관측소명,날짜,EL
JD삼양2,2018-02-26,2.72
JD삼양2,2018-02-27,2.72
JD삼양2,2018-02-28,2.75
JD삼양2,2018-03-01,2.83
JD삼양2,2018-03-02,2.88
JD삼양2,2018-03-03,2.92
JD삼양2,2018-03-04,2.95
JD삼양2,2018-03-05,2.96
JD삼양2,2018-03-06,2.98
JD삼양2,2018-03-07,3.01
JD삼양2,2018-03-08,3.07
JD삼양2,2018-03-09,3.17
JD삼양2,2018-03-10,3.23
JD삼양2,2018-03-11,3.27
JD삼양2,2018-03-12,3.31
JD삼양2,2018-03-13,3.35
JD삼양2,2018-03-14,3.38
JD삼양2,2018-03-15,3.43
JD삼양2,2018-03-16,3.48
JD삼양2,2018-03-17,3.54
JD삼양2,2018-03-18,3.59
JD삼양2,2018-03-19,3.63
JD삼양2,2018-03-20,3.69
JD삼양2,2018-03-21,3.78
JD삼양2,2018-03-22,3.88
JD삼양2,2018-03-23,3.95
JD삼양2,2018-03-24,4.02
JD삼양2,2018-03-25,4.04
JD삼양2,2018-03-26,4.07
JD삼양2,2018-03-27,4.1
JD삼양2,2018-03-28,4.14
JD삼양2,2018-03-29,4.18
JD삼양2,2018-03-30,4.22
JD삼양2,2018-03-31,4.26
JD삼양2,2018-04-01,4.29
JD삼양2,2018-04-02,4.32
JD삼양2,2018-04-03,4.35
JD삼양2,2018-04-04,4.37
JD삼양2,2018-04-05,4.4
JD삼양2,2018-04-06,4.42
JD삼양2,2018-04-07,4.42
JD삼양2,2018-04-08,4.43
JD삼양2,2018-04-09,4.44
JD삼양2,2018-04-10,4.45
JD삼양2,2018-04-11,4.46
JD삼양2,2018-04-12,4.46
JD삼양2,2018-04-13,4.48
JD삼양2,2018-04-14,4.51
JD삼양2,2018-04-15,4.51
JD삼양2,2018-04-16,4.51
JD삼양2,2018-04-17,4.51
JD삼양2,2018-04-18,4.51
JD삼양2,2018-04-19,4.51
JD삼양2,2018-04-20,4.52
JD삼양2,2018-04-21,4.52
JD삼양2,2018-04-22,4.53
JD삼양2,2018-04-23,4.55
JD삼양2,2018-04-24,4.62
JD삼양2,2018-04-25,4.7
JD삼양2,2018-04-26,4.74
JD삼양2,2018-04-27,4.77
JD삼양2,2018-04-28,4.8
JD삼양2,2018-04-29,4.82
JD삼양2,2018-04-30,4.85
JD삼양2,2018-05-01,4.88
JD삼양2,2018-05-02,4.91
JD삼양2,2018-05-03,4.93
JD삼양2,2018-05-04,4.94
JD삼양2,2018-05-05,4.96
JD삼양2,2018-05-06,4.98
JD삼양2,2018-05-07,5.02
JD삼양2,2018-05-08,5.07
JD삼양2,2018-05-09,5.08
JD삼양2,2018-05-10,5.09
JD삼양2,2018-05-11,5.09
JD삼양2,2018-05-12,5.09
JD삼양2,2018-05-13,5.14
JD삼양2,2018-05-14,5.21
JD삼양2,2018-05-15,5.25
JD삼양2,2018-05-16,5.28
JD삼양2,2018-05-17,5.31
JD삼양2,2018-05-18,5.33
JD삼양2,2018-05-19,5.34
JD삼양2,2018-05-20,5.35
JD삼양2,2018-05-21,5.35
JD삼양2,2018-05-22,5.36
JD삼양2,2018-05-23,5.35
JD삼양2,2018-05-24,5.35
JD삼양2,2018-05-25,5.35
JD삼양2,2018-05-26,5.36
JD삼양2,2018-05-28,5.38
JD삼양2,2018-05-29,5.38
JD삼양2,2018-05-30,5.39
JD삼양2,2018-05-31,5.39
JD삼양2,2018-06-01,5.38
JD삼양2,2018-06-02,5.38
JD삼양2,2018-06-03,5.37
JD삼양2,2018-06-04,5.36
JD삼양2,2018-06-05,5.37
JD삼양2,2018-06-06,5.39
JD삼양2,2018-06-07,5.39
JD삼양2,2018-06-08,5.38
JD삼양2,2018-06-09,5.38
JD삼양2,2018-06-10,5.39
JD삼양2,2018-06-11,5.41
JD삼양2,2018-06-12,5.43
JD삼양2,2018-06-13,5.44
JD삼양2,2018-06-14,5.45
JD삼양2,2018-06-15,5.45
JD삼양2,2018-06-16,5.45
JD삼양2,2018-06-17,5.44
JD삼양2,2018-06-18,5.43
JD삼양2,2018-06-19,5.43
JD삼양2,2018-06-20,5.44
JD삼양2,2018-06-21,5.42
JD삼양2,2018-06-22,5.41
JD삼양2,2018-06-23,5.39
JD삼양2,2018-06-24,5.37
JD삼양2,2018-06-25,5.36
JD삼양2,2018-06-26,5.34
JD삼양2,2018-06-27,5.33
JD삼양2,2018-06-28,5.34
JD삼양2,2018-06-29,5.42
JD삼양2,2018-06-30,5.48
JD삼양2,2018-07-02,6.0
JD삼양2,2018-07-03,6.15
JD삼양2,2018-07-04,6.25
JD삼양2,2018-07-05,6.34
JD삼양2,2018-07-06,6.44
JD삼양2,2018-07-07,6.59
JD삼양2,2018-07-08,6.71
JD삼양2,2018-07-09,6.8
JD삼양2,2018-07-10,6.88
JD삼양2,2018-07-11,6.94
JD삼양2,2018-07-12,6.98
JD삼양2,2018-07-13,7.01
JD삼양2,2018-07-14,7.04
JD삼양2,2018-07-15,7.05
JD삼양2,2018-07-16,7.06
JD삼양2,2018-07-17,7.06
JD삼양2,2018-07-18,7.05
JD삼양2,2018-07-19,7.04
JD삼양2,2018-07-20,7.02
JD삼양2,2018-07-21,7.0
JD삼양2,2018-07-22,6.98
JD삼양2,2018-07-23,6.96
JD삼양2,2018-07-24,6.93
JD삼양2,2018-07-25,6.9
JD삼양2,2018-07-26,6.88
JD삼양2,2018-07-27,6.85
JD삼양2,2018-07-28,6.82
JD삼양2,2018-07-29,6.79
JD삼양2,2018-07-30,6.77
JD삼양2,2018-07-31,6.75
JD삼양2,2018-08-01,6.72
JD삼양2,2018-08-02,6.69
JD삼양2,2018-08-03,6.65
JD삼양2,2018-08-04,6.62
JD삼양2,2018-08-05,6.58
JD삼양2,2018-08-06,6.55
JD삼양2,2018-08-07,6.51
JD삼양2,2018-08-08,6.48
JD삼양2,2018-08-09,6.44
JD삼양2,2018-08-10,6.42
JD삼양2,2018-08-11,6.39
JD삼양2,2018-08-12,6.38
JD삼양2,2018-08-13,6.39
JD삼양2,2018-08-14,6.37
JD삼양2,2018-08-15,6.35
JD삼양2,2018-08-16,6.33
JD삼양2,2018-08-17,6.31
JD삼양2,2018-08-18,6.29
JD삼양2,2018-08-19,6.26
JD삼양2,2018-08-20,6.24
JD삼양2,2018-08-21,6.21
JD삼양2,2018-08-22,6.19
JD삼양2,2018-08-23,6.41
JD삼양2,2018-08-24,7.16
JD삼양2,2018-08-25,7.76
JD삼양2,2018-08-26,8.08
JD삼양2,2018-08-27,8.32
JD삼양2,2018-08-28,8.53
JD삼양2,2018-08-29,8.7
JD삼양2,2018-08-30,8.84
JD삼양2,2018-08-31,8.96
JD삼양2,2018-09-01,9.06
JD삼양2,2018-09-02,9.16
JD삼양2,2018-09-03,9.26
JD삼양2,2018-09-04,9.36
JD삼양2,2018-09-05,9.44
JD삼양2,2018-09-06,9.52
JD삼양2,2018-09-07,9.59
JD삼양2,2018-09-08,9.66
JD삼양2,2018-09-09,9.72
JD삼양2,2018-09-10,9.78
JD삼양2,2018-09-11,9.85
JD삼양2,2018-09-12,9.93
JD삼양2,2018-09-13,10.05
JD삼양2,2018-09-14,10.46
JD삼양2,2018-09-15,10.86
JD삼양2,2018-09-16,11.15
JD삼양2,2018-09-17,11.38
JD삼양2,2018-09-18,11.59
JD삼양2,2018-09-19,11.8
JD삼양2,2018-09-20,12.01
JD삼양2,2018-09-21,12.19
JD삼양2,2018-09-22,12.33
JD삼양2,2018-09-23,12.48
JD삼양2,2018-09-24,12.62
JD삼양2,2018-09-25,12.75
JD삼양2,2018-09-26,12.86
JD삼양2,2018-09-27,12.97
JD삼양2,2018-09-28,13.07
JD삼양2,2018-09-29,13.17
JD삼양2,2018-09-30,13.28
JD삼양2,2018-10-01,13.34
JD삼양2,2018-10-02,13.4
JD삼양2,2018-10-03,13.45
JD삼양2,2018-10-04,13.5
JD삼양2,2018-10-05,13.62
JD삼양2,2018-10-06,14.34
JD삼양2,2018-10-07,15.42
JD삼양2,2018-10-08,16.19
JD삼양2,2018-10-09,16.71
JD삼양2,2018-10-10,17.06
JD삼양2,2018-10-11,17.3
JD삼양2,2018-10-12,17.47
JD삼양2,2018-10-13,17.59
JD삼양2,2018-10-14,17.69
JD삼양2,2018-10-15,17.78
JD삼양2,2018-10-16,17.87
JD삼양2,2018-10-17,17.94
JD삼양2,2018-10-18,18.0
JD삼양2,2018-10-19,18.04
JD삼양2,2018-10-20,18.08
JD삼양2,2018-10-21,18.13
JD삼양2,2018-10-22,18.17
JD삼양2,2018-10-23,18.2
JD삼양2,2018-10-24,18.21
JD삼양2,2018-10-25,18.23
JD삼양2,2018-10-26,18.25
JD삼양2,2018-10-27,18.25
JD삼양2,2018-10-28,18.25
JD삼양2,2018-10-29,18.23
JD삼양2,2018-10-30,18.18
JD삼양2,2018-10-31,18.14
JD삼양2,2018-11-01,18.08
JD삼양2,2018-11-02,18.01
JD삼양2,2018-11-03,17.95
JD삼양2,2018-11-04,17.88
JD삼양2,2018-11-05,17.78
JD삼양2,2018-11-06,17.69
JD삼양2,2018-11-07,17.6
JD삼양2,2018-11-08,17.52
JD삼양2,2018-11-09,17.41
JD삼양2,2018-11-10,17.28
JD삼양2,2018-11-11,17.18
JD삼양2,2018-11-12,17.06
JD삼양2,2018-11-13,16.93
JD삼양2,2018-11-14,16.79
JD삼양2,2018-11-15,16.66
JD삼양2,2018-11-16,16.53
JD삼양2,2018-11-17,16.38
JD삼양2,2018-11-18,16.24
JD삼양2,2018-11-19,16.09
JD삼양2,2018-11-20,15.94
JD삼양2,2018-11-21,15.8
JD삼양2,2018-11-22,15.64
JD삼양2,2018-11-23,15.49
JD삼양2,2018-11-24,15.34
JD삼양2,2018-11-25,15.19
JD삼양2,2018-11-26,15.04
JD삼양2,2018-11-27,14.89
JD삼양2,2018-11-28,14.73
JD삼양2,2018-11-29,14.57
JD삼양2,2018-11-30,14.41
JD삼양2,2018-12-01,14.25
JD삼양2,2018-12-02,14.1
JD삼양2,2018-12-03,13.95
JD삼양2,2018-12-04,13.8
JD삼양2,2018-12-05,13.64
JD삼양2,2018-12-06,13.49
JD삼양2,2018-12-07,13.32
JD삼양2,2018-12-08,13.17
JD삼양2,2018-12-09,13.0
JD삼양2,2018-12-10,12.85
JD삼양2,2018-12-11,12.71
JD삼양2,2018-12-12,12.57
JD삼양2,2018-12-13,12.42
JD삼양2,2018-12-14,12.27
JD삼양2,2018-12-15,12.12
JD삼양2,2018-12-16,11.99
JD삼양2,2018-12-17,11.85
JD삼양2,2018-12-18,11.7
JD삼양2,2018-12-19,11.57
JD삼양2,2018-12-20,11.43
JD삼양2,2018-12-21,11.31
JD삼양2,2018-12-22,11.19
JD삼양2,2018-12-23,11.06
JD삼양2,2018-12-24,10.94
JD삼양2,2018-12-25,10.83
JD삼양2,2018-12-26,10.71
JD삼양2,2018-12-27,10.58
JD삼양2,2018-12-28,10.45
JD삼양2,2018-12-29,10.32
JD삼양2,2018-12-30,10.19
JD삼양2,2018-12-31,10.06
JD삼양2,2019-01-01,9.94
JD삼양2,2019-01-02,9.81
JD삼양2,2019-01-03,9.69
JD삼양2,2019-01-04,9.58
JD삼양2,2019-01-05,9.47
JD삼양2,2019-01-06,9.35
JD삼양2,2019-01-07,9.25
JD삼양2,2019-01-08,9.13
JD삼양2,2019-01-09,9.02
JD삼양2,2019-01-10,8.92
JD삼양2,2019-01-11,8.82
JD삼양2,2019-01-12,8.72
JD삼양2,2019-01-13,8.62
JD삼양2,2019-01-14,8.51
JD삼양2,2019-01-15,8.41
JD삼양2,2019-01-16,8.3
JD삼양2,2019-01-17,8.2
JD삼양2,2019-01-18,8.1
JD삼양2,2019-01-19,8.01
JD삼양2,2019-01-20,7.92
JD삼양2,2019-01-21,7.83
JD삼양2,2019-01-22,7.75
JD삼양2,2019-01-23,7.67
JD삼양2,2019-01-24,7.58
JD삼양2,2019-01-25,7.5
JD삼양2,2019-01-26,7.41
JD삼양2,2019-01-27,7.32
JD삼양2,2019-01-28,7.23
JD삼양2,2019-01-29,7.13
JD삼양2,2019-01-30,7.02
JD삼양2,2019-01-31,6.92
JD삼양2,2019-02-01,6.83
JD삼양2,2019-02-02,6.72
JD삼양2,2019-02-03,6.64
JD삼양2,2019-02-04,6.55
JD삼양2,2019-02-05,6.47
JD삼양2,2019-02-06,6.4
JD삼양2,2019-02-07,6.32
JD삼양2,2019-02-08,6.25
JD삼양2,2019-02-09,6.16
JD삼양2,2019-02-10,6.09
JD삼양2,2019-02-11,6.0
JD삼양2,2019-02-12,5.92
JD삼양2,2019-02-13,5.85
JD삼양2,2019-02-14,5.78
JD삼양2,2019-02-15,5.71
JD삼양2,2019-02-16,5.65
JD삼양2,2019-02-17,5.58
JD삼양2,2019-02-18,5.53
JD삼양2,2019-02-19,5.48
JD삼양2,2019-02-20,5.44
JD삼양2,2019-02-21,5.4
JD삼양2,2019-02-22,5.36
JD삼양2,2019-02-23,5.32
JD삼양2,2019-02-24,5.27
JD삼양2,2019-02-25,5.22
JD삼양2,2019-02-26,5.17
JD삼양2,2019-02-27,5.12
JD삼양2,2019-02-28,5.08
JD삼양2,2019-03-01,5.03
JD삼양2,2019-03-02,4.99
JD삼양2,2019-03-03,4.95
JD삼양2,2019-03-04,4.92
JD삼양2,2019-03-05,4.89
JD삼양2,2019-03-06,4.86
JD삼양2,2019-03-07,4.84
JD삼양2,2019-03-08,4.81
JD삼양2,2019-03-09,4.78
JD삼양2,2019-03-10,4.78
JD삼양2,2019-03-11,4.8
JD삼양2,2019-03-12,4.8
JD삼양2,2019-03-13,4.77
JD삼양2,2019-03-14,4.75
JD삼양2,2019-03-15,4.73
JD삼양2,2019-03-16,4.7
JD삼양2,2019-03-17,4.68
JD삼양2,2019-03-18,4.67
JD삼양2,2019-03-19,4.65
JD삼양2,2019-03-20,4.65
JD삼양2,2019-03-21,4.64
JD삼양2,2019-03-22,4.63
JD삼양2,2019-03-23,4.62
JD삼양2,2019-03-24,4.6
JD삼양2,2019-03-25,4.59
JD삼양2,2019-03-26,4.56
JD삼양2,2019-03-27,4.54
JD삼양2,2019-03-28,4.52
JD삼양2,2019-03-29,4.5
JD삼양2,2019-03-30,4.47
JD삼양2,2019-03-31,4.44
JD삼양2,2019-04-01,4.42
JD삼양2,2019-04-02,4.39
JD삼양2,2019-04-03,4.36
JD삼양2,2019-04-04,4.34
JD삼양2,2019-04-05,4.33
JD삼양2,2019-04-06,4.31
JD삼양2,2019-04-07,4.3
JD삼양2,2019-04-08,4.28
JD삼양2,2019-04-09,4.28
JD삼양2,2019-04-10,4.26
JD삼양2,2019-04-11,4.25
JD삼양2,2019-04-12,4.22
JD삼양2,2019-04-13,4.2
JD삼양2,2019-04-14,4.17
JD삼양2,2019-04-15,4.14
JD삼양2,2019-04-16,4.13
JD삼양2,2019-04-17,4.11
JD삼양2,2019-04-18,4.09
JD삼양2,2019-04-19,4.08
JD삼양2,2019-04-20,4.06
JD삼양2,2019-04-21,4.05
JD삼양2,2019-04-22,4.03
JD삼양2,2019-04-23,4.02
JD삼양2,2019-04-24,4.02
JD삼양2,2019-04-25,4.01
JD삼양2,2019-04-26,3.99
JD삼양2,2019-04-27,3.97
JD삼양2,2019-04-28,3.95
JD삼양2,2019-04-29,3.93
JD삼양2,2019-04-30,3.92
JD삼양2,2019-05-01,3.9
JD삼양2,2019-05-02,3.89
JD삼양2,2019-05-03,3.87
JD삼양2,2019-05-04,3.85
JD삼양2,2019-05-05,3.84
JD삼양2,2019-05-06,3.83
JD삼양2,2019-05-07,3.82
JD삼양2,2019-05-08,3.8
JD삼양2,2019-05-09,3.78
JD삼양2,2019-05-10,3.77
JD삼양2,2019-05-11,3.75
JD삼양2,2019-05-12,3.73
JD삼양2,2019-05-13,3.71
JD삼양2,2019-05-14,3.7
JD삼양2,2019-05-15,3.68
JD삼양2,2019-05-16,3.67
JD삼양2,2019-05-17,3.66
JD삼양2,2019-05-18,3.68
JD삼양2,2019-05-19,3.73
JD삼양2,2019-05-20,3.75
JD삼양2,2019-05-21,3.76
JD삼양2,2019-05-22,3.77
JD삼양2,2019-05-23,3.78
JD삼양2,2019-05-24,3.78
JD삼양2,2019-05-25,3.78
JD삼양2,2019-05-26,3.78
JD삼양2,2019-05-27,3.9
JD삼양2,2019-05-28,4.11
JD삼양2,2019-05-29,4.11
JD삼양2,2019-05-30,4.11
JD삼양2,2019-05-31,4.12
JD삼양2,2019-06-01,4.14
JD삼양2,2019-06-02,4.15
JD삼양2,2019-06-03,4.16
JD삼양2,2019-06-04,4.17
JD삼양2,2019-06-05,4.18
JD삼양2,2019-06-06,4.2
JD삼양2,2019-06-07,4.21
JD삼양2,2019-06-08,4.22
JD삼양2,2019-06-09,4.23
JD삼양2,2019-06-10,4.23
JD삼양2,2019-06-11,4.23
JD삼양2,2019-06-12,4.23
JD삼양2,2019-06-13,4.23
JD삼양2,2019-06-14,4.24
JD삼양2,2019-06-15,4.28
JD삼양2,2019-06-16,4.31
JD삼양2,2019-06-17,4.32
JD삼양2,2019-06-18,4.34
JD삼양2,2019-06-19,4.35
JD삼양2,2019-06-20,4.37
JD삼양2,2019-06-21,4.38
JD삼양2,2019-06-22,4.39
JD삼양2,2019-06-23,4.41
JD삼양2,2019-06-24,4.41
JD삼양2,2019-06-25,4.41
JD삼양2,2019-06-26,4.44
JD삼양2,2019-06-27,4.55
JD삼양2,2019-06-28,4.61
JD삼양2,2019-06-29,4.67
JD삼양2,2019-06-30,4.7
JD삼양2,2019-07-01,4.73
JD삼양2,2019-07-02,4.76
JD삼양2,2019-07-03,4.79
JD삼양2,2019-07-04,4.82
JD삼양2,2019-07-05,4.86
JD삼양2,2019-07-06,4.88
JD삼양2,2019-07-07,4.91
JD삼양2,2019-07-08,4.93
JD삼양2,2019-07-09,4.95
JD삼양2,2019-07-10,4.98
JD삼양2,2019-07-11,5.2
JD삼양2,2019-07-12,5.39
JD삼양2,2019-07-13,5.49
JD삼양2,2019-07-14,5.54
JD삼양2,2019-07-15,5.58
JD삼양2,2019-07-16,5.6
JD삼양2,2019-07-17,5.62
JD삼양2,2019-07-18,5.66
JD삼양2,2019-07-19,5.85
JD삼양2,2019-07-20,6.51
JD삼양2,2019-07-21,7.4
JD삼양2,2019-07-22,8.01
JD삼양2,2019-07-23,8.71
JD삼양2,2019-07-24,9.27
JD삼양2,2019-07-25,9.66
JD삼양2,2019-07-26,9.94
JD삼양2,2019-07-27,10.14
JD삼양2,2019-07-28,10.3
JD삼양2,2019-07-29,10.44
JD삼양2,2019-07-30,10.56
JD삼양2,2019-07-31,10.66
JD삼양2,2019-08-01,10.74
JD삼양2,2019-08-02,10.83
JD삼양2,2019-08-03,10.91
JD삼양2,2019-08-04,10.99
JD삼양2,2019-08-05,11.06
JD삼양2,2019-08-06,11.14
JD삼양2,2019-08-07,11.21
JD삼양2,2019-08-08,11.27
JD삼양2,2019-08-09,11.34
JD삼양2,2019-08-10,11.42
JD삼양2,2019-08-11,11.5
JD삼양2,2019-08-12,11.6
JD삼양2,2019-08-13,11.7
JD삼양2,2019-08-14,11.79
JD삼양2,2019-08-15,11.88
JD삼양2,2019-08-16,11.95
JD삼양2,2019-08-17,12.01
JD삼양2,2019-08-18,12.08
JD삼양2,2019-08-19,12.13
JD삼양2,2019-08-20,12.2
JD삼양2,2019-08-21,12.25
JD삼양2,2019-08-22,12.3
JD삼양2,2019-08-23,12.34
JD삼양2,2019-08-24,12.37
JD삼양2,2019-08-25,12.4
JD삼양2,2019-08-26,12.42
JD삼양2,2019-08-27,12.45
JD삼양2,2019-08-28,12.54
JD삼양2,2019-08-29,12.72
JD삼양2,2019-08-30,13.04
JD삼양2,2019-08-31,13.26
JD삼양2,2019-09-01,13.39
JD삼양2,2019-09-02,13.52
JD삼양2,2019-09-03,13.77
JD삼양2,2019-09-04,14.0
JD삼양2,2019-09-05,14.21
JD삼양2,2019-09-06,14.44
JD삼양2,2019-09-07,14.81
JD삼양2,2019-09-08,15.33
JD삼양2,2019-09-09,15.71
JD삼양2,2019-09-10,16.02
JD삼양2,2019-09-11,16.28
JD삼양2,2019-09-12,16.48
JD삼양2,2019-09-13,16.64
JD삼양2,2019-09-14,16.76
JD삼양2,2019-09-15,16.87
JD삼양2,2019-09-16,16.96
JD삼양2,2019-09-17,17.02
JD삼양2,2019-09-18,17.08
JD삼양2,2019-09-19,17.13
JD삼양2,2019-09-20,17.18
JD삼양2,2019-09-21,17.24
JD삼양2,2019-09-22,17.75
JD삼양2,2019-09-23,18.84
JD삼양2,2019-09-24,19.84
JD삼양2,2019-09-25,20.56
JD삼양2,2019-09-26,21.09
JD삼양2,2019-09-27,21.5
JD삼양2,2019-09-28,21.88
JD삼양2,2019-09-29,22.22
JD삼양2,2019-09-30,22.5
JD삼양2,2019-10-01,22.77
JD삼양2,2019-10-02,23.29
JD삼양2,2019-10-03,24.13
JD삼양2,2019-10-04,24.85
JD삼양2,2019-10-05,25.43
JD삼양2,2019-10-06,25.93
JD삼양2,2019-10-07,26.39
JD삼양2,2019-10-08,26.75
JD삼양2,2019-10-09,27.08
JD삼양2,2019-10-10,27.38
JD삼양2,2019-10-11,27.66
JD삼양2,2019-10-12,27.89
JD삼양2,2019-10-13,28.09
JD삼양2,2019-10-14,28.27
JD삼양2,2019-10-15,28.43
JD삼양2,2019-10-16,28.66
JD삼양2,2019-10-17,28.95
JD삼양2,2019-10-18,29.06
JD삼양2,2019-10-19,29.14
JD삼양2,2019-10-20,29.19
JD삼양2,2019-10-21,29.23
JD삼양2,2019-10-22,29.24
JD삼양2,2019-10-23,29.22
JD삼양2,2019-10-24,29.18
JD삼양2,2019-10-25,29.11
JD삼양2,2019-10-26,29.02
JD삼양2,2019-10-27,28.91
JD삼양2,2019-10-28,28.81
JD삼양2,2019-10-29,28.67
JD삼양2,2019-10-30,28.51
JD삼양2,2019-10-31,28.34
JD삼양2,2019-11-01,28.17
JD삼양2,2019-11-02,27.99
JD삼양2,2019-11-03,27.8
JD삼양2,2019-11-04,27.58
JD삼양2,2019-11-05,27.37
JD삼양2,2019-11-06,27.16
JD삼양2,2019-11-07,26.93
JD삼양2,2019-11-08,26.68
JD삼양2,2019-11-09,26.45
JD삼양2,2019-11-10,26.25
JD삼양2,2019-11-11,26.0
JD삼양2,2019-11-12,25.72
JD삼양2,2019-11-13,25.48
JD삼양2,2019-11-14,25.22
JD삼양2,2019-11-15,24.98
JD삼양2,2019-11-16,24.74
JD삼양2,2019-11-17,24.5
JD삼양2,2019-11-18,24.24
JD삼양2,2019-11-19,23.97
JD삼양2,2019-11-20,23.71
JD삼양2,2019-11-21,23.46
JD삼양2,2019-11-22,23.21
JD삼양2,2019-11-23,22.96
JD삼양2,2019-11-24,22.71
JD삼양2,2019-11-25,22.43
JD삼양2,2019-11-26,22.17
JD삼양2,2019-11-27,21.91
JD삼양2,2019-11-28,21.63
JD삼양2,2019-11-29,21.35
JD삼양2,2019-11-30,21.09
JD삼양2,2019-12-01,20.84
JD삼양2,2019-12-02,20.56
JD삼양2,2019-12-03,20.3
JD삼양2,2019-12-04,20.04
JD삼양2,2019-12-05,19.77
JD삼양2,2019-12-06,19.51
JD삼양2,2019-12-07,19.26
JD삼양2,2019-12-08,19.01
JD삼양2,2019-12-09,18.77
JD삼양2,2019-12-10,18.54
JD삼양2,2019-12-11,18.29
JD삼양2,2019-12-12,18.02
JD삼양2,2019-12-13,17.78
JD삼양2,2019-12-14,17.54
JD삼양2,2019-12-15,17.3
JD삼양2,2019-12-16,17.07
JD삼양2,2019-12-17,16.84
JD삼양2,2019-12-18,16.61
JD삼양2,2019-12-19,16.39
JD삼양2,2019-12-20,16.17
JD삼양2,2019-12-21,15.97
JD삼양2,2019-12-22,15.78
JD삼양2,2019-12-23,15.55
JD삼양2,2019-12-24,15.33
JD삼양2,2019-12-25,15.14
JD삼양2,2019-12-26,14.95
JD삼양2,2019-12-27,14.74
JD삼양2,2019-12-28,14.53
JD삼양2,2019-12-29,14.34
JD삼양2,2019-12-30,14.16
JD삼양2,2019-12-31,13.96
JD삼양2,2020-01-01,13.78
JD삼양2,2020-01-02,13.59
JD삼양2,2020-01-03,13.41
JD삼양2,2020-01-04,13.22
JD삼양2,2020-01-05,13.05
JD삼양2,2020-01-06,12.89
JD삼양2,2020-01-07,12.74
JD삼양2,2020-01-08,12.56
JD삼양2,2020-01-09,12.4
JD삼양2,2020-01-10,12.25
JD삼양2,2020-01-11,12.1
JD삼양2,2020-01-12,11.95
JD삼양2,2020-01-13,11.79
JD삼양2,2020-01-14,11.64
JD삼양2,2020-01-15,11.49
JD삼양2,2020-01-16,11.35
JD삼양2,2020-01-17,11.21
JD삼양2,2020-01-18,11.07
JD삼양2,2020-01-19,10.93
JD삼양2,2020-01-20,10.78
JD삼양2,2020-01-21,10.64
JD삼양2,2020-01-22,10.51
JD삼양2,2020-01-23,10.39
JD삼양2,2020-01-24,10.27
JD삼양2,2020-01-25,10.15
JD삼양2,2020-01-26,10.03
JD삼양2,2020-01-27,9.95
JD삼양2,2020-01-28,10.03
JD삼양2,2020-01-29,10.19
JD삼양2,2020-01-30,10.11
JD삼양2,2020-01-31,10.01
JD삼양2,2020-02-01,9.92
JD삼양2,2020-02-02,9.83
JD삼양2,2020-02-03,9.75
JD삼양2,2020-02-04,9.67
JD삼양2,2020-02-05,9.59
JD삼양2,2020-02-06,9.5
JD삼양2,2020-02-07,9.43
JD삼양2,2020-02-08,9.36
JD삼양2,2020-02-09,9.29
JD삼양2,2020-02-10,9.22
JD삼양2,2020-02-11,9.15
JD삼양2,2020-02-12,9.1
JD삼양2,2020-02-13,9.03
JD삼양2,2020-02-14,8.96
JD삼양2,2020-02-15,8.89
JD삼양2,2020-02-16,8.82
JD삼양2,2020-02-17,8.75
JD삼양2,2020-02-18,8.66
JD삼양2,2020-02-19,8.59
JD삼양2,2020-02-20,8.52
JD삼양2,2020-02-21,8.45
JD삼양2,2020-02-22,8.37
JD삼양2,2020-02-23,8.3
JD삼양2,2020-02-24,8.23
JD삼양2,2020-02-25,8.17
JD삼양2,2020-02-26,8.1
JD삼양2,2020-02-27,8.03
JD삼양2,2020-02-28,7.97
JD삼양2,2020-02-29,7.91
JD삼양2,2020-03-01,7.86
JD삼양2,2020-03-02,7.79
JD삼양2,2020-03-03,7.74
JD삼양2,2020-03-04,7.67
JD삼양2,2020-03-05,7.61
JD삼양2,2020-03-06,7.55
JD삼양2,2020-03-07,7.5
JD삼양2,2020-03-08,7.45
JD삼양2,2020-03-09,7.42
JD삼양2,2020-03-10,7.42
JD삼양2,2020-03-11,7.48
JD삼양2,2020-03-12,7.51
JD삼양2,2020-03-13,7.5
JD삼양2,2020-03-14,7.48
JD삼양2,2020-03-15,7.45
JD삼양2,2020-03-16,7.41
JD삼양2,2020-03-17,7.39
JD삼양2,2020-03-18,7.35
JD삼양2,2020-03-19,7.33
JD삼양2,2020-03-20,7.29
JD삼양2,2020-03-21,7.26
JD삼양2,2020-03-22,7.24
JD삼양2,2020-03-23,7.2
JD삼양2,2020-03-24,7.16
JD삼양2,2020-03-25,7.06
JD삼양2,2020-03-26,6.92
JD삼양2,2020-03-27,6.88
JD삼양2,2020-03-28,6.84
JD삼양2,2020-03-29,6.81
JD삼양2,2020-03-30,6.77
JD삼양2,2020-03-31,6.72
JD삼양2,2020-04-01,6.67
JD삼양2,2020-04-02,6.63
JD삼양2,2020-04-03,6.58
JD삼양2,2020-04-04,6.53
JD삼양2,2020-04-05,6.48
JD삼양2,2020-04-06,6.44
JD삼양2,2020-04-07,6.4
JD삼양2,2020-04-08,6.37
JD삼양2,2020-04-09,6.33
JD삼양2,2020-04-10,6.3
JD삼양2,2020-04-11,6.27
JD삼양2,2020-04-12,6.26
JD삼양2,2020-04-13,6.27
JD삼양2,2020-04-14,6.26
