관측소명,날짜,EL
JD상모1,2018-06-03,2.65
JD상모1,2018-06-04,2.6
JD상모1,2018-06-05,2.59
JD상모1,2018-06-06,2.58
JD상모1,2018-06-07,2.54
JD상모1,2018-06-08,2.52
JD상모1,2018-06-09,2.52
JD상모1,2018-06-10,2.55
JD상모1,2018-06-11,2.58
JD상모1,2018-06-12,2.6
JD상모1,2018-06-13,2.59
JD상모1,2018-06-14,2.62
JD상모1,2018-06-15,2.62
JD상모1,2018-06-16,2.61
JD상모1,2018-06-17,2.59
JD상모1,2018-06-18,2.55
JD상모1,2018-06-19,2.53
JD상모1,2018-06-20,2.58
JD상모1,2018-06-21,2.59
JD상모1,2018-06-22,2.57
JD상모1,2018-06-23,2.55
JD상모1,2018-06-24,2.52
JD상모1,2018-06-25,2.5
JD상모1,2018-06-26,2.49
JD상모1,2018-06-27,2.48
JD상모1,2018-06-28,2.5
JD상모1,2018-06-29,2.82
JD상모1,2018-06-30,2.99
JD상모1,2018-07-01,3.09
JD상모1,2018-07-02,3.15
JD상모1,2018-07-03,3.2
JD상모1,2018-07-04,3.2
JD상모1,2018-07-05,3.16
JD상모1,2018-07-06,3.14
JD상모1,2018-07-07,3.12
JD상모1,2018-07-08,3.07
JD상모1,2018-07-09,3.0
JD상모1,2018-07-10,2.94
JD상모1,2018-07-11,2.89
JD상모1,2018-07-12,2.86
JD상모1,2018-07-13,2.82
JD상모1,2018-07-14,2.81
JD상모1,2018-07-15,2.79
JD상모1,2018-07-16,2.76
JD상모1,2018-07-17,2.72
JD상모1,2018-07-18,2.68
JD상모1,2018-07-19,2.66
JD상모1,2018-07-20,2.66
JD상모1,2018-07-21,2.65
JD상모1,2018-07-22,2.67
JD상모1,2018-07-23,2.67
JD상모1,2018-07-24,2.65
JD상모1,2018-07-25,2.63
JD상모1,2018-07-26,2.61
JD상모1,2018-07-27,2.6
JD상모1,2018-07-28,2.59
JD상모1,2018-07-29,2.59
JD상모1,2018-07-30,2.6
JD상모1,2018-07-31,2.61
JD상모1,2018-08-01,2.61
JD상모1,2018-08-02,2.6
JD상모1,2018-08-03,2.6
JD상모1,2018-08-04,2.58
JD상모1,2018-08-05,2.54
JD상모1,2018-08-06,2.52
JD상모1,2018-08-07,2.52
JD상모1,2018-08-08,2.52
JD상모1,2018-08-09,2.53
JD상모1,2018-08-10,2.54
JD상모1,2018-08-11,2.56
JD상모1,2018-08-12,2.59
JD상모1,2018-08-13,2.59
JD상모1,2018-08-14,2.58
JD상모1,2018-08-15,2.56
JD상모1,2018-08-16,2.55
JD상모1,2018-08-17,2.58
JD상모1,2018-08-18,2.57
JD상모1,2018-08-19,2.53
JD상모1,2018-08-20,2.49
JD상모1,2018-08-21,2.48
JD상모1,2018-08-22,2.52
JD상모1,2018-08-23,3.08
JD상모1,2018-08-24,3.57
JD상모1,2018-08-25,3.62
JD상모1,2018-08-26,3.59
JD상모1,2018-08-27,3.53
JD상모1,2018-08-28,3.45
JD상모1,2018-08-29,3.37
JD상모1,2018-08-30,3.29
JD상모1,2018-08-31,3.21
JD상모1,2018-09-01,3.17
JD상모1,2018-09-02,3.18
JD상모1,2018-09-03,3.16
JD상모1,2018-09-04,3.24
JD상모1,2018-09-05,3.31
JD상모1,2018-09-06,3.29
JD상모1,2018-09-07,3.28
JD상모1,2018-09-08,3.27
JD상모1,2018-09-09,3.25
JD상모1,2018-09-10,3.21
JD상모1,2018-09-11,3.18
JD상모1,2018-09-12,3.14
JD상모1,2018-09-13,3.13
JD상모1,2018-09-14,3.2
JD상모1,2018-09-15,3.21
JD상모1,2018-09-16,3.19
JD상모1,2018-09-17,3.15
JD상모1,2018-09-18,3.11
JD상모1,2018-09-19,3.08
JD상모1,2018-09-20,3.06
JD상모1,2018-09-21,3.04
JD상모1,2018-09-22,3.02
JD상모1,2018-09-23,2.99
JD상모1,2018-09-24,2.95
JD상모1,2018-09-25,2.92
JD상모1,2018-09-26,2.9
JD상모1,2018-09-27,2.89
JD상모1,2018-09-28,2.87
JD상모1,2018-09-29,2.84
JD상모1,2018-09-30,2.84
JD상모1,2018-10-01,2.76
JD상모1,2018-10-02,2.68
JD상모1,2018-10-03,2.65
JD상모1,2018-10-04,2.64
JD상모1,2018-10-05,2.74
JD상모1,2018-10-06,3.32
JD상모1,2018-10-07,3.5
JD상모1,2018-10-08,3.53
JD상모1,2018-10-09,3.48
JD상모1,2018-10-10,3.41
JD상모1,2018-10-11,3.31
JD상모1,2018-10-12,3.22
JD상모1,2018-10-13,3.15
JD상모1,2018-10-14,3.09
JD상모1,2018-10-15,3.01
JD상모1,2018-10-16,2.97
JD상모1,2018-10-17,2.93
JD상모1,2018-10-18,2.89
JD상모1,2018-10-19,2.84
JD상모1,2018-10-20,2.8
JD상모1,2018-10-21,2.76
JD상모1,2018-10-22,2.74
JD상모1,2018-10-23,2.73
JD상모1,2018-10-24,2.72
JD상모1,2018-10-25,2.71
JD상모1,2018-10-26,2.71
JD상모1,2018-10-27,2.68
JD상모1,2018-10-28,2.66
JD상모1,2018-10-29,2.63
JD상모1,2018-10-30,2.58
JD상모1,2018-10-31,2.54
JD상모1,2018-11-01,2.5
JD상모1,2018-11-02,2.47
JD상모1,2018-11-03,2.45
JD상모1,2018-11-04,2.43
JD상모1,2018-11-05,2.43
JD상모1,2018-11-06,2.44
JD상모1,2018-11-07,2.46
JD상모1,2018-11-08,2.5
JD상모1,2018-11-09,2.56
JD상모1,2018-11-10,2.58
JD상모1,2018-11-11,2.59
JD상모1,2018-11-12,2.59
JD상모1,2018-11-13,2.59
JD상모1,2018-11-14,2.58
JD상모1,2018-11-15,2.56
JD상모1,2018-11-16,2.56
JD상모1,2018-11-17,2.54
JD상모1,2018-11-18,2.51
JD상모1,2018-11-19,2.5
JD상모1,2018-11-20,2.5
JD상모1,2018-11-21,2.51
JD상모1,2018-11-22,2.51
JD상모1,2018-11-23,2.5
JD상모1,2018-11-24,2.52
JD상모1,2018-11-25,2.51
JD상모1,2018-11-26,2.5
JD상모1,2018-11-27,2.49
JD상모1,2018-11-28,2.48
JD상모1,2018-11-29,2.47
JD상모1,2018-11-30,2.44
JD상모1,2018-12-01,2.43
JD상모1,2018-12-02,2.44
JD상모1,2018-12-03,2.45
JD상모1,2018-12-04,2.45
JD상모1,2018-12-05,2.45
JD상모1,2018-12-06,2.46
JD상모1,2018-12-07,2.44
JD상모1,2018-12-08,2.41
JD상모1,2018-12-09,2.39
JD상모1,2018-12-10,2.39
JD상모1,2018-12-11,2.42
JD상모1,2018-12-12,2.4
JD상모1,2018-12-13,2.38
JD상모1,2018-12-14,2.36
JD상모1,2018-12-15,2.35
JD상모1,2018-12-16,2.35
JD상모1,2018-12-17,2.35
JD상모1,2018-12-18,2.35
JD상모1,2018-12-19,2.35
JD상모1,2018-12-20,2.36
JD상모1,2018-12-21,2.4
JD상모1,2018-12-22,2.43
JD상모1,2018-12-23,2.43
JD상모1,2018-12-24,2.43
JD상모1,2018-12-25,2.43
JD상모1,2018-12-26,2.43
JD상모1,2018-12-27,2.4
JD상모1,2018-12-28,2.34
JD상모1,2018-12-29,2.3
JD상모1,2018-12-30,2.27
JD상모1,2018-12-31,2.26
JD상모1,2019-01-01,2.24
JD상모1,2019-01-02,2.22
JD상모1,2019-01-03,2.22
JD상모1,2019-01-04,2.23
JD상모1,2019-01-05,2.24
JD상모1,2019-01-06,2.25
JD상모1,2019-01-07,2.25
JD상모1,2019-01-08,2.25
JD상모1,2019-01-09,2.24
JD상모1,2019-01-10,2.22
JD상모1,2019-01-11,2.21
JD상모1,2019-01-12,2.21
JD상모1,2019-01-13,2.2
JD상모1,2019-01-14,2.19
JD상모1,2019-01-15,2.17
JD상모1,2019-01-16,2.14
JD상모1,2019-01-17,2.11
JD상모1,2019-01-18,2.12
JD상모1,2019-01-19,2.15
JD상모1,2019-01-20,2.16
JD상모1,2019-01-21,2.15
JD상모1,2019-01-22,2.16
JD상모1,2019-01-23,2.17
JD상모1,2019-01-24,2.17
JD상모1,2019-01-25,2.16
JD상모1,2019-01-26,2.12
JD상모1,2019-01-27,2.09
JD상모1,2019-01-28,2.06
JD상모1,2019-01-29,2.06
JD상모1,2019-01-30,2.06
JD상모1,2019-01-31,2.05
JD상모1,2019-02-01,2.02
JD상모1,2019-02-02,2.02
JD상모1,2019-02-03,2.07
JD상모1,2019-02-04,2.07
JD상모1,2019-02-05,2.1
JD상모1,2019-02-06,2.13
JD상모1,2019-02-07,2.13
JD상모1,2019-02-08,2.11
JD상모1,2019-02-09,2.09
JD상모1,2019-02-10,2.07
JD상모1,2019-02-11,2.03
JD상모1,2019-02-12,2.0
JD상모1,2019-02-13,1.98
JD상모1,2019-02-14,1.96
JD상모1,2019-02-15,1.95
JD상모1,2019-02-16,1.93
JD상모1,2019-02-17,1.93
JD상모1,2019-02-18,1.95
JD상모1,2019-02-19,2.02
JD상모1,2019-02-20,2.03
JD상모1,2019-02-21,2.04
JD상모1,2019-02-22,2.08
JD상모1,2019-02-23,2.09
JD상모1,2019-02-24,2.09
JD상모1,2019-02-25,2.04
JD상모1,2019-02-26,2.0
JD상모1,2019-02-27,1.99
JD상모1,2019-02-28,1.99
JD상모1,2019-03-01,1.96
JD상모1,2019-03-02,1.96
JD상모1,2019-03-03,1.99
JD상모1,2019-03-04,2.01
JD상모1,2019-03-05,2.02
JD상모1,2019-03-06,2.03
JD상모1,2019-03-07,2.02
JD상모1,2019-03-08,2.0
JD상모1,2019-03-09,2.0
JD상모1,2019-03-10,2.05
JD상모1,2019-03-11,2.08
JD상모1,2019-03-12,2.05
JD상모1,2019-03-13,1.98
JD상모1,2019-03-14,1.95
JD상모1,2019-03-15,1.93
JD상모1,2019-03-16,1.9
JD상모1,2019-03-17,1.89
JD상모1,2019-03-18,1.89
JD상모1,2019-03-19,1.91
JD상모1,2019-03-20,1.96
JD상모1,2019-03-21,2.0
JD상모1,2019-03-22,2.0
JD상모1,2019-03-23,2.0
JD상모1,2019-03-24,1.96
JD상모1,2019-03-25,1.93
JD상모1,2019-03-26,1.9
JD상모1,2019-03-27,1.85
JD상모1,2019-03-28,1.83
JD상모1,2019-03-29,1.82
JD상모1,2019-03-30,1.81
JD상모1,2019-03-31,1.76
JD상모1,2019-04-01,1.74
JD상모1,2019-04-02,1.73
JD상모1,2019-04-03,1.72
JD상모1,2019-04-04,1.71
JD상모1,2019-04-05,1.72
JD상모1,2019-04-06,1.76
JD상모1,2019-04-07,1.8
JD상모1,2019-04-08,1.82
JD상모1,2019-04-09,1.85
JD상모1,2019-04-10,1.88
JD상모1,2019-04-11,1.87
JD상모1,2019-04-12,1.85
JD상모1,2019-04-13,1.81
JD상모1,2019-04-14,1.79
JD상모1,2019-04-15,1.76
JD상모1,2019-04-16,1.76
JD상모1,2019-04-17,1.76
JD상모1,2019-04-18,1.77
JD상모1,2019-04-19,1.78
JD상모1,2019-04-20,1.78
JD상모1,2019-04-21,1.77
JD상모1,2019-04-22,1.78
JD상모1,2019-04-23,1.8
JD상모1,2019-04-24,1.82
JD상모1,2019-04-25,1.81
JD상모1,2019-04-26,1.8
JD상모1,2019-04-27,1.75
JD상모1,2019-04-28,1.74
JD상모1,2019-04-29,1.74
JD상모1,2019-04-30,1.75
JD상모1,2019-05-01,1.76
JD상모1,2019-05-02,1.75
JD상모1,2019-05-03,1.74
JD상모1,2019-05-04,1.72
JD상모1,2019-05-05,1.7
JD상모1,2019-05-06,1.68
JD상모1,2019-05-07,1.67
JD상모1,2019-05-08,1.67
JD상모1,2019-05-09,1.67
JD상모1,2019-05-10,1.67
JD상모1,2019-05-11,1.66
JD상모1,2019-05-12,1.65
JD상모1,2019-05-13,1.64
JD상모1,2019-05-14,1.64
JD상모1,2019-05-15,1.65
JD상모1,2019-05-16,1.67
JD상모1,2019-05-17,1.71
JD상모1,2019-05-18,1.84
JD상모1,2019-05-19,1.97
JD상모1,2019-05-20,2.0
JD상모1,2019-05-21,1.97
JD상모1,2019-05-22,1.96
JD상모1,2019-05-23,1.93
JD상모1,2019-05-24,1.89
JD상모1,2019-05-25,1.83
JD상모1,2019-05-26,1.79
JD상모1,2019-05-27,1.91
JD상모1,2019-05-28,2.08
JD상모1,2019-05-29,2.13
JD상모1,2019-05-30,2.12
JD상모1,2019-05-31,2.09
JD상모1,2019-06-01,2.06
JD상모1,2019-06-02,2.05
JD상모1,2019-06-03,2.03
JD상모1,2019-06-04,2.02
JD상모1,2019-06-05,2.01
JD상모1,2019-06-06,2.0
JD상모1,2019-06-07,2.01
JD상모1,2019-06-08,1.99
JD상모1,2019-06-09,1.98
JD상모1,2019-06-10,1.96
JD상모1,2019-06-11,1.93
JD상모1,2019-06-12,1.9
JD상모1,2019-06-13,1.87
JD상모1,2019-06-14,1.89
JD상모1,2019-06-15,1.99
JD상모1,2019-06-16,2.01
JD상모1,2019-06-17,2.03
JD상모1,2019-06-18,2.02
JD상모1,2019-06-19,2.03
JD상모1,2019-06-20,2.01
JD상모1,2019-06-21,2.0
JD상모1,2019-06-22,1.98
JD상모1,2019-06-23,1.97
JD상모1,2019-06-24,1.93
JD상모1,2019-06-25,1.88
JD상모1,2019-06-26,2.13
JD상모1,2019-06-27,2.68
JD상모1,2019-06-28,2.91
JD상모1,2019-06-29,2.95
JD상모1,2019-06-30,2.9
JD상모1,2019-07-01,2.84
JD상모1,2019-07-02,2.75
JD상모1,2019-07-03,2.69
JD상모1,2019-07-04,2.63
JD상모1,2019-07-05,2.57
JD상모1,2019-07-06,2.54
JD상모1,2019-07-07,2.5
JD상모1,2019-07-08,2.45
JD상모1,2019-07-09,2.41
JD상모1,2019-07-10,2.37
JD상모1,2019-07-11,2.31
JD상모1,2019-07-12,2.24
JD상모1,2019-07-13,2.28
JD상모1,2019-07-14,2.4
JD상모1,2019-07-15,2.41
JD상모1,2019-07-16,2.38
JD상모1,2019-07-17,2.34
JD상모1,2019-07-18,2.31
JD상모1,2019-07-19,2.53
JD상모1,2019-07-20,3.21
JD상모1,2019-07-21,3.63
JD상모1,2019-07-22,3.72
JD상모1,2019-07-23,3.68
JD상모1,2019-07-24,3.59
JD상모1,2019-07-25,3.49
JD상모1,2019-07-26,3.38
JD상모1,2019-07-27,3.28
JD상모1,2019-07-28,3.18
JD상모1,2019-07-29,3.09
JD상모1,2019-07-30,3.0
JD상모1,2019-07-31,2.93
JD상모1,2019-08-01,2.87
JD상모1,2019-08-02,2.82
JD상모1,2019-08-03,2.79
JD상모1,2019-08-04,2.74
JD상모1,2019-08-05,2.68
JD상모1,2019-08-06,2.64
JD상모1,2019-08-07,2.59
JD상모1,2019-08-08,2.54
JD상모1,2019-08-09,2.52
JD상모1,2019-08-10,2.52
JD상모1,2019-08-11,2.55
JD상모1,2019-08-12,2.57
JD상모1,2019-08-13,2.56
JD상모1,2019-08-14,2.56
JD상모1,2019-08-15,2.56
JD상모1,2019-08-16,2.53
JD상모1,2019-08-17,2.51
JD상모1,2019-08-18,2.49
JD상모1,2019-08-19,2.45
JD상모1,2019-08-20,2.41
JD상모1,2019-08-21,2.38
JD상모1,2019-08-22,2.35
JD상모1,2019-08-23,2.32
JD상모1,2019-08-24,2.3
JD상모1,2019-08-25,2.29
JD상모1,2019-08-26,2.29
JD상모1,2019-08-27,2.33
JD상모1,2019-08-28,2.63
JD상모1,2019-08-29,3.44
JD상모1,2019-08-30,4.02
JD상모1,2019-08-31,4.13
JD상모1,2019-09-01,4.09
JD상모1,2019-09-02,4.08
JD상모1,2019-09-03,4.11
JD상모1,2019-09-04,4.19
JD상모1,2019-09-05,4.34
JD상모1,2019-09-06,4.39
JD상모1,2019-09-07,4.69
JD상모1,2019-09-08,4.77
JD상모1,2019-09-09,5.12
JD상모1,2019-09-10,5.48
JD상모1,2019-09-11,5.53
JD상모1,2019-09-12,5.47
JD상모1,2019-09-13,5.37
JD상모1,2019-09-14,5.25
JD상모1,2019-09-15,5.13
JD상모1,2019-09-16,5.0
JD상모1,2019-09-17,4.87
JD상모1,2019-09-18,4.73
JD상모1,2019-09-19,4.59
JD상모1,2019-09-20,4.49
JD상모1,2019-09-21,4.43
JD상모1,2019-09-22,4.54
JD상모1,2019-09-23,4.55
JD상모1,2019-09-24,4.45
JD상모1,2019-09-25,4.33
JD상모1,2019-09-26,4.24
JD상모1,2019-09-27,4.15
JD상모1,2019-09-28,4.1
JD상모1,2019-09-29,4.04
JD상모1,2019-09-30,4.0
JD상모1,2019-10-01,3.99
JD상모1,2019-10-02,4.4
JD상모1,2019-10-03,4.75
JD상모1,2019-10-04,4.86
JD상모1,2019-10-05,4.86
JD상모1,2019-10-06,4.8
JD상모1,2019-10-07,4.74
JD상모1,2019-10-08,4.64
JD상모1,2019-10-09,4.54
JD상모1,2019-10-10,4.47
JD상모1,2019-10-11,4.41
JD상모1,2019-10-12,4.36
JD상모1,2019-10-13,4.31
JD상모1,2019-10-14,4.23
JD상모1,2019-10-15,4.14
JD상모1,2019-10-16,4.08
JD상모1,2019-10-17,4.02
JD상모1,2019-10-18,4.0
JD상모1,2019-10-19,3.97
JD상모1,2019-10-20,3.92
JD상모1,2019-10-21,3.9
JD상모1,2019-10-22,3.89
JD상모1,2019-10-23,3.87
JD상모1,2019-10-24,3.86
JD상모1,2019-10-25,3.82
JD상모1,2019-10-26,3.78
JD상모1,2019-10-27,3.74
JD상모1,2019-10-28,3.73
JD상모1,2019-10-29,3.72
JD상모1,2019-10-30,3.69
JD상모1,2019-10-31,3.66
JD상모1,2019-11-01,3.62
JD상모1,2019-11-02,3.61
JD상모1,2019-11-03,3.6
JD상모1,2019-11-04,3.58
JD상모1,2019-11-05,3.57
JD상모1,2019-11-06,3.56
JD상모1,2019-11-07,3.55
JD상모1,2019-11-08,3.54
JD상모1,2019-11-09,3.52
JD상모1,2019-11-10,3.53
JD상모1,2019-11-11,3.54
JD상모1,2019-11-12,3.53
JD상모1,2019-11-13,3.54
JD상모1,2019-11-14,3.51
JD상모1,2019-11-15,3.5
JD상모1,2019-11-16,3.5
JD상모1,2019-11-17,3.51
JD상모1,2019-11-18,3.52
JD상모1,2019-11-19,3.49
JD상모1,2019-11-20,3.47
JD상모1,2019-11-21,3.47
JD상모1,2019-11-22,3.49
JD상모1,2019-11-23,3.5
JD상모1,2019-11-24,3.52
JD상모1,2019-11-25,3.51
JD상모1,2019-11-26,3.52
JD상모1,2019-11-27,3.54
JD상모1,2019-11-28,3.54
JD상모1,2019-11-29,3.53
JD상모1,2019-11-30,3.53
JD상모1,2019-12-01,3.55
JD상모1,2019-12-02,3.57
JD상모1,2019-12-03,3.56
JD상모1,2019-12-04,3.54
JD상모1,2019-12-05,3.52
JD상모1,2019-12-06,3.49
JD상모1,2019-12-07,3.47
JD상모1,2019-12-08,3.47
JD상모1,2019-12-09,3.47
JD상모1,2019-12-10,3.48
JD상모1,2019-12-11,3.49
JD상모1,2019-12-12,3.47
JD상모1,2019-12-13,3.47
JD상모1,2019-12-14,3.47
JD상모1,2019-12-15,3.46
JD상모1,2019-12-16,3.47
JD상모1,2019-12-17,3.49
JD상모1,2019-12-18,3.47
JD상모1,2019-12-19,3.46
JD상모1,2019-12-20,3.44
JD상모1,2019-12-21,3.43
JD상모1,2019-12-22,3.45
JD상모1,2019-12-23,3.45
JD상모1,2019-12-24,3.45
JD상모1,2019-12-25,3.46
JD상모1,2019-12-26,3.48
JD상모1,2019-12-27,3.46
JD상모1,2019-12-28,3.45
JD상모1,2019-12-29,3.46
JD상모1,2019-12-30,3.49
JD상모1,2019-12-31,3.46
JD상모1,2020-01-01,3.43
JD상모1,2020-01-02,3.42
JD상모1,2020-01-03,3.41
JD상모1,2020-01-04,3.4
JD상모1,2020-01-05,3.39
JD상모1,2020-01-06,3.4
JD상모1,2020-01-07,3.43
JD상모1,2020-01-08,3.42
JD상모1,2020-01-09,3.41
JD상모1,2020-01-10,3.42
JD상모1,2020-01-11,3.43
JD상모1,2020-01-12,3.42
JD상모1,2020-01-13,3.41
JD상모1,2020-01-14,3.4
JD상모1,2020-01-15,3.38
JD상모1,2020-01-16,3.35
JD상모1,2020-01-17,3.32
JD상모1,2020-01-18,3.29
JD상모1,2020-01-19,3.26
JD상모1,2020-01-20,3.24
JD상모1,2020-01-21,3.21
JD상모1,2020-01-22,3.22
JD상모1,2020-01-23,3.27
JD상모1,2020-01-24,3.28
JD상모1,2020-01-25,3.28
JD상모1,2020-01-26,3.3
JD상모1,2020-01-27,3.41
JD상모1,2020-01-28,3.49
JD상모1,2020-01-29,3.49
JD상모1,2020-01-30,3.48
JD상모1,2020-01-31,3.48
JD상모1,2020-02-01,3.46
JD상모1,2020-02-02,3.42
JD상모1,2020-02-03,3.38
JD상모1,2020-02-04,3.34
JD상모1,2020-02-05,3.3
JD상모1,2020-02-06,3.27
JD상모1,2020-02-07,3.24
JD상모1,2020-02-08,3.22
JD상모1,2020-02-09,3.21
JD상모1,2020-02-10,3.2
JD상모1,2020-02-11,3.21
JD상모1,2020-02-12,3.23
JD상모1,2020-02-13,3.23
JD상모1,2020-02-14,3.23
JD상모1,2020-02-15,3.23
JD상모1,2020-02-16,3.21
JD상모1,2020-02-17,3.17
JD상모1,2020-02-18,3.14
JD상모1,2020-02-19,3.14
JD상모1,2020-02-20,3.13
JD상모1,2020-02-21,3.1
JD상모1,2020-02-22,3.08
JD상모1,2020-02-23,3.04
JD상모1,2020-02-24,3.04
JD상모1,2020-02-25,3.06
JD상모1,2020-02-26,3.06
JD상모1,2020-02-27,3.02
JD상모1,2020-02-28,3.01
JD상모1,2020-02-29,3.02
JD상모1,2020-03-01,3.03
JD상모1,2020-03-02,3.01
JD상모1,2020-03-03,3.0
JD상모1,2020-03-04,2.97
JD상모1,2020-03-05,2.93
JD상모1,2020-03-06,2.92
JD상모1,2020-03-07,2.94
JD상모1,2020-03-08,2.96
JD상모1,2020-03-09,2.99
JD상모1,2020-03-10,3.06
JD상모1,2020-03-11,3.06
JD상모1,2020-03-12,3.06
JD상모1,2020-03-13,3.05
JD상모1,2020-03-14,3.01
JD상모1,2020-03-15,2.98
JD상모1,2020-03-16,2.93
JD상모1,2020-03-17,2.9
JD상모1,2020-03-18,2.87
JD상모1,2020-03-19,2.87
JD상모1,2020-03-20,2.84
JD상모1,2020-03-21,2.83
JD상모1,2020-03-22,2.84
JD상모1,2020-03-23,2.83
JD상모1,2020-03-24,2.81
JD상모1,2020-03-25,2.8
JD상모1,2020-03-26,2.81
JD상모1,2020-03-27,2.87
JD상모1,2020-03-28,2.89
JD상모1,2020-03-29,2.9
JD상모1,2020-03-30,2.9
JD상모1,2020-03-31,2.88
JD상모1,2020-04-01,2.87
JD상모1,2020-04-02,2.84
JD상모1,2020-04-03,2.82
JD상모1,2020-04-04,2.79
JD상모1,2020-04-05,2.77
JD상모1,2020-04-06,2.76
JD상모1,2020-04-07,2.75
JD상모1,2020-04-08,2.74
JD상모1,2020-04-09,2.73
JD상모1,2020-04-10,2.72
JD상모1,2020-04-11,2.71
JD상모1,2020-04-12,2.72
JD상모1,2020-04-13,2.73
JD상모1,2020-04-14,2.7
JD상모1,2020-04-15,2.68
JD상모1,2020-04-16,2.67
JD상모1,2020-04-17,2.68
JD상모1,2020-04-18,2.66
JD상모1,2020-04-19,2.67
JD상모1,2020-04-20,2.69
JD상모1,2020-04-21,2.66
JD상모1,2020-04-22,2.63
JD상모1,2020-04-23,2.6
JD상모1,2020-04-24,2.57
JD상모1,2020-04-25,2.57
JD상모1,2020-04-26,2.55
JD상모1,2020-04-27,2.53
JD상모1,2020-04-28,2.49
JD상모1,2020-04-29,2.45
JD상모1,2020-04-30,2.44
JD상모1,2020-05-01,2.43
JD상모1,2020-05-02,2.43
JD상모1,2020-05-03,2.47
JD상모1,2020-05-04,2.51
JD상모1,2020-05-05,2.53
JD상모1,2020-05-06,2.55
JD상모1,2020-05-07,2.58
JD상모1,2020-05-08,2.59
JD상모1,2020-05-09,2.67
JD상모1,2020-05-10,2.78
JD상모1,2020-05-11,2.83
JD상모1,2020-05-12,2.84
JD상모1,2020-05-13,2.82
JD상모1,2020-05-14,2.79
JD상모1,2020-05-15,2.81
JD상모1,2020-05-16,2.86
JD상모1,2020-05-17,2.89
JD상모1,2020-05-18,2.92
JD상모1,2020-05-19,2.93
JD상모1,2020-05-20,2.91
JD상모1,2020-05-21,2.89
JD상모1,2020-05-22,2.88
JD상모1,2020-05-23,2.86
JD상모1,2020-05-24,2.84
JD상모1,2020-05-25,2.81
JD상모1,2020-05-26,2.8
JD상모1,2020-05-27,2.78
JD상모1,2020-05-28,2.76
JD상모1,2020-05-29,2.72
JD상모1,2020-05-30,2.69
JD상모1,2020-05-31,2.67
JD상모1,2020-06-01,2.65
JD상모1,2020-06-02,2.65
JD상모1,2020-06-03,2.67
JD상모1,2020-06-04,2.69
JD상모1,2020-06-05,2.7
JD상모1,2020-06-06,2.71
JD상모1,2020-06-07,2.7
JD상모1,2020-06-08,2.68
JD상모1,2020-06-09,2.67
JD상모1,2020-06-10,2.65
JD상모1,2020-06-11,2.65
JD상모1,2020-06-12,2.64
JD상모1,2020-06-13,2.75
JD상모1,2020-06-14,2.99
JD상모1,2020-06-15,3.18
JD상모1,2020-06-16,3.24
JD상모1,2020-06-17,3.25
JD상모1,2020-06-18,3.31
JD상모1,2020-06-19,3.4
JD상모1,2020-06-20,3.42
JD상모1,2020-06-21,3.41
JD상모1,2020-06-22,3.39
JD상모1,2020-06-23,3.35
JD상모1,2020-06-24,3.4
JD상모1,2020-06-25,3.66
JD상모1,2020-06-26,3.79
JD상모1,2020-06-27,3.82
JD상모1,2020-06-28,3.79
JD상모1,2020-06-29,3.76
JD상모1,2020-06-30,3.85
JD상모1,2020-07-01,3.84
JD상모1,2020-07-02,3.8
JD상모1,2020-07-03,3.76
JD상모1,2020-07-04,3.82
JD상모1,2020-07-05,3.85
JD상모1,2020-07-06,3.95
JD상모1,2020-07-07,4.51
JD상모1,2020-07-08,5.05
JD상모1,2020-07-09,5.22
JD상모1,2020-07-10,5.3
JD상모1,2020-07-11,5.29
JD상모1,2020-07-12,5.23
JD상모1,2020-07-13,5.15
JD상모1,2020-07-14,5.04
JD상모1,2020-07-15,4.93
JD상모1,2020-07-16,4.82
JD상모1,2020-07-17,4.71
JD상모1,2020-07-18,4.61
JD상모1,2020-07-19,4.52
JD상모1,2020-07-20,4.43
JD상모1,2020-07-21,4.33
JD상모1,2020-07-22,4.25
JD상모1,2020-07-23,4.19
JD상모1,2020-07-24,4.15
JD상모1,2020-07-25,4.07
JD상모1,2020-07-26,4.0
JD상모1,2020-07-27,3.98
JD상모1,2020-07-28,4.04
JD상모1,2020-07-29,4.03
JD상모1,2020-07-30,3.99
JD상모1,2020-07-31,3.93
JD상모1,2020-08-01,3.89
JD상모1,2020-08-02,3.85
JD상모1,2020-08-03,3.82
JD상모1,2020-08-04,3.79
JD상모1,2020-08-05,3.76
JD상모1,2020-08-06,3.72
JD상모1,2020-08-07,3.69
JD상모1,2020-08-08,3.67
JD상모1,2020-08-09,3.65
JD상모1,2020-08-10,3.63
JD상모1,2020-08-11,3.59
JD상모1,2020-08-12,3.56
JD상모1,2020-08-13,3.53
JD상모1,2020-08-14,3.51
JD상모1,2020-08-15,3.49
JD상모1,2020-08-16,3.48
JD상모1,2020-08-17,3.46
JD상모1,2020-08-18,3.44
JD상모1,2020-08-19,3.43
JD상모1,2020-08-20,3.42
JD상모1,2020-08-21,3.41
JD상모1,2020-08-22,3.39
JD상모1,2020-08-23,3.39
JD상모1,2020-08-24,3.41
JD상모1,2020-08-25,3.48
JD상모1,2020-08-26,3.89
JD상모1,2020-08-27,4.22
JD상모1,2020-08-28,4.29
JD상모1,2020-08-29,4.28
JD상모1,2020-08-30,4.23
JD상모1,2020-08-31,4.18
JD상모1,2020-09-01,4.15
