관측소명,날짜,EL
JH신례2,2011-05-12,292.16
JH신례2,2011-05-13,292.14
JH신례2,2011-05-14,292.11
JH신례2,2011-05-15,292.08
JH신례2,2011-05-16,292.08
JH신례2,2011-05-17,292.12
JH신례2,2011-05-18,292.12
JH신례2,2011-05-19,292.12
JH신례2,2011-05-20,292.14
JH신례2,2011-05-21,292.15
JH신례2,2011-05-22,292.15
JH신례2,2011-05-23,292.15
JH신례2,2011-05-24,292.08
JH신례2,2011-05-25,291.99
JH신례2,2011-05-26,292.03
JH신례2,2011-05-27,292.04
JH신례2,2011-05-28,292.05
JH신례2,2011-05-29,292.09
JH신례2,2011-05-30,292.07
JH신례2,2011-05-31,292.06
JH신례2,2011-06-01,292.06
JH신례2,2011-06-02,292.04
JH신례2,2011-06-03,292.03
JH신례2,2011-06-04,292.04
JH신례2,2011-06-05,292.07
JH신례2,2011-06-06,292.06
JH신례2,2011-06-07,292.1
JH신례2,2011-06-08,292.09
JH신례2,2011-06-09,292.08
JH신례2,2011-06-10,292.09
JH신례2,2011-06-11,292.11
JH신례2,2011-06-12,292.09
JH신례2,2011-06-13,292.09
JH신례2,2011-06-14,292.08
JH신례2,2011-06-15,292.09
JH신례2,2011-06-16,292.12
JH신례2,2011-06-17,292.12
JH신례2,2011-06-18,292.15
JH신례2,2011-06-19,292.17
JH신례2,2011-06-20,292.17
JH신례2,2011-06-21,292.16
JH신례2,2011-06-22,292.2
JH신례2,2011-06-23,292.25
JH신례2,2011-06-24,292.28
JH신례2,2011-06-25,292.31
JH신례2,2011-06-26,292.43
JH신례2,2011-06-27,292.49
JH신례2,2011-06-28,292.45
JH신례2,2011-06-29,292.44
JH신례2,2011-06-30,292.46
JH신례2,2011-07-01,292.52
JH신례2,2011-07-02,292.57
JH신례2,2011-07-03,292.6
JH신례2,2011-07-04,292.63
JH신례2,2011-07-05,292.63
JH신례2,2011-07-06,292.69
JH신례2,2011-07-07,292.71
JH신례2,2011-07-08,292.7
JH신례2,2011-07-09,292.72
JH신례2,2011-07-10,292.76
JH신례2,2011-07-11,292.8
JH신례2,2011-07-12,292.84
JH신례2,2011-07-13,292.89
JH신례2,2011-07-14,292.93
JH신례2,2011-07-15,292.95
JH신례2,2011-07-16,292.95
JH신례2,2011-07-17,293.0
JH신례2,2011-07-18,293.04
JH신례2,2011-07-19,293.15
JH신례2,2011-07-20,293.13
JH신례2,2011-07-21,293.09
JH신례2,2011-07-22,293.07
JH신례2,2011-07-23,293.06
JH신례2,2011-07-24,293.05
JH신례2,2011-07-25,293.0
JH신례2,2011-07-26,292.99
JH신례2,2011-07-27,292.98
JH신례2,2011-07-28,292.99
JH신례2,2011-07-29,293.03
JH신례2,2011-07-30,293.08
JH신례2,2011-07-31,293.16
JH신례2,2011-08-01,293.33
JH신례2,2011-08-02,293.39
JH신례2,2011-08-03,293.45
JH신례2,2011-08-04,293.53
JH신례2,2011-08-05,293.61
JH신례2,2011-08-06,293.68
JH신례2,2011-08-07,293.82
JH신례2,2011-08-08,293.91
JH신례2,2011-08-09,293.92
JH신례2,2011-08-10,293.95
JH신례2,2011-08-11,294.02
JH신례2,2011-08-12,294.11
JH신례2,2011-08-13,294.18
JH신례2,2011-08-14,294.25
JH신례2,2011-08-15,294.29
JH신례2,2011-08-16,294.34
JH신례2,2011-08-17,294.24
JH신례2,2011-08-18,294.24
JH신례2,2011-08-19,294.22
JH신례2,2011-08-20,294.24
JH신례2,2011-08-21,294.27
JH신례2,2011-08-22,294.28
JH신례2,2011-08-23,294.33
JH신례2,2011-08-24,294.33
JH신례2,2011-08-25,294.34
JH신례2,2011-08-26,294.35
JH신례2,2011-08-27,294.38
JH신례2,2011-08-28,294.42
JH신례2,2011-08-29,294.44
JH신례2,2011-08-30,294.5
JH신례2,2011-08-31,294.56
JH신례2,2011-09-01,294.61
JH신례2,2011-09-02,294.66
JH신례2,2011-09-03,294.68
JH신례2,2011-09-04,294.7
JH신례2,2011-09-05,294.72
JH신례2,2011-09-06,294.74
JH신례2,2011-09-07,294.76
JH신례2,2011-09-08,294.77
JH신례2,2011-09-09,294.75
JH신례2,2011-09-10,294.79
JH신례2,2011-09-11,294.86
JH신례2,2011-09-12,294.89
JH신례2,2011-09-13,294.96
JH신례2,2011-09-14,295.01
JH신례2,2011-09-15,295.06
JH신례2,2011-09-16,295.12
JH신례2,2011-09-17,295.17
JH신례2,2011-09-18,295.16
JH신례2,2011-09-19,295.16
JH신례2,2011-09-20,295.21
JH신례2,2011-09-21,295.24
JH신례2,2011-09-22,295.22
JH신례2,2011-09-23,295.21
JH신례2,2011-09-24,295.19
JH신례2,2011-09-25,295.18
JH신례2,2011-09-26,295.21
JH신례2,2011-09-27,295.23
JH신례2,2011-09-28,295.25
JH신례2,2011-09-29,295.28
JH신례2,2011-09-30,295.27
JH신례2,2011-10-01,295.23
JH신례2,2011-10-02,295.17
JH신례2,2011-10-03,295.12
JH신례2,2011-10-04,295.1
JH신례2,2011-10-05,295.13
JH신례2,2011-10-06,295.11
JH신례2,2011-10-07,295.06
JH신례2,2011-10-08,295.02
JH신례2,2011-10-09,295.02
JH신례2,2011-10-10,295.02
JH신례2,2011-10-11,295.02
JH신례2,2011-10-12,295.04
JH신례2,2011-10-13,295.06
JH신례2,2011-10-14,295.09
JH신례2,2011-10-15,295.08
JH신례2,2011-10-16,295.06
JH신례2,2011-10-17,295.03
JH신례2,2011-10-18,295.0
JH신례2,2011-10-19,295.0
JH신례2,2011-10-20,295.02
JH신례2,2011-10-21,295.07
JH신례2,2011-10-22,295.11
JH신례2,2011-10-23,295.04
JH신례2,2011-10-24,295.03
JH신례2,2011-10-25,294.97
JH신례2,2011-10-26,294.92
JH신례2,2011-10-27,294.89
JH신례2,2011-10-28,294.9
JH신례2,2011-10-29,294.93
JH신례2,2011-10-30,294.93
JH신례2,2011-10-31,294.88
JH신례2,2011-11-01,294.87
JH신례2,2011-11-02,294.87
JH신례2,2011-11-03,294.83
JH신례2,2011-11-04,294.81
JH신례2,2011-11-05,294.85
JH신례2,2011-11-06,294.84
JH신례2,2011-11-07,294.83
JH신례2,2011-11-08,294.83
JH신례2,2011-11-09,294.81
JH신례2,2011-11-10,294.8
JH신례2,2011-11-11,294.79
JH신례2,2011-11-12,294.76
JH신례2,2011-11-13,294.72
JH신례2,2011-11-14,294.69
JH신례2,2011-11-15,294.66
JH신례2,2011-11-16,294.63
JH신례2,2011-11-17,294.64
JH신례2,2011-11-18,294.68
JH신례2,2011-11-19,294.84
JH신례2,2011-11-20,294.84
JH신례2,2011-11-21,294.75
JH신례2,2011-11-23,294.79
JH신례2,2011-11-24,294.73
JH신례2,2011-11-26,294.68
JH신례2,2011-11-27,294.69
JH신례2,2011-11-29,294.84
JH신례2,2011-11-30,294.89
JH신례2,2011-12-01,294.92
JH신례2,2011-12-02,294.97
JH신례2,2011-12-04,294.59
JH신례2,2011-12-05,294.49
JH신례2,2011-12-07,294.24
JH신례2,2011-12-08,294.2
JH신례2,2011-12-10,294.0
JH신례2,2011-12-11,293.91
JH신례2,2011-12-12,293.84
JH신례2,2011-12-13,293.78
JH신례2,2011-12-14,293.73
JH신례2,2011-12-15,293.66
JH신례2,2011-12-16,293.58
JH신례2,2011-12-17,293.51
JH신례2,2011-12-18,293.47
JH신례2,2011-12-19,293.43
JH신례2,2011-12-20,293.39
JH신례2,2011-12-21,293.38
JH신례2,2011-12-22,293.36
JH신례2,2011-12-23,293.31
JH신례2,2011-12-24,293.29
JH신례2,2011-12-25,293.19
JH신례2,2011-12-26,293.11
JH신례2,2011-12-27,293.08
JH신례2,2011-12-28,293.07
JH신례2,2011-12-29,293.06
JH신례2,2011-12-30,293.02
JH신례2,2011-12-31,293.0
JH신례2,2012-01-01,293.0
JH신례2,2012-01-04,292.91
JH신례2,2012-01-06,292.76
JH신례2,2012-01-07,292.74
JH신례2,2012-01-08,292.74
JH신례2,2012-01-09,292.74
JH신례2,2012-01-10,292.73
JH신례2,2012-01-11,292.69
JH신례2,2012-01-12,292.66
JH신례2,2012-01-13,292.67
JH신례2,2012-01-14,292.67
JH신례2,2012-01-15,292.68
JH신례2,2012-01-16,292.68
JH신례2,2012-01-17,292.62
JH신례2,2012-01-18,292.59
JH신례2,2012-01-19,292.59
JH신례2,2012-01-20,292.56
JH신례2,2012-01-21,292.54
JH신례2,2012-01-22,292.51
JH신례2,2012-01-23,292.46
JH신례2,2012-01-24,292.43
JH신례2,2012-01-25,292.42
JH신례2,2012-01-26,292.36
JH신례2,2012-01-27,292.36
JH신례2,2012-01-28,292.36
JH신례2,2012-01-29,292.32
JH신례2,2012-01-30,292.29
JH신례2,2012-01-31,292.31
JH신례2,2012-02-01,292.32
JH신례2,2012-02-02,292.25
JH신례2,2012-02-03,292.24
JH신례2,2012-02-04,292.22
JH신례2,2012-02-05,292.23
JH신례2,2012-02-06,292.27
JH신례2,2012-02-07,292.25
JH신례2,2012-02-08,292.15
JH신례2,2012-02-09,292.09
JH신례2,2012-02-10,292.06
JH신례2,2012-02-11,292.01
JH신례2,2012-02-12,291.97
JH신례2,2012-02-13,292.03
JH신례2,2012-02-14,292.05
JH신례2,2012-02-15,292.03
JH신례2,2012-02-16,291.99
JH신례2,2012-02-17,291.96
JH신례2,2012-02-18,291.92
JH신례2,2012-02-19,291.89
JH신례2,2012-02-20,291.87
JH신례2,2012-02-21,291.9
JH신례2,2012-02-22,291.94
JH신례2,2012-02-23,291.98
JH신례2,2012-02-24,291.93
JH신례2,2012-02-25,291.95
JH신례2,2012-02-26,291.91
JH신례2,2012-02-27,291.88
JH신례2,2012-02-28,291.91
JH신례2,2012-02-29,291.94
JH신례2,2012-03-01,291.97
JH신례2,2012-03-02,292.0
JH신례2,2012-03-03,291.96
JH신례2,2012-03-04,292.05
JH신례2,2012-03-05,292.24
JH신례2,2012-03-06,292.31
JH신례2,2012-03-07,292.31
JH신례2,2012-03-08,292.34
JH신례2,2012-03-09,292.37
JH신례2,2012-03-10,292.39
JH신례2,2012-03-11,292.38
JH신례2,2012-03-12,292.36
JH신례2,2012-03-13,292.37
JH신례2,2012-03-14,292.38
JH신례2,2012-03-15,292.39
JH신례2,2012-03-16,292.51
JH신례2,2012-03-17,292.57
JH신례2,2012-03-18,292.57
JH신례2,2012-03-19,292.53
JH신례2,2012-03-20,292.54
JH신례2,2012-03-21,292.52
JH신례2,2012-03-22,292.56
JH신례2,2012-03-23,292.67
JH신례2,2012-03-24,292.63
JH신례2,2012-03-25,292.56
JH신례2,2012-03-26,292.5
JH신례2,2012-03-27,292.47
JH신례2,2012-03-28,292.44
JH신례2,2012-03-29,292.43
JH신례2,2012-03-30,292.5
JH신례2,2012-03-31,292.5
JH신례2,2012-04-01,292.44
JH신례2,2012-04-02,292.45
JH신례2,2012-04-03,292.58
JH신례2,2012-04-04,292.5
JH신례2,2012-04-05,292.51
JH신례2,2012-04-06,292.48
JH신례2,2012-04-07,292.43
JH신례2,2012-04-08,292.41
JH신례2,2012-04-09,292.41
JH신례2,2012-04-10,292.45
JH신례2,2012-04-11,292.57
JH신례2,2012-04-12,292.62
JH신례2,2012-04-13,292.59
JH신례2,2012-04-14,292.54
JH신례2,2012-04-15,292.47
JH신례2,2012-04-16,292.45
JH신례2,2012-04-17,292.41
JH신례2,2012-04-18,292.37
JH신례2,2012-04-19,292.36
JH신례2,2012-04-20,292.36
JH신례2,2012-04-21,292.49
JH신례2,2012-04-22,292.55
JH신례2,2012-04-23,292.52
JH신례2,2012-04-24,292.49
JH신례2,2012-04-25,292.62
JH신례2,2012-04-26,292.68
JH신례2,2012-04-27,292.69
JH신례2,2012-04-28,292.68
JH신례2,2012-04-29,292.72
JH신례2,2012-04-30,292.8
JH신례2,2012-05-01,292.85
JH신례2,2012-05-02,292.92
JH신례2,2012-05-03,292.96
JH신례2,2012-05-04,292.99
JH신례2,2012-05-05,293.0
JH신례2,2012-05-06,293.03
JH신례2,2012-05-07,293.05
JH신례2,2012-05-08,293.08
JH신례2,2012-05-09,293.08
JH신례2,2012-05-10,293.07
JH신례2,2012-05-11,293.07
JH신례2,2012-05-12,293.1
JH신례2,2012-05-13,293.13
JH신례2,2012-05-14,293.18
JH신례2,2012-05-15,293.21
JH신례2,2012-05-16,293.22
JH신례2,2012-05-17,293.26
JH신례2,2012-05-18,293.21
JH신례2,2012-05-19,293.19
JH신례2,2012-05-20,293.22
JH신례2,2012-05-21,293.23
JH신례2,2012-05-22,293.25
JH신례2,2012-05-23,293.28
JH신례2,2012-05-24,293.33
JH신례2,2012-05-25,293.37
JH신례2,2012-05-26,293.39
JH신례2,2012-05-27,293.4
JH신례2,2012-05-28,293.39
JH신례2,2012-05-29,293.4
JH신례2,2012-05-31,293.49
JH신례2,2012-06-01,293.54
JH신례2,2012-06-02,293.63
JH신례2,2012-06-03,293.69
JH신례2,2012-06-04,293.74
JH신례2,2012-06-05,293.82
JH신례2,2012-06-06,293.89
JH신례2,2012-06-07,293.95
JH신례2,2012-06-08,294.05
JH신례2,2012-06-09,294.08
JH신례2,2012-06-10,294.12
JH신례2,2012-06-11,294.17
JH신례2,2012-06-12,294.21
JH신례2,2012-06-13,294.16
JH신례2,2012-06-14,294.14
JH신례2,2012-06-15,294.2
JH신례2,2012-06-16,294.23
JH신례2,2012-06-17,294.2
JH신례2,2012-06-18,294.27
JH신례2,2012-06-19,294.37
JH신례2,2012-06-20,294.31
JH신례2,2012-06-22,294.31
JH신례2,2012-06-23,294.36
JH신례2,2012-06-24,294.43
JH신례2,2012-06-25,294.4
JH신례2,2012-06-26,294.41
JH신례2,2012-06-27,294.42
JH신례2,2012-06-28,294.41
JH신례2,2012-06-29,294.43
JH신례2,2012-06-30,294.49
JH신례2,2012-07-01,294.5
JH신례2,2012-07-02,294.54
JH신례2,2012-07-03,294.56
JH신례2,2012-07-04,294.55
JH신례2,2012-07-05,294.53
JH신례2,2012-07-06,294.59
JH신례2,2012-07-07,294.59
JH신례2,2012-07-08,294.57
JH신례2,2012-07-09,294.56
JH신례2,2012-07-10,294.59
JH신례2,2012-07-11,294.64
JH신례2,2012-07-12,294.62
JH신례2,2012-07-13,294.61
JH신례2,2012-07-14,294.61
JH신례2,2012-07-15,294.61
JH신례2,2012-07-16,294.6
JH신례2,2012-07-17,294.57
JH신례2,2012-07-18,294.64
JH신례2,2012-07-19,294.67
JH신례2,2012-07-20,294.63
JH신례2,2012-07-21,294.61
JH신례2,2012-07-22,294.61
JH신례2,2012-07-23,294.6
JH신례2,2012-07-24,294.57
JH신례2,2012-07-25,294.54
JH신례2,2012-07-26,294.57
JH신례2,2012-07-27,294.57
JH신례2,2012-07-28,294.56
JH신례2,2012-07-29,294.57
JH신례2,2012-07-30,294.58
JH신례2,2012-07-31,294.57
JH신례2,2012-08-01,294.59
JH신례2,2012-08-02,294.59
JH신례2,2012-08-03,294.54
JH신례2,2012-08-04,294.54
JH신례2,2012-08-05,294.55
JH신례2,2012-08-06,294.56
JH신례2,2012-08-07,294.54
JH신례2,2012-08-08,294.53
JH신례2,2012-08-09,294.53
JH신례2,2012-08-10,294.53
JH신례2,2012-08-11,294.52
JH신례2,2012-08-12,294.53
JH신례2,2012-08-13,294.54
JH신례2,2012-08-14,294.51
JH신례2,2012-08-15,294.5
JH신례2,2012-08-16,294.49
JH신례2,2012-08-17,294.49
JH신례2,2012-08-18,294.5
JH신례2,2012-08-19,294.53
JH신례2,2012-08-20,294.55
JH신례2,2012-08-21,294.54
JH신례2,2012-08-22,294.57
JH신례2,2012-08-23,294.59
JH신례2,2012-08-24,294.74
JH신례2,2012-08-25,295.24
JH신례2,2012-08-26,294.95
JH신례2,2012-08-27,295.01
JH신례2,2012-08-28,295.21
JH신례2,2012-08-29,295.15
JH신례2,2012-08-30,295.17
JH신례2,2012-08-31,295.12
JH신례2,2012-09-01,295.08
JH신례2,2012-09-02,295.11
JH신례2,2012-09-03,295.13
JH신례2,2012-09-04,295.14
JH신례2,2012-09-05,295.14
JH신례2,2012-09-06,295.14
JH신례2,2012-09-07,295.14
JH신례2,2012-09-08,295.18
JH신례2,2012-09-09,295.19
JH신례2,2012-09-10,295.19
JH신례2,2012-09-11,295.18
JH신례2,2012-09-12,295.21
JH신례2,2012-09-13,295.23
JH신례2,2012-09-14,295.23
JH신례2,2012-09-15,295.21
JH신례2,2012-09-16,295.27
JH신례2,2012-09-17,295.51
JH신례2,2012-09-18,295.48
JH신례2,2012-09-19,295.44
JH신례2,2012-09-20,295.38
JH신례2,2012-09-21,295.39
JH신례2,2012-09-22,295.45
JH신례2,2012-09-23,295.5
JH신례2,2012-09-24,295.52
JH신례2,2012-09-25,295.54
JH신례2,2012-09-26,295.55
JH신례2,2012-09-27,295.59
JH신례2,2012-09-28,295.65
JH신례2,2012-09-29,295.69
JH신례2,2012-09-30,295.71
JH신례2,2012-10-01,295.69
JH신례2,2012-10-02,295.67
JH신례2,2012-10-03,295.71
JH신례2,2012-10-04,295.74
JH신례2,2012-10-05,295.72
JH신례2,2012-10-06,295.73
JH신례2,2012-10-07,295.74
JH신례2,2012-10-08,295.78
JH신례2,2012-10-09,295.84
JH신례2,2012-10-10,295.89
JH신례2,2012-10-11,295.91
JH신례2,2012-10-12,295.91
JH신례2,2012-10-13,295.93
JH신례2,2012-10-14,295.96
JH신례2,2012-10-15,295.96
JH신례2,2012-10-16,296.0
JH신례2,2012-10-17,296.07
JH신례2,2012-10-18,296.1
JH신례2,2012-10-19,296.06
JH신례2,2012-10-20,296.07
JH신례2,2012-10-21,296.08
JH신례2,2012-10-22,296.15
JH신례2,2012-10-23,296.15
JH신례2,2012-10-24,296.13
JH신례2,2012-10-25,296.12
JH신례2,2012-10-26,296.13
JH신례2,2012-10-27,296.18
JH신례2,2012-10-28,296.17
JH신례2,2012-10-29,296.18
JH신례2,2012-10-30,296.22
JH신례2,2012-10-31,296.21
JH신례2,2012-11-01,296.18
JH신례2,2012-11-02,296.15
JH신례2,2012-11-03,296.16
JH신례2,2012-11-04,296.18
JH신례2,2012-11-05,296.17
JH신례2,2012-11-06,296.14
JH신례2,2012-11-07,296.13
JH신례2,2012-11-08,296.11
JH신례2,2012-11-09,296.07
JH신례2,2012-11-10,296.07
JH신례2,2012-11-11,296.14
JH신례2,2012-11-12,296.09
JH신례2,2012-11-13,296.15
JH신례2,2012-11-14,296.1
JH신례2,2012-11-15,296.02
JH신례2,2012-11-16,296.03
JH신례2,2012-11-17,296.1
JH신례2,2012-11-18,296.04
JH신례2,2012-11-19,296.02
JH신례2,2012-11-20,295.99
JH신례2,2012-11-21,296.03
JH신례2,2012-11-22,296.04
JH신례2,2012-11-23,296.04
JH신례2,2012-11-24,295.99
JH신례2,2012-11-25,295.98
JH신례2,2012-11-26,296.02
JH신례2,2012-11-27,295.92
JH신례2,2012-11-28,295.92
JH신례2,2012-11-29,295.9
JH신례2,2012-11-30,295.87
JH신례2,2012-12-01,295.83
JH신례2,2012-12-02,295.84
JH신례2,2012-12-03,295.86
JH신례2,2012-12-04,295.82
JH신례2,2012-12-05,295.81
JH신례2,2012-12-06,295.76
JH신례2,2012-12-07,295.76
JH신례2,2012-12-08,295.75
JH신례2,2012-12-10,295.67
JH신례2,2012-12-11,295.64
JH신례2,2012-12-12,295.6
JH신례2,2012-12-13,295.56
JH신례2,2012-12-14,295.64
JH신례2,2012-12-15,295.65
JH신례2,2012-12-16,295.6
JH신례2,2012-12-17,295.59
JH신례2,2012-12-18,295.55
JH신례2,2012-12-19,295.51
JH신례2,2012-12-20,295.46
JH신례2,2012-12-21,295.54
JH신례2,2012-12-22,295.5
JH신례2,2012-12-23,295.44
JH신례2,2012-12-24,295.41
JH신례2,2012-12-25,295.38
JH신례2,2012-12-26,295.35
JH신례2,2012-12-27,295.36
JH신례2,2012-12-28,295.41
JH신례2,2012-12-29,295.38
JH신례2,2012-12-30,295.41
JH신례2,2012-12-31,295.35
JH신례2,2013-01-01,295.31
JH신례2,2013-01-02,295.25
JH신례2,2013-01-03,295.19
JH신례2,2013-01-04,295.2
JH신례2,2013-01-05,295.22
JH신례2,2013-01-06,295.2
JH신례2,2013-01-07,295.19
JH신례2,2013-01-08,295.16
JH신례2,2013-01-09,295.13
JH신례2,2013-01-10,295.03
JH신례2,2013-01-11,294.99
JH신례2,2013-01-12,294.99
JH신례2,2013-01-13,295.0
JH신례2,2013-01-14,295.01
JH신례2,2013-01-15,294.92
JH신례2,2013-01-16,294.91
JH신례2,2013-01-17,294.87
JH신례2,2013-01-18,294.81
JH신례2,2013-01-19,294.8
JH신례2,2013-01-20,294.77
JH신례2,2013-01-21,294.85
JH신례2,2013-01-22,294.84
JH신례2,2013-01-23,294.83
JH신례2,2013-01-24,294.83
JH신례2,2013-01-25,294.79
JH신례2,2013-01-26,294.77
JH신례2,2013-01-27,294.73
JH신례2,2013-01-28,294.68
JH신례2,2013-01-29,294.66
JH신례2,2013-01-30,294.63
JH신례2,2013-01-31,294.61
JH신례2,2013-02-01,294.7
JH신례2,2013-02-02,294.69
JH신례2,2013-02-03,294.72
JH신례2,2013-02-04,294.79
JH신례2,2013-02-05,294.77
JH신례2,2013-02-06,294.79
JH신례2,2013-02-07,294.75
JH신례2,2013-02-08,294.71
JH신례2,2013-02-09,294.71
JH신례2,2013-02-10,294.69
JH신례2,2013-02-11,294.66
JH신례2,2013-02-12,294.68
JH신례2,2013-02-13,294.65
JH신례2,2013-02-14,294.63
JH신례2,2013-02-15,294.64
JH신례2,2013-02-16,294.58
JH신례2,2013-02-17,294.64
JH신례2,2013-02-18,294.68
JH신례2,2013-02-19,294.62
JH신례2,2013-02-20,294.54
JH신례2,2013-02-21,294.49
JH신례2,2013-02-22,294.5
JH신례2,2013-02-23,294.48
JH신례2,2013-02-24,294.44
JH신례2,2013-02-25,294.44
JH신례2,2013-02-26,294.51
JH신례2,2013-02-27,294.51
JH신례2,2013-02-28,294.49
JH신례2,2013-03-01,294.53
JH신례2,2013-03-02,294.44
JH신례2,2013-03-03,294.43
JH신례2,2013-03-04,294.43
JH신례2,2013-03-05,294.38
JH신례2,2013-03-06,294.39
JH신례2,2013-03-07,294.44
JH신례2,2013-03-08,294.45
JH신례2,2013-03-09,294.42
JH신례2,2013-03-10,294.38
JH신례2,2013-03-11,294.3
JH신례2,2013-03-12,294.33
JH신례2,2013-03-13,294.37
JH신례2,2013-03-14,294.24
JH신례2,2013-03-15,294.22
JH신례2,2013-03-16,294.23
JH신례2,2013-03-17,294.31
JH신례2,2013-03-18,294.4
JH신례2,2013-03-19,294.31
JH신례2,2013-03-20,294.33
JH신례2,2013-03-21,294.28
JH신례2,2013-03-22,294.3
JH신례2,2013-03-23,294.27
JH신례2,2013-03-24,294.29
JH신례2,2013-03-25,294.26
JH신례2,2013-03-26,294.21
JH신례2,2013-03-27,294.23
JH신례2,2013-03-28,294.23
JH신례2,2013-03-29,294.2
JH신례2,2013-03-30,294.17
JH신례2,2013-03-31,294.16
JH신례2,2013-04-01,294.16
JH신례2,2013-04-02,294.22
JH신례2,2013-04-03,294.16
JH신례2,2013-04-04,294.14
JH신례2,2013-04-05,294.16
JH신례2,2013-04-06,294.31
JH신례2,2013-04-07,294.22
JH신례2,2013-04-08,294.12
JH신례2,2013-04-09,294.09
JH신례2,2013-04-10,294.06
JH신례2,2013-04-11,294.05
JH신례2,2013-04-12,294.05
JH신례2,2013-04-13,294.06
JH신례2,2013-04-14,294.12
JH신례2,2013-04-15,294.11
JH신례2,2013-04-16,294.13
JH신례2,2013-04-17,294.13
JH신례2,2013-04-18,294.1
JH신례2,2013-04-19,294.04
JH신례2,2013-04-20,294.04
JH신례2,2013-04-21,294.0
JH신례2,2013-04-22,293.95
JH신례2,2013-04-23,294.01
JH신례2,2013-04-24,294.05
JH신례2,2013-04-25,294.04
JH신례2,2013-04-26,294.02
JH신례2,2013-04-27,293.99
JH신례2,2013-04-28,293.97
JH신례2,2013-04-29,293.99
JH신례2,2013-04-30,294.03
JH신례2,2013-05-01,294.05
JH신례2,2013-05-02,294.01
JH신례2,2013-05-03,293.97
JH신례2,2013-05-04,293.93
JH신례2,2013-05-05,293.89
JH신례2,2013-05-06,293.9
JH신례2,2013-05-07,293.88
JH신례2,2013-05-08,293.86
JH신례2,2013-05-09,293.89
JH신례2,2013-05-10,294.0
JH신례2,2013-05-11,293.96
JH신례2,2013-05-12,293.9
JH신례2,2013-05-13,293.86
JH신례2,2013-05-14,293.85
JH신례2,2013-05-15,293.83
JH신례2,2013-05-16,293.76
JH신례2,2013-05-17,293.73
JH신례2,2013-05-18,293.76
JH신례2,2013-05-19,293.86
JH신례2,2013-05-20,293.83
JH신례2,2013-05-21,293.79
JH신례2,2013-05-22,293.74
JH신례2,2013-05-23,293.71
JH신례2,2013-05-24,293.68
JH신례2,2013-05-25,293.67
JH신례2,2013-05-26,293.65
JH신례2,2013-05-27,293.71
JH신례2,2013-05-28,293.76
JH신례2,2013-05-29,293.76
JH신례2,2013-05-30,293.72
JH신례2,2013-05-31,293.71
JH신례2,2013-06-01,293.73
JH신례2,2013-06-02,293.72
JH신례2,2013-06-03,293.69
JH신례2,2013-06-04,293.64
JH신례2,2013-06-05,293.61
JH신례2,2013-06-06,293.61
JH신례2,2013-06-07,293.63
JH신례2,2013-06-08,293.65
JH신례2,2013-06-09,293.67
JH신례2,2013-06-10,293.65
JH신례2,2013-06-11,293.63
JH신례2,2013-06-12,293.6
JH신례2,2013-06-13,293.55
JH신례2,2013-06-14,293.53
JH신례2,2013-06-16,293.54
JH신례2,2013-06-17,293.57
JH신례2,2013-06-19,293.59
JH신례2,2013-06-20,293.55
JH신례2,2013-06-22,293.5
JH신례2,2013-06-23,293.49
JH신례2,2013-06-25,293.48
JH신례2,2013-06-26,293.53
JH신례2,2013-06-28,293.5
JH신례2,2013-06-29,293.48
JH신례2,2013-06-30,293.45
JH신례2,2013-07-01,293.45
JH신례2,2013-07-02,293.46
JH신례2,2013-07-03,293.49
JH신례2,2013-07-04,293.5
JH신례2,2013-07-05,293.52
JH신례2,2013-07-06,293.47
JH신례2,2013-07-07,293.43
JH신례2,2013-07-08,293.4
JH신례2,2013-07-10,293.39
JH신례2,2013-07-11,293.37
JH신례2,2013-07-12,293.36
JH신례2,2013-07-13,293.33
JH신례2,2013-07-14,293.32
JH신례2,2013-07-15,293.32
JH신례2,2013-07-16,293.34
JH신례2,2013-07-17,293.33
JH신례2,2013-07-18,293.33
JH신례2,2013-07-19,293.34
JH신례2,2013-07-20,293.35
JH신례2,2013-07-21,293.38
JH신례2,2013-07-22,293.36
JH신례2,2013-07-23,293.37
JH신례2,2013-07-24,293.4
JH신례2,2013-07-25,293.4
JH신례2,2013-07-26,293.38
JH신례2,2013-07-27,293.36
JH신례2,2013-07-28,293.36
JH신례2,2013-07-29,293.37
JH신례2,2013-07-30,293.38
JH신례2,2013-07-31,293.46
JH신례2,2013-08-01,293.57
JH신례2,2013-08-02,293.54
JH신례2,2013-08-03,293.55
JH신례2,2013-08-04,293.6
JH신례2,2013-08-05,293.61
JH신례2,2013-08-06,293.61
JH신례2,2013-08-07,293.6
JH신례2,2013-08-08,293.62
JH신례2,2013-08-09,293.63
JH신례2,2013-08-10,293.6
JH신례2,2013-08-11,293.58
JH신례2,2013-08-12,293.57
JH신례2,2013-08-13,293.55
JH신례2,2013-08-14,293.52
JH신례2,2013-08-15,293.52
JH신례2,2013-08-16,293.53
JH신례2,2013-08-18,293.51
JH신례2,2013-08-19,293.5
JH신례2,2013-08-20,293.48
JH신례2,2013-08-21,293.46
JH신례2,2013-08-22,293.44
JH신례2,2013-08-23,293.44
JH신례2,2013-08-24,293.45
JH신례2,2013-08-25,293.46
JH신례2,2013-08-26,293.44
JH신례2,2013-08-27,293.39
JH신례2,2013-08-28,293.37
JH신례2,2013-08-29,293.41
