관측소명,날짜,EL
JR서광1,2012-08-11,29.81
JR서광1,2012-08-12,29.76
JR서광1,2012-08-13,29.71
JR서광1,2012-08-14,29.65
JR서광1,2012-08-15,29.59
JR서광1,2012-08-16,29.53
JR서광1,2012-08-17,29.47
JR서광1,2012-08-18,29.41
JR서광1,2012-08-19,29.36
JR서광1,2012-08-20,29.36
JR서광1,2012-08-21,29.31
JR서광1,2012-08-22,29.3
JR서광1,2012-08-23,29.51
JR서광1,2012-08-24,32.07
JR서광1,2012-08-25,32.73
JR서광1,2012-08-26,32.95
JR서광1,2012-08-27,33.11
JR서광1,2012-08-28,34.4
JR서광1,2012-08-29,34.82
JR서광1,2012-08-30,35.06
JR서광1,2012-08-31,35.13
JR서광1,2012-09-01,35.12
JR서광1,2012-09-02,35.1
JR서광1,2012-09-03,35.05
JR서광1,2012-09-04,34.97
JR서광1,2012-09-05,34.94
JR서광1,2012-09-06,34.9
JR서광1,2012-09-07,34.85
JR서광1,2012-09-08,34.95
JR서광1,2012-09-09,35.23
JR서광1,2012-09-10,35.61
JR서광1,2012-09-11,35.71
JR서광1,2012-09-12,35.76
JR서광1,2012-09-13,35.78
JR서광1,2012-09-14,35.76
JR서광1,2012-09-15,35.73
JR서광1,2012-09-16,35.82
JR서광1,2012-09-17,36.97
JR서광1,2012-09-18,37.34
JR서광1,2012-09-19,37.4
JR서광1,2012-09-20,37.4
JR서광1,2012-09-21,37.41
JR서광1,2012-09-22,37.42
JR서광1,2012-09-23,37.41
JR서광1,2012-09-24,37.36
JR서광1,2012-09-25,37.29
JR서광1,2012-09-26,37.23
JR서광1,2012-09-27,37.18
JR서광1,2012-09-28,37.15
JR서광1,2012-09-29,37.1
JR서광1,2012-09-30,37.08
JR서광1,2012-10-01,37.01
JR서광1,2012-10-02,36.97
JR서광1,2012-10-03,36.93
JR서광1,2012-10-04,36.93
JR서광1,2012-10-05,36.9
JR서광1,2012-10-06,36.89
JR서광1,2012-10-07,36.87
JR서광1,2012-10-08,36.88
JR서광1,2012-10-09,36.9
JR서광1,2012-10-10,36.91
JR서광1,2012-10-11,36.91
JR서광1,2012-10-12,36.89
JR서광1,2012-10-13,36.88
JR서광1,2012-10-14,36.9
JR서광1,2012-10-15,36.88
JR서광1,2012-10-16,36.89
JR서광1,2012-10-17,36.91
JR서광1,2012-10-18,36.93
JR서광1,2012-10-19,36.9
JR서광1,2012-10-20,36.91
JR서광1,2012-10-21,36.93
JR서광1,2012-10-22,37.02
JR서광1,2012-10-23,37.06
JR서광1,2012-10-24,37.07
JR서광1,2012-10-25,37.09
JR서광1,2012-10-26,37.12
JR서광1,2012-10-27,37.17
JR서광1,2012-10-28,37.19
JR서광1,2012-10-29,37.21
JR서광1,2012-10-30,37.23
JR서광1,2012-10-31,37.23
JR서광1,2012-11-01,37.18
JR서광1,2012-11-02,37.12
JR서광1,2012-11-03,37.1
JR서광1,2012-11-04,37.17
JR서광1,2012-11-05,37.2
JR서광1,2012-11-06,37.21
JR서광1,2012-11-07,37.2
JR서광1,2012-11-08,37.19
JR서광1,2012-11-09,37.17
JR서광1,2012-11-10,37.19
JR서광1,2012-11-11,37.2
JR서광1,2012-11-12,37.16
JR서광1,2012-11-13,37.16
JR서광1,2012-11-14,37.1
JR서광1,2012-11-15,37.03
JR서광1,2012-11-16,37.02
JR서광1,2012-11-17,37.11
JR서광1,2012-11-18,37.07
JR서광1,2012-11-19,37.05
JR서광1,2012-11-20,37.0
JR서광1,2012-11-21,36.97
JR서광1,2012-11-22,36.95
JR서광1,2012-11-23,36.92
JR서광1,2012-11-24,36.84
JR서광1,2012-11-25,36.81
JR서광1,2012-11-26,36.82
JR서광1,2012-11-27,36.73
JR서광1,2012-11-28,36.71
JR서광1,2012-11-29,36.66
JR서광1,2012-11-30,36.6
JR서광1,2012-12-01,36.54
JR서광1,2012-12-02,36.51
JR서광1,2012-12-03,36.47
JR서광1,2012-12-04,36.4
JR서광1,2012-12-05,36.36
JR서광1,2012-12-06,36.29
JR서광1,2012-12-07,36.24
JR서광1,2012-12-09,36.12
JR서광1,2012-12-10,36.05
JR서광1,2012-12-11,35.98
JR서광1,2012-12-12,35.91
JR서광1,2012-12-13,35.85
JR서광1,2012-12-14,35.87
JR서광1,2012-12-15,35.9
JR서광1,2012-12-16,35.86
JR서광1,2012-12-17,35.81
JR서광1,2012-12-18,35.74
JR서광1,2012-12-19,35.67
JR서광1,2012-12-20,35.6
JR서광1,2012-12-21,35.62
JR서광1,2012-12-22,35.6
JR서광1,2012-12-23,35.52
JR서광1,2012-12-24,35.46
JR서광1,2012-12-25,35.41
JR서광1,2012-12-26,35.34
JR서광1,2012-12-27,35.29
JR서광1,2012-12-28,35.42
JR서광1,2012-12-29,35.44
JR서광1,2012-12-30,35.47
JR서광1,2012-12-31,35.45
JR서광1,2013-01-01,35.4
JR서광1,2013-01-02,35.31
JR서광1,2013-01-03,35.22
JR서광1,2013-01-04,35.16
JR서광1,2013-01-05,35.12
JR서광1,2013-01-06,35.07
JR서광1,2013-01-07,35.0
JR서광1,2013-01-08,34.93
JR서광1,2013-01-09,34.85
JR서광1,2013-01-10,34.76
JR서광1,2013-01-11,34.68
JR서광1,2013-01-12,34.62
JR서광1,2013-01-13,34.57
JR서광1,2013-01-14,34.49
JR서광1,2013-01-15,34.4
JR서광1,2013-01-16,34.32
JR서광1,2013-01-17,34.24
JR서광1,2013-01-18,34.17
JR서광1,2013-01-19,34.09
JR서광1,2013-01-20,34.03
JR서광1,2013-01-21,34.06
JR서광1,2013-01-22,34.09
JR서광1,2013-01-23,34.06
JR서광1,2013-01-24,34.01
JR서광1,2013-01-25,33.94
JR서광1,2013-01-26,33.88
JR서광1,2013-01-27,33.8
JR서광1,2013-01-28,33.73
JR서광1,2013-01-29,33.66
JR서광1,2013-01-30,33.58
JR서광1,2013-01-31,33.48
JR서광1,2013-02-01,33.44
JR서광1,2013-02-02,33.36
JR서광1,2013-02-03,33.3
JR서광1,2013-02-04,33.28
JR서광1,2013-02-05,33.23
JR서광1,2013-02-06,33.24
JR서광1,2013-02-07,33.19
JR서광1,2013-02-08,33.11
JR서광1,2013-02-09,33.06
JR서광1,2013-02-10,32.99
JR서광1,2013-02-11,32.93
JR서광1,2013-02-12,32.89
JR서광1,2013-02-13,32.82
JR서광1,2013-02-14,32.79
JR서광1,2013-02-15,32.83
JR서광1,2013-02-16,32.75
JR서광1,2013-02-17,32.72
JR서광1,2013-02-18,32.88
JR서광1,2013-02-19,32.86
JR서광1,2013-02-20,32.82
JR서광1,2013-02-21,32.78
JR서광1,2013-02-22,32.74
JR서광1,2013-02-23,32.67
JR서광1,2013-02-24,32.6
JR서광1,2013-02-25,32.55
JR서광1,2013-02-26,32.53
JR서광1,2013-02-27,32.48
JR서광1,2013-02-28,32.43
JR서광1,2013-03-01,32.39
JR서광1,2013-03-02,32.29
JR서광1,2013-03-03,32.23
JR서광1,2013-03-04,32.17
JR서광1,2013-03-05,32.08
JR서광1,2013-03-06,32.03
JR서광1,2013-03-07,31.99
JR서광1,2013-03-08,31.95
JR서광1,2013-03-09,31.9
JR서광1,2013-03-10,31.82
JR서광1,2013-03-11,31.74
JR서광1,2013-03-12,31.7
JR서광1,2013-03-13,31.67
JR서광1,2013-03-14,31.58
JR서광1,2013-03-15,31.52
JR서광1,2013-03-16,31.46
JR서광1,2013-03-17,31.43
JR서광1,2013-03-18,31.74
JR서광1,2013-03-19,31.82
JR서광1,2013-03-20,31.84
JR서광1,2013-03-21,31.8
JR서광1,2013-03-22,31.79
JR서광1,2013-03-23,31.74
JR서광1,2013-03-24,31.7
JR서광1,2013-03-25,31.63
JR서광1,2013-03-26,31.55
JR서광1,2013-03-27,31.5
JR서광1,2013-03-28,31.43
JR서광1,2013-03-29,31.36
JR서광1,2013-03-30,31.28
JR서광1,2013-03-31,31.21
JR서광1,2013-04-01,31.14
JR서광1,2013-04-02,31.09
JR서광1,2013-04-03,31.03
JR서광1,2013-04-04,30.97
JR서광1,2013-04-05,30.94
JR서광1,2013-04-06,30.99
JR서광1,2013-04-07,30.98
JR서광1,2013-04-08,30.9
JR서광1,2013-04-09,30.84
JR서광1,2013-04-10,30.78
JR서광1,2013-04-11,30.71
JR서광1,2013-04-12,30.65
JR서광1,2013-04-13,30.59
JR서광1,2013-04-14,30.55
JR서광1,2013-04-15,30.46
JR서광1,2013-04-16,30.39
JR서광1,2013-04-17,30.32
JR서광1,2013-04-18,30.23
JR서광1,2013-04-19,30.15
JR서광1,2013-04-20,30.12
JR서광1,2013-04-21,30.06
JR서광1,2013-04-22,30.0
JR서광1,2013-04-23,30.05
JR서광1,2013-04-24,30.23
JR서광1,2013-04-25,30.26
JR서광1,2013-04-26,30.24
JR서광1,2013-04-27,30.2
JR서광1,2013-04-28,30.17
JR서광1,2013-04-29,30.14
JR서광1,2013-04-30,30.13
JR서광1,2013-05-01,30.11
JR서광1,2013-05-02,30.05
JR서광1,2013-05-03,30.0
JR서광1,2013-05-04,29.94
JR서광1,2013-05-05,29.88
JR서광1,2013-05-06,29.83
JR서광1,2013-05-07,29.77
JR서광1,2013-05-08,29.72
JR서광1,2013-05-09,29.7
JR서광1,2013-05-10,29.96
JR서광1,2013-05-11,30.06
JR서광1,2013-05-12,30.08
JR서광1,2013-05-13,30.06
JR서광1,2013-05-14,30.03
JR서광1,2013-05-15,29.99
JR서광1,2013-05-16,29.93
JR서광1,2013-05-17,29.87
JR서광1,2013-05-18,29.85
JR서광1,2013-05-19,30.0
JR서광1,2013-05-20,30.03
JR서광1,2013-05-21,30.0
JR서광1,2013-05-22,29.94
JR서광1,2013-05-23,29.87
JR서광1,2013-05-24,29.79
JR서광1,2013-05-25,29.72
JR서광1,2013-05-26,29.67
JR서광1,2013-05-27,29.71
JR서광1,2013-05-28,30.52
JR서광1,2013-05-29,30.73
JR서광1,2013-05-30,30.82
JR서광1,2013-05-31,30.87
JR서광1,2013-06-01,30.9
JR서광1,2013-06-02,30.89
JR서광1,2013-06-03,30.84
JR서광1,2013-06-04,30.78
JR서광1,2013-06-05,30.71
JR서광1,2013-06-06,30.66
JR서광1,2013-06-07,30.61
JR서광1,2013-06-08,30.59
JR서광1,2013-06-09,30.57
JR서광1,2013-06-10,30.53
JR서광1,2013-06-11,30.49
JR서광1,2013-06-12,30.43
JR서광1,2013-06-13,30.37
JR서광1,2013-06-14,30.37
JR서광1,2013-06-15,30.4
JR서광1,2013-06-16,30.38
JR서광1,2013-06-17,30.37
JR서광1,2013-06-18,30.37
JR서광1,2013-06-19,30.38
JR서광1,2013-06-20,30.44
JR서광1,2013-06-21,30.46
JR서광1,2013-06-22,30.44
JR서광1,2013-06-23,30.43
JR서광1,2013-06-24,30.43
JR서광1,2013-06-25,30.43
JR서광1,2013-06-26,30.65
JR서광1,2013-06-27,30.75
JR서광1,2013-06-28,30.8
JR서광1,2013-06-29,30.78
JR서광1,2013-06-30,30.77
JR서광1,2013-07-01,30.74
JR서광1,2013-07-02,30.72
JR서광1,2013-07-03,30.7
JR서광1,2013-07-04,30.7
JR서광1,2013-07-05,30.68
JR서광1,2013-07-06,30.63
JR서광1,2013-07-07,30.61
JR서광1,2013-07-08,30.56
JR서광1,2013-07-09,30.53
JR서광1,2013-07-10,30.49
JR서광1,2013-07-11,30.45
JR서광1,2013-07-12,30.4
JR서광1,2013-07-13,30.36
JR서광1,2013-07-14,30.3
JR서광1,2013-07-15,30.26
JR서광1,2013-07-16,30.21
JR서광1,2013-07-17,30.17
JR서광1,2013-07-18,30.12
JR서광1,2013-07-19,30.07
JR서광1,2013-07-20,30.04
JR서광1,2013-07-21,30.01
JR서광1,2013-07-22,29.97
JR서광1,2013-07-23,29.95
JR서광1,2013-07-24,29.94
JR서광1,2013-07-25,29.92
JR서광1,2013-07-26,29.87
JR서광1,2013-07-27,29.84
JR서광1,2013-07-28,29.77
JR서광1,2013-07-29,29.74
JR서광1,2013-07-30,29.71
JR서광1,2013-07-31,29.66
JR서광1,2013-08-01,29.61
JR서광1,2013-08-02,29.56
JR서광1,2013-08-03,29.54
JR서광1,2013-08-04,29.56
JR서광1,2013-08-05,29.59
JR서광1,2013-08-06,29.58
JR서광1,2013-08-07,29.56
JR서광1,2013-08-08,29.54
JR서광1,2013-08-09,29.49
JR서광1,2013-08-10,29.45
JR서광1,2013-08-11,29.4
JR서광1,2013-08-12,29.35
JR서광1,2013-08-13,29.29
JR서광1,2013-08-14,29.24
JR서광1,2013-08-15,29.18
JR서광1,2013-08-16,29.13
JR서광1,2013-08-17,29.1
JR서광1,2013-08-18,29.05
JR서광1,2013-08-19,29.0
JR서광1,2013-08-20,28.97
JR서광1,2013-08-21,28.96
JR서광1,2013-08-22,28.93
JR서광1,2013-08-23,28.93
JR서광1,2013-08-24,28.94
JR서광1,2013-08-25,29.01
JR서광1,2013-08-26,29.07
JR서광1,2013-08-27,29.03
JR서광1,2013-08-28,29.01
JR서광1,2013-08-29,28.99
JR서광1,2013-08-30,28.98
JR서광1,2013-08-31,28.95
JR서광1,2013-09-01,28.91
JR서광1,2013-09-02,28.86
JR서광1,2013-09-03,28.83
JR서광1,2013-09-04,28.75
JR서광1,2013-09-05,28.68
JR서광1,2013-09-06,28.6
JR서광1,2013-09-07,28.58
JR서광1,2013-09-08,28.53
JR서광1,2013-09-09,28.46
JR서광1,2013-09-10,28.36
JR서광1,2013-09-11,28.25
JR서광1,2013-09-12,28.13
JR서광1,2013-09-13,28.06
JR서광1,2013-09-14,28.08
JR서광1,2013-09-15,28.15
JR서광1,2013-09-16,28.07
JR서광1,2013-09-17,27.97
JR서광1,2013-09-18,27.86
JR서광1,2013-09-19,27.81
JR서광1,2013-09-20,27.71
JR서광1,2013-09-21,27.63
JR서광1,2013-09-22,27.58
JR서광1,2013-09-23,27.51
JR서광1,2013-09-24,27.44
JR서광1,2013-09-25,27.4
JR서광1,2013-09-26,27.3
JR서광1,2013-09-27,27.23
JR서광1,2013-09-28,27.21
JR서광1,2013-09-29,27.31
JR서광1,2013-09-30,27.56
JR서광1,2013-10-01,27.59
JR서광1,2013-10-02,27.64
JR서광1,2013-10-03,27.61
JR서광1,2013-10-04,27.55
JR서광1,2013-10-05,27.5
JR서광1,2013-10-06,27.48
JR서광1,2013-10-07,27.47
JR서광1,2013-10-08,27.52
JR서광1,2013-10-09,27.49
JR서광1,2013-10-10,27.45
JR서광1,2013-10-11,27.39
JR서광1,2013-10-12,27.31
JR서광1,2013-10-13,27.22
JR서광1,2013-10-14,27.17
JR서광1,2013-10-15,27.1
JR서광1,2013-10-16,27.02
JR서광1,2013-10-17,26.92
JR서광1,2013-10-18,26.88
JR서광1,2013-10-20,26.8
JR서광1,2013-10-21,26.74
JR서광1,2013-10-22,26.66
JR서광1,2013-10-23,26.63
JR서광1,2013-10-24,26.58
JR서광1,2013-10-25,26.55
JR서광1,2013-10-26,26.47
JR서광1,2013-10-27,26.4
JR서광1,2013-10-28,26.35
JR서광1,2013-10-29,26.3
JR서광1,2013-10-30,26.27
JR서광1,2013-10-31,26.23
JR서광1,2013-11-01,26.19
JR서광1,2013-11-02,26.16
JR서광1,2013-11-03,26.16
JR서광1,2013-11-04,26.08
JR서광1,2013-11-05,26.02
JR서광1,2013-11-06,26.01
JR서광1,2013-11-07,25.99
JR서광1,2013-11-08,25.95
JR서광1,2013-11-09,25.96
JR서광1,2013-11-10,26.08
JR서광1,2013-11-11,26.08
JR서광1,2013-11-12,26.08
JR서광1,2013-11-13,26.06
JR서광1,2013-11-14,26.04
JR서광1,2013-11-15,26.02
JR서광1,2013-11-16,26.0
JR서광1,2013-11-17,25.97
JR서광1,2013-11-18,25.95
JR서광1,2013-11-19,25.93
JR서광1,2013-11-20,25.9
JR서광1,2013-11-21,25.86
JR서광1,2013-11-22,25.82
JR서광1,2013-11-23,25.79
JR서광1,2013-11-24,25.78
JR서광1,2013-11-25,25.87
JR서광1,2013-11-26,25.84
JR서광1,2013-11-27,25.82
JR서광1,2013-11-28,25.78
JR서광1,2013-11-29,25.74
JR서광1,2013-11-30,25.71
JR서광1,2013-12-01,25.67
JR서광1,2013-12-02,25.63
JR서광1,2013-12-03,25.59
JR서광1,2013-12-04,25.55
JR서광1,2013-12-05,25.52
JR서광1,2013-12-06,25.48
JR서광1,2013-12-07,25.43
JR서광1,2013-12-08,25.39
JR서광1,2013-12-09,25.38
JR서광1,2013-12-10,25.36
JR서광1,2013-12-11,25.32
JR서광1,2013-12-12,25.27
JR서광1,2013-12-13,25.23
JR서광1,2013-12-14,25.17
JR서광1,2013-12-15,25.12
JR서광1,2013-12-16,25.09
JR서광1,2013-12-17,25.07
JR서광1,2013-12-18,25.04
JR서광1,2013-12-19,25.01
JR서광1,2013-12-20,24.97
JR서광1,2013-12-21,24.93
JR서광1,2013-12-22,24.89
JR서광1,2013-12-23,24.85
JR서광1,2013-12-24,24.81
JR서광1,2013-12-25,24.77
JR서광1,2013-12-26,24.75
JR서광1,2013-12-27,24.71
JR서광1,2013-12-28,24.67
JR서광1,2013-12-29,24.63
JR서광1,2013-12-30,24.59
JR서광1,2013-12-31,24.57
JR서광1,2014-01-01,24.54
JR서광1,2014-01-02,24.49
JR서광1,2014-01-03,24.47
JR서광1,2014-01-04,24.43
JR서광1,2014-01-05,24.39
JR서광1,2014-01-06,24.34
JR서광1,2014-01-07,24.32
JR서광1,2014-01-08,24.33
JR서광1,2014-01-09,24.31
JR서광1,2014-01-10,24.27
JR서광1,2014-01-11,24.23
JR서광1,2014-01-12,24.2
JR서광1,2014-01-13,24.17
JR서광1,2014-01-14,24.13
JR서광1,2014-01-15,24.09
JR서광1,2014-01-16,24.06
JR서광1,2014-01-17,24.03
JR서광1,2014-01-18,24.0
JR서광1,2014-01-19,23.96
JR서광1,2014-01-20,23.94
JR서광1,2014-01-21,23.9
JR서광1,2014-01-22,23.87
JR서광1,2014-01-23,23.83
JR서광1,2014-01-24,23.8
JR서광1,2014-01-25,23.77
JR서광1,2014-01-27,23.72
JR서광1,2014-01-28,23.71
JR서광1,2014-01-29,23.69
JR서광1,2014-01-30,23.7
JR서광1,2014-01-31,23.66
JR서광1,2014-02-01,23.64
JR서광1,2014-02-02,23.73
JR서광1,2014-02-03,23.71
JR서광1,2014-02-04,23.67
JR서광1,2014-02-07,23.61
JR서광1,2014-02-08,23.58
JR서광1,2014-02-10,23.53
JR서광1,2014-02-11,23.49
JR서광1,2014-02-12,23.45
JR서광1,2014-02-13,23.4
JR서광1,2014-02-14,23.35
JR서광1,2014-02-15,23.28
JR서광1,2014-02-16,23.24
JR서광1,2014-02-17,23.24
JR서광1,2014-02-18,23.23
JR서광1,2014-02-19,23.2
JR서광1,2014-02-20,23.17
JR서광1,2014-02-21,23.13
JR서광1,2014-02-22,23.1
JR서광1,2014-02-23,23.06
JR서광1,2014-02-24,23.02
JR서광1,2014-02-25,22.99
JR서광1,2014-02-26,23.09
JR서광1,2014-02-27,23.21
JR서광1,2014-02-28,23.21
JR서광1,2014-03-01,23.21
JR서광1,2014-03-02,23.19
JR서광1,2014-03-03,23.14
JR서광1,2014-03-04,23.12
JR서광1,2014-03-05,23.08
JR서광1,2014-03-06,23.03
JR서광1,2014-03-07,22.99
JR서광1,2014-03-08,22.96
JR서광1,2014-03-09,22.92
JR서광1,2014-03-10,22.87
JR서광1,2014-03-11,22.82
JR서광1,2014-03-12,22.84
JR서광1,2014-03-13,23.17
JR서광1,2014-03-14,23.21
JR서광1,2014-03-15,23.2
JR서광1,2014-03-16,23.17
JR서광1,2014-03-17,23.16
JR서광1,2014-03-18,23.22
JR서광1,2014-03-19,23.22
JR서광1,2014-03-20,23.21
JR서광1,2014-03-21,23.16
JR서광1,2014-03-22,23.1
JR서광1,2014-03-23,23.04
JR서광1,2014-03-24,23.0
JR서광1,2014-03-25,22.99
JR서광1,2014-03-26,23.06
JR서광1,2014-03-27,23.05
JR서광1,2014-03-28,23.02
JR서광1,2014-03-29,23.13
JR서광1,2014-03-30,23.54
JR서광1,2014-03-31,23.61
JR서광1,2014-04-01,23.64
JR서광1,2014-04-02,23.64
JR서광1,2014-04-03,23.62
JR서광1,2014-04-04,23.59
JR서광1,2014-04-05,23.55
JR서광1,2014-04-06,23.49
JR서광1,2014-04-07,23.43
JR서광1,2014-04-08,23.37
JR서광1,2014-04-09,23.32
JR서광1,2014-04-10,23.26
JR서광1,2014-04-11,23.21
JR서광1,2014-04-12,23.16
JR서광1,2014-04-13,23.15
JR서광1,2014-04-14,23.1
JR서광1,2014-04-15,23.05
JR서광1,2014-04-16,23.01
JR서광1,2014-04-17,22.99
JR서광1,2014-04-18,22.97
JR서광1,2014-04-19,22.94
JR서광1,2014-04-20,22.91
JR서광1,2014-04-21,22.87
JR서광1,2014-04-22,22.83
JR서광1,2014-04-23,22.79
JR서광1,2014-04-24,22.75
JR서광1,2014-04-25,22.71
JR서광1,2014-04-26,22.68
JR서광1,2014-04-27,22.68
JR서광1,2014-04-28,23.42
JR서광1,2014-04-29,23.63
JR서광1,2014-04-30,23.72
JR서광1,2014-05-01,23.74
JR서광1,2014-05-02,23.74
JR서광1,2014-05-03,23.72
JR서광1,2014-05-04,23.7
JR서광1,2014-05-05,23.67
JR서광1,2014-05-06,23.62
JR서광1,2014-05-07,23.57
JR서광1,2014-05-08,23.53
JR서광1,2014-05-09,23.47
JR서광1,2014-05-10,23.41
JR서광1,2014-05-11,23.4
JR서광1,2014-05-12,23.75
JR서광1,2014-05-13,23.86
JR서광1,2014-05-14,23.86
JR서광1,2014-05-15,23.86
JR서광1,2014-05-16,23.86
JR서광1,2014-05-17,23.86
JR서광1,2014-05-18,23.86
JR서광1,2014-05-19,23.86
JR서광1,2014-05-20,23.86
JR서광1,2014-05-21,23.86
JR서광1,2014-05-22,24.71
JR서광1,2014-05-23,24.84
JR서광1,2014-05-24,24.81
JR서광1,2014-05-25,25.09
JR서광1,2014-05-26,25.83
JR서광1,2014-05-27,25.98
JR서광1,2014-05-28,26.07
JR서광1,2014-05-29,26.08
JR서광1,2014-05-30,26.05
JR서광1,2014-05-31,25.99
JR서광1,2014-06-01,25.94
JR서광1,2014-06-02,25.95
JR서광1,2014-06-03,26.03
JR서광1,2014-06-04,26.03
JR서광1,2014-06-05,25.99
JR서광1,2014-06-06,25.93
JR서광1,2014-06-07,25.86
JR서광1,2014-06-08,25.8
JR서광1,2014-06-09,25.73
JR서광1,2014-06-10,25.66
JR서광1,2014-06-11,25.6
JR서광1,2014-06-12,25.54
JR서광1,2014-06-13,25.47
JR서광1,2014-06-14,25.4
JR서광1,2014-06-15,25.33
JR서광1,2014-06-16,25.3
JR서광1,2014-06-17,25.56
JR서광1,2014-06-18,25.88
JR서광1,2014-06-19,25.93
JR서광1,2014-06-20,25.95
JR서광1,2014-06-21,25.96
JR서광1,2014-06-22,25.96
JR서광1,2014-06-23,25.95
JR서광1,2014-06-24,25.92
JR서광1,2014-06-25,25.87
JR서광1,2014-06-26,25.84
JR서광1,2014-06-27,25.8
JR서광1,2014-06-28,25.76
JR서광1,2014-06-29,25.71
JR서광1,2014-06-30,25.66
JR서광1,2014-07-01,25.61
JR서광1,2014-07-02,25.61
JR서광1,2014-07-03,25.63
JR서광1,2014-07-04,25.59
JR서광1,2014-07-05,25.57
JR서광1,2014-07-06,26.96
JR서광1,2014-07-07,27.77
JR서광1,2014-07-08,27.96
JR서광1,2014-07-09,28.27
JR서광1,2014-07-10,28.46
JR서광1,2014-07-11,28.52
JR서광1,2014-07-12,28.55
JR서광1,2014-07-14,29.04
JR서광1,2014-07-15,29.01
JR서광1,2014-07-16,29.46
JR서광1,2014-07-17,29.53
JR서광1,2014-07-18,29.54
JR서광1,2014-07-19,29.51
JR서광1,2014-07-20,29.47
JR서광1,2014-07-21,29.4
JR서광1,2014-07-22,29.32
JR서광1,2014-07-23,29.27
JR서광1,2014-07-24,29.2
JR서광1,2014-07-25,29.13
JR서광1,2014-07-26,29.05
JR서광1,2014-07-27,29.0
JR서광1,2014-07-28,29.0
JR서광1,2014-07-31,28.98
JR서광1,2014-08-01,29.03
JR서광1,2014-08-02,29.37
JR서광1,2014-08-03,29.74
JR서광1,2014-08-04,29.9
JR서광1,2014-08-05,29.98
JR서광1,2014-08-06,30.02
JR서광1,2014-08-07,30.05
JR서광1,2014-08-08,30.05
JR서광1,2014-08-09,30.03
JR서광1,2014-08-10,30.01
JR서광1,2014-08-11,29.97
JR서광1,2014-08-12,29.93
JR서광1,2014-08-13,29.89
JR서광1,2014-08-14,29.87
JR서광1,2014-08-15,29.87
JR서광1,2014-08-16,29.83
JR서광1,2014-08-17,29.81
JR서광1,2014-08-18,29.8
JR서광1,2014-08-19,29.92
JR서광1,2014-08-20,30.84
JR서광1,2014-08-21,31.93
JR서광1,2014-08-22,32.17
JR서광1,2014-08-23,32.3
JR서광1,2014-08-24,32.45
JR서광1,2014-08-25,32.52
JR서광1,2014-08-26,32.52
JR서광1,2014-08-27,32.49
JR서광1,2014-08-28,32.54
JR서광1,2014-08-29,32.61
JR서광1,2014-08-30,32.62
JR서광1,2014-08-31,32.62
JR서광1,2014-09-01,32.61
JR서광1,2014-09-02,32.61
JR서광1,2014-09-03,32.61
JR서광1,2014-09-04,32.59
JR서광1,2014-09-05,32.55
JR서광1,2014-09-06,32.53
JR서광1,2014-09-07,32.51
JR서광1,2014-09-08,32.49
JR서광1,2014-09-09,32.45
JR서광1,2014-09-10,32.41
JR서광1,2014-09-11,32.36
JR서광1,2014-09-12,32.33
JR서광1,2014-09-13,32.31
JR서광1,2014-09-14,32.25
JR서광1,2014-09-15,32.22
JR서광1,2014-09-16,32.18
JR서광1,2014-09-17,32.13
JR서광1,2014-09-18,32.09
JR서광1,2014-09-19,32.08
JR서광1,2014-09-20,32.12
JR서광1,2014-09-21,32.11
JR서광1,2014-09-22,32.11
JR서광1,2014-09-23,32.17
JR서광1,2014-09-24,32.32
JR서광1,2014-09-25,32.37
JR서광1,2014-09-26,32.35
JR서광1,2014-09-27,32.31
JR서광1,2014-09-28,32.29
JR서광1,2014-09-29,32.29
JR서광1,2014-09-30,32.48
JR서광1,2014-10-01,32.62
JR서광1,2014-10-02,32.66
JR서광1,2014-10-03,32.65
JR서광1,2014-10-04,32.63
JR서광1,2014-10-05,32.58
JR서광1,2014-10-06,32.54
JR서광1,2014-10-07,32.47
JR서광1,2014-10-08,32.44
JR서광1,2014-10-09,32.43
JR서광1,2014-10-10,32.43
JR서광1,2014-10-11,32.44
JR서광1,2014-10-12,32.49
JR서광1,2014-10-13,32.56
JR서광1,2014-10-14,32.56
JR서광1,2014-10-15,32.55
JR서광1,2014-10-16,32.53
JR서광1,2014-10-17,32.49
JR서광1,2014-10-18,32.47
JR서광1,2014-10-19,32.46
JR서광1,2014-10-20,32.46
JR서광1,2014-10-21,32.48
JR서광1,2014-10-22,32.46
JR서광1,2014-10-23,32.4
JR서광1,2014-10-24,32.37
JR서광1,2014-10-25,32.33
JR서광1,2014-10-26,32.29
JR서광1,2014-10-27,32.25
JR서광1,2014-10-28,32.21
JR서광1,2014-10-29,32.19
JR서광1,2014-10-30,32.2
JR서광1,2014-10-31,32.23
JR서광1,2014-11-01,32.25
JR서광1,2014-11-02,32.24
JR서광1,2014-11-03,32.2
JR서광1,2014-11-04,32.17
JR서광1,2014-11-05,32.15
JR서광1,2014-11-06,32.11
JR서광1,2014-11-07,32.05
JR서광1,2014-11-08,32.02
JR서광1,2014-11-09,32.0
JR서광1,2014-11-10,31.99
JR서광1,2014-11-11,31.98
JR서광1,2014-11-12,31.94
JR서광1,2014-11-13,31.87
JR서광1,2014-11-14,31.83
JR서광1,2014-11-15,31.79
JR서광1,2014-11-16,31.75
JR서광1,2014-11-17,31.7
JR서광1,2014-11-18,31.61
JR서광1,2014-11-19,31.54
