관측소명,날짜,EL
JQ상대1,2007-03-04,28.75
JQ상대1,2007-03-05,28.78
JQ상대1,2007-03-06,28.79
JQ상대1,2007-03-07,28.77
JQ상대1,2007-03-08,28.72
JQ상대1,2007-03-09,28.62
JQ상대1,2007-03-10,28.63
JQ상대1,2007-03-11,28.79
JQ상대1,2007-03-12,28.5
JQ상대1,2007-03-13,28.41
JQ상대1,2007-03-14,28.33
JQ상대1,2007-03-15,28.49
JQ상대1,2007-03-16,28.3
JQ상대1,2007-03-17,28.22
JQ상대1,2007-03-18,28.13
JQ상대1,2007-03-19,28.08
JQ상대1,2007-03-20,28.05
JQ상대1,2007-03-21,27.96
JQ상대1,2007-03-22,27.91
JQ상대1,2007-03-23,27.9
JQ상대1,2007-03-24,28.04
JQ상대1,2007-03-25,28.11
JQ상대1,2007-03-26,28.42
JQ상대1,2007-03-27,29.35
JQ상대1,2007-03-28,29.51
JQ상대1,2007-03-29,29.08
JQ상대1,2007-03-30,28.37
JQ상대1,2007-03-31,28.29
JQ상대1,2007-04-01,28.35
JQ상대1,2007-04-02,29.47
JQ상대1,2007-04-03,28.82
JQ상대1,2007-04-04,28.1
JQ상대1,2007-04-05,27.9
JQ상대1,2007-04-06,27.84
JQ상대1,2007-04-07,27.8
JQ상대1,2007-04-08,27.77
JQ상대1,2007-04-09,27.7
JQ상대1,2007-04-10,27.62
JQ상대1,2007-04-11,27.61
JQ상대1,2007-04-12,27.6
JQ상대1,2007-04-13,27.65
JQ상대1,2007-04-14,27.61
JQ상대1,2007-04-15,27.63
JQ상대1,2007-04-16,28.48
JQ상대1,2007-04-17,28.5
JQ상대1,2007-04-18,27.77
JQ상대1,2007-04-19,27.7
JQ상대1,2007-04-20,27.61
JQ상대1,2007-04-21,27.62
JQ상대1,2007-04-22,27.66
JQ상대1,2007-04-23,27.61
JQ상대1,2007-04-24,27.57
JQ상대1,2007-04-25,27.53
JQ상대1,2007-04-26,27.44
JQ상대1,2007-04-27,27.4
JQ상대1,2007-04-28,27.37
JQ상대1,2007-04-29,27.33
JQ상대1,2007-04-30,27.4
JQ상대1,2007-05-01,27.5
JQ상대1,2007-05-02,27.44
JQ상대1,2007-05-03,27.4
JQ상대1,2007-05-04,27.42
JQ상대1,2007-05-05,27.47
JQ상대1,2007-05-06,27.52
JQ상대1,2007-05-07,27.46
JQ상대1,2007-05-08,27.37
JQ상대1,2007-05-09,27.34
JQ상대1,2007-05-10,27.32
JQ상대1,2007-05-11,27.28
JQ상대1,2007-05-12,27.3
JQ상대1,2007-05-13,27.27
JQ상대1,2007-05-14,27.19
JQ상대1,2007-05-15,27.2
JQ상대1,2007-05-16,27.27
JQ상대1,2007-05-17,27.31
JQ상대1,2007-05-18,27.26
JQ상대1,2007-05-19,27.18
JQ상대1,2007-05-20,27.11
JQ상대1,2007-05-21,27.08
JQ상대1,2007-05-22,27.1
JQ상대1,2007-05-23,27.09
JQ상대1,2007-05-24,27.14
JQ상대1,2007-05-25,27.31
JQ상대1,2007-05-26,27.4
JQ상대1,2007-05-27,27.46
JQ상대1,2007-05-28,27.48
JQ상대1,2007-05-29,27.48
JQ상대1,2007-05-30,27.45
JQ상대1,2007-05-31,27.41
JQ상대1,2007-06-01,27.41
JQ상대1,2007-06-02,27.47
JQ상대1,2007-06-03,27.4
JQ상대1,2007-06-04,27.33
JQ상대1,2007-06-05,27.32
JQ상대1,2007-06-06,27.3
JQ상대1,2007-06-07,27.27
JQ상대1,2007-06-08,27.21
JQ상대1,2007-06-09,27.18
JQ상대1,2007-06-10,27.17
JQ상대1,2007-06-11,27.14
JQ상대1,2007-06-12,27.17
JQ상대1,2007-06-13,27.3
JQ상대1,2007-06-14,27.37
JQ상대1,2007-06-15,27.4
JQ상대1,2007-06-16,27.39
JQ상대1,2007-06-17,27.38
JQ상대1,2007-06-18,27.37
JQ상대1,2007-06-19,27.37
JQ상대1,2007-06-20,27.35
JQ상대1,2007-06-21,27.43
JQ상대1,2007-06-22,27.5
JQ상대1,2007-06-23,27.54
JQ상대1,2007-06-24,27.61
JQ상대1,2007-06-25,27.6
JQ상대1,2007-06-26,27.59
JQ상대1,2007-06-27,27.58
JQ상대1,2007-06-28,27.62
JQ상대1,2007-06-29,27.65
JQ상대1,2007-06-30,27.65
JQ상대1,2007-07-01,27.68
JQ상대1,2007-07-02,27.72
JQ상대1,2007-07-03,27.84
JQ상대1,2007-07-04,28.09
JQ상대1,2007-07-05,28.53
JQ상대1,2007-07-06,28.89
JQ상대1,2007-07-16,33.46
JQ상대1,2007-07-17,33.48
JQ상대1,2007-07-18,33.64
JQ상대1,2007-07-19,33.85
JQ상대1,2007-07-20,34.05
JQ상대1,2007-07-21,34.29
JQ상대1,2007-07-22,34.54
JQ상대1,2007-07-23,34.79
JQ상대1,2007-07-24,35.07
JQ상대1,2007-07-25,35.32
JQ상대1,2007-07-26,35.55
JQ상대1,2007-07-27,35.76
JQ상대1,2007-07-28,35.97
JQ상대1,2007-07-29,36.14
JQ상대1,2007-07-30,36.43
JQ상대1,2007-07-31,36.81
JQ상대1,2007-08-01,36.93
JQ상대1,2007-08-02,37.05
JQ상대1,2007-08-03,37.15
JQ상대1,2007-08-04,37.24
JQ상대1,2007-08-05,37.34
JQ상대1,2007-08-06,37.4
JQ상대1,2007-08-07,37.48
JQ상대1,2007-08-08,37.57
JQ상대1,2007-08-09,37.61
JQ상대1,2007-08-10,37.63
JQ상대1,2007-08-11,37.69
JQ상대1,2007-08-12,37.73
JQ상대1,2007-08-13,37.77
JQ상대1,2007-08-14,37.81
JQ상대1,2007-08-15,37.86
JQ상대1,2007-08-16,37.9
JQ상대1,2007-08-17,37.93
JQ상대1,2007-08-18,37.96
JQ상대1,2007-08-19,37.95
JQ상대1,2007-08-20,37.97
JQ상대1,2007-08-21,37.99
JQ상대1,2007-08-22,38.01
JQ상대1,2007-08-23,38.04
JQ상대1,2007-08-24,38.06
JQ상대1,2007-08-25,38.1
JQ상대1,2007-08-26,38.16
JQ상대1,2007-08-27,38.24
JQ상대1,2007-08-28,38.35
JQ상대1,2007-08-29,38.5
JQ상대1,2007-08-30,38.64
JQ상대1,2007-08-31,38.77
JQ상대1,2007-09-01,38.96
JQ상대1,2007-09-02,39.14
JQ상대1,2007-09-03,39.31
JQ상대1,2007-09-04,39.53
JQ상대1,2007-09-05,39.8
JQ상대1,2007-09-06,40.08
JQ상대1,2007-09-07,40.42
JQ상대1,2007-09-08,40.79
JQ상대1,2007-09-09,41.12
JQ상대1,2007-09-10,41.43
JQ상대1,2007-09-11,41.76
JQ상대1,2007-09-12,42.05
JQ상대1,2007-09-13,42.29
JQ상대1,2007-09-14,42.55
JQ상대1,2007-09-15,42.9
JQ상대1,2007-09-16,43.26
JQ상대1,2007-09-17,43.87
JQ상대1,2007-09-18,44.57
JQ상대1,2007-09-19,45.25
JQ상대1,2007-09-20,45.62
JQ상대1,2007-09-21,45.94
JQ상대1,2007-09-22,46.19
JQ상대1,2007-09-23,46.46
JQ상대1,2007-09-24,46.73
JQ상대1,2007-09-25,47.01
JQ상대1,2007-09-26,47.23
JQ상대1,2007-09-27,47.46
JQ상대1,2007-09-28,47.74
JQ상대1,2007-09-29,48.04
JQ상대1,2007-09-30,48.23
JQ상대1,2007-10-01,48.37
JQ상대1,2007-10-02,48.44
JQ상대1,2007-10-03,48.53
JQ상대1,2007-10-04,48.61
JQ상대1,2007-10-05,48.65
JQ상대1,2007-10-06,48.67
JQ상대1,2007-10-07,48.68
JQ상대1,2007-10-08,48.65
JQ상대1,2007-10-09,48.6
JQ상대1,2007-10-10,48.53
JQ상대1,2007-10-11,48.44
JQ상대1,2007-10-12,48.31
JQ상대1,2007-10-13,48.19
JQ상대1,2007-10-14,48.07
JQ상대1,2007-10-15,47.93
JQ상대1,2007-10-16,47.8
JQ상대1,2007-10-17,47.64
JQ상대1,2007-10-18,47.48
JQ상대1,2007-10-19,47.32
JQ상대1,2007-10-20,47.14
JQ상대1,2007-10-21,46.95
JQ상대1,2007-10-22,46.77
JQ상대1,2007-10-23,46.55
JQ상대1,2007-10-24,46.36
JQ상대1,2007-10-25,46.24
JQ상대1,2007-10-26,46.26
JQ상대1,2007-10-27,46.22
JQ상대1,2007-10-28,46.08
JQ상대1,2007-10-29,45.91
JQ상대1,2007-10-30,45.72
JQ상대1,2007-10-31,45.54
JQ상대1,2007-11-01,45.35
JQ상대1,2007-11-02,45.16
JQ상대1,2007-11-03,44.98
JQ상대1,2007-11-04,44.77
JQ상대1,2007-11-05,44.59
JQ상대1,2007-11-06,44.42
JQ상대1,2007-11-07,44.23
JQ상대1,2007-11-08,44.03
JQ상대1,2007-11-09,43.82
JQ상대1,2007-11-10,43.62
JQ상대1,2007-11-11,43.41
JQ상대1,2007-11-12,43.19
JQ상대1,2007-11-13,42.98
JQ상대1,2007-11-14,42.81
JQ상대1,2007-11-15,42.64
JQ상대1,2007-11-16,42.49
JQ상대1,2007-11-17,42.36
JQ상대1,2007-11-18,42.18
JQ상대1,2007-11-19,42.0
JQ상대1,2007-11-20,41.85
JQ상대1,2007-11-21,41.66
JQ상대1,2007-11-22,41.49
JQ상대1,2007-11-23,41.31
JQ상대1,2007-11-24,41.15
JQ상대1,2007-11-25,40.96
JQ상대1,2007-11-26,40.81
JQ상대1,2007-11-27,40.66
JQ상대1,2007-11-28,40.51
JQ상대1,2007-11-29,40.34
JQ상대1,2007-11-30,40.19
JQ상대1,2007-12-01,40.05
JQ상대1,2007-12-02,39.93
JQ상대1,2007-12-03,39.79
JQ상대1,2007-12-04,39.62
JQ상대1,2007-12-05,39.48
JQ상대1,2007-12-06,39.38
JQ상대1,2007-12-07,39.27
JQ상대1,2007-12-08,39.14
JQ상대1,2007-12-09,39.04
JQ상대1,2007-12-10,38.96
JQ상대1,2007-12-11,38.88
JQ상대1,2007-12-12,38.8
JQ상대1,2007-12-13,38.71
JQ상대1,2007-12-14,38.6
JQ상대1,2007-12-15,38.5
JQ상대1,2007-12-16,38.38
JQ상대1,2007-12-17,38.31
JQ상대1,2007-12-18,38.23
JQ상대1,2007-12-19,38.16
JQ상대1,2007-12-20,38.06
JQ상대1,2007-12-21,37.99
JQ상대1,2007-12-22,37.93
JQ상대1,2007-12-23,37.83
JQ상대1,2007-12-24,37.73
JQ상대1,2007-12-25,37.66
JQ상대1,2007-12-26,37.56
JQ상대1,2007-12-27,37.5
JQ상대1,2007-12-28,37.47
JQ상대1,2007-12-29,37.39
JQ상대1,2007-12-30,37.31
JQ상대1,2007-12-31,37.23
JQ상대1,2008-01-01,37.13
JQ상대1,2008-01-02,37.03
JQ상대1,2008-01-03,36.93
JQ상대1,2008-01-04,36.83
JQ상대1,2008-01-05,36.75
JQ상대1,2008-01-06,36.67
JQ상대1,2008-01-07,36.61
JQ상대1,2008-01-08,36.52
JQ상대1,2008-01-09,36.44
JQ상대1,2008-01-10,36.36
JQ상대1,2008-01-11,36.32
JQ상대1,2008-01-12,36.25
JQ상대1,2008-01-13,36.15
JQ상대1,2008-01-14,36.05
JQ상대1,2008-01-15,35.99
JQ상대1,2008-01-16,35.92
JQ상대1,2008-01-17,35.85
JQ상대1,2008-01-18,35.79
JQ상대1,2008-01-19,35.73
JQ상대1,2008-01-20,35.71
JQ상대1,2008-01-21,35.66
JQ상대1,2008-01-22,35.61
JQ상대1,2008-01-23,35.54
JQ상대1,2008-01-24,35.45
JQ상대1,2008-01-25,35.38
JQ상대1,2008-01-26,35.33
JQ상대1,2008-01-27,35.26
JQ상대1,2008-01-28,35.23
JQ상대1,2008-01-29,35.16
JQ상대1,2008-01-30,35.06
JQ상대1,2008-01-31,34.97
JQ상대1,2008-02-01,34.87
JQ상대1,2008-02-02,34.82
JQ상대1,2008-02-03,34.76
JQ상대1,2008-02-04,34.66
JQ상대1,2008-02-05,34.59
JQ상대1,2008-02-06,34.53
JQ상대1,2008-02-07,34.46
JQ상대1,2008-02-08,34.38
JQ상대1,2008-02-09,34.31
JQ상대1,2008-02-10,34.23
JQ상대1,2008-02-11,34.16
JQ상대1,2008-02-12,34.08
JQ상대1,2008-02-13,34.0
JQ상대1,2008-02-14,33.92
JQ상대1,2008-02-15,33.84
JQ상대1,2008-02-16,33.74
JQ상대1,2008-02-17,33.65
JQ상대1,2008-02-18,33.57
JQ상대1,2008-02-19,33.52
JQ상대1,2008-02-20,33.47
JQ상대1,2008-02-21,33.42
JQ상대1,2008-02-22,33.39
JQ상대1,2008-02-23,33.33
JQ상대1,2008-02-24,33.24
JQ상대1,2008-02-25,33.22
JQ상대1,2008-02-26,33.21
JQ상대1,2008-02-27,33.14
JQ상대1,2008-02-28,33.1
JQ상대1,2008-02-29,33.07
JQ상대1,2008-03-01,32.99
JQ상대1,2008-03-02,32.94
JQ상대1,2008-03-03,32.89
JQ상대1,2008-03-04,32.84
JQ상대1,2008-03-05,32.77
JQ상대1,2008-03-06,32.73
JQ상대1,2008-03-07,32.68
JQ상대1,2008-03-08,32.63
JQ상대1,2008-03-09,32.64
JQ상대1,2008-03-10,32.61
JQ상대1,2008-03-11,32.56
JQ상대1,2008-03-12,32.51
JQ상대1,2008-03-13,32.49
JQ상대1,2008-03-14,32.45
JQ상대1,2008-03-15,32.38
JQ상대1,2008-03-16,32.31
JQ상대1,2008-03-17,32.27
JQ상대1,2008-03-18,32.26
JQ상대1,2008-03-19,32.24
JQ상대1,2008-03-20,32.17
JQ상대1,2008-03-21,32.13
JQ상대1,2008-03-22,32.12
JQ상대1,2008-03-23,31.95
JQ상대1,2008-03-24,31.65
JQ상대1,2008-03-25,32.1
JQ상대1,2008-03-26,32.09
JQ상대1,2008-03-27,31.93
JQ상대1,2008-03-28,31.13
JQ상대1,2008-03-29,30.99
JQ상대1,2008-03-30,30.98
JQ상대1,2008-03-31,30.89
JQ상대1,2008-04-01,30.78
JQ상대1,2008-04-02,30.72
JQ상대1,2008-04-03,30.64
JQ상대1,2008-04-04,30.56
JQ상대1,2008-04-05,30.83
JQ상대1,2008-04-06,31.53
JQ상대1,2008-04-07,31.59
JQ상대1,2008-04-08,31.55
JQ상대1,2008-04-09,31.61
JQ상대1,2008-04-10,31.6
JQ상대1,2008-04-11,31.52
JQ상대1,2008-04-12,31.48
JQ상대1,2008-04-13,31.46
JQ상대1,2008-04-14,31.41
JQ상대1,2008-04-15,31.37
JQ상대1,2008-04-16,31.37
JQ상대1,2008-04-17,31.36
JQ상대1,2008-04-18,31.3
JQ상대1,2008-04-19,31.27
JQ상대1,2008-04-20,31.24
JQ상대1,2008-04-21,31.22
JQ상대1,2008-04-22,31.21
JQ상대1,2008-04-23,31.23
JQ상대1,2008-04-24,31.2
JQ상대1,2008-04-25,31.17
JQ상대1,2008-04-26,31.15
JQ상대1,2008-04-27,31.11
JQ상대1,2008-04-28,31.08
JQ상대1,2008-04-29,31.03
JQ상대1,2008-04-30,31.01
JQ상대1,2008-05-01,31.01
JQ상대1,2008-05-02,30.46
JQ상대1,2008-05-03,29.81
JQ상대1,2008-05-04,29.69
JQ상대1,2008-05-05,29.63
JQ상대1,2008-05-06,30.2
JQ상대1,2008-05-07,30.69
JQ상대1,2008-05-08,29.63
JQ상대1,2008-05-09,29.39
JQ상대1,2008-05-10,29.36
JQ상대1,2008-05-11,29.27
JQ상대1,2008-05-12,29.19
JQ상대1,2008-05-13,29.15
JQ상대1,2008-05-14,29.12
JQ상대1,2008-05-15,29.08
JQ상대1,2008-05-16,29.06
JQ상대1,2008-05-17,29.04
JQ상대1,2008-05-18,29.02
JQ상대1,2008-05-19,29.03
JQ상대1,2008-05-20,28.97
JQ상대1,2008-05-21,28.89
JQ상대1,2008-05-22,28.86
JQ상대1,2008-05-23,28.88
JQ상대1,2008-05-24,28.96
JQ상대1,2008-05-25,28.92
JQ상대1,2008-05-26,28.83
JQ상대1,2008-05-27,28.79
JQ상대1,2008-05-28,28.88
JQ상대1,2008-05-29,28.97
JQ상대1,2008-05-30,29.05
JQ상대1,2008-05-31,29.08
JQ상대1,2008-06-01,29.13
JQ상대1,2008-06-02,29.62
JQ상대1,2008-06-03,29.12
JQ상대1,2008-06-04,29.06
JQ상대1,2008-06-05,29.05
JQ상대1,2008-06-06,28.95
JQ상대1,2008-06-07,28.93
JQ상대1,2008-06-08,28.93
JQ상대1,2008-06-09,28.93
JQ상대1,2008-06-10,28.92
JQ상대1,2008-06-11,28.94
JQ상대1,2008-06-12,28.88
JQ상대1,2008-06-13,28.82
JQ상대1,2008-06-14,28.8
JQ상대1,2008-06-15,28.86
JQ상대1,2008-06-16,28.84
JQ상대1,2008-06-17,28.81
JQ상대1,2008-06-18,28.91
JQ상대1,2008-06-19,29.11
JQ상대1,2008-06-20,29.34
JQ상대1,2008-06-21,29.71
JQ상대1,2008-06-22,30.43
JQ상대1,2008-06-23,30.88
JQ상대1,2008-06-24,31.2
JQ상대1,2008-06-25,32.19
JQ상대1,2008-06-26,32.12
JQ상대1,2008-06-27,32.42
JQ상대1,2008-06-28,32.27
JQ상대1,2008-06-29,31.72
JQ상대1,2008-06-30,31.8
JQ상대1,2008-07-01,31.91
JQ상대1,2008-07-02,32.33
JQ상대1,2008-07-03,32.56
JQ상대1,2008-07-04,32.73
JQ상대1,2008-07-05,33.42
JQ상대1,2008-07-06,34.04
JQ상대1,2008-07-07,34.27
JQ상대1,2008-07-08,34.48
JQ상대1,2008-07-09,34.65
JQ상대1,2008-07-10,34.82
JQ상대1,2008-07-11,35.0
JQ상대1,2008-07-12,35.19
JQ상대1,2008-07-13,35.35
JQ상대1,2008-07-14,35.48
JQ상대1,2008-07-15,35.64
JQ상대1,2008-07-16,35.8
JQ상대1,2008-07-17,35.96
JQ상대1,2008-07-18,36.1
JQ상대1,2008-07-19,36.25
JQ상대1,2008-07-20,36.41
JQ상대1,2008-07-21,36.5
JQ상대1,2008-07-22,36.57
JQ상대1,2008-07-23,36.63
JQ상대1,2008-07-24,36.68
JQ상대1,2008-07-25,36.74
JQ상대1,2008-07-26,36.78
JQ상대1,2008-07-27,36.76
JQ상대1,2008-07-28,36.78
JQ상대1,2008-07-29,36.82
JQ상대1,2008-07-30,36.87
JQ상대1,2008-07-31,36.87
JQ상대1,2008-08-01,36.86
JQ상대1,2008-08-02,36.89
JQ상대1,2008-08-03,36.89
JQ상대1,2008-08-04,36.86
JQ상대1,2008-08-05,36.82
JQ상대1,2008-08-06,36.77
JQ상대1,2008-08-07,36.74
JQ상대1,2008-08-08,36.71
JQ상대1,2008-08-09,36.69
JQ상대1,2008-08-10,36.69
JQ상대1,2008-08-11,36.66
JQ상대1,2008-08-12,36.62
JQ상대1,2008-08-13,36.57
JQ상대1,2008-08-14,36.53
JQ상대1,2008-08-15,36.51
JQ상대1,2008-08-16,36.47
JQ상대1,2008-08-17,36.39
JQ상대1,2008-08-18,36.33
JQ상대1,2008-08-19,36.25
JQ상대1,2008-08-20,36.18
JQ상대1,2008-08-21,36.11
JQ상대1,2008-08-22,36.08
JQ상대1,2008-08-23,36.02
JQ상대1,2008-08-24,35.92
JQ상대1,2008-08-25,35.82
JQ상대1,2008-08-26,35.76
JQ상대1,2008-08-27,35.68
JQ상대1,2008-08-28,35.59
JQ상대1,2008-08-29,35.52
JQ상대1,2008-08-30,35.48
JQ상대1,2008-08-31,35.43
JQ상대1,2008-09-01,35.4
JQ상대1,2008-09-02,35.34
JQ상대1,2008-09-03,35.25
JQ상대1,2008-09-04,35.15
JQ상대1,2008-09-05,35.06
JQ상대1,2008-09-06,34.98
JQ상대1,2008-09-07,34.92
JQ상대1,2008-09-08,34.83
JQ상대1,2008-09-09,34.75
JQ상대1,2008-09-10,34.69
JQ상대1,2008-09-11,34.63
JQ상대1,2008-09-12,34.58
JQ상대1,2008-09-13,34.53
JQ상대1,2008-09-14,34.47
JQ상대1,2008-09-15,34.45
JQ상대1,2008-09-16,34.4
JQ상대1,2008-09-17,34.34
JQ상대1,2008-09-18,34.28
JQ상대1,2008-09-19,34.19
JQ상대1,2008-09-20,34.1
JQ상대1,2008-09-21,34.07
JQ상대1,2008-09-22,34.04
JQ상대1,2008-09-23,33.98
JQ상대1,2008-09-24,33.91
JQ상대1,2008-09-25,33.86
JQ상대1,2008-09-26,33.8
JQ상대1,2008-09-27,33.7
JQ상대1,2008-09-28,33.63
JQ상대1,2008-09-29,33.59
JQ상대1,2008-09-30,33.56
JQ상대1,2008-10-01,33.51
JQ상대1,2008-10-02,33.42
JQ상대1,2008-10-03,33.36
JQ상대1,2008-10-04,33.3
JQ상대1,2008-10-05,33.26
JQ상대1,2008-10-06,33.19
JQ상대1,2008-10-07,33.12
JQ상대1,2008-10-08,33.07
JQ상대1,2008-10-09,33.0
JQ상대1,2008-10-10,32.96
JQ상대1,2008-10-11,32.91
JQ상대1,2008-10-12,32.86
JQ상대1,2008-10-13,32.8
JQ상대1,2008-10-14,32.73
JQ상대1,2008-10-15,32.65
JQ상대1,2008-10-16,32.6
JQ상대1,2008-10-17,32.55
JQ상대1,2008-10-18,32.51
JQ상대1,2008-10-19,32.49
JQ상대1,2008-10-20,32.46
JQ상대1,2008-10-21,32.43
JQ상대1,2008-10-22,32.44
JQ상대1,2008-10-23,32.44
JQ상대1,2008-10-24,32.39
JQ상대1,2008-10-25,32.36
JQ상대1,2008-10-26,32.35
JQ상대1,2008-10-27,32.32
JQ상대1,2008-10-28,32.3
JQ상대1,2008-10-29,32.26
JQ상대1,2008-10-30,32.22
JQ상대1,2008-10-31,32.19
JQ상대1,2008-11-01,32.15
JQ상대1,2008-11-02,32.13
JQ상대1,2008-11-03,32.09
JQ상대1,2008-11-04,32.04
JQ상대1,2008-11-05,32.01
JQ상대1,2008-11-06,32.02
JQ상대1,2008-11-07,31.98
JQ상대1,2008-11-08,31.95
JQ상대1,2008-11-09,31.92
JQ상대1,2008-11-10,31.87
JQ상대1,2008-11-11,31.84
JQ상대1,2008-11-12,31.8
JQ상대1,2008-11-13,31.75
JQ상대1,2008-11-14,31.72
JQ상대1,2008-11-15,31.7
JQ상대1,2008-11-16,31.69
JQ상대1,2008-11-17,31.65
JQ상대1,2008-11-18,31.61
JQ상대1,2008-11-19,31.57
JQ상대1,2008-11-20,31.52
JQ상대1,2008-11-21,31.47
JQ상대1,2008-11-22,31.44
JQ상대1,2008-11-23,31.43
JQ상대1,2008-11-24,31.43
JQ상대1,2008-11-25,31.35
JQ상대1,2008-11-26,31.3
JQ상대1,2008-11-27,31.31
JQ상대1,2008-11-28,31.29
JQ상대1,2008-11-29,31.24
JQ상대1,2008-11-30,31.18
JQ상대1,2008-12-01,31.16
JQ상대1,2008-12-02,31.14
JQ상대1,2008-12-03,31.1
JQ상대1,2008-12-04,31.1
JQ상대1,2008-12-05,31.08
JQ상대1,2009-01-08,28.44
JQ상대1,2009-01-09,28.46
JQ상대1,2009-01-10,28.43
JQ상대1,2009-01-11,28.59
JQ상대1,2009-01-12,28.37
JQ상대1,2009-01-13,28.35
JQ상대1,2009-01-14,28.31
JQ상대1,2009-01-15,28.23
JQ상대1,2009-01-16,28.19
JQ상대1,2009-01-17,28.18
JQ상대1,2009-01-18,28.2
JQ상대1,2009-01-19,28.15
JQ상대1,2009-01-20,28.11
JQ상대1,2009-01-21,28.57
JQ상대1,2009-01-22,28.25
JQ상대1,2009-01-23,28.08
JQ상대1,2009-01-24,28.02
JQ상대1,2009-01-25,28.0
JQ상대1,2009-01-26,27.96
JQ상대1,2009-01-27,27.89
JQ상대1,2009-01-28,27.75
JQ상대1,2009-01-29,27.74
JQ상대1,2009-01-30,27.87
JQ상대1,2009-01-31,27.82
JQ상대1,2009-02-01,27.74
JQ상대1,2009-02-02,27.73
JQ상대1,2009-02-03,27.74
JQ상대1,2009-02-04,27.72
JQ상대1,2009-02-05,27.69
JQ상대1,2009-02-06,27.64
JQ상대1,2009-02-07,27.61
JQ상대1,2009-02-08,27.57
JQ상대1,2009-02-09,27.59
JQ상대1,2009-02-10,27.58
JQ상대1,2009-02-11,27.61
JQ상대1,2009-02-12,27.57
JQ상대1,2009-02-13,27.6
JQ상대1,2009-02-14,27.54
JQ상대1,2009-02-15,27.46
JQ상대1,2009-02-16,27.38
JQ상대1,2009-02-17,27.32
JQ상대1,2009-02-18,27.31
JQ상대1,2009-02-19,27.35
JQ상대1,2009-02-20,27.36
JQ상대1,2009-02-21,27.3
JQ상대1,2009-02-22,27.37
JQ상대1,2009-02-23,27.48
JQ상대1,2009-02-24,27.56
JQ상대1,2009-02-25,27.58
JQ상대1,2009-02-26,27.56
JQ상대1,2009-02-27,27.57
JQ상대1,2009-02-28,27.53
JQ상대1,2009-03-01,27.48
JQ상대1,2009-03-02,27.44
JQ상대1,2009-03-03,27.47
JQ상대1,2009-03-04,27.46
JQ상대1,2009-03-05,27.48
JQ상대1,2009-03-06,27.5
JQ상대1,2009-03-07,27.43
JQ상대1,2009-03-08,27.41
JQ상대1,2009-03-09,27.4
JQ상대1,2009-03-10,27.35
JQ상대1,2009-03-11,27.32
JQ상대1,2009-03-12,27.32
JQ상대1,2009-03-13,27.53
JQ상대1,2009-03-14,27.79
JQ상대1,2009-03-15,28.05
JQ상대1,2009-03-16,28.16
JQ상대1,2009-03-17,28.19
JQ상대1,2009-03-18,28.25
JQ상대1,2009-03-19,28.33
JQ상대1,2009-03-20,28.34
JQ상대1,2009-03-21,28.4
JQ상대1,2009-03-22,28.53
JQ상대1,2009-03-23,28.51
JQ상대1,2009-03-24,28.57
JQ상대1,2009-03-25,28.61
JQ상대1,2009-03-26,28.61
JQ상대1,2009-03-27,28.63
JQ상대1,2009-03-28,28.68
JQ상대1,2009-03-29,28.74
JQ상대1,2009-03-30,28.8
JQ상대1,2009-03-31,28.85
JQ상대1,2009-04-01,28.89
JQ상대1,2009-04-02,28.96
JQ상대1,2009-04-03,29.08
JQ상대1,2009-04-04,29.21
JQ상대1,2009-04-05,29.32
JQ상대1,2009-04-06,29.38
JQ상대1,2009-04-07,29.45
JQ상대1,2009-04-08,29.51
JQ상대1,2009-04-09,29.53
JQ상대1,2009-04-10,29.58
JQ상대1,2009-04-11,29.67
JQ상대1,2009-04-12,29.78
JQ상대1,2009-04-13,29.96
JQ상대1,2009-04-14,30.09
JQ상대1,2009-04-15,30.15
JQ상대1,2009-04-16,30.21
JQ상대1,2009-04-17,30.23
JQ상대1,2009-04-18,30.25
JQ상대1,2009-04-19,30.29
JQ상대1,2009-04-20,30.44
JQ상대1,2009-04-21,30.53
JQ상대1,2009-04-22,30.58
JQ상대1,2009-04-23,30.6
JQ상대1,2009-04-24,30.67
JQ상대1,2009-04-25,30.77
JQ상대1,2009-04-26,30.8
JQ상대1,2009-04-27,30.82
JQ상대1,2009-04-28,30.78
JQ상대1,2009-04-29,30.76
JQ상대1,2009-04-30,30.76
JQ상대1,2009-05-01,30.78
JQ상대1,2009-05-02,30.81
JQ상대1,2009-05-03,30.83
JQ상대1,2009-05-04,30.83
JQ상대1,2009-05-05,30.86
JQ상대1,2009-05-06,30.86
JQ상대1,2009-05-07,30.89
JQ상대1,2009-05-08,30.9
JQ상대1,2009-05-09,30.9
JQ상대1,2009-05-10,30.9
JQ상대1,2009-05-11,30.91
JQ상대1,2009-05-12,31.0
JQ상대1,2009-05-13,31.01
JQ상대1,2009-05-14,30.97
JQ상대1,2009-05-15,30.99
JQ상대1,2009-05-16,31.07
JQ상대1,2009-05-17,31.13
JQ상대1,2009-05-18,31.14
JQ상대1,2009-05-19,31.14
JQ상대1,2009-05-20,31.37
JQ상대1,2009-05-21,32.03
JQ상대1,2009-05-22,32.08
JQ상대1,2009-05-23,32.15
JQ상대1,2009-05-24,32.19
JQ상대1,2009-05-25,32.19
JQ상대1,2009-05-26,32.21
JQ상대1,2009-05-27,32.17
JQ상대1,2009-05-28,32.16
JQ상대1,2009-05-29,32.14
JQ상대1,2009-05-30,32.14
