관측소명,날짜,EL
JR서광2,2011-03-13,27.33
JR서광2,2011-03-14,27.28
JR서광2,2011-03-15,27.21
JR서광2,2011-03-16,27.13
JR서광2,2011-03-17,27.06
JR서광2,2011-03-18,27.01
JR서광2,2011-03-19,26.98
JR서광2,2011-03-20,26.97
JR서광2,2011-03-21,26.93
JR서광2,2011-03-22,26.88
JR서광2,2011-03-23,26.84
JR서광2,2011-03-24,26.79
JR서광2,2011-03-25,26.73
JR서광2,2011-03-26,26.67
JR서광2,2011-03-27,26.63
JR서광2,2011-03-28,26.58
JR서광2,2011-03-29,26.52
JR서광2,2011-03-30,26.46
JR서광2,2011-03-31,26.4
JR서광2,2011-04-01,26.33
JR서광2,2011-04-02,26.28
JR서광2,2011-04-03,26.25
JR서광2,2011-04-04,26.19
JR서광2,2011-04-05,26.13
JR서광2,2011-04-06,26.09
JR서광2,2011-04-07,26.07
JR서광2,2011-04-08,26.11
JR서광2,2011-04-09,26.12
JR서광2,2011-04-10,26.12
JR서광2,2011-04-11,26.09
JR서광2,2011-04-12,26.04
JR서광2,2011-04-13,26.0
JR서광2,2011-04-14,25.98
JR서광2,2011-04-15,25.95
JR서광2,2011-04-16,25.9
JR서광2,2011-04-17,25.86
JR서광2,2011-04-18,25.81
JR서광2,2011-04-19,25.75
JR서광2,2011-04-20,25.67
JR서광2,2011-04-21,25.63
JR서광2,2011-04-22,25.62
JR서광2,2011-04-23,25.59
JR서광2,2011-04-24,25.56
JR서광2,2011-04-25,25.51
JR서광2,2011-04-26,25.5
JR서광2,2011-04-27,25.46
JR서광2,2011-04-28,25.39
JR서광2,2011-04-29,25.34
JR서광2,2011-04-30,25.31
JR서광2,2011-05-01,25.29
JR서광2,2011-05-02,25.24
JR서광2,2011-05-03,25.19
JR서광2,2011-05-04,25.14
JR서광2,2011-05-05,25.08
JR서광2,2011-05-06,25.05
JR서광2,2011-05-07,25.0
JR서광2,2011-05-08,24.95
JR서광2,2011-05-09,24.9
JR서광2,2011-05-10,24.86
JR서광2,2011-05-11,24.85
JR서광2,2011-05-12,24.86
JR서광2,2011-05-13,24.83
JR서광2,2011-05-14,24.78
JR서광2,2011-05-15,24.73
JR서광2,2011-05-16,24.69
JR서광2,2011-05-17,24.64
JR서광2,2011-05-18,24.61
JR서광2,2011-05-19,24.52
JR서광2,2011-05-20,24.46
JR서광2,2011-05-21,24.4
JR서광2,2011-05-22,24.33
JR서광2,2011-05-23,24.3
JR서광2,2011-05-24,24.25
JR서광2,2011-05-25,24.21
JR서광2,2011-05-26,24.18
JR서광2,2011-05-27,24.11
JR서광2,2011-05-28,24.06
JR서광2,2011-05-29,24.01
JR서광2,2011-05-30,23.95
JR서광2,2011-05-31,23.91
JR서광2,2011-06-01,23.86
JR서광2,2011-06-02,23.8
JR서광2,2011-06-03,23.76
JR서광2,2011-06-04,23.71
JR서광2,2011-06-05,23.66
JR서광2,2011-06-06,23.61
JR서광2,2011-06-07,23.57
JR서광2,2011-06-08,23.53
JR서광2,2011-06-09,23.49
JR서광2,2011-06-10,23.47
JR서광2,2011-06-11,23.69
JR서광2,2011-06-12,23.91
JR서광2,2011-06-13,24.04
JR서광2,2011-06-14,24.11
JR서광2,2011-06-15,24.16
JR서광2,2011-06-16,24.27
JR서광2,2011-06-17,24.39
JR서광2,2011-06-18,24.49
JR서광2,2011-06-19,24.56
JR서광2,2011-06-20,24.61
JR서광2,2011-06-21,24.63
JR서광2,2011-06-22,25.05
JR서광2,2011-06-23,25.62
JR서광2,2011-06-24,26.02
JR서광2,2011-06-25,26.31
JR서광2,2011-06-26,26.63
JR서광2,2011-06-27,26.86
JR서광2,2011-06-28,27.03
JR서광2,2011-06-29,27.15
JR서광2,2011-06-30,27.31
JR서광2,2011-07-01,27.52
JR서광2,2011-07-02,27.62
JR서광2,2011-07-03,27.81
JR서광2,2011-07-04,27.88
JR서광2,2011-07-05,27.9
JR서광2,2011-07-06,27.96
JR서광2,2011-07-07,28.05
JR서광2,2011-07-08,28.11
JR서광2,2011-07-09,28.15
JR서광2,2011-07-10,28.17
JR서광2,2011-07-11,28.19
JR서광2,2011-07-12,28.19
JR서광2,2011-07-13,28.19
JR서광2,2011-07-14,28.16
JR서광2,2011-07-15,28.12
JR서광2,2011-07-16,28.09
JR서광2,2011-07-17,28.05
JR서광2,2011-07-18,28.02
JR서광2,2011-07-19,28.0
JR서광2,2011-07-20,27.92
JR서광2,2011-07-21,27.85
JR서광2,2011-07-22,27.78
JR서광2,2011-07-23,27.72
JR서광2,2011-07-24,27.65
JR서광2,2011-07-25,27.57
JR서광2,2011-07-26,27.51
JR서광2,2011-07-27,27.44
JR서광2,2011-07-28,27.36
JR서광2,2011-07-29,27.31
JR서광2,2011-07-30,27.26
JR서광2,2011-07-31,27.21
JR서광2,2011-08-01,27.17
JR서광2,2011-08-02,27.12
JR서광2,2011-08-03,27.07
JR서광2,2011-08-04,27.03
JR서광2,2011-08-05,26.98
JR서광2,2011-08-06,26.95
JR서광2,2011-08-07,27.06
JR서광2,2011-08-08,27.32
JR서광2,2011-08-09,27.49
JR서광2,2011-08-10,27.59
JR서광2,2011-08-11,27.67
JR서광2,2011-08-12,27.73
JR서광2,2011-08-13,27.76
JR서광2,2011-08-14,27.78
JR서광2,2011-08-15,27.78
JR서광2,2011-08-16,27.79
JR서광2,2011-08-17,27.78
JR서광2,2011-08-18,27.76
JR서광2,2011-08-19,27.73
JR서광2,2011-08-20,27.7
JR서광2,2011-08-21,27.68
JR서광2,2011-08-22,27.65
JR서광2,2011-08-23,27.67
JR서광2,2011-08-24,27.67
JR서광2,2011-08-25,27.66
JR서광2,2011-08-26,27.65
JR서광2,2011-08-27,27.67
JR서광2,2011-08-28,27.7
JR서광2,2011-08-29,27.7
JR서광2,2011-08-30,27.71
JR서광2,2011-08-31,27.71
JR서광2,2011-09-01,27.7
JR서광2,2011-09-02,27.69
JR서광2,2011-09-03,27.67
JR서광2,2011-09-04,27.64
JR서광2,2011-09-05,27.6
JR서광2,2011-09-06,27.57
JR서광2,2011-09-07,27.53
JR서광2,2011-09-08,27.47
JR서광2,2011-09-09,27.44
JR서광2,2011-09-10,27.41
JR서광2,2011-09-11,27.37
JR서광2,2011-09-12,27.34
JR서광2,2011-09-13,27.29
JR서광2,2011-09-14,27.23
JR서광2,2011-09-15,27.18
JR서광2,2011-09-16,27.15
JR서광2,2011-09-17,27.1
JR서광2,2011-09-18,27.05
JR서광2,2011-09-19,26.99
JR서광2,2011-09-20,26.93
JR서광2,2011-09-21,26.88
JR서광2,2011-09-22,26.82
JR서광2,2011-09-23,26.74
JR서광2,2011-09-24,26.69
JR서광2,2011-09-25,26.62
JR서광2,2011-09-26,26.59
JR서광2,2011-09-27,26.55
JR서광2,2011-09-28,26.52
JR서광2,2011-09-29,26.51
JR서광2,2011-09-30,26.48
JR서광2,2011-10-01,26.44
JR서광2,2011-10-02,26.39
JR서광2,2011-10-03,26.35
JR서광2,2011-10-04,26.32
JR서광2,2011-10-05,26.29
JR서광2,2011-10-06,26.25
JR서광2,2011-10-07,26.19
JR서광2,2011-10-08,26.13
JR서광2,2011-10-09,26.1
JR서광2,2011-10-10,26.08
JR서광2,2011-10-11,26.07
JR서광2,2011-10-12,26.06
JR서광2,2011-10-13,26.07
JR서광2,2011-10-14,26.16
JR서광2,2011-10-15,26.29
JR서광2,2011-10-16,26.35
JR서광2,2011-10-17,26.39
JR서광2,2011-10-18,26.39
JR서광2,2011-10-19,26.4
JR서광2,2011-10-20,26.41
JR서광2,2011-10-21,26.43
JR서광2,2011-10-22,26.44
JR서광2,2011-10-23,26.44
JR서광2,2011-10-24,26.44
JR서광2,2011-10-25,26.42
JR서광2,2011-10-26,26.4
JR서광2,2011-10-27,26.38
JR서광2,2011-10-28,26.36
JR서광2,2011-10-29,26.33
JR서광2,2011-10-30,26.3
JR서광2,2011-10-31,26.25
JR서광2,2011-11-01,26.23
JR서광2,2011-11-02,26.21
JR서광2,2011-11-03,26.26
JR서광2,2011-11-04,26.34
JR서광2,2011-11-05,26.57
JR서광2,2011-11-06,26.81
JR서광2,2011-11-07,26.97
JR서광2,2011-11-08,27.07
JR서광2,2011-11-09,27.15
JR서광2,2011-11-10,27.21
JR서광2,2011-11-11,27.25
JR서광2,2011-11-12,27.26
JR서광2,2011-11-13,27.26
JR서광2,2011-11-14,27.25
JR서광2,2011-11-15,27.22
JR서광2,2011-11-16,27.19
JR서광2,2011-11-17,27.18
JR서광2,2011-11-18,27.31
JR서광2,2011-11-19,27.51
JR서광2,2011-11-20,27.59
JR서광2,2011-11-21,27.66
JR서광2,2011-11-22,27.73
JR서광2,2011-11-23,27.79
JR서광2,2011-11-24,27.79
JR서광2,2011-11-25,27.79
JR서광2,2011-11-26,27.8
JR서광2,2011-11-27,27.8
JR서광2,2011-11-28,27.78
JR서광2,2011-11-29,27.76
JR서광2,2011-11-30,27.73
JR서광2,2011-12-01,27.69
JR서광2,2011-12-02,27.67
JR서광2,2011-12-03,27.64
JR서광2,2011-12-04,27.57
JR서광2,2011-12-05,27.52
JR서광2,2011-12-06,27.47
JR서광2,2011-12-07,27.43
JR서광2,2011-12-08,27.4
JR서광2,2011-12-09,27.33
JR서광2,2011-12-10,27.29
JR서광2,2011-12-11,27.24
JR서광2,2011-12-12,27.2
JR서광2,2011-12-13,27.15
JR서광2,2011-12-14,27.11
JR서광2,2011-12-15,27.06
JR서광2,2011-12-16,27.0
JR서광2,2011-12-17,26.95
JR서광2,2011-12-18,26.9
JR서광2,2011-12-19,26.85
JR서광2,2011-12-20,26.81
JR서광2,2011-12-21,26.77
JR서광2,2011-12-22,26.72
JR서광2,2011-12-23,26.67
JR서광2,2011-12-24,26.63
JR서광2,2011-12-25,26.57
JR서광2,2011-12-26,26.5
JR서광2,2011-12-27,26.45
JR서광2,2011-12-28,26.42
JR서광2,2011-12-29,26.37
JR서광2,2011-12-30,26.32
JR서광2,2011-12-31,26.28
JR서광2,2012-01-01,26.24
JR서광2,2012-01-02,26.2
JR서광2,2012-01-03,26.16
JR서광2,2012-01-04,26.11
JR서광2,2012-01-05,26.06
JR서광2,2012-01-06,26.01
JR서광2,2012-01-07,25.95
JR서광2,2012-01-08,25.91
JR서광2,2012-01-09,25.87
JR서광2,2012-01-10,25.83
JR서광2,2012-01-11,25.78
JR서광2,2012-01-12,25.73
JR서광2,2012-01-13,25.69
JR서광2,2012-01-14,25.66
JR서광2,2012-01-15,25.63
JR서광2,2012-01-16,25.6
JR서광2,2012-01-17,25.56
JR서광2,2012-01-18,25.51
JR서광2,2012-01-19,25.48
JR서광2,2012-01-20,25.43
JR서광2,2012-01-21,25.39
JR서광2,2012-01-22,25.35
JR서광2,2012-01-23,25.3
JR서광2,2012-01-24,25.26
JR서광2,2012-01-25,25.22
JR서광2,2012-01-26,25.16
JR서광2,2012-01-27,25.12
JR서광2,2012-01-28,25.08
JR서광2,2012-01-29,25.03
JR서광2,2012-01-30,24.98
JR서광2,2012-01-31,24.93
JR서광2,2012-02-01,24.89
JR서광2,2012-02-02,24.84
JR서광2,2012-02-03,24.81
JR서광2,2012-02-04,24.77
JR서광2,2012-02-05,24.73
JR서광2,2012-02-06,24.72
JR서광2,2012-02-07,24.68
JR서광2,2012-02-08,24.64
JR서광2,2012-02-09,24.59
JR서광2,2012-02-10,24.55
JR서광2,2012-02-11,24.5
JR서광2,2012-02-12,24.45
JR서광2,2012-02-13,24.43
JR서광2,2012-02-14,24.41
JR서광2,2012-02-15,24.39
JR서광2,2012-02-16,24.36
JR서광2,2012-02-17,24.33
JR서광2,2012-02-18,24.3
JR서광2,2012-02-19,24.25
JR서광2,2012-02-20,24.21
JR서광2,2012-02-21,24.19
JR서광2,2012-02-22,24.18
JR서광2,2012-02-23,24.17
JR서광2,2012-02-24,24.15
JR서광2,2012-02-25,24.13
JR서광2,2012-02-26,24.09
JR서광2,2012-02-27,24.05
JR서광2,2012-02-28,24.03
JR서광2,2012-02-29,24.0
JR서광2,2012-03-01,23.99
JR서광2,2012-03-02,23.97
JR서광2,2012-03-03,23.93
JR서광2,2012-03-04,23.92
JR서광2,2012-03-05,23.95
JR서광2,2012-03-06,24.01
JR서광2,2012-03-07,24.06
JR서광2,2012-03-08,24.07
JR서광2,2012-03-09,24.07
JR서광2,2012-03-10,24.05
JR서광2,2012-03-11,24.02
JR서광2,2012-03-12,23.97
JR서광2,2012-03-13,23.93
JR서광2,2012-03-14,23.89
JR서광2,2012-03-15,23.84
JR서광2,2012-03-16,23.83
JR서광2,2012-03-17,23.8
JR서광2,2012-03-18,23.77
JR서광2,2012-03-19,23.71
JR서광2,2012-03-20,23.67
JR서광2,2012-03-21,23.61
JR서광2,2012-03-22,23.58
JR서광2,2012-03-23,23.69
JR서광2,2012-03-24,23.8
JR서광2,2012-03-25,23.85
JR서광2,2012-03-26,23.87
JR서광2,2012-03-27,23.88
JR서광2,2012-03-28,23.86
JR서광2,2012-03-29,23.84
JR서광2,2012-03-30,23.85
JR서광2,2012-03-31,23.93
JR서광2,2012-04-01,23.99
JR서광2,2012-04-02,24.06
JR서광2,2012-04-03,24.1
JR서광2,2012-04-04,24.1
JR서광2,2012-04-05,24.1
JR서광2,2012-04-06,24.07
JR서광2,2012-04-07,24.02
JR서광2,2012-04-08,23.97
JR서광2,2012-04-09,23.92
JR서광2,2012-04-10,23.92
JR서광2,2012-04-11,24.14
JR서광2,2012-04-12,24.35
JR서광2,2012-04-13,24.52
JR서광2,2012-04-14,24.62
JR서광2,2012-04-15,24.68
JR서광2,2012-04-16,24.72
JR서광2,2012-04-17,24.72
JR서광2,2012-04-18,24.71
JR서광2,2012-04-19,24.69
JR서광2,2012-04-20,24.66
JR서광2,2012-04-21,24.86
JR서광2,2012-04-22,25.55
JR서광2,2012-04-23,25.94
JR서광2,2012-04-24,26.46
JR서광2,2012-04-25,26.82
JR서광2,2012-04-26,27.16
JR서광2,2012-04-27,27.4
JR서광2,2012-04-28,27.55
JR서광2,2012-04-29,27.65
JR서광2,2012-04-30,27.74
JR서광2,2012-05-01,27.8
JR서광2,2012-05-02,27.96
JR서광2,2012-05-03,28.08
JR서광2,2012-05-04,28.16
JR서광2,2012-05-05,28.19
JR서광2,2012-05-06,28.21
JR서광2,2012-05-07,28.21
JR서광2,2012-05-08,28.19
JR서광2,2012-05-09,28.15
JR서광2,2012-05-10,28.1
JR서광2,2012-05-11,28.05
JR서광2,2012-05-12,28.0
JR서광2,2012-05-13,27.95
JR서광2,2012-05-14,27.91
JR서광2,2012-05-15,27.85
JR서광2,2012-05-16,27.78
JR서광2,2012-05-17,27.71
JR서광2,2012-05-18,27.59
JR서광2,2012-05-19,27.49
JR서광2,2012-05-20,27.42
JR서광2,2012-05-21,27.33
JR서광2,2012-05-22,27.24
JR서광2,2012-05-23,27.2
JR서광2,2012-05-24,27.1
JR서광2,2012-05-25,27.08
JR서광2,2012-05-26,27.04
JR서광2,2012-05-27,26.97
JR서광2,2012-05-28,26.9
JR서광2,2012-05-29,26.85
JR서광2,2012-05-30,26.81
JR서광2,2012-05-31,26.77
JR서광2,2012-06-01,26.73
JR서광2,2012-06-02,26.69
JR서광2,2012-06-03,26.66
JR서광2,2012-06-04,26.62
JR서광2,2012-06-05,26.6
JR서광2,2012-06-06,26.58
JR서광2,2012-06-07,26.56
JR서광2,2012-06-08,26.53
JR서광2,2012-06-09,26.5
JR서광2,2012-06-10,26.47
JR서광2,2012-06-11,26.45
JR서광2,2012-06-12,26.41
JR서광2,2012-06-13,26.35
JR서광2,2012-06-14,26.29
JR서광2,2012-06-15,26.28
JR서광2,2012-06-16,26.25
JR서광2,2012-06-17,26.22
JR서광2,2012-06-18,26.22
JR서광2,2012-06-19,26.26
JR서광2,2012-06-20,26.39
JR서광2,2012-06-21,26.43
JR서광2,2012-06-22,26.43
JR서광2,2012-06-23,26.44
JR서광2,2012-06-24,26.45
JR서광2,2012-06-25,26.43
JR서광2,2012-06-26,26.41
JR서광2,2012-06-27,26.38
JR서광2,2012-06-28,26.34
JR서광2,2012-06-29,26.32
JR서광2,2012-06-30,26.32
JR서광2,2012-07-01,26.3
JR서광2,2012-07-02,26.33
JR서광2,2012-07-03,26.49
JR서광2,2012-07-04,26.65
JR서광2,2012-07-05,26.8
JR서광2,2012-07-06,26.94
JR서광2,2012-07-07,27.01
JR서광2,2012-07-08,27.06
JR서광2,2012-07-09,27.1
JR서광2,2012-07-10,27.13
JR서광2,2012-07-11,27.17
JR서광2,2012-07-12,27.2
JR서광2,2012-07-13,27.24
JR서광2,2012-07-14,27.32
JR서광2,2012-07-15,27.39
JR서광2,2012-07-16,27.41
JR서광2,2012-07-17,27.44
JR서광2,2012-07-18,27.5
JR서광2,2012-07-19,27.56
JR서광2,2012-07-20,27.63
JR서광2,2012-07-21,27.67
JR서광2,2012-07-22,27.7
JR서광2,2012-07-23,27.7
JR서광2,2012-07-24,27.69
JR서광2,2012-07-25,27.66
JR서광2,2012-07-26,27.65
JR서광2,2012-07-27,27.62
JR서광2,2012-07-28,27.58
JR서광2,2012-07-29,27.55
JR서광2,2012-07-30,27.51
JR서광2,2012-07-31,27.46
JR서광2,2012-08-01,27.43
JR서광2,2012-08-02,27.4
JR서광2,2012-08-03,27.35
JR서광2,2012-08-04,27.3
JR서광2,2012-08-05,27.26
JR서광2,2012-08-06,27.19
JR서광2,2012-08-07,27.13
JR서광2,2012-08-08,27.08
JR서광2,2012-08-09,27.02
JR서광2,2012-08-10,26.97
JR서광2,2012-08-11,26.91
JR서광2,2012-08-12,26.86
JR서광2,2012-08-13,26.81
JR서광2,2012-08-14,26.74
JR서광2,2012-08-15,26.68
JR서광2,2012-08-16,26.62
JR서광2,2012-08-17,26.56
JR서광2,2012-08-18,26.5
JR서광2,2012-08-19,26.44
JR서광2,2012-08-20,26.39
JR서광2,2012-08-21,26.35
JR서광2,2012-08-22,26.32
JR서광2,2012-08-23,26.35
JR서광2,2012-08-24,27.12
JR서광2,2012-08-25,27.94
JR서광2,2012-08-26,28.57
JR서광2,2012-08-27,29.0
JR서광2,2012-08-28,29.61
JR서광2,2012-08-29,30.18
JR서광2,2012-08-30,30.63
JR서광2,2012-08-31,30.9
JR서광2,2012-09-01,31.08
JR서광2,2012-09-02,31.19
JR서광2,2012-09-03,31.24
JR서광2,2012-09-04,31.24
JR서광2,2012-09-05,31.23
JR서광2,2012-09-06,31.22
JR서광2,2012-09-07,31.2
JR서광2,2012-09-08,31.2
JR서광2,2012-09-09,31.29
JR서광2,2012-09-10,31.43
JR서광2,2012-09-11,31.7
JR서광2,2012-09-12,31.85
JR서광2,2012-09-13,31.95
JR서광2,2012-09-14,31.98
JR서광2,2012-09-15,31.99
JR서광2,2012-09-16,32.02
JR서광2,2012-09-17,32.34
JR서광2,2012-09-18,32.73
JR서광2,2012-09-19,33.0
JR서광2,2012-09-20,33.15
JR서광2,2012-09-21,33.24
JR서광2,2012-09-22,33.29
JR서광2,2012-09-23,33.31
JR서광2,2012-09-24,33.28
JR서광2,2012-09-25,33.22
JR서광2,2012-09-26,33.16
JR서광2,2012-09-27,33.12
JR서광2,2012-09-28,33.08
JR서광2,2012-09-29,33.03
JR서광2,2012-09-30,32.99
JR서광2,2012-10-01,32.91
JR서광2,2012-10-02,32.86
JR서광2,2012-10-03,32.82
JR서광2,2012-10-04,32.77
JR서광2,2012-10-05,32.7
JR서광2,2012-10-06,32.64
JR서광2,2012-10-07,32.6
JR서광2,2012-10-08,32.58
JR서광2,2012-10-09,32.57
JR서광2,2012-10-10,32.54
JR서광2,2012-10-11,32.5
JR서광2,2012-10-12,32.47
JR서광2,2012-10-13,32.44
JR서광2,2012-10-14,32.42
JR서광2,2012-10-15,32.42
JR서광2,2012-10-16,32.36
JR서광2,2012-10-17,32.35
JR서광2,2012-10-18,32.33
JR서광2,2012-10-19,32.28
JR서광2,2012-10-20,32.25
JR서광2,2012-10-21,32.25
JR서광2,2012-10-22,32.31
JR서광2,2012-10-23,32.31
JR서광2,2012-10-24,32.3
JR서광2,2012-10-25,32.3
JR서광2,2012-10-26,32.3
JR서광2,2012-10-27,32.32
JR서광2,2012-10-28,32.32
JR서광2,2012-10-29,32.33
JR서광2,2012-10-30,32.34
JR서광2,2012-10-31,32.33
JR서광2,2012-11-01,32.32
JR서광2,2012-11-02,32.25
JR서광2,2012-11-03,32.24
JR서광2,2012-11-04,32.28
JR서광2,2012-11-05,32.29
JR서광2,2012-11-06,32.29
JR서광2,2012-11-07,32.29
JR서광2,2012-11-08,32.28
JR서광2,2012-11-09,32.27
JR서광2,2012-11-10,32.29
JR서광2,2012-11-11,32.3
JR서광2,2012-11-12,32.27
JR서광2,2012-11-13,32.28
JR서광2,2012-11-14,32.24
JR서광2,2012-11-15,32.2
JR서광2,2012-11-16,32.2
JR서광2,2012-11-17,32.25
JR서광2,2012-11-18,32.24
JR서광2,2012-11-19,32.24
JR서광2,2012-11-20,32.22
JR서광2,2012-11-21,32.22
JR서광2,2012-11-22,32.22
JR서광2,2012-11-23,32.2
JR서광2,2012-11-24,32.16
JR서광2,2012-11-25,32.16
JR서광2,2012-11-26,32.17
JR서광2,2012-11-27,32.12
JR서광2,2012-11-28,32.11
JR서광2,2012-11-29,32.09
JR서광2,2012-11-30,32.06
JR서광2,2012-12-01,32.02
JR서광2,2012-12-02,32.01
JR서광2,2012-12-03,32.0
JR서광2,2012-12-04,31.95
JR서광2,2012-12-05,31.93
JR서광2,2012-12-06,31.88
JR서광2,2012-12-07,31.88
JR서광2,2012-12-08,31.84
JR서광2,2012-12-09,31.81
JR서광2,2012-12-10,31.77
JR서광2,2012-12-11,31.72
JR서광2,2012-12-12,31.68
JR서광2,2012-12-13,31.63
JR서광2,2012-12-14,31.66
JR서광2,2012-12-15,31.68
JR서광2,2012-12-16,31.66
JR서광2,2012-12-17,31.64
JR서광2,2012-12-18,31.61
JR서광2,2012-12-19,31.57
JR서광2,2012-12-20,31.53
JR서광2,2012-12-21,31.56
JR서광2,2012-12-22,31.53
JR서광2,2012-12-23,31.49
JR서광2,2012-12-24,31.46
JR서광2,2012-12-25,31.43
JR서광2,2012-12-26,31.39
JR서광2,2012-12-27,31.37
JR서광2,2012-12-28,31.41
JR서광2,2012-12-29,31.44
JR서광2,2012-12-30,31.48
JR서광2,2012-12-31,31.49
JR서광2,2013-01-01,31.5
JR서광2,2013-01-02,31.46
JR서광2,2013-01-03,31.41
JR서광2,2013-01-04,31.41
JR서광2,2013-01-05,31.4
JR서광2,2013-01-06,31.36
JR서광2,2013-01-07,31.33
JR서광2,2013-01-08,31.29
JR서광2,2013-01-09,31.24
JR서광2,2013-01-10,31.18
JR서광2,2013-01-11,31.14
JR서광2,2013-01-12,31.1
JR서광2,2013-01-13,31.07
JR서광2,2013-01-14,31.03
JR서광2,2013-01-15,30.96
JR서광2,2013-01-16,30.91
JR서광2,2013-01-17,30.84
JR서광2,2013-01-18,30.78
JR서광2,2013-01-19,30.72
JR서광2,2013-01-20,30.67
JR서광2,2013-01-21,30.68
JR서광2,2013-01-22,30.68
JR서광2,2013-01-23,30.66
JR서광2,2013-01-24,30.64
JR서광2,2013-01-25,30.6
JR서광2,2013-01-26,30.56
JR서광2,2013-01-27,30.5
JR서광2,2013-01-28,30.45
JR서광2,2013-01-29,30.41
JR서광2,2013-01-30,30.35
JR서광2,2013-01-31,30.31
JR서광2,2013-02-01,30.29
JR서광2,2013-02-02,30.23
JR서광2,2013-02-03,30.2
JR서광2,2013-02-04,30.19
JR서광2,2013-02-05,30.16
JR서광2,2013-02-06,30.15
JR서광2,2013-02-07,30.12
JR서광2,2013-02-08,30.07
JR서광2,2013-02-09,30.04
JR서광2,2013-02-10,30.01
JR서광2,2013-02-11,29.96
JR서광2,2013-02-12,29.93
JR서광2,2013-02-13,29.87
JR서광2,2013-02-14,29.84
JR서광2,2013-02-15,29.81
JR서광2,2013-02-16,29.74
JR서광2,2013-02-17,29.72
JR서광2,2013-02-18,29.76
JR서광2,2013-02-19,29.75
JR서광2,2013-02-20,29.73
JR서광2,2013-02-21,29.71
JR서광2,2013-02-22,29.7
JR서광2,2013-02-23,29.66
JR서광2,2013-02-24,29.62
JR서광2,2013-02-25,29.59
JR서광2,2013-02-26,29.6
JR서광2,2013-02-27,29.56
JR서광2,2013-02-28,29.53
JR서광2,2013-03-01,29.5
JR서광2,2013-03-02,29.42
JR서광2,2013-03-03,29.37
JR서광2,2013-03-04,29.34
JR서광2,2013-03-05,29.25
JR서광2,2013-03-06,29.21
JR서광2,2013-03-07,29.18
JR서광2,2013-03-08,29.15
JR서광2,2013-03-09,29.11
JR서광2,2013-03-10,29.04
JR서광2,2013-03-11,28.96
JR서광2,2013-03-12,28.93
JR서광2,2013-03-13,28.92
JR서광2,2013-03-14,28.81
JR서광2,2013-03-15,28.75
JR서광2,2013-03-16,28.7
JR서광2,2013-03-17,28.68
JR서광2,2013-03-18,28.78
JR서광2,2013-03-19,28.84
JR서광2,2013-03-20,28.89
JR서광2,2013-03-21,28.89
JR서광2,2013-03-22,28.92
JR서광2,2013-03-23,28.9
JR서광2,2013-03-24,28.89
JR서광2,2013-03-25,28.85
JR서광2,2013-03-26,28.8
JR서광2,2013-03-27,28.78
JR서광2,2013-03-28,28.73
JR서광2,2013-03-29,28.66
JR서광2,2013-03-30,28.6
JR서광2,2013-03-31,28.54
JR서광2,2013-04-01,28.49
JR서광2,2013-04-02,28.45
JR서광2,2013-04-03,28.39
JR서광2,2013-04-04,28.33
JR서광2,2013-04-05,28.3
JR서광2,2013-04-06,28.33
JR서광2,2013-04-07,28.28
JR서광2,2013-04-08,28.22
JR서광2,2013-04-09,28.16
JR서광2,2013-04-10,28.1
JR서광2,2013-04-11,28.05
JR서광2,2013-04-12,27.99
JR서광2,2013-04-13,27.93
JR서광2,2013-04-14,27.9
JR서광2,2013-04-15,27.84
JR서광2,2013-04-16,27.78
JR서광2,2013-04-17,27.72
JR서광2,2013-04-18,27.64
JR서광2,2013-04-19,27.56
JR서광2,2013-04-20,27.53
JR서광2,2013-04-21,27.46
JR서광2,2013-04-22,27.39
JR서광2,2013-04-23,27.4
JR서광2,2013-04-24,27.46
JR서광2,2013-04-25,27.48
JR서광2,2013-04-26,27.46
JR서광2,2013-04-27,27.43
JR서광2,2013-04-28,27.4
JR서광2,2013-04-29,27.39
JR서광2,2013-04-30,27.38
JR서광2,2013-05-01,27.36
JR서광2,2013-05-02,27.31
JR서광2,2013-05-03,27.26
JR서광2,2013-05-04,27.2
JR서광2,2013-05-05,27.15
JR서광2,2013-05-06,27.1
JR서광2,2013-05-07,27.05
JR서광2,2013-05-08,27.0
JR서광2,2013-05-09,26.98
JR서광2,2013-05-10,27.06
JR서광2,2013-05-11,27.13
JR서광2,2013-05-12,27.16
JR서광2,2013-05-13,27.16
JR서광2,2013-05-14,27.15
JR서광2,2013-05-15,27.14
JR서광2,2013-05-16,27.11
JR서광2,2013-05-17,27.07
JR서광2,2013-05-18,27.06
JR서광2,2013-05-19,27.12
JR서광2,2013-05-20,27.15
JR서광2,2013-05-21,27.15
JR서광2,2013-05-22,27.13
JR서광2,2013-05-23,27.09
JR서광2,2013-05-24,27.02
JR서광2,2013-05-25,26.97
JR서광2,2013-05-26,26.93
JR서광2,2013-05-27,26.91
JR서광2,2013-05-28,27.17
JR서광2,2013-05-29,27.42
JR서광2,2013-05-30,27.58
JR서광2,2013-05-31,27.71
JR서광2,2013-06-01,27.81
JR서광2,2013-06-02,27.87
JR서광2,2013-06-03,27.89
JR서광2,2013-06-04,27.88
JR서광2,2013-06-05,27.87
JR서광2,2013-06-06,27.85
JR서광2,2013-06-07,27.83
JR서광2,2013-06-08,27.83
JR서광2,2013-06-09,27.81
JR서광2,2013-06-10,27.78
JR서광2,2013-06-11,27.74
