관측소명,날짜,EL
JD하천4,2010-02-08,3.9
JD하천4,2010-02-09,3.9
JD하천4,2010-02-10,3.89
JD하천4,2010-02-11,3.89
JD하천4,2010-02-12,3.87
JD하천4,2010-02-13,3.87
JD하천4,2010-02-14,3.87
JD하천4,2010-02-15,3.88
JD하천4,2010-02-16,3.85
JD하천4,2010-02-17,3.86
JD하천4,2010-02-18,3.85
JD하천4,2010-02-19,3.85
JD하천4,2010-02-20,3.84
JD하천4,2010-02-21,3.84
JD하천4,2010-02-22,3.83
JD하천4,2010-02-23,3.81
JD하천4,2010-02-24,3.79
JD하천4,2010-02-25,3.76
JD하천4,2010-02-26,3.75
JD하천4,2010-02-27,3.8
JD하천4,2010-02-28,3.84
JD하천4,2010-03-01,3.8
JD하천4,2010-03-02,3.83
JD하천4,2010-03-03,3.62
JD하천4,2010-03-04,3.66
JD하천4,2010-03-05,3.83
JD하천4,2010-03-06,4.03
JD하천4,2010-03-07,4.0
JD하천4,2010-03-08,4.01
JD하천4,2010-03-09,3.97
JD하천4,2010-03-10,3.88
JD하천4,2010-03-11,4.13
JD하천4,2010-03-12,3.69
JD하천4,2010-03-13,3.85
JD하천4,2010-03-14,3.85
JD하천4,2010-03-15,3.77
JD하천4,2010-03-16,3.84
JD하천4,2010-03-17,3.91
JD하천4,2010-03-18,3.9
JD하천4,2010-03-19,3.91
JD하천4,2010-03-20,3.88
JD하천4,2010-03-21,4.0
JD하천4,2010-03-22,4.06
JD하천4,2010-03-23,4.08
JD하천4,2010-03-24,4.12
JD하천4,2010-03-25,4.15
JD하천4,2010-03-26,4.18
JD하천4,2010-03-27,4.18
JD하천4,2010-03-28,4.14
JD하천4,2010-03-29,4.14
JD하천4,2010-03-30,4.13
JD하천4,2010-03-31,4.04
JD하천4,2010-04-01,3.98
JD하천4,2010-04-02,4.73
JD하천4,2010-04-03,4.77
JD하천4,2010-04-04,4.78
JD하천4,2010-04-05,4.79
JD하천4,2010-04-06,4.78
JD하천4,2010-04-07,4.81
JD하천4,2010-04-08,4.88
JD하천4,2010-04-09,4.92
JD하천4,2010-04-10,4.93
JD하천4,2010-04-11,4.94
JD하천4,2010-04-12,4.93
JD하천4,2010-04-13,4.99
JD하천4,2010-04-14,5.05
JD하천4,2010-04-15,5.04
JD하천4,2010-04-16,5.01
JD하천4,2010-04-17,4.99
JD하천4,2010-04-18,4.96
JD하천4,2010-04-19,4.87
JD하천4,2010-04-20,4.8
JD하천4,2010-04-21,4.81
JD하천4,2010-04-22,4.82
JD하천4,2010-04-23,4.91
JD하천4,2010-04-24,5.04
JD하천4,2010-04-25,5.14
JD하천4,2010-04-26,5.17
JD하천4,2010-04-27,5.18
JD하천4,2010-04-28,5.24
JD하천4,2010-04-29,5.33
JD하천4,2010-04-30,5.39
JD하천4,2010-05-01,5.45
JD하천4,2010-05-02,5.47
JD하천4,2010-05-03,5.49
JD하천4,2010-05-04,5.49
JD하천4,2010-05-05,5.47
JD하천4,2010-05-06,5.43
JD하천4,2010-05-07,5.45
JD하천4,2010-05-08,5.45
JD하천4,2010-05-09,5.44
JD하천4,2010-05-10,5.5
JD하천4,2010-05-11,5.7
JD하천4,2010-05-12,5.7
JD하천4,2010-05-13,5.68
JD하천4,2010-05-14,5.67
JD하천4,2010-05-15,5.64
JD하천4,2010-05-16,5.6
JD하천4,2010-05-17,5.54
JD하천4,2010-05-18,5.46
JD하천4,2010-05-19,5.41
JD하천4,2010-05-20,5.42
JD하천4,2010-05-21,5.41
JD하천4,2010-05-22,5.35
JD하천4,2010-05-23,5.27
JD하천4,2010-05-24,5.29
JD하천4,2010-05-25,5.34
JD하천4,2010-05-26,5.39
JD하천4,2010-05-27,5.45
JD하천4,2010-05-28,5.46
JD하천4,2010-05-29,5.43
JD하천4,2010-05-30,5.41
JD하천4,2010-05-31,5.4
JD하천4,2010-06-01,5.4
JD하천4,2010-06-02,5.4
JD하천4,2010-06-03,5.39
JD하천4,2010-06-04,5.35
JD하천4,2010-06-05,5.3
JD하천4,2010-06-06,5.27
JD하천4,2010-06-07,5.25
JD하천4,2010-06-08,5.24
JD하천4,2010-06-09,5.22
JD하천4,2010-06-10,5.21
JD하천4,2010-06-11,5.18
JD하천4,2010-06-12,5.14
JD하천4,2010-06-13,5.12
JD하천4,2010-06-14,5.12
JD하천4,2010-06-15,5.11
JD하천4,2010-06-16,5.12
JD하천4,2010-06-17,5.11
JD하천4,2010-06-18,5.07
JD하천4,2010-06-19,5.09
JD하천4,2010-06-20,5.08
JD하천4,2010-06-21,5.07
JD하천4,2010-06-22,5.07
JD하천4,2010-06-23,5.06
JD하천4,2010-06-24,5.05
JD하천4,2010-06-25,5.01
JD하천4,2010-06-26,4.98
JD하천4,2010-06-27,5.0
JD하천4,2010-06-28,4.98
JD하천4,2010-06-29,5.0
JD하천4,2010-06-30,5.05
JD하천4,2010-07-01,5.14
JD하천4,2010-07-02,5.24
JD하천4,2010-07-03,5.35
JD하천4,2010-07-04,5.46
JD하천4,2010-07-05,5.56
JD하천4,2010-07-06,5.66
JD하천4,2010-07-07,5.75
JD하천4,2010-07-08,5.8
JD하천4,2010-07-09,5.81
JD하천4,2010-07-10,5.8
JD하천4,2010-07-11,5.75
JD하천4,2010-07-12,5.75
JD하천4,2010-07-13,5.72
JD하천4,2010-07-14,5.71
JD하천4,2010-07-15,5.78
JD하천4,2010-07-16,5.95
JD하천4,2010-07-17,6.2
JD하천4,2010-07-18,6.47
JD하천4,2010-07-19,6.65
JD하천4,2010-07-20,6.76
JD하천4,2010-07-21,6.81
JD하천4,2010-07-22,6.83
JD하천4,2010-07-23,6.84
JD하천4,2010-07-24,6.83
JD하천4,2010-07-25,6.81
JD하천4,2010-07-26,6.76
JD하천4,2010-07-27,6.68
JD하천4,2010-07-28,6.58
JD하천4,2010-07-29,6.52
JD하천4,2010-07-30,6.49
JD하천4,2010-07-31,6.47
JD하천4,2010-08-01,6.44
JD하천4,2010-08-02,6.4
JD하천4,2010-08-03,6.35
JD하천4,2010-08-04,6.32
JD하천4,2010-08-05,6.29
JD하천4,2010-08-06,6.37
JD하천4,2010-08-07,6.5
JD하천4,2010-08-08,6.43
JD하천4,2010-08-09,6.36
JD하천4,2010-08-10,6.29
JD하천4,2010-08-11,6.25
JD하천4,2010-08-12,6.28
JD하천4,2010-08-13,6.27
JD하천4,2010-08-14,6.3
JD하천4,2010-08-15,6.34
JD하천4,2010-08-16,6.38
JD하천4,2010-08-17,6.41
JD하천4,2010-08-18,6.44
JD하천4,2010-08-19,6.47
JD하천4,2010-08-20,6.47
JD하천4,2010-08-21,6.45
JD하천4,2010-08-22,6.37
JD하천4,2010-08-23,5.88
JD하천4,2010-08-24,5.81
JD하천4,2010-08-25,5.74
JD하천4,2010-08-26,5.73
JD하천4,2010-08-27,5.72
JD하천4,2010-08-28,5.7
JD하천4,2010-08-29,5.78
JD하천4,2010-08-30,6.38
JD하천4,2010-08-31,7.29
JD하천4,2010-09-01,7.8
JD하천4,2010-09-02,8.14
JD하천4,2010-09-03,8.3
JD하천4,2010-09-04,8.38
JD하천4,2010-09-05,8.45
JD하천4,2010-09-06,8.55
JD하천4,2010-09-07,8.66
JD하천4,2010-09-08,8.69
JD하천4,2010-09-09,8.75
JD하천4,2010-09-10,8.85
JD하천4,2010-09-11,9.0
JD하천4,2010-09-12,9.17
JD하천4,2010-09-13,9.27
JD하천4,2010-09-14,9.29
JD하천4,2010-09-15,9.25
JD하천4,2010-09-16,9.17
JD하천4,2010-09-17,9.09
JD하천4,2010-09-18,8.98
JD하천4,2010-09-19,8.87
JD하천4,2010-09-20,8.78
JD하천4,2010-09-21,8.69
JD하천4,2010-09-22,8.58
JD하천4,2010-09-23,8.49
JD하천4,2010-09-24,8.39
JD하천4,2010-09-25,8.29
JD하천4,2010-09-26,8.16
JD하천4,2010-09-27,8.06
JD하천4,2010-09-28,7.97
JD하천4,2010-09-29,7.89
JD하천4,2010-09-30,7.81
JD하천4,2010-10-01,7.73
JD하천4,2010-10-02,7.62
JD하천4,2010-10-03,7.51
JD하천4,2010-10-04,7.44
JD하천4,2010-10-05,7.37
JD하천4,2010-10-06,7.32
JD하천4,2010-10-07,7.26
JD하천4,2010-10-08,7.19
JD하천4,2010-10-09,7.1
JD하천4,2010-10-10,7.05
JD하천4,2010-10-11,7.01
JD하천4,2010-10-12,6.97
JD하천4,2010-10-13,6.91
JD하천4,2010-10-14,6.86
JD하천4,2010-10-15,6.83
JD하천4,2010-10-16,6.81
JD하천4,2010-10-17,6.77
JD하천4,2010-10-18,6.73
JD하천4,2010-10-19,6.67
JD하천4,2010-10-20,6.6
JD하천4,2010-10-21,6.54
JD하천4,2010-10-22,6.5
JD하천4,2010-10-23,6.45
JD하천4,2010-10-24,6.39
JD하천4,2010-10-25,6.36
JD하천4,2010-10-26,6.39
JD하천4,2010-10-27,6.39
JD하천4,2010-10-28,6.34
JD하천4,2010-10-29,6.31
JD하천4,2010-10-30,6.29
JD하천4,2010-10-31,6.25
JD하천4,2010-11-01,6.21
JD하천4,2010-11-02,6.18
JD하천4,2010-11-03,6.17
JD하천4,2010-11-04,6.14
JD하천4,2010-11-05,6.11
JD하천4,2010-11-06,6.07
JD하천4,2010-11-07,6.02
JD하천4,2010-11-08,5.98
JD하천4,2010-11-09,5.97
JD하천4,2010-11-10,5.95
JD하천4,2010-11-11,5.92
JD하천4,2010-11-12,6.17
JD하천4,2010-11-13,6.42
JD하천4,2010-11-14,6.4
JD하천4,2010-11-15,6.37
JD하천4,2010-11-16,6.33
JD하천4,2010-11-17,6.29
JD하천4,2010-11-18,6.25
JD하천4,2010-11-19,6.2
JD하천4,2010-11-20,6.15
JD하천4,2010-11-21,6.11
JD하천4,2010-11-22,6.07
JD하천4,2010-11-23,6.07
JD하천4,2010-11-24,6.08
JD하천4,2010-11-25,6.07
JD하천4,2010-11-26,6.05
JD하천4,2010-11-27,6.02
JD하천4,2010-11-28,6.02
JD하천4,2010-11-29,6.0
JD하천4,2010-11-30,5.97
JD하천4,2010-12-01,5.91
JD하천4,2010-12-02,5.85
JD하천4,2010-12-03,5.84
JD하천4,2010-12-04,5.84
JD하천4,2010-12-05,5.8
JD하천4,2010-12-06,5.75
JD하천4,2010-12-07,5.72
JD하천4,2010-12-08,5.67
JD하천4,2010-12-09,5.68
JD하천4,2010-12-10,5.65
JD하천4,2010-12-11,5.64
JD하천4,2010-12-12,5.65
JD하천4,2010-12-13,5.58
JD하천4,2010-12-14,5.59
JD하천4,2010-12-15,5.59
JD하천4,2010-12-16,5.55
JD하천4,2010-12-17,5.5
JD하천4,2010-12-18,5.49
JD하천4,2010-12-19,5.47
JD하천4,2010-12-20,5.42
JD하천4,2010-12-21,5.37
JD하천4,2010-12-22,5.35
JD하천4,2010-12-23,5.38
JD하천4,2010-12-24,5.39
JD하천4,2010-12-25,5.36
JD하천4,2010-12-26,5.28
JD하천4,2010-12-27,5.25
JD하천4,2010-12-28,5.21
JD하천4,2010-12-29,5.23
JD하천4,2010-12-30,5.18
JD하천4,2010-12-31,5.14
JD하천4,2011-01-01,5.15
JD하천4,2011-01-02,5.17
JD하천4,2011-01-03,5.13
JD하천4,2011-01-04,5.11
JD하천4,2011-01-05,5.1
JD하천4,2011-01-06,5.09
JD하천4,2011-01-07,5.09
JD하천4,2011-01-08,5.06
JD하천4,2011-01-09,5.03
JD하천4,2011-01-10,5.02
JD하천4,2011-01-11,4.99
JD하천4,2011-01-17,4.7
JD하천4,2011-01-18,4.68
JD하천4,2011-01-19,4.65
JD하천4,2011-01-20,4.62
JD하천4,2011-01-21,4.59
JD하천4,2011-01-22,4.6
JD하천4,2011-01-23,4.59
JD하천4,2011-01-24,4.57
JD하천4,2011-01-25,4.59
JD하천4,2011-01-26,4.61
JD하천4,2011-01-27,4.62
JD하천4,2011-01-28,4.58
JD하천4,2011-01-29,4.54
JD하천4,2011-01-30,4.53
JD하천4,2011-01-31,4.5
JD하천4,2011-02-01,4.46
JD하천4,2011-02-02,4.43
JD하천4,2011-02-03,4.42
JD하천4,2011-02-04,4.4
JD하천4,2011-02-05,4.38
JD하천4,2011-02-06,4.36
JD하천4,2011-02-07,4.35
JD하천4,2011-02-08,4.29
JD하천4,2011-02-09,4.32
JD하천4,2011-02-10,4.35
JD하천4,2011-02-11,4.35
JD하천4,2011-02-12,4.37
JD하천4,2011-02-13,4.37
JD하천4,2011-02-14,4.35
JD하천4,2011-02-15,4.38
JD하천4,2011-02-16,4.34
JD하천4,2011-02-17,4.26
JD하천4,2011-02-18,4.28
JD하천4,2011-02-19,4.29
JD하천4,2011-02-20,4.29
JD하천4,2011-02-21,4.3
JD하천4,2011-02-22,4.29
JD하천4,2011-02-23,4.26
JD하천4,2011-02-24,4.23
JD하천4,2011-02-25,4.25
JD하천4,2011-02-26,4.27
JD하천4,2011-02-27,4.21
JD하천4,2011-02-28,4.17
JD하천4,2011-03-01,4.16
JD하천4,2011-03-02,4.19
JD하천4,2011-03-03,4.2
JD하천4,2011-03-04,4.21
JD하천4,2011-03-05,4.21
JD하천4,2011-03-06,4.15
JD하천4,2011-03-07,4.12
JD하천4,2011-03-08,4.13
JD하천4,2011-03-09,4.14
JD하천4,2011-03-10,4.15
JD하천4,2011-03-11,4.13
JD하천4,2011-03-12,4.07
JD하천4,2011-03-13,4.02
JD하천4,2011-03-14,3.98
JD하천4,2011-03-15,3.98
JD하천4,2011-03-16,4.0
JD하천4,2011-03-17,4.0
JD하천4,2011-03-18,4.0
JD하천4,2011-03-19,3.95
JD하천4,2011-03-20,3.87
JD하천4,2011-03-21,3.88
JD하천4,2011-03-22,3.92
JD하천4,2011-03-23,3.95
JD하천4,2011-03-24,3.94
JD하천4,2011-03-25,3.93
JD하천4,2011-03-26,3.95
JD하천4,2011-03-27,3.93
JD하천4,2011-03-28,3.91
JD하천4,2011-03-29,3.89
JD하천4,2011-03-30,3.87
JD하천4,2011-03-31,3.85
JD하천4,2011-04-01,3.83
JD하천4,2011-04-02,3.8
JD하천4,2011-04-03,3.78
JD하천4,2011-04-04,3.8
JD하천4,2011-04-05,3.82
JD하천4,2011-04-06,3.81
JD하천4,2011-04-07,3.76
JD하천4,2011-04-08,3.74
JD하천4,2011-04-09,3.76
JD하천4,2011-04-10,3.73
JD하천4,2011-04-11,3.7
JD하천4,2011-04-12,3.72
JD하천4,2011-04-13,3.71
JD하천4,2011-04-20,3.8
JD하천4,2011-04-21,3.81
JD하천4,2011-04-22,3.83
JD하천4,2011-04-23,3.81
JD하천4,2011-04-24,3.81
JD하천4,2011-04-25,3.81
JD하천4,2011-04-26,3.83
JD하천4,2011-04-27,3.81
JD하천4,2011-04-28,3.79
JD하천4,2011-04-29,3.79
JD하천4,2011-04-30,3.81
JD하천4,2011-05-01,3.79
JD하천4,2011-05-02,3.78
JD하천4,2011-05-03,3.78
JD하천4,2011-05-04,3.78
JD하천4,2011-05-05,3.77
JD하천4,2011-05-06,3.79
JD하천4,2011-05-07,3.78
JD하천4,2011-05-08,3.77
JD하천4,2011-05-09,3.77
JD하천4,2011-05-10,3.78
JD하천4,2011-05-11,3.79
JD하천4,2011-05-12,3.78
JD하천4,2011-05-13,3.77
JD하천4,2011-05-14,3.76
JD하천4,2011-05-15,3.76
JD하천4,2011-05-16,3.76
JD하천4,2011-05-17,3.76
JD하천4,2011-05-18,3.75
JD하천4,2011-05-19,3.76
JD하천4,2011-05-20,3.76
JD하천4,2011-05-21,3.76
JD하천4,2011-05-22,3.75
JD하천4,2011-05-23,3.76
JD하천4,2011-05-24,3.76
JD하천4,2011-05-25,3.76
JD하천4,2011-05-26,3.77
JD하천4,2011-05-27,3.76
JD하천4,2011-05-28,3.76
JD하천4,2011-05-29,3.77
JD하천4,2011-05-30,3.76
JD하천4,2011-05-31,3.77
JD하천4,2011-06-01,3.77
JD하천4,2011-06-02,3.77
JD하천4,2011-06-03,3.78
JD하천4,2011-06-04,3.78
JD하천4,2011-06-05,3.78
JD하천4,2011-06-06,3.78
JD하천4,2011-06-07,3.8
JD하천4,2011-06-08,3.79
JD하천4,2011-06-09,3.79
JD하천4,2011-06-10,3.8
JD하천4,2011-06-11,3.8
JD하천4,2011-06-12,3.8
JD하천4,2011-06-13,3.81
JD하천4,2011-06-14,3.81
JD하천4,2011-06-15,3.83
JD하천4,2011-06-16,3.84
JD하천4,2011-06-17,3.84
JD하천4,2011-06-18,3.88
JD하천4,2011-06-19,3.9
JD하천4,2011-06-20,3.91
JD하천4,2011-06-21,3.93
JD하천4,2011-06-22,3.97
JD하천4,2011-06-23,4.02
JD하천4,2011-06-24,4.12
JD하천4,2011-06-25,4.27
JD하천4,2011-06-26,4.43
JD하천4,2011-06-27,4.53
JD하천4,2011-06-28,4.67
JD하천4,2011-06-29,4.78
JD하천4,2011-06-30,4.89
JD하천4,2011-07-01,4.96
JD하천4,2011-07-02,5.04
JD하천4,2011-07-03,5.13
JD하천4,2011-07-04,5.22
JD하천4,2011-07-05,5.3
JD하천4,2011-07-06,5.38
JD하천4,2011-07-07,5.41
JD하천4,2011-07-08,5.43
JD하천4,2011-07-09,5.43
JD하천4,2011-07-10,5.41
JD하천4,2011-07-11,5.39
JD하천4,2011-07-12,5.37
JD하천4,2011-07-13,5.34
JD하천4,2011-07-14,5.31
JD하천4,2011-07-15,5.29
JD하천4,2011-07-16,5.27
JD하천4,2011-07-17,5.26
JD하천4,2011-07-18,5.27
JD하천4,2011-07-19,5.27
JD하천4,2011-07-20,5.24
JD하천4,2011-07-21,5.22
JD하천4,2011-07-22,5.21
JD하천4,2011-07-23,5.19
JD하천4,2011-07-24,5.16
JD하천4,2011-07-25,5.11
JD하천4,2011-07-26,5.09
JD하천4,2011-07-27,5.05
JD하천4,2011-07-28,5.01
JD하천4,2011-07-29,4.96
JD하천4,2011-07-30,4.93
JD하천4,2011-07-31,4.9
JD하천4,2011-08-01,4.89
JD하천4,2011-08-02,4.88
JD하천4,2011-08-03,4.87
JD하천4,2011-08-04,4.86
JD하천4,2011-08-05,4.85
JD하천4,2011-08-06,4.84
JD하천4,2011-08-07,4.86
JD하천4,2011-08-08,4.81
JD하천4,2011-08-09,4.82
JD하천4,2011-08-10,4.86
JD하천4,2011-08-11,4.9
JD하천4,2011-08-12,4.94
JD하천4,2011-08-13,4.98
JD하천4,2011-08-14,5.02
JD하천4,2011-08-15,5.05
JD하천4,2011-08-16,5.08
JD하천4,2011-08-17,5.1
JD하천4,2011-08-18,5.11
JD하천4,2011-08-19,5.11
JD하천4,2011-08-20,5.13
JD하천4,2011-08-21,5.12
JD하천4,2011-08-22,5.12
JD하천4,2011-08-23,5.13
JD하천4,2011-08-24,5.13
JD하천4,2011-08-25,5.21
JD하천4,2011-08-26,5.31
JD하천4,2011-08-27,5.42
JD하천4,2011-08-28,5.52
JD하천4,2011-08-29,5.6
JD하천4,2011-08-30,5.67
JD하천4,2011-08-31,5.73
JD하천4,2011-09-01,5.79
JD하천4,2011-09-02,5.83
JD하천4,2011-09-03,5.85
JD하천4,2011-09-04,5.87
JD하천4,2011-09-05,5.88
JD하천4,2011-09-06,5.88
JD하천4,2011-09-07,5.86
JD하천4,2011-09-08,5.82
JD하천4,2011-09-09,5.78
JD하천4,2011-09-10,5.74
JD하천4,2011-09-11,5.71
JD하천4,2011-09-12,5.66
JD하천4,2011-09-13,5.63
JD하천4,2011-09-14,5.61
JD하천4,2011-09-15,5.59
JD하천4,2011-09-16,5.59
JD하천4,2011-09-17,5.58
JD하천4,2011-09-18,5.57
JD하천4,2011-09-19,5.56
JD하천4,2011-09-20,5.58
JD하천4,2011-09-21,5.57
JD하천4,2011-09-22,5.55
JD하천4,2011-09-23,5.52
JD하천4,2011-09-24,5.5
JD하천4,2011-09-25,5.48
JD하천4,2011-09-26,5.46
JD하천4,2011-09-27,5.42
JD하천4,2011-09-28,5.38
JD하천4,2011-09-29,5.38
JD하천4,2011-09-30,5.34
JD하천4,2011-10-01,5.32
JD하천4,2011-10-02,5.29
JD하천4,2011-10-03,5.27
JD하천4,2011-10-04,5.26
JD하천4,2011-10-05,5.25
JD하천4,2011-10-06,5.22
JD하천4,2011-10-07,5.18
JD하천4,2011-10-08,5.16
JD하천4,2011-10-09,5.14
JD하천4,2011-10-10,5.13
JD하천4,2011-10-11,5.11
JD하천4,2011-10-12,5.09
JD하천4,2011-10-13,5.08
JD하천4,2011-10-14,5.08
JD하천4,2011-10-15,5.07
JD하천4,2011-10-16,5.05
JD하천4,2011-10-17,5.03
JD하천4,2011-10-18,5.01
JD하천4,2011-10-19,4.99
JD하천4,2011-10-20,4.96
JD하천4,2011-10-21,4.93
JD하천4,2011-10-22,4.91
JD하천4,2011-10-23,4.88
JD하천4,2011-10-24,4.88
JD하천4,2011-10-25,4.85
JD하천4,2011-10-26,4.83
JD하천4,2011-10-27,4.82
JD하천4,2011-10-28,4.81
JD하천4,2011-10-29,4.8
JD하천4,2011-10-30,4.78
JD하천4,2011-10-31,4.75
JD하천4,2011-11-01,4.75
JD하천4,2011-11-02,4.74
JD하천4,2011-11-03,4.73
JD하천4,2011-11-04,4.72
JD하천4,2011-11-05,4.75
JD하천4,2011-11-06,4.73
JD하천4,2011-11-07,4.74
JD하천4,2011-11-08,4.76
JD하천4,2011-11-09,4.79
JD하천4,2011-11-10,4.83
JD하천4,2011-11-11,4.86
JD하천4,2011-11-12,4.88
JD하천4,2011-11-13,4.92
JD하천4,2011-11-14,4.94
JD하천4,2011-11-15,4.95
JD하천4,2011-11-16,4.98
JD하천4,2011-11-17,5.0
JD하천4,2011-11-18,5.05
JD하천4,2011-11-19,5.08
JD하천4,2011-11-20,5.14
JD하천4,2011-11-21,5.33
JD하천4,2011-11-22,5.55
JD하천4,2011-11-23,5.72
JD하천4,2011-11-24,5.8
JD하천4,2011-11-25,5.87
JD하천4,2011-11-26,5.92
JD하천4,2011-11-27,5.96
JD하천4,2011-11-28,5.96
JD하천4,2011-11-29,5.94
JD하천4,2011-11-30,5.93
JD하천4,2011-12-01,5.91
JD하천4,2011-12-02,5.9
JD하천4,2011-12-03,5.87
JD하천4,2011-12-04,5.8
JD하천4,2011-12-05,5.75
JD하천4,2011-12-06,5.7
JD하천4,2011-12-07,5.67
JD하천4,2011-12-08,5.62
JD하천4,2011-12-09,5.55
JD하천4,2011-12-10,5.51
JD하천4,2011-12-11,5.46
JD하천4,2011-12-12,5.42
JD하천4,2011-12-13,5.39
JD하천4,2011-12-14,5.35
JD하천4,2011-12-15,5.31
JD하천4,2011-12-16,5.26
JD하천4,2011-12-17,5.23
JD하천4,2011-12-18,5.2
JD하천4,2011-12-19,5.15
JD하천4,2011-12-20,5.12
JD하천4,2011-12-21,5.09
JD하천4,2011-12-22,5.06
JD하천4,2011-12-23,5.03
JD하천4,2011-12-24,5.01
JD하천4,2011-12-25,4.97
JD하천4,2011-12-26,4.94
JD하천4,2011-12-27,4.92
JD하천4,2011-12-28,4.91
JD하천4,2011-12-29,4.88
JD하천4,2011-12-30,4.85
JD하천4,2011-12-31,4.84
JD하천4,2012-01-01,4.82
JD하천4,2012-01-02,4.79
JD하천4,2012-01-03,4.78
JD하천4,2012-01-04,4.75
JD하천4,2012-01-05,4.72
JD하천4,2012-01-06,4.7
JD하천4,2012-01-07,4.67
JD하천4,2012-01-08,4.68
JD하천4,2012-01-09,4.66
JD하천4,2012-01-10,4.65
JD하천4,2012-01-11,4.62
JD하천4,2012-01-12,4.62
JD하천4,2012-01-13,4.61
JD하천4,2012-01-14,4.6
JD하천4,2012-01-15,4.6
JD하천4,2012-01-16,4.6
JD하천4,2012-01-17,4.58
JD하천4,2012-01-18,4.59
JD하천4,2012-01-19,4.57
JD하천4,2012-01-20,4.58
JD하천4,2012-01-21,4.57
JD하천4,2012-01-22,4.56
JD하천4,2012-01-23,4.53
JD하천4,2012-01-24,4.53
JD하천4,2012-01-25,4.52
JD하천4,2012-01-26,4.49
JD하천4,2012-01-27,4.49
JD하천4,2012-01-28,4.47
JD하천4,2012-01-29,4.45
JD하천4,2012-01-30,4.43
JD하천4,2012-01-31,4.43
JD하천4,2012-02-01,4.41
JD하천4,2012-02-02,4.38
JD하천4,2012-02-03,4.38
JD하천4,2012-02-04,4.36
JD하천4,2012-02-05,4.35
JD하천4,2012-02-06,4.36
JD하천4,2012-02-07,4.32
JD하천4,2012-02-08,4.3
JD하천4,2012-02-09,4.29
JD하천4,2012-02-10,4.28
JD하천4,2012-02-11,4.26
JD하천4,2012-02-12,4.25
JD하천4,2012-02-13,4.26
JD하천4,2012-02-14,4.25
JD하천4,2012-02-15,4.23
JD하천4,2012-02-16,4.21
JD하천4,2012-02-17,4.2
JD하천4,2012-02-18,4.19
JD하천4,2012-02-19,4.18
JD하천4,2012-02-20,4.17
JD하천4,2012-02-21,4.18
JD하천4,2012-02-22,4.19
JD하천4,2012-02-23,4.18
JD하천4,2012-02-24,4.17
JD하천4,2012-02-25,4.18
JD하천4,2012-02-26,4.17
JD하천4,2012-02-27,4.16
JD하천4,2012-02-28,4.17
JD하천4,2012-02-29,4.16
JD하천4,2012-03-01,4.17
JD하천4,2012-03-02,4.16
JD하천4,2012-03-03,4.15
JD하천4,2012-03-04,4.17
JD하천4,2012-03-05,4.18
JD하천4,2012-03-06,4.16
JD하천4,2012-03-07,4.17
JD하천4,2012-03-08,4.18
JD하천4,2012-03-09,4.19
JD하천4,2012-03-10,4.2
JD하천4,2012-03-11,4.19
JD하천4,2012-03-12,4.18
JD하천4,2012-03-13,4.18
JD하천4,2012-03-14,4.17
JD하천4,2012-03-15,4.16
JD하천4,2012-03-16,4.19
JD하천4,2012-03-17,4.18
JD하천4,2012-03-18,4.16
JD하천4,2012-03-19,4.15
JD하천4,2012-03-20,4.15
JD하천4,2012-03-21,4.16
JD하천4,2012-03-22,4.23
JD하천4,2012-03-23,4.24
JD하천4,2012-03-24,4.21
JD하천4,2012-03-25,4.21
JD하천4,2012-03-26,4.21
JD하천4,2012-03-27,4.21
JD하천4,2012-03-28,4.21
JD하천4,2012-03-29,4.21
JD하천4,2012-03-30,4.23
JD하천4,2012-03-31,4.2
JD하천4,2012-04-01,4.19
JD하천4,2012-04-02,4.22
JD하천4,2012-04-03,4.23
JD하천4,2012-04-04,4.22
JD하천4,2012-04-05,4.23
JD하천4,2012-04-06,4.22
JD하천4,2012-04-07,4.22
JD하천4,2012-04-08,4.24
JD하천4,2012-04-09,4.24
JD하천4,2012-04-10,4.25
JD하천4,2012-04-11,4.27
JD하천4,2012-04-12,4.25
JD하천4,2012-04-13,4.27
JD하천4,2012-04-14,4.28
JD하천4,2012-04-15,4.31
JD하천4,2012-04-16,4.32
JD하천4,2012-04-17,4.33
JD하천4,2012-04-18,4.35
JD하천4,2012-04-19,4.36
JD하천4,2012-04-20,4.38
JD하천4,2012-04-21,4.44
JD하천4,2012-04-22,4.43
JD하천4,2012-04-23,4.51
JD하천4,2012-04-24,4.7
JD하천4,2012-04-25,5.02
JD하천4,2012-04-26,5.3
JD하천4,2012-04-27,5.55
JD하천4,2012-04-28,5.81
JD하천4,2012-04-29,6.03
JD하천4,2012-04-30,6.23
JD하천4,2012-05-01,6.34
JD하천4,2012-05-02,6.52
JD하천4,2012-05-03,6.77
JD하천4,2012-05-04,7.22
JD하천4,2012-05-05,7.57
JD하천4,2012-05-06,7.78
JD하천4,2012-05-07,7.89
JD하천4,2012-05-08,7.9
JD하천4,2012-05-09,7.81
JD하천4,2012-05-10,7.7
JD하천4,2012-05-11,7.59
JD하천4,2012-05-12,7.5
JD하천4,2012-05-13,7.43
JD하천4,2012-05-14,7.37
JD하천4,2012-05-15,7.28
JD하천4,2012-05-16,7.19
JD하천4,2012-05-17,7.1
JD하천4,2012-05-18,6.97
JD하천4,2012-05-19,6.89
JD하천4,2012-05-20,6.81
