관측소명,날짜,EL
JM고산2,2018-04-02,2.83
JM고산2,2018-04-03,2.81
JM고산2,2018-04-04,2.87
JM고산2,2018-04-05,2.98
JM고산2,2018-04-06,3.05
JM고산2,2018-04-07,3.03
JM고산2,2018-04-08,3.04
JM고산2,2018-04-09,3.01
JM고산2,2018-04-10,2.98
JM고산2,2018-04-11,2.97
JM고산2,2018-04-12,2.89
JM고산2,2018-04-13,2.91
JM고산2,2018-04-14,3.02
JM고산2,2018-04-15,2.98
JM고산2,2018-04-16,2.95
JM고산2,2018-04-17,2.94
JM고산2,2018-04-18,2.9
JM고산2,2018-04-19,2.85
JM고산2,2018-04-20,2.82
JM고산2,2018-04-21,2.82
JM고산2,2018-04-22,2.87
JM고산2,2018-04-23,3.03
JM고산2,2018-04-24,3.21
JM고산2,2018-04-25,3.35
JM고산2,2018-04-26,3.52
JM고산2,2018-04-27,3.6
JM고산2,2018-04-28,3.7
JM고산2,2018-04-29,3.8
JM고산2,2018-04-30,3.92
JM고산2,2018-05-01,4.04
JM고산2,2018-05-02,4.13
JM고산2,2018-05-03,4.14
JM고산2,2018-05-04,4.16
JM고산2,2018-05-05,4.19
JM고산2,2018-05-06,4.42
JM고산2,2018-05-07,4.71
JM고산2,2018-05-08,4.92
JM고산2,2018-05-09,5.03
JM고산2,2018-05-10,5.08
JM고산2,2018-05-11,5.15
JM고산2,2018-05-12,5.25
JM고산2,2018-05-13,5.41
JM고산2,2018-05-14,5.55
JM고산2,2018-05-15,5.61
JM고산2,2018-05-16,5.74
JM고산2,2018-05-17,5.84
JM고산2,2018-05-18,5.95
JM고산2,2018-05-19,6.02
JM고산2,2018-05-20,6.07
JM고산2,2018-05-21,6.1
JM고산2,2018-05-22,6.14
JM고산2,2018-05-23,6.19
JM고산2,2018-05-24,6.2
JM고산2,2018-05-25,6.25
JM고산2,2018-05-26,6.29
JM고산2,2018-05-27,6.28
JM고산2,2018-05-28,6.3
JM고산2,2018-05-29,6.32
JM고산2,2018-05-30,6.33
JM고산2,2018-05-31,6.33
JM고산2,2018-06-01,6.31
JM고산2,2018-06-02,6.26
JM고산2,2018-06-03,6.23
JM고산2,2018-06-04,6.24
JM고산2,2018-06-05,6.28
JM고산2,2018-06-06,6.29
JM고산2,2018-06-07,6.28
JM고산2,2018-06-08,6.3
JM고산2,2018-06-09,6.3
JM고산2,2018-06-10,6.31
JM고산2,2018-06-11,6.32
JM고산2,2018-06-12,6.3
JM고산2,2018-06-13,6.28
JM고산2,2018-06-14,6.29
JM고산2,2018-06-15,6.25
JM고산2,2018-06-16,6.24
JM고산2,2018-06-17,6.21
JM고산2,2018-06-18,6.18
JM고산2,2018-06-19,6.19
JM고산2,2018-06-20,6.24
JM고산2,2018-06-21,6.25
JM고산2,2018-06-22,6.24
JM고산2,2018-06-23,6.24
JM고산2,2018-06-24,6.23
JM고산2,2018-06-25,6.2
JM고산2,2018-06-26,6.2
JM고산2,2018-06-27,6.22
JM고산2,2018-06-28,6.26
JM고산2,2018-06-29,6.37
JM고산2,2018-06-30,6.49
JM고산2,2018-07-01,6.57
JM고산2,2018-07-02,6.59
JM고산2,2018-07-03,6.68
JM고산2,2018-07-04,6.69
JM고산2,2018-07-05,6.68
JM고산2,2018-07-06,6.71
JM고산2,2018-07-07,6.73
JM고산2,2018-07-08,6.73
JM고산2,2018-07-09,6.68
JM고산2,2018-07-10,6.65
JM고산2,2018-07-11,6.6
JM고산2,2018-07-12,6.53
JM고산2,2018-07-13,6.49
JM고산2,2018-07-14,6.46
JM고산2,2018-07-15,6.43
JM고산2,2018-07-16,6.37
JM고산2,2018-07-17,6.33
JM고산2,2018-07-18,6.23
JM고산2,2018-07-19,6.17
JM고산2,2018-07-20,6.09
JM고산2,2018-07-21,6.04
JM고산2,2018-07-22,5.92
JM고산2,2018-07-23,5.87
JM고산2,2018-07-24,5.73
JM고산2,2018-07-25,5.57
JM고산2,2018-07-26,5.42
JM고산2,2018-07-27,5.36
JM고산2,2018-07-28,5.27
JM고산2,2018-07-29,5.24
JM고산2,2018-07-30,5.23
JM고산2,2018-07-31,5.17
JM고산2,2018-08-01,5.09
JM고산2,2018-08-02,4.97
JM고산2,2018-08-03,4.93
JM고산2,2018-08-04,4.95
JM고산2,2018-08-05,4.89
JM고산2,2018-08-06,4.79
JM고산2,2018-08-07,4.71
JM고산2,2018-08-08,4.79
JM고산2,2018-08-09,4.78
JM고산2,2018-08-10,4.64
JM고산2,2018-08-11,4.54
JM고산2,2018-08-12,4.55
JM고산2,2018-08-13,4.5
JM고산2,2018-08-14,4.48
JM고산2,2018-08-15,4.34
JM고산2,2018-08-16,4.38
JM고산2,2018-08-17,4.6
JM고산2,2018-08-18,4.55
JM고산2,2018-08-19,4.33
JM고산2,2018-08-20,4.18
JM고산2,2018-08-21,4.19
JM고산2,2018-08-22,4.38
JM고산2,2018-08-23,4.95
JM고산2,2018-08-24,5.25
JM고산2,2018-08-25,5.44
JM고산2,2018-08-26,5.56
JM고산2,2018-08-27,5.56
JM고산2,2018-08-28,5.42
JM고산2,2018-08-29,5.27
JM고산2,2018-08-30,5.12
JM고산2,2018-08-31,5.01
JM고산2,2018-09-01,5.19
JM고산2,2018-09-02,5.45
JM고산2,2018-09-03,5.61
JM고산2,2018-09-04,5.72
JM고산2,2018-09-05,5.75
JM고산2,2018-09-06,5.78
JM고산2,2018-09-07,5.87
JM고산2,2018-09-08,5.94
JM고산2,2018-09-09,5.95
JM고산2,2018-09-10,5.88
JM고산2,2018-09-11,5.79
JM고산2,2018-09-12,5.79
JM고산2,2018-09-13,5.85
JM고산2,2018-09-14,6.03
JM고산2,2018-09-15,6.11
JM고산2,2018-09-16,6.15
JM고산2,2018-09-17,6.18
JM고산2,2018-09-18,6.18
JM고산2,2018-09-19,6.16
JM고산2,2018-09-20,6.21
JM고산2,2018-09-21,6.23
JM고산2,2018-09-22,6.23
JM고산2,2018-09-23,6.2
JM고산2,2018-09-24,6.16
JM고산2,2018-09-25,6.1
JM고산2,2018-09-26,5.85
JM고산2,2018-09-27,5.52
JM고산2,2018-09-28,5.36
JM고산2,2018-09-29,5.26
JM고산2,2018-09-30,5.11
JM고산2,2018-10-01,4.58
JM고산2,2018-10-02,4.02
JM고산2,2018-10-03,3.83
JM고산2,2018-10-04,4.31
JM고산2,2018-10-05,4.92
JM고산2,2018-10-06,5.49
JM고산2,2018-10-07,5.78
JM고산2,2018-10-08,5.97
JM고산2,2018-10-09,6.03
JM고산2,2018-10-10,6.07
JM고산2,2018-10-11,6.0
JM고산2,2018-10-12,5.85
JM고산2,2018-10-13,5.65
JM고산2,2018-10-14,5.49
JM고산2,2018-10-15,5.42
JM고산2,2018-10-16,5.36
JM고산2,2018-10-17,5.4
JM고산2,2018-10-18,5.39
JM고산2,2018-10-19,5.21
JM고산2,2018-10-20,4.96
JM고산2,2018-10-21,4.76
JM고산2,2018-10-22,4.72
JM고산2,2018-10-23,4.86
JM고산2,2018-10-24,4.98
JM고산2,2018-10-25,5.12
JM고산2,2018-10-26,5.32
JM고산2,2018-10-27,5.39
JM고산2,2018-10-28,5.2
JM고산2,2018-10-29,4.78
JM고산2,2018-10-30,4.42
JM고산2,2018-10-31,4.13
JM고산2,2018-11-01,4.01
JM고산2,2018-11-02,3.88
JM고산2,2018-11-03,3.74
JM고산2,2018-11-04,3.79
JM고산2,2018-11-05,3.87
JM고산2,2018-11-06,4.04
JM고산2,2018-11-07,4.38
JM고산2,2018-11-08,4.74
JM고산2,2018-11-09,4.96
JM고산2,2018-11-10,5.09
JM고산2,2018-11-11,5.21
JM고산2,2018-11-12,5.31
JM고산2,2018-11-13,5.38
JM고산2,2018-11-14,5.4
JM고산2,2018-11-15,5.41
JM고산2,2018-11-16,5.44
JM고산2,2018-11-17,5.44
JM고산2,2018-11-18,5.44
JM고산2,2018-11-19,5.41
JM고산2,2018-11-20,5.37
JM고산2,2018-11-21,5.39
JM고산2,2018-11-22,5.36
JM고산2,2018-11-23,5.27
JM고산2,2018-11-24,5.22
JM고산2,2018-11-25,5.2
JM고산2,2018-11-26,5.15
JM고산2,2018-11-27,5.14
JM고산2,2018-11-28,5.09
JM고산2,2018-11-29,5.05
JM고산2,2018-11-30,5.05
JM고산2,2018-12-01,5.06
JM고산2,2018-12-02,5.11
JM고산2,2018-12-03,5.12
JM고산2,2018-12-04,5.13
JM고산2,2018-12-05,5.1
JM고산2,2018-12-06,5.12
JM고산2,2018-12-07,5.06
JM고산2,2018-12-08,5.0
JM고산2,2018-12-09,4.94
JM고산2,2018-12-10,4.91
JM고산2,2018-12-11,4.9
JM고산2,2018-12-12,4.84
JM고산2,2018-12-13,4.79
JM고산2,2018-12-14,4.75
JM고산2,2018-12-15,4.68
JM고산2,2018-12-16,4.68
JM고산2,2018-12-17,4.65
JM고산2,2018-12-18,4.58
JM고산2,2018-12-19,4.56
JM고산2,2018-12-20,4.56
JM고산2,2018-12-21,4.58
JM고산2,2018-12-22,4.54
JM고산2,2018-12-23,4.51
JM고산2,2018-12-24,4.49
JM고산2,2018-12-25,4.5
JM고산2,2018-12-26,4.51
JM고산2,2018-12-27,4.47
JM고산2,2018-12-28,4.43
JM고산2,2018-12-29,4.33
JM고산2,2018-12-30,4.3
JM고산2,2018-12-31,4.3
JM고산2,2019-01-01,4.27
JM고산2,2019-01-02,4.19
JM고산2,2019-01-03,4.11
JM고산2,2019-01-04,4.13
JM고산2,2019-01-05,4.11
JM고산2,2019-01-06,4.02
JM고산2,2019-01-07,3.96
JM고산2,2019-01-08,3.94
JM고산2,2019-01-09,3.92
JM고산2,2019-01-10,3.91
JM고산2,2019-01-11,3.9
JM고산2,2019-01-12,3.93
JM고산2,2019-01-13,3.91
JM고산2,2019-01-14,3.87
JM고산2,2019-01-15,3.8
JM고산2,2019-01-16,3.78
JM고산2,2019-01-17,3.79
JM고산2,2019-01-18,3.74
JM고산2,2019-01-19,3.72
JM고산2,2019-01-20,3.66
JM고산2,2019-01-21,3.51
JM고산2,2019-01-22,3.28
JM고산2,2019-01-23,3.0
JM고산2,2019-01-24,2.87
JM고산2,2019-01-25,2.78
JM고산2,2019-01-26,2.88
JM고산2,2019-01-27,2.87
JM고산2,2019-01-28,2.78
JM고산2,2019-01-29,2.82
JM고산2,2019-01-30,3.0
JM고산2,2019-01-31,3.16
JM고산2,2019-02-01,3.22
JM고산2,2019-02-02,3.27
JM고산2,2019-02-03,3.37
JM고산2,2019-02-04,3.35
JM고산2,2019-02-05,3.4
JM고산2,2019-02-06,3.42
JM고산2,2019-02-07,3.42
JM고산2,2019-02-08,3.4
JM고산2,2019-02-09,3.36
JM고산2,2019-02-10,3.33
JM고산2,2019-02-11,3.3
JM고산2,2019-02-12,3.25
JM고산2,2019-02-13,3.23
JM고산2,2019-02-14,3.2
JM고산2,2019-02-15,3.21
JM고산2,2019-02-16,3.19
JM고산2,2019-02-17,3.17
JM고산2,2019-02-18,3.19
JM고산2,2019-02-19,3.26
JM고산2,2019-02-20,3.22
JM고산2,2019-02-21,3.21
JM고산2,2019-02-22,3.25
JM고산2,2019-02-23,3.22
JM고산2,2019-02-24,3.17
JM고산2,2019-02-25,3.13
JM고산2,2019-02-26,3.07
JM고산2,2019-02-27,3.06
JM고산2,2019-02-28,3.09
JM고산2,2019-03-01,3.09
JM고산2,2019-03-02,3.09
JM고산2,2019-03-03,3.09
JM고산2,2019-03-04,3.05
JM고산2,2019-03-05,3.04
JM고산2,2019-03-06,3.09
JM고산2,2019-03-07,3.08
JM고산2,2019-03-08,3.06
JM고산2,2019-03-09,3.07
JM고산2,2019-03-10,3.14
JM고산2,2019-03-11,3.13
JM고산2,2019-03-12,3.05
JM고산2,2019-03-13,2.96
JM고산2,2019-03-14,2.95
JM고산2,2019-03-15,2.95
JM고산2,2019-03-16,2.87
JM고산2,2019-03-17,2.77
JM고산2,2019-03-18,2.75
JM고산2,2019-03-19,2.76
JM고산2,2019-03-20,2.83
JM고산2,2019-03-21,2.87
JM고산2,2019-03-22,2.83
JM고산2,2019-03-23,2.76
JM고산2,2019-03-24,2.67
JM고산2,2019-03-25,2.6
JM고산2,2019-03-26,2.57
JM고산2,2019-03-27,2.49
JM고산2,2019-03-28,2.35
JM고산2,2019-03-29,2.16
JM고산2,2019-03-30,1.98
JM고산2,2019-03-31,1.85
JM고산2,2019-04-01,1.63
JM고산2,2019-04-02,1.26
JM고산2,2019-04-03,1.02
JM고산2,2019-04-04,0.94
JM고산2,2019-04-05,0.99
JM고산2,2019-04-06,1.07
JM고산2,2019-04-07,1.21
JM고산2,2019-04-08,1.44
JM고산2,2019-04-09,1.71
JM고산2,2019-04-10,1.89
JM고산2,2019-04-11,1.98
JM고산2,2019-04-12,2.05
JM고산2,2019-04-13,1.97
JM고산2,2019-04-14,1.86
JM고산2,2019-04-15,1.67
JM고산2,2019-04-16,1.46
JM고산2,2019-04-17,1.3
JM고산2,2019-04-18,0.94
JM고산2,2019-04-19,0.71
JM고산2,2019-04-20,0.59
JM고산2,2019-04-21,0.53
JM고산2,2019-04-22,0.68
JM고산2,2019-04-23,0.99
JM고산2,2019-04-24,1.32
JM고산2,2019-04-25,1.48
JM고산2,2019-04-26,1.59
JM고산2,2019-04-27,1.66
JM고산2,2019-04-28,1.76
JM고산2,2019-04-29,1.85
JM고산2,2019-04-30,1.93
JM고산2,2019-05-01,1.98
JM고산2,2019-05-02,1.92
JM고산2,2019-05-03,1.76
JM고산2,2019-05-04,1.48
JM고산2,2019-05-05,1.1
JM고산2,2019-05-06,0.74
JM고산2,2019-05-07,0.44
JM고산2,2019-05-08,0.25
JM고산2,2019-05-09,0.2
JM고산2,2019-05-10,-0.03
JM고산2,2019-05-11,-0.23
JM고산2,2019-05-12,-0.35
JM고산2,2019-05-13,-0.37
JM고산2,2019-05-14,-0.36
JM고산2,2019-05-15,-0.3
JM고산2,2019-05-16,-0.21
JM고산2,2019-05-17,0.2
JM고산2,2019-05-18,0.75
JM고산2,2019-05-19,1.11
JM고산2,2019-05-20,1.33
JM고산2,2019-05-21,1.5
JM고산2,2019-05-22,1.57
JM고산2,2019-05-23,1.6
JM고산2,2019-05-24,1.59
JM고산2,2019-05-25,1.59
JM고산2,2019-05-26,1.66
JM고산2,2019-05-27,1.86
JM고산2,2019-05-28,2.02
JM고산2,2019-05-29,2.16
JM고산2,2019-05-30,2.22
JM고산2,2019-05-31,2.29
JM고산2,2019-06-01,2.35
JM고산2,2019-06-02,2.39
JM고산2,2019-06-03,2.4
JM고산2,2019-06-04,2.39
JM고산2,2019-06-05,2.37
JM고산2,2019-06-06,2.48
JM고산2,2019-06-07,2.57
JM고산2,2019-06-08,2.56
JM고산2,2019-06-09,2.58
JM고산2,2019-06-10,2.62
JM고산2,2019-06-11,2.6
JM고산2,2019-06-12,2.56
JM고산2,2019-06-13,2.51
JM고산2,2019-06-14,2.58
JM고산2,2019-06-15,2.64
JM고산2,2019-06-16,2.66
JM고산2,2019-06-17,2.66
JM고산2,2019-06-18,2.68
JM고산2,2019-06-19,2.7
JM고산2,2019-06-20,2.69
JM고산2,2019-06-21,2.74
JM고산2,2019-06-22,2.75
JM고산2,2019-06-23,2.73
JM고산2,2019-06-24,2.71
JM고산2,2019-06-25,2.72
JM고산2,2019-06-26,2.81
JM고산2,2019-06-27,2.98
JM고산2,2019-06-28,3.14
JM고산2,2019-06-29,3.27
JM고산2,2019-06-30,3.33
JM고산2,2019-07-01,3.38
JM고산2,2019-07-02,3.45
JM고산2,2019-07-03,3.5
JM고산2,2019-07-04,3.54
JM고산2,2019-07-05,3.57
JM고산2,2019-07-06,3.58
JM고산2,2019-07-07,3.57
JM고산2,2019-07-08,3.59
JM고산2,2019-07-09,3.58
JM고산2,2019-07-10,3.62
JM고산2,2019-07-11,3.64
JM고산2,2019-07-12,3.66
JM고산2,2019-07-13,3.73
JM고산2,2019-07-14,3.79
JM고산2,2019-07-15,3.8
JM고산2,2019-07-16,3.79
JM고산2,2019-07-17,3.83
JM고산2,2019-07-18,3.87
JM고산2,2019-07-19,4.0
JM고산2,2019-07-20,4.34
JM고산2,2019-07-21,4.69
JM고산2,2019-07-22,4.98
JM고산2,2019-07-23,5.21
JM고산2,2019-07-24,5.32
JM고산2,2019-07-25,5.46
JM고산2,2019-07-26,5.55
JM고산2,2019-07-27,5.6
JM고산2,2019-07-28,5.64
JM고산2,2019-07-29,5.69
JM고산2,2019-07-30,5.7
JM고산2,2019-07-31,5.69
JM고산2,2019-08-01,5.68
JM고산2,2019-08-02,5.57
JM고산2,2019-08-03,5.6
JM고산2,2019-08-04,5.58
JM고산2,2019-08-05,5.62
JM고산2,2019-08-06,5.62
JM고산2,2019-08-07,5.54
JM고산2,2019-08-08,5.43
JM고산2,2019-08-09,5.42
JM고산2,2019-08-10,5.43
JM고산2,2019-08-11,5.51
JM고산2,2019-08-12,5.6
JM고산2,2019-08-13,5.62
JM고산2,2019-08-14,5.64
JM고산2,2019-08-15,5.61
JM고산2,2019-08-16,5.5
JM고산2,2019-08-17,5.4
JM고산2,2019-08-18,5.27
JM고산2,2019-08-19,5.12
JM고산2,2019-08-20,4.97
JM고산2,2019-08-21,5.08
JM고산2,2019-08-22,5.28
JM고산2,2019-08-23,5.3
JM고산2,2019-08-24,5.22
JM고산2,2019-08-25,5.18
JM고산2,2019-08-26,5.22
JM고산2,2019-08-27,5.34
JM고산2,2019-08-28,5.63
JM고산2,2019-08-29,5.99
JM고산2,2019-08-30,6.24
JM고산2,2019-08-31,6.36
JM고산2,2019-09-01,6.46
JM고산2,2019-09-02,6.61
JM고산2,2019-09-03,6.76
JM고산2,2019-09-04,6.95
JM고산2,2019-09-05,7.17
JM고산2,2019-09-06,7.37
JM고산2,2019-09-07,7.62
JM고산2,2019-09-08,7.72
JM고산2,2019-09-09,7.92
JM고산2,2019-09-10,8.06
JM고산2,2019-09-11,8.19
JM고산2,2019-09-12,8.29
JM고산2,2019-09-13,8.39
JM고산2,2019-09-14,8.42
JM고산2,2019-09-15,8.36
JM고산2,2019-09-16,8.24
JM고산2,2019-09-17,8.08
JM고산2,2019-09-18,7.93
JM고산2,2019-09-19,7.92
JM고산2,2019-09-20,8.04
JM고산2,2019-09-21,8.28
JM고산2,2019-09-22,8.57
JM고산2,2019-09-23,8.67
JM고산2,2019-09-24,8.69
JM고산2,2019-09-25,8.73
JM고산2,2019-09-26,8.78
JM고산2,2019-09-27,8.78
JM고산2,2019-09-28,8.83
JM고산2,2019-09-29,8.86
JM고산2,2019-09-30,8.89
JM고산2,2019-10-01,9.0
JM고산2,2019-10-02,9.35
JM고산2,2019-10-03,9.5
JM고산2,2019-10-04,9.55
JM고산2,2019-10-05,9.6
JM고산2,2019-10-06,9.62
JM고산2,2019-10-07,9.64
JM고산2,2019-10-08,9.65
JM고산2,2019-10-09,9.55
JM고산2,2019-10-10,9.39
JM고산2,2019-10-11,9.2
JM고산2,2019-10-12,8.95
JM고산2,2019-10-13,8.69
JM고산2,2019-10-14,8.48
JM고산2,2019-10-15,8.34
JM고산2,2019-10-16,8.17
JM고산2,2019-10-17,8.04
JM고산2,2019-10-18,8.13
JM고산2,2019-10-19,8.3
JM고산2,2019-10-20,8.23
JM고산2,2019-10-21,8.24
JM고산2,2019-10-22,8.2
JM고산2,2019-10-23,8.2
JM고산2,2019-10-24,8.23
JM고산2,2019-10-25,8.11
JM고산2,2019-10-26,8.02
JM고산2,2019-10-27,7.91
JM고산2,2019-10-28,7.81
JM고산2,2019-10-29,7.71
JM고산2,2019-10-30,7.56
JM고산2,2019-10-31,7.49
JM고산2,2019-11-01,7.48
JM고산2,2019-11-02,7.43
JM고산2,2019-11-03,7.47
JM고산2,2019-11-04,7.57
JM고산2,2019-11-05,7.53
JM고산2,2019-11-06,7.51
JM고산2,2019-11-07,7.46
JM고산2,2019-11-08,7.5
JM고산2,2019-11-09,7.45
JM고산2,2019-11-10,7.46
JM고산2,2019-11-11,7.49
JM고산2,2019-11-12,7.32
JM고산2,2019-11-13,7.25
JM고산2,2019-11-14,7.28
JM고산2,2019-11-15,7.28
JM고산2,2019-11-16,7.25
JM고산2,2019-11-17,7.42
JM고산2,2019-11-18,7.63
JM고산2,2019-11-19,7.76
JM고산2,2019-11-20,7.82
JM고산2,2019-11-21,7.84
JM고산2,2019-11-22,7.85
JM고산2,2019-11-23,7.87
JM고산2,2019-11-24,7.91
JM고산2,2019-11-25,7.87
JM고산2,2019-11-26,7.86
JM고산2,2019-11-27,7.86
JM고산2,2019-11-28,7.86
JM고산2,2019-11-29,7.85
JM고산2,2019-11-30,7.85
JM고산2,2019-12-01,7.91
JM고산2,2019-12-02,7.93
JM고산2,2019-12-03,7.93
JM고산2,2019-12-04,7.93
JM고산2,2019-12-05,7.91
JM고산2,2019-12-06,7.87
JM고산2,2019-12-07,7.85
JM고산2,2019-12-08,7.78
JM고산2,2019-12-09,7.71
JM고산2,2019-12-10,7.66
JM고산2,2019-12-11,7.65
JM고산2,2019-12-12,7.57
JM고산2,2019-12-13,7.49
JM고산2,2019-12-14,7.44
JM고산2,2019-12-15,7.39
JM고산2,2019-12-16,7.37
JM고산2,2019-12-17,7.42
JM고산2,2019-12-18,7.42
JM고산2,2019-12-19,7.42
JM고산2,2019-12-20,7.38
JM고산2,2019-12-21,7.36
JM고산2,2019-12-22,7.35
JM고산2,2019-12-23,7.31
JM고산2,2019-12-24,7.27
JM고산2,2019-12-25,7.26
JM고산2,2019-12-26,7.28
JM고산2,2019-12-27,7.23
JM고산2,2019-12-28,7.19
JM고산2,2019-12-29,7.21
JM고산2,2019-12-30,7.18
JM고산2,2019-12-31,7.1
JM고산2,2020-01-01,7.07
JM고산2,2020-01-02,7.05
JM고산2,2020-01-03,7.03
JM고산2,2020-01-04,7.01
JM고산2,2020-01-05,6.94
JM고산2,2020-01-06,6.94
JM고산2,2020-01-07,6.95
JM고산2,2020-01-08,6.91
JM고산2,2020-01-09,6.85
JM고산2,2020-01-10,6.84
JM고산2,2020-01-11,6.81
JM고산2,2020-01-12,6.74
JM고산2,2020-01-13,6.69
JM고산2,2020-01-14,6.65
JM고산2,2020-01-15,6.6
JM고산2,2020-01-16,6.56
JM고산2,2020-01-17,6.54
JM고산2,2020-01-18,6.49
JM고산2,2020-01-19,6.46
JM고산2,2020-01-20,6.41
JM고산2,2020-01-21,6.36
JM고산2,2020-01-22,6.37
JM고산2,2020-01-23,6.37
JM고산2,2020-01-24,6.35
JM고산2,2020-01-25,6.34
JM고산2,2020-01-26,6.34
JM고산2,2020-01-27,6.38
JM고산2,2020-01-28,6.38
JM고산2,2020-01-29,6.36
JM고산2,2020-01-30,6.35
JM고산2,2020-01-31,6.34
JM고산2,2020-02-01,6.31
JM고산2,2020-02-02,6.28
JM고산2,2020-02-03,6.24
JM고산2,2020-02-04,6.21
JM고산2,2020-02-05,6.17
JM고산2,2020-02-06,6.13
JM고산2,2020-02-07,6.13
JM고산2,2020-02-08,6.1
JM고산2,2020-02-09,6.07
JM고산2,2020-02-10,6.04
JM고산2,2020-02-11,6.0
JM고산2,2020-02-12,6.05
JM고산2,2020-02-13,6.02
JM고산2,2020-02-14,6.01
JM고산2,2020-02-15,6.0
JM고산2,2020-02-16,5.97
JM고산2,2020-02-17,5.95
JM고산2,2020-02-18,5.91
JM고산2,2020-02-19,5.89
JM고산2,2020-02-20,5.83
JM고산2,2020-02-21,5.81
JM고산2,2020-02-22,5.79
JM고산2,2020-02-23,5.71
JM고산2,2020-02-24,5.7
JM고산2,2020-02-25,5.74
JM고산2,2020-02-26,5.68
JM고산2,2020-02-27,5.6
JM고산2,2020-02-28,5.62
JM고산2,2020-02-29,5.64
JM고산2,2020-03-01,5.64
JM고산2,2020-03-02,5.6
JM고산2,2020-03-03,5.55
JM고산2,2020-03-04,5.52
JM고산2,2020-03-05,5.47
JM고산2,2020-03-06,5.47
JM고산2,2020-03-07,5.48
JM고산2,2020-03-08,5.46
JM고산2,2020-03-09,5.47
JM고산2,2020-03-10,5.52
JM고산2,2020-03-11,5.45
JM고산2,2020-03-12,5.39
JM고산2,2020-03-13,5.36
JM고산2,2020-03-14,5.33
JM고산2,2020-03-15,5.31
JM고산2,2020-03-16,5.16
JM고산2,2020-03-17,5.12
JM고산2,2020-03-18,5.07
JM고산2,2020-03-19,5.03
JM고산2,2020-03-20,4.94
JM고산2,2020-03-21,4.89
JM고산2,2020-03-22,4.94
JM고산2,2020-03-23,4.92
JM고산2,2020-03-24,4.88
JM고산2,2020-03-25,4.86
JM고산2,2020-03-26,4.95
JM고산2,2020-03-27,5.01
JM고산2,2020-03-28,4.96
JM고산2,2020-03-29,4.94
JM고산2,2020-03-30,4.91
JM고산2,2020-03-31,4.88
JM고산2,2020-04-01,4.83
JM고산2,2020-04-02,4.74
JM고산2,2020-04-03,4.67
JM고산2,2020-04-04,4.55
JM고산2,2020-04-05,4.37
JM고산2,2020-04-06,4.16
JM고산2,2020-04-07,3.93
JM고산2,2020-04-08,3.74
JM고산2,2020-04-09,3.6
JM고산2,2020-04-10,3.56
JM고산2,2020-04-11,3.62
JM고산2,2020-04-12,3.84
JM고산2,2020-04-13,3.97
JM고산2,2020-04-14,3.94
JM고산2,2020-04-15,3.84
JM고산2,2020-04-16,3.85
JM고산2,2020-04-17,4.0
JM고산2,2020-04-18,4.05
JM고산2,2020-04-19,4.13
JM고산2,2020-04-20,4.15
JM고산2,2020-04-21,4.1
JM고산2,2020-04-22,4.0
JM고산2,2020-04-23,3.95
JM고산2,2020-04-24,3.89
JM고산2,2020-04-25,3.77
JM고산2,2020-04-26,3.63
JM고산2,2020-04-27,3.42
JM고산2,2020-04-28,3.12
JM고산2,2020-04-29,2.91
JM고산2,2020-04-30,2.93
JM고산2,2020-05-01,3.03
JM고산2,2020-05-02,3.21
JM고산2,2020-05-03,3.37
JM고산2,2020-05-04,3.45
JM고산2,2020-05-05,3.52
JM고산2,2020-05-06,3.55
JM고산2,2020-05-07,3.47
JM고산2,2020-05-08,3.47
JM고산2,2020-05-09,3.61
JM고산2,2020-05-10,3.71
JM고산2,2020-05-11,3.77
JM고산2,2020-05-12,3.8
JM고산2,2020-05-13,3.76
JM고산2,2020-05-14,3.78
JM고산2,2020-05-15,3.92
JM고산2,2020-05-16,4.0
JM고산2,2020-05-17,4.03
JM고산2,2020-05-18,4.08
JM고산2,2020-05-19,4.07
JM고산2,2020-05-20,4.06
JM고산2,2020-05-21,4.03
JM고산2,2020-05-22,4.02
JM고산2,2020-05-23,3.96
JM고산2,2020-05-24,3.9
JM고산2,2020-05-25,3.89
JM고산2,2020-05-26,3.93
JM고산2,2020-05-27,3.98
JM고산2,2020-05-28,3.96
JM고산2,2020-05-29,3.91
JM고산2,2020-05-30,3.87
JM고산2,2020-05-31,3.97
JM고산2,2020-06-01,4.0
JM고산2,2020-06-02,3.96
JM고산2,2020-06-03,3.97
JM고산2,2020-06-04,3.94
JM고산2,2020-06-05,3.89
JM고산2,2020-06-06,3.91
JM고산2,2020-06-07,3.86
JM고산2,2020-06-08,3.85
JM고산2,2020-06-09,3.82
JM고산2,2020-06-10,3.88
JM고산2,2020-06-11,3.96
JM고산2,2020-06-12,3.96
JM고산2,2020-06-13,4.04
JM고산2,2020-06-14,4.14
JM고산2,2020-06-15,4.25
JM고산2,2020-06-16,4.32
JM고산2,2020-06-17,4.41
JM고산2,2020-06-18,4.57
JM고산2,2020-06-19,4.7
JM고산2,2020-06-20,4.82
JM고산2,2020-06-21,4.94
JM고산2,2020-06-22,5.01
JM고산2,2020-06-23,5.09
JM고산2,2020-06-24,5.13
JM고산2,2020-06-25,5.32
JM고산2,2020-06-26,5.46
JM고산2,2020-06-27,5.62
JM고산2,2020-06-28,5.75
JM고산2,2020-06-29,5.89
JM고산2,2020-06-30,6.04
JM고산2,2020-07-01,6.13
