관측소명,날짜,EL
JD수산4,2010-09-01,4.47
JD수산4,2010-09-02,4.47
JD수산4,2010-09-03,4.5
JD수산4,2010-09-04,4.58
JD수산4,2010-09-05,4.62
JD수산4,2010-09-06,4.74
JD수산4,2010-09-07,4.76
JD수산4,2010-09-08,4.68
JD수산4,2010-09-09,4.7
JD수산4,2010-09-10,4.75
JD수산4,2010-09-11,4.86
JD수산4,2010-09-12,5.03
JD수산4,2010-09-13,5.05
JD수산4,2010-09-14,5.06
JD수산4,2010-09-15,5.12
JD수산4,2010-09-16,5.08
JD수산4,2010-09-17,5.0
JD수산4,2010-09-18,4.92
JD수산4,2010-09-19,4.86
JD수산4,2010-09-20,4.81
JD수산4,2010-09-21,4.75
JD수산4,2010-09-22,4.69
JD수산4,2010-09-23,4.62
JD수산4,2010-09-24,4.54
JD수산4,2010-09-25,4.46
JD수산4,2010-09-26,4.4
JD수산4,2010-09-27,4.35
JD수산4,2010-09-28,4.29
JD수산4,2010-09-29,4.22
JD수산4,2010-09-30,4.15
JD수산4,2010-10-01,4.08
JD수산4,2010-10-02,4.04
JD수산4,2010-10-03,3.98
JD수산4,2010-10-04,3.93
JD수산4,2010-10-05,3.86
JD수산4,2010-10-06,3.81
JD수산4,2010-10-07,3.76
JD수산4,2010-10-08,3.72
JD수산4,2010-10-09,3.69
JD수산4,2010-10-10,3.65
JD수산4,2010-10-11,3.62
JD수산4,2010-10-12,3.58
JD수산4,2010-10-13,3.55
JD수산4,2010-10-14,3.51
JD수산4,2010-10-15,3.47
JD수산4,2010-10-16,3.42
JD수산4,2010-10-17,3.38
JD수산4,2010-10-18,3.33
JD수산4,2010-10-19,3.3
JD수산4,2010-10-20,3.26
JD수산4,2010-10-21,3.24
JD수산4,2010-10-22,3.21
JD수산4,2010-10-23,3.19
JD수산4,2010-10-24,3.18
JD수산4,2010-10-25,3.15
JD수산4,2010-10-26,3.13
JD수산4,2010-10-27,3.13
JD수산4,2010-10-28,3.1
JD수산4,2010-10-29,3.08
JD수산4,2010-10-30,3.06
JD수산4,2010-10-31,3.04
JD수산4,2010-11-01,3.02
JD수산4,2010-11-02,2.99
JD수산4,2010-11-03,2.97
JD수산4,2010-11-04,2.96
JD수산4,2010-11-05,2.92
JD수산4,2010-11-06,2.86
JD수산4,2010-11-07,2.85
JD수산4,2010-11-08,2.84
JD수산4,2010-11-09,2.83
JD수산4,2010-11-10,2.81
JD수산4,2010-11-11,2.81
JD수산4,2010-11-12,2.8
JD수산4,2010-11-13,2.78
JD수산4,2010-11-14,2.76
JD수산4,2010-11-15,2.74
JD수산4,2010-11-16,2.71
JD수산4,2010-11-17,2.68
JD수산4,2010-11-18,2.66
JD수산4,2010-11-19,2.65
JD수산4,2010-11-20,2.64
JD수산4,2010-11-21,2.64
JD수산4,2010-11-22,2.64
JD수산4,2010-11-23,2.65
JD수산4,2010-11-24,2.65
JD수산4,2010-11-25,2.65
JD수산4,2010-11-26,2.64
JD수산4,2010-11-27,2.63
JD수산4,2010-11-28,2.62
JD수산4,2010-11-29,2.6
JD수산4,2010-11-30,2.57
JD수산4,2010-12-01,2.56
JD수산4,2010-12-02,2.55
JD수산4,2010-12-03,2.54
JD수산4,2010-12-04,2.53
JD수산4,2010-12-05,2.51
JD수산4,2010-12-06,2.51
JD수산4,2010-12-07,2.49
JD수산4,2010-12-08,2.48
JD수산4,2010-12-09,2.46
JD수산4,2010-12-10,2.47
JD수산4,2010-12-11,2.45
JD수산4,2010-12-12,2.45
JD수산4,2010-12-13,2.44
JD수산4,2010-12-14,2.43
JD수산4,2010-12-15,2.42
JD수산4,2010-12-16,2.39
JD수산4,2010-12-17,2.37
JD수산4,2010-12-18,2.35
JD수산4,2010-12-19,2.35
JD수산4,2010-12-20,2.34
JD수산4,2010-12-21,2.33
JD수산4,2010-12-22,2.32
JD수산4,2010-12-23,2.33
JD수산4,2010-12-24,2.32
JD수산4,2010-12-25,2.31
JD수산4,2010-12-26,2.29
JD수산4,2010-12-27,2.27
JD수산4,2010-12-28,2.25
JD수산4,2010-12-29,2.24
JD수산4,2010-12-30,2.24
JD수산4,2010-12-31,2.23
JD수산4,2011-01-04,2.16
JD수산4,2011-01-05,2.16
JD수산4,2011-01-06,2.15
JD수산4,2011-01-07,2.15
JD수산4,2011-01-08,2.14
JD수산4,2011-01-09,2.13
JD수산4,2011-01-10,2.12
JD수산4,2011-01-11,2.12
JD수산4,2011-01-12,2.1
JD수산4,2011-01-13,2.08
JD수산4,2011-01-14,2.07
JD수산4,2011-01-15,2.07
JD수산4,2011-01-16,2.05
JD수산4,2011-01-17,2.03
JD수산4,2011-01-18,2.01
JD수산4,2011-01-19,2.0
JD수산4,2011-01-20,2.0
JD수산4,2011-01-21,1.99
JD수산4,2011-01-22,1.98
JD수산4,2011-01-23,1.99
JD수산4,2011-01-24,1.98
JD수산4,2011-01-25,1.98
JD수산4,2011-01-26,1.97
JD수산4,2011-01-27,1.96
JD수산4,2011-01-28,1.95
JD수산4,2011-01-29,1.93
JD수산4,2011-01-30,1.91
JD수산4,2011-01-31,1.9
JD수산4,2011-02-01,1.89
JD수산4,2011-02-02,1.89
JD수산4,2011-02-03,1.88
JD수산4,2011-02-04,1.89
JD수산4,2011-02-05,1.89
JD수산4,2011-02-06,1.9
JD수산4,2011-02-07,1.91
JD수산4,2011-02-08,1.93
JD수산4,2011-02-09,1.94
JD수산4,2011-02-10,1.95
JD수산4,2011-02-11,1.96
JD수산4,2011-02-12,1.95
JD수산4,2011-02-13,1.94
JD수산4,2011-02-14,1.92
JD수산4,2011-02-15,1.91
JD수산4,2011-02-16,1.91
JD수산4,2011-02-17,1.9
JD수산4,2011-02-18,1.9
JD수산4,2011-02-19,1.91
JD수산4,2011-02-20,1.91
JD수산4,2011-02-21,1.91
JD수산4,2011-02-22,1.91
JD수산4,2011-02-23,1.91
JD수산4,2011-02-24,1.9
JD수산4,2011-02-25,1.89
JD수산4,2011-02-26,1.88
JD수산4,2011-02-27,1.89
JD수산4,2011-02-28,1.9
JD수산4,2011-03-01,1.92
JD수산4,2011-03-02,1.92
JD수산4,2011-03-03,1.91
JD수산4,2011-03-04,1.9
JD수산4,2011-03-05,1.89
JD수산4,2011-03-06,1.88
JD수산4,2011-03-07,1.87
JD수산4,2011-03-08,1.87
JD수산4,2011-03-09,1.86
JD수산4,2011-03-10,1.86
JD수산4,2011-03-11,1.85
JD수산4,2011-03-12,1.83
JD수산4,2011-03-13,1.83
JD수산4,2011-03-14,1.83
JD수산4,2011-03-15,1.83
JD수산4,2011-03-16,1.82
JD수산4,2011-03-17,1.81
JD수산4,2011-03-18,1.81
JD수산4,2011-03-19,1.8
JD수산4,2011-03-20,1.8
JD수산4,2011-03-21,1.81
JD수산4,2011-03-22,1.82
JD수산4,2011-03-23,1.82
JD수산4,2011-03-24,1.81
JD수산4,2011-03-25,1.8
JD수산4,2011-03-26,1.79
JD수산4,2011-03-27,1.78
JD수산4,2011-03-28,1.77
JD수산4,2011-03-29,1.77
JD수산4,2011-03-30,1.76
JD수산4,2011-03-31,1.75
JD수산4,2011-04-01,1.75
JD수산4,2011-04-02,1.75
JD수산4,2011-04-03,1.74
JD수산4,2011-04-04,1.74
JD수산4,2011-04-05,1.73
JD수산4,2011-04-06,1.73
JD수산4,2011-04-07,1.73
JD수산4,2011-04-08,1.72
JD수산4,2011-04-09,1.72
JD수산4,2011-04-10,1.73
JD수산4,2011-04-11,1.72
JD수산4,2011-04-12,1.72
JD수산4,2011-04-13,1.72
JD수산4,2011-04-14,1.72
JD수산4,2011-04-15,1.73
JD수산4,2011-04-16,1.74
JD수산4,2011-04-17,1.76
JD수산4,2011-04-18,1.78
JD수산4,2011-04-19,1.79
JD수산4,2011-04-20,1.81
JD수산4,2011-04-21,1.81
JD수산4,2011-04-22,1.82
JD수산4,2011-04-23,1.82
JD수산4,2011-04-24,1.82
JD수산4,2011-04-25,1.83
JD수산4,2011-04-26,1.83
JD수산4,2011-04-27,1.83
JD수산4,2011-04-28,1.84
JD수산4,2011-04-29,1.85
JD수산4,2011-04-30,1.85
JD수산4,2011-05-01,1.84
JD수산4,2011-05-02,1.85
JD수산4,2011-05-03,1.84
JD수산4,2011-05-04,1.84
JD수산4,2011-05-05,1.84
JD수산4,2011-05-06,1.84
JD수산4,2011-05-07,1.84
JD수산4,2011-05-08,1.84
JD수산4,2011-05-09,1.85
JD수산4,2011-05-10,1.86
JD수산4,2011-05-11,1.87
JD수산4,2011-05-12,1.88
JD수산4,2011-05-13,1.89
JD수산4,2011-05-14,1.89
JD수산4,2011-05-15,1.88
JD수산4,2011-05-16,1.87
JD수산4,2011-05-17,1.87
JD수산4,2011-05-18,1.86
JD수산4,2011-05-19,1.86
JD수산4,2011-05-20,1.87
JD수산4,2011-05-21,1.87
JD수산4,2011-05-22,1.87
JD수산4,2011-05-23,1.88
JD수산4,2011-05-24,1.89
JD수산4,2011-05-25,1.9
JD수산4,2011-05-26,1.9
JD수산4,2011-05-27,1.9
JD수산4,2011-05-28,1.9
JD수산4,2011-05-29,1.9
JD수산4,2011-05-30,1.92
JD수산4,2011-05-31,1.92
JD수산4,2011-06-01,1.93
JD수산4,2011-06-02,1.94
JD수산4,2011-06-03,1.94
JD수산4,2011-06-04,1.94
JD수산4,2011-06-05,1.94
JD수산4,2011-06-06,1.95
JD수산4,2011-06-07,1.96
JD수산4,2011-06-08,1.97
JD수산4,2011-06-09,1.98
JD수산4,2011-06-10,1.98
JD수산4,2011-06-11,1.98
JD수산4,2011-06-12,1.99
JD수산4,2011-06-13,2.0
JD수산4,2011-06-14,2.01
JD수산4,2011-06-15,2.01
JD수산4,2011-06-16,2.02
JD수산4,2011-06-17,2.04
JD수산4,2011-06-18,2.06
JD수산4,2011-06-19,2.08
JD수산4,2011-06-20,2.1
JD수산4,2011-06-21,2.11
JD수산4,2011-06-28,2.76
JD수산4,2011-06-29,2.8
JD수산4,2011-06-30,2.85
JD수산4,2011-07-01,2.88
JD수산4,2011-07-02,2.92
JD수산4,2011-07-03,2.98
JD수산4,2011-07-04,3.03
JD수산4,2011-07-05,3.07
JD수산4,2011-07-06,3.11
JD수산4,2011-07-07,3.13
JD수산4,2011-07-08,3.14
JD수산4,2011-07-09,3.13
JD수산4,2011-07-10,3.11
JD수산4,2011-07-11,3.09
JD수산4,2011-07-12,3.06
JD수산4,2011-07-13,3.04
JD수산4,2011-07-14,3.01
JD수산4,2011-07-15,2.98
JD수산4,2011-07-16,2.98
JD수산4,2011-07-18,2.93
JD수산4,2011-07-19,2.93
JD수산4,2011-07-20,2.94
JD수산4,2011-07-21,2.93
JD수산4,2011-07-22,2.92
JD수산4,2011-07-23,2.9
JD수산4,2011-07-24,2.87
JD수산4,2011-07-25,2.84
JD수산4,2011-07-26,2.83
JD수산4,2011-07-27,2.81
JD수산4,2011-07-28,2.78
JD수산4,2011-07-29,2.73
JD수산4,2011-07-30,2.71
JD수산4,2011-07-31,2.71
JD수산4,2011-08-01,2.71
JD수산4,2011-08-02,2.71
JD수산4,2011-08-03,2.7
JD수산4,2011-08-04,2.68
JD수산4,2011-08-05,2.66
JD수산4,2011-08-06,2.65
JD수산4,2011-08-07,2.65
JD수산4,2011-08-08,2.68
JD수산4,2011-08-09,2.71
JD수산4,2011-08-10,2.75
JD수산4,2011-08-11,2.82
JD수산4,2011-08-12,2.88
JD수산4,2011-08-13,2.95
JD수산4,2011-08-14,3.0
JD수산4,2011-08-15,3.03
JD수산4,2011-08-16,3.04
JD수산4,2011-08-17,3.06
JD수산4,2011-08-18,3.05
JD수산4,2011-08-19,3.05
JD수산4,2011-08-20,3.04
JD수산4,2011-08-21,3.03
JD수산4,2011-08-22,3.01
JD수산4,2011-08-23,3.01
JD수산4,2011-08-24,3.06
JD수산4,2011-08-25,3.14
JD수산4,2011-08-26,3.22
JD수산4,2011-08-27,3.28
JD수산4,2011-08-28,3.32
JD수산4,2011-08-29,3.35
JD수산4,2011-08-30,3.38
JD수산4,2011-08-31,3.39
JD수산4,2011-09-01,3.41
JD수산4,2011-09-02,3.42
JD수산4,2011-09-03,3.44
JD수산4,2011-09-04,3.44
JD수산4,2011-09-05,3.44
JD수산4,2011-09-06,3.43
JD수산4,2011-09-07,3.4
JD수산4,2011-09-08,3.37
JD수산4,2011-09-09,3.34
JD수산4,2011-09-10,3.31
JD수산4,2011-09-11,3.27
JD수산4,2011-09-12,3.25
JD수산4,2011-09-13,3.23
JD수산4,2011-09-14,3.22
JD수산4,2011-09-15,3.22
JD수산4,2011-09-16,3.23
JD수산4,2011-09-17,3.24
JD수산4,2011-09-18,3.26
JD수산4,2011-09-19,3.28
JD수산4,2011-09-20,3.3
JD수산4,2011-09-21,3.31
JD수산4,2011-09-22,3.3
JD수산4,2011-09-23,3.29
JD수산4,2011-09-24,3.27
JD수산4,2011-09-25,3.25
JD수산4,2011-09-26,3.2
JD수산4,2011-09-27,3.11
JD수산4,2011-09-28,3.08
JD수산4,2011-09-29,3.06
JD수산4,2011-09-30,3.03
JD수산4,2011-10-01,3.01
JD수산4,2011-10-02,2.98
JD수산4,2011-10-03,2.95
JD수산4,2011-10-04,2.92
JD수산4,2011-10-05,2.9
JD수산4,2011-10-06,2.87
JD수산4,2011-10-07,2.84
JD수산4,2011-10-08,2.82
JD수산4,2011-10-09,2.8
JD수산4,2011-10-10,2.78
JD수산4,2011-10-11,2.74
JD수산4,2011-10-12,2.69
JD수산4,2011-10-13,2.67
JD수산4,2011-10-14,2.65
JD수산4,2011-10-15,2.65
JD수산4,2011-10-16,2.64
JD수산4,2011-10-17,2.62
JD수산4,2011-10-18,2.6
JD수산4,2011-10-19,2.57
JD수산4,2011-10-20,2.55
JD수산4,2011-10-21,2.53
JD수산4,2011-10-22,2.51
JD수산4,2011-10-23,2.5
JD수산4,2011-10-24,2.49
JD수산4,2011-10-25,2.47
JD수산4,2011-10-26,2.45
JD수산4,2011-10-27,2.43
JD수산4,2011-10-28,2.41
JD수산4,2011-10-29,2.4
JD수산4,2011-10-30,2.38
JD수산4,2011-10-31,2.38
JD수산4,2011-11-01,2.38
JD수산4,2011-11-02,2.37
JD수산4,2011-11-03,2.36
JD수산4,2011-11-04,2.35
JD수산4,2011-11-05,2.4
JD수산4,2011-11-06,2.52
JD수산4,2011-11-07,2.62
JD수산4,2011-11-08,2.67
JD수산4,2011-11-09,2.71
JD수산4,2011-11-10,2.72
JD수산4,2011-11-11,2.76
JD수산4,2011-11-12,2.8
JD수산4,2011-11-13,2.83
JD수산4,2011-11-14,2.84
JD수산4,2011-11-15,2.84
JD수산4,2011-11-16,2.83
JD수산4,2011-11-17,2.82
JD수산4,2011-11-18,2.83
JD수산4,2011-11-19,2.91
JD수산4,2011-11-20,3.05
JD수산4,2011-11-21,3.17
JD수산4,2011-11-22,3.25
JD수산4,2011-11-23,3.3
JD수산4,2011-11-24,3.31
JD수산4,2011-11-25,3.31
JD수산4,2011-11-26,3.31
JD수산4,2011-11-27,3.3
JD수산4,2011-11-28,3.29
JD수산4,2011-11-29,3.27
JD수산4,2011-11-30,3.26
JD수산4,2011-12-01,3.25
JD수산4,2011-12-02,3.24
JD수산4,2011-12-03,3.21
JD수산4,2011-12-04,3.2
JD수산4,2011-12-05,3.17
JD수산4,2011-12-06,3.15
JD수산4,2011-12-07,3.12
JD수산4,2011-12-08,3.1
JD수산4,2011-12-09,3.06
JD수산4,2011-12-10,3.03
JD수산4,2011-12-11,2.99
JD수산4,2011-12-12,2.96
JD수산4,2011-12-13,2.93
JD수산4,2011-12-14,2.9
JD수산4,2011-12-15,2.87
JD수산4,2011-12-16,2.84
JD수산4,2011-12-17,2.8
JD수산4,2011-12-18,2.77
JD수산4,2011-12-19,2.73
JD수산4,2011-12-20,2.69
JD수산4,2011-12-21,2.67
JD수산4,2011-12-22,2.65
JD수산4,2011-12-23,2.63
JD수산4,2011-12-24,2.62
JD수산4,2011-12-25,2.6
JD수산4,2011-12-26,2.57
JD수산4,2011-12-27,2.55
JD수산4,2011-12-28,2.53
JD수산4,2011-12-29,2.5
JD수산4,2011-12-30,2.48
JD수산4,2011-12-31,2.47
JD수산4,2012-01-01,2.45
JD수산4,2012-01-02,2.43
JD수산4,2012-01-03,2.41
JD수산4,2012-01-04,2.39
JD수산4,2012-01-05,2.37
JD수산4,2012-01-06,2.36
JD수산4,2012-01-07,2.35
JD수산4,2012-01-08,2.34
JD수산4,2012-01-09,2.32
JD수산4,2012-01-10,2.32
JD수산4,2012-01-11,2.31
JD수산4,2012-01-12,2.3
JD수산4,2012-01-13,2.29
JD수산4,2012-01-14,2.28
JD수산4,2012-01-15,2.28
JD수산4,2012-01-16,2.3
JD수산4,2012-01-17,2.31
JD수산4,2012-01-18,2.32
JD수산4,2012-01-19,2.32
JD수산4,2012-01-20,2.32
JD수산4,2012-01-21,2.33
JD수산4,2012-01-27,2.24
JD수산4,2012-01-28,2.23
JD수산4,2012-01-29,2.22
JD수산4,2012-01-30,2.21
JD수산4,2012-01-31,2.2
JD수산4,2012-02-01,2.18
JD수산4,2012-02-02,2.16
JD수산4,2012-02-03,2.15
JD수산4,2012-02-04,2.12
JD수산4,2012-02-05,2.11
JD수산4,2012-02-06,2.11
JD수산4,2012-02-07,2.1
JD수산4,2012-02-08,2.1
JD수산4,2012-02-09,2.08
JD수산4,2012-02-10,2.06
JD수산4,2012-02-11,2.05
JD수산4,2012-02-12,2.04
JD수산4,2012-02-13,2.03
JD수산4,2012-02-14,2.02
JD수산4,2012-02-15,2.02
JD수산4,2012-02-16,2.01
JD수산4,2012-02-17,2.01
JD수산4,2012-02-18,2.0
JD수산4,2012-02-19,1.99
JD수산4,2012-02-20,1.98
JD수산4,2012-02-21,1.98
JD수산4,2012-02-22,1.99
JD수산4,2012-02-23,2.0
JD수산4,2012-02-24,2.03
JD수산4,2012-02-25,2.05
JD수산4,2012-02-26,2.06
JD수산4,2012-02-27,2.06
JD수산4,2012-02-28,2.06
JD수산4,2012-02-29,2.06
JD수산4,2012-03-01,2.07
JD수산4,2012-03-02,2.07
JD수산4,2012-03-03,2.08
JD수산4,2012-03-04,2.1
JD수산4,2012-03-05,2.11
JD수산4,2012-03-06,2.12
JD수산4,2012-03-07,2.15
JD수산4,2012-03-08,2.17
JD수산4,2012-03-09,2.19
JD수산4,2012-03-10,2.21
JD수산4,2012-03-11,2.2
JD수산4,2012-03-12,2.19
JD수산4,2012-03-13,2.18
JD수산4,2012-03-14,2.16
JD수산4,2012-03-15,2.15
JD수산4,2012-03-16,2.15
JD수산4,2012-03-17,2.15
JD수산4,2012-03-18,2.15
JD수산4,2012-03-19,2.16
JD수산4,2012-03-20,2.16
JD수산4,2012-03-21,2.16
JD수산4,2012-03-22,2.17
JD수산4,2012-03-23,2.16
JD수산4,2012-03-24,2.17
JD수산4,2012-03-25,2.17
JD수산4,2012-03-26,2.16
JD수산4,2012-03-27,2.15
JD수산4,2012-03-28,2.14
JD수산4,2012-03-29,2.13
JD수산4,2012-03-30,2.12
JD수산4,2012-03-31,2.11
JD수산4,2012-04-01,2.1
JD수산4,2012-04-02,2.12
JD수산4,2012-04-03,2.11
JD수산4,2012-04-04,2.13
JD수산4,2012-04-05,2.12
JD수산4,2012-04-06,2.13
JD수산4,2012-04-07,2.14
JD수산4,2012-04-08,2.15
JD수산4,2012-04-09,2.14
JD수산4,2012-04-10,2.14
JD수산4,2012-04-11,2.15
JD수산4,2012-04-12,2.15
JD수산4,2012-04-13,2.17
JD수산4,2012-04-14,2.18
JD수산4,2012-04-15,2.19
JD수산4,2012-04-16,2.19
JD수산4,2012-04-17,2.2
JD수산4,2012-04-18,2.21
JD수산4,2012-04-19,2.21
JD수산4,2012-04-20,2.22
JD수산4,2012-04-21,2.24
JD수산4,2012-04-22,2.31
JD수산4,2012-04-23,2.46
JD수산4,2012-04-24,2.64
JD수산4,2012-04-25,2.86
JD수산4,2012-04-26,3.07
JD수산4,2012-04-27,3.28
JD수산4,2012-04-28,3.46
JD수산4,2012-04-29,3.61
JD수산4,2012-04-30,3.73
JD수산4,2012-05-01,3.82
JD수산4,2012-05-02,3.93
JD수산4,2012-05-03,4.13
JD수산4,2012-05-04,4.35
JD수산4,2012-05-05,4.5
JD수산4,2012-05-06,4.61
JD수산4,2012-05-07,4.66
JD수산4,2012-05-08,4.68
JD수산4,2012-05-09,4.67
JD수산4,2012-05-10,4.63
JD수산4,2012-05-11,4.58
JD수산4,2012-05-12,4.52
JD수산4,2012-05-13,4.45
JD수산4,2012-05-14,4.37
JD수산4,2012-05-15,4.29
JD수산4,2012-05-16,4.22
JD수산4,2012-05-17,4.14
JD수산4,2012-05-18,4.06
JD수산4,2012-05-19,3.98
JD수산4,2012-05-20,3.91
JD수산4,2012-05-21,3.84
JD수산4,2012-05-22,3.77
JD수산4,2012-05-23,3.7
JD수산4,2012-05-24,3.63
JD수산4,2012-05-25,3.56
JD수산4,2012-05-26,3.52
JD수산4,2012-05-27,3.46
JD수산4,2012-05-28,3.4
JD수산4,2012-05-29,3.35
JD수산4,2012-05-30,3.29
JD수산4,2012-05-31,3.24
JD수산4,2012-06-01,3.18
JD수산4,2012-06-02,3.14
JD수산4,2012-06-03,3.1
JD수산4,2012-06-04,3.06
JD수산4,2012-06-05,3.03
JD수산4,2012-06-06,3.01
JD수산4,2012-06-07,3.0
JD수산4,2012-06-08,2.99
JD수산4,2012-06-09,2.99
JD수산4,2012-06-10,2.98
JD수산4,2012-06-11,2.96
JD수산4,2012-06-12,2.95
JD수산4,2012-06-13,2.93
JD수산4,2012-06-14,2.91
JD수산4,2012-06-15,2.89
JD수산4,2012-06-16,2.87
JD수산4,2012-06-17,2.84
JD수산4,2012-06-18,2.81
JD수산4,2012-06-19,2.8
JD수산4,2012-06-20,2.81
JD수산4,2012-06-21,2.81
JD수산4,2012-06-22,2.79
JD수산4,2012-06-23,2.78
JD수산4,2012-06-24,2.76
JD수산4,2012-06-25,2.74
JD수산4,2012-06-26,2.73
JD수산4,2012-06-27,2.72
JD수산4,2012-06-28,2.69
JD수산4,2012-06-29,2.67
JD수산4,2012-06-30,2.65
JD수산4,2012-07-01,2.64
JD수산4,2012-07-02,2.64
JD수산4,2012-07-03,2.64
JD수산4,2012-07-04,2.65
JD수산4,2012-07-05,2.67
JD수산4,2012-07-06,2.71
JD수산4,2012-07-07,2.73
JD수산4,2012-07-08,2.75
JD수산4,2012-07-09,2.75
JD수산4,2012-07-10,2.75
JD수산4,2012-07-11,2.75
JD수산4,2012-07-12,2.75
JD수산4,2012-07-13,2.76
JD수산4,2012-07-14,2.76
JD수산4,2012-07-15,2.77
JD수산4,2012-07-16,2.77
JD수산4,2012-07-17,2.76
JD수산4,2012-07-18,2.77
JD수산4,2012-07-19,2.76
JD수산4,2012-07-20,2.75
JD수산4,2012-07-21,2.75
JD수산4,2012-07-22,2.75
JD수산4,2012-07-23,2.75
JD수산4,2012-07-24,2.74
JD수산4,2012-07-25,2.73
JD수산4,2012-07-26,2.69
JD수산4,2012-07-27,2.66
JD수산4,2012-07-28,2.67
JD수산4,2012-07-29,2.67
JD수산4,2012-07-30,2.67
JD수산4,2012-07-31,2.68
JD수산4,2012-08-01,2.69
JD수산4,2012-08-02,2.71
JD수산4,2012-08-03,2.72
JD수산4,2012-08-04,2.72
JD수산4,2012-08-05,2.73
JD수산4,2012-08-06,2.73
JD수산4,2012-08-07,2.73
JD수산4,2012-08-08,2.73
JD수산4,2012-08-09,2.74
JD수산4,2012-08-10,2.73
JD수산4,2012-08-11,2.72
JD수산4,2012-08-12,2.71
JD수산4,2012-08-13,2.7
JD수산4,2012-08-14,2.69
JD수산4,2012-08-15,2.68
JD수산4,2012-08-16,2.67
JD수산4,2012-08-17,2.65
JD수산4,2012-08-18,2.64
JD수산4,2012-08-19,2.62
JD수산4,2012-08-20,2.6
JD수산4,2012-08-21,2.59
JD수산4,2012-08-22,2.57
JD수산4,2012-08-23,2.57
JD수산4,2012-08-24,2.8
JD수산4,2012-08-25,3.41
JD수산4,2012-08-26,3.99
JD수산4,2012-08-27,4.37
JD수산4,2012-08-28,4.75
JD수산4,2012-08-29,4.94
JD수산4,2012-08-30,5.21
JD수산4,2012-08-31,5.37
JD수산4,2012-09-01,5.46
JD수산4,2012-09-02,5.5
JD수산4,2012-09-03,5.5
JD수산4,2012-09-04,5.46
JD수산4,2012-09-05,5.4
JD수산4,2012-09-06,5.31
JD수산4,2012-09-07,5.23
JD수산4,2012-09-08,5.13
JD수산4,2012-09-09,5.02
JD수산4,2012-09-10,4.93
JD수산4,2012-09-11,4.84
JD수산4,2012-09-12,4.77
JD수산4,2012-09-13,4.71
JD수산4,2012-09-14,4.64
JD수산4,2012-09-15,4.57
JD수산4,2012-09-16,4.52
JD수산4,2012-09-17,4.62
JD수산4,2012-09-18,5.26
JD수산4,2012-09-19,6.0
JD수산4,2012-09-20,6.51
JD수산4,2012-09-21,6.88
JD수산4,2012-09-22,7.1
JD수산4,2012-09-23,7.21
JD수산4,2012-09-24,7.21
JD수산4,2012-09-25,7.15
JD수산4,2012-09-26,7.06
JD수산4,2012-09-27,6.94
JD수산4,2012-09-28,6.81
JD수산4,2012-09-29,6.68
JD수산4,2012-09-30,6.52
JD수산4,2012-10-01,6.36
JD수산4,2012-10-02,6.21
JD수산4,2012-10-03,6.06
JD수산4,2012-10-04,5.91
JD수산4,2012-10-05,5.76
JD수산4,2012-10-06,5.61
JD수산4,2012-10-07,5.46
JD수산4,2012-10-08,5.32
JD수산4,2012-10-09,5.19
JD수산4,2012-10-10,5.07
JD수산4,2012-10-11,4.95
JD수산4,2012-10-12,4.83
JD수산4,2012-10-13,4.72
JD수산4,2012-10-14,4.62
JD수산4,2012-10-15,4.52
JD수산4,2012-10-16,4.44
JD수산4,2012-10-17,4.35
JD수산4,2012-10-18,4.27
JD수산4,2012-10-19,4.18
JD수산4,2012-10-20,4.1
JD수산4,2012-10-21,4.02
JD수산4,2012-10-22,3.96
JD수산4,2012-10-23,3.88
JD수산4,2012-10-24,3.8
JD수산4,2012-10-25,3.74
JD수산4,2012-10-26,3.68
JD수산4,2012-10-27,3.63
JD수산4,2012-10-28,3.58
JD수산4,2012-10-29,3.53
JD수산4,2012-10-30,3.48
JD수산4,2012-10-31,3.44
JD수산4,2012-11-01,3.39
JD수산4,2012-11-02,3.35
JD수산4,2012-11-03,3.32
JD수산4,2012-11-04,3.29
JD수산4,2012-11-05,3.26
JD수산4,2012-11-06,3.23
JD수산4,2012-11-07,3.2
JD수산4,2012-11-08,3.17
JD수산4,2012-11-09,3.14
JD수산4,2012-11-10,3.13
JD수산4,2012-11-11,3.12
JD수산4,2012-11-12,3.12
JD수산4,2012-11-13,3.12
JD수산4,2012-11-14,3.1
JD수산4,2012-11-15,3.08
JD수산4,2012-11-16,3.07
JD수산4,2012-11-17,3.05
JD수산4,2012-11-18,3.03
JD수산4,2012-11-19,3.01
JD수산4,2012-11-20,2.98
JD수산4,2012-11-21,2.95
JD수산4,2012-11-22,2.93
JD수산4,2012-11-23,2.91
JD수산4,2012-11-24,2.89
JD수산4,2012-11-25,2.88
JD수산4,2012-11-26,2.85
JD수산4,2012-11-27,2.83
JD수산4,2012-11-28,2.81
JD수산4,2012-11-29,2.79
JD수산4,2012-11-30,2.77
JD수산4,2012-12-01,2.76
JD수산4,2012-12-02,2.75
JD수산4,2012-12-03,2.74
JD수산4,2012-12-04,2.72
JD수산4,2012-12-05,2.71
JD수산4,2012-12-06,2.69
JD수산4,2012-12-07,2.68
JD수산4,2012-12-08,2.66
JD수산4,2012-12-09,2.63
JD수산4,2012-12-10,2.6
JD수산4,2012-12-11,2.58
JD수산4,2012-12-12,2.56
JD수산4,2012-12-13,2.56
JD수산4,2012-12-14,2.55
JD수산4,2012-12-15,2.54
