관측소명,날짜,EL
JQ수산5,2025-02-11,10.82
JQ수산5,2025-02-12,10.82
JQ수산5,2025-02-13,10.73
JQ수산5,2025-02-14,10.7
JQ수산5,2025-02-15,10.67
JQ수산5,2025-02-16,10.63
JQ수산5,2025-02-17,10.55
JQ수산5,2025-02-18,10.51
JQ수산5,2025-02-19,10.46
JQ수산5,2025-02-20,10.42
JQ수산5,2025-02-21,10.38
JQ수산5,2025-02-22,10.32
JQ수산5,2025-02-23,10.29
JQ수산5,2025-02-24,10.24
JQ수산5,2025-02-25,10.23
JQ수산5,2025-02-26,10.19
JQ수산5,2025-02-27,10.15
JQ수산5,2025-02-28,10.11
JQ수산5,2025-03-01,10.08
JQ수산5,2025-03-02,10.05
JQ수산5,2025-03-03,10.0
JQ수산5,2025-03-04,9.97
JQ수산5,2025-03-05,9.91
JQ수산5,2025-03-06,9.86
JQ수산5,2025-03-07,9.83
JQ수산5,2025-03-08,9.81
JQ수산5,2025-03-09,9.76
JQ수산5,2025-03-10,9.75
JQ수산5,2025-03-11,9.73
JQ수산5,2025-03-12,9.7
JQ수산5,2025-03-13,9.64
JQ수산5,2025-03-14,9.61
JQ수산5,2025-03-15,9.59
JQ수산5,2025-03-16,9.57
JQ수산5,2025-03-17,9.53
JQ수산5,2025-03-18,9.5
JQ수산5,2025-03-19,9.44
JQ수산5,2025-03-20,9.43
JQ수산5,2025-03-21,9.42
JQ수산5,2025-03-22,9.37
JQ수산5,2025-03-23,9.34
JQ수산5,2025-03-24,9.31
JQ수산5,2025-03-25,9.28
JQ수산5,2025-03-26,9.23
JQ수산5,2025-03-27,9.2
JQ수산5,2025-03-28,9.11
JQ수산5,2025-03-29,9.07
JQ수산5,2025-03-30,9.03
JQ수산5,2025-03-31,9.02
JQ수산5,2025-04-01,8.98
JQ수산5,2025-04-02,8.93
JQ수산5,2025-04-03,8.88
JQ수산5,2025-04-04,8.85
JQ수산5,2025-04-05,8.85
JQ수산5,2025-04-06,8.79
JQ수산5,2025-04-07,8.76
JQ수산5,2025-04-08,8.73
JQ수산5,2025-04-09,8.71
JQ수산5,2025-04-10,8.67
JQ수산5,2025-04-11,8.63
JQ수산5,2025-04-12,8.64
JQ수산5,2025-04-13,8.59
JQ수산5,2025-04-14,8.58
JQ수산5,2025-04-15,8.52
JQ수산5,2025-04-16,8.49
JQ수산5,2025-04-17,8.47
JQ수산5,2025-04-18,8.42
JQ수산5,2025-04-19,8.4
JQ수산5,2025-04-20,8.36
JQ수산5,2025-04-21,8.33
JQ수산5,2025-04-22,8.34
JQ수산5,2025-04-23,8.29
JQ수산5,2025-04-24,8.26
JQ수산5,2025-04-25,8.2
JQ수산5,2025-04-26,8.17
JQ수산5,2025-04-27,8.16
JQ수산5,2025-04-28,8.15
JQ수산5,2025-04-29,8.11
JQ수산5,2025-04-30,8.08
JQ수산5,2025-05-01,8.08
JQ수산5,2025-05-02,8.05
JQ수산5,2025-05-03,8.05
JQ수산5,2025-05-04,7.99
JQ수산5,2025-05-05,8.0
JQ수산5,2025-05-06,7.97
JQ수산5,2025-05-07,7.92
JQ수산5,2025-05-08,7.9
JQ수산5,2025-05-09,7.94
JQ수산5,2025-05-10,7.88
JQ수산5,2025-05-11,7.87
JQ수산5,2025-05-12,7.83
JQ수산5,2025-05-13,7.8
JQ수산5,2025-05-14,7.78
JQ수산5,2025-05-15,7.75
JQ수산5,2025-05-16,7.76
JQ수산5,2025-05-17,7.74
JQ수산5,2025-05-18,7.72
JQ수산5,2025-05-19,7.72
JQ수산5,2025-05-20,7.7
JQ수산5,2025-05-21,7.7
JQ수산5,2025-05-22,7.67
JQ수산5,2025-05-23,7.67
JQ수산5,2025-05-24,7.65
JQ수산5,2025-05-25,7.61
JQ수산5,2025-05-26,7.59
JQ수산5,2025-05-27,7.57
JQ수산5,2025-05-28,7.56
JQ수산5,2025-05-29,7.54
JQ수산5,2025-05-30,7.51
JQ수산5,2025-05-31,7.5
JQ수산5,2025-06-01,7.49
JQ수산5,2025-06-02,7.5
JQ수산5,2025-06-03,7.46
JQ수산5,2025-06-04,7.43
JQ수산5,2025-06-05,7.4
JQ수산5,2025-06-06,7.4
JQ수산5,2025-06-07,7.38
JQ수산5,2025-06-08,7.37
JQ수산5,2025-06-09,7.36
JQ수산5,2025-06-10,7.33
JQ수산5,2025-06-11,7.31
JQ수산5,2025-06-12,7.29
JQ수산5,2025-06-13,7.29
JQ수산5,2025-06-14,7.32
JQ수산5,2025-06-15,7.3
JQ수산5,2025-06-16,7.3
JQ수산5,2025-06-17,7.3
JQ수산5,2025-06-18,7.29
JQ수산5,2025-06-19,7.3
JQ수산5,2025-06-20,7.33
JQ수산5,2025-06-21,7.35
JQ수산5,2025-06-22,7.34
JQ수산5,2025-06-23,7.36
JQ수산5,2025-06-24,7.37
JQ수산5,2025-06-25,7.35
JQ수산5,2025-06-26,7.35
JQ수산5,2025-06-27,7.35
JQ수산5,2025-06-28,7.35
JQ수산5,2025-06-29,7.33
JQ수산5,2025-06-30,7.31
JQ수산5,2025-07-01,7.29
JQ수산5,2025-07-02,7.28
JQ수산5,2025-07-03,7.27
JQ수산5,2025-07-04,7.25
JQ수산5,2025-07-05,7.22
JQ수산5,2025-07-06,7.21
JQ수산5,2025-07-07,7.19
JQ수산5,2025-07-08,7.17
JQ수산5,2025-07-09,7.15
JQ수산5,2025-07-10,7.13
JQ수산5,2025-07-11,7.11
JQ수산5,2025-07-12,7.11
JQ수산5,2025-07-13,7.13
JQ수산5,2025-07-14,7.14
JQ수산5,2025-07-15,7.12
JQ수산5,2025-07-16,7.1
JQ수산5,2025-07-17,7.1
JQ수산5,2025-07-18,7.1
JQ수산5,2025-07-19,7.09
JQ수산5,2025-07-20,7.1
JQ수산5,2025-07-21,7.09
JQ수산5,2025-07-22,7.09
JQ수산5,2025-07-23,7.09
JQ수산5,2025-07-24,7.09
JQ수산5,2025-07-25,7.09
JQ수산5,2025-07-26,7.09
JQ수산5,2025-07-27,7.08
JQ수산5,2025-07-28,7.07
JQ수산5,2025-07-29,7.06
JQ수산5,2025-07-30,7.04
JQ수산5,2025-07-31,7.03
JQ수산5,2025-08-01,7.02
JQ수산5,2025-08-02,7.0
JQ수산5,2025-08-03,7.0
JQ수산5,2025-08-04,6.99
JQ수산5,2025-08-05,6.98
JQ수산5,2025-08-06,6.98
JQ수산5,2025-08-07,6.97
JQ수산5,2025-08-08,6.96
JQ수산5,2025-08-09,6.97
JQ수산5,2025-08-10,6.96
JQ수산5,2025-08-11,6.96
JQ수산5,2025-08-12,6.94
JQ수산5,2025-08-13,6.94
JQ수산5,2025-08-14,6.94
JQ수산5,2025-08-15,6.94
JQ수산5,2025-08-16,6.93
JQ수산5,2025-08-17,6.91
JQ수산5,2025-08-18,6.9
JQ수산5,2025-08-19,6.89
JQ수산5,2025-08-20,6.89
JQ수산5,2025-08-21,6.87
JQ수산5,2025-08-22,6.86
JQ수산5,2025-08-23,6.83
JQ수산5,2025-08-24,6.81
JQ수산5,2025-08-25,6.8
JQ수산5,2025-08-26,6.78
JQ수산5,2025-08-27,6.75
JQ수산5,2025-08-28,6.73
JQ수산5,2025-08-29,6.7
JQ수산5,2025-08-30,6.69
JQ수산5,2025-08-31,6.7
JQ수산5,2025-09-01,6.69
JQ수산5,2025-09-02,6.69
JQ수산5,2025-09-03,6.7
JQ수산5,2025-09-04,6.73
JQ수산5,2025-09-05,6.73
JQ수산5,2025-09-06,6.76
JQ수산5,2025-09-07,6.77
JQ수산5,2025-09-08,6.78
JQ수산5,2025-09-09,6.8
JQ수산5,2025-09-10,6.81
JQ수산5,2025-09-11,6.81
JQ수산5,2025-09-12,6.84
JQ수산5,2025-09-13,6.86
JQ수산5,2025-09-14,6.88
JQ수산5,2025-09-15,6.9
JQ수산5,2025-09-16,6.95
JQ수산5,2025-09-17,6.99
JQ수산5,2025-09-18,7.01
JQ수산5,2025-09-19,7.06
JQ수산5,2025-09-20,7.1
JQ수산5,2025-09-21,7.11
JQ수산5,2025-09-22,7.13
JQ수산5,2025-09-23,7.15
JQ수산5,2025-09-24,7.17
JQ수산5,2025-09-25,7.16
JQ수산5,2025-09-26,7.18
JQ수산5,2025-09-27,7.21
JQ수산5,2025-09-28,7.26
JQ수산5,2025-09-29,7.29
JQ수산5,2025-09-30,7.34
JQ수산5,2025-10-01,7.39
JQ수산5,2025-10-02,7.44
JQ수산5,2025-10-03,7.51
JQ수산5,2025-10-04,7.55
JQ수산5,2025-10-05,7.6
JQ수산5,2025-10-06,7.66
JQ수산5,2025-10-07,7.72
JQ수산5,2025-10-08,7.77
JQ수산5,2025-10-09,7.8
JQ수산5,2025-10-10,7.85
JQ수산5,2025-10-11,7.9
JQ수산5,2025-10-12,7.92
JQ수산5,2025-10-13,7.95
JQ수산5,2025-10-14,7.97
JQ수산5,2025-10-15,8.0
JQ수산5,2025-10-16,8.02
JQ수산5,2025-10-17,8.04
JQ수산5,2025-10-18,8.05
JQ수산5,2025-10-19,8.07
JQ수산5,2025-10-20,8.06
JQ수산5,2025-10-21,8.07
JQ수산5,2025-10-22,8.09
JQ수산5,2025-10-23,8.1
JQ수산5,2025-10-24,8.11
JQ수산5,2025-10-25,8.12
JQ수산5,2025-10-26,8.12
JQ수산5,2025-10-27,8.09
JQ수산5,2025-10-28,8.07
JQ수산5,2025-10-29,8.07
JQ수산5,2025-10-30,8.08
JQ수산5,2025-10-31,8.1
JQ수산5,2025-11-01,8.08
JQ수산5,2025-11-02,8.06
JQ수산5,2025-11-03,8.03
JQ수산5,2025-11-04,8.03
JQ수산5,2025-11-05,8.03
JQ수산5,2025-11-06,8.02
JQ수산5,2025-11-07,8.01
JQ수산5,2025-11-08,8.02
JQ수산5,2025-11-09,8.01
JQ수산5,2025-11-10,7.99
JQ수산5,2025-11-11,7.98
JQ수산5,2025-11-12,7.97
JQ수산5,2025-11-13,7.96
JQ수산5,2025-11-14,7.94
JQ수산5,2025-11-15,7.91
JQ수산5,2025-11-16,7.9
JQ수산5,2025-11-17,7.88
JQ수산5,2025-11-18,7.87
JQ수산5,2025-11-19,7.86
JQ수산5,2025-11-20,7.85
JQ수산5,2025-11-21,7.82
JQ수산5,2025-11-22,7.8
JQ수산5,2025-11-23,7.8
JQ수산5,2025-11-24,7.79
JQ수산5,2025-11-25,7.76
JQ수산5,2025-11-26,7.72
JQ수산5,2025-11-27,7.73
JQ수산5,2025-11-28,7.69
JQ수산5,2025-11-29,7.68
JQ수산5,2025-11-30,7.65
JQ수산5,2025-12-01,7.62
JQ수산5,2025-12-02,7.59
JQ수산5,2025-12-03,7.56
JQ수산5,2025-12-04,7.54
JQ수산5,2025-12-05,7.52
JQ수산5,2025-12-06,7.51
JQ수산5,2025-12-07,7.48
JQ수산5,2025-12-08,7.44
JQ수산5,2025-12-09,7.41
JQ수산5,2025-12-10,7.41
JQ수산5,2025-12-11,7.39
JQ수산5,2025-12-12,7.34
JQ수산5,2025-12-13,7.35
JQ수산5,2025-12-14,7.3
JQ수산5,2025-12-15,7.27
JQ수산5,2025-12-16,7.26
JQ수산5,2025-12-17,7.23
JQ수산5,2025-12-18,7.19
JQ수산5,2025-12-19,7.18
JQ수산5,2025-12-20,7.15
JQ수산5,2025-12-21,7.09
JQ수산5,2025-12-22,7.07
JQ수산5,2025-12-23,7.07
JQ수산5,2025-12-24,7.04
JQ수산5,2025-12-25,6.99
JQ수산5,2025-12-26,6.94
JQ수산5,2025-12-27,6.92
JQ수산5,2025-12-28,6.91
JQ수산5,2025-12-29,6.88
JQ수산5,2025-12-30,6.84
JQ수산5,2025-12-31,6.79
JQ수산5,2026-01-01,6.77
JQ수산5,2026-01-02,6.74
JQ수산5,2026-01-03,6.71
JQ수산5,2026-01-04,6.7
JQ수산5,2026-01-05,6.67
JQ수산5,2026-01-06,6.64
JQ수산5,2026-01-07,6.61
JQ수산5,2026-01-08,6.57
JQ수산5,2026-01-09,6.57
JQ수산5,2026-01-10,6.54
JQ수산5,2026-01-11,6.49
JQ수산5,2026-01-12,6.5
JQ수산5,2026-01-13,6.45
JQ수산5,2026-01-14,6.42
JQ수산5,2026-01-15,6.41
JQ수산5,2026-01-16,6.37
JQ수산5,2026-01-17,6.33
JQ수산5,2026-01-18,6.31
JQ수산5,2026-01-19,6.27
JQ수산5,2026-01-20,6.24
JQ수산5,2026-01-21,6.21
JQ수산5,2026-01-22,6.19
JQ수산5,2026-01-23,6.17
JQ수산5,2026-01-24,6.14
JQ수산5,2026-01-25,6.1
JQ수산5,2026-01-26,6.09
JQ수산5,2026-01-27,6.06
JQ수산5,2026-01-28,6.03
JQ수산5,2026-01-29,6.0
JQ수산5,2026-01-30,5.97
JQ수산5,2026-01-31,5.95
JQ수산5,2026-02-01,5.93
JQ수산5,2026-02-02,5.89
JQ수산5,2026-02-03,5.87
JQ수산5,2026-02-04,5.86
JQ수산5,2026-02-05,5.84
JQ수산5,2026-02-06,5.79
JQ수산5,2026-02-07,5.77
JQ수산5,2026-02-08,5.73
JQ수산5,2026-02-09,5.72
JQ수산5,2026-02-10,5.73
JQ수산5,2026-02-11,5.68
JQ수산5,2026-02-12,5.66
JQ수산5,2026-02-13,5.64
JQ수산5,2026-02-14,5.63
JQ수산5,2026-02-15,5.58
JQ수산5,2026-02-16,5.55
JQ수산5,2026-02-17,5.54
JQ수산5,2026-02-18,5.51
JQ수산5,2026-02-19,5.49
JQ수산5,2026-02-20,5.49
JQ수산5,2026-02-21,5.47
JQ수산5,2026-02-22,5.44
JQ수산5,2026-02-23,5.38
JQ수산5,2026-02-24,5.4
JQ수산5,2026-02-25,5.38
JQ수산5,2026-02-26,5.39
JQ수산5,2026-02-27,5.37
JQ수산5,2026-02-28,5.34
JQ수산5,2026-03-01,5.34
JQ수산5,2026-03-02,5.35
JQ수산5,2026-03-03,5.3
JQ수산5,2026-03-04,5.29
JQ수산5,2026-03-05,5.29
JQ수산5,2026-03-06,5.26
JQ수산5,2026-03-07,5.24
JQ수산5,2026-03-08,5.23
JQ수산5,2026-03-09,5.22
JQ수산5,2026-03-10,5.21
JQ수산5,2026-03-11,5.19
JQ수산5,2026-03-12,5.17
JQ수산5,2026-03-13,5.14
JQ수산5,2026-03-14,5.12
JQ수산5,2026-03-15,5.11
JQ수산5,2026-03-16,5.09
JQ수산5,2026-03-17,5.08
JQ수산5,2026-03-18,5.08
JQ수산5,2026-03-19,5.05
JQ수산5,2026-03-20,5.02
JQ수산5,2026-03-21,5.01
JQ수산5,2026-03-22,5.02
JQ수산5,2026-03-23,4.99
JQ수산5,2026-03-24,4.99
JQ수산5,2026-03-25,4.97
JQ수산5,2026-03-26,4.96
JQ수산5,2026-03-27,4.95
JQ수산5,2026-03-28,4.92
JQ수산5,2026-03-29,4.91
JQ수산5,2026-03-30,4.93
JQ수산5,2026-03-31,4.89
JQ수산5,2026-04-01,4.88
JQ수산5,2026-04-02,4.86
JQ수산5,2026-04-03,4.88
JQ수산5,2026-04-04,4.9
JQ수산5,2026-04-05,4.86
JQ수산5,2026-04-06,4.86
JQ수산5,2026-04-07,4.82
JQ수산5,2026-04-08,4.82
JQ수산5,2026-04-09,4.88
JQ수산5,2026-04-10,4.85
JQ수산5,2026-04-11,4.83
JQ수산5,2026-04-12,4.85
JQ수산5,2026-04-13,4.86
JQ수산5,2026-04-14,4.86
JQ수산5,2026-04-15,4.86
JQ수산5,2026-04-16,4.84
JQ수산5,2026-04-17,4.86
JQ수산5,2026-04-18,4.87
JQ수산5,2026-04-19,4.87
JQ수산5,2026-04-20,4.86
JQ수산5,2026-04-21,4.85
JQ수산5,2026-04-22,4.88
JQ수산5,2026-04-23,4.88
JQ수산5,2026-04-24,4.87
JQ수산5,2026-04-25,4.87
JQ수산5,2026-04-26,4.88
JQ수산5,2026-04-27,4.87
JQ수산5,2026-04-28,4.85
