관측소명,날짜,EL
JQ유수암1,2020-07-29,10.02
JQ유수암1,2020-07-30,10.04
JQ유수암1,2020-07-31,10.09
JQ유수암1,2020-08-01,10.15
JQ유수암1,2020-08-02,10.19
JQ유수암1,2020-08-03,10.23
JQ유수암1,2020-08-04,10.26
JQ유수암1,2020-08-05,10.3
JQ유수암1,2020-08-06,10.34
JQ유수암1,2020-08-07,10.39
JQ유수암1,2020-08-08,10.44
JQ유수암1,2020-08-09,10.47
JQ유수암1,2020-08-10,10.51
JQ유수암1,2020-08-11,10.52
JQ유수암1,2020-08-12,10.56
JQ유수암1,2020-08-13,10.61
JQ유수암1,2020-08-14,10.64
JQ유수암1,2020-08-15,10.66
JQ유수암1,2020-08-16,10.73
JQ유수암1,2020-08-17,10.76
JQ유수암1,2020-08-18,10.76
JQ유수암1,2020-08-19,10.81
JQ유수암1,2020-08-20,10.84
JQ유수암1,2020-08-21,10.86
JQ유수암1,2020-08-22,10.88
JQ유수암1,2020-08-23,10.89
JQ유수암1,2020-08-24,10.88
JQ유수암1,2020-08-25,10.88
JQ유수암1,2020-08-26,10.91
JQ유수암1,2020-08-27,11.0
JQ유수암1,2020-08-28,11.03
JQ유수암1,2020-08-29,11.05
JQ유수암1,2020-08-30,11.08
JQ유수암1,2020-08-31,11.12
JQ유수암1,2020-09-01,11.17
JQ유수암1,2020-09-02,11.28
JQ유수암1,2020-09-03,11.23
JQ유수암1,2020-09-04,11.28
JQ유수암1,2020-09-05,11.4
JQ유수암1,2020-09-06,11.55
JQ유수암1,2020-09-07,11.7
JQ유수암1,2020-09-08,11.83
JQ유수암1,2020-09-09,12.06
JQ유수암1,2020-09-10,12.31
JQ유수암1,2020-09-11,12.56
JQ유수암1,2020-09-12,12.84
JQ유수암1,2020-09-13,13.15
JQ유수암1,2020-09-14,13.48
JQ유수암1,2020-09-15,13.82
JQ유수암1,2020-09-16,14.16
JQ유수암1,2020-09-17,14.47
JQ유수암1,2020-09-18,14.76
JQ유수암1,2020-09-19,15.06
JQ유수암1,2020-09-20,15.37
JQ유수암1,2020-09-21,15.66
JQ유수암1,2020-09-22,15.93
JQ유수암1,2020-09-23,16.19
JQ유수암1,2020-09-24,16.46
JQ유수암1,2020-09-25,16.7
JQ유수암1,2020-09-26,16.91
JQ유수암1,2020-09-27,17.12
JQ유수암1,2020-09-28,17.33
JQ유수암1,2020-09-29,17.55
JQ유수암1,2020-09-30,17.72
JQ유수암1,2020-10-01,17.86
JQ유수암1,2020-10-02,18.01
JQ유수암1,2020-10-03,18.16
JQ유수암1,2020-10-04,18.3
JQ유수암1,2020-10-05,18.39
JQ유수암1,2020-10-06,18.49
JQ유수암1,2020-10-07,18.59
JQ유수암1,2020-10-08,18.69
JQ유수암1,2020-10-09,18.78
JQ유수암1,2020-10-10,18.87
JQ유수암1,2020-10-11,18.96
JQ유수암1,2020-10-12,19.01
JQ유수암1,2020-10-13,19.05
JQ유수암1,2020-10-14,19.09
JQ유수암1,2020-10-15,19.14
JQ유수암1,2020-10-16,19.19
JQ유수암1,2020-10-17,19.22
JQ유수암1,2020-10-18,19.26
JQ유수암1,2020-10-19,19.29
JQ유수암1,2020-10-20,19.31
JQ유수암1,2020-10-21,19.36
JQ유수암1,2020-10-22,19.39
JQ유수암1,2020-10-23,19.39
JQ유수암1,2020-10-24,19.39
JQ유수암1,2020-10-25,19.4
JQ유수암1,2020-10-26,19.41
JQ유수암1,2020-10-27,19.41
JQ유수암1,2020-10-28,19.39
JQ유수암1,2020-10-29,19.39
JQ유수암1,2020-10-30,19.37
JQ유수암1,2020-10-31,19.36
JQ유수암1,2020-11-01,19.36
JQ유수암1,2020-11-02,19.33
JQ유수암1,2020-11-03,19.3
JQ유수암1,2020-11-04,19.27
JQ유수암1,2020-11-05,19.24
JQ유수암1,2020-11-06,19.24
JQ유수암1,2020-11-07,19.21
JQ유수암1,2020-11-08,19.16
JQ유수암1,2020-11-09,19.12
JQ유수암1,2020-11-10,19.07
JQ유수암1,2020-11-11,19.02
JQ유수암1,2020-11-12,18.99
JQ유수암1,2020-11-13,18.96
JQ유수암1,2020-11-14,18.92
JQ유수암1,2020-11-15,18.89
JQ유수암1,2020-11-16,18.86
JQ유수암1,2020-11-17,18.81
JQ유수암1,2020-11-18,18.79
JQ유수암1,2020-11-19,18.76
JQ유수암1,2020-11-20,18.66
JQ유수암1,2020-11-21,18.6
JQ유수암1,2020-11-22,18.55
JQ유수암1,2020-11-23,18.47
JQ유수암1,2020-11-24,18.42
JQ유수암1,2020-11-25,18.37
JQ유수암1,2020-11-26,18.31
JQ유수암1,2020-11-27,18.25
JQ유수암1,2020-11-28,18.18
JQ유수암1,2020-11-29,18.12
JQ유수암1,2020-11-30,18.04
JQ유수암1,2020-12-01,17.98
JQ유수암1,2020-12-02,17.93
JQ유수암1,2020-12-03,17.87
JQ유수암1,2020-12-04,17.8
JQ유수암1,2020-12-05,17.73
JQ유수암1,2020-12-06,17.67
JQ유수암1,2020-12-07,17.6
JQ유수암1,2020-12-08,17.52
JQ유수암1,2020-12-09,17.46
JQ유수암1,2020-12-10,17.4
JQ유수암1,2020-12-11,17.35
JQ유수암1,2020-12-12,17.27
JQ유수암1,2020-12-13,17.2
JQ유수암1,2020-12-14,17.09
JQ유수암1,2020-12-15,17.01
JQ유수암1,2020-12-16,16.94
JQ유수암1,2020-12-17,16.87
JQ유수암1,2020-12-18,16.8
JQ유수암1,2020-12-19,16.71
JQ유수암1,2020-12-20,16.65
JQ유수암1,2020-12-21,16.58
JQ유수암1,2020-12-22,16.51
JQ유수암1,2020-12-23,16.46
JQ유수암1,2020-12-24,16.39
JQ유수암1,2020-12-25,16.29
JQ유수암1,2020-12-26,16.22
JQ유수암1,2020-12-27,16.17
JQ유수암1,2020-12-28,16.08
JQ유수암1,2020-12-29,16.03
JQ유수암1,2020-12-30,15.93
JQ유수암1,2020-12-31,15.85
JQ유수암1,2021-01-01,15.78
JQ유수암1,2021-01-02,15.71
JQ유수암1,2021-01-03,15.62
JQ유수암1,2021-01-04,15.57
JQ유수암1,2021-01-05,15.5
JQ유수암1,2021-01-06,15.44
JQ유수암1,2021-01-07,15.36
JQ유수암1,2021-01-08,15.29
JQ유수암1,2021-01-09,15.21
JQ유수암1,2021-01-10,15.12
JQ유수암1,2021-01-11,15.06
JQ유수암1,2021-01-12,15.01
JQ유수암1,2021-01-13,14.93
JQ유수암1,2021-01-14,14.85
JQ유수암1,2021-01-15,14.79
JQ유수암1,2021-01-16,14.69
JQ유수암1,2021-01-17,14.61
JQ유수암1,2021-01-18,14.56
JQ유수암1,2021-01-19,14.47
JQ유수암1,2021-01-20,14.4
JQ유수암1,2021-01-21,14.32
JQ유수암1,2021-01-22,14.23
JQ유수암1,2021-01-23,14.14
JQ유수암1,2021-01-24,14.12
JQ유수암1,2021-01-25,14.06
JQ유수암1,2021-01-26,14.0
JQ유수암1,2021-01-27,13.96
JQ유수암1,2021-01-28,13.89
JQ유수암1,2021-01-29,13.86
JQ유수암1,2021-01-30,13.8
JQ유수암1,2021-01-31,13.72
JQ유수암1,2021-02-01,13.62
JQ유수암1,2021-02-02,13.59
JQ유수암1,2021-02-03,13.55
JQ유수암1,2021-02-04,13.49
JQ유수암1,2021-02-05,13.42
JQ유수암1,2021-02-06,13.33
JQ유수암1,2021-02-07,13.29
JQ유수암1,2021-02-08,13.27
JQ유수암1,2021-02-09,13.23
JQ유수암1,2021-02-10,13.16
JQ유수암1,2021-02-11,13.08
JQ유수암1,2021-02-12,13.01
JQ유수암1,2021-02-13,12.95
JQ유수암1,2021-02-14,12.87
JQ유수암1,2021-02-15,12.8
JQ유수암1,2021-02-16,12.77
JQ유수암1,2021-02-17,12.74
JQ유수암1,2021-02-18,12.72
JQ유수암1,2021-02-19,12.65
JQ유수암1,2021-02-20,12.54
JQ유수암1,2021-02-21,12.46
JQ유수암1,2021-02-22,12.4
JQ유수암1,2021-02-23,12.41
JQ유수암1,2021-02-24,12.36
JQ유수암1,2021-02-25,12.29
JQ유수암1,2021-02-26,12.22
JQ유수암1,2021-02-27,12.18
JQ유수암1,2021-02-28,12.14
JQ유수암1,2021-03-01,12.05
JQ유수암1,2021-03-02,12.02
JQ유수암1,2021-03-03,12.01
JQ유수암1,2021-03-04,11.95
JQ유수암1,2021-03-05,11.89
JQ유수암1,2021-03-06,11.87
JQ유수암1,2021-03-07,11.86
JQ유수암1,2021-03-08,11.81
JQ유수암1,2021-03-09,11.76
JQ유수암1,2021-03-10,11.72
JQ유수암1,2021-03-11,11.67
JQ유수암1,2021-03-12,11.6
JQ유수암1,2021-03-13,11.55
JQ유수암1,2021-03-14,11.52
JQ유수암1,2021-03-15,11.46
JQ유수암1,2021-03-16,11.4
JQ유수암1,2021-03-17,11.38
JQ유수암1,2021-03-18,11.33
JQ유수암1,2021-03-19,11.29
JQ유수암1,2021-03-20,11.23
JQ유수암1,2021-03-21,11.21
JQ유수암1,2021-03-22,11.21
JQ유수암1,2021-03-23,11.18
JQ유수암1,2021-03-24,11.11
JQ유수암1,2021-03-25,11.06
JQ유수암1,2021-03-26,11.01
JQ유수암1,2021-03-27,10.93
JQ유수암1,2021-03-28,10.86
JQ유수암1,2021-03-29,10.82
JQ유수암1,2021-03-30,10.79
JQ유수암1,2021-03-31,10.77
JQ유수암1,2021-04-01,10.75
JQ유수암1,2021-04-02,10.72
JQ유수암1,2021-04-03,10.69
JQ유수암1,2021-04-04,10.67
JQ유수암1,2021-04-05,10.66
JQ유수암1,2021-04-06,10.64
JQ유수암1,2021-04-07,10.6
JQ유수암1,2021-04-08,10.55
JQ유수암1,2021-04-09,10.52
JQ유수암1,2021-04-10,10.52
JQ유수암1,2021-04-11,10.49
JQ유수암1,2021-04-12,10.32
JQ유수암1,2021-04-13,10.12
JQ유수암1,2021-04-14,10.08
JQ유수암1,2021-04-15,10.05
JQ유수암1,2021-04-16,10.01
JQ유수암1,2021-04-17,9.96
JQ유수암1,2021-04-18,9.92
JQ유수암1,2021-04-19,9.88
JQ유수암1,2021-04-20,9.84
JQ유수암1,2021-04-21,9.8
JQ유수암1,2021-04-22,9.78
JQ유수암1,2021-04-23,9.74
JQ유수암1,2021-04-24,9.68
JQ유수암1,2021-04-25,9.65
JQ유수암1,2021-04-26,9.6
JQ유수암1,2021-04-27,9.58
JQ유수암1,2021-04-28,9.55
JQ유수암1,2021-04-29,9.55
JQ유수암1,2021-04-30,9.49
JQ유수암1,2021-05-01,9.45
JQ유수암1,2021-05-02,9.39
JQ유수암1,2021-05-03,9.38
JQ유수암1,2021-05-04,9.38
JQ유수암1,2021-05-05,9.32
JQ유수암1,2021-05-06,9.3
JQ유수암1,2021-05-07,9.3
JQ유수암1,2021-05-08,9.28
JQ유수암1,2021-05-09,9.23
JQ유수암1,2021-05-10,9.2
JQ유수암1,2021-05-11,9.18
JQ유수암1,2021-05-12,9.15
JQ유수암1,2021-05-13,9.12
JQ유수암1,2021-05-14,9.1
JQ유수암1,2021-05-15,9.09
JQ유수암1,2021-05-16,9.07
JQ유수암1,2021-05-17,9.04
JQ유수암1,2021-05-18,9.02
JQ유수암1,2021-05-19,9.01
JQ유수암1,2021-05-20,9.03
JQ유수암1,2021-05-21,8.98
JQ유수암1,2021-05-22,8.98
JQ유수암1,2021-05-23,8.96
JQ유수암1,2021-05-24,8.95
JQ유수암1,2021-05-25,8.93
JQ유수암1,2021-05-26,8.93
JQ유수암1,2021-05-27,8.92
JQ유수암1,2021-05-28,8.9
JQ유수암1,2021-05-29,8.88
JQ유수암1,2021-05-30,8.86
JQ유수암1,2021-05-31,8.83
JQ유수암1,2021-06-01,8.81
JQ유수암1,2021-06-02,8.8
JQ유수암1,2021-06-03,8.82
JQ유수암1,2021-06-04,8.77
JQ유수암1,2021-06-05,8.76
JQ유수암1,2021-06-06,8.72
JQ유수암1,2021-06-07,8.69
JQ유수암1,2021-06-08,8.69
JQ유수암1,2021-06-09,8.69
JQ유수암1,2021-06-10,8.68
JQ유수암1,2021-06-11,8.66
JQ유수암1,2021-06-12,8.64
JQ유수암1,2021-06-13,8.65
JQ유수암1,2021-06-14,8.67
JQ유수암1,2021-06-15,8.7
JQ유수암1,2021-06-16,8.7
JQ유수암1,2021-06-17,8.7
JQ유수암1,2021-06-18,8.73
JQ유수암1,2021-06-19,8.74
JQ유수암1,2021-06-20,8.75
JQ유수암1,2021-06-21,8.75
JQ유수암1,2021-06-22,8.75
JQ유수암1,2021-06-23,8.75
JQ유수암1,2021-06-24,8.75
JQ유수암1,2021-06-25,8.76
JQ유수암1,2021-06-26,8.76
JQ유수암1,2021-06-27,8.77
JQ유수암1,2021-06-28,8.77
JQ유수암1,2021-06-29,8.76
JQ유수암1,2021-06-30,8.75
JQ유수암1,2021-07-01,8.75
JQ유수암1,2021-07-02,8.74
JQ유수암1,2021-07-03,8.76
JQ유수암1,2021-07-04,8.74
JQ유수암1,2021-07-05,8.75
JQ유수암1,2021-07-06,8.75
JQ유수암1,2021-07-07,8.76
JQ유수암1,2021-07-08,8.76
JQ유수암1,2021-07-09,8.77
JQ유수암1,2021-07-10,8.78
JQ유수암1,2021-07-11,8.78
JQ유수암1,2021-07-12,8.79
JQ유수암1,2021-07-13,8.78
JQ유수암1,2021-07-14,8.78
JQ유수암1,2021-07-15,8.77
JQ유수암1,2021-07-16,8.77
JQ유수암1,2021-07-17,8.78
JQ유수암1,2021-07-18,8.78
JQ유수암1,2021-07-19,8.77
JQ유수암1,2021-07-20,8.76
JQ유수암1,2021-07-21,8.76
JQ유수암1,2021-07-22,8.76
JQ유수암1,2021-07-23,8.75
JQ유수암1,2021-07-24,8.74
JQ유수암1,2021-07-25,8.74
JQ유수암1,2021-07-26,8.74
JQ유수암1,2021-07-27,8.74
JQ유수암1,2021-07-28,8.73
JQ유수암1,2021-07-29,8.72
JQ유수암1,2021-07-30,8.7
JQ유수암1,2021-07-31,8.69
JQ유수암1,2021-08-01,8.68
JQ유수암1,2021-08-02,8.66
JQ유수암1,2021-08-03,8.65
JQ유수암1,2021-08-04,8.66
JQ유수암1,2021-08-05,8.66
JQ유수암1,2021-08-06,8.66
JQ유수암1,2021-08-07,8.64
JQ유수암1,2021-08-08,8.64
JQ유수암1,2021-08-09,8.63
JQ유수암1,2021-08-10,8.61
JQ유수암1,2021-08-11,8.61
JQ유수암1,2021-08-12,8.61
JQ유수암1,2021-08-13,8.63
JQ유수암1,2021-08-14,8.62
JQ유수암1,2021-08-15,8.6
JQ유수암1,2021-08-16,8.63
JQ유수암1,2021-08-17,8.67
JQ유수암1,2021-08-18,8.69
JQ유수암1,2021-08-19,8.79
JQ유수암1,2021-08-20,8.91
JQ유수암1,2021-08-21,8.95
JQ유수암1,2021-08-22,8.96
JQ유수암1,2021-08-23,9.01
JQ유수암1,2021-08-24,9.04
JQ유수암1,2021-08-25,9.05
JQ유수암1,2021-08-26,9.05
JQ유수암1,2021-08-27,9.1
JQ유수암1,2021-08-28,9.12
JQ유수암1,2021-08-29,9.14
JQ유수암1,2021-08-30,9.16
JQ유수암1,2021-08-31,9.18
JQ유수암1,2021-09-01,9.22
JQ유수암1,2021-09-02,9.24
JQ유수암1,2021-09-03,9.26
JQ유수암1,2021-09-04,9.27
JQ유수암1,2021-09-05,9.31
JQ유수암1,2021-09-06,9.36
JQ유수암1,2021-09-07,9.41
JQ유수암1,2021-09-08,9.45
JQ유수암1,2021-09-09,9.48
JQ유수암1,2021-09-10,9.52
JQ유수암1,2021-09-11,9.57
JQ유수암1,2021-09-12,9.6
JQ유수암1,2021-09-13,9.63
JQ유수암1,2021-09-14,9.68
JQ유수암1,2021-09-15,9.69
JQ유수암1,2021-09-16,9.76
JQ유수암1,2021-09-17,9.82
JQ유수암1,2021-09-18,9.88
JQ유수암1,2021-09-19,10.01
JQ유수암1,2021-09-20,10.18
JQ유수암1,2021-09-21,10.32
JQ유수암1,2021-09-22,10.45
JQ유수암1,2021-09-23,10.56
JQ유수암1,2021-09-24,10.7
JQ유수암1,2021-09-25,10.85
JQ유수암1,2021-09-26,10.98
JQ유수암1,2021-09-27,11.13
JQ유수암1,2021-09-28,11.25
JQ유수암1,2021-09-29,11.37
JQ유수암1,2021-09-30,11.48
JQ유수암1,2021-10-01,11.56
JQ유수암1,2021-10-02,11.63
JQ유수암1,2021-10-03,11.71
JQ유수암1,2021-10-04,11.79
JQ유수암1,2021-10-05,11.87
JQ유수암1,2021-10-06,11.96
JQ유수암1,2021-10-07,12.02
JQ유수암1,2021-10-08,12.08
JQ유수암1,2021-10-09,12.12
JQ유수암1,2021-10-10,12.19
JQ유수암1,2021-10-11,12.24
JQ유수암1,2021-10-12,12.28
JQ유수암1,2021-10-13,12.33
JQ유수암1,2021-10-14,12.38
JQ유수암1,2021-10-15,12.43
JQ유수암1,2021-10-16,12.45
JQ유수암1,2021-10-17,12.48
JQ유수암1,2021-10-18,12.52
JQ유수암1,2021-10-19,12.56
JQ유수암1,2021-10-20,12.59
JQ유수암1,2021-10-21,12.62
JQ유수암1,2021-10-22,12.63
JQ유수암1,2021-10-23,12.64
JQ유수암1,2021-10-24,12.67
JQ유수암1,2021-10-25,12.7
JQ유수암1,2021-10-26,12.71
JQ유수암1,2021-10-27,12.72
JQ유수암1,2021-10-28,12.72
JQ유수암1,2021-10-29,12.71
JQ유수암1,2021-10-30,12.71
JQ유수암1,2021-10-31,12.71
JQ유수암1,2021-11-01,12.71
JQ유수암1,2021-11-02,12.72
JQ유수암1,2021-11-03,12.71
JQ유수암1,2021-11-04,12.71
JQ유수암1,2021-11-05,12.71
JQ유수암1,2021-11-06,12.71
JQ유수암1,2021-11-07,12.7
JQ유수암1,2021-11-08,12.7
JQ유수암1,2021-11-09,12.69
JQ유수암1,2021-11-10,12.61
JQ유수암1,2021-11-11,12.51
JQ유수암1,2021-11-12,12.47
JQ유수암1,2021-11-13,12.47
JQ유수암1,2021-11-14,12.47
JQ유수암1,2021-11-15,12.45
JQ유수암1,2021-11-16,12.43
JQ유수암1,2021-11-17,12.42
JQ유수암1,2021-11-18,12.32
JQ유수암1,2021-11-19,12.14
JQ유수암1,2021-11-20,12.12
JQ유수암1,2021-11-21,12.12
JQ유수암1,2021-11-22,12.09
JQ유수암1,2021-11-23,12.06
JQ유수암1,2021-11-24,12.03
JQ유수암1,2021-11-25,12.01
JQ유수암1,2021-11-26,11.96
JQ유수암1,2021-11-27,11.91
JQ유수암1,2021-11-28,11.89
JQ유수암1,2021-11-29,11.89
JQ유수암1,2021-11-30,11.9
JQ유수암1,2021-12-01,11.82
JQ유수암1,2021-12-02,11.81
JQ유수암1,2021-12-03,11.78
JQ유수암1,2021-12-04,11.72
JQ유수암1,2021-12-05,11.69
JQ유수암1,2021-12-06,11.66
JQ유수암1,2021-12-07,11.62
JQ유수암1,2021-12-08,11.57
JQ유수암1,2021-12-09,11.55
JQ유수암1,2021-12-10,11.52
JQ유수암1,2021-12-11,11.48
JQ유수암1,2021-12-12,11.44
JQ유수암1,2021-12-13,11.39
JQ유수암1,2021-12-14,11.37
JQ유수암1,2021-12-15,11.33
JQ유수암1,2021-12-16,11.31
JQ유수암1,2021-12-17,11.24
JQ유수암1,2021-12-18,11.2
JQ유수암1,2021-12-19,11.17
JQ유수암1,2021-12-20,11.15
JQ유수암1,2021-12-21,11.11
JQ유수암1,2021-12-22,11.05
JQ유수암1,2021-12-23,11.01
JQ유수암1,2021-12-24,10.98
JQ유수암1,2021-12-25,10.9
JQ유수암1,2021-12-26,10.86
JQ유수암1,2021-12-27,10.82
JQ유수암1,2021-12-28,10.8
JQ유수암1,2021-12-29,10.77
JQ유수암1,2021-12-30,10.69
JQ유수암1,2021-12-31,10.64
JQ유수암1,2022-01-01,10.6
JQ유수암1,2022-01-02,10.56
JQ유수암1,2022-01-03,10.51
JQ유수암1,2022-01-04,10.46
JQ유수암1,2022-01-05,10.42
JQ유수암1,2022-01-06,10.39
JQ유수암1,2022-01-07,10.39
JQ유수암1,2022-01-08,10.36
JQ유수암1,2022-01-09,10.32
JQ유수암1,2022-01-10,10.27
JQ유수암1,2022-01-11,10.21
JQ유수암1,2022-01-12,10.17
JQ유수암1,2022-01-13,10.14
JQ유수암1,2022-01-14,10.08
JQ유수암1,2022-01-15,10.04
JQ유수암1,2022-01-16,9.98
JQ유수암1,2022-01-17,9.93
JQ유수암1,2022-01-18,9.89
JQ유수암1,2022-01-19,9.84
JQ유수암1,2022-01-20,9.78
JQ유수암1,2022-01-21,9.73
JQ유수암1,2022-01-22,9.7
JQ유수암1,2022-01-23,9.67
JQ유수암1,2022-01-24,9.61
JQ유수암1,2022-01-25,9.57
JQ유수암1,2022-01-26,9.51
JQ유수암1,2022-01-27,9.47
JQ유수암1,2022-01-28,9.43
JQ유수암1,2022-01-29,9.39
JQ유수암1,2022-01-30,9.33
JQ유수암1,2022-01-31,9.27
JQ유수암1,2022-02-01,9.22
JQ유수암1,2022-02-02,9.19
JQ유수암1,2022-02-03,9.15
JQ유수암1,2022-02-04,9.1
JQ유수암1,2022-02-05,9.05
JQ유수암1,2022-02-06,9.0
JQ유수암1,2022-02-07,8.96
JQ유수암1,2022-02-08,8.92
JQ유수암1,2022-02-09,8.87
JQ유수암1,2022-02-10,8.83
JQ유수암1,2022-02-11,8.78
JQ유수암1,2022-02-12,8.74
JQ유수암1,2022-02-13,8.71
JQ유수암1,2022-02-14,8.65
JQ유수암1,2022-02-15,8.6
JQ유수암1,2022-02-16,8.56
JQ유수암1,2022-02-17,8.51
JQ유수암1,2022-02-18,8.48
JQ유수암1,2022-02-19,8.45
JQ유수암1,2022-02-20,8.39
JQ유수암1,2022-02-21,8.35
JQ유수암1,2022-02-22,8.3
JQ유수암1,2022-02-23,8.27
JQ유수암1,2022-02-24,8.23
JQ유수암1,2022-02-25,8.2
JQ유수암1,2022-02-26,8.17
JQ유수암1,2022-02-27,8.1
JQ유수암1,2022-02-28,8.07
JQ유수암1,2022-03-01,8.04
JQ유수암1,2022-03-02,7.98
JQ유수암1,2022-03-03,7.94
JQ유수암1,2022-03-04,7.91
JQ유수암1,2022-03-05,7.84
JQ유수암1,2022-03-06,7.79
JQ유수암1,2022-03-07,7.76
JQ유수암1,2022-03-08,7.72
JQ유수암1,2022-03-09,7.66
JQ유수암1,2022-03-10,7.63
JQ유수암1,2022-03-11,7.59
JQ유수암1,2022-03-12,7.55
JQ유수암1,2022-03-13,7.52
JQ유수암1,2022-03-14,7.47
JQ유수암1,2022-03-15,7.43
JQ유수암1,2022-03-16,7.39
JQ유수암1,2022-03-17,7.36
JQ유수암1,2022-03-18,7.35
JQ유수암1,2022-03-19,7.31
JQ유수암1,2022-03-20,7.27
JQ유수암1,2022-03-21,7.25
JQ유수암1,2022-03-22,7.24
JQ유수암1,2022-03-23,7.23
JQ유수암1,2022-03-24,7.2
JQ유수암1,2022-03-25,7.22
JQ유수암1,2022-03-26,7.19
JQ유수암1,2022-03-27,7.14
JQ유수암1,2022-03-28,7.12
JQ유수암1,2022-03-29,7.13
JQ유수암1,2022-03-30,7.13
JQ유수암1,2022-03-31,7.09
JQ유수암1,2022-04-01,7.07
JQ유수암1,2022-04-02,7.07
JQ유수암1,2022-04-03,7.05
JQ유수암1,2022-04-04,7.03
JQ유수암1,2022-04-05,7.03
JQ유수암1,2022-04-06,7.0
JQ유수암1,2022-04-07,7.0
JQ유수암1,2022-04-08,6.97
JQ유수암1,2022-04-09,6.96
JQ유수암1,2022-04-10,6.94
JQ유수암1,2022-04-11,6.93
JQ유수암1,2022-04-12,6.99
JQ유수암1,2022-04-13,7.02
JQ유수암1,2022-04-14,7.0
JQ유수암1,2022-04-15,6.98
JQ유수암1,2022-04-16,6.97
JQ유수암1,2022-04-17,6.96
JQ유수암1,2022-04-18,6.95
JQ유수암1,2022-04-19,6.93
JQ유수암1,2022-04-20,6.92
JQ유수암1,2022-04-21,6.91
JQ유수암1,2022-04-22,6.88
JQ유수암1,2022-04-23,6.87
JQ유수암1,2022-04-24,6.85
JQ유수암1,2022-04-25,6.84
JQ유수암1,2022-04-26,6.84
JQ유수암1,2022-04-27,6.79
JQ유수암1,2022-04-28,6.8
JQ유수암1,2022-04-29,6.79
JQ유수암1,2022-04-30,6.78
JQ유수암1,2022-05-01,6.79
JQ유수암1,2022-05-02,6.78
JQ유수암1,2022-05-03,6.75
JQ유수암1,2022-05-04,6.75
JQ유수암1,2022-05-05,6.73
JQ유수암1,2022-05-06,6.72
JQ유수암1,2022-05-07,6.7
JQ유수암1,2022-05-08,6.69
JQ유수암1,2022-05-09,6.67
JQ유수암1,2022-05-10,6.66
JQ유수암1,2022-05-11,6.65
JQ유수암1,2022-05-12,6.64
JQ유수암1,2022-05-13,6.63
JQ유수암1,2022-05-14,6.6
JQ유수암1,2022-05-15,6.6
JQ유수암1,2022-05-16,6.59
JQ유수암1,2022-05-17,6.56
JQ유수암1,2022-05-18,6.53
JQ유수암1,2022-05-19,6.52
JQ유수암1,2022-05-20,6.51
JQ유수암1,2022-05-21,6.49
JQ유수암1,2022-05-22,6.46
JQ유수암1,2022-05-23,6.29
JQ유수암1,2022-05-24,5.99
JQ유수암1,2022-05-25,5.98
JQ유수암1,2022-05-26,5.89
JQ유수암1,2022-05-27,5.8
JQ유수암1,2022-05-28,5.77
JQ유수암1,2022-05-29,5.77
JQ유수암1,2022-05-30,5.74
JQ유수암1,2022-05-31,5.69
JQ유수암1,2022-06-01,5.69
JQ유수암1,2022-06-02,5.66
JQ유수암1,2022-06-03,5.63
JQ유수암1,2022-06-04,5.62
JQ유수암1,2022-06-05,5.63
JQ유수암1,2022-06-06,5.59
JQ유수암1,2022-06-07,5.58
JQ유수암1,2022-06-08,5.56
JQ유수암1,2022-06-09,5.55
JQ유수암1,2022-06-10,5.54
JQ유수암1,2022-06-11,5.54
JQ유수암1,2022-06-12,5.52
JQ유수암1,2022-06-13,5.52
JQ유수암1,2022-06-14,5.5
JQ유수암1,2022-06-15,6.05
JQ유수암1,2022-06-16,6.03
JQ유수암1,2022-06-17,6.02
JQ유수암1,2022-06-18,6.0
JQ유수암1,2022-06-19,5.99
JQ유수암1,2022-06-20,5.98
JQ유수암1,2022-06-21,5.96
JQ유수암1,2022-06-22,5.93
JQ유수암1,2022-06-23,5.92
JQ유수암1,2022-06-24,5.9
JQ유수암1,2022-06-25,5.88
JQ유수암1,2022-06-26,5.88
JQ유수암1,2022-06-27,5.88
JQ유수암1,2022-06-28,5.88
JQ유수암1,2022-06-29,5.86
JQ유수암1,2022-06-30,5.84
JQ유수암1,2022-07-01,5.83
JQ유수암1,2022-07-02,5.84
JQ유수암1,2022-07-03,5.84
JQ유수암1,2022-07-04,5.83
JQ유수암1,2022-07-05,5.81
JQ유수암1,2022-07-06,5.79
JQ유수암1,2022-07-07,5.78
JQ유수암1,2022-07-08,5.77
JQ유수암1,2022-07-09,5.75
JQ유수암1,2022-07-10,5.73
JQ유수암1,2022-07-11,5.71
JQ유수암1,2022-07-12,5.7
JQ유수암1,2022-07-13,5.7
JQ유수암1,2022-07-14,5.69
JQ유수암1,2022-07-15,5.69
JQ유수암1,2022-07-16,5.68
JQ유수암1,2022-07-17,5.66
JQ유수암1,2022-07-18,5.67
JQ유수암1,2022-07-19,5.63
JQ유수암1,2022-07-20,5.63
JQ유수암1,2022-07-21,5.63
JQ유수암1,2022-07-22,5.61
JQ유수암1,2022-07-23,5.6
JQ유수암1,2022-07-24,5.57
JQ유수암1,2022-07-25,5.55
JQ유수암1,2022-07-26,5.53
JQ유수암1,2022-07-27,5.52
JQ유수암1,2022-07-28,5.5
JQ유수암1,2022-07-29,5.48
JQ유수암1,2022-07-30,5.48
JQ유수암1,2022-07-31,5.47
JQ유수암1,2022-08-01,5.46
JQ유수암1,2022-08-02,5.43
JQ유수암1,2022-08-03,5.43
