관측소명,날짜,EL
JD판포2,2018-04-02,13.62
JD판포2,2018-04-03,13.48
JD판포2,2018-04-04,13.53
JD판포2,2018-04-05,13.63
JD판포2,2018-04-06,13.77
JD판포2,2018-04-07,13.85
JD판포2,2018-04-08,13.89
JD판포2,2018-04-09,13.79
JD판포2,2018-04-10,13.74
JD판포2,2018-04-11,13.7
JD판포2,2018-04-12,13.54
JD판포2,2018-04-13,13.53
JD판포2,2018-04-14,13.74
JD판포2,2018-04-15,13.73
JD판포2,2018-04-16,13.64
JD판포2,2018-04-17,13.62
JD판포2,2018-04-18,13.59
JD판포2,2018-04-19,13.47
JD판포2,2018-04-20,13.36
JD판포2,2018-04-21,13.27
JD판포2,2018-04-22,13.4
JD판포2,2018-04-23,13.64
JD판포2,2018-04-24,13.84
JD판포2,2018-04-25,13.92
JD판포2,2018-04-26,14.04
JD판포2,2018-04-27,14.19
JD판포2,2018-04-28,14.34
JD판포2,2018-04-29,14.34
JD판포2,2018-04-30,14.33
JD판포2,2018-05-01,14.44
JD판포2,2018-05-02,14.61
JD판포2,2018-05-03,14.62
JD판포2,2018-05-04,14.5
JD판포2,2018-05-05,14.55
JD판포2,2018-05-06,14.76
JD판포2,2018-05-07,14.99
JD판포2,2018-05-08,15.09
JD판포2,2018-05-09,15.06
JD판포2,2018-05-10,15.07
JD판포2,2018-05-11,15.16
JD판포2,2018-05-12,15.34
JD판포2,2018-05-13,15.55
JD판포2,2018-05-14,15.57
JD판포2,2018-05-15,15.56
JD판포2,2018-05-16,15.62
JD판포2,2018-05-17,15.79
JD판포2,2018-05-18,15.97
JD판포2,2018-05-19,16.08
JD판포2,2018-05-20,16.23
JD판포2,2018-05-21,16.32
JD판포2,2018-05-22,16.3
JD판포2,2018-05-23,16.39
JD판포2,2018-05-24,16.46
JD판포2,2018-05-25,16.49
JD판포2,2018-05-26,16.53
JD판포2,2018-05-27,16.53
JD판포2,2018-05-28,16.6
JD판포2,2018-05-29,16.73
JD판포2,2018-05-30,16.81
JD판포2,2018-05-31,16.79
JD판포2,2018-06-01,16.81
JD판포2,2018-06-02,16.86
JD판포2,2018-06-03,16.84
JD판포2,2018-06-04,16.84
JD판포2,2018-06-05,16.9
JD판포2,2018-06-06,16.99
JD판포2,2018-06-07,16.92
JD판포2,2018-06-08,16.8
JD판포2,2018-06-09,16.84
JD판포2,2018-06-10,16.84
JD판포2,2018-06-11,16.93
JD판포2,2018-06-12,16.98
JD판포2,2018-06-13,16.97
JD판포2,2018-06-14,16.94
JD판포2,2018-06-15,16.87
JD판포2,2018-06-16,16.79
JD판포2,2018-06-17,16.74
JD판포2,2018-06-18,16.69
JD판포2,2018-06-19,16.76
JD판포2,2018-06-20,16.83
JD판포2,2018-06-21,16.9
JD판포2,2018-06-22,16.86
JD판포2,2018-06-23,16.8
JD판포2,2018-06-24,16.73
JD판포2,2018-06-25,16.66
JD판포2,2018-06-26,16.69
JD판포2,2018-06-27,16.81
JD판포2,2018-06-28,16.97
JD판포2,2018-06-29,17.11
JD판포2,2018-06-30,17.19
JD판포2,2018-07-01,17.33
JD판포2,2018-07-02,17.47
JD판포2,2018-07-03,17.53
JD판포2,2018-07-04,17.48
JD판포2,2018-07-05,17.4
JD판포2,2018-07-06,17.45
JD판포2,2018-07-07,17.5
JD판포2,2018-07-08,17.5
JD판포2,2018-07-09,17.56
JD판포2,2018-07-10,17.56
JD판포2,2018-07-11,17.45
JD판포2,2018-07-12,17.31
JD판포2,2018-07-13,17.28
JD판포2,2018-07-14,17.26
JD판포2,2018-07-15,17.21
JD판포2,2018-07-16,17.12
JD판포2,2018-07-17,16.93
JD판포2,2018-07-18,16.71
JD판포2,2018-07-19,16.67
JD판포2,2018-07-20,16.52
JD판포2,2018-07-21,16.2
JD판포2,2018-07-22,16.24
JD판포2,2018-07-23,16.22
JD판포2,2018-07-24,16.03
JD판포2,2018-07-25,15.89
JD판포2,2018-07-26,16.02
JD판포2,2018-07-27,15.74
JD판포2,2018-07-28,15.45
JD판포2,2018-07-29,15.54
JD판포2,2018-07-30,15.71
JD판포2,2018-07-31,15.41
JD판포2,2018-08-01,15.13
JD판포2,2018-08-02,15.15
JD판포2,2018-08-03,14.91
JD판포2,2018-08-04,15.19
JD판포2,2018-08-05,15.24
JD판포2,2018-08-06,14.91
JD판포2,2018-08-07,14.81
JD판포2,2018-08-08,15.1
JD판포2,2018-08-09,15.1
JD판포2,2018-08-10,14.82
JD판포2,2018-08-11,14.77
JD판포2,2018-08-12,14.79
JD판포2,2018-08-13,14.87
JD판포2,2018-08-14,14.57
JD판포2,2018-08-15,14.36
JD판포2,2018-08-16,14.55
JD판포2,2018-08-17,14.83
JD판포2,2018-08-18,14.86
JD판포2,2018-08-19,14.72
JD판포2,2018-08-20,14.81
JD판포2,2018-08-21,14.82
JD판포2,2018-08-22,15.02
JD판포2,2018-08-23,15.48
JD판포2,2018-08-24,15.74
JD판포2,2018-08-25,15.86
JD판포2,2018-08-26,16.03
JD판포2,2018-08-27,15.98
JD판포2,2018-08-28,15.92
JD판포2,2018-08-29,15.87
JD판포2,2018-08-30,16.13
JD판포2,2018-08-31,16.02
JD판포2,2018-09-01,16.34
JD판포2,2018-09-02,16.66
JD판포2,2018-09-03,16.57
JD판포2,2018-09-04,16.76
JD판포2,2018-09-05,17.04
JD판포2,2018-09-06,17.07
JD판포2,2018-09-07,17.18
JD판포2,2018-09-08,17.28
JD판포2,2018-09-09,17.28
JD판포2,2018-09-10,17.07
JD판포2,2018-09-11,17.06
JD판포2,2018-09-12,17.21
JD판포2,2018-09-13,17.28
JD판포2,2018-09-14,17.43
JD판포2,2018-09-15,17.53
JD판포2,2018-09-16,17.51
JD판포2,2018-09-17,17.53
JD판포2,2018-09-18,17.6
JD판포2,2018-09-19,17.61
JD판포2,2018-09-20,17.68
JD판포2,2018-09-21,17.78
JD판포2,2018-09-22,17.75
JD판포2,2018-09-23,17.68
JD판포2,2018-09-24,17.7
JD판포2,2018-09-25,17.74
JD판포2,2018-09-26,17.69
JD판포2,2018-09-27,17.58
JD판포2,2018-09-28,17.49
JD판포2,2018-09-29,17.43
JD판포2,2018-09-30,17.48
JD판포2,2018-10-01,17.08
JD판포2,2018-10-02,16.84
JD판포2,2018-10-03,16.7
JD판포2,2018-10-04,16.82
JD판포2,2018-10-05,17.07
JD판포2,2018-10-06,17.37
JD판포2,2018-10-07,17.5
JD판포2,2018-10-08,17.62
JD판포2,2018-10-09,17.48
JD판포2,2018-10-10,17.62
JD판포2,2018-10-11,17.73
JD판포2,2018-10-12,17.58
JD판포2,2018-10-13,17.72
JD판포2,2018-10-14,17.7
JD판포2,2018-10-15,17.71
JD판포2,2018-10-16,17.63
JD판포2,2018-10-17,17.78
JD판포2,2018-10-18,17.82
JD판포2,2018-10-19,17.5
JD판포2,2018-10-20,17.59
JD판포2,2018-10-21,17.39
JD판포2,2018-10-22,17.4
JD판포2,2018-10-23,17.43
JD판포2,2018-10-24,17.32
JD판포2,2018-10-25,17.06
JD판포2,2018-10-26,17.51
JD판포2,2018-10-27,17.59
JD판포2,2018-10-28,17.33
JD판포2,2018-10-29,17.18
JD판포2,2018-10-30,17.22
JD판포2,2018-10-31,17.14
JD판포2,2018-11-01,17.08
JD판포2,2018-11-02,17.01
JD판포2,2018-11-03,16.95
JD판포2,2018-11-04,16.8
JD판포2,2018-11-05,16.39
JD판포2,2018-11-06,16.24
JD판포2,2018-11-07,16.49
JD판포2,2018-11-08,16.9
JD판포2,2018-11-09,17.04
JD판포2,2018-11-10,17.1
JD판포2,2018-11-11,17.17
JD판포2,2018-11-12,17.24
JD판포2,2018-11-13,17.21
JD판포2,2018-11-14,17.05
JD판포2,2018-11-15,17.15
JD판포2,2018-11-16,17.26
JD판포2,2018-11-17,17.27
JD판포2,2018-11-18,17.21
JD판포2,2018-11-19,17.17
JD판포2,2018-11-20,17.11
JD판포2,2018-11-21,17.17
JD판포2,2018-11-22,17.25
JD판포2,2018-11-23,17.17
JD판포2,2018-11-24,17.07
JD판포2,2018-11-25,17.19
JD판포2,2018-11-26,17.18
JD판포2,2018-11-27,17.16
JD판포2,2018-11-28,17.13
JD판포2,2018-11-29,17.03
JD판포2,2018-11-30,17.02
JD판포2,2018-12-01,16.95
JD판포2,2018-12-02,17.03
JD판포2,2018-12-03,17.06
JD판포2,2018-12-04,17.07
JD판포2,2018-12-05,17.04
JD판포2,2018-12-06,17.04
JD판포2,2018-12-07,17.0
JD판포2,2018-12-08,16.99
JD판포2,2018-12-09,16.98
JD판포2,2018-12-10,16.96
JD판포2,2018-12-11,16.95
JD판포2,2018-12-12,16.92
JD판포2,2018-12-13,16.89
JD판포2,2018-12-14,16.83
JD판포2,2018-12-15,16.81
JD판포2,2018-12-16,16.87
JD판포2,2018-12-17,16.92
JD판포2,2018-12-18,16.91
JD판포2,2018-12-19,16.88
JD판포2,2018-12-20,16.83
JD판포2,2018-12-21,16.81
JD판포2,2018-12-22,16.79
JD판포2,2018-12-23,16.76
JD판포2,2018-12-24,16.73
JD판포2,2018-12-25,16.75
JD판포2,2018-12-26,16.78
JD판포2,2018-12-27,16.78
JD판포2,2018-12-28,16.76
JD판포2,2018-12-29,16.75
JD판포2,2018-12-30,16.72
JD판포2,2018-12-31,16.71
JD판포2,2019-01-01,16.71
JD판포2,2019-01-02,16.68
JD판포2,2019-01-03,16.62
JD판포2,2019-01-04,16.56
JD판포2,2019-01-05,16.57
JD판포2,2019-01-06,16.51
JD판포2,2019-01-07,16.46
JD판포2,2019-01-08,16.42
JD판포2,2019-01-09,16.39
JD판포2,2019-01-10,16.38
JD판포2,2019-01-11,16.34
JD판포2,2019-01-12,16.33
JD판포2,2019-01-13,16.3
JD판포2,2019-01-14,16.28
JD판포2,2019-01-15,16.26
JD판포2,2019-01-16,16.23
JD판포2,2019-01-17,16.21
JD판포2,2019-01-18,16.17
JD판포2,2019-01-19,16.09
JD판포2,2019-01-20,16.08
JD판포2,2019-01-21,15.86
JD판포2,2019-01-22,15.71
JD판포2,2019-01-23,15.87
JD판포2,2019-01-24,15.82
JD판포2,2019-01-25,15.77
JD판포2,2019-01-26,15.68
JD판포2,2019-01-27,15.62
JD판포2,2019-01-28,15.57
JD판포2,2019-01-29,15.56
JD판포2,2019-01-30,15.59
JD판포2,2019-01-31,15.66
JD판포2,2019-02-01,15.64
JD판포2,2019-02-02,15.7
JD판포2,2019-02-03,15.79
JD판포2,2019-02-04,15.72
JD판포2,2019-02-05,15.7
JD판포2,2019-02-06,15.77
JD판포2,2019-02-07,15.76
JD판포2,2019-02-08,15.7
JD판포2,2019-02-09,15.65
JD판포2,2019-02-10,15.64
JD판포2,2019-02-11,15.59
JD판포2,2019-02-12,15.53
JD판포2,2019-02-13,15.47
JD판포2,2019-02-14,15.41
JD판포2,2019-02-15,15.31
JD판포2,2019-02-16,15.28
JD판포2,2019-02-17,15.31
JD판포2,2019-02-18,15.3
JD판포2,2019-02-19,15.35
JD판포2,2019-02-20,15.29
JD판포2,2019-02-21,15.27
JD판포2,2019-02-22,15.26
JD판포2,2019-02-23,15.29
JD판포2,2019-02-24,15.28
JD판포2,2019-02-25,15.21
JD판포2,2019-02-26,15.11
JD판포2,2019-02-27,15.09
JD판포2,2019-02-28,15.13
JD판포2,2019-03-01,15.14
JD판포2,2019-03-02,15.05
JD판포2,2019-03-03,14.98
JD판포2,2019-03-04,14.92
JD판포2,2019-03-05,14.99
JD판포2,2019-03-06,15.07
JD판포2,2019-03-07,15.05
JD판포2,2019-03-08,14.97
JD판포2,2019-03-09,14.95
JD판포2,2019-03-10,15.03
JD판포2,2019-03-11,15.04
JD판포2,2019-03-12,14.98
JD판포2,2019-03-13,14.83
JD판포2,2019-03-14,14.58
JD판포2,2019-03-15,14.7
JD판포2,2019-03-16,14.69
JD판포2,2019-03-17,14.64
JD판포2,2019-03-18,14.61
JD판포2,2019-03-19,14.61
JD판포2,2019-03-20,14.66
JD판포2,2019-03-21,14.73
JD판포2,2019-03-22,14.69
JD판포2,2019-03-23,14.61
JD판포2,2019-03-24,14.54
JD판포2,2019-03-25,14.44
JD판포2,2019-03-26,14.35
JD판포2,2019-03-27,14.29
JD판포2,2019-03-28,14.26
JD판포2,2019-03-29,14.2
JD판포2,2019-03-30,14.13
JD판포2,2019-03-31,13.98
JD판포2,2019-04-01,13.87
JD판포2,2019-04-02,13.72
JD판포2,2019-04-03,13.56
JD판포2,2019-04-04,13.49
JD판포2,2019-04-05,13.51
JD판포2,2019-04-06,13.47
JD판포2,2019-04-07,13.42
JD판포2,2019-04-08,13.43
JD판포2,2019-04-09,13.4
JD판포2,2019-04-10,13.66
JD판포2,2019-04-11,13.71
JD판포2,2019-04-12,13.78
JD판포2,2019-04-13,13.73
JD판포2,2019-04-14,13.64
JD판포2,2019-04-15,13.58
JD판포2,2019-04-16,13.44
JD판포2,2019-04-17,13.34
JD판포2,2019-04-18,13.12
JD판포2,2019-04-19,12.97
JD판포2,2019-04-20,12.96
JD판포2,2019-04-21,12.9
JD판포2,2019-04-22,12.91
JD판포2,2019-04-23,13.02
JD판포2,2019-04-24,13.16
JD판포2,2019-04-25,13.26
JD판포2,2019-04-26,13.28
JD판포2,2019-04-27,13.28
JD판포2,2019-04-28,13.38
JD판포2,2019-04-29,13.59
JD판포2,2019-04-30,13.54
JD판포2,2019-05-01,13.58
JD판포2,2019-05-02,13.56
JD판포2,2019-05-03,13.42
JD판포2,2019-05-04,13.26
JD판포2,2019-05-05,13.07
JD판포2,2019-05-06,12.86
JD판포2,2019-05-07,12.68
JD판포2,2019-05-08,12.57
JD판포2,2019-05-09,12.52
JD판포2,2019-05-10,12.34
JD판포2,2019-05-11,12.05
JD판포2,2019-05-12,11.91
JD판포2,2019-05-13,12.01
JD판포2,2019-05-14,12.13
JD판포2,2019-05-15,12.05
JD판포2,2019-05-16,11.88
JD판포2,2019-05-17,11.92
JD판포2,2019-05-18,12.29
JD판포2,2019-05-19,12.62
JD판포2,2019-05-20,12.75
JD판포2,2019-05-21,12.57
JD판포2,2019-05-22,12.61
JD판포2,2019-05-23,12.46
JD판포2,2019-05-24,12.42
JD판포2,2019-05-25,12.37
JD판포2,2019-05-26,12.38
JD판포2,2019-05-27,12.63
JD판포2,2019-05-28,12.77
JD판포2,2019-05-29,12.86
JD판포2,2019-05-30,12.83
JD판포2,2019-05-31,13.04
JD판포2,2019-06-01,13.24
JD판포2,2019-06-02,13.22
JD판포2,2019-06-03,13.17
JD판포2,2019-06-04,13.08
JD판포2,2019-06-05,13.02
JD판포2,2019-06-06,13.1
JD판포2,2019-06-07,13.28
JD판포2,2019-06-08,13.32
JD판포2,2019-06-09,13.37
JD판포2,2019-06-10,13.39
JD판포2,2019-06-11,13.25
JD판포2,2019-06-12,13.16
JD판포2,2019-06-13,13.07
JD판포2,2019-06-14,13.17
JD판포2,2019-06-15,13.35
JD판포2,2019-06-16,13.36
JD판포2,2019-06-17,13.35
JD판포2,2019-06-18,13.25
JD판포2,2019-06-19,13.25
JD판포2,2019-06-20,13.35
JD판포2,2019-06-21,13.27
JD판포2,2019-06-22,13.2
JD판포2,2019-06-23,13.22
JD판포2,2019-06-24,13.25
JD판포2,2019-06-25,13.19
JD판포2,2019-06-26,13.35
JD판포2,2019-06-27,13.66
JD판포2,2019-06-28,13.86
JD판포2,2019-06-29,14.01
JD판포2,2019-06-30,14.07
JD판포2,2019-07-01,13.89
JD판포2,2019-07-02,14.14
JD판포2,2019-07-03,14.28
JD판포2,2019-07-04,14.4
JD판포2,2019-07-05,14.48
JD판포2,2019-07-06,14.52
JD판포2,2019-07-07,14.55
JD판포2,2019-07-08,14.65
JD판포2,2019-07-09,14.71
JD판포2,2019-07-10,14.85
JD판포2,2019-07-11,14.89
JD판포2,2019-07-12,14.62
JD판포2,2019-07-13,14.83
JD판포2,2019-07-14,14.9
JD판포2,2019-07-15,14.88
JD판포2,2019-07-16,14.88
JD판포2,2019-07-17,14.96
JD판포2,2019-07-18,15.05
JD판포2,2019-07-19,15.17
JD판포2,2019-07-20,15.4
JD판포2,2019-07-21,15.5
JD판포2,2019-07-22,15.62
JD판포2,2019-07-23,15.64
JD판포2,2019-07-24,16.13
JD판포2,2019-07-25,16.33
JD판포2,2019-07-26,16.51
JD판포2,2019-07-27,16.7
JD판포2,2019-07-28,16.85
JD판포2,2019-07-29,16.87
JD판포2,2019-07-30,16.6
JD판포2,2019-07-31,16.62
JD판포2,2019-08-01,16.88
JD판포2,2019-08-02,16.85
JD판포2,2019-08-03,16.85
JD판포2,2019-08-04,16.95
JD판포2,2019-08-05,16.94
JD판포2,2019-08-06,16.97
JD판포2,2019-08-07,16.68
JD판포2,2019-08-08,16.61
JD판포2,2019-08-09,16.72
JD판포2,2019-08-10,16.82
JD판포2,2019-08-11,17.05
JD판포2,2019-08-12,17.31
JD판포2,2019-08-13,17.39
JD판포2,2019-08-14,17.43
JD판포2,2019-08-15,17.51
JD판포2,2019-08-16,17.49
JD판포2,2019-08-17,17.38
JD판포2,2019-08-18,17.34
JD판포2,2019-08-19,17.07
JD판포2,2019-08-20,17.02
JD판포2,2019-08-21,17.24
JD판포2,2019-08-22,17.4
JD판포2,2019-08-23,17.39
JD판포2,2019-08-24,17.36
JD판포2,2019-08-25,17.27
JD판포2,2019-08-26,17.33
JD판포2,2019-08-27,17.53
JD판포2,2019-08-28,17.73
JD판포2,2019-08-29,17.95
JD판포2,2019-08-30,18.15
JD판포2,2019-08-31,18.29
JD판포2,2019-09-01,18.52
JD판포2,2019-09-02,18.76
JD판포2,2019-09-03,18.94
JD판포2,2019-09-04,19.21
JD판포2,2019-09-05,19.53
JD판포2,2019-09-06,19.82
JD판포2,2019-09-07,20.42
JD판포2,2019-09-08,20.7
JD판포2,2019-09-09,21.07
JD판포2,2019-09-10,21.35
JD판포2,2019-09-11,21.59
JD판포2,2019-09-12,21.87
JD판포2,2019-09-13,22.05
JD판포2,2019-09-14,22.05
JD판포2,2019-09-15,22.19
JD판포2,2019-09-16,22.35
JD판포2,2019-09-17,22.28
JD판포2,2019-09-18,22.39
JD판포2,2019-09-19,22.73
JD판포2,2019-09-20,23.02
JD판포2,2019-09-21,23.32
JD판포2,2019-09-22,23.75
JD판포2,2019-09-23,23.96
JD판포2,2019-09-24,24.03
JD판포2,2019-09-25,24.24
JD판포2,2019-09-26,24.51
JD판포2,2019-09-27,24.49
JD판포2,2019-09-28,24.58
JD판포2,2019-09-29,24.71
JD판포2,2019-09-30,24.82
JD판포2,2019-10-01,24.91
JD판포2,2019-10-02,25.05
JD판포2,2019-10-07,26.43
JD판포2,2019-10-08,26.59
JD판포2,2019-10-09,26.7
JD판포2,2019-10-10,26.73
JD판포2,2019-10-11,26.47
JD판포2,2019-10-12,26.43
JD판포2,2019-10-13,26.46
JD판포2,2019-10-14,26.35
JD판포2,2019-10-15,26.37
JD판포2,2019-10-16,26.36
JD판포2,2019-10-17,26.22
JD판포2,2019-10-18,26.25
JD판포2,2019-10-19,26.27
JD판포2,2019-10-20,26.28
JD판포2,2019-10-21,26.29
JD판포2,2019-10-22,26.24
JD판포2,2019-10-23,26.23
JD판포2,2019-10-24,26.19
JD판포2,2019-10-25,25.85
JD판포2,2019-10-26,25.65
JD판포2,2019-10-27,25.82
JD판포2,2019-10-28,25.71
JD판포2,2019-10-29,25.44
JD판포2,2019-10-30,25.25
JD판포2,2019-10-31,25.1
JD판포2,2019-11-01,25.01
JD판포2,2019-11-02,24.99
JD판포2,2019-11-03,25.05
JD판포2,2019-11-04,25.12
JD판포2,2019-11-05,25.06
JD판포2,2019-11-06,24.85
JD판포2,2019-11-07,24.65
JD판포2,2019-11-08,24.61
JD판포2,2019-11-09,24.53
JD판포2,2019-11-10,24.51
JD판포2,2019-11-11,24.25
JD판포2,2019-11-12,24.19
JD판포2,2019-11-13,24.18
JD판포2,2019-11-14,24.17
JD판포2,2019-11-15,24.16
JD판포2,2019-11-16,24.12
JD판포2,2019-11-17,24.08
JD판포2,2019-11-18,24.06
JD판포2,2019-11-19,24.04
JD판포2,2019-11-20,24.02
JD판포2,2019-11-21,23.99
JD판포2,2019-11-22,23.89
JD판포2,2019-11-23,23.76
JD판포2,2019-11-24,23.72
JD판포2,2019-11-25,23.66
JD판포2,2019-11-26,23.64
JD판포2,2019-11-27,23.59
JD판포2,2019-11-28,23.39
JD판포2,2019-11-29,23.33
JD판포2,2019-11-30,23.25
JD판포2,2019-12-01,23.25
JD판포2,2019-12-02,23.18
JD판포2,2019-12-03,23.07
JD판포2,2019-12-04,22.97
JD판포2,2019-12-05,22.88
JD판포2,2019-12-06,22.81
JD판포2,2019-12-07,22.79
JD판포2,2019-12-08,22.69
JD판포2,2019-12-09,22.58
JD판포2,2019-12-10,22.46
JD판포2,2019-12-11,22.33
JD판포2,2019-12-12,22.14
JD판포2,2019-12-13,22.08
JD판포2,2019-12-14,22.01
JD판포2,2019-12-15,21.96
JD판포2,2019-12-16,21.94
JD판포2,2019-12-17,21.94
JD판포2,2019-12-18,21.86
JD판포2,2019-12-19,21.79
JD판포2,2019-12-20,21.69
JD판포2,2019-12-21,21.63
JD판포2,2019-12-22,21.66
JD판포2,2019-12-23,21.46
JD판포2,2019-12-24,21.41
JD판포2,2019-12-25,21.37
JD판포2,2019-12-26,21.39
JD판포2,2019-12-27,21.26
JD판포2,2019-12-28,21.19
JD판포2,2019-12-29,21.19
JD판포2,2019-12-30,21.12
JD판포2,2019-12-31,20.93
JD판포2,2020-01-01,20.87
JD판포2,2020-01-02,20.81
JD판포2,2020-01-03,20.72
JD판포2,2020-01-04,20.61
JD판포2,2020-01-05,20.44
JD판포2,2020-01-06,20.41
JD판포2,2020-01-07,20.44
JD판포2,2020-01-08,20.39
JD판포2,2020-01-09,20.34
JD판포2,2020-01-10,20.31
JD판포2,2020-01-11,20.28
JD판포2,2020-01-12,20.23
JD판포2,2020-01-13,20.17
JD판포2,2020-01-14,20.12
JD판포2,2020-01-15,20.04
JD판포2,2020-01-16,19.98
JD판포2,2020-01-17,19.96
JD판포2,2020-01-18,19.9
JD판포2,2020-01-19,19.87
JD판포2,2020-01-20,19.8
JD판포2,2020-01-21,19.67
JD판포2,2020-01-22,19.67
JD판포2,2020-01-23,19.68
JD판포2,2020-01-24,19.64
JD판포2,2020-01-25,19.65
JD판포2,2020-01-26,19.67
JD판포2,2020-01-27,19.72
JD판포2,2020-01-28,19.67
JD판포2,2020-01-29,19.62
JD판포2,2020-01-30,19.64
JD판포2,2020-01-31,19.6
JD판포2,2020-02-01,19.53
JD판포2,2020-02-02,19.46
JD판포2,2020-02-03,19.43
JD판포2,2020-02-04,19.42
JD판포2,2020-02-05,19.41
JD판포2,2020-02-06,19.39
JD판포2,2020-02-07,19.41
JD판포2,2020-02-08,19.37
JD판포2,2020-02-09,19.33
JD판포2,2020-02-10,19.28
JD판포2,2020-02-11,19.18
JD판포2,2020-02-12,19.22
JD판포2,2020-02-13,19.2
JD판포2,2020-02-14,19.14
JD판포2,2020-02-15,19.13
JD판포2,2020-02-16,19.14
JD판포2,2020-02-17,19.13
JD판포2,2020-02-18,19.09
JD판포2,2020-02-19,18.95
JD판포2,2020-02-20,18.64
JD판포2,2020-02-21,18.9
JD판포2,2020-02-22,18.93
JD판포2,2020-02-23,18.95
JD판포2,2020-02-24,18.95
JD판포2,2020-02-25,18.96
JD판포2,2020-02-26,18.85
JD판포2,2020-02-27,18.78
JD판포2,2020-02-28,18.79
JD판포2,2020-02-29,18.81
JD판포2,2020-03-01,18.76
JD판포2,2020-03-02,18.7
JD판포2,2020-03-03,18.69
JD판포2,2020-03-04,18.67
JD판포2,2020-03-05,18.62
JD판포2,2020-03-06,18.59
JD판포2,2020-03-07,18.59
JD판포2,2020-03-08,18.43
JD판포2,2020-03-09,18.5
JD판포2,2020-03-10,18.54
JD판포2,2020-03-11,18.47
JD판포2,2020-03-12,18.42
JD판포2,2020-03-13,18.34
JD판포2,2020-03-14,18.34
JD판포2,2020-03-15,18.35
JD판포2,2020-03-16,18.27
JD판포2,2020-03-17,18.03
JD판포2,2020-03-18,18.02
JD판포2,2020-03-19,17.92
JD판포2,2020-03-20,17.97
JD판포2,2020-03-21,17.68
JD판포2,2020-03-22,17.77
JD판포2,2020-03-23,17.84
JD판포2,2020-03-24,17.73
JD판포2,2020-03-25,17.55
JD판포2,2020-03-26,17.7
JD판포2,2020-03-27,17.86
JD판포2,2020-03-28,17.87
JD판포2,2020-03-29,17.9
JD판포2,2020-03-30,17.82
JD판포2,2020-03-31,17.84
JD판포2,2020-04-01,17.76
JD판포2,2020-04-02,17.41
JD판포2,2020-04-03,17.39
JD판포2,2020-04-04,17.41
JD판포2,2020-04-05,17.37
JD판포2,2020-04-06,17.24
JD판포2,2020-04-07,17.02
JD판포2,2020-04-08,17.01
JD판포2,2020-04-09,16.93
JD판포2,2020-04-10,16.97
JD판포2,2020-04-11,17.05
JD판포2,2020-04-12,17.09
JD판포2,2020-04-13,17.23
JD판포2,2020-04-14,17.22
JD판포2,2020-04-15,17.17
JD판포2,2020-04-16,17.16
JD판포2,2020-04-17,17.22
JD판포2,2020-04-18,17.35
JD판포2,2020-04-19,17.4
JD판포2,2020-04-20,17.41
JD판포2,2020-04-21,17.35
JD판포2,2020-04-22,17.22
JD판포2,2020-04-23,17.15
JD판포2,2020-04-24,17.12
JD판포2,2020-04-25,16.95
JD판포2,2020-04-26,16.81
JD판포2,2020-04-27,16.81
JD판포2,2020-04-28,16.71
JD판포2,2020-04-29,16.6
JD판포2,2020-04-30,16.36
JD판포2,2020-05-01,16.33
JD판포2,2020-05-02,16.54
JD판포2,2020-05-03,16.75
JD판포2,2020-05-04,16.9
JD판포2,2020-05-05,16.85
JD판포2,2020-05-06,16.72
JD판포2,2020-05-07,16.55
JD판포2,2020-05-08,16.46
JD판포2,2020-05-09,16.7
JD판포2,2020-05-10,16.87
JD판포2,2020-05-11,16.91
JD판포2,2020-05-12,16.99
JD판포2,2020-05-13,16.97
JD판포2,2020-05-14,16.87
JD판포2,2020-05-15,17.02
JD판포2,2020-05-16,17.14
JD판포2,2020-05-17,17.17
JD판포2,2020-05-18,17.01
JD판포2,2020-05-19,17.07
JD판포2,2020-05-20,17.11
JD판포2,2020-05-21,17.13
JD판포2,2020-05-22,17.1
JD판포2,2020-05-23,16.92
JD판포2,2020-05-24,16.7
JD판포2,2020-05-25,16.67
JD판포2,2020-05-26,16.69
JD판포2,2020-05-27,16.71
JD판포2,2020-05-28,16.64
JD판포2,2020-05-29,16.62
JD판포2,2020-05-30,16.66
JD판포2,2020-05-31,16.74
JD판포2,2020-06-01,16.8
JD판포2,2020-06-02,16.9
JD판포2,2020-06-03,16.94
JD판포2,2020-06-04,16.94
JD판포2,2020-06-05,16.85
JD판포2,2020-06-06,16.73
JD판포2,2020-06-07,16.5
JD판포2,2020-06-08,16.35
JD판포2,2020-06-09,16.19
JD판포2,2020-06-10,16.49
JD판포2,2020-06-11,16.71
JD판포2,2020-06-12,16.83
JD판포2,2020-06-13,16.91
JD판포2,2020-06-14,17.02
JD판포2,2020-06-15,17.06
JD판포2,2020-06-16,17.07
JD판포2,2020-06-17,17.15
JD판포2,2020-06-18,17.38
JD판포2,2020-06-19,17.57
JD판포2,2020-06-20,17.6
JD판포2,2020-06-21,17.62
JD판포2,2020-06-22,17.65
JD판포2,2020-06-23,17.51
JD판포2,2020-06-24,17.75
JD판포2,2020-06-25,17.97
JD판포2,2020-06-26,18.14
JD판포2,2020-06-27,18.16
JD판포2,2020-06-28,18.25
JD판포2,2020-06-29,18.33
JD판포2,2020-06-30,18.52
JD판포2,2020-07-01,18.72
JD판포2,2020-07-02,18.83
JD판포2,2020-07-03,19.0
JD판포2,2020-07-04,19.15
JD판포2,2020-07-05,19.26
