관측소명,날짜,EL
JR신촌2,2016-12-15,6.16
JR신촌2,2016-12-16,6.09
JR신촌2,2016-12-17,6.02
JR신촌2,2016-12-18,5.96
JR신촌2,2016-12-19,5.89
JR신촌2,2016-12-20,5.82
JR신촌2,2016-12-21,5.77
JR신촌2,2016-12-22,5.72
JR신촌2,2016-12-23,5.66
JR신촌2,2016-12-24,5.6
JR신촌2,2016-12-25,5.55
JR신촌2,2016-12-26,5.51
JR신촌2,2016-12-27,5.47
JR신촌2,2016-12-28,5.44
JR신촌2,2016-12-29,5.4
JR신촌2,2016-12-30,5.36
JR신촌2,2016-12-31,5.32
JR신촌2,2017-01-01,5.27
JR신촌2,2017-01-02,5.23
JR신촌2,2017-01-03,5.19
JR신촌2,2017-01-04,5.14
JR신촌2,2017-01-05,5.1
JR신촌2,2017-01-06,5.06
JR신촌2,2017-01-07,5.01
JR신촌2,2017-01-08,5.03
JR신촌2,2017-01-09,5.07
JR신촌2,2017-01-10,5.07
JR신촌2,2017-01-11,5.04
JR신촌2,2017-01-12,5.03
JR신촌2,2017-01-13,5.01
JR신촌2,2017-01-14,4.98
JR신촌2,2017-01-15,4.95
JR신촌2,2017-01-16,4.91
JR신촌2,2017-01-17,4.87
JR신촌2,2017-01-18,4.83
JR신촌2,2017-01-19,4.78
JR신촌2,2017-01-20,4.72
JR신촌2,2017-01-21,4.67
JR신촌2,2017-01-22,4.62
JR신촌2,2017-01-23,4.57
JR신촌2,2017-01-24,4.52
JR신촌2,2017-01-25,4.48
JR신촌2,2017-01-26,4.44
JR신촌2,2017-01-27,4.4
JR신촌2,2017-01-28,4.37
JR신촌2,2017-01-29,4.36
JR신촌2,2017-01-30,4.33
JR신촌2,2017-01-31,4.3
JR신촌2,2017-02-01,4.26
JR신촌2,2017-02-02,4.22
JR신촌2,2017-02-03,4.18
JR신촌2,2017-02-04,4.15
JR신촌2,2017-02-05,4.12
JR신촌2,2017-02-06,4.08
JR신촌2,2017-02-07,4.05
JR신촌2,2017-02-08,4.02
JR신촌2,2017-02-09,4.0
JR신촌2,2017-02-10,3.98
JR신촌2,2017-02-11,3.95
JR신촌2,2017-02-12,3.93
JR신촌2,2017-02-13,3.91
JR신촌2,2017-02-14,3.89
JR신촌2,2017-02-15,3.85
JR신촌2,2017-02-16,3.82
JR신촌2,2017-02-17,3.79
JR신촌2,2017-02-18,3.75
JR신촌2,2017-02-19,3.72
JR신촌2,2017-02-20,3.69
JR신촌2,2017-02-21,3.67
JR신촌2,2017-02-22,3.66
JR신촌2,2017-02-23,3.65
JR신촌2,2017-02-24,3.64
JR신촌2,2017-02-25,3.62
JR신촌2,2017-02-26,3.61
JR신촌2,2017-02-27,3.6
JR신촌2,2017-02-28,3.59
JR신촌2,2017-03-01,3.59
JR신촌2,2017-03-02,3.57
JR신촌2,2017-03-03,3.55
JR신촌2,2017-03-04,3.53
JR신촌2,2017-03-05,3.51
JR신촌2,2017-03-06,3.48
JR신촌2,2017-03-07,3.45
JR신촌2,2017-03-08,3.42
JR신촌2,2017-03-09,3.4
JR신촌2,2017-03-10,3.39
JR신촌2,2017-03-11,3.38
JR신촌2,2017-03-12,3.37
JR신촌2,2017-03-13,3.36
JR신촌2,2017-03-14,3.35
JR신촌2,2017-03-15,3.33
JR신촌2,2017-03-16,3.31
JR신촌2,2017-03-17,3.28
JR신촌2,2017-03-18,3.26
JR신촌2,2017-03-19,3.23
JR신촌2,2017-03-20,3.22
JR신촌2,2017-03-21,3.21
JR신촌2,2017-03-22,3.2
JR신촌2,2017-03-23,3.18
JR신촌2,2017-03-24,3.18
JR신촌2,2017-03-25,3.17
JR신촌2,2017-03-26,3.16
JR신촌2,2017-03-27,3.16
JR신촌2,2017-03-28,3.15
JR신촌2,2017-03-29,3.15
JR신촌2,2017-03-30,3.15
JR신촌2,2017-03-31,3.16
JR신촌2,2017-04-01,3.17
JR신촌2,2017-04-02,3.15
JR신촌2,2017-04-03,3.13
JR신촌2,2017-04-04,3.11
JR신촌2,2017-04-05,3.09
JR신촌2,2017-04-06,3.07
JR신촌2,2017-04-07,3.08
JR신촌2,2017-04-08,3.09
JR신촌2,2017-04-09,3.1
JR신촌2,2017-04-10,3.11
JR신촌2,2017-04-11,3.13
JR신촌2,2017-04-12,3.12
JR신촌2,2017-04-13,3.12
JR신촌2,2017-04-14,3.1
JR신촌2,2017-04-15,3.09
JR신촌2,2017-04-16,3.08
JR신촌2,2017-04-17,3.08
JR신촌2,2017-04-18,3.09
JR신촌2,2017-04-19,3.08
JR신촌2,2017-04-20,3.07
JR신촌2,2017-04-21,3.06
JR신촌2,2017-04-22,3.05
JR신촌2,2017-04-23,3.02
JR신촌2,2017-04-24,3.01
JR신촌2,2017-04-25,3.01
JR신촌2,2017-04-26,3.01
JR신촌2,2017-04-27,3.02
JR신촌2,2017-04-28,3.02
JR신촌2,2017-04-29,3.02
JR신촌2,2017-04-30,3.02
JR신촌2,2017-05-01,3.0
JR신촌2,2017-05-02,2.98
JR신촌2,2017-05-03,2.95
JR신촌2,2017-05-04,2.94
JR신촌2,2017-05-05,2.94
JR신촌2,2017-05-06,2.91
JR신촌2,2017-05-07,2.89
JR신촌2,2017-05-08,2.87
JR신촌2,2017-05-09,2.87
JR신촌2,2017-05-10,2.87
JR신촌2,2017-05-11,2.86
JR신촌2,2017-05-12,2.86
JR신촌2,2017-05-13,2.88
JR신촌2,2017-05-14,2.88
JR신촌2,2017-05-15,2.86
JR신촌2,2017-05-16,2.85
JR신촌2,2017-05-17,2.83
JR신촌2,2017-05-18,2.75
JR신촌2,2017-05-19,2.72
JR신촌2,2017-05-20,2.7
JR신촌2,2017-05-21,2.67
JR신촌2,2017-05-22,2.67
JR신촌2,2017-05-23,2.67
JR신촌2,2017-05-24,2.67
JR신촌2,2017-05-25,2.68
JR신촌2,2017-05-26,2.7
JR신촌2,2017-05-27,2.7
JR신촌2,2017-05-28,2.69
JR신촌2,2017-05-29,2.68
JR신촌2,2017-05-30,2.66
JR신촌2,2017-05-31,2.65
JR신촌2,2017-06-01,2.64
JR신촌2,2017-06-02,2.64
JR신촌2,2017-06-03,2.63
JR신촌2,2017-06-04,2.62
JR신촌2,2017-06-05,2.6
JR신촌2,2017-06-06,2.58
JR신촌2,2017-06-07,2.58
JR신촌2,2017-06-08,2.57
JR신촌2,2017-06-09,2.56
JR신촌2,2017-06-10,2.55
JR신촌2,2017-06-11,2.55
JR신촌2,2017-06-12,2.56
JR신촌2,2017-06-13,2.55
JR신촌2,2017-06-14,2.54
JR신촌2,2017-06-15,2.52
JR신촌2,2017-06-16,2.5
JR신촌2,2017-06-17,2.49
JR신촌2,2017-06-18,2.48
JR신촌2,2017-06-19,2.47
JR신촌2,2017-06-20,2.47
JR신촌2,2017-06-21,2.5
JR신촌2,2017-06-22,2.52
JR신촌2,2017-06-23,2.53
JR신촌2,2017-06-24,2.54
JR신촌2,2017-06-25,2.56
JR신촌2,2017-06-26,2.58
JR신촌2,2017-06-27,2.58
JR신촌2,2017-06-28,2.57
JR신촌2,2017-06-29,2.56
JR신촌2,2017-06-30,2.57
JR신촌2,2017-07-01,2.56
JR신촌2,2017-07-02,2.55
JR신촌2,2017-07-03,2.54
JR신촌2,2017-07-04,2.53
JR신촌2,2017-07-05,2.51
JR신촌2,2017-07-06,2.5
JR신촌2,2017-07-07,2.48
JR신촌2,2017-07-08,2.47
JR신촌2,2017-07-09,2.47
JR신촌2,2017-07-10,2.47
JR신촌2,2017-07-11,2.49
JR신촌2,2017-07-12,2.51
JR신촌2,2017-07-13,2.5
JR신촌2,2017-07-14,2.49
JR신촌2,2017-07-15,2.48
JR신촌2,2017-07-16,2.46
JR신촌2,2017-07-17,2.44
JR신촌2,2017-07-18,2.42
JR신촌2,2017-07-19,2.41
JR신촌2,2017-07-20,2.4
JR신촌2,2017-07-21,2.4
JR신촌2,2017-07-22,2.4
JR신촌2,2017-07-23,2.4
JR신촌2,2017-07-24,2.41
JR신촌2,2017-07-25,2.41
JR신촌2,2017-07-26,2.41
JR신촌2,2017-07-27,2.41
JR신촌2,2017-07-28,2.4
JR신촌2,2017-07-29,2.38
JR신촌2,2017-07-30,2.36
JR신촌2,2017-07-31,2.36
JR신촌2,2017-08-01,2.34
JR신촌2,2017-08-02,2.33
JR신촌2,2017-08-03,2.32
JR신촌2,2017-08-04,2.32
JR신촌2,2017-08-05,2.33
JR신촌2,2017-08-06,2.32
JR신촌2,2017-08-07,2.32
JR신촌2,2017-08-08,2.34
JR신촌2,2017-08-09,2.4
JR신촌2,2017-08-10,2.44
JR신촌2,2017-08-11,2.44
JR신촌2,2017-08-12,2.43
JR신촌2,2017-08-13,2.41
JR신촌2,2017-08-14,2.42
JR신촌2,2017-08-15,2.47
JR신촌2,2017-08-16,2.48
JR신촌2,2017-08-17,2.48
JR신촌2,2017-08-18,2.47
JR신촌2,2017-08-19,2.46
JR신촌2,2017-08-20,2.46
JR신촌2,2017-08-21,2.45
JR신촌2,2017-08-22,2.45
JR신촌2,2017-08-23,2.44
JR신촌2,2017-08-24,2.42
JR신촌2,2017-08-25,2.41
JR신촌2,2017-08-26,2.39
JR신촌2,2017-08-27,2.36
JR신촌2,2017-08-28,2.34
JR신촌2,2017-08-29,2.31
JR신촌2,2017-08-30,2.29
JR신촌2,2017-08-31,2.27
JR신촌2,2017-09-01,2.27
JR신촌2,2017-09-02,2.27
JR신촌2,2017-09-03,2.27
JR신촌2,2017-09-04,2.27
JR신촌2,2017-09-05,2.27
JR신촌2,2017-09-06,2.27
JR신촌2,2017-09-07,2.29
JR신촌2,2017-09-08,2.33
JR신촌2,2017-09-09,2.35
JR신촌2,2017-09-10,2.36
JR신촌2,2017-09-11,2.38
JR신촌2,2017-09-12,2.39
JR신촌2,2017-09-13,2.39
JR신촌2,2017-09-14,2.37
JR신촌2,2017-09-15,2.37
JR신촌2,2017-09-16,2.38
JR신촌2,2017-09-17,2.39
JR신촌2,2017-09-18,2.37
JR신촌2,2017-09-19,2.36
JR신촌2,2017-09-20,2.36
JR신촌2,2017-09-21,2.36
JR신촌2,2017-09-22,2.37
JR신촌2,2017-09-23,2.37
JR신촌2,2017-09-24,2.35
JR신촌2,2017-09-25,2.33
JR신촌2,2017-09-26,2.31
JR신촌2,2017-09-27,2.31
JR신촌2,2017-09-28,2.29
JR신촌2,2017-09-29,2.26
JR신촌2,2017-09-30,2.23
JR신촌2,2017-10-01,2.22
JR신촌2,2017-10-02,2.29
JR신촌2,2017-10-03,2.43
JR신촌2,2017-10-04,2.48
JR신촌2,2017-10-05,2.49
JR신촌2,2017-10-06,2.51
JR신촌2,2017-10-07,2.56
JR신촌2,2017-10-08,2.58
JR신촌2,2017-10-09,2.57
JR신촌2,2017-10-10,2.55
JR신촌2,2017-10-11,2.53
JR신촌2,2017-10-12,2.5
JR신촌2,2017-10-13,2.47
JR신촌2,2017-10-14,2.44
JR신촌2,2017-10-15,2.43
JR신촌2,2017-10-16,2.43
JR신촌2,2017-10-17,2.45
JR신촌2,2017-10-18,2.48
JR신촌2,2017-10-19,2.5
JR신촌2,2017-10-20,2.52
JR신촌2,2017-10-21,2.53
JR신촌2,2017-10-22,2.55
JR신촌2,2017-10-23,2.57
JR신촌2,2017-10-24,2.56
JR신촌2,2017-10-25,2.53
JR신촌2,2017-10-26,2.5
JR신촌2,2017-10-27,2.48
JR신촌2,2017-10-28,2.47
JR신촌2,2017-10-29,2.46
JR신촌2,2017-10-30,2.42
JR신촌2,2017-10-31,2.39
JR신촌2,2017-11-01,2.38
JR신촌2,2017-11-02,2.37
JR신촌2,2017-11-03,2.38
JR신촌2,2017-11-04,2.38
JR신촌2,2017-11-05,2.36
JR신촌2,2017-11-06,2.35
JR신촌2,2017-11-07,2.33
JR신촌2,2017-11-08,2.32
JR신촌2,2017-11-09,2.3
JR신촌2,2017-11-10,2.28
JR신촌2,2017-11-11,2.26
JR신촌2,2017-11-12,2.23
JR신촌2,2017-11-13,2.22
JR신촌2,2017-11-14,2.2
JR신촌2,2017-11-15,2.18
JR신촌2,2017-11-16,2.16
JR신촌2,2017-11-17,2.17
JR신촌2,2017-11-18,2.16
JR신촌2,2017-11-19,2.15
JR신촌2,2017-11-20,2.12
JR신촌2,2017-11-21,2.11
JR신촌2,2017-11-22,2.1
JR신촌2,2017-11-23,2.08
JR신촌2,2017-11-24,2.07
JR신촌2,2017-11-25,2.05
JR신촌2,2017-11-26,2.04
JR신촌2,2017-11-27,2.02
JR신촌2,2017-11-28,2.0
JR신촌2,2017-11-29,1.99
JR신촌2,2017-11-30,1.97
JR신촌2,2017-12-01,1.96
JR신촌2,2017-12-02,1.97
JR신촌2,2017-12-03,1.98
JR신촌2,2017-12-04,2.0
JR신촌2,2017-12-05,2.01
JR신촌2,2017-12-06,2.02
JR신촌2,2017-12-07,2.03
JR신촌2,2017-12-08,2.03
JR신촌2,2017-12-09,2.02
JR신촌2,2017-12-10,2.0
JR신촌2,2017-12-11,1.98
JR신촌2,2017-12-12,1.96
JR신촌2,2017-12-13,1.94
JR신촌2,2017-12-14,1.93
JR신촌2,2017-12-15,1.93
JR신촌2,2017-12-16,1.93
JR신촌2,2017-12-17,1.92
JR신촌2,2017-12-18,1.92
JR신촌2,2017-12-19,1.91
JR신촌2,2017-12-20,1.9
JR신촌2,2017-12-21,1.9
JR신촌2,2017-12-22,1.89
JR신촌2,2017-12-23,1.88
JR신촌2,2017-12-24,1.89
JR신촌2,2017-12-25,1.89
JR신촌2,2017-12-26,1.88
JR신촌2,2017-12-27,1.86
JR신촌2,2017-12-28,1.84
JR신촌2,2017-12-29,1.84
JR신촌2,2017-12-30,1.84
JR신촌2,2017-12-31,1.87
JR신촌2,2018-01-01,1.88
JR신촌2,2018-01-02,1.9
JR신촌2,2018-01-03,1.92
JR신촌2,2018-01-04,1.93
JR신촌2,2018-01-05,1.94
JR신촌2,2018-01-06,1.94
JR신촌2,2018-01-07,1.95
JR신촌2,2018-01-08,1.96
JR신촌2,2018-01-09,1.95
JR신촌2,2018-01-10,1.92
JR신촌2,2018-01-11,1.89
JR신촌2,2018-01-12,1.86
JR신촌2,2018-01-13,1.85
JR신촌2,2018-01-14,1.84
JR신촌2,2018-01-15,1.85
JR신촌2,2018-01-16,1.86
JR신촌2,2018-01-17,1.89
JR신촌2,2018-01-18,1.93
JR신촌2,2018-01-19,1.94
JR신촌2,2018-01-20,1.95
JR신촌2,2018-01-21,1.95
JR신촌2,2018-01-22,1.96
JR신촌2,2018-01-23,1.96
JR신촌2,2018-01-24,1.94
JR신촌2,2018-01-25,1.92
JR신촌2,2018-01-26,1.9
JR신촌2,2018-01-27,1.88
JR신촌2,2018-01-28,1.87
JR신촌2,2018-01-29,1.88
JR신촌2,2018-01-30,1.89
JR신촌2,2018-01-31,1.9
JR신촌2,2018-02-01,1.93
JR신촌2,2018-02-02,1.95
JR신촌2,2018-02-03,1.95
JR신촌2,2018-02-04,1.94
JR신촌2,2018-02-05,1.93
JR신촌2,2018-02-06,1.92
JR신촌2,2018-02-07,1.9
JR신촌2,2018-02-08,1.88
JR신촌2,2018-02-09,1.88
JR신촌2,2018-02-10,1.88
JR신촌2,2018-02-11,1.88
JR신촌2,2018-02-12,1.87
JR신촌2,2018-02-13,1.86
JR신촌2,2018-02-14,1.87
JR신촌2,2018-02-15,1.89
JR신촌2,2018-02-16,1.91
JR신촌2,2018-02-17,1.91
JR신촌2,2018-02-18,1.91
JR신촌2,2018-02-19,1.92
JR신촌2,2018-02-20,1.93
JR신촌2,2018-02-21,1.93
JR신촌2,2018-02-22,1.92
JR신촌2,2018-02-23,1.91
JR신촌2,2018-02-24,1.9
JR신촌2,2018-02-25,1.9
JR신촌2,2018-02-26,1.9
JR신촌2,2018-02-27,1.9
JR신촌2,2018-02-28,1.95
JR신촌2,2018-03-01,2.04
JR신촌2,2018-03-02,2.11
JR신촌2,2018-03-03,2.17
JR신촌2,2018-03-04,2.22
JR신촌2,2018-03-05,2.24
JR신촌2,2018-03-06,2.25
JR신촌2,2018-03-07,2.24
JR신촌2,2018-03-08,2.33
JR신촌2,2018-03-09,2.45
JR신촌2,2018-03-10,2.52
JR신촌2,2018-03-11,2.57
JR신촌2,2018-03-12,2.59
JR신촌2,2018-03-13,2.61
JR신촌2,2018-03-14,2.62
JR신촌2,2018-03-15,2.64
JR신촌2,2018-03-16,2.66
JR신촌2,2018-03-17,2.69
JR신촌2,2018-03-18,2.7
JR신촌2,2018-03-19,2.71
JR신촌2,2018-03-20,2.75
JR신촌2,2018-03-21,2.87
JR신촌2,2018-03-22,2.98
JR신촌2,2018-03-23,3.05
JR신촌2,2018-03-24,3.1
JR신촌2,2018-03-25,3.13
JR신촌2,2018-03-26,3.14
JR신촌2,2018-03-27,3.16
JR신촌2,2018-03-28,3.17
JR신촌2,2018-03-29,3.17
JR신촌2,2018-03-30,3.17
JR신촌2,2018-03-31,3.17
JR신촌2,2018-04-01,3.16
JR신촌2,2018-04-02,3.15
JR신촌2,2018-04-03,3.14
JR신촌2,2018-04-04,3.14
JR신촌2,2018-04-05,3.14
JR신촌2,2018-04-06,3.12
JR신촌2,2018-04-07,3.09
JR신촌2,2018-04-08,3.07
JR신촌2,2018-04-09,3.06
JR신촌2,2018-04-10,3.05
JR신촌2,2018-04-11,3.05
JR신촌2,2018-04-12,3.04
JR신촌2,2018-04-13,3.04
JR신촌2,2018-04-14,3.08
JR신촌2,2018-04-15,3.07
JR신촌2,2018-04-16,3.07
JR신촌2,2018-04-17,3.07
JR신촌2,2018-04-18,3.08
JR신촌2,2018-04-19,3.07
JR신촌2,2018-04-20,3.06
JR신촌2,2018-04-21,3.05
JR신촌2,2018-04-22,3.05
JR신촌2,2018-04-23,3.06
JR신촌2,2018-04-24,3.16
JR신촌2,2018-04-25,3.27
JR신촌2,2018-04-26,3.33
JR신촌2,2018-04-27,3.37
JR신촌2,2018-04-28,3.38
JR신촌2,2018-04-29,3.4
JR신촌2,2018-04-30,3.41
JR신촌2,2018-05-01,3.43
JR신촌2,2018-05-02,3.44
JR신촌2,2018-05-03,3.44
JR신촌2,2018-05-04,3.41
JR신촌2,2018-05-05,3.4
JR신촌2,2018-05-06,3.41
JR신촌2,2018-05-07,3.43
JR신촌2,2018-05-08,3.45
JR신촌2,2018-05-09,3.46
JR신촌2,2018-05-10,3.45
JR신촌2,2018-05-11,3.44
JR신촌2,2018-05-12,3.42
JR신촌2,2018-05-13,3.48
JR신촌2,2018-05-14,3.58
JR신촌2,2018-05-15,3.64
JR신촌2,2018-05-16,3.68
JR신촌2,2018-05-17,3.7
JR신촌2,2018-05-18,3.71
JR신촌2,2018-05-19,3.72
JR신촌2,2018-05-20,3.72
JR신촌2,2018-05-21,3.7
JR신촌2,2018-05-22,3.67
JR신촌2,2018-05-23,3.64
JR신촌2,2018-05-24,3.62
JR신촌2,2018-05-25,3.6
JR신촌2,2018-05-26,3.6
JR신촌2,2018-05-27,3.61
JR신촌2,2018-05-28,3.61
JR신촌2,2018-05-29,3.6
JR신촌2,2018-05-30,3.6
JR신촌2,2018-05-31,3.59
JR신촌2,2018-06-01,3.57
JR신촌2,2018-06-02,3.56
JR신촌2,2018-06-03,3.54
JR신촌2,2018-06-04,3.52
JR신촌2,2018-06-05,3.52
JR신촌2,2018-06-06,3.53
JR신촌2,2018-06-07,3.52
JR신촌2,2018-06-08,3.52
JR신촌2,2018-06-09,3.51
JR신촌2,2018-06-10,3.53
JR신촌2,2018-06-11,3.55
JR신촌2,2018-06-12,3.59
JR신촌2,2018-06-13,3.61
JR신촌2,2018-06-14,3.63
JR신촌2,2018-06-15,3.64
JR신촌2,2018-06-16,3.65
JR신촌2,2018-06-17,3.64
JR신촌2,2018-06-18,3.63
JR신촌2,2018-06-19,3.62
JR신촌2,2018-06-20,3.64
JR신촌2,2018-06-21,3.65
JR신촌2,2018-06-22,3.64
JR신촌2,2018-06-23,3.63
JR신촌2,2018-06-24,3.61
JR신촌2,2018-06-25,3.6
JR신촌2,2018-06-26,3.58
JR신촌2,2018-06-27,3.58
JR신촌2,2018-06-28,3.59
JR신촌2,2018-06-29,3.74
JR신촌2,2018-06-30,3.91
JR신촌2,2018-07-01,4.23
JR신촌2,2018-07-02,4.58
JR신촌2,2018-07-03,4.86
JR신촌2,2018-07-04,5.05
JR신촌2,2018-07-05,5.15
JR신촌2,2018-07-06,5.21
JR신촌2,2018-07-07,5.28
JR신촌2,2018-07-08,5.33
JR신촌2,2018-07-09,5.34
JR신촌2,2018-07-10,5.33
JR신촌2,2018-07-11,5.31
JR신촌2,2018-07-12,5.3
JR신촌2,2018-07-13,5.26
JR신촌2,2018-07-14,5.25
JR신촌2,2018-07-15,5.21
JR신촌2,2018-07-16,5.16
JR신촌2,2018-07-17,5.11
JR신촌2,2018-07-18,5.04
JR신촌2,2018-07-19,4.98
JR신촌2,2018-07-20,4.93
JR신촌2,2018-07-21,4.88
JR신촌2,2018-07-22,4.84
JR신촌2,2018-07-23,4.82
JR신촌2,2018-07-24,4.79
JR신촌2,2018-07-25,4.76
JR신촌2,2018-07-26,4.72
JR신촌2,2018-07-27,4.68
JR신촌2,2018-07-28,4.64
JR신촌2,2018-07-29,4.62
JR신촌2,2018-07-30,4.6
JR신촌2,2018-07-31,4.58
JR신촌2,2018-08-01,4.56
JR신촌2,2018-08-02,4.53
JR신촌2,2018-08-03,4.51
JR신촌2,2018-08-04,4.47
JR신촌2,2018-08-05,4.43
JR신촌2,2018-08-06,4.4
JR신촌2,2018-08-07,4.36
JR신촌2,2018-08-08,4.33
JR신촌2,2018-08-09,4.31
JR신촌2,2018-08-10,4.3
JR신촌2,2018-08-11,4.29
JR신촌2,2018-08-12,4.3
JR신촌2,2018-08-13,4.31
JR신촌2,2018-08-14,4.31
JR신촌2,2018-08-15,4.3
JR신촌2,2018-08-16,4.28
JR신촌2,2018-08-17,4.27
JR신촌2,2018-08-18,4.25
JR신촌2,2018-08-19,4.22
JR신촌2,2018-08-20,4.19
JR신촌2,2018-08-21,4.17
JR신촌2,2018-08-22,4.15
JR신촌2,2018-08-23,4.49
JR신촌2,2018-08-24,5.52
JR신촌2,2018-08-25,6.18
JR신촌2,2018-08-26,6.55
JR신촌2,2018-08-27,6.76
JR신촌2,2018-08-28,6.85
JR신촌2,2018-08-29,6.87
JR신촌2,2018-08-30,6.86
JR신촌2,2018-08-31,6.85
JR신촌2,2018-09-01,6.86
JR신촌2,2018-09-02,6.86
JR신촌2,2018-09-03,6.87
JR신촌2,2018-09-04,6.9
JR신촌2,2018-09-05,6.9
JR신촌2,2018-09-06,6.89
JR신촌2,2018-09-07,6.89
JR신촌2,2018-09-08,6.89
JR신촌2,2018-09-09,6.87
JR신촌2,2018-09-10,6.85
JR신촌2,2018-09-11,6.85
JR신촌2,2018-09-12,6.85
JR신촌2,2018-09-13,7.0
JR신촌2,2018-09-14,7.5
JR신촌2,2018-09-15,7.95
JR신촌2,2018-09-16,8.3
JR신촌2,2018-09-17,8.54
JR신촌2,2018-09-18,8.69
JR신촌2,2018-09-19,8.8
JR신촌2,2018-09-20,8.9
JR신촌2,2018-09-21,8.99
JR신촌2,2018-09-22,9.05
JR신촌2,2018-09-23,9.12
JR신촌2,2018-09-24,9.17
JR신촌2,2018-09-25,9.22
JR신촌2,2018-09-26,9.25
JR신촌2,2018-09-27,9.28
JR신촌2,2018-09-28,9.3
JR신촌2,2018-09-29,9.32
JR신촌2,2018-09-30,9.33
JR신촌2,2018-10-01,9.32
JR신촌2,2018-10-02,9.29
JR신촌2,2018-10-03,9.28
JR신촌2,2018-10-04,9.28
JR신촌2,2018-10-05,9.41
JR신촌2,2018-10-06,10.42
JR신촌2,2018-10-07,11.51
JR신촌2,2018-10-08,12.19
JR신촌2,2018-10-09,12.67
JR신촌2,2018-10-10,12.91
JR신촌2,2018-10-11,12.97
JR신촌2,2018-10-12,12.99
JR신촌2,2018-10-13,13.0
JR신촌2,2018-10-14,13.02
JR신촌2,2018-10-15,13.02
JR신촌2,2018-10-16,13.02
JR신촌2,2018-10-17,12.99
JR신촌2,2018-10-18,12.95
JR신촌2,2018-10-19,12.9
JR신촌2,2018-10-20,12.85
JR신촌2,2018-10-21,12.81
JR신촌2,2018-10-22,12.76
JR신촌2,2018-10-23,12.7
JR신촌2,2018-10-24,12.64
JR신촌2,2018-10-25,12.59
JR신촌2,2018-10-26,12.56
JR신촌2,2018-10-27,12.49
JR신촌2,2018-10-28,12.44
JR신촌2,2018-10-29,12.37
JR신촌2,2018-10-30,12.3
JR신촌2,2018-10-31,12.23
JR신촌2,2018-11-01,12.16
JR신촌2,2018-11-02,12.09
JR신촌2,2018-11-03,12.04
JR신촌2,2018-11-04,11.97
JR신촌2,2018-11-05,11.9
JR신촌2,2018-11-06,11.84
JR신촌2,2018-11-07,11.78
JR신촌2,2018-11-08,11.72
JR신촌2,2018-11-09,11.64
JR신촌2,2018-11-10,11.56
JR신촌2,2018-11-11,11.49
JR신촌2,2018-11-12,11.41
JR신촌2,2018-11-13,11.33
JR신촌2,2018-11-14,11.23
JR신촌2,2018-11-15,11.14
JR신촌2,2018-11-16,11.05
JR신촌2,2018-11-17,10.95
JR신촌2,2018-11-18,10.86
JR신촌2,2018-11-19,10.76
JR신촌2,2018-11-20,10.66
JR신촌2,2018-11-21,10.58
JR신촌2,2018-11-22,10.49
JR신촌2,2018-11-23,10.4
JR신촌2,2018-11-24,10.3
JR신촌2,2018-11-25,10.21
JR신촌2,2018-11-26,10.1
JR신촌2,2018-11-27,10.01
JR신촌2,2018-11-28,9.79
JR신촌2,2018-11-29,9.61
JR신촌2,2018-11-30,9.5
JR신촌2,2018-12-01,9.39
JR신촌2,2018-12-02,9.29
JR신촌2,2018-12-03,9.19
JR신촌2,2018-12-04,9.08
JR신촌2,2018-12-05,8.97
JR신촌2,2018-12-06,8.86
JR신촌2,2018-12-07,8.74
JR신촌2,2018-12-08,8.63
JR신촌2,2018-12-09,8.5
JR신촌2,2018-12-10,8.4
JR신촌2,2018-12-11,8.3
JR신촌2,2018-12-12,8.18
JR신촌2,2018-12-13,8.07
JR신촌2,2018-12-14,7.95
JR신촌2,2018-12-15,7.84
JR신촌2,2018-12-16,7.74
JR신촌2,2018-12-17,7.63
JR신촌2,2018-12-18,7.53
JR신촌2,2018-12-19,7.43
JR신촌2,2018-12-20,7.33
JR신촌2,2018-12-21,7.25
JR신촌2,2018-12-22,7.17
JR신촌2,2018-12-23,7.09
JR신촌2,2018-12-24,7.01
JR신촌2,2018-12-25,6.94
JR신촌2,2018-12-26,6.87
JR신촌2,2018-12-27,6.77
JR신촌2,2018-12-28,6.67
JR신촌2,2018-12-29,6.57
JR신촌2,2018-12-30,6.47
JR신촌2,2018-12-31,6.37
JR신촌2,2019-01-01,6.28
JR신촌2,2019-01-02,6.19
JR신촌2,2019-01-03,6.1
JR신촌2,2019-01-04,6.02
JR신촌2,2019-01-05,5.94
JR신촌2,2019-01-06,5.87
JR신촌2,2019-01-07,5.8
JR신촌2,2019-01-08,5.72
JR신촌2,2019-01-09,5.63
JR신촌2,2019-01-10,5.57
JR신촌2,2019-01-11,5.49
JR신촌2,2019-01-12,5.41
JR신촌2,2019-01-13,5.33
JR신촌2,2019-01-14,5.25
JR신촌2,2019-01-15,5.18
JR신촌2,2019-01-16,5.11
JR신촌2,2019-01-17,5.03
JR신촌2,2019-01-18,4.97
JR신촌2,2019-01-19,4.92
JR신촌2,2019-01-20,4.85
JR신촌2,2019-01-21,4.81
JR신촌2,2019-01-22,4.76
JR신촌2,2019-01-23,4.71
JR신촌2,2019-01-24,4.67
JR신촌2,2019-01-25,4.62
JR신촌2,2019-01-26,4.56
JR신촌2,2019-01-27,4.5
JR신촌2,2019-01-28,4.42
JR신촌2,2019-01-29,4.36
JR신촌2,2019-01-30,4.3
