관측소명,날짜,EL
JR하귀1,2010-01-12,5.61
JR하귀1,2010-01-13,5.59
JR하귀1,2010-01-14,5.59
JR하귀1,2010-01-15,5.57
JR하귀1,2010-01-16,5.51
JR하귀1,2010-01-17,5.48
JR하귀1,2010-01-18,5.45
JR하귀1,2010-01-19,5.44
JR하귀1,2010-01-20,5.47
JR하귀1,2010-01-21,5.41
JR하귀1,2010-01-22,5.35
JR하귀1,2010-01-23,5.34
JR하귀1,2010-01-24,5.34
JR하귀1,2010-01-25,5.31
JR하귀1,2010-01-26,5.27
JR하귀1,2010-01-27,5.32
JR하귀1,2010-01-28,5.38
JR하귀1,2010-01-29,5.32
JR하귀1,2010-01-30,5.32
JR하귀1,2010-01-31,5.36
JR하귀1,2010-02-01,5.42
JR하귀1,2010-02-02,5.4
JR하귀1,2010-02-03,5.33
JR하귀1,2010-02-04,5.3
JR하귀1,2010-02-05,5.26
JR하귀1,2010-02-06,5.22
JR하귀1,2010-02-07,5.24
JR하귀1,2010-02-08,5.24
JR하귀1,2010-02-09,5.23
JR하귀1,2010-02-10,5.22
JR하귀1,2010-02-11,5.34
JR하귀1,2010-02-12,5.54
JR하귀1,2010-02-13,5.53
JR하귀1,2010-02-14,5.45
JR하귀1,2010-02-15,5.44
JR하귀1,2010-02-16,5.37
JR하귀1,2010-02-17,5.34
JR하귀1,2010-02-18,5.28
JR하귀1,2010-02-19,5.27
JR하귀1,2010-02-20,5.24
JR하귀1,2010-02-21,5.24
JR하귀1,2010-02-22,5.22
JR하귀1,2010-02-23,5.2
JR하귀1,2010-02-24,5.2
JR하귀1,2010-02-25,5.19
JR하귀1,2010-02-26,5.22
JR하귀1,2010-02-27,5.24
JR하귀1,2010-02-28,5.23
JR하귀1,2010-03-01,5.37
JR하귀1,2010-03-02,5.38
JR하귀1,2010-03-03,5.35
JR하귀1,2010-03-04,5.39
JR하귀1,2010-03-05,5.34
JR하귀1,2010-03-06,5.66
JR하귀1,2010-03-07,6.03
JR하귀1,2010-03-08,6.08
JR하귀1,2010-03-09,5.97
JR하귀1,2010-03-10,5.85
JR하귀1,2010-03-11,5.8
JR하귀1,2010-03-12,5.78
JR하귀1,2010-03-13,5.68
JR하귀1,2010-03-14,5.66
JR하귀1,2010-03-15,5.67
JR하귀1,2010-03-16,5.58
JR하귀1,2010-03-17,5.64
JR하귀1,2010-03-18,5.58
JR하귀1,2010-03-19,5.58
JR하귀1,2010-03-20,5.59
JR하귀1,2010-03-21,5.47
JR하귀1,2010-03-22,5.52
JR하귀1,2010-03-23,5.69
JR하귀1,2010-03-24,5.97
JR하귀1,2010-03-25,5.99
JR하귀1,2010-03-26,5.87
JR하귀1,2010-03-27,5.84
JR하귀1,2010-03-28,5.81
JR하귀1,2010-03-29,5.77
JR하귀1,2010-03-30,5.8
JR하귀1,2010-03-31,5.85
JR하귀1,2010-04-01,6.11
JR하귀1,2010-04-02,6.65
JR하귀1,2010-04-03,6.69
JR하귀1,2010-04-04,6.63
JR하귀1,2010-04-05,6.56
JR하귀1,2010-04-06,6.48
JR하귀1,2010-04-07,6.41
JR하귀1,2010-04-08,6.37
JR하귀1,2010-04-09,6.35
JR하귀1,2010-04-10,6.35
JR하귀1,2010-04-11,6.35
JR하귀1,2010-04-12,6.55
JR하귀1,2010-04-13,6.48
JR하귀1,2010-04-14,6.43
JR하귀1,2010-04-15,6.45
JR하귀1,2010-04-16,6.48
JR하귀1,2010-04-17,6.43
JR하귀1,2010-04-18,6.44
JR하귀1,2010-04-19,6.56
JR하귀1,2010-04-20,6.9
JR하귀1,2010-04-21,6.92
JR하귀1,2010-04-22,7.13
JR하귀1,2010-04-23,7.16
JR하귀1,2010-04-24,7.03
JR하귀1,2010-04-25,6.98
JR하귀1,2010-04-26,6.99
JR하귀1,2010-04-27,6.97
JR하귀1,2010-04-28,6.98
JR하귀1,2010-04-29,6.92
JR하귀1,2010-04-30,6.88
JR하귀1,2010-05-01,6.85
JR하귀1,2010-05-02,6.83
JR하귀1,2010-05-03,6.8
JR하귀1,2010-05-04,6.79
JR하귀1,2010-05-05,6.85
JR하귀1,2010-05-06,6.81
JR하귀1,2010-05-07,6.75
JR하귀1,2010-05-08,6.75
JR하귀1,2010-05-09,6.76
JR하귀1,2010-05-10,6.76
JR하귀1,2010-05-11,6.71
JR하귀1,2010-05-12,6.71
JR하귀1,2010-05-13,6.71
JR하귀1,2010-05-14,6.71
JR하귀1,2010-05-15,6.7
JR하귀1,2010-05-16,6.7
JR하귀1,2010-05-17,6.73
JR하귀1,2010-05-18,6.77
JR하귀1,2010-05-19,6.76
JR하귀1,2010-05-20,6.74
JR하귀1,2010-05-21,6.72
JR하귀1,2010-05-22,6.78
JR하귀1,2010-05-23,6.87
JR하귀1,2010-05-24,6.83
JR하귀1,2010-05-25,6.79
JR하귀1,2010-05-26,6.76
JR하귀1,2010-05-27,6.71
JR하귀1,2010-05-28,6.69
JR하귀1,2010-05-29,6.72
JR하귀1,2010-05-30,6.72
JR하귀1,2010-05-31,6.67
JR하귀1,2010-06-01,6.63
JR하귀1,2010-06-02,6.62
JR하귀1,2010-06-03,6.62
JR하귀1,2010-06-04,6.62
JR하귀1,2010-06-05,6.6
JR하귀1,2010-06-06,6.58
JR하귀1,2010-06-07,6.56
JR하귀1,2010-06-08,6.57
JR하귀1,2010-06-09,6.54
JR하귀1,2010-06-10,6.6
JR하귀1,2010-06-11,6.61
JR하귀1,2010-06-12,6.69
JR하귀1,2010-06-13,6.67
JR하귀1,2010-06-14,6.62
JR하귀1,2010-06-15,6.6
JR하귀1,2010-06-16,6.56
JR하귀1,2010-06-17,6.54
JR하귀1,2010-06-18,6.56
JR하귀1,2010-06-19,6.51
JR하귀1,2010-06-20,6.49
JR하귀1,2010-06-21,6.45
JR하귀1,2010-06-22,6.41
JR하귀1,2010-06-23,6.37
JR하귀1,2010-06-24,6.37
JR하귀1,2010-06-25,6.41
JR하귀1,2010-06-26,6.57
JR하귀1,2010-06-27,6.56
JR하귀1,2010-06-28,6.94
JR하귀1,2010-06-29,7.23
JR하귀1,2010-06-30,7.44
JR하귀1,2010-07-01,7.42
JR하귀1,2010-07-02,7.3
JR하귀1,2010-07-03,7.29
JR하귀1,2010-07-04,7.24
JR하귀1,2010-07-05,7.15
JR하귀1,2010-07-06,7.1
JR하귀1,2010-07-07,7.03
JR하귀1,2010-07-08,6.97
JR하귀1,2010-07-09,6.94
JR하귀1,2010-07-10,6.96
JR하귀1,2010-07-11,7.15
JR하귀1,2010-07-12,7.13
JR하귀1,2010-07-13,7.68
JR하귀1,2010-07-14,8.28
JR하귀1,2010-07-15,8.38
JR하귀1,2010-07-16,8.35
JR하귀1,2010-07-17,8.21
JR하귀1,2010-07-18,8.04
JR하귀1,2010-07-19,7.92
JR하귀1,2010-07-20,7.85
JR하귀1,2010-07-21,7.79
JR하귀1,2010-07-22,7.71
JR하귀1,2010-07-23,7.67
JR하귀1,2010-07-24,7.65
JR하귀1,2010-07-25,7.66
JR하귀1,2010-07-26,7.65
JR하귀1,2010-07-27,7.67
JR하귀1,2010-07-28,7.78
JR하귀1,2010-07-29,7.76
JR하귀1,2010-07-30,7.74
JR하귀1,2010-07-31,7.71
JR하귀1,2010-08-01,7.67
JR하귀1,2010-08-02,7.66
JR하귀1,2010-08-03,7.65
JR하귀1,2010-08-04,7.65
JR하귀1,2010-08-05,7.63
JR하귀1,2010-08-06,7.62
JR하귀1,2010-08-07,7.59
JR하귀1,2010-08-08,7.61
JR하귀1,2010-08-09,7.62
JR하귀1,2010-08-10,7.79
JR하귀1,2010-08-11,8.08
JR하귀1,2010-08-12,8.03
JR하귀1,2010-08-13,8.01
JR하귀1,2010-08-14,7.97
JR하귀1,2010-08-15,7.92
JR하귀1,2010-08-16,7.87
JR하귀1,2010-08-17,7.83
JR하귀1,2010-08-18,7.8
JR하귀1,2010-08-19,7.76
JR하귀1,2010-08-20,7.77
JR하귀1,2010-08-21,7.77
JR하귀1,2010-08-22,7.79
JR하귀1,2010-08-23,7.81
JR하귀1,2010-08-24,7.8
JR하귀1,2010-08-25,7.84
JR하귀1,2010-08-26,7.92
JR하귀1,2010-08-27,8.04
JR하귀1,2010-08-28,8.57
JR하귀1,2010-08-29,8.68
JR하귀1,2010-08-30,9.07
JR하귀1,2010-08-31,9.23
JR하귀1,2010-09-01,9.24
JR하귀1,2010-09-02,9.67
JR하귀1,2010-09-03,9.94
JR하귀1,2010-09-04,9.96
JR하귀1,2010-09-05,9.92
JR하귀1,2010-09-06,9.93
JR하귀1,2010-09-07,9.92
JR하귀1,2010-09-08,9.86
JR하귀1,2010-09-09,9.82
JR하귀1,2010-09-10,9.78
JR하귀1,2010-09-11,9.76
JR하귀1,2010-09-12,9.76
JR하귀1,2010-09-13,9.76
JR하귀1,2010-09-14,9.75
JR하귀1,2010-09-15,9.77
JR하귀1,2010-09-16,9.78
JR하귀1,2010-09-17,9.75
JR하귀1,2010-09-18,9.75
JR하귀1,2010-09-19,9.77
JR하귀1,2010-09-20,9.8
JR하귀1,2010-09-21,9.82
JR하귀1,2010-09-22,9.89
JR하귀1,2010-09-23,9.92
JR하귀1,2010-09-24,9.94
JR하귀1,2010-09-25,9.98
JR하귀1,2010-09-26,10.06
JR하귀1,2010-09-27,10.18
JR하귀1,2010-09-28,10.23
JR하귀1,2010-09-29,10.29
JR하귀1,2010-09-30,10.35
JR하귀1,2010-10-01,10.39
JR하귀1,2010-10-02,10.46
JR하귀1,2010-10-03,10.54
JR하귀1,2010-10-04,10.59
JR하귀1,2010-10-05,10.63
JR하귀1,2010-10-06,10.66
JR하귀1,2010-10-07,10.73
JR하귀1,2010-10-08,10.8
JR하귀1,2010-10-09,10.87
JR하귀1,2010-10-10,10.89
JR하귀1,2010-10-11,10.92
JR하귀1,2010-10-12,10.93
JR하귀1,2010-10-13,10.95
JR하귀1,2010-10-14,10.95
JR하귀1,2010-10-15,10.95
JR하귀1,2010-10-16,10.94
JR하귀1,2010-10-17,10.96
JR하귀1,2010-10-18,10.97
JR하귀1,2010-10-19,11.0
JR하귀1,2010-10-20,11.01
JR하귀1,2010-10-21,11.04
JR하귀1,2010-10-22,11.08
JR하귀1,2010-10-23,11.12
JR하귀1,2010-10-24,11.23
JR하귀1,2010-10-25,11.29
JR하귀1,2010-10-26,11.26
JR하귀1,2010-10-27,11.27
JR하귀1,2010-10-28,11.25
JR하귀1,2010-10-29,11.23
JR하귀1,2010-10-30,11.2
JR하귀1,2010-10-31,11.18
JR하귀1,2010-11-01,11.14
JR하귀1,2010-11-02,11.12
JR하귀1,2010-11-03,11.09
JR하귀1,2010-11-04,11.06
JR하귀1,2010-11-05,11.05
JR하귀1,2010-11-06,11.03
JR하귀1,2010-11-07,11.02
JR하귀1,2010-11-08,11.0
JR하귀1,2010-11-09,10.96
JR하귀1,2010-11-10,10.92
JR하귀1,2010-11-11,10.9
JR하귀1,2010-11-12,10.83
JR하귀1,2010-11-13,10.81
JR하귀1,2010-11-14,10.77
JR하귀1,2010-11-15,10.71
JR하귀1,2010-11-16,10.71
JR하귀1,2010-11-17,10.68
JR하귀1,2010-11-18,10.66
JR하귀1,2010-11-19,10.63
JR하귀1,2010-11-20,10.62
JR하귀1,2010-11-21,10.61
JR하귀1,2010-11-22,10.57
JR하귀1,2010-11-23,10.52
JR하귀1,2010-11-24,10.49
JR하귀1,2010-11-25,10.42
JR하귀1,2010-11-26,10.38
JR하귀1,2010-11-27,10.36
JR하귀1,2010-11-28,10.26
JR하귀1,2010-11-29,10.21
JR하귀1,2010-11-30,10.19
JR하귀1,2010-12-01,10.17
JR하귀1,2010-12-02,10.17
JR하귀1,2010-12-03,10.09
JR하귀1,2010-12-04,10.05
JR하귀1,2010-12-05,10.03
JR하귀1,2010-12-06,9.96
JR하귀1,2010-12-07,9.91
JR하귀1,2010-12-08,9.89
JR하귀1,2010-12-09,9.81
JR하귀1,2010-12-10,9.79
JR하귀1,2010-12-11,9.7
JR하귀1,2010-12-12,9.67
JR하귀1,2010-12-13,9.73
JR하귀1,2010-12-14,9.71
JR하귀1,2010-12-15,9.65
JR하귀1,2010-12-16,9.63
JR하귀1,2010-12-17,9.62
JR하귀1,2010-12-18,9.55
JR하귀1,2010-12-19,9.51
JR하귀1,2010-12-20,9.44
JR하귀1,2010-12-21,9.41
JR하귀1,2010-12-22,9.35
JR하귀1,2010-12-23,9.28
JR하귀1,2010-12-24,9.19
JR하귀1,2010-12-25,9.15
JR하귀1,2010-12-26,9.12
JR하귀1,2010-12-27,9.08
JR하귀1,2010-12-28,9.04
JR하귀1,2010-12-29,8.96
JR하귀1,2010-12-30,8.93
JR하귀1,2010-12-31,8.88
JR하귀1,2011-01-01,8.83
JR하귀1,2011-01-02,8.8
JR하귀1,2011-01-03,8.75
JR하귀1,2011-01-04,8.69
JR하귀1,2011-01-05,8.65
JR하귀1,2011-01-06,8.61
JR하귀1,2011-01-07,8.55
JR하귀1,2011-01-08,8.52
JR하귀1,2011-01-09,8.47
JR하귀1,2011-01-10,8.42
JR하귀1,2011-01-11,8.39
JR하귀1,2011-01-12,8.33
JR하귀1,2011-01-13,8.28
JR하귀1,2011-01-14,8.24
JR하귀1,2011-01-15,8.17
JR하귀1,2011-01-16,8.12
JR하귀1,2011-01-17,8.06
JR하귀1,2011-01-18,8.04
JR하귀1,2011-01-19,8.0
JR하귀1,2011-01-20,7.97
JR하귀1,2011-01-21,7.94
JR하귀1,2011-01-22,7.89
JR하귀1,2011-01-23,7.87
JR하귀1,2011-01-24,7.82
JR하귀1,2011-01-25,7.78
JR하귀1,2011-01-26,7.73
JR하귀1,2011-01-27,7.67
JR하귀1,2011-01-28,7.63
JR하귀1,2011-01-29,7.6
JR하귀1,2011-01-30,7.58
JR하귀1,2011-01-31,7.54
JR하귀1,2011-02-01,7.52
JR하귀1,2011-02-02,7.46
JR하귀1,2011-02-03,7.45
JR하귀1,2011-02-04,7.44
JR하귀1,2011-02-05,7.4
JR하귀1,2011-02-06,7.36
JR하귀1,2011-02-07,7.32
JR하귀1,2011-02-08,7.36
JR하귀1,2011-02-09,7.32
JR하귀1,2011-02-10,7.29
JR하귀1,2011-02-11,7.26
JR하귀1,2011-02-12,7.19
JR하귀1,2011-02-13,7.16
JR하귀1,2011-02-14,7.16
JR하귀1,2011-02-15,7.12
JR하귀1,2011-02-16,7.1
JR하귀1,2011-02-17,7.16
JR하귀1,2011-02-18,7.15
JR하귀1,2011-02-19,7.12
JR하귀1,2011-02-20,7.08
JR하귀1,2011-02-21,7.04
JR하귀1,2011-02-22,6.99
JR하귀1,2011-02-23,6.94
JR하귀1,2011-02-24,6.91
JR하귀1,2011-02-25,6.86
JR하귀1,2011-02-26,6.85
JR하귀1,2011-02-27,6.84
JR하귀1,2011-02-28,6.83
JR하귀1,2011-03-01,6.81
JR하귀1,2011-03-02,6.76
JR하귀1,2011-03-03,6.71
JR하귀1,2011-03-04,6.66
JR하귀1,2011-03-05,6.62
JR하귀1,2011-03-06,6.62
JR하귀1,2011-03-07,6.57
JR하귀1,2011-03-08,6.49
JR하귀1,2011-03-09,6.43
JR하귀1,2011-03-10,6.4
JR하귀1,2011-03-11,6.4
JR하귀1,2011-03-12,6.4
JR하귀1,2011-03-13,6.37
JR하귀1,2011-03-14,6.33
JR하귀1,2011-03-15,6.27
JR하귀1,2011-03-16,6.23
JR하귀1,2011-03-17,6.19
JR하귀1,2011-03-18,6.19
JR하귀1,2011-03-19,6.18
JR하귀1,2011-03-20,6.22
JR하귀1,2011-03-21,6.27
JR하귀1,2011-03-22,6.29
JR하귀1,2011-03-23,6.26
JR하귀1,2011-03-24,6.24
JR하귀1,2011-03-25,6.16
JR하귀1,2011-03-26,6.11
JR하귀1,2011-03-27,6.07
JR하귀1,2011-03-28,6.03
JR하귀1,2011-03-29,6.0
JR하귀1,2011-03-30,5.95
JR하귀1,2011-03-31,5.93
JR하귀1,2011-04-01,5.91
JR하귀1,2011-04-02,5.89
JR하귀1,2011-04-03,5.92
JR하귀1,2011-04-04,5.94
JR하귀1,2011-04-05,5.9
JR하귀1,2011-04-06,5.85
JR하귀1,2011-04-07,5.87
JR하귀1,2011-04-08,5.98
JR하귀1,2011-04-09,5.99
JR하귀1,2011-04-10,5.97
JR하귀1,2011-04-11,5.9
JR하귀1,2011-04-12,5.86
JR하귀1,2011-04-13,5.82
JR하귀1,2011-04-14,5.82
JR하귀1,2011-04-15,5.8
JR하귀1,2011-04-16,5.75
JR하귀1,2011-04-17,5.76
JR하귀1,2011-04-18,5.72
JR하귀1,2011-04-19,5.66
JR하귀1,2011-04-20,5.64
JR하귀1,2011-04-21,5.65
JR하귀1,2011-04-22,5.71
JR하귀1,2011-04-23,5.67
JR하귀1,2011-04-24,5.67
JR하귀1,2011-04-25,5.64
JR하귀1,2011-04-26,5.66
JR하귀1,2011-04-27,5.59
JR하귀1,2011-04-28,5.52
JR하귀1,2011-04-29,5.52
JR하귀1,2011-04-30,5.55
JR하귀1,2011-05-01,5.54
JR하귀1,2011-05-02,5.49
JR하귀1,2011-05-03,5.49
JR하귀1,2011-05-04,5.48
JR하귀1,2011-05-05,5.47
JR하귀1,2011-05-06,5.47
JR하귀1,2011-05-07,5.46
JR하귀1,2011-05-08,5.43
JR하귀1,2011-05-09,5.44
JR하귀1,2011-05-10,5.47
JR하귀1,2011-05-11,5.55
JR하귀1,2011-05-12,5.56
JR하귀1,2011-05-13,5.48
JR하귀1,2011-05-14,5.44
JR하귀1,2011-05-15,5.4
JR하귀1,2011-05-16,5.38
JR하귀1,2011-05-17,5.36
JR하귀1,2011-05-18,5.34
JR하귀1,2011-05-19,5.34
JR하귀1,2011-05-20,5.34
JR하귀1,2011-05-21,5.32
JR하귀1,2011-05-22,5.32
JR하귀1,2011-05-23,5.39
JR하귀1,2011-05-24,5.46
JR하귀1,2011-05-25,5.41
JR하귀1,2011-05-26,5.41
JR하귀1,2011-05-27,5.38
JR하귀1,2011-05-28,5.37
JR하귀1,2011-05-29,5.36
JR하귀1,2011-05-30,5.29
JR하귀1,2011-05-31,5.3
JR하귀1,2011-06-01,5.28
JR하귀1,2011-06-02,5.25
JR하귀1,2011-06-03,5.22
JR하귀1,2011-06-04,5.21
JR하귀1,2011-06-05,5.24
JR하귀1,2011-06-06,5.24
JR하귀1,2011-06-07,5.25
JR하귀1,2011-06-08,5.2
JR하귀1,2011-06-09,5.18
JR하귀1,2011-06-10,5.26
JR하귀1,2011-06-11,5.96
JR하귀1,2011-06-12,5.92
JR하귀1,2011-06-13,5.83
JR하귀1,2011-06-14,5.77
JR하귀1,2011-06-15,5.75
JR하귀1,2011-06-16,5.95
JR하귀1,2011-06-17,5.93
JR하귀1,2011-06-18,5.93
JR하귀1,2011-06-19,5.94
JR하귀1,2011-06-20,5.99
JR하귀1,2011-06-21,5.89
JR하귀1,2011-06-22,6.56
JR하귀1,2011-06-23,6.66
JR하귀1,2011-06-24,6.61
JR하귀1,2011-06-25,6.59
JR하귀1,2011-06-26,7.19
JR하귀1,2011-06-27,7.16
JR하귀1,2011-06-28,7.12
JR하귀1,2011-06-29,7.04
JR하귀1,2011-06-30,7.01
JR하귀1,2011-07-01,6.98
JR하귀1,2011-07-02,6.99
JR하귀1,2011-07-03,7.03
JR하귀1,2011-07-04,6.99
JR하귀1,2011-07-05,6.98
JR하귀1,2011-07-06,7.15
JR하귀1,2011-07-07,7.28
JR하귀1,2011-07-08,7.26
JR하귀1,2011-07-09,7.25
JR하귀1,2011-07-10,7.21
JR하귀1,2011-07-11,7.19
JR하귀1,2011-07-12,7.18
JR하귀1,2011-07-13,7.17
JR하귀1,2011-07-14,7.16
JR하귀1,2011-07-15,7.15
JR하귀1,2011-07-16,7.12
JR하귀1,2011-07-17,7.13
JR하귀1,2011-07-18,7.17
JR하귀1,2011-07-19,7.21
JR하귀1,2011-07-20,7.13
JR하귀1,2011-07-21,7.12
JR하귀1,2011-07-22,7.11
JR하귀1,2011-07-23,7.08
JR하귀1,2011-07-24,7.07
JR하귀1,2011-07-25,7.08
JR하귀1,2011-07-26,7.1
JR하귀1,2011-07-27,7.16
JR하귀1,2011-07-28,7.12
JR하귀1,2011-07-29,7.11
JR하귀1,2011-07-30,7.15
JR하귀1,2011-07-31,7.17
JR하귀1,2011-08-01,7.22
JR하귀1,2011-08-02,7.25
JR하귀1,2011-08-03,7.23
JR하귀1,2011-08-04,7.24
JR하귀1,2011-08-05,7.27
JR하귀1,2011-08-06,7.33
JR하귀1,2011-08-07,8.11
JR하귀1,2011-08-08,8.88
JR하귀1,2011-08-09,8.87
JR하귀1,2011-08-10,8.83
JR하귀1,2011-08-11,8.74
JR하귀1,2011-08-12,8.64
JR하귀1,2011-08-13,8.63
JR하귀1,2011-08-14,8.6
JR하귀1,2011-08-15,8.56
JR하귀1,2011-08-16,8.53
JR하귀1,2011-08-17,8.51
JR하귀1,2011-08-18,8.5
JR하귀1,2011-08-19,8.49
JR하귀1,2011-08-20,8.54
JR하귀1,2011-08-21,8.59
JR하귀1,2011-08-22,8.64
JR하귀1,2011-08-23,8.82
JR하귀1,2011-08-24,8.9
JR하귀1,2011-08-25,8.92
JR하귀1,2011-08-26,8.97
JR하귀1,2011-08-27,9.09
JR하귀1,2011-08-28,9.12
JR하귀1,2011-08-29,9.16
JR하귀1,2011-08-30,9.18
JR하귀1,2011-08-31,9.21
JR하귀1,2011-09-01,9.21
JR하귀1,2011-09-02,9.25
JR하귀1,2011-09-03,9.25
JR하귀1,2011-09-04,9.25
JR하귀1,2011-09-05,9.25
JR하귀1,2011-09-06,9.25
JR하귀1,2011-09-07,9.26
JR하귀1,2011-09-08,9.26
JR하귀1,2011-09-09,9.29
JR하귀1,2011-09-10,9.34
JR하귀1,2011-09-11,9.39
JR하귀1,2011-09-12,9.42
JR하귀1,2011-09-13,9.44
JR하귀1,2011-09-14,9.45
JR하귀1,2011-09-15,9.45
JR하귀1,2011-09-16,9.48
JR하귀1,2011-09-17,9.48
JR하귀1,2011-09-18,9.5
JR하귀1,2011-09-19,9.58
JR하귀1,2011-09-20,9.59
JR하귀1,2011-09-21,9.55
JR하귀1,2011-09-22,9.51
JR하귀1,2011-09-23,9.5
JR하귀1,2011-09-24,9.5
JR하귀1,2011-09-25,9.48
JR하귀1,2011-09-26,9.48
JR하귀1,2011-09-27,9.5
JR하귀1,2011-09-28,9.52
JR하귀1,2011-09-29,9.55
JR하귀1,2011-09-30,9.48
JR하귀1,2011-10-01,9.47
JR하귀1,2011-10-02,9.45
JR하귀1,2011-10-03,9.42
JR하귀1,2011-10-04,9.42
JR하귀1,2011-10-05,9.41
JR하귀1,2011-10-06,9.36
JR하귀1,2011-10-07,9.35
JR하귀1,2011-10-08,9.35
JR하귀1,2011-10-09,9.33
JR하귀1,2011-10-10,9.3
JR하귀1,2011-10-11,9.29
JR하귀1,2011-10-12,9.3
JR하귀1,2011-10-13,9.32
JR하귀1,2011-10-14,9.49
JR하귀1,2011-10-15,9.49
JR하귀1,2011-10-16,9.43
JR하귀1,2011-10-17,9.38
JR하귀1,2011-10-18,9.33
JR하귀1,2011-10-19,9.3
JR하귀1,2011-10-20,9.27
JR하귀1,2011-10-21,9.26
JR하귀1,2011-10-22,9.24
JR하귀1,2011-10-23,9.21
JR하귀1,2011-10-24,9.18
JR하귀1,2011-10-25,9.1
JR하귀1,2011-10-26,9.08
JR하귀1,2011-10-27,9.02
JR하귀1,2011-10-28,8.99
JR하귀1,2011-10-29,8.95
JR하귀1,2011-10-30,8.93
JR하귀1,2011-10-31,8.88
JR하귀1,2011-11-01,8.86
JR하귀1,2011-11-02,8.8
JR하귀1,2011-11-03,8.75
JR하귀1,2011-11-04,8.75
JR하귀1,2011-11-05,8.9
JR하귀1,2011-11-06,8.87
JR하귀1,2011-11-07,8.86
JR하귀1,2011-11-08,8.83
JR하귀1,2011-11-09,8.8
JR하귀1,2011-11-10,8.8
JR하귀1,2011-11-11,8.76
JR하귀1,2011-11-12,8.7
JR하귀1,2011-11-13,8.67
JR하귀1,2011-11-14,8.61
JR하귀1,2011-11-15,8.55
JR하귀1,2011-11-16,8.52
JR하귀1,2011-11-17,8.5
JR하귀1,2011-11-18,9.0
JR하귀1,2011-11-19,9.33
JR하귀1,2011-11-20,9.2
JR하귀1,2011-11-21,9.11
JR하귀1,2011-12-02,8.67
JR하귀1,2011-12-03,8.67
JR하귀1,2011-12-04,8.6
JR하귀1,2011-12-05,8.57
JR하귀1,2011-12-06,8.55
JR하귀1,2011-12-07,8.53
JR하귀1,2011-12-08,8.51
JR하귀1,2011-12-09,8.45
JR하귀1,2011-12-10,8.42
JR하귀1,2011-12-11,8.41
JR하귀1,2011-12-12,8.39
JR하귀1,2011-12-13,8.37
JR하귀1,2011-12-14,8.34
JR하귀1,2011-12-15,8.3
JR하귀1,2011-12-16,8.27
JR하귀1,2011-12-17,8.24
JR하귀1,2011-12-18,8.21
JR하귀1,2011-12-19,8.19
JR하귀1,2011-12-20,8.18
JR하귀1,2011-12-21,8.18
JR하귀1,2011-12-22,8.14
JR하귀1,2011-12-23,8.13
JR하귀1,2011-12-24,8.1
JR하귀1,2011-12-25,8.05
JR하귀1,2011-12-26,8.01
JR하귀1,2011-12-27,8.0
JR하귀1,2011-12-28,8.0
JR하귀1,2011-12-29,7.97
JR하귀1,2011-12-30,7.94
JR하귀1,2011-12-31,7.91
JR하귀1,2012-01-01,7.89
JR하귀1,2012-01-02,7.86
JR하귀1,2012-01-03,7.84
JR하귀1,2012-01-04,7.79
JR하귀1,2012-01-05,7.78
JR하귀1,2012-01-06,7.77
JR하귀1,2012-01-07,7.72
JR하귀1,2012-01-08,7.7
JR하귀1,2012-01-09,7.67
JR하귀1,2012-01-10,7.66
JR하귀1,2012-01-11,7.62
JR하귀1,2012-01-12,7.59
JR하귀1,2012-01-13,7.57
JR하귀1,2012-01-14,7.56
JR하귀1,2012-01-15,7.56
JR하귀1,2012-01-16,7.55
JR하귀1,2012-01-17,7.53
JR하귀1,2012-01-18,7.5
JR하귀1,2012-01-19,7.49
JR하귀1,2012-01-20,7.49
JR하귀1,2012-01-21,7.5
JR하귀1,2012-01-22,7.45
JR하귀1,2012-01-23,7.42
JR하귀1,2012-01-24,7.41
JR하귀1,2012-01-25,7.37
JR하귀1,2012-01-26,7.33
JR하귀1,2012-01-27,7.31
JR하귀1,2012-01-28,7.3
JR하귀1,2012-01-29,7.25
JR하귀1,2012-01-30,7.2
JR하귀1,2012-01-31,7.19
JR하귀1,2012-02-01,7.14
JR하귀1,2012-02-02,7.11
JR하귀1,2012-02-03,7.09
JR하귀1,2012-02-04,7.07
JR하귀1,2012-02-05,7.07
JR하귀1,2012-02-06,7.09
JR하귀1,2012-02-07,7.11
JR하귀1,2012-02-08,7.05
JR하귀1,2012-02-09,7.03
JR하귀1,2012-02-10,7.01
JR하귀1,2012-02-11,6.96
JR하귀1,2012-02-12,6.93
JR하귀1,2012-02-13,6.94
JR하귀1,2012-02-14,7.06
JR하귀1,2012-02-15,7.12
JR하귀1,2012-02-16,7.1
JR하귀1,2012-02-17,7.05
JR하귀1,2012-02-18,7.0
JR하귀1,2012-02-19,6.96
JR하귀1,2012-02-20,6.94
JR하귀1,2012-02-21,6.95
JR하귀1,2012-02-22,7.02
JR하귀1,2012-02-23,7.05
JR하귀1,2012-02-24,7.05
JR하귀1,2012-02-25,7.02
JR하귀1,2012-02-26,6.96
JR하귀1,2012-02-27,6.91
JR하귀1,2012-02-28,6.94
JR하귀1,2012-02-29,7.04
JR하귀1,2012-03-01,7.03
JR하귀1,2012-03-02,7.11
JR하귀1,2012-03-03,7.21
JR하귀1,2012-03-04,7.3
JR하귀1,2012-03-05,7.47
JR하귀1,2012-03-06,7.52
JR하귀1,2012-03-07,7.47
JR하귀1,2012-03-08,7.43
