관측소명,날짜,EL
JD협재,2018-05-23,3.79
JD협재,2018-05-24,3.77
JD협재,2018-05-25,3.82
JD협재,2018-05-26,3.85
JD협재,2018-05-27,3.85
JD협재,2018-05-28,3.88
JD협재,2018-05-29,3.85
JD협재,2018-05-30,3.85
JD협재,2018-05-31,3.85
JD협재,2018-06-01,3.82
JD협재,2018-06-02,3.81
JD협재,2018-06-03,3.86
JD협재,2018-06-04,3.86
JD협재,2018-06-05,3.91
JD협재,2018-06-06,3.9
JD협재,2018-06-07,3.89
JD협재,2018-06-08,3.91
JD협재,2018-06-09,3.92
JD협재,2018-06-10,3.92
JD협재,2018-06-11,3.96
JD협재,2018-06-12,3.96
JD협재,2018-06-13,3.93
JD협재,2018-06-14,3.93
JD협재,2018-06-15,3.93
JD협재,2018-06-16,3.9
JD협재,2018-06-17,3.9
JD협재,2018-06-18,3.92
JD협재,2018-06-19,3.96
JD협재,2018-06-20,4.0
JD협재,2018-06-21,3.97
JD협재,2018-06-22,3.94
JD협재,2018-06-23,3.96
JD협재,2018-06-24,3.93
JD협재,2018-06-25,3.89
JD협재,2018-06-26,3.91
JD협재,2018-06-27,3.96
JD협재,2018-06-28,4.03
JD협재,2018-06-29,4.12
JD협재,2018-06-30,4.12
JD협재,2018-07-01,4.14
JD협재,2018-07-02,4.15
JD협재,2018-07-03,4.2
JD협재,2018-07-04,4.16
JD협재,2018-07-05,4.16
JD협재,2018-07-06,4.18
JD협재,2018-07-07,4.17
JD협재,2018-07-08,4.19
JD협재,2018-07-09,4.17
JD협재,2018-07-10,4.14
JD협재,2018-07-11,4.13
JD협재,2018-07-12,4.12
JD협재,2018-07-13,4.14
JD협재,2018-07-14,4.15
JD협재,2018-07-15,4.14
JD협재,2018-07-16,4.12
JD협재,2018-07-17,4.09
JD협재,2018-07-18,4.07
JD협재,2018-07-19,4.06
JD협재,2018-07-20,4.06
JD협재,2018-07-21,4.06
JD협재,2018-07-22,4.08
JD협재,2018-07-23,4.08
JD협재,2018-07-24,4.09
JD협재,2018-07-25,4.09
JD협재,2018-07-26,4.08
JD협재,2018-07-27,4.07
JD협재,2018-07-28,4.06
JD협재,2018-07-29,4.06
JD협재,2018-07-30,4.06
JD협재,2018-07-31,4.05
JD협재,2018-08-01,4.04
JD협재,2018-08-02,4.02
JD협재,2018-08-03,4.02
JD협재,2018-08-04,4.02
JD협재,2018-08-05,3.98
JD협재,2018-08-06,3.97
JD협재,2018-08-07,3.98
JD협재,2018-08-08,3.97
JD협재,2018-08-09,3.96
JD협재,2018-08-10,3.96
JD협재,2018-08-11,4.01
JD협재,2018-08-12,4.03
JD협재,2018-08-13,3.99
JD협재,2018-08-14,3.96
JD협재,2018-08-15,3.95
JD협재,2018-08-16,4.02
JD협재,2018-08-17,4.06
JD협재,2018-08-18,4.01
JD협재,2018-08-19,3.94
JD협재,2018-08-20,3.92
JD협재,2018-08-21,3.93
JD협재,2018-08-22,3.96
JD협재,2018-08-23,4.34
JD협재,2018-08-24,4.45
JD협재,2018-08-25,4.37
JD협재,2018-08-26,4.34
JD협재,2018-08-27,4.28
JD협재,2018-08-28,4.23
JD협재,2018-08-29,4.24
JD협재,2018-08-30,4.23
JD협재,2018-08-31,4.22
JD협재,2018-09-01,4.36
JD협재,2018-09-02,4.46
JD협재,2018-09-03,4.54
JD협재,2018-09-04,4.59
JD협재,2018-09-05,4.57
JD협재,2018-09-06,4.56
JD협재,2018-09-07,4.64
JD협재,2018-09-08,4.64
JD협재,2018-09-09,4.65
JD협재,2018-09-10,4.63
JD협재,2018-09-11,4.65
JD협재,2018-09-12,4.68
JD협재,2018-09-13,4.73
JD협재,2018-09-14,4.82
JD협재,2018-09-15,4.83
JD협재,2018-09-16,4.83
JD협재,2018-09-17,4.85
JD협재,2018-09-18,4.82
JD협재,2018-09-19,4.87
JD협재,2018-09-20,4.92
JD협재,2018-09-21,4.95
JD협재,2018-09-22,4.94
JD협재,2018-09-23,4.93
JD협재,2018-09-24,4.96
JD협재,2018-09-25,4.98
JD협재,2018-09-26,4.98
JD협재,2018-09-27,4.99
JD협재,2018-09-28,4.99
JD협재,2018-09-29,5.01
JD협재,2018-09-30,5.0
JD협재,2018-10-01,4.9
JD협재,2018-10-02,4.81
JD협재,2018-10-03,4.84
JD협재,2018-10-04,4.87
JD협재,2018-10-05,5.02
JD협재,2018-10-06,5.24
JD협재,2018-10-07,5.19
JD협재,2018-10-08,5.19
JD협재,2018-10-09,5.23
JD협재,2018-10-10,5.31
JD협재,2018-10-11,5.29
JD협재,2018-10-12,5.2
JD협재,2018-10-13,5.17
JD협재,2018-10-14,5.19
JD협재,2018-10-15,5.18
JD협재,2018-10-16,5.22
JD협재,2018-10-17,5.24
JD협재,2018-10-18,5.21
JD협재,2018-10-19,5.19
JD협재,2018-10-20,5.15
JD협재,2018-10-21,5.16
JD협재,2018-10-22,5.14
JD협재,2018-10-23,5.16
JD협재,2018-10-24,5.18
JD협재,2018-10-25,5.19
JD협재,2018-10-26,5.21
JD협재,2018-10-27,5.21
JD협재,2018-10-28,5.18
JD협재,2018-10-29,5.16
JD협재,2018-10-30,5.08
JD협재,2018-10-31,5.05
JD협재,2018-11-01,5.02
JD협재,2018-11-02,5.01
JD협재,2018-11-03,4.99
JD협재,2018-11-04,4.97
JD협재,2018-11-05,5.0
JD협재,2018-11-06,5.02
JD협재,2018-11-07,5.05
JD협재,2018-11-08,5.13
JD협재,2018-11-09,5.13
JD협재,2018-11-10,5.11
JD협재,2018-11-11,5.14
JD협재,2018-11-12,5.17
JD협재,2018-11-13,5.15
JD협재,2018-11-14,5.14
JD협재,2018-11-15,5.11
JD협재,2018-11-16,5.13
JD협재,2018-11-17,5.14
JD협재,2018-11-18,5.13
JD협재,2018-11-19,5.13
JD협재,2018-11-20,5.11
JD협재,2018-11-21,5.11
JD협재,2018-11-22,5.12
JD협재,2018-11-23,5.1
JD협재,2018-11-24,5.12
JD협재,2018-11-25,5.1
JD협재,2018-11-26,5.08
JD협재,2018-11-27,5.07
JD협재,2018-11-28,5.06
JD협재,2018-11-29,5.02
JD협재,2018-11-30,5.05
JD협재,2018-12-01,5.06
JD협재,2018-12-02,5.09
JD협재,2018-12-03,5.12
JD협재,2018-12-04,5.12
JD협재,2018-12-05,5.1
JD협재,2018-12-06,5.12
JD협재,2018-12-07,5.08
JD협재,2018-12-08,5.06
JD협재,2018-12-09,5.04
JD협재,2018-12-10,5.07
JD협재,2018-12-11,5.09
JD협재,2018-12-12,5.07
JD협재,2018-12-13,5.05
JD협재,2018-12-14,5.03
JD협재,2018-12-15,5.03
JD협재,2018-12-16,5.06
JD협재,2018-12-17,5.06
JD협재,2018-12-18,5.04
JD협재,2018-12-19,5.04
JD협재,2018-12-20,5.04
JD협재,2018-12-21,5.04
JD협재,2018-12-22,5.03
JD협재,2018-12-23,5.03
JD협재,2018-12-24,5.01
JD협재,2018-12-25,5.02
JD협재,2018-12-26,5.03
JD협재,2018-12-27,4.99
JD협재,2018-12-28,4.95
JD협재,2018-12-29,4.93
JD협재,2018-12-30,4.92
JD협재,2018-12-31,4.92
JD협재,2019-01-01,4.9
JD협재,2019-01-02,4.88
JD협재,2019-01-03,4.87
JD협재,2019-01-04,4.88
JD협재,2019-01-05,4.89
JD협재,2019-01-06,4.88
JD협재,2019-01-07,4.86
JD협재,2019-01-08,4.84
JD협재,2019-01-09,4.81
JD협재,2019-01-10,4.79
JD협재,2019-01-11,4.79
JD협재,2019-01-12,4.8
JD협재,2019-01-13,4.77
JD협재,2019-01-14,4.74
JD협재,2019-01-15,4.73
JD협재,2019-01-16,4.7
JD협재,2019-01-17,4.71
JD협재,2019-01-18,4.66
JD협재,2019-01-19,4.7
JD협재,2019-01-20,4.7
JD협재,2019-01-21,4.66
JD협재,2019-01-22,4.66
JD협재,2019-01-23,4.63
JD협재,2019-01-24,4.6
JD협재,2019-01-25,4.58
JD협재,2019-01-26,4.58
JD협재,2019-01-27,4.55
JD협재,2019-01-28,4.56
JD협재,2019-01-29,4.53
JD협재,2019-01-30,4.53
JD협재,2019-01-31,4.57
JD협재,2019-02-01,4.53
JD협재,2019-02-02,4.54
JD협재,2019-02-03,4.58
JD협재,2019-02-04,4.55
JD협재,2019-02-05,4.56
JD협재,2019-02-06,4.58
JD협재,2019-02-07,4.57
JD협재,2019-02-08,4.53
JD협재,2019-02-09,4.51
JD협재,2019-02-10,4.49
JD협재,2019-02-11,4.47
JD협재,2019-02-12,4.44
JD협재,2019-02-13,4.43
JD협재,2019-02-14,4.42
JD협재,2019-02-15,4.43
JD협재,2019-02-16,4.42
JD협재,2019-02-17,4.42
JD협재,2019-02-18,4.43
JD협재,2019-02-19,4.47
JD협재,2019-02-20,4.43
JD협재,2019-02-21,4.41
JD협재,2019-02-22,4.42
JD협재,2019-02-23,4.41
JD협재,2019-02-24,4.37
JD협재,2019-02-25,4.36
JD협재,2019-02-26,4.34
JD협재,2019-02-27,4.34
JD협재,2019-02-28,4.33
JD협재,2019-03-01,4.3
JD협재,2019-03-02,4.31
JD협재,2019-03-03,4.33
JD협재,2019-03-04,4.32
JD협재,2019-03-05,4.27
JD협재,2019-03-06,4.29
JD협재,2019-03-07,4.26
JD협재,2019-03-08,4.23
JD협재,2019-03-09,4.23
JD협재,2019-03-10,4.25
JD협재,2019-03-11,4.24
JD협재,2019-03-12,4.22
JD협재,2019-03-13,4.18
JD협재,2019-03-14,4.16
JD협재,2019-03-15,4.15
JD협재,2019-03-16,4.13
JD협재,2019-03-17,4.1
JD협재,2019-03-18,4.12
JD협재,2019-03-19,4.13
JD협재,2019-03-20,4.14
JD협재,2019-03-21,4.21
JD협재,2019-03-22,4.21
JD협재,2019-03-23,4.18
JD협재,2019-03-24,4.15
JD협재,2019-03-25,4.15
JD협재,2019-03-26,4.15
JD협재,2019-03-27,4.12
JD협재,2019-03-28,4.12
JD협재,2019-03-29,4.12
JD협재,2019-03-30,4.1
JD협재,2019-03-31,4.08
JD협재,2019-04-01,4.05
JD협재,2019-04-02,4.04
JD협재,2019-04-03,3.99
JD협재,2019-04-04,4.02
JD협재,2019-04-05,4.05
JD협재,2019-04-06,4.08
JD협재,2019-04-07,4.09
JD협재,2019-04-08,4.07
JD협재,2019-04-09,4.09
JD협재,2019-04-10,4.11
JD협재,2019-04-11,4.07
JD협재,2019-04-12,4.03
JD협재,2019-04-13,4.0
JD협재,2019-04-14,4.02
JD협재,2019-04-15,3.98
JD협재,2019-04-16,3.98
JD협재,2019-04-17,3.98
JD협재,2019-04-18,3.94
JD협재,2019-04-19,3.9
JD협재,2019-04-20,3.87
JD협재,2019-04-21,3.87
JD협재,2019-04-22,3.89
JD협재,2019-04-23,3.97
JD협재,2019-04-24,3.98
JD협재,2019-04-25,3.95
JD협재,2019-04-26,3.93
JD협재,2019-04-27,3.88
JD협재,2019-04-28,3.87
JD협재,2019-04-29,3.91
JD협재,2019-04-30,3.94
JD협재,2019-05-01,3.91
JD협재,2019-05-02,3.84
JD협재,2019-05-03,3.79
JD협재,2019-05-04,3.78
JD협재,2019-05-05,3.77
JD협재,2019-05-06,3.75
JD협재,2019-05-07,3.73
JD협재,2019-05-08,3.72
JD협재,2019-05-09,3.71
JD협재,2019-05-10,3.66
JD협재,2019-05-11,3.62
JD협재,2019-05-12,3.59
JD협재,2019-05-13,3.62
JD협재,2019-05-14,3.63
JD협재,2019-05-15,3.6
JD협재,2019-05-16,3.59
JD협재,2019-05-17,3.71
JD협재,2019-05-18,3.78
JD협재,2019-05-19,3.78
JD협재,2019-05-20,3.76
JD협재,2019-05-21,3.74
JD협재,2019-05-22,3.71
JD협재,2019-05-23,3.68
JD협재,2019-05-24,3.62
JD협재,2019-05-25,3.57
JD협재,2019-05-26,3.58
JD협재,2019-05-27,3.71
JD협재,2019-05-28,3.73
JD협재,2019-05-29,3.68
JD협재,2019-05-30,3.66
JD협재,2019-05-31,3.7
JD협재,2019-06-01,3.67
JD협재,2019-06-02,3.68
JD협재,2019-06-03,3.66
JD협재,2019-06-04,3.64
JD협재,2019-06-05,3.64
JD협재,2019-06-06,3.68
JD협재,2019-06-07,3.74
JD협재,2019-06-08,3.7
JD협재,2019-06-09,3.7
JD협재,2019-06-10,3.69
JD협재,2019-06-11,3.66
JD협재,2019-06-12,3.62
JD협재,2019-06-13,3.62
JD협재,2019-06-14,3.7
JD협재,2019-06-15,3.75
JD협재,2019-06-16,3.7
JD협재,2019-06-17,3.66
JD협재,2019-06-18,3.7
JD협재,2019-06-19,3.72
JD협재,2019-06-20,3.7
JD협재,2019-06-21,3.69
JD협재,2019-06-22,3.69
JD협재,2019-06-23,3.67
JD협재,2019-06-24,3.66
JD협재,2019-06-25,3.64
JD협재,2019-06-26,3.79
JD협재,2019-06-27,3.92
JD협재,2019-06-28,3.89
JD협재,2019-06-29,3.92
JD협재,2019-06-30,3.9
JD협재,2019-07-01,3.87
JD협재,2019-07-02,3.86
JD협재,2019-07-03,3.88
JD협재,2019-07-04,3.87
JD협재,2019-07-05,3.86
JD협재,2019-07-06,3.87
JD협재,2019-07-07,3.87
JD협재,2019-07-08,3.92
JD협재,2019-07-09,3.93
JD협재,2019-07-10,3.96
JD협재,2019-07-11,3.93
JD협재,2019-07-12,3.91
JD협재,2019-07-13,3.96
JD협재,2019-07-14,3.95
JD협재,2019-07-15,3.95
JD협재,2019-07-16,3.93
JD협재,2019-07-17,3.91
JD협재,2019-07-18,3.97
JD협재,2019-07-19,4.07
JD협재,2019-07-20,4.27
JD협재,2019-07-21,4.39
JD협재,2019-07-22,4.51
JD협재,2019-07-23,4.63
JD협재,2019-07-24,4.63
JD협재,2019-07-25,4.58
JD협재,2019-07-26,4.57
JD협재,2019-07-27,4.55
JD협재,2019-07-28,4.56
JD협재,2019-07-29,4.55
JD협재,2019-07-30,4.56
JD협재,2019-07-31,4.55
JD협재,2019-08-01,4.56
JD협재,2019-08-02,4.56
JD협재,2019-08-03,4.57
JD협재,2019-08-04,4.64
JD협재,2019-08-05,4.68
JD협재,2019-08-06,4.67
JD협재,2019-08-07,4.63
JD협재,2019-08-08,4.58
JD협재,2019-08-09,4.59
JD협재,2019-08-10,4.69
JD협재,2019-08-11,4.77
JD협재,2019-08-12,4.83
JD협재,2019-08-13,4.83
JD협재,2019-08-14,4.85
JD협재,2019-08-15,4.87
JD협재,2019-08-16,4.85
JD협재,2019-08-17,4.81
JD협재,2019-08-18,4.78
JD협재,2019-08-19,4.76
JD협재,2019-08-20,4.77
JD협재,2019-08-21,4.81
JD협재,2019-08-22,4.81
JD협재,2019-08-23,4.78
JD협재,2019-08-24,4.77
JD협재,2019-08-25,4.77
JD협재,2019-08-26,4.81
JD협재,2019-08-27,4.89
JD협재,2019-08-28,5.01
JD협재,2019-08-29,5.13
JD협재,2019-08-30,5.22
JD협재,2019-08-31,5.23
JD협재,2019-09-01,5.23
JD협재,2019-09-02,5.3
JD협재,2019-09-03,5.42
JD협재,2019-09-04,5.71
JD협재,2019-09-05,5.74
JD협재,2019-09-06,5.75
JD협재,2019-09-09,6.28
JD협재,2019-09-10,6.19
JD협재,2019-09-11,6.14
JD협재,2019-09-12,6.16
JD협재,2019-09-13,6.18
JD협재,2019-09-14,6.19
JD협재,2019-09-15,6.17
JD협재,2019-09-16,6.18
JD협재,2019-09-17,6.16
JD협재,2019-09-18,6.14
JD협재,2019-09-19,6.16
JD협재,2019-09-20,6.25
JD협재,2019-09-21,6.34
JD협재,2019-09-22,6.66
JD협재,2019-09-23,7.03
JD협재,2019-09-24,6.78
JD협재,2019-09-25,6.75
JD협재,2019-09-26,6.75
JD협재,2019-09-27,6.76
JD협재,2019-09-28,6.78
JD협재,2019-09-29,6.81
JD협재,2019-09-30,6.84
JD협재,2019-10-01,6.89
JD협재,2019-10-02,7.45
JD협재,2019-10-03,7.74
JD협재,2019-10-04,7.56
JD협재,2019-10-05,7.51
JD협재,2019-10-06,7.47
JD협재,2019-10-07,7.48
JD협재,2019-10-08,7.48
JD협재,2019-10-09,7.45
JD협재,2019-10-10,7.47
JD협재,2019-10-11,7.48
JD협재,2019-10-12,7.47
JD협재,2019-10-13,7.44
JD협재,2019-10-14,7.41
JD협재,2019-10-15,7.38
JD협재,2019-10-16,7.39
JD협재,2019-10-17,7.39
JD협재,2019-10-18,7.47
JD협재,2019-10-19,7.49
JD협재,2019-10-20,7.48
JD협재,2019-10-21,7.49
JD협재,2019-10-22,7.48
JD협재,2019-10-23,7.48
JD협재,2019-10-24,7.52
JD협재,2019-10-25,7.5
JD협재,2019-10-26,7.47
JD협재,2019-10-27,7.49
JD협재,2019-10-28,7.48
JD협재,2019-10-29,7.47
JD협재,2019-10-30,7.45
JD협재,2019-10-31,7.44
JD협재,2019-11-01,7.43
JD협재,2019-11-02,7.43
JD협재,2019-11-03,7.42
JD협재,2019-11-04,7.4
JD협재,2019-11-05,7.4
JD협재,2019-11-06,7.42
JD협재,2019-11-07,7.38
JD협재,2019-11-08,7.34
JD협재,2019-11-09,7.34
JD협재,2019-11-10,7.36
JD협재,2019-11-11,7.37
JD협재,2019-11-12,7.34
JD협재,2019-11-13,7.32
JD협재,2019-11-14,7.3
JD협재,2019-11-15,7.25
JD협재,2019-11-16,7.23
JD협재,2019-11-17,7.23
JD협재,2019-11-18,7.28
JD협재,2019-11-19,7.25
JD협재,2019-11-20,7.2
JD협재,2019-11-21,7.2
JD협재,2019-11-22,7.21
JD협재,2019-11-23,7.21
JD협재,2019-11-24,7.22
JD협재,2019-11-25,7.19
JD협재,2019-11-26,7.19
JD협재,2019-11-27,7.2
JD협재,2019-11-28,7.19
JD협재,2019-11-29,7.19
JD협재,2019-11-30,7.18
JD협재,2019-12-01,7.21
JD협재,2019-12-02,7.19
JD협재,2019-12-03,7.15
JD협재,2019-12-04,7.1
JD협재,2019-12-05,7.04
JD협재,2019-12-06,7.0
JD협재,2019-12-07,7.0
JD협재,2019-12-08,6.99
JD협재,2019-12-09,6.99
JD협재,2019-12-10,6.97
JD협재,2019-12-11,6.94
JD협재,2019-12-12,6.88
JD협재,2019-12-13,6.87
JD협재,2019-12-14,6.85
JD협재,2019-12-15,6.85
JD협재,2019-12-16,6.87
JD협재,2019-12-17,6.9
JD협재,2019-12-18,6.86
JD협재,2019-12-19,6.84
JD협재,2019-12-20,6.8
JD협재,2019-12-21,6.8
JD협재,2019-12-22,6.82
JD협재,2019-12-23,6.81
JD협재,2019-12-24,6.77
JD협재,2019-12-25,6.78
JD협재,2019-12-26,6.8
JD협재,2019-12-27,6.75
JD협재,2019-12-28,6.7
JD협재,2019-12-29,6.71
JD협재,2019-12-30,6.71
JD협재,2019-12-31,6.64
JD협재,2020-01-01,6.62
JD협재,2020-01-02,6.62
JD협재,2020-01-03,6.61
JD협재,2020-01-04,6.6
JD협재,2020-01-05,6.57
JD협재,2020-01-06,6.58
JD협재,2020-01-07,6.61
JD협재,2020-01-08,6.58
JD협재,2020-01-09,6.54
JD협재,2020-01-10,6.54
JD협재,2020-01-11,6.54
JD협재,2020-01-12,6.52
JD협재,2020-01-13,6.49
JD협재,2020-01-14,6.47
JD협재,2020-01-15,6.44
JD협재,2020-01-16,6.43
JD협재,2020-01-17,6.41
JD협재,2020-01-18,6.39
JD협재,2020-01-19,6.37
JD협재,2020-01-20,6.33
JD협재,2020-01-21,6.3
JD협재,2020-01-22,6.33
JD협재,2020-01-23,6.34
JD협재,2020-01-24,6.29
JD협재,2020-01-25,6.29
JD협재,2020-01-26,6.3
JD협재,2020-01-27,6.37
JD협재,2020-01-28,6.36
JD협재,2020-01-29,6.33
JD협재,2020-01-30,6.32
JD협재,2020-01-31,6.27
JD협재,2020-02-01,6.23
JD협재,2020-02-02,6.22
JD협재,2020-02-03,6.2
JD협재,2020-02-04,6.18
JD협재,2020-02-05,6.16
JD협재,2020-02-06,6.13
JD협재,2020-02-07,6.14
JD협재,2020-02-08,6.13
JD협재,2020-02-09,6.13
JD협재,2020-02-10,6.14
JD협재,2020-02-11,6.12
JD협재,2020-02-12,6.16
JD협재,2020-02-13,6.14
JD협재,2020-02-14,6.12
JD협재,2020-02-15,6.12
JD협재,2020-02-16,6.12
JD협재,2020-02-17,6.08
JD협재,2020-02-18,6.04
JD협재,2020-02-19,6.04
JD협재,2020-02-20,6.01
JD협재,2020-02-21,6.01
JD협재,2020-02-22,6.0
JD협재,2020-02-23,5.98
JD협재,2020-02-24,5.98
JD협재,2020-02-25,6.01
JD협재,2020-02-26,5.96
JD협재,2020-02-27,5.93
JD협재,2020-02-28,5.93
JD협재,2020-02-29,5.96
JD협재,2020-03-01,5.94
JD협재,2020-03-02,5.9
JD협재,2020-03-03,5.87
JD협재,2020-03-04,5.85
JD협재,2020-03-05,5.82
JD협재,2020-03-06,5.84
JD협재,2020-03-07,5.87
JD협재,2020-03-08,5.86
JD협재,2020-03-09,5.89
JD협재,2020-03-10,5.91
JD협재,2020-03-11,5.85
JD협재,2020-03-12,5.87
JD협재,2020-03-13,5.87
JD협재,2020-03-14,5.85
JD협재,2020-03-15,5.85
JD협재,2020-03-16,5.79
JD협재,2020-03-17,5.77
JD협재,2020-03-18,5.8
JD협재,2020-03-19,5.8
JD협재,2020-03-20,5.75
JD협재,2020-03-21,5.76
JD협재,2020-03-22,5.77
JD협재,2020-03-23,5.71
JD협재,2020-03-24,5.68
JD협재,2020-03-25,5.69
JD협재,2020-03-26,5.74
JD협재,2020-03-27,5.74
JD협재,2020-03-28,5.7
JD협재,2020-03-29,5.69
JD협재,2020-03-30,5.68
JD협재,2020-03-31,5.66
JD협재,2020-04-01,5.64
JD협재,2020-04-02,5.59
JD협재,2020-04-03,5.57
JD협재,2020-04-04,5.56
JD협재,2020-04-05,5.54
JD협재,2020-04-06,5.53
JD협재,2020-04-07,5.51
JD협재,2020-04-08,5.48
JD협재,2020-04-09,5.45
JD협재,2020-04-10,5.44
JD협재,2020-04-11,5.47
JD협재,2020-04-12,5.51
JD협재,2020-04-13,5.48
JD협재,2020-04-14,5.44
JD협재,2020-04-15,5.44
JD협재,2020-04-16,5.42
JD협재,2020-04-17,5.46
JD협재,2020-04-18,5.44
JD협재,2020-04-19,5.48
JD협재,2020-04-20,5.46
JD협재,2020-04-21,5.41
JD협재,2020-04-22,5.37
JD협재,2020-04-23,5.35
JD협재,2020-04-24,5.32
JD협재,2020-04-25,5.29
JD협재,2020-04-26,5.25
JD협재,2020-04-27,5.24
JD협재,2020-04-28,5.21
JD협재,2020-04-29,5.2
JD협재,2020-04-30,5.19
JD협재,2020-05-01,5.19
JD협재,2020-05-02,5.19
JD협재,2020-05-03,5.26
JD협재,2020-05-04,5.24
JD협재,2020-05-05,5.22
JD협재,2020-05-06,5.2
JD협재,2020-05-07,5.15
JD협재,2020-05-08,5.14
JD협재,2020-05-09,5.22
JD협재,2020-05-10,5.22
JD협재,2020-05-11,5.21
JD협재,2020-05-12,5.2
JD협재,2020-05-13,5.12
JD협재,2020-05-14,5.11
JD협재,2020-05-15,5.18
JD협재,2020-05-16,5.19
JD협재,2020-05-17,5.2
JD협재,2020-05-18,5.21
JD협재,2020-05-19,5.19
JD협재,2020-05-20,5.15
JD협재,2020-05-21,5.12
JD협재,2020-05-22,5.1
JD협재,2020-05-23,5.09
JD협재,2020-05-24,5.06
JD협재,2020-05-25,5.03
JD협재,2020-05-26,5.02
JD협재,2020-05-27,5.03
JD협재,2020-05-28,5.01
JD협재,2020-05-29,4.95
JD협재,2020-05-30,4.97
JD협재,2020-05-31,5.01
JD협재,2020-06-01,4.98
JD협재,2020-06-02,4.97
JD협재,2020-06-03,4.96
JD협재,2020-06-04,4.94
JD협재,2020-06-05,4.91
JD협재,2020-06-06,4.9
JD협재,2020-06-07,4.86
JD협재,2020-06-08,4.84
JD협재,2020-06-09,4.84
JD협재,2020-06-10,4.9
JD협재,2020-06-11,4.92
JD협재,2020-06-12,4.89
JD협재,2020-06-13,4.95
JD협재,2020-06-14,4.99
JD협재,2020-06-15,4.99
JD협재,2020-06-16,4.97
JD협재,2020-06-17,4.98
JD협재,2020-06-18,5.04
JD협재,2020-06-19,5.05
JD협재,2020-06-20,5.02
JD협재,2020-06-21,5.05
JD협재,2020-06-22,5.02
JD협재,2020-06-23,5.03
JD협재,2020-06-24,5.11
JD협재,2020-06-25,5.18
JD협재,2020-06-26,5.17
JD협재,2020-06-27,5.2
JD협재,2020-06-28,5.22
JD협재,2020-06-29,5.27
JD협재,2020-06-30,5.34
JD협재,2020-07-01,5.31
JD협재,2020-07-02,5.31
JD협재,2020-07-03,5.37
JD협재,2020-07-04,5.4
JD협재,2020-07-05,5.42
JD협재,2020-07-06,5.47
JD협재,2020-07-07,5.52
JD협재,2020-07-08,5.59
JD협재,2020-07-09,5.63
JD협재,2020-07-10,5.69
JD협재,2020-07-11,5.68
JD협재,2020-07-12,5.69
JD협재,2020-07-13,5.74
JD협재,2020-07-14,5.74
JD협재,2020-07-15,5.74
JD협재,2020-07-16,5.75
JD협재,2020-07-17,5.74
JD협재,2020-07-18,5.79
JD협재,2020-07-19,5.83
JD협재,2020-07-20,5.85
JD협재,2020-07-21,5.84
JD협재,2020-07-22,5.84
JD협재,2020-07-23,5.92
JD협재,2020-07-24,5.96
JD협재,2020-07-25,5.93
JD협재,2020-07-26,5.92
JD협재,2020-07-27,5.97
JD협재,2020-07-28,6.0
JD협재,2020-07-29,5.97
JD협재,2020-07-30,5.95
JD협재,2020-07-31,5.95
JD협재,2020-08-01,5.97
JD협재,2020-08-02,5.98
JD협재,2020-08-03,5.97
JD협재,2020-08-04,5.94
JD협재,2020-08-05,5.95
JD협재,2020-08-06,5.96
JD협재,2020-08-07,5.96
JD협재,2020-08-08,5.98
JD협재,2020-08-09,5.96
JD협재,2020-08-10,5.98
JD협재,2020-08-11,5.94
JD협재,2020-08-12,5.91
JD협재,2020-08-13,5.9
JD협재,2020-08-14,5.91
JD협재,2020-08-15,5.89
JD협재,2020-08-16,5.88
JD협재,2020-08-17,5.86
JD협재,2020-08-18,5.86
JD협재,2020-08-19,5.85
JD협재,2020-08-20,5.84
JD협재,2020-08-21,5.83
JD협재,2020-08-22,5.83
JD협재,2020-08-23,5.84
JD협재,2020-08-24,5.9
JD협재,2020-08-25,5.93
JD협재,2020-08-26,6.02
JD협재,2020-08-27,6.02
JD협재,2020-08-28,5.98
JD협재,2020-08-29,5.97
JD협재,2020-08-30,5.93
JD협재,2020-08-31,5.93
JD협재,2020-09-01,5.96
JD협재,2020-09-02,6.26
JD협재,2020-09-03,6.92
JD협재,2020-09-04,6.45
JD협재,2020-09-05,6.38
JD협재,2020-09-06,6.39
JD협재,2020-09-07,6.69
JD협재,2020-09-08,6.65
JD협재,2020-09-09,6.61
JD협재,2020-09-10,6.64
JD협재,2020-09-11,6.64
JD협재,2020-09-12,6.83
JD협재,2020-09-13,6.75
JD협재,2020-09-14,6.78
JD협재,2020-09-15,6.91
JD협재,2020-09-16,6.99
JD협재,2020-09-17,7.05
JD협재,2020-09-18,7.09
JD협재,2020-09-19,7.14
JD협재,2020-09-20,7.21
JD협재,2020-09-21,7.26
JD협재,2020-09-22,7.31
JD협재,2020-09-23,7.35
JD협재,2020-09-24,7.41
JD협재,2020-09-25,7.44
JD협재,2020-09-26,7.45
JD협재,2020-09-27,7.44
JD협재,2020-09-28,7.45
JD협재,2020-09-29,7.48
JD협재,2020-09-30,7.49
JD협재,2020-10-01,7.51
JD협재,2020-10-02,7.53
JD협재,2020-10-03,7.52
JD협재,2020-10-04,7.55
JD협재,2020-10-05,7.54
JD협재,2020-10-06,7.5
JD협재,2020-10-07,7.48
JD협재,2020-10-08,7.49
JD협재,2020-10-09,7.49
JD협재,2020-10-10,7.49
JD협재,2020-10-11,7.51
JD협재,2020-10-12,7.51
JD협재,2020-10-13,7.48
JD협재,2020-10-14,7.47
