관측소명,날짜,EL
JR신촌3,2010-05-04,7.92
JR신촌3,2010-05-05,7.97
JR신촌3,2010-05-06,7.99
JR신촌3,2010-05-07,7.95
JR신촌3,2010-05-08,7.93
JR신촌3,2010-05-09,7.93
JR신촌3,2010-05-10,7.95
JR신촌3,2010-05-11,7.91
JR신촌3,2010-05-12,7.86
JR신촌3,2010-05-13,7.85
JR신촌3,2010-05-14,7.85
JR신촌3,2010-05-15,7.85
JR신촌3,2010-05-16,7.87
JR신촌3,2010-05-17,7.89
JR신촌3,2010-05-18,7.94
JR신촌3,2010-05-19,7.94
JR신촌3,2010-05-20,7.91
JR신촌3,2010-05-21,7.89
JR신촌3,2010-05-22,7.94
JR신촌3,2010-05-23,7.99
JR신촌3,2010-05-24,7.97
JR신촌3,2010-05-25,7.93
JR신촌3,2010-05-26,7.85
JR신촌3,2010-05-27,7.8
JR신촌3,2010-05-28,7.83
JR신촌3,2010-05-29,7.83
JR신촌3,2010-05-30,7.82
JR신촌3,2010-05-31,7.76
JR신촌3,2010-06-01,7.7
JR신촌3,2010-06-02,7.66
JR신촌3,2010-06-03,7.64
JR신촌3,2010-06-04,7.6
JR신촌3,2010-06-05,7.59
JR신촌3,2010-06-06,7.52
JR신촌3,2010-06-07,7.49
JR신촌3,2010-06-08,7.44
JR신촌3,2010-06-09,7.45
JR신촌3,2010-06-10,7.43
JR신촌3,2010-06-11,7.47
JR신촌3,2010-06-12,7.53
JR신촌3,2010-06-13,7.52
JR신촌3,2010-06-14,7.48
JR신촌3,2010-06-15,7.46
JR신촌3,2010-06-16,7.43
JR신촌3,2010-06-17,7.42
JR신촌3,2010-06-18,7.43
JR신촌3,2010-06-19,7.35
JR신촌3,2010-06-20,7.34
JR신촌3,2010-06-21,7.33
JR신촌3,2010-06-22,7.28
JR신촌3,2010-06-23,7.23
JR신촌3,2010-06-24,7.2
JR신촌3,2010-06-25,7.21
JR신촌3,2010-06-26,7.24
JR신촌3,2010-06-27,7.22
JR신촌3,2010-06-28,7.26
JR신촌3,2010-06-29,7.29
JR신촌3,2010-06-30,7.43
JR신촌3,2010-07-01,7.63
JR신촌3,2010-07-02,7.83
JR신촌3,2010-07-03,7.94
JR신촌3,2010-07-04,7.95
JR신촌3,2010-07-05,7.95
JR신촌3,2010-07-06,7.91
JR신촌3,2010-07-07,7.89
JR신촌3,2010-07-08,7.88
JR신촌3,2010-07-09,7.89
JR신촌3,2010-07-10,7.89
JR신촌3,2010-07-11,8.0
JR신촌3,2010-07-12,7.95
JR신촌3,2010-07-13,7.98
JR신촌3,2010-07-14,8.13
JR신촌3,2010-07-15,8.52
JR신촌3,2010-07-16,9.22
JR신촌3,2010-07-17,9.27
JR신촌3,2010-07-18,9.08
JR신촌3,2010-07-19,9.0
JR신촌3,2010-07-20,9.03
JR신촌3,2010-07-21,9.03
JR신촌3,2010-07-22,9.0
JR신촌3,2010-07-23,9.01
JR신촌3,2010-07-24,8.98
JR신촌3,2010-07-25,9.0
JR신촌3,2010-07-26,9.01
JR신촌3,2010-07-27,9.01
JR신촌3,2010-07-28,9.07
JR신촌3,2010-07-29,9.08
JR신촌3,2010-07-30,9.09
JR신촌3,2010-07-31,9.1
JR신촌3,2010-08-01,9.13
JR신촌3,2010-08-02,9.14
JR신촌3,2010-08-03,9.1
JR신촌3,2010-08-04,9.1
JR신촌3,2010-08-05,9.13
JR신촌3,2010-08-06,9.14
JR신촌3,2010-08-07,9.14
JR신촌3,2010-08-08,9.15
JR신촌3,2010-08-09,9.14
JR신촌3,2010-08-10,9.27
JR신촌3,2010-08-11,9.37
JR신촌3,2010-08-12,9.52
JR신촌3,2010-08-13,9.79
JR신촌3,2010-08-14,9.99
JR신촌3,2010-08-15,10.06
JR신촌3,2010-08-16,10.1
JR신촌3,2010-08-17,10.11
JR신촌3,2010-08-18,10.11
JR신촌3,2010-08-19,10.11
JR신촌3,2010-08-20,10.16
JR신촌3,2010-08-21,10.22
JR신촌3,2010-08-22,10.24
JR신촌3,2010-08-23,10.26
JR신촌3,2010-08-24,10.28
JR신촌3,2010-08-25,10.31
JR신촌3,2010-08-26,10.44
JR신촌3,2010-08-27,10.52
JR신촌3,2010-08-28,10.69
JR신촌3,2010-08-29,10.97
JR신촌3,2010-08-30,11.47
JR신촌3,2010-08-31,11.63
JR신촌3,2010-09-01,11.89
JR신촌3,2010-09-02,12.05
JR신촌3,2010-09-03,12.39
JR신촌3,2010-09-04,12.96
JR신촌3,2010-09-05,13.55
JR신촌3,2010-09-06,13.99
JR신촌3,2010-09-07,14.31
JR신촌3,2010-09-08,14.63
JR신촌3,2010-09-09,14.96
JR신촌3,2010-09-10,15.25
JR신촌3,2010-09-11,15.46
JR신촌3,2010-09-12,15.6
JR신촌3,2010-09-13,15.68
JR신촌3,2010-09-14,15.74
JR신촌3,2010-09-15,15.8
JR신촌3,2010-09-16,15.83
JR신촌3,2010-09-17,15.85
JR신촌3,2010-09-18,15.85
JR신촌3,2010-09-19,15.83
JR신촌3,2010-09-20,15.81
JR신촌3,2010-09-21,15.82
JR신촌3,2010-09-22,15.82
JR신촌3,2010-09-23,15.79
JR신촌3,2010-09-24,15.76
JR신촌3,2010-09-25,15.74
JR신촌3,2010-09-26,15.73
JR신촌3,2010-09-27,15.73
JR신촌3,2010-09-28,15.71
JR신촌3,2010-09-29,15.69
JR신촌3,2010-09-30,15.67
JR신촌3,2010-10-01,15.63
JR신촌3,2010-10-02,15.62
JR신촌3,2010-10-03,15.59
JR신촌3,2010-10-04,15.56
JR신촌3,2010-10-05,15.52
JR신촌3,2010-10-06,15.46
JR신촌3,2010-10-07,15.41
JR신촌3,2010-10-08,15.4
JR신촌3,2010-10-09,15.35
JR신촌3,2010-10-10,15.29
JR신촌3,2010-10-11,15.22
JR신촌3,2010-10-12,15.14
JR신촌3,2010-10-13,15.06
JR신촌3,2010-10-14,14.97
JR신촌3,2010-10-15,14.87
JR신촌3,2010-10-16,14.76
JR신촌3,2010-10-17,14.65
JR신촌3,2010-10-18,14.54
JR신촌3,2010-10-19,14.44
JR신촌3,2010-10-20,14.33
JR신촌3,2010-10-21,14.22
JR신촌3,2010-10-22,14.09
JR신촌3,2010-10-23,13.99
JR신촌3,2010-10-24,13.88
JR신촌3,2010-10-25,13.77
JR신촌3,2010-10-26,13.66
JR신촌3,2010-10-27,13.56
JR신촌3,2010-10-28,13.45
JR신촌3,2010-10-29,13.34
JR신촌3,2010-10-30,13.21
JR신촌3,2010-10-31,13.09
JR신촌3,2010-11-01,12.96
JR신촌3,2010-11-02,12.83
JR신촌3,2010-11-03,12.7
JR신촌3,2010-11-04,12.58
JR신촌3,2010-11-05,12.46
JR신촌3,2010-11-06,12.34
JR신촌3,2010-11-07,12.27
JR신촌3,2010-11-08,12.23
JR신촌3,2010-11-09,12.18
JR신촌3,2010-11-10,12.14
JR신촌3,2010-11-11,12.1
JR신촌3,2010-11-12,12.01
JR신촌3,2010-11-13,11.86
JR신촌3,2010-11-14,11.8
JR신촌3,2010-11-15,11.75
JR신촌3,2010-11-16,11.7
JR신촌3,2010-11-17,11.62
JR신촌3,2010-11-18,11.58
JR신촌3,2010-11-19,11.45
JR신촌3,2010-11-20,11.35
JR신촌3,2010-11-21,11.19
JR신촌3,2010-11-22,11.13
JR신촌3,2010-11-23,11.06
JR신촌3,2010-11-24,10.98
JR신촌3,2010-11-25,10.89
JR신촌3,2010-11-26,10.83
JR신촌3,2010-11-27,10.76
JR신촌3,2010-11-28,10.65
JR신촌3,2010-11-29,10.54
JR신촌3,2010-11-30,10.47
JR신촌3,2010-12-01,10.4
JR신촌3,2010-12-02,10.34
JR신촌3,2010-12-03,10.26
JR신촌3,2010-12-04,10.18
JR신촌3,2010-12-05,10.12
JR신촌3,2010-12-06,10.04
JR신촌3,2010-12-07,9.98
JR신촌3,2010-12-08,9.94
JR신촌3,2010-12-09,9.83
JR신촌3,2010-12-10,9.76
JR신촌3,2010-12-11,9.64
JR신촌3,2010-12-12,9.57
JR신촌3,2010-12-13,9.58
JR신촌3,2010-12-14,9.49
JR신촌3,2010-12-15,9.42
JR신촌3,2010-12-16,9.39
JR신촌3,2010-12-17,9.32
JR신촌3,2010-12-18,9.21
JR신촌3,2010-12-19,9.15
JR신촌3,2010-12-20,9.09
JR신촌3,2010-12-21,9.04
JR신촌3,2010-12-22,8.97
JR신촌3,2010-12-23,8.91
JR신촌3,2010-12-24,8.84
JR신촌3,2010-12-25,8.81
JR신촌3,2010-12-26,8.76
JR신촌3,2010-12-27,8.68
JR신촌3,2010-12-28,8.63
JR신촌3,2010-12-29,8.55
JR신촌3,2010-12-30,8.52
JR신촌3,2010-12-31,8.48
JR신촌3,2011-01-01,8.38
JR신촌3,2011-01-02,8.29
JR신촌3,2011-01-03,8.27
JR신촌3,2011-01-04,8.21
JR신촌3,2011-01-05,8.15
JR신촌3,2011-01-06,8.06
JR신촌3,2011-01-07,8.01
JR신촌3,2011-01-08,7.98
JR신촌3,2011-01-09,7.94
JR신촌3,2011-01-10,7.89
JR신촌3,2011-01-11,7.87
JR신촌3,2011-01-12,7.8
JR신촌3,2011-01-13,7.74
JR신촌3,2011-01-14,7.68
JR신촌3,2011-01-15,7.66
JR신촌3,2011-01-16,7.63
JR신촌3,2011-01-17,7.55
JR신촌3,2011-01-18,7.41
JR신촌3,2011-01-19,7.32
JR신촌3,2011-01-20,7.34
JR신촌3,2011-01-21,7.36
JR신촌3,2011-01-22,7.29
JR신촌3,2011-01-23,7.27
JR신촌3,2011-01-24,7.24
JR신촌3,2011-01-25,7.2
JR신촌3,2011-01-26,7.15
JR신촌3,2011-01-27,7.1
JR신촌3,2011-01-28,7.06
JR신촌3,2011-01-29,7.01
JR신촌3,2011-01-30,7.0
JR신촌3,2011-01-31,6.97
JR신촌3,2011-02-01,6.89
JR신촌3,2011-02-02,6.78
JR신촌3,2011-02-03,6.78
JR신촌3,2011-02-04,6.79
JR신촌3,2011-02-05,6.78
JR신촌3,2011-02-06,6.74
JR신촌3,2011-02-07,6.74
JR신촌3,2011-02-08,6.76
JR신촌3,2011-02-09,6.7
JR신촌3,2011-02-10,6.67
JR신촌3,2011-02-11,6.67
JR신촌3,2011-02-12,6.64
JR신촌3,2011-02-13,6.62
JR신촌3,2011-02-14,6.57
JR신촌3,2011-02-15,6.52
JR신촌3,2011-02-16,6.48
JR신촌3,2011-02-17,6.49
JR신촌3,2011-02-18,6.47
JR신촌3,2011-02-19,6.44
JR신촌3,2011-02-20,6.41
JR신촌3,2011-02-21,6.38
JR신촌3,2011-02-22,6.36
JR신촌3,2011-02-23,6.37
JR신촌3,2011-02-24,6.36
JR신촌3,2011-02-25,6.31
JR신촌3,2011-02-26,6.25
JR신촌3,2011-02-27,6.26
JR신촌3,2011-02-28,6.28
JR신촌3,2011-03-01,6.3
JR신촌3,2011-03-02,6.22
JR신촌3,2011-03-03,6.21
JR신촌3,2011-03-04,6.16
JR신촌3,2011-03-05,6.11
JR신촌3,2011-03-06,6.12
JR신촌3,2011-03-07,6.06
JR신촌3,2011-03-08,6.0
JR신촌3,2011-03-09,5.97
JR신촌3,2011-03-10,5.94
JR신촌3,2011-03-11,5.89
JR신촌3,2011-03-12,5.8
JR신촌3,2011-03-13,5.82
JR신촌3,2011-03-14,5.77
JR신촌3,2011-03-15,5.77
JR신촌3,2011-03-16,5.71
JR신촌3,2011-03-17,5.62
JR신촌3,2011-03-18,5.49
JR신촌3,2011-03-19,5.58
JR신촌3,2011-03-20,5.73
JR신촌3,2011-03-21,5.73
JR신촌3,2011-03-22,5.7
JR신촌3,2011-03-23,5.66
JR신촌3,2011-03-24,5.6
JR신촌3,2011-03-25,5.59
JR신촌3,2011-03-26,5.55
JR신촌3,2011-03-27,5.53
JR신촌3,2011-03-28,5.51
JR신촌3,2011-03-29,5.44
JR신촌3,2011-03-30,5.35
JR신촌3,2011-03-31,5.24
JR신촌3,2011-04-01,5.29
JR신촌3,2011-04-02,5.3
JR신촌3,2011-04-03,5.38
JR신촌3,2011-04-04,5.41
JR신촌3,2011-04-05,5.38
JR신촌3,2011-04-06,5.34
JR신촌3,2011-04-07,5.41
JR신촌3,2011-04-08,5.42
JR신촌3,2011-04-09,5.38
JR신촌3,2011-04-10,5.4
JR신촌3,2011-04-11,5.4
JR신촌3,2011-04-12,5.35
JR신촌3,2011-04-13,5.35
JR신촌3,2011-04-14,5.29
JR신촌3,2011-04-15,5.27
JR신촌3,2011-04-16,5.27
JR신촌3,2011-04-17,5.33
JR신촌3,2011-04-18,5.38
JR신촌3,2011-04-19,5.3
JR신촌3,2011-04-20,5.26
JR신촌3,2011-04-21,5.32
JR신촌3,2011-04-22,5.4
JR신촌3,2011-04-23,5.37
JR신촌3,2011-04-24,5.33
JR신촌3,2011-04-25,5.33
JR신촌3,2011-04-26,5.35
JR신촌3,2011-04-27,5.33
JR신촌3,2011-04-28,5.27
JR신촌3,2011-04-29,5.25
JR신촌3,2011-04-30,5.28
JR신촌3,2011-05-01,5.3
JR신촌3,2011-05-02,5.26
JR신촌3,2011-05-03,5.26
JR신촌3,2011-05-04,5.21
JR신촌3,2011-05-05,5.17
JR신촌3,2011-05-06,5.24
JR신촌3,2011-05-07,5.25
JR신촌3,2011-05-08,5.2
JR신촌3,2011-05-09,5.23
JR신촌3,2011-05-10,5.24
JR신촌3,2011-05-11,5.24
JR신촌3,2011-05-12,5.21
JR신촌3,2011-05-13,5.13
JR신촌3,2011-05-14,5.01
JR신촌3,2011-05-15,5.0
JR신촌3,2011-05-16,5.0
JR신촌3,2011-05-17,5.03
JR신촌3,2011-05-18,4.96
JR신촌3,2011-05-19,4.91
JR신촌3,2011-05-20,4.98
JR신촌3,2011-05-21,4.96
JR신촌3,2011-05-22,5.04
JR신촌3,2011-05-23,5.13
JR신촌3,2011-05-24,5.14
JR신촌3,2011-05-25,5.13
JR신촌3,2011-05-26,5.17
JR신촌3,2011-05-27,5.16
JR신촌3,2011-05-28,5.12
JR신촌3,2011-05-29,5.11
JR신촌3,2011-05-30,5.1
JR신촌3,2011-05-31,5.13
JR신촌3,2011-06-01,5.12
JR신촌3,2011-06-02,5.06
JR신촌3,2011-06-03,5.03
JR신촌3,2011-06-04,5.05
JR신촌3,2011-06-05,5.1
JR신촌3,2011-06-06,5.1
JR신촌3,2011-06-07,5.12
JR신촌3,2011-06-08,5.0
JR신촌3,2011-06-09,5.03
JR신촌3,2011-06-10,5.12
JR신촌3,2011-06-11,5.2
JR신촌3,2011-06-12,5.28
JR신촌3,2011-06-13,5.32
JR신촌3,2011-06-14,5.35
JR신촌3,2011-06-15,5.44
JR신촌3,2011-06-16,5.51
JR신촌3,2011-06-17,5.53
JR신촌3,2011-06-18,5.56
JR신촌3,2011-06-19,5.6
JR신촌3,2011-06-20,5.61
JR신촌3,2011-06-21,5.56
JR신촌3,2011-06-22,5.67
JR신촌3,2011-06-23,5.86
JR신촌3,2011-06-24,6.12
JR신촌3,2011-06-25,6.27
JR신촌3,2011-06-26,6.75
JR신촌3,2011-06-27,8.02
JR신촌3,2011-06-28,8.44
JR신촌3,2011-06-29,8.46
JR신촌3,2011-06-30,8.13
JR신촌3,2011-07-01,7.64
JR신촌3,2011-07-02,7.61
JR신촌3,2011-07-03,7.61
JR신촌3,2011-07-04,7.63
JR신촌3,2011-07-05,7.66
JR신촌3,2011-07-06,7.7
JR신촌3,2011-07-07,7.71
JR신촌3,2011-07-08,7.79
JR신촌3,2011-07-09,7.77
JR신촌3,2011-07-10,7.84
JR신촌3,2011-07-11,7.88
JR신촌3,2011-07-12,7.95
JR신촌3,2011-07-13,8.08
JR신촌3,2011-07-14,8.1
JR신촌3,2011-07-15,8.04
JR신촌3,2011-07-16,8.02
JR신촌3,2011-07-17,8.08
JR신촌3,2011-07-18,8.11
JR신촌3,2011-07-19,8.13
JR신촌3,2011-07-20,8.08
JR신촌3,2011-07-21,8.06
JR신촌3,2011-07-22,8.05
JR신촌3,2011-07-23,8.04
JR신촌3,2011-07-24,8.07
JR신촌3,2011-07-25,8.04
JR신촌3,2011-07-26,8.07
JR신촌3,2011-07-27,8.13
JR신촌3,2011-07-28,8.11
JR신촌3,2011-07-29,8.09
JR신촌3,2011-07-30,8.2
JR신촌3,2011-07-31,8.26
JR신촌3,2011-08-01,8.3
JR신촌3,2011-08-02,8.35
JR신촌3,2011-08-03,8.38
JR신촌3,2011-08-04,8.38
JR신촌3,2011-08-05,8.41
JR신촌3,2011-08-06,8.45
JR신촌3,2011-08-07,8.62
JR신촌3,2011-08-08,9.89
JR신촌3,2011-08-09,10.9
JR신촌3,2011-08-10,11.32
JR신촌3,2011-08-11,11.49
JR신촌3,2011-08-12,11.64
JR신촌3,2011-08-13,11.75
JR신촌3,2011-08-14,11.73
JR신촌3,2011-08-15,11.96
JR신촌3,2011-08-16,12.19
JR신촌3,2011-08-17,12.3
JR신촌3,2011-08-18,12.36
JR신촌3,2011-08-19,12.39
JR신촌3,2011-08-20,12.41
JR신촌3,2011-08-21,12.41
JR신촌3,2011-08-22,12.4
JR신촌3,2011-08-23,12.38
JR신촌3,2011-08-24,12.38
JR신촌3,2011-08-25,12.41
JR신촌3,2011-08-26,12.43
JR신촌3,2011-08-27,12.46
JR신촌3,2011-08-28,12.48
JR신촌3,2011-08-29,12.51
JR신촌3,2011-08-30,12.52
JR신촌3,2011-08-31,12.53
JR신촌3,2011-09-01,12.53
JR신촌3,2011-09-02,12.52
JR신촌3,2011-09-03,12.5
JR신촌3,2011-09-04,12.47
JR신촌3,2011-09-05,12.44
JR신촌3,2011-09-06,12.4
JR신촌3,2011-09-07,12.35
JR신촌3,2011-09-08,12.3
JR신촌3,2011-09-09,12.23
JR신촌3,2011-09-10,12.17
JR신촌3,2011-09-11,12.14
JR신촌3,2011-09-12,12.19
JR신촌3,2011-09-13,12.35
JR신촌3,2011-09-14,12.47
JR신촌3,2011-09-15,12.53
JR신촌3,2011-09-16,12.53
JR신촌3,2011-09-17,12.49
JR신촌3,2011-09-18,12.44
JR신촌3,2011-09-19,12.38
JR신촌3,2011-09-20,12.33
JR신촌3,2011-09-21,12.27
JR신촌3,2011-09-22,12.18
JR신촌3,2011-09-23,12.11
JR신촌3,2011-09-24,12.05
JR신촌3,2011-09-25,11.97
JR신촌3,2011-09-26,11.92
JR신촌3,2011-09-27,11.88
JR신촌3,2011-09-28,11.83
JR신촌3,2011-09-29,11.79
JR신촌3,2011-09-30,11.7
JR신촌3,2011-10-01,11.61
JR신촌3,2011-10-02,11.5
JR신촌3,2011-10-03,11.45
JR신촌3,2011-10-04,11.39
JR신촌3,2011-10-05,11.3
JR신촌3,2011-10-06,11.19
JR신촌3,2011-10-07,11.08
JR신촌3,2011-10-08,10.91
JR신촌3,2011-10-09,10.84
JR신촌3,2011-10-10,10.8
JR신촌3,2011-10-11,10.81
JR신촌3,2011-10-12,10.72
JR신촌3,2011-10-13,10.67
JR신촌3,2011-10-14,10.69
JR신촌3,2011-10-15,10.65
JR신촌3,2011-10-16,10.61
JR신촌3,2011-10-17,10.53
JR신촌3,2011-10-18,10.45
JR신촌3,2011-10-19,10.37
JR신촌3,2011-10-20,10.3
JR신촌3,2011-10-21,10.25
JR신촌3,2011-10-22,10.18
JR신촌3,2011-10-23,10.1
JR신촌3,2011-10-24,10.04
JR신촌3,2011-10-25,9.95
JR신촌3,2011-10-26,9.86
JR신촌3,2011-10-27,9.79
JR신촌3,2011-10-28,9.74
JR신촌3,2011-10-29,9.69
JR신촌3,2011-10-30,9.63
JR신촌3,2011-10-31,9.54
JR신촌3,2011-11-01,9.46
JR신촌3,2011-11-02,9.39
JR신촌3,2011-11-03,9.32
JR신촌3,2011-11-04,9.25
JR신촌3,2011-11-05,9.24
JR신촌3,2011-11-06,9.2
JR신촌3,2011-11-07,9.16
JR신촌3,2011-11-08,9.12
JR신촌3,2011-11-09,9.07
JR신촌3,2011-11-10,9.06
JR신촌3,2011-11-11,9.04
JR신촌3,2011-11-12,9.0
JR신촌3,2011-11-13,8.98
JR신촌3,2011-11-14,8.94
JR신촌3,2011-11-15,8.89
JR신촌3,2011-11-16,8.85
JR신촌3,2011-11-17,8.83
JR신촌3,2011-11-18,8.88
JR신촌3,2011-11-19,9.04
JR신촌3,2011-11-20,9.41
JR신촌3,2011-11-21,9.78
JR신촌3,2011-11-22,9.61
JR신촌3,2011-11-23,9.57
JR신촌3,2011-11-24,9.48
JR신촌3,2011-11-25,9.42
JR신촌3,2011-11-26,9.38
JR신촌3,2011-11-27,9.34
JR신촌3,2011-11-28,9.3
JR신촌3,2011-11-29,9.24
JR신촌3,2011-11-30,9.21
JR신촌3,2011-12-01,9.16
JR신촌3,2011-12-02,9.17
JR신촌3,2011-12-03,9.18
JR신촌3,2011-12-04,9.17
JR신촌3,2011-12-05,9.17
JR신촌3,2011-12-06,9.16
JR신촌3,2011-12-07,9.16
JR신촌3,2011-12-08,9.16
JR신촌3,2011-12-09,9.12
JR신촌3,2011-12-10,9.1
JR신촌3,2011-12-11,9.07
JR신촌3,2011-12-12,9.03
JR신촌3,2011-12-13,9.01
JR신촌3,2011-12-14,8.97
JR신촌3,2011-12-15,8.93
JR신촌3,2011-12-16,8.89
JR신촌3,2011-12-17,8.85
JR신촌3,2011-12-18,8.82
JR신촌3,2011-12-19,8.77
JR신촌3,2011-12-20,8.74
JR신촌3,2011-12-21,8.74
JR신촌3,2011-12-22,8.71
JR신촌3,2011-12-23,8.68
JR신촌3,2011-12-24,8.66
JR신촌3,2011-12-25,8.61
JR신촌3,2011-12-26,8.57
JR신촌3,2011-12-27,8.54
JR신촌3,2011-12-28,8.49
JR신촌3,2011-12-29,8.48
JR신촌3,2011-12-30,8.45
JR신촌3,2011-12-31,8.43
JR신촌3,2012-01-01,8.41
JR신촌3,2012-01-02,8.37
JR신촌3,2012-01-03,8.35
JR신촌3,2012-01-04,8.3
JR신촌3,2012-01-05,8.26
JR신촌3,2012-01-06,8.21
JR신촌3,2012-01-07,8.15
JR신촌3,2012-01-08,8.13
JR신촌3,2012-01-09,8.09
JR신촌3,2012-01-10,8.06
JR신촌3,2012-01-11,8.04
JR신촌3,2012-01-12,8.03
JR신촌3,2012-01-13,8.01
JR신촌3,2012-01-14,7.97
JR신촌3,2012-01-15,7.96
JR신촌3,2012-01-16,7.93
JR신촌3,2012-01-17,7.88
JR신촌3,2012-01-18,7.85
JR신촌3,2012-01-19,7.83
JR신촌3,2012-01-20,7.82
JR신촌3,2012-01-21,7.81
JR신촌3,2012-01-22,7.77
JR신촌3,2012-01-23,7.73
JR신촌3,2012-01-24,7.74
JR신촌3,2012-01-25,7.71
JR신촌3,2012-01-26,7.65
JR신촌3,2012-01-27,7.63
JR신촌3,2012-01-28,7.6
JR신촌3,2012-01-29,7.57
JR신촌3,2012-01-30,7.54
JR신촌3,2012-01-31,7.51
JR신촌3,2012-02-01,7.47
JR신촌3,2012-02-02,7.43
JR신촌3,2012-02-03,7.41
JR신촌3,2012-02-04,7.34
JR신촌3,2012-02-05,7.34
JR신촌3,2012-02-06,7.32
JR신촌3,2012-02-07,7.28
JR신촌3,2012-02-08,7.25
JR신촌3,2012-02-09,7.21
JR신촌3,2012-02-10,7.19
JR신촌3,2012-02-11,7.16
JR신촌3,2012-02-12,7.14
JR신촌3,2012-02-13,7.12
JR신촌3,2012-02-14,7.1
JR신촌3,2012-02-15,7.09
JR신촌3,2012-02-16,7.07
JR신촌3,2012-02-17,7.07
JR신촌3,2012-02-18,7.06
JR신촌3,2012-02-19,7.03
JR신촌3,2012-02-20,7.0
JR신촌3,2012-02-21,6.98
JR신촌3,2012-02-22,6.99
JR신촌3,2012-02-23,6.97
JR신촌3,2012-02-24,6.95
JR신촌3,2012-02-25,6.96
JR신촌3,2012-02-26,6.95
JR신촌3,2012-02-27,6.91
JR신촌3,2012-02-28,6.92
JR신촌3,2012-02-29,6.91
JR신촌3,2012-03-01,6.93
JR신촌3,2012-03-02,6.93
JR신촌3,2012-03-03,6.95
JR신촌3,2012-03-04,6.99
JR신촌3,2012-03-05,7.09
JR신촌3,2012-03-06,7.2
JR신촌3,2012-03-07,7.4
JR신촌3,2012-03-08,7.55
JR신촌3,2012-03-09,7.62
JR신촌3,2012-03-10,7.61
JR신촌3,2012-03-11,7.58
JR신촌3,2012-03-12,7.55
JR신촌3,2012-03-13,7.5
JR신촌3,2012-03-14,7.42
JR신촌3,2012-03-15,7.39
JR신촌3,2012-03-16,7.44
JR신촌3,2012-03-17,7.42
JR신촌3,2012-03-18,7.37
JR신촌3,2012-03-19,7.3
JR신촌3,2012-03-20,7.24
JR신촌3,2012-03-21,7.16
JR신촌3,2012-03-22,7.17
JR신촌3,2012-03-23,7.22
JR신촌3,2012-03-24,7.23
JR신촌3,2012-03-25,7.27
JR신촌3,2012-03-26,7.27
JR신촌3,2012-03-27,7.3
JR신촌3,2012-03-28,7.31
JR신촌3,2012-03-29,7.3
JR신촌3,2012-03-30,7.31
JR신촌3,2012-03-31,7.31
JR신촌3,2012-04-01,7.23
JR신촌3,2012-04-02,7.2
JR신촌3,2012-04-03,7.22
JR신촌3,2012-04-04,7.15
JR신촌3,2012-04-05,7.11
JR신촌3,2012-04-06,7.15
JR신촌3,2012-04-07,7.14
JR신촌3,2012-04-08,7.14
JR신촌3,2012-04-09,7.13
JR신촌3,2012-04-10,7.17
JR신촌3,2012-04-11,7.19
JR신촌3,2012-04-12,7.09
JR신촌3,2012-04-13,7.1
JR신촌3,2012-04-14,7.08
JR신촌3,2012-04-15,6.99
JR신촌3,2012-04-16,6.99
JR신촌3,2012-04-17,7.01
JR신촌3,2012-04-18,7.0
JR신촌3,2012-04-19,7.0
JR신촌3,2012-04-20,7.01
JR신촌3,2012-04-21,7.1
JR신촌3,2012-04-22,7.45
JR신촌3,2012-04-23,8.59
JR신촌3,2012-04-24,8.84
JR신촌3,2012-04-25,8.91
JR신촌3,2012-04-26,8.51
JR신촌3,2012-04-27,8.44
JR신촌3,2012-04-28,8.47
JR신촌3,2012-04-29,8.52
JR신촌3,2012-04-30,8.62
JR신촌3,2012-05-01,8.71
JR신촌3,2012-05-02,8.87
JR신촌3,2012-05-03,9.19
JR신촌3,2012-05-04,10.01
JR신촌3,2012-05-05,9.94
JR신촌3,2012-05-06,9.74
JR신촌3,2012-05-07,9.72
JR신촌3,2012-05-08,9.71
JR신촌3,2012-05-09,9.74
JR신촌3,2012-05-10,9.75
JR신촌3,2012-05-11,9.81
JR신촌3,2012-05-12,9.83
JR신촌3,2012-05-13,9.86
JR신촌3,2012-05-14,9.9
JR신촌3,2012-05-15,9.89
JR신촌3,2012-05-16,9.87
JR신촌3,2012-05-17,9.88
JR신촌3,2012-05-18,9.8
JR신촌3,2012-05-19,9.83
JR신촌3,2012-05-20,9.86
JR신촌3,2012-05-21,9.82
JR신촌3,2012-05-22,9.83
JR신촌3,2012-05-23,9.87
JR신촌3,2012-05-24,9.93
JR신촌3,2012-05-25,10.01
JR신촌3,2012-05-26,10.07
JR신촌3,2012-05-27,9.98
JR신촌3,2012-05-28,9.89
JR신촌3,2012-05-29,9.9
JR신촌3,2012-05-30,9.98
JR신촌3,2012-05-31,10.02
JR신촌3,2012-06-01,9.91
JR신촌3,2012-06-02,9.93
JR신촌3,2012-06-03,9.94
JR신촌3,2012-06-04,9.91
JR신촌3,2012-06-05,9.94
JR신촌3,2012-06-06,9.99
JR신촌3,2012-06-07,10.01
JR신촌3,2012-06-08,10.03
JR신촌3,2012-06-09,9.92
JR신촌3,2012-06-10,9.8
JR신촌3,2012-06-11,9.76
JR신촌3,2012-06-12,9.78
JR신촌3,2012-06-13,9.68
JR신촌3,2012-06-14,9.62
JR신촌3,2012-06-15,9.69
JR신촌3,2012-06-16,9.73
JR신촌3,2012-06-17,9.75
JR신촌3,2012-06-18,9.79
