관측소명,날짜,EL
JW중문1,2010-07-16,78.33
JW중문1,2010-07-17,78.36
JW중문1,2010-07-18,78.37
JW중문1,2010-07-19,78.37
JW중문1,2010-07-20,78.36
JW중문1,2010-07-21,78.34
JW중문1,2010-07-22,78.32
JW중문1,2010-07-23,78.31
JW중문1,2010-07-24,78.29
JW중문1,2010-07-25,78.27
JW중문1,2010-07-26,78.26
JW중문1,2010-07-27,78.25
JW중문1,2010-07-28,78.26
JW중문1,2010-07-29,78.26
JW중문1,2010-07-30,78.25
JW중문1,2010-07-31,78.24
JW중문1,2010-08-01,78.23
JW중문1,2010-08-02,78.23
JW중문1,2010-08-03,78.22
JW중문1,2010-08-04,78.2
JW중문1,2010-08-05,78.18
JW중문1,2010-08-06,78.16
JW중문1,2010-08-07,78.15
JW중문1,2010-08-08,78.14
JW중문1,2010-08-09,78.13
JW중문1,2010-08-10,78.12
JW중문1,2010-08-11,78.14
JW중문1,2010-08-12,78.2
JW중문1,2010-08-13,78.25
JW중문1,2010-08-14,78.27
JW중문1,2010-08-15,78.29
JW중문1,2010-08-16,78.29
JW중문1,2010-08-17,78.29
JW중문1,2010-08-18,78.28
JW중문1,2010-08-19,78.27
JW중문1,2010-08-20,78.26
JW중문1,2010-08-21,78.25
JW중문1,2010-08-22,78.24
JW중문1,2010-08-23,78.24
JW중문1,2010-08-24,78.23
JW중문1,2010-08-25,78.23
JW중문1,2010-08-26,78.22
JW중문1,2010-08-27,78.23
JW중문1,2010-08-28,78.41
JW중문1,2010-08-29,79.03
JW중문1,2010-08-30,79.44
JW중문1,2010-08-31,79.59
JW중문1,2010-09-01,79.66
JW중문1,2010-09-02,79.68
JW중문1,2010-09-03,79.73
JW중문1,2010-09-04,79.76
JW중문1,2010-09-05,79.79
JW중문1,2010-09-06,79.84
JW중문1,2010-09-07,79.88
JW중문1,2010-09-08,79.9
JW중문1,2010-09-09,79.93
JW중문1,2010-09-10,79.95
JW중문1,2010-09-11,79.96
JW중문1,2010-09-12,79.95
JW중문1,2010-09-13,79.94
JW중문1,2010-09-14,79.92
JW중문1,2010-09-15,79.9
JW중문1,2010-09-16,79.87
JW중문1,2010-09-17,79.83
JW중문1,2010-09-18,79.78
JW중문1,2010-09-19,79.73
JW중문1,2010-09-20,79.67
JW중문1,2010-09-21,79.61
JW중문1,2010-09-22,79.56
JW중문1,2010-09-23,79.49
JW중문1,2010-09-24,79.42
JW중문1,2010-09-25,79.35
JW중문1,2010-09-26,79.28
JW중문1,2010-09-27,79.21
JW중문1,2010-09-28,79.14
JW중문1,2010-09-29,79.07
JW중문1,2010-09-30,79.0
JW중문1,2010-10-01,78.94
JW중문1,2010-10-02,78.88
JW중문1,2010-10-03,78.82
JW중문1,2010-10-04,78.76
JW중문1,2010-10-05,78.7
JW중문1,2010-10-06,78.64
JW중문1,2010-10-07,78.58
JW중문1,2010-10-08,78.54
JW중문1,2010-10-09,78.49
JW중문1,2010-10-10,78.45
JW중문1,2010-10-11,78.4
JW중문1,2010-10-12,78.36
JW중문1,2010-10-13,78.32
JW중문1,2010-10-14,78.29
JW중문1,2010-10-15,78.25
JW중문1,2010-10-16,78.21
JW중문1,2010-10-17,78.18
JW중문1,2010-10-18,78.14
JW중문1,2010-10-19,78.11
JW중문1,2010-10-20,78.08
JW중문1,2010-10-21,78.05
JW중문1,2010-10-22,78.02
JW중문1,2010-10-23,77.99
JW중문1,2010-10-24,77.96
JW중문1,2010-10-25,77.94
JW중문1,2010-10-26,77.9
JW중문1,2010-10-27,77.88
JW중문1,2010-10-28,77.85
JW중문1,2010-10-29,77.83
JW중문1,2010-10-30,77.8
JW중문1,2010-10-31,77.77
JW중문1,2010-11-01,77.75
JW중문1,2010-11-02,77.72
JW중문1,2010-11-03,77.69
JW중문1,2010-11-04,77.67
JW중문1,2010-11-05,77.65
JW중문1,2010-11-06,77.63
JW중문1,2010-11-07,77.61
JW중문1,2010-11-08,77.58
JW중문1,2010-11-09,77.56
JW중문1,2010-11-10,77.54
JW중문1,2010-11-11,77.52
JW중문1,2010-11-12,77.5
JW중문1,2010-11-13,77.48
JW중문1,2010-11-14,77.46
JW중문1,2010-11-15,77.44
JW중문1,2010-11-16,77.42
JW중문1,2010-11-17,77.41
JW중문1,2010-11-18,77.39
JW중문1,2010-11-19,77.37
JW중문1,2010-11-20,77.35
JW중문1,2010-11-21,77.33
JW중문1,2010-11-22,77.31
JW중문1,2010-11-23,77.29
JW중문1,2010-11-24,77.27
JW중문1,2010-11-25,77.25
JW중문1,2010-11-26,77.24
JW중문1,2010-11-27,77.22
JW중문1,2010-11-28,77.2
JW중문1,2010-11-29,77.18
JW중문1,2010-11-30,77.17
JW중문1,2010-12-01,77.15
JW중문1,2010-12-02,77.13
JW중문1,2010-12-03,77.11
JW중문1,2010-12-04,77.09
JW중문1,2010-12-05,77.08
JW중문1,2010-12-06,77.06
JW중문1,2010-12-07,77.04
JW중문1,2010-12-08,77.02
JW중문1,2010-12-09,77.0
JW중문1,2010-12-10,76.99
JW중문1,2010-12-11,76.97
JW중문1,2010-12-12,76.95
JW중문1,2010-12-13,76.94
JW중문1,2010-12-14,76.91
JW중문1,2010-12-15,76.89
JW중문1,2010-12-16,76.87
JW중문1,2010-12-17,76.85
JW중문1,2010-12-18,76.83
JW중문1,2010-12-19,76.81
JW중문1,2010-12-20,76.79
JW중문1,2010-12-21,76.77
JW중문1,2010-12-22,76.75
JW중문1,2010-12-23,76.73
JW중문1,2010-12-24,76.7
JW중문1,2010-12-25,76.68
JW중문1,2010-12-26,76.67
JW중문1,2010-12-27,76.65
JW중문1,2010-12-28,76.63
JW중문1,2010-12-29,76.6
JW중문1,2010-12-30,76.58
JW중문1,2010-12-31,76.56
JW중문1,2011-01-01,76.54
JW중문1,2011-01-02,76.52
JW중문1,2011-01-03,76.5
JW중문1,2011-01-04,76.49
JW중문1,2011-01-05,76.47
JW중문1,2011-01-06,76.45
JW중문1,2011-01-07,76.43
JW중문1,2011-01-08,76.41
JW중문1,2011-01-09,76.39
JW중문1,2011-01-10,76.37
JW중문1,2011-01-11,76.35
JW중문1,2011-01-12,76.33
JW중문1,2011-01-13,76.31
JW중문1,2011-01-14,76.29
JW중문1,2011-01-15,76.28
JW중문1,2011-01-16,76.26
JW중문1,2011-01-17,76.24
JW중문1,2011-01-18,76.22
JW중문1,2011-01-19,76.2
JW중문1,2011-01-20,76.19
JW중문1,2011-01-21,76.17
JW중문1,2011-01-22,76.15
JW중문1,2011-01-23,76.13
JW중문1,2011-01-24,76.11
JW중문1,2011-01-25,76.09
JW중문1,2011-01-26,76.06
JW중문1,2011-01-27,76.04
JW중문1,2011-01-28,76.02
JW중문1,2011-01-29,76.0
JW중문1,2011-01-30,75.98
JW중문1,2011-01-31,75.95
JW중문1,2011-02-01,75.93
JW중문1,2011-02-02,75.91
JW중문1,2011-02-03,75.89
JW중문1,2011-02-04,75.86
JW중문1,2011-02-05,75.84
JW중문1,2011-02-06,75.82
JW중문1,2011-02-07,75.79
JW중문1,2011-02-08,75.77
JW중문1,2011-02-09,75.74
JW중문1,2011-02-10,75.7
JW중문1,2011-02-11,75.67
JW중문1,2011-02-12,75.64
JW중문1,2011-02-13,75.61
JW중문1,2011-02-14,75.58
JW중문1,2011-02-15,75.54
JW중문1,2011-02-16,75.5
JW중문1,2011-02-17,75.47
JW중문1,2011-02-18,75.42
JW중문1,2011-02-19,75.38
JW중문1,2011-02-20,75.34
JW중문1,2011-02-21,75.3
JW중문1,2011-02-22,75.26
JW중문1,2011-02-23,75.22
JW중문1,2011-02-24,75.18
JW중문1,2011-02-25,75.13
JW중문1,2011-02-26,75.08
JW중문1,2011-02-27,74.91
JW중문1,2011-02-28,74.77
JW중문1,2011-03-01,74.64
JW중문1,2011-03-02,74.51
JW중문1,2011-03-03,74.35
JW중문1,2011-03-04,74.21
JW중문1,2011-03-05,74.06
JW중문1,2011-03-06,73.9
JW중문1,2011-03-07,73.75
JW중문1,2011-03-08,73.66
JW중문1,2011-03-09,73.63
JW중문1,2011-03-10,73.55
JW중문1,2011-03-11,73.29
JW중문1,2011-03-12,73.08
JW중문1,2011-03-13,72.88
JW중문1,2011-03-14,72.68
JW중문1,2011-03-15,72.49
JW중문1,2011-03-16,72.29
JW중문1,2011-03-17,72.09
JW중문1,2011-03-18,71.89
JW중문1,2011-03-19,71.71
JW중문1,2011-03-20,71.66
JW중문1,2011-03-21,71.44
JW중문1,2011-03-22,71.23
JW중문1,2011-03-23,70.95
JW중문1,2011-03-24,70.72
JW중문1,2011-03-25,70.53
JW중문1,2011-03-26,70.35
JW중문1,2011-03-27,70.21
JW중문1,2011-03-28,69.98
JW중문1,2011-03-29,69.77
JW중문1,2011-03-30,69.83
JW중문1,2011-03-31,70.0
JW중문1,2011-04-01,69.95
JW중문1,2011-04-02,69.88
JW중문1,2011-04-03,69.85
JW중문1,2011-04-04,69.69
JW중문1,2011-04-05,68.96
JW중문1,2011-04-06,68.62
JW중문1,2011-04-07,68.43
JW중문1,2011-04-08,68.36
JW중문1,2011-04-09,68.18
JW중문1,2011-04-10,68.08
JW중문1,2011-04-11,67.98
JW중문1,2011-04-12,67.85
JW중문1,2011-04-13,67.74
JW중문1,2011-04-14,67.64
JW중문1,2011-04-15,67.6
JW중문1,2011-04-16,67.62
JW중문1,2011-04-17,67.61
JW중문1,2011-04-18,67.55
JW중문1,2011-04-19,67.47
JW중문1,2011-04-20,67.4
JW중문1,2011-04-21,67.34
JW중문1,2011-04-22,67.34
JW중문1,2011-04-23,67.27
JW중문1,2011-04-24,67.21
JW중문1,2011-04-25,67.16
JW중문1,2011-04-26,67.13
JW중문1,2011-04-27,67.12
JW중문1,2011-04-28,67.05
JW중문1,2011-04-29,67.03
JW중문1,2011-04-30,67.01
JW중문1,2011-05-01,67.02
JW중문1,2011-05-02,66.98
JW중문1,2011-05-03,66.99
JW중문1,2011-05-04,66.97
JW중문1,2011-05-05,67.32
JW중문1,2011-05-06,67.74
JW중문1,2011-05-07,67.83
JW중문1,2011-05-08,67.51
JW중문1,2011-05-09,67.35
JW중문1,2011-05-10,67.21
JW중문1,2011-05-11,67.33
JW중문1,2011-05-12,67.31
JW중문1,2011-05-13,67.23
JW중문1,2011-05-14,67.25
JW중문1,2011-05-15,67.33
JW중문1,2011-05-16,67.95
JW중문1,2011-05-17,67.92
JW중문1,2011-05-18,67.6
JW중문1,2011-05-19,67.66
JW중문1,2011-05-20,67.73
JW중문1,2011-05-21,67.82
JW중문1,2011-05-22,67.9
JW중문1,2011-05-23,68.01
JW중문1,2011-05-24,68.12
JW중문1,2011-05-25,68.23
JW중문1,2011-05-26,68.34
JW중문1,2011-05-27,68.46
JW중문1,2011-05-28,68.6
JW중문1,2011-05-29,68.76
JW중문1,2011-05-30,68.89
JW중문1,2011-05-31,69.09
JW중문1,2011-06-01,69.19
JW중문1,2011-06-16,74.2
JW중문1,2011-06-17,75.05
JW중문1,2011-06-18,75.18
JW중문1,2011-06-19,75.28
JW중문1,2011-06-20,75.37
JW중문1,2011-06-21,75.44
JW중문1,2011-06-22,75.55
JW중문1,2011-06-23,75.75
JW중문1,2011-06-24,75.94
JW중문1,2011-06-25,76.11
JW중문1,2011-06-26,76.23
JW중문1,2011-06-27,76.3
JW중문1,2011-06-28,76.36
JW중문1,2011-06-29,76.43
JW중문1,2011-06-30,76.49
JW중문1,2011-07-01,76.61
JW중문1,2011-07-02,76.76
JW중문1,2011-07-03,76.92
JW중문1,2011-07-04,77.03
JW중문1,2011-07-05,77.09
JW중문1,2011-07-06,77.14
JW중문1,2011-07-07,77.2
JW중문1,2011-07-08,77.25
JW중문1,2011-07-09,77.29
JW중문1,2011-07-10,77.32
JW중문1,2011-07-11,77.35
JW중문1,2011-07-12,77.37
JW중문1,2011-07-13,77.4
JW중문1,2011-07-14,77.42
JW중문1,2011-07-15,77.43
JW중문1,2011-07-16,77.45
JW중문1,2011-07-17,77.46
JW중문1,2011-07-18,77.48
JW중문1,2011-07-19,77.49
JW중문1,2011-07-20,77.5
JW중문1,2011-07-21,77.51
JW중문1,2011-07-22,77.52
JW중문1,2011-07-23,77.53
JW중문1,2011-07-24,77.55
JW중문1,2011-07-25,77.56
JW중문1,2011-07-26,77.56
JW중문1,2011-07-27,77.57
JW중문1,2011-07-28,77.58
JW중문1,2011-07-29,77.59
JW중문1,2011-07-30,77.6
JW중문1,2011-07-31,77.6
JW중문1,2011-08-01,77.61
JW중문1,2011-08-02,77.62
JW중문1,2011-08-03,77.63
JW중문1,2011-08-04,77.64
JW중문1,2011-08-05,77.65
JW중문1,2011-08-06,77.65
JW중문1,2011-08-07,77.67
JW중문1,2011-08-08,77.79
JW중문1,2011-08-09,77.88
JW중문1,2011-08-10,77.92
JW중문1,2011-08-11,77.94
JW중문1,2011-08-12,77.94
JW중문1,2011-08-13,77.93
JW중문1,2011-08-14,77.92
JW중문1,2011-08-15,77.91
JW중문1,2011-08-16,77.9
JW중문1,2011-08-17,77.89
JW중문1,2011-08-18,77.87
JW중문1,2011-08-19,77.86
JW중문1,2011-08-20,77.86
JW중문1,2011-08-21,77.85
JW중문1,2011-08-22,77.85
JW중문1,2011-08-23,77.85
JW중문1,2011-08-24,77.84
JW중문1,2011-08-25,77.84
JW중문1,2011-08-26,77.84
JW중문1,2011-08-27,77.84
JW중문1,2011-08-28,77.84
JW중문1,2011-08-29,77.84
JW중문1,2011-08-30,77.84
JW중문1,2011-08-31,77.84
JW중문1,2011-09-01,77.84
JW중문1,2011-09-02,77.84
JW중문1,2011-09-03,77.84
JW중문1,2011-09-04,77.83
JW중문1,2011-09-05,77.83
JW중문1,2011-09-06,77.82
JW중문1,2011-09-07,77.81
JW중문1,2011-09-08,77.8
JW중문1,2011-09-09,77.79
JW중문1,2011-09-10,77.78
JW중문1,2011-09-11,77.77
JW중문1,2011-09-12,77.76
JW중문1,2011-09-13,77.75
JW중문1,2011-09-14,77.73
JW중문1,2011-09-15,77.72
JW중문1,2011-09-16,77.7
JW중문1,2011-09-17,77.68
JW중문1,2011-09-18,77.66
JW중문1,2011-09-19,77.64
JW중문1,2011-09-20,77.62
JW중문1,2011-09-21,77.6
JW중문1,2011-09-22,77.58
JW중문1,2011-09-23,77.56
JW중문1,2011-09-24,77.54
JW중문1,2011-09-25,77.52
JW중문1,2011-09-26,77.5
JW중문1,2011-09-27,77.48
JW중문1,2011-09-28,77.46
JW중문1,2011-09-29,77.44
JW중문1,2011-09-30,77.42
JW중문1,2011-10-01,77.4
JW중문1,2011-10-02,77.38
JW중문1,2011-10-03,77.36
JW중문1,2011-10-04,77.34
JW중문1,2011-10-05,77.33
JW중문1,2011-10-06,77.31
JW중문1,2011-10-07,77.28
JW중문1,2011-10-08,77.26
JW중문1,2011-10-09,77.24
JW중문1,2011-10-10,77.22
JW중문1,2011-10-11,77.21
JW중문1,2011-10-12,77.19
JW중문1,2011-10-13,77.17
JW중문1,2011-10-14,77.15
JW중문1,2011-10-15,77.14
JW중문1,2011-10-16,77.12
JW중문1,2011-10-17,77.1
JW중문1,2011-10-18,77.1
JW중문1,2011-10-19,77.1
JW중문1,2011-10-20,77.09
JW중문1,2011-10-21,77.07
JW중문1,2011-10-22,77.05
JW중문1,2011-10-23,77.03
JW중문1,2011-10-24,77.01
JW중문1,2011-10-25,76.99
JW중문1,2011-10-26,76.97
JW중문1,2011-10-27,76.95
JW중문1,2011-10-28,76.93
JW중문1,2011-10-29,76.91
JW중문1,2011-10-30,76.89
JW중문1,2011-10-31,76.86
JW중문1,2011-11-01,76.84
JW중문1,2011-11-02,76.82
JW중문1,2011-11-03,76.79
JW중문1,2011-11-04,76.78
JW중문1,2011-11-05,76.78
JW중문1,2011-11-06,76.83
JW중문1,2011-11-07,76.83
JW중문1,2011-11-08,76.84
JW중문1,2011-11-09,76.84
JW중문1,2011-11-10,76.82
JW중문1,2011-11-11,76.81
JW중문1,2011-11-12,76.78
JW중문1,2011-11-13,76.76
JW중문1,2011-11-14,76.74
JW중문1,2011-11-15,76.71
JW중문1,2011-11-16,76.69
JW중문1,2011-11-17,76.67
JW중문1,2011-11-22,76.86
JW중문1,2011-11-23,76.87
JW중문1,2011-11-24,76.87
JW중문1,2011-11-25,76.85
JW중문1,2011-11-26,76.84
JW중문1,2011-11-27,76.82
JW중문1,2011-11-28,76.8
JW중문1,2011-11-29,76.77
JW중문1,2011-11-30,76.75
JW중문1,2011-12-01,76.72
JW중문1,2011-12-02,76.71
JW중문1,2011-12-06,76.61
JW중문1,2011-12-07,76.59
JW중문1,2011-12-08,76.58
JW중문1,2011-12-09,76.55
JW중문1,2011-12-10,76.53
JW중문1,2011-12-11,76.51
JW중문1,2011-12-12,76.49
JW중문1,2011-12-13,76.48
JW중문1,2011-12-16,76.41
JW중문1,2011-12-17,76.39
JW중문1,2011-12-18,76.38
JW중문1,2011-12-19,76.36
JW중문1,2011-12-20,76.35
JW중문1,2011-12-21,76.34
JW중문1,2011-12-22,76.32
JW중문1,2011-12-23,76.31
JW중문1,2011-12-24,76.3
JW중문1,2011-12-25,76.29
JW중문1,2011-12-28,76.25
JW중문1,2011-12-29,76.24
JW중문1,2011-12-30,76.23
JW중문1,2011-12-31,76.22
JW중문1,2012-01-01,76.21
JW중문1,2012-01-02,76.2
JW중문1,2012-01-03,76.19
JW중문1,2012-01-04,76.19
JW중문1,2012-01-07,76.14
JW중문1,2012-01-08,76.14
JW중문1,2012-01-09,76.13
JW중문1,2012-01-10,76.11
JW중문1,2012-01-11,76.1
JW중문1,2012-01-12,76.09
JW중문1,2012-01-13,76.08
JW중문1,2012-01-14,76.06
JW중문1,2012-01-15,76.05
JW중문1,2012-01-16,76.04
JW중문1,2012-01-17,76.03
JW중문1,2012-01-21,75.97
JW중문1,2012-01-22,75.96
JW중문1,2012-01-23,75.94
JW중문1,2012-01-24,75.93
JW중문1,2012-01-25,75.91
JW중문1,2012-01-26,75.9
JW중문1,2012-01-27,75.88
JW중문1,2012-01-28,75.87
JW중문1,2012-01-29,75.85
JW중문1,2012-01-30,75.83
JW중문1,2012-01-31,75.81
JW중문1,2012-02-01,75.79
JW중문1,2012-02-02,75.77
JW중문1,2012-02-03,75.75
JW중문1,2012-02-04,75.73
JW중문1,2012-02-05,75.71
JW중문1,2012-02-06,75.69
JW중문1,2012-02-07,75.67
JW중문1,2012-02-08,75.64
JW중문1,2012-02-09,75.62
JW중문1,2012-02-10,75.59
JW중문1,2012-02-11,75.56
JW중문1,2012-02-12,75.53
JW중문1,2012-02-13,75.51
JW중문1,2012-02-14,75.48
JW중문1,2012-02-15,75.45
JW중문1,2012-02-16,75.42
JW중문1,2012-02-17,75.39
JW중문1,2012-02-18,75.36
JW중문1,2012-02-19,75.33
JW중문1,2012-02-20,75.3
JW중문1,2012-02-21,75.28
JW중문1,2012-02-22,75.25
JW중문1,2012-02-23,75.22
JW중문1,2012-02-24,75.19
JW중문1,2012-02-25,75.16
JW중문1,2012-02-26,75.13
JW중문1,2012-02-27,75.09
JW중문1,2012-02-28,75.05
JW중문1,2012-02-29,74.89
JW중문1,2012-03-01,74.77
JW중문1,2012-03-02,74.68
JW중문1,2012-03-03,74.58
JW중문1,2012-03-04,74.44
JW중문1,2012-03-05,74.4
JW중문1,2012-03-06,74.25
JW중문1,2012-03-07,74.11
JW중문1,2012-03-08,73.97
JW중문1,2012-03-09,73.83
JW중문1,2012-03-10,73.69
JW중문1,2012-03-11,73.57
JW중문1,2012-03-12,73.47
JW중문1,2012-03-13,73.35
JW중문1,2012-03-14,73.24
JW중문1,2012-03-15,73.11
JW중문1,2012-03-16,72.99
JW중문1,2012-03-17,72.84
JW중문1,2012-03-18,72.69
JW중문1,2012-03-19,72.52
JW중문1,2012-03-20,72.37
JW중문1,2012-03-21,72.21
JW중문1,2012-03-22,72.04
JW중문1,2012-03-23,71.95
JW중문1,2012-03-24,71.82
JW중문1,2012-03-25,71.71
JW중문1,2012-03-26,71.63
JW중문1,2012-03-27,71.54
JW중문1,2012-03-28,71.45
JW중문1,2012-03-29,71.35
JW중문1,2012-03-30,71.28
JW중문1,2012-03-31,71.21
JW중문1,2012-04-01,71.05
JW중문1,2012-04-02,70.94
JW중문1,2012-04-03,70.84
JW중문1,2012-04-04,70.7
JW중문1,2012-04-05,70.63
JW중문1,2012-04-06,70.53
JW중문1,2012-04-07,70.35
JW중문1,2012-04-08,70.2
JW중문1,2012-04-09,70.06
JW중문1,2012-04-10,70.03
JW중문1,2012-04-11,70.22
JW중문1,2012-04-12,70.4
JW중문1,2012-04-13,70.66
JW중문1,2012-04-14,70.99
JW중문1,2012-04-15,71.31
JW중문1,2012-04-16,71.63
JW중문1,2012-04-17,71.9
JW중문1,2012-04-18,72.15
JW중문1,2012-04-19,72.31
JW중문1,2012-04-20,72.44
JW중문1,2012-04-21,72.76
JW중문1,2012-04-22,74.44
JW중문1,2012-04-23,75.44
JW중문1,2012-04-24,75.83
JW중문1,2012-04-25,76.14
JW중문1,2012-04-26,76.34
JW중문1,2012-04-27,76.47
JW중문1,2012-04-28,76.57
JW중문1,2012-04-29,76.65
JW중문1,2012-04-30,76.73
JW중문1,2012-05-01,76.8
JW중문1,2012-05-02,76.87
JW중문1,2012-05-03,76.93
JW중문1,2012-05-04,76.99
JW중문1,2012-05-05,77.04
JW중문1,2012-05-06,77.08
JW중문1,2012-05-07,77.11
JW중문1,2012-05-08,77.14
JW중문1,2012-05-09,77.15
JW중문1,2012-05-10,77.17
JW중문1,2012-05-11,77.18
JW중문1,2012-05-12,77.19
JW중문1,2012-05-13,77.2
JW중문1,2012-05-14,77.21
JW중문1,2012-05-15,77.21
JW중문1,2012-05-16,77.21
JW중문1,2012-05-17,77.22
JW중문1,2012-05-18,77.22
JW중문1,2012-05-19,77.22
JW중문1,2012-05-20,77.23
JW중문1,2012-05-21,77.23
JW중문1,2012-05-22,77.24
JW중문1,2012-05-23,77.24
JW중문1,2012-05-24,77.24
JW중문1,2012-05-25,77.24
JW중문1,2012-05-26,77.24
JW중문1,2012-05-27,77.23
JW중문1,2012-05-28,77.22
JW중문1,2012-05-29,77.22
JW중문1,2012-05-30,77.22
JW중문1,2012-05-31,77.21
JW중문1,2012-06-01,77.2
JW중문1,2012-06-02,77.19
JW중문1,2012-06-03,77.18
JW중문1,2012-06-04,77.17
JW중문1,2012-06-05,77.16
JW중문1,2012-06-06,77.15
JW중문1,2012-06-07,77.13
JW중문1,2012-06-08,77.12
JW중문1,2012-06-09,77.11
JW중문1,2012-06-10,77.09
JW중문1,2012-06-11,77.08
JW중문1,2012-06-12,77.06
JW중문1,2012-06-13,77.04
JW중문1,2012-06-14,77.02
JW중문1,2012-06-15,77.01
JW중문1,2012-06-16,76.99
JW중문1,2012-06-17,76.97
JW중문1,2012-06-18,76.95
JW중문1,2012-06-19,76.95
JW중문1,2012-06-20,76.93
JW중문1,2012-06-21,76.91
JW중문1,2012-06-22,76.89
JW중문1,2012-06-23,76.87
JW중문1,2012-06-24,76.86
JW중문1,2012-06-25,76.83
JW중문1,2012-06-26,76.8
JW중문1,2012-06-27,76.79
JW중문1,2012-06-28,76.76
JW중문1,2012-06-29,76.74
JW중문1,2012-06-30,76.72
JW중문1,2012-07-01,76.7
JW중문1,2012-07-02,76.69
JW중문1,2012-07-03,76.68
JW중문1,2012-07-04,76.68
JW중문1,2012-07-05,76.68
JW중문1,2012-07-06,76.68
JW중문1,2012-07-07,76.68
JW중문1,2012-07-08,76.66
JW중문1,2012-07-09,76.65
JW중문1,2012-07-10,76.64
JW중문1,2012-07-11,76.63
JW중문1,2012-07-12,76.61
JW중문1,2012-07-13,76.59
JW중문1,2012-07-14,76.58
JW중문1,2012-07-15,76.57
JW중문1,2012-07-16,76.55
JW중문1,2012-07-17,76.53
JW중문1,2012-07-18,76.52
JW중문1,2012-07-19,76.53
JW중문1,2012-07-20,76.54
JW중문1,2012-07-21,76.56
JW중문1,2012-07-22,76.58
JW중문1,2012-07-23,76.6
JW중문1,2012-07-24,76.61
JW중문1,2012-07-25,76.61
JW중문1,2012-07-26,76.62
JW중문1,2012-07-27,76.63
JW중문1,2012-07-28,76.63
JW중문1,2012-07-29,76.64
JW중문1,2012-07-30,76.64
JW중문1,2012-07-31,76.65
JW중문1,2012-08-01,76.66
JW중문1,2012-08-02,76.67
JW중문1,2012-08-03,76.67
JW중문1,2012-08-04,76.68
JW중문1,2012-08-05,76.68
JW중문1,2012-08-06,76.68
JW중문1,2012-08-07,76.68
JW중문1,2012-08-08,76.68
JW중문1,2012-08-09,76.69
JW중문1,2012-08-10,76.69
JW중문1,2012-08-11,76.7
JW중문1,2012-08-12,76.71
JW중문1,2012-08-13,76.72
JW중문1,2012-08-14,76.73
JW중문1,2012-08-15,76.74
JW중문1,2012-08-16,76.76
JW중문1,2012-08-17,76.77
JW중문1,2012-08-18,76.78
JW중문1,2012-08-19,76.79
JW중문1,2012-08-20,76.8
JW중문1,2012-08-21,76.81
JW중문1,2012-08-22,76.82
JW중문1,2012-08-23,76.83
JW중문1,2012-08-24,77.1
JW중문1,2012-08-25,78.03
JW중문1,2012-08-26,78.5
JW중문1,2012-08-27,78.59
JW중문1,2012-08-28,78.83
JW중문1,2012-08-29,79.24
JW중문1,2012-08-30,79.32
JW중문1,2012-08-31,79.27
JW중문1,2012-09-01,79.21
JW중문1,2012-09-02,79.14
JW중문1,2012-09-03,79.08
JW중문1,2012-09-04,79.02
JW중문1,2012-09-05,78.99
JW중문1,2012-09-06,78.96
JW중문1,2012-09-07,78.95
JW중문1,2012-09-08,78.93
JW중문1,2012-09-09,78.91
JW중문1,2012-09-10,78.91
JW중문1,2012-09-11,78.9
JW중문1,2012-09-12,78.89
JW중문1,2012-09-13,78.87
JW중문1,2012-09-14,78.85
JW중문1,2012-09-15,78.82
JW중문1,2012-09-16,78.81
JW중문1,2012-09-17,78.83
JW중문1,2012-09-18,78.9
JW중문1,2012-09-19,78.97
JW중문1,2012-09-20,79.01
JW중문1,2012-09-21,79.03
JW중문1,2012-09-22,79.03
JW중문1,2012-09-23,79.03
JW중문1,2012-09-24,79.01
JW중문1,2012-09-25,78.99
JW중문1,2012-09-26,78.97
JW중문1,2012-09-27,78.95
JW중문1,2012-09-28,78.93
JW중문1,2012-09-29,78.91
JW중문1,2012-09-30,78.89
JW중문1,2012-10-01,78.86
JW중문1,2012-10-02,78.83
JW중문1,2012-10-03,78.8
JW중문1,2012-10-04,78.77
JW중문1,2012-10-05,78.73
JW중문1,2012-10-06,78.69
JW중문1,2012-10-07,78.66
JW중문1,2012-10-08,78.62
JW중문1,2012-10-09,78.59
JW중문1,2012-10-10,78.56
JW중문1,2012-10-11,78.52
JW중문1,2012-10-12,78.48
JW중문1,2012-10-13,78.44
JW중문1,2012-10-14,78.41
JW중문1,2012-10-15,78.37
JW중문1,2012-10-16,78.33
JW중문1,2012-10-17,78.3
JW중문1,2012-10-18,78.27
JW중문1,2012-10-19,78.23
JW중문1,2012-10-20,78.2
JW중문1,2012-10-21,78.16
JW중문1,2012-10-22,78.14
JW중문1,2012-10-23,78.1
JW중문1,2012-10-24,78.06
JW중문1,2012-10-25,78.03
JW중문1,2012-10-26,78.0
JW중문1,2012-10-27,77.97
JW중문1,2012-10-28,77.94
JW중문1,2012-10-29,77.92
JW중문1,2012-10-30,77.89
JW중문1,2012-10-31,77.86
JW중문1,2012-11-01,77.83
JW중문1,2012-11-02,77.8
JW중문1,2012-11-03,77.77
JW중문1,2012-11-04,77.75
JW중문1,2012-11-05,77.72
JW중문1,2012-11-06,77.69
JW중문1,2012-11-07,77.67
JW중문1,2012-11-08,77.64
JW중문1,2012-11-09,77.62
JW중문1,2012-11-10,77.6
JW중문1,2012-11-11,77.58
JW중문1,2012-11-12,77.55
JW중문1,2012-11-13,77.54
