관측소명,날짜,EL
JH중문3,2020-09-06,368.38
JH중문3,2020-09-07,368.5
JH중문3,2020-09-08,368.41
JH중문3,2020-09-09,368.62
JH중문3,2020-09-10,368.82
JH중문3,2020-09-11,368.96
JH중문3,2020-09-12,369.22
JH중문3,2020-09-13,369.47
JH중문3,2020-09-14,369.67
JH중문3,2020-09-15,369.84
JH중문3,2020-09-16,369.98
JH중문3,2020-09-17,370.09
JH중문3,2020-09-18,370.14
JH중문3,2020-09-19,370.23
JH중문3,2020-09-20,370.33
JH중문3,2020-09-21,370.47
JH중문3,2020-09-22,370.52
JH중문3,2020-09-23,370.53
JH중문3,2020-09-24,370.52
JH중문3,2020-09-25,370.52
JH중문3,2020-09-26,370.47
JH중문3,2020-09-27,370.43
JH중문3,2020-09-28,370.44
JH중문3,2020-09-29,370.47
JH중문3,2020-09-30,370.43
JH중문3,2020-10-01,370.33
JH중문3,2020-10-02,370.26
JH중문3,2020-10-03,370.25
JH중문3,2020-10-04,370.25
JH중문3,2020-10-05,370.16
JH중문3,2020-10-06,370.08
JH중문3,2020-10-07,370.04
JH중문3,2020-10-08,370.02
JH중문3,2020-10-09,369.99
JH중문3,2020-10-10,369.97
JH중문3,2020-10-11,369.95
JH중문3,2020-10-12,369.9
JH중문3,2020-10-13,369.84
JH중문3,2020-10-14,369.75
JH중문3,2020-10-15,369.73
JH중문3,2020-10-16,369.72
JH중문3,2020-10-19,369.65
JH중문3,2020-10-20,369.62
JH중문3,2020-10-21,369.66
JH중문3,2020-10-22,369.66
JH중문3,2020-10-23,369.59
JH중문3,2020-10-24,369.47
JH중문3,2020-10-25,369.4
JH중문3,2020-10-26,369.39
JH중문3,2020-10-27,369.32
JH중문3,2020-10-28,369.25
JH중문3,2020-10-29,369.23
JH중문3,2020-10-30,369.17
JH중문3,2020-10-31,369.11
JH중문3,2020-11-01,369.12
JH중문3,2020-11-02,369.1
JH중문3,2020-11-03,369.03
JH중문3,2020-11-04,368.92
JH중문3,2020-11-05,368.86
JH중문3,2020-11-06,368.89
JH중문3,2020-11-07,368.88
JH중문3,2020-11-08,368.79
JH중문3,2020-11-09,368.72
JH중문3,2020-11-10,368.63
JH중문3,2020-11-11,368.57
JH중문3,2020-11-12,368.57
JH중문3,2020-11-13,368.57
JH중문3,2020-11-14,368.51
JH중문3,2020-11-15,368.49
JH중문3,2020-11-16,368.46
JH중문3,2020-11-17,368.42
JH중문3,2020-11-18,368.44
JH중문3,2020-11-19,368.46
JH중문3,2020-11-20,368.34
JH중문3,2020-11-21,368.24
JH중문3,2020-11-22,368.22
JH중문3,2020-11-23,368.12
JH중문3,2020-11-24,368.1
JH중문3,2020-11-25,368.1
JH중문3,2020-11-26,368.06
JH중문3,2020-11-27,368.03
JH중문3,2020-11-28,367.96
JH중문3,2020-11-29,367.9
JH중문3,2020-11-30,367.81
JH중문3,2020-12-01,367.81
JH중문3,2020-12-02,367.86
JH중문3,2020-12-03,367.83
JH중문3,2020-12-04,367.77
JH중문3,2020-12-05,367.72
JH중문3,2020-12-06,367.66
JH중문3,2020-12-07,367.57
JH중문3,2020-12-08,367.54
JH중문3,2020-12-09,367.53
JH중문3,2020-12-10,367.52
JH중문3,2020-12-11,367.5
JH중문3,2020-12-12,367.47
JH중문3,2020-12-13,367.41
JH중문3,2020-12-14,367.28
JH중문3,2020-12-15,367.22
JH중문3,2020-12-17,367.16
JH중문3,2020-12-18,367.17
JH중문3,2020-12-19,367.15
JH중문3,2020-12-20,367.13
JH중문3,2020-12-21,367.15
JH중문3,2020-12-22,367.2
JH중문3,2020-12-23,367.21
JH중문3,2020-12-24,367.21
JH중문3,2020-12-25,367.1
JH중문3,2020-12-26,367.02
JH중문3,2020-12-27,367.07
JH중문3,2020-12-28,367.0
JH중문3,2020-12-29,367.03
JH중문3,2020-12-30,366.99
JH중문3,2020-12-31,366.9
JH중문3,2021-01-01,366.87
JH중문3,2021-01-02,366.84
JH중문3,2021-01-03,366.78
JH중문3,2021-01-04,366.79
JH중문3,2021-01-05,366.82
JH중문3,2021-01-06,366.84
JH중문3,2021-01-07,366.84
JH중문3,2021-01-08,366.83
JH중문3,2021-01-09,366.8
JH중문3,2021-01-10,366.72
JH중문3,2021-01-11,366.73
JH중문3,2021-01-12,366.77
JH중문3,2021-01-13,366.75
JH중문3,2021-01-14,366.71
JH중문3,2021-01-15,366.72
JH중문3,2021-01-16,366.7
JH중문3,2021-01-17,366.65
JH중문3,2021-01-18,366.69
JH중문3,2021-01-19,366.63
JH중문3,2021-01-20,366.62
JH중문3,2021-01-21,366.67
JH중문3,2021-01-22,366.7
JH중문3,2021-01-23,366.71
JH중문3,2021-01-24,366.58
JH중문3,2021-01-25,366.58
JH중문3,2021-01-26,366.65
JH중문3,2021-01-27,366.57
JH중문3,2021-01-28,366.58
JH중문3,2021-01-29,366.49
JH중문3,2021-01-30,366.46
JH중문3,2021-01-31,366.47
JH중문3,2021-02-01,366.56
JH중문3,2021-02-02,366.52
JH중문3,2021-02-03,366.47
JH중문3,2021-02-04,366.48
JH중문3,2021-02-05,366.52
JH중문3,2021-02-06,366.56
JH중문3,2021-02-07,366.52
JH중문3,2021-02-08,366.49
JH중문3,2021-02-09,366.45
JH중문3,2021-02-10,366.48
JH중문3,2021-02-11,366.48
JH중문3,2021-02-12,366.49
JH중문3,2021-02-13,366.45
JH중문3,2021-02-14,366.52
JH중문3,2021-02-15,366.54
JH중문3,2021-02-16,366.47
JH중문3,2021-02-17,366.45
JH중문3,2021-02-18,366.4
JH중문3,2021-02-19,366.38
JH중문3,2021-02-20,366.44
JH중문3,2021-02-21,366.41
JH중문3,2021-02-22,366.41
JH중문3,2021-02-23,366.32
JH중문3,2021-02-24,366.32
JH중문3,2021-02-25,366.37
JH중문3,2021-02-26,366.28
JH중문3,2021-02-27,366.21
JH중문3,2021-02-28,366.18
JH중문3,2021-03-01,366.28
JH중문3,2021-03-02,366.2
JH중문3,2021-03-03,366.16
JH중문3,2021-03-04,366.2
JH중문3,2021-03-05,366.18
JH중문3,2021-03-06,366.14
JH중문3,2021-03-07,366.14
JH중문3,2021-03-08,366.15
JH중문3,2021-03-09,366.14
JH중문3,2021-03-10,366.12
JH중문3,2021-03-11,366.13
JH중문3,2021-03-12,366.13
JH중문3,2021-03-13,366.09
JH중문3,2021-03-14,366.08
JH중문3,2021-03-15,366.08
JH중문3,2021-03-16,366.06
JH중문3,2021-03-17,366.03
JH중문3,2021-03-18,366.02
JH중문3,2021-03-19,366.02
JH중문3,2021-03-20,366.02
JH중문3,2021-03-21,365.99
JH중문3,2021-03-22,365.95
JH중문3,2021-03-23,365.97
JH중문3,2021-03-24,365.99
JH중문3,2021-03-25,365.98
JH중문3,2021-03-26,365.98
JH중문3,2021-03-27,365.98
JH중문3,2021-03-28,365.96
JH중문3,2021-03-29,365.93
JH중문3,2021-03-30,365.92
JH중문3,2021-03-31,365.9
JH중문3,2021-04-01,365.9
JH중문3,2021-04-02,365.88
JH중문3,2021-04-03,365.9
JH중문3,2021-04-04,365.9
JH중문3,2021-04-05,365.87
JH중문3,2021-04-06,365.9
JH중문3,2021-04-07,365.91
JH중문3,2021-04-08,365.92
JH중문3,2021-04-09,365.9
JH중문3,2021-04-10,365.9
JH중문3,2021-04-11,365.94
JH중문3,2021-04-12,365.98
JH중문3,2021-04-13,365.97
JH중문3,2021-04-14,365.96
JH중문3,2021-04-15,365.96
JH중문3,2021-04-16,365.97
JH중문3,2021-04-17,365.98
JH중문3,2021-04-18,365.98
JH중문3,2021-04-19,365.99
JH중문3,2021-04-20,366.01
JH중문3,2021-04-21,366.03
JH중문3,2021-04-22,366.06
JH중문3,2021-04-23,366.07
JH중문3,2021-04-24,366.06
JH중문3,2021-04-25,366.07
JH중문3,2021-04-26,366.08
JH중문3,2021-04-27,366.09
JH중문3,2021-04-28,366.1
JH중문3,2021-04-29,366.09
JH중문3,2021-04-30,366.08
JH중문3,2021-05-01,366.08
JH중문3,2021-05-02,366.07
JH중문3,2021-05-03,366.09
JH중문3,2021-05-04,366.1
JH중문3,2021-05-05,366.09
JH중문3,2021-05-06,366.09
JH중문3,2021-05-07,366.1
JH중문3,2021-05-08,366.09
JH중문3,2021-05-09,366.08
JH중문3,2021-05-10,366.09
JH중문3,2021-05-11,366.09
JH중문3,2021-05-12,366.09
JH중문3,2021-05-13,366.09
JH중문3,2021-05-14,366.1
JH중문3,2021-05-15,366.11
JH중문3,2021-05-16,366.11
JH중문3,2021-05-17,366.1
JH중문3,2021-05-18,366.1
JH중문3,2021-05-19,366.11
JH중문3,2021-05-20,366.12
JH중문3,2021-05-21,366.1
JH중문3,2021-05-22,366.1
JH중문3,2021-05-23,366.11
JH중문3,2021-05-24,366.12
JH중문3,2021-05-25,366.11
JH중문3,2021-05-26,366.12
JH중문3,2021-05-27,366.12
JH중문3,2021-05-28,366.11
JH중문3,2021-05-29,366.1
JH중문3,2021-05-30,366.11
JH중문3,2021-05-31,366.11
JH중문3,2021-06-01,366.11
JH중문3,2021-06-02,366.12
JH중문3,2021-06-03,366.13
JH중문3,2021-06-04,366.1
JH중문3,2021-06-05,366.09
JH중문3,2021-06-06,366.09
JH중문3,2021-06-07,366.09
JH중문3,2021-06-08,366.1
JH중문3,2021-06-09,366.1
JH중문3,2021-06-10,366.1
JH중문3,2021-06-11,366.1
JH중문3,2021-06-12,366.09
JH중문3,2021-06-13,366.09
JH중문3,2021-06-14,366.09
JH중문3,2021-06-15,366.08
JH중문3,2021-06-16,366.06
JH중문3,2021-06-17,366.06
JH중문3,2021-06-18,366.08
JH중문3,2021-06-19,366.08
JH중문3,2021-06-20,366.08
JH중문3,2021-06-21,366.09
JH중문3,2021-06-22,366.1
JH중문3,2021-06-23,366.12
JH중문3,2021-06-24,366.17
JH중문3,2021-06-25,366.25
JH중문3,2021-06-26,366.25
JH중문3,2021-06-27,366.26
JH중문3,2021-06-28,366.26
JH중문3,2021-06-29,366.24
JH중문3,2021-06-30,366.24
JH중문3,2021-07-01,366.23
JH중문3,2021-07-02,366.23
JH중문3,2021-07-03,366.24
JH중문3,2021-07-04,366.22
JH중문3,2021-07-05,366.22
JH중문3,2021-07-06,366.23
JH중문3,2021-07-07,366.23
JH중문3,2021-07-08,366.22
JH중문3,2021-07-09,366.21
JH중문3,2021-07-10,366.2
JH중문3,2021-07-11,366.19
JH중문3,2021-07-12,366.2
JH중문3,2021-07-13,366.2
JH중문3,2021-07-14,366.2
JH중문3,2021-07-15,366.2
JH중문3,2021-07-16,366.21
JH중문3,2021-07-17,366.22
JH중문3,2021-07-18,366.21
JH중문3,2021-07-19,366.2
JH중문3,2021-07-20,366.21
JH중문3,2021-07-21,366.22
JH중문3,2021-07-22,366.22
JH중문3,2021-07-23,366.22
JH중문3,2021-07-24,366.22
JH중문3,2021-07-25,366.21
JH중문3,2021-07-26,366.21
JH중문3,2021-07-27,366.21
JH중문3,2021-07-28,366.21
JH중문3,2021-07-29,366.21
JH중문3,2021-07-30,366.22
JH중문3,2021-07-31,366.23
JH중문3,2021-08-01,366.23
JH중문3,2021-08-02,366.22
JH중문3,2021-08-03,366.22
JH중문3,2021-08-04,366.23
JH중문3,2021-08-05,366.25
JH중문3,2021-08-06,366.26
JH중문3,2021-08-07,366.25
JH중문3,2021-08-08,366.25
JH중문3,2021-08-09,366.24
JH중문3,2021-08-10,366.22
JH중문3,2021-08-11,366.25
JH중문3,2021-08-12,366.27
JH중문3,2021-08-13,366.29
JH중문3,2021-08-14,366.28
JH중문3,2021-08-15,366.25
JH중문3,2021-08-16,366.3
JH중문3,2021-08-17,366.31
JH중문3,2021-08-18,366.31
JH중문3,2021-08-19,366.3
JH중문3,2021-08-20,366.35
JH중문3,2021-08-21,366.41
JH중문3,2021-08-22,366.39
JH중문3,2021-08-23,366.41
JH중문3,2021-08-24,366.42
JH중문3,2021-08-25,366.42
JH중문3,2021-08-26,366.42
JH중문3,2021-08-27,366.46
JH중문3,2021-08-28,366.51
JH중문3,2021-08-29,366.55
JH중문3,2021-08-30,366.34
JH중문3,2021-08-31,365.87
JH중문3,2021-09-01,365.94
JH중문3,2021-09-02,366.0
JH중문3,2021-09-03,366.06
JH중문3,2021-09-04,366.1
JH중문3,2021-09-05,366.13
JH중문3,2021-09-06,366.11
JH중문3,2021-09-07,366.16
JH중문3,2021-09-08,366.03
JH중문3,2021-09-09,366.05
JH중문3,2021-09-10,366.1
JH중문3,2021-09-11,366.14
JH중문3,2021-09-12,366.2
JH중문3,2021-09-13,366.26
JH중문3,2021-09-14,366.33
JH중문3,2021-09-15,366.31
JH중문3,2021-09-17,366.27
JH중문3,2021-09-18,366.24
JH중문3,2021-09-19,366.3
JH중문3,2021-09-20,366.43
JH중문3,2021-09-21,366.54
JH중문3,2021-09-22,366.58
JH중문3,2021-09-23,366.63
JH중문3,2021-09-24,366.71
JH중문3,2021-09-25,366.83
JH중문3,2021-09-26,366.95
JH중문3,2021-09-27,367.08
JH중문3,2021-09-28,367.17
JH중문3,2021-09-29,367.24
JH중문3,2021-09-30,367.32
JH중문3,2021-10-01,367.34
JH중문3,2021-10-02,367.29
JH중문3,2021-10-03,367.24
JH중문3,2021-10-04,367.27
JH중문3,2021-10-05,367.33
JH중문3,2021-10-06,367.39
JH중문3,2021-10-07,367.42
JH중문3,2021-10-08,367.36
JH중문3,2021-10-09,367.31
JH중문3,2021-10-10,367.34
JH중문3,2021-10-11,367.34
JH중문3,2021-10-12,367.29
JH중문3,2021-10-13,367.26
JH중문3,2021-10-14,367.27
JH중문3,2021-10-15,367.3
JH중문3,2021-10-16,367.24
JH중문3,2021-10-17,367.16
JH중문3,2021-10-18,367.18
JH중문3,2021-10-19,367.21
JH중문3,2021-10-20,367.16
JH중문3,2021-10-21,367.15
JH중문3,2021-10-22,367.08
JH중문3,2021-10-23,366.98
JH중문3,2021-10-24,367.0
JH중문3,2021-10-25,367.04
JH중문3,2021-10-26,367.02
JH중문3,2021-10-27,366.97
JH중문3,2021-10-28,366.9
JH중문3,2021-10-29,366.84
JH중문3,2021-10-30,366.82
JH중문3,2021-10-31,366.78
JH중문3,2021-11-01,366.75
JH중문3,2021-11-02,366.76
JH중문3,2021-11-03,366.75
JH중문3,2021-11-04,366.7
JH중문3,2021-11-05,366.68
JH중문3,2021-11-06,366.68
JH중문3,2021-11-07,366.64
JH중문3,2021-11-08,366.67
JH중문3,2021-11-09,366.63
JH중문3,2021-11-10,366.64
JH중문3,2021-11-11,366.57
JH중문3,2021-11-12,366.48
JH중문3,2021-11-13,366.44
JH중문3,2021-11-14,366.44
JH중문3,2021-11-15,366.41
JH중문3,2021-11-16,366.37
JH중문3,2021-11-17,366.36
JH중문3,2021-11-18,366.38
JH중문3,2021-11-19,366.37
JH중문3,2021-11-20,366.32
JH중문3,2021-11-21,366.34
JH중문3,2021-11-22,366.34
JH중문3,2021-11-23,366.25
JH중문3,2021-11-24,366.21
JH중문3,2021-11-25,366.19
JH중문3,2021-11-26,366.09
JH중문3,2021-11-27,366.01
JH중문3,2021-11-28,366.02
JH중문3,2021-11-29,366.09
JH중문3,2021-11-30,366.18
JH중문3,2021-12-01,366.08
JH중문3,2021-12-02,366.04
JH중문3,2021-12-03,366.03
JH중문3,2021-12-04,365.92
JH중문3,2021-12-05,365.9
JH중문3,2021-12-06,365.92
JH중문3,2021-12-07,365.89
JH중문3,2021-12-08,365.83
JH중문3,2021-12-09,365.86
JH중문3,2021-12-10,365.88
JH중문3,2021-12-11,365.85
JH중문3,2021-12-12,365.86
JH중문3,2021-12-13,365.81
JH중문3,2021-12-14,365.83
JH중문3,2021-12-15,365.81
JH중문3,2021-12-16,365.85
JH중문3,2021-12-17,365.79
JH중문3,2021-12-18,365.71
JH중문3,2021-12-19,365.73
JH중문3,2021-12-20,365.74
JH중문3,2021-12-21,366.07
JH중문3,2021-12-22,366.79
JH중문3,2021-12-23,366.75
JH중문3,2021-12-24,366.8
JH중문3,2021-12-25,366.74
JH중문3,2021-12-26,366.68
JH중문3,2021-12-27,366.7
JH중문3,2021-12-28,366.72
JH중문3,2021-12-29,366.78
JH중문3,2021-12-30,366.74
JH중문3,2021-12-31,366.68
JH중문3,2022-01-01,366.68
JH중문3,2022-01-02,366.71
JH중문3,2022-01-03,366.71
JH중문3,2022-01-04,366.69
JH중문3,2022-01-05,366.71
JH중문3,2022-01-06,366.68
JH중문3,2022-01-07,366.69
JH중문3,2022-01-08,366.78
JH중문3,2022-01-09,366.79
JH중문3,2022-01-10,366.8
JH중문3,2022-01-11,366.81
JH중문3,2022-01-12,366.76
JH중문3,2022-01-13,366.77
JH중문3,2022-01-14,366.71
JH중문3,2022-01-15,366.72
JH중문3,2022-01-16,366.71
JH중문3,2022-01-17,366.68
JH중문3,2022-01-18,366.68
JH중문3,2022-01-19,366.7
JH중문3,2022-01-20,366.68
JH중문3,2022-01-21,366.63
JH중문3,2022-01-22,366.68
JH중문3,2022-01-23,366.74
JH중문3,2022-01-24,366.71
JH중문3,2022-01-25,366.67
JH중문3,2022-01-26,366.64
JH중문3,2022-01-27,366.64
JH중문3,2022-01-28,366.64
JH중문3,2022-01-29,366.66
JH중문3,2022-01-30,366.64
JH중문3,2022-01-31,366.56
JH중문3,2022-02-01,366.55
JH중문3,2022-02-02,366.53
JH중문3,2022-02-03,366.57
JH중문3,2022-02-04,366.56
JH중문3,2022-02-05,366.53
JH중문3,2022-02-06,366.49
JH중문3,2022-02-07,366.52
JH중문3,2022-02-08,366.53
JH중문3,2022-02-09,366.53
JH중문3,2022-02-10,366.53
JH중문3,2022-02-11,366.49
JH중문3,2022-02-12,366.5
JH중문3,2022-02-13,366.53
JH중문3,2022-02-14,366.49
JH중문3,2022-02-15,366.48
JH중문3,2022-02-16,366.45
JH중문3,2022-02-17,366.41
JH중문3,2022-02-18,366.39
JH중문3,2022-02-19,366.45
JH중문3,2022-02-20,366.4
JH중문3,2022-02-21,366.32
JH중문3,2022-02-22,366.32
JH중문3,2022-02-23,366.33
JH중문3,2022-02-24,366.32
JH중문3,2022-02-25,366.33
JH중문3,2022-02-26,366.38
JH중문3,2022-02-27,366.36
JH중문3,2022-02-28,366.34
JH중문3,2022-03-01,366.4
JH중문3,2022-03-02,366.37
JH중문3,2022-03-03,366.32
JH중문3,2022-03-04,366.35
JH중문3,2022-03-05,366.36
JH중문3,2022-03-06,366.28
JH중문3,2022-03-07,366.29
JH중문3,2022-03-08,366.28
JH중문3,2022-03-09,366.24
JH중문3,2022-03-10,366.23
JH중문3,2022-03-11,366.26
JH중문3,2022-03-12,366.24
JH중문3,2022-03-13,366.28
JH중문3,2022-03-14,366.27
JH중문3,2022-03-15,366.24
JH중문3,2022-03-16,366.2
JH중문3,2022-03-17,366.22
JH중문3,2022-03-18,366.3
JH중문3,2022-03-19,366.24
JH중문3,2022-03-20,366.1
JH중문3,2022-03-21,366.08
JH중문3,2022-03-22,366.12
JH중문3,2022-03-23,366.14
JH중문3,2022-03-24,366.09
JH중문3,2022-03-25,366.14
JH중문3,2022-03-26,366.23
JH중문3,2022-03-27,366.09
JH중문3,2022-03-28,365.98
JH중문3,2022-03-29,366.01
JH중문3,2022-03-30,366.06
JH중문3,2022-03-31,366.04
JH중문3,2022-04-01,365.95
JH중문3,2022-04-02,365.96
JH중문3,2022-04-03,365.96
JH중문3,2022-04-04,365.93
JH중문3,2022-04-05,365.98
JH중문3,2022-04-06,365.99
JH중문3,2022-04-07,365.99
JH중문3,2022-04-08,365.93
JH중문3,2022-04-09,365.94
JH중문3,2022-04-10,365.92
JH중문3,2022-04-11,365.95
JH중문3,2022-04-12,365.95
JH중문3,2022-04-13,365.96
JH중문3,2022-04-14,366.03
JH중문3,2022-04-15,365.98
JH중문3,2022-04-16,365.94
JH중문3,2022-04-17,365.91
JH중문3,2022-04-18,365.93
JH중문3,2022-04-19,365.92
JH중문3,2022-04-20,365.9
JH중문3,2022-04-21,365.93
JH중문3,2022-04-22,365.89
JH중문3,2022-04-23,365.9
JH중문3,2022-04-24,365.87
JH중문3,2022-04-25,365.86
JH중문3,2022-04-26,365.91
JH중문3,2022-04-27,365.75
JH중문3,2022-04-28,365.73
JH중문3,2022-04-29,365.76
JH중문3,2022-04-30,365.66
JH중문3,2022-05-01,365.71
JH중문3,2022-05-02,365.68
JH중문3,2022-05-03,365.57
JH중문3,2022-05-04,365.57
JH중문3,2022-05-05,365.6
JH중문3,2022-05-06,365.63
JH중문3,2022-05-07,365.6
JH중문3,2022-05-08,365.6
JH중문3,2022-05-09,365.6
JH중문3,2022-05-10,365.6
JH중문3,2022-05-11,365.59
JH중문3,2022-05-12,365.63
JH중문3,2022-05-13,365.64
JH중문3,2022-05-14,365.53
JH중문3,2022-05-15,365.51
JH중문3,2022-05-16,365.51
JH중문3,2022-05-17,365.46
JH중문3,2022-05-18,365.4
JH중문3,2022-05-19,365.43
JH중문3,2022-05-20,365.53
JH중문3,2022-05-21,365.55
JH중문3,2022-05-22,365.51
JH중문3,2022-05-23,365.42
JH중문3,2022-05-24,365.41
JH중문3,2022-05-25,365.48
JH중문3,2022-05-26,365.51
JH중문3,2022-05-27,365.49
JH중문3,2022-05-28,365.41
JH중문3,2022-05-29,365.45
JH중문3,2022-05-30,365.46
JH중문3,2022-05-31,365.3
JH중문3,2022-06-01,365.36
JH중문3,2022-06-02,365.33
JH중문3,2022-06-03,365.29
JH중문3,2022-06-04,365.31
JH중문3,2022-06-05,365.47
JH중문3,2022-06-06,365.39
JH중문3,2022-06-07,365.24
JH중문3,2022-06-08,365.16
JH중문3,2022-06-09,365.13
JH중문3,2022-06-10,365.15
JH중문3,2022-06-11,365.2
JH중문3,2022-06-12,365.17
JH중문3,2022-06-13,365.26
JH중문3,2022-06-14,365.23
JH중문3,2022-06-15,365.12
JH중문3,2022-06-16,365.08
JH중문3,2022-06-17,365.08
JH중문3,2022-06-18,365.07
JH중문3,2022-06-19,365.07
JH중문3,2022-06-20,365.11
JH중문3,2022-06-21,365.08
JH중문3,2022-06-22,364.92
JH중문3,2022-06-23,364.97
JH중문3,2022-06-24,365.0
JH중문3,2022-06-25,364.83
JH중문3,2022-06-26,364.66
JH중문3,2022-06-27,364.69
JH중문3,2022-06-28,364.75
JH중문3,2022-06-29,364.69
JH중문3,2022-06-30,364.52
JH중문3,2022-07-01,364.44
JH중문3,2022-07-02,364.51
JH중문3,2022-07-03,364.58
JH중문3,2022-07-04,364.6
JH중문3,2022-07-05,364.5
JH중문3,2022-07-06,364.38
JH중문3,2022-07-07,364.36
JH중문3,2022-07-08,364.45
JH중문3,2022-07-09,364.45
JH중문3,2022-07-10,364.3
JH중문3,2022-07-11,364.25
JH중문3,2022-07-12,364.17
JH중문3,2022-07-13,364.24
JH중문3,2022-07-14,364.32
JH중문3,2022-07-15,364.33
JH중문3,2022-07-16,364.29
JH중문3,2022-07-17,364.16
JH중문3,2022-07-18,364.23
JH중문3,2022-07-19,364.05
JH중문3,2022-07-20,363.93
JH중문3,2022-07-21,364.04
JH중문3,2022-07-22,363.97
JH중문3,2022-07-23,364.0
JH중문3,2022-07-24,364.04
JH중문3,2022-07-25,363.82
JH중문3,2022-07-26,363.81
JH중문3,2022-07-27,363.85
JH중문3,2022-07-28,363.78
JH중문3,2022-07-29,363.79
JH중문3,2022-07-30,363.98
JH중문3,2022-07-31,363.97
JH중문3,2022-08-01,363.87
JH중문3,2022-08-02,363.51
JH중문3,2022-08-03,363.55
JH중문3,2022-08-04,363.66
JH중문3,2022-08-05,363.81
JH중문3,2022-08-06,363.89
JH중문3,2022-08-07,363.91
JH중문3,2022-08-08,363.98
JH중문3,2022-08-09,364.19
JH중문3,2022-08-10,364.45
JH중문3,2022-08-11,364.61
JH중문3,2022-08-12,364.74
JH중문3,2022-08-13,364.84
JH중문3,2022-08-14,364.89
JH중문3,2022-08-15,365.04
JH중문3,2022-08-16,365.12
JH중문3,2022-08-17,365.17
JH중문3,2022-08-18,365.0
JH중문3,2022-08-19,365.05
JH중문3,2022-08-20,365.13
JH중문3,2022-08-21,365.15
JH중문3,2022-08-22,365.16
JH중문3,2022-08-23,365.16
JH중문3,2022-08-24,365.21
JH중문3,2022-08-25,365.25
JH중문3,2022-08-26,365.32
JH중문3,2022-08-27,365.34
JH중문3,2022-08-28,365.33
JH중문3,2022-08-29,365.38
JH중문3,2022-08-30,365.5
JH중문3,2022-08-31,365.58
JH중문3,2022-09-01,365.53
JH중문3,2022-09-02,365.55
JH중문3,2022-09-03,365.59
JH중문3,2022-09-04,365.63
JH중문3,2022-09-05,365.79
JH중문3,2022-09-06,365.62
JH중문3,2022-09-07,365.43
JH중문3,2022-09-08,365.54
JH중문3,2022-09-09,365.62
JH중문3,2022-09-10,365.68
JH중문3,2022-09-11,365.73
JH중문3,2022-09-12,365.79
JH중문3,2022-09-13,365.84
JH중문3,2022-09-14,365.89
JH중문3,2022-09-15,365.95
JH중문3,2022-09-16,365.98
JH중문3,2022-09-17,366.03
JH중문3,2022-09-18,366.13
JH중문3,2022-09-19,366.13
JH중문3,2022-09-20,366.0
JH중문3,2022-09-21,365.99
JH중문3,2022-09-22,366.05
JH중문3,2022-09-23,366.08
JH중문3,2022-09-24,366.07
JH중문3,2022-09-25,366.09
JH중문3,2022-09-26,366.09
JH중문3,2022-09-27,366.11
JH중문3,2022-09-28,366.13
JH중문3,2022-09-29,366.12
JH중문3,2022-09-30,366.1
JH중문3,2022-10-01,366.09
JH중문3,2022-10-02,366.09
JH중문3,2022-10-03,366.1
JH중문3,2022-10-04,366.14
JH중문3,2022-10-05,366.08
JH중문3,2022-10-06,366.09
JH중문3,2022-10-07,366.09
JH중문3,2022-10-08,366.06
JH중문3,2022-10-09,366.12
JH중문3,2022-10-10,366.1
JH중문3,2022-10-11,366.06
JH중문3,2022-10-12,366.02
JH중문3,2022-10-13,366.05
JH중문3,2022-10-14,366.09
JH중문3,2022-10-15,366.09
JH중문3,2022-10-16,366.08
JH중문3,2022-10-17,366.09
JH중문3,2022-10-18,366.03
JH중문3,2022-10-19,366.0
JH중문3,2022-10-20,365.98
JH중문3,2022-10-21,366.0
JH중문3,2022-10-22,366.05
JH중문3,2022-10-23,366.07
JH중문3,2022-10-24,366.05
JH중문3,2022-10-25,365.97
JH중문3,2022-10-26,365.98
JH중문3,2022-10-27,365.99
JH중문3,2022-10-28,365.98
JH중문3,2022-10-29,365.98
JH중문3,2022-10-30,365.99
JH중문3,2022-10-31,366.0
JH중문3,2022-11-01,366.0
JH중문3,2022-11-02,366.01
JH중문3,2022-11-03,366.04
JH중문3,2022-11-04,366.0
JH중문3,2022-11-05,365.96
JH중문3,2022-11-06,365.96
JH중문3,2022-11-07,365.97
JH중문3,2022-11-08,365.95
JH중문3,2022-11-09,365.94
JH중문3,2022-11-10,365.96
JH중문3,2022-11-11,365.95
JH중문3,2022-11-12,365.99
JH중문3,2022-11-13,366.02
JH중문3,2022-11-14,365.99
JH중문3,2022-11-15,365.97
JH중문3,2022-11-16,365.93
JH중문3,2022-11-17,365.92
JH중문3,2022-11-18,365.9
JH중문3,2022-11-19,365.94
JH중문3,2022-11-20,365.95
JH중문3,2022-11-21,365.91
JH중문3,2022-11-22,365.93
JH중문3,2022-11-23,365.95
JH중문3,2022-11-24,365.89
JH중문3,2022-11-25,365.89
JH중문3,2022-11-26,365.92
JH중문3,2022-11-27,365.88
JH중문3,2022-11-28,365.91
JH중문3,2022-11-29,365.94
JH중문3,2022-11-30,365.78
JH중문3,2022-12-01,365.76
JH중문3,2022-12-02,365.79
JH중문3,2022-12-03,365.83
JH중문3,2022-12-04,365.81
JH중문3,2022-12-05,365.8
JH중문3,2022-12-06,365.8
JH중문3,2022-12-07,365.76
JH중문3,2022-12-08,365.76
JH중문3,2022-12-09,365.79
JH중문3,2022-12-10,365.81
