관측소명,날짜,EL
JR태흥3,2016-07-07,4.7
JR태흥3,2016-07-08,4.68
JR태흥3,2016-07-09,4.64
JR태흥3,2016-07-10,4.59
JR태흥3,2016-07-11,4.55
JR태흥3,2016-07-12,4.51
JR태흥3,2016-07-13,4.58
JR태흥3,2016-07-14,4.78
JR태흥3,2016-07-15,5.01
JR태흥3,2016-07-16,5.33
JR태흥3,2016-07-17,5.65
JR태흥3,2016-07-18,5.85
JR태흥3,2016-07-19,5.96
JR태흥3,2016-07-20,5.97
JR태흥3,2016-07-21,5.93
JR태흥3,2016-07-23,5.89
JR태흥3,2016-07-24,5.81
JR태흥3,2016-07-25,5.7
JR태흥3,2016-07-26,5.61
JR태흥3,2016-07-27,5.51
JR태흥3,2016-07-28,5.43
JR태흥3,2016-07-29,5.36
JR태흥3,2016-07-30,5.28
JR태흥3,2016-07-31,5.2
JR태흥3,2016-08-01,5.13
JR태흥3,2016-08-02,5.06
JR태흥3,2016-08-03,5.0
JR태흥3,2016-08-04,4.95
JR태흥3,2016-08-05,4.9
JR태흥3,2016-08-06,4.85
JR태흥3,2016-08-07,4.79
JR태흥3,2016-08-08,4.72
JR태흥3,2016-08-09,4.61
JR태흥3,2016-08-10,4.46
JR태흥3,2016-08-11,4.26
JR태흥3,2016-08-12,3.99
JR태흥3,2016-08-13,3.77
JR태흥3,2016-08-14,3.6
JR태흥3,2016-08-15,3.5
JR태흥3,2016-08-16,3.44
JR태흥3,2016-08-17,3.4
JR태흥3,2016-08-18,3.35
JR태흥3,2016-08-19,3.32
JR태흥3,2016-08-20,3.29
JR태흥3,2016-08-21,3.28
JR태흥3,2016-08-22,3.26
JR태흥3,2016-08-23,3.22
JR태흥3,2016-08-24,3.19
JR태흥3,2016-08-25,3.17
JR태흥3,2016-08-26,3.13
JR태흥3,2016-08-27,3.14
JR태흥3,2016-08-28,3.16
JR태흥3,2016-08-29,3.16
JR태흥3,2016-08-30,3.15
JR태흥3,2016-08-31,3.14
JR태흥3,2016-09-01,3.13
JR태흥3,2016-09-02,3.14
JR태흥3,2016-09-03,3.15
JR태흥3,2016-09-04,3.13
JR태흥3,2016-09-05,3.1
JR태흥3,2016-09-06,3.08
JR태흥3,2016-09-07,3.07
JR태흥3,2016-09-08,3.06
JR태흥3,2016-09-09,3.03
JR태흥3,2016-09-10,3.02
JR태흥3,2016-09-11,2.99
JR태흥3,2016-09-12,2.97
JR태흥3,2016-09-13,2.94
JR태흥3,2016-09-14,2.93
JR태흥3,2016-09-16,2.91
JR태흥3,2016-09-17,2.94
JR태흥3,2016-09-18,2.97
JR태흥3,2016-09-19,3.0
JR태흥3,2016-09-20,3.03
JR태흥3,2016-09-21,3.0
JR태흥3,2016-09-22,2.96
JR태흥3,2016-09-23,2.92
JR태흥3,2016-09-24,2.89
JR태흥3,2016-09-25,2.85
JR태흥3,2016-09-26,2.83
JR태흥3,2016-09-27,2.83
JR태흥3,2016-09-28,2.82
JR태흥3,2016-09-29,2.86
JR태흥3,2016-09-30,2.91
JR태흥3,2016-10-01,2.95
JR태흥3,2016-10-02,2.97
JR태흥3,2016-10-03,2.99
JR태흥3,2016-10-04,3.0
JR태흥3,2016-10-05,3.13
JR태흥3,2016-10-06,3.45
JR태흥3,2016-10-07,4.1
JR태흥3,2016-10-08,5.09
JR태흥3,2016-10-09,5.73
JR태흥3,2016-10-10,6.08
JR태흥3,2016-10-11,6.18
JR태흥3,2016-10-12,6.15
JR태흥3,2016-10-13,6.03
JR태흥3,2016-10-14,5.87
JR태흥3,2016-10-15,5.72
JR태흥3,2016-10-16,5.58
JR태흥3,2016-10-17,5.46
JR태흥3,2016-10-18,5.35
JR태흥3,2016-10-19,5.25
JR태흥3,2016-10-20,5.15
JR태흥3,2016-10-21,5.07
JR태흥3,2016-10-22,4.99
JR태흥3,2016-10-23,4.93
JR태흥3,2016-10-24,4.87
JR태흥3,2016-10-25,4.81
JR태흥3,2016-10-26,4.74
JR태흥3,2016-10-27,4.66
JR태흥3,2016-10-28,4.58
JR태흥3,2016-10-29,4.41
JR태흥3,2016-10-30,4.28
JR태흥3,2016-10-31,4.05
JR태흥3,2016-11-01,3.88
JR태흥3,2016-11-02,3.67
JR태흥3,2016-11-03,3.55
JR태흥3,2016-11-04,3.45
JR태흥3,2016-11-05,3.4
JR태흥3,2016-11-06,3.35
JR태흥3,2016-11-07,3.33
JR태흥3,2016-11-08,3.26
JR태흥3,2016-11-09,3.16
JR태흥3,2016-11-10,3.11
JR태흥3,2016-11-11,3.08
JR태흥3,2016-11-12,3.07
JR태흥3,2016-11-13,3.09
JR태흥3,2016-11-14,3.11
JR태흥3,2016-11-15,3.13
JR태흥3,2016-11-16,3.14
JR태흥3,2016-11-17,3.13
JR태흥3,2016-11-18,3.13
JR태흥3,2016-11-19,3.12
JR태흥3,2016-11-20,3.09
JR태흥3,2016-11-21,3.08
JR태흥3,2016-11-22,3.06
JR태흥3,2016-11-23,3.01
JR태흥3,2016-11-24,2.94
JR태흥3,2016-11-25,2.9
JR태흥3,2016-11-26,2.9
JR태흥3,2016-11-27,2.9
JR태흥3,2016-11-28,2.9
JR태흥3,2016-11-29,2.88
JR태흥3,2016-11-30,2.87
JR태흥3,2016-12-01,2.85
JR태흥3,2016-12-02,2.8
JR태흥3,2016-12-03,2.77
JR태흥3,2016-12-04,2.76
JR태흥3,2016-12-05,2.76
JR태흥3,2016-12-06,2.75
JR태흥3,2016-12-07,2.74
JR태흥3,2016-12-08,2.72
JR태흥3,2016-12-09,2.71
JR태흥3,2016-12-10,2.69
JR태흥3,2016-12-11,2.67
JR태흥3,2016-12-12,2.66
JR태흥3,2016-12-13,2.7
JR태흥3,2016-12-14,2.72
JR태흥3,2016-12-15,2.7
JR태흥3,2016-12-16,2.66
JR태흥3,2016-12-17,2.62
JR태흥3,2016-12-18,2.59
JR태흥3,2016-12-19,2.57
JR태흥3,2016-12-20,2.55
JR태흥3,2016-12-21,2.55
JR태흥3,2016-12-22,2.58
JR태흥3,2016-12-23,2.55
JR태흥3,2016-12-24,2.54
JR태흥3,2016-12-25,2.54
JR태흥3,2016-12-26,2.55
JR태흥3,2016-12-27,2.54
JR태흥3,2016-12-28,2.53
JR태흥3,2016-12-29,2.53
JR태흥3,2016-12-30,2.5
JR태흥3,2016-12-31,2.48
JR태흥3,2017-01-01,2.47
JR태흥3,2017-01-02,2.47
JR태흥3,2017-01-03,2.47
JR태흥3,2017-01-04,2.47
JR태흥3,2017-01-05,2.49
JR태흥3,2017-01-06,2.51
JR태흥3,2017-01-07,2.51
JR태흥3,2017-01-08,2.52
JR태흥3,2017-01-09,2.53
JR태흥3,2017-01-10,2.51
JR태흥3,2017-01-11,2.5
JR태흥3,2017-01-12,2.5
JR태흥3,2017-01-13,2.51
JR태흥3,2017-01-14,2.52
JR태흥3,2017-01-15,2.52
JR태흥3,2017-01-16,2.5
JR태흥3,2017-01-17,2.49
JR태흥3,2017-01-18,2.48
JR태흥3,2017-01-19,2.46
JR태흥3,2017-01-20,2.43
JR태흥3,2017-01-21,2.39
JR태흥3,2017-01-22,2.37
JR태흥3,2017-01-23,2.35
JR태흥3,2017-01-24,2.32
JR태흥3,2017-01-25,2.31
JR태흥3,2017-01-26,2.31
JR태흥3,2017-01-27,2.32
JR태흥3,2017-01-28,2.33
JR태흥3,2017-01-29,2.36
JR태흥3,2017-01-30,2.38
JR태흥3,2017-01-31,2.37
JR태흥3,2017-02-01,2.36
JR태흥3,2017-02-02,2.32
JR태흥3,2017-02-03,2.29
JR태흥3,2017-02-04,2.29
JR태흥3,2017-02-05,2.32
JR태흥3,2017-02-06,2.3
JR태흥3,2017-02-07,2.29
JR태흥3,2017-02-08,2.3
JR태흥3,2017-02-09,2.32
JR태흥3,2017-02-10,2.32
JR태흥3,2017-02-11,2.3
JR태흥3,2017-02-12,2.29
JR태흥3,2017-02-13,2.28
JR태흥3,2017-02-14,2.26
JR태흥3,2017-02-15,2.24
JR태흥3,2017-02-16,2.22
JR태흥3,2017-02-17,2.22
JR태흥3,2017-02-18,2.21
JR태흥3,2017-02-19,2.19
JR태흥3,2017-02-20,2.2
JR태흥3,2017-02-21,2.19
JR태흥3,2017-02-22,2.22
JR태흥3,2017-02-23,2.27
JR태흥3,2017-02-24,2.27
JR태흥3,2017-02-25,2.28
JR태흥3,2017-02-26,2.28
JR태흥3,2017-02-27,2.29
JR태흥3,2017-02-28,2.28
JR태흥3,2017-03-01,2.29
JR태흥3,2017-03-02,2.29
JR태흥3,2017-03-03,2.27
JR태흥3,2017-03-04,2.25
JR태흥3,2017-03-05,2.25
JR태흥3,2017-03-06,2.25
JR태흥3,2017-03-07,2.22
JR태흥3,2017-03-08,2.19
JR태흥3,2017-03-09,2.17
JR태흥3,2017-03-10,2.17
JR태흥3,2017-03-11,2.18
JR태흥3,2017-03-12,2.18
JR태흥3,2017-03-13,2.17
JR태흥3,2017-03-14,2.19
JR태흥3,2017-03-15,2.18
JR태흥3,2017-03-16,2.16
JR태흥3,2017-03-17,2.15
JR태흥3,2017-03-18,2.14
JR태흥3,2017-03-19,2.12
JR태흥3,2017-03-20,2.13
JR태흥3,2017-03-21,2.14
JR태흥3,2017-03-22,2.13
JR태흥3,2017-03-23,2.12
JR태흥3,2017-03-24,2.12
JR태흥3,2017-03-25,2.12
JR태흥3,2017-03-26,2.13
JR태흥3,2017-03-27,2.11
JR태흥3,2017-03-28,2.09
JR태흥3,2017-03-29,2.1
JR태흥3,2017-03-30,2.11
JR태흥3,2017-03-31,2.13
JR태흥3,2017-04-01,2.16
JR태흥3,2017-04-02,2.13
JR태흥3,2017-04-03,2.09
JR태흥3,2017-04-04,2.07
JR태흥3,2017-04-05,2.06
JR태흥3,2017-04-06,2.09
JR태흥3,2017-04-07,2.16
JR태흥3,2017-04-08,2.23
JR태흥3,2017-04-09,2.27
JR태흥3,2017-04-10,2.31
JR태흥3,2017-04-11,2.34
JR태흥3,2017-04-12,2.32
JR태흥3,2017-04-13,2.26
JR태흥3,2017-04-14,2.22
JR태흥3,2017-04-15,2.2
JR태흥3,2017-04-16,2.2
JR태흥3,2017-04-17,2.22
JR태흥3,2017-04-18,2.25
JR태흥3,2017-04-19,2.24
JR태흥3,2017-04-20,2.23
JR태흥3,2017-04-21,2.22
JR태흥3,2017-04-22,2.2
JR태흥3,2017-04-23,2.17
JR태흥3,2017-04-24,2.14
JR태흥3,2017-04-25,2.13
JR태흥3,2017-04-26,2.14
JR태흥3,2017-04-27,2.16
JR태흥3,2017-04-28,2.16
JR태흥3,2017-04-29,2.16
JR태흥3,2017-04-30,2.15
JR태흥3,2017-05-01,2.13
JR태흥3,2017-05-02,2.12
JR태흥3,2017-05-03,2.08
JR태흥3,2017-05-04,2.04
JR태흥3,2017-05-05,2.04
JR태흥3,2017-05-06,2.02
JR태흥3,2017-05-07,2.0
JR태흥3,2017-05-08,1.99
JR태흥3,2017-05-09,2.02
JR태흥3,2017-05-10,2.06
JR태흥3,2017-05-11,2.04
JR태흥3,2017-05-12,2.04
JR태흥3,2017-05-13,2.07
JR태흥3,2017-05-14,2.08
JR태흥3,2017-05-15,2.06
JR태흥3,2017-05-16,2.04
JR태흥3,2017-05-17,2.02
JR태흥3,2017-05-18,2.0
JR태흥3,2017-05-19,1.97
JR태흥3,2017-05-20,1.93
JR태흥3,2017-05-21,1.91
JR태흥3,2017-05-22,1.92
JR태흥3,2017-05-23,1.95
JR태흥3,2017-05-24,1.99
JR태흥3,2017-05-25,2.03
JR태흥3,2017-05-26,2.04
JR태흥3,2017-05-27,2.04
JR태흥3,2017-05-28,2.03
JR태흥3,2017-05-29,2.01
JR태흥3,2017-05-30,1.99
JR태흥3,2017-05-31,1.99
JR태흥3,2017-06-01,2.01
JR태흥3,2017-06-02,2.02
JR태흥3,2017-06-03,2.02
JR태흥3,2017-06-04,2.01
JR태흥3,2017-06-05,1.99
JR태흥3,2017-06-06,1.99
JR태흥3,2017-06-07,2.02
JR태흥3,2017-06-08,2.04
JR태흥3,2017-06-09,2.05
JR태흥3,2017-06-10,2.06
JR태흥3,2017-06-11,2.09
JR태흥3,2017-06-12,2.1
JR태흥3,2017-06-13,2.09
JR태흥3,2017-06-14,2.05
JR태흥3,2017-06-15,2.02
JR태흥3,2017-06-16,2.0
JR태흥3,2017-06-17,2.0
JR태흥3,2017-06-18,2.0
JR태흥3,2017-06-19,1.98
JR태흥3,2017-06-20,1.99
JR태흥3,2017-06-21,2.04
JR태흥3,2017-06-22,2.06
JR태흥3,2017-06-23,2.06
JR태흥3,2017-06-24,2.09
JR태흥3,2017-06-25,2.13
JR태흥3,2017-06-26,2.15
JR태흥3,2017-06-27,2.14
JR태흥3,2017-06-28,2.11
JR태흥3,2017-06-29,2.09
JR태흥3,2017-06-30,2.09
JR태흥3,2017-07-01,2.07
JR태흥3,2017-07-02,2.05
JR태흥3,2017-07-03,2.05
JR태흥3,2017-07-04,2.05
JR태흥3,2017-07-05,2.04
JR태흥3,2017-07-06,2.04
JR태흥3,2017-07-07,2.03
JR태흥3,2017-07-08,2.02
JR태흥3,2017-07-09,2.03
JR태흥3,2017-07-10,2.04
JR태흥3,2017-07-11,2.06
JR태흥3,2017-07-12,2.07
JR태흥3,2017-07-13,2.05
JR태흥3,2017-07-14,2.04
JR태흥3,2017-07-15,2.02
JR태흥3,2017-07-16,1.98
JR태흥3,2017-07-17,1.95
JR태흥3,2017-07-18,1.94
JR태흥3,2017-07-19,1.99
JR태흥3,2017-07-20,2.03
JR태흥3,2017-07-21,2.05
JR태흥3,2017-07-22,2.05
JR태흥3,2017-07-23,2.06
JR태흥3,2017-07-24,2.08
JR태흥3,2017-07-25,2.09
JR태흥3,2017-07-26,2.12
JR태흥3,2017-07-27,2.17
JR태흥3,2017-07-28,2.14
JR태흥3,2017-07-29,2.11
JR태흥3,2017-07-30,2.1
JR태흥3,2017-07-31,2.1
JR태흥3,2017-08-02,2.87
JR태흥3,2017-08-03,3.18
JR태흥3,2017-08-04,4.41
JR태흥3,2017-08-05,4.88
JR태흥3,2017-08-06,5.02
JR태흥3,2017-08-07,5.01
JR태흥3,2017-08-08,4.94
JR태흥3,2017-08-09,4.84
JR태흥3,2017-08-10,4.72
JR태흥3,2017-08-11,4.55
JR태흥3,2017-08-12,4.2
JR태흥3,2017-08-13,3.77
JR태흥3,2017-08-14,3.4
JR태흥3,2017-08-15,2.98
JR태흥3,2017-08-16,2.71
JR태흥3,2017-08-17,2.56
JR태흥3,2017-08-18,2.47
JR태흥3,2017-08-19,2.41
JR태흥3,2017-08-20,2.39
JR태흥3,2017-08-21,2.4
JR태흥3,2017-08-22,2.39
JR태흥3,2017-08-23,2.37
JR태흥3,2017-08-24,2.34
JR태흥3,2017-08-25,2.31
JR태흥3,2017-08-26,2.3
JR태흥3,2017-08-27,2.27
JR태흥3,2017-08-28,2.23
JR태흥3,2017-08-29,2.19
JR태흥3,2017-08-30,2.17
JR태흥3,2017-08-31,2.16
JR태흥3,2017-09-01,2.16
JR태흥3,2017-09-02,2.16
JR태흥3,2017-09-03,2.15
JR태흥3,2017-09-04,2.14
JR태흥3,2017-09-05,2.15
JR태흥3,2017-09-06,2.14
JR태흥3,2017-09-07,2.15
JR태흥3,2017-09-08,2.17
JR태흥3,2017-09-09,2.17
JR태흥3,2017-09-10,2.16
JR태흥3,2017-09-11,2.17
JR태흥3,2017-09-12,2.19
JR태흥3,2017-09-13,2.18
JR태흥3,2017-09-14,2.17
JR태흥3,2017-09-15,2.16
JR태흥3,2017-09-16,2.17
JR태흥3,2017-09-17,2.18
JR태흥3,2017-09-18,2.14
JR태흥3,2017-09-19,2.11
JR태흥3,2017-09-20,2.11
JR태흥3,2017-09-21,2.11
JR태흥3,2017-09-22,2.11
JR태흥3,2017-09-23,2.11
JR태흥3,2017-09-24,2.08
JR태흥3,2017-09-25,2.05
JR태흥3,2017-09-26,2.05
JR태흥3,2017-09-27,2.06
JR태흥3,2017-09-28,2.03
JR태흥3,2017-09-29,2.0
JR태흥3,2017-09-30,1.95
JR태흥3,2017-10-01,1.93
JR태흥3,2017-10-02,2.01
JR태흥3,2017-10-03,2.24
JR태흥3,2017-10-04,2.39
JR태흥3,2017-10-05,2.45
JR태흥3,2017-10-06,2.52
JR태흥3,2017-10-07,2.72
JR태흥3,2017-10-08,3.72
JR태흥3,2017-10-09,4.61
JR태흥3,2017-10-10,4.89
JR태흥3,2017-10-11,5.02
JR태흥3,2017-10-12,5.07
JR태흥3,2017-10-13,5.05
JR태흥3,2017-10-14,4.98
JR태흥3,2017-10-15,4.89
JR태흥3,2017-10-16,4.79
JR태흥3,2017-10-17,4.68
JR태흥3,2017-10-18,4.51
JR태흥3,2017-10-19,4.25
JR태흥3,2017-10-20,3.97
JR태흥3,2017-10-21,3.66
JR태흥3,2017-10-22,3.39
JR태흥3,2017-10-23,3.22
JR태흥3,2017-10-24,3.04
JR태흥3,2017-10-25,2.87
JR태흥3,2017-10-26,2.73
JR태흥3,2017-10-27,2.66
JR태흥3,2017-10-28,2.63
JR태흥3,2017-10-29,2.61
JR태흥3,2017-10-30,2.53
JR태흥3,2017-10-31,2.47
JR태흥3,2017-11-01,2.44
JR태흥3,2017-11-02,2.42
JR태흥3,2017-11-03,2.41
JR태흥3,2017-11-04,2.39
JR태흥3,2017-11-05,2.35
JR태흥3,2017-11-06,2.32
JR태흥3,2017-11-07,2.29
JR태흥3,2017-11-08,2.29
JR태흥3,2017-11-09,2.26
JR태흥3,2017-11-10,2.25
JR태흥3,2017-11-11,2.21
JR태흥3,2017-11-12,2.18
JR태흥3,2017-11-13,2.16
JR태흥3,2017-11-14,2.14
JR태흥3,2017-11-15,2.12
JR태흥3,2017-11-16,2.09
JR태흥3,2017-11-17,2.09
JR태흥3,2017-11-18,2.1
JR태흥3,2017-11-19,2.06
JR태흥3,2017-11-20,2.04
JR태흥3,2017-11-21,2.02
JR태흥3,2017-11-22,2.01
JR태흥3,2017-11-23,1.99
JR태흥3,2017-11-24,1.97
JR태흥3,2017-11-25,1.94
JR태흥3,2017-11-26,1.91
JR태흥3,2017-11-27,1.88
JR태흥3,2017-11-28,1.86
JR태흥3,2017-11-29,1.84
JR태흥3,2017-11-30,1.83
JR태흥3,2017-12-01,1.82
JR태흥3,2017-12-02,1.81
JR태흥3,2017-12-03,1.82
JR태흥3,2017-12-04,1.84
JR태흥3,2017-12-05,1.85
JR태흥3,2017-12-06,1.86
JR태흥3,2017-12-07,1.88
JR태흥3,2017-12-08,1.89
JR태흥3,2017-12-09,1.87
JR태흥3,2017-12-10,1.85
JR태흥3,2017-12-11,1.82
JR태흥3,2017-12-12,1.79
JR태흥3,2017-12-13,1.77
JR태흥3,2017-12-14,1.75
JR태흥3,2017-12-15,1.76
JR태흥3,2017-12-16,1.76
JR태흥3,2017-12-17,1.74
JR태흥3,2017-12-18,1.73
JR태흥3,2017-12-19,1.72
JR태흥3,2017-12-20,1.7
JR태흥3,2017-12-21,1.69
JR태흥3,2017-12-22,1.67
JR태흥3,2017-12-23,1.66
JR태흥3,2017-12-24,1.68
JR태흥3,2017-12-25,1.68
JR태흥3,2017-12-26,1.66
JR태흥3,2017-12-27,1.63
JR태흥3,2017-12-28,1.6
JR태흥3,2017-12-29,1.59
JR태흥3,2017-12-30,1.6
JR태흥3,2017-12-31,1.62
JR태흥3,2018-01-01,1.63
JR태흥3,2018-01-02,1.64
JR태흥3,2018-01-03,1.65
JR태흥3,2018-01-04,1.65
JR태흥3,2018-01-05,1.66
JR태흥3,2018-01-06,1.66
JR태흥3,2018-01-07,1.67
JR태흥3,2018-01-08,1.69
JR태흥3,2018-01-09,1.67
JR태흥3,2018-01-10,1.61
JR태흥3,2018-01-11,1.57
JR태흥3,2018-01-12,1.55
JR태흥3,2018-01-13,1.53
JR태흥3,2018-01-14,1.52
JR태흥3,2018-01-15,1.51
JR태흥3,2018-01-16,1.52
JR태흥3,2018-01-17,1.59
JR태흥3,2018-01-18,1.64
JR태흥3,2018-01-19,1.64
JR태흥3,2018-01-20,1.63
JR태흥3,2018-01-21,1.62
JR태흥3,2018-01-22,1.63
JR태흥3,2018-01-23,1.63
JR태흥3,2018-01-24,1.6
JR태흥3,2018-01-25,1.57
JR태흥3,2018-01-26,1.54
JR태흥3,2018-01-27,1.51
JR태흥3,2018-01-28,1.51
JR태흥3,2018-01-29,1.51
JR태흥3,2018-01-30,1.51
JR태흥3,2018-01-31,1.52
JR태흥3,2018-02-01,1.53
JR태흥3,2018-02-02,1.54
JR태흥3,2018-02-03,1.53
JR태흥3,2018-02-04,1.51
JR태흥3,2018-02-05,1.49
JR태흥3,2018-02-06,1.49
JR태흥3,2018-02-07,1.48
JR태흥3,2018-02-08,1.47
JR태흥3,2018-02-09,1.46
JR태흥3,2018-02-10,1.46
JR태흥3,2018-02-11,1.45
JR태흥3,2018-02-12,1.42
JR태흥3,2018-02-13,1.4
JR태흥3,2018-02-14,1.4
JR태흥3,2018-02-15,1.43
JR태흥3,2018-02-16,1.46
JR태흥3,2018-02-17,1.46
JR태흥3,2018-02-18,1.43
JR태흥3,2018-02-19,1.44
JR태흥3,2018-02-20,1.44
JR태흥3,2018-02-21,1.43
JR태흥3,2018-02-22,1.42
JR태흥3,2018-02-23,1.41
JR태흥3,2018-02-24,1.4
JR태흥3,2018-02-25,1.4
JR태흥3,2018-02-26,1.39
JR태흥3,2018-02-27,1.38
JR태흥3,2018-02-28,1.42
JR태흥3,2018-03-01,1.49
JR태흥3,2018-03-02,1.49
JR태흥3,2018-03-03,1.52
JR태흥3,2018-03-04,1.54
JR태흥3,2018-03-05,1.57
JR태흥3,2018-03-06,1.58
JR태흥3,2018-03-07,1.55
JR태흥3,2018-03-08,1.53
JR태흥3,2018-03-09,1.51
JR태흥3,2018-03-10,1.48
JR태흥3,2018-03-11,1.45
JR태흥3,2018-03-12,1.42
JR태흥3,2018-03-13,1.42
JR태흥3,2018-03-14,1.41
JR태흥3,2018-03-15,1.43
JR태흥3,2018-03-16,1.49
JR태흥3,2018-03-17,1.55
JR태흥3,2018-03-18,1.53
JR태흥3,2018-03-19,1.56
JR태흥3,2018-03-20,1.65
JR태흥3,2018-03-21,1.78
JR태흥3,2018-03-22,1.81
JR태흥3,2018-03-23,1.77
JR태흥3,2018-03-24,1.72
JR태흥3,2018-03-25,1.67
JR태흥3,2018-03-26,1.63
JR태흥3,2018-03-27,1.61
JR태흥3,2018-03-28,1.61
JR태흥3,2018-03-29,1.63
JR태흥3,2018-03-30,1.65
JR태흥3,2018-03-31,1.66
JR태흥3,2018-04-01,1.65
JR태흥3,2018-04-02,1.67
JR태흥3,2018-04-03,1.67
JR태흥3,2018-04-04,1.68
JR태흥3,2018-04-05,1.7
JR태흥3,2018-04-06,1.7
JR태흥3,2018-04-07,1.66
JR태흥3,2018-04-08,1.62
JR태흥3,2018-04-09,1.6
JR태흥3,2018-04-10,1.6
JR태흥3,2018-04-11,1.61
JR태흥3,2018-04-12,1.61
JR태흥3,2018-04-13,1.62
JR태흥3,2018-04-14,1.68
JR태흥3,2018-04-15,1.69
JR태흥3,2018-04-16,1.69
JR태흥3,2018-04-17,1.7
JR태흥3,2018-04-18,1.68
JR태흥3,2018-04-19,1.65
JR태흥3,2018-04-20,1.63
JR태흥3,2018-04-21,1.63
JR태흥3,2018-04-22,1.64
JR태흥3,2018-04-23,1.71
JR태흥3,2018-04-24,1.89
JR태흥3,2018-04-25,2.1
JR태흥3,2018-04-26,2.19
JR태흥3,2018-04-27,2.21
JR태흥3,2018-04-28,2.22
JR태흥3,2018-04-29,2.23
JR태흥3,2018-04-30,2.36
JR태흥3,2018-05-01,2.77
JR태흥3,2018-05-02,3.07
JR태흥3,2018-05-03,3.14
JR태흥3,2018-05-04,3.08
JR태흥3,2018-05-05,2.94
JR태흥3,2018-05-06,2.76
JR태흥3,2018-05-07,2.83
JR태흥3,2018-05-08,3.11
JR태흥3,2018-05-09,3.5
JR태흥3,2018-05-10,3.96
JR태흥3,2018-05-11,4.58
JR태흥3,2018-05-12,4.83
JR태흥3,2018-05-13,4.94
JR태흥3,2018-05-14,4.99
JR태흥3,2018-05-15,4.98
JR태흥3,2018-05-16,4.96
JR태흥3,2018-05-17,4.93
JR태흥3,2018-05-18,4.89
JR태흥3,2018-05-19,4.86
JR태흥3,2018-05-20,4.82
JR태흥3,2018-05-21,4.75
JR태흥3,2018-05-22,4.67
JR태흥3,2018-05-23,4.56
JR태흥3,2018-05-24,4.43
JR태흥3,2018-05-25,4.17
JR태흥3,2018-05-26,4.1
JR태흥3,2018-05-31,3.33
JR태흥3,2018-06-01,3.23
JR태흥3,2018-06-02,3.1
JR태흥3,2018-06-03,2.99
JR태흥3,2018-06-04,2.88
JR태흥3,2018-06-05,2.82
JR태흥3,2018-06-06,2.8
JR태흥3,2018-06-07,2.77
JR태흥3,2018-06-08,2.74
JR태흥3,2018-06-09,2.74
JR태흥3,2018-06-10,2.78
JR태흥3,2018-06-11,2.82
JR태흥3,2018-06-12,2.84
JR태흥3,2018-06-13,2.83
JR태흥3,2018-06-14,2.83
JR태흥3,2018-06-15,2.83
JR태흥3,2018-06-16,2.82
JR태흥3,2018-06-17,2.79
JR태흥3,2018-06-18,2.75
JR태흥3,2018-06-19,2.73
JR태흥3,2018-06-20,2.74
JR태흥3,2018-06-21,2.73
JR태흥3,2018-06-22,2.7
JR태흥3,2018-06-23,2.67
JR태흥3,2018-06-24,2.65
JR태흥3,2018-06-25,2.62
JR태흥3,2018-06-26,2.63
JR태흥3,2018-06-27,2.62
JR태흥3,2018-06-28,2.63
JR태흥3,2018-06-29,2.66
JR태흥3,2018-06-30,2.73
JR태흥3,2018-07-01,2.76
JR태흥3,2018-07-09,4.6
JR태흥3,2018-07-10,4.58
JR태흥3,2018-07-11,4.51
JR태흥3,2018-07-12,4.39
JR태흥3,2018-07-13,4.21
JR태흥3,2018-07-14,4.09
JR태흥3,2018-07-15,3.91
JR태흥3,2018-07-16,3.71
JR태흥3,2018-07-17,3.41
JR태흥3,2018-07-18,3.16
JR태흥3,2018-07-19,2.98
JR태흥3,2018-07-20,2.86
JR태흥3,2018-07-21,2.77
JR태흥3,2018-07-22,2.75
JR태흥3,2018-07-23,2.74
JR태흥3,2018-07-24,2.7
JR태흥3,2018-07-25,2.67
JR태흥3,2018-07-26,2.65
JR태흥3,2018-07-27,2.64
JR태흥3,2018-07-28,2.62
JR태흥3,2018-07-29,2.62
JR태흥3,2018-07-30,2.63
JR태흥3,2018-07-31,2.63
JR태흥3,2018-08-01,2.61
JR태흥3,2018-08-02,2.59
JR태흥3,2018-08-03,2.57
JR태흥3,2018-08-04,2.55
JR태흥3,2018-08-05,2.5
JR태흥3,2018-08-06,2.47
JR태흥3,2018-08-07,2.46
JR태흥3,2018-08-08,2.45
JR태흥3,2018-08-09,2.44
JR태흥3,2018-08-10,2.44
JR태흥3,2018-08-11,2.45
JR태흥3,2018-08-12,2.47
JR태흥3,2018-08-13,2.48
JR태흥3,2018-08-14,2.46
JR태흥3,2018-08-15,2.45
JR태흥3,2018-08-16,2.47
JR태흥3,2018-08-17,2.49
JR태흥3,2018-08-18,2.47
JR태흥3,2018-08-19,2.42
JR태흥3,2018-08-20,2.38
JR태흥3,2018-08-21,2.37
JR태흥3,2018-08-22,2.4
JR태흥3,2018-08-23,2.54
JR태흥3,2018-08-24,2.63
JR태흥3,2018-08-25,2.58
JR태흥3,2018-08-26,2.57
JR태흥3,2018-08-27,2.54
JR태흥3,2018-08-28,2.51
JR태흥3,2018-08-29,2.48
JR태흥3,2018-08-30,2.46
JR태흥3,2018-08-31,2.43
JR태흥3,2018-09-01,2.43
JR태흥3,2018-09-02,2.54
JR태흥3,2018-09-03,2.64
JR태흥3,2018-09-04,2.73
JR태흥3,2018-09-05,2.78
