관측소명,날짜,EL
JQ대흘1,2007-01-17,13.9
JQ대흘1,2007-01-18,13.89
JQ대흘1,2007-01-19,13.86
JQ대흘1,2007-01-20,13.8
JQ대흘1,2007-01-21,13.75
JQ대흘1,2007-01-22,13.71
JQ대흘1,2007-01-23,13.65
JQ대흘1,2007-01-24,13.59
JQ대흘1,2007-01-25,13.55
JQ대흘1,2007-01-26,13.46
JQ대흘1,2007-01-27,13.43
JQ대흘1,2007-01-28,13.38
JQ대흘1,2007-01-29,13.33
JQ대흘1,2007-01-30,13.26
JQ대흘1,2007-01-31,13.23
JQ대흘1,2007-02-01,13.15
JQ대흘1,2007-02-02,13.11
JQ대흘1,2007-02-03,13.04
JQ대흘1,2007-02-04,12.98
JQ대흘1,2007-02-05,12.91
JQ대흘1,2007-02-06,12.85
JQ대흘1,2007-02-07,12.82
JQ대흘1,2007-02-08,12.72
JQ대흘1,2007-02-09,12.65
JQ대흘1,2007-02-10,12.59
JQ대흘1,2007-02-11,12.57
JQ대흘1,2007-02-12,12.52
JQ대흘1,2007-02-13,12.42
JQ대흘1,2007-02-14,12.38
JQ대흘1,2007-02-15,12.42
JQ대흘1,2007-02-16,12.35
JQ대흘1,2007-02-17,12.25
JQ대흘1,2007-02-18,12.25
JQ대흘1,2007-02-19,12.27
JQ대흘1,2007-02-20,12.26
JQ대흘1,2007-02-21,12.25
JQ대흘1,2007-02-22,12.16
JQ대흘1,2007-02-23,12.14
JQ대흘1,2007-02-24,12.13
JQ대흘1,2007-02-25,12.07
JQ대흘1,2007-02-26,12.06
JQ대흘1,2007-02-27,12.03
JQ대흘1,2007-02-28,12.01
JQ대흘1,2007-03-01,11.95
JQ대흘1,2007-03-02,11.88
JQ대흘1,2007-03-03,11.83
JQ대흘1,2007-03-04,11.71
JQ대흘1,2007-03-05,11.75
JQ대흘1,2007-03-06,11.85
JQ대흘1,2007-03-07,11.84
JQ대흘1,2007-03-08,11.86
JQ대흘1,2007-03-09,11.87
JQ대흘1,2007-03-10,11.81
JQ대흘1,2007-03-11,11.84
JQ대흘1,2007-03-12,11.83
JQ대흘1,2007-03-13,11.79
JQ대흘1,2007-03-14,11.77
JQ대흘1,2007-03-15,11.74
JQ대흘1,2007-03-16,11.79
JQ대흘1,2007-03-17,11.84
JQ대흘1,2007-03-18,11.85
JQ대흘1,2007-03-19,11.85
JQ대흘1,2007-03-20,11.88
JQ대흘1,2007-03-21,11.9
JQ대흘1,2007-03-22,11.9
JQ대흘1,2007-03-23,11.87
JQ대흘1,2007-03-24,11.75
JQ대흘1,2007-03-25,11.81
JQ대흘1,2007-03-26,11.89
JQ대흘1,2007-03-27,11.9
JQ대흘1,2007-03-28,11.92
JQ대흘1,2007-03-29,11.9
JQ대흘1,2007-03-30,11.95
JQ대흘1,2007-03-31,11.92
JQ대흘1,2007-04-01,11.98
JQ대흘1,2007-04-02,12.04
JQ대흘1,2007-04-03,12.08
JQ대흘1,2007-04-04,12.11
JQ대흘1,2007-04-05,12.13
JQ대흘1,2007-04-06,12.1
JQ대흘1,2007-04-07,12.07
JQ대흘1,2007-04-08,12.05
JQ대흘1,2007-04-09,12.07
JQ대흘1,2007-04-10,12.05
JQ대흘1,2007-04-11,12.03
JQ대흘1,2007-04-12,12.0
JQ대흘1,2007-04-13,11.94
JQ대흘1,2007-04-14,11.94
JQ대흘1,2007-04-15,11.89
JQ대흘1,2007-04-16,11.86
JQ대흘1,2007-04-17,11.95
JQ대흘1,2007-04-18,11.94
JQ대흘1,2007-04-19,11.96
JQ대흘1,2007-04-20,11.91
JQ대흘1,2007-04-21,11.89
JQ대흘1,2007-04-22,11.85
JQ대흘1,2007-04-23,11.86
JQ대흘1,2007-04-24,11.84
JQ대흘1,2007-04-25,11.82
JQ대흘1,2007-04-26,11.83
JQ대흘1,2007-04-27,11.83
JQ대흘1,2007-04-28,11.81
JQ대흘1,2007-04-29,11.77
JQ대흘1,2007-04-30,11.67
JQ대흘1,2007-05-01,11.58
JQ대흘1,2007-05-02,11.63
JQ대흘1,2007-05-03,11.61
JQ대흘1,2007-05-04,11.55
JQ대흘1,2007-05-05,11.5
JQ대흘1,2007-05-06,11.44
JQ대흘1,2007-05-07,11.48
JQ대흘1,2007-05-08,11.51
JQ대흘1,2007-05-09,11.47
JQ대흘1,2007-05-10,11.49
JQ대흘1,2007-05-11,11.47
JQ대흘1,2007-05-12,11.39
JQ대흘1,2007-05-13,11.41
JQ대흘1,2007-05-14,11.36
JQ대흘1,2007-05-15,11.33
JQ대흘1,2007-05-16,11.22
JQ대흘1,2007-05-17,11.17
JQ대흘1,2007-05-18,11.16
JQ대흘1,2007-05-19,11.2
JQ대흘1,2007-05-20,11.2
JQ대흘1,2007-05-21,11.17
JQ대흘1,2007-05-22,11.13
JQ대흘1,2007-05-23,11.07
JQ대흘1,2007-05-24,10.97
JQ대흘1,2007-05-25,10.92
JQ대흘1,2007-05-26,10.94
JQ대흘1,2007-05-27,10.91
JQ대흘1,2007-05-28,10.9
JQ대흘1,2007-05-29,10.86
JQ대흘1,2007-05-30,10.83
JQ대흘1,2007-05-31,10.8
JQ대흘1,2007-06-01,10.75
JQ대흘1,2007-06-02,10.7
JQ대흘1,2007-06-03,10.7
JQ대흘1,2007-06-04,10.68
JQ대흘1,2007-06-05,10.64
JQ대흘1,2007-06-06,10.61
JQ대흘1,2007-06-07,10.57
JQ대흘1,2007-06-08,10.53
JQ대흘1,2007-06-09,10.5
JQ대흘1,2007-06-10,10.47
JQ대흘1,2007-06-11,10.44
JQ대흘1,2007-06-12,10.39
JQ대흘1,2007-06-13,10.31
JQ대흘1,2007-06-14,10.31
JQ대흘1,2007-06-15,10.34
JQ대흘1,2007-06-16,10.37
JQ대흘1,2007-06-17,10.37
JQ대흘1,2007-06-18,10.37
JQ대흘1,2007-06-19,10.37
JQ대흘1,2007-06-20,10.33
JQ대흘1,2007-06-21,10.26
JQ대흘1,2007-06-22,10.19
JQ대흘1,2007-06-23,10.19
JQ대흘1,2007-06-24,10.11
JQ대흘1,2007-06-25,10.08
JQ대흘1,2007-06-26,10.08
JQ대흘1,2007-06-27,10.07
JQ대흘1,2007-06-28,10.03
JQ대흘1,2007-06-29,10.0
JQ대흘1,2007-06-30,10.0
JQ대흘1,2007-07-01,9.95
JQ대흘1,2007-07-02,9.94
JQ대흘1,2007-07-03,9.96
JQ대흘1,2007-07-04,9.94
JQ대흘1,2007-07-05,10.02
JQ대흘1,2007-07-06,10.05
JQ대흘1,2007-07-07,10.19
JQ대흘1,2007-07-08,10.35
JQ대흘1,2007-07-09,10.48
JQ대흘1,2007-07-10,10.65
JQ대흘1,2007-07-11,10.91
JQ대흘1,2007-07-12,11.16
JQ대흘1,2007-07-13,11.36
JQ대흘1,2007-07-14,11.54
JQ대흘1,2007-07-15,11.86
JQ대흘1,2007-07-16,12.14
JQ대흘1,2007-07-17,12.42
JQ대흘1,2007-07-18,12.64
JQ대흘1,2007-07-19,12.81
JQ대흘1,2007-07-20,12.98
JQ대흘1,2007-07-21,13.13
JQ대흘1,2007-07-22,13.24
JQ대흘1,2007-07-23,13.34
JQ대흘1,2007-07-24,13.39
JQ대흘1,2007-07-25,13.43
JQ대흘1,2007-07-26,13.46
JQ대흘1,2007-07-27,13.47
JQ대흘1,2007-07-28,13.47
JQ대흘1,2007-07-29,13.46
JQ대흘1,2007-07-30,13.46
JQ대흘1,2007-07-31,13.43
JQ대흘1,2007-08-01,13.4
JQ대흘1,2007-08-02,13.38
JQ대흘1,2007-08-03,13.37
JQ대흘1,2007-08-04,13.37
JQ대흘1,2007-08-05,13.37
JQ대흘1,2007-08-06,13.37
JQ대흘1,2007-08-07,13.37
JQ대흘1,2007-08-08,13.36
JQ대흘1,2007-08-09,13.36
JQ대흘1,2007-08-10,13.33
JQ대흘1,2007-08-11,13.27
JQ대흘1,2007-08-12,13.28
JQ대흘1,2007-08-13,13.41
JQ대흘1,2007-08-14,13.6
JQ대흘1,2007-08-15,13.83
JQ대흘1,2007-08-16,14.03
JQ대흘1,2007-08-17,14.2
JQ대흘1,2007-08-18,14.38
JQ대흘1,2007-08-19,14.62
JQ대흘1,2007-08-20,14.9
JQ대흘1,2007-08-21,15.16
JQ대흘1,2007-08-22,15.41
JQ대흘1,2007-08-23,15.63
JQ대흘1,2007-08-24,15.84
JQ대흘1,2007-08-25,16.01
JQ대흘1,2007-08-26,16.14
JQ대흘1,2007-08-27,16.24
JQ대흘1,2007-08-28,16.34
JQ대흘1,2007-08-29,16.43
JQ대흘1,2007-08-30,16.53
JQ대흘1,2007-08-31,16.68
JQ대흘1,2007-09-01,16.78
JQ대흘1,2007-09-02,16.91
JQ대흘1,2007-09-03,17.05
JQ대흘1,2007-09-04,17.16
JQ대흘1,2007-09-05,17.27
JQ대흘1,2007-09-06,17.47
JQ대흘1,2007-09-07,17.76
JQ대흘1,2007-09-08,18.08
JQ대흘1,2007-09-09,18.4
JQ대흘1,2007-09-10,18.75
JQ대흘1,2007-09-11,19.12
JQ대흘1,2007-09-12,19.5
JQ대흘1,2007-09-13,19.88
JQ대흘1,2007-09-14,20.22
JQ대흘1,2007-09-15,20.58
JQ대흘1,2007-09-16,21.0
JQ대흘1,2007-09-17,21.84
JQ대흘1,2007-09-18,22.72
JQ대흘1,2007-09-19,23.65
JQ대흘1,2007-09-20,24.67
JQ대흘1,2007-09-21,25.7
JQ대흘1,2007-09-22,26.63
JQ대흘1,2007-09-23,27.43
JQ대흘1,2007-09-24,28.11
JQ대흘1,2007-09-25,28.71
JQ대흘1,2007-09-26,29.23
JQ대흘1,2007-09-27,29.68
JQ대흘1,2007-09-28,30.08
JQ대흘1,2007-09-29,30.43
JQ대흘1,2007-09-30,30.71
JQ대흘1,2007-10-01,30.95
JQ대흘1,2007-10-02,31.17
JQ대흘1,2007-10-03,31.37
JQ대흘1,2007-10-04,31.54
JQ대흘1,2007-10-05,31.68
JQ대흘1,2007-10-06,31.8
JQ대흘1,2007-10-07,31.91
JQ대흘1,2007-10-08,32.03
JQ대흘1,2007-10-09,32.16
JQ대흘1,2007-10-10,32.29
JQ대흘1,2007-10-11,32.43
JQ대흘1,2007-10-12,32.56
JQ대흘1,2007-10-13,32.66
JQ대흘1,2007-10-14,32.74
JQ대흘1,2007-10-15,32.81
JQ대흘1,2007-10-16,32.87
JQ대흘1,2007-10-17,32.9
JQ대흘1,2007-10-18,32.91
JQ대흘1,2007-10-19,32.9
JQ대흘1,2007-10-20,32.89
JQ대흘1,2007-10-21,32.87
JQ대흘1,2007-10-22,32.81
JQ대흘1,2007-10-23,32.77
JQ대흘1,2007-10-24,32.7
JQ대흘1,2007-10-25,32.6
JQ대흘1,2007-10-26,32.5
JQ대흘1,2007-10-27,32.42
JQ대흘1,2007-10-28,32.32
JQ대흘1,2007-10-29,32.26
JQ대흘1,2007-10-30,32.17
JQ대흘1,2007-10-31,32.05
JQ대흘1,2007-11-01,31.93
JQ대흘1,2007-11-02,31.8
JQ대흘1,2007-11-03,31.67
JQ대흘1,2007-11-04,31.55
JQ대흘1,2007-11-05,31.39
JQ대흘1,2007-11-06,31.23
JQ대흘1,2007-11-07,31.07
JQ대흘1,2007-11-08,30.91
JQ대흘1,2007-11-09,30.75
JQ대흘1,2007-11-10,30.6
JQ대흘1,2007-11-11,30.43
JQ대흘1,2007-11-12,30.26
JQ대흘1,2007-11-13,30.1
JQ대흘1,2007-11-14,29.94
JQ대흘1,2007-11-15,29.79
JQ대흘1,2007-11-16,29.62
JQ대흘1,2007-11-17,29.42
JQ대흘1,2007-11-18,29.27
JQ대흘1,2007-11-19,29.13
JQ대흘1,2007-11-20,28.94
JQ대흘1,2007-11-21,28.79
JQ대흘1,2007-11-22,28.63
JQ대흘1,2007-11-23,28.43
JQ대흘1,2007-11-24,28.25
JQ대흘1,2007-11-25,28.07
JQ대흘1,2007-11-26,27.87
JQ대흘1,2007-11-27,27.66
JQ대흘1,2007-11-28,27.47
JQ대흘1,2007-11-29,27.31
JQ대흘1,2007-11-30,27.17
JQ대흘1,2007-12-01,26.99
JQ대흘1,2007-12-02,26.77
JQ대흘1,2007-12-03,26.61
JQ대흘1,2007-12-04,26.48
JQ대흘1,2007-12-05,26.3
JQ대흘1,2007-12-06,26.06
JQ대흘1,2007-12-07,25.87
JQ대흘1,2007-12-08,25.71
JQ대흘1,2007-12-09,25.53
JQ대흘1,2007-12-10,25.32
JQ대흘1,2007-12-11,25.11
JQ대흘1,2007-12-12,24.92
JQ대흘1,2007-12-13,24.73
JQ대흘1,2007-12-14,24.58
JQ대흘1,2007-12-15,24.43
JQ대흘1,2007-12-16,24.29
JQ대흘1,2007-12-17,24.09
JQ대흘1,2007-12-18,23.9
JQ대흘1,2007-12-19,23.71
JQ대흘1,2007-12-20,23.53
JQ대흘1,2007-12-21,23.35
JQ대흘1,2007-12-22,23.13
JQ대흘1,2007-12-23,22.98
JQ대흘1,2007-12-24,22.82
JQ대흘1,2007-12-25,22.63
JQ대흘1,2007-12-26,22.47
JQ대흘1,2007-12-27,22.25
JQ대흘1,2007-12-28,22.04
JQ대흘1,2007-12-29,21.89
JQ대흘1,2007-12-30,21.71
JQ대흘1,2007-12-31,21.58
JQ대흘1,2008-01-01,21.46
JQ대흘1,2008-01-03,21.13
JQ대흘1,2008-01-04,20.96
JQ대흘1,2008-01-05,20.82
JQ대흘1,2008-01-06,20.66
JQ대흘1,2008-01-07,20.48
JQ대흘1,2008-01-08,20.28
JQ대흘1,2008-01-09,20.15
JQ대흘1,2008-01-10,20.01
JQ대흘1,2008-01-11,19.83
JQ대흘1,2008-01-13,19.57
JQ대흘1,2008-01-15,19.33
JQ대흘1,2008-01-17,19.02
JQ대흘1,2008-01-18,18.89
JQ대흘1,2008-01-19,18.69
JQ대흘1,2008-01-20,18.55
JQ대흘1,2008-01-21,18.43
JQ대흘1,2008-01-22,18.37
JQ대흘1,2008-01-23,18.35
JQ대흘1,2008-01-24,18.38
JQ대흘1,2008-01-25,18.36
JQ대흘1,2008-01-26,18.32
JQ대흘1,2008-01-27,18.27
JQ대흘1,2008-01-28,18.19
JQ대흘1,2008-01-29,18.15
JQ대흘1,2008-01-30,18.19
JQ대흘1,2008-01-31,18.22
JQ대흘1,2008-02-01,18.21
JQ대흘1,2008-02-02,18.15
JQ대흘1,2008-02-03,18.11
JQ대흘1,2008-02-04,18.13
JQ대흘1,2008-02-05,18.11
JQ대흘1,2008-02-06,18.05
JQ대흘1,2008-02-07,18.02
JQ대흘1,2008-02-08,18.0
JQ대흘1,2008-02-09,17.95
JQ대흘1,2008-02-10,17.91
JQ대흘1,2008-02-11,17.84
JQ대흘1,2008-02-12,17.79
JQ대흘1,2008-02-13,17.77
JQ대흘1,2008-02-14,17.7
JQ대흘1,2008-02-15,17.64
JQ대흘1,2008-02-16,17.6
JQ대흘1,2008-02-17,17.55
JQ대흘1,2008-02-18,17.49
JQ대흘1,2008-02-19,17.39
JQ대흘1,2008-02-20,17.3
JQ대흘1,2008-02-21,17.2
JQ대흘1,2008-02-22,17.07
JQ대흘1,2008-02-23,17.02
JQ대흘1,2008-02-24,17.0
JQ대흘1,2008-02-25,16.88
JQ대흘1,2008-02-26,16.77
JQ대흘1,2008-02-27,16.76
JQ대흘1,2008-02-28,16.66
JQ대흘1,2008-03-01,16.47
JQ대흘1,2008-03-02,16.38
JQ대흘1,2008-03-03,16.31
JQ대흘1,2008-03-04,16.26
JQ대흘1,2008-03-05,16.24
JQ대흘1,2008-03-06,16.16
JQ대흘1,2008-03-07,16.09
JQ대흘1,2008-03-08,16.0
JQ대흘1,2008-03-09,15.87
JQ대흘1,2008-03-10,15.79
JQ대흘1,2008-03-11,15.71
JQ대흘1,2008-03-12,15.64
JQ대흘1,2008-03-13,15.52
JQ대흘1,2008-03-14,15.45
JQ대흘1,2008-03-15,15.36
JQ대흘1,2008-03-16,15.27
JQ대흘1,2008-03-17,15.17
JQ대흘1,2008-03-18,15.07
JQ대흘1,2008-03-19,15.01
JQ대흘1,2008-03-20,15.01
JQ대흘1,2008-03-21,14.95
JQ대흘1,2008-03-22,14.84
JQ대흘1,2008-03-23,14.72
JQ대흘1,2008-03-24,14.71
JQ대흘1,2008-03-25,14.64
JQ대흘1,2008-03-26,14.58
JQ대흘1,2008-03-27,14.51
JQ대흘1,2008-03-28,14.51
JQ대흘1,2008-03-29,14.45
JQ대흘1,2008-03-30,14.35
JQ대흘1,2008-03-31,14.34
JQ대흘1,2008-04-01,14.33
JQ대흘1,2008-04-02,14.23
JQ대흘1,2008-04-03,14.19
JQ대흘1,2008-04-04,14.15
JQ대흘1,2008-04-05,14.11
JQ대흘1,2008-04-06,14.0
JQ대흘1,2008-04-07,13.91
JQ대흘1,2008-04-08,13.89
JQ대흘1,2008-04-09,13.74
JQ대흘1,2008-04-10,13.75
JQ대흘1,2008-04-11,13.84
JQ대흘1,2008-04-12,13.83
JQ대흘1,2008-04-13,13.79
JQ대흘1,2008-04-14,13.77
JQ대흘1,2008-04-15,13.74
JQ대흘1,2008-04-16,13.68
JQ대흘1,2008-04-17,13.65
JQ대흘1,2008-04-18,13.67
JQ대흘1,2008-04-19,13.66
JQ대흘1,2008-04-20,13.63
JQ대흘1,2008-04-21,13.58
JQ대흘1,2008-04-22,13.55
JQ대흘1,2008-04-23,13.51
JQ대흘1,2008-04-24,13.51
JQ대흘1,2008-04-25,13.47
JQ대흘1,2008-04-26,13.44
JQ대흘1,2008-04-27,13.43
JQ대흘1,2008-04-28,13.4
JQ대흘1,2008-04-29,13.38
JQ대흘1,2008-04-30,13.35
JQ대흘1,2008-05-01,13.27
JQ대흘1,2008-05-02,13.24
JQ대흘1,2008-05-03,13.22
JQ대흘1,2008-05-04,13.13
JQ대흘1,2008-05-05,13.14
JQ대흘1,2008-05-06,13.16
JQ대흘1,2008-05-07,13.12
JQ대흘1,2008-05-08,13.08
JQ대흘1,2008-05-09,13.06
JQ대흘1,2008-05-10,13.06
JQ대흘1,2008-05-11,13.05
JQ대흘1,2008-05-12,12.99
JQ대흘1,2008-05-13,12.96
JQ대흘1,2008-05-14,12.95
JQ대흘1,2008-05-15,12.92
JQ대흘1,2008-05-16,12.85
JQ대흘1,2008-05-17,12.79
JQ대흘1,2008-05-18,12.72
JQ대흘1,2008-05-19,12.43
JQ대흘1,2008-05-20,12.44
JQ대흘1,2008-05-21,12.43
JQ대흘1,2008-05-22,12.4
JQ대흘1,2008-05-23,12.4
JQ대흘1,2008-05-24,12.38
JQ대흘1,2008-05-25,12.35
JQ대흘1,2008-05-26,12.32
JQ대흘1,2008-05-27,12.3
JQ대흘1,2008-05-28,12.29
JQ대흘1,2008-05-29,12.31
JQ대흘1,2008-05-30,12.3
JQ대흘1,2008-05-31,12.35
JQ대흘1,2008-06-01,12.38
JQ대흘1,2008-06-02,12.4
JQ대흘1,2008-06-03,12.41
JQ대흘1,2008-06-04,12.43
JQ대흘1,2008-06-05,12.44
JQ대흘1,2008-06-06,12.44
JQ대흘1,2008-06-07,12.44
JQ대흘1,2008-06-08,12.44
JQ대흘1,2008-06-09,12.42
JQ대흘1,2008-06-10,12.41
JQ대흘1,2008-06-11,12.4
JQ대흘1,2008-06-12,12.38
JQ대흘1,2008-06-13,12.36
JQ대흘1,2008-06-14,12.33
JQ대흘1,2008-06-15,12.31
JQ대흘1,2008-06-16,12.31
JQ대흘1,2008-06-17,12.31
JQ대흘1,2008-06-18,12.34
JQ대흘1,2008-06-19,12.38
JQ대흘1,2008-06-20,12.44
JQ대흘1,2008-06-21,12.51
JQ대흘1,2008-06-22,12.62
JQ대흘1,2008-06-23,12.74
JQ대흘1,2008-06-24,12.85
JQ대흘1,2008-06-25,12.96
JQ대흘1,2008-06-26,13.06
JQ대흘1,2008-06-27,13.17
JQ대흘1,2008-06-28,13.31
JQ대흘1,2008-06-29,13.45
JQ대흘1,2008-06-30,13.62
JQ대흘1,2008-07-01,13.79
JQ대흘1,2008-07-02,13.96
JQ대흘1,2008-07-03,14.13
JQ대흘1,2008-07-04,14.3
JQ대흘1,2008-07-05,14.47
JQ대흘1,2008-07-06,14.63
JQ대흘1,2008-07-07,14.76
JQ대흘1,2008-07-08,14.9
JQ대흘1,2008-07-09,15.03
JQ대흘1,2008-07-10,15.15
JQ대흘1,2008-07-11,15.26
JQ대흘1,2008-07-12,15.35
JQ대흘1,2008-07-13,15.43
JQ대흘1,2008-07-14,15.49
JQ대흘1,2008-07-15,15.55
JQ대흘1,2008-07-16,15.6
JQ대흘1,2008-07-17,15.63
JQ대흘1,2008-07-18,15.66
JQ대흘1,2008-07-19,15.68
JQ대흘1,2008-07-20,15.69
JQ대흘1,2008-07-21,15.7
JQ대흘1,2008-07-22,15.71
JQ대흘1,2008-07-23,15.7
JQ대흘1,2008-07-24,15.69
JQ대흘1,2008-07-25,15.68
JQ대흘1,2008-07-26,15.66
JQ대흘1,2008-07-27,15.63
JQ대흘1,2008-07-28,15.6
JQ대흘1,2008-07-29,15.57
JQ대흘1,2008-07-30,15.53
JQ대흘1,2008-07-31,15.5
JQ대흘1,2008-08-01,15.46
JQ대흘1,2008-08-02,15.43
JQ대흘1,2008-08-03,15.39
JQ대흘1,2008-08-04,15.34
JQ대흘1,2008-08-05,15.3
JQ대흘1,2008-08-06,15.25
JQ대흘1,2008-08-07,15.19
JQ대흘1,2008-08-08,15.14
JQ대흘1,2008-08-09,15.09
JQ대흘1,2008-08-10,15.06
JQ대흘1,2008-08-11,15.05
JQ대흘1,2008-08-12,15.04
JQ대흘1,2008-08-13,15.03
JQ대흘1,2008-08-14,15.04
JQ대흘1,2008-08-15,15.05
JQ대흘1,2008-08-16,15.06
JQ대흘1,2008-08-17,15.05
JQ대흘1,2008-08-18,15.04
JQ대흘1,2008-08-19,15.01
JQ대흘1,2008-08-20,14.98
JQ대흘1,2008-08-21,14.95
JQ대흘1,2008-08-22,14.92
JQ대흘1,2008-08-23,14.87
JQ대흘1,2008-08-24,14.82
JQ대흘1,2008-08-25,14.77
JQ대흘1,2008-08-26,14.71
JQ대흘1,2008-08-27,14.65
JQ대흘1,2008-08-28,14.59
JQ대흘1,2008-08-29,14.52
JQ대흘1,2008-08-30,14.47
JQ대흘1,2008-08-31,14.4
JQ대흘1,2008-09-01,14.35
JQ대흘1,2008-09-02,14.27
JQ대흘1,2008-09-03,14.21
JQ대흘1,2008-09-04,14.14
JQ대흘1,2008-09-05,14.07
JQ대흘1,2008-09-06,14.01
JQ대흘1,2008-09-07,13.95
JQ대흘1,2008-09-08,13.88
JQ대흘1,2008-09-09,13.82
JQ대흘1,2008-09-10,13.76
JQ대흘1,2008-09-11,13.69
JQ대흘1,2008-09-12,13.62
JQ대흘1,2008-09-13,13.55
JQ대흘1,2008-09-14,13.49
JQ대흘1,2008-09-15,13.45
JQ대흘1,2008-09-16,13.42
JQ대흘1,2008-09-17,13.4
JQ대흘1,2008-09-18,13.36
JQ대흘1,2008-09-19,13.32
JQ대흘1,2008-09-20,13.27
JQ대흘1,2008-09-21,13.22
JQ대흘1,2008-09-22,13.16
JQ대흘1,2008-09-23,13.11
JQ대흘1,2008-09-24,13.05
JQ대흘1,2008-09-25,12.99
JQ대흘1,2008-09-26,12.93
JQ대흘1,2008-09-27,12.88
JQ대흘1,2008-09-28,12.82
JQ대흘1,2008-09-29,12.77
JQ대흘1,2008-09-30,12.72
JQ대흘1,2008-10-01,12.68
JQ대흘1,2008-10-02,12.65
JQ대흘1,2008-10-03,12.6
JQ대흘1,2008-10-04,12.55
JQ대흘1,2008-10-05,12.51
JQ대흘1,2008-10-06,12.46
JQ대흘1,2008-10-07,12.41
JQ대흘1,2008-10-08,12.36
JQ대흘1,2008-10-09,12.32
JQ대흘1,2008-10-10,12.28
JQ대흘1,2008-10-11,12.22
JQ대흘1,2008-10-12,12.18
JQ대흘1,2008-10-13,12.14
JQ대흘1,2008-10-14,12.09
JQ대흘1,2008-10-15,12.05
JQ대흘1,2008-10-16,12.01
JQ대흘1,2008-10-17,11.97
JQ대흘1,2008-10-18,11.93
JQ대흘1,2008-10-19,11.89
JQ대흘1,2008-10-20,11.85
JQ대흘1,2008-10-21,11.82
JQ대흘1,2008-10-22,11.8
JQ대흘1,2008-10-23,11.77
JQ대흘1,2008-10-24,11.74
JQ대흘1,2008-10-25,11.72
JQ대흘1,2008-10-26,11.68
JQ대흘1,2008-10-27,11.64
JQ대흘1,2008-10-28,11.61
JQ대흘1,2008-10-29,11.58
JQ대흘1,2008-10-30,11.54
JQ대흘1,2008-10-31,11.51
JQ대흘1,2008-11-01,11.47
JQ대흘1,2008-11-02,11.44
JQ대흘1,2008-11-03,11.4
JQ대흘1,2008-11-04,11.37
JQ대흘1,2008-11-05,11.33
JQ대흘1,2008-11-06,11.3
JQ대흘1,2008-11-07,11.27
JQ대흘1,2008-11-08,11.26
JQ대흘1,2008-11-09,11.24
JQ대흘1,2008-11-10,11.22
JQ대흘1,2008-11-11,11.19
JQ대흘1,2008-11-12,11.16
JQ대흘1,2008-11-13,11.14
JQ대흘1,2008-11-14,11.11
JQ대흘1,2008-11-15,11.09
JQ대흘1,2008-11-16,11.06
JQ대흘1,2008-11-17,11.03
JQ대흘1,2008-11-18,11.0
JQ대흘1,2008-11-19,10.96
JQ대흘1,2008-11-20,10.94
JQ대흘1,2008-11-21,10.89
JQ대흘1,2008-11-22,10.86
JQ대흘1,2008-11-23,10.82
JQ대흘1,2008-11-24,10.79
JQ대흘1,2008-11-25,10.78
JQ대흘1,2008-11-26,10.77
JQ대흘1,2008-11-27,10.76
JQ대흘1,2008-11-28,10.74
JQ대흘1,2008-11-29,10.72
JQ대흘1,2008-11-30,10.69
JQ대흘1,2008-12-01,10.68
JQ대흘1,2008-12-02,10.65
JQ대흘1,2008-12-03,10.62
JQ대흘1,2008-12-04,10.59
JQ대흘1,2008-12-05,10.56
JQ대흘1,2008-12-06,10.53
JQ대흘1,2008-12-07,10.51
JQ대흘1,2008-12-08,10.49
JQ대흘1,2008-12-09,10.46
JQ대흘1,2008-12-10,10.44
JQ대흘1,2008-12-11,10.42
JQ대흘1,2008-12-12,10.39
JQ대흘1,2008-12-13,10.37
JQ대흘1,2008-12-14,10.34
JQ대흘1,2008-12-15,10.32
JQ대흘1,2008-12-16,10.31
JQ대흘1,2008-12-17,10.28
JQ대흘1,2008-12-18,10.25
JQ대흘1,2008-12-19,10.23
JQ대흘1,2008-12-20,10.2
JQ대흘1,2008-12-21,10.17
JQ대흘1,2008-12-22,10.14
JQ대흘1,2008-12-23,10.13
JQ대흘1,2008-12-24,10.11
JQ대흘1,2008-12-25,10.08
JQ대흘1,2008-12-26,10.06
JQ대흘1,2008-12-27,10.04
JQ대흘1,2008-12-28,10.02
JQ대흘1,2008-12-29,10.0
JQ대흘1,2008-12-30,9.98
JQ대흘1,2008-12-31,9.96
JQ대흘1,2009-01-01,9.93
JQ대흘1,2009-01-02,9.92
JQ대흘1,2009-01-03,9.9
JQ대흘1,2009-01-04,9.87
JQ대흘1,2009-01-05,9.84
JQ대흘1,2009-01-06,9.82
JQ대흘1,2009-01-07,9.8
JQ대흘1,2009-01-08,9.78
JQ대흘1,2009-01-09,9.77
JQ대흘1,2009-01-10,9.74
JQ대흘1,2009-01-11,9.72
JQ대흘1,2009-01-12,9.7
JQ대흘1,2009-01-13,9.7
JQ대흘1,2009-01-14,9.68
JQ대흘1,2009-01-15,9.65
JQ대흘1,2009-01-16,9.63
JQ대흘1,2009-01-17,9.6
JQ대흘1,2009-01-18,9.58
JQ대흘1,2009-01-19,9.54
JQ대흘1,2009-01-20,9.53
JQ대흘1,2009-01-21,9.51
JQ대흘1,2009-01-22,9.49
JQ대흘1,2009-01-23,9.46
JQ대흘1,2009-01-24,9.44
JQ대흘1,2009-01-25,9.42
JQ대흘1,2009-01-26,9.39
