관측소명,날짜,EL
JD무릉1,2018-01-12,-2.25
JD무릉1,2018-01-13,-2.33
JD무릉1,2018-01-14,-2.4
JD무릉1,2018-01-15,-2.57
JD무릉1,2018-01-16,-2.49
JD무릉1,2018-01-17,-2.13
JD무릉1,2018-01-18,-2.01
JD무릉1,2018-01-19,-1.97
JD무릉1,2018-01-20,-1.95
JD무릉1,2018-01-21,-1.96
JD무릉1,2018-01-22,-1.95
JD무릉1,2018-01-23,-1.98
JD무릉1,2018-01-24,-2.07
JD무릉1,2018-01-25,-2.11
JD무릉1,2018-01-26,-2.19
JD무릉1,2018-01-27,-2.29
JD무릉1,2018-01-28,-2.33
JD무릉1,2018-01-29,-2.36
JD무릉1,2018-01-30,-2.39
JD무릉1,2018-01-31,-2.4
JD무릉1,2018-02-01,-2.41
JD무릉1,2018-02-02,-2.43
JD무릉1,2018-02-03,-2.46
JD무릉1,2018-02-04,-2.48
JD무릉1,2018-02-05,-2.48
JD무릉1,2018-02-06,-2.48
JD무릉1,2018-02-07,-2.48
JD무릉1,2018-02-08,-2.47
JD무릉1,2018-02-09,-2.47
JD무릉1,2018-02-10,-2.47
JD무릉1,2018-02-11,-2.51
JD무릉1,2018-02-12,-2.53
JD무릉1,2018-02-13,-2.55
JD무릉1,2018-02-14,-2.53
JD무릉1,2018-02-15,-2.52
JD무릉1,2018-02-16,-2.51
JD무릉1,2018-02-17,-2.54
JD무릉1,2018-02-18,-2.56
JD무릉1,2018-02-19,-2.54
JD무릉1,2018-02-20,-2.6
JD무릉1,2018-02-21,-2.67
JD무릉1,2018-02-22,-2.72
JD무릉1,2018-02-23,-2.76
JD무릉1,2018-02-24,-2.78
JD무릉1,2018-02-25,-2.78
JD무릉1,2018-02-26,-2.81
JD무릉1,2018-02-27,-2.79
JD무릉1,2018-02-28,-2.61
JD무릉1,2018-03-01,-2.39
JD무릉1,2018-03-02,-2.34
JD무릉1,2018-03-03,-2.35
JD무릉1,2018-03-04,-2.37
JD무릉1,2018-03-05,-2.36
JD무릉1,2018-03-06,-2.42
JD무릉1,2018-03-07,-2.46
JD무릉1,2018-03-08,-2.35
JD무릉1,2018-03-09,-2.32
JD무릉1,2018-03-10,-2.33
JD무릉1,2018-03-11,-2.36
JD무릉1,2018-03-12,-2.37
JD무릉1,2018-03-13,-2.38
JD무릉1,2018-03-14,-2.4
JD무릉1,2018-03-15,-2.37
JD무릉1,2018-03-16,-2.24
JD무릉1,2018-03-17,-2.16
JD무릉1,2018-03-18,-2.15
JD무릉1,2018-03-19,-2.05
JD무릉1,2018-03-20,-1.91
JD무릉1,2018-03-21,-1.89
JD무릉1,2018-03-22,-1.93
JD무릉1,2018-03-23,-1.97
JD무릉1,2018-03-24,-2.03
JD무릉1,2018-03-25,-2.09
JD무릉1,2018-03-26,-2.11
JD무릉1,2018-03-27,-2.12
JD무릉1,2018-03-28,-2.12
JD무릉1,2018-03-29,-2.08
JD무릉1,2018-03-30,-2.09
JD무릉1,2018-03-31,-2.17
JD무릉1,2018-04-01,-2.21
JD무릉1,2018-04-02,-2.22
JD무릉1,2018-04-03,-2.25
JD무릉1,2018-04-04,-2.25
JD무릉1,2018-04-05,-2.24
JD무릉1,2018-04-06,-2.25
JD무릉1,2018-04-07,-2.31
JD무릉1,2018-04-08,-2.33
JD무릉1,2018-04-09,-2.54
JD무릉1,2018-04-10,-2.83
JD무릉1,2018-04-11,-2.92
JD무릉1,2018-04-12,-2.87
JD무릉1,2018-04-13,-2.86
JD무릉1,2018-04-14,-2.77
JD무릉1,2018-04-15,-2.77
JD무릉1,2018-04-16,-2.77
JD무릉1,2018-04-17,-2.72
JD무릉1,2018-04-18,-2.49
JD무릉1,2018-04-19,-2.24
JD무릉1,2018-04-20,-2.17
JD무릉1,2018-04-21,-2.31
JD무릉1,2018-04-22,-2.32
JD무릉1,2018-04-23,-2.14
JD무릉1,2018-04-24,-1.74
JD무릉1,2018-04-25,-1.73
JD무릉1,2018-04-26,-1.83
JD무릉1,2018-04-27,-1.9
JD무릉1,2018-04-28,-1.96
JD무릉1,2018-04-29,-2.0
JD무릉1,2018-04-30,-1.92
JD무릉1,2018-05-01,-1.82
JD무릉1,2018-05-02,-1.8
JD무릉1,2018-05-03,-1.88
JD무릉1,2018-05-04,-1.95
JD무릉1,2018-05-05,-2.01
JD무릉1,2018-05-06,-1.74
JD무릉1,2018-05-07,-1.24
JD무릉1,2018-05-08,-1.22
JD무릉1,2018-05-09,-1.22
JD무릉1,2018-05-10,-1.19
JD무릉1,2018-05-11,-1.19
JD무릉1,2018-05-12,-1.12
JD무릉1,2018-05-13,-0.89
JD무릉1,2018-05-14,-0.72
JD무릉1,2018-05-15,-0.7
JD무릉1,2018-05-16,-0.65
JD무릉1,2018-05-17,-0.51
JD무릉1,2018-05-18,-0.41
JD무릉1,2018-05-19,-0.38
JD무릉1,2018-05-20,-0.38
JD무릉1,2018-05-21,-0.43
JD무릉1,2018-05-22,-0.44
JD무릉1,2018-05-23,-0.54
JD무릉1,2018-05-24,-0.61
JD무릉1,2018-05-25,-0.65
JD무릉1,2018-05-26,-0.66
JD무릉1,2018-05-27,-0.72
JD무릉1,2018-05-28,-0.76
JD무릉1,2018-05-29,-0.8
JD무릉1,2018-05-30,-0.84
JD무릉1,2018-05-31,-0.9
JD무릉1,2018-06-01,-0.96
JD무릉1,2018-06-02,-1.01
JD무릉1,2018-06-03,-1.06
JD무릉1,2018-06-04,-1.09
JD무릉1,2018-06-05,-1.11
JD무릉1,2018-06-06,-1.13
JD무릉1,2018-06-07,-1.17
JD무릉1,2018-06-08,-1.2
JD무릉1,2018-06-09,-1.2
JD무릉1,2018-06-10,-1.18
JD무릉1,2018-06-11,-1.15
JD무릉1,2018-06-12,-1.09
JD무릉1,2018-06-13,-1.06
JD무릉1,2018-06-14,-1.04
JD무릉1,2018-06-15,-1.04
JD무릉1,2018-06-16,-1.06
JD무릉1,2018-06-17,-1.2
JD무릉1,2018-06-18,-1.27
JD무릉1,2018-06-19,-1.3
JD무릉1,2018-06-20,-1.3
JD무릉1,2018-06-21,-1.35
JD무릉1,2018-06-22,-1.41
JD무릉1,2018-06-23,-1.46
JD무릉1,2018-06-24,-1.61
JD무릉1,2018-06-25,-1.69
JD무릉1,2018-06-26,-1.73
JD무릉1,2018-06-27,-1.77
JD무릉1,2018-06-28,-1.75
JD무릉1,2018-06-29,-1.44
JD무릉1,2018-06-30,-1.33
JD무릉1,2018-07-01,-1.26
JD무릉1,2018-07-02,-1.45
JD무릉1,2018-07-03,-1.54
JD무릉1,2018-07-04,-1.6
JD무릉1,2018-07-05,-1.63
JD무릉1,2018-07-06,-1.66
JD무릉1,2018-07-07,-1.67
JD무릉1,2018-07-08,-1.73
JD무릉1,2018-07-09,-1.82
JD무릉1,2018-07-10,-1.89
JD무릉1,2018-07-11,-1.95
JD무릉1,2018-07-12,-1.99
JD무릉1,2018-07-13,-2.06
JD무릉1,2018-07-14,-1.99
JD무릉1,2018-07-15,-1.94
JD무릉1,2018-07-16,-1.83
JD무릉1,2018-07-17,-1.82
JD무릉1,2018-07-18,-1.84
JD무릉1,2018-07-19,-1.85
JD무릉1,2018-07-20,-1.88
JD무릉1,2018-07-21,-1.88
JD무릉1,2018-07-22,-1.88
JD무릉1,2018-07-23,-1.97
JD무릉1,2018-07-24,-2.13
JD무릉1,2018-07-25,-2.22
JD무릉1,2018-07-26,-2.38
JD무릉1,2018-07-27,-2.48
JD무릉1,2018-07-28,-2.52
JD무릉1,2018-07-29,-2.5
JD무릉1,2018-07-30,-2.48
JD무릉1,2018-07-31,-2.45
JD무릉1,2018-08-01,-2.46
JD무릉1,2018-08-02,-2.57
JD무릉1,2018-08-03,-2.6
JD무릉1,2018-08-04,-2.65
JD무릉1,2018-08-05,-2.71
JD무릉1,2018-08-06,-2.75
JD무릉1,2018-08-07,-2.76
JD무릉1,2018-08-08,-2.74
JD무릉1,2018-08-09,-2.76
JD무릉1,2018-08-10,-2.76
JD무릉1,2018-08-11,-2.77
JD무릉1,2018-08-12,-2.78
JD무릉1,2018-08-13,-2.79
JD무릉1,2018-08-14,-2.85
JD무릉1,2018-08-15,-2.85
JD무릉1,2018-08-16,-2.79
JD무릉1,2018-08-17,-2.7
JD무릉1,2018-08-18,-2.73
JD무릉1,2018-08-19,-2.8
JD무릉1,2018-08-20,-2.86
JD무릉1,2018-08-21,-2.85
JD무릉1,2018-08-22,-2.76
JD무릉1,2018-08-23,-2.1
JD무릉1,2018-08-24,-1.76
JD무릉1,2018-08-25,-1.88
JD무릉1,2018-08-26,-1.93
JD무릉1,2018-08-27,-1.98
JD무릉1,2018-08-28,-2.04
JD무릉1,2018-08-29,-2.09
JD무릉1,2018-08-30,-2.16
JD무릉1,2018-08-31,-1.93
JD무릉1,2018-09-01,-1.74
JD무릉1,2018-09-02,-1.6
JD무릉1,2018-09-03,-1.59
JD무릉1,2018-09-04,-1.63
JD무릉1,2018-09-05,-1.7
JD무릉1,2018-09-06,-1.78
JD무릉1,2018-09-07,-1.78
JD무릉1,2018-09-08,-1.87
JD무릉1,2018-09-09,-1.97
JD무릉1,2018-09-10,-2.03
JD무릉1,2018-09-11,-2.06
JD무릉1,2018-09-12,-2.14
JD무릉1,2018-09-13,-2.19
JD무릉1,2018-09-14,-2.12
JD무릉1,2018-09-15,-2.15
JD무릉1,2018-09-16,-2.18
JD무릉1,2018-09-17,-2.22
JD무릉1,2018-09-18,-2.26
JD무릉1,2018-09-19,-2.29
JD무릉1,2018-09-20,-2.27
JD무릉1,2018-09-21,-2.28
JD무릉1,2018-09-22,-2.32
JD무릉1,2018-09-23,-2.41
JD무릉1,2018-09-24,-2.49
JD무릉1,2018-09-25,-2.56
JD무릉1,2018-09-26,-2.68
JD무릉1,2018-09-27,-2.74
JD무릉1,2018-09-28,-2.83
JD무릉1,2018-09-29,-2.84
JD무릉1,2018-09-30,-2.8
JD무릉1,2018-10-01,-2.89
JD무릉1,2018-10-02,-3.02
JD무릉1,2018-10-03,-2.98
JD무릉1,2018-10-04,-2.89
JD무릉1,2018-10-05,-2.61
JD무릉1,2018-10-06,-1.82
JD무릉1,2018-10-07,-1.81
JD무릉1,2018-10-08,-1.87
JD무릉1,2018-10-09,-1.88
JD무릉1,2018-10-10,-1.81
JD무릉1,2018-10-11,-1.86
JD무릉1,2018-10-12,-1.93
JD무릉1,2018-10-13,-1.98
JD무릉1,2018-10-14,-2.02
JD무릉1,2018-10-15,-2.05
JD무릉1,2018-10-16,-2.06
JD무릉1,2018-10-17,-2.0
JD무릉1,2018-10-18,-1.97
JD무릉1,2018-10-19,-1.97
JD무릉1,2018-10-20,-1.94
JD무릉1,2018-10-21,-1.86
JD무릉1,2018-10-22,-1.8
JD무릉1,2018-10-23,-1.65
JD무릉1,2018-10-24,-1.81
JD무릉1,2018-10-25,-2.13
JD무릉1,2018-10-26,-2.2
JD무릉1,2018-10-27,-2.39
JD무릉1,2018-10-28,-2.55
JD무릉1,2018-10-29,-2.64
JD무릉1,2018-10-30,-2.74
JD무릉1,2018-10-31,-2.86
JD무릉1,2018-11-01,-2.93
JD무릉1,2018-11-02,-2.93
JD무릉1,2018-11-03,-2.77
JD무릉1,2018-11-04,-2.78
JD무릉1,2018-11-05,-2.75
JD무릉1,2018-11-06,-2.72
JD무릉1,2018-11-07,-2.66
JD무릉1,2018-11-08,-2.54
JD무릉1,2018-11-09,-2.42
JD무릉1,2018-11-10,-2.36
JD무릉1,2018-11-11,-2.32
JD무릉1,2018-11-12,-2.29
JD무릉1,2018-11-13,-2.27
JD무릉1,2018-11-14,-2.27
JD무릉1,2018-11-15,-2.32
JD무릉1,2018-11-16,-2.38
JD무릉1,2018-11-17,-2.41
JD무릉1,2018-11-18,-2.42
JD무릉1,2018-11-19,-2.43
JD무릉1,2018-11-20,-2.45
JD무릉1,2018-11-21,-2.46
JD무릉1,2018-11-22,-2.48
JD무릉1,2018-11-23,-2.52
JD무릉1,2018-11-24,-2.53
JD무릉1,2018-11-25,-2.53
JD무릉1,2018-11-26,-2.44
JD무릉1,2018-11-27,-2.4
JD무릉1,2018-11-28,-2.44
JD무릉1,2018-11-29,-2.47
JD무릉1,2018-11-30,-2.49
JD무릉1,2018-12-01,-2.5
JD무릉1,2018-12-02,-2.47
JD무릉1,2018-12-03,-2.44
JD무릉1,2018-12-04,-2.44
JD무릉1,2018-12-05,-2.46
JD무릉1,2018-12-06,-2.43
JD무릉1,2018-12-07,-2.47
JD무릉1,2018-12-08,-2.53
JD무릉1,2018-12-09,-2.57
JD무릉1,2018-12-10,-2.56
JD무릉1,2018-12-11,-2.53
JD무릉1,2018-12-12,-2.53
JD무릉1,2018-12-13,-2.54
JD무릉1,2018-12-14,-2.5
JD무릉1,2018-12-15,-2.21
JD무릉1,2018-12-16,-2.08
JD무릉1,2018-12-17,-2.01
JD무릉1,2018-12-18,-1.99
JD무릉1,2018-12-19,-1.94
JD무릉1,2018-12-20,-1.95
JD무릉1,2018-12-21,-2.05
JD무릉1,2018-12-22,-2.1
JD무릉1,2018-12-23,-1.99
JD무릉1,2018-12-24,-1.92
JD무릉1,2018-12-25,-1.88
JD무릉1,2018-12-26,-1.85
JD무릉1,2018-12-27,-1.9
JD무릉1,2018-12-28,-1.98
JD무릉1,2018-12-29,-2.04
JD무릉1,2018-12-30,-2.08
JD무릉1,2018-12-31,-2.09
JD무릉1,2019-01-01,-2.12
JD무릉1,2019-01-02,-2.14
JD무릉1,2019-01-03,-2.15
JD무릉1,2019-01-04,-2.14
JD무릉1,2019-01-05,-2.12
JD무릉1,2019-01-06,-2.09
JD무릉1,2019-01-07,-2.03
JD무릉1,2019-01-08,-1.99
JD무릉1,2019-01-09,-1.99
JD무릉1,2019-01-10,-1.98
JD무릉1,2019-01-11,-1.97
JD무릉1,2019-01-12,-1.94
JD무릉1,2019-01-13,-1.95
JD무릉1,2019-01-14,-1.95
JD무릉1,2019-01-15,-1.96
JD무릉1,2019-01-16,-1.94
JD무릉1,2019-01-17,-1.92
JD무릉1,2019-01-18,-1.91
JD무릉1,2019-01-19,-1.89
JD무릉1,2019-01-20,-1.94
JD무릉1,2019-01-21,-2.01
JD무릉1,2019-01-22,-2.05
JD무릉1,2019-01-23,-2.08
JD무릉1,2019-01-24,-2.12
JD무릉1,2019-01-25,-2.19
JD무릉1,2019-01-26,-2.23
JD무릉1,2019-01-27,-2.24
JD무릉1,2019-01-28,-2.21
JD무릉1,2019-01-29,-2.19
JD무릉1,2019-01-30,-2.16
JD무릉1,2019-01-31,-2.13
JD무릉1,2019-02-01,-2.13
JD무릉1,2019-02-02,-2.12
JD무릉1,2019-02-03,-2.06
JD무릉1,2019-02-04,-2.06
JD무릉1,2019-02-05,-2.04
JD무릉1,2019-02-06,-2.0
JD무릉1,2019-02-07,-1.95
JD무릉1,2019-02-08,-1.94
JD무릉1,2019-02-09,-1.94
JD무릉1,2019-02-10,-1.96
JD무릉1,2019-02-11,-2.0
JD무릉1,2019-02-12,-2.02
JD무릉1,2019-02-13,-2.08
JD무릉1,2019-02-14,-2.1
JD무릉1,2019-02-15,-2.11
JD무릉1,2019-02-16,-2.12
JD무릉1,2019-02-17,-2.14
JD무릉1,2019-02-18,-2.13
JD무릉1,2019-02-19,-2.09
JD무릉1,2019-02-20,-2.11
JD무릉1,2019-02-21,-2.11
JD무릉1,2019-02-22,-2.1
JD무릉1,2019-02-23,-2.13
JD무릉1,2019-02-24,-2.12
JD무릉1,2019-02-25,-2.13
JD무릉1,2019-02-26,-2.14
JD무릉1,2019-02-27,-2.14
JD무릉1,2019-02-28,-2.13
JD무릉1,2019-03-01,-2.12
JD무릉1,2019-03-02,-2.1
JD무릉1,2019-03-03,-2.06
JD무릉1,2019-03-04,-2.02
JD무릉1,2019-03-05,-2.01
JD무릉1,2019-03-06,-1.98
JD무릉1,2019-03-07,-2.0
JD무릉1,2019-03-08,-2.04
JD무릉1,2019-03-09,-2.09
JD무릉1,2019-03-10,-2.07
JD무릉1,2019-03-11,-2.07
JD무릉1,2019-03-12,-2.1
JD무릉1,2019-03-13,-2.15
JD무릉1,2019-03-14,-2.18
JD무릉1,2019-03-15,-2.18
JD무릉1,2019-03-16,-2.2
JD무릉1,2019-03-17,-2.21
JD무릉1,2019-03-18,-2.2
JD무릉1,2019-03-19,-2.15
JD무릉1,2019-03-20,-1.98
JD무릉1,2019-03-21,-1.9
JD무릉1,2019-03-22,-1.91
JD무릉1,2019-03-23,-1.93
JD무릉1,2019-03-24,-2.09
JD무릉1,2019-03-25,-2.14
JD무릉1,2019-03-26,-2.02
JD무릉1,2019-03-27,-2.03
JD무릉1,2019-03-28,-2.03
JD무릉1,2019-03-29,-2.04
JD무릉1,2019-03-30,-2.05
JD무릉1,2019-03-31,-2.06
JD무릉1,2019-04-01,-2.07
JD무릉1,2019-04-02,-2.11
JD무릉1,2019-04-03,-2.14
JD무릉1,2019-04-04,-2.17
JD무릉1,2019-04-05,-2.17
JD무릉1,2019-04-06,-2.16
JD무릉1,2019-04-07,-2.11
JD무릉1,2019-04-08,-2.08
JD무릉1,2019-04-09,-2.05
JD무릉1,2019-04-10,-2.03
JD무릉1,2019-04-11,-2.12
JD무릉1,2019-04-12,-2.16
JD무릉1,2019-04-13,-2.2
JD무릉1,2019-04-14,-2.21
JD무릉1,2019-04-15,-2.27
JD무릉1,2019-04-16,-2.34
JD무릉1,2019-04-17,-2.35
JD무릉1,2019-04-18,-2.45
JD무릉1,2019-04-19,-2.5
JD무릉1,2019-04-20,-2.52
JD무릉1,2019-04-21,-2.51
JD무릉1,2019-04-22,-2.46
JD무릉1,2019-04-23,-2.35
JD무릉1,2019-04-24,-2.25
JD무릉1,2019-04-25,-2.21
JD무릉1,2019-04-26,-2.19
JD무릉1,2019-04-27,-2.18
JD무릉1,2019-04-28,-2.16
JD무릉1,2019-04-29,-2.14
JD무릉1,2019-04-30,-2.11
JD무릉1,2019-05-01,-2.08
JD무릉1,2019-05-02,-2.1
JD무릉1,2019-05-03,-2.14
JD무릉1,2019-05-04,-2.25
JD무릉1,2019-05-05,-2.37
JD무릉1,2019-05-06,-2.43
JD무릉1,2019-05-07,-2.49
JD무릉1,2019-05-08,-2.54
JD무릉1,2019-05-09,-2.52
JD무릉1,2019-05-10,-2.52
JD무릉1,2019-05-11,-2.59
JD무릉1,2019-05-12,-2.63
JD무릉1,2019-05-13,-2.64
JD무릉1,2019-05-14,-2.64
JD무릉1,2019-05-15,-2.69
JD무릉1,2019-05-16,-2.68
JD무릉1,2019-05-17,-2.6
JD무릉1,2019-05-18,-2.42
JD무릉1,2019-05-19,-2.25
JD무릉1,2019-05-20,-2.19
JD무릉1,2019-05-21,-2.16
JD무릉1,2019-05-22,-2.14
JD무릉1,2019-05-23,-2.14
JD무릉1,2019-05-24,-2.14
JD무릉1,2019-05-25,-2.15
JD무릉1,2019-05-26,-2.16
JD무릉1,2019-05-27,-2.01
JD무릉1,2019-05-28,-1.81
JD무릉1,2019-05-29,-1.76
JD무릉1,2019-05-30,-1.77
JD무릉1,2019-05-31,-1.76
JD무릉1,2019-06-01,-1.75
JD무릉1,2019-06-02,-1.75
JD무릉1,2019-06-03,-1.77
JD무릉1,2019-06-04,-1.81
JD무릉1,2019-06-05,-1.83
JD무릉1,2019-06-06,-1.81
JD무릉1,2019-06-07,-1.76
JD무릉1,2019-06-08,-1.77
JD무릉1,2019-06-09,-1.77
JD무릉1,2019-06-10,-1.78
JD무릉1,2019-06-11,-1.82
JD무릉1,2019-06-12,-1.85
JD무릉1,2019-06-13,-1.88
JD무릉1,2019-06-14,-1.84
JD무릉1,2019-06-15,-1.75
JD무릉1,2019-06-16,-1.74
JD무릉1,2019-06-17,-1.75
JD무릉1,2019-06-18,-1.75
JD무릉1,2019-06-19,-1.73
JD무릉1,2019-06-20,-1.75
JD무릉1,2019-06-21,-1.78
JD무릉1,2019-06-22,-1.8
JD무릉1,2019-06-23,-1.83
JD무릉1,2019-06-24,-1.87
JD무릉1,2019-06-25,-1.91
JD무릉1,2019-06-26,-1.72
JD무릉1,2019-06-27,-1.42
JD무릉1,2019-06-28,-1.36
JD무릉1,2019-06-29,-1.31
JD무릉1,2019-06-30,-1.3
JD무릉1,2019-07-01,-1.31
JD무릉1,2019-07-02,-1.32
JD무릉1,2019-07-03,-1.31
JD무릉1,2019-07-04,-1.32
JD무릉1,2019-07-05,-1.34
JD무릉1,2019-07-06,-1.27
JD무릉1,2019-07-07,-1.24
JD무릉1,2019-07-08,-1.24
JD무릉1,2019-07-09,-1.26
JD무릉1,2019-07-10,-1.26
JD무릉1,2019-07-11,-1.32
JD무릉1,2019-07-12,-1.39
JD무릉1,2019-07-13,-1.34
JD무릉1,2019-07-14,-1.23
JD무릉1,2019-07-15,-1.24
JD무릉1,2019-07-16,-1.29
JD무릉1,2019-07-17,-1.33
JD무릉1,2019-07-18,-1.32
JD무릉1,2019-07-19,-1.07
JD무릉1,2019-07-20,-0.43
JD무릉1,2019-07-21,-0.23
JD무릉1,2019-07-22,-0.21
JD무릉1,2019-07-23,-0.25
JD무릉1,2019-07-24,-0.28
JD무릉1,2019-07-25,-0.33
JD무릉1,2019-07-26,-0.39
JD무릉1,2019-07-27,-0.48
JD무릉1,2019-07-28,-0.56
JD무릉1,2019-07-29,-0.64
JD무릉1,2019-07-30,-0.72
JD무릉1,2019-07-31,-0.76
JD무릉1,2019-08-01,-0.81
JD무릉1,2019-08-02,-0.87
JD무릉1,2019-08-03,-0.92
JD무릉1,2019-08-04,-1.02
JD무릉1,2019-08-05,-1.06
JD무릉1,2019-08-06,-1.09
JD무릉1,2019-08-07,-1.16
JD무릉1,2019-08-08,-1.21
JD무릉1,2019-08-09,-1.23
JD무릉1,2019-08-10,-1.2
JD무릉1,2019-08-11,-1.21
JD무릉1,2019-08-12,-1.23
JD무릉1,2019-08-13,-1.29
JD무릉1,2019-08-14,-1.33
JD무릉1,2019-08-15,-1.39
JD무릉1,2019-08-16,-1.45
JD무릉1,2019-08-17,-1.51
JD무릉1,2019-08-18,-1.57
JD무릉1,2019-08-19,-1.65
JD무릉1,2019-08-20,-1.74
JD무릉1,2019-08-21,-1.77
JD무릉1,2019-08-22,-1.79
JD무릉1,2019-08-23,-1.83
JD무릉1,2019-08-24,-1.86
JD무릉1,2019-08-25,-1.88
JD무릉1,2019-08-26,-1.89
JD무릉1,2019-08-27,-1.81
JD무릉1,2019-08-28,-1.6
JD무릉1,2019-08-29,-1.08
JD무릉1,2019-08-30,-0.8
JD무릉1,2019-08-31,-0.79
JD무릉1,2019-09-01,-0.79
JD무릉1,2019-09-02,-0.71
JD무릉1,2019-09-03,-0.66
JD무릉1,2019-09-04,-0.63
JD무릉1,2019-09-05,-0.4
JD무릉1,2019-09-06,-0.28
JD무릉1,2019-09-07,0.14
JD무릉1,2019-09-08,0.09
JD무릉1,2019-09-09,0.29
JD무릉1,2019-09-10,0.33
JD무릉1,2019-09-11,0.28
JD무릉1,2019-09-12,0.24
JD무릉1,2019-09-13,0.21
JD무릉1,2019-09-14,0.13
JD무릉1,2019-09-15,0.03
JD무릉1,2019-09-16,-0.06
JD무릉1,2019-09-17,-0.17
JD무릉1,2019-09-18,-0.31
JD무릉1,2019-09-19,-0.43
JD무릉1,2019-09-20,-0.41
JD무릉1,2019-09-21,-0.21
JD무릉1,2019-09-22,0.19
JD무릉1,2019-09-23,0.29
JD무릉1,2019-09-24,0.3
JD무릉1,2019-09-25,0.26
JD무릉1,2019-09-26,0.15
JD무릉1,2019-09-27,0.04
JD무릉1,2019-09-28,-0.04
JD무릉1,2019-09-29,-0.08
JD무릉1,2019-09-30,-0.09
JD무릉1,2019-10-01,-0.07
JD무릉1,2019-10-02,0.25
JD무릉1,2019-10-03,0.37
JD무릉1,2019-10-04,0.45
JD무릉1,2019-10-05,0.48
JD무릉1,2019-10-06,0.46
JD무릉1,2019-10-07,0.38
JD무릉1,2019-10-08,0.24
JD무릉1,2019-10-09,0.06
JD무릉1,2019-10-10,-0.03
JD무릉1,2019-10-11,-0.1
JD무릉1,2019-10-12,-0.13
JD무릉1,2019-10-13,-0.26
JD무릉1,2019-10-14,-0.38
JD무릉1,2019-10-15,-0.51
JD무릉1,2019-10-16,-0.58
JD무릉1,2019-10-17,-0.62
JD무릉1,2019-10-18,-0.54
JD무릉1,2019-10-19,-0.52
JD무릉1,2019-10-20,-0.56
JD무릉1,2019-10-21,-0.58
JD무릉1,2019-10-22,-0.59
JD무릉1,2019-10-23,-0.6
JD무릉1,2019-10-24,-0.64
JD무릉1,2019-10-25,-0.69
JD무릉1,2019-10-26,-0.89
JD무릉1,2019-10-27,-0.95
JD무릉1,2019-10-28,-1.02
JD무릉1,2019-10-29,-1.11
JD무릉1,2019-10-30,-1.19
JD무릉1,2019-10-31,-1.31
JD무릉1,2019-11-01,-1.38
JD무릉1,2019-11-02,-1.36
JD무릉1,2019-11-03,-1.36
JD무릉1,2019-11-04,-1.34
JD무릉1,2019-11-05,-1.37
JD무릉1,2019-11-06,-1.43
JD무릉1,2019-11-07,-1.5
JD무릉1,2019-11-08,-1.53
JD무릉1,2019-11-09,-1.54
JD무릉1,2019-11-10,-1.54
JD무릉1,2019-11-11,-1.51
JD무릉1,2019-11-12,-1.54
JD무릉1,2019-11-13,-1.56
JD무릉1,2019-11-14,-1.58
JD무릉1,2019-11-15,-1.68
JD무릉1,2019-11-16,-1.71
JD무릉1,2019-11-17,-1.66
JD무릉1,2019-11-18,-1.61
JD무릉1,2019-11-19,-1.6
JD무릉1,2019-11-20,-1.61
JD무릉1,2019-11-21,-1.62
JD무릉1,2019-11-22,-1.58
JD무릉1,2019-11-23,-1.56
JD무릉1,2019-11-24,-1.53
JD무릉1,2019-11-25,-1.57
JD무릉1,2019-11-26,-1.57
JD무릉1,2019-11-27,-1.59
JD무릉1,2019-11-28,-1.59
JD무릉1,2019-11-29,-1.61
JD무릉1,2019-11-30,-1.61
JD무릉1,2019-12-01,-1.57
JD무릉1,2019-12-02,-1.55
JD무릉1,2019-12-03,-1.57
JD무릉1,2019-12-04,-1.59
JD무릉1,2019-12-05,-1.63
JD무릉1,2019-12-06,-1.65
JD무릉1,2019-12-07,-1.65
JD무릉1,2019-12-08,-1.66
JD무릉1,2019-12-09,-1.66
JD무릉1,2019-12-10,-1.65
JD무릉1,2019-12-11,-1.62
JD무릉1,2019-12-12,-1.65
JD무릉1,2019-12-13,-1.69
JD무릉1,2019-12-14,-1.73
JD무릉1,2019-12-15,-1.72
JD무릉1,2019-12-16,-1.73
JD무릉1,2019-12-17,-1.7
JD무릉1,2019-12-18,-1.7
JD무릉1,2019-12-19,-1.71
JD무릉1,2019-12-20,-1.74
JD무릉1,2019-12-21,-1.72
JD무릉1,2019-12-22,-1.7
JD무릉1,2019-12-23,-1.71
JD무릉1,2019-12-24,-1.7
JD무릉1,2019-12-25,-1.52
JD무릉1,2019-12-26,-1.41
JD무릉1,2019-12-27,-1.39
JD무릉1,2019-12-28,-1.36
JD무릉1,2019-12-29,-1.31
JD무릉1,2019-12-30,-1.26
JD무릉1,2019-12-31,-1.37
JD무릉1,2020-01-01,-1.39
JD무릉1,2020-01-02,-1.4
JD무릉1,2020-01-03,-1.39
JD무릉1,2020-01-04,-1.4
JD무릉1,2020-01-05,-1.41
JD무릉1,2020-01-06,-1.38
JD무릉1,2020-01-07,-1.34
JD무릉1,2020-01-08,-1.37
JD무릉1,2020-01-09,-1.49
JD무릉1,2020-01-10,-1.51
JD무릉1,2020-01-11,-1.42
JD무릉1,2020-01-12,-1.41
JD무릉1,2020-01-13,-1.42
JD무릉1,2020-01-14,-1.43
JD무릉1,2020-01-15,-1.51
JD무릉1,2020-01-16,-1.56
JD무릉1,2020-01-17,-1.59
JD무릉1,2020-01-18,-1.61
