관측소명,날짜,EL
JD상모2,2025-06-07,6.84
JD상모2,2025-06-08,6.82
JD상모2,2025-06-09,6.87
JD상모2,2025-06-10,6.81
JD상모2,2025-06-11,6.73
JD상모2,2025-06-12,6.74
JD상모2,2025-06-13,6.78
JD상모2,2025-06-14,6.89
JD상모2,2025-06-15,7.02
JD상모2,2025-06-16,7.15
JD상모2,2025-06-17,7.27
JD상모2,2025-06-18,7.36
JD상모2,2025-06-19,7.42
JD상모2,2025-06-20,7.44
JD상모2,2025-06-21,7.38
JD상모2,2025-06-22,7.4
JD상모2,2025-06-23,7.33
JD상모2,2025-06-24,7.32
JD상모2,2025-06-25,7.27
JD상모2,2025-06-26,7.17
JD상모2,2025-06-27,7.06
JD상모2,2025-06-28,7.03
JD상모2,2025-06-29,6.91
JD상모2,2025-06-30,6.86
JD상모2,2025-07-01,6.78
JD상모2,2025-07-02,6.64
JD상모2,2025-07-03,6.59
JD상모2,2025-07-04,6.44
JD상모2,2025-07-05,6.35
JD상모2,2025-07-06,6.26
JD상모2,2025-07-07,6.27
JD상모2,2025-07-08,6.35
JD상모2,2025-07-09,6.27
JD상모2,2025-07-10,6.25
JD상모2,2025-07-11,6.21
JD상모2,2025-07-12,6.23
JD상모2,2025-07-13,6.4
JD상모2,2025-07-14,6.45
JD상모2,2025-07-15,6.56
JD상모2,2025-07-16,6.61
JD상모2,2025-07-17,6.69
JD상모2,2025-07-18,6.68
JD상모2,2025-07-19,6.72
JD상모2,2025-07-20,6.75
JD상모2,2025-07-21,6.71
JD상모2,2025-07-22,6.55
JD상모2,2025-07-23,6.49
JD상모2,2025-07-24,6.34
JD상모2,2025-07-25,6.17
JD상모2,2025-07-26,6.18
JD상모2,2025-07-27,6.2
JD상모2,2025-07-28,6.07
JD상모2,2025-07-29,5.99
JD상모2,2025-07-30,5.92
JD상모2,2025-07-31,5.98
JD상모2,2025-08-01,5.95
JD상모2,2025-08-02,5.88
JD상모2,2025-08-03,5.93
JD상모2,2025-08-04,6.07
JD상모2,2025-08-05,6.13
JD상모2,2025-08-06,6.22
JD상모2,2025-08-07,6.24
JD상모2,2025-08-08,6.21
JD상모2,2025-08-09,6.35
JD상모2,2025-08-10,6.48
JD상모2,2025-08-11,6.63
JD상모2,2025-08-12,6.83
JD상모2,2025-08-13,6.87
JD상모2,2025-08-14,6.79
JD상모2,2025-08-15,6.73
JD상모2,2025-08-16,6.65
JD상모2,2025-08-17,6.55
JD상모2,2025-08-18,6.46
JD상모2,2025-08-19,6.4
JD상모2,2025-08-20,6.35
JD상모2,2025-08-21,6.24
JD상모2,2025-08-22,6.06
JD상모2,2025-08-23,5.97
JD상모2,2025-08-24,5.85
JD상모2,2025-08-25,5.79
JD상모2,2025-08-26,5.75
JD상모2,2025-08-27,5.7
JD상모2,2025-08-28,5.67
JD상모2,2025-08-29,5.55
JD상모2,2025-08-30,5.45
JD상모2,2025-08-31,5.39
JD상모2,2025-09-01,5.57
JD상모2,2025-09-02,5.53
JD상모2,2025-09-03,5.54
JD상모2,2025-09-04,5.42
JD상모2,2025-09-05,5.3
JD상모2,2025-09-06,4.83
JD상모2,2025-09-07,4.88
JD상모2,2025-09-08,5.09
JD상모2,2025-09-09,5.44
JD상모2,2025-09-10,5.55
JD상모2,2025-09-11,5.42
JD상모2,2025-09-12,5.44
JD상모2,2025-09-13,5.55
JD상모2,2025-09-14,5.74
JD상모2,2025-09-15,6.04
JD상모2,2025-09-16,6.25
JD상모2,2025-09-17,6.28
JD상모2,2025-09-18,6.34
JD상모2,2025-09-19,6.31
JD상모2,2025-09-20,6.3
JD상모2,2025-09-21,6.29
JD상모2,2025-09-22,6.11
JD상모2,2025-09-23,5.85
JD상모2,2025-09-24,5.77
JD상모2,2025-09-25,5.4
JD상모2,2025-09-26,5.15
JD상모2,2025-09-27,5.38
JD상모2,2025-09-28,5.64
JD상모2,2025-09-29,5.74
JD상모2,2025-09-30,5.84
JD상모2,2025-10-01,5.79
JD상모2,2025-10-02,5.74
JD상모2,2025-10-03,5.85
JD상모2,2025-10-04,6.08
JD상모2,2025-10-05,6.2
JD상모2,2025-10-06,6.2
JD상모2,2025-10-07,5.92
JD상모2,2025-10-08,5.47
JD상모2,2025-10-09,5.22
JD상모2,2025-10-10,4.89
JD상모2,2025-10-11,4.5
JD상모2,2025-10-12,4.24
JD상모2,2025-10-13,4.22
JD상모2,2025-10-14,4.19
JD상모2,2025-10-15,4.14
JD상모2,2025-10-16,4.27
JD상모2,2025-10-17,4.25
JD상모2,2025-10-18,4.18
JD상모2,2025-10-19,3.7
JD상모2,2025-10-20,3.39
JD상모2,2025-10-21,2.96
JD상모2,2025-10-22,2.95
JD상모2,2025-10-23,2.83
JD상모2,2025-10-24,2.8
JD상모2,2025-10-25,2.76
JD상모2,2025-10-26,2.58
JD상모2,2025-10-27,2.42
JD상모2,2025-10-28,2.24
JD상모2,2025-10-29,2.19
JD상모2,2025-10-30,2.03
JD상모2,2025-10-31,2.11
JD상모2,2025-11-01,2.4
JD상모2,2025-11-02,2.39
JD상모2,2025-11-03,2.38
JD상모2,2025-11-04,2.23
JD상모2,2025-11-05,2.3
JD상모2,2025-11-06,2.32
JD상모2,2025-11-07,2.56
JD상모2,2025-11-08,2.94
JD상모2,2025-11-09,3.45
JD상모2,2025-11-10,3.8
JD상모2,2025-11-11,3.95
JD상모2,2025-11-12,3.97
JD상모2,2025-11-13,3.91
JD상모2,2025-11-14,3.83
JD상모2,2025-11-15,3.79
JD상모2,2025-11-16,3.53
JD상모2,2025-11-17,3.41
JD상모2,2025-11-18,3.27
JD상모2,2025-11-19,3.37
JD상모2,2025-11-20,3.3
JD상모2,2025-11-21,3.22
JD상모2,2025-11-22,3.39
JD상모2,2025-11-23,3.34
JD상모2,2025-11-24,3.22
JD상모2,2025-11-25,3.12
JD상모2,2025-11-26,3.09
JD상모2,2025-11-27,2.82
JD상모2,2025-11-28,2.62
JD상모2,2025-11-29,2.51
JD상모2,2025-11-30,2.66
JD상모2,2025-12-01,2.72
JD상모2,2025-12-02,3.0
JD상모2,2025-12-03,3.26
JD상모2,2025-12-04,3.46
JD상모2,2025-12-05,3.51
JD상모2,2025-12-06,3.37
JD상모2,2025-12-07,3.37
JD상모2,2025-12-08,3.54
JD상모2,2025-12-09,3.66
JD상모2,2025-12-10,3.69
JD상모2,2025-12-11,3.82
JD상모2,2025-12-12,4.18
JD상모2,2025-12-13,4.26
JD상모2,2025-12-14,4.42
JD상모2,2025-12-15,4.48
JD상모2,2025-12-16,4.5
JD상모2,2025-12-17,4.54
JD상모2,2025-12-18,4.63
JD상모2,2025-12-19,4.6
JD상모2,2025-12-20,4.62
JD상모2,2025-12-21,4.79
JD상모2,2025-12-22,4.78
JD상모2,2025-12-23,4.61
JD상모2,2025-12-24,4.5
JD상모2,2025-12-25,4.54
JD상모2,2025-12-26,4.75
JD상모2,2025-12-27,4.64
JD상모2,2025-12-28,4.27
JD상모2,2025-12-29,4.11
JD상모2,2025-12-30,3.92
JD상모2,2025-12-31,3.92
JD상모2,2026-01-01,4.07
JD상모2,2026-01-02,4.33
JD상모2,2026-01-03,4.49
JD상모2,2026-01-04,4.46
JD상모2,2026-01-05,4.49
JD상모2,2026-01-06,4.47
JD상모2,2026-01-07,4.43
JD상모2,2026-01-08,4.53
JD상모2,2026-01-09,4.41
JD상모2,2026-01-10,4.37
JD상모2,2026-01-11,4.63
JD상모2,2026-01-12,4.65
JD상모2,2026-01-13,4.39
JD상모2,2026-01-14,4.2
JD상모2,2026-01-15,3.92
JD상모2,2026-01-16,3.75
JD상모2,2026-01-17,3.48
JD상모2,2026-01-18,3.44
JD상모2,2026-01-19,3.59
JD상모2,2026-01-20,3.96
JD상모2,2026-01-21,4.25
JD상모2,2026-01-22,4.42
JD상모2,2026-01-23,4.42
JD상모2,2026-01-24,4.27
JD상모2,2026-01-25,4.21
JD상모2,2026-01-26,4.13
JD상모2,2026-01-27,4.22
JD상모2,2026-01-28,4.51
JD상모2,2026-01-29,4.52
JD상모2,2026-01-30,4.41
JD상모2,2026-01-31,4.26
JD상모2,2026-02-01,4.04
JD상모2,2026-02-02,4.08
JD상모2,2026-02-03,4.05
JD상모2,2026-02-04,3.87
JD상모2,2026-02-05,3.6
JD상모2,2026-02-06,3.49
JD상모2,2026-02-07,3.82
JD상모2,2026-02-08,4.22
JD상모2,2026-02-09,4.32
JD상모2,2026-02-10,4.31
JD상모2,2026-02-11,4.37
JD상모2,2026-02-12,4.32
JD상모2,2026-02-13,4.16
JD상모2,2026-02-14,3.92
JD상모2,2026-02-15,3.91
JD상모2,2026-02-16,3.9
JD상모2,2026-02-17,4.0
JD상모2,2026-02-18,4.09
JD상모2,2026-02-19,3.84
JD상모2,2026-02-20,3.67
JD상모2,2026-02-21,3.59
JD상모2,2026-02-22,3.71
JD상모2,2026-02-23,3.77
JD상모2,2026-02-24,4.05
JD상모2,2026-02-25,4.36
JD상모2,2026-02-26,4.5
JD상모2,2026-02-27,4.55
JD상모2,2026-02-28,4.63
JD상모2,2026-03-01,4.59
JD상모2,2026-03-02,4.5
JD상모2,2026-03-03,4.7
JD상모2,2026-03-04,4.76
JD상모2,2026-03-05,4.69
JD상모2,2026-03-06,4.68
JD상모2,2026-03-07,4.76
JD상모2,2026-03-08,4.75
JD상모2,2026-03-09,4.73
JD상모2,2026-03-10,4.66
JD상모2,2026-03-11,4.58
JD상모2,2026-03-12,4.55
JD상모2,2026-03-13,4.49
JD상모2,2026-03-14,4.56
JD상모2,2026-03-15,4.67
JD상모2,2026-03-16,4.66
JD상모2,2026-03-17,4.6
JD상모2,2026-03-18,4.73
JD상모2,2026-03-19,4.85
JD상모2,2026-03-20,4.82
JD상모2,2026-03-21,4.78
JD상모2,2026-03-22,4.73
JD상모2,2026-03-23,4.79
JD상모2,2026-03-24,4.76
JD상모2,2026-03-25,4.8
JD상모2,2026-03-26,4.86
JD상모2,2026-03-27,4.83
JD상모2,2026-03-28,4.8
JD상모2,2026-03-29,4.61
JD상모2,2026-03-30,4.63
JD상모2,2026-03-31,4.75
JD상모2,2026-04-01,4.81
JD상모2,2026-04-02,4.81
JD상모2,2026-04-03,4.81
JD상모2,2026-04-04,5.02
JD상모2,2026-04-05,5.14
JD상모2,2026-04-06,5.22
JD상모2,2026-04-07,5.19
JD상모2,2026-04-08,5.12
JD상모2,2026-04-09,5.22
JD상모2,2026-04-10,5.5
JD상모2,2026-04-11,5.67
JD상모2,2026-04-12,5.75
JD상모2,2026-04-13,5.8
JD상모2,2026-04-14,5.74
JD상모2,2026-04-15,5.67
JD상모2,2026-04-16,5.58
JD상모2,2026-04-17,5.61
JD상모2,2026-04-18,5.66
JD상모2,2026-04-19,5.7
JD상모2,2026-04-20,5.69
JD상모2,2026-04-21,5.64
JD상모2,2026-04-22,5.72
