관측소명,날짜,EL
JQ신도41,2021-12-22,6.19
JQ신도41,2021-12-23,6.15
JQ신도41,2021-12-24,6.12
JQ신도41,2021-12-25,6.03
JQ신도41,2021-12-26,5.94
JQ신도41,2021-12-27,5.9
JQ신도41,2021-12-28,5.86
JQ신도41,2021-12-29,5.83
JQ신도41,2021-12-30,5.76
JQ신도41,2021-12-31,5.68
JQ신도41,2022-01-01,5.62
JQ신도41,2022-01-02,5.57
JQ신도41,2022-01-03,5.52
JQ신도41,2022-01-04,5.45
JQ신도41,2022-01-05,5.4
JQ신도41,2022-01-06,5.37
JQ신도41,2022-01-07,5.31
JQ신도41,2022-01-08,5.28
JQ신도41,2022-01-09,5.24
JQ신도41,2022-01-10,5.2
JQ신도41,2022-01-11,5.16
JQ신도41,2022-01-12,5.1
JQ신도41,2022-01-13,5.07
JQ신도41,2022-01-14,5.0
JQ신도41,2022-01-15,4.96
JQ신도41,2022-01-16,4.9
JQ신도41,2022-01-17,4.84
JQ신도41,2022-01-18,4.79
JQ신도41,2022-01-19,4.76
JQ신도41,2022-01-20,4.71
JQ신도41,2022-01-21,4.66
JQ신도41,2022-01-22,4.62
JQ신도41,2022-01-23,4.61
JQ신도41,2022-01-24,4.59
JQ신도41,2022-01-25,4.55
JQ신도41,2022-01-26,4.51
JQ신도41,2022-01-27,4.46
JQ신도41,2022-01-28,4.42
JQ신도41,2022-01-29,4.38
JQ신도41,2022-01-30,4.34
JQ신도41,2022-01-31,4.27
JQ신도41,2022-02-01,4.23
JQ신도41,2022-02-02,4.17
JQ신도41,2022-02-03,4.13
JQ신도41,2022-02-04,4.08
JQ신도41,2022-02-05,4.02
JQ신도41,2022-02-06,3.96
JQ신도41,2022-02-07,3.91
JQ신도41,2022-02-08,3.86
JQ신도41,2022-02-09,3.8
JQ신도41,2022-02-10,3.83
JQ신도41,2022-02-11,3.84
JQ신도41,2022-02-12,3.77
JQ신도41,2022-02-13,3.72
JQ신도41,2022-02-14,3.64
JQ신도41,2022-02-15,3.56
JQ신도41,2022-02-16,3.51
JQ신도41,2022-02-17,3.46
JQ신도41,2022-02-18,3.43
JQ신도41,2022-02-19,3.39
JQ신도41,2022-02-20,3.35
JQ신도41,2022-02-21,3.3
JQ신도41,2022-02-22,3.24
JQ신도41,2022-02-23,3.18
JQ신도41,2022-02-24,3.14
JQ신도41,2022-02-25,3.08
JQ신도41,2022-02-26,3.0
JQ신도41,2022-02-27,2.91
JQ신도41,2022-02-28,2.82
JQ신도41,2022-03-01,2.77
JQ신도41,2022-03-02,2.67
JQ신도41,2022-03-03,2.56
JQ신도41,2022-03-04,2.5
JQ신도41,2022-03-05,2.48
JQ신도41,2022-03-06,2.43
JQ신도41,2022-03-07,2.37
JQ신도41,2022-03-08,2.26
JQ신도41,2022-03-09,2.13
JQ신도41,2022-03-10,2.09
JQ신도41,2022-03-11,2.04
JQ신도41,2022-03-12,2.0
JQ신도41,2022-03-13,2.0
JQ신도41,2022-03-14,2.01
JQ신도41,2022-03-15,2.01
JQ신도41,2022-03-16,2.0
JQ신도41,2022-03-17,1.99
JQ신도41,2022-03-18,2.16
JQ신도41,2022-03-19,2.36
JQ신도41,2022-03-20,2.43
JQ신도41,2022-03-21,2.48
JQ신도41,2022-03-22,2.57
JQ신도41,2022-03-23,2.64
JQ신도41,2022-03-24,2.67
JQ신도41,2022-03-25,2.71
JQ신도41,2022-03-26,2.9
JQ신도41,2022-03-27,3.03
JQ신도41,2022-03-28,3.08
JQ신도41,2022-03-29,3.12
JQ신도41,2022-03-30,3.16
JQ신도41,2022-03-31,3.17
JQ신도41,2022-04-01,3.15
JQ신도41,2022-04-02,3.1
JQ신도41,2022-04-03,3.07
JQ신도41,2022-04-04,3.05
JQ신도41,2022-04-05,3.01
JQ신도41,2022-04-06,2.95
JQ신도41,2022-04-07,2.9
JQ신도41,2022-04-08,2.83
JQ신도41,2022-04-09,2.79
JQ신도41,2022-04-10,2.75
JQ신도41,2022-04-11,2.75
JQ신도41,2022-04-12,2.75
JQ신도41,2022-04-13,2.77
JQ신도41,2022-04-14,2.79
JQ신도41,2022-04-15,2.8
JQ신도41,2022-04-16,2.79
JQ신도41,2022-04-17,2.76
JQ신도41,2022-04-18,2.71
JQ신도41,2022-04-19,2.65
JQ신도41,2022-04-20,2.56
JQ신도41,2022-04-21,2.49
JQ신도41,2022-04-22,2.49
JQ신도41,2022-04-23,2.49
JQ신도41,2022-04-24,2.49
JQ신도41,2022-04-25,2.49
JQ신도41,2022-04-26,2.55
JQ신도41,2022-04-27,2.73
JQ신도41,2022-04-28,2.82
JQ신도41,2022-04-29,2.94
JQ신도41,2022-04-30,3.05
JQ신도41,2022-05-01,3.13
JQ신도41,2022-05-02,3.19
JQ신도41,2022-05-03,3.2
JQ신도41,2022-05-04,3.19
JQ신도41,2022-05-05,3.2
JQ신도41,2022-05-06,3.19
