관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD용수2,2016-09-01,S11,15.02,22.55,24.58,16.51,260,1010.94,12.74,2016-09
JD용수2,2016-10-01,S11,17.02,20.55,26.58,16.52,274,1016.28,12.72,2016-10
JD용수2,2016-11-01,S11,15.73,21.84,25.29,16.52,272,1021.22,12.71,2016-11
JD용수2,2016-12-01,S11,14.4,23.17,23.96,16.5,270,1023.8,12.68,2016-12
JD용수2,2017-01-01,S11,14.0,23.57,23.56,16.51,274,1024.57,12.76,2017-01
JD용수2,2017-02-01,S11,12.3,25.27,21.86,16.51,271,1023.6,12.79,2017-02
JD용수2,2017-03-01,S11,11.4,26.17,20.97,16.52,271,1019.87,12.83,2017-03
JD용수2,2017-04-01,S11,12.95,24.62,22.52,16.52,283,1014.32,12.76,2017-04
JD용수2,2017-05-01,S11,11.61,25.96,21.17,16.53,278,1013.97,12.78,2017-05
JD용수2,2017-06-01,S11,10.89,26.68,20.41,16.54,265,1009.87,12.8,2017-06
JD용수2,2017-07-01,S11,11.29,26.28,20.81,16.54,282,1009.77,12.74,2017-07
JD용수2,2017-08-01,S11,12.76,24.81,22.28,16.55,293,1008.45,12.71,2017-08
JD용수2,2017-09-01,S11,13.3,24.27,22.8,16.56,293,1013.4,12.72,2017-09
JD용수2,2017-10-01,S11,14.69,22.88,24.18,16.58,302,1020.64,12.71,2017-10
JD용수2,2017-11-01,S11,11.79,25.78,21.29,16.61,288,1025.84,12.72,2017-11
JD용수2,2017-12-01,S11,10.43,27.14,19.94,16.61,281,1029.54,12.68,2017-12
JD용수2,2018-01-01,S11,10.25,27.33,19.76,16.6,281,1027.76,12.6,2018-01
JD용수2,2018-02-01,S11,9.6,27.97,19.11,16.61,279,1027.76,12.74,2018-02
JD용수2,2018-03-01,S11,13.66,23.91,23.17,16.61,307,1023.96,12.67,2018-03
JD용수2,2018-04-01,S11,13.41,24.16,22.92,16.63,302,1020.75,12.77,2018-04
JD용수2,2018-05-01,S11,17.05,20.52,26.54,16.49,291,1015.41,12.79,2018-05
JD용수2,2018-06-01,S11,15.94,21.63,25.41,16.35,277,1010.0,12.7,2018-06
JD용수2,2018-07-01,S11,16.4,21.17,25.87,16.35,278,1009.99,12.8,2018-07
JD용수2,2018-08-01,S11,15.22,22.35,24.69,16.35,277,1008.19,12.74,2018-08
JD용수2,2018-09-01,S11,16.92,20.65,26.39,16.35,278,1014.39,12.78,2018-09
JD용수2,2018-10-01,S11,16.66,20.91,26.13,16.35,283,1020.61,12.77,2018-10
JD용수2,2018-11-01,S11,14.52,23.06,23.99,16.36,279,1024.85,12.75,2018-11
JD용수2,2018-12-01,S11,13.04,24.53,22.51,16.36,274,1027.6,12.62,2018-12
JD용수2,2019-01-01,S11,11.59,25.98,21.06,16.36,273,1028.28,12.73,2019-01
JD용수2,2019-02-01,S11,10.93,26.64,20.4,16.36,272,1025.51,12.7,2019-02
JD용수2,2019-03-01,S11,10.45,27.12,19.92,16.36,271,1020.7,12.79,2019-03
JD용수2,2019-04-01,S11,9.67,27.9,19.14,16.36,272,1017.33,12.82,2019-04
JD용수2,2019-05-01,S11,10.29,27.28,19.78,16.36,287,1015.25,12.76,2019-05
JD용수2,2019-06-01,S11,13.0,24.57,22.52,16.37,307,1010.3,12.79,2019-06
JD용수2,2019-07-01,S11,16.19,21.38,25.71,16.37,294,1008.69,12.84,2019-07
JD용수2,2019-08-01,S11,16.29,21.28,25.81,16.38,279,1009.36,12.71,2019-08
JD용수2,2019-09-01,S11,20.76,16.81,27.06,16.5,332,900.82,13.05,2019-09
JD용수2,2019-10-01,S11,19.93,17.64,19.34,16.48,325,1017.53,13.12,2019-10
JD용수2,2019-11-01,S11,17.39,20.18,16.8,16.48,331,1021.67,13.06,2019-11
JD용수2,2019-12-01,S11,15.59,21.98,14.99,16.48,331,1024.65,12.98,2019-12
JD용수2,2020-01-01,S11,14.4,23.17,13.8,16.47,331,1022.34,12.99,2020-01
JD용수2,2020-02-01,S11,14.15,23.42,13.55,16.47,336,1024.43,13.06,2020-02
JD용수2,2020-03-01,S11,13.55,24.02,12.95,16.47,338,1018.33,13.12,2020-03
JD용수2,2020-04-01,S11,12.44,25.13,11.82,16.47,324,1018.75,13.18,2020-04
JD용수2,2020-05-01,S11,13.49,24.08,12.84,16.47,320,1011.08,13.19,2020-05
JD용수2,2020-06-01,S11,15.0,22.57,14.35,16.47,326,1007.13,13.18,2020-06
JD용수2,2020-07-01,S11,18.61,18.96,17.96,16.48,317,1007.37,13.17,2020-07
JD용수2,2020-08-01,S11,17.34,20.23,16.69,16.48,310,1009.62,13.16,2020-08
JD용수2,2020-09-01,S11,19.88,17.69,19.23,16.48,309,1011.68,13.11,2020-09
JD용수2,2020-10-01,S11,17.8,19.77,17.15,16.48,310,1020.26,13.1,2020-10
JD용수2,2020-11-01,S11,16.09,21.48,15.44,16.48,309,1024.99,13.04,2020-11
JD용수2,2020-12-01,S11,14.13,23.45,13.48,16.48,305,1026.55,12.98,2020-12
JD용수2,2021-01-01,S11,13.45,24.12,12.8,16.47,304,1024.93,13.0,2021-01
JD용수2,2021-02-01,S11,13.58,23.99,12.92,16.48,313,1022.4,13.08,2021-02
JD용수2,2021-03-01,S11,13.85,23.72,13.19,16.48,317,1020.53,13.12,2021-03
JD용수2,2021-04-01,S11,15.19,22.38,14.53,16.49,327,1019.53,13.16,2021-04
JD용수2,2021-05-01,S11,15.35,22.22,14.69,16.49,327,1011.78,13.18,2021-05
JD용수2,2021-06-01,S11,16.16,21.41,15.52,16.49,325,1009.3,13.2,2021-06
JD용수2,2021-07-01,S11,16.69,20.88,16.06,16.5,320,1009.52,13.17,2021-07
JD용수2,2021-08-01,S11,16.43,21.14,15.8,16.5,319,1009.92,13.14,2021-08
JD용수2,2021-09-01,S11,18.09,19.48,17.46,16.5,317,1013.66,13.11,2021-09
JD용수2,2021-10-01,S11,16.58,20.99,15.96,16.51,312,1022.08,13.1,2021-10
JD용수2,2021-11-01,S11,14.81,22.76,14.19,16.5,311,1022.44,13.04,2021-11
JD용수2,2021-12-01,S11,13.24,24.33,12.63,16.5,307,1026.49,12.99,2021-12
JD용수2,2022-01-01,S11,11.82,25.75,11.23,16.5,307,1024.36,13.0,2022-01
JD용수2,2022-02-01,S11,10.72,26.85,10.13,16.5,307,1026.15,13.05,2022-02
JD용수2,2022-03-01,S11,11.43,26.14,10.86,16.5,311,1018.1,13.11,2022-03
JD용수2,2022-04-01,S11,11.97,25.6,11.41,16.51,322,1017.58,13.16,2022-04
JD용수2,2022-05-01,S11,11.52,26.05,10.96,16.51,324,1013.86,13.19,2022-05
JD용수2,2022-06-01,S11,11.75,25.82,11.19,16.52,326,1008.26,13.19,2022-06
JD용수2,2022-07-01,S11,13.53,24.04,12.97,16.52,348,1006.57,13.17,2022-07
JD용수2,2022-08-01,S11,16.07,21.5,15.51,16.53,341,1008.75,13.16,2022-08
JD용수2,2022-09-01,S11,17.66,19.91,17.1,16.54,324,1011.46,13.12,2022-09
JD용수2,2022-10-01,S11,14.88,22.69,14.32,16.54,321,1021.66,13.09,2022-10
JD용수2,2022-11-01,S11,12.96,24.61,12.4,16.54,319,1021.14,13.04,2022-11
JD용수2,2022-12-01,S11,12.59,24.98,12.02,16.53,318,1025.27,12.96,2022-12
JD용수2,2023-01-01,S11,11.82,25.75,11.25,16.53,320,1025.33,12.95,2023-01
JD용수2,2023-02-01,S11,11.74,25.83,11.17,16.53,322,1025.66,13.03,2023-02
JD용수2,2023-03-01,S11,10.59,26.98,10.02,16.54,316,1021.59,13.12,2023-03
JD용수2,2023-04-01,S11,13.3,24.27,12.72,16.55,329,1016.39,13.14,2023-04
JD용수2,2023-05-01,S11,16.65,20.93,16.07,16.56,326,1014.35,13.16,2023-05
JD용수2,2023-06-01,S11,18.18,19.39,17.6,16.57,313,1009.48,13.16,2023-06
JD용수2,2023-07-01,S11,19.0,18.57,18.42,16.57,305,1009.94,13.15,2023-07
JD용수2,2023-08-01,S11,17.85,19.72,17.27,16.58,305,1006.65,13.13,2023-08
JD용수2,2023-09-01,S11,18.54,19.04,17.96,16.59,304,1013.73,13.11,2023-09
JD용수2,2023-10-01,S11,16.42,21.15,15.81,16.59,305,1020.46,13.09,2023-10
JD용수2,2023-11-01,S11,14.82,22.75,14.2,16.6,308,1023.61,13.04,2023-11
JD용수2,2023-12-01,S11,13.75,23.82,13.13,16.57,306,1025.87,12.95,2023-12
JD용수2,2024-01-01,S11,12.81,24.76,12.18,16.57,305,1025.16,12.98,2024-01
JD용수2,2024-02-01,S11,13.67,23.91,13.04,16.58,312,1023.13,13.0,2024-02
JD용수2,2024-03-01,S11,13.46,24.11,12.83,16.58,316,1019.43,13.09,2024-03
JD용수2,2024-04-01,S11,14.39,23.18,13.77,16.59,322,1014.32,13.14,2024-04
JD용수2,2024-05-01,S11,16.85,20.72,16.24,16.6,322,1015.09,13.17,2024-05
JD용수2,2024-06-01,S11,16.46,21.11,15.85,16.61,316,1009.9,13.15,2024-06
JD용수2,2024-07-01,S11,18.52,19.05,17.91,16.61,305,1009.5,13.15,2024-07
JD용수2,2024-08-01,S11,17.03,20.54,16.42,16.62,307,1008.39,13.14,2024-08
JD용수2,2024-09-01,S11,16.83,20.74,16.22,16.62,309,1013.22,13.1,2024-09
JD용수2,2024-10-01,S11,15.95,21.62,15.35,16.62,311,1019.8,13.06,2024-10
JD용수2,2024-11-01,S11,17.84,19.73,17.24,16.62,308,1023.23,13.0,2024-11
JD용수2,2024-12-01,S11,15.94,21.63,15.34,16.63,304,1026.14,12.97,2024-12
JD용수2,2025-01-01,S11,13.91,23.66,13.31,16.63,304,1026.62,12.96,2025-01
JD용수2,2025-02-01,S11,13.59,23.98,12.99,16.63,305,1027.26,12.98,2025-02
JD용수2,2025-03-01,S11,13.34,24.23,12.73,16.63,306,1021.33,13.05,2025-03
JD용수2,2025-04-01,S11,13.12,24.45,12.51,16.63,314,1016.06,13.11,2025-04
JD용수2,2025-05-01,S11,15.64,21.93,15.03,16.64,326,1014.82,13.12,2025-05
JD용수2,2025-06-01,S11,15.85,21.72,15.24,16.65,318,1011.33,13.1,2025-06
JD용수2,2025-07-01,S11,15.34,22.23,14.73,16.65,317,1009.91,13.09,2025-07
JD용수2,2025-08-01,S11,14.62,22.95,14.01,16.66,314,1012.91,13.03,2025-08
JD용수2,2025-09-01,S11,15.24,22.33,14.65,16.65,297,1015.63,13.04,2025-09
JD용수2,2025-10-01,S11,15.6,21.97,15.06,16.66,321,1021.34,13.04,2025-10
JD용수2,2025-11-01,S11,13.12,24.45,12.58,16.66,315,1024.99,13.03,2025-11
JD용수2,2025-12-01,S11,11.54,26.03,11.0,16.66,307,1026.11,12.97,2025-12
JD용수2,2026-01-01,S11,10.55,27.09,9.94,16.66,309,1027.03,12.94,2026-01
JD용수2,2026-02-01,S11,10.08,27.49,9.48,16.65,309,1024.59,12.99,2026-02
JD용수2,2026-03-01,S11,10.38,27.19,9.78,16.65,312,1023.36,13.02,2026-03
JD용수2,2026-04-01,S11,13.42,24.15,12.81,16.65,334,1015.95,13.03,2026-04
