관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD한동1,2016-09-01,S11,0.91,13.51,22.88,15.43,835,1015.0,12.29,2016-09
JD한동1,2016-10-01,S11,1.05,13.37,23.0,15.44,851,1004.92,12.29,2016-10
JD한동1,2016-11-01,S11,0.89,13.53,22.84,15.44,852,1026.67,12.3,2016-11
JD한동1,2016-12-01,S11,0.74,13.68,22.69,15.44,841,,12.28,2016-12
JD한동1,2017-01-01,S11,0.68,13.74,22.6,15.44,841,,12.32,2017-01
JD한동1,2017-02-01,S11,0.63,13.79,22.59,15.44,864,,12.34,2017-02
JD한동1,2017-03-01,S11,0.68,13.74,22.64,15.45,897,,12.36,2017-03
JD한동1,2017-04-01,S11,0.72,13.7,22.67,15.45,921,,12.36,2017-04
JD한동1,2017-05-01,S11,0.67,13.75,22.64,15.45,934,,12.36,2017-05
JD한동1,2017-06-01,S11,0.8,13.62,22.76,15.45,940,,12.35,2017-06
JD한동1,2017-07-01,S11,0.84,13.58,22.8,15.45,937,,12.34,2017-07
JD한동1,2017-08-01,S11,0.87,13.55,22.84,15.48,950,,12.34,2017-08
JD한동1,2017-09-01,S11,0.87,13.55,22.83,15.47,945,,12.33,2017-09
JD한동1,2017-10-01,S11,0.92,13.5,22.85,15.48,964,,12.33,2017-10
JD한동1,2017-11-01,S11,0.7,13.72,22.66,15.47,974,,12.33,2017-11
JD한동1,2017-12-01,S11,0.51,13.91,22.49,15.48,979,,12.32,2017-12
JD한동1,2018-01-01,S11,0.51,13.91,22.49,15.48,990,,12.32,2018-01
JD한동1,2018-02-01,S11,0.48,13.94,22.46,15.48,992,,12.34,2018-02
JD한동1,2018-03-01,S11,0.59,13.83,22.57,15.5,995,,12.34,2018-03
JD한동1,2018-04-01,S11,0.63,13.79,22.61,15.5,997,,12.34,2018-04
JD한동1,2018-05-01,S11,0.79,13.63,22.77,15.5,1013,,12.35,2018-05
JD한동1,2018-06-01,S11,0.82,13.6,22.82,15.5,1024,,12.33,2018-06
JD한동1,2018-07-01,S11,0.99,13.43,22.98,15.51,1016,,12.34,2018-07
JD한동1,2018-08-01,S11,0.9,13.52,22.88,15.49,1016,,12.32,2018-08
JD한동1,2018-09-01,S11,0.95,13.47,22.95,15.5,961,,12.29,2018-09
JD한동1,2018-10-01,S11,0.92,13.5,22.92,15.5,935,,12.27,2018-10
JD한동1,2018-11-01,S11,0.74,13.68,22.74,15.49,882,,12.25,2018-11
JD한동1,2018-12-01,S11,0.66,13.76,22.69,15.49,851,,12.19,2018-12
JD한동1,2019-01-01,S11,0.55,13.87,22.61,15.49,842,,12.24,2019-01
JD한동1,2019-02-01,S11,0.51,13.91,22.57,15.5,855,,12.24,2019-02
JD한동1,2019-03-01,S11,0.56,13.86,22.62,15.5,879,,12.26,2019-03
JD한동1,2019-04-01,S11,0.58,13.84,22.64,15.5,903,,12.26,2019-04
JD한동1,2019-05-01,S11,0.79,13.63,22.8,15.52,918,,12.28,2019-05
JD한동1,2019-06-01,S11,0.88,13.54,22.85,15.51,963,,12.26,2019-06
JD한동1,2019-07-01,S11,1.12,13.29,23.1,15.53,969,,12.21,2019-07
JD한동1,2019-08-01,S11,0.99,13.43,22.96,15.51,1017,,12.18,2019-08
JD한동1,2019-09-01,S11,1.39,13.03,23.36,15.54,927,,12.05,2019-09
JD한동1,2019-10-01,S11,1.34,13.08,23.31,15.52,742,,12.11,2019-10
JD한동1,2019-11-01,S11,0.84,13.58,22.83,15.53,721,,12.02,2019-11
JD한동1,2019-12-01,S11,0.69,13.73,22.68,15.54,766,,11.96,2019-12
JD한동1,2020-01-01,S11,0.69,13.73,22.68,15.54,823,,12.0,2020-01
JD한동1,2020-02-01,S11,0.65,13.77,22.64,15.54,907,,12.06,2020-02
JD한동1,2020-03-01,S11,0.66,13.76,22.64,15.54,982,,12.1,2020-03
JD한동1,2020-04-01,S11,0.65,13.77,22.63,15.54,1041,,12.14,2020-04
JD한동1,2020-05-01,S11,0.76,13.66,22.74,15.53,1072,,12.14,2020-05
JD한동1,2020-06-01,S11,0.9,13.52,22.88,15.54,1067,,12.08,2020-06
JD한동1,2020-07-01,S11,1.0,13.42,22.99,15.56,1071,,11.99,2020-07
JD한동1,2020-08-01,S11,0.95,13.47,22.94,15.54,1137,,11.75,2020-08
JD한동1,2020-09-01,S11,1.24,13.18,23.21,15.55,1060,,12.14,2020-09
JD한동1,2020-10-01,S11,0.96,13.46,22.95,15.54,979,,12.29,2020-10
JD한동1,2020-11-01,S11,0.7,13.72,22.69,15.54,927,,12.29,2020-11
JD한동1,2020-12-01,S11,0.61,13.81,22.6,15.54,926,,12.3,2020-12
JD한동1,2021-01-01,S11,0.58,13.84,22.57,15.54,963,,12.3,2021-01
JD한동1,2021-02-01,S11,0.6,13.82,22.59,15.54,1001,,12.31,2021-02
JD한동1,2021-03-01,S11,0.62,13.8,22.61,15.55,1038,,12.32,2021-03
JD한동1,2021-04-01,S11,0.65,13.77,22.64,15.55,1084,,12.32,2021-04
JD한동1,2021-05-01,S11,0.75,13.67,22.73,15.56,1103,,12.32,2021-05
JD한동1,2021-06-01,S11,0.85,13.57,22.84,15.57,1089,757.54,12.34,2021-06
JD한동1,2021-07-01,S11,0.91,13.51,23.13,15.74,1343,758.69,13.11,2021-07
JD한동1,2021-08-01,S11,1.02,13.4,23.24,15.75,1338,758.84,13.06,2021-08
JD한동1,2021-09-01,S11,1.14,13.28,23.36,15.74,1402,761.93,12.97,2021-09
JD한동1,2021-10-01,S11,0.94,13.48,23.17,15.73,1320,768.08,13.03,2021-10
JD한동1,2021-11-01,S11,0.71,13.71,23.0,15.74,1220,768.15,12.93,2021-11
JD한동1,2021-12-01,S11,0.58,13.84,22.87,15.74,1167,771.64,12.59,2021-12
JD한동1,2022-01-01,S11,0.58,13.84,22.87,15.74,1173,771.18,11.4,2022-01
JD한동1,2022-02-01,S11,0.55,13.87,22.84,15.74,1205,772.44,11.7,2022-02
JD한동1,2022-03-01,S11,0.62,13.81,22.9,15.75,1246,766.49,11.59,2022-03
JD한동1,2022-04-01,S11,0.63,13.8,22.89,15.75,1294,766.24,11.91,2022-04
JD한동1,2022-05-01,S11,0.71,13.71,22.97,15.74,1325,763.33,11.78,2022-05
JD한동1,2022-06-01,S11,0.82,13.6,23.08,15.75,1327,772.35,11.48,2022-06
JD한동1,2022-07-01,S11,0.82,13.6,23.08,15.75,1315,1010.5,12.97,2022-07
JD한동1,2022-08-01,S11,0.84,13.58,23.1,15.76,1305,1012.26,13.21,2022-08
JD한동1,2022-09-01,S11,0.99,13.43,23.25,15.77,1356,1015.67,13.08,2022-09
JD한동1,2022-10-01,S11,0.76,13.66,23.02,15.75,1418,1025.51,13.16,2022-10
JD한동1,2022-11-01,S11,0.76,13.66,23.01,15.76,1356,1025.07,13.04,2022-11
JD한동1,2022-12-01,S11,0.54,13.88,22.79,15.76,1297,1028.84,12.58,2022-12
JD한동1,2023-01-01,S11,0.59,13.83,22.84,15.76,1273,1028.84,12.63,2023-01
JD한동1,2023-02-01,S11,0.6,13.82,22.85,15.77,1266,1029.2,12.85,2023-02
JD한동1,2023-03-01,S11,0.59,13.83,22.84,15.77,1273,1024.91,13.02,2023-03
JD한동1,2023-04-01,S11,0.67,13.75,22.92,15.77,1289,1019.79,13.08,2023-04
JD한동1,2023-05-01,S11,0.87,13.55,23.12,15.79,1290,1017.71,13.06,2023-05
JD한동1,2023-06-01,S11,0.93,13.49,23.18,15.77,1334,1012.43,13.13,2023-06
JD한동1,2023-07-01,S11,1.03,13.39,23.28,15.78,1306,1012.77,13.11,2023-07
JD한동1,2023-08-01,S11,1.0,13.42,23.24,15.78,1190,1009.64,13.16,2023-08
JD한동1,2023-09-01,S11,0.98,13.44,23.2,15.77,1096,1016.75,13.14,2023-09
JD한동1,2023-10-01,S11,0.84,13.58,23.06,15.76,1056,1023.34,13.13,2023-10
JD한동1,2023-11-01,S11,0.7,13.72,22.92,15.77,1043,1026.3,12.97,2023-11
JD한동1,2023-12-01,S11,0.58,13.84,22.8,15.77,1051,1028.67,12.37,2023-12
JD한동1,2024-01-01,S11,0.61,13.81,22.83,15.77,1079,1028.89,12.35,2024-01
JD한동1,2024-02-01,S11,0.77,13.65,23.0,15.78,1118,1027.28,12.42,2024-02
JD한동1,2024-03-01,S11,0.83,13.59,23.06,15.76,1208,1023.11,12.88,2024-03
JD한동1,2024-04-01,S11,0.78,13.64,23.01,15.77,1180,1018.03,12.98,2024-04
JD한동1,2024-05-01,S11,0.81,13.61,23.04,15.77,1126,1018.38,13.11,2024-05
JD한동1,2024-06-01,S11,0.87,13.55,23.1,15.78,1097,1013.12,13.06,2024-06
JD한동1,2024-07-01,S11,0.97,13.45,23.2,15.8,1080,1012.35,13.09,2024-07
JD한동1,2024-08-01,S11,0.92,13.5,23.14,15.78,1094,1011.36,13.16,2024-08
JD한동1,2024-09-01,S11,0.86,13.56,23.07,15.8,1097,1016.41,13.09,2024-09
JD한동1,2024-10-01,S11,0.84,13.58,23.05,15.81,1103,1022.82,12.94,2024-10
JD한동1,2024-11-01,S11,1.0,13.42,23.21,15.86,1111,1025.75,12.86,2024-11
JD한동1,2024-12-01,S11,0.71,13.71,22.92,15.81,1101,1028.06,12.69,2024-12
JD한동1,2025-01-01,S11,0.67,13.75,22.88,15.82,1071,1028.49,12.7,2025-01
JD한동1,2025-02-01,S11,0.54,13.88,22.75,15.83,1065,1028.95,12.74,2025-02
JD한동1,2025-03-01,S11,0.65,13.77,22.86,15.88,1099,1023.11,12.85,2025-03
JD한동1,2025-04-01,S11,0.67,13.75,22.87,15.87,1149,1017.38,13.06,2025-04
JD한동1,2025-05-01,S11,0.7,13.72,22.9,15.87,1192,1016.26,13.03,2025-05
JD한동1,2025-06-01,S11,0.84,13.58,23.03,15.89,1213,1012.71,13.08,2025-06
JD한동1,2025-07-01,S11,0.93,13.49,23.08,15.95,1215,1011.53,13.1,2025-07
JD한동1,2025-08-01,S11,0.83,13.59,22.98,15.9,1214,1013.94,13.09,2025-08
JD한동1,2025-09-01,S11,0.9,13.52,23.05,15.91,1207,1017.02,13.04,2025-09
JD한동1,2025-10-01,S11,0.97,13.45,23.12,15.88,1222,1022.86,12.95,2025-10
JD한동1,2025-11-01,S11,0.82,13.6,22.98,15.88,1223,1026.3,12.83,2025-11
JD한동1,2025-12-01,S11,0.72,13.7,22.89,15.88,1177,1027.56,12.59,2025-12
JD한동1,2026-01-01,S11,0.63,13.79,22.8,16.03,1150,1028.17,12.73,2026-01
JD한동1,2026-02-01,S11,0.64,13.78,22.81,16.16,1149,1025.92,12.78,2026-02
JD한동1,2026-03-01,S11,0.7,13.72,22.87,16.69,1148,1024.82,12.9,2026-03
JD한동1,2026-04-01,S11,0.79,13.63,22.95,16.91,1170,1017.5,12.87,2026-04
