관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR태흥3,2016-05-01,S11,4.62,85.91,13.36,15.9,145,1013.52,12.79,2016-05
JR태흥3,2016-06-01,S11,3.72,86.81,12.46,15.86,143,1009.66,12.73,2016-06
JR태흥3,2016-07-01,S11,5.15,85.38,13.89,15.9,140,1010.04,12.6,2016-07
JR태흥3,2016-08-01,S11,3.85,86.68,12.58,15.83,138,1007.4,12.66,2016-08
JR태흥3,2016-09-01,S11,2.98,87.55,11.71,15.69,133,1013.45,12.6,2016-09
JR태흥3,2016-10-01,S11,4.76,85.77,13.49,15.85,139,1018.39,12.55,2016-10
JR태흥3,2016-11-01,S11,3.16,87.38,11.89,15.83,143,1022.52,12.59,2016-11
JR태흥3,2016-12-01,S11,2.64,87.89,11.37,15.68,139,1024.64,12.63,2016-12
JR태흥3,2017-01-01,S11,2.44,88.09,11.17,15.64,139,1025.12,12.64,2017-01
JR태흥3,2017-02-01,S11,2.27,88.26,11.0,15.6,136,1023.78,12.69,2017-02
JR태흥3,2017-03-01,S11,2.17,88.36,10.9,15.56,133,1020.39,12.74,2017-03
JR태흥3,2017-04-01,S11,2.19,88.34,10.92,15.54,133,1015.11,12.7,2017-04
JR태흥3,2017-05-01,S11,2.02,88.51,10.75,15.5,129,1014.74,12.68,2017-05
JR태흥3,2017-06-01,S11,2.05,88.48,10.78,15.46,126,1010.49,12.73,2017-06
JR태흥3,2017-07-01,S11,2.05,88.48,10.79,15.43,125,1010.46,12.71,2017-07
JR태흥3,2017-08-01,S11,3.21,87.32,11.96,15.84,144,1008.87,12.74,2017-08
JR태흥3,2017-09-01,S11,2.12,88.41,10.87,15.56,140,1013.39,12.68,2017-09
JR태흥3,2017-10-01,S11,3.5,87.03,12.25,15.78,144,1019.95,12.58,2017-10
JR태흥3,2017-11-01,S11,2.13,88.4,10.88,15.55,138,1023.48,12.62,2017-11
JR태흥3,2017-12-01,S11,1.75,88.78,10.5,15.36,126,1026.37,12.66,2017-12
JR태흥3,2018-01-01,S11,1.59,88.94,10.34,15.31,121,1023.99,12.61,2018-01
JR태흥3,2018-02-01,S11,1.45,89.08,10.19,15.3,121,1023.8,12.59,2018-02
JR태흥3,2018-03-01,S11,1.57,88.96,10.31,15.32,128,1020.58,12.64,2018-03
JR태흥3,2018-04-01,S11,1.78,88.75,10.52,15.35,133,1017.39,12.68,2018-04
JR태흥3,2018-05-01,S11,4.07,86.46,12.81,15.86,147,1013.75,12.7,2018-05
JR태흥3,2018-06-01,S11,2.78,87.75,11.51,15.67,145,1009.92,12.69,2018-06
JR태흥3,2018-07-01,S11,3.27,87.26,12.0,15.77,144,1011.4,12.69,2018-07
JR태흥3,2018-08-01,S11,2.49,88.04,11.22,15.48,140,1008.55,12.73,2018-08
JR태흥3,2018-09-01,S11,5.49,85.04,14.21,15.76,142,1011.39,12.66,2018-09
JR태흥3,2018-10-01,S11,5.67,84.86,14.39,15.77,139,1019.4,12.65,2018-10
JR태흥3,2018-11-01,S11,3.51,87.02,12.23,15.74,141,1023.77,12.62,2018-11
JR태흥3,2018-12-01,S11,2.58,87.95,11.3,15.61,140,1026.39,12.56,2018-12
JR태흥3,2019-01-01,S11,2.1,88.43,10.82,15.58,139,1025.91,12.62,2019-01
JR태흥3,2019-02-01,S11,1.81,88.72,10.53,15.57,140,1023.54,12.65,2019-02
JR태흥3,2019-03-01,S11,1.67,88.86,10.39,15.57,140,1018.74,12.72,2019-03
JR태흥3,2019-04-01,S11,1.56,88.97,10.27,15.57,140,1016.25,12.76,2019-04
JR태흥3,2019-05-01,S11,1.77,88.76,10.44,15.61,142,1013.79,12.82,2019-05
JR태흥3,2019-06-01,S11,2.88,87.65,11.55,15.77,149,1008.84,12.86,2019-06
JR태흥3,2019-07-01,S11,4.33,86.2,13.0,15.73,145,1008.14,12.83,2019-07
JR태흥3,2019-08-01,S11,5.33,85.2,14.0,15.82,139,1008.52,12.79,2019-08
JR태흥3,2019-09-01,S11,7.99,82.54,16.66,15.88,124,1014.24,12.76,2019-09
JR태흥3,2019-10-01,S11,9.73,80.8,18.37,15.93,107,1018.7,12.78,2019-10
JR태흥3,2019-11-01,S11,6.48,84.05,15.08,15.99,106,1022.49,12.74,2019-11
JR태흥3,2019-12-01,S11,3.82,86.71,12.42,15.9,127,1025.14,12.68,2019-12
JR태흥3,2020-01-01,S11,2.76,87.77,11.36,15.81,128,1022.57,12.64,2020-01
JR태흥3,2020-02-01,S11,2.33,88.21,11.04,15.78,123,1024.79,12.74,2020-02
JR태흥3,2020-03-01,S11,2.05,88.49,10.81,15.75,127,1018.59,12.76,2020-03
JR태흥3,2020-04-01,S11,1.95,88.58,10.72,15.73,127,1018.73,12.97,2020-04
JR태흥3,2020-05-01,S11,3.46,87.07,12.21,15.88,136,1012.25,13.21,2020-05
JR태흥3,2020-06-01,S11,2.68,87.85,11.44,15.86,143,1008.79,13.22,2020-06
JR태흥3,2020-07-01,S11,6.2,84.33,14.97,16.02,139,1009.16,13.2,2020-07
JR태흥3,2020-08-01,S11,5.1,85.43,13.87,15.97,132,1012.06,13.21,2020-08
JR태흥3,2020-09-01,S11,7.13,83.4,15.9,15.99,125,1013.26,13.17,2020-09
JR태흥3,2020-10-01,S11,5.81,84.72,14.58,15.96,118,1021.24,13.15,2020-10
JR태흥3,2020-11-01,S11,3.42,87.11,12.18,15.89,131,1025.72,13.11,2020-11
JR태흥3,2020-12-01,S11,2.53,88.0,11.29,15.79,129,1026.94,13.07,2020-12
JR태흥3,2021-01-01,S11,2.19,88.35,10.95,15.76,133,1025.3,13.04,2021-01
JR태흥3,2021-02-01,S11,2.01,88.53,10.73,15.73,132,1022.6,13.1,2021-02
JR태흥3,2021-03-01,S11,1.91,88.62,10.63,15.7,131,1020.76,13.16,2021-03
JR태흥3,2021-04-01,S11,2.06,88.47,10.78,15.68,126,1020.0,13.2,2021-04
JR태흥3,2021-05-01,S11,2.34,88.19,11.06,15.65,125,1012.18,13.22,2021-05
JR태흥3,2021-06-01,S11,2.86,87.67,11.58,15.75,133,1010.13,13.24,2021-06
JR태흥3,2021-07-01,S11,3.44,87.09,12.16,15.92,144,1010.47,13.23,2021-07
JR태흥3,2021-08-01,S11,3.64,86.89,12.36,15.83,141,1010.51,13.18,2021-08
JR태흥3,2021-09-01,S11,7.08,83.45,15.8,15.99,136,1014.3,13.14,2021-09
JR태흥3,2021-10-01,S11,7.29,83.24,15.99,15.98,113,1022.0,13.12,2021-10
JR태흥3,2021-11-01,S11,4.83,85.7,13.5,15.96,118,1021.86,13.09,2021-11
JR태흥3,2021-12-01,S11,2.84,87.69,11.51,15.81,125,1026.16,13.04,2021-12
JR태흥3,2022-01-01,S11,2.32,88.21,10.99,15.75,122,1025.0,13.06,2022-01
JR태흥3,2022-02-01,S11,2.02,88.51,10.69,15.72,118,1026.83,13.09,2022-02
JR태흥3,2022-03-01,S11,1.86,88.67,10.53,15.69,119,1019.15,13.14,2022-03
JR태흥3,2022-04-01,S11,1.62,88.91,10.34,15.64,126,1019.07,13.17,2022-04
JR태흥3,2022-05-01,S11,1.59,88.94,10.31,15.6,122,1015.22,13.21,2022-05
JR태흥3,2022-06-01,S11,1.79,88.74,10.52,15.58,123,1010.41,13.21,2022-06
JR태흥3,2022-07-01,S11,1.77,88.76,10.51,15.55,122,1008.52,13.21,2022-07
JR태흥3,2022-08-01,S11,2.32,88.21,11.08,15.68,134,1010.44,13.2,2022-08
JR태흥3,2022-09-01,S11,4.55,85.98,13.37,16.05,163,1013.74,13.14,2022-09
JR태흥3,2022-10-01,S11,2.62,87.91,11.44,15.77,159,1023.42,13.12,2022-10
JR태흥3,2022-11-01,S11,2.27,88.26,11.1,15.52,143,1022.92,13.03,2022-11
JR태흥3,2022-12-01,S11,1.89,88.64,10.72,15.44,133,1026.48,12.98,2022-12
JR태흥3,2023-01-01,S11,1.7,88.83,10.53,15.47,150,1026.54,13.03,2023-01
JR태흥3,2023-02-01,S11,8.33,82.2,9.38,15.73,156,1025.54,13.11,2023-02
JR태흥3,2023-03-01,S11,30.9,59.63,5.81,16.59,145,1017.51,13.24,2023-03
JR태흥3,2023-04-01,S11,30.93,59.6,5.85,16.64,153,1012.84,13.26,2023-04
JR태흥3,2023-05-01,S11,31.07,59.46,5.99,16.68,147,1011.14,13.27,2023-05
JR태흥3,2023-06-01,S11,31.04,59.49,5.96,16.69,146,1006.14,13.28,2023-06
JR태흥3,2023-07-01,S11,31.09,59.44,6.01,16.7,147,1007.06,13.27,2023-07
JR태흥3,2023-08-01,S11,31.0,59.53,5.92,16.71,147,1003.59,13.28,2023-08
JR태흥3,2023-09-01,S11,30.97,59.56,5.89,16.72,148,1010.78,13.26,2023-09
JR태흥3,2023-10-01,S11,30.95,59.58,5.86,16.72,148,1017.19,13.21,2023-10
JR태흥3,2023-11-01,S11,30.8,59.73,5.71,16.73,149,1020.24,13.2,2023-11
JR태흥3,2023-12-01,S11,30.72,59.81,5.63,16.73,149,1022.68,13.16,2023-12
JR태흥3,2024-01-01,S11,30.67,59.86,5.58,16.73,149,1022.73,13.17,2024-01
JR태흥3,2024-02-01,S11,30.73,59.8,5.64,16.73,149,1021.35,13.19,2024-02
JR태흥3,2024-03-01,S11,30.77,59.76,5.68,16.75,150,1017.4,13.24,2024-03
JR태흥3,2024-04-01,S11,30.84,59.69,5.74,16.78,151,1012.66,13.24,2024-04
JR태흥3,2024-05-01,S11,30.86,59.67,5.75,16.8,149,1013.1,13.25,2024-05
JR태흥3,2024-06-01,S11,30.81,59.72,5.7,16.81,149,1008.14,13.22,2024-06
JR태흥3,2024-07-01,S11,30.72,59.81,5.61,16.83,149,1008.05,13.24,2024-07
JR태흥3,2024-08-01,S11,30.61,59.92,5.5,16.84,150,1006.46,13.25,2024-08
JR태흥3,2024-09-01,S11,30.59,59.94,5.44,16.85,150,1011.48,13.22,2024-09
JR태흥3,2024-10-01,S11,30.61,59.92,5.43,16.86,150,1017.37,13.18,2024-10
JR태흥3,2024-11-01,S11,30.62,59.91,5.44,16.86,149,1020.14,13.13,2024-11
JR태흥3,2024-12-01,S11,30.52,60.01,5.34,16.86,149,1022.24,13.16,2024-12
JR태흥3,2025-01-01,S11,30.43,60.1,5.25,16.86,150,1022.81,13.15,2025-01
JR태흥3,2025-02-01,S11,30.39,60.14,5.21,16.86,150,1023.05,13.16,2025-02
JR태흥3,2025-03-01,S11,30.42,60.11,5.24,16.87,150,1017.72,13.16,2025-03
JR태흥3,2025-04-01,S11,30.4,60.13,5.24,16.87,150,1012.31,13.26,2025-04
JR태흥3,2025-05-01,S11,30.36,60.17,5.27,16.86,149,1011.35,13.32,2025-05
JR태흥3,2025-06-01,S11,30.35,60.18,5.26,16.88,149,1007.8,13.33,2025-06
JR태흥3,2025-07-01,S11,30.31,60.22,5.22,16.88,149,1005.23,13.31,2025-07
JR태흥3,2025-08-01,S11,30.2,60.33,5.11,16.88,149,1010.27,13.29,2025-08
JR태흥3,2025-09-01,S11,30.2,60.33,5.11,16.89,149,1014.26,13.28,2025-09
JR태흥3,2025-10-01,S11,30.3,60.23,5.14,16.91,149,1017.75,13.24,2025-10
JR태흥3,2025-11-01,S11,30.22,60.31,5.06,16.92,149,1020.92,13.21,2025-11
JR태흥3,2025-12-01,S11,30.13,60.4,4.97,16.92,149,1021.8,13.19,2025-12
JR태흥3,2026-01-01,S11,30.09,60.44,4.93,16.91,150,1022.25,13.19,2026-01
JR태흥3,2026-02-01,S11,30.07,60.46,4.91,16.91,150,1020.12,13.21,2026-02
JR태흥3,2026-03-01,S11,30.11,60.42,4.94,16.92,151,1019.13,13.25,2026-03
JR태흥3,2026-04-01,S11,30.21,60.32,5.02,16.94,153,1012.19,13.27,2026-04
