관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR상가1,2010-06-01,S11,3.49,40.64,56.45,14.97,136.0,950.63,12.95,2010-06
JR상가1,2010-07-01,S11,4.02,40.11,56.98,14.99,135.0,947.56,13.08,2010-07
JR상가1,2010-08-01,S11,4.44,39.69,57.4,15.0,140.0,947.67,12.84,2010-08
JR상가1,2010-09-01,S11,5.6,38.53,58.56,15.0,141.0,948.69,12.87,2010-09
JR상가1,2010-10-01,S11,6.28,37.85,59.24,15.07,143.0,952.32,12.92,2010-10
JR상가1,2010-11-01,S11,6.05,38.08,59.01,15.06,139.0,954.01,12.94,2010-11
JR상가1,2010-12-01,S11,5.54,38.59,58.5,15.05,141.0,948.55,12.78,2010-12
JR상가1,2011-01-01,S11,4.84,39.29,57.8,15.05,145.0,955.52,12.63,2011-01
JR상가1,2011-02-01,S11,4.25,39.88,57.21,15.05,143.0,948.24,12.89,2011-02
JR상가1,2011-03-01,S11,3.71,40.42,56.67,15.41,148.0,948.36,12.99,2011-03
JR상가1,2011-04-01,S11,3.34,40.79,56.3,15.59,150.0,939.35,12.98,2011-04
JR상가1,2011-05-01,S11,3.15,40.98,56.11,15.58,149.0,933.48,12.95,2011-05
JR상가1,2011-06-01,S11,3.19,40.94,56.15,15.57,148.0,927.59,12.98,2011-06
JR상가1,2011-07-01,S11,3.55,40.58,56.5,15.63,150.0,926.92,13.13,2011-07
JR상가1,2011-08-01,S11,4.04,40.09,56.99,15.64,150.0,925.14,12.97,2011-08
JR상가1,2011-09-01,S11,4.49,39.65,57.44,15.68,151.0,927.42,12.9,2011-09
JR상가1,2011-10-01,S11,4.46,39.67,57.41,15.69,152.0,934.01,12.94,2011-10
JR상가1,2011-11-01,S11,4.54,39.59,57.49,15.68,151.0,934.48,12.83,2011-11
JR상가1,2011-12-01,S11,4.41,39.72,57.36,15.69,152.0,938.14,12.66,2011-12
JR상가1,2012-01-01,S11,4.09,40.04,57.04,15.69,152.0,934.8,12.67,2012-01
JR상가1,2012-02-01,S11,3.77,40.36,56.72,15.67,152.0,931.2,12.82,2012-02
JR상가1,2012-03-01,S11,3.65,40.48,56.6,15.68,152.0,926.81,12.9,2012-03
JR상가1,2012-04-01,S11,3.59,40.54,56.54,15.68,152.0,919.67,12.96,2012-04
JR상가1,2012-05-01,S11,4.02,40.11,56.97,15.7,151.0,915.75,12.95,2012-05
JR상가1,2012-06-01,S11,4.26,39.87,57.21,15.71,152.0,910.71,12.95,2012-06
JR상가1,2012-07-01,S11,4.34,39.79,57.29,15.71,152.0,910.75,13.51,2012-07
JR상가1,2012-08-01,S11,4.5,39.63,57.45,15.71,152.0,911.86,12.97,2012-08
JR상가1,2012-09-01,S11,6.15,37.98,59.1,15.72,152.0,918.64,12.92,2012-09
JR상가1,2012-10-01,S11,7.88,36.25,60.83,15.76,153.0,923.79,12.93,2012-10
JR상가1,2012-11-01,S11,7.86,36.27,60.81,15.77,153.0,925.25,12.87,2012-11
JR상가1,2012-12-01,S11,7.14,36.99,60.09,15.77,153.0,928.78,12.58,2012-12
JR상가1,2013-01-01,S11,6.34,37.79,59.29,15.77,153.0,931.4,12.72,2013-01
JR상가1,2013-02-01,S11,5.61,38.52,58.56,15.77,153.0,930.29,12.81,2013-02
JR상가1,2013-03-01,S11,5.14,38.99,58.09,15.77,153.0,924.96,12.96,2013-03
JR상가1,2013-04-01,S11,4.83,39.3,57.78,15.77,153.0,922.39,12.96,2013-04
JR상가1,2013-05-01,S11,4.6,39.53,57.55,15.76,153.0,919.76,12.95,2013-05
JR상가1,2013-06-01,S11,4.5,39.63,57.45,15.76,152.0,915.59,13.29,2013-06
JR상가1,2013-07-01,S11,4.53,39.6,57.48,15.75,152.0,915.1,12.88,2013-07
JR상가1,2013-08-01,S11,4.48,39.65,57.43,15.74,152.0,915.14,12.83,2013-08
JR상가1,2013-09-01,S11,4.57,39.56,57.52,15.72,151.0,921.93,12.83,2013-09
JR상가1,2013-10-01,S11,4.71,39.42,57.66,15.7,151.0,926.79,12.87,2013-10
JR상가1,2013-11-01,S11,4.28,39.85,57.23,15.68,151.0,928.34,12.8,2013-11
JR상가1,2013-12-01,S11,4.39,39.75,57.34,15.68,151.0,928.91,12.51,2013-12
JR상가1,2014-01-01,S11,4.39,39.74,57.34,15.67,151.0,933.01,13.07,2014-01
JR상가1,2014-02-01,S11,4.61,39.52,57.56,15.65,149.0,929.33,13.03,2014-02
JR상가1,2014-03-01,S11,4.56,39.57,57.51,15.65,149.0,925.38,13.13,2014-03
JR상가1,2014-04-01,S11,4.48,39.65,57.18,15.64,149.0,921.43,13.06,2014-04
JR상가1,2014-05-01,S11,2.79,41.24,56.37,15.61,148.0,912.62,13.05,2014-05
JR상가1,2014-06-01,S11,2.98,41.05,55.75,15.61,149.0,918.38,13.1,2014-06
JR상가1,2014-07-01,S11,3.32,40.71,56.09,15.6,147.0,929.08,13.15,2014-07
JR상가1,2014-08-01,S11,3.95,40.08,56.72,15.63,143.0,940.02,13.04,2014-08
JR상가1,2014-09-01,S11,5.3,38.73,58.07,15.69,120.0,960.61,13.07,2014-09
JR상가1,2014-10-01,S11,5.9,38.13,58.67,15.7,120.0,988.12,13.06,2014-10
JR상가1,2014-11-01,S11,5.87,38.16,58.64,15.69,120.0,1002.04,12.99,2014-11
JR상가1,2014-12-01,S11,5.06,38.97,57.83,15.67,120.0,1025.9,12.48,2014-12
JR상가1,2015-01-01,S11,4.5,39.53,57.27,15.65,119.0,1057.61,12.61,2015-01
JR상가1,2015-02-01,S11,3.84,40.19,56.61,15.64,119.0,1088.88,12.82,2015-02
JR상가1,2015-03-01,S11,3.59,40.44,56.36,15.62,119.0,1114.3,13.03,2015-03
JR상가1,2015-04-01,S11,3.86,40.27,57.12,15.54,95.0,1015.92,12.86,2015-04
JR상가1,2015-05-01,S11,3.84,40.29,57.14,15.53,94.0,1020.77,13.05,2015-05
JR상가1,2015-06-01,S11,4.21,39.93,57.51,15.52,94.0,1016.97,13.01,2015-06
JR상가1,2015-07-01,S11,4.9,39.23,58.2,15.5,95.0,1014.79,13.18,2015-07
JR상가1,2015-08-01,S11,5.42,38.71,58.68,15.63,99.0,1014.84,12.96,2015-08
JR상가1,2015-09-01,S11,5.55,38.58,58.95,15.66,102.0,1020.21,13.01,2015-09
JR상가1,2015-10-01,S11,5.35,38.78,58.77,15.67,102.0,1026.2,13.06,2015-10
JR상가1,2015-11-01,S11,5.01,39.12,58.43,15.66,99.0,1029.19,12.54,2015-11
JR상가1,2015-12-01,S11,4.68,39.45,58.1,15.68,100.0,1031.79,11.73,2015-12
JR상가1,2016-01-01,S11,4.55,39.58,55.81,15.76,103.0,1031.64,10.08,2016-01
JR상가1,2016-02-01,S11,3.97,40.16,58.36,15.68,104.0,1031.44,12.11,2016-02
JR상가1,2016-03-01,S11,3.99,40.14,57.37,15.68,104.0,1027.17,13.0,2016-03
JR상가1,2016-04-01,S11,4.16,39.97,57.54,15.68,104.0,1019.33,13.03,2016-04
JR상가1,2016-05-01,S11,4.51,39.62,57.89,15.68,104.0,1018.11,13.07,2016-05
JR상가1,2016-06-01,S11,4.72,39.41,58.1,15.69,104.0,1013.96,13.02,2016-06
JR상가1,2016-07-01,S11,4.68,39.45,58.06,15.7,105.0,1014.1,12.92,2016-07
JR상가1,2016-08-01,S11,4.63,39.5,58.01,15.71,105.0,1011.84,12.96,2016-08
JR상가1,2016-09-01,S11,4.63,39.5,58.02,15.69,105.0,1018.01,12.89,2016-09
JR상가1,2016-10-01,S11,4.82,39.31,58.27,15.69,105.0,1024.06,12.79,2016-10
JR상가1,2016-11-01,S11,4.83,39.3,42.35,15.37,110.0,1026.85,12.61,2016-11
JR상가1,2016-12-01,S11,4.58,39.55,25.25,15.03,132.0,1026.88,12.26,2016-12
JR상가1,2017-01-01,S11,4.16,39.98,24.82,15.04,145.0,1027.75,12.53,2017-01
JR상가1,2017-02-01,S11,3.79,40.34,24.45,15.04,148.0,1026.91,13.0,2017-02
JR상가1,2017-03-01,S11,3.48,40.65,24.14,15.04,147.0,1022.96,13.09,2017-03
JR상가1,2017-04-01,S11,3.32,40.81,23.98,15.03,134.0,1017.15,13.12,2017-04
JR상가1,2017-05-01,S11,3.18,40.95,23.84,15.03,132.0,1016.51,13.17,2017-05
JR상가1,2017-06-01,S11,3.06,41.07,23.73,15.02,138.0,1012.17,13.16,2017-06
JR상가1,2017-07-01,S11,2.88,41.25,23.56,15.02,154.0,1011.49,13.18,2017-07
JR상가1,2017-08-01,S11,2.66,41.47,23.34,15.02,154.0,1010.36,13.15,2017-08
JR상가1,2017-09-01,S11,2.53,41.6,23.21,15.02,154.0,1015.25,13.08,2017-09
JR상가1,2017-10-01,S11,2.54,41.59,23.23,15.0,134.0,1022.01,13.03,2017-10
JR상가1,2017-11-01,S11,2.31,41.83,23.0,15.04,168.0,1025.97,13.01,2017-11
JR상가1,2017-12-01,S11,2.1,42.03,22.79,15.04,168.0,1029.09,12.86,2017-12
JR상가1,2018-01-01,S11,2.02,42.11,22.71,15.03,154.0,1026.94,12.75,2018-01
JR상가1,2018-02-01,S11,1.93,42.2,22.62,15.03,154.0,1026.54,12.91,2018-02
JR상가1,2018-03-01,S11,2.07,42.06,22.76,15.0,123.0,1022.61,13.02,2018-03
JR상가1,2018-04-01,S11,2.3,41.83,22.98,14.99,114.0,1018.98,13.09,2018-04
JR상가1,2018-05-01,S11,2.69,41.44,23.37,14.99,111.0,1014.81,13.09,2018-05
JR상가1,2018-06-01,S11,2.92,41.21,23.6,14.99,113.0,1011.12,13.09,2018-06
JR상가1,2018-07-01,S11,2.94,41.19,23.64,14.99,117.0,1011.7,13.0,2018-07
JR상가1,2018-08-01,S11,3.14,40.99,23.84,14.99,117.0,1008.88,12.96,2018-08
JR상가1,2018-09-01,S11,3.71,40.42,24.41,14.99,126.0,1015.01,12.84,2018-09
JR상가1,2018-10-01,S11,4.62,39.51,25.32,14.99,140.0,1021.09,12.81,2018-10
JR상가1,2018-11-01,S11,5.09,39.04,25.79,14.99,142.0,1025.35,12.73,2018-11
JR상가1,2018-12-01,S11,5.23,38.9,25.89,14.99,124.0,1028.73,11.58,2018-12
JR상가1,2019-01-01,S11,4.75,39.38,25.41,15.0,131.0,1028.13,12.06,2019-01
JR상가1,2019-02-01,S11,4.27,39.86,24.93,15.03,151.0,1026.15,12.65,2019-02
JR상가1,2019-03-01,S11,3.82,40.31,24.48,15.05,164.0,1020.83,12.86,2019-03
JR상가1,2019-04-01,S11,3.21,40.92,23.87,15.07,178.0,1017.56,12.92,2019-04
JR상가1,2019-05-01,S11,2.78,41.35,23.43,15.06,174.0,1015.16,13.01,2019-05
JR상가1,2019-06-01,S11,2.72,41.41,23.36,15.0,160.0,796.41,13.04,2019-06
JR상가1,2019-07-01,S11,2.93,41.2,23.57,14.97,148.0,756.66,12.95,2019-07
JR상가1,2019-08-01,S11,3.49,40.64,24.16,14.95,134.0,757.25,12.96,2019-08
JR상가1,2019-09-01,S11,4.94,39.19,25.64,14.95,146.0,865.74,12.87,2019-09
JR상가1,2019-10-01,S11,7.73,36.4,28.43,14.95,165.0,1020.81,12.88,2019-10
JR상가1,2019-11-01,S11,8.94,35.19,29.64,14.96,162.0,1025.0,12.78,2019-11
JR상가1,2019-12-01,S11,8.3,35.83,29.0,14.96,157.0,1028.06,12.18,2019-12
JR상가1,2020-01-01,S11,7.36,36.77,28.06,14.98,170.0,1025.71,12.33,2020-01
JR상가1,2020-02-01,S11,6.54,37.59,27.24,15.01,186.0,1027.74,12.44,2020-02
JR상가1,2020-03-01,S11,5.8,38.33,26.5,15.02,194.0,1021.66,12.79,2020-03
JR상가1,2020-04-01,S11,5.04,39.09,25.75,15.04,209.0,1022.04,12.93,2020-04
JR상가1,2020-05-01,S11,4.57,39.56,25.28,15.03,196.0,1014.19,12.93,2020-05
JR상가1,2020-06-01,S11,4.31,39.82,25.02,15.02,176.0,1010.28,12.9,2020-06
JR상가1,2020-07-01,S11,4.58,39.55,25.28,14.98,133.0,1010.51,12.83,2020-07
JR상가1,2020-08-01,S11,4.61,39.52,25.31,15.0,151.0,1012.66,12.99,2020-08
JR상가1,2020-09-01,S11,6.09,38.04,26.79,14.98,131.0,1015.11,12.88,2020-09
JR상가1,2020-10-01,S11,7.84,36.29,28.54,14.98,147.0,1023.91,12.9,2020-10
JR상가1,2020-11-01,S11,7.66,36.47,28.38,14.98,142.0,1028.7,12.73,2020-11
JR상가1,2020-12-01,S11,6.88,37.25,27.6,15.01,160.0,1030.34,12.41,2020-12
JR상가1,2021-01-01,S11,6.02,38.11,26.74,15.05,196.0,1028.62,12.5,2021-01
JR상가1,2021-02-01,S11,5.32,38.81,26.04,15.06,212.0,1026.17,12.83,2021-02
JR상가1,2021-03-01,S11,4.9,39.23,25.62,15.05,196.0,1024.16,12.88,2021-03
JR상가1,2021-04-01,S11,4.52,39.61,25.25,15.06,203.0,1023.12,12.93,2021-04
JR상가1,2021-05-01,S11,4.32,39.81,25.05,15.04,183.0,1015.11,12.97,2021-05
JR상가1,2021-06-01,S11,4.16,39.98,24.89,15.03,174.0,1012.67,12.99,2021-06
JR상가1,2021-07-01,S11,4.08,40.05,24.81,15.03,169.0,1012.77,12.98,2021-07
JR상가1,2021-08-01,S11,4.09,40.04,24.82,15.02,156.0,1013.21,12.92,2021-08
JR상가1,2021-09-01,S11,4.53,39.6,25.26,15.0,132.0,1017.09,12.87,2021-09
JR상가1,2021-10-01,S11,4.98,39.15,25.71,14.99,143.0,1025.6,12.92,2021-10
JR상가1,2021-11-01,S11,4.97,39.16,25.67,15.0,157.0,1025.72,12.78,2021-11
JR상가1,2021-12-01,S11,4.66,39.47,25.36,15.04,191.0,1030.44,12.35,2021-12
JR상가1,2022-01-01,S11,4.25,39.88,24.94,15.06,206.0,1029.64,12.06,2022-01
JR상가1,2022-02-01,S11,3.83,40.3,24.5,15.07,224.0,1031.36,12.81,2022-02
JR상가1,2022-03-01,S11,3.63,40.5,24.31,15.04,185.0,1023.1,12.87,2022-03
JR상가1,2022-04-01,S11,3.52,40.61,24.22,15.03,174.0,1022.57,13.01,2022-04
JR상가1,2022-05-01,S11,3.4,40.73,24.1,15.03,175.0,1018.77,13.04,2022-05
JR상가1,2022-06-01,S11,3.16,40.97,23.86,15.04,185.0,1012.91,13.04,2022-06
JR상가1,2022-07-01,S11,2.95,41.18,23.65,15.03,177.0,1011.31,13.04,2022-07
JR상가1,2022-08-01,S11,2.87,41.26,23.57,15.02,168.0,1013.34,13.03,2022-08
JR상가1,2022-09-01,S11,3.11,41.02,23.82,14.99,131.0,1016.47,12.95,2022-09
JR상가1,2022-10-01,S11,3.15,40.98,23.86,15.0,152.0,1026.61,12.93,2022-10
JR상가1,2022-11-01,S11,3.16,40.97,23.87,15.01,157.0,1025.96,12.81,2022-11
JR상가1,2022-12-01,S11,2.96,41.17,23.67,15.02,176.0,1029.99,12.34,2022-12
JR상가1,2023-01-01,S11,2.81,41.32,23.52,15.03,176.0,1029.82,12.92,2023-01
JR상가1,2023-02-01,S11,2.73,41.4,23.45,15.03,174.0,1030.2,13.08,2023-02
JR상가1,2023-03-01,S11,2.66,41.47,23.38,15.02,166.0,1025.79,13.18,2023-03
JR상가1,2023-04-01,S11,2.78,41.35,23.49,15.0,146.0,1020.58,13.15,2023-04
JR상가1,2023-05-01,S11,3.26,40.87,23.96,14.98,135.0,1018.18,13.1,2023-05
JR상가1,2023-06-01,S11,3.89,40.24,24.59,14.98,140.0,1013.23,13.13,2023-06
JR상가1,2023-07-01,S11,4.68,39.45,25.38,14.99,149.0,1013.41,13.13,2023-07
JR상가1,2023-08-01,S11,5.37,38.76,26.07,15.02,155.0,1010.39,13.14,2023-08
JR상가1,2023-09-01,S11,5.89,38.24,26.6,15.04,151.0,1017.49,13.12,2023-09
JR상가1,2023-10-01,S11,6.02,38.12,26.73,15.06,143.0,1024.28,13.1,2023-10
JR상가1,2023-11-01,S11,5.8,38.33,26.51,15.06,148.0,1027.28,13.01,2023-11
JR상가1,2023-12-01,S11,5.31,38.82,26.02,15.1,173.0,1029.46,12.85,2023-12
JR상가1,2024-01-01,S11,4.79,39.34,25.5,15.13,194.0,1029.79,12.88,2024-01
JR상가1,2024-02-01,S11,4.46,39.67,25.17,15.11,186.0,1027.71,12.86,2024-02
JR상가1,2024-03-01,S11,4.42,39.71,25.13,15.08,169.0,1023.74,13.05,2024-03
JR상가1,2024-04-01,S11,4.21,39.92,24.96,15.09,174.0,1018.49,13.1,2024-04
JR상가1,2024-05-01,S11,4.11,40.02,24.86,15.09,165.0,1019.12,13.17,2024-05
JR상가1,2024-06-01,S11,4.28,39.85,25.02,15.07,137.0,1013.27,13.14,2024-06
JR상가1,2024-07-01,S11,4.82,39.31,25.49,15.04,121.0,1011.5,13.13,2024-07
JR상가1,2024-08-01,S11,4.82,39.31,25.49,15.05,138.0,1010.77,13.15,2024-08
JR상가1,2024-09-01,S11,4.65,39.48,25.32,15.08,160.0,1015.66,13.1,2024-09
JR상가1,2024-10-01,S11,4.7,39.43,25.4,15.06,144.0,1022.37,13.03,2024-10
JR상가1,2024-11-01,S11,5.3,38.83,26.01,15.04,123.0,1025.67,13.01,2024-11
JR상가1,2024-12-01,S11,5.24,38.89,25.94,15.07,142.0,1028.34,12.88,2024-12
JR상가1,2025-01-01,S11,4.97,39.16,25.67,15.13,185.0,1028.77,12.9,2025-01
JR상가1,2025-02-01,S11,4.55,39.58,25.25,15.17,217.0,1029.64,12.95,2025-02
JR상가1,2025-03-01,S11,4.27,39.86,24.97,15.16,209.0,1023.63,13.02,2025-03
JR상가1,2025-04-01,S11,3.95,40.19,24.68,15.15,201.0,1018.2,13.12,2025-04
JR상가1,2025-05-01,S11,3.74,40.39,24.47,15.15,196.0,1017.11,13.11,2025-05
JR상가1,2025-06-01,S11,3.63,40.5,24.36,15.11,157.0,1013.64,13.13,2025-06
JR상가1,2025-07-01,S11,3.36,40.77,24.09,15.15,201.0,1012.32,13.13,2025-07
JR상가1,2025-08-01,S11,3.19,40.94,23.92,15.14,190.0,1015.15,13.09,2025-08
JR상가1,2025-09-01,S11,3.26,40.87,23.99,15.09,146.0,1018.24,13.06,2025-09
JR상가1,2025-10-01,S11,3.5,40.63,24.23,15.09,136.0,1024.3,12.96,2025-10
JR상가1,2025-11-01,S11,3.52,40.61,24.25,15.09,147.0,1027.95,12.91,2025-11
JR상가1,2025-12-01,S11,3.33,40.8,24.05,15.14,192.0,1029.21,12.86,2025-12
JR상가1,2026-01-01,S11,2.86,41.27,23.57,15.15,203.0,1030.19,12.85,2026-01
JR상가1,2026-02-01,S11,2.67,41.46,23.33,15.14,197.0,1027.63,13.03,2026-02
JR상가1,2026-03-01,S11,2.54,41.59,23.21,15.11,184.0,1026.6,13.15,2026-03
JR상가1,2026-04-01,S11,2.58,41.55,23.25,15.07,147.0,1019.1,13.17,2026-04
