관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD위미1,2010-03-01,S11,1.44,20.78,54.24,17.76,238.0,1024.77,12.87,2010-03
JD위미1,2010-04-01,S11,1.63,20.59,54.45,17.73,234.0,1023.21,12.92,2010-04
JD위미1,2010-05-01,S11,1.79,20.43,54.61,17.76,234.0,1016.88,12.87,2010-05
JD위미1,2010-06-01,S11,1.81,20.41,54.64,17.79,235.0,1014.86,12.77,2010-06
JD위미1,2010-07-01,S11,2.12,20.1,54.96,17.8,235.0,1013.86,12.66,2010-07
JD위미1,2010-08-01,S11,2.02,20.2,54.86,17.81,239.0,1016.38,12.64,2010-08
JD위미1,2010-09-01,S11,2.23,19.99,55.07,17.81,237.0,1017.94,12.73,2010-09
JD위미1,2010-10-01,S11,2.09,20.13,54.93,17.81,237.0,1022.61,12.91,2010-10
JD위미1,2010-11-01,S11,1.85,20.37,54.73,17.81,237.0,1026.1,13.0,2010-11
JD위미1,2010-12-01,S11,1.64,20.58,54.52,17.79,238.0,1022.07,12.98,2010-12
JD위미1,2011-01-01,S11,1.46,20.76,57.02,17.77,237.0,1029.81,13.01,2011-01
JD위미1,2011-02-01,S11,1.43,20.79,71.1,17.75,232.0,1027.76,12.96,2011-02
JD위미1,2011-03-01,S11,1.29,20.93,71.0,17.75,232.0,1029.2,13.04,2011-03
JD위미1,2011-04-01,S11,1.33,20.89,71.03,17.74,231.0,1022.26,13.01,2011-04
JD위미1,2011-05-01,S11,1.47,20.75,71.17,17.72,232.0,1018.54,12.96,2011-05
JD위미1,2011-06-01,S11,1.73,20.49,71.43,17.7,233.0,1014.85,13.01,2011-06
JD위미1,2011-07-01,S11,1.93,20.29,71.63,17.71,233.0,1014.24,12.96,2011-07
JD위미1,2011-08-01,S11,1.99,20.23,71.69,17.73,233.0,1015.65,12.96,2011-08
JD위미1,2011-09-01,S11,2.06,20.16,71.76,17.72,231.0,1018.6,12.98,2011-09
JD위미1,2011-10-01,S11,1.94,20.28,71.69,17.74,211.0,1026.42,12.99,2011-10
JD위미1,2011-11-01,S11,1.82,20.4,71.73,17.75,211.0,1028.82,12.99,2011-11
JD위미1,2011-12-01,S11,1.67,20.55,71.58,17.75,211.0,1033.31,13.03,2011-12
JD위미1,2012-01-01,S11,1.59,20.63,71.5,17.74,212.0,1031.51,13.04,2012-01
JD위미1,2012-02-01,S11,1.52,20.7,71.43,17.74,212.0,1029.51,13.0,2012-02
JD위미1,2012-03-01,S11,1.57,20.65,71.49,17.74,213.0,1026.66,13.02,2012-03
JD위미1,2012-04-01,S11,1.65,20.57,71.59,17.74,213.0,1021.93,12.99,2012-04
JD위미1,2012-05-01,S11,2.0,20.22,71.94,17.74,214.0,1019.14,13.03,2012-05
JD위미1,2012-06-01,S11,1.96,20.26,71.9,17.72,227.0,1014.96,13.02,2012-06
JD위미1,2012-07-01,S11,1.92,20.3,71.86,17.74,226.0,1014.56,12.94,2012-07
JD위미1,2012-08-01,S11,2.14,20.09,72.08,17.74,227.0,1015.35,12.95,2012-08
JD위미1,2012-09-01,S11,2.49,19.73,72.43,17.74,227.0,1020.54,13.01,2012-09
JD위미1,2012-10-01,S11,2.31,19.91,72.25,17.74,227.0,1025.31,13.01,2012-10
JD위미1,2012-11-01,S11,1.98,20.25,71.92,17.76,227.0,1026.35,13.01,2012-11
JD위미1,2012-12-01,S11,1.71,20.51,71.65,17.74,228.0,1029.91,13.04,2012-12
JD위미1,2013-01-01,S11,1.58,20.64,71.52,17.74,228.0,1032.07,13.05,2013-01
JD위미1,2013-02-01,S11,1.54,20.68,71.49,17.76,228.0,1030.47,12.99,2013-02
JD위미1,2013-03-01,S11,1.53,20.69,71.5,17.76,228.0,1024.73,13.06,2013-03
JD위미1,2013-04-01,S11,1.59,20.63,71.56,17.76,228.0,1021.57,13.06,2013-04
JD위미1,2013-05-01,S11,1.69,20.54,71.66,17.75,228.0,1019.79,13.02,2013-05
JD위미1,2013-06-01,S11,1.79,20.43,71.76,17.75,229.0,1015.44,13.03,2013-06
JD위미1,2013-07-01,S11,1.81,20.41,71.77,17.75,229.0,1015.55,12.93,2013-07
JD위미1,2013-08-01,S11,1.77,20.45,71.73,17.76,229.0,1015.16,12.93,2013-08
JD위미1,2013-09-01,S11,1.7,20.52,71.66,17.76,229.0,1020.99,12.96,2013-09
JD위미1,2013-10-01,S11,1.7,20.52,71.66,17.75,229.0,1024.9,13.01,2013-10
JD위미1,2013-11-01,S11,1.5,20.72,71.47,17.74,229.0,1027.65,13.04,2013-11
JD위미1,2013-12-01,S11,1.45,20.77,71.42,17.74,229.0,1028.77,13.0,2013-12
JD위미1,2014-01-01,S11,1.31,20.91,71.33,17.74,229.0,1030.98,13.04,2014-01
JD위미1,2014-02-01,S11,1.38,20.84,71.43,17.74,229.0,1029.07,13.01,2014-02
JD위미1,2014-03-01,S11,1.38,20.84,71.43,17.74,229.0,1026.56,13.08,2014-03
JD위미1,2014-04-01,S11,1.47,20.75,71.52,17.74,229.0,1022.97,13.04,2014-04
JD위미1,2014-05-01,S11,1.65,20.57,71.7,17.74,230.0,1018.19,13.05,2014-05
JD위미1,2014-06-01,S11,1.95,20.27,72.0,17.73,230.0,1012.22,13.01,2014-06
JD위미1,2014-07-01,S11,2.0,20.22,72.05,17.73,233.0,1012.92,12.98,2014-07
JD위미1,2014-08-01,S11,2.28,19.94,72.33,17.73,227.0,1013.64,12.96,2014-08
JD위미1,2014-09-01,S11,2.29,19.93,72.34,17.73,207.0,1016.74,12.97,2014-09
JD위미1,2014-10-01,S11,2.07,20.15,72.13,17.6,207.0,1022.1,12.98,2014-10
JD위미1,2014-11-01,S11,1.8,20.43,71.89,17.39,207.0,1024.51,12.98,2014-11
JD위미1,2014-12-01,S11,1.72,20.5,71.68,17.09,207.0,1027.35,13.02,2014-12
JD위미1,2015-01-01,S11,1.57,20.65,71.6,,207.0,1026.2,12.95,2015-01
JD위미1,2015-02-01,S11,1.53,20.69,71.56,,207.0,1024.43,12.96,2015-02
JD위미1,2015-03-01,S11,1.48,20.74,71.49,,207.0,1024.44,12.99,2015-03
JD위미1,2015-04-01,S11,1.61,20.61,71.69,,207.0,1018.32,12.87,2015-04
JD위미1,2015-05-01,S11,1.87,20.35,71.97,,213.0,1012.86,13.01,2015-05
JD위미1,2015-06-01,S11,1.89,20.33,71.99,,212.0,1009.68,12.94,2015-06
JD위미1,2015-07-01,S11,2.2,20.02,72.3,,,1009.72,12.94,2015-07
JD위미1,2015-08-01,S11,2.08,20.14,72.18,,206.0,1010.78,12.94,2015-08
JD위미1,2015-09-01,S11,2.01,20.21,72.11,,,1015.37,12.95,2015-09
JD위미1,2015-10-01,S11,1.93,20.29,72.03,,,1021.02,12.96,2015-10
JD위미1,2015-11-01,S11,1.79,20.43,71.91,,207.0,1024.11,12.94,2015-11
JD위미1,2015-12-01,S11,1.58,20.64,71.68,,217.0,1026.78,13.11,2015-12
JD위미1,2016-01-01,S11,1.35,20.87,70.97,,217.0,1026.32,13.0,2016-01
JD위미1,2016-02-01,S11,1.38,20.85,71.73,,,1028.76,13.2,2016-02
JD위미1,2016-03-01,S11,1.59,20.63,24.89,17.7,166.0,1021.03,13.28,2016-03
JD위미1,2016-04-01,S11,1.7,20.52,25.0,17.66,165.0,1014.45,13.2,2016-04
JD위미1,2016-05-01,S11,1.78,20.44,25.08,17.47,165.0,1013.2,13.24,2016-05
JD위미1,2016-06-01,S11,1.82,20.4,25.12,17.36,166.0,1009.12,13.14,2016-06
JD위미1,2016-07-01,S11,1.85,20.37,25.15,17.35,166.0,1009.4,13.09,2016-07
JD위미1,2016-08-01,S11,1.72,20.5,25.02,17.12,167.0,1006.47,13.18,2016-08
JD위미1,2016-09-01,S11,1.76,20.46,24.94,17.0,187.0,1012.61,13.06,2016-09
JD위미1,2016-10-01,S11,1.9,20.32,14.23,16.35,189.0,1017.07,13.05,2016-10
JD위미1,2016-11-01,S11,1.79,20.43,10.75,16.13,188.0,1021.14,13.14,2016-11
JD위미1,2016-12-01,S11,1.63,20.59,10.58,16.07,189.0,1023.24,13.14,2016-12
JD위미1,2017-01-01,S11,1.54,20.68,10.49,15.8,188.0,1023.47,13.17,2017-01
JD위미1,2017-02-01,S11,1.49,20.73,10.44,15.71,187.0,1021.84,13.25,2017-02
JD위미1,2017-03-01,S11,1.5,20.72,10.45,15.43,186.0,1018.26,13.28,2017-03
JD위미1,2017-04-01,S11,1.55,20.67,10.51,15.24,187.0,1012.86,13.22,2017-04
JD위미1,2017-05-01,S11,1.44,20.78,10.44,15.25,187.0,1012.35,13.22,2017-05
JD위미1,2017-06-01,S11,1.6,20.62,10.59,15.24,187.0,1007.69,13.19,2017-06
JD위미1,2017-07-01,S11,1.63,20.59,10.74,16.28,194.0,1013.79,13.11,2017-07
JD위미1,2017-08-01,S11,1.66,20.56,10.77,16.24,196.0,1012.74,13.11,2017-08
JD위미1,2017-09-01,S11,1.66,20.56,10.76,16.08,199.0,1017.32,13.11,2017-09
JD위미1,2017-10-01,S11,1.82,20.4,10.92,15.99,200.0,1023.97,13.11,2017-10
JD위미1,2017-11-01,S11,1.57,20.65,10.67,16.36,200.0,1027.6,13.15,2017-11
JD위미1,2017-12-01,S11,1.37,20.85,10.47,16.25,199.0,1030.66,13.17,2017-12
JD위미1,2018-01-01,S11,1.34,20.88,10.44,16.17,200.0,1028.36,13.16,2018-01
JD위미1,2018-02-01,S11,1.28,20.95,10.36,16.15,201.0,1028.42,13.21,2018-02
JD위미1,2018-03-01,S11,1.34,20.88,10.42,16.09,203.0,1025.08,13.16,2018-03
JD위미1,2018-04-01,S11,1.38,20.84,10.46,16.08,204.0,1021.84,13.17,2018-04
JD위미1,2018-05-01,S11,1.8,20.42,10.87,16.03,206.0,1017.94,13.15,2018-05
JD위미1,2018-06-01,S11,1.87,20.35,10.95,16.04,206.0,1014.23,13.12,2018-06
JD위미1,2018-07-01,S11,1.88,20.34,10.96,16.04,206.0,1014.29,13.11,2018-07
JD위미1,2018-08-01,S11,1.81,20.41,10.89,16.01,206.0,1012.72,13.08,2018-08
JD위미1,2018-09-01,S11,2.06,20.16,11.14,15.96,206.0,1018.12,13.09,2018-09
JD위미1,2018-10-01,S11,1.96,20.26,11.04,15.94,207.0,1023.79,13.11,2018-10
JD위미1,2018-11-01,S11,1.76,20.46,10.83,15.96,207.0,1028.22,13.08,2018-11
JD위미1,2018-12-01,S11,1.65,20.57,10.73,15.94,208.0,1030.96,13.06,2018-12
JD위미1,2019-01-01,S11,1.51,20.71,10.58,15.93,210.0,1030.73,13.12,2019-01
JD위미1,2019-02-01,S11,1.41,20.81,10.49,15.94,209.0,1028.42,13.14,2019-02
JD위미1,2019-03-01,S11,1.41,20.81,10.49,15.93,209.0,1023.77,13.2,2019-03
JD위미1,2019-04-01,S11,1.38,20.84,10.45,15.9,211.0,1021.26,13.19,2019-04
JD위미1,2019-05-01,S11,1.48,20.74,9.27,16.57,222.0,1018.26,13.15,2019-05
JD위미1,2019-06-01,S11,1.73,20.49,7.58,16.22,238.0,1011.76,13.13,2019-06
JD위미1,2019-07-01,S11,1.94,20.28,7.83,16.08,237.0,1010.84,12.9,2019-07
JD위미1,2019-08-01,S11,2.03,20.19,7.92,16.02,238.0,1011.11,12.92,2019-08
JD위미1,2019-09-01,S11,2.39,19.83,8.3,16.0,241.0,1016.83,12.88,2019-09
JD위미1,2019-10-01,S11,2.52,19.7,8.43,15.99,242.0,1021.37,13.06,2019-10
JD위미1,2019-11-01,S11,2.03,20.19,7.94,16.02,241.0,1025.21,13.05,2019-11
JD위미1,2019-12-01,S11,1.74,20.48,7.65,15.99,242.0,1027.91,13.03,2019-12
JD위미1,2020-01-01,S11,1.65,20.57,7.56,15.97,242.0,1025.52,13.03,2020-01
JD위미1,2020-02-01,S11,1.52,20.7,7.43,15.95,242.0,1027.72,13.1,2020-02
JD위미1,2020-03-01,S11,1.46,20.76,7.37,15.95,241.0,1021.39,13.13,2020-03
JD위미1,2020-04-01,S11,1.44,20.78,7.35,15.95,240.0,1021.7,13.16,2020-04
JD위미1,2020-05-01,S11,1.69,20.53,7.59,16.47,239.0,1014.69,13.13,2020-05
JD위미1,2020-06-01,S11,1.85,20.37,7.79,16.53,238.0,1010.69,13.07,2020-06
JD위미1,2020-07-01,S11,2.11,20.11,8.05,16.59,238.0,1010.76,13.06,2020-07
JD위미1,2020-08-01,S11,2.01,20.21,7.95,16.36,238.0,1013.25,13.03,2020-08
JD위미1,2020-09-01,S11,2.3,19.92,8.24,16.14,240.0,1014.5,13.07,2020-09
JD위미1,2020-10-01,S11,2.09,20.13,8.03,16.05,241.0,1022.71,13.12,2020-10
JD위미1,2020-11-01,S11,1.73,20.49,7.68,16.06,242.0,1027.18,13.1,2020-11
JD위미1,2020-12-01,S11,1.57,20.65,7.52,16.19,240.0,1028.63,13.14,2020-12
JD위미1,2021-01-01,S11,1.46,20.76,7.43,16.12,240.0,1027.06,13.12,2021-01
JD위미1,2021-02-01,S11,1.42,20.8,7.39,16.17,240.0,1024.21,13.2,2021-02
JD위미1,2021-03-01,S11,1.4,20.82,7.38,16.16,243.0,1022.4,13.16,2021-03
JD위미1,2021-04-01,S11,1.47,20.75,7.45,16.11,245.0,1021.61,13.17,2021-04
JD위미1,2021-05-01,S11,1.59,20.63,7.57,16.17,243.0,1013.61,13.12,2021-05
JD위미1,2021-06-01,S11,1.78,20.44,7.76,16.22,240.0,1011.41,13.11,2021-06
JD위미1,2021-07-01,S11,1.89,20.33,7.87,15.97,240.0,1011.64,13.03,2021-07
JD위미1,2021-08-01,S11,1.93,20.29,7.91,15.95,238.0,1011.67,13.02,2021-08
JD위미1,2021-09-01,S11,2.3,19.92,8.28,15.94,238.0,1015.39,12.99,2021-09
JD위미1,2021-10-01,S11,2.19,20.03,8.19,16.0,236.0,1023.31,13.05,2021-10
JD위미1,2021-11-01,S11,1.81,20.41,7.82,16.1,240.0,1023.37,13.09,2021-11
JD위미1,2021-12-01,S11,1.62,20.6,7.63,17.64,235.0,1027.57,13.09,2021-12
JD위미1,2022-01-01,S11,1.58,20.64,7.58,17.73,234.0,1026.69,13.13,2022-01
JD위미1,2022-02-01,S11,1.5,20.72,7.5,17.52,234.0,1028.48,13.24,2022-02
JD위미1,2022-03-01,S11,1.52,20.7,7.52,17.34,235.0,1020.81,13.14,2022-03
JD위미1,2022-04-01,S11,1.46,20.76,7.46,17.21,235.0,1020.64,13.15,2022-04
JD위미1,2022-05-01,S11,1.49,20.73,7.49,17.02,236.0,1016.65,13.16,2022-05
JD위미1,2022-06-01,S11,1.64,20.58,7.64,17.34,236.0,1011.75,13.1,2022-06
JD위미1,2022-07-01,S11,1.68,20.54,7.68,16.74,240.0,1009.66,13.04,2022-07
JD위미1,2022-08-01,S11,1.79,20.43,7.79,16.59,240.0,1011.48,13.01,2022-08
JD위미1,2022-09-01,S11,2.04,20.18,8.06,16.43,241.0,1014.15,13.02,2022-09
JD위미1,2022-10-01,S11,1.8,20.42,7.87,16.56,239.0,1023.86,13.09,2022-10
JD위미1,2022-11-01,S11,1.74,20.48,7.81,16.69,238.0,1023.28,13.07,2022-11
JD위미1,2022-12-01,S11,1.5,20.72,7.57,16.73,237.0,1027.02,13.12,2022-12
JD위미1,2023-01-01,S11,1.51,20.71,7.71,16.68,238.0,1027.04,13.09,2023-01
JD위미1,2023-02-01,S11,1.48,20.74,7.7,16.64,238.0,1027.16,13.18,2023-02
JD위미1,2023-03-01,S11,1.43,20.79,7.65,16.64,239.0,1023.44,13.17,2023-03
JD위미1,2023-04-01,S11,1.55,20.67,7.78,16.61,239.0,1018.57,13.17,2023-04
JD위미1,2023-05-01,S11,1.89,20.34,8.12,16.58,240.0,1016.74,13.13,2023-05
JD위미1,2023-06-01,S11,2.02,20.2,8.25,16.43,242.0,1011.44,13.07,2023-06
JD위미1,2023-07-01,S11,2.2,20.03,8.43,16.35,243.0,1012.14,13.04,2023-07
JD위미1,2023-08-01,S11,2.2,20.02,8.43,16.33,242.0,1008.37,13.02,2023-08
JD위미1,2023-09-01,S11,2.15,20.07,8.38,16.43,241.0,1015.4,13.03,2023-09
JD위미1,2023-10-01,S11,1.96,20.26,8.19,16.42,240.0,1021.73,13.04,2023-10
JD위미1,2023-11-01,S11,1.77,20.45,8.0,16.46,239.0,1024.73,13.06,2023-11
JD위미1,2023-12-01,S11,1.62,20.6,7.85,16.48,239.0,1027.18,13.03,2023-12
JD위미1,2024-01-01,S11,1.58,20.64,7.81,16.51,238.0,1027.13,13.05,2024-01
JD위미1,2024-02-01,S11,1.6,20.62,7.83,16.57,237.0,1025.6,13.03,2024-02
JD위미1,2024-03-01,S11,1.64,20.58,7.87,16.59,236.0,1021.6,13.12,2024-03
JD위미1,2024-04-01,S11,1.79,20.43,8.03,16.56,239.0,1016.77,13.11,2024-04
JD위미1,2024-05-01,S11,1.93,20.29,8.17,16.47,239.0,1017.18,13.12,2024-05
JD위미1,2024-06-01,S11,2.07,20.15,8.3,16.53,238.0,1012.03,13.04,2024-06
JD위미1,2024-07-01,S11,2.42,19.8,8.59,16.56,241.0,1011.94,13.0,2024-07
JD위미1,2024-08-01,S11,2.11,20.11,8.35,16.5,243.0,1010.16,13.03,2024-08
JD위미1,2024-09-01,S11,1.96,20.26,8.2,16.52,243.0,1038.24,13.01,2024-09
JD위미1,2024-10-01,S11,1.86,20.36,8.1,16.44,243.0,1021.67,13.01,2024-10
JD위미1,2024-11-01,S11,1.91,20.31,8.04,16.58,235.0,1026.11,13.04,2024-11
JD위미1,2024-12-01,S11,1.72,20.51,7.85,16.95,233.0,1028.41,13.11,2024-12
JD위미1,2025-01-01,S11,1.67,20.55,7.8,16.53,236.0,1029.13,13.13,2025-01
JD위미1,2025-02-01,S11,1.53,20.69,7.66,16.4,241.0,1029.26,13.16,2025-02
JD위미1,2025-03-01,S11,1.62,20.6,7.75,16.37,242.0,1023.91,13.1,2025-03
JD위미1,2025-04-01,S11,1.6,20.62,7.74,16.28,242.0,1018.46,13.16,2025-04
JD위미1,2025-05-01,S11,1.74,20.48,7.9,16.24,241.0,1017.28,13.1,2025-05
JD위미1,2025-06-01,S11,1.88,20.34,8.04,16.23,239.0,1013.93,13.06,2025-06
JD위미1,2025-07-01,S11,1.92,20.3,8.08,16.23,239.0,1012.53,13.01,2025-07
JD위미1,2025-08-01,S11,1.77,20.45,7.93,16.22,239.0,1015.13,12.99,2025-08
JD위미1,2025-09-01,S11,1.88,20.34,8.04,16.25,241.0,1017.88,13.0,2025-09
JD위미1,2025-10-01,S11,1.95,20.27,8.12,16.27,239.0,1022.57,13.02,2025-10
JD위미1,2025-11-01,S11,1.8,20.42,7.98,16.29,236.0,1025.36,13.05,2025-11
JD위미1,2025-12-01,S11,1.63,20.59,7.81,16.31,237.0,1026.27,13.08,2025-12
JD위미1,2026-01-01,S11,1.53,20.69,7.71,16.3,237.0,1026.75,13.11,2026-01
JD위미1,2026-02-01,S11,1.55,20.68,7.73,16.3,237.0,1024.7,13.09,2026-02
JD위미1,2026-03-01,S11,1.58,20.64,7.77,16.31,238.0,1023.64,13.13,2026-03
JD위미1,2026-04-01,S11,1.62,20.6,7.81,16.33,239.0,1016.57,13.1,2026-04
