관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD월평,2015-07-01,S11,18.215,,,,,,,2015-07
JD월평,2015-08-01,S11,17.642,,,,,,,2015-08
JD월평,2015-09-01,S11,16.593,,,,,,,2015-09
JD월평,2015-10-01,S11,15.227,,,,,,,2015-10
JD월평,2015-11-01,S11,14.959,,,,,,,2015-11
JD월평,2015-12-01,S11,14.148,,,,,,,2015-12
JD월평,2016-01-01,S11,12.357,,,,,,,2016-01
JD월평,2016-02-01,S11,12.861,,,,,,,2016-02
JD월평,2016-03-01,S11,13.445,,,,,,,2016-03
JD월평,2016-04-01,S11,13.794,,,,,,,2016-04
JD월평,2016-05-01,S11,14.807,,,,,,,2016-05
JD월평,2016-06-01,S11,15.036,,,,,,,2016-06
JD월평,2016-07-01,S11,15.605,,,,,,,2016-07
JD월평,2016-08-01,S11,14.711,,,,,,,2016-08
JD월평,2016-09-01,S11,14.772,,,,,,,2016-09
JD월평,2016-10-01,S11,14.24,,,,,,,2016-10
JD월평,2016-11-01,S11,12.585,,,,,,,2016-11
JD월평,2016-12-01,S11,11.238,,,,,,,2016-12
JD월평,2017-01-01,S11,10.705,,,,,,,2017-01
JD월평,2017-02-01,S11,10.065,,,,,,,2017-02
JD월평,2017-03-01,S11,9.54,,,,,,,2017-03
JD월평,2017-04-01,S11,10.376,,,,,,,2017-04
JD월평,2017-05-01,S11,8.795,,,,,,,2017-05
JD월평,2017-06-01,S11,8.951,,,,,,,2017-06
JD월평,2017-07-01,S11,8.476,,,,,,,2017-07
JD월평,2017-08-01,S11,8.638,,,,,,,2017-08
JD월평,2017-09-01,S11,9.144,,,,,,,2017-09
JD월평,2017-10-01,S11,11.188,,,,,,,2017-10
JD월평,2017-11-01,S11,9.999,,,,,,,2017-11
JD월평,2017-12-01,S11,10.394,,,,,,,2017-12
JD월평,2018-01-01,S11,10.555,,,,,,,2018-01
JD월평,2018-02-01,S11,9.286,,,,,,,2018-02
JD월평,2018-03-01,S11,9.716,,,,,,,2018-03
JD월평,2018-04-01,S11,9.992,,,,,,,2018-04
JD월평,2018-05-01,S11,14.072,,,,,,,2018-05
JD월평,2018-06-01,S11,14.533,,,,,,,2018-06
JD월평,2018-07-01,S11,14.29,,,,,,,2018-07
JD월평,2018-08-01,S11,12.629,,,,,,,2018-08
JD월평,2018-09-01,S11,15.284,,,,,,,2018-09
JD월평,2018-10-01,S11,16.338,,,,,,,2018-10
JD월평,2018-11-01,S11,16.012,,,,,,,2018-11
JD월평,2018-12-01,S11,13.836,,,,,,,2018-12
JD월평,2019-01-01,S11,12.467,,,,,,,2019-01
JD월평,2019-02-01,S11,10.9,,,,,,,2019-02
JD월평,2019-03-01,S11,9.061,,,,,,,2019-03
JD월평,2019-04-01,S11,8.162,,,,,,,2019-04
JD월평,2019-05-01,S11,8.816,,,,,,,2019-05
JD월평,2019-06-01,S11,9.724,,,,,,,2019-06
JD월평,2019-07-01,S11,12.185,,,,,,,2019-07
JD월평,2019-08-01,S11,14.411,,,,,,,2019-08
JD월평,2019-09-01,S11,17.234,,,,,,,2019-09
JD월평,2019-10-01,S11,17.367,,,,,,,2019-10
JD월평,2019-11-01,S11,17.228,,,,,,,2019-11
JD월평,2019-12-01,S11,16.254,,,,,,,2019-12
JD월평,2020-01-01,S11,14.011,,,,,,,2020-01
JD월평,2020-02-01,S11,12.022,,,,,,,2020-02
JD월평,2020-03-01,S11,10.232,,,,,,,2020-03
JD월평,2020-04-01,S11,9.475,,,,,,,2020-04
JD월평,2020-05-01,S11,11.179,,,,,,,2020-05
JD월평,2020-06-01,S11,12.359,,,,,,,2020-06
JD월평,2020-07-01,S11,15.52,,,,,,,2020-07
JD월평,2020-08-01,S11,15.91,,,,,,,2020-08
JD월평,2020-09-01,S11,16.594,,,,,,,2020-09
JD월평,2020-10-01,S11,15.688,,,,,,,2020-10
JD월평,2020-11-01,S11,16.143,,,,,,,2020-11
JD월평,2020-12-01,S11,14.545,,,,,,,2020-12
JD월평,2021-01-01,S11,12.925,,,,,,,2021-01
JD월평,2021-02-01,S11,11.926,,,,,,,2021-02
JD월평,2021-03-01,S11,10.298,,,,,,,2021-03
JD월평,2021-04-01,S11,10.898,,,,,,,2021-04
JD월평,2021-05-01,S11,11.288,,,,,,,2021-05
JD월평,2021-06-01,S11,11.802,,,,,,,2021-06
JD월평,2021-07-01,S11,12.549,,,,,,,2021-07
JD월평,2021-08-01,S11,13.431,,,,,,,2021-08
JD월평,2021-09-01,S11,16.373,,,,,,,2021-09
JD월평,2021-10-01,S11,16.935,,,,,,,2021-10
JD월평,2021-11-01,S11,16.58,,,,,,,2021-11
JD월평,2021-12-01,S11,14.883,,,,,,,2021-12
JD월평,2022-01-01,S11,12.382,,,,,,,2022-01
JD월평,2022-02-01,S11,10.707,,,,,,,2022-02
JD월평,2022-03-01,S11,9.415,,,,,,,2022-03
JD월평,2022-04-01,S11,8.584,,,,,,,2022-04
JD월평,2022-05-01,S11,7.863,,,,,,,2022-05
JD월평,2022-06-01,S11,7.924,,,,,,,2022-06
JD월평,2022-07-01,S11,7.526,,,,,,,2022-07
JD월평,2022-08-01,S11,9.912,,,,,,,2022-08
JD월평,2022-09-01,S11,13.227,,,,,,,2022-09
JD월평,2022-10-01,S11,11.995,,,,,,,2022-10
JD월평,2022-11-01,S11,10.67,,,,,,,2022-11
JD월평,2022-12-01,S11,11.023,,,,,,,2022-12
JD월평,2023-01-01,S11,9.875,,,,,,,2023-01
JD월평,2023-02-01,S11,8.282,,,,,,,2023-02
JD월평,2023-03-01,S11,7.065,,,,,,,2023-03
JD월평,2023-04-01,S11,8.013,,,,,,,2023-04
JD월평,2023-05-01,S11,12.046,,,,,,,2023-05
JD월평,2023-06-01,S11,13.327,,,,,,,2023-06
JD월평,2023-07-01,S11,15.815,,,,,,,2023-07
JD월평,2023-08-01,S11,15.309,,,,,,,2023-08
JD월평,2023-09-01,S11,15.639,,,,,,,2023-09
JD월평,2023-10-01,S11,14.452,,,,,,,2023-10
JD월평,2023-11-01,S11,13.862,,,,,,,2023-11
JD월평,2023-12-01,S11,12.539,,,,,,,2023-12
JD월평,2024-01-01,S11,10.528,,,,,,,2024-01
JD월평,2024-02-01,S11,9.168,,,,,,,2024-02
JD월평,2024-03-01,S11,7.812,,,,,,,2024-03
JD월평,2024-04-01,S11,7.638,,,,,,,2024-04
JD월평,2024-05-01,S11,9.356,,,,,,,2024-05
JD월평,2024-06-01,S11,10.726,,,,,,,2024-06
JD월평,2024-07-01,S11,12.005,,,,,,,2024-07
JD월평,2024-08-01,S11,10.315,,,,,,,2024-08
JD월평,2024-09-01,S11,10.083,,,,,,,2024-09
JD월평,2024-10-01,S11,9.162,,,,,,,2024-10
JD월평,2024-11-01,S11,10.361,,,,,,,2024-11
JD월평,2024-12-01,S11,9.189,,,,,,,2024-12
JD월평,2025-01-01,S11,7.275,,,,,,,2025-01
JD월평,2025-02-01,S11,6.849,,,,,,,2025-02
JD월평,2025-03-01,S11,5.124,,,,,,,2025-03
JD월평,2025-04-01,S11,4.967,,,,,,,2025-04
JD월평,2025-05-01,S11,6.24,,,,,,,2025-05
JD월평,2025-06-01,S11,6.519,,,,,,,2025-06
JD월평,2025-07-01,S11,3.998,,,,,,,2025-07
JD월평,2025-08-01,S11,4.04,,,,,,,2025-08
JD월평,2025-09-01,S11,6.027,,,,,,,2025-09
JD월평,2025-10-01,S11,5.205,,,,,,,2025-10
JD월평,2025-11-01,S11,4.617,,,,,,,2025-11
JD월평,2025-12-01,S11,5.483,,,,,,,2025-12
JD월평,2026-01-01,S11,5.1,49.4,14.04,16.84,149.0,1026.64,13.01,2026-01
JD월평,2026-02-01,S11,4.54,49.97,13.48,16.84,153.0,1024.55,13.01,2026-02
JD월평,2026-03-01,S11,3.78,50.72,12.73,16.85,165.0,1023.41,13.07,2026-03
JD월평,2026-04-01,S11,4.88,49.62,13.85,16.84,184.0,1016.57,13.07,2026-04
JD월평,2026-05-01,S11,3.74,50.76,12.71,16.85,189.0,1016.56,13.14,2026-05
JD월평,2026-06-01,S11,4.33,50.17,13.3,16.85,193.0,1011.64,13.15,2026-06
