관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD용담1,2010-10-01,S11,5.093,,,,,,,2010-10
JD용담1,2010-11-01,S11,4.473,,,,,,,2010-11
JD용담1,2010-12-01,S11,3.589,,,,,,,2010-12
JD용담1,2011-01-01,S11,2.701,,,,,,,2011-01
JD용담1,2011-02-01,S11,2.176,,,,,,,2011-02
JD용담1,2011-03-01,S11,1.785,,,,,,,2011-03
JD용담1,2011-04-01,S11,1.661,,,,,,,2011-04
JD용담1,2011-05-01,S11,1.633,,,,,,,2011-05
JD용담1,2011-06-01,S11,2.206,,,,,,,2011-06
JD용담1,2011-07-01,S11,3.04,,,,,,,2011-07
JD용담1,2011-08-01,S11,4.108,,,,,,,2011-08
JD용담1,2011-09-01,S11,4.343,,,,,,,2011-09
JD용담1,2011-10-01,S11,4.119,,,,,,,2011-10
JD용담1,2011-11-01,S11,4.128,,,,,,,2011-11
JD용담1,2011-12-01,S11,4.006,,,,,,,2011-12
JD용담1,2012-01-01,S11,3.192,,,,,,,2012-01
JD용담1,2012-02-01,S11,2.532,,,,,,,2012-02
JD용담1,2012-03-01,S11,2.492,,,,,,,2012-03
JD용담1,2012-04-01,S11,2.443,,,,,,,2012-04
JD용담1,2012-05-01,S11,3.181,,,,,,,2012-05
JD용담1,2012-06-01,S11,3.572,,,,,,,2012-06
JD용담1,2012-07-01,S11,3.667,,,,,,,2012-07
JD용담1,2012-08-01,S11,3.949,,,,,,,2012-08
JD용담1,2012-09-01,S11,6.887,,,,,,,2012-09
JD용담1,2012-10-01,S11,6.759,,,,,,,2012-10
JD용담1,2012-11-01,S11,5.309,,,,,,,2012-11
JD용담1,2012-12-01,S11,4.445,,,,,,,2012-12
JD용담1,2013-01-01,S11,3.722,,,,,,,2013-01
JD용담1,2013-02-01,S11,3.175,,,,,,,2013-02
JD용담1,2013-03-01,S11,2.792,,,,,,,2013-03
JD용담1,2013-04-01,S11,2.769,,,,,,,2013-04
JD용담1,2013-05-01,S11,2.537,,,,,,,2013-05
JD용담1,2013-06-01,S11,2.343,,,,,,,2013-06
JD용담1,2013-07-01,S11,2.144,,,,,,,2013-07
JD용담1,2013-08-01,S11,1.949,,,,,,,2013-08
JD용담1,2013-09-01,S11,1.841,,,,,,,2013-09
JD용담1,2013-10-01,S11,1.921,,,,,,,2013-10
JD용담1,2013-11-01,S11,1.658,,,,,,,2013-11
JD용담1,2013-12-01,S11,1.587,,,,,,,2013-12
JD용담1,2014-01-01,S11,1.533,,,,,,,2014-01
JD용담1,2014-02-01,S11,1.771,,,,,,,2014-02
JD용담1,2014-03-01,S11,1.977,,,,,,,2014-03
JD용담1,2014-04-01,S11,1.844,,,,,,,2014-04
JD용담1,2014-05-01,S11,1.802,,,,,,,2014-05
JD용담1,2014-06-01,S11,1.782,,,,,,,2014-06
JD용담1,2014-07-01,S11,2.399,,,,,,,2014-07
JD용담1,2014-08-01,S11,3.488,,,,,,,2014-08
JD용담1,2014-09-01,S11,4.298,,,,,,,2014-09
JD용담1,2014-10-01,S11,4.17,,,,,,,2014-10
JD용담1,2014-11-01,S11,3.667,,,,,,,2014-11
JD용담1,2014-12-01,S11,3.364,,,,,,,2014-12
JD용담1,2015-01-01,S11,2.929,,,,,,,2015-01
JD용담1,2015-02-01,S11,2.62,,,,,,,2015-02
JD용담1,2015-03-01,S11,2.348,,,,,,,2015-03
JD용담1,2015-04-01,S11,2.468,,,,,,,2015-04
JD용담1,2015-05-01,S11,2.591,,,,,,,2015-05
JD용담1,2015-06-01,S11,2.644,,,,,,,2015-06
JD용담1,2015-07-01,S11,3.902,,,,,,,2015-07
JD용담1,2015-08-01,S11,4.419,,,,,,,2015-08
JD용담1,2015-09-01,S11,4.359,,,,,,,2015-09
JD용담1,2015-10-01,S11,4.18,,,,,,,2015-10
JD용담1,2015-11-01,S11,3.765,,,,,,,2015-11
JD용담1,2015-12-01,S11,3.484,,,,,,,2015-12
JD용담1,2016-01-01,S11,2.977,,,,,,,2016-01
JD용담1,2016-02-01,S11,2.896,,,,,,,2016-02
JD용담1,2016-03-01,S11,2.845,,,,,,,2016-03
JD용담1,2016-04-01,S11,2.946,,,,,,,2016-04
JD용담1,2016-05-01,S11,2.882,,,,,,,2016-05
JD용담1,2016-06-01,S11,2.879,,,,,,,2016-06
JD용담1,2016-07-01,S11,3.149,,,,,,,2016-07
JD용담1,2016-08-01,S11,2.888,,,,,,,2016-08
JD용담1,2016-09-01,S11,2.82,,,,,,,2016-09
JD용담1,2016-10-01,S11,3.693,,,,,,,2016-10
JD용담1,2016-11-01,S11,3.261,,,,,,,2016-11
JD용담1,2016-12-01,S11,2.845,,,,,,,2016-12
JD용담1,2017-01-01,S11,2.537,,,,,,,2017-01
JD용담1,2017-02-01,S11,2.18,,,,,,,2017-02
JD용담1,2017-03-01,S11,1.996,,,,,,,2017-03
JD용담1,2017-04-01,S11,1.905,,,,,,,2017-04
JD용담1,2017-05-01,S11,1.713,,,,,,,2017-05
JD용담1,2017-06-01,S11,1.653,,,,,,,2017-06
JD용담1,2017-07-01,S11,1.644,,,,,,,2017-07
JD용담1,2017-08-01,S11,1.653,,,,,,,2017-08
JD용담1,2017-09-01,S11,1.631,,,,,,,2017-09
JD용담1,2017-10-01,S11,1.754,,,,,,,2017-10
JD용담1,2017-11-01,S11,1.361,,,,,,,2017-11
JD용담1,2017-12-01,S11,1.159,,,,,,,2017-12
JD용담1,2018-01-01,S11,1.166,,,,,,,2018-01
JD용담1,2018-02-01,S11,1.128,,,,,,,2018-02
JD용담1,2018-03-01,S11,1.536,,,,,,,2018-03
JD용담1,2018-04-01,S11,1.668,,,,,,,2018-04
JD용담1,2018-05-01,S11,1.914,,,,,,,2018-05
JD용담1,2018-06-01,S11,1.886,,,,,,,2018-06
JD용담1,2018-07-01,S11,2.254,,,,,,,2018-07
JD용담1,2018-08-01,S11,2.533,,,,,,,2018-08
JD용담1,2018-09-01,S11,3.425,,,,,,,2018-09
JD용담1,2018-10-01,S11,5.206,,,,,,,2018-10
JD용담1,2018-11-01,S11,4.71,,,,,,,2018-11
JD용담1,2018-12-01,S11,4.023,,,,,,,2018-12
JD용담1,2019-01-01,S11,3.069,,,,,,,2019-01
JD용담1,2019-02-01,S11,2.453,,,,,,,2019-02
JD용담1,2019-03-01,S11,2.119,,,,,,,2019-03
JD용담1,2019-04-01,S11,1.795,,,,,,,2019-04
JD용담1,2019-05-01,S11,1.618,,,,,,,2019-05
JD용담1,2019-06-01,S11,1.652,,,,,,,2019-06
JD용담1,2019-07-01,S11,2.66,,,,,,,2019-07
JD용담1,2019-08-01,S11,2.964,,,,,,,2019-08
JD용담1,2019-09-01,S11,5.635,,,,,,,2019-09
JD용담1,2019-10-01,S11,8.874,,,,,,,2019-10
JD용담1,2019-11-01,S11,7.981,,,,,,,2019-11
JD용담1,2019-12-01,S11,6.028,,,,,,,2019-12
JD용담1,2020-01-01,S11,4.557,,,,,,,2020-01
JD용담1,2020-02-01,S11,3.656,,,,,,,2020-02
JD용담1,2020-03-01,S11,3.125,,,,,,,2020-03
JD용담1,2020-04-01,S11,2.754,,,,,,,2020-04
JD용담1,2020-05-01,S11,2.364,,,,,,,2020-05
JD용담1,2020-06-01,S11,2.417,,,,,,,2020-06
JD용담1,2020-07-01,S11,2.647,,,,,,,2020-07
JD용담1,2020-08-01,S11,2.611,,,,,,,2020-08
JD용담1,2020-09-01,S11,5.352,,,,,,,2020-09
JD용담1,2020-10-01,S11,5.996,,,,,,,2020-10
JD용담1,2020-11-01,S11,5.114,,,,,,,2020-11
JD용담1,2020-12-01,S11,3.892,,,,,,,2020-12
JD용담1,2021-01-01,S11,3.153,,,,,,,2021-01
JD용담1,2021-02-01,S11,2.699,,,,,,,2021-02
JD용담1,2021-03-01,S11,2.47,,,,,,,2021-03
JD용담1,2021-04-01,S11,2.165,,,,,,,2021-04
JD용담1,2021-05-01,S11,2.126,,,,,,,2021-05
JD용담1,2021-06-01,S11,2.224,,,,,,,2021-06
JD용담1,2021-07-01,S11,2.212,,,,,,,2021-07
JD용담1,2021-08-01,S11,2.936,,,,,,,2021-08
JD용담1,2021-09-01,S11,4.347,,,,,,,2021-09
JD용담1,2021-10-01,S11,5.178,,,,,,,2021-10
JD용담1,2021-11-01,S11,4.706,,,,,,,2021-11
JD용담1,2021-12-01,S11,3.737,,,,,,,2021-12
JD용담1,2022-01-01,S11,2.914,,,,,,,2022-01
JD용담1,2022-02-01,S11,2.323,,,,,,,2022-02
JD용담1,2022-03-01,S11,2.154,,,,,,,2022-03
JD용담1,2022-04-01,S11,1.934,,,,,,,2022-04
JD용담1,2022-05-01,S11,1.849,,,,,,,2022-05
JD용담1,2022-06-01,S11,1.89,,,,,,,2022-06
JD용담1,2022-07-01,S11,1.873,,,,,,,2022-07
JD용담1,2022-08-01,S11,2.011,,,,,,,2022-08
JD용담1,2022-09-01,S11,2.944,,,,,,,2022-09
JD용담1,2022-10-01,S11,2.67,,,,,,,2022-10
JD용담1,2022-11-01,S11,2.542,,,,,,,2022-11
JD용담1,2022-12-01,S11,2.225,,,,,,,2022-12
JD용담1,2023-01-01,S11,1.895,,,,,,,2023-01
JD용담1,2023-02-01,S11,1.893,,,,,,,2023-02
JD용담1,2023-03-01,S11,1.729,,,,,,,2023-03
JD용담1,2023-04-01,S11,1.697,,,,,,,2023-04
JD용담1,2023-05-01,S11,2.467,,,,,,,2023-05
JD용담1,2023-06-01,S11,2.644,,,,,,,2023-06
JD용담1,2023-07-01,S11,3.407,,,,,,,2023-07
JD용담1,2023-08-01,S11,3.273,,,,,,,2023-08
JD용담1,2023-09-01,S11,3.636,,,,,,,2023-09
JD용담1,2023-10-01,S11,3.479,,,,,,,2023-10
JD용담1,2023-11-01,S11,3.036,,,,,,,2023-11
JD용담1,2023-12-01,S11,2.592,,,,,,,2023-12
JD용담1,2024-01-01,S11,2.344,,,,,,,2024-01
JD용담1,2024-02-01,S11,2.65,,,,,,,2024-02
JD용담1,2024-03-01,S11,2.759,,,,,,,2024-03
JD용담1,2024-04-01,S11,2.599,,,,,,,2024-04
JD용담1,2024-05-01,S11,2.437,,,,,,,2024-05
JD용담1,2024-06-01,S11,2.586,,,,,,,2024-06
JD용담1,2024-07-01,S11,3.069,,,,,,,2024-07
JD용담1,2024-08-01,S11,2.704,,,,,,,2024-08
JD용담1,2024-09-01,S11,2.553,,,,,,,2024-09
JD용담1,2024-10-01,S11,2.655,,,,,,,2024-10
JD용담1,2024-11-01,S11,4.05,,,,,,,2024-11
JD용담1,2024-12-01,S11,3.607,,,,,,,2024-12
JD용담1,2025-01-01,S11,2.996,,,,,,,2025-01
JD용담1,2025-02-01,S11,2.476,,,,,,,2025-02
JD용담1,2025-03-01,S11,2.284,,,,,,,2025-03
JD용담1,2025-04-01,S11,2.008,,,,,,,2025-04
JD용담1,2025-05-01,S11,1.937,,,,,,,2025-05
JD용담1,2025-06-01,S11,1.965,,,,,,,2025-06
JD용담1,2025-07-01,S11,1.955,,,,,,,2025-07
JD용담1,2025-08-01,S11,1.764,,,,,,,2025-08
JD용담1,2025-09-01,S11,2.111,,,,,,,2025-09
JD용담1,2025-10-01,S11,2.498,,,,,,,2025-10
JD용담1,2025-11-01,S11,2.065,,,,,,,2025-11
JD용담1,2025-12-01,S11,1.758,,,,,,,2025-12
JD용담1,2026-01-01,S11,1.49,37.02,8.67,17.56,227.0,1026.8,13.07,2026-01
JD용담1,2026-02-01,S11,1.39,37.12,8.57,17.47,227.0,1024.4,13.07,2026-02
JD용담1,2026-03-01,S11,1.57,36.94,8.75,17.39,226.0,1023.24,13.1,2026-03
JD용담1,2026-04-01,S11,1.62,36.89,8.8,17.39,226.0,1015.84,13.06,2026-04
JD용담1,2026-05-01,S11,1.59,36.92,8.77,17.36,227.0,1015.37,13.03,2026-05
JD용담1,2026-06-01,S11,1.81,36.7,8.99,17.33,227.0,1010.71,12.98,2026-06
