관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD판포2,2016-08-01,S11,21.789,,,,,,,2016-08
JD판포2,2016-09-01,S11,20.543,,,,,,,2016-09
JD판포2,2016-10-01,S11,20.693,,,,,,,2016-10
JD판포2,2016-11-01,S11,20.891,,,,,,,2016-11
JD판포2,2016-12-01,S11,19.87,,,,,,,2016-12
JD판포2,2017-01-01,S11,19.265,,,,,,,2017-01
JD판포2,2017-02-01,S11,18.491,,,,,,,2017-02
JD판포2,2017-03-01,S11,17.313,,,,,,,2017-03
JD판포2,2017-04-01,S11,17.024,,,,,,,2017-04
JD판포2,2017-05-01,S11,16.322,,,,,,,2017-05
JD판포2,2017-06-01,S11,15.47,,,,,,,2017-06
JD판포2,2017-07-01,S11,14.896,,,,,,,2017-07
JD판포2,2017-08-01,S11,14.321,,,,,,,2017-08
JD판포2,2017-09-01,S11,14.663,,,,,,,2017-09
JD판포2,2017-10-01,S11,15.287,,,,,,,2017-10
JD판포2,2017-11-01,S11,14.329,,,,,,,2017-11
JD판포2,2017-12-01,S11,14.165,,,,,,,2017-12
JD판포2,2018-01-01,S11,13.792,,,,,,,2018-01
JD판포2,2018-02-01,S11,13.155,,,,,,,2018-02
JD판포2,2018-03-01,S11,13.425,,,,,,,2018-03
JD판포2,2018-04-01,S11,13.738,,,,,,,2018-04
JD판포2,2018-05-01,S11,15.694,,,,,,,2018-05
JD판포2,2018-06-01,S11,16.862,,,,,,,2018-06
JD판포2,2018-07-01,S11,16.764,,,,,,,2018-07
JD판포2,2018-08-01,S11,15.173,,,,,,,2018-08
JD판포2,2018-09-01,S11,17.334,,,,,,,2018-09
JD판포2,2018-10-01,S11,17.401,,,,,,,2018-10
JD판포2,2018-11-01,S11,17.04,,,,,,,2018-11
JD판포2,2018-12-01,S11,16.88,,,,,,,2018-12
JD판포2,2019-01-01,S11,16.139,,,,,,,2019-01
JD판포2,2019-02-01,S11,15.448,,,,,,,2019-02
JD판포2,2019-03-01,S11,14.7,,,,,,,2019-03
JD판포2,2019-04-01,S11,13.404,,,,,,,2019-04
JD판포2,2019-05-01,S11,12.594,,,,,,,2019-05
JD판포2,2019-06-01,S11,13.328,,,,,,,2019-06
JD판포2,2019-07-01,S11,15.272,,,,,,,2019-07
JD판포2,2019-08-01,S11,17.255,,,,,,,2019-08
JD판포2,2019-09-01,S11,22.108,,,,,,,2019-09
JD판포2,2019-10-01,S11,26.061,,,,,,,2019-10
JD판포2,2019-11-01,S11,24.196,,,,,,,2019-11
JD판포2,2019-12-01,S11,22.033,,,,,,,2019-12
JD판포2,2020-01-01,S11,20.062,,,,,,,2020-01
JD판포2,2020-02-01,S11,19.13,,,,,,,2020-02
JD판포2,2020-03-01,S11,18.186,,,,,,,2020-03
JD판포2,2020-04-01,S11,17.13,,,,,,,2020-04
JD판포2,2020-05-01,S11,16.823,,,,,,,2020-05
JD판포2,2020-06-01,S11,17.263,,,,,,,2020-06
JD판포2,2020-07-01,S11,21.309,,,,,,,2020-07
JD판포2,2020-08-01,S11,21.829,,,,,,,2020-08
JD판포2,2020-09-01,S11,25.839,,,,,,,2020-09
JD판포2,2020-10-01,S11,25.948,,,,,,,2020-10
JD판포2,2020-11-01,S11,23.672,,,,,,,2020-11
JD판포2,2020-12-01,S11,20.965,,,,,,,2020-12
JD판포2,2021-01-01,S11,19.503,,,,,,,2021-01
JD판포2,2021-02-01,S11,18.819,,,,,,,2021-02
JD판포2,2021-03-01,S11,18.106,,,,,,,2021-03
JD판포2,2021-04-01,S11,17.413,,,,,,,2021-04
JD판포2,2021-05-01,S11,17.741,,,,,,,2021-05
JD판포2,2021-06-01,S11,18.204,,,,,,,2021-06
JD판포2,2021-07-01,S11,19.685,,,,,,,2021-07
JD판포2,2021-08-01,S11,19.701,,,,,,,2021-08
JD판포2,2021-09-01,S11,20.476,,,,,,,2021-09
JD판포2,2021-10-01,S11,21.021,,,,,,,2021-10
JD판포2,2021-11-01,S11,19.7,,,,,,,2021-11
JD판포2,2021-12-01,S11,18.586,,,,,,,2021-12
JD판포2,2022-01-01,S11,17.698,,,,,,,2022-01
JD판포2,2022-02-01,S11,16.714,,,,,,,2022-02
JD판포2,2022-03-01,S11,15.534,,,,,,,2022-03
JD판포2,2022-04-01,S11,14.785,,,,,,,2022-04
JD판포2,2022-05-01,S11,14.086,,,,,,,2022-05
JD판포2,2022-06-01,S11,14.017,,,,,,,2022-06
JD판포2,2022-07-01,S11,14.35,,,,,,,2022-07
JD판포2,2022-08-01,S11,15.019,,,,,,,2022-08
JD판포2,2022-09-01,S11,16.507,,,,,,,2022-09
JD판포2,2022-10-01,S11,15.795,,,,,,,2022-10
JD판포2,2022-11-01,S11,14.857,,,,,,,2022-11
JD판포2,2022-12-01,S11,15.211,,,,,,,2022-12
JD판포2,2023-01-01,S11,14.529,,,,,,,2023-01
JD판포2,2023-02-01,S11,14.069,,,,,,,2023-02
JD판포2,2023-03-01,S11,13.238,,,,,,,2023-03
JD판포2,2023-04-01,S11,13.276,,,,,,,2023-04
JD판포2,2023-05-01,S11,15.63,,,,,,,2023-05
JD판포2,2023-06-01,S11,18.45,,,,,,,2023-06
JD판포2,2023-07-01,S11,21.238,,,,,,,2023-07
JD판포2,2023-08-01,S11,21.647,,,,,,,2023-08
JD판포2,2023-09-01,S11,22.947,,,,,,,2023-09
JD판포2,2023-10-01,S11,21.632,,,,,,,2023-10
JD판포2,2023-11-01,S11,19.994,,,,,,,2023-11
JD판포2,2023-12-01,S11,18.561,,,,,,,2023-12
JD판포2,2024-01-01,S11,17.801,,,,,,,2024-01
JD판포2,2024-02-01,S11,17.245,,,,,,,2024-02
JD판포2,2024-03-01,S11,16.658,,,,,,,2024-03
JD판포2,2024-04-01,S11,16.532,,,,,,,2024-04
JD판포2,2024-05-01,S11,17.313,,,,,,,2024-05
JD판포2,2024-06-01,S11,18.603,,,,,,,2024-06
JD판포2,2024-07-01,S11,22.333,,,,,,,2024-07
JD판포2,2024-08-01,S11,21.41,,,,,,,2024-08
JD판포2,2024-09-01,S11,20.091,,,,,,,2024-09
JD판포2,2024-10-01,S11,19.348,,,,,,,2024-10
JD판포2,2024-11-01,S11,20.211,,,,,,,2024-11
JD판포2,2024-12-01,S11,20.133,,,,,,,2024-12
JD판포2,2025-01-01,S11,18.6,,,,,,,2025-01
JD판포2,2025-02-01,S11,17.886,,,,,,,2025-02
JD판포2,2025-03-01,S11,16.878,,,,,,,2025-03
JD판포2,2025-04-01,S11,15.649,,,,,,,2025-04
JD판포2,2025-05-01,S11,16.385,,,,,,,2025-05
JD판포2,2025-06-01,S11,16.78,,,,,,,2025-06
JD판포2,2025-07-01,S11,16.385,,,,,,,2025-07
JD판포2,2025-08-01,S11,16.06,,,,,,,2025-08
JD판포2,2025-09-01,S11,15.967,,,,,,,2025-09
JD판포2,2025-10-01,S11,16.214,,,,,,,2025-10
JD판포2,2025-11-01,S11,15.34,,,,,,,2025-11
JD판포2,2025-12-01,S11,14.708,,,,,,,2025-12
JD판포2,2026-01-01,S11,14.05,92.09,9.04,15.16,175.0,768.82,13.06,2026-01
JD판포2,2026-02-01,S11,13.16,92.98,8.15,15.16,170.0,766.98,13.12,2026-02
JD판포2,2026-03-01,S11,12.69,93.45,7.68,15.16,167.0,766.12,13.18,2026-03
JD판포2,2026-04-01,S11,12.78,93.36,7.77,15.17,168.0,760.77,13.22,2026-04
JD판포2,2026-05-01,S11,12.69,93.45,7.69,15.17,171.0,760.63,13.26,2026-05
