관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR봉성,2009-01-01,S11,6.031,,,,,,,2009-01
JR봉성,2009-02-01,S11,5.491,,,,,,,2009-02
JR봉성,2009-03-01,S11,5.263,,,,,,,2009-03
JR봉성,2009-04-01,S11,5.128,,,,,,,2009-04
JR봉성,2009-05-01,S11,5.165,,,,,,,2009-05
JR봉성,2009-06-01,S11,5.371,,,,,,,2009-06
JR봉성,2009-07-01,S11,5.742,,,,,,,2009-07
JR봉성,2009-08-01,S11,6.227,,,,,,,2009-08
JR봉성,2009-09-01,S11,6.501,,,,,,,2009-09
JR봉성,2009-10-01,S11,6.771,,,,,,,2009-10
JR봉성,2009-11-01,S11,6.791,,,,,,,2009-11
JR봉성,2009-12-01,S11,6.895,,,,,,,2009-12
JR봉성,2010-01-01,S11,7.104,,,,,,,2010-01
JR봉성,2010-02-01,S11,6.632,,,,,,,2010-02
JR봉성,2010-03-01,S11,6.465,,,,,,,2010-03
JR봉성,2010-04-01,S11,7.018,,,,,,,2010-04
JR봉성,2010-05-01,S11,7.807,,,,,,,2010-05
JR봉성,2010-06-01,S11,8.066,,,,,,,2010-06
JR봉성,2010-07-01,S11,8.955,,,,,,,2010-07
JR봉성,2010-08-01,S11,10.433,,,,,,,2010-08
JR봉성,2010-09-01,S11,13.218,,,,,,,2010-09
JR봉성,2010-10-01,S11,15.493,,,,,,,2010-10
JR봉성,2010-11-01,S11,15.758,,,,,,,2010-11
JR봉성,2010-12-01,S11,14.725,,,,,,,2010-12
JR봉성,2011-01-01,S11,12.585,,,,,,,2011-01
JR봉성,2011-02-01,S11,11.166,,,,,,,2011-02
JR봉성,2011-03-01,S11,9.91,,,,,,,2011-03
JR봉성,2011-04-01,S11,8.862,,,,,,,2011-04
JR봉성,2011-05-01,S11,8.067,,,,,,,2011-05
JR봉성,2011-06-01,S11,7.608,,,,,,,2011-06
JR봉성,2011-07-01,S11,8.313,,,,,,,2011-07
JR봉성,2011-08-01,S11,9.431,,,,,,,2011-08
JR봉성,2011-09-01,S11,10.476,,,,,,,2011-09
JR봉성,2011-10-01,S11,10.645,,,,,,,2011-10
JR봉성,2011-11-01,S11,10.58,,,,,,,2011-11
JR봉성,2011-12-01,S11,10.695,,,,,,,2011-12
JR봉성,2012-01-01,S11,10.208,,,,,,,2012-01
JR봉성,2012-02-01,S11,9.481,,,,,,,2012-02
JR봉성,2012-03-01,S11,8.939,,,,,,,2012-03
JR봉성,2012-04-01,S11,8.811,,,,,,,2012-04
JR봉성,2012-05-01,S11,9.808,,,,,,,2012-05
JR봉성,2012-06-01,S11,10.269,,,,,,,2012-06
JR봉성,2012-07-01,S11,10.347,,,,,,,2012-07
JR봉성,2012-08-01,S11,10.772,,,,,,,2012-08
JR봉성,2012-09-01,S11,13.993,,,,,,,2012-09
JR봉성,2012-10-01,S11,16.822,,,,,,,2012-10
JR봉성,2012-11-01,S11,17.464,,,,,,,2012-11
JR봉성,2012-12-01,S11,17.179,,,,,,,2012-12
JR봉성,2013-01-01,S11,16.549,,,,,,,2013-01
JR봉성,2013-02-01,S11,15.746,,,,,,,2013-02
JR봉성,2013-03-01,S11,13.681,,,,,,,2013-03
JR봉성,2013-04-01,S11,12.264,,,,,,,2013-04
JR봉성,2013-05-01,S11,11.374,,,,,,,2013-05
JR봉성,2013-06-01,S11,10.806,,,,,,,2013-06
JR봉성,2013-07-01,S11,10.486,,,,,,,2013-07
JR봉성,2013-08-01,S11,9.808,,,,,,,2013-08
JR봉성,2013-09-01,S11,8.995,,,,,,,2013-09
JR봉성,2013-10-01,S11,8.308,,,,,,,2013-10
JR봉성,2013-11-01,S11,7.629,,,,,,,2013-11
JR봉성,2013-12-01,S11,7.18,,,,,,,2013-12
JR봉성,2014-01-01,S11,6.619,,,,,,,2014-01
JR봉성,2014-02-01,S11,6.193,,,,,,,2014-02
JR봉성,2014-03-01,S11,6.078,,,,,,,2014-03
JR봉성,2014-04-01,S11,6.062,,,,,,,2014-04
JR봉성,2014-05-01,S11,6.036,,,,,,,2014-05
JR봉성,2014-06-01,S11,6.176,,,,,,,2014-06
JR봉성,2014-07-01,S11,6.542,,,,,,,2014-07
JR봉성,2014-08-01,S11,8.057,,,,,,,2014-08
JR봉성,2014-09-01,S11,10.535,,,,,,,2014-09
JR봉성,2014-10-01,S11,11.631,,,,,,,2014-10
JR봉성,2014-11-01,S11,11.62,,,,,,,2014-11
JR봉성,2014-12-01,S11,11.084,,,,,,,2014-12
JR봉성,2015-01-01,S11,10.393,,,,,,,2015-01
JR봉성,2015-02-01,S11,9.694,,,,,,,2015-02
JR봉성,2015-03-01,S11,9.055,,,,,,,2015-03
JR봉성,2015-04-01,S11,8.769,,,,,,,2015-04
JR봉성,2015-05-01,S11,9.149,,,,,,,2015-05
JR봉성,2015-06-01,S11,9.973,,,,,,,2015-06
JR봉성,2015-07-01,S11,11.21,,,,,,,2015-07
JR봉성,2015-08-01,S11,12.761,,,,,,,2015-08
JR봉성,2015-09-01,S11,13.444,,,,,,,2015-09
JR봉성,2015-10-01,S11,13.529,,,,,,,2015-10
JR봉성,2015-11-01,S11,12.655,,,,,,,2015-11
JR봉성,2015-12-01,S11,11.956,,,,,,,2015-12
JR봉성,2016-01-01,S11,11.192,,,,,,,2016-01
JR봉성,2016-02-01,S11,10.565,,,,,,,2016-02
JR봉성,2016-03-01,S11,10.359,,,,,,,2016-03
JR봉성,2016-04-01,S11,10.577,,,,,,,2016-04
JR봉성,2016-05-01,S11,11.001,,,,,,,2016-05
JR봉성,2016-06-01,S11,11.18,,,,,,,2016-06
JR봉성,2016-07-01,S11,11.582,,,,,,,2016-07
JR봉성,2016-08-01,S11,11.828,,,,,,,2016-08
JR봉성,2016-09-01,S11,11.527,,,,,,,2016-09
JR봉성,2016-10-01,S11,11.84,,,,,,,2016-10
JR봉성,2016-11-01,S11,12.106,,,,,,,2016-11
JR봉성,2016-12-01,S11,11.669,,,,,,,2016-12
JR봉성,2017-01-01,S11,10.951,,,,,,,2017-01
JR봉성,2017-02-01,S11,10.132,,,,,,,2017-02
JR봉성,2017-03-01,S11,9.297,,,,,,,2017-03
JR봉성,2017-04-01,S11,8.626,,,,,,,2017-04
JR봉성,2017-05-01,S11,8.166,,,,,,,2017-05
JR봉성,2017-06-01,S11,7.688,,,,,,,2017-06
JR봉성,2017-07-01,S11,7.22,,,,,,,2017-07
JR봉성,2017-08-01,S11,6.704,,,,,,,2017-08
JR봉성,2017-09-01,S11,6.378,,,,,,,2017-09
JR봉성,2017-10-01,S11,6.287,,,,,,,2017-10
JR봉성,2017-11-01,S11,6.094,,,,,,,2017-11
JR봉성,2017-12-01,S11,5.752,,,,,,,2017-12
JR봉성,2018-01-01,S11,5.392,,,,,,,2018-01
JR봉성,2018-02-01,S11,5.085,,,,,,,2018-02
JR봉성,2018-03-01,S11,4.988,,,,,,,2018-03
JR봉성,2018-04-01,S11,5.252,,,,,,,2018-04
JR봉성,2018-05-01,S11,5.787,,,,,,,2018-05
JR봉성,2018-06-01,S11,6.507,,,,,,,2018-06
JR봉성,2018-07-01,S11,7.13,,,,,,,2018-07
JR봉성,2018-08-01,S11,7.418,,,,,,,2018-08
JR봉성,2018-09-01,S11,8.542,,,,,,,2018-09
JR봉성,2018-10-01,S11,10.135,,,,,,,2018-10
JR봉성,2018-11-01,S11,11.441,,,,,,,2018-11
JR봉성,2018-12-01,S11,11.523,,,,,,,2018-12
JR봉성,2019-01-01,S11,10.884,,,,,,,2019-01
JR봉성,2019-02-01,S11,10.005,,,,,,,2019-02
JR봉성,2019-03-01,S11,9.088,,,,,,,2019-03
JR봉성,2019-04-01,S11,8.13,,,,,,,2019-04
JR봉성,2019-05-01,S11,7.282,,,,,,,2019-05
JR봉성,2019-06-01,S11,6.708,,,,,,,2019-06
JR봉성,2019-07-01,S11,6.675,,,,,,,2019-07
JR봉성,2019-08-01,S11,8.165,,,,,,,2019-08
JR봉성,2019-09-01,S11,11.013,,,,,,,2019-09
JR봉성,2019-10-01,S11,16.36,,,,,,,2019-10
JR봉성,2019-11-01,S11,17.877,,,,,,,2019-11
JR봉성,2019-12-01,S11,17.944,,,,,,,2019-12
JR봉성,2020-01-01,S11,17.27,,,,,,,2020-01
JR봉성,2020-02-01,S11,16.469,,,,,,,2020-02
JR봉성,2020-03-01,S11,14.801,,,,,,,2020-03
JR봉성,2020-04-01,S11,12.547,,,,,,,2020-04
JR봉성,2020-05-01,S11,11.199,,,,,,,2020-05
JR봉성,2020-06-01,S11,10.359,,,,,,,2020-06
JR봉성,2020-07-01,S11,10.787,,,,,,,2020-07
JR봉성,2020-08-01,S11,11.487,,,,,,,2020-08
JR봉성,2020-09-01,S11,15.789,,,,,,,2020-09
JR봉성,2020-10-01,S11,17.654,,,,,,,2020-10
JR봉성,2020-11-01,S11,18.141,,,,,,,2020-11
JR봉성,2020-12-01,S11,17.681,,,,,,,2020-12
JR봉성,2021-01-01,S11,16.817,,,,,,,2021-01
JR봉성,2021-02-01,S11,15.684,,,,,,,2021-02
JR봉성,2021-03-01,S11,12.936,,,,,,,2021-03
JR봉성,2021-04-01,S11,11.618,,,,,,,2021-04
JR봉성,2021-05-01,S11,10.738,,,,,,,2021-05
JR봉성,2021-06-01,S11,9.873,,,,,,,2021-06
JR봉성,2021-07-01,S11,9.714,,,,,,,2021-07
JR봉성,2021-08-01,S11,9.272,,,,,,,2021-08
JR봉성,2021-09-01,S11,10.701,,,,,,,2021-09
JR봉성,2021-10-01,S11,13.56,,,,,,,2021-10
JR봉성,2021-11-01,S11,12.056,,,,,,,2021-11
JR봉성,2021-12-01,S11,11.638,,,,,,,2021-12
JR봉성,2022-01-01,S11,10.791,,,,,,,2022-01
JR봉성,2022-02-01,S11,9.838,,,,,,,2022-02
JR봉성,2022-03-01,S11,8.974,,,,,,,2022-03
JR봉성,2022-04-01,S11,8.427,,,,,,,2022-04
JR봉성,2022-05-01,S11,7.963,,,,,,,2022-05
JR봉성,2022-06-01,S11,7.375,,,,,,,2022-06
JR봉성,2022-07-01,S11,7.13,,,,,,,2022-07
JR봉성,2022-08-01,S11,7.008,,,,,,,2022-08
JR봉성,2022-09-01,S11,7.306,,,,,,,2022-09
JR봉성,2022-10-01,S11,7.694,,,,,,,2022-10
JR봉성,2022-11-01,S11,7.687,,,,,,,2022-11
JR봉성,2022-12-01,S11,7.51,,,,,,,2022-12
JR봉성,2023-01-01,S11,7.121,,,,,,,2023-01
JR봉성,2023-02-01,S11,6.795,,,,,,,2023-02
JR봉성,2023-03-01,S11,6.524,,,,,,,2023-03
JR봉성,2023-04-01,S11,6.42,,,,,,,2023-04
JR봉성,2023-05-01,S11,7.14,,,,,,,2023-05
JR봉성,2023-06-01,S11,8.472,,,,,,,2023-06
JR봉성,2023-07-01,S11,10.006,,,,,,,2023-07
JR봉성,2023-08-01,S11,11.883,,,,,,,2023-08
JR봉성,2023-09-01,S11,13.743,,,,,,,2023-09
JR봉성,2023-10-01,S11,14.969,,,,,,,2023-10
JR봉성,2023-11-01,S11,14.638,,,,,,,2023-11
JR봉성,2023-12-01,S11,13.233,,,,,,,2023-12
JR봉성,2024-01-01,S11,11.988,,,,,,,2024-01
JR봉성,2024-02-01,S11,10.984,,,,,,,2024-02
JR봉성,2024-03-01,S11,10.422,,,,,,,2024-03
JR봉성,2024-04-01,S11,10.084,,,,,,,2024-04
JR봉성,2024-05-01,S11,10.066,,,,,,,2024-05
JR봉성,2024-06-01,S11,10.215,,,,,,,2024-06
JR봉성,2024-07-01,S11,11.284,,,,,,,2024-07
JR봉성,2024-08-01,S11,11.701,,,,,,,2024-08
JR봉성,2024-09-01,S11,11.772,,,,,,,2024-09
JR봉성,2024-10-01,S11,12.005,,,,,,,2024-10
JR봉성,2024-11-01,S11,12.691,,,,,,,2024-11
JR봉성,2024-12-01,S11,12.884,,,,,,,2024-12
JR봉성,2025-01-01,S11,12.276,,,,,,,2025-01
JR봉성,2025-02-01,S11,11.419,,,,,,,2025-02
JR봉성,2025-03-01,S11,10.488,,,,,,,2025-03
JR봉성,2025-04-01,S11,9.584,,,,,,,2025-04
JR봉성,2025-05-01,S11,8.961,,,,,,,2025-05
JR봉성,2025-06-01,S11,8.608,,,,,,,2025-06
JR봉성,2025-07-01,S11,8.413,,,,,,,2025-07
JR봉성,2025-08-01,S11,8.129,,,,,,,2025-08
JR봉성,2025-09-01,S11,7.945,,,,,,,2025-09
JR봉성,2025-10-01,S11,8.286,,,,,,,2025-10
JR봉성,2025-11-01,S11,8.394,,,,,,,2025-11
JR봉성,2025-12-01,S11,8.031,,,,,,,2025-12
JR봉성,2026-01-01,S11,7.47,163.11,1.66,15.75,250.0,1025.51,13.04,2026-01
JR봉성,2026-02-01,S11,6.9,163.68,1.09,15.76,243.0,1023.13,13.08,2026-02
JR봉성,2026-03-01,S11,6.42,164.16,0.61,15.81,246.0,1022.04,13.13,2026-03
JR봉성,2026-04-01,S11,6.09,164.49,0.27,15.83,258.0,950.39,13.15,2026-04
JR봉성,2026-05-01,S11,6.04,164.54,0.17,15.95,253.0,759.67,13.21,2026-05
