관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD상모1,2015-03-01,S11,2.613,,,,,,,2015-03
JD상모1,2015-04-01,S11,2.95,,,,,,,2015-04
JD상모1,2015-05-01,S11,4.073,,,,,,,2015-05
JD상모1,2015-06-01,S11,3.659,,,,,,,2015-06
JD상모1,2015-07-01,S11,4.953,,,,,,,2015-07
JD상모1,2015-08-01,S11,4.247,,,,,,,2015-08
JD상모1,2015-09-01,S11,3.969,,,,,,,2015-09
JD상모1,2015-10-01,S11,3.844,,,,,,,2015-10
JD상모1,2015-11-01,S11,3.439,,,,,,,2015-11
JD상모1,2015-12-01,S11,3.617,,,,,,,2015-12
JD상모1,2016-01-01,S11,3.214,,,,,,,2016-01
JD상모1,2016-02-01,S11,3.092,,,,,,,2016-02
JD상모1,2016-03-01,S11,3.377,,,,,,,2016-03
JD상모1,2016-04-01,S11,3.364,,,,,,,2016-04
JD상모1,2016-05-01,S11,3.71,,,,,,,2016-05
JD상모1,2016-06-01,S11,3.621,,,,,,,2016-06
JD상모1,2016-07-01,S11,4.543,,,,,,,2016-07
JD상모1,2016-08-01,S11,3.911,,,,,,,2016-08
JD상모1,2016-09-01,S11,3.732,,,,,,,2016-09
JD상모1,2016-10-01,S11,3.997,,,,,,,2016-10
JD상모1,2016-11-01,S11,3.472,,,,,,,2016-11
JD상모1,2016-12-01,S11,3.046,,,,,,,2016-12
JD상모1,2017-01-01,S11,2.853,,,,,,,2017-01
JD상모1,2017-02-01,S11,2.574,,,,,,,2017-02
JD상모1,2017-03-01,S11,2.413,,,,,,,2017-03
JD상모1,2017-04-01,S11,2.504,,,,,,,2017-04
JD상모1,2017-05-01,S11,2.177,,,,,,,2017-05
JD상모1,2017-06-01,S11,2.176,,,,,,,2017-06
JD상모1,2017-07-01,S11,2.135,,,,,,,2017-07
JD상모1,2017-08-01,S11,2.221,,,,,,,2017-08
JD상모1,2017-09-01,S11,2.075,,,,,,,2017-09
JD상모1,2017-10-01,S11,2.391,,,,,,,2017-10
JD상모1,2017-11-01,S11,1.734,,,,,,,2017-11
JD상모1,2017-12-01,S11,1.55,,,,,,,2017-12
JD상모1,2018-01-01,S11,1.558,,,,,,,2018-01
JD상모1,2018-02-01,S11,1.46,,,,,,,2018-02
JD상모1,2018-03-01,S11,1.887,,,,,,,2018-03
JD상모1,2018-04-01,S11,1.915,,,,,,,2018-04
JD상모1,2018-05-01,S11,3.115,,,,,,,2018-05
JD상모1,2018-06-01,S11,2.595,,,,,,,2018-06
JD상모1,2018-07-01,S11,2.825,,,,,,,2018-07
JD상모1,2018-08-01,S11,2.802,,,,,,,2018-08
JD상모1,2018-09-01,S11,3.102,,,,,,,2018-09
JD상모1,2018-10-01,S11,2.915,,,,,,,2018-10
JD상모1,2018-11-01,S11,2.509,,,,,,,2018-11
JD상모1,2018-12-01,S11,2.39,,,,,,,2018-12
JD상모1,2019-01-01,S11,2.17,,,,,,,2019-01
JD상모1,2019-02-01,S11,2.032,,,,,,,2019-02
JD상모1,2019-03-01,S11,1.95,,,,,,,2019-03
JD상모1,2019-04-01,S11,1.781,,,,,,,2019-04
JD상모1,2019-05-01,S11,1.812,,,,,,,2019-05
JD상모1,2019-06-01,S11,2.104,,,,,,,2019-06
JD상모1,2019-07-01,S11,2.811,,,,,,,2019-07
JD상모1,2019-08-01,S11,2.657,,,,,,,2019-08
JD상모1,2019-09-01,S11,4.617,,,,,,,2019-09
JD상모1,2019-10-01,S11,4.166,,,,,,,2019-10
JD상모1,2019-11-01,S11,3.531,,,,,,,2019-11
JD상모1,2019-12-01,S11,3.479,,,,,,,2019-12
JD상모1,2020-01-01,S11,3.372,,,,,,,2020-01
JD상모1,2020-02-01,S11,3.186,,,,,,,2020-02
JD상모1,2020-03-01,S11,2.927,,,,,,,2020-03
JD상모1,2020-04-01,S11,2.673,,,,,,,2020-04
JD상모1,2020-05-01,S11,2.737,,,,,,,2020-05
JD상모1,2020-06-01,S11,3.127,,,,,,,2020-06
JD상모1,2020-07-01,S11,4.413,,,,,,,2020-07
JD상모1,2020-08-01,S11,3.695,,,,,,,2020-08
JD상모1,2020-09-01,S11,5.14,,,,,,,2020-09
JD상모1,2020-10-01,S11,4.325,,,,,,,2020-10
JD상모1,2020-11-01,S11,3.941,,,,,,,2020-11
JD상모1,2020-12-01,S11,3.639,,,,,,,2020-12
JD상모1,2021-01-01,S11,3.449,,,,,,,2021-01
JD상모1,2021-02-01,S11,3.2,,,,,,,2021-02
JD상모1,2021-03-01,S11,2.978,,,,,,,2021-03
JD상모1,2021-04-01,S11,3.015,,,,,,,2021-04
JD상모1,2021-05-01,S11,2.939,,,,,,,2021-05
JD상모1,2021-06-01,S11,3.191,,,,,,,2021-06
JD상모1,2021-07-01,S11,3.207,,,,,,,2021-07
JD상모1,2021-08-01,S11,3.34,,,,,,,2021-08
JD상모1,2021-09-01,S11,4.142,,,,,,,2021-09
JD상모1,2021-10-01,S11,3.208,,,,,,,2021-10
JD상모1,2021-11-01,S11,2.884,,,,,,,2021-11
JD상모1,2021-12-01,S11,2.702,,,,,,,2021-12
JD상모1,2022-01-01,S11,2.509,,,,,,,2022-01
JD상모1,2022-02-01,S11,2.311,,,,,,,2022-02
JD상모1,2022-03-01,S11,2.213,,,,,,,2022-03
JD상모1,2022-04-01,S11,2.141,,,,,,,2022-04
JD상모1,2022-05-01,S11,2.127,,,,,,,2022-05
JD상모1,2022-06-01,S11,2.248,,,,,,,2022-06
JD상모1,2022-07-01,S11,2.528,,,,,,,2022-07
JD상모1,2022-08-01,S11,2.804,,,,,,,2022-08
JD상모1,2022-09-01,S11,3.372,,,,,,,2022-09
JD상모1,2022-10-01,S11,2.259,,,,,,,2022-10
JD상모1,2022-11-01,S11,2.09,,,,,,,2022-11
JD상모1,2022-12-01,S11,1.924,,,,,,,2022-12
JD상모1,2023-01-01,S11,1.886,,,,,,,2023-01
JD상모1,2023-02-01,S11,1.846,,,,,,,2023-02
JD상모1,2023-03-01,S11,1.712,,,,,,,2023-03
JD상모1,2023-04-01,S11,2.02,,,,,,,2023-04
JD상모1,2023-05-01,S11,3.02,,,,,,,2023-05
JD상모1,2023-06-01,S11,3.139,,,,,,,2023-06
JD상모1,2023-07-01,S11,3.8,,,,,,,2023-07
JD상모1,2023-08-01,S11,3.671,,,,,,,2023-08
JD상모1,2023-09-01,S11,4.757,,,,,,,2023-09
JD상모1,2023-10-01,S11,3.822,,,,,,,2023-10
JD상모1,2023-11-01,S11,3.551,,,,,,,2023-11
JD상모1,2023-12-01,S11,3.309,,,,,,,2023-12
JD상모1,2024-01-01,S11,3.025,,,,,,,2024-01
JD상모1,2024-02-01,S11,2.904,,,,,,,2024-02
JD상모1,2024-03-01,S11,2.72,,,,,,,2024-03
JD상모1,2024-04-01,S11,2.762,,,,,,,2024-04
JD상모1,2024-05-01,S11,3.11,,,,,,,2024-05
JD상모1,2024-06-01,S11,3.354,,,,,,,2024-06
JD상모1,2024-07-01,S11,4.455,,,,,,,2024-07
JD상모1,2024-08-01,S11,3.572,,,,,,,2024-08
JD상모1,2024-09-01,S11,3.399,,,,,,,2024-09
JD상모1,2024-10-01,S11,3.195,,,,,,,2024-10
JD상모1,2024-11-01,S11,3.746,,,,,,,2024-11
JD상모1,2024-12-01,S11,2.959,,,,,,,2024-12
JD상모1,2025-01-01,S11,2.681,,,,,,,2025-01
JD상모1,2025-02-01,S11,2.541,,,,,,,2025-02
JD상모1,2025-03-01,S11,2.528,,,,,,,2025-03
JD상모1,2025-04-01,S11,2.441,,,,,,,2025-04
JD상모1,2025-05-01,S11,2.826,,,,,,,2025-05
JD상모1,2025-06-01,S11,2.805,,,,,,,2025-06
JD상모1,2025-07-01,S11,2.657,,,,,,,2025-07
JD상모1,2025-08-01,S11,2.541,,,,,,,2025-08
JD상모1,2025-09-01,S11,2.42,,,,,,,2025-09
JD상모1,2025-10-01,S11,2.297,,,,,,,2025-10
JD상모1,2025-11-01,S11,1.974,,,,,,,2025-11
JD상모1,2025-12-01,S11,1.836,,,,,,,2025-12
JD상모1,2026-01-01,S11,1.69,16.16,8.58,15.75,123.0,1026.76,13.2,2026-01
JD상모1,2026-02-01,S11,1.62,16.23,8.51,15.75,123.0,1024.48,13.22,2026-02
JD상모1,2026-03-01,S11,1.73,16.12,8.59,15.76,124.0,1023.34,13.27,2026-03
JD상모1,2026-04-01,S11,2.06,15.79,8.92,15.73,124.0,1016.29,13.28,2026-04
JD상모1,2026-05-01,S11,1.86,15.99,8.72,15.75,124.0,1016.2,13.34,2026-05
