관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR토평2,2011-12-01,S11,173.672,,,,,,,2011-12
JR토평2,2012-01-01,S11,172.902,,,,,,,2012-01
JR토평2,2012-02-01,S11,172.188,,,,,,,2012-02
JR토평2,2012-03-01,S11,171.615,,,,,,,2012-03
JR토평2,2012-04-01,S11,172.362,,,,,,,2012-04
JR토평2,2012-05-01,S11,174.691,,,,,,,2012-05
JR토평2,2012-06-01,S11,173.681,,,,,,,2012-06
JR토평2,2012-07-01,S11,173.521,,,,,,,2012-07
JR토평2,2012-08-01,S11,174.65,,,,,,,2012-08
JR토평2,2012-09-01,S11,176.769,,,,,,,2012-09
JR토평2,2012-10-01,S11,175.137,,,,,,,2012-10
JR토평2,2012-11-01,S11,173.779,,,,,,,2012-11
JR토평2,2012-12-01,S11,173.031,,,,,,,2012-12
JR토평2,2013-01-01,S11,172.532,,,,,,,2013-01
JR토평2,2013-02-01,S11,172.619,,,,,,,2013-02
JR토평2,2013-03-01,S11,172.511,,,,,,,2013-03
JR토평2,2013-04-01,S11,172.215,,,,,,,2013-04
JR토평2,2013-05-01,S11,172.345,,,,,,,2013-05
JR토평2,2013-06-01,S11,173.349,,,,,,,2013-06
JR토평2,2013-07-01,S11,173.24,,,,,,,2013-07
JR토평2,2013-08-01,S11,172.494,,,,,,,2013-08
JR토평2,2013-09-01,S11,172.286,,,,,,,2013-09
JR토평2,2014-01-01,S11,170.723,,,,,,,2014-01
JR토평2,2014-02-01,S11,170.741,,,,,,,2014-02
JR토평2,2014-03-01,S11,170.751,,,,,,,2014-03
JR토평2,2014-04-01,S11,170.93,,,,,,,2014-04
JR토평2,2014-05-01,S11,171.131,,,,,,,2014-05
JR토평2,2014-06-01,S11,171.333,,,,,,,2014-06
JR토평2,2014-07-01,S11,171.387,,,,,,,2014-07
JR토평2,2014-08-01,S11,172.609,,,,,,,2014-08
JR토평2,2014-09-01,S11,171.577,,,,,,,2014-09
JR토평2,2014-10-01,S11,171.385,,,,,,,2014-10
JR토평2,2014-11-01,S11,171.227,,,,,,,2014-11
JR토평2,2014-12-01,S11,171.149,,,,,,,2014-12
JR토평2,2015-01-01,S11,171.126,,,,,,,2015-01
JR토평2,2015-02-01,S11,171.166,,,,,,,2015-02
JR토평2,2015-03-01,S11,171.251,,,,,,,2015-03
JR토평2,2015-04-01,S11,171.449,,,,,,,2015-04
JR토평2,2015-05-01,S11,171.585,,,,,,,2015-05
JR토평2,2015-06-01,S11,171.564,,,,,,,2015-06
JR토평2,2015-07-01,S11,172.103,,,,,,,2015-07
JR토평2,2015-08-01,S11,171.666,,,,,,,2015-08
JR토평2,2015-09-01,S11,171.654,,,,,,,2015-09
JR토평2,2015-10-01,S11,171.717,,,,,,,2015-10
JR토평2,2015-11-01,S11,171.785,,,,,,,2015-11
JR토평2,2015-12-01,S11,171.831,,,,,,,2015-12
JR토평2,2016-01-01,S11,171.831,,,,,,,2016-01
JR토평2,2016-02-01,S11,171.912,,,,,,,2016-02
JR토평2,2016-03-01,S11,171.966,,,,,,,2016-03
JR토평2,2016-04-01,S11,171.998,,,,,,,2016-04
JR토평2,2016-05-01,S11,172.081,,,,,,,2016-05
JR토평2,2016-06-01,S11,172.062,,,,,,,2016-06
JR토평2,2016-07-01,S11,172.232,,,,,,,2016-07
JR토평2,2016-08-01,S11,172.161,,,,,,,2016-08
JR토평2,2016-09-01,S11,172.151,,,,,,,2016-09
JR토평2,2016-10-01,S11,172.179,,,,,,,2016-10
JR토평2,2016-11-01,S11,172.298,,,,,,,2016-11
JR토평2,2016-12-01,S11,172.305,,,,,,,2016-12
JR토평2,2017-01-01,S11,172.349,,,,,,,2017-01
JR토평2,2017-02-01,S11,172.336,,,,,,,2017-02
JR토평2,2017-03-01,S11,172.242,,,,,,,2017-03
JR토평2,2017-04-01,S11,172.314,,,,,,,2017-04
JR토평2,2017-05-01,S11,172.3,,,,,,,2017-05
JR토평2,2017-06-01,S11,172.361,,,,,,,2017-06
JR토평2,2017-07-01,S11,172.44,,,,,,,2017-07
JR토평2,2017-08-01,S11,172.557,,,,,,,2017-08
JR토평2,2017-09-01,S11,172.688,,,,,,,2017-09
JR토평2,2017-10-01,S11,172.769,,,,,,,2017-10
JR토평2,2017-11-01,S11,172.679,,,,,,,2017-11
JR토평2,2017-12-01,S11,172.571,,,,,,,2017-12
JR토평2,2018-01-01,S11,172.512,,,,,,,2018-01
JR토평2,2018-02-01,S11,172.478,,,,,,,2018-02
JR토평2,2018-03-01,S11,172.56,,,,,,,2018-03
JR토평2,2018-04-01,S11,172.769,,,,,,,2018-04
JR토평2,2018-05-01,S11,172.981,,,,,,,2018-05
JR토평2,2018-06-01,S11,172.786,,,,,,,2018-06
JR토평2,2018-07-01,S11,172.849,,,,,,,2018-07
JR토평2,2018-08-01,S11,172.715,,,,,,,2018-08
JR토평2,2018-09-01,S11,173.076,,,,,,,2018-09
JR토평2,2018-10-01,S11,173.2,,,,,,,2018-10
JR토평2,2018-11-01,S11,173.032,,,,,,,2018-11
JR토평2,2018-12-01,S11,172.878,,,,,,,2018-12
JR토평2,2019-01-01,S11,172.809,,,,,,,2019-01
JR토평2,2019-02-01,S11,172.837,,,,,,,2019-02
JR토평2,2019-03-01,S11,172.715,,,,,,,2019-03
JR토평2,2019-04-01,S11,172.652,,,,,,,2019-04
JR토평2,2019-05-01,S11,172.808,,,,,,,2019-05
JR토평2,2019-06-01,S11,173.416,,,,,,,2019-06
JR토평2,2019-07-01,S11,174.157,,,,,,,2019-07
JR토평2,2019-08-01,S11,173.053,,,,,,,2019-08
JR토평2,2019-09-01,S11,174.852,,,,,,,2019-09
JR토평2,2019-10-01,S11,174.523,,,,,,,2019-10
JR토평2,2019-11-01,S11,173.906,,,,,,,2019-11
JR토평2,2019-12-01,S11,173.815,,,,,,,2019-12
JR토평2,2020-01-01,S11,173.816,,,,,,,2020-01
JR토평2,2020-02-01,S11,173.909,,,,,,,2020-02
JR토평2,2020-03-01,S11,174.008,,,,,,,2020-03
JR토평2,2020-04-01,S11,174.342,,,,,,,2020-04
JR토평2,2020-05-01,S11,174.813,,,,,,,2020-05
JR토평2,2020-06-01,S11,174.675,,,,,,,2020-06
JR토평2,2020-07-01,S11,174.418,,,,,,,2020-07
JR토평2,2020-08-01,S11,173.673,,,,,,,2020-08
JR토평2,2020-09-01,S11,174.209,,,,,,,2020-09
JR토평2,2020-10-01,S11,174.122,,,,,,,2020-10
JR토평2,2020-11-01,S11,173.809,,,,,,,2020-11
JR토평2,2020-12-01,S11,173.665,,,,,,,2020-12
JR토평2,2021-01-01,S11,173.574,,,,,,,2021-01
JR토평2,2021-02-01,S11,173.659,,,,,,,2021-02
JR토평2,2021-03-01,S11,173.748,,,,,,,2021-03
JR토평2,2021-04-01,S11,174.484,,,,,,,2021-04
JR토평2,2021-05-01,S11,174.814,,,,,,,2021-05
JR토평2,2021-06-01,S11,175.033,,,,,,,2021-06
JR토평2,2021-07-01,S11,175.347,,,,,,,2021-07
JR토평2,2021-08-01,S11,175.325,,,,,,,2021-08
JR토평2,2021-09-01,S11,176.882,,,,,,,2021-09
JR토평2,2021-10-01,S11,175.802,,,,,,,2021-10
JR토평2,2021-11-01,S11,174.354,,,,,,,2021-11
JR토평2,2021-12-01,S11,174.212,,,,,,,2021-12
JR토평2,2022-01-01,S11,174.214,,,,,,,2022-01
JR토평2,2022-02-01,S11,174.281,,,,,,,2022-02
JR토평2,2022-03-01,S11,174.15,,,,,,,2022-03
JR토평2,2022-04-01,S11,174.102,,,,,,,2022-04
JR토평2,2022-05-01,S11,174.304,,,,,,,2022-05
JR토평2,2022-06-01,S11,174.699,,,,,,,2022-06
JR토평2,2022-07-01,S11,175.422,,,,,,,2022-07
JR토평2,2022-08-01,S11,176.215,,,,,,,2022-08
JR토평2,2022-09-01,S11,176.449,,,,,,,2022-09
JR토평2,2022-10-01,S11,175.718,,,,,,,2022-10
JR토평2,2022-11-01,S11,175.071,,,,,,,2022-11
JR토평2,2022-12-01,S11,174.743,,,,,,,2022-12
JR토평2,2023-01-01,S11,174.701,,,,,,,2023-01
JR토평2,2023-02-01,S11,174.644,,,,,,,2023-02
JR토평2,2023-03-01,S11,174.606,,,,,,,2023-03
JR토평2,2023-04-01,S11,175.149,,,,,,,2023-04
JR토평2,2023-05-01,S11,176.258,,,,,,,2023-05
JR토평2,2023-06-01,S11,175.598,,,,,,,2023-06
JR토평2,2023-07-01,S11,176.531,,,,,,,2023-07
JR토평2,2023-08-01,S11,176.577,,,,,,,2023-08
JR토평2,2023-09-01,S11,176.847,,,,,,,2023-09
JR토평2,2023-10-01,S11,176.015,,,,,,,2023-10
JR토평2,2023-11-01,S11,175.203,,,,,,,2023-11
JR토평2,2023-12-01,S11,174.791,,,,,,,2023-12
JR토평2,2024-01-01,S11,174.521,,,,,,,2024-01
JR토평2,2024-02-01,S11,174.457,,,,,,,2024-02
JR토평2,2024-03-01,S11,174.907,,,,,,,2024-03
JR토평2,2024-04-01,S11,175.793,,,,,,,2024-04
JR토평2,2024-05-01,S11,176.519,,,,,,,2024-05
JR토평2,2024-06-01,S11,176.155,,,,,,,2024-06
JR토평2,2024-07-01,S11,176.545,,,,,,,2024-07
JR토평2,2024-08-01,S11,175.926,,,,,,,2024-08
JR토평2,2024-09-01,S11,175.792,,,,,,,2024-09
JR토평2,2024-10-01,S11,176.123,,,,,,,2024-10
JR토평2,2024-11-01,S11,176.296,,,,,,,2024-11
JR토평2,2024-12-01,S11,176.086,,,,,,,2024-12
JR토평2,2025-01-01,S11,175.745,,,,,,,2025-01
JR토평2,2025-02-01,S11,175.454,,,,,,,2025-02
JR토평2,2025-03-01,S11,175.318,,,,,,,2025-03
JR토평2,2025-04-01,S11,175.286,,,,,,,2025-04
JR토평2,2025-05-01,S11,176.461,,,,,,,2025-05
JR토평2,2025-06-01,S11,176.219,,,,,,,2025-06
JR토평2,2025-07-01,S11,173.553,,,,,,,2025-07
JR토평2,2025-08-01,S11,173.364,,,,,,,2025-08
JR토평2,2025-09-01,S11,173.809,,,,,,,2025-09
JR토평2,2025-10-01,S11,174.511,,,,,,,2025-10
JR토평2,2025-11-01,S11,174.246,,,,,,,2025-11
JR토평2,2025-12-01,S11,173.892,,,,,,,2025-12
JR토평2,2026-01-01,S11,173.54,44.68,24.23,14.77,82.0,1007.09,12.93,2026-01
JR토평2,2026-02-01,S11,173.3,44.92,23.99,14.73,78.0,1005.37,12.94,2026-02
JR토평2,2026-03-01,S11,173.21,45.01,23.89,14.71,78.0,1004.65,12.98,2026-03
JR토평2,2026-04-01,S11,173.68,44.54,24.35,14.74,79.0,998.19,12.97,2026-04
JR토평2,2026-05-01,S11,174.53,43.69,25.2,14.75,81.0,998.42,12.98,2026-05
JR토평2,2026-06-01,S11,175.22,43.0,25.89,14.72,79.0,994.25,12.93,2026-06
