관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR상예2,2010-01-01,S11,54.385,,,,,,,2010-01
JR상예2,2010-02-01,S11,53.794,,,,,,,2010-02
JR상예2,2010-03-01,S11,53.518,,,,,,,2010-03
JR상예2,2010-04-01,S11,98.876,,,,,,,2010-04
JR상예2,2010-05-01,S11,119.011,,,,,,,2010-05
JR상예2,2010-06-01,S11,113.831,,,,,,,2010-06
JR상예2,2010-07-01,S11,135.857,,,,,,,2010-07
JR상예2,2010-08-01,S11,136.99,,,,,,,2010-08
JR상예2,2010-09-01,S11,144.071,,,,,,,2010-09
JR상예2,2010-10-01,S11,136.686,,,,,,,2010-10
JR상예2,2010-11-01,S11,132.376,,,,,,,2010-11
JR상예2,2010-12-01,S11,78.465,,,,,,,2010-12
JR상예2,2011-01-01,S11,55.719,,,,,,,2011-01
JR상예2,2011-02-01,S11,55.553,,,,,,,2011-02
JR상예2,2011-03-01,S11,55.205,,,,,,,2011-03
JR상예2,2011-04-01,S11,54.883,,,,,,,2011-04
JR상예2,2011-05-01,S11,54.527,,,,,,,2011-05
JR상예2,2011-06-01,S11,54.145,,,,,,,2011-06
JR상예2,2011-07-01,S11,130.722,,,,,,,2011-07
JR상예2,2011-08-01,S11,133.739,,,,,,,2011-08
JR상예2,2011-09-01,S11,132.491,,,,,,,2011-09
JR상예2,2011-10-01,S11,82.235,,,,,,,2011-10
JR상예2,2011-11-01,S11,54.643,,,,,,,2011-11
JR상예2,2011-12-01,S11,54.613,,,,,,,2011-12
JR상예2,2012-01-01,S11,54.464,,,,,,,2012-01
JR상예2,2012-02-01,S11,54.368,,,,,,,2012-02
JR상예2,2012-03-01,S11,54.119,,,,,,,2012-03
JR상예2,2012-04-01,S11,65.563,,,,,,,2012-04
JR상예2,2012-05-01,S11,133.133,,,,,,,2012-05
JR상예2,2012-06-01,S11,96.018,,,,,,,2012-06
JR상예2,2012-07-01,S11,70.649,,,,,,,2012-07
JR상예2,2012-08-01,S11,125.492,,,,,,,2012-08
JR상예2,2012-09-01,S11,141.046,,,,,,,2012-09
JR상예2,2012-10-01,S11,135.839,,,,,,,2012-10
JR상예2,2012-11-01,S11,131.156,,,,,,,2012-11
JR상예2,2012-12-01,S11,67.042,,,,,,,2012-12
JR상예2,2013-01-01,S11,55.044,,,,,,,2013-01
JR상예2,2013-02-01,S11,54.251,,,,,,,2013-02
JR상예2,2013-03-01,S11,54.248,,,,,,,2013-03
JR상예2,2013-04-01,S11,54.014,,,,,,,2013-04
JR상예2,2013-05-01,S11,54.205,,,,,,,2013-05
JR상예2,2013-06-01,S11,129.829,,,,,,,2013-06
JR상예2,2013-07-01,S11,104.16,,,,,,,2013-07
JR상예2,2013-08-01,S11,53.901,,,,,,,2013-08
JR상예2,2013-09-01,S11,53.652,,,,,,,2013-09
JR상예2,2013-10-01,S11,53.501,,,,,,,2013-10
JR상예2,2013-11-01,S11,53.067,,,,,,,2013-11
JR상예2,2013-12-01,S11,52.775,,,,,,,2013-12
JR상예2,2014-01-01,S11,52.526,,,,,,,2014-01
JR상예2,2014-02-01,S11,52.216,,,,,,,2014-02
JR상예2,2014-03-01,S11,51.959,,,,,,,2014-03
JR상예2,2014-04-01,S11,51.88,,,,,,,2014-04
JR상예2,2014-05-01,S11,57.4,,,,,,,2014-05
JR상예2,2014-06-01,S11,130.529,,,,,,,2014-06
JR상예2,2014-07-01,S11,131.142,,,,,,,2014-07
JR상예2,2014-08-01,S11,136.148,,,,,,,2014-08
JR상예2,2014-09-01,S11,135.054,,,,,,,2014-09
JR상예2,2014-10-01,S11,131.385,,,,,,,2014-10
JR상예2,2014-11-01,S11,71.22,,,,,,,2014-11
JR상예2,2014-12-01,S11,54.123,,,,,,,2014-12
JR상예2,2015-01-01,S11,53.99,,,,,,,2015-01
JR상예2,2015-02-01,S11,53.858,,,,,,,2015-02
JR상예2,2015-03-01,S11,54.413,,,,,,,2015-03
JR상예2,2015-04-01,S11,103.924,,,,,,,2015-04
JR상예2,2015-05-01,S11,136.784,,,,,,,2015-05
JR상예2,2015-06-01,S11,134.051,,,,,,,2015-06
JR상예2,2015-07-01,S11,136.575,,,,,,,2015-07
JR상예2,2015-08-01,S11,135.703,,,,,,,2015-08
JR상예2,2015-09-01,S11,132.07,,,,,,,2015-09
JR상예2,2015-10-01,S11,126.316,,,,,,,2015-10
JR상예2,2015-11-01,S11,63.54,,,,,,,2015-11
JR상예2,2015-12-01,S11,55.979,,,,,,,2015-12
JR상예2,2016-01-01,S11,55.754,,,,,,,2016-01
JR상예2,2016-02-01,S11,82.601,,,,,,,2016-02
JR상예2,2016-03-01,S11,130.821,,,,,,,2016-03
JR상예2,2016-04-01,S11,131.091,,,,,,,2016-04
JR상예2,2016-05-01,S11,134.451,,,,,,,2016-05
JR상예2,2016-06-01,S11,132.467,,,,,,,2016-06
JR상예2,2016-07-01,S11,135.579,,,,,,,2016-07
JR상예2,2016-08-01,S11,133.493,,,,,,,2016-08
JR상예2,2016-09-01,S11,99.114,,,,,,,2016-09
JR상예2,2016-10-01,S11,99.329,,,,,,,2016-10
JR상예2,2016-11-01,S11,64.516,,,,,,,2016-11
JR상예2,2016-12-01,S11,55.773,,,,,,,2016-12
JR상예2,2017-01-01,S11,55.302,,,,,,,2017-01
JR상예2,2017-02-01,S11,55.054,,,,,,,2017-02
JR상예2,2017-03-01,S11,54.834,,,,,,,2017-03
JR상예2,2017-04-01,S11,54.396,,,,,,,2017-04
JR상예2,2017-05-01,S11,54.3,,,,,,,2017-05
JR상예2,2017-06-01,S11,53.833,,,,,,,2017-06
JR상예2,2017-07-01,S11,53.251,,,,,,,2017-07
JR상예2,2017-08-01,S11,52.852,,,,,,,2017-08
JR상예2,2017-09-01,S11,52.654,,,,,,,2017-09
JR상예2,2017-10-01,S11,52.284,,,,,,,2017-10
JR상예2,2017-11-01,S11,52.07,,,,,,,2017-11
JR상예2,2017-12-01,S11,51.783,,,,,,,2017-12
JR상예2,2018-01-01,S11,51.418,,,,,,,2018-01
JR상예2,2018-02-01,S11,51.14,,,,,,,2018-02
JR상예2,2018-03-01,S11,50.948,,,,,,,2018-03
JR상예2,2018-04-01,S11,51.143,,,,,,,2018-04
JR상예2,2018-05-01,S11,128.702,,,,,,,2018-05
JR상예2,2018-06-01,S11,133.166,,,,,,,2018-06
JR상예2,2018-07-01,S11,131.839,,,,,,,2018-07
JR상예2,2018-08-01,S11,66.741,,,,,,,2018-08
JR상예2,2018-09-01,S11,99.754,,,,,,,2018-09
JR상예2,2018-10-01,S11,131.782,,,,,,,2018-10
JR상예2,2018-11-01,S11,104.782,,,,,,,2018-11
JR상예2,2018-12-01,S11,51.735,,,,,,,2018-12
JR상예2,2019-01-01,S11,51.718,,,,,,,2019-01
JR상예2,2019-02-01,S11,51.827,,,,,,,2019-02
JR상예2,2019-03-01,S11,51.079,,,,,,,2019-03
JR상예2,2019-04-01,S11,50.692,,,,,,,2019-04
JR상예2,2019-05-01,S11,50.25,,,,,,,2019-05
JR상예2,2019-06-01,S11,49.664,,,,,,,2019-06
JR상예2,2019-07-01,S11,72.301,,,,,,,2019-07
JR상예2,2019-08-01,S11,132.172,,,,,,,2019-08
JR상예2,2019-09-01,S11,138.559,,,,,,,2019-09
JR상예2,2019-10-01,S11,137.856,,,,,,,2019-10
JR상예2,2019-11-01,S11,133.494,,,,,,,2019-11
JR상예2,2019-12-01,S11,97.066,,,,,,,2019-12
JR상예2,2020-01-01,S11,52.376,,,,,,,2020-01
JR상예2,2020-02-01,S11,51.902,,,,,,,2020-02
JR상예2,2020-03-01,S11,51.596,,,,,,,2020-03
JR상예2,2020-04-01,S11,51.454,,,,,,,2020-04
JR상예2,2020-05-01,S11,80.523,,,,,,,2020-05
JR상예2,2020-06-01,S11,77.813,,,,,,,2020-06
JR상예2,2020-07-01,S11,136.781,,,,,,,2020-07
JR상예2,2020-08-01,S11,134.969,,,,,,,2020-08
JR상예2,2020-09-01,S11,140.516,,,,,,,2020-09
JR상예2,2020-10-01,S11,136.248,,,,,,,2020-10
JR상예2,2020-11-01,S11,131.638,,,,,,,2020-11
JR상예2,2020-12-01,S11,67.615,,,,,,,2020-12
JR상예2,2021-01-01,S11,53.554,,,,,,,2021-01
JR상예2,2021-02-01,S11,53.24,,,,,,,2021-02
JR상예2,2021-03-01,S11,53.013,,,,,,,2021-03
JR상예2,2021-04-01,S11,52.682,,,,,,,2021-04
JR상예2,2021-05-01,S11,52.561,,,,,,,2021-05
JR상예2,2021-06-01,S11,55.302,,,,,,,2021-06
JR상예2,2021-07-01,S11,57.178,,,,,,,2021-07
JR상예2,2021-08-01,S11,56.387,,,,,,,2021-08
JR상예2,2021-09-01,S11,133.166,,,,,,,2021-09
JR상예2,2021-10-01,S11,133.69,,,,,,,2021-10
JR상예2,2021-11-01,S11,81.994,,,,,,,2021-11
JR상예2,2021-12-01,S11,52.708,,,,,,,2021-12
JR상예2,2022-01-01,S11,52.586,,,,,,,2022-01
JR상예2,2022-02-01,S11,52.416,,,,,,,2022-02
JR상예2,2022-03-01,S11,52.355,,,,,,,2022-03
JR상예2,2022-04-01,S11,51.68,,,,,,,2022-04
JR상예2,2022-05-01,S11,51.328,,,,,,,2022-05
JR상예2,2022-06-01,S11,50.978,,,,,,,2022-06
JR상예2,2022-07-01,S11,50.712,,,,,,,2022-07
JR상예2,2022-08-01,S11,52.303,,,,,,,2022-08
JR상예2,2022-09-01,S11,110.467,,,,,,,2022-09
JR상예2,2022-10-01,S11,81.436,,,,,,,2022-10
JR상예2,2022-11-01,S11,50.557,,,,,,,2022-11
JR상예2,2022-12-01,S11,50.409,,,,,,,2022-12
JR상예2,2023-01-01,S11,50.282,,,,,,,2023-01
JR상예2,2023-02-01,S11,50.08,,,,,,,2023-02
JR상예2,2023-03-01,S11,49.929,,,,,,,2023-03
JR상예2,2023-04-01,S11,49.786,,,,,,,2023-04
JR상예2,2023-05-01,S11,112.913,,,,,,,2023-05
JR상예2,2023-06-01,S11,133.212,,,,,,,2023-06
JR상예2,2023-07-01,S11,137.419,,,,,,,2023-07
JR상예2,2023-08-01,S11,138.092,,,,,,,2023-08
JR상예2,2023-09-01,S11,138.157,,,,,,,2023-09
JR상예2,2023-10-01,S11,134.48,,,,,,,2023-10
JR상예2,2023-11-01,S11,99.107,,,,,,,2023-11
JR상예2,2023-12-01,S11,52.125,,,,,,,2023-12
JR상예2,2024-01-01,S11,51.777,,,,,,,2024-01
JR상예2,2024-02-01,S11,51.662,,,,,,,2024-02
JR상예2,2024-03-01,S11,51.484,,,,,,,2024-03
JR상예2,2024-04-01,S11,51.282,,,,,,,2024-04
JR상예2,2024-05-01,S11,111.775,,,,,,,2024-05
JR상예2,2024-06-01,S11,133.243,,,,,,,2024-06
JR상예2,2024-07-01,S11,137.879,,,,,,,2024-07
JR상예2,2024-08-01,S11,133.762,,,,,,,2024-08
JR상예2,2024-09-01,S11,120.828,,,,,,,2024-09
JR상예2,2024-10-01,S11,84.919,,,,,,,2024-10
JR상예2,2024-11-01,S11,65.937,,,,,,,2024-11
JR상예2,2024-12-01,S11,53.345,,,,,,,2024-12
JR상예2,2025-01-01,S11,52.382,,,,,,,2025-01
JR상예2,2025-02-01,S11,51.876,,,,,,,2025-02
JR상예2,2025-03-01,S11,51.645,,,,,,,2025-03
JR상예2,2025-04-01,S11,51.262,,,,,,,2025-04
JR상예2,2025-05-01,S11,70.821,,,,,,,2025-05
JR상예2,2025-06-01,S11,72.386,,,,,,,2025-06
JR상예2,2025-07-01,S11,51.132,,,,,,,2025-07
JR상예2,2025-08-01,S11,50.54,,,,,,,2025-08
JR상예2,2025-09-01,S11,50.348,,,,,,,2025-09
JR상예2,2025-10-01,S11,50.174,,,,,,,2025-10
JR상예2,2025-11-01,S11,50.023,,,,,,,2025-11
JR상예2,2025-12-01,S11,49.821,,,,,,,2025-12
JR상예2,2026-01-01,S11,49.64,190.3,2.33,16.45,152.0,1018.86,13.01,2026-01
JR상예2,2026-02-01,S11,49.5,190.44,2.19,16.47,152.0,1016.96,13.03,2026-02
JR상예2,2026-03-01,S11,49.29,190.65,1.98,16.48,152.0,1016.15,13.08,2026-03
JR상예2,2026-04-01,S11,49.09,190.85,1.78,16.5,153.0,1009.67,13.08,2026-04
JR상예2,2026-05-01,S11,48.92,191.02,1.61,16.52,153.0,1010.05,13.11,2026-05
