관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD종달2,2016-04-01,S11,1.29,,,,,,,2016-04
JD종달2,2016-05-01,S11,1.399,,,,,,,2016-05
JD종달2,2016-06-01,S11,1.277,,,,,,,2016-06
JD종달2,2016-07-01,S11,1.522,,,,,,,2016-07
JD종달2,2016-08-01,S11,1.295,,,,,,,2016-08
JD종달2,2016-09-01,S11,1.201,,,,,,,2016-09
JD종달2,2016-10-01,S11,1.413,,,,,,,2016-10
JD종달2,2016-11-01,S11,1.193,,,,,,,2016-11
JD종달2,2016-12-01,S11,1.021,,,,,,,2016-12
JD종달2,2017-01-01,S11,0.947,,,,,,,2017-01
JD종달2,2017-02-01,S11,0.889,,,,,,,2017-02
JD종달2,2017-03-01,S11,0.924,,,,,,,2017-03
JD종달2,2017-04-01,S11,0.949,,,,,,,2017-04
JD종달2,2017-05-01,S11,0.908,,,,,,,2017-05
JD종달2,2017-06-01,S11,0.999,,,,,,,2017-06
JD종달2,2017-07-01,S11,1.045,,,,,,,2017-07
JD종달2,2017-08-01,S11,1.093,,,,,,,2017-08
JD종달2,2017-09-01,S11,1.083,,,,,,,2017-09
JD종달2,2017-10-01,S11,1.096,,,,,,,2017-10
JD종달2,2017-11-01,S11,0.888,,,,,,,2017-11
JD종달2,2017-12-01,S11,0.738,,,,,,,2017-12
JD종달2,2018-01-01,S11,0.739,,,,,,,2018-01
JD종달2,2018-02-01,S11,0.699,,,,,,,2018-02
JD종달2,2018-03-01,S11,0.82,,,,,,,2018-03
JD종달2,2018-04-01,S11,0.859,,,,,,,2018-04
JD종달2,2018-05-01,S11,1.007,,,,,,,2018-05
JD종달2,2018-06-01,S11,1.024,,,,,,,2018-06
JD종달2,2018-07-01,S11,1.246,,,,,,,2018-07
JD종달2,2018-08-01,S11,1.105,,,,,,,2018-08
JD종달2,2018-09-01,S11,1.247,,,,,,,2018-09
JD종달2,2018-10-01,S11,1.22,,,,,,,2018-10
JD종달2,2018-11-01,S11,0.979,,,,,,,2018-11
JD종달2,2018-12-01,S11,0.913,,,,,,,2018-12
JD종달2,2019-01-01,S11,0.824,,,,,,,2019-01
JD종달2,2019-02-01,S11,0.739,,,,,,,2019-02
JD종달2,2019-03-01,S11,0.755,,,,,,,2019-03
JD종달2,2019-04-01,S11,0.833,,,,,,,2019-04
JD종달2,2019-05-01,S11,1.018,,,,,,,2019-05
JD종달2,2019-06-01,S11,1.098,,,,,,,2019-06
JD종달2,2019-07-01,S11,1.548,,,,,,,2019-07
JD종달2,2019-08-01,S11,1.439,,,,,,,2019-08
JD종달2,2019-09-01,S11,2.078,,,,,,,2019-09
JD종달2,2019-10-01,S11,1.917,,,,,,,2019-10
JD종달2,2019-11-01,S11,1.258,,,,,,,2019-11
JD종달2,2019-12-01,S11,1.092,,,,,,,2019-12
JD종달2,2020-01-01,S11,1.047,,,,,,,2020-01
JD종달2,2020-02-01,S11,0.943,,,,,,,2020-02
JD종달2,2020-03-01,S11,0.944,,,,,,,2020-03
JD종달2,2020-04-01,S11,0.921,,,,,,,2020-04
JD종달2,2020-05-01,S11,1.02,,,,,,,2020-05
JD종달2,2020-06-01,S11,1.147,,,,,,,2020-06
JD종달2,2020-07-01,S11,1.401,,,,,,,2020-07
JD종달2,2020-08-01,S11,1.287,,,,,,,2020-08
JD종달2,2020-09-01,S11,1.69,,,,,,,2020-09
JD종달2,2020-10-01,S11,1.285,,,,,,,2020-10
JD종달2,2020-11-01,S11,0.988,,,,,,,2020-11
JD종달2,2020-12-01,S11,0.9,,,,,,,2020-12
JD종달2,2021-01-01,S11,0.868,,,,,,,2021-01
JD종달2,2021-02-01,S11,0.875,,,,,,,2021-02
JD종달2,2021-03-01,S11,0.899,,,,,,,2021-03
JD종달2,2021-04-01,S11,0.932,,,,,,,2021-04
JD종달2,2021-05-01,S11,0.999,,,,,,,2021-05
JD종달2,2021-06-01,S11,1.127,,,,,,,2021-06
JD종달2,2021-07-01,S11,1.19,,,,,,,2021-07
JD종달2,2021-08-01,S11,1.339,,,,,,,2021-08
JD종달2,2021-09-01,S11,1.521,,,,,,,2021-09
JD종달2,2021-10-01,S11,1.259,,,,,,,2021-10
JD종달2,2021-11-01,S11,1.027,,,,,,,2021-11
JD종달2,2021-12-01,S11,0.91,,,,,,,2021-12
JD종달2,2022-01-01,S11,0.898,,,,,,,2022-01
JD종달2,2022-02-01,S11,0.88,,,,,,,2022-02
JD종달2,2022-03-01,S11,0.927,,,,,,,2022-03
JD종달2,2022-04-01,S11,0.909,,,,,,,2022-04
JD종달2,2022-05-01,S11,0.975,,,,,,,2022-05
JD종달2,2022-06-01,S11,1.082,,,,,,,2022-06
JD종달2,2022-07-01,S11,1.118,,,,,,,2022-07
JD종달2,2022-08-01,S11,1.212,,,,,,,2022-08
JD종달2,2022-09-01,S11,1.373,,,,,,,2022-09
JD종달2,2022-10-01,S11,1.053,,,,,,,2022-10
JD종달2,2022-11-01,S11,1.02,,,,,,,2022-11
JD종달2,2022-12-01,S11,0.837,,,,,,,2022-12
JD종달2,2023-01-01,S11,0.875,,,,,,,2023-01
JD종달2,2023-02-01,S11,0.877,,,,,,,2023-02
JD종달2,2023-03-01,S11,0.847,,,,,,,2023-03
JD종달2,2023-04-01,S11,0.93,,,,,,,2023-04
JD종달2,2023-05-01,S11,1.205,,,,,,,2023-05
JD종달2,2023-06-01,S11,1.275,,,,,,,2023-06
JD종달2,2023-07-01,S11,1.461,,,,,,,2023-07
JD종달2,2023-08-01,S11,1.38,,,,,,,2023-08
JD종달2,2023-09-01,S11,1.354,,,,,,,2023-09
JD종달2,2023-10-01,S11,1.108,,,,,,,2023-10
JD종달2,2023-11-01,S11,0.947,,,,,,,2023-11
JD종달2,2023-12-01,S11,0.843,,,,,,,2023-12
JD종달2,2024-01-01,S11,0.892,,,,,,,2024-01
JD종달2,2024-02-01,S11,1.091,,,,,,,2024-02
JD종달2,2024-03-01,S11,1.156,,,,,,,2024-03
JD종달2,2024-04-01,S11,1.081,,,,,,,2024-04
JD종달2,2024-05-01,S11,1.099,,,,,,,2024-05
JD종달2,2024-06-01,S11,1.169,,,,,,,2024-06
JD종달2,2024-07-01,S11,1.375,,,,,,,2024-07
JD종달2,2024-08-01,S11,1.254,,,,,,,2024-08
JD종달2,2024-09-01,S11,1.171,,,,,,,2024-09
JD종달2,2024-10-01,S11,1.135,,,,,,,2024-10
JD종달2,2024-11-01,S11,1.393,,,,,,,2024-11
JD종달2,2024-12-01,S11,0.991,,,,,,,2024-12
JD종달2,2025-01-01,S11,0.933,,,,,,,2025-01
JD종달2,2025-02-01,S11,0.831,,,,,,,2025-02
JD종달2,2025-03-01,S11,0.944,,,,,,,2025-03
JD종달2,2025-04-01,S11,0.92,,,,,,,2025-04
JD종달2,2025-05-01,S11,0.976,,,,,,,2025-05
JD종달2,2025-06-01,S11,1.084,,,,,,,2025-06
JD종달2,2025-07-01,S11,1.151,,,,,,,2025-07
JD종달2,2025-08-01,S11,1.059,,,,,,,2025-08
JD종달2,2025-09-01,S11,1.173,,,,,,,2025-09
JD종달2,2025-10-01,S11,1.217,,,,,,,2025-10
JD종달2,2025-11-01,S11,1.071,,,,,,,2025-11
JD종달2,2025-12-01,S11,0.946,,,,,,,2025-12
JD종달2,2026-01-01,S11,0.84,52.06,19.0,15.92,1057.0,1029.3,13.06,2026-01
JD종달2,2026-02-01,S11,0.84,52.06,18.99,15.92,1150.0,1027.09,13.07,2026-02
JD종달2,2026-03-01,S11,0.9,52.01,19.05,15.93,1133.0,1026.05,13.13,2026-03
JD종달2,2026-04-01,S11,1.01,51.89,19.17,15.93,1030.0,1018.94,13.14,2026-04
JD종달2,2026-05-01,S11,1.02,51.88,19.18,15.93,1030.0,1018.62,13.21,2026-05
