관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD위미2,2015-04-01,S11,13.143,,,,,,,2015-04
JD위미2,2015-05-01,S11,17.58,,,,,,,2015-05
JD위미2,2015-06-01,S11,18.682,,,,,,,2015-06
JD위미2,2015-07-01,S11,19.491,,,,,,,2015-07
JD위미2,2015-08-01,S11,20.161,,,,,,,2015-08
JD위미2,2015-09-01,S11,18.414,,,,,,,2015-09
JD위미2,2015-10-01,S11,18.028,,,,,,,2015-10
JD위미2,2015-11-01,S11,17.294,,,,,,,2015-11
JD위미2,2015-12-01,S11,16.383,,,,,,,2015-12
JD위미2,2016-01-01,S11,15.656,,,,,,,2016-01
JD위미2,2016-02-01,S11,14.884,,,,,,,2016-02
JD위미2,2016-03-01,S11,15.749,,,,,,,2016-03
JD위미2,2016-04-01,S11,16.308,,,,,,,2016-04
JD위미2,2016-05-01,S11,17.932,,,,,,,2016-05
JD위미2,2016-06-01,S11,18.273,,,,,,,2016-06
JD위미2,2016-07-01,S11,18.308,,,,,,,2016-07
JD위미2,2016-08-01,S11,18.498,,,,,,,2016-08
JD위미2,2016-09-01,S11,16.821,,,,,,,2016-09
JD위미2,2016-10-01,S11,16.817,,,,,,,2016-10
JD위미2,2016-11-01,S11,16.973,,,,,,,2016-11
JD위미2,2016-12-01,S11,15.835,,,,,,,2016-12
JD위미2,2017-01-01,S11,14.623,,,,,,,2017-01
JD위미2,2017-02-01,S11,13.888,,,,,,,2017-02
JD위미2,2017-03-01,S11,13.2,,,,,,,2017-03
JD위미2,2017-04-01,S11,12.835,,,,,,,2017-04
JD위미2,2017-05-01,S11,12.51,,,,,,,2017-05
JD위미2,2017-06-01,S11,12.274,,,,,,,2017-06
JD위미2,2017-07-01,S11,12.168,,,,,,,2017-07
JD위미2,2017-08-01,S11,12.189,,,,,,,2017-08
JD위미2,2017-09-01,S11,12.414,,,,,,,2017-09
JD위미2,2017-10-01,S11,14.733,,,,,,,2017-10
JD위미2,2017-11-01,S11,15.778,,,,,,,2017-11
JD위미2,2017-12-01,S11,14.115,,,,,,,2017-12
JD위미2,2018-01-01,S11,12.581,,,,,,,2018-01
JD위미2,2018-02-01,S11,11.66,,,,,,,2018-02
JD위미2,2018-03-01,S11,11.205,,,,,,,2018-03
JD위미2,2018-04-01,S11,11.433,,,,,,,2018-04
JD위미2,2018-05-01,S11,15.478,,,,,,,2018-05
JD위미2,2018-06-01,S11,17.568,,,,,,,2018-06
JD위미2,2018-07-01,S11,16.8,,,,,,,2018-07
JD위미2,2018-08-01,S11,16.021,,,,,,,2018-08
JD위미2,2018-09-01,S11,17.333,,,,,,,2018-09
JD위미2,2018-10-01,S11,19.711,,,,,,,2018-10
JD위미2,2018-11-01,S11,18.427,,,,,,,2018-11
JD위미2,2018-12-01,S11,16.43,,,,,,,2018-12
JD위미2,2019-01-01,S11,14.445,,,,,,,2019-01
JD위미2,2019-02-01,S11,12.815,,,,,,,2019-02
JD위미2,2019-03-01,S11,11.712,,,,,,,2019-03
JD위미2,2019-04-01,S11,11.059,,,,,,,2019-04
JD위미2,2019-05-01,S11,10.919,,,,,,,2019-05
JD위미2,2019-06-01,S11,13.609,,,,,,,2019-06
JD위미2,2019-07-01,S11,15.963,,,,,,,2019-07
JD위미2,2019-08-01,S11,19.817,,,,,,,2019-08
JD위미2,2019-09-01,S11,21.585,,,,,,,2019-09
JD위미2,2019-10-01,S11,23.647,,,,,,,2019-10
JD위미2,2019-11-01,S11,21.141,,,,,,,2019-11
JD위미2,2019-12-01,S11,18.143,,,,,,,2019-12
JD위미2,2020-01-01,S11,15.652,,,,,,,2020-01
JD위미2,2020-02-01,S11,13.886,,,,,,,2020-02
JD위미2,2020-03-01,S11,12.389,,,,,,,2020-03
JD위미2,2020-04-01,S11,11.922,,,,,,,2020-04
JD위미2,2020-05-01,S11,13.431,,,,,,,2020-05
JD위미2,2020-06-01,S11,15.402,,,,,,,2020-06
JD위미2,2020-07-01,S11,18.755,,,,,,,2020-07
JD위미2,2020-08-01,S11,19.605,,,,,,,2020-08
JD위미2,2020-09-01,S11,20.711,,,,,,,2020-09
JD위미2,2020-10-01,S11,20.451,,,,,,,2020-10
JD위미2,2020-11-01,S11,18.141,,,,,,,2020-11
JD위미2,2020-12-01,S11,15.91,,,,,,,2020-12
JD위미2,2021-01-01,S11,13.982,,,,,,,2021-01
JD위미2,2021-02-01,S11,12.483,,,,,,,2021-02
JD위미2,2021-03-01,S11,11.615,,,,,,,2021-03
JD위미2,2021-04-01,S11,11.591,,,,,,,2021-04
JD위미2,2021-05-01,S11,13.61,,,,,,,2021-05
JD위미2,2021-06-01,S11,14.953,,,,,,,2021-06
JD위미2,2021-07-01,S11,16.317,,,,,,,2021-07
JD위미2,2021-08-01,S11,16.925,,,,,,,2021-08
JD위미2,2021-09-01,S11,20.983,,,,,,,2021-09
JD위미2,2021-10-01,S11,23.155,,,,,,,2021-10
JD위미2,2021-11-01,S11,19.989,,,,,,,2021-11
JD위미2,2021-12-01,S11,17.37,,,,,,,2021-12
JD위미2,2022-01-01,S11,14.982,,,,,,,2022-01
JD위미2,2022-02-01,S11,12.938,,,,,,,2022-02
JD위미2,2022-03-01,S11,11.715,,,,,,,2022-03
JD위미2,2022-04-01,S11,11.198,,,,,,,2022-04
JD위미2,2022-05-01,S11,10.851,,,,,,,2022-05
JD위미2,2022-06-01,S11,10.773,,,,,,,2022-06
JD위미2,2022-07-01,S11,10.784,,,,,,,2022-07
JD위미2,2022-08-01,S11,11.463,,,,,,,2022-08
JD위미2,2022-09-01,S11,15.319,,,,,,,2022-09
JD위미2,2022-10-01,S11,16.742,,,,,,,2022-10
JD위미2,2022-11-01,S11,15.154,,,,,,,2022-11
JD위미2,2022-12-01,S11,13.571,,,,,,,2022-12
JD위미2,2023-01-01,S11,12.472,,,,,,,2023-01
JD위미2,2023-02-01,S11,12.895,,,,,,,2023-02
JD위미2,2023-03-01,S11,12.615,,,,,,,2023-03
JD위미2,2023-04-01,S11,11.845,,,,,,,2023-04
JD위미2,2023-05-01,S11,14.624,,,,,,,2023-05
JD위미2,2023-06-01,S11,18.199,,,,,,,2023-06
JD위미2,2023-07-01,S11,19.905,,,,,,,2023-07
JD위미2,2023-08-01,S11,20.733,,,,,,,2023-08
JD위미2,2023-09-01,S11,20.524,,,,,,,2023-09
JD위미2,2023-10-01,S11,18.616,,,,,,,2023-10
JD위미2,2023-11-01,S11,17.027,,,,,,,2023-11
JD위미2,2023-12-01,S11,15.279,,,,,,,2023-12
JD위미2,2024-01-01,S11,13.678,,,,,,,2024-01
JD위미2,2024-02-01,S11,12.568,,,,,,,2024-02
JD위미2,2024-03-01,S11,12.78,,,,,,,2024-03
JD위미2,2024-04-01,S11,15.203,,,,,,,2024-04
JD위미2,2024-05-01,S11,17.71,,,,,,,2024-05
JD위미2,2024-06-01,S11,18.637,,,,,,,2024-06
JD위미2,2024-07-01,S11,21.15,,,,,,,2024-07
JD위미2,2024-08-01,S11,19.768,,,,,,,2024-08
JD위미2,2024-09-01,S11,17.687,,,,,,,2024-09
JD위미2,2024-10-01,S11,16.408,,,,,,,2024-10
JD위미2,2024-11-01,S11,16.57,,,,,,,2024-11
JD위미2,2024-12-01,S11,16.376,,,,,,,2024-12
JD위미2,2025-01-01,S11,15.215,,,,,,,2025-01
JD위미2,2025-02-01,S11,13.966,,,,,,,2025-02
JD위미2,2025-03-01,S11,12.84,,,,,,,2025-03
JD위미2,2025-04-01,S11,12.084,,,,,,,2025-04
JD위미2,2025-05-01,S11,12.963,,,,,,,2025-05
JD위미2,2025-06-01,S11,15.343,,,,,,,2025-06
JD위미2,2025-07-01,S11,15.265,,,,,,,2025-07
JD위미2,2025-08-01,S11,14.149,,,,,,,2025-08
JD위미2,2025-09-01,S11,13.749,,,,,,,2025-09
JD위미2,2025-10-01,S11,15.165,,,,,,,2025-10
JD위미2,2025-11-01,S11,15.357,,,,,,,2025-11
JD위미2,2025-12-01,S11,14.088,,,,,,,2025-12
JD위미2,2026-01-01,S11,12.75,63.96,31.9,16.37,77.0,1026.22,13.13,2026-01
JD위미2,2026-02-01,S11,11.75,64.96,30.9,16.37,78.0,1024.39,13.09,2026-02
JD위미2,2026-03-01,S11,11.22,65.49,30.33,16.37,78.0,1023.57,13.17,2026-03
JD위미2,2026-04-01,S11,11.12,65.59,30.18,16.37,78.0,1016.84,13.03,2026-04
JD위미2,2026-05-01,S11,11.98,64.73,31.04,16.36,78.0,1016.95,12.72,2026-05
