관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JH교래1,2012-07-01,S11,190.758,,,,,,,2012-07
JH교래1,2012-08-01,S11,200.514,,,,,,,2012-08
JH교래1,2012-09-01,S11,208.931,,,,,,,2012-09
JH교래1,2012-10-01,S11,206.164,,,,,,,2012-10
JH교래1,2012-11-01,S11,199.838,,,,,,,2012-11
JH교래1,2012-12-01,S11,188.555,,,,,,,2012-12
JH교래1,2013-01-01,S11,185.189,,,,,,,2013-01
JH교래1,2013-02-01,S11,190.68,,,,,,,2013-02
JH교래1,2013-03-01,S11,190.133,,,,,,,2013-03
JH교래1,2013-04-01,S11,176.979,,,,,,,2013-04
JH교래1,2013-05-01,S11,173.227,,,,,,,2013-05
JH교래1,2013-06-01,S11,189.549,,,,,,,2013-06
JH교래1,2013-07-01,S11,193.748,,,,,,,2013-07
JH교래1,2013-08-01,S11,181.64,,,,,,,2013-08
JH교래1,2013-09-01,S11,166.65,,,,,,,2013-09
JH교래1,2013-10-01,S11,163.9,,,,,,,2013-10
JH교래1,2013-11-01,S11,164.518,,,,,,,2013-11
JH교래1,2013-12-01,S11,164.023,,,,,,,2013-12
JH교래1,2014-01-01,S11,163.854,,,,,,,2014-01
JH교래1,2014-02-01,S11,163.382,,,,,,,2014-02
JH교래1,2014-03-01,S11,171.02,,,,,,,2014-03
JH교래1,2014-04-01,S11,178.737,,,,,,,2014-04
JH교래1,2014-05-01,S11,171.573,,,,,,,2014-05
JH교래1,2014-06-01,S11,191.15,,,,,,,2014-06
JH교래1,2014-07-01,S11,194.98,,,,,,,2014-07
JH교래1,2014-08-01,S11,206.114,,,,,,,2014-08
JH교래1,2014-09-01,S11,208.031,,,,,,,2014-09
JH교래1,2014-10-01,S11,204.201,,,,,,,2014-10
JH교래1,2014-11-01,S11,200.158,,,,,,,2014-11
JH교래1,2014-12-01,S11,189.818,,,,,,,2014-12
JH교래1,2015-01-01,S11,182.449,,,,,,,2015-01
JH교래1,2015-02-01,S11,175.719,,,,,,,2015-02
JH교래1,2015-03-01,S11,171.732,,,,,,,2015-03
JH교래1,2015-04-01,S11,173.224,,,,,,,2015-04
JH교래1,2015-05-01,S11,201.4,,,,,,,2015-05
JH교래1,2015-06-01,S11,202.26,,,,,,,2015-06
JH교래1,2015-07-01,S11,202.357,,,,,,,2015-07
JH교래1,2015-08-01,S11,204.857,,,,,,,2015-08
JH교래1,2015-09-01,S11,201.72,,,,,,,2015-09
JH교래1,2015-10-01,S11,202.89,,,,,,,2015-10
JH교래1,2015-11-01,S11,199.427,,,,,,,2015-11
JH교래1,2015-12-01,S11,200.183,,,,,,,2015-12
JH교래1,2016-01-01,S11,199.536,,,,,,,2016-01
JH교래1,2016-02-01,S11,196.422,,,,,,,2016-02
JH교래1,2016-03-01,S11,202.573,,,,,,,2016-03
JH교래1,2016-04-01,S11,201.006,,,,,,,2016-04
JH교래1,2016-05-01,S11,204.786,,,,,,,2016-05
JH교래1,2016-06-01,S11,200.948,,,,,,,2016-06
JH교래1,2016-07-01,S11,201.015,,,,,,,2016-07
JH교래1,2016-08-01,S11,201.642,,,,,,,2016-08
JH교래1,2016-09-01,S11,191.232,,,,,,,2016-09
JH교래1,2016-10-01,S11,198.092,,,,,,,2016-10
JH교래1,2016-11-01,S11,201.971,,,,,,,2016-11
JH교래1,2016-12-01,S11,191.995,,,,,,,2016-12
JH교래1,2017-01-01,S11,182.12,,,,,,,2017-01
JH교래1,2017-02-01,S11,178.281,,,,,,,2017-02
JH교래1,2017-03-01,S11,172.436,,,,,,,2017-03
JH교래1,2017-04-01,S11,169.382,,,,,,,2017-04
JH교래1,2017-05-01,S11,167.867,,,,,,,2017-05
JH교래1,2017-06-01,S11,165.599,,,,,,,2017-06
JH교래1,2017-07-01,S11,162.342,,,,,,,2017-07
JH교래1,2017-08-01,S11,159.975,,,,,,,2017-08
JH교래1,2017-09-01,S11,164.42,,,,,,,2017-09
JH교래1,2017-10-01,S11,172.921,,,,,,,2017-10
JH교래1,2017-11-01,S11,180.319,,,,,,,2017-11
JH교래1,2017-12-01,S11,168.551,,,,,,,2017-12
JH교래1,2018-01-01,S11,163.583,,,,,,,2018-01
JH교래1,2018-02-01,S11,159.988,,,,,,,2018-02
JH교래1,2018-03-01,S11,165.98,,,,,,,2018-03
JH교래1,2018-04-01,S11,196.771,,,,,,,2018-04
JH교래1,2018-05-01,S11,199.623,,,,,,,2018-05
JH교래1,2018-06-01,S11,189.6,,,,,,,2018-06
JH교래1,2018-07-01,S11,192.134,,,,,,,2018-07
JH교래1,2018-08-01,S11,195.887,,,,,,,2018-08
JH교래1,2018-09-01,S11,201.568,,,,,,,2018-09
JH교래1,2018-10-01,S11,204.89,,,,,,,2018-10
JH교래1,2018-11-01,S11,199.603,,,,,,,2018-11
JH교래1,2018-12-01,S11,184.84,,,,,,,2018-12
JH교래1,2019-01-01,S11,170.177,,,,,,,2019-01
JH교래1,2019-02-01,S11,164.936,,,,,,,2019-02
JH교래1,2019-03-01,S11,161.213,,,,,,,2019-03
JH교래1,2019-04-01,S11,159.703,,,,,,,2019-04
JH교래1,2019-05-01,S11,163.435,,,,,,,2019-05
JH교래1,2019-06-01,S11,197.114,,,,,,,2019-06
JH교래1,2019-07-01,S11,199.135,,,,,,,2019-07
JH교래1,2019-08-01,S11,203.988,,,,,,,2019-08
JH교래1,2019-09-01,S11,210.249,,,,,,,2019-09
JH교래1,2019-10-01,S11,211.094,,,,,,,2019-10
JH교래1,2019-11-01,S11,203.704,,,,,,,2019-11
JH교래1,2019-12-01,S11,193.901,,,,,,,2019-12
JH교래1,2020-01-01,S11,176.172,,,,,,,2020-01
JH교래1,2020-02-01,S11,172.395,,,,,,,2020-02
JH교래1,2020-03-01,S11,170.747,,,,,,,2020-03
JH교래1,2020-04-01,S11,169.391,,,,,,,2020-04
JH교래1,2020-05-01,S11,168.634,,,,,,,2020-05
JH교래1,2020-06-01,S11,173.23,,,,,,,2020-06
JH교래1,2020-07-01,S11,189.976,,,,,,,2020-07
JH교래1,2020-08-01,S11,203.102,,,,,,,2020-08
JH교래1,2020-09-01,S11,207.712,,,,,,,2020-09
JH교래1,2020-10-01,S11,203.471,,,,,,,2020-10
JH교래1,2020-11-01,S11,192.908,,,,,,,2020-11
JH교래1,2020-12-01,S11,173.105,,,,,,,2020-12
JH교래1,2021-01-01,S11,167.542,,,,,,,2021-01
JH교래1,2021-02-01,S11,165.505,,,,,,,2021-02
JH교래1,2021-03-01,S11,168.318,,,,,,,2021-03
JH교래1,2021-04-01,S11,188.572,,,,,,,2021-04
JH교래1,2021-05-01,S11,195.802,,,,,,,2021-05
JH교래1,2021-06-01,S11,184.074,,,,,,,2021-06
JH교래1,2021-07-01,S11,188.695,,,,,,,2021-07
JH교래1,2021-08-01,S11,195.847,,,,,,,2021-08
JH교래1,2021-09-01,S11,206.148,,,,,,,2021-09
JH교래1,2021-10-01,S11,201.407,,,,,,,2021-10
JH교래1,2021-11-01,S11,194.125,,,,,,,2021-11
JH교래1,2021-12-01,S11,179.344,,,,,,,2021-12
JH교래1,2022-01-01,S11,170.081,,,,,,,2022-01
JH교래1,2022-02-01,S11,166.129,,,,,,,2022-02
JH교래1,2022-03-01,S11,162.491,,,,,,,2022-03
JH교래1,2022-04-01,S11,168.232,,,,,,,2022-04
JH교래1,2022-05-01,S11,170.566,,,,,,,2022-05
JH교래1,2022-06-01,S11,166.475,,,,,,,2022-06
JH교래1,2022-07-01,S11,163.486,,,,,,,2022-07
JH교래1,2022-08-01,S11,184.834,,,,,,,2022-08
JH교래1,2022-09-01,S11,202.498,,,,,,,2022-09
JH교래1,2022-10-01,S11,198.986,,,,,,,2022-10
JH교래1,2022-11-01,S11,179.279,,,,,,,2022-11
JH교래1,2022-12-01,S11,166.518,,,,,,,2022-12
JH교래1,2023-01-01,S11,163.008,,,,,,,2023-01
JH교래1,2023-02-01,S11,163.855,,,,,,,2023-02
JH교래1,2023-03-01,S11,165.832,,,,,,,2023-03
JH교래1,2023-04-01,S11,163.893,,,,,,,2023-04
JH교래1,2023-05-01,S11,190.747,,,,,,,2023-05
JH교래1,2023-06-01,S11,200.109,,,,,,,2023-06
JH교래1,2023-07-01,S11,199.425,,,,,,,2023-07
JH교래1,2023-08-01,S11,202.342,,,,,,,2023-08
JH교래1,2023-09-01,S11,200.658,,,,,,,2023-09
JH교래1,2023-10-01,S11,199.43,,,,,,,2023-10
JH교래1,2023-11-01,S11,189.777,,,,,,,2023-11
JH교래1,2023-12-01,S11,171.609,,,,,,,2023-12
JH교래1,2024-01-01,S11,166.036,,,,,,,2024-01
JH교래1,2024-02-01,S11,185.898,,,,,,,2024-02
JH교래1,2024-03-01,S11,204.456,,,,,,,2024-03
JH교래1,2024-04-01,S11,200.887,,,,,,,2024-04
JH교래1,2024-05-01,S11,203.015,,,,,,,2024-05
JH교래1,2024-06-01,S11,201.007,,,,,,,2024-06
JH교래1,2024-07-01,S11,198.362,,,,,,,2024-07
JH교래1,2024-08-01,S11,198.393,,,,,,,2024-08
JH교래1,2024-09-01,S11,186.749,,,,,,,2024-09
JH교래1,2024-10-01,S11,203.0,,,,,,,2024-10
JH교래1,2024-11-01,S11,204.483,,,,,,,2024-11
JH교래1,2024-12-01,S11,201.14,,,,,,,2024-12
JH교래1,2025-01-01,S11,190.715,,,,,,,2025-01
JH교래1,2025-02-01,S11,171.334,,,,,,,2025-02
JH교래1,2025-03-01,S11,167.742,,,,,,,2025-03
JH교래1,2025-04-01,S11,171.123,,,,,,,2025-04
JH교래1,2025-05-01,S11,169.065,,,,,,,2025-05
JH교래1,2025-06-01,S11,177.63,,,,,,,2025-06
JH교래1,2025-07-01,S11,175.335,,,,,,,2025-07
JH교래1,2025-08-01,S11,168.486,,,,,,,2025-08
JH교래1,2025-09-01,S11,171.8,,,,,,,2025-09
JH교래1,2025-10-01,S11,196.755,,,,,,,2025-10
JH교래1,2025-11-01,S11,191.494,,,,,,,2025-11
JH교래1,2025-12-01,S11,168.307,,,,,,,2025-12
JH교래1,2026-01-01,S11,160.01,269.91,29.94,14.49,70.0,1009.35,12.96,2026-01
JH교래1,2026-02-01,S11,155.62,274.3,25.55,14.52,70.0,1007.7,12.96,2026-02
JH교래1,2026-03-01,S11,153.52,276.4,23.45,14.49,72.0,1007.15,13.04,2026-03
JH교래1,2026-04-01,S11,162.2,267.72,32.13,14.36,67.0,1000.85,13.07,2026-04
JH교래1,2026-05-01,S11,193.37,236.55,63.3,14.46,79.0,1001.07,13.13,2026-05
JH교래1,2026-06-01,S11,185.28,244.64,55.21,14.51,76.0,997.35,13.04,2026-06
