관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD수산1,2008-06-01,S11,1.043,,,,,,,2008-06
JD수산1,2008-07-01,S11,1.067,,,,,,,2008-07
JD수산1,2008-08-01,S11,1.049,,,,,,,2008-08
JD수산1,2008-09-01,S11,0.927,,,,,,,2008-09
JD수산1,2008-10-01,S11,0.881,,,,,,,2008-10
JD수산1,2008-11-01,S11,0.829,,,,,,,2008-11
JD수산1,2008-12-01,S11,0.736,,,,,,,2008-12
JD수산1,2009-01-01,S11,0.644,,,,,,,2009-01
JD수산1,2009-02-01,S11,0.712,,,,,,,2009-02
JD수산1,2009-03-01,S11,0.722,,,,,,,2009-03
JD수산1,2009-04-01,S11,0.765,,,,,,,2009-04
JD수산1,2009-05-01,S11,0.819,,,,,,,2009-05
JD수산1,2009-06-01,S11,0.895,,,,,,,2009-06
JD수산1,2009-07-01,S11,0.98,,,,,,,2009-07
JD수산1,2009-08-01,S11,1.012,,,,,,,2009-08
JD수산1,2009-09-01,S11,0.947,,,,,,,2009-09
JD수산1,2009-10-01,S11,0.964,,,,,,,2009-10
JD수산1,2009-11-01,S11,0.836,,,,,,,2009-11
JD수산1,2009-12-01,S11,0.782,,,,,,,2009-12
JD수산1,2010-01-01,S11,0.635,,,,,,,2010-01
JD수산1,2010-02-01,S11,0.762,,,,,,,2010-02
JD수산1,2010-03-01,S11,0.764,,,,,,,2010-03
JD수산1,2010-04-01,S11,0.858,,,,,,,2010-04
JD수산1,2010-05-01,S11,0.885,,,,,,,2010-05
JD수산1,2010-06-01,S11,0.894,,,,,,,2010-06
JD수산1,2010-07-01,S11,1.089,,,,,,,2010-07
JD수산1,2010-08-01,S11,1.048,,,,,,,2010-08
JD수산1,2010-09-01,S11,1.198,,,,,,,2010-09
JD수산1,2010-10-01,S11,0.957,,,,,,,2010-10
JD수산1,2010-11-01,S11,0.877,,,,,,,2010-11
JD수산1,2010-12-01,S11,0.756,,,,,,,2010-12
JD수산1,2011-01-01,S11,0.61,,,,,,,2011-01
JD수산1,2011-02-01,S11,0.622,,,,,,,2011-02
JD수산1,2011-03-01,S11,0.577,,,,,,,2011-03
JD수산1,2011-04-01,S11,0.628,,,,,,,2011-04
JD수산1,2011-05-01,S11,0.744,,,,,,,2011-05
JD수산1,2011-06-01,S11,0.922,,,,,,,2011-06
JD수산1,2011-07-01,S11,1.01,,,,,,,2011-07
JD수산1,2011-08-01,S11,1.034,,,,,,,2011-08
JD수산1,2011-09-01,S11,1.091,,,,,,,2011-09
JD수산1,2011-10-01,S11,0.895,,,,,,,2011-10
JD수산1,2011-11-01,S11,0.982,,,,,,,2011-11
JD수산1,2011-12-01,S11,0.807,,,,,,,2011-12
JD수산1,2012-01-01,S11,0.772,,,,,,,2012-01
JD수산1,2012-02-01,S11,0.732,,,,,,,2012-02
JD수산1,2012-03-01,S11,0.815,,,,,,,2012-03
JD수산1,2012-04-01,S11,0.713,,,,,,,2012-04
JD수산1,2012-05-01,S11,0.918,,,,,,,2012-05
JD수산1,2012-06-01,S11,0.968,,,,,,,2012-06
JD수산1,2012-07-01,S11,1.016,,,,,,,2012-07
JD수산1,2012-08-01,S11,1.124,,,,,,,2012-08
JD수산1,2012-09-01,S11,1.354,,,,,,,2012-09
JD수산1,2012-10-01,S11,0.929,,,,,,,2012-10
JD수산1,2012-11-01,S11,1.021,,,,,,,2012-11
JD수산1,2012-12-01,S11,0.993,,,,,,,2012-12
JD수산1,2013-01-01,S11,0.751,,,,,,,2013-01
JD수산1,2013-02-01,S11,0.774,,,,,,,2013-02
JD수산1,2013-03-01,S11,0.74,,,,,,,2013-03
JD수산1,2013-04-01,S11,0.732,,,,,,,2013-04
JD수산1,2013-05-01,S11,0.783,,,,,,,2013-05
JD수산1,2013-06-01,S11,0.812,,,,,,,2013-06
JD수산1,2013-07-01,S11,0.739,,,,,,,2013-07
JD수산1,2013-08-01,S11,0.735,,,,,,,2013-08
JD수산1,2013-09-01,S11,0.805,,,,,,,2013-09
JD수산1,2013-10-01,S11,0.857,,,,,,,2013-10
JD수산1,2013-11-01,S11,0.846,,,,,,,2013-11
JD수산1,2013-12-01,S11,0.752,,,,,,,2013-12
JD수산1,2014-01-01,S11,0.539,,,,,,,2014-01
JD수산1,2014-02-01,S11,0.668,,,,,,,2014-02
JD수산1,2014-03-01,S11,0.687,,,,,,,2014-03
JD수산1,2014-04-01,S11,0.746,,,,,,,2014-04
JD수산1,2014-05-01,S11,0.789,,,,,,,2014-05
JD수산1,2014-06-01,S11,0.702,,,,,,,2014-06
JD수산1,2014-07-01,S11,0.756,,,,,,,2014-07
JD수산1,2014-08-01,S11,1.225,,,,,,,2014-08
JD수산1,2014-09-01,S11,1.054,,,,,,,2014-09
JD수산1,2014-10-01,S11,0.896,,,,,,,2014-10
JD수산1,2014-11-01,S11,0.752,,,,,,,2014-11
JD수산1,2014-12-01,S11,0.633,,,,,,,2014-12
JD수산1,2015-01-01,S11,0.587,,,,,,,2015-01
JD수산1,2015-02-01,S11,0.676,,,,,,,2015-02
JD수산1,2015-03-01,S11,0.691,,,,,,,2015-03
JD수산1,2015-04-01,S11,0.765,,,,,,,2015-04
JD수산1,2015-05-01,S11,0.925,,,,,,,2015-05
JD수산1,2015-06-01,S11,0.888,,,,,,,2015-06
JD수산1,2015-07-01,S11,1.211,,,,,,,2015-07
JD수산1,2015-08-01,S11,1.201,,,,,,,2015-08
JD수산1,2015-09-01,S11,1.193,,,,,,,2015-09
JD수산1,2015-10-01,S11,0.919,,,,,,,2015-10
JD수산1,2015-11-01,S11,0.898,,,,,,,2015-11
JD수산1,2015-12-01,S11,0.931,,,,,,,2015-12
JD수산1,2016-01-01,S11,0.89,,,,,,,2016-01
JD수산1,2016-02-01,S11,0.859,,,,,,,2016-02
JD수산1,2016-03-01,S11,0.765,,,,,,,2016-03
JD수산1,2016-04-01,S11,0.896,,,,,,,2016-04
JD수산1,2016-05-01,S11,0.89,,,,,,,2016-05
JD수산1,2016-06-01,S11,0.972,,,,,,,2016-06
JD수산1,2016-07-01,S11,1.0,,,,,,,2016-07
JD수산1,2016-08-01,S11,0.984,,,,,,,2016-08
JD수산1,2016-09-01,S11,0.982,,,,,,,2016-09
JD수산1,2016-10-01,S11,1.022,,,,,,,2016-10
JD수산1,2016-11-01,S11,0.853,,,,,,,2016-11
JD수산1,2016-12-01,S11,0.729,,,,,,,2016-12
JD수산1,2017-01-01,S11,0.681,,,,,,,2017-01
JD수산1,2017-02-01,S11,0.592,,,,,,,2017-02
JD수산1,2017-03-01,S11,0.668,,,,,,,2017-03
JD수산1,2017-04-01,S11,0.746,,,,,,,2017-04
JD수산1,2017-05-01,S11,0.665,,,,,,,2017-05
JD수산1,2017-06-01,S11,0.804,,,,,,,2017-06
JD수산1,2017-07-01,S11,0.891,,,,,,,2017-07
JD수산1,2017-08-01,S11,0.997,,,,,,,2017-08
JD수산1,2017-09-01,S11,0.908,,,,,,,2017-09
JD수산1,2017-10-01,S11,0.933,,,,,,,2017-10
JD수산1,2017-11-01,S11,0.693,,,,,,,2017-11
JD수산1,2017-12-01,S11,0.529,,,,,,,2017-12
JD수산1,2018-01-01,S11,0.51,,,,,,,2018-01
JD수산1,2018-02-01,S11,0.46,,,,,,,2018-02
JD수산1,2018-03-01,S11,0.585,,,,,,,2018-03
JD수산1,2018-04-01,S11,0.651,,,,,,,2018-04
JD수산1,2018-05-01,S11,0.843,,,,,,,2018-05
JD수산1,2018-06-01,S11,0.849,,,,,,,2018-06
JD수산1,2018-07-01,S11,0.981,,,,,,,2018-07
JD수산1,2018-08-01,S11,0.872,,,,,,,2018-08
JD수산1,2018-09-01,S11,0.998,,,,,,,2018-09
JD수산1,2018-10-01,S11,1.037,,,,,,,2018-10
JD수산1,2018-11-01,S11,0.807,,,,,,,2018-11
JD수산1,2018-12-01,S11,0.807,,,,,,,2018-12
JD수산1,2019-01-01,S11,0.69,,,,,,,2019-01
JD수산1,2019-02-01,S11,0.613,,,,,,,2019-02
JD수산1,2019-03-01,S11,0.698,,,,,,,2019-03
JD수산1,2019-04-01,S11,0.666,,,,,,,2019-04
JD수산1,2019-05-01,S11,0.748,,,,,,,2019-05
JD수산1,2019-06-01,S11,0.924,,,,,,,2019-06
JD수산1,2019-07-01,S11,1.192,,,,,,,2019-07
JD수산1,2019-08-01,S11,1.139,,,,,,,2019-08
JD수산1,2019-09-01,S11,1.343,,,,,,,2019-09
JD수산1,2019-10-01,S11,1.315,,,,,,,2019-10
JD수산1,2019-11-01,S11,0.865,,,,,,,2019-11
JD수산1,2019-12-01,S11,0.709,,,,,,,2019-12
JD수산1,2020-01-01,S11,0.74,,,,,,,2020-01
JD수산1,2020-02-01,S11,0.706,,,,,,,2020-02
JD수산1,2020-03-01,S11,0.734,,,,,,,2020-03
JD수산1,2020-04-01,S11,0.779,,,,,,,2020-04
JD수산1,2020-05-01,S11,0.895,,,,,,,2020-05
JD수산1,2020-06-01,S11,0.955,,,,,,,2020-06
JD수산1,2020-07-01,S11,1.132,,,,,,,2020-07
JD수산1,2020-08-01,S11,0.994,,,,,,,2020-08
JD수산1,2020-09-01,S11,1.318,,,,,,,2020-09
JD수산1,2020-10-01,S11,1.045,,,,,,,2020-10
JD수산1,2020-11-01,S11,0.752,,,,,,,2020-11
JD수산1,2020-12-01,S11,0.674,,,,,,,2020-12
JD수산1,2021-01-01,S11,0.653,,,,,,,2021-01
JD수산1,2021-02-01,S11,0.639,,,,,,,2021-02
JD수산1,2021-03-01,S11,0.653,,,,,,,2021-03
JD수산1,2021-04-01,S11,0.686,,,,,,,2021-04
JD수산1,2021-05-01,S11,0.791,,,,,,,2021-05
JD수산1,2021-06-01,S11,0.917,,,,,,,2021-06
JD수산1,2021-07-01,S11,0.942,,,,,,,2021-07
JD수산1,2021-08-01,S11,1.028,,,,,,,2021-08
JD수산1,2021-09-01,S11,1.156,,,,,,,2021-09
JD수산1,2021-10-01,S11,0.948,,,,,,,2021-10
JD수산1,2021-11-01,S11,0.728,,,,,,,2021-11
JD수산1,2021-12-01,S11,0.626,,,,,,,2021-12
JD수산1,2022-01-01,S11,0.621,,,,,,,2022-01
JD수산1,2022-02-01,S11,0.602,,,,,,,2022-02
JD수산1,2022-03-01,S11,0.64,,,,,,,2022-03
JD수산1,2022-04-01,S11,0.599,,,,,,,2022-04
JD수산1,2022-05-01,S11,0.692,,,,,,,2022-05
JD수산1,2022-06-01,S11,0.785,,,,,,,2022-06
JD수산1,2022-07-01,S11,0.816,,,,,,,2022-07
JD수산1,2022-08-01,S11,0.862,,,,,,,2022-08
JD수산1,2022-09-01,S11,0.979,,,,,,,2022-09
JD수산1,2022-10-01,S11,0.712,,,,,,,2022-10
JD수산1,2022-11-01,S11,0.731,,,,,,,2022-11
JD수산1,2022-12-01,S11,0.542,,,,,,,2022-12
JD수산1,2023-01-01,S11,0.618,,,,,,,2023-01
JD수산1,2023-02-01,S11,0.641,,,,,,,2023-02
JD수산1,2023-03-01,S11,0.622,,,,,,,2023-03
JD수산1,2023-04-01,S11,0.72,,,,,,,2023-04
JD수산1,2023-05-01,S11,0.982,,,,,,,2023-05
JD수산1,2023-06-01,S11,0.977,,,,,,,2023-06
JD수산1,2023-07-01,S11,1.069,,,,,,,2023-07
JD수산1,2023-08-01,S11,1.031,,,,,,,2023-08
JD수산1,2023-09-01,S11,0.993,,,,,,,2023-09
JD수산1,2023-10-01,S11,0.795,,,,,,,2023-10
JD수산1,2023-11-01,S11,0.662,,,,,,,2023-11
JD수산1,2023-12-01,S11,0.583,,,,,,,2023-12
JD수산1,2024-01-01,S11,0.615,,,,,,,2024-01
JD수산1,2024-02-01,S11,0.753,,,,,,,2024-02
JD수산1,2024-03-01,S11,0.821,,,,,,,2024-03
JD수산1,2024-04-01,S11,0.821,,,,,,,2024-04
JD수산1,2024-05-01,S11,0.866,,,,,,,2024-05
JD수산1,2024-06-01,S11,0.965,,,,,,,2024-06
JD수산1,2024-07-01,S11,1.114,,,,,,,2024-07
JD수산1,2024-08-01,S11,0.96,,,,,,,2024-08
JD수산1,2024-09-01,S11,0.848,,,,,,,2024-09
JD수산1,2024-10-01,S11,0.822,,,,,,,2024-10
JD수산1,2024-11-01,S11,0.974,,,,,,,2024-11
JD수산1,2024-12-01,S11,0.714,,,,,,,2024-12
JD수산1,2025-01-01,S11,0.716,,,,,,,2025-01
JD수산1,2025-02-01,S11,0.563,,,,,,,2025-02
JD수산1,2025-03-01,S11,0.674,,,,,,,2025-03
JD수산1,2025-04-01,S11,0.694,,,,,,,2025-04
JD수산1,2025-05-01,S11,0.807,,,,,,,2025-05
JD수산1,2025-06-01,S11,0.898,,,,,,,2025-06
JD수산1,2025-07-01,S11,0.915,,,,,,,2025-07
JD수산1,2025-08-01,S11,0.754,,,,,,,2025-08
JD수산1,2025-09-01,S11,0.89,,,,,,,2025-09
JD수산1,2025-10-01,S11,1.033,,,,,,,2025-10
JD수산1,2025-11-01,S11,0.96,,,,,,,2025-11
JD수산1,2025-12-01,S11,0.769,,,,,,,2025-12
JD수산1,2026-01-01,S11,0.63,33.25,17.28,16.65,1001.0,1027.42,13.13,2026-01
JD수산1,2026-02-01,S11,0.62,33.26,17.28,16.64,1023.0,1025.11,13.14,2026-02
JD수산1,2026-03-01,S11,0.68,33.2,17.34,16.65,1030.0,1023.96,13.18,2026-03
JD수산1,2026-04-01,S11,0.7,33.18,17.43,16.71,941.0,1016.83,13.2,2026-04
JD수산1,2026-05-01,S11,0.75,33.13,17.48,16.72,965.0,1016.53,13.26,2026-05
