관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD수산3,2012-12-01,S11,1.487,,,,,,,2012-12
JD수산3,2013-01-01,S11,1.438,,,,,,,2013-01
JD수산3,2013-02-01,S11,1.321,,,,,,,2013-02
JD수산3,2013-03-01,S11,1.259,,,,,,,2013-03
JD수산3,2013-04-01,S11,1.318,,,,,,,2013-04
JD수산3,2013-05-01,S11,1.352,,,,,,,2013-05
JD수산3,2013-06-01,S11,1.528,,,,,,,2013-06
JD수산3,2013-07-01,S11,1.556,,,,,,,2013-07
JD수산3,2013-08-01,S11,1.41,,,,,,,2013-08
JD수산3,2013-09-01,S11,1.296,,,,,,,2013-09
JD수산3,2013-10-01,S11,1.484,,,,,,,2013-10
JD수산3,2013-11-01,S11,1.369,,,,,,,2013-11
JD수산3,2013-12-01,S11,1.195,,,,,,,2013-12
JD수산3,2014-01-01,S11,1.113,,,,,,,2014-01
JD수산3,2014-02-01,S11,1.215,,,,,,,2014-02
JD수산3,2014-03-01,S11,1.383,,,,,,,2014-03
JD수산3,2014-04-01,S11,1.467,,,,,,,2014-04
JD수산3,2014-05-01,S11,1.646,,,,,,,2014-05
JD수산3,2014-06-01,S11,1.842,,,,,,,2014-06
JD수산3,2014-07-01,S11,2.005,,,,,,,2014-07
JD수산3,2014-08-01,S11,2.502,,,,,,,2014-08
JD수산3,2014-09-01,S11,2.675,,,,,,,2014-09
JD수산3,2014-10-01,S11,2.145,,,,,,,2014-10
JD수산3,2014-11-01,S11,1.819,,,,,,,2014-11
JD수산3,2014-12-01,S11,1.488,,,,,,,2014-12
JD수산3,2015-01-01,S11,1.423,,,,,,,2015-01
JD수산3,2015-02-01,S11,1.313,,,,,,,2015-02
JD수산3,2015-03-01,S11,1.281,,,,,,,2015-03
JD수산3,2015-04-01,S11,1.549,,,,,,,2015-04
JD수산3,2015-05-01,S11,2.207,,,,,,,2015-05
JD수산3,2015-06-01,S11,1.887,,,,,,,2015-06
JD수산3,2015-07-01,S11,2.788,,,,,,,2015-07
JD수산3,2015-08-01,S11,2.38,,,,,,,2015-08
JD수산3,2015-09-01,S11,2.376,,,,,,,2015-09
JD수산3,2015-10-01,S11,2.422,,,,,,,2015-10
JD수산3,2015-11-01,S11,1.989,,,,,,,2015-11
JD수산3,2015-12-01,S11,2.103,,,,,,,2015-12
JD수산3,2016-01-01,S11,1.912,,,,,,,2016-01
JD수산3,2016-02-01,S11,2.118,,,,,,,2016-02
JD수산3,2016-03-01,S11,2.592,,,,,,,2016-03
JD수산3,2016-04-01,S11,2.216,,,,,,,2016-04
JD수산3,2016-05-01,S11,2.36,,,,,,,2016-05
JD수산3,2016-06-01,S11,2.141,,,,,,,2016-06
JD수산3,2016-07-01,S11,2.576,,,,,,,2016-07
JD수산3,2016-08-01,S11,2.159,,,,,,,2016-08
JD수산3,2016-09-01,S11,1.916,,,,,,,2016-09
JD수산3,2016-10-01,S11,2.466,,,,,,,2016-10
JD수산3,2016-11-01,S11,2.087,,,,,,,2016-11
JD수산3,2016-12-01,S11,1.764,,,,,,,2016-12
JD수산3,2017-01-01,S11,1.569,,,,,,,2017-01
JD수산3,2017-02-01,S11,1.45,,,,,,,2017-02
JD수산3,2017-03-01,S11,1.404,,,,,,,2017-03
JD수산3,2017-04-01,S11,1.395,,,,,,,2017-04
JD수산3,2017-05-01,S11,1.317,,,,,,,2017-05
JD수산3,2017-06-01,S11,1.396,,,,,,,2017-06
JD수산3,2017-07-01,S11,1.542,,,,,,,2017-07
JD수산3,2017-08-01,S11,1.814,,,,,,,2017-08
JD수산3,2017-09-01,S11,1.831,,,,,,,2017-09
JD수산3,2017-10-01,S11,1.801,,,,,,,2017-10
JD수산3,2017-11-01,S11,1.457,,,,,,,2017-11
JD수산3,2017-12-01,S11,1.173,,,,,,,2017-12
JD수산3,2018-01-01,S11,1.11,,,,,,,2018-01
JD수산3,2018-02-01,S11,1.02,,,,,,,2018-02
JD수산3,2018-03-01,S11,1.248,,,,,,,2018-03
JD수산3,2018-04-01,S11,1.453,,,,,,,2018-04
JD수산3,2018-05-01,S11,1.732,,,,,,,2018-05
JD수산3,2018-06-01,S11,1.581,,,,,,,2018-06
JD수산3,2018-07-01,S11,2.036,,,,,,,2018-07
JD수산3,2018-08-01,S11,1.688,,,,,,,2018-08
JD수산3,2018-09-01,S11,2.137,,,,,,,2018-09
JD수산3,2018-10-01,S11,2.435,,,,,,,2018-10
JD수산3,2018-11-01,S11,1.788,,,,,,,2018-11
JD수산3,2018-12-01,S11,1.487,,,,,,,2018-12
JD수산3,2019-01-01,S11,1.298,,,,,,,2019-01
JD수산3,2019-02-01,S11,1.215,,,,,,,2019-02
JD수산3,2019-03-01,S11,1.231,,,,,,,2019-03
JD수산3,2019-04-01,S11,1.25,,,,,,,2019-04
JD수산3,2019-05-01,S11,1.474,,,,,,,2019-05
JD수산3,2019-06-01,S11,1.819,,,,,,,2019-06
JD수산3,2019-07-01,S11,2.557,,,,,,,2019-07
JD수산3,2019-08-01,S11,2.736,,,,,,,2019-08
JD수산3,2019-09-01,S11,4.135,,,,,,,2019-09
JD수산3,2019-10-01,S11,4.745,,,,,,,2019-10
JD수산3,2019-11-01,S11,2.578,,,,,,,2019-11
JD수산3,2019-12-01,S11,1.922,,,,,,,2019-12
JD수산3,2020-01-01,S11,1.694,,,,,,,2020-01
JD수산3,2020-02-01,S11,1.543,,,,,,,2020-02
JD수산3,2020-03-01,S11,1.491,,,,,,,2020-03
JD수산3,2020-04-01,S11,1.432,,,,,,,2020-04
JD수산3,2020-05-01,S11,1.533,,,,,,,2020-05
JD수산3,2020-06-01,S11,1.66,,,,,,,2020-06
JD수산3,2020-07-01,S11,2.563,,,,,,,2020-07
JD수산3,2020-08-01,S11,2.228,,,,,,,2020-08
JD수산3,2020-09-01,S11,3.424,,,,,,,2020-09
JD수산3,2020-10-01,S11,2.361,,,,,,,2020-10
JD수산3,2020-11-01,S11,1.701,,,,,,,2020-11
JD수산3,2020-12-01,S11,1.421,,,,,,,2020-12
JD수산3,2021-01-01,S11,1.302,,,,,,,2021-01
JD수산3,2021-02-01,S11,1.245,,,,,,,2021-02
JD수산3,2021-03-01,S11,1.265,,,,,,,2021-03
JD수산3,2021-04-01,S11,1.329,,,,,,,2021-04
JD수산3,2021-05-01,S11,1.424,,,,,,,2021-05
JD수산3,2021-06-01,S11,1.6,,,,,,,2021-06
JD수산3,2021-07-01,S11,1.774,,,,,,,2021-07
JD수산3,2021-08-01,S11,2.058,,,,,,,2021-08
JD수산3,2021-09-01,S11,2.943,,,,,,,2021-09
JD수산3,2021-10-01,S11,2.6,,,,,,,2021-10
JD수산3,2021-11-01,S11,1.807,,,,,,,2021-11
JD수산3,2021-12-01,S11,1.483,,,,,,,2021-12
JD수산3,2022-01-01,S11,1.335,,,,,,,2022-01
JD수산3,2022-02-01,S11,1.279,,,,,,,2022-02
JD수산3,2022-03-01,S11,1.262,,,,,,,2022-03
JD수산3,2022-04-01,S11,1.244,,,,,,,2022-04
JD수산3,2022-05-01,S11,1.299,,,,,,,2022-05
JD수산3,2022-06-01,S11,1.419,,,,,,,2022-06
JD수산3,2022-07-01,S11,1.475,,,,,,,2022-07
JD수산3,2022-08-01,S11,1.863,,,,,,,2022-08
JD수산3,2022-09-01,S11,2.377,,,,,,,2022-09
JD수산3,2022-10-01,S11,1.702,,,,,,,2022-10
JD수산3,2022-11-01,S11,1.44,,,,,,,2022-11
JD수산3,2022-12-01,S11,1.21,,,,,,,2022-12
JD수산3,2023-01-01,S11,1.192,,,,,,,2023-01
JD수산3,2023-02-01,S11,1.23,,,,,,,2023-02
JD수산3,2023-03-01,S11,1.189,,,,,,,2023-03
JD수산3,2023-04-01,S11,1.364,,,,,,,2023-04
JD수산3,2023-05-01,S11,2.181,,,,,,,2023-05
JD수산3,2023-06-01,S11,2.227,,,,,,,2023-06
JD수산3,2023-07-01,S11,2.583,,,,,,,2023-07
JD수산3,2023-08-01,S11,2.43,,,,,,,2023-08
JD수산3,2023-09-01,S11,2.2,,,,,,,2023-09
JD수산3,2023-10-01,S11,1.844,,,,,,,2023-10
JD수산3,2023-11-01,S11,1.498,,,,,,,2023-11
JD수산3,2023-12-01,S11,1.292,,,,,,,2023-12
JD수산3,2024-01-01,S11,1.262,,,,,,,2024-01
JD수산3,2024-02-01,S11,1.613,,,,,,,2024-02
JD수산3,2024-03-01,S11,2.059,,,,,,,2024-03
JD수산3,2024-04-01,S11,2.0,,,,,,,2024-04
JD수산3,2024-05-01,S11,2.016,,,,,,,2024-05
JD수산3,2024-06-01,S11,1.941,,,,,,,2024-06
JD수산3,2024-07-01,S11,2.705,,,,,,,2024-07
JD수산3,2024-08-01,S11,2.256,,,,,,,2024-08
JD수산3,2024-09-01,S11,1.812,,,,,,,2024-09
JD수산3,2024-10-01,S11,1.813,,,,,,,2024-10
JD수산3,2024-11-01,S11,2.632,,,,,,,2024-11
JD수산3,2024-12-01,S11,1.875,,,,,,,2024-12
JD수산3,2025-01-01,S11,1.586,,,,,,,2025-01
JD수산3,2025-02-01,S11,1.379,,,,,,,2025-02
JD수산3,2025-03-01,S11,1.467,,,,,,,2025-03
JD수산3,2025-04-01,S11,1.459,,,,,,,2025-04
JD수산3,2025-05-01,S11,1.637,,,,,,,2025-05
JD수산3,2025-06-01,S11,1.75,,,,,,,2025-06
JD수산3,2025-07-01,S11,1.695,,,,,,,2025-07
JD수산3,2025-08-01,S11,1.48,,,,,,,2025-08
JD수산3,2025-09-01,S11,1.851,,,,,,,2025-09
JD수산3,2025-10-01,S11,2.151,,,,,,,2025-10
JD수산3,2025-11-01,S11,1.811,,,,,,,2025-11
JD수산3,2025-12-01,S11,1.477,,,,,,,2025-12
JD수산3,2026-01-01,S11,1.3,114.29,16.31,15.79,141.0,1027.12,12.78,2026-01
JD수산3,2026-02-01,S11,1.22,114.37,16.23,15.8,143.0,1025.05,12.74,2026-02
JD수산3,2026-03-01,S11,1.27,114.32,16.29,15.81,145.0,1024.13,12.87,2026-03
JD수산3,2026-04-01,S11,1.56,114.03,16.58,15.81,147.0,1017.3,12.9,2026-04
JD수산3,2026-05-01,S11,1.65,113.94,16.69,15.81,145.0,1017.12,12.99,2026-05
