관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR서광2,2011-12-01,S11,26.999,,,,,,,2011-12
JR서광2,2012-01-01,S11,25.588,,,,,,,2012-01
JR서광2,2012-02-01,S11,24.408,,,,,,,2012-02
JR서광2,2012-03-01,S11,23.878,,,,,,,2012-03
JR서광2,2012-04-01,S11,25.106,,,,,,,2012-04
JR서광2,2012-05-01,S11,27.616,,,,,,,2012-05
JR서광2,2012-06-01,S11,26.434,,,,,,,2012-06
JR서광2,2012-07-01,S11,27.273,,,,,,,2012-07
JR서광2,2012-08-01,S11,27.471,,,,,,,2012-08
JR서광2,2012-09-01,S11,32.225,,,,,,,2012-09
JR서광2,2012-10-01,S11,32.459,,,,,,,2012-10
JR서광2,2012-11-01,S11,32.225,,,,,,,2012-11
JR서광2,2012-12-01,S11,31.662,,,,,,,2012-12
JR서광2,2013-01-01,S11,30.924,,,,,,,2013-01
JR서광2,2013-02-01,S11,29.876,,,,,,,2013-02
JR서광2,2013-03-01,S11,28.948,,,,,,,2013-03
JR서광2,2013-04-01,S11,27.841,,,,,,,2013-04
JR서광2,2013-05-01,S11,27.155,,,,,,,2013-05
JR서광2,2013-06-01,S11,27.697,,,,,,,2013-06
JR서광2,2013-07-01,S11,27.322,,,,,,,2013-07
JR서광2,2013-08-01,S11,26.16,,,,,,,2013-08
JR서광2,2013-09-01,S11,25.073,,,,,,,2013-09
JR서광2,2013-10-01,S11,24.112,,,,,,,2013-10
JR서광2,2013-11-01,S11,23.092,,,,,,,2013-11
JR서광2,2013-12-01,S11,22.339,,,,,,,2013-12
JR서광2,2014-01-01,S11,21.265,,,,,,,2014-01
JR서광2,2014-02-01,S11,20.528,,,,,,,2014-02
JR서광2,2014-03-01,S11,20.377,,,,,,,2014-03
JR서광2,2014-04-01,S11,20.501,,,,,,,2014-04
JR서광2,2014-05-01,S11,21.182,,,,,,,2014-05
JR서광2,2014-06-01,S11,23.252,,,,,,,2014-06
JR서광2,2014-07-01,S11,25.68,,,,,,,2014-07
JR서광2,2014-08-01,S11,27.694,,,,,,,2014-08
JR서광2,2014-09-01,S11,28.976,,,,,,,2014-09
JR서광2,2014-10-01,S11,28.67,,,,,,,2014-10
JR서광2,2014-11-01,S11,28.239,,,,,,,2014-11
JR서광2,2014-12-01,S11,27.712,,,,,,,2014-12
JR서광2,2015-01-01,S11,26.682,,,,,,,2015-01
JR서광2,2015-02-01,S11,25.877,,,,,,,2015-02
JR서광2,2015-03-01,S11,25.619,,,,,,,2015-03
JR서광2,2015-04-01,S11,26.399,,,,,,,2015-04
JR서광2,2015-05-01,S11,29.401,,,,,,,2015-05
JR서광2,2015-06-01,S11,30.365,,,,,,,2015-06
JR서광2,2015-07-01,S11,32.596,,,,,,,2015-07
JR서광2,2015-08-01,S11,32.735,,,,,,,2015-08
JR서광2,2015-09-01,S11,32.211,,,,,,,2015-09
JR서광2,2015-10-01,S11,31.844,,,,,,,2015-10
JR서광2,2015-11-01,S11,30.763,,,,,,,2015-11
JR서광2,2015-12-01,S11,30.355,,,,,,,2015-12
JR서광2,2016-01-01,S11,29.349,,,,,,,2016-01
JR서광2,2016-02-01,S11,28.732,,,,,,,2016-02
JR서광2,2016-03-01,S11,29.07,,,,,,,2016-03
JR서광2,2016-04-01,S11,29.037,,,,,,,2016-04
JR서광2,2016-05-01,S11,30.114,,,,,,,2016-05
JR서광2,2016-06-01,S11,29.891,,,,,,,2016-06
JR서광2,2016-07-01,S11,32.044,,,,,,,2016-07
JR서광2,2016-08-01,S11,31.626,,,,,,,2016-08
JR서광2,2016-09-01,S11,30.853,,,,,,,2016-09
JR서광2,2016-10-01,S11,31.205,,,,,,,2016-10
JR서광2,2016-11-01,S11,30.195,,,,,,,2016-11
JR서광2,2016-12-01,S11,28.77,,,,,,,2016-12
JR서광2,2017-01-01,S11,27.773,,,,,,,2017-01
JR서광2,2017-02-01,S11,26.368,,,,,,,2017-02
JR서광2,2017-03-01,S11,25.075,,,,,,,2017-03
JR서광2,2017-04-01,S11,24.724,,,,,,,2017-04
JR서광2,2017-05-01,S11,23.883,,,,,,,2017-05
JR서광2,2017-06-01,S11,22.635,,,,,,,2017-06
JR서광2,2017-07-01,S11,21.905,,,,,,,2017-07
JR서광2,2017-08-01,S11,21.468,,,,,,,2017-08
JR서광2,2017-09-01,S11,21.081,,,,,,,2017-09
JR서광2,2017-10-01,S11,21.85,,,,,,,2017-10
JR서광2,2017-11-01,S11,20.129,,,,,,,2017-11
JR서광2,2017-12-01,S11,19.224,,,,,,,2017-12
JR서광2,2018-01-01,S11,18.688,,,,,,,2018-01
JR서광2,2018-02-01,S11,18.09,,,,,,,2018-02
JR서광2,2018-03-01,S11,19.128,,,,,,,2018-03
JR서광2,2018-04-01,S11,19.378,,,,,,,2018-04
JR서광2,2018-05-01,S11,23.963,,,,,,,2018-05
JR서광2,2018-06-01,S11,24.264,,,,,,,2018-06
JR서광2,2018-07-01,S11,25.169,,,,,,,2018-07
JR서광2,2018-08-01,S11,24.545,,,,,,,2018-08
JR서광2,2018-09-01,S11,26.177,,,,,,,2018-09
JR서광2,2018-10-01,S11,26.309,,,,,,,2018-10
JR서광2,2018-11-01,S11,25.455,,,,,,,2018-11
JR서광2,2018-12-01,S11,24.611,,,,,,,2018-12
JR서광2,2019-01-01,S11,23.628,,,,,,,2019-01
JR서광2,2019-02-01,S11,22.644,,,,,,,2019-02
JR서광2,2019-03-01,S11,21.543,,,,,,,2019-03
JR서광2,2019-04-01,S11,20.119,,,,,,,2019-04
JR서광2,2019-05-01,S11,18.941,,,,,,,2019-05
JR서광2,2019-06-01,S11,19.534,,,,,,,2019-06
JR서광2,2019-07-01,S11,22.188,,,,,,,2019-07
JR서광2,2019-08-01,S11,23.292,,,,,,,2019-08
JR서광2,2019-09-01,S11,29.073,,,,,,,2019-09
JR서광2,2019-10-01,S11,31.103,,,,,,,2019-10
JR서광2,2019-11-01,S11,31.129,,,,,,,2019-11
JR서광2,2019-12-01,S11,30.877,,,,,,,2019-12
JR서광2,2020-01-01,S11,30.202,,,,,,,2020-01
JR서광2,2020-02-01,S11,29.402,,,,,,,2020-02
JR서광2,2020-03-01,S11,28.307,,,,,,,2020-03
JR서광2,2020-04-01,S11,26.985,,,,,,,2020-04
JR서광2,2020-05-01,S11,26.295,,,,,,,2020-05
JR서광2,2020-06-01,S11,26.603,,,,,,,2020-06
JR서광2,2020-07-01,S11,30.325,,,,,,,2020-07
JR서광2,2020-08-01,S11,30.327,,,,,,,2020-08
JR서광2,2020-09-01,S11,33.074,,,,,,,2020-09
JR서광2,2020-10-01,S11,33.357,,,,,,,2020-10
JR서광2,2020-11-01,S11,32.959,,,,,,,2020-11
JR서광2,2020-12-01,S11,32.128,,,,,,,2020-12
JR서광2,2021-01-01,S11,31.119,,,,,,,2021-01
JR서광2,2021-02-01,S11,30.089,,,,,,,2021-02
JR서광2,2021-03-01,S11,28.972,,,,,,,2021-03
JR서광2,2021-04-01,S11,28.417,,,,,,,2021-04
JR서광2,2021-05-01,S11,27.926,,,,,,,2021-05
JR서광2,2021-06-01,S11,27.893,,,,,,,2021-06
JR서광2,2021-07-01,S11,27.978,,,,,,,2021-07
JR서광2,2021-08-01,S11,27.656,,,,,,,2021-08
JR서광2,2021-09-01,S11,29.61,,,,,,,2021-09
JR서광2,2021-10-01,S11,29.297,,,,,,,2021-10
JR서광2,2021-11-01,S11,28.259,,,,,,,2021-11
JR서광2,2021-12-01,S11,27.395,,,,,,,2021-12
JR서광2,2022-01-01,S11,26.319,,,,,,,2022-01
JR서광2,2022-02-01,S11,25.094,,,,,,,2022-02
JR서광2,2022-03-01,S11,23.926,,,,,,,2022-03
JR서광2,2022-04-01,S11,23.065,,,,,,,2022-04
JR서광2,2022-05-01,S11,22.359,,,,,,,2022-05
JR서광2,2022-06-01,S11,21.596,,,,,,,2022-06
JR서광2,2022-07-01,S11,22.145,,,,,,,2022-07
JR서광2,2022-08-01,S11,23.319,,,,,,,2022-08
JR서광2,2022-09-01,S11,25.256,,,,,,,2022-09
JR서광2,2022-10-01,S11,23.719,,,,,,,2022-10
JR서광2,2022-11-01,S11,22.162,,,,,,,2022-11
JR서광2,2022-12-01,S11,21.564,,,,,,,2022-12
JR서광2,2023-01-01,S11,20.779,,,,,,,2023-01
JR서광2,2023-02-01,S11,20.116,,,,,,,2023-02
JR서광2,2023-03-01,S11,19.329,,,,,,,2023-03
JR서광2,2023-04-01,S11,20.063,,,,,,,2023-04
JR서광2,2023-05-01,S11,23.45,,,,,,,2023-05
JR서광2,2023-06-01,S11,25.459,,,,,,,2023-06
JR서광2,2023-07-01,S11,27.906,,,,,,,2023-07
JR서광2,2023-08-01,S11,28.876,,,,,,,2023-08
JR서광2,2023-09-01,S11,32.194,,,,,,,2023-09
JR서광2,2023-10-01,S11,32.145,,,,,,,2023-10
JR서광2,2023-11-01,S11,31.655,,,,,,,2023-11
JR서광2,2023-12-01,S11,30.789,,,,,,,2023-12
JR서광2,2024-01-01,S11,29.53,,,,,,,2024-01
JR서광2,2024-02-01,S11,28.267,,,,,,,2024-02
JR서광2,2024-03-01,S11,26.953,,,,,,,2024-03
JR서광2,2024-04-01,S11,26.232,,,,,,,2024-04
JR서광2,2024-05-01,S11,28.016,,,,,,,2024-05
JR서광2,2024-06-01,S11,28.599,,,,,,,2024-06
JR서광2,2024-07-01,S11,31.895,,,,,,,2024-07
JR서광2,2024-08-01,S11,31.275,,,,,,,2024-08
JR서광2,2024-09-01,S11,30.305,,,,,,,2024-09
JR서광2,2024-10-01,S11,29.404,,,,,,,2024-10
JR서광2,2024-11-01,S11,30.268,,,,,,,2024-11
JR서광2,2024-12-01,S11,29.299,,,,,,,2024-12
JR서광2,2025-01-01,S11,27.954,,,,,,,2025-01
JR서광2,2025-02-01,S11,27.119,,,,,,,2025-02
JR서광2,2025-03-01,S11,25.932,,,,,,,2025-03
JR서광2,2025-04-01,S11,24.765,,,,,,,2025-04
JR서광2,2025-05-01,S11,25.616,,,,,,,2025-05
JR서광2,2025-06-01,S11,25.84,,,,,,,2025-06
JR서광2,2025-07-01,S11,25.3,,,,,,,2025-07
JR서광2,2025-08-01,S11,24.622,,,,,,,2025-08
JR서광2,2025-09-01,S11,23.816,,,,,,,2025-09
JR서광2,2025-10-01,S11,22.827,,,,,,,2025-10
JR서광2,2025-11-01,S11,21.542,,,,,,,2025-11
JR서광2,2025-12-01,S11,20.657,,,,,,,2025-12
JR서광2,2026-01-01,S11,19.86,60.01,37.54,13.28,107.0,850.64,12.92,2026-01
JR서광2,2026-02-01,S11,19.04,60.83,36.72,13.28,107.0,851.76,12.94,2026-02
JR서광2,2026-03-01,S11,18.63,61.24,36.31,13.28,107.0,853.25,13.01,2026-03
JR서광2,2026-04-01,S11,19.41,60.46,37.08,13.23,107.0,854.38,12.99,2026-04
JR서광2,2026-05-01,S11,19.0,60.87,36.61,13.25,107.0,855.78,13.02,2026-05
JR서광2,2026-06-01,S11,18.7,61.17,36.31,13.25,107.0,856.75,12.98,2026-06
