관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JR대흘,2009-11-15,5.79,,,,,,,
JR대흘,2009-11-16,5.76,,,,,,,
JR대흘,2009-11-17,5.76,,,,,,,
JR대흘,2009-11-18,5.73,,,,,,,
JR대흘,2009-11-19,5.71,,,,,,,
JR대흘,2009-11-20,5.7,,,,,,,
JR대흘,2009-11-21,5.68,,,,,,,
JR대흘,2009-11-22,5.67,,,,,,,
JR대흘,2009-11-23,5.65,,,,,,,
JR대흘,2009-11-24,5.65,,,,,,,
JR대흘,2009-11-25,5.63,,,,,,,
JR대흘,2009-11-26,5.6,,,,,,,
JR대흘,2009-11-27,5.57,,,,,,,
JR대흘,2009-11-28,5.55,,,,,,,
JR대흘,2009-11-29,5.54,,,,,,,
JR대흘,2009-11-30,5.51,,,,,,,
JR대흘,2009-12-01,5.49,,,,,,,
JR대흘,2009-12-02,5.48,,,,,,,
JR대흘,2009-12-03,5.48,,,,,,,
JR대흘,2009-12-04,5.46,,,,,,,
JR대흘,2009-12-05,5.45,,,,,,,
JR대흘,2009-12-06,5.4,,,,,,,
JR대흘,2009-12-07,5.37,,,,,,,
JR대흘,2009-12-08,5.38,,,,,,,
JR대흘,2009-12-09,5.39,,,,,,,
JR대흘,2009-12-10,5.39,,,,,,,
JR대흘,2009-12-11,5.36,,,,,,,
JR대흘,2009-12-12,5.32,,,,,,,
JR대흘,2009-12-13,5.3,,,,,,,
JR대흘,2009-12-14,5.26,,,,,,,
JR대흘,2009-12-15,5.25,,,,,,,
JR대흘,2009-12-16,5.23,,,,,,,
JR대흘,2009-12-17,5.23,,,,,,,
JR대흘,2009-12-18,5.2,,,,,,,
JR대흘,2009-12-19,5.17,,,,,,,
JR대흘,2009-12-20,5.18,,,,,,,
JR대흘,2009-12-21,5.14,,,,,,,
JR대흘,2009-12-22,5.13,,,,,,,
JR대흘,2009-12-23,5.12,,,,,,,
JR대흘,2009-12-24,5.11,,,,,,,
JR대흘,2009-12-25,5.1,,,,,,,
JR대흘,2009-12-26,5.05,,,,,,,
JR대흘,2009-12-27,5.04,,,,,,,
JR대흘,2010-01-08,4.83,,,,,,,
JR대흘,2010-01-09,4.82,,,,,,,
JR대흘,2010-01-10,4.8,,,,,,,
JR대흘,2010-01-11,4.8,,,,,,,
JR대흘,2010-01-12,4.8,,,,,,,
JR대흘,2010-01-13,4.76,,,,,,,
JR대흘,2010-01-14,4.72,,,,,,,
JR대흘,2010-01-15,4.7,,,,,,,
JR대흘,2010-01-16,4.67,,,,,,,
JR대흘,2010-01-17,4.66,,,,,,,
JR대흘,2010-01-18,4.66,,,,,,,
JR대흘,2010-01-19,4.67,,,,,,,
JR대흘,2010-01-20,4.69,,,,,,,
JR대흘,2010-01-28,4.51,,,,,,,
JR대흘,2010-01-29,4.49,,,,,,,
JR대흘,2010-01-30,4.5,,,,,,,
JR대흘,2010-01-31,4.51,,,,,,,
JR대흘,2010-02-01,4.51,,,,,,,
JR대흘,2010-02-02,4.45,,,,,,,
JR대흘,2010-02-03,4.39,,,,,,,
JR대흘,2010-02-04,4.41,,,,,,,
JR대흘,2010-02-05,4.44,,,,,,,
JR대흘,2010-02-06,4.43,,,,,,,
JR대흘,2010-02-07,4.44,,,,,,,
JR대흘,2010-02-08,4.44,,,,,,,
JR대흘,2010-02-09,4.46,,,,,,,
JR대흘,2010-02-10,4.45,,,,,,,
JR대흘,2010-02-11,4.43,,,,,,,
JR대흘,2010-02-12,4.39,,,,,,,
JR대흘,2010-02-13,4.39,,,,,,,
JR대흘,2010-02-14,4.41,,,,,,,
JR대흘,2010-02-15,4.43,,,,,,,
JR대흘,2010-02-16,4.42,,,,,,,
JR대흘,2010-02-17,4.43,,,,,,,
JR대흘,2010-02-18,4.44,,,,,,,
JR대흘,2010-02-19,4.44,,,,,,,
JR대흘,2010-02-20,4.44,,,,,,,
JR대흘,2010-02-21,4.45,,,,,,,
JR대흘,2010-02-22,4.45,,,,,,,
JR대흘,2010-02-23,4.46,,,,,,,
JR대흘,2010-02-24,4.46,,,,,,,
JR대흘,2010-02-25,4.49,,,,,,,
JR대흘,2010-02-26,4.47,,,,,,,
JR대흘,2010-02-27,4.44,,,,,,,
JR대흘,2010-02-28,4.43,,,,,,,
JR대흘,2010-03-01,4.47,,,,,,,
JR대흘,2010-03-02,4.45,,,,,,,
JR대흘,2010-03-03,4.43,,,,,,,
JR대흘,2010-03-04,4.44,,,,,,,
JR대흘,2010-03-05,4.43,,,,,,,
JR대흘,2010-03-06,4.43,,,,,,,
JR대흘,2010-03-07,4.43,,,,,,,
JR대흘,2010-03-08,4.47,,,,,,,
JR대흘,2010-03-09,4.55,,,,,,,
JR대흘,2010-03-10,4.6,,,,,,,
JR대흘,2010-03-11,4.62,,,,,,,
JR대흘,2010-03-12,4.69,,,,,,,
JR대흘,2010-03-13,4.7,,,,,,,
JR대흘,2010-03-14,4.75,,,,,,,
JR대흘,2010-03-15,4.82,,,,,,,
JR대흘,2010-03-16,4.78,,,,,,,
JR대흘,2010-03-17,4.8,,,,,,,
JR대흘,2010-03-18,4.85,,,,,,,
JR대흘,2010-03-19,4.9,,,,,,,
JR대흘,2010-03-20,4.96,,,,,,,
JR대흘,2010-03-21,4.9,,,,,,,
JR대흘,2010-03-22,4.92,,,,,,,
JR대흘,2010-03-23,4.94,,,,,,,
JR대흘,2010-03-24,4.94,,,,,,,
JR대흘,2010-03-25,4.95,,,,,,,
JR대흘,2010-03-26,4.93,,,,,,,
JR대흘,2010-03-27,4.95,,,,,,,
JR대흘,2010-03-28,4.98,,,,,,,
JR대흘,2010-03-29,4.98,,,,,,,
JR대흘,2010-03-30,4.99,,,,,,,
JR대흘,2010-03-31,5.06,,,,,,,
JR대흘,2010-04-01,5.09,,,,,,,
JR대흘,2010-04-02,5.04,,,,,,,
JR대흘,2010-04-03,5.05,,,,,,,
JR대흘,2010-04-04,5.11,,,,,,,
JR대흘,2010-04-05,5.16,,,,,,,
JR대흘,2010-04-06,5.16,,,,,,,
JR대흘,2010-04-07,5.16,,,,,,,
JR대흘,2010-04-08,5.19,,,,,,,
JR대흘,2010-04-09,5.24,,,,,,,
JR대흘,2010-04-10,5.27,,,,,,,
JR대흘,2010-04-11,5.29,,,,,,,
JR대흘,2010-04-12,5.32,,,,,,,
JR대흘,2010-04-13,5.28,,,,,,,
JR대흘,2010-04-14,5.27,,,,,,,
JR대흘,2010-04-15,5.31,,,,,,,
JR대흘,2010-04-16,5.33,,,,,,,
JR대흘,2010-04-17,5.33,,,,,,,
JR대흘,2010-04-18,5.36,,,,,,,
JR대흘,2010-04-19,5.41,,,,,,,
JR대흘,2010-04-20,5.42,,,,,,,
JR대흘,2010-04-21,5.43,,,,,,,
JR대흘,2010-04-22,5.46,,,,,,,
JR대흘,2010-04-23,5.45,,,,,,,
JR대흘,2010-04-24,5.46,,,,,,,
JR대흘,2010-04-25,5.5,,,,,,,
JR대흘,2010-04-26,5.58,,,,,,,
JR대흘,2010-04-27,5.64,,,,,,,
JR대흘,2010-04-28,5.67,,,,,,,
JR대흘,2010-04-29,5.67,,,,,,,
JR대흘,2010-04-30,5.7,,,,,,,
JR대흘,2010-05-01,5.72,,,,,,,
JR대흘,2010-05-02,5.76,,,,,,,
JR대흘,2010-05-03,5.77,,,,,,,
JR대흘,2010-05-04,5.8,,,,,,,
JR대흘,2010-05-05,5.83,,,,,,,
JR대흘,2010-05-06,5.85,,,,,,,
JR대흘,2010-05-07,5.83,,,,,,,
JR대흘,2010-05-08,5.83,,,,,,,
JR대흘,2010-05-09,5.84,,,,,,,
JR대흘,2010-05-10,5.84,,,,,,,
JR대흘,2010-05-11,5.81,,,,,,,
JR대흘,2010-05-12,5.79,,,,,,,
JR대흘,2010-05-13,5.78,,,,,,,
JR대흘,2010-05-14,5.77,,,,,,,
JR대흘,2010-05-15,5.76,,,,,,,
JR대흘,2010-05-16,5.75,,,,,,,
JR대흘,2010-05-17,5.76,,,,,,,
JR대흘,2010-05-18,5.79,,,,,,,
JR대흘,2010-05-19,5.76,,,,,,,
JR대흘,2010-05-20,5.72,,,,,,,
JR대흘,2010-05-21,5.72,,,,,,,
JR대흘,2010-05-22,5.75,,,,,,,
JR대흘,2010-05-23,5.78,,,,,,,
JR대흘,2010-05-24,5.73,,,,,,,
JR대흘,2010-05-25,5.69,,,,,,,
JR대흘,2010-05-26,5.64,,,,,,,
JR대흘,2010-05-27,5.6,,,,,,,
JR대흘,2010-05-28,5.61,,,,,,,
JR대흘,2010-05-29,5.62,,,,,,,
JR대흘,2010-05-30,5.61,,,,,,,
JR대흘,2010-05-31,5.58,,,,,,,
JR대흘,2010-06-01,5.56,,,,,,,
JR대흘,2010-06-02,5.53,,,,,,,
JR대흘,2010-06-03,5.51,,,,,,,
JR대흘,2010-06-04,5.51,,,,,,,
JR대흘,2010-06-05,5.5,,,,,,,
JR대흘,2010-06-06,5.48,,,,,,,
JR대흘,2010-06-07,5.45,,,,,,,
JR대흘,2010-06-08,5.42,,,,,,,
JR대흘,2010-06-09,5.4,,,,,,,
JR대흘,2010-06-10,5.38,,,,,,,
JR대흘,2010-06-11,5.37,,,,,,,
JR대흘,2010-06-12,5.38,,,,,,,
JR대흘,2010-06-13,5.36,,,,,,,
JR대흘,2010-06-14,5.34,,,,,,,
JR대흘,2010-06-15,5.34,,,,,,,
JR대흘,2010-06-16,5.31,,,,,,,
JR대흘,2010-06-17,5.31,,,,,,,
JR대흘,2010-06-18,5.31,,,,,,,
JR대흘,2010-06-19,5.28,,,,,,,
JR대흘,2010-06-20,5.27,,,,,,,
JR대흘,2010-06-21,5.24,,,,,,,
JR대흘,2010-06-22,5.22,,,,,,,
JR대흘,2010-06-23,5.2,,,,,,,
JR대흘,2010-06-24,5.18,,,,,,,
JR대흘,2010-06-25,5.18,,,,,,,
JR대흘,2010-06-26,5.18,,,,,,,
JR대흘,2010-06-27,5.15,,,,,,,
JR대흘,2010-06-28,5.16,,,,,,,
JR대흘,2010-06-29,5.18,,,,,,,
JR대흘,2010-06-30,5.24,,,,,,,
JR대흘,2010-07-01,5.31,,,,,,,
JR대흘,2010-07-02,5.39,,,,,,,
JR대흘,2010-07-03,5.46,,,,,,,
JR대흘,2010-07-04,5.51,,,,,,,
JR대흘,2010-07-05,5.55,,,,,,,
JR대흘,2010-07-06,5.57,,,,,,,
JR대흘,2010-07-07,5.59,,,,,,,
JR대흘,2010-07-08,5.62,,,,,,,
JR대흘,2010-07-09,5.66,,,,,,,
JR대흘,2010-07-10,5.69,,,,,,,
JR대흘,2010-07-11,5.74,,,,,,,
JR대흘,2010-07-12,5.72,,,,,,,
JR대흘,2010-07-13,5.75,,,,,,,
JR대흘,2010-07-14,5.77,,,,,,,
JR대흘,2010-07-15,5.85,,,,,,,
JR대흘,2010-07-16,5.95,,,,,,,
JR대흘,2010-07-17,6.04,,,,,,,
JR대흘,2010-07-18,6.14,,,,,,,
JR대흘,2010-07-19,6.23,,,,,,,
JR대흘,2010-07-20,6.31,,,,,,,
JR대흘,2010-07-21,6.38,,,,,,,
JR대흘,2010-07-22,6.43,,,,,,,
JR대흘,2010-07-23,6.49,,,,,,,
JR대흘,2010-07-24,6.52,,,,,,,
JR대흘,2010-07-25,6.55,,,,,,,
JR대흘,2010-07-26,6.58,,,,,,,
JR대흘,2010-07-27,6.62,,,,,,,
JR대흘,2010-07-28,6.68,,,,,,,
JR대흘,2010-07-29,6.68,,,,,,,
JR대흘,2010-07-30,6.66,,,,,,,
JR대흘,2010-07-31,6.65,,,,,,,
JR대흘,2010-08-01,6.65,,,,,,,
JR대흘,2010-08-02,6.68,,,,,,,
JR대흘,2010-08-03,6.71,,,,,,,
JR대흘,2010-08-04,6.7,,,,,,,
JR대흘,2010-08-05,6.67,,,,,,,
JR대흘,2010-08-06,6.66,,,,,,,
JR대흘,2010-08-07,6.67,,,,,,,
JR대흘,2010-08-08,6.68,,,,,,,
JR대흘,2010-08-09,6.69,,,,,,,
JR대흘,2010-08-10,6.72,,,,,,,
JR대흘,2010-08-11,6.81,,,,,,,
JR대흘,2010-08-12,6.88,,,,,,,
JR대흘,2010-08-13,6.93,,,,,,,
JR대흘,2010-08-14,6.97,,,,,,,
JR대흘,2010-08-15,7.01,,,,,,,
JR대흘,2010-08-16,7.05,,,,,,,
JR대흘,2010-08-17,7.1,,,,,,,
JR대흘,2010-08-18,7.13,,,,,,,
JR대흘,2010-08-19,7.16,,,,,,,
JR대흘,2010-08-20,7.2,,,,,,,
JR대흘,2010-08-21,7.24,,,,,,,
JR대흘,2010-08-22,7.27,,,,,,,
JR대흘,2010-08-23,7.28,,,,,,,
JR대흘,2010-08-24,7.28,,,,,,,
JR대흘,2010-08-25,7.28,,,,,,,
JR대흘,2010-08-26,7.27,,,,,,,
JR대흘,2010-08-27,7.27,,,,,,,
JR대흘,2010-08-28,7.29,,,,,,,
JR대흘,2010-08-29,7.3,,,,,,,
JR대흘,2010-08-30,7.35,,,,,,,
JR대흘,2010-08-31,7.41,,,,,,,
JR대흘,2010-09-01,7.48,,,,,,,
JR대흘,2010-09-02,7.52,,,,,,,
JR대흘,2010-09-03,7.64,,,,,,,
JR대흘,2010-09-04,7.82,,,,,,,
JR대흘,2010-09-05,8.08,,,,,,,
JR대흘,2010-09-06,8.36,,,,,,,
JR대흘,2010-09-07,8.52,,,,,,,
JR대흘,2010-09-08,8.62,,,,,,,
JR대흘,2010-09-09,8.76,,,,,,,
JR대흘,2010-09-10,8.92,,,,,,,
JR대흘,2010-09-11,9.03,,,,,,,
JR대흘,2010-09-12,9.11,,,,,,,
JR대흘,2010-09-13,9.16,,,,,,,
JR대흘,2010-09-14,9.21,,,,,,,
JR대흘,2010-09-15,9.27,,,,,,,
JR대흘,2010-09-16,9.26,,,,,,,
JR대흘,2010-09-17,9.19,,,,,,,
JR대흘,2010-09-18,9.16,,,,,,,
JR대흘,2010-09-19,9.16,,,,,,,
JR대흘,2010-09-20,9.15,,,,,,,
JR대흘,2010-09-21,9.15,,,,,,,
JR대흘,2010-09-22,9.14,,,,,,,
JR대흘,2010-09-23,9.11,,,,,,,
JR대흘,2010-09-24,9.08,,,,,,,
JR대흘,2010-09-25,9.05,,,,,,,
JR대흘,2010-09-26,9.02,,,,,,,
JR대흘,2010-09-27,9.01,,,,,,,
JR대흘,2010-09-28,8.96,,,,,,,
JR대흘,2010-09-29,8.91,,,,,,,
JR대흘,2010-09-30,8.87,,,,,,,
JR대흘,2010-10-01,8.83,,,,,,,
JR대흘,2010-10-02,8.82,,,,,,,
JR대흘,2010-10-03,8.79,,,,,,,
JR대흘,2010-10-04,8.74,,,,,,,
JR대흘,2010-10-05,8.68,,,,,,,
JR대흘,2010-10-06,8.62,,,,,,,
JR대흘,2010-10-07,8.57,,,,,,,
JR대흘,2010-10-08,8.54,,,,,,,
JR대흘,2010-10-09,8.53,,,,,,,
JR대흘,2010-10-10,8.46,,,,,,,
JR대흘,2010-10-11,8.42,,,,,,,
JR대흘,2010-10-12,8.37,,,,,,,
JR대흘,2010-10-13,8.34,,,,,,,
JR대흘,2010-10-14,8.3,,,,,,,
JR대흘,2010-10-15,8.24,,,,,,,
JR대흘,2010-10-16,8.18,,,,,,,
JR대흘,2010-10-17,8.13,,,,,,,
JR대흘,2010-10-18,8.09,,,,,,,
JR대흘,2010-10-19,8.06,,,,,,,
JR대흘,2010-10-20,8.03,,,,,,,
JR대흘,2010-10-21,8.0,,,,,,,
JR대흘,2010-10-22,7.95,,,,,,,
JR대흘,2010-10-23,7.91,,,,,,,
JR대흘,2010-10-24,7.9,,,,,,,
JR대흘,2010-10-25,7.84,,,,,,,
JR대흘,2010-10-26,7.75,,,,,,,
JR대흘,2010-10-27,7.72,,,,,,,
JR대흘,2010-10-28,7.6,,,,,,,
JR대흘,2010-10-29,7.45,,,,,,,
JR대흘,2010-10-30,7.41,,,,,,,
JR대흘,2010-10-31,7.39,,,,,,,
JR대흘,2010-11-01,7.36,,,,,,,
JR대흘,2010-11-02,7.31,,,,,,,
JR대흘,2010-11-03,7.26,,,,,,,
JR대흘,2010-11-04,7.23,,,,,,,
JR대흘,2010-11-05,7.2,,,,,,,
JR대흘,2010-11-06,7.17,,,,,,,
JR대흘,2010-11-07,7.16,,,,,,,
JR대흘,2010-11-08,7.12,,,,,,,
JR대흘,2010-11-09,7.07,,,,,,,
JR대흘,2010-11-10,7.03,,,,,,,
JR대흘,2010-11-11,7.01,,,,,,,
JR대흘,2010-11-12,6.95,,,,,,,
JR대흘,2010-11-13,6.91,,,,,,,
JR대흘,2010-11-14,6.87,,,,,,,
JR대흘,2010-11-15,6.83,,,,,,,
JR대흘,2010-11-16,6.81,,,,,,,
JR대흘,2010-11-17,6.79,,,,,,,
JR대흘,2010-11-18,6.75,,,,,,,
JR대흘,2010-11-19,6.74,,,,,,,
JR대흘,2010-11-20,6.72,,,,,,,
JR대흘,2010-11-21,6.7,,,,,,,
JR대흘,2010-11-22,6.67,,,,,,,
JR대흘,2010-11-23,6.61,,,,,,,
JR대흘,2010-11-24,6.57,,,,,,,
JR대흘,2010-11-25,6.55,,,,,,,
JR대흘,2010-11-26,6.52,,,,,,,
JR대흘,2010-11-27,6.51,,,,,,,
JR대흘,2010-11-28,6.45,,,,,,,
JR대흘,2010-11-29,6.43,,,,,,,
JR대흘,2010-11-30,6.43,,,,,,,
JR대흘,2010-12-01,6.4,,,,,,,
JR대흘,2010-12-02,6.39,,,,,,,
JR대흘,2010-12-03,6.34,,,,,,,
JR대흘,2010-12-04,6.3,,,,,,,
JR대흘,2010-12-05,6.3,,,,,,,
JR대흘,2010-12-06,6.28,,,,,,,
JR대흘,2010-12-07,6.25,,,,,,,
JR대흘,2010-12-08,6.25,,,,,,,
JR대흘,2010-12-09,6.2,,,,,,,
JR대흘,2010-12-10,6.2,,,,,,,
JR대흘,2010-12-11,6.14,,,,,,,
JR대흘,2010-12-12,6.11,,,,,,,
JR대흘,2010-12-13,6.14,,,,,,,
JR대흘,2010-12-14,6.07,,,,,,,
JR대흘,2010-12-15,6.05,,,,,,,
JR대흘,2010-12-16,6.05,,,,,,,
JR대흘,2010-12-17,6.04,,,,,,,
JR대흘,2010-12-18,6.0,,,,,,,
JR대흘,2010-12-19,5.99,,,,,,,
JR대흘,2010-12-20,5.98,,,,,,,
JR대흘,2010-12-21,5.98,,,,,,,
JR대흘,2010-12-22,5.94,,,,,,,
JR대흘,2010-12-23,5.89,,,,,,,
JR대흘,2010-12-24,5.85,,,,,,,
JR대흘,2010-12-25,5.87,,,,,,,
JR대흘,2010-12-26,5.88,,,,,,,
JR대흘,2010-12-27,5.86,,,,,,,
JR대흘,2010-12-28,5.84,,,,,,,
JR대흘,2010-12-29,5.79,,,,,,,
JR대흘,2010-12-30,5.8,,,,,,,
JR대흘,2010-12-31,5.77,,,,,,,
JR대흘,2011-01-01,5.71,,,,,,,
JR대흘,2011-01-02,5.67,,,,,,,
JR대흘,2011-01-03,5.68,,,,,,,
JR대흘,2011-01-04,5.66,,,,,,,
JR대흘,2011-01-05,5.64,,,,,,,
JR대흘,2011-01-06,5.61,,,,,,,
JR대흘,2011-01-07,5.58,,,,,,,
JR대흘,2011-01-08,5.58,,,,,,,
JR대흘,2011-01-09,5.57,,,,,,,
JR대흘,2011-01-10,5.55,,,,,,,
JR대흘,2011-01-11,5.56,,,,,,,
JR대흘,2011-01-12,5.52,,,,,,,
JR대흘,2011-01-13,5.48,,,,,,,
JR대흘,2011-01-14,5.46,,,,,,,
JR대흘,2011-01-15,5.45,,,,,,,
JR대흘,2011-01-16,5.42,,,,,,,
JR대흘,2011-01-17,5.38,,,,,,,
JR대흘,2011-01-18,5.36,,,,,,,
JR대흘,2011-01-19,5.35,,,,,,,
JR대흘,2011-01-20,5.35,,,,,,,
JR대흘,2011-01-21,5.33,,,,,,,
JR대흘,2011-01-22,5.3,,,,,,,
JR대흘,2011-01-23,5.29,,,,,,,
JR대흘,2011-01-24,5.27,,,,,,,
JR대흘,2011-01-25,5.24,,,,,,,
JR대흘,2011-01-26,5.21,,,,,,,
JR대흘,2011-01-27,5.18,,,,,,,
JR대흘,2011-01-28,5.2,,,,,,,
JR대흘,2011-01-29,5.19,,,,,,,
JR대흘,2011-01-30,5.17,,,,,,,
JR대흘,2011-01-31,5.15,,,,,,,
JR대흘,2011-02-01,5.15,,,,,,,
JR대흘,2011-02-02,5.13,,,,,,,
JR대흘,2011-02-03,5.12,,,,,,,
JR대흘,2011-02-04,5.11,,,,,,,
JR대흘,2011-02-05,5.09,,,,,,,
JR대흘,2011-02-06,5.09,,,,,,,
JR대흘,2011-02-07,5.08,,,,,,,
JR대흘,2011-02-08,5.1,,,,,,,
JR대흘,2011-02-09,5.04,,,,,,,
JR대흘,2011-02-10,5.02,,,,,,,
JR대흘,2011-02-11,5.01,,,,,,,
JR대흘,2011-02-12,4.98,,,,,,,
JR대흘,2011-02-13,4.96,,,,,,,
JR대흘,2011-02-14,4.96,,,,,,,
JR대흘,2011-02-15,4.92,,,,,,,
JR대흘,2011-02-16,4.93,,,,,,,
JR대흘,2011-02-17,4.96,,,,,,,
JR대흘,2011-02-18,4.91,,,,,,,
JR대흘,2011-02-19,4.9,,,,,,,
JR대흘,2011-02-20,4.89,,,,,,,
JR대흘,2011-02-21,4.87,,,,,,,
JR대흘,2011-02-22,4.87,,,,,,,
JR대흘,2011-02-23,4.87,,,,,,,
JR대흘,2011-02-24,4.87,,,,,,,
JR대흘,2011-02-25,4.83,,,,,,,
JR대흘,2011-02-26,4.81,,,,,,,
JR대흘,2011-02-27,4.84,,,,,,,
JR대흘,2011-02-28,4.83,,,,,,,
JR대흘,2011-03-01,4.81,,,,,,,
JR대흘,2011-03-02,4.77,,,,,,,
JR대흘,2011-03-03,4.75,,,,,,,
JR대흘,2011-03-04,4.74,,,,,,,
JR대흘,2011-03-05,4.74,,,,,,,
JR대흘,2011-03-06,4.76,,,,,,,
JR대흘,2011-03-07,4.74,,,,,,,
JR대흘,2011-03-08,4.7,,,,,,,
JR대흘,2011-03-09,4.67,,,,,,,
JR대흘,2011-03-10,4.66,,,,,,,
JR대흘,2011-03-11,4.66,,,,,,,
JR대흘,2011-03-12,4.66,,,,,,,
JR대흘,2011-03-13,4.65,,,,,,,
JR대흘,2011-03-14,4.64,,,,,,,
JR대흘,2011-03-15,4.61,,,,,,,
JR대흘,2011-03-16,4.58,,,,,,,
JR대흘,2011-03-17,4.55,,,,,,,
JR대흘,2011-03-18,4.55,,,,,,,
JR대흘,2011-03-19,4.57,,,,,,,
JR대흘,2011-03-20,4.59,,,,,,,
JR대흘,2011-03-21,4.55,,,,,,,
JR대흘,2011-03-22,4.5,,,,,,,
JR대흘,2011-03-23,4.5,,,,,,,
JR대흘,2011-03-24,4.5,,,,,,,
JR대흘,2011-03-25,4.48,,,,,,,
JR대흘,2011-03-26,4.46,,,,,,,
JR대흘,2011-03-27,4.46,,,,,,,
JR대흘,2011-03-28,4.45,,,,,,,
JR대흘,2011-03-29,4.44,,,,,,,
JR대흘,2011-03-30,4.42,,,,,,,
JR대흘,2011-03-31,4.41,,,,,,,
JR대흘,2011-04-01,4.4,,,,,,,
JR대흘,2011-04-02,4.39,,,,,,,
JR대흘,2011-04-03,4.38,,,,,,,
JR대흘,2011-04-04,4.35,,,,,,,
JR대흘,2011-04-05,4.34,,,,,,,
JR대흘,2011-04-06,4.35,,,,,,,
JR대흘,2011-04-07,4.37,,,,,,,
JR대흘,2011-04-08,4.36,,,,,,,
JR대흘,2011-04-09,4.35,,,,,,,
JR대흘,2011-04-10,4.36,,,,,,,
JR대흘,2011-04-11,4.36,,,,,,,
JR대흘,2011-04-12,4.33,,,,,,,
JR대흘,2011-04-13,4.34,,,,,,,
JR대흘,2011-04-14,4.35,,,,,,,
JR대흘,2011-04-15,4.37,,,,,,,
JR대흘,2011-04-16,4.33,,,,,,,
JR대흘,2011-04-17,4.33,,,,,,,
JR대흘,2011-04-18,4.33,,,,,,,
JR대흘,2011-04-19,4.3,,,,,,,
JR대흘,2011-04-20,4.28,,,,,,,
JR대흘,2011-04-21,4.29,,,,,,,
JR대흘,2011-04-22,4.33,,,,,,,
JR대흘,2011-04-23,4.31,,,,,,,
JR대흘,2011-04-24,4.3,,,,,,,
JR대흘,2011-04-25,4.3,,,,,,,
JR대흘,2011-04-26,4.33,,,,,,,
JR대흘,2011-04-27,4.31,,,,,,,
JR대흘,2011-04-28,4.27,,,,,,,
JR대흘,2011-04-29,4.26,,,,,,,
JR대흘,2011-04-30,4.29,,,,,,,
JR대흘,2011-05-01,4.27,,,,,,,
JR대흘,2011-05-02,4.24,,,,,,,
JR대흘,2011-05-03,4.24,,,,,,,
JR대흘,2011-05-04,4.23,,,,,,,
JR대흘,2011-05-05,4.22,,,,,,,
JR대흘,2011-05-06,4.24,,,,,,,
JR대흘,2011-05-07,4.24,,,,,,,
JR대흘,2011-05-08,4.22,,,,,,,
JR대흘,2011-05-09,4.22,,,,,,,
JR대흘,2011-05-10,4.23,,,,,,,
JR대흘,2011-05-11,4.25,,,,,,,
JR대흘,2011-05-12,4.22,,,,,,,
JR대흘,2011-05-13,4.19,,,,,,,
JR대흘,2011-05-14,4.17,,,,,,,
JR대흘,2011-05-15,4.15,,,,,,,
JR대흘,2011-05-16,4.15,,,,,,,
JR대흘,2011-05-17,4.15,,,,,,,
JR대흘,2011-05-18,4.14,,,,,,,
JR대흘,2011-05-19,4.14,,,,,,,
JR대흘,2011-05-20,4.13,,,,,,,
JR대흘,2011-05-21,4.13,,,,,,,
JR대흘,2011-05-22,4.11,,,,,,,
JR대흘,2011-05-23,4.11,,,,,,,
JR대흘,2011-06-15,4.14,,,,,,,
JR대흘,2011-06-16,4.15,,,,,,,
JR대흘,2011-06-17,4.15,,,,,,,
JR대흘,2011-06-18,4.18,,,,,,,
JR대흘,2011-06-19,4.19,,,,,,,
JR대흘,2011-06-20,4.2,,,,,,,
JR대흘,2011-06-21,4.2,,,,,,,
JR대흘,2011-06-22,4.24,,,,,,,
JR대흘,2011-06-23,4.32,,,,,,,
JR대흘,2011-06-24,4.41,,,,,,,
JR대흘,2011-06-25,4.51,,,,,,,
JR대흘,2011-06-26,4.62,,,,,,,
JR대흘,2011-06-27,4.74,,,,,,,
JR대흘,2011-06-28,4.9,,,,,,,
JR대흘,2011-06-29,5.07,,,,,,,
JR대흘,2011-06-30,5.24,,,,,,,
JR대흘,2011-07-01,5.5,,,,,,,
JR대흘,2011-07-02,5.69,,,,,,,
JR대흘,2011-07-03,5.82,,,,,,,
JR대흘,2011-07-04,5.89,,,,,,,
JR대흘,2011-07-05,5.96,,,,,,,
JR대흘,2011-07-06,6.02,,,,,,,
JR대흘,2011-07-07,5.97,,,,,,,
JR대흘,2011-07-08,5.97,,,,,,,
JR대흘,2011-07-09,5.98,,,,,,,
JR대흘,2011-07-10,5.99,,,,,,,
JR대흘,2011-07-11,6.02,,,,,,,
JR대흘,2011-07-12,6.05,,,,,,,
JR대흘,2011-07-13,6.07,,,,,,,
JR대흘,2011-07-14,6.08,,,,,,,
JR대흘,2011-07-15,6.09,,,,,,,
JR대흘,2011-07-16,6.1,,,,,,,
JR대흘,2011-07-17,6.12,,,,,,,
JR대흘,2011-07-18,6.15,,,,,,,
JR대흘,2011-07-19,6.17,,,,,,,
JR대흘,2011-07-20,6.14,,,,,,,
JR대흘,2011-07-21,6.11,,,,,,,
JR대흘,2011-07-22,6.1,,,,,,,
JR대흘,2011-07-23,6.09,,,,,,,
JR대흘,2011-07-24,6.09,,,,,,,
JR대흘,2011-07-25,6.08,,,,,,,
JR대흘,2011-07-26,6.07,,,,,,,
JR대흘,2011-07-27,6.0,,,,,,,
JR대흘,2011-07-28,6.0,,,,,,,
