관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JR어음2,2015-04-13,8.68,,,,,,,
JR어음2,2015-04-14,8.68,,,,,,,
JR어음2,2015-04-15,8.61,,,,,,,
JR어음2,2015-04-16,8.6,,,,,,,
JR어음2,2015-04-17,8.56,,,,,,,
JR어음2,2015-04-18,8.6,,,,,,,
JR어음2,2015-04-19,8.65,,,,,,,
JR어음2,2015-04-20,8.61,,,,,,,
JR어음2,2015-04-21,8.52,,,,,,,
JR어음2,2015-04-22,8.52,,,,,,,
JR어음2,2015-04-23,8.54,,,,,,,
JR어음2,2015-04-24,8.57,,,,,,,
JR어음2,2015-04-25,8.58,,,,,,,
JR어음2,2015-04-26,8.59,,,,,,,
JR어음2,2015-04-27,8.61,,,,,,,
JR어음2,2015-04-28,8.65,,,,,,,
JR어음2,2015-04-29,8.64,,,,,,,
JR어음2,2015-04-30,8.61,,,,,,,
JR어음2,2015-05-01,8.6,,,,,,,
JR어음2,2015-05-02,8.64,,,,,,,
JR어음2,2015-05-03,8.66,,,,,,,
JR어음2,2015-05-04,8.59,,,,,,,
JR어음2,2015-05-05,8.61,,,,,,,
JR어음2,2015-05-06,8.62,,,,,,,
JR어음2,2015-05-07,8.62,,,,,,,
JR어음2,2015-05-08,8.62,,,,,,,
JR어음2,2015-05-09,8.64,,,,,,,
JR어음2,2015-05-10,8.6,,,,,,,
JR어음2,2015-05-11,8.67,,,,,,,
JR어음2,2015-05-12,8.68,,,,,,,
JR어음2,2015-05-13,8.65,,,,,,,
JR어음2,2015-05-14,8.67,,,,,,,
JR어음2,2015-05-15,8.71,,,,,,,
JR어음2,2015-05-16,8.73,,,,,,,
JR어음2,2015-05-17,8.77,,,,,,,
JR어음2,2015-05-18,8.85,,,,,,,
JR어음2,2015-05-19,8.84,,,,,,,
JR어음2,2015-05-20,8.85,,,,,,,
JR어음2,2015-05-21,8.85,,,,,,,
JR어음2,2015-05-22,8.92,,,,,,,
JR어음2,2015-05-23,8.98,,,,,,,
JR어음2,2015-05-24,9.02,,,,,,,
JR어음2,2015-05-25,9.03,,,,,,,
JR어음2,2015-05-26,9.05,,,,,,,
JR어음2,2015-05-27,9.09,,,,,,,
JR어음2,2015-05-28,9.14,,,,,,,
JR어음2,2015-05-29,9.17,,,,,,,
JR어음2,2015-05-30,9.23,,,,,,,
JR어음2,2015-05-31,9.22,,,,,,,
JR어음2,2015-06-01,9.25,,,,,,,
JR어음2,2015-06-02,9.31,,,,,,,
JR어음2,2015-06-03,9.33,,,,,,,
JR어음2,2015-06-04,9.34,,,,,,,
JR어음2,2015-06-05,9.41,,,,,,,
JR어음2,2015-06-06,9.38,,,,,,,
JR어음2,2015-06-07,9.43,,,,,,,
JR어음2,2015-06-08,9.51,,,,,,,
JR어음2,2015-06-09,9.52,,,,,,,
JR어음2,2015-06-10,9.54,,,,,,,
JR어음2,2015-06-11,9.58,,,,,,,
JR어음2,2015-06-12,9.57,,,,,,,
JR어음2,2015-06-13,9.58,,,,,,,
JR어음2,2015-06-14,9.61,,,,,,,
JR어음2,2015-06-15,9.77,,,,,,,
JR어음2,2015-06-16,10.1,,,,,,,
JR어음2,2015-06-17,10.14,,,,,,,
JR어음2,2015-06-18,10.15,,,,,,,
JR어음2,2015-06-19,10.13,,,,,,,
JR어음2,2015-06-20,10.16,,,,,,,
JR어음2,2015-06-21,10.21,,,,,,,
JR어음2,2015-06-22,10.23,,,,,,,
JR어음2,2015-06-23,10.25,,,,,,,
JR어음2,2015-06-24,10.28,,,,,,,
JR어음2,2015-06-25,10.28,,,,,,,
JR어음2,2015-06-26,10.23,,,,,,,
JR어음2,2015-06-27,10.17,,,,,,,
JR어음2,2015-06-28,10.18,,,,,,,
JR어음2,2015-06-29,10.22,,,,,,,
JR어음2,2015-06-30,10.31,,,,,,,
JR어음2,2015-07-01,10.29,,,,,,,
JR어음2,2015-07-02,10.27,,,,,,,
JR어음2,2015-07-03,10.25,,,,,,,
JR어음2,2015-07-04,10.25,,,,,,,
JR어음2,2015-07-05,10.27,,,,,,,
JR어음2,2015-07-06,10.3,,,,,,,
JR어음2,2015-07-10,10.41,,,,,,,
JR어음2,2015-07-11,10.47,,,,,,,
JR어음2,2015-07-12,10.58,,,,,,,
JR어음2,2015-07-13,10.51,,,,,,,
JR어음2,2015-07-14,10.53,,,,,,,
JR어음2,2015-07-15,10.61,,,,,,,
JR어음2,2015-07-16,10.69,,,,,,,
JR어음2,2015-07-17,10.74,,,,,,,
JR어음2,2015-07-18,10.8,,,,,,,
JR어음2,2015-07-19,10.87,,,,,,,
JR어음2,2015-07-20,10.93,,,,,,,
JR어음2,2015-07-21,11.03,,,,,,,
JR어음2,2015-07-22,11.12,,,,,,,
JR어음2,2015-07-23,11.19,,,,,,,
JR어음2,2015-07-24,11.29,,,,,,,
JR어음2,2015-07-25,11.38,,,,,,,
JR어음2,2015-07-26,11.47,,,,,,,
JR어음2,2015-07-27,11.55,,,,,,,
JR어음2,2015-07-28,11.6,,,,,,,
JR어음2,2015-08-04,12.39,,,,,,,
JR어음2,2015-08-05,12.41,,,,,,,
JR어음2,2015-08-06,12.44,,,,,,,
JR어음2,2015-08-07,12.47,,,,,,,
JR어음2,2015-08-08,12.53,,,,,,,
JR어음2,2015-08-09,12.59,,,,,,,
JR어음2,2015-08-10,12.63,,,,,,,
JR어음2,2015-08-11,12.69,,,,,,,
JR어음2,2015-08-12,12.73,,,,,,,
JR어음2,2015-08-13,12.72,,,,,,,
JR어음2,2015-08-14,12.76,,,,,,,
JR어음2,2015-08-15,12.79,,,,,,,
JR어음2,2015-08-16,12.83,,,,,,,
JR어음2,2015-08-17,12.85,,,,,,,
JR어음2,2015-08-18,12.86,,,,,,,
JR어음2,2015-08-19,12.89,,,,,,,
JR어음2,2015-08-20,12.95,,,,,,,
JR어음2,2015-08-21,13.01,,,,,,,
JR어음2,2015-08-22,13.0,,,,,,,
JR어음2,2015-08-23,13.03,,,,,,,
JR어음2,2015-08-24,13.09,,,,,,,
JR어음2,2015-08-25,13.13,,,,,,,
JR어음2,2015-08-26,13.08,,,,,,,
JR어음2,2015-08-27,13.09,,,,,,,
JR어음2,2015-08-28,13.13,,,,,,,
JR어음2,2015-08-29,13.17,,,,,,,
JR어음2,2015-08-30,13.18,,,,,,,
JR어음2,2015-08-31,13.22,,,,,,,
JR어음2,2015-09-01,13.24,,,,,,,
JR어음2,2015-09-02,13.24,,,,,,,
JR어음2,2015-09-03,13.26,,,,,,,
JR어음2,2015-09-04,13.27,,,,,,,
JR어음2,2015-09-05,13.33,,,,,,,
JR어음2,2015-09-06,13.36,,,,,,,
JR어음2,2015-09-07,13.31,,,,,,,
JR어음2,2015-09-08,13.31,,,,,,,
JR어음2,2015-09-09,13.32,,,,,,,
JR어음2,2015-09-10,13.34,,,,,,,
JR어음2,2015-09-11,13.37,,,,,,,
JR어음2,2015-09-12,13.37,,,,,,,
JR어음2,2015-09-13,13.33,,,,,,,
JR어음2,2015-09-14,13.33,,,,,,,
JR어음2,2015-09-15,13.36,,,,,,,
JR어음2,2015-09-16,13.39,,,,,,,
JR어음2,2015-09-17,13.37,,,,,,,
JR어음2,2015-09-18,13.35,,,,,,,
JR어음2,2015-09-19,13.36,,,,,,,
JR어음2,2015-09-20,13.36,,,,,,,
JR어음2,2015-09-21,13.34,,,,,,,
JR어음2,2015-09-22,13.33,,,,,,,
JR어음2,2015-09-23,13.39,,,,,,,
JR어음2,2015-09-24,13.37,,,,,,,
JR어음2,2015-09-25,13.34,,,,,,,
JR어음2,2015-09-26,13.3,,,,,,,
JR어음2,2015-09-27,13.29,,,,,,,
JR어음2,2015-09-28,13.27,,,,,,,
JR어음2,2015-09-29,13.24,,,,,,,
JR어음2,2015-09-30,13.26,,,,,,,
JR어음2,2015-10-01,13.35,,,,,,,
JR어음2,2015-10-02,13.24,,,,,,,
JR어음2,2015-10-03,13.21,,,,,,,
JR어음2,2015-10-04,13.2,,,,,,,
JR어음2,2015-10-05,13.23,,,,,,,
JR어음2,2015-10-06,13.24,,,,,,,
JR어음2,2015-10-07,13.26,,,,,,,
JR어음2,2015-10-08,13.26,,,,,,,
JR어음2,2015-10-09,13.24,,,,,,,
JR어음2,2015-10-10,13.23,,,,,,,
JR어음2,2015-10-11,13.18,,,,,,,
JR어음2,2015-10-12,13.15,,,,,,,
JR어음2,2015-10-13,13.14,,,,,,,
JR어음2,2015-10-14,13.14,,,,,,,
JR어음2,2015-10-15,13.15,,,,,,,
JR어음2,2015-10-16,13.12,,,,,,,
JR어음2,2015-10-17,13.1,,,,,,,
JR어음2,2015-10-18,13.09,,,,,,,
JR어음2,2015-10-19,13.09,,,,,,,
JR어음2,2015-10-20,13.07,,,,,,,
JR어음2,2015-10-21,13.03,,,,,,,
JR어음2,2015-10-22,13.01,,,,,,,
JR어음2,2015-10-23,13.0,,,,,,,
JR어음2,2015-10-24,12.97,,,,,,,
JR어음2,2015-10-25,12.94,,,,,,,
JR어음2,2015-10-26,12.95,,,,,,,
JR어음2,2015-10-27,12.97,,,,,,,
JR어음2,2015-10-28,12.88,,,,,,,
JR어음2,2015-10-29,12.87,,,,,,,
JR어음2,2015-10-30,12.84,,,,,,,
JR어음2,2015-10-31,12.82,,,,,,,
JR어음2,2015-11-01,12.85,,,,,,,
JR어음2,2015-11-02,12.83,,,,,,,
JR어음2,2015-11-03,12.78,,,,,,,
JR어음2,2015-11-04,12.79,,,,,,,
JR어음2,2015-11-05,12.79,,,,,,,
JR어음2,2015-11-06,12.77,,,,,,,
JR어음2,2015-11-07,12.78,,,,,,,
JR어음2,2015-11-08,12.75,,,,,,,
JR어음2,2015-11-09,12.69,,,,,,,
JR어음2,2015-11-10,12.64,,,,,,,
JR어음2,2015-11-11,12.61,,,,,,,
JR어음2,2015-11-12,12.6,,,,,,,
JR어음2,2015-11-13,12.64,,,,,,,
JR어음2,2015-11-14,12.6,,,,,,,
JR어음2,2015-11-15,12.53,,,,,,,
JR어음2,2015-11-16,12.54,,,,,,,
JR어음2,2015-11-17,12.5,,,,,,,
JR어음2,2015-11-18,12.48,,,,,,,
JR어음2,2015-11-19,12.42,,,,,,,
JR어음2,2015-11-20,12.39,,,,,,,
JR어음2,2015-11-21,12.36,,,,,,,
JR어음2,2015-11-22,12.34,,,,,,,
JR어음2,2015-11-23,12.33,,,,,,,
JR어음2,2015-11-24,12.29,,,,,,,
JR어음2,2015-11-25,12.28,,,,,,,
JR어음2,2015-11-26,12.23,,,,,,,
JR어음2,2015-11-27,12.14,,,,,,,
JR어음2,2015-11-28,12.1,,,,,,,
JR어음2,2015-11-29,12.11,,,,,,,
JR어음2,2015-11-30,12.09,,,,,,,
JR어음2,2015-12-01,12.07,,,,,,,
JR어음2,2015-12-02,12.09,,,,,,,
JR어음2,2015-12-03,12.03,,,,,,,
JR어음2,2015-12-04,11.96,,,,,,,
JR어음2,2015-12-05,11.94,,,,,,,
JR어음2,2015-12-06,11.92,,,,,,,
JR어음2,2015-12-07,11.89,,,,,,,
JR어음2,2015-12-08,11.85,,,,,,,
JR어음2,2015-12-09,11.85,,,,,,,
JR어음2,2015-12-10,11.92,,,,,,,
JR어음2,2015-12-11,11.84,,,,,,,
JR어음2,2015-12-12,11.76,,,,,,,
JR어음2,2015-12-13,11.74,,,,,,,
JR어음2,2015-12-14,11.74,,,,,,,
JR어음2,2015-12-15,11.69,,,,,,,
JR어음2,2015-12-16,11.66,,,,,,,
JR어음2,2015-12-17,11.6,,,,,,,
JR어음2,2015-12-18,11.56,,,,,,,
JR어음2,2015-12-19,11.55,,,,,,,
JR어음2,2015-12-20,11.58,,,,,,,
JR어음2,2015-12-21,11.55,,,,,,,
JR어음2,2015-12-22,11.53,,,,,,,
JR어음2,2015-12-23,11.53,,,,,,,
JR어음2,2015-12-24,11.49,,,,,,,
JR어음2,2015-12-25,11.44,,,,,,,
JR어음2,2015-12-26,11.43,,,,,,,
JR어음2,2015-12-27,11.35,,,,,,,
JR어음2,2015-12-28,11.31,,,,,,,
JR어음2,2015-12-29,11.31,,,,,,,
JR어음2,2015-12-30,11.31,,,,,,,
JR어음2,2015-12-31,11.28,,,,,,,
JR어음2,2016-01-01,11.25,,,,,,,
JR어음2,2016-01-02,11.29,,,,,,,
JR어음2,2016-01-03,11.27,,,,,,,
JR어음2,2016-01-04,11.21,,,,,,,
JR어음2,2016-01-05,11.17,,,,,,,
JR어음2,2016-01-06,11.15,,,,,,,
JR어음2,2016-01-07,11.12,,,,,,,
JR어음2,2016-01-08,11.11,,,,,,,
JR어음2,2016-01-09,11.07,,,,,,,
JR어음2,2016-01-10,11.05,,,,,,,
JR어음2,2016-01-11,11.03,,,,,,,
JR어음2,2016-01-12,11.01,,,,,,,
JR어음2,2016-01-13,10.98,,,,,,,
JR어음2,2016-01-14,10.95,,,,,,,
JR어음2,2016-01-15,10.93,,,,,,,
JR어음2,2016-01-16,10.89,,,,,,,
JR어음2,2016-01-17,10.92,,,,,,,
JR어음2,2016-01-18,10.85,,,,,,,
JR어음2,2016-01-19,10.76,,,,,,,
JR어음2,2016-01-20,10.72,,,,,,,
JR어음2,2016-01-21,10.73,,,,,,,
JR어음2,2016-01-22,10.7,,,,,,,
JR어음2,2016-01-23,10.68,,,,,,,
JR어음2,2016-01-24,10.67,,,,,,,
JR어음2,2016-01-25,10.61,,,,,,,
JR어음2,2016-01-26,10.59,,,,,,,
JR어음2,2016-01-27,10.55,,,,,,,
JR어음2,2016-01-28,10.57,,,,,,,
JR어음2,2016-01-29,10.56,,,,,,,
JR어음2,2016-01-30,10.47,,,,,,,
JR어음2,2016-01-31,10.43,,,,,,,
JR어음2,2016-02-01,10.43,,,,,,,
JR어음2,2016-02-02,10.43,,,,,,,
JR어음2,2016-02-03,10.41,,,,,,,
JR어음2,2016-02-04,10.4,,,,,,,
JR어음2,2016-02-05,10.39,,,,,,,
JR어음2,2016-02-06,10.36,,,,,,,
JR어음2,2016-02-07,10.34,,,,,,,
JR어음2,2016-02-08,10.33,,,,,,,
JR어음2,2016-02-09,10.27,,,,,,,
JR어음2,2016-02-10,10.23,,,,,,,
JR어음2,2016-02-11,10.24,,,,,,,
JR어음2,2016-02-12,10.26,,,,,,,
JR어음2,2016-02-13,10.28,,,,,,,
JR어음2,2016-02-14,10.17,,,,,,,
JR어음2,2016-02-15,10.14,,,,,,,
JR어음2,2016-02-16,10.15,,,,,,,
JR어음2,2016-02-17,10.12,,,,,,,
JR어음2,2016-02-18,10.13,,,,,,,
JR어음2,2016-02-19,10.12,,,,,,,
JR어음2,2016-02-20,10.15,,,,,,,
JR어음2,2016-02-21,10.08,,,,,,,
JR어음2,2016-02-22,10.09,,,,,,,
JR어음2,2016-02-23,10.09,,,,,,,
JR어음2,2016-02-24,10.06,,,,,,,
JR어음2,2016-02-25,10.06,,,,,,,
JR어음2,2016-02-26,10.1,,,,,,,
JR어음2,2016-02-27,10.12,,,,,,,
JR어음2,2016-02-28,10.1,,,,,,,
JR어음2,2016-02-29,10.04,,,,,,,
JR어음2,2016-03-01,10.03,,,,,,,
JR어음2,2016-03-02,10.05,,,,,,,
JR어음2,2016-03-03,10.05,,,,,,,
JR어음2,2016-03-04,10.02,,,,,,,
JR어음2,2016-03-05,10.02,,,,,,,
JR어음2,2016-03-06,10.01,,,,,,,
JR어음2,2016-03-07,9.99,,,,,,,
JR어음2,2016-03-08,9.97,,,,,,,
JR어음2,2016-03-09,9.95,,,,,,,
JR어음2,2016-03-10,9.9,,,,,,,
JR어음2,2016-03-11,9.92,,,,,,,
JR어음2,2016-03-12,9.94,,,,,,,
JR어음2,2016-03-13,9.96,,,,,,,
JR어음2,2016-03-14,9.96,,,,,,,
JR어음2,2016-03-15,9.94,,,,,,,
JR어음2,2016-03-16,9.97,,,,,,,
JR어음2,2016-03-17,9.99,,,,,,,
JR어음2,2016-03-18,10.14,,,,,,,
JR어음2,2016-03-19,10.2,,,,,,,
JR어음2,2016-03-20,10.17,,,,,,,
JR어음2,2016-03-21,10.17,,,,,,,
JR어음2,2016-03-22,10.2,,,,,,,
JR어음2,2016-03-23,10.21,,,,,,,
JR어음2,2016-03-24,10.18,,,,,,,
JR어음2,2016-03-25,10.18,,,,,,,
JR어음2,2016-03-26,10.21,,,,,,,
JR어음2,2016-03-27,10.22,,,,,,,
JR어음2,2016-03-28,10.2,,,,,,,
JR어음2,2016-03-29,10.22,,,,,,,
JR어음2,2016-03-30,10.24,,,,,,,
JR어음2,2016-03-31,10.26,,,,,,,
JR어음2,2016-04-01,10.25,,,,,,,
JR어음2,2016-04-02,10.24,,,,,,,
JR어음2,2016-04-03,10.27,,,,,,,
JR어음2,2016-04-04,10.28,,,,,,,
JR어음2,2016-04-05,10.24,,,,,,,
JR어음2,2016-04-06,10.29,,,,,,,
JR어음2,2016-04-07,10.3,,,,,,,
JR어음2,2016-04-08,10.24,,,,,,,
JR어음2,2016-04-09,10.27,,,,,,,
JR어음2,2016-04-10,10.27,,,,,,,
JR어음2,2016-04-11,10.19,,,,,,,
JR어음2,2016-04-12,10.23,,,,,,,
JR어음2,2016-04-13,10.28,,,,,,,
JR어음2,2016-04-14,10.19,,,,,,,
JR어음2,2016-04-15,10.17,,,,,,,
JR어음2,2016-04-16,10.28,,,,,,,
JR어음2,2016-04-17,10.2,,,,,,,
JR어음2,2016-04-18,10.17,,,,,,,
JR어음2,2016-04-19,10.16,,,,,,,
JR어음2,2016-04-20,10.23,,,,,,,
JR어음2,2016-04-21,10.32,,,,,,,
JR어음2,2016-04-22,10.26,,,,,,,
JR어음2,2016-04-23,10.25,,,,,,,
JR어음2,2016-04-24,10.25,,,,,,,
JR어음2,2016-04-25,10.24,,,,,,,
JR어음2,2016-04-26,10.26,,,,,,,
JR어음2,2016-04-27,10.33,,,,,,,
JR어음2,2016-04-28,10.28,,,,,,,
JR어음2,2016-04-29,10.27,,,,,,,
JR어음2,2016-04-30,10.3,,,,,,,
JR어음2,2016-05-01,10.31,,,,,,,
JR어음2,2016-05-02,10.35,,,,,,,
JR어음2,2016-05-03,10.41,,,,,,,
JR어음2,2016-05-04,10.33,,,,,,,
JR어음2,2016-05-05,10.35,,,,,,,
JR어음2,2016-05-06,10.41,,,,,,,
JR어음2,2016-05-07,10.37,,,,,,,
JR어음2,2016-05-08,10.41,,,,,,,
JR어음2,2016-05-09,10.47,,,,,,,
JR어음2,2016-05-10,10.52,,,,,,,
JR어음2,2016-05-11,10.48,,,,,,,
JR어음2,2016-05-12,10.53,,,,,,,
JR어음2,2016-05-13,10.56,,,,,,,
JR어음2,2016-05-14,10.61,,,,,,,
JR어음2,2016-05-15,10.72,,,,,,,
JR어음2,2016-05-16,10.7,,,,,,,
JR어음2,2016-05-17,10.69,,,,,,,
JR어음2,2016-05-18,10.7,,,,,,,
JR어음2,2016-05-19,10.73,,,,,,,
JR어음2,2016-05-20,10.75,,,,,,,
JR어음2,2016-05-21,10.76,,,,,,,
JR어음2,2016-05-22,10.78,,,,,,,
JR어음2,2016-05-23,10.8,,,,,,,
JR어음2,2016-05-24,10.83,,,,,,,
JR어음2,2016-05-25,10.81,,,,,,,
JR어음2,2016-05-26,10.82,,,,,,,
JR어음2,2016-05-27,10.83,,,,,,,
JR어음2,2016-05-28,10.88,,,,,,,
JR어음2,2016-05-29,10.91,,,,,,,
JR어음2,2016-05-30,10.91,,,,,,,
JR어음2,2016-05-31,10.93,,,,,,,
JR어음2,2016-06-01,10.96,,,,,,,
JR어음2,2016-06-02,10.93,,,,,,,
JR어음2,2016-06-03,10.95,,,,,,,
JR어음2,2016-06-04,10.98,,,,,,,
JR어음2,2016-06-05,10.92,,,,,,,
JR어음2,2016-06-06,10.92,,,,,,,
JR어음2,2016-06-07,10.92,,,,,,,
JR어음2,2016-06-08,10.94,,,,,,,
JR어음2,2016-06-09,10.92,,,,,,,
JR어음2,2016-06-10,10.84,,,,,,,
JR어음2,2016-06-11,10.81,,,,,,,
JR어음2,2016-06-12,10.76,,,,,,,
JR어음2,2016-06-13,10.8,,,,,,,
JR어음2,2016-06-17,10.87,,,,,,,
JR어음2,2016-06-18,10.88,,,,,,,
JR어음2,2016-06-19,10.91,,,,,,,
JR어음2,2016-06-23,10.89,,,,,,,
JR어음2,2016-06-24,10.92,,,,,,,
JR어음2,2016-06-25,10.86,,,,,,,
JR어음2,2016-06-26,10.86,,,,,,,
JR어음2,2016-06-27,10.88,,,,,,,
JR어음2,2016-06-28,10.89,,,,,,,
JR어음2,2016-06-29,10.88,,,,,,,
JR어음2,2016-06-30,10.89,,,,,,,
JR어음2,2016-07-01,10.92,,,,,,,
JR어음2,2016-07-02,10.92,,,,,,,
JR어음2,2016-07-03,10.92,,,,,,,
JR어음2,2016-07-04,10.92,,,,,,,
JR어음2,2016-07-05,10.92,,,,,,,
JR어음2,2016-07-06,10.93,,,,,,,
JR어음2,2016-07-07,10.97,,,,,,,
JR어음2,2016-07-08,11.02,,,,,,,
JR어음2,2016-07-09,11.03,,,,,,,
JR어음2,2016-07-10,11.04,,,,,,,
JR어음2,2016-07-11,11.05,,,,,,,
JR어음2,2016-07-12,11.07,,,,,,,
JR어음2,2016-07-13,11.08,,,,,,,
JR어음2,2016-07-14,11.08,,,,,,,
JR어음2,2016-07-15,11.11,,,,,,,
JR어음2,2016-07-16,11.13,,,,,,,
JR어음2,2016-07-17,11.11,,,,,,,
JR어음2,2016-07-18,11.14,,,,,,,
JR어음2,2016-07-19,11.18,,,,,,,
JR어음2,2016-07-20,11.2,,,,,,,
JR어음2,2016-07-21,11.23,,,,,,,
JR어음2,2016-07-22,11.25,,,,,,,
JR어음2,2016-07-23,11.27,,,,,,,
JR어음2,2016-07-24,11.28,,,,,,,
JR어음2,2016-07-25,11.3,,,,,,,
JR어음2,2016-07-26,11.33,,,,,,,
JR어음2,2016-07-27,11.36,,,,,,,
JR어음2,2016-07-28,11.36,,,,,,,
JR어음2,2016-07-29,11.35,,,,,,,
JR어음2,2016-07-30,11.36,,,,,,,
JR어음2,2016-07-31,11.38,,,,,,,
JR어음2,2016-08-01,11.41,,,,,,,
JR어음2,2016-08-02,11.43,,,,,,,
JR어음2,2016-08-03,11.43,,,,,,,
JR어음2,2016-08-04,11.45,,,,,,,
JR어음2,2016-08-05,11.45,,,,,,,
JR어음2,2016-08-06,11.47,,,,,,,
JR어음2,2016-08-07,11.48,,,,,,,
JR어음2,2016-08-08,11.49,,,,,,,
JR어음2,2016-08-09,11.49,,,,,,,
JR어음2,2016-08-10,11.49,,,,,,,
JR어음2,2016-08-11,11.49,,,,,,,
JR어음2,2016-08-12,11.52,,,,,,,
JR어음2,2016-08-13,11.53,,,,,,,
JR어음2,2016-08-14,11.53,,,,,,,
JR어음2,2016-08-15,11.54,,,,,,,
JR어음2,2016-08-16,11.54,,,,,,,
JR어음2,2016-08-17,11.53,,,,,,,
JR어음2,2016-08-18,11.51,,,,,,,
JR어음2,2016-08-19,11.51,,,,,,,
JR어음2,2016-08-20,11.53,,,,,,,
JR어음2,2016-08-21,11.53,,,,,,,
JR어음2,2016-08-22,11.51,,,,,,,
JR어음2,2016-08-23,11.51,,,,,,,
JR어음2,2016-08-24,11.51,,,,,,,
JR어음2,2016-08-25,11.5,,,,,,,
JR어음2,2016-08-26,11.48,,,,,,,
JR어음2,2016-08-27,11.49,,,,,,,
JR어음2,2016-08-28,11.51,,,,,,,
JR어음2,2016-08-29,11.49,,,,,,,
JR어음2,2016-08-30,11.52,,,,,,,
JR어음2,2016-08-31,11.49,,,,,,,
JR어음2,2016-09-01,11.46,,,,,,,
JR어음2,2016-09-02,11.45,,,,,,,
JR어음2,2016-09-03,11.44,,,,,,,
JR어음2,2016-09-04,11.43,,,,,,,
JR어음2,2016-09-05,11.43,,,,,,,
JR어음2,2016-09-06,11.43,,,,,,,
JR어음2,2016-09-07,11.44,,,,,,,
JR어음2,2016-09-08,11.41,,,,,,,
JR어음2,2016-09-09,11.38,,,,,,,
JR어음2,2016-09-10,11.36,,,,,,,
JR어음2,2016-09-11,11.34,,,,,,,
JR어음2,2016-09-12,11.33,,,,,,,
JR어음2,2016-09-13,11.31,,,,,,,
JR어음2,2016-09-14,11.3,,,,,,,
JR어음2,2016-09-16,11.32,,,,,,,
JR어음2,2016-09-17,11.34,,,,,,,
JR어음2,2016-09-18,11.3,,,,,,,
JR어음2,2016-09-19,11.27,,,,,,,
JR어음2,2016-09-20,11.2,,,,,,,
JR어음2,2016-09-21,11.17,,,,,,,
JR어음2,2016-09-22,11.19,,,,,,,
JR어음2,2016-09-23,11.18,,,,,,,
JR어음2,2016-09-24,11.17,,,,,,,
JR어음2,2016-09-25,11.14,,,,,,,
JR어음2,2016-09-26,11.12,,,,,,,
JR어음2,2016-09-27,11.1,,,,,,,
JR어음2,2016-09-28,11.09,,,,,,,
JR어음2,2016-09-29,11.06,,,,,,,
JR어음2,2016-09-30,11.04,,,,,,,
JR어음2,2016-10-01,11.01,,,,,,,
JR어음2,2016-10-02,11.02,,,,,,,
JR어음2,2016-10-03,11.02,,,,,,,
JR어음2,2016-10-04,11.0,,,,,,,
JR어음2,2016-10-05,11.02,,,,,,,
JR어음2,2016-10-06,10.91,,,,,,,
JR어음2,2016-10-07,10.97,,,,,,,
JR어음2,2016-10-08,11.05,,,,,,,
JR어음2,2016-10-09,11.03,,,,,,,
JR어음2,2016-10-10,11.08,,,,,,,
JR어음2,2016-10-11,11.12,,,,,,,
JR어음2,2016-10-12,11.14,,,,,,,
JR어음2,2016-10-13,11.18,,,,,,,
JR어음2,2016-10-14,11.21,,,,,,,
JR어음2,2016-10-15,11.24,,,,,,,
JR어음2,2016-10-16,11.32,,,,,,,
JR어음2,2016-10-17,11.34,,,,,,,
JR어음2,2016-10-18,11.36,,,,,,,
JR어음2,2016-10-19,11.4,,,,,,,
JR어음2,2016-10-20,11.43,,,,,,,
JR어음2,2016-10-21,11.48,,,,,,,
JR어음2,2016-10-22,11.55,,,,,,,
JR어음2,2016-10-23,11.56,,,,,,,
JR어음2,2016-10-24,11.56,,,,,,,
JR어음2,2016-10-25,11.61,,,,,,,
JR어음2,2016-10-27,11.71,,,,,,,
JR어음2,2016-10-28,11.74,,,,,,,
JR어음2,2016-10-29,11.68,,,,,,,
JR어음2,2016-10-30,11.7,,,,,,,
JR어음2,2016-10-31,11.76,,,,,,,
JR어음2,2016-11-01,11.75,,,,,,,
JR어음2,2016-11-02,11.79,,,,,,,
JR어음2,2016-11-03,11.83,,,,,,,
JR어음2,2016-11-04,11.87,,,,,,,
JR어음2,2016-11-05,11.88,,,,,,,
JR어음2,2016-11-06,11.83,,,,,,,
JR어음2,2016-11-07,11.84,,,,,,,
JR어음2,2016-11-08,11.85,,,,,,,
JR어음2,2016-11-09,11.84,,,,,,,
JR어음2,2016-11-10,11.9,,,,,,,
JR어음2,2016-11-11,11.88,,,,,,,
JR어음2,2016-11-12,11.87,,,,,,,
JR어음2,2016-11-13,11.89,,,,,,,
JR어음2,2016-11-14,11.93,,,,,,,
JR어음2,2016-11-15,11.88,,,,,,,
JR어음2,2016-11-16,11.87,,,,,,,
JR어음2,2016-11-17,11.88,,,,,,,
JR어음2,2016-11-18,11.93,,,,,,,
JR어음2,2016-11-19,11.92,,,,,,,
JR어음2,2016-11-20,11.88,,,,,,,
JR어음2,2016-11-21,11.91,,,,,,,
JR어음2,2016-11-22,11.85,,,,,,,
JR어음2,2016-11-23,11.84,,,,,,,
JR어음2,2016-11-24,11.83,,,,,,,
JR어음2,2016-11-25,11.83,,,,,,,
JR어음2,2016-11-26,11.87,,,,,,,
JR어음2,2016-11-27,11.85,,,,,,,
JR어음2,2016-11-28,11.79,,,,,,,
JR어음2,2016-11-29,11.76,,,,,,,
JR어음2,2016-11-30,11.81,,,,,,,
