관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JI오등4,2014-02-12,120.44,,,,,,,
JI오등4,2014-02-13,120.4,,,,,,,
JI오등4,2014-02-14,120.43,,,,,,,
JI오등4,2014-02-15,120.41,,,,,,,
JI오등4,2014-02-16,120.37,,,,,,,
JI오등4,2014-02-17,120.44,,,,,,,
JI오등4,2014-02-18,120.43,,,,,,,
JI오등4,2014-02-19,120.43,,,,,,,
JI오등4,2014-02-20,120.41,,,,,,,
JI오등4,2014-02-21,120.42,,,,,,,
JI오등4,2014-02-22,120.41,,,,,,,
JI오등4,2014-02-23,120.37,,,,,,,
JI오등4,2014-02-24,120.38,,,,,,,
JI오등4,2014-02-25,120.42,,,,,,,
JI오등4,2014-02-26,120.53,,,,,,,
JI오등4,2014-02-27,120.51,,,,,,,
JI오등4,2014-02-28,120.55,,,,,,,
JI오등4,2014-03-01,120.59,,,,,,,
JI오등4,2014-03-02,120.59,,,,,,,
JI오등4,2014-03-03,120.64,,,,,,,
JI오등4,2014-03-04,120.65,,,,,,,
JI오등4,2014-03-05,120.71,,,,,,,
JI오등4,2014-03-06,120.75,,,,,,,
JI오등4,2014-03-07,120.74,,,,,,,
JI오등4,2014-03-08,120.77,,,,,,,
JI오등4,2014-03-09,120.76,,,,,,,
JI오등4,2014-03-10,120.73,,,,,,,
JI오등4,2014-03-11,120.89,,,,,,,
JI오등4,2014-03-12,121.07,,,,,,,
JI오등4,2014-03-13,121.11,,,,,,,
JI오등4,2014-03-14,121.16,,,,,,,
JI오등4,2014-03-15,121.17,,,,,,,
JI오등4,2014-03-16,121.05,,,,,,,
JI오등4,2014-03-17,121.03,,,,,,,
JI오등4,2014-03-18,120.96,,,,,,,
JI오등4,2014-03-19,121.05,,,,,,,
JI오등4,2014-03-20,121.0,,,,,,,
JI오등4,2014-03-21,121.01,,,,,,,
JI오등4,2014-03-22,120.93,,,,,,,
JI오등4,2014-03-23,120.9,,,,,,,
JI오등4,2014-03-24,120.76,,,,,,,
JI오등4,2014-03-25,120.81,,,,,,,
JI오등4,2014-03-26,120.83,,,,,,,
JI오등4,2014-03-27,120.82,,,,,,,
JI오등4,2014-03-28,120.78,,,,,,,
JI오등4,2014-03-29,120.76,,,,,,,
JI오등4,2014-03-30,120.66,,,,,,,
JI오등4,2014-03-31,120.62,,,,,,,
JI오등4,2014-04-01,120.6,,,,,,,
JI오등4,2014-04-02,120.59,,,,,,,
JI오등4,2014-04-03,120.57,,,,,,,
JI오등4,2014-04-04,120.5,,,,,,,
JI오등4,2014-04-05,120.43,,,,,,,
JI오등4,2014-04-06,120.41,,,,,,,
JI오등4,2014-04-07,120.45,,,,,,,
JI오등4,2014-04-08,120.44,,,,,,,
JI오등4,2014-04-09,120.38,,,,,,,
JI오등4,2014-04-10,120.36,,,,,,,
JI오등4,2014-04-11,120.35,,,,,,,
JI오등4,2014-04-12,120.38,,,,,,,
JI오등4,2014-04-13,120.37,,,,,,,
JI오등4,2014-04-14,120.3,,,,,,,
JI오등4,2014-04-15,120.3,,,,,,,
JI오등4,2014-04-16,120.39,,,,,,,
JI오등4,2014-04-17,120.47,,,,,,,
JI오등4,2014-04-18,120.4,,,,,,,
JI오등4,2014-04-19,120.34,,,,,,,
JI오등4,2014-04-20,120.37,,,,,,,
JI오등4,2014-04-21,120.4,,,,,,,
JI오등4,2014-04-22,120.38,,,,,,,
JI오등4,2014-04-23,120.31,,,,,,,
JI오등4,2014-04-24,120.29,,,,,,,
JI오등4,2014-04-25,120.26,,,,,,,
JI오등4,2014-04-26,120.29,,,,,,,
JI오등4,2014-04-27,120.37,,,,,,,
JI오등4,2014-04-28,120.47,,,,,,,
JI오등4,2014-04-29,120.4,,,,,,,
JI오등4,2014-04-30,120.35,,,,,,,
JI오등4,2014-05-01,120.31,,,,,,,
JI오등4,2014-05-02,120.33,,,,,,,
JI오등4,2014-05-03,120.25,,,,,,,
JI오등4,2014-05-04,120.32,,,,,,,
JI오등4,2014-05-05,120.29,,,,,,,
JI오등4,2014-05-06,120.29,,,,,,,
JI오등4,2014-05-07,120.39,,,,,,,
JI오등4,2014-05-08,120.39,,,,,,,
JI오등4,2014-05-09,120.25,,,,,,,
JI오등4,2014-05-10,120.23,,,,,,,
JI오등4,2014-05-11,120.39,,,,,,,
JI오등4,2014-05-12,120.42,,,,,,,
JI오등4,2014-05-13,120.88,,,,,,,
JI오등4,2014-05-14,120.71,,,,,,,
JI오등4,2014-05-15,120.6,,,,,,,
JI오등4,2014-05-16,120.56,,,,,,,
JI오등4,2014-05-17,120.48,,,,,,,
JI오등4,2014-05-18,120.43,,,,,,,
JI오등4,2014-05-19,120.4,,,,,,,
JI오등4,2014-05-20,120.48,,,,,,,
JI오등4,2014-05-21,120.43,,,,,,,
JI오등4,2014-05-22,120.39,,,,,,,
JI오등4,2014-05-23,120.31,,,,,,,
JI오등4,2014-05-24,120.29,,,,,,,
JI오등4,2014-05-25,120.42,,,,,,,
JI오등4,2014-05-26,120.44,,,,,,,
JI오등4,2014-05-27,120.44,,,,,,,
JI오등4,2014-05-28,120.38,,,,,,,
JI오등4,2014-05-29,120.24,,,,,,,
JI오등4,2014-05-30,120.21,,,,,,,
JI오등4,2014-05-31,120.18,,,,,,,
JI오등4,2014-06-01,120.2,,,,,,,
JI오등4,2014-06-02,120.42,,,,,,,
JI오등4,2014-06-03,120.3,,,,,,,
JI오등4,2014-06-04,120.2,,,,,,,
JI오등4,2014-06-05,120.14,,,,,,,
JI오등4,2014-06-06,120.12,,,,,,,
JI오등4,2014-06-07,120.13,,,,,,,
JI오등4,2014-06-08,120.15,,,,,,,
JI오등4,2014-06-09,120.12,,,,,,,
JI오등4,2014-06-10,120.08,,,,,,,
JI오등4,2014-06-11,120.06,,,,,,,
JI오등4,2014-06-12,120.01,,,,,,,
JI오등4,2014-06-13,119.93,,,,,,,
JI오등4,2014-06-14,119.89,,,,,,,
JI오등4,2014-06-15,119.86,,,,,,,
JI오등4,2014-06-16,119.86,,,,,,,
JI오등4,2014-06-17,119.97,,,,,,,
JI오등4,2014-06-18,119.97,,,,,,,
JI오등4,2014-06-19,119.94,,,,,,,
JI오등4,2014-06-20,119.96,,,,,,,
JI오등4,2014-06-21,119.98,,,,,,,
JI오등4,2014-06-22,119.95,,,,,,,
JI오등4,2014-06-23,119.92,,,,,,,
JI오등4,2014-06-24,119.97,,,,,,,
JI오등4,2014-06-25,119.95,,,,,,,
JI오등4,2014-06-26,120.0,,,,,,,
JI오등4,2014-06-27,119.97,,,,,,,
JI오등4,2014-06-28,119.87,,,,,,,
JI오등4,2014-06-29,119.81,,,,,,,
JI오등4,2014-06-30,119.73,,,,,,,
JI오등4,2014-07-01,119.78,,,,,,,
JI오등4,2014-07-02,119.93,,,,,,,
JI오등4,2014-07-03,120.0,,,,,,,
JI오등4,2014-07-04,119.86,,,,,,,
JI오등4,2014-07-05,119.85,,,,,,,
JI오등4,2014-07-06,120.01,,,,,,,
JI오등4,2014-07-07,120.05,,,,,,,
JI오등4,2014-07-08,120.14,,,,,,,
JI오등4,2014-07-09,120.23,,,,,,,
JI오등4,2014-07-10,120.4,,,,,,,
JI오등4,2014-07-11,120.68,,,,,,,
JI오등4,2014-07-12,120.53,,,,,,,
JI오등4,2014-07-13,120.63,,,,,,,
JI오등4,2014-07-14,120.92,,,,,,,
JI오등4,2014-07-15,121.3,,,,,,,
JI오등4,2014-07-16,121.63,,,,,,,
JI오등4,2014-07-17,122.22,,,,,,,
JI오등4,2014-07-18,122.84,,,,,,,
JI오등4,2014-07-19,123.33,,,,,,,
JI오등4,2014-07-20,123.53,,,,,,,
JI오등4,2014-07-21,123.59,,,,,,,
JI오등4,2014-07-22,123.64,,,,,,,
JI오등4,2014-07-23,123.55,,,,,,,
JI오등4,2014-07-24,123.43,,,,,,,
JI오등4,2014-07-25,123.28,,,,,,,
JI오등4,2014-07-26,123.15,,,,,,,
JI오등4,2014-07-27,123.04,,,,,,,
JI오등4,2014-07-28,122.95,,,,,,,
JI오등4,2014-07-29,122.8,,,,,,,
JI오등4,2014-07-30,122.58,,,,,,,
JI오등4,2014-07-31,122.53,,,,,,,
JI오등4,2014-08-01,122.57,,,,,,,
JI오등4,2014-08-02,122.96,,,,,,,
JI오등4,2014-08-03,124.0,,,,,,,
JI오등4,2014-08-04,123.69,,,,,,,
JI오등4,2014-08-05,123.75,,,,,,,
JI오등4,2014-08-06,123.93,,,,,,,
JI오등4,2014-08-07,124.88,,,,,,,
JI오등4,2014-08-08,126.33,,,,,,,
JI오등4,2014-08-09,127.24,,,,,,,
JI오등4,2014-08-10,128.19,,,,,,,
JI오등4,2014-08-11,128.4,,,,,,,
JI오등4,2014-08-12,128.55,,,,,,,
JI오등4,2014-08-13,128.64,,,,,,,
JI오등4,2014-08-14,128.45,,,,,,,
JI오등4,2014-08-15,127.92,,,,,,,
JI오등4,2014-08-16,127.69,,,,,,,
JI오등4,2014-08-17,127.33,,,,,,,
JI오등4,2014-08-18,127.1,,,,,,,
JI오등4,2014-08-19,126.85,,,,,,,
JI오등4,2014-08-20,126.73,,,,,,,
JI오등4,2014-08-21,126.55,,,,,,,
JI오등4,2014-08-22,126.69,,,,,,,
JI오등4,2014-08-23,126.74,,,,,,,
JI오등4,2014-08-24,126.71,,,,,,,
JI오등4,2014-08-25,126.83,,,,,,,
JI오등4,2014-08-26,127.32,,,,,,,
JI오등4,2014-08-27,127.56,,,,,,,
JI오등4,2014-08-28,128.03,,,,,,,
JI오등4,2014-08-29,128.47,,,,,,,
JI오등4,2014-08-30,129.24,,,,,,,
JI오등4,2014-08-31,129.52,,,,,,,
JI오등4,2014-09-01,129.86,,,,,,,
JI오등4,2014-09-02,130.05,,,,,,,
JI오등4,2014-09-03,129.48,,,,,,,
JI오등4,2014-09-04,129.2,,,,,,,
JI오등4,2014-09-05,129.36,,,,,,,
JI오등4,2014-09-06,129.4,,,,,,,
JI오등4,2014-09-07,129.29,,,,,,,
JI오등4,2014-09-08,129.21,,,,,,,
JI오등4,2014-09-09,129.17,,,,,,,
JI오등4,2014-09-10,129.1,,,,,,,
JI오등4,2014-09-11,129.0,,,,,,,
JI오등4,2014-09-12,128.94,,,,,,,
JI오등4,2014-09-13,128.84,,,,,,,
JI오등4,2014-09-14,128.76,,,,,,,
JI오등4,2014-09-15,128.68,,,,,,,
JI오등4,2014-09-16,128.58,,,,,,,
JI오등4,2014-09-17,128.47,,,,,,,
JI오등4,2014-09-18,128.44,,,,,,,
JI오등4,2014-09-19,128.49,,,,,,,
JI오등4,2014-09-20,128.62,,,,,,,
JI오등4,2014-09-21,128.63,,,,,,,
JI오등4,2014-09-22,128.61,,,,,,,
JI오등4,2014-09-23,128.57,,,,,,,
JI오등4,2014-09-24,128.52,,,,,,,
JI오등4,2014-09-25,129.27,,,,,,,
JI오등4,2014-09-26,129.55,,,,,,,
JI오등4,2014-09-27,129.27,,,,,,,
JI오등4,2014-09-28,128.84,,,,,,,
JI오등4,2014-09-29,128.78,,,,,,,
JI오등4,2014-09-30,128.75,,,,,,,
JI오등4,2014-10-01,129.03,,,,,,,
JI오등4,2014-10-02,129.06,,,,,,,
JI오등4,2014-10-03,129.01,,,,,,,
JI오등4,2014-10-04,129.02,,,,,,,
JI오등4,2014-10-05,128.98,,,,,,,
JI오등4,2014-10-06,128.78,,,,,,,
JI오등4,2014-10-07,128.9,,,,,,,
JI오등4,2014-10-08,128.64,,,,,,,
JI오등4,2014-10-09,128.39,,,,,,,
JI오등4,2014-10-10,128.25,,,,,,,
JI오등4,2014-10-11,128.23,,,,,,,
JI오등4,2014-10-12,128.21,,,,,,,
JI오등4,2014-10-13,128.16,,,,,,,
JI오등4,2014-10-14,128.29,,,,,,,
JI오등4,2014-10-15,128.67,,,,,,,
JI오등4,2014-10-16,129.02,,,,,,,
JI오등4,2014-10-17,128.88,,,,,,,
JI오등4,2014-10-18,128.84,,,,,,,
JI오등4,2014-10-19,128.66,,,,,,,
JI오등4,2014-10-20,128.67,,,,,,,
JI오등4,2014-10-21,128.63,,,,,,,
JI오등4,2014-10-22,128.37,,,,,,,
JI오등4,2014-10-23,128.43,,,,,,,
JI오등4,2014-10-24,128.3,,,,,,,
JI오등4,2014-10-25,128.32,,,,,,,
JI오등4,2014-10-26,128.28,,,,,,,
JI오등4,2014-10-27,128.15,,,,,,,
JI오등4,2014-10-28,128.13,,,,,,,
JI오등4,2014-10-29,127.95,,,,,,,
JI오등4,2014-10-30,127.91,,,,,,,
JI오등4,2014-10-31,127.71,,,,,,,
JI오등4,2014-11-01,127.47,,,,,,,
JI오등4,2014-11-02,127.32,,,,,,,
JI오등4,2014-11-03,127.44,,,,,,,
JI오등4,2014-11-04,127.48,,,,,,,
JI오등4,2014-11-05,127.38,,,,,,,
JI오등4,2014-11-06,127.18,,,,,,,
JI오등4,2014-11-07,127.15,,,,,,,
JI오등4,2014-11-08,127.0,,,,,,,
JI오등4,2014-11-09,126.85,,,,,,,
JI오등4,2014-11-10,126.87,,,,,,,
JI오등4,2014-11-11,126.83,,,,,,,
JI오등4,2014-11-12,126.75,,,,,,,
JI오등4,2014-11-13,126.76,,,,,,,
JI오등4,2014-11-14,126.72,,,,,,,
JI오등4,2014-11-15,126.66,,,,,,,
JI오등4,2014-11-16,126.63,,,,,,,
JI오등4,2014-11-17,126.58,,,,,,,
JI오등4,2014-11-18,126.54,,,,,,,
JI오등4,2014-11-19,126.48,,,,,,,
JI오등4,2014-11-20,126.42,,,,,,,
JI오등4,2014-11-21,126.37,,,,,,,
JI오등4,2014-11-22,126.32,,,,,,,
JI오등4,2014-11-23,126.25,,,,,,,
JI오등4,2014-11-24,126.22,,,,,,,
JI오등4,2014-11-25,126.27,,,,,,,
JI오등4,2014-11-26,126.33,,,,,,,
JI오등4,2014-11-27,126.39,,,,,,,
JI오등4,2014-11-28,126.12,,,,,,,
JI오등4,2014-11-29,126.11,,,,,,,
JI오등4,2014-11-30,126.2,,,,,,,
JI오등4,2014-12-01,126.13,,,,,,,
JI오등4,2014-12-02,126.27,,,,,,,
JI오등4,2014-12-03,126.21,,,,,,,
JI오등4,2014-12-04,126.25,,,,,,,
JI오등4,2014-12-05,126.29,,,,,,,
JI오등4,2014-12-06,126.37,,,,,,,
JI오등4,2014-12-07,126.42,,,,,,,
JI오등4,2014-12-08,126.45,,,,,,,
JI오등4,2014-12-09,126.57,,,,,,,
JI오등4,2014-12-10,126.51,,,,,,,
JI오등4,2014-12-11,126.52,,,,,,,
JI오등4,2014-12-12,126.57,,,,,,,
JI오등4,2014-12-13,126.64,,,,,,,
JI오등4,2014-12-14,126.64,,,,,,,
JI오등4,2014-12-15,126.66,,,,,,,
JI오등4,2014-12-16,126.61,,,,,,,
JI오등4,2014-12-17,126.62,,,,,,,
JI오등4,2014-12-18,126.6,,,,,,,
JI오등4,2014-12-19,126.57,,,,,,,
JI오등4,2014-12-20,126.45,,,,,,,
JI오등4,2014-12-21,126.43,,,,,,,
JI오등4,2014-12-22,126.36,,,,,,,
JI오등4,2014-12-23,126.29,,,,,,,
JI오등4,2014-12-24,126.16,,,,,,,
JI오등4,2014-12-25,126.17,,,,,,,
JI오등4,2014-12-26,126.11,,,,,,,
JI오등4,2014-12-27,126.0,,,,,,,
JI오등4,2014-12-28,125.89,,,,,,,
JI오등4,2014-12-29,125.75,,,,,,,
JI오등4,2014-12-30,125.84,,,,,,,
JI오등4,2014-12-31,125.8,,,,,,,
JI오등4,2015-01-01,125.85,,,,,,,
JI오등4,2015-01-02,125.73,,,,,,,
JI오등4,2015-01-03,125.59,,,,,,,
JI오등4,2015-01-04,125.42,,,,,,,
JI오등4,2015-01-05,125.47,,,,,,,
JI오등4,2015-01-06,125.42,,,,,,,
JI오등4,2015-01-07,125.47,,,,,,,
JI오등4,2015-01-08,125.34,,,,,,,
JI오등4,2015-01-09,125.07,,,,,,,
JI오등4,2015-01-10,124.85,,,,,,,
JI오등4,2015-01-11,124.66,,,,,,,
JI오등4,2015-01-12,124.61,,,,,,,
JI오등4,2015-01-13,124.36,,,,,,,
JI오등4,2015-01-14,124.11,,,,,,,
JI오등4,2015-01-15,123.92,,,,,,,
JI오등4,2015-01-16,123.81,,,,,,,
JI오등4,2015-01-17,123.76,,,,,,,
JI오등4,2015-01-18,123.5,,,,,,,
JI오등4,2015-01-19,123.32,,,,,,,
JI오등4,2015-01-20,123.37,,,,,,,
JI오등4,2015-01-21,123.26,,,,,,,
JI오등4,2015-01-22,123.18,,,,,,,
JI오등4,2015-01-23,123.21,,,,,,,
JI오등4,2015-01-24,123.11,,,,,,,
JI오등4,2015-01-25,123.06,,,,,,,
JI오등4,2015-01-26,123.01,,,,,,,
JI오등4,2015-01-27,123.0,,,,,,,
JI오등4,2015-01-28,122.96,,,,,,,
JI오등4,2015-01-29,122.93,,,,,,,
JI오등4,2015-01-30,122.83,,,,,,,
JI오등4,2015-01-31,122.75,,,,,,,
JI오등4,2015-02-01,122.71,,,,,,,
JI오등4,2015-02-02,122.71,,,,,,,
JI오등4,2015-02-03,122.71,,,,,,,
JI오등4,2015-02-04,122.71,,,,,,,
JI오등4,2015-02-05,122.67,,,,,,,
JI오등4,2015-02-06,122.61,,,,,,,
JI오등4,2015-02-07,122.61,,,,,,,
JI오등4,2015-02-08,122.51,,,,,,,
JI오등4,2015-02-09,122.48,,,,,,,
JI오등4,2015-02-10,122.48,,,,,,,
JI오등4,2015-02-11,122.39,,,,,,,
JI오등4,2015-02-12,122.29,,,,,,,
JI오등4,2015-02-13,122.21,,,,,,,
JI오등4,2015-02-14,122.21,,,,,,,
JI오등4,2015-02-15,122.23,,,,,,,
JI오등4,2015-02-16,122.25,,,,,,,
JI오등4,2015-02-17,122.19,,,,,,,
JI오등4,2015-02-18,122.15,,,,,,,
JI오등4,2015-02-19,122.05,,,,,,,
JI오등4,2015-02-20,122.06,,,,,,,
JI오등4,2015-02-21,122.17,,,,,,,
JI오등4,2015-02-22,122.07,,,,,,,
JI오등4,2015-02-23,122.04,,,,,,,
JI오등4,2015-02-24,122.0,,,,,,,
JI오등4,2015-02-25,121.98,,,,,,,
JI오등4,2015-02-26,121.93,,,,,,,
JI오등4,2015-02-27,121.9,,,,,,,
JI오등4,2015-02-28,121.94,,,,,,,
JI오등4,2015-03-01,121.92,,,,,,,
JI오등4,2015-03-02,121.92,,,,,,,
JI오등4,2015-03-03,121.98,,,,,,,
JI오등4,2015-03-04,121.79,,,,,,,
JI오등4,2015-03-05,121.75,,,,,,,
JI오등4,2015-03-06,121.72,,,,,,,
JI오등4,2015-03-07,121.73,,,,,,,
JI오등4,2015-03-08,121.72,,,,,,,
JI오등4,2015-03-09,121.65,,,,,,,
JI오등4,2015-03-10,121.59,,,,,,,
JI오등4,2015-03-11,121.65,,,,,,,
JI오등4,2015-03-12,121.63,,,,,,,
JI오등4,2015-03-13,121.58,,,,,,,
JI오등4,2015-03-14,121.52,,,,,,,
JI오등4,2015-03-15,121.52,,,,,,,
JI오등4,2015-03-16,121.53,,,,,,,
JI오등4,2015-03-17,121.54,,,,,,,
JI오등4,2015-03-18,121.66,,,,,,,
JI오등4,2015-03-19,121.51,,,,,,,
JI오등4,2015-03-20,121.5,,,,,,,
JI오등4,2015-03-21,121.5,,,,,,,
JI오등4,2015-03-22,121.46,,,,,,,
JI오등4,2015-03-23,121.48,,,,,,,
JI오등4,2015-03-24,121.44,,,,,,,
JI오등4,2015-03-25,121.44,,,,,,,
JI오등4,2015-03-26,121.48,,,,,,,
JI오등4,2015-03-27,121.53,,,,,,,
JI오등4,2015-03-28,121.57,,,,,,,
JI오등4,2015-03-29,121.54,,,,,,,
JI오등4,2015-03-30,121.46,,,,,,,
JI오등4,2015-03-31,121.5,,,,,,,
JI오등4,2015-04-01,121.47,,,,,,,
JI오등4,2015-04-02,121.5,,,,,,,
JI오등4,2015-04-03,121.45,,,,,,,
JI오등4,2015-04-04,121.44,,,,,,,
JI오등4,2015-04-05,121.41,,,,,,,
JI오등4,2015-04-06,121.36,,,,,,,
JI오등4,2015-04-07,121.35,,,,,,,
JI오등4,2015-04-08,121.34,,,,,,,
JI오등4,2015-04-09,121.4,,,,,,,
JI오등4,2015-04-10,121.42,,,,,,,
JI오등4,2015-04-11,121.37,,,,,,,
JI오등4,2015-04-12,121.42,,,,,,,
JI오등4,2015-04-13,121.52,,,,,,,
JI오등4,2015-04-14,121.58,,,,,,,
JI오등4,2015-04-15,121.46,,,,,,,
JI오등4,2015-04-16,121.42,,,,,,,
JI오등4,2015-04-17,121.35,,,,,,,
JI오등4,2015-04-18,121.41,,,,,,,
JI오등4,2015-04-19,121.54,,,,,,,
JI오등4,2015-04-20,121.54,,,,,,,
JI오등4,2015-04-21,121.48,,,,,,,
JI오등4,2015-04-22,121.45,,,,,,,
JI오등4,2015-04-23,121.44,,,,,,,
JI오등4,2015-04-24,121.48,,,,,,,
JI오등4,2015-04-25,121.51,,,,,,,
JI오등4,2015-04-26,121.52,,,,,,,
JI오등4,2015-04-27,121.53,,,,,,,
JI오등4,2015-04-28,121.56,,,,,,,
JI오등4,2015-04-29,121.59,,,,,,,
JI오등4,2015-04-30,121.59,,,,,,,
JI오등4,2015-05-01,121.56,,,,,,,
JI오등4,2015-05-02,121.56,,,,,,,
JI오등4,2015-05-03,121.66,,,,,,,
JI오등4,2015-05-04,121.61,,,,,,,
JI오등4,2015-05-05,121.63,,,,,,,
JI오등4,2015-05-06,121.63,,,,,,,
JI오등4,2015-05-07,121.62,,,,,,,
JI오등4,2015-05-08,121.6,,,,,,,
JI오등4,2015-05-09,121.55,,,,,,,
JI오등4,2015-05-10,121.51,,,,,,,
JI오등4,2015-05-11,121.65,,,,,,,
JI오등4,2015-05-12,121.71,,,,,,,
JI오등4,2015-05-13,122.31,,,,,,,
JI오등4,2015-05-14,122.28,,,,,,,
JI오등4,2015-05-15,122.2,,,,,,,
JI오등4,2015-05-16,122.17,,,,,,,
JI오등4,2015-05-17,122.27,,,,,,,
JI오등4,2015-05-18,122.47,,,,,,,
JI오등4,2015-05-19,122.6,,,,,,,
JI오등4,2015-05-20,122.84,,,,,,,
JI오등4,2015-05-21,123.14,,,,,,,
JI오등4,2015-05-22,123.24,,,,,,,
JI오등4,2015-05-23,123.38,,,,,,,
JI오등4,2015-05-24,123.47,,,,,,,
JI오등4,2015-05-25,123.46,,,,,,,
JI오등4,2015-05-26,123.39,,,,,,,
JI오등4,2015-05-27,123.22,,,,,,,
JI오등4,2015-05-28,123.1,,,,,,,
JI오등4,2015-05-29,122.98,,,,,,,
JI오등4,2015-05-30,122.87,,,,,,,
JI오등4,2015-05-31,122.89,,,,,,,
JI오등4,2015-06-01,122.79,,,,,,,
JI오등4,2015-06-02,122.63,,,,,,,
JI오등4,2015-06-03,122.54,,,,,,,
JI오등4,2015-06-04,122.48,,,,,,,
JI오등4,2015-06-05,122.45,,,,,,,
JI오등4,2015-06-06,122.37,,,,,,,
JI오등4,2015-06-07,122.34,,,,,,,
JI오등4,2015-06-08,122.4,,,,,,,
JI오등4,2015-06-09,122.33,,,,,,,
JI오등4,2015-06-10,122.26,,,,,,,
JI오등4,2015-06-11,122.27,,,,,,,
JI오등4,2015-06-12,122.26,,,,,,,
JI오등4,2015-06-13,122.19,,,,,,,
JI오등4,2015-06-14,122.15,,,,,,,
JI오등4,2015-06-15,122.15,,,,,,,
JI오등4,2015-06-16,122.17,,,,,,,
JI오등4,2015-06-17,122.25,,,,,,,
JI오등4,2015-06-18,122.23,,,,,,,
JI오등4,2015-06-19,122.21,,,,,,,
JI오등4,2015-06-20,122.18,,,,,,,
JI오등4,2015-06-21,122.15,,,,,,,
JI오등4,2015-06-22,122.13,,,,,,,
JI오등4,2015-06-23,122.12,,,,,,,
JI오등4,2015-06-24,122.14,,,,,,,
JI오등4,2015-06-25,122.19,,,,,,,
JI오등4,2015-06-26,122.18,,,,,,,
JI오등4,2015-06-27,122.12,,,,,,,
JI오등4,2015-06-28,122.08,,,,,,,
JI오등4,2015-06-29,122.11,,,,,,,
JI오등4,2015-06-30,122.22,,,,,,,
JI오등4,2015-07-01,122.15,,,,,,,
JI오등4,2015-07-02,122.13,,,,,,,
JI오등4,2015-07-03,122.09,,,,,,,
JI오등4,2015-07-04,122.02,,,,,,,
JI오등4,2015-07-05,122.01,,,,,,,
JI오등4,2015-07-06,122.08,,,,,,,
JI오등4,2015-07-07,122.19,,,,,,,
JI오등4,2015-07-08,122.2,,,,,,,
JI오등4,2015-07-09,122.24,,,,,,,
JI오등4,2015-07-10,122.4,,,,,,,
JI오등4,2015-07-11,122.45,,,,,,,
JI오등4,2015-07-12,123.28,,,,,,,
JI오등4,2015-07-13,125.23,,,,,,,
JI오등4,2015-07-14,125.57,,,,,,,
JI오등4,2015-07-15,126.32,,,,,,,
JI오등4,2015-07-16,127.41,,,,,,,
JI오등4,2015-07-17,129.62,,,,,,,
JI오등4,2015-07-18,130.64,,,,,,,
JI오등4,2015-07-19,131.14,,,,,,,
JI오등4,2015-07-20,130.93,,,,,,,
JI오등4,2015-07-21,130.37,,,,,,,
JI오등4,2015-07-22,130.09,,,,,,,
JI오등4,2015-07-23,129.79,,,,,,,
JI오등4,2015-07-24,129.33,,,,,,,
JI오등4,2015-07-25,128.93,,,,,,,
JI오등4,2015-07-26,128.61,,,,,,,
JI오등4,2015-07-27,128.27,,,,,,,
JI오등4,2015-07-28,127.93,,,,,,,
JI오등4,2015-07-29,127.81,,,,,,,
JI오등4,2015-07-30,127.62,,,,,,,
JI오등4,2015-07-31,127.46,,,,,,,
JI오등4,2015-08-01,127.23,,,,,,,
JI오등4,2015-08-02,127.04,,,,,,,
JI오등4,2015-08-03,126.99,,,,,,,
JI오등4,2015-08-04,126.9,,,,,,,
JI오등4,2015-08-05,126.87,,,,,,,
JI오등4,2015-08-06,126.81,,,,,,,
JI오등4,2015-08-07,126.78,,,,,,,
JI오등4,2015-08-08,126.78,,,,,,,
JI오등4,2015-08-09,126.78,,,,,,,
JI오등4,2015-08-10,126.81,,,,,,,
JI오등4,2015-08-11,126.86,,,,,,,
JI오등4,2015-08-12,126.88,,,,,,,
JI오등4,2015-08-13,126.9,,,,,,,
JI오등4,2015-08-14,126.98,,,,,,,
JI오등4,2015-08-15,127.01,,,,,,,
JI오등4,2015-08-16,126.99,,,,,,,
JI오등4,2015-08-17,127.0,,,,,,,
JI오등4,2015-08-18,127.01,,,,,,,
JI오등4,2015-08-19,127.0,,,,,,,
JI오등4,2015-08-20,126.95,,,,,,,
JI오등4,2015-08-21,126.95,,,,,,,
JI오등4,2015-08-22,126.94,,,,,,,
JI오등4,2015-08-23,127.0,,,,,,,
JI오등4,2015-08-24,127.04,,,,,,,
JI오등4,2015-08-25,127.07,,,,,,,
JI오등4,2015-08-26,128.06,,,,,,,
JI오등4,2015-08-27,128.31,,,,,,,
JI오등4,2015-08-28,128.05,,,,,,,
JI오등4,2015-08-29,127.96,,,,,,,
JI오등4,2015-08-30,128.06,,,,,,,
JI오등4,2015-08-31,128.19,,,,,,,
JI오등4,2015-09-01,128.29,,,,,,,
JI오등4,2015-09-02,128.38,,,,,,,
JI오등4,2015-09-03,128.32,,,,,,,
JI오등4,2015-09-04,128.38,,,,,,,
JI오등4,2015-09-05,128.08,,,,,,,
JI오등4,2015-09-06,127.89,,,,,,,
JI오등4,2015-09-07,127.97,,,,,,,
JI오등4,2015-09-08,127.98,,,,,,,
JI오등4,2015-09-09,127.84,,,,,,,
JI오등4,2015-09-10,127.69,,,,,,,
JI오등4,2015-09-11,127.55,,,,,,,
JI오등4,2015-09-12,127.47,,,,,,,
JI오등4,2015-09-13,127.38,,,,,,,
JI오등4,2015-09-14,127.22,,,,,,,
JI오등4,2015-09-15,127.05,,,,,,,
