관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ명월2,2009-09-02,14.28,,,,,,,
JQ명월2,2009-09-03,14.29,,,,,,,
JQ명월2,2009-09-04,12.87,,,,,,,
JQ명월2,2009-09-05,12.66,,,,,,,
JQ명월2,2009-09-06,13.8,,,,,,,
JQ명월2,2009-09-07,13.78,,,,,,,
JQ명월2,2009-09-08,12.18,,,,,,,
JQ명월2,2009-09-09,11.56,,,,,,,
JQ명월2,2009-09-10,10.6,,,,,,,
JQ명월2,2009-09-11,11.03,,,,,,,
JQ명월2,2009-09-12,11.93,,,,,,,
JQ명월2,2009-09-13,13.06,,,,,,,
JQ명월2,2009-09-14,11.76,,,,,,,
JQ명월2,2009-09-15,11.6,,,,,,,
JQ명월2,2009-09-16,11.36,,,,,,,
JQ명월2,2009-09-17,10.79,,,,,,,
JQ명월2,2009-09-18,9.57,,,,,,,
JQ명월2,2009-09-19,9.24,,,,,,,
JQ명월2,2009-09-20,9.21,,,,,,,
JQ명월2,2009-09-21,9.11,,,,,,,
JQ명월2,2009-09-22,8.85,,,,,,,
JQ명월2,2009-09-23,8.82,,,,,,,
JQ명월2,2009-09-24,8.7,,,,,,,
JQ명월2,2009-09-25,9.12,,,,,,,
JQ명월2,2009-09-26,11.67,,,,,,,
JQ명월2,2009-09-27,12.42,,,,,,,
JQ명월2,2009-09-28,12.85,,,,,,,
JQ명월2,2009-09-29,13.11,,,,,,,
JQ명월2,2009-09-30,13.29,,,,,,,
JQ명월2,2009-10-01,13.43,,,,,,,
JQ명월2,2009-10-02,13.65,,,,,,,
JQ명월2,2009-10-03,13.81,,,,,,,
JQ명월2,2009-10-04,13.94,,,,,,,
JQ명월2,2009-10-05,13.94,,,,,,,
JQ명월2,2009-10-06,12.06,,,,,,,
JQ명월2,2009-10-07,10.63,,,,,,,
JQ명월2,2009-10-08,10.78,,,,,,,
JQ명월2,2009-10-09,10.22,,,,,,,
JQ명월2,2009-10-10,10.34,,,,,,,
JQ명월2,2009-10-11,10.73,,,,,,,
JQ명월2,2009-10-12,10.25,,,,,,,
JQ명월2,2009-10-13,11.08,,,,,,,
JQ명월2,2009-10-14,11.17,,,,,,,
JQ명월2,2009-10-15,12.58,,,,,,,
JQ명월2,2009-10-16,12.93,,,,,,,
JQ명월2,2009-10-17,12.47,,,,,,,
JQ명월2,2009-10-18,12.01,,,,,,,
JQ명월2,2009-10-19,10.9,,,,,,,
JQ명월2,2009-10-20,10.78,,,,,,,
JQ명월2,2009-10-21,10.89,,,,,,,
JQ명월2,2009-10-22,10.82,,,,,,,
JQ명월2,2009-10-23,10.72,,,,,,,
JQ명월2,2009-10-24,10.69,,,,,,,
JQ명월2,2009-10-25,10.13,,,,,,,
JQ명월2,2009-10-26,9.92,,,,,,,
JQ명월2,2009-10-27,10.38,,,,,,,
JQ명월2,2009-10-28,11.67,,,,,,,
JQ명월2,2009-10-29,10.72,,,,,,,
JQ명월2,2009-10-30,10.69,,,,,,,
JQ명월2,2009-10-31,12.0,,,,,,,
JQ명월2,2009-11-01,12.2,,,,,,,
JQ명월2,2009-11-02,11.56,,,,,,,
JQ명월2,2009-11-03,12.23,,,,,,,
JQ명월2,2009-11-04,10.56,,,,,,,
JQ명월2,2009-11-05,9.74,,,,,,,
JQ명월2,2009-11-06,10.88,,,,,,,
JQ명월2,2009-11-07,12.08,,,,,,,
JQ명월2,2009-11-08,12.32,,,,,,,
JQ명월2,2009-11-09,12.63,,,,,,,
JQ명월2,2009-11-10,12.95,,,,,,,
JQ명월2,2009-11-11,13.13,,,,,,,
JQ명월2,2009-11-12,13.27,,,,,,,
JQ명월2,2009-11-13,13.44,,,,,,,
JQ명월2,2009-11-14,13.54,,,,,,,
JQ명월2,2009-11-15,13.57,,,,,,,
JQ명월2,2009-11-16,13.6,,,,,,,
JQ명월2,2009-11-17,13.64,,,,,,,
JQ명월2,2009-11-18,13.63,,,,,,,
JQ명월2,2009-11-19,13.63,,,,,,,
JQ명월2,2009-11-20,13.63,,,,,,,
JQ명월2,2009-11-21,13.63,,,,,,,
JQ명월2,2009-11-22,13.59,,,,,,,
JQ명월2,2009-11-23,13.56,,,,,,,
JQ명월2,2009-11-24,13.58,,,,,,,
JQ명월2,2009-11-25,13.58,,,,,,,
JQ명월2,2009-11-26,13.55,,,,,,,
JQ명월2,2009-11-27,13.51,,,,,,,
JQ명월2,2009-11-28,13.47,,,,,,,
JQ명월2,2009-11-29,13.46,,,,,,,
JQ명월2,2009-11-30,13.44,,,,,,,
JQ명월2,2009-12-01,13.4,,,,,,,
JQ명월2,2009-12-02,13.32,,,,,,,
JQ명월2,2009-12-03,13.29,,,,,,,
JQ명월2,2009-12-04,13.29,,,,,,,
JQ명월2,2009-12-05,13.3,,,,,,,
JQ명월2,2009-12-06,13.26,,,,,,,
JQ명월2,2009-12-07,13.25,,,,,,,
JQ명월2,2009-12-08,13.25,,,,,,,
JQ명월2,2009-12-09,13.25,,,,,,,
JQ명월2,2009-12-10,13.24,,,,,,,
JQ명월2,2009-12-11,13.22,,,,,,,
JQ명월2,2009-12-12,13.18,,,,,,,
JQ명월2,2009-12-13,13.17,,,,,,,
JQ명월2,2009-12-14,13.12,,,,,,,
JQ명월2,2009-12-15,13.09,,,,,,,
JQ명월2,2009-12-16,13.06,,,,,,,
JQ명월2,2009-12-17,13.05,,,,,,,
JQ명월2,2009-12-18,13.02,,,,,,,
JQ명월2,2009-12-19,12.99,,,,,,,
JQ명월2,2009-12-20,12.96,,,,,,,
JQ명월2,2009-12-21,12.9,,,,,,,
JQ명월2,2009-12-22,12.91,,,,,,,
JQ명월2,2009-12-23,12.92,,,,,,,
JQ명월2,2009-12-24,12.9,,,,,,,
JQ명월2,2009-12-25,12.88,,,,,,,
JQ명월2,2009-12-26,12.84,,,,,,,
JQ명월2,2009-12-27,12.82,,,,,,,
JQ명월2,2009-12-28,12.8,,,,,,,
JQ명월2,2009-12-29,12.79,,,,,,,
JQ명월2,2009-12-30,12.73,,,,,,,
JQ명월2,2009-12-31,12.69,,,,,,,
JQ명월2,2010-01-01,12.69,,,,,,,
JQ명월2,2010-01-02,12.68,,,,,,,
JQ명월2,2010-01-03,12.11,,,,,,,
JQ명월2,2010-01-04,12.51,,,,,,,
JQ명월2,2010-01-05,12.54,,,,,,,
JQ명월2,2010-01-06,12.52,,,,,,,
JQ명월2,2010-01-07,12.49,,,,,,,
JQ명월2,2010-01-08,12.48,,,,,,,
JQ명월2,2010-01-09,12.43,,,,,,,
JQ명월2,2010-01-10,11.92,,,,,,,
JQ명월2,2010-01-11,12.2,,,,,,,
JQ명월2,2010-01-12,12.13,,,,,,,
JQ명월2,2010-01-13,12.07,,,,,,,
JQ명월2,2010-01-14,12.05,,,,,,,
JQ명월2,2010-01-15,12.01,,,,,,,
JQ명월2,2010-01-16,11.99,,,,,,,
JQ명월2,2010-01-17,11.98,,,,,,,
JQ명월2,2010-01-18,11.96,,,,,,,
JQ명월2,2010-01-19,11.93,,,,,,,
JQ명월2,2010-01-20,11.96,,,,,,,
JQ명월2,2010-01-21,11.93,,,,,,,
JQ명월2,2010-01-22,11.88,,,,,,,
JQ명월2,2010-01-23,11.88,,,,,,,
JQ명월2,2010-01-24,11.88,,,,,,,
JQ명월2,2010-01-25,11.86,,,,,,,
JQ명월2,2010-01-26,11.85,,,,,,,
JQ명월2,2010-01-27,11.9,,,,,,,
JQ명월2,2010-01-28,11.91,,,,,,,
JQ명월2,2010-01-29,11.88,,,,,,,
JQ명월2,2010-01-30,11.88,,,,,,,
JQ명월2,2010-01-31,11.89,,,,,,,
JQ명월2,2010-02-01,13.22,,,,,,,
JQ명월2,2010-02-02,13.17,,,,,,,
JQ명월2,2010-02-03,13.16,,,,,,,
JQ명월2,2010-02-04,13.15,,,,,,,
JQ명월2,2010-02-05,13.15,,,,,,,
JQ명월2,2010-02-06,13.15,,,,,,,
JQ명월2,2010-02-07,13.15,,,,,,,
JQ명월2,2010-02-08,13.18,,,,,,,
JQ명월2,2010-02-09,13.19,,,,,,,
JQ명월2,2010-02-10,13.18,,,,,,,
JQ명월2,2010-02-11,13.17,,,,,,,
JQ명월2,2010-02-12,13.13,,,,,,,
JQ명월2,2010-02-13,13.12,,,,,,,
JQ명월2,2010-02-14,13.14,,,,,,,
JQ명월2,2010-02-15,13.17,,,,,,,
JQ명월2,2010-02-16,13.15,,,,,,,
JQ명월2,2010-02-17,13.16,,,,,,,
JQ명월2,2010-02-18,13.16,,,,,,,
JQ명월2,2010-02-19,13.13,,,,,,,
JQ명월2,2010-02-20,13.09,,,,,,,
JQ명월2,2010-02-21,13.06,,,,,,,
JQ명월2,2010-02-22,13.01,,,,,,,
JQ명월2,2010-02-23,12.96,,,,,,,
JQ명월2,2010-02-24,12.97,,,,,,,
JQ명월2,2010-02-25,12.97,,,,,,,
JQ명월2,2010-02-26,13.0,,,,,,,
JQ명월2,2010-02-27,12.98,,,,,,,
JQ명월2,2010-02-28,12.94,,,,,,,
JQ명월2,2010-03-01,12.94,,,,,,,
JQ명월2,2010-03-02,12.97,,,,,,,
JQ명월2,2010-03-03,13.01,,,,,,,
JQ명월2,2010-03-04,13.09,,,,,,,
JQ명월2,2010-03-05,13.1,,,,,,,
JQ명월2,2010-03-06,13.11,,,,,,,
JQ명월2,2010-03-07,13.11,,,,,,,
JQ명월2,2010-03-08,13.12,,,,,,,
JQ명월2,2010-03-09,13.16,,,,,,,
JQ명월2,2010-03-10,13.17,,,,,,,
JQ명월2,2010-03-11,13.15,,,,,,,
JQ명월2,2010-03-12,13.16,,,,,,,
JQ명월2,2010-03-13,13.15,,,,,,,
JQ명월2,2010-03-14,13.14,,,,,,,
JQ명월2,2010-03-15,13.19,,,,,,,
JQ명월2,2010-03-16,13.18,,,,,,,
JQ명월2,2010-03-17,13.21,,,,,,,
JQ명월2,2010-03-18,13.22,,,,,,,
JQ명월2,2010-03-19,13.23,,,,,,,
JQ명월2,2010-03-20,13.29,,,,,,,
JQ명월2,2010-03-21,13.22,,,,,,,
JQ명월2,2010-03-22,13.2,,,,,,,
JQ명월2,2010-03-23,12.94,,,,,,,
JQ명월2,2010-03-24,13.18,,,,,,,
JQ명월2,2010-03-25,13.23,,,,,,,
JQ명월2,2010-03-26,13.21,,,,,,,
JQ명월2,2010-03-27,13.21,,,,,,,
JQ명월2,2010-03-28,13.21,,,,,,,
JQ명월2,2010-03-29,13.18,,,,,,,
JQ명월2,2010-03-30,13.16,,,,,,,
JQ명월2,2010-03-31,13.22,,,,,,,
JQ명월2,2010-04-01,13.33,,,,,,,
JQ명월2,2010-04-02,13.5,,,,,,,
JQ명월2,2010-04-03,13.65,,,,,,,
JQ명월2,2010-04-04,13.78,,,,,,,
JQ명월2,2010-04-05,13.89,,,,,,,
JQ명월2,2010-04-06,13.94,,,,,,,
JQ명월2,2010-04-07,13.33,,,,,,,
JQ명월2,2010-04-08,13.84,,,,,,,
JQ명월2,2010-04-09,13.91,,,,,,,
JQ명월2,2010-04-10,13.91,,,,,,,
JQ명월2,2010-04-11,13.9,,,,,,,
JQ명월2,2010-04-12,13.91,,,,,,,
JQ명월2,2010-04-13,13.86,,,,,,,
JQ명월2,2010-04-14,13.83,,,,,,,
JQ명월2,2010-04-15,13.82,,,,,,,
JQ명월2,2010-04-16,13.78,,,,,,,
JQ명월2,2010-04-17,13.73,,,,,,,
JQ명월2,2010-04-18,13.69,,,,,,,
JQ명월2,2010-04-19,13.72,,,,,,,
JQ명월2,2010-04-20,13.83,,,,,,,
JQ명월2,2010-04-21,13.94,,,,,,,
JQ명월2,2010-04-22,14.04,,,,,,,
JQ명월2,2010-04-23,14.05,,,,,,,
JQ명월2,2010-04-24,14.05,,,,,,,
JQ명월2,2010-04-25,14.08,,,,,,,
JQ명월2,2010-04-26,14.11,,,,,,,
JQ명월2,2010-04-27,14.15,,,,,,,
JQ명월2,2010-04-28,14.16,,,,,,,
JQ명월2,2010-04-29,14.14,,,,,,,
JQ명월2,2010-04-30,14.13,,,,,,,
JQ명월2,2010-05-01,14.1,,,,,,,
JQ명월2,2010-05-02,14.07,,,,,,,
JQ명월2,2010-05-03,14.03,,,,,,,
JQ명월2,2010-05-04,14.01,,,,,,,
JQ명월2,2010-05-05,13.99,,,,,,,
JQ명월2,2010-05-06,13.99,,,,,,,
JQ명월2,2010-05-07,13.95,,,,,,,
JQ명월2,2010-05-08,13.9,,,,,,,
JQ명월2,2010-05-09,13.87,,,,,,,
JQ명월2,2010-05-10,13.83,,,,,,,
JQ명월2,2010-05-11,13.75,,,,,,,
JQ명월2,2010-05-12,13.67,,,,,,,
JQ명월2,2010-05-13,13.57,,,,,,,
JQ명월2,2010-05-14,13.46,,,,,,,
JQ명월2,2010-05-15,12.65,,,,,,,
JQ명월2,2010-05-16,12.6,,,,,,,
JQ명월2,2010-05-17,13.14,,,,,,,
JQ명월2,2010-05-18,13.29,,,,,,,
JQ명월2,2010-05-19,13.38,,,,,,,
JQ명월2,2010-05-20,13.43,,,,,,,
JQ명월2,2010-05-21,13.47,,,,,,,
JQ명월2,2010-05-22,13.55,,,,,,,
JQ명월2,2010-05-23,13.61,,,,,,,
JQ명월2,2010-05-24,13.63,,,,,,,
JQ명월2,2010-05-25,13.79,,,,,,,
JQ명월2,2010-05-26,13.65,,,,,,,
JQ명월2,2010-05-27,13.55,,,,,,,
JQ명월2,2010-05-28,13.56,,,,,,,
JQ명월2,2010-05-29,13.68,,,,,,,
JQ명월2,2010-05-30,13.74,,,,,,,
JQ명월2,2010-05-31,13.74,,,,,,,
JQ명월2,2010-06-01,13.74,,,,,,,
JQ명월2,2010-06-02,13.71,,,,,,,
JQ명월2,2010-06-03,13.69,,,,,,,
JQ명월2,2010-06-04,13.65,,,,,,,
JQ명월2,2010-06-05,13.62,,,,,,,
JQ명월2,2010-06-06,13.59,,,,,,,
JQ명월2,2010-06-07,12.99,,,,,,,
JQ명월2,2010-06-08,13.4,,,,,,,
JQ명월2,2010-06-09,13.52,,,,,,,
JQ명월2,2010-06-10,13.54,,,,,,,
JQ명월2,2010-06-11,13.59,,,,,,,
JQ명월2,2010-06-12,13.67,,,,,,,
JQ명월2,2010-06-13,13.73,,,,,,,
JQ명월2,2010-06-14,13.77,,,,,,,
JQ명월2,2010-06-15,13.81,,,,,,,
JQ명월2,2010-06-16,13.82,,,,,,,
JQ명월2,2010-06-17,13.83,,,,,,,
JQ명월2,2010-06-18,13.86,,,,,,,
JQ명월2,2010-06-19,13.84,,,,,,,
JQ명월2,2010-06-20,13.83,,,,,,,
JQ명월2,2010-06-21,13.81,,,,,,,
JQ명월2,2010-06-22,13.77,,,,,,,
JQ명월2,2010-06-23,13.72,,,,,,,
JQ명월2,2010-06-24,13.68,,,,,,,
JQ명월2,2010-06-25,13.7,,,,,,,
JQ명월2,2010-06-26,13.79,,,,,,,
JQ명월2,2010-06-27,13.91,,,,,,,
JQ명월2,2010-06-28,14.17,,,,,,,
JQ명월2,2010-06-29,14.53,,,,,,,
JQ명월2,2010-06-30,14.95,,,,,,,
JQ명월2,2010-07-01,15.3,,,,,,,
JQ명월2,2010-07-02,15.54,,,,,,,
JQ명월2,2010-07-03,15.7,,,,,,,
JQ명월2,2010-07-04,15.81,,,,,,,
JQ명월2,2010-07-05,15.87,,,,,,,
JQ명월2,2010-07-06,15.89,,,,,,,
JQ명월2,2010-07-07,15.87,,,,,,,
JQ명월2,2010-07-08,15.83,,,,,,,
JQ명월2,2010-07-09,15.82,,,,,,,
JQ명월2,2010-07-10,15.8,,,,,,,
JQ명월2,2010-07-11,15.8,,,,,,,
JQ명월2,2010-07-12,15.78,,,,,,,
JQ명월2,2010-07-13,15.86,,,,,,,
JQ명월2,2010-07-14,16.09,,,,,,,
JQ명월2,2010-07-15,16.35,,,,,,,
JQ명월2,2010-07-16,16.54,,,,,,,
JQ명월2,2010-07-17,16.65,,,,,,,
JQ명월2,2010-07-18,16.72,,,,,,,
JQ명월2,2010-07-19,16.75,,,,,,,
JQ명월2,2010-07-20,16.74,,,,,,,
JQ명월2,2010-07-21,16.72,,,,,,,
JQ명월2,2010-07-22,16.7,,,,,,,
JQ명월2,2010-07-23,16.66,,,,,,,
JQ명월2,2010-07-24,16.58,,,,,,,
JQ명월2,2010-07-25,16.53,,,,,,,
JQ명월2,2010-07-26,16.53,,,,,,,
JQ명월2,2010-07-27,16.55,,,,,,,
JQ명월2,2010-07-28,16.66,,,,,,,
JQ명월2,2010-07-29,16.72,,,,,,,
JQ명월2,2010-07-30,16.75,,,,,,,
JQ명월2,2010-07-31,16.77,,,,,,,
JQ명월2,2010-08-01,16.78,,,,,,,
JQ명월2,2010-08-02,16.79,,,,,,,
JQ명월2,2010-08-03,16.78,,,,,,,
JQ명월2,2010-08-04,16.76,,,,,,,
JQ명월2,2010-08-05,16.69,,,,,,,
JQ명월2,2010-08-06,16.67,,,,,,,
JQ명월2,2010-08-07,16.68,,,,,,,
JQ명월2,2010-08-08,16.68,,,,,,,
JQ명월2,2010-08-09,16.66,,,,,,,
JQ명월2,2010-08-10,16.72,,,,,,,
JQ명월2,2010-08-11,16.88,,,,,,,
JQ명월2,2010-08-12,17.07,,,,,,,
JQ명월2,2010-08-13,17.22,,,,,,,
JQ명월2,2010-08-14,17.32,,,,,,,
JQ명월2,2010-08-15,17.38,,,,,,,
JQ명월2,2010-08-16,17.41,,,,,,,
JQ명월2,2010-08-17,17.43,,,,,,,
JQ명월2,2010-08-18,17.41,,,,,,,
JQ명월2,2010-08-19,17.35,,,,,,,
JQ명월2,2010-08-20,17.3,,,,,,,
JQ명월2,2010-08-21,17.26,,,,,,,
JQ명월2,2010-08-22,17.16,,,,,,,
JQ명월2,2010-08-23,17.08,,,,,,,
JQ명월2,2010-08-24,17.06,,,,,,,
JQ명월2,2010-08-25,17.03,,,,,,,
JQ명월2,2010-08-26,17.08,,,,,,,
JQ명월2,2010-08-27,17.23,,,,,,,
JQ명월2,2010-08-28,17.6,,,,,,,
JQ명월2,2010-08-29,18.04,,,,,,,
JQ명월2,2010-08-30,18.5,,,,,,,
JQ명월2,2010-08-31,18.97,,,,,,,
JQ명월2,2010-09-01,19.32,,,,,,,
JQ명월2,2010-09-02,19.67,,,,,,,
JQ명월2,2010-09-03,20.01,,,,,,,
JQ명월2,2010-09-04,20.23,,,,,,,
JQ명월2,2010-09-05,20.37,,,,,,,
JQ명월2,2010-09-06,20.51,,,,,,,
JQ명월2,2010-09-07,20.56,,,,,,,
JQ명월2,2010-09-08,20.57,,,,,,,
JQ명월2,2010-09-09,20.11,,,,,,,
JQ명월2,2010-09-10,20.37,,,,,,,
JQ명월2,2010-09-11,20.52,,,,,,,
JQ명월2,2010-09-12,20.53,,,,,,,
JQ명월2,2010-09-13,20.48,,,,,,,
JQ명월2,2010-09-14,20.43,,,,,,,
JQ명월2,2010-09-15,20.39,,,,,,,
JQ명월2,2010-09-16,19.41,,,,,,,
JQ명월2,2010-09-17,19.79,,,,,,,
JQ명월2,2010-09-18,20.06,,,,,,,
JQ명월2,2010-09-19,19.06,,,,,,,
JQ명월2,2010-09-20,19.3,,,,,,,
JQ명월2,2010-09-21,19.56,,,,,,,
JQ명월2,2010-09-22,19.61,,,,,,,
JQ명월2,2010-09-23,18.29,,,,,,,
JQ명월2,2010-09-24,18.52,,,,,,,
JQ명월2,2010-09-25,17.29,,,,,,,
JQ명월2,2010-09-26,17.31,,,,,,,
JQ명월2,2010-09-27,17.33,,,,,,,
JQ명월2,2010-09-28,17.01,,,,,,,
JQ명월2,2010-09-29,15.93,,,,,,,
JQ명월2,2010-09-30,16.37,,,,,,,
JQ명월2,2010-10-01,17.17,,,,,,,
JQ명월2,2010-10-02,17.22,,,,,,,
JQ명월2,2010-10-03,18.67,,,,,,,
JQ명월2,2010-10-04,17.24,,,,,,,
JQ명월2,2010-10-05,16.14,,,,,,,
JQ명월2,2010-10-06,16.68,,,,,,,
JQ명월2,2010-10-07,15.86,,,,,,,
JQ명월2,2010-10-08,17.21,,,,,,,
JQ명월2,2010-10-09,17.32,,,,,,,
JQ명월2,2010-10-10,16.91,,,,,,,
JQ명월2,2010-10-11,16.35,,,,,,,
JQ명월2,2010-10-12,16.72,,,,,,,
JQ명월2,2010-10-13,17.08,,,,,,,
JQ명월2,2010-10-14,16.27,,,,,,,
JQ명월2,2010-10-15,16.62,,,,,,,
JQ명월2,2010-10-16,16.31,,,,,,,
JQ명월2,2010-10-17,16.22,,,,,,,
JQ명월2,2010-10-18,15.38,,,,,,,
JQ명월2,2010-10-19,15.74,,,,,,,
JQ명월2,2010-10-20,16.32,,,,,,,
JQ명월2,2010-10-21,16.11,,,,,,,
JQ명월2,2010-10-22,15.95,,,,,,,
JQ명월2,2010-10-23,18.31,,,,,,,
JQ명월2,2010-10-24,18.87,,,,,,,
JQ명월2,2010-10-25,19.13,,,,,,,
JQ명월2,2010-10-26,19.27,,,,,,,
JQ명월2,2010-10-27,18.89,,,,,,,
JQ명월2,2010-10-28,19.28,,,,,,,
JQ명월2,2010-10-29,18.12,,,,,,,
JQ명월2,2010-10-30,17.84,,,,,,,
JQ명월2,2010-10-31,17.55,,,,,,,
JQ명월2,2010-11-01,17.59,,,,,,,
JQ명월2,2010-11-02,17.48,,,,,,,
JQ명월2,2010-11-03,17.46,,,,,,,
JQ명월2,2010-11-04,17.39,,,,,,,
JQ명월2,2010-11-05,17.39,,,,,,,
JQ명월2,2010-11-06,16.91,,,,,,,
JQ명월2,2010-11-07,16.39,,,,,,,
JQ명월2,2010-11-08,18.51,,,,,,,
JQ명월2,2010-11-09,17.48,,,,,,,
JQ명월2,2010-11-10,17.37,,,,,,,
JQ명월2,2010-11-11,17.89,,,,,,,
JQ명월2,2010-11-12,18.74,,,,,,,
JQ명월2,2010-11-13,18.9,,,,,,,
JQ명월2,2010-11-14,18.92,,,,,,,
JQ명월2,2010-11-15,17.68,,,,,,,
JQ명월2,2010-11-16,17.98,,,,,,,
JQ명월2,2010-11-17,17.43,,,,,,,
JQ명월2,2010-11-18,17.33,,,,,,,
JQ명월2,2010-11-19,17.33,,,,,,,
JQ명월2,2010-11-20,17.29,,,,,,,
JQ명월2,2010-11-21,17.26,,,,,,,
JQ명월2,2010-11-22,17.2,,,,,,,
JQ명월2,2010-11-23,16.48,,,,,,,
JQ명월2,2010-11-24,15.98,,,,,,,
JQ명월2,2010-11-25,16.26,,,,,,,
JQ명월2,2010-11-26,15.84,,,,,,,
JQ명월2,2010-11-27,18.03,,,,,,,
JQ명월2,2010-11-28,18.35,,,,,,,
JQ명월2,2010-11-29,17.25,,,,,,,
JQ명월2,2010-11-30,17.57,,,,,,,
JQ명월2,2010-12-01,18.37,,,,,,,
JQ명월2,2010-12-02,17.83,,,,,,,
JQ명월2,2010-12-03,18.41,,,,,,,
JQ명월2,2010-12-04,18.57,,,,,,,
JQ명월2,2010-12-05,18.67,,,,,,,
JQ명월2,2010-12-06,17.6,,,,,,,
JQ명월2,2010-12-07,18.49,,,,,,,
JQ명월2,2010-12-08,17.52,,,,,,,
JQ명월2,2010-12-09,17.56,,,,,,,
JQ명월2,2010-12-10,17.34,,,,,,,
JQ명월2,2010-12-11,18.39,,,,,,,
JQ명월2,2010-12-12,18.57,,,,,,,
JQ명월2,2010-12-13,18.69,,,,,,,
JQ명월2,2010-12-14,18.71,,,,,,,
JQ명월2,2010-12-15,18.74,,,,,,,
JQ명월2,2010-12-16,18.77,,,,,,,
JQ명월2,2010-12-17,18.79,,,,,,,
JQ명월2,2010-12-18,18.77,,,,,,,
JQ명월2,2010-12-19,18.72,,,,,,,
JQ명월2,2010-12-20,18.7,,,,,,,
JQ명월2,2010-12-21,18.72,,,,,,,
JQ명월2,2010-12-22,18.69,,,,,,,
JQ명월2,2010-12-23,18.64,,,,,,,
JQ명월2,2010-12-24,18.6,,,,,,,
JQ명월2,2010-12-25,18.59,,,,,,,
JQ명월2,2010-12-26,18.6,,,,,,,
JQ명월2,2010-12-27,18.58,,,,,,,
JQ명월2,2010-12-28,18.57,,,,,,,
JQ명월2,2010-12-29,18.51,,,,,,,
JQ명월2,2010-12-30,18.5,,,,,,,
JQ명월2,2010-12-31,18.47,,,,,,,
JQ명월2,2011-01-01,18.43,,,,,,,
JQ명월2,2011-01-02,18.38,,,,,,,
JQ명월2,2011-01-03,18.36,,,,,,,
JQ명월2,2011-01-04,18.34,,,,,,,
JQ명월2,2011-01-05,18.32,,,,,,,
JQ명월2,2011-01-06,18.29,,,,,,,
JQ명월2,2011-01-07,18.25,,,,,,,
JQ명월2,2011-01-08,18.21,,,,,,,
JQ명월2,2011-01-09,18.2,,,,,,,
JQ명월2,2011-01-10,18.17,,,,,,,
JQ명월2,2011-01-11,18.17,,,,,,,
JQ명월2,2011-01-12,18.13,,,,,,,
JQ명월2,2011-01-13,18.08,,,,,,,
JQ명월2,2011-01-14,18.04,,,,,,,
JQ명월2,2011-01-15,17.99,,,,,,,
JQ명월2,2011-01-16,17.95,,,,,,,
JQ명월2,2011-01-17,17.9,,,,,,,
JQ명월2,2011-01-18,17.88,,,,,,,
JQ명월2,2011-01-19,17.86,,,,,,,
JQ명월2,2011-01-20,17.84,,,,,,,
JQ명월2,2011-01-21,17.81,,,,,,,
JQ명월2,2011-01-22,17.75,,,,,,,
JQ명월2,2011-01-23,17.69,,,,,,,
JQ명월2,2011-01-24,17.68,,,,,,,
JQ명월2,2011-01-25,17.64,,,,,,,
JQ명월2,2011-01-26,17.6,,,,,,,
JQ명월2,2011-01-27,17.55,,,,,,,
JQ명월2,2011-01-28,17.51,,,,,,,
JQ명월2,2011-01-29,17.5,,,,,,,
JQ명월2,2011-01-30,17.47,,,,,,,
JQ명월2,2011-01-31,17.45,,,,,,,
JQ명월2,2011-02-01,17.43,,,,,,,
JQ명월2,2011-02-02,17.36,,,,,,,
JQ명월2,2011-02-03,17.25,,,,,,,
JQ명월2,2011-02-04,17.23,,,,,,,
JQ명월2,2011-02-05,16.82,,,,,,,
JQ명월2,2011-02-06,17.04,,,,,,,
JQ명월2,2011-02-07,15.82,,,,,,,
JQ명월2,2011-02-08,16.69,,,,,,,
JQ명월2,2011-02-09,16.85,,,,,,,
JQ명월2,2011-02-10,16.92,,,,,,,
JQ명월2,2011-02-11,16.95,,,,,,,
JQ명월2,2011-02-12,16.95,,,,,,,
JQ명월2,2011-02-13,16.96,,,,,,,
JQ명월2,2011-02-14,16.95,,,,,,,
JQ명월2,2011-02-15,16.92,,,,,,,
JQ명월2,2011-02-16,16.92,,,,,,,
JQ명월2,2011-02-17,16.94,,,,,,,
JQ명월2,2011-02-18,16.91,,,,,,,
JQ명월2,2011-02-19,16.9,,,,,,,
JQ명월2,2011-02-20,16.89,,,,,,,
JQ명월2,2011-02-21,16.87,,,,,,,
JQ명월2,2011-02-22,16.85,,,,,,,
JQ명월2,2011-02-23,16.59,,,,,,,
JQ명월2,2011-02-24,16.78,,,,,,,
JQ명월2,2011-02-25,16.74,,,,,,,
JQ명월2,2011-02-26,16.72,,,,,,,
JQ명월2,2011-02-27,16.73,,,,,,,
JQ명월2,2011-02-28,16.72,,,,,,,
JQ명월2,2011-03-01,16.69,,,,,,,
JQ명월2,2011-03-02,16.65,,,,,,,
JQ명월2,2011-03-03,16.62,,,,,,,
JQ명월2,2011-03-04,16.14,,,,,,,
JQ명월2,2011-03-05,16.48,,,,,,,
JQ명월2,2011-03-06,16.49,,,,,,,
JQ명월2,2011-03-07,16.45,,,,,,,
JQ명월2,2011-03-08,15.8,,,,,,,
JQ명월2,2011-03-09,15.02,,,,,,,
JQ명월2,2011-03-10,15.97,,,,,,,
JQ명월2,2011-03-11,15.11,,,,,,,
JQ명월2,2011-03-12,15.16,,,,,,,
JQ명월2,2011-03-13,15.49,,,,,,,
