관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JR구좌3,2011-11-05,1.07,,,,,,,
JR구좌3,2011-11-06,1.11,,,,,,,
JR구좌3,2011-11-07,1.14,,,,,,,
JR구좌3,2011-11-08,1.14,,,,,,,
JR구좌3,2011-11-09,1.15,,,,,,,
JR구좌3,2011-11-10,1.19,,,,,,,
JR구좌3,2011-11-11,1.24,,,,,,,
JR구좌3,2011-11-12,1.27,,,,,,,
JR구좌3,2011-11-13,1.29,,,,,,,
JR구좌3,2011-11-14,1.28,,,,,,,
JR구좌3,2011-11-15,1.25,,,,,,,
JR구좌3,2011-11-16,1.23,,,,,,,
JR구좌3,2011-11-17,1.22,,,,,,,
JR구좌3,2011-11-18,1.26,,,,,,,
JR구좌3,2011-11-19,1.48,,,,,,,
JR구좌3,2011-11-20,1.57,,,,,,,
JR구좌3,2011-11-21,1.52,,,,,,,
JR구좌3,2011-11-22,1.46,,,,,,,
JR구좌3,2011-11-23,1.44,,,,,,,
JR구좌3,2011-11-24,1.39,,,,,,,
JR구좌3,2011-11-25,1.37,,,,,,,
JR구좌3,2011-11-26,1.35,,,,,,,
JR구좌3,2011-11-27,1.34,,,,,,,
JR구좌3,2011-11-28,1.34,,,,,,,
JR구좌3,2011-11-29,1.34,,,,,,,
JR구좌3,2011-11-30,1.35,,,,,,,
JR구좌3,2011-12-01,1.35,,,,,,,
JR구좌3,2011-12-02,1.34,,,,,,,
JR구좌3,2011-12-03,1.33,,,,,,,
JR구좌3,2011-12-04,1.28,,,,,,,
JR구좌3,2011-12-05,1.25,,,,,,,
JR구좌3,2011-12-06,1.24,,,,,,,
JR구좌3,2011-12-07,1.22,,,,,,,
JR구좌3,2011-12-08,1.22,,,,,,,
JR구좌3,2011-12-09,1.18,,,,,,,
JR구좌3,2011-12-10,1.14,,,,,,,
JR구좌3,2011-12-11,1.13,,,,,,,
JR구좌3,2011-12-12,1.13,,,,,,,
JR구좌3,2011-12-13,1.13,,,,,,,
JR구좌3,2011-12-14,1.13,,,,,,,
JR구좌3,2011-12-15,1.11,,,,,,,
JR구좌3,2011-12-16,1.08,,,,,,,
JR구좌3,2011-12-17,1.04,,,,,,,
JR구좌3,2011-12-18,1.02,,,,,,,
JR구좌3,2011-12-19,1.01,,,,,,,
JR구좌3,2011-12-20,1.01,,,,,,,
JR구좌3,2011-12-21,1.04,,,,,,,
JR구좌3,2011-12-22,1.04,,,,,,,
JR구좌3,2011-12-23,1.03,,,,,,,
JR구좌3,2011-12-24,1.04,,,,,,,
JR구좌3,2011-12-25,1.02,,,,,,,
JR구좌3,2011-12-26,0.99,,,,,,,
JR구좌3,2011-12-27,0.97,,,,,,,
JR구좌3,2011-12-28,0.97,,,,,,,
JR구좌3,2011-12-29,0.97,,,,,,,
JR구좌3,2011-12-30,0.96,,,,,,,
JR구좌3,2011-12-31,0.95,,,,,,,
JR구좌3,2012-01-01,0.96,,,,,,,
JR구좌3,2012-01-02,0.94,,,,,,,
JR구좌3,2012-01-03,0.96,,,,,,,
JR구좌3,2012-01-04,0.94,,,,,,,
JR구좌3,2012-01-05,0.92,,,,,,,
JR구좌3,2012-01-06,0.95,,,,,,,
JR구좌3,2012-01-07,0.95,,,,,,,
JR구좌3,2012-01-08,0.94,,,,,,,
JR구좌3,2012-01-09,0.93,,,,,,,
JR구좌3,2012-01-10,0.94,,,,,,,
JR구좌3,2012-01-11,0.94,,,,,,,
JR구좌3,2012-01-12,0.93,,,,,,,
JR구좌3,2012-01-13,0.92,,,,,,,
JR구좌3,2012-01-14,0.94,,,,,,,
JR구좌3,2012-01-15,0.96,,,,,,,
JR구좌3,2012-01-16,1.0,,,,,,,
JR구좌3,2012-01-17,1.02,,,,,,,
JR구좌3,2012-01-18,1.02,,,,,,,
JR구좌3,2012-01-19,1.02,,,,,,,
JR구좌3,2012-01-20,1.03,,,,,,,
JR구좌3,2012-01-21,1.04,,,,,,,
JR구좌3,2012-01-22,1.0,,,,,,,
JR구좌3,2012-01-23,0.95,,,,,,,
JR구좌3,2012-01-24,0.94,,,,,,,
JR구좌3,2012-01-25,0.94,,,,,,,
JR구좌3,2012-01-26,0.93,,,,,,,
JR구좌3,2012-01-27,0.93,,,,,,,
JR구좌3,2012-01-28,0.94,,,,,,,
JR구좌3,2012-01-29,0.94,,,,,,,
JR구좌3,2012-01-30,0.92,,,,,,,
JR구좌3,2012-01-31,0.91,,,,,,,
JR구좌3,2012-02-01,0.91,,,,,,,
JR구좌3,2012-02-02,0.87,,,,,,,
JR구좌3,2012-02-03,0.85,,,,,,,
JR구좌3,2012-02-04,0.84,,,,,,,
JR구좌3,2012-02-05,0.86,,,,,,,
JR구좌3,2012-02-06,0.88,,,,,,,
JR구좌3,2012-02-07,0.88,,,,,,,
JR구좌3,2012-02-08,0.83,,,,,,,
JR구좌3,2012-02-09,0.81,,,,,,,
JR구좌3,2012-02-10,0.81,,,,,,,
JR구좌3,2012-02-11,0.8,,,,,,,
JR구좌3,2012-02-12,0.78,,,,,,,
JR구좌3,2012-02-13,0.8,,,,,,,
JR구좌3,2012-02-14,0.83,,,,,,,
JR구좌3,2012-02-15,0.83,,,,,,,
JR구좌3,2012-02-16,0.83,,,,,,,
JR구좌3,2012-02-17,0.82,,,,,,,
JR구좌3,2012-02-18,0.79,,,,,,,
JR구좌3,2012-02-19,0.78,,,,,,,
JR구좌3,2012-02-20,0.8,,,,,,,
JR구좌3,2012-02-21,0.82,,,,,,,
JR구좌3,2012-02-22,0.87,,,,,,,
JR구좌3,2012-02-23,0.93,,,,,,,
JR구좌3,2012-02-24,0.96,,,,,,,
JR구좌3,2012-02-25,0.96,,,,,,,
JR구좌3,2012-02-26,0.93,,,,,,,
JR구좌3,2012-02-27,0.91,,,,,,,
JR구좌3,2012-02-28,0.93,,,,,,,
JR구좌3,2012-02-29,0.95,,,,,,,
JR구좌3,2012-03-01,0.95,,,,,,,
JR구좌3,2012-03-02,0.98,,,,,,,
JR구좌3,2012-03-03,1.0,,,,,,,
JR구좌3,2012-03-04,1.03,,,,,,,
JR구좌3,2012-03-05,1.05,,,,,,,
JR구좌3,2012-03-06,1.09,,,,,,,
JR구좌3,2012-03-07,1.12,,,,,,,
JR구좌3,2012-03-08,1.15,,,,,,,
JR구좌3,2012-03-09,1.15,,,,,,,
JR구좌3,2012-03-10,1.12,,,,,,,
JR구좌3,2012-03-11,1.07,,,,,,,
JR구좌3,2012-03-12,1.01,,,,,,,
JR구좌3,2012-03-13,0.99,,,,,,,
JR구좌3,2012-03-14,0.98,,,,,,,
JR구좌3,2012-03-15,0.97,,,,,,,
JR구좌3,2012-03-16,1.0,,,,,,,
JR구좌3,2012-03-17,1.05,,,,,,,
JR구좌3,2012-03-18,1.06,,,,,,,
JR구좌3,2012-03-19,1.04,,,,,,,
JR구좌3,2012-03-20,1.0,,,,,,,
JR구좌3,2012-03-21,0.97,,,,,,,
JR구좌3,2012-03-22,0.96,,,,,,,
JR구좌3,2012-03-23,1.01,,,,,,,
JR구좌3,2012-03-24,1.0,,,,,,,
JR구좌3,2012-03-25,0.97,,,,,,,
JR구좌3,2012-03-26,0.96,,,,,,,
JR구좌3,2012-03-27,0.93,,,,,,,
JR구좌3,2012-03-28,0.9,,,,,,,
JR구좌3,2012-03-29,0.9,,,,,,,
JR구좌3,2012-03-30,0.91,,,,,,,
JR구좌3,2012-03-31,0.91,,,,,,,
JR구좌3,2012-04-01,0.91,,,,,,,
JR구좌3,2012-04-02,0.93,,,,,,,
JR구좌3,2012-04-03,0.95,,,,,,,
JR구좌3,2012-04-04,0.89,,,,,,,
JR구좌3,2012-04-05,0.92,,,,,,,
JR구좌3,2012-04-06,0.94,,,,,,,
JR구좌3,2012-04-07,0.91,,,,,,,
JR구좌3,2012-04-08,0.88,,,,,,,
JR구좌3,2012-04-09,0.86,,,,,,,
JR구좌3,2012-04-10,0.87,,,,,,,
JR구좌3,2012-04-11,0.91,,,,,,,
JR구좌3,2012-04-12,0.91,,,,,,,
JR구좌3,2012-04-13,0.92,,,,,,,
JR구좌3,2012-04-14,0.93,,,,,,,
JR구좌3,2012-04-15,0.92,,,,,,,
JR구좌3,2012-04-16,0.93,,,,,,,
JR구좌3,2012-04-17,0.94,,,,,,,
JR구좌3,2012-04-18,0.94,,,,,,,
JR구좌3,2012-04-19,0.94,,,,,,,
JR구좌3,2012-04-20,0.95,,,,,,,
JR구좌3,2012-04-21,1.02,,,,,,,
JR구좌3,2012-04-22,1.46,,,,,,,
JR구좌3,2012-04-23,1.64,,,,,,,
JR구좌3,2012-04-24,1.66,,,,,,,
JR구좌3,2012-04-25,1.71,,,,,,,
JR구좌3,2012-04-26,1.76,,,,,,,
JR구좌3,2012-04-27,1.73,,,,,,,
JR구좌3,2012-04-28,1.7,,,,,,,
JR구좌3,2012-04-29,1.66,,,,,,,
JR구좌3,2012-04-30,1.66,,,,,,,
JR구좌3,2012-05-01,1.69,,,,,,,
JR구좌3,2012-05-02,1.83,,,,,,,
JR구좌3,2012-05-03,2.05,,,,,,,
JR구좌3,2012-05-04,2.1,,,,,,,
JR구좌3,2012-05-05,2.06,,,,,,,
JR구좌3,2012-05-06,2.01,,,,,,,
JR구좌3,2012-05-07,1.96,,,,,,,
JR구좌3,2012-05-08,1.92,,,,,,,
JR구좌3,2012-05-09,1.87,,,,,,,
JR구좌3,2012-05-10,1.8,,,,,,,
JR구좌3,2012-05-11,1.73,,,,,,,
JR구좌3,2012-05-12,1.67,,,,,,,
JR구좌3,2012-05-13,1.62,,,,,,,
JR구좌3,2012-05-14,1.6,,,,,,,
JR구좌3,2012-05-15,1.59,,,,,,,
JR구좌3,2012-05-16,1.57,,,,,,,
JR구좌3,2012-05-17,1.56,,,,,,,
JR구좌3,2012-05-18,1.53,,,,,,,
JR구좌3,2012-05-19,1.5,,,,,,,
JR구좌3,2012-05-20,1.47,,,,,,,
JR구좌3,2012-05-21,1.44,,,,,,,
JR구좌3,2012-05-22,1.42,,,,,,,
JR구좌3,2012-05-23,1.4,,,,,,,
JR구좌3,2012-05-24,1.38,,,,,,,
JR구좌3,2012-05-25,1.38,,,,,,,
JR구좌3,2012-05-26,1.37,,,,,,,
JR구좌3,2012-05-27,1.35,,,,,,,
JR구좌3,2012-05-28,1.32,,,,,,,
JR구좌3,2012-05-29,1.29,,,,,,,
JR구좌3,2012-05-30,1.26,,,,,,,
JR구좌3,2012-05-31,1.24,,,,,,,
JR구좌3,2012-06-01,1.22,,,,,,,
JR구좌3,2012-06-02,1.22,,,,,,,
JR구좌3,2012-06-03,1.23,,,,,,,
JR구좌3,2012-06-04,1.23,,,,,,,
JR구좌3,2012-06-05,1.24,,,,,,,
JR구좌3,2012-06-06,1.25,,,,,,,
JR구좌3,2012-06-07,1.27,,,,,,,
JR구좌3,2012-06-08,1.29,,,,,,,
JR구좌3,2012-06-09,1.3,,,,,,,
JR구좌3,2012-06-10,1.29,,,,,,,
JR구좌3,2012-06-11,1.29,,,,,,,
JR구좌3,2012-06-12,1.29,,,,,,,
JR구좌3,2012-06-13,1.29,,,,,,,
JR구좌3,2012-06-14,1.27,,,,,,,
JR구좌3,2012-06-15,1.24,,,,,,,
JR구좌3,2012-06-16,1.23,,,,,,,
JR구좌3,2012-06-17,1.21,,,,,,,
JR구좌3,2012-06-18,1.21,,,,,,,
JR구좌3,2012-06-19,1.25,,,,,,,
JR구좌3,2012-06-20,1.28,,,,,,,
JR구좌3,2012-06-21,1.27,,,,,,,
JR구좌3,2012-06-22,1.25,,,,,,,
JR구좌3,2012-06-23,1.21,,,,,,,
JR구좌3,2012-06-24,1.21,,,,,,,
JR구좌3,2012-06-25,1.2,,,,,,,
JR구좌3,2012-06-26,1.19,,,,,,,
JR구좌3,2012-06-27,1.16,,,,,,,
JR구좌3,2012-06-28,1.11,,,,,,,
JR구좌3,2012-06-29,1.1,,,,,,,
JR구좌3,2012-06-30,1.13,,,,,,,
JR구좌3,2012-07-01,1.15,,,,,,,
JR구좌3,2012-07-02,1.17,,,,,,,
JR구좌3,2012-07-03,1.2,,,,,,,
JR구좌3,2012-07-04,1.21,,,,,,,
JR구좌3,2012-07-05,1.22,,,,,,,
JR구좌3,2012-07-06,1.22,,,,,,,
JR구좌3,2012-07-07,1.23,,,,,,,
JR구좌3,2012-07-08,1.22,,,,,,,
JR구좌3,2012-07-09,1.2,,,,,,,
JR구좌3,2012-07-10,1.19,,,,,,,
JR구좌3,2012-07-11,1.22,,,,,,,
JR구좌3,2012-07-12,1.23,,,,,,,
JR구좌3,2012-07-13,1.25,,,,,,,
JR구좌3,2012-07-14,1.27,,,,,,,
JR구좌3,2012-07-15,1.28,,,,,,,
JR구좌3,2012-07-16,1.26,,,,,,,
JR구좌3,2012-07-17,1.25,,,,,,,
JR구좌3,2012-07-18,1.23,,,,,,,
JR구좌3,2012-07-19,1.24,,,,,,,
JR구좌3,2012-07-20,1.27,,,,,,,
JR구좌3,2012-07-21,1.29,,,,,,,
JR구좌3,2012-07-22,1.3,,,,,,,
JR구좌3,2012-07-23,1.3,,,,,,,
JR구좌3,2012-07-24,1.28,,,,,,,
JR구좌3,2012-07-25,1.24,,,,,,,
JR구좌3,2012-07-26,1.22,,,,,,,
JR구좌3,2012-07-27,1.22,,,,,,,
JR구좌3,2012-07-28,1.23,,,,,,,
JR구좌3,2012-07-29,1.24,,,,,,,
JR구좌3,2012-07-30,1.28,,,,,,,
JR구좌3,2012-07-31,1.29,,,,,,,
JR구좌3,2012-08-01,1.31,,,,,,,
JR구좌3,2012-08-02,1.34,,,,,,,
JR구좌3,2012-08-03,1.34,,,,,,,
JR구좌3,2012-08-04,1.32,,,,,,,
JR구좌3,2012-08-05,1.31,,,,,,,
JR구좌3,2012-08-06,1.31,,,,,,,
JR구좌3,2012-08-07,1.31,,,,,,,
JR구좌3,2012-08-08,1.32,,,,,,,
JR구좌3,2012-08-09,1.29,,,,,,,
JR구좌3,2012-08-10,1.28,,,,,,,
JR구좌3,2012-08-11,1.27,,,,,,,
JR구좌3,2012-08-12,1.25,,,,,,,
JR구좌3,2012-08-13,1.25,,,,,,,
JR구좌3,2012-08-14,1.26,,,,,,,
JR구좌3,2012-08-15,1.25,,,,,,,
JR구좌3,2012-08-16,1.22,,,,,,,
JR구좌3,2012-08-17,1.2,,,,,,,
JR구좌3,2012-08-18,1.18,,,,,,,
JR구좌3,2012-08-19,1.16,,,,,,,
JR구좌3,2012-08-20,1.16,,,,,,,
JR구좌3,2012-08-21,1.16,,,,,,,
JR구좌3,2012-08-22,1.15,,,,,,,
JR구좌3,2012-08-23,1.16,,,,,,,
JR구좌3,2012-08-24,1.61,,,,,,,
JR구좌3,2012-08-25,2.28,,,,,,,
JR구좌3,2012-08-26,2.47,,,,,,,
JR구좌3,2012-08-27,2.44,,,,,,,
JR구좌3,2012-08-28,2.62,,,,,,,
JR구좌3,2012-08-29,2.9,,,,,,,
JR구좌3,2012-08-30,2.91,,,,,,,
JR구좌3,2012-08-31,2.76,,,,,,,
JR구좌3,2012-09-01,2.6,,,,,,,
JR구좌3,2012-09-02,2.47,,,,,,,
JR구좌3,2012-09-03,2.37,,,,,,,
JR구좌3,2012-09-04,2.27,,,,,,,
JR구좌3,2012-09-05,2.17,,,,,,,
JR구좌3,2012-09-06,2.07,,,,,,,
JR구좌3,2012-09-07,1.99,,,,,,,
JR구좌3,2012-09-08,1.93,,,,,,,
JR구좌3,2012-09-09,1.88,,,,,,,
JR구좌3,2012-09-10,1.85,,,,,,,
JR구좌3,2012-09-11,1.85,,,,,,,
JR구좌3,2012-09-12,1.85,,,,,,,
JR구좌3,2012-09-13,1.85,,,,,,,
JR구좌3,2012-09-14,1.83,,,,,,,
JR구좌3,2012-09-15,1.79,,,,,,,
JR구좌3,2012-09-16,1.8,,,,,,,
JR구좌3,2012-09-17,2.7,,,,,,,
JR구좌3,2012-09-18,4.28,,,,,,,
JR구좌3,2012-09-19,4.71,,,,,,,
JR구좌3,2012-09-20,4.48,,,,,,,
JR구좌3,2012-09-21,4.13,,,,,,,
JR구좌3,2012-09-22,3.84,,,,,,,
JR구좌3,2012-09-23,3.62,,,,,,,
JR구좌3,2012-09-24,3.44,,,,,,,
JR구좌3,2012-09-25,3.26,,,,,,,
JR구좌3,2012-09-26,3.09,,,,,,,
JR구좌3,2012-09-27,2.93,,,,,,,
JR구좌3,2012-09-28,2.8,,,,,,,
JR구좌3,2012-09-29,2.71,,,,,,,
JR구좌3,2012-09-30,2.63,,,,,,,
JR구좌3,2012-10-01,2.54,,,,,,,
JR구좌3,2012-10-02,2.45,,,,,,,
JR구좌3,2012-10-03,2.39,,,,,,,
JR구좌3,2012-10-04,2.34,,,,,,,
JR구좌3,2012-10-05,2.26,,,,,,,
JR구좌3,2012-10-06,2.19,,,,,,,
JR구좌3,2012-10-07,2.13,,,,,,,
JR구좌3,2012-10-08,2.08,,,,,,,
JR구좌3,2012-10-09,2.03,,,,,,,
JR구좌3,2012-10-10,2.01,,,,,,,
JR구좌3,2012-10-11,1.97,,,,,,,
JR구좌3,2012-10-12,1.93,,,,,,,
JR구좌3,2012-10-13,1.91,,,,,,,
JR구좌3,2012-10-14,1.89,,,,,,,
JR구좌3,2012-10-15,1.85,,,,,,,
JR구좌3,2012-10-16,1.83,,,,,,,
JR구좌3,2012-10-17,1.79,,,,,,,
JR구좌3,2012-10-18,1.74,,,,,,,
JR구좌3,2012-10-19,1.71,,,,,,,
JR구좌3,2012-10-20,1.66,,,,,,,
JR구좌3,2012-10-21,1.61,,,,,,,
JR구좌3,2012-10-22,1.59,,,,,,,
JR구좌3,2012-10-23,1.55,,,,,,,
JR구좌3,2012-10-24,1.54,,,,,,,
JR구좌3,2012-10-25,1.54,,,,,,,
JR구좌3,2012-10-26,1.52,,,,,,,
JR구좌3,2012-10-27,1.51,,,,,,,
JR구좌3,2012-10-28,1.49,,,,,,,
JR구좌3,2012-10-29,1.46,,,,,,,
JR구좌3,2012-10-30,1.46,,,,,,,
JR구좌3,2012-10-31,1.45,,,,,,,
JR구좌3,2012-11-01,1.44,,,,,,,
JR구좌3,2012-11-02,1.41,,,,,,,
JR구좌3,2012-11-03,1.4,,,,,,,
JR구좌3,2012-11-04,1.41,,,,,,,
JR구좌3,2012-11-05,1.42,,,,,,,
JR구좌3,2012-11-06,1.39,,,,,,,
JR구좌3,2012-11-07,1.36,,,,,,,
JR구좌3,2012-11-08,1.36,,,,,,,
JR구좌3,2012-11-09,1.38,,,,,,,
JR구좌3,2012-11-10,1.4,,,,,,,
JR구좌3,2012-11-11,1.39,,,,,,,
JR구좌3,2012-11-12,1.3,,,,,,,
JR구좌3,2012-11-13,1.31,,,,,,,
JR구좌3,2012-11-14,1.31,,,,,,,
JR구좌3,2012-11-15,1.3,,,,,,,
JR구좌3,2012-11-16,1.31,,,,,,,
JR구좌3,2012-11-17,1.29,,,,,,,
JR구좌3,2012-11-18,1.26,,,,,,,
JR구좌3,2012-11-19,1.26,,,,,,,
JR구좌3,2012-11-20,1.22,,,,,,,
JR구좌3,2012-11-21,1.21,,,,,,,
JR구좌3,2012-11-22,1.23,,,,,,,
JR구좌3,2012-11-23,1.24,,,,,,,
JR구좌3,2012-11-24,1.21,,,,,,,
JR구좌3,2012-11-25,1.2,,,,,,,
JR구좌3,2012-11-26,1.2,,,,,,,
JR구좌3,2012-11-27,1.17,,,,,,,
JR구좌3,2012-11-28,1.18,,,,,,,
JR구좌3,2012-11-29,1.17,,,,,,,
JR구좌3,2012-11-30,1.16,,,,,,,
JR구좌3,2012-12-01,1.14,,,,,,,
JR구좌3,2012-12-02,1.15,,,,,,,
JR구좌3,2012-12-03,1.16,,,,,,,
JR구좌3,2012-12-04,1.14,,,,,,,
JR구좌3,2012-12-05,1.14,,,,,,,
JR구좌3,2012-12-06,1.11,,,,,,,
JR구좌3,2012-12-07,1.1,,,,,,,
JR구좌3,2012-12-08,1.06,,,,,,,
JR구좌3,2012-12-09,1.01,,,,,,,
JR구좌3,2012-12-10,1.02,,,,,,,
JR구좌3,2012-12-11,1.05,,,,,,,
JR구좌3,2012-12-12,1.04,,,,,,,
JR구좌3,2012-12-13,1.03,,,,,,,
JR구좌3,2012-12-14,1.06,,,,,,,
JR구좌3,2012-12-15,1.08,,,,,,,
JR구좌3,2012-12-16,1.1,,,,,,,
JR구좌3,2012-12-17,1.12,,,,,,,
JR구좌3,2012-12-18,1.08,,,,,,,
JR구좌3,2012-12-19,1.04,,,,,,,
JR구좌3,2012-12-20,1.02,,,,,,,
JR구좌3,2012-12-21,1.04,,,,,,,
JR구좌3,2012-12-22,1.03,,,,,,,
JR구좌3,2012-12-23,0.99,,,,,,,
JR구좌3,2012-12-24,0.97,,,,,,,
JR구좌3,2012-12-25,0.97,,,,,,,
JR구좌3,2012-12-26,0.95,,,,,,,
JR구좌3,2012-12-27,0.95,,,,,,,
JR구좌3,2012-12-28,0.99,,,,,,,
JR구좌3,2012-12-29,1.03,,,,,,,
JR구좌3,2012-12-30,1.05,,,,,,,
JR구좌3,2012-12-31,1.04,,,,,,,
JR구좌3,2013-01-01,1.05,,,,,,,
JR구좌3,2013-01-02,1.04,,,,,,,
JR구좌3,2013-01-03,0.99,,,,,,,
JR구좌3,2013-01-04,0.96,,,,,,,
JR구좌3,2013-01-05,0.96,,,,,,,
JR구좌3,2013-01-06,0.97,,,,,,,
JR구좌3,2013-01-07,0.99,,,,,,,
JR구좌3,2013-01-08,1.01,,,,,,,
JR구좌3,2013-01-09,1.01,,,,,,,
JR구좌3,2013-01-10,1.0,,,,,,,
JR구좌3,2013-01-11,0.99,,,,,,,
JR구좌3,2013-01-12,0.99,,,,,,,
JR구좌3,2013-01-13,1.01,,,,,,,
JR구좌3,2013-01-14,1.06,,,,,,,
JR구좌3,2013-01-15,1.04,,,,,,,
JR구좌3,2013-01-16,1.03,,,,,,,
JR구좌3,2013-01-17,1.0,,,,,,,
JR구좌3,2013-01-18,0.96,,,,,,,
JR구좌3,2013-01-19,0.93,,,,,,,
JR구좌3,2013-01-20,0.95,,,,,,,
JR구좌3,2013-01-21,0.99,,,,,,,
JR구좌3,2013-01-22,1.0,,,,,,,
JR구좌3,2013-01-23,1.0,,,,,,,
JR구좌3,2013-01-24,1.02,,,,,,,
JR구좌3,2013-01-25,1.02,,,,,,,
JR구좌3,2013-01-26,1.02,,,,,,,
JR구좌3,2013-01-27,1.03,,,,,,,
JR구좌3,2013-01-28,1.01,,,,,,,
JR구좌3,2013-01-29,0.99,,,,,,,
JR구좌3,2013-01-30,0.98,,,,,,,
JR구좌3,2013-01-31,0.97,,,,,,,
JR구좌3,2013-02-01,0.98,,,,,,,
JR구좌3,2013-02-02,0.94,,,,,,,
JR구좌3,2013-02-03,0.91,,,,,,,
JR구좌3,2013-02-04,0.94,,,,,,,
JR구좌3,2013-02-05,0.95,,,,,,,
JR구좌3,2013-02-06,0.97,,,,,,,
JR구좌3,2013-02-07,0.97,,,,,,,
JR구좌3,2013-02-08,0.95,,,,,,,
JR구좌3,2013-02-09,0.96,,,,,,,
JR구좌3,2013-02-10,0.97,,,,,,,
JR구좌3,2013-02-11,0.98,,,,,,,
JR구좌3,2013-02-12,0.99,,,,,,,
JR구좌3,2013-02-13,0.98,,,,,,,
JR구좌3,2013-02-14,0.98,,,,,,,
JR구좌3,2013-02-15,0.97,,,,,,,
JR구좌3,2013-02-16,0.95,,,,,,,
JR구좌3,2013-02-17,0.95,,,,,,,
JR구좌3,2013-02-18,0.98,,,,,,,
JR구좌3,2013-02-19,0.97,,,,,,,
JR구좌3,2013-02-20,0.92,,,,,,,
JR구좌3,2013-02-21,0.89,,,,,,,
JR구좌3,2013-02-22,0.89,,,,,,,
JR구좌3,2013-02-23,0.88,,,,,,,
JR구좌3,2013-02-24,0.88,,,,,,,
JR구좌3,2013-02-25,0.9,,,,,,,
JR구좌3,2013-02-26,0.93,,,,,,,
JR구좌3,2013-02-27,0.96,,,,,,,
JR구좌3,2013-02-28,0.98,,,,,,,
JR구좌3,2013-03-01,1.01,,,,,,,
JR구좌3,2013-03-02,0.96,,,,,,,
JR구좌3,2013-03-03,0.94,,,,,,,
JR구좌3,2013-03-04,0.94,,,,,,,
JR구좌3,2013-03-05,0.92,,,,,,,
JR구좌3,2013-03-06,0.9,,,,,,,
JR구좌3,2013-03-07,0.92,,,,,,,
JR구좌3,2013-03-08,0.93,,,,,,,
JR구좌3,2013-03-09,0.97,,,,,,,
JR구좌3,2013-03-10,1.0,,,,,,,
JR구좌3,2013-03-11,0.97,,,,,,,
JR구좌3,2013-03-12,0.97,,,,,,,
JR구좌3,2013-03-13,0.98,,,,,,,
JR구좌3,2013-03-14,0.96,,,,,,,
JR구좌3,2013-03-15,0.93,,,,,,,
JR구좌3,2013-03-16,0.89,,,,,,,
JR구좌3,2013-03-17,0.91,,,,,,,
JR구좌3,2013-03-18,0.97,,,,,,,
JR구좌3,2013-03-19,0.99,,,,,,,
JR구좌3,2013-03-20,1.01,,,,,,,
JR구좌3,2013-03-21,0.94,,,,,,,
JR구좌3,2013-03-22,0.93,,,,,,,
JR구좌3,2013-03-23,0.93,,,,,,,
JR구좌3,2013-03-24,0.95,,,,,,,
JR구좌3,2013-03-25,0.94,,,,,,,
JR구좌3,2013-03-26,0.92,,,,,,,
JR구좌3,2013-03-27,0.92,,,,,,,
JR구좌3,2013-03-28,0.94,,,,,,,
JR구좌3,2013-03-29,0.94,,,,,,,
JR구좌3,2013-03-30,0.94,,,,,,,
JR구좌3,2013-03-31,0.94,,,,,,,
JR구좌3,2013-04-01,0.95,,,,,,,
JR구좌3,2013-04-02,0.96,,,,,,,
JR구좌3,2013-04-03,0.93,,,,,,,
JR구좌3,2013-04-04,0.93,,,,,,,
JR구좌3,2013-04-05,0.96,,,,,,,
JR구좌3,2013-04-06,1.01,,,,,,,
JR구좌3,2013-04-07,0.98,,,,,,,
JR구좌3,2013-04-08,0.99,,,,,,,
JR구좌3,2013-04-09,1.01,,,,,,,
JR구좌3,2013-04-10,0.98,,,,,,,
JR구좌3,2013-04-11,0.96,,,,,,,
JR구좌3,2013-04-12,0.96,,,,,,,
JR구좌3,2013-04-13,0.97,,,,,,,
JR구좌3,2013-04-14,1.0,,,,,,,
JR구좌3,2013-04-15,1.01,,,,,,,
JR구좌3,2013-04-16,1.06,,,,,,,
JR구좌3,2013-04-17,1.1,,,,,,,
JR구좌3,2013-04-18,1.12,,,,,,,
JR구좌3,2013-04-19,1.1,,,,,,,
JR구좌3,2013-04-20,1.09,,,,,,,
JR구좌3,2013-04-21,1.05,,,,,,,
JR구좌3,2013-04-22,1.02,,,,,,,
JR구좌3,2013-04-23,1.02,,,,,,,
JR구좌3,2013-04-24,1.04,,,,,,,
JR구좌3,2013-04-25,1.04,,,,,,,
JR구좌3,2013-04-26,1.05,,,,,,,
JR구좌3,2013-04-27,1.04,,,,,,,
JR구좌3,2013-04-28,1.04,,,,,,,
JR구좌3,2013-04-29,1.05,,,,,,,
JR구좌3,2013-04-30,1.05,,,,,,,
JR구좌3,2013-05-01,1.06,,,,,,,
JR구좌3,2013-05-02,1.06,,,,,,,
JR구좌3,2013-05-03,1.04,,,,,,,
JR구좌3,2013-05-04,1.02,,,,,,,
JR구좌3,2013-05-05,1.0,,,,,,,
JR구좌3,2013-05-06,0.97,,,,,,,
JR구좌3,2013-05-07,0.99,,,,,,,
JR구좌3,2013-05-08,1.0,,,,,,,
JR구좌3,2013-05-09,1.0,,,,,,,
JR구좌3,2013-05-10,1.03,,,,,,,
JR구좌3,2013-05-11,1.06,,,,,,,
JR구좌3,2013-05-12,1.09,,,,,,,
JR구좌3,2013-05-13,1.1,,,,,,,
JR구좌3,2013-05-14,1.09,,,,,,,
JR구좌3,2013-05-15,1.08,,,,,,,
