관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD종달4,2009-09-29,1.75,,,,,,,
JD종달4,2009-09-30,1.79,,,,,,,
JD종달4,2009-10-01,1.93,,,,,,,
JD종달4,2009-10-02,2.04,,,,,,,
JD종달4,2009-10-03,2.15,,,,,,,
JD종달4,2009-10-07,2.43,,,,,,,
JD종달4,2009-10-08,2.45,,,,,,,
JD종달4,2009-10-09,2.45,,,,,,,
JD종달4,2009-10-10,2.43,,,,,,,
JD종달4,2009-10-11,2.4,,,,,,,
JD종달4,2009-10-12,2.36,,,,,,,
JD종달4,2009-10-13,2.32,,,,,,,
JD종달4,2009-10-14,2.28,,,,,,,
JD종달4,2009-10-15,2.24,,,,,,,
JD종달4,2009-10-16,2.21,,,,,,,
JD종달4,2009-10-17,2.19,,,,,,,
JD종달4,2009-10-18,2.18,,,,,,,
JD종달4,2009-10-19,2.16,,,,,,,
JD종달4,2009-10-20,2.13,,,,,,,
JD종달4,2009-10-21,2.09,,,,,,,
JD종달4,2009-10-22,2.05,,,,,,,
JD종달4,2009-10-23,2.01,,,,,,,
JD종달4,2009-10-24,1.98,,,,,,,
JD종달4,2009-10-25,1.95,,,,,,,
JD종달4,2009-10-26,1.93,,,,,,,
JD종달4,2009-10-27,1.9,,,,,,,
JD종달4,2009-10-28,1.87,,,,,,,
JD종달4,2009-10-29,1.85,,,,,,,
JD종달4,2009-10-30,1.83,,,,,,,
JD종달4,2009-10-31,1.81,,,,,,,
JD종달4,2009-11-01,1.79,,,,,,,
JD종달4,2009-11-02,1.76,,,,,,,
JD종달4,2009-11-03,1.72,,,,,,,
JD종달4,2009-11-04,1.68,,,,,,,
JD종달4,2009-11-05,1.66,,,,,,,
JD종달4,2009-11-06,1.65,,,,,,,
JD종달4,2009-11-07,1.65,,,,,,,
JD종달4,2009-11-08,1.66,,,,,,,
JD종달4,2009-11-09,1.68,,,,,,,
JD종달4,2009-11-10,1.7,,,,,,,
JD종달4,2009-11-11,1.73,,,,,,,
JD종달4,2009-11-12,1.76,,,,,,,
JD종달4,2009-11-13,1.77,,,,,,,
JD종달4,2009-11-14,1.74,,,,,,,
JD종달4,2009-11-15,1.71,,,,,,,
JD종달4,2009-11-16,1.69,,,,,,,
JD종달4,2009-11-17,1.67,,,,,,,
JD종달4,2009-11-18,1.65,,,,,,,
JD종달4,2009-11-19,1.62,,,,,,,
JD종달4,2009-11-20,1.59,,,,,,,
JD종달4,2009-11-21,1.56,,,,,,,
JD종달4,2009-11-22,1.54,,,,,,,
JD종달4,2009-11-23,1.53,,,,,,,
JD종달4,2009-11-24,1.53,,,,,,,
JD종달4,2009-11-25,1.54,,,,,,,
JD종달4,2009-11-26,1.55,,,,,,,
JD종달4,2009-11-27,1.55,,,,,,,
JD종달4,2009-11-28,1.55,,,,,,,
JD종달4,2009-11-29,1.55,,,,,,,
JD종달4,2009-11-30,1.55,,,,,,,
JD종달4,2009-12-01,1.55,,,,,,,
JD종달4,2009-12-02,1.55,,,,,,,
JD종달4,2009-12-03,1.56,,,,,,,
JD종달4,2009-12-04,1.56,,,,,,,
JD종달4,2009-12-05,1.58,,,,,,,
JD종달4,2009-12-06,1.57,,,,,,,
JD종달4,2009-12-07,1.55,,,,,,,
JD종달4,2009-12-08,1.54,,,,,,,
JD종달4,2009-12-09,1.54,,,,,,,
JD종달4,2009-12-10,1.53,,,,,,,
JD종달4,2009-12-11,1.54,,,,,,,
JD종달4,2009-12-12,1.53,,,,,,,
JD종달4,2009-12-13,1.52,,,,,,,
JD종달4,2009-12-14,1.5,,,,,,,
JD종달4,2009-12-15,1.49,,,,,,,
JD종달4,2009-12-16,1.47,,,,,,,
JD종달4,2009-12-17,1.46,,,,,,,
JD종달4,2009-12-18,1.44,,,,,,,
JD종달4,2009-12-19,1.43,,,,,,,
JD종달4,2009-12-20,1.41,,,,,,,
JD종달4,2009-12-21,1.39,,,,,,,
JD종달4,2009-12-22,1.39,,,,,,,
JD종달4,2009-12-23,1.39,,,,,,,
JD종달4,2009-12-24,1.39,,,,,,,
JD종달4,2009-12-25,1.39,,,,,,,
JD종달4,2009-12-26,1.39,,,,,,,
JD종달4,2009-12-27,1.38,,,,,,,
JD종달4,2009-12-28,1.38,,,,,,,
JD종달4,2009-12-29,1.38,,,,,,,
JD종달4,2009-12-30,1.39,,,,,,,
JD종달4,2009-12-31,1.38,,,,,,,
JD종달4,2010-01-01,1.37,,,,,,,
JD종달4,2010-01-02,1.36,,,,,,,
JD종달4,2010-01-03,1.37,,,,,,,
JD종달4,2010-01-04,1.38,,,,,,,
JD종달4,2010-01-05,1.37,,,,,,,
JD종달4,2010-01-06,1.36,,,,,,,
JD종달4,2010-01-07,1.34,,,,,,,
JD종달4,2010-01-08,1.33,,,,,,,
JD종달4,2010-01-09,1.32,,,,,,,
JD종달4,2010-01-10,1.32,,,,,,,
JD종달4,2010-01-11,1.32,,,,,,,
JD종달4,2010-01-12,1.31,,,,,,,
JD종달4,2010-01-13,1.3,,,,,,,
JD종달4,2010-01-14,1.29,,,,,,,
JD종달4,2010-01-15,1.29,,,,,,,
JD종달4,2010-01-16,1.28,,,,,,,
JD종달4,2010-01-17,1.27,,,,,,,
JD종달4,2010-01-18,1.26,,,,,,,
JD종달4,2010-01-19,1.25,,,,,,,
JD종달4,2010-01-20,1.25,,,,,,,
JD종달4,2010-01-21,1.24,,,,,,,
JD종달4,2010-01-22,1.23,,,,,,,
JD종달4,2010-01-23,1.21,,,,,,,
JD종달4,2010-01-24,1.2,,,,,,,
JD종달4,2010-01-25,1.2,,,,,,,
JD종달4,2010-01-26,1.2,,,,,,,
JD종달4,2010-01-27,1.2,,,,,,,
JD종달4,2010-01-28,1.2,,,,,,,
JD종달4,2010-01-29,1.21,,,,,,,
JD종달4,2010-01-30,1.22,,,,,,,
JD종달4,2010-01-31,1.24,,,,,,,
JD종달4,2010-02-01,1.27,,,,,,,
JD종달4,2010-02-02,1.29,,,,,,,
JD종달4,2010-02-03,1.28,,,,,,,
JD종달4,2010-02-04,1.28,,,,,,,
JD종달4,2010-02-05,1.26,,,,,,,
JD종달4,2010-02-06,1.26,,,,,,,
JD종달4,2010-02-07,1.26,,,,,,,
JD종달4,2010-02-08,1.27,,,,,,,
JD종달4,2010-02-09,1.29,,,,,,,
JD종달4,2010-02-10,1.32,,,,,,,
JD종달4,2010-02-11,1.34,,,,,,,
JD종달4,2010-02-12,1.36,,,,,,,
JD종달4,2010-02-13,1.35,,,,,,,
JD종달4,2010-02-14,1.34,,,,,,,
JD종달4,2010-02-15,1.33,,,,,,,
JD종달4,2010-02-16,1.32,,,,,,,
JD종달4,2010-02-17,1.32,,,,,,,
JD종달4,2010-02-18,1.31,,,,,,,
JD종달4,2010-02-19,1.3,,,,,,,
JD종달4,2010-02-20,1.29,,,,,,,
JD종달4,2010-02-21,1.3,,,,,,,
JD종달4,2010-02-22,1.32,,,,,,,
JD종달4,2010-02-23,1.33,,,,,,,
JD종달4,2010-02-24,1.35,,,,,,,
JD종달4,2010-02-25,1.38,,,,,,,
JD종달4,2010-02-26,1.4,,,,,,,
JD종달4,2010-02-27,1.43,,,,,,,
JD종달4,2010-02-28,1.44,,,,,,,
JD종달4,2010-03-01,1.44,,,,,,,
JD종달4,2010-03-02,1.45,,,,,,,
JD종달4,2010-03-03,1.46,,,,,,,
JD종달4,2010-03-04,1.47,,,,,,,
JD종달4,2010-03-05,1.48,,,,,,,
JD종달4,2010-03-06,1.48,,,,,,,
JD종달4,2010-03-07,1.5,,,,,,,
JD종달4,2010-03-08,1.54,,,,,,,
JD종달4,2010-03-09,1.56,,,,,,,
JD종달4,2010-03-10,1.55,,,,,,,
JD종달4,2010-03-11,1.52,,,,,,,
JD종달4,2010-03-12,1.51,,,,,,,
JD종달4,2010-03-13,1.48,,,,,,,
JD종달4,2010-03-14,1.48,,,,,,,
JD종달4,2010-03-15,1.48,,,,,,,
JD종달4,2010-03-16,1.48,,,,,,,
JD종달4,2010-03-17,1.47,,,,,,,
JD종달4,2010-03-18,1.48,,,,,,,
JD종달4,2010-03-19,1.49,,,,,,,
JD종달4,2010-03-20,1.51,,,,,,,
JD종달4,2010-03-21,1.52,,,,,,,
JD종달4,2010-03-22,1.53,,,,,,,
JD종달4,2010-03-23,1.55,,,,,,,
JD종달4,2010-03-24,1.57,,,,,,,
JD종달4,2010-03-25,1.59,,,,,,,
JD종달4,2010-03-26,1.57,,,,,,,
JD종달4,2010-03-27,1.6,,,,,,,
JD종달4,2010-03-28,1.62,,,,,,,
JD종달4,2010-03-29,1.62,,,,,,,
JD종달4,2010-03-30,1.63,,,,,,,
JD종달4,2010-03-31,1.65,,,,,,,
JD종달4,2010-04-01,1.68,,,,,,,
JD종달4,2010-04-02,1.74,,,,,,,
JD종달4,2010-04-03,1.81,,,,,,,
JD종달4,2010-04-04,1.85,,,,,,,
JD종달4,2010-04-05,1.89,,,,,,,
JD종달4,2010-04-06,1.91,,,,,,,
JD종달4,2010-04-07,1.92,,,,,,,
JD종달4,2010-04-08,1.94,,,,,,,
JD종달4,2010-04-09,1.96,,,,,,,
JD종달4,2010-04-10,1.96,,,,,,,
JD종달4,2010-04-11,1.98,,,,,,,
JD종달4,2010-04-12,2.01,,,,,,,
JD종달4,2010-04-13,2.03,,,,,,,
JD종달4,2010-04-14,2.02,,,,,,,
JD종달4,2010-04-15,1.99,,,,,,,
JD종달4,2010-04-16,1.98,,,,,,,
JD종달4,2010-04-17,1.97,,,,,,,
JD종달4,2010-04-18,1.95,,,,,,,
JD종달4,2010-04-19,1.96,,,,,,,
JD종달4,2010-04-20,1.99,,,,,,,
JD종달4,2010-04-21,2.04,,,,,,,
JD종달4,2010-04-22,2.11,,,,,,,
JD종달4,2010-04-23,2.16,,,,,,,
JD종달4,2010-04-24,2.19,,,,,,,
JD종달4,2010-04-25,2.21,,,,,,,
JD종달4,2010-04-26,2.23,,,,,,,
JD종달4,2010-04-27,2.26,,,,,,,
JD종달4,2010-04-28,2.29,,,,,,,
JD종달4,2010-04-29,2.3,,,,,,,
JD종달4,2010-04-30,2.31,,,,,,,
JD종달4,2010-05-01,2.31,,,,,,,
JD종달4,2010-05-02,2.31,,,,,,,
JD종달4,2010-05-03,2.3,,,,,,,
JD종달4,2010-05-04,2.29,,,,,,,
JD종달4,2010-05-05,2.29,,,,,,,
JD종달4,2010-05-06,2.31,,,,,,,
JD종달4,2010-05-07,2.32,,,,,,,
JD종달4,2010-05-08,2.31,,,,,,,
JD종달4,2010-05-09,2.3,,,,,,,
JD종달4,2010-05-10,2.3,,,,,,,
JD종달4,2010-05-11,2.29,,,,,,,
JD종달4,2010-05-12,2.27,,,,,,,
JD종달4,2010-05-13,2.25,,,,,,,
JD종달4,2010-05-14,2.23,,,,,,,
JD종달4,2010-05-15,2.2,,,,,,,
JD종달4,2010-05-16,2.18,,,,,,,
JD종달4,2010-05-17,2.16,,,,,,,
JD종달4,2010-05-18,2.16,,,,,,,
JD종달4,2010-05-19,2.17,,,,,,,
JD종달4,2010-05-20,2.16,,,,,,,
JD종달4,2010-05-21,2.16,,,,,,,
JD종달4,2010-05-22,2.15,,,,,,,
JD종달4,2010-05-23,2.18,,,,,,,
JD종달4,2010-05-24,2.2,,,,,,,
JD종달4,2010-05-25,2.21,,,,,,,
JD종달4,2010-05-26,2.2,,,,,,,
JD종달4,2010-05-27,2.19,,,,,,,
JD종달4,2010-05-28,2.0,,,,,,,
JD종달4,2010-05-29,1.76,,,,,,,
JD종달4,2010-05-30,1.75,,,,,,,
JD종달4,2010-05-31,1.76,,,,,,,
JD종달4,2010-06-01,1.77,,,,,,,
JD종달4,2010-06-02,1.75,,,,,,,
JD종달4,2010-06-03,1.73,,,,,,,
JD종달4,2010-06-04,1.71,,,,,,,
JD종달4,2010-06-05,1.69,,,,,,,
JD종달4,2010-06-06,1.68,,,,,,,
JD종달4,2010-06-07,1.68,,,,,,,
JD종달4,2010-06-08,1.67,,,,,,,
JD종달4,2010-06-09,1.67,,,,,,,
JD종달4,2010-06-10,1.66,,,,,,,
JD종달4,2010-06-11,1.65,,,,,,,
JD종달4,2010-06-12,1.66,,,,,,,
JD종달4,2010-06-13,1.67,,,,,,,
JD종달4,2010-06-14,1.68,,,,,,,
JD종달4,2010-06-15,1.69,,,,,,,
JD종달4,2010-06-16,1.7,,,,,,,
JD종달4,2010-06-17,1.7,,,,,,,
JD종달4,2010-06-18,1.71,,,,,,,
JD종달4,2010-06-19,1.72,,,,,,,
JD종달4,2010-06-20,1.71,,,,,,,
JD종달4,2010-06-21,1.7,,,,,,,
JD종달4,2010-06-22,1.68,,,,,,,
JD종달4,2010-06-23,1.67,,,,,,,
JD종달4,2010-06-24,1.66,,,,,,,
JD종달4,2010-06-25,1.65,,,,,,,
JD종달4,2010-06-26,1.64,,,,,,,
JD종달4,2010-06-27,1.64,,,,,,,
JD종달4,2010-06-28,1.66,,,,,,,
JD종달4,2010-06-29,1.73,,,,,,,
JD종달4,2010-06-30,1.79,,,,,,,
JD종달4,2010-07-01,1.83,,,,,,,
JD종달4,2010-07-02,1.86,,,,,,,
JD종달4,2010-07-03,1.89,,,,,,,
JD종달4,2010-07-04,1.92,,,,,,,
JD종달4,2010-07-05,1.94,,,,,,,
JD종달4,2010-07-06,1.95,,,,,,,
JD종달4,2010-07-07,1.95,,,,,,,
JD종달4,2010-07-08,1.95,,,,,,,
JD종달4,2010-07-09,1.94,,,,,,,
JD종달4,2010-07-10,1.92,,,,,,,
JD종달4,2010-07-11,1.92,,,,,,,
JD종달4,2010-07-12,1.92,,,,,,,
JD종달4,2010-07-13,1.93,,,,,,,
JD종달4,2010-07-14,2.06,,,,,,,
JD종달4,2010-07-15,2.26,,,,,,,
JD종달4,2010-07-16,2.34,,,,,,,
JD종달4,2010-07-17,2.38,,,,,,,
JD종달4,2010-07-18,2.4,,,,,,,
JD종달4,2010-07-19,2.41,,,,,,,
JD종달4,2010-07-20,2.41,,,,,,,
JD종달4,2010-07-21,2.41,,,,,,,
JD종달4,2010-07-22,2.4,,,,,,,
JD종달4,2010-07-23,2.39,,,,,,,
JD종달4,2010-07-24,2.37,,,,,,,
JD종달4,2010-07-25,2.35,,,,,,,
JD종달4,2010-07-26,2.32,,,,,,,
JD종달4,2010-07-27,2.3,,,,,,,
JD종달4,2010-07-28,2.3,,,,,,,
JD종달4,2010-07-29,2.3,,,,,,,
JD종달4,2010-07-30,2.31,,,,,,,
JD종달4,2010-07-31,2.3,,,,,,,
JD종달4,2010-08-01,2.28,,,,,,,
JD종달4,2010-08-02,2.26,,,,,,,
JD종달4,2010-08-03,2.25,,,,,,,
JD종달4,2010-08-04,2.22,,,,,,,
JD종달4,2010-08-05,2.2,,,,,,,
JD종달4,2010-08-06,2.17,,,,,,,
JD종달4,2010-08-07,2.14,,,,,,,
JD종달4,2010-08-08,2.11,,,,,,,
JD종달4,2010-08-09,2.09,,,,,,,
JD종달4,2010-08-10,2.1,,,,,,,
JD종달4,2010-08-11,2.12,,,,,,,
JD종달4,2010-08-12,2.17,,,,,,,
JD종달4,2010-08-13,2.2,,,,,,,
JD종달4,2010-08-14,2.21,,,,,,,
JD종달4,2010-08-15,2.22,,,,,,,
JD종달4,2010-08-16,2.21,,,,,,,
JD종달4,2010-08-17,2.19,,,,,,,
JD종달4,2010-08-18,2.17,,,,,,,
JD종달4,2010-08-19,2.14,,,,,,,
JD종달4,2010-08-20,2.11,,,,,,,
JD종달4,2010-08-21,2.08,,,,,,,
JD종달4,2010-08-22,2.06,,,,,,,
JD종달4,2010-08-23,2.01,,,,,,,
JD종달4,2010-08-24,1.94,,,,,,,
JD종달4,2010-08-25,1.94,,,,,,,
JD종달4,2010-08-26,1.93,,,,,,,
JD종달4,2010-08-27,1.93,,,,,,,
JD종달4,2010-08-28,2.01,,,,,,,
JD종달4,2010-08-29,2.34,,,,,,,
JD종달4,2010-08-30,2.66,,,,,,,
JD종달4,2010-08-31,2.87,,,,,,,
JD종달4,2010-09-01,3.03,,,,,,,
JD종달4,2010-09-02,3.13,,,,,,,
JD종달4,2010-09-03,3.21,,,,,,,
JD종달4,2010-09-04,3.27,,,,,,,
JD종달4,2010-09-05,3.3,,,,,,,
JD종달4,2010-09-06,3.34,,,,,,,
JD종달4,2010-09-07,3.36,,,,,,,
JD종달4,2010-09-08,3.35,,,,,,,
JD종달4,2010-09-09,3.35,,,,,,,
JD종달4,2010-09-10,3.34,,,,,,,
JD종달4,2010-09-11,3.32,,,,,,,
JD종달4,2010-09-12,3.3,,,,,,,
JD종달4,2010-09-13,3.27,,,,,,,
JD종달4,2010-09-14,3.22,,,,,,,
JD종달4,2010-09-15,3.18,,,,,,,
JD종달4,2010-09-16,3.13,,,,,,,
JD종달4,2010-09-17,3.07,,,,,,,
JD종달4,2010-09-18,3.02,,,,,,,
JD종달4,2010-09-19,2.96,,,,,,,
JD종달4,2010-09-20,2.9,,,,,,,
JD종달4,2010-09-21,2.84,,,,,,,
JD종달4,2010-09-22,2.78,,,,,,,
JD종달4,2010-09-23,2.72,,,,,,,
JD종달4,2010-09-24,2.67,,,,,,,
JD종달4,2010-09-25,2.62,,,,,,,
JD종달4,2010-09-26,2.57,,,,,,,
JD종달4,2010-09-27,2.52,,,,,,,
JD종달4,2010-09-28,2.48,,,,,,,
JD종달4,2010-09-29,2.43,,,,,,,
JD종달4,2010-09-30,2.39,,,,,,,
JD종달4,2010-10-01,2.34,,,,,,,
JD종달4,2010-10-02,2.31,,,,,,,
JD종달4,2010-10-03,2.28,,,,,,,
JD종달4,2010-10-04,2.26,,,,,,,
JD종달4,2010-10-05,2.23,,,,,,,
JD종달4,2010-10-06,2.2,,,,,,,
JD종달4,2010-10-07,2.17,,,,,,,
JD종달4,2010-10-08,2.15,,,,,,,
JD종달4,2010-10-09,2.14,,,,,,,
JD종달4,2010-10-10,2.13,,,,,,,
JD종달4,2010-10-11,2.11,,,,,,,
JD종달4,2010-10-12,2.1,,,,,,,
JD종달4,2010-10-13,2.09,,,,,,,
JD종달4,2010-10-14,2.07,,,,,,,
JD종달4,2010-10-15,2.04,,,,,,,
JD종달4,2010-10-16,2.02,,,,,,,
JD종달4,2010-10-17,1.99,,,,,,,
JD종달4,2010-10-18,1.96,,,,,,,
JD종달4,2010-10-19,1.94,,,,,,,
JD종달4,2010-10-20,1.92,,,,,,,
JD종달4,2010-10-21,1.9,,,,,,,
JD종달4,2010-10-22,1.89,,,,,,,
JD종달4,2010-10-23,1.9,,,,,,,
JD종달4,2010-10-24,1.9,,,,,,,
JD종달4,2010-10-25,1.9,,,,,,,
JD종달4,2010-10-26,1.89,,,,,,,
JD종달4,2010-10-27,1.87,,,,,,,
JD종달4,2010-10-28,1.86,,,,,,,
JD종달4,2010-10-29,1.84,,,,,,,
JD종달4,2010-10-30,1.83,,,,,,,
JD종달4,2010-10-31,1.82,,,,,,,
JD종달4,2010-11-01,1.8,,,,,,,
JD종달4,2010-11-02,1.78,,,,,,,
JD종달4,2010-11-03,1.77,,,,,,,
JD종달4,2010-11-04,1.76,,,,,,,
JD종달4,2010-11-05,1.75,,,,,,,
JD종달4,2010-11-06,1.73,,,,,,,
JD종달4,2010-11-07,1.73,,,,,,,
JD종달4,2010-11-08,1.73,,,,,,,
JD종달4,2010-11-09,1.72,,,,,,,
JD종달4,2010-11-10,1.71,,,,,,,
JD종달4,2010-11-11,1.71,,,,,,,
JD종달4,2010-11-12,1.7,,,,,,,
JD종달4,2010-11-13,1.69,,,,,,,
JD종달4,2010-11-14,1.68,,,,,,,
JD종달4,2010-11-15,1.66,,,,,,,
JD종달4,2010-11-16,1.63,,,,,,,
JD종달4,2010-11-17,1.61,,,,,,,
JD종달4,2010-11-18,1.6,,,,,,,
JD종달4,2010-11-19,1.6,,,,,,,
JD종달4,2010-11-20,1.6,,,,,,,
JD종달4,2010-11-21,1.62,,,,,,,
JD종달4,2010-11-22,1.63,,,,,,,
JD종달4,2010-11-23,1.64,,,,,,,
JD종달4,2010-11-24,1.65,,,,,,,
JD종달4,2010-11-25,1.65,,,,,,,
JD종달4,2010-11-26,1.64,,,,,,,
JD종달4,2010-11-27,1.63,,,,,,,
JD종달4,2010-11-28,1.61,,,,,,,
JD종달4,2010-11-29,1.59,,,,,,,
JD종달4,2010-11-30,1.57,,,,,,,
JD종달4,2010-12-01,1.56,,,,,,,
JD종달4,2010-12-02,1.57,,,,,,,
JD종달4,2010-12-03,1.57,,,,,,,
JD종달4,2010-12-04,1.55,,,,,,,
JD종달4,2010-12-05,1.54,,,,,,,
JD종달4,2010-12-06,1.54,,,,,,,
JD종달4,2010-12-07,1.53,,,,,,,
JD종달4,2010-12-08,1.52,,,,,,,
JD종달4,2010-12-09,1.52,,,,,,,
JD종달4,2010-12-10,1.52,,,,,,,
JD종달4,2010-12-11,1.52,,,,,,,
JD종달4,2010-12-12,1.51,,,,,,,
JD종달4,2010-12-13,1.51,,,,,,,
JD종달4,2010-12-14,1.51,,,,,,,
JD종달4,2010-12-15,1.49,,,,,,,
JD종달4,2010-12-16,1.46,,,,,,,
JD종달4,2010-12-17,1.45,,,,,,,
JD종달4,2010-12-18,1.44,,,,,,,
JD종달4,2010-12-19,1.44,,,,,,,
JD종달4,2010-12-20,1.44,,,,,,,
JD종달4,2010-12-21,1.44,,,,,,,
JD종달4,2010-12-22,1.44,,,,,,,
JD종달4,2010-12-23,1.45,,,,,,,
JD종달4,2010-12-24,1.44,,,,,,,
JD종달4,2010-12-25,1.42,,,,,,,
JD종달4,2010-12-26,1.4,,,,,,,
JD종달4,2010-12-27,1.38,,,,,,,
JD종달4,2010-12-28,1.38,,,,,,,
JD종달4,2010-12-29,1.37,,,,,,,
JD종달4,2010-12-30,1.37,,,,,,,
JD종달4,2010-12-31,1.35,,,,,,,
JD종달4,2011-01-01,1.33,,,,,,,
JD종달4,2011-01-02,1.33,,,,,,,
JD종달4,2011-01-03,1.34,,,,,,,
JD종달4,2011-01-04,1.33,,,,,,,
JD종달4,2011-01-05,1.33,,,,,,,
JD종달4,2011-01-06,1.33,,,,,,,
JD종달4,2011-01-07,1.32,,,,,,,
JD종달4,2011-01-08,1.33,,,,,,,
JD종달4,2011-01-09,1.32,,,,,,,
JD종달4,2011-01-10,1.32,,,,,,,
JD종달4,2011-01-11,1.31,,,,,,,
JD종달4,2011-01-12,1.3,,,,,,,
JD종달4,2011-01-13,1.3,,,,,,,
JD종달4,2011-01-14,1.3,,,,,,,
JD종달4,2011-01-15,1.29,,,,,,,
JD종달4,2011-01-16,1.27,,,,,,,
JD종달4,2011-01-17,1.24,,,,,,,
JD종달4,2011-01-18,1.24,,,,,,,
JD종달4,2011-01-19,1.24,,,,,,,
JD종달4,2011-01-20,1.24,,,,,,,
JD종달4,2011-01-21,1.24,,,,,,,
JD종달4,2011-01-22,1.24,,,,,,,
JD종달4,2011-01-23,1.25,,,,,,,
JD종달4,2011-01-24,1.25,,,,,,,
JD종달4,2011-01-25,1.24,,,,,,,
JD종달4,2011-01-26,1.23,,,,,,,
JD종달4,2011-01-27,1.22,,,,,,,
JD종달4,2011-01-28,1.21,,,,,,,
JD종달4,2011-01-29,1.2,,,,,,,
JD종달4,2011-01-30,1.18,,,,,,,
JD종달4,2011-01-31,1.17,,,,,,,
JD종달4,2011-02-01,1.16,,,,,,,
JD종달4,2011-02-02,1.17,,,,,,,
JD종달4,2011-02-03,1.18,,,,,,,
JD종달4,2011-02-04,1.18,,,,,,,
JD종달4,2011-02-05,1.2,,,,,,,
JD종달4,2011-02-06,1.22,,,,,,,
JD종달4,2011-02-07,1.23,,,,,,,
JD종달4,2011-02-08,1.25,,,,,,,
JD종달4,2011-02-09,1.27,,,,,,,
JD종달4,2011-02-10,1.27,,,,,,,
JD종달4,2011-02-11,1.27,,,,,,,
JD종달4,2011-02-12,1.26,,,,,,,
JD종달4,2011-02-13,1.24,,,,,,,
JD종달4,2011-02-14,1.24,,,,,,,
JD종달4,2011-02-15,1.23,,,,,,,
JD종달4,2011-02-16,1.23,,,,,,,
JD종달4,2011-02-17,1.23,,,,,,,
JD종달4,2011-02-18,1.23,,,,,,,
JD종달4,2011-02-19,1.24,,,,,,,
JD종달4,2011-02-20,1.25,,,,,,,
JD종달4,2011-02-21,1.25,,,,,,,
JD종달4,2011-02-22,1.25,,,,,,,
JD종달4,2011-02-23,1.25,,,,,,,
JD종달4,2011-02-24,1.24,,,,,,,
JD종달4,2011-02-25,1.23,,,,,,,
JD종달4,2011-02-26,1.23,,,,,,,
JD종달4,2011-02-27,1.25,,,,,,,
JD종달4,2011-02-28,1.26,,,,,,,
JD종달4,2011-03-01,1.28,,,,,,,
JD종달4,2011-03-02,1.27,,,,,,,
JD종달4,2011-03-03,1.25,,,,,,,
JD종달4,2011-03-04,1.23,,,,,,,
JD종달4,2011-03-05,1.22,,,,,,,
JD종달4,2011-03-06,1.22,,,,,,,
JD종달4,2011-03-07,1.22,,,,,,,
JD종달4,2011-03-08,1.22,,,,,,,
JD종달4,2011-03-09,1.21,,,,,,,
JD종달4,2011-03-10,1.19,,,,,,,
JD종달4,2011-03-11,1.18,,,,,,,
JD종달4,2011-03-12,1.18,,,,,,,
JD종달4,2011-03-13,1.2,,,,,,,
JD종달4,2011-03-14,1.21,,,,,,,
JD종달4,2011-03-15,1.21,,,,,,,
JD종달4,2011-03-16,1.19,,,,,,,
JD종달4,2011-03-17,1.17,,,,,,,
JD종달4,2011-03-18,1.16,,,,,,,
JD종달4,2011-03-19,1.16,,,,,,,
JD종달4,2011-03-20,1.17,,,,,,,
JD종달4,2011-03-21,1.18,,,,,,,
JD종달4,2011-03-22,1.19,,,,,,,
JD종달4,2011-03-23,1.19,,,,,,,
JD종달4,2011-03-24,1.17,,,,,,,
JD종달4,2011-03-25,1.16,,,,,,,
JD종달4,2011-03-26,1.15,,,,,,,
JD종달4,2011-03-27,1.14,,,,,,,
JD종달4,2011-03-28,1.14,,,,,,,
JD종달4,2011-03-29,1.14,,,,,,,
JD종달4,2011-03-30,1.13,,,,,,,
JD종달4,2011-03-31,1.13,,,,,,,
JD종달4,2011-04-01,1.13,,,,,,,
JD종달4,2011-04-02,1.13,,,,,,,
JD종달4,2011-04-03,1.13,,,,,,,
JD종달4,2011-04-04,1.14,,,,,,,
JD종달4,2011-04-05,1.15,,,,,,,
JD종달4,2011-04-06,1.15,,,,,,,
JD종달4,2011-04-07,1.14,,,,,,,
JD종달4,2011-04-08,1.14,,,,,,,
JD종달4,2011-04-09,1.14,,,,,,,
JD종달4,2011-04-10,1.15,,,,,,,
JD종달4,2011-04-11,1.14,,,,,,,
JD종달4,2011-04-12,1.14,,,,,,,
JD종달4,2011-04-13,1.14,,,,,,,
JD종달4,2011-04-14,1.14,,,,,,,
JD종달4,2011-04-15,1.15,,,,,,,
JD종달4,2011-04-16,1.17,,,,,,,
JD종달4,2011-04-17,1.2,,,,,,,
JD종달4,2011-04-18,1.22,,,,,,,
JD종달4,2011-04-19,1.23,,,,,,,
JD종달4,2011-04-20,1.23,,,,,,,
JD종달4,2011-04-21,1.23,,,,,,,
JD종달4,2011-04-22,1.24,,,,,,,
JD종달4,2011-04-23,1.24,,,,,,,
JD종달4,2011-04-24,1.24,,,,,,,
JD종달4,2011-04-25,1.24,,,,,,,
JD종달4,2011-04-26,1.25,,,,,,,
JD종달4,2011-04-27,1.27,,,,,,,
JD종달4,2011-04-28,1.26,,,,,,,
JD종달4,2011-04-29,1.25,,,,,,,
JD종달4,2011-04-30,1.25,,,,,,,
JD종달4,2011-05-01,1.25,,,,,,,
JD종달4,2011-05-02,1.24,,,,,,,
JD종달4,2011-05-03,1.23,,,,,,,
JD종달4,2011-05-04,1.23,,,,,,,
JD종달4,2011-05-05,1.23,,,,,,,
