관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JM남원,2017-09-19,1.11,,,,,,,
JM남원,2017-09-20,1.11,,,,,,,
JM남원,2017-09-21,1.14,,,,,,,
JM남원,2017-09-22,1.15,,,,,,,
JM남원,2017-09-23,1.1,,,,,,,
JM남원,2017-09-24,1.08,,,,,,,
JM남원,2017-09-25,1.07,,,,,,,
JM남원,2017-09-26,1.1,,,,,,,
JM남원,2017-09-27,1.09,,,,,,,
JM남원,2017-09-28,1.04,,,,,,,
JM남원,2017-09-29,0.99,,,,,,,
JM남원,2017-09-30,0.96,,,,,,,
JM남원,2017-10-01,0.99,,,,,,,
JM남원,2017-10-02,1.1,,,,,,,
JM남원,2017-10-03,1.17,,,,,,,
JM남원,2017-10-04,1.18,,,,,,,
JM남원,2017-10-05,1.22,,,,,,,
JM남원,2017-10-06,1.27,,,,,,,
JM남원,2017-10-07,1.31,,,,,,,
JM남원,2017-10-08,1.34,,,,,,,
JM남원,2017-10-09,1.32,,,,,,,
JM남원,2017-10-10,1.31,,,,,,,
JM남원,2017-10-11,1.3,,,,,,,
JM남원,2017-10-12,1.28,,,,,,,
JM남원,2017-10-13,1.28,,,,,,,
JM남원,2017-10-14,1.25,,,,,,,
JM남원,2017-10-15,1.29,,,,,,,
JM남원,2017-10-16,1.29,,,,,,,
JM남원,2017-10-17,1.27,,,,,,,
JM남원,2017-10-18,1.32,,,,,,,
JM남원,2017-10-19,1.33,,,,,,,
JM남원,2017-10-20,1.34,,,,,,,
JM남원,2017-10-21,1.41,,,,,,,
JM남원,2017-10-22,1.52,,,,,,,
JM남원,2017-10-23,1.45,,,,,,,
JM남원,2017-10-24,1.32,,,,,,,
JM남원,2017-10-25,1.25,,,,,,,
JM남원,2017-10-26,1.25,,,,,,,
JM남원,2017-10-27,1.25,,,,,,,
JM남원,2017-10-28,1.29,,,,,,,
JM남원,2017-10-29,1.24,,,,,,,
JM남원,2017-10-30,1.11,,,,,,,
JM남원,2017-10-31,1.14,,,,,,,
JM남원,2017-11-01,1.16,,,,,,,
JM남원,2017-11-02,1.17,,,,,,,
JM남원,2017-11-03,1.18,,,,,,,
JM남원,2017-11-04,1.12,,,,,,,
JM남원,2017-11-05,1.1,,,,,,,
JM남원,2017-11-06,1.09,,,,,,,
JM남원,2017-11-07,1.1,,,,,,,
JM남원,2017-11-08,1.09,,,,,,,
JM남원,2017-11-09,1.08,,,,,,,
JM남원,2017-11-10,1.08,,,,,,,
JM남원,2017-11-11,1.01,,,,,,,
JM남원,2017-11-12,1.02,,,,,,,
JM남원,2017-11-13,1.02,,,,,,,
JM남원,2017-11-14,1.01,,,,,,,
JM남원,2017-11-15,0.99,,,,,,,
JM남원,2017-11-16,0.97,,,,,,,
JM남원,2017-11-17,1.01,,,,,,,
JM남원,2017-11-18,0.98,,,,,,,
JM남원,2017-11-19,0.94,,,,,,,
JM남원,2017-11-20,0.94,,,,,,,
JM남원,2017-11-21,0.93,,,,,,,
JM남원,2017-11-22,0.93,,,,,,,
JM남원,2017-11-23,0.89,,,,,,,
JM남원,2017-11-24,0.87,,,,,,,
JM남원,2017-11-25,0.86,,,,,,,
JM남원,2017-11-26,0.82,,,,,,,
JM남원,2017-11-27,0.82,,,,,,,
JM남원,2017-11-28,0.79,,,,,,,
JM남원,2017-11-29,0.77,,,,,,,
JM남원,2017-11-30,0.78,,,,,,,
JM남원,2017-12-01,0.78,,,,,,,
JM남원,2017-12-02,0.82,,,,,,,
JM남원,2017-12-03,0.85,,,,,,,
JM남원,2017-12-04,0.88,,,,,,,
JM남원,2017-12-05,0.86,,,,,,,
JM남원,2017-12-06,0.91,,,,,,,
JM남원,2017-12-07,0.94,,,,,,,
JM남원,2017-12-08,0.88,,,,,,,
JM남원,2017-12-09,0.87,,,,,,,
JM남원,2017-12-10,0.86,,,,,,,
JM남원,2017-12-11,0.8,,,,,,,
JM남원,2017-12-12,0.78,,,,,,,
JM남원,2017-12-13,0.78,,,,,,,
JM남원,2017-12-14,0.81,,,,,,,
JM남원,2017-12-15,0.83,,,,,,,
JM남원,2017-12-16,0.79,,,,,,,
JM남원,2017-12-17,0.76,,,,,,,
JM남원,2017-12-18,0.78,,,,,,,
JM남원,2017-12-19,0.76,,,,,,,
JM남원,2017-12-20,0.76,,,,,,,
JM남원,2017-12-21,0.75,,,,,,,
JM남원,2017-12-22,0.73,,,,,,,
JM남원,2017-12-23,0.76,,,,,,,
JM남원,2017-12-24,0.8,,,,,,,
JM남원,2017-12-25,0.75,,,,,,,
JM남원,2017-12-26,0.73,,,,,,,
JM남원,2017-12-27,0.68,,,,,,,
JM남원,2017-12-28,0.71,,,,,,,
JM남원,2017-12-29,0.73,,,,,,,
JM남원,2017-12-30,0.78,,,,,,,
JM남원,2017-12-31,0.78,,,,,,,
JM남원,2018-01-01,0.79,,,,,,,
JM남원,2018-01-02,0.81,,,,,,,
JM남원,2018-01-03,0.82,,,,,,,
JM남원,2018-01-04,0.83,,,,,,,
JM남원,2018-01-05,0.84,,,,,,,
JM남원,2018-01-06,0.83,,,,,,,
JM남원,2018-01-07,0.86,,,,,,,
JM남원,2018-01-08,0.86,,,,,,,
JM남원,2018-01-09,0.73,,,,,,,
JM남원,2018-01-10,0.68,,,,,,,
JM남원,2018-01-11,0.67,,,,,,,
JM남원,2018-01-12,0.65,,,,,,,
JM남원,2018-01-13,0.67,,,,,,,
JM남원,2018-01-14,0.68,,,,,,,
JM남원,2018-01-15,0.67,,,,,,,
JM남원,2018-01-16,0.75,,,,,,,
JM남원,2018-01-17,0.84,,,,,,,
JM남원,2018-01-18,0.82,,,,,,,
JM남원,2018-01-19,0.8,,,,,,,
JM남원,2018-01-20,0.8,,,,,,,
JM남원,2018-01-21,0.8,,,,,,,
JM남원,2018-01-22,0.83,,,,,,,
JM남원,2018-01-23,0.75,,,,,,,
JM남원,2018-01-24,0.72,,,,,,,
JM남원,2018-01-25,0.71,,,,,,,
JM남원,2018-01-26,0.67,,,,,,,
JM남원,2018-01-27,0.71,,,,,,,
JM남원,2018-01-28,0.74,,,,,,,
JM남원,2018-01-29,0.73,,,,,,,
JM남원,2018-01-30,0.73,,,,,,,
JM남원,2018-01-31,0.76,,,,,,,
JM남원,2018-02-01,0.78,,,,,,,
JM남원,2018-02-02,0.77,,,,,,,
JM남원,2018-02-03,0.73,,,,,,,
JM남원,2018-02-04,0.7,,,,,,,
JM남원,2018-02-05,0.71,,,,,,,
JM남원,2018-02-06,0.69,,,,,,,
JM남원,2018-02-07,0.68,,,,,,,
JM남원,2018-02-08,0.69,,,,,,,
JM남원,2018-02-09,0.68,,,,,,,
JM남원,2018-02-10,0.68,,,,,,,
JM남원,2018-02-11,0.62,,,,,,,
JM남원,2018-02-12,0.56,,,,,,,
JM남원,2018-02-13,0.6,,,,,,,
JM남원,2018-02-14,0.66,,,,,,,
JM남원,2018-02-15,0.71,,,,,,,
JM남원,2018-02-16,0.72,,,,,,,
JM남원,2018-02-17,0.66,,,,,,,
JM남원,2018-02-18,0.67,,,,,,,
JM남원,2018-02-19,0.7,,,,,,,
JM남원,2018-02-20,0.7,,,,,,,
JM남원,2018-02-21,0.69,,,,,,,
JM남원,2018-02-22,0.68,,,,,,,
JM남원,2018-02-23,0.67,,,,,,,
JM남원,2018-02-24,0.67,,,,,,,
JM남원,2018-02-25,0.69,,,,,,,
JM남원,2018-02-26,0.67,,,,,,,
JM남원,2018-02-27,0.68,,,,,,,
JM남원,2018-02-28,0.8,,,,,,,
JM남원,2018-03-01,0.69,,,,,,,
JM남원,2018-03-02,0.75,,,,,,,
JM남원,2018-03-03,0.78,,,,,,,
JM남원,2018-03-04,0.8,,,,,,,
JM남원,2018-03-05,0.85,,,,,,,
JM남원,2018-03-06,0.8,,,,,,,
JM남원,2018-03-07,0.76,,,,,,,
JM남원,2018-03-08,0.72,,,,,,,
JM남원,2018-03-09,0.69,,,,,,,
JM남원,2018-03-10,0.67,,,,,,,
JM남원,2018-03-11,0.65,,,,,,,
JM남원,2018-03-12,0.66,,,,,,,
JM남원,2018-03-13,0.65,,,,,,,
JM남원,2018-03-14,0.67,,,,,,,
JM남원,2018-03-15,0.74,,,,,,,
JM남원,2018-03-16,0.81,,,,,,,
JM남원,2018-03-17,0.78,,,,,,,
JM남원,2018-03-18,0.71,,,,,,,
JM남원,2018-03-19,0.81,,,,,,,
JM남원,2018-03-20,0.99,,,,,,,
JM남원,2018-03-21,1.04,,,,,,,
JM남원,2018-03-22,0.89,,,,,,,
JM남원,2018-03-23,0.84,,,,,,,
JM남원,2018-03-24,0.82,,,,,,,
JM남원,2018-03-25,0.77,,,,,,,
JM남원,2018-03-26,0.75,,,,,,,
JM남원,2018-03-27,0.77,,,,,,,
JM남원,2018-03-28,0.79,,,,,,,
JM남원,2018-03-29,0.81,,,,,,,
JM남원,2018-03-30,0.84,,,,,,,
JM남원,2018-03-31,0.81,,,,,,,
JM남원,2018-04-01,0.81,,,,,,,
JM남원,2018-04-02,0.85,,,,,,,
JM남원,2018-04-03,0.84,,,,,,,
JM남원,2018-04-04,0.85,,,,,,,
JM남원,2018-04-05,0.84,,,,,,,
JM남원,2018-04-06,0.79,,,,,,,
JM남원,2018-04-07,0.69,,,,,,,
JM남원,2018-04-08,0.73,,,,,,,
JM남원,2018-04-09,0.74,,,,,,,
JM남원,2018-04-10,0.77,,,,,,,
JM남원,2018-04-11,0.75,,,,,,,
JM남원,2018-04-12,0.76,,,,,,,
JM남원,2018-04-13,0.79,,,,,,,
JM남원,2018-04-14,0.85,,,,,,,
JM남원,2018-04-15,0.78,,,,,,,
JM남원,2018-04-16,0.8,,,,,,,
JM남원,2018-04-17,0.79,,,,,,,
JM남원,2018-04-18,0.75,,,,,,,
JM남원,2018-04-19,0.73,,,,,,,
JM남원,2018-04-20,0.75,,,,,,,
JM남원,2018-04-21,0.76,,,,,,,
JM남원,2018-04-22,0.81,,,,,,,
JM남원,2018-04-23,0.91,,,,,,,
JM남원,2018-04-24,1.01,,,,,,,
JM남원,2018-04-25,1.05,,,,,,,
JM남원,2018-04-26,1.02,,,,,,,
JM남원,2018-04-27,1.0,,,,,,,
JM남원,2018-04-28,1.0,,,,,,,
JM남원,2018-04-29,1.0,,,,,,,
JM남원,2018-04-30,1.04,,,,,,,
JM남원,2018-05-01,1.1,,,,,,,
JM남원,2018-05-02,1.13,,,,,,,
JM남원,2018-05-03,1.04,,,,,,,
JM남원,2018-05-04,1.03,,,,,,,
JM남원,2018-05-05,1.02,,,,,,,
JM남원,2018-05-06,1.12,,,,,,,
JM남원,2018-05-07,1.27,,,,,,,
JM남원,2018-05-08,1.35,,,,,,,
JM남원,2018-05-09,1.35,,,,,,,
JM남원,2018-05-10,1.23,,,,,,,
JM남원,2018-05-11,1.18,,,,,,,
JM남원,2018-05-12,1.24,,,,,,,
JM남원,2018-05-13,1.31,,,,,,,
JM남원,2018-05-14,1.34,,,,,,,
JM남원,2018-05-15,1.37,,,,,,,
JM남원,2018-05-16,1.39,,,,,,,
JM남원,2018-05-17,1.41,,,,,,,
JM남원,2018-05-18,1.46,,,,,,,
JM남원,2018-05-19,1.5,,,,,,,
JM남원,2018-05-20,1.5,,,,,,,
JM남원,2018-05-21,1.41,,,,,,,
JM남원,2018-05-22,1.34,,,,,,,
JM남원,2018-05-23,1.34,,,,,,,
JM남원,2018-05-24,1.33,,,,,,,
JM남원,2018-05-25,1.36,,,,,,,
JM남원,2018-05-26,1.42,,,,,,,
JM남원,2018-05-27,1.42,,,,,,,
JM남원,2018-05-28,1.42,,,,,,,
JM남원,2018-05-29,1.43,,,,,,,
JM남원,2018-05-30,1.4,,,,,,,
JM남원,2018-05-31,1.38,,,,,,,
JM남원,2018-06-01,1.37,,,,,,,
JM남원,2018-06-02,1.35,,,,,,,
JM남원,2018-06-03,1.33,,,,,,,
JM남원,2018-06-04,1.32,,,,,,,
JM남원,2018-06-05,1.34,,,,,,,
JM남원,2018-06-06,1.34,,,,,,,
JM남원,2018-06-07,1.31,,,,,,,
JM남원,2018-06-08,1.31,,,,,,,
JM남원,2018-06-09,1.37,,,,,,,
JM남원,2018-06-10,1.46,,,,,,,
JM남원,2018-06-11,1.48,,,,,,,
JM남원,2018-06-12,1.44,,,,,,,
JM남원,2018-06-13,1.45,,,,,,,
JM남원,2018-06-14,1.49,,,,,,,
JM남원,2018-06-15,1.5,,,,,,,
JM남원,2018-06-16,1.49,,,,,,,
JM남원,2018-06-17,1.44,,,,,,,
JM남원,2018-06-18,1.41,,,,,,,
JM남원,2018-06-19,1.43,,,,,,,
JM남원,2018-06-20,1.46,,,,,,,
JM남원,2018-06-21,1.42,,,,,,,
JM남원,2018-06-22,1.36,,,,,,,
JM남원,2018-06-23,1.35,,,,,,,
JM남원,2018-06-24,1.33,,,,,,,
JM남원,2018-06-25,1.34,,,,,,,
JM남원,2018-06-26,1.34,,,,,,,
JM남원,2018-06-27,1.32,,,,,,,
JM남원,2018-06-28,1.39,,,,,,,
JM남원,2018-06-29,1.47,,,,,,,
JM남원,2018-06-30,1.5,,,,,,,
JM남원,2018-07-01,1.55,,,,,,,
JM남원,2018-07-02,1.56,,,,,,,
JM남원,2018-07-03,1.69,,,,,,,
JM남원,2018-07-04,1.64,,,,,,,
JM남원,2018-07-05,1.65,,,,,,,
JM남원,2018-07-06,1.67,,,,,,,
JM남원,2018-07-07,1.67,,,,,,,
JM남원,2018-07-08,1.6,,,,,,,
JM남원,2018-07-09,1.5,,,,,,,
JM남원,2018-07-10,1.47,,,,,,,
JM남원,2018-07-11,1.48,,,,,,,
JM남원,2018-07-12,1.48,,,,,,,
JM남원,2018-07-13,1.49,,,,,,,
JM남원,2018-07-14,1.52,,,,,,,
JM남원,2018-07-15,1.52,,,,,,,
JM남원,2018-07-16,1.5,,,,,,,
JM남원,2018-07-17,1.48,,,,,,,
JM남원,2018-07-18,1.36,,,,,,,
JM남원,2018-07-19,1.23,,,,,,,
JM남원,2018-07-20,1.23,,,,,,,
JM남원,2018-07-21,1.26,,,,,,,
JM남원,2018-07-22,1.34,,,,,,,
JM남원,2018-07-23,1.29,,,,,,,
JM남원,2018-07-24,1.25,,,,,,,
JM남원,2018-07-25,1.24,,,,,,,
JM남원,2018-07-26,1.24,,,,,,,
JM남원,2018-07-27,1.25,,,,,,,
JM남원,2018-07-28,1.26,,,,,,,
JM남원,2018-07-29,1.29,,,,,,,
JM남원,2018-07-30,1.32,,,,,,,
JM남원,2018-07-31,1.31,,,,,,,
JM남원,2018-08-01,1.31,,,,,,,
JM남원,2018-08-02,1.3,,,,,,,
JM남원,2018-08-03,1.3,,,,,,,
JM남원,2018-08-04,1.23,,,,,,,
JM남원,2018-08-05,1.2,,,,,,,
JM남원,2018-08-06,1.23,,,,,,,
JM남원,2018-08-07,1.24,,,,,,,
JM남원,2018-08-08,1.24,,,,,,,
JM남원,2018-08-09,1.25,,,,,,,
JM남원,2018-08-10,1.28,,,,,,,
JM남원,2018-08-11,1.34,,,,,,,
JM남원,2018-08-12,1.37,,,,,,,
JM남원,2018-08-13,1.36,,,,,,,
JM남원,2018-08-14,1.35,,,,,,,
JM남원,2018-08-15,1.36,,,,,,,
JM남원,2018-08-16,1.39,,,,,,,
JM남원,2018-08-17,1.42,,,,,,,
JM남원,2018-08-18,1.32,,,,,,,
JM남원,2018-08-19,1.26,,,,,,,
JM남원,2018-08-20,1.26,,,,,,,
JM남원,2018-08-21,1.29,,,,,,,
JM남원,2018-08-22,1.38,,,,,,,
JM남원,2018-08-23,1.6,,,,,,,
JM남원,2018-08-24,1.33,,,,,,,
JM남원,2018-08-25,1.29,,,,,,,
JM남원,2018-08-26,1.31,,,,,,,
JM남원,2018-08-27,1.29,,,,,,,
JM남원,2018-08-28,1.26,,,,,,,
JM남원,2018-08-29,1.25,,,,,,,
JM남원,2018-08-30,1.24,,,,,,,
JM남원,2018-08-31,1.23,,,,,,,
JM남원,2018-09-01,1.27,,,,,,,
JM남원,2018-09-02,1.31,,,,,,,
JM남원,2018-09-03,1.34,,,,,,,
JM남원,2018-09-04,1.39,,,,,,,
JM남원,2018-09-05,1.37,,,,,,,
JM남원,2018-09-06,1.38,,,,,,,
JM남원,2018-09-07,1.39,,,,,,,
JM남원,2018-09-08,1.37,,,,,,,
JM남원,2018-09-09,1.39,,,,,,,
JM남원,2018-09-10,1.39,,,,,,,
JM남원,2018-09-11,1.41,,,,,,,
JM남원,2018-09-12,1.38,,,,,,,
JM남원,2018-09-13,1.57,,,,,,,
JM남원,2018-09-14,1.9,,,,,,,
JM남원,2018-09-15,1.98,,,,,,,
JM남원,2018-09-16,2.06,,,,,,,
JM남원,2018-09-17,2.1,,,,,,,
JM남원,2018-09-18,2.09,,,,,,,
JM남원,2018-09-19,2.07,,,,,,,
JM남원,2018-09-20,2.08,,,,,,,
JM남원,2018-09-21,2.05,,,,,,,
JM남원,2018-09-22,1.98,,,,,,,
JM남원,2018-09-23,1.94,,,,,,,
JM남원,2018-09-24,1.88,,,,,,,
JM남원,2018-09-25,1.88,,,,,,,
JM남원,2018-09-26,1.91,,,,,,,
JM남원,2018-09-27,1.9,,,,,,,
JM남원,2018-09-28,1.86,,,,,,,
JM남원,2018-09-29,1.84,,,,,,,
JM남원,2018-09-30,1.86,,,,,,,
JM남원,2018-10-01,1.7,,,,,,,
JM남원,2018-10-02,1.68,,,,,,,
JM남원,2018-10-03,1.68,,,,,,,
JM남원,2018-10-04,1.68,,,,,,,
JM남원,2018-10-05,1.79,,,,,,,
JM남원,2018-10-06,1.96,,,,,,,
JM남원,2018-10-07,1.86,,,,,,,
JM남원,2018-10-08,1.9,,,,,,,
JM남원,2018-10-09,1.9,,,,,,,
JM남원,2018-10-10,1.87,,,,,,,
JM남원,2018-10-11,1.82,,,,,,,
JM남원,2018-10-12,1.79,,,,,,,
JM남원,2018-10-13,1.77,,,,,,,
JM남원,2018-10-14,1.75,,,,,,,
JM남원,2018-10-15,1.58,,,,,,,
JM남원,2018-10-16,1.45,,,,,,,
JM남원,2018-10-17,1.47,,,,,,,
JM남원,2018-10-18,1.45,,,,,,,
JM남원,2018-10-19,1.44,,,,,,,
JM남원,2018-10-20,1.42,,,,,,,
JM남원,2018-10-21,1.41,,,,,,,
JM남원,2018-10-22,1.44,,,,,,,
JM남원,2018-10-23,1.46,,,,,,,
JM남원,2018-10-24,1.46,,,,,,,
JM남원,2018-10-25,1.46,,,,,,,
JM남원,2018-10-26,1.49,,,,,,,
JM남원,2018-10-27,1.42,,,,,,,
JM남원,2018-10-28,1.44,,,,,,,
JM남원,2018-10-29,1.45,,,,,,,
JM남원,2018-10-30,1.41,,,,,,,
JM남원,2018-10-31,1.34,,,,,,,
JM남원,2018-11-01,1.31,,,,,,,
JM남원,2018-11-02,1.3,,,,,,,
JM남원,2018-11-03,1.29,,,,,,,
JM남원,2018-11-04,1.3,,,,,,,
JM남원,2018-11-05,1.34,,,,,,,
JM남원,2018-11-06,1.35,,,,,,,
JM남원,2018-11-07,1.38,,,,,,,
JM남원,2018-11-08,1.42,,,,,,,
JM남원,2018-11-09,1.37,,,,,,,
JM남원,2018-11-10,1.39,,,,,,,
JM남원,2018-11-11,1.4,,,,,,,
JM남원,2018-11-12,1.33,,,,,,,
JM남원,2018-11-13,1.27,,,,,,,
JM남원,2018-11-14,1.26,,,,,,,
JM남원,2018-11-15,1.24,,,,,,,
JM남원,2018-11-16,1.23,,,,,,,
JM남원,2018-11-17,1.22,,,,,,,
JM남원,2018-11-18,1.2,,,,,,,
JM남원,2018-11-19,1.21,,,,,,,
JM남원,2018-11-20,1.22,,,,,,,
JM남원,2018-11-21,1.26,,,,,,,
JM남원,2018-11-22,1.26,,,,,,,
JM남원,2018-11-23,1.26,,,,,,,
JM남원,2018-11-24,1.29,,,,,,,
JM남원,2018-11-25,1.27,,,,,,,
JM남원,2018-11-26,1.27,,,,,,,
JM남원,2018-11-27,1.27,,,,,,,
JM남원,2018-11-28,1.27,,,,,,,
JM남원,2018-11-29,1.25,,,,,,,
JM남원,2018-11-30,1.21,,,,,,,
JM남원,2018-12-01,1.21,,,,,,,
JM남원,2018-12-02,1.26,,,,,,,
JM남원,2018-12-03,1.26,,,,,,,
JM남원,2018-12-04,1.27,,,,,,,
JM남원,2018-12-05,1.27,,,,,,,
JM남원,2018-12-06,1.29,,,,,,,
JM남원,2018-12-07,1.23,,,,,,,
JM남원,2018-12-08,1.18,,,,,,,
JM남원,2018-12-09,1.18,,,,,,,
JM남원,2018-12-10,1.21,,,,,,,
JM남원,2018-12-11,1.28,,,,,,,
JM남원,2018-12-12,1.23,,,,,,,
JM남원,2018-12-13,1.21,,,,,,,
JM남원,2018-12-14,1.2,,,,,,,
JM남원,2018-12-15,1.19,,,,,,,
JM남원,2018-12-16,1.2,,,,,,,
JM남원,2018-12-17,1.22,,,,,,,
JM남원,2018-12-18,1.23,,,,,,,
JM남원,2018-12-19,1.23,,,,,,,
JM남원,2018-12-20,1.23,,,,,,,
JM남원,2018-12-21,1.18,,,,,,,
JM남원,2018-12-22,1.12,,,,,,,
JM남원,2018-12-23,1.07,,,,,,,
JM남원,2018-12-24,1.05,,,,,,,
JM남원,2018-12-25,1.04,,,,,,,
JM남원,2018-12-26,1.03,,,,,,,
JM남원,2018-12-27,0.94,,,,,,,
JM남원,2018-12-28,0.85,,,,,,,
JM남원,2018-12-29,0.83,,,,,,,
JM남원,2018-12-30,0.83,,,,,,,
JM남원,2018-12-31,0.85,,,,,,,
JM남원,2019-01-01,0.81,,,,,,,
JM남원,2019-01-02,0.82,,,,,,,
JM남원,2019-01-03,0.84,,,,,,,
JM남원,2019-01-04,0.87,,,,,,,
JM남원,2019-01-05,0.9,,,,,,,
JM남원,2019-01-06,0.92,,,,,,,
JM남원,2019-01-07,0.91,,,,,,,
JM남원,2019-01-08,0.9,,,,,,,
JM남원,2019-01-09,0.87,,,,,,,
JM남원,2019-01-10,0.85,,,,,,,
JM남원,2019-01-11,0.87,,,,,,,
JM남원,2019-01-12,0.89,,,,,,,
JM남원,2019-01-13,0.87,,,,,,,
JM남원,2019-01-14,0.87,,,,,,,
JM남원,2019-01-15,0.85,,,,,,,
JM남원,2019-01-16,0.81,,,,,,,
JM남원,2019-01-17,0.81,,,,,,,
JM남원,2019-01-18,0.85,,,,,,,
JM남원,2019-01-19,0.9,,,,,,,
JM남원,2019-01-20,0.88,,,,,,,
JM남원,2019-01-21,0.89,,,,,,,
JM남원,2019-01-22,0.92,,,,,,,
JM남원,2019-01-23,0.94,,,,,,,
JM남원,2019-01-24,0.96,,,,,,,
JM남원,2019-01-25,0.95,,,,,,,
JM남원,2019-01-26,0.87,,,,,,,
JM남원,2019-01-27,0.86,,,,,,,
JM남원,2019-01-28,0.84,,,,,,,
JM남원,2019-01-29,0.88,,,,,,,
JM남원,2019-01-30,0.87,,,,,,,
JM남원,2019-01-31,0.85,,,,,,,
JM남원,2019-02-01,0.81,,,,,,,
JM남원,2019-02-02,0.82,,,,,,,
JM남원,2019-02-03,0.92,,,,,,,
JM남원,2019-02-04,0.87,,,,,,,
JM남원,2019-02-05,0.92,,,,,,,
JM남원,2019-02-06,0.95,,,,,,,
JM남원,2019-02-07,0.93,,,,,,,
JM남원,2019-02-08,0.93,,,,,,,
JM남원,2019-02-09,0.89,,,,,,,
JM남원,2019-02-10,0.88,,,,,,,
JM남원,2019-02-11,0.81,,,,,,,
JM남원,2019-02-12,0.8,,,,,,,
JM남원,2019-02-13,0.79,,,,,,,
JM남원,2019-02-14,0.79,,,,,,,
JM남원,2019-02-15,0.8,,,,,,,
JM남원,2019-02-16,0.8,,,,,,,
JM남원,2019-02-17,0.82,,,,,,,
JM남원,2019-02-18,0.86,,,,,,,
JM남원,2019-02-19,0.94,,,,,,,
JM남원,2019-02-20,0.91,,,,,,,
JM남원,2019-02-21,0.91,,,,,,,
JM남원,2019-02-22,0.9,,,,,,,
JM남원,2019-02-23,0.9,,,,,,,
JM남원,2019-02-24,0.89,,,,,,,
JM남원,2019-02-25,0.85,,,,,,,
JM남원,2019-02-26,0.85,,,,,,,
JM남원,2019-02-27,0.87,,,,,,,
JM남원,2019-02-28,0.87,,,,,,,
JM남원,2019-03-01,0.84,,,,,,,
JM남원,2019-03-02,0.86,,,,,,,
JM남원,2019-03-03,0.92,,,,,,,
JM남원,2019-03-04,0.93,,,,,,,
JM남원,2019-03-05,0.92,,,,,,,
JM남원,2019-03-06,0.91,,,,,,,
JM남원,2019-03-07,0.81,,,,,,,
JM남원,2019-03-08,0.8,,,,,,,
JM남원,2019-03-09,0.82,,,,,,,
JM남원,2019-03-10,0.94,,,,,,,
JM남원,2019-03-11,0.94,,,,,,,
JM남원,2019-03-12,0.9,,,,,,,
JM남원,2019-03-13,0.84,,,,,,,
JM남원,2019-03-14,0.83,,,,,,,
JM남원,2019-03-15,0.84,,,,,,,
JM남원,2019-03-16,0.8,,,,,,,
JM남원,2019-03-17,0.81,,,,,,,
JM남원,2019-03-18,0.84,,,,,,,
JM남원,2019-03-19,0.86,,,,,,,
JM남원,2019-03-20,0.93,,,,,,,
JM남원,2019-03-21,0.97,,,,,,,
JM남원,2019-03-22,0.97,,,,,,,
JM남원,2019-03-23,0.92,,,,,,,
JM남원,2019-03-24,0.88,,,,,,,
JM남원,2019-03-25,0.86,,,,,,,
JM남원,2019-03-26,0.86,,,,,,,
JM남원,2019-03-27,0.84,,,,,,,
JM남원,2019-03-28,0.88,,,,,,,
JM남원,2019-03-29,0.91,,,,,,,
JM남원,2019-03-30,0.92,,,,,,,
JM남원,2019-03-31,0.82,,,,,,,
JM남원,2019-04-01,0.81,,,,,,,
JM남원,2019-04-02,0.8,,,,,,,
JM남원,2019-04-03,0.81,,,,,,,
JM남원,2019-04-04,0.81,,,,,,,
JM남원,2019-04-05,0.86,,,,,,,
JM남원,2019-04-06,0.93,,,,,,,
JM남원,2019-04-07,0.96,,,,,,,
JM남원,2019-04-08,0.96,,,,,,,
JM남원,2019-04-09,0.99,,,,,,,
JM남원,2019-04-10,1.0,,,,,,,
JM남원,2019-04-11,0.93,,,,,,,
JM남원,2019-04-12,0.91,,,,,,,
JM남원,2019-04-13,0.88,,,,,,,
JM남원,2019-04-14,0.86,,,,,,,
JM남원,2019-04-15,0.86,,,,,,,
JM남원,2019-04-16,0.83,,,,,,,
JM남원,2019-04-17,0.8,,,,,,,
JM남원,2019-04-18,0.8,,,,,,,
JM남원,2019-04-19,0.82,,,,,,,
JM남원,2019-04-20,0.82,,,,,,,
JM남원,2019-04-21,0.82,,,,,,,
JM남원,2019-04-22,0.83,,,,,,,
JM남원,2019-04-23,0.88,,,,,,,
JM남원,2019-04-24,0.89,,,,,,,
JM남원,2019-04-25,0.89,,,,,,,
JM남원,2019-04-26,0.86,,,,,,,
JM남원,2019-04-27,0.81,,,,,,,
JM남원,2019-04-28,0.79,,,,,,,
JM남원,2019-04-29,0.81,,,,,,,
JM남원,2019-04-30,0.85,,,,,,,
JM남원,2019-05-01,0.86,,,,,,,
JM남원,2019-05-02,0.84,,,,,,,
JM남원,2019-05-03,0.83,,,,,,,
JM남원,2019-05-04,0.83,,,,,,,
JM남원,2019-05-05,0.82,,,,,,,
JM남원,2019-05-06,0.82,,,,,,,
JM남원,2019-05-07,0.83,,,,,,,
JM남원,2019-05-08,0.83,,,,,,,
JM남원,2019-05-09,0.86,,,,,,,
JM남원,2019-05-10,0.89,,,,,,,
JM남원,2019-05-11,0.89,,,,,,,
JM남원,2019-05-12,0.89,,,,,,,
JM남원,2019-05-13,0.87,,,,,,,
JM남원,2019-05-14,0.86,,,,,,,
JM남원,2019-05-15,0.87,,,,,,,
JM남원,2019-05-16,0.88,,,,,,,
JM남원,2019-05-17,0.91,,,,,,,
JM남원,2019-05-18,1.06,,,,,,,
