관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD무릉3,2021-05-17,-3.22,,,,,,,
JD무릉3,2021-05-18,-3.23,,,,,,,
JD무릉3,2021-05-19,-3.24,,,,,,,
JD무릉3,2021-05-20,-3.21,,,,,,,
JD무릉3,2021-05-21,-3.24,,,,,,,
JD무릉3,2021-05-22,-3.25,,,,,,,
JD무릉3,2021-05-23,-3.26,,,,,,,
JD무릉3,2021-05-24,-3.3,,,,,,,
JD무릉3,2021-05-25,-3.35,,,,,,,
JD무릉3,2021-05-26,-3.34,,,,,,,
JD무릉3,2021-05-27,-3.31,,,,,,,
JD무릉3,2021-05-28,-3.31,,,,,,,
JD무릉3,2021-05-29,-3.35,,,,,,,
JD무릉3,2021-05-30,-3.37,,,,,,,
JD무릉3,2021-05-31,-3.41,,,,,,,
JD무릉3,2021-06-01,-3.45,,,,,,,
JD무릉3,2021-06-02,-3.52,,,,,,,
JD무릉3,2021-06-03,-3.49,,,,,,,
JD무릉3,2021-06-04,-3.55,,,,,,,
JD무릉3,2021-06-05,-3.56,,,,,,,
JD무릉3,2021-06-06,-3.58,,,,,,,
JD무릉3,2021-06-07,-3.63,,,,,,,
JD무릉3,2021-06-08,-3.57,,,,,,,
JD무릉3,2021-06-09,-3.4,,,,,,,
JD무릉3,2021-06-10,-3.37,,,,,,,
JD무릉3,2021-06-11,-3.17,,,,,,,
JD무릉3,2021-06-12,-2.86,,,,,,,
JD무릉3,2021-06-13,-2.77,,,,,,,
JD무릉3,2021-06-14,-2.74,,,,,,,
JD무릉3,2021-06-15,-2.66,,,,,,,
JD무릉3,2021-06-16,-2.4,,,,,,,
JD무릉3,2021-06-17,-2.4,,,,,,,
JD무릉3,2021-06-18,-2.47,,,,,,,
JD무릉3,2021-06-19,-2.52,,,,,,,
JD무릉3,2021-06-20,-2.56,,,,,,,
JD무릉3,2021-06-21,-2.6,,,,,,,
JD무릉3,2021-06-22,-2.6,,,,,,,
JD무릉3,2021-06-23,-2.7,,,,,,,
JD무릉3,2021-06-24,-2.82,,,,,,,
JD무릉3,2021-06-25,-2.86,,,,,,,
JD무릉3,2021-06-26,-2.87,,,,,,,
JD무릉3,2021-06-27,-2.85,,,,,,,
JD무릉3,2021-06-28,-2.85,,,,,,,
JD무릉3,2021-06-29,-2.89,,,,,,,
JD무릉3,2021-06-30,-2.91,,,,,,,
JD무릉3,2021-07-01,-2.93,,,,,,,
JD무릉3,2021-07-02,-2.96,,,,,,,
JD무릉3,2021-07-03,-2.95,,,,,,,
JD무릉3,2021-07-04,-2.95,,,,,,,
JD무릉3,2021-07-05,-2.87,,,,,,,
JD무릉3,2021-07-06,-2.82,,,,,,,
JD무릉3,2021-07-07,-2.79,,,,,,,
JD무릉3,2021-07-08,-2.71,,,,,,,
JD무릉3,2021-07-09,-2.74,,,,,,,
JD무릉3,2021-07-10,-2.79,,,,,,,
JD무릉3,2021-07-11,-2.85,,,,,,,
JD무릉3,2021-07-12,-2.9,,,,,,,
JD무릉3,2021-07-13,-2.9,,,,,,,
JD무릉3,2021-07-14,-2.91,,,,,,,
JD무릉3,2021-07-15,-2.95,,,,,,,
JD무릉3,2021-07-16,-3.0,,,,,,,
JD무릉3,2021-07-17,-3.02,,,,,,,
JD무릉3,2021-07-18,-3.03,,,,,,,
JD무릉3,2021-07-19,-3.04,,,,,,,
JD무릉3,2021-07-20,-3.06,,,,,,,
JD무릉3,2021-07-21,-3.05,,,,,,,
JD무릉3,2021-07-22,-3.03,,,,,,,
JD무릉3,2021-07-23,-3.03,,,,,,,
JD무릉3,2021-07-24,-2.98,,,,,,,
JD무릉3,2021-07-25,-2.87,,,,,,,
JD무릉3,2021-07-26,-2.94,,,,,,,
JD무릉3,2021-07-27,-3.01,,,,,,,
JD무릉3,2021-07-28,-3.05,,,,,,,
JD무릉3,2021-07-29,-3.19,,,,,,,
JD무릉3,2021-07-30,-3.25,,,,,,,
JD무릉3,2021-07-31,-3.3,,,,,,,
JD무릉3,2021-08-01,-3.34,,,,,,,
JD무릉3,2021-08-02,-3.36,,,,,,,
JD무릉3,2021-08-03,-3.4,,,,,,,
JD무릉3,2021-08-04,-3.45,,,,,,,
JD무릉3,2021-08-05,-3.48,,,,,,,
JD무릉3,2021-08-06,-3.49,,,,,,,
JD무릉3,2021-08-07,-3.5,,,,,,,
JD무릉3,2021-08-08,-3.49,,,,,,,
JD무릉3,2021-08-09,-3.52,,,,,,,
JD무릉3,2021-08-10,-3.58,,,,,,,
JD무릉3,2021-08-11,-3.54,,,,,,,
JD무릉3,2021-08-12,-3.51,,,,,,,
JD무릉3,2021-08-13,-3.44,,,,,,,
JD무릉3,2021-08-14,-3.23,,,,,,,
JD무릉3,2021-08-15,-3.11,,,,,,,
JD무릉3,2021-08-16,-3.16,,,,,,,
JD무릉3,2021-08-17,-3.21,,,,,,,
JD무릉3,2021-08-18,-3.26,,,,,,,
JD무릉3,2021-08-19,-3.4,,,,,,,
JD무릉3,2021-08-20,-3.6,,,,,,,
JD무릉3,2021-08-21,-3.5,,,,,,,
JD무릉3,2021-08-22,-3.53,,,,,,,
JD무릉3,2021-08-23,-3.16,,,,,,,
JD무릉3,2021-08-24,-3.24,,,,,,,
JD무릉3,2021-08-25,-3.38,,,,,,,
JD무릉3,2021-08-26,-3.47,,,,,,,
JD무릉3,2021-08-27,-3.53,,,,,,,
JD무릉3,2021-08-28,-3.59,,,,,,,
JD무릉3,2021-08-29,-3.65,,,,,,,
JD무릉3,2021-08-30,-3.7,,,,,,,
JD무릉3,2021-08-31,-3.74,,,,,,,
JD무릉3,2021-09-01,-3.77,,,,,,,
JD무릉3,2021-09-02,-3.74,,,,,,,
JD무릉3,2021-09-03,-3.15,,,,,,,
JD무릉3,2021-09-04,-3.12,,,,,,,
JD무릉3,2021-09-05,-3.4,,,,,,,
JD무릉3,2021-09-06,-3.44,,,,,,,
JD무릉3,2021-09-07,-3.45,,,,,,,
JD무릉3,2021-09-08,-3.49,,,,,,,
JD무릉3,2021-09-09,-3.52,,,,,,,
JD무릉3,2021-09-10,-3.51,,,,,,,
JD무릉3,2021-09-11,-3.5,,,,,,,
JD무릉3,2021-09-12,-3.46,,,,,,,
JD무릉3,2021-09-13,-3.37,,,,,,,
JD무릉3,2021-09-14,-3.25,,,,,,,
JD무릉3,2021-09-15,-2.97,,,,,,,
JD무릉3,2021-09-16,-2.86,,,,,,,
JD무릉3,2021-09-17,-2.83,,,,,,,
JD무릉3,2021-09-18,-2.85,,,,,,,
JD무릉3,2021-09-19,-3.01,,,,,,,
JD무릉3,2021-09-20,-3.09,,,,,,,
JD무릉3,2021-09-21,-3.14,,,,,,,
JD무릉3,2021-09-22,-3.22,,,,,,,
JD무릉3,2021-09-23,-3.32,,,,,,,
JD무릉3,2021-09-24,-3.37,,,,,,,
JD무릉3,2021-09-25,-3.41,,,,,,,
JD무릉3,2021-09-26,-3.46,,,,,,,
JD무릉3,2021-09-27,-3.39,,,,,,,
JD무릉3,2021-09-28,-3.3,,,,,,,
JD무릉3,2021-09-29,-3.22,,,,,,,
JD무릉3,2021-09-30,-3.2,,,,,,,
JD무릉3,2021-10-01,-3.18,,,,,,,
JD무릉3,2021-10-02,-3.23,,,,,,,
JD무릉3,2021-10-03,-3.28,,,,,,,
JD무릉3,2021-10-04,-3.32,,,,,,,
JD무릉3,2021-10-05,-3.37,,,,,,,
JD무릉3,2021-10-06,-3.4,,,,,,,
JD무릉3,2021-10-07,-3.39,,,,,,,
JD무릉3,2021-10-08,-3.4,,,,,,,
JD무릉3,2021-10-09,-3.43,,,,,,,
JD무릉3,2021-10-10,-3.44,,,,,,,
JD무릉3,2021-10-11,-3.47,,,,,,,
JD무릉3,2021-10-12,-3.44,,,,,,,
JD무릉3,2021-10-13,-3.44,,,,,,,
JD무릉3,2021-10-14,-3.49,,,,,,,
JD무릉3,2021-10-15,-3.48,,,,,,,
JD무릉3,2021-10-16,-3.5,,,,,,,
JD무릉3,2021-10-17,-3.59,,,,,,,
JD무릉3,2021-10-18,-3.67,,,,,,,
JD무릉3,2021-10-19,-3.68,,,,,,,
JD무릉3,2021-10-20,-3.65,,,,,,,
JD무릉3,2021-10-21,-3.6,,,,,,,
JD무릉3,2021-10-22,-3.6,,,,,,,
JD무릉3,2021-10-23,-3.63,,,,,,,
JD무릉3,2021-10-24,-3.66,,,,,,,
JD무릉3,2021-10-25,-3.68,,,,,,,
JD무릉3,2021-10-26,-3.68,,,,,,,
JD무릉3,2021-10-27,-3.7,,,,,,,
JD무릉3,2021-10-28,-3.72,,,,,,,
JD무릉3,2021-10-29,-3.64,,,,,,,
JD무릉3,2021-10-30,-3.5,,,,,,,
JD무릉3,2021-10-31,-3.49,,,,,,,
JD무릉3,2021-11-01,-3.49,,,,,,,
JD무릉3,2021-11-02,-3.48,,,,,,,
JD무릉3,2021-11-03,-3.45,,,,,,,
JD무릉3,2021-11-04,-3.43,,,,,,,
JD무릉3,2021-11-05,-3.41,,,,,,,
JD무릉3,2021-11-06,-3.38,,,,,,,
JD무릉3,2021-11-07,-3.36,,,,,,,
JD무릉3,2021-11-08,-3.35,,,,,,,
JD무릉3,2021-11-09,-3.31,,,,,,,
JD무릉3,2021-11-10,-3.29,,,,,,,
JD무릉3,2021-11-11,-3.23,,,,,,,
JD무릉3,2021-11-12,-3.23,,,,,,,
JD무릉3,2021-11-13,-3.22,,,,,,,
JD무릉3,2021-11-14,-3.23,,,,,,,
JD무릉3,2021-11-15,-3.24,,,,,,,
JD무릉3,2021-11-16,-3.24,,,,,,,
JD무릉3,2021-11-17,-3.26,,,,,,,
JD무릉3,2021-11-18,-3.28,,,,,,,
JD무릉3,2021-11-19,-3.27,,,,,,,
JD무릉3,2021-11-20,-3.29,,,,,,,
JD무릉3,2021-11-21,-3.32,,,,,,,
JD무릉3,2021-11-22,-3.38,,,,,,,
JD무릉3,2021-11-23,-3.42,,,,,,,
JD무릉3,2021-11-24,-3.43,,,,,,,
JD무릉3,2021-11-25,-3.45,,,,,,,
JD무릉3,2021-11-26,-3.49,,,,,,,
JD무릉3,2021-11-27,-3.54,,,,,,,
JD무릉3,2021-11-28,-3.56,,,,,,,
JD무릉3,2021-11-29,-3.59,,,,,,,
JD무릉3,2021-11-30,-3.56,,,,,,,
JD무릉3,2021-12-01,-3.55,,,,,,,
JD무릉3,2021-12-02,-3.52,,,,,,,
JD무릉3,2021-12-03,-3.52,,,,,,,
JD무릉3,2021-12-04,-3.54,,,,,,,
JD무릉3,2021-12-05,-3.53,,,,,,,
JD무릉3,2021-12-06,-3.52,,,,,,,
JD무릉3,2021-12-07,-3.46,,,,,,,
JD무릉3,2021-12-08,-3.3,,,,,,,
JD무릉3,2021-12-09,-3.28,,,,,,,
JD무릉3,2021-12-10,-3.35,,,,,,,
JD무릉3,2021-12-11,-3.27,,,,,,,
JD무릉3,2021-12-12,-3.41,,,,,,,
JD무릉3,2021-12-13,-3.46,,,,,,,
JD무릉3,2021-12-14,-3.47,,,,,,,
JD무릉3,2021-12-15,-3.46,,,,,,,
JD무릉3,2021-12-16,-3.43,,,,,,,
JD무릉3,2021-12-17,-3.46,,,,,,,
JD무릉3,2021-12-18,-3.47,,,,,,,
JD무릉3,2021-12-19,-3.49,,,,,,,
JD무릉3,2021-12-20,-3.45,,,,,,,
JD무릉3,2021-12-21,-3.44,,,,,,,
JD무릉3,2021-12-22,-3.44,,,,,,,
JD무릉3,2021-12-23,-3.46,,,,,,,
JD무릉3,2021-12-24,-3.5,,,,,,,
JD무릉3,2021-12-25,-3.61,,,,,,,
JD무릉3,2021-12-26,-3.66,,,,,,,
JD무릉3,2021-12-27,-3.66,,,,,,,
JD무릉3,2021-12-28,-3.61,,,,,,,
JD무릉3,2021-12-29,-3.59,,,,,,,
JD무릉3,2021-12-30,-3.62,,,,,,,
JD무릉3,2021-12-31,-3.65,,,,,,,
JD무릉3,2022-01-01,-3.63,,,,,,,
JD무릉3,2022-01-02,-3.64,,,,,,,
JD무릉3,2022-01-03,-3.66,,,,,,,
JD무릉3,2022-01-04,-3.67,,,,,,,
JD무릉3,2022-01-05,-3.63,,,,,,,
JD무릉3,2022-01-06,-3.56,,,,,,,
JD무릉3,2022-01-07,-3.53,,,,,,,
JD무릉3,2022-01-08,-3.39,,,,,,,
JD무릉3,2022-01-09,-3.31,,,,,,,
JD무릉3,2022-01-10,-3.25,,,,,,,
JD무릉3,2022-01-11,-3.27,,,,,,,
JD무릉3,2022-01-12,-3.24,,,,,,,
JD무릉3,2022-01-13,-3.23,,,,,,,
JD무릉3,2022-01-14,-3.22,,,,,,,
JD무릉3,2022-01-15,-3.21,,,,,,,
JD무릉3,2022-01-16,-3.23,,,,,,,
JD무릉3,2022-01-17,-3.25,,,,,,,
JD무릉3,2022-01-18,-3.26,,,,,,,
JD무릉3,2022-01-19,-3.25,,,,,,,
JD무릉3,2022-01-20,-3.31,,,,,,,
JD무릉3,2022-01-21,-3.33,,,,,,,
JD무릉3,2022-01-22,-3.31,,,,,,,
JD무릉3,2022-01-23,-3.28,,,,,,,
JD무릉3,2022-01-24,-3.23,,,,,,,
JD무릉3,2022-01-25,-3.26,,,,,,,
JD무릉3,2022-01-26,-3.3,,,,,,,
JD무릉3,2022-01-27,-3.26,,,,,,,
JD무릉3,2022-01-28,-3.31,,,,,,,
JD무릉3,2022-01-29,-3.32,,,,,,,
JD무릉3,2022-01-30,-3.32,,,,,,,
JD무릉3,2022-01-31,-3.34,,,,,,,
JD무릉3,2022-02-01,-3.37,,,,,,,
JD무릉3,2022-02-02,-3.38,,,,,,,
JD무릉3,2022-02-03,-3.38,,,,,,,
JD무릉3,2022-02-04,-3.38,,,,,,,
JD무릉3,2022-02-05,-3.41,,,,,,,
JD무릉3,2022-02-06,-3.4,,,,,,,
JD무릉3,2022-02-07,-3.38,,,,,,,
JD무릉3,2022-02-08,-3.36,,,,,,,
JD무릉3,2022-02-09,-3.38,,,,,,,
JD무릉3,2022-02-10,-3.39,,,,,,,
JD무릉3,2022-02-11,-3.38,,,,,,,
JD무릉3,2022-02-12,-3.4,,,,,,,
JD무릉3,2022-02-13,-3.52,,,,,,,
JD무릉3,2022-02-14,-3.61,,,,,,,
JD무릉3,2022-02-15,-3.72,,,,,,,
JD무릉3,2022-02-16,-3.74,,,,,,,
JD무릉3,2022-02-17,-3.77,,,,,,,
JD무릉3,2022-02-18,-3.76,,,,,,,
JD무릉3,2022-02-19,-3.79,,,,,,,
JD무릉3,2022-02-20,-3.83,,,,,,,
JD무릉3,2022-02-21,-3.84,,,,,,,
JD무릉3,2022-02-22,-3.87,,,,,,,
JD무릉3,2022-02-23,-3.89,,,,,,,
JD무릉3,2022-02-24,-3.9,,,,,,,
JD무릉3,2022-02-25,-3.9,,,,,,,
JD무릉3,2022-02-26,-3.9,,,,,,,
JD무릉3,2022-02-27,-3.92,,,,,,,
JD무릉3,2022-02-28,-3.92,,,,,,,
JD무릉3,2022-03-01,-3.91,,,,,,,
JD무릉3,2022-03-02,-3.96,,,,,,,
JD무릉3,2022-03-03,-3.97,,,,,,,
JD무릉3,2022-03-04,-3.95,,,,,,,
JD무릉3,2022-03-05,-3.97,,,,,,,
JD무릉3,2022-03-06,-3.98,,,,,,,
JD무릉3,2022-03-07,-3.95,,,,,,,
JD무릉3,2022-03-08,-3.92,,,,,,,
JD무릉3,2022-03-09,-3.92,,,,,,,
JD무릉3,2022-03-10,-3.94,,,,,,,
JD무릉3,2022-03-11,-3.92,,,,,,,
JD무릉3,2022-03-12,-3.8,,,,,,,
JD무릉3,2022-03-13,-3.71,,,,,,,
JD무릉3,2022-03-14,-3.65,,,,,,,
JD무릉3,2022-03-15,-3.64,,,,,,,
JD무릉3,2022-03-16,-3.6,,,,,,,
JD무릉3,2022-03-17,-3.54,,,,,,,
JD무릉3,2022-03-18,-3.4,,,,,,,
JD무릉3,2022-03-19,-3.4,,,,,,,
JD무릉3,2022-03-20,-3.44,,,,,,,
JD무릉3,2022-03-21,-3.44,,,,,,,
JD무릉3,2022-03-22,-3.4,,,,,,,
JD무릉3,2022-03-23,-3.41,,,,,,,
JD무릉3,2022-03-24,-3.43,,,,,,,
JD무릉3,2022-03-25,-3.36,,,,,,,
JD무릉3,2022-03-26,-3.27,,,,,,,
JD무릉3,2022-03-27,-3.26,,,,,,,
JD무릉3,2022-03-28,-3.31,,,,,,,
JD무릉3,2022-03-29,-3.35,,,,,,,
JD무릉3,2022-03-30,-3.39,,,,,,,
JD무릉3,2022-03-31,-3.43,,,,,,,
JD무릉3,2022-04-01,-3.47,,,,,,,
JD무릉3,2022-04-02,-3.52,,,,,,,
JD무릉3,2022-04-03,-3.55,,,,,,,
JD무릉3,2022-04-04,-3.57,,,,,,,
JD무릉3,2022-04-05,-3.57,,,,,,,
JD무릉3,2022-04-06,-3.6,,,,,,,
JD무릉3,2022-04-07,-3.67,,,,,,,
JD무릉3,2022-04-08,-3.71,,,,,,,
JD무릉3,2022-04-09,-3.72,,,,,,,
JD무릉3,2022-04-10,-3.71,,,,,,,
JD무릉3,2022-04-11,-3.69,,,,,,,
JD무릉3,2022-04-12,-3.68,,,,,,,
JD무릉3,2022-04-13,-3.65,,,,,,,
JD무릉3,2022-04-14,-3.59,,,,,,,
JD무릉3,2022-04-15,-3.62,,,,,,,
JD무릉3,2022-04-16,-3.69,,,,,,,
JD무릉3,2022-04-17,-3.74,,,,,,,
JD무릉3,2022-04-18,-3.75,,,,,,,
JD무릉3,2022-04-19,-3.77,,,,,,,
JD무릉3,2022-04-20,-3.78,,,,,,,
JD무릉3,2022-04-21,-3.77,,,,,,,
JD무릉3,2022-04-22,-3.75,,,,,,,
JD무릉3,2022-04-23,-3.71,,,,,,,
JD무릉3,2022-04-24,-3.69,,,,,,,
JD무릉3,2022-04-25,-3.68,,,,,,,
JD무릉3,2022-04-26,-3.62,,,,,,,
JD무릉3,2022-04-27,-3.54,,,,,,,
JD무릉3,2022-04-28,-3.54,,,,,,,
JD무릉3,2022-04-29,-3.53,,,,,,,
JD무릉3,2022-04-30,-3.54,,,,,,,
JD무릉3,2022-05-01,-3.57,,,,,,,
JD무릉3,2022-05-02,-3.57,,,,,,,
JD무릉3,2022-05-03,-3.59,,,,,,,
JD무릉3,2022-05-04,-3.61,,,,,,,
JD무릉3,2022-05-05,-3.6,,,,,,,
JD무릉3,2022-05-06,-3.58,,,,,,,
JD무릉3,2022-05-07,-3.58,,,,,,,
JD무릉3,2022-05-08,-3.58,,,,,,,
JD무릉3,2022-05-09,-3.57,,,,,,,
JD무릉3,2022-05-10,-3.57,,,,,,,
JD무릉3,2022-05-11,-3.59,,,,,,,
JD무릉3,2022-05-12,-3.59,,,,,,,
JD무릉3,2022-05-13,-3.58,,,,,,,
JD무릉3,2022-05-14,-3.62,,,,,,,
JD무릉3,2022-05-15,-3.67,,,,,,,
JD무릉3,2022-05-16,-3.7,,,,,,,
JD무릉3,2022-05-17,-3.72,,,,,,,
JD무릉3,2022-05-18,-3.74,,,,,,,
JD무릉3,2022-05-19,-3.76,,,,,,,
JD무릉3,2022-05-20,-3.82,,,,,,,
JD무릉3,2022-05-21,-3.91,,,,,,,
JD무릉3,2022-05-22,-3.98,,,,,,,
JD무릉3,2022-05-23,-3.99,,,,,,,
JD무릉3,2022-05-24,-4.05,,,,,,,
JD무릉3,2022-05-25,-4.09,,,,,,,
JD무릉3,2022-05-26,-4.11,,,,,,,
JD무릉3,2022-05-27,-4.13,,,,,,,
JD무릉3,2022-05-28,-4.13,,,,,,,
JD무릉3,2022-05-29,-4.11,,,,,,,
JD무릉3,2022-05-30,-4.08,,,,,,,
JD무릉3,2022-05-31,-4.07,,,,,,,
JD무릉3,2022-06-01,-4.05,,,,,,,
JD무릉3,2022-06-02,-4.03,,,,,,,
JD무릉3,2022-06-03,-4.0,,,,,,,
JD무릉3,2022-06-04,-3.97,,,,,,,
JD무릉3,2022-06-05,-3.83,,,,,,,
JD무릉3,2022-06-06,-3.71,,,,,,,
JD무릉3,2022-06-07,-3.7,,,,,,,
JD무릉3,2022-06-08,-3.68,,,,,,,
JD무릉3,2022-06-09,-3.58,,,,,,,
JD무릉3,2022-06-10,-3.65,,,,,,,
JD무릉3,2022-06-11,-3.68,,,,,,,
JD무릉3,2022-06-12,-3.69,,,,,,,
JD무릉3,2022-06-13,-3.68,,,,,,,
JD무릉3,2022-06-14,-3.69,,,,,,,
JD무릉3,2022-06-15,-3.81,,,,,,,
JD무릉3,2022-06-16,-3.86,,,,,,,
JD무릉3,2022-06-17,-3.91,,,,,,,
JD무릉3,2022-06-18,-3.94,,,,,,,
JD무릉3,2022-06-19,-3.96,,,,,,,
JD무릉3,2022-06-20,-3.96,,,,,,,
JD무릉3,2022-06-21,-3.96,,,,,,,
JD무릉3,2022-06-22,-3.93,,,,,,,
JD무릉3,2022-06-23,-3.83,,,,,,,
JD무릉3,2022-06-24,-3.75,,,,,,,
JD무릉3,2022-06-25,-3.56,,,,,,,
JD무릉3,2022-06-26,-3.59,,,,,,,
JD무릉3,2022-06-27,-3.6,,,,,,,
JD무릉3,2022-06-28,-3.59,,,,,,,
JD무릉3,2022-06-29,-3.61,,,,,,,
JD무릉3,2022-06-30,-3.64,,,,,,,
JD무릉3,2022-07-01,-3.67,,,,,,,
JD무릉3,2022-07-02,-3.69,,,,,,,
JD무릉3,2022-07-03,-3.69,,,,,,,
JD무릉3,2022-07-04,-3.66,,,,,,,
JD무릉3,2022-07-05,-3.66,,,,,,,
JD무릉3,2022-07-06,-3.68,,,,,,,
JD무릉3,2022-07-07,-3.68,,,,,,,
JD무릉3,2022-07-08,-3.71,,,,,,,
JD무릉3,2022-07-09,-3.71,,,,,,,
JD무릉3,2022-07-10,-3.68,,,,,,,
JD무릉3,2022-07-11,-3.55,,,,,,,
JD무릉3,2022-07-12,-3.42,,,,,,,
JD무릉3,2022-07-13,-3.41,,,,,,,
JD무릉3,2022-07-14,-3.43,,,,,,,
JD무릉3,2022-07-15,-3.32,,,,,,,
JD무릉3,2022-07-16,-2.97,,,,,,,
JD무릉3,2022-07-17,-2.98,,,,,,,
JD무릉3,2022-07-18,-3.1,,,,,,,
JD무릉3,2022-07-19,-3.26,,,,,,,
JD무릉3,2022-07-20,-3.36,,,,,,,
JD무릉3,2022-07-21,-3.43,,,,,,,
JD무릉3,2022-07-22,-3.5,,,,,,,
JD무릉3,2022-07-23,-3.53,,,,,,,
JD무릉3,2022-07-24,-3.56,,,,,,,
JD무릉3,2022-07-25,-3.62,,,,,,,
JD무릉3,2022-07-26,-3.65,,,,,,,
JD무릉3,2022-07-27,-3.67,,,,,,,
JD무릉3,2022-07-28,-3.69,,,,,,,
JD무릉3,2022-07-29,-3.71,,,,,,,
JD무릉3,2022-07-30,-3.64,,,,,,,
JD무릉3,2022-07-31,-3.1,,,,,,,
JD무릉3,2022-08-01,-2.88,,,,,,,
JD무릉3,2022-08-02,-2.88,,,,,,,
JD무릉3,2022-08-03,-2.9,,,,,,,
JD무릉3,2022-08-04,-2.97,,,,,,,
JD무릉3,2022-08-05,-3.05,,,,,,,
JD무릉3,2022-08-06,-3.11,,,,,,,
JD무릉3,2022-08-07,-3.16,,,,,,,
JD무릉3,2022-08-08,-3.23,,,,,,,
JD무릉3,2022-08-09,-3.28,,,,,,,
JD무릉3,2022-08-10,-3.31,,,,,,,
JD무릉3,2022-08-11,-3.35,,,,,,,
JD무릉3,2022-08-12,-3.4,,,,,,,
JD무릉3,2022-08-13,-3.44,,,,,,,
JD무릉3,2022-08-14,-3.47,,,,,,,
JD무릉3,2022-08-15,-3.49,,,,,,,
JD무릉3,2022-08-16,-3.52,,,,,,,
JD무릉3,2022-08-17,-3.47,,,,,,,
JD무릉3,2022-08-18,-3.32,,,,,,,
JD무릉3,2022-08-19,-3.32,,,,,,,
JD무릉3,2022-08-20,-3.38,,,,,,,
JD무릉3,2022-08-21,-3.41,,,,,,,
JD무릉3,2022-08-22,-3.44,,,,,,,
JD무릉3,2022-08-23,-3.5,,,,,,,
JD무릉3,2022-08-24,-3.57,,,,,,,
JD무릉3,2022-08-25,-3.63,,,,,,,
JD무릉3,2022-08-26,-3.65,,,,,,,
JD무릉3,2022-08-27,-3.64,,,,,,,
JD무릉3,2022-08-28,-3.67,,,,,,,
JD무릉3,2022-08-29,-3.69,,,,,,,
JD무릉3,2022-08-30,-3.73,,,,,,,
JD무릉3,2022-08-31,-3.76,,,,,,,
JD무릉3,2022-09-01,-3.77,,,,,,,
JD무릉3,2022-09-02,-3.79,,,,,,,
JD무릉3,2022-09-03,-3.76,,,,,,,
JD무릉3,2022-09-04,-3.52,,,,,,,
JD무릉3,2022-09-05,-2.44,,,,,,,
JD무릉3,2022-09-06,-2.17,,,,,,,
JD무릉3,2022-09-07,-2.34,,,,,,,
JD무릉3,2022-09-08,-2.56,,,,,,,
JD무릉3,2022-09-09,-2.7,,,,,,,
JD무릉3,2022-09-10,-2.78,,,,,,,
JD무릉3,2022-09-11,-2.87,,,,,,,
JD무릉3,2022-09-12,-2.93,,,,,,,
JD무릉3,2022-09-13,-2.92,,,,,,,
JD무릉3,2022-09-14,-2.84,,,,,,,
JD무릉3,2022-09-15,-2.95,,,,,,,
JD무릉3,2022-09-16,-3.1,,,,,,,
JD무릉3,2022-09-17,-3.08,,,,,,,
JD무릉3,2022-09-18,-3.05,,,,,,,
JD무릉3,2022-09-19,-3.11,,,,,,,
JD무릉3,2022-09-20,-3.19,,,,,,,
JD무릉3,2022-09-21,-3.27,,,,,,,
JD무릉3,2022-09-22,-3.37,,,,,,,
JD무릉3,2022-09-23,-3.46,,,,,,,
JD무릉3,2022-09-24,-3.48,,,,,,,
JD무릉3,2022-09-25,-3.35,,,,,,,
JD무릉3,2022-09-26,-3.37,,,,,,,
JD무릉3,2022-09-27,-3.41,,,,,,,
JD무릉3,2022-09-28,-3.42,,,,,,,
JD무릉3,2022-09-29,-3.42,,,,,,,
JD무릉3,2022-09-30,-3.44,,,,,,,
JD무릉3,2022-10-01,-3.47,,,,,,,
JD무릉3,2022-10-02,-3.49,,,,,,,
JD무릉3,2022-10-03,-3.47,,,,,,,
JD무릉3,2022-10-04,-3.5,,,,,,,
JD무릉3,2022-10-05,-3.52,,,,,,,
JD무릉3,2022-10-06,-3.54,,,,,,,
JD무릉3,2022-10-07,-3.58,,,,,,,
JD무릉3,2022-10-08,-3.57,,,,,,,
JD무릉3,2022-10-09,-3.55,,,,,,,
JD무릉3,2022-10-10,-3.59,,,,,,,
JD무릉3,2022-10-11,-3.59,,,,,,,
JD무릉3,2022-10-12,-3.59,,,,,,,
JD무릉3,2022-10-13,-3.62,,,,,,,
JD무릉3,2022-10-14,-3.64,,,,,,,
JD무릉3,2022-10-15,-3.65,,,,,,,
JD무릉3,2022-10-16,-3.66,,,,,,,
JD무릉3,2022-10-17,-3.73,,,,,,,
JD무릉3,2022-10-18,-3.75,,,,,,,
JD무릉3,2022-10-19,-3.84,,,,,,,
JD무릉3,2022-10-20,-3.88,,,,,,,
JD무릉3,2022-10-21,-3.88,,,,,,,
JD무릉3,2022-10-22,-3.87,,,,,,,
JD무릉3,2022-10-23,-3.88,,,,,,,
JD무릉3,2022-10-24,-3.9,,,,,,,
JD무릉3,2022-10-25,-3.9,,,,,,,
JD무릉3,2022-10-26,-3.9,,,,,,,
JD무릉3,2022-10-27,-3.94,,,,,,,
JD무릉3,2022-10-28,-3.96,,,,,,,
JD무릉3,2022-10-29,-3.93,,,,,,,
JD무릉3,2022-10-30,-3.89,,,,,,,
JD무릉3,2022-10-31,-3.88,,,,,,,
JD무릉3,2022-11-01,-3.92,,,,,,,
JD무릉3,2022-11-02,-3.98,,,,,,,
JD무릉3,2022-11-03,-4.01,,,,,,,
