관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD영락3,2021-06-05,-1.56,,,,,,,
JD영락3,2021-06-06,-1.58,,,,,,,
JD영락3,2021-06-07,-1.61,,,,,,,
JD영락3,2021-06-08,-1.6,,,,,,,
JD영락3,2021-06-09,-1.6,,,,,,,
JD영락3,2021-06-10,-1.59,,,,,,,
JD영락3,2021-06-11,-1.09,,,,,,,
JD영락3,2021-06-12,-1.0,,,,,,,
JD영락3,2021-06-13,-1.13,,,,,,,
JD영락3,2021-06-14,-1.16,,,,,,,
JD영락3,2021-06-15,-1.01,,,,,,,
JD영락3,2021-06-16,-0.68,,,,,,,
JD영락3,2021-06-17,-0.8,,,,,,,
JD영락3,2021-06-18,-0.91,,,,,,,
JD영락3,2021-06-19,-0.97,,,,,,,
JD영락3,2021-06-20,-1.0,,,,,,,
JD영락3,2021-06-21,-1.04,,,,,,,
JD영락3,2021-06-22,-1.07,,,,,,,
JD영락3,2021-06-23,-1.14,,,,,,,
JD영락3,2021-06-24,-1.2,,,,,,,
JD영락3,2021-06-25,-1.22,,,,,,,
JD영락3,2021-06-26,-1.2,,,,,,,
JD영락3,2021-06-27,-1.17,,,,,,,
JD영락3,2021-06-28,-1.15,,,,,,,
JD영락3,2021-06-29,-1.16,,,,,,,
JD영락3,2021-06-30,-1.17,,,,,,,
JD영락3,2021-07-01,-1.17,,,,,,,
JD영락3,2021-07-02,-1.21,,,,,,,
JD영락3,2021-07-03,-1.17,,,,,,,
JD영락3,2021-07-04,-1.09,,,,,,,
JD영락3,2021-07-05,-0.97,,,,,,,
JD영락3,2021-07-06,-1.05,,,,,,,
JD영락3,2021-07-07,-1.03,,,,,,,
JD영락3,2021-07-08,-0.99,,,,,,,
JD영락3,2021-07-09,-1.03,,,,,,,
JD영락3,2021-07-10,-1.08,,,,,,,
JD영락3,2021-07-11,-1.16,,,,,,,
JD영락3,2021-07-12,-1.19,,,,,,,
JD영락3,2021-07-13,-1.19,,,,,,,
JD영락3,2021-07-14,-1.19,,,,,,,
JD영락3,2021-07-15,-1.22,,,,,,,
JD영락3,2021-07-16,-1.26,,,,,,,
JD영락3,2021-07-17,-1.28,,,,,,,
JD영락3,2021-07-18,-1.26,,,,,,,
JD영락3,2021-07-19,-1.27,,,,,,,
JD영락3,2021-07-20,-1.36,,,,,,,
JD영락3,2021-07-21,-1.36,,,,,,,
JD영락3,2021-07-22,-1.34,,,,,,,
JD영락3,2021-07-23,-1.33,,,,,,,
JD영락3,2021-07-24,-1.3,,,,,,,
JD영락3,2021-07-25,-1.2,,,,,,,
JD영락3,2021-07-26,-1.19,,,,,,,
JD영락3,2021-07-27,-1.25,,,,,,,
JD영락3,2021-07-28,-1.29,,,,,,,
JD영락3,2021-07-29,-1.31,,,,,,,
JD영락3,2021-07-30,-1.36,,,,,,,
JD영락3,2021-07-31,-1.39,,,,,,,
JD영락3,2021-08-01,-1.41,,,,,,,
JD영락3,2021-08-02,-1.43,,,,,,,
JD영락3,2021-08-03,-1.46,,,,,,,
JD영락3,2021-08-04,-1.5,,,,,,,
JD영락3,2021-08-05,-1.53,,,,,,,
JD영락3,2021-08-06,-1.52,,,,,,,
JD영락3,2021-08-07,-1.5,,,,,,,
JD영락3,2021-08-08,-1.48,,,,,,,
JD영락3,2021-08-09,-1.48,,,,,,,
JD영락3,2021-08-10,-1.52,,,,,,,
JD영락3,2021-08-11,-1.36,,,,,,,
JD영락3,2021-08-12,-1.33,,,,,,,
JD영락3,2021-08-13,-1.18,,,,,,,
JD영락3,2021-08-14,-0.99,,,,,,,
JD영락3,2021-08-15,-1.01,,,,,,,
JD영락3,2021-08-16,-1.14,,,,,,,
JD영락3,2021-08-17,-1.23,,,,,,,
JD영락3,2021-08-18,-1.28,,,,,,,
JD영락3,2021-08-19,-1.35,,,,,,,
JD영락3,2021-08-20,-1.4,,,,,,,
JD영락3,2021-08-21,-1.4,,,,,,,
JD영락3,2021-08-22,-1.25,,,,,,,
JD영락3,2021-08-23,-0.91,,,,,,,
JD영락3,2021-08-24,-1.01,,,,,,,
JD영락3,2021-08-25,-1.08,,,,,,,
JD영락3,2021-08-26,-1.17,,,,,,,
JD영락3,2021-08-27,-1.22,,,,,,,
JD영락3,2021-08-28,-1.28,,,,,,,
JD영락3,2021-08-29,-1.31,,,,,,,
JD영락3,2021-08-30,-1.36,,,,,,,
JD영락3,2021-08-31,-1.38,,,,,,,
JD영락3,2021-09-01,-1.39,,,,,,,
JD영락3,2021-09-02,-1.35,,,,,,,
JD영락3,2021-09-03,-0.76,,,,,,,
JD영락3,2021-09-04,-0.84,,,,,,,
JD영락3,2021-09-05,-0.99,,,,,,,
JD영락3,2021-09-06,-1.09,,,,,,,
JD영락3,2021-09-07,-1.17,,,,,,,
JD영락3,2021-09-08,-1.23,,,,,,,
JD영락3,2021-09-09,-1.26,,,,,,,
JD영락3,2021-09-10,-1.24,,,,,,,
JD영락3,2021-09-11,-1.24,,,,,,,
JD영락3,2021-09-12,-1.32,,,,,,,
JD영락3,2021-09-13,-1.33,,,,,,,
JD영락3,2021-09-14,-0.88,,,,,,,
JD영락3,2021-09-15,-0.71,,,,,,,
JD영락3,2021-09-16,-0.68,,,,,,,
JD영락3,2021-09-17,-0.39,,,,,,,
JD영락3,2021-09-18,-0.6,,,,,,,
JD영락3,2021-09-19,-0.76,,,,,,,
JD영락3,2021-09-20,-0.82,,,,,,,
JD영락3,2021-09-21,-0.88,,,,,,,
JD영락3,2021-09-22,-0.94,,,,,,,
JD영락3,2021-09-23,-1.0,,,,,,,
JD영락3,2021-09-24,-1.01,,,,,,,
JD영락3,2021-09-25,-1.01,,,,,,,
JD영락3,2021-09-26,-1.06,,,,,,,
JD영락3,2021-09-27,-1.06,,,,,,,
JD영락3,2021-09-28,-1.06,,,,,,,
JD영락3,2021-09-29,-1.16,,,,,,,
JD영락3,2021-09-30,-1.45,,,,,,,
JD영락3,2021-10-01,-1.5,,,,,,,
JD영락3,2021-10-02,-1.59,,,,,,,
JD영락3,2021-10-03,-1.65,,,,,,,
JD영락3,2021-10-04,-1.73,,,,,,,
JD영락3,2021-10-05,-1.86,,,,,,,
JD영락3,2021-10-06,-1.82,,,,,,,
JD영락3,2021-10-07,-1.6,,,,,,,
JD영락3,2021-10-08,-1.6,,,,,,,
JD영락3,2021-10-09,-1.77,,,,,,,
JD영락3,2021-10-10,-1.85,,,,,,,
JD영락3,2021-10-11,-1.8,,,,,,,
JD영락3,2021-10-12,-1.46,,,,,,,
JD영락3,2021-10-13,-1.42,,,,,,,
JD영락3,2021-10-14,-1.48,,,,,,,
JD영락3,2021-10-15,-1.51,,,,,,,
JD영락3,2021-10-16,-1.55,,,,,,,
JD영락3,2021-10-17,-1.61,,,,,,,
JD영락3,2021-10-18,-1.56,,,,,,,
JD영락3,2021-10-19,-1.4,,,,,,,
JD영락3,2021-10-20,-1.4,,,,,,,
JD영락3,2021-10-21,-1.43,,,,,,,
JD영락3,2021-10-22,-1.6,,,,,,,
JD영락3,2021-10-23,-1.65,,,,,,,
JD영락3,2021-10-24,-1.66,,,,,,,
JD영락3,2021-10-25,-1.67,,,,,,,
JD영락3,2021-10-26,-1.68,,,,,,,
JD영락3,2021-10-27,-1.7,,,,,,,
JD영락3,2021-10-28,-1.71,,,,,,,
JD영락3,2021-10-29,-1.68,,,,,,,
JD영락3,2021-10-30,-1.7,,,,,,,
JD영락3,2021-10-31,-1.73,,,,,,,
JD영락3,2021-11-01,-1.75,,,,,,,
JD영락3,2021-11-02,-1.75,,,,,,,
JD영락3,2021-11-03,-1.74,,,,,,,
JD영락3,2021-11-04,-1.71,,,,,,,
JD영락3,2021-11-05,-1.69,,,,,,,
JD영락3,2021-11-06,-1.65,,,,,,,
JD영락3,2021-11-07,-1.63,,,,,,,
JD영락3,2021-11-08,-1.63,,,,,,,
JD영락3,2021-11-09,-1.65,,,,,,,
JD영락3,2021-11-10,-1.66,,,,,,,
JD영락3,2021-11-11,-1.66,,,,,,,
JD영락3,2021-11-12,-1.62,,,,,,,
JD영락3,2021-11-13,-1.64,,,,,,,
JD영락3,2021-11-14,-1.67,,,,,,,
JD영락3,2021-11-15,-1.69,,,,,,,
JD영락3,2021-11-16,-1.7,,,,,,,
JD영락3,2021-11-17,-1.72,,,,,,,
JD영락3,2021-11-18,-1.72,,,,,,,
JD영락3,2021-11-19,-1.7,,,,,,,
JD영락3,2021-11-20,-1.68,,,,,,,
JD영락3,2021-11-21,-1.67,,,,,,,
JD영락3,2021-11-22,-1.74,,,,,,,
JD영락3,2021-11-23,-1.79,,,,,,,
JD영락3,2021-11-24,-1.76,,,,,,,
JD영락3,2021-11-25,-1.79,,,,,,,
JD영락3,2021-11-26,-1.83,,,,,,,
JD영락3,2021-11-27,-1.88,,,,,,,
JD영락3,2021-11-28,-1.9,,,,,,,
JD영락3,2021-11-29,-1.92,,,,,,,
JD영락3,2021-11-30,-1.85,,,,,,,
JD영락3,2021-12-01,-1.86,,,,,,,
JD영락3,2021-12-02,-1.84,,,,,,,
JD영락3,2021-12-03,-1.83,,,,,,,
JD영락3,2021-12-04,-1.83,,,,,,,
JD영락3,2021-12-05,-1.81,,,,,,,
JD영락3,2021-12-06,-1.79,,,,,,,
JD영락3,2021-12-07,-1.81,,,,,,,
JD영락3,2021-12-08,-1.76,,,,,,,
JD영락3,2021-12-09,-1.72,,,,,,,
JD영락3,2021-12-10,-1.75,,,,,,,
JD영락3,2021-12-11,-1.76,,,,,,,
JD영락3,2021-12-12,-1.8,,,,,,,
JD영락3,2021-12-13,-1.86,,,,,,,
JD영락3,2021-12-14,-1.85,,,,,,,
JD영락3,2021-12-15,-1.81,,,,,,,
JD영락3,2021-12-16,-1.75,,,,,,,
JD영락3,2021-12-17,-1.81,,,,,,,
JD영락3,2021-12-18,-1.83,,,,,,,
JD영락3,2021-12-19,-1.68,,,,,,,
JD영락3,2021-12-20,-1.57,,,,,,,
JD영락3,2021-12-21,-1.57,,,,,,,
JD영락3,2021-12-22,-1.71,,,,,,,
JD영락3,2021-12-23,-1.73,,,,,,,
JD영락3,2021-12-24,-1.75,,,,,,,
JD영락3,2021-12-25,-1.9,,,,,,,
JD영락3,2021-12-26,-1.96,,,,,,,
JD영락3,2021-12-27,-1.95,,,,,,,
JD영락3,2021-12-28,-1.88,,,,,,,
JD영락3,2021-12-29,-1.8,,,,,,,
JD영락3,2021-12-30,-1.82,,,,,,,
JD영락3,2021-12-31,-1.87,,,,,,,
JD영락3,2022-01-01,-1.85,,,,,,,
JD영락3,2022-01-02,-1.84,,,,,,,
JD영락3,2022-01-03,-1.85,,,,,,,
JD영락3,2022-01-04,-1.86,,,,,,,
JD영락3,2022-01-05,-1.81,,,,,,,
JD영락3,2022-01-06,-1.77,,,,,,,
JD영락3,2022-01-07,-1.81,,,,,,,
JD영락3,2022-01-08,-1.83,,,,,,,
JD영락3,2022-01-09,-1.81,,,,,,,
JD영락3,2022-01-10,-1.79,,,,,,,
JD영락3,2022-01-11,-1.85,,,,,,,
JD영락3,2022-01-12,-1.86,,,,,,,
JD영락3,2022-01-13,-1.85,,,,,,,
JD영락3,2022-01-14,-1.85,,,,,,,
JD영락3,2022-01-15,-1.83,,,,,,,
JD영락3,2022-01-16,-1.85,,,,,,,
JD영락3,2022-01-17,-1.88,,,,,,,
JD영락3,2022-01-18,-1.88,,,,,,,
JD영락3,2022-01-19,-1.86,,,,,,,
JD영락3,2022-01-20,-1.89,,,,,,,
JD영락3,2022-01-21,-1.89,,,,,,,
JD영락3,2022-01-22,-1.86,,,,,,,
JD영락3,2022-01-23,-1.82,,,,,,,
JD영락3,2022-01-24,-1.79,,,,,,,
JD영락3,2022-01-25,-1.83,,,,,,,
JD영락3,2022-01-26,-1.89,,,,,,,
JD영락3,2022-01-27,-1.91,,,,,,,
JD영락3,2022-01-28,-1.95,,,,,,,
JD영락3,2022-01-29,-1.95,,,,,,,
JD영락3,2022-01-30,-1.94,,,,,,,
JD영락3,2022-01-31,-1.95,,,,,,,
JD영락3,2022-02-01,-1.98,,,,,,,
JD영락3,2022-02-02,-1.99,,,,,,,
JD영락3,2022-02-03,-1.97,,,,,,,
JD영락3,2022-02-04,-1.96,,,,,,,
JD영락3,2022-02-05,-2.0,,,,,,,
JD영락3,2022-02-06,-2.0,,,,,,,
JD영락3,2022-02-07,-1.98,,,,,,,
JD영락3,2022-02-08,-1.97,,,,,,,
JD영락3,2022-02-09,-1.98,,,,,,,
JD영락3,2022-02-10,-1.99,,,,,,,
JD영락3,2022-02-11,-1.97,,,,,,,
JD영락3,2022-02-12,-1.95,,,,,,,
JD영락3,2022-02-13,-1.93,,,,,,,
JD영락3,2022-02-14,-1.94,,,,,,,
JD영락3,2022-02-15,-2.01,,,,,,,
JD영락3,2022-02-16,-2.02,,,,,,,
JD영락3,2022-02-17,-2.01,,,,,,,
JD영락3,2022-02-18,-1.97,,,,,,,
JD영락3,2022-02-19,-1.97,,,,,,,
JD영락3,2022-02-20,-2.05,,,,,,,
JD영락3,2022-02-21,-2.05,,,,,,,
JD영락3,2022-02-22,-2.07,,,,,,,
JD영락3,2022-02-23,-2.1,,,,,,,
JD영락3,2022-02-24,-2.12,,,,,,,
JD영락3,2022-02-25,-2.12,,,,,,,
JD영락3,2022-02-26,-2.09,,,,,,,
JD영락3,2022-02-27,-2.11,,,,,,,
JD영락3,2022-02-28,-2.08,,,,,,,
JD영락3,2022-03-01,-2.07,,,,,,,
JD영락3,2022-03-02,-2.11,,,,,,,
JD영락3,2022-03-03,-2.1,,,,,,,
JD영락3,2022-03-04,-2.07,,,,,,,
JD영락3,2022-03-05,-2.09,,,,,,,
JD영락3,2022-03-06,-2.11,,,,,,,
JD영락3,2022-03-07,-2.09,,,,,,,
JD영락3,2022-03-08,-2.08,,,,,,,
JD영락3,2022-03-09,-2.1,,,,,,,
JD영락3,2022-03-10,-2.1,,,,,,,
JD영락3,2022-03-11,-2.11,,,,,,,
JD영락3,2022-03-12,-2.1,,,,,,,
JD영락3,2022-03-13,-2.04,,,,,,,
JD영락3,2022-03-14,-2.04,,,,,,,
JD영락3,2022-03-15,-2.05,,,,,,,
JD영락3,2022-03-16,-2.02,,,,,,,
JD영락3,2022-03-17,-1.98,,,,,,,
JD영락3,2022-03-18,-1.77,,,,,,,
JD영락3,2022-03-19,-1.83,,,,,,,
JD영락3,2022-03-20,-1.9,,,,,,,
JD영락3,2022-03-21,-1.9,,,,,,,
JD영락3,2022-03-22,-1.81,,,,,,,
JD영락3,2022-03-23,-1.83,,,,,,,
JD영락3,2022-03-24,-1.85,,,,,,,
JD영락3,2022-03-25,-1.79,,,,,,,
JD영락3,2022-03-26,-1.61,,,,,,,
JD영락3,2022-03-27,-1.7,,,,,,,
JD영락3,2022-03-28,-1.79,,,,,,,
JD영락3,2022-03-29,-1.83,,,,,,,
JD영락3,2022-03-30,-1.87,,,,,,,
JD영락3,2022-03-31,-1.9,,,,,,,
JD영락3,2022-04-01,-1.92,,,,,,,
JD영락3,2022-04-02,-1.96,,,,,,,
JD영락3,2022-04-03,-1.99,,,,,,,
JD영락3,2022-04-04,-2.0,,,,,,,
JD영락3,2022-04-05,-2.0,,,,,,,
JD영락3,2022-04-06,-2.0,,,,,,,
JD영락3,2022-04-07,-2.0,,,,,,,
JD영락3,2022-04-08,-2.01,,,,,,,
JD영락3,2022-04-09,-2.02,,,,,,,
JD영락3,2022-04-10,-2.01,,,,,,,
JD영락3,2022-04-11,-1.99,,,,,,,
JD영락3,2022-04-12,-1.99,,,,,,,
JD영락3,2022-04-13,-1.95,,,,,,,
JD영락3,2022-04-14,-1.85,,,,,,,
JD영락3,2022-04-15,-1.88,,,,,,,
JD영락3,2022-04-16,-1.97,,,,,,,
JD영락3,2022-04-17,-2.01,,,,,,,
JD영락3,2022-04-18,-2.0,,,,,,,
JD영락3,2022-04-19,-2.0,,,,,,,
JD영락3,2022-04-20,-2.02,,,,,,,
JD영락3,2022-04-21,-2.02,,,,,,,
JD영락3,2022-04-22,-2.01,,,,,,,
JD영락3,2022-04-23,-1.98,,,,,,,
JD영락3,2022-04-24,-1.97,,,,,,,
JD영락3,2022-04-25,-1.97,,,,,,,
JD영락3,2022-04-26,-1.78,,,,,,,
JD영락3,2022-04-27,-1.56,,,,,,,
JD영락3,2022-04-28,-1.66,,,,,,,
JD영락3,2022-04-29,-1.68,,,,,,,
JD영락3,2022-04-30,-1.73,,,,,,,
JD영락3,2022-05-01,-1.8,,,,,,,
JD영락3,2022-05-02,-1.8,,,,,,,
JD영락3,2022-05-03,-1.82,,,,,,,
JD영락3,2022-05-04,-1.85,,,,,,,
JD영락3,2022-05-05,-1.85,,,,,,,
JD영락3,2022-05-06,-1.85,,,,,,,
JD영락3,2022-05-07,-1.87,,,,,,,
JD영락3,2022-05-08,-1.9,,,,,,,
JD영락3,2022-05-09,-1.93,,,,,,,
JD영락3,2022-05-10,-1.94,,,,,,,
JD영락3,2022-05-11,-1.96,,,,,,,
JD영락3,2022-05-12,-1.95,,,,,,,
JD영락3,2022-05-13,-1.92,,,,,,,
JD영락3,2022-05-14,-1.95,,,,,,,
JD영락3,2022-05-15,-1.99,,,,,,,
JD영락3,2022-05-16,-2.0,,,,,,,
JD영락3,2022-05-17,-1.98,,,,,,,
JD영락3,2022-05-18,-2.0,,,,,,,
JD영락3,2022-05-19,-2.0,,,,,,,
JD영락3,2022-05-20,-1.97,,,,,,,
JD영락3,2022-05-21,-1.97,,,,,,,
JD영락3,2022-05-22,-1.98,,,,,,,
JD영락3,2022-05-23,-2.0,,,,,,,
JD영락3,2022-05-24,-2.02,,,,,,,
JD영락3,2022-05-25,-2.04,,,,,,,
JD영락3,2022-05-26,-2.04,,,,,,,
JD영락3,2022-05-27,-2.04,,,,,,,
JD영락3,2022-05-28,-2.04,,,,,,,
JD영락3,2022-05-29,-2.0,,,,,,,
JD영락3,2022-05-30,-1.97,,,,,,,
JD영락3,2022-05-31,-2.0,,,,,,,
JD영락3,2022-06-01,-1.97,,,,,,,
JD영락3,2022-06-02,-1.95,,,,,,,
JD영락3,2022-06-03,-1.95,,,,,,,
JD영락3,2022-06-04,-1.91,,,,,,,
JD영락3,2022-06-05,-1.57,,,,,,,
JD영락3,2022-06-06,-1.49,,,,,,,
JD영락3,2022-06-07,-1.6,,,,,,,
JD영락3,2022-06-08,-1.68,,,,,,,
JD영락3,2022-06-09,-1.72,,,,,,,
JD영락3,2022-06-10,-1.77,,,,,,,
JD영락3,2022-06-11,-1.78,,,,,,,
JD영락3,2022-06-12,-1.78,,,,,,,
JD영락3,2022-06-13,-1.73,,,,,,,
JD영락3,2022-06-14,-1.68,,,,,,,
JD영락3,2022-06-15,-1.72,,,,,,,
JD영락3,2022-06-16,-1.76,,,,,,,
JD영락3,2022-06-17,-1.76,,,,,,,
JD영락3,2022-06-18,-1.76,,,,,,,
JD영락3,2022-06-19,-1.78,,,,,,,
JD영락3,2022-06-20,-1.79,,,,,,,
JD영락3,2022-06-21,-1.8,,,,,,,
JD영락3,2022-06-22,-1.84,,,,,,,
JD영락3,2022-06-23,-1.84,,,,,,,
JD영락3,2022-06-24,-1.45,,,,,,,
JD영락3,2022-06-25,-1.2,,,,,,,
JD영락3,2022-06-26,-1.35,,,,,,,
JD영락3,2022-06-27,-1.42,,,,,,,
JD영락3,2022-06-28,-1.43,,,,,,,
JD영락3,2022-06-29,-1.46,,,,,,,
JD영락3,2022-06-30,-1.48,,,,,,,
JD영락3,2022-07-01,-1.49,,,,,,,
JD영락3,2022-07-02,-1.5,,,,,,,
JD영락3,2022-07-03,-1.51,,,,,,,
JD영락3,2022-07-04,-1.47,,,,,,,
JD영락3,2022-07-05,-1.49,,,,,,,
JD영락3,2022-07-06,-1.56,,,,,,,
JD영락3,2022-07-07,-1.63,,,,,,,
JD영락3,2022-07-08,-1.51,,,,,,,
JD영락3,2022-07-09,-1.5,,,,,,,
JD영락3,2022-07-10,-1.48,,,,,,,
JD영락3,2022-07-11,-1.18,,,,,,,
JD영락3,2022-07-12,-1.06,,,,,,,
JD영락3,2022-07-13,-1.16,,,,,,,
JD영락3,2022-07-14,-1.21,,,,,,,
JD영락3,2022-07-15,-1.04,,,,,,,
JD영락3,2022-07-16,-0.85,,,,,,,
JD영락3,2022-07-17,-0.95,,,,,,,
JD영락3,2022-07-18,-0.99,,,,,,,
JD영락3,2022-07-19,-1.06,,,,,,,
JD영락3,2022-07-20,-1.09,,,,,,,
JD영락3,2022-07-21,-1.12,,,,,,,
JD영락3,2022-07-22,-1.19,,,,,,,
JD영락3,2022-07-23,-1.2,,,,,,,
JD영락3,2022-07-24,-1.15,,,,,,,
JD영락3,2022-07-25,-1.23,,,,,,,
JD영락3,2022-07-26,-1.26,,,,,,,
JD영락3,2022-07-27,-1.27,,,,,,,
JD영락3,2022-07-28,-1.27,,,,,,,
JD영락3,2022-07-29,-1.3,,,,,,,
JD영락3,2022-07-30,-1.16,,,,,,,
JD영락3,2022-07-31,-0.43,,,,,,,
JD영락3,2022-08-01,-0.43,,,,,,,
JD영락3,2022-08-02,-0.55,,,,,,,
JD영락3,2022-08-03,-0.7,,,,,,,
JD영락3,2022-08-04,-0.78,,,,,,,
JD영락3,2022-08-05,-0.83,,,,,,,
JD영락3,2022-08-06,-0.87,,,,,,,
JD영락3,2022-08-07,-0.9,,,,,,,
JD영락3,2022-08-08,-0.95,,,,,,,
JD영락3,2022-08-09,-1.0,,,,,,,
JD영락3,2022-08-10,-1.01,,,,,,,
JD영락3,2022-08-11,-1.03,,,,,,,
JD영락3,2022-08-12,-1.08,,,,,,,
JD영락3,2022-08-13,-1.09,,,,,,,
JD영락3,2022-08-14,-1.11,,,,,,,
JD영락3,2022-08-15,-1.13,,,,,,,
JD영락3,2022-08-16,-1.15,,,,,,,
JD영락3,2022-08-17,-0.97,,,,,,,
JD영락3,2022-08-18,-0.83,,,,,,,
JD영락3,2022-08-19,-0.92,,,,,,,
JD영락3,2022-08-20,-1.06,,,,,,,
JD영락3,2022-08-21,-1.1,,,,,,,
JD영락3,2022-08-22,-1.11,,,,,,,
JD영락3,2022-08-23,-1.18,,,,,,,
JD영락3,2022-08-24,-1.25,,,,,,,
JD영락3,2022-08-25,-1.27,,,,,,,
JD영락3,2022-08-26,-1.29,,,,,,,
JD영락3,2022-08-27,-1.31,,,,,,,
JD영락3,2022-08-28,-1.34,,,,,,,
JD영락3,2022-08-29,-1.37,,,,,,,
JD영락3,2022-08-30,-1.4,,,,,,,
JD영락3,2022-08-31,-1.43,,,,,,,
JD영락3,2022-09-01,-1.41,,,,,,,
JD영락3,2022-09-02,-1.35,,,,,,,
JD영락3,2022-09-03,-1.39,,,,,,,
JD영락3,2022-09-04,-0.99,,,,,,,
JD영락3,2022-09-05,0.01,,,,,,,
JD영락3,2022-09-06,-0.22,,,,,,,
JD영락3,2022-09-07,-0.55,,,,,,,
JD영락3,2022-09-08,-0.77,,,,,,,
JD영락3,2022-09-09,-0.89,,,,,,,
JD영락3,2022-09-10,-0.95,,,,,,,
JD영락3,2022-09-11,-1.01,,,,,,,
JD영락3,2022-09-12,-1.04,,,,,,,
JD영락3,2022-09-13,-1.01,,,,,,,
JD영락3,2022-09-14,-0.92,,,,,,,
JD영락3,2022-09-15,-0.98,,,,,,,
JD영락3,2022-09-16,-1.08,,,,,,,
JD영락3,2022-09-17,-1.07,,,,,,,
JD영락3,2022-09-18,-1.01,,,,,,,
JD영락3,2022-09-19,-1.07,,,,,,,
JD영락3,2022-09-20,-1.23,,,,,,,
JD영락3,2022-09-21,-1.27,,,,,,,
JD영락3,2022-09-22,-1.34,,,,,,,
JD영락3,2022-09-23,-1.41,,,,,,,
JD영락3,2022-09-24,-1.32,,,,,,,
JD영락3,2022-09-25,-1.0,,,,,,,
JD영락3,2022-09-26,-1.19,,,,,,,
JD영락3,2022-09-27,-1.49,,,,,,,
JD영락3,2022-09-28,-1.46,,,,,,,
JD영락3,2022-09-29,-1.5,,,,,,,
JD영락3,2022-09-30,-1.5,,,,,,,
JD영락3,2022-10-01,-1.54,,,,,,,
JD영락3,2022-10-02,-1.56,,,,,,,
JD영락3,2022-10-03,-1.56,,,,,,,
JD영락3,2022-10-04,-1.61,,,,,,,
JD영락3,2022-10-05,-1.66,,,,,,,
JD영락3,2022-10-06,-1.68,,,,,,,
JD영락3,2022-10-07,-1.71,,,,,,,
JD영락3,2022-10-08,-1.69,,,,,,,
JD영락3,2022-10-09,-1.65,,,,,,,
JD영락3,2022-10-10,-1.73,,,,,,,
JD영락3,2022-10-11,-1.78,,,,,,,
JD영락3,2022-10-12,-1.77,,,,,,,
JD영락3,2022-10-13,-1.77,,,,,,,
JD영락3,2022-10-14,-1.79,,,,,,,
JD영락3,2022-10-15,-1.81,,,,,,,
JD영락3,2022-10-16,-1.82,,,,,,,
JD영락3,2022-10-17,-1.89,,,,,,,
JD영락3,2022-10-18,-1.91,,,,,,,
JD영락3,2022-10-19,-1.96,,,,,,,
JD영락3,2022-10-20,-2.01,,,,,,,
JD영락3,2022-10-21,-1.99,,,,,,,
JD영락3,2022-10-22,-1.98,,,,,,,
JD영락3,2022-10-23,-1.98,,,,,,,
JD영락3,2022-10-24,-2.0,,,,,,,
JD영락3,2022-10-25,-1.98,,,,,,,
JD영락3,2022-10-26,-1.96,,,,,,,
JD영락3,2022-10-27,-1.99,,,,,,,
JD영락3,2022-10-28,-1.98,,,,,,,
JD영락3,2022-10-29,-1.94,,,,,,,
JD영락3,2022-10-30,-1.92,,,,,,,
JD영락3,2022-10-31,-1.91,,,,,,,
JD영락3,2022-11-01,-1.96,,,,,,,
JD영락3,2022-11-02,-1.99,,,,,,,
JD영락3,2022-11-03,-1.97,,,,,,,
JD영락3,2022-11-04,-2.0,,,,,,,
JD영락3,2022-11-05,-2.04,,,,,,,
JD영락3,2022-11-06,-2.06,,,,,,,
JD영락3,2022-11-07,-2.06,,,,,,,
JD영락3,2022-11-08,-2.07,,,,,,,
JD영락3,2022-11-09,-2.04,,,,,,,
JD영락3,2022-11-10,-2.01,,,,,,,
JD영락3,2022-11-11,-1.93,,,,,,,
JD영락3,2022-11-12,-1.89,,,,,,,
JD영락3,2022-11-13,-1.91,,,,,,,
JD영락3,2022-11-14,-1.9,,,,,,,
JD영락3,2022-11-15,-1.67,,,,,,,
JD영락3,2022-11-16,-1.32,,,,,,,
JD영락3,2022-11-17,-1.27,,,,,,,
JD영락3,2022-11-18,-1.26,,,,,,,
JD영락3,2022-11-19,-1.22,,,,,,,
JD영락3,2022-11-20,-1.21,,,,,,,
JD영락3,2022-11-21,-1.21,,,,,,,
JD영락3,2022-11-22,-1.2,,,,,,,
JD영락3,2022-11-23,-1.21,,,,,,,
JD영락3,2022-11-24,-1.22,,,,,,,
JD영락3,2022-11-25,-1.2,,,,,,,
JD영락3,2022-11-26,-1.2,,,,,,,
JD영락3,2022-11-27,-1.19,,,,,,,
JD영락3,2022-11-28,-1.14,,,,,,,
JD영락3,2022-11-29,-1.05,,,,,,,
JD영락3,2022-11-30,-1.22,,,,,,,
JD영락3,2022-12-01,-1.24,,,,,,,
JD영락3,2022-12-02,-1.27,,,,,,,
JD영락3,2022-12-03,-1.23,,,,,,,
JD영락3,2022-12-04,-1.27,,,,,,,
JD영락3,2022-12-05,-1.49,,,,,,,
JD영락3,2022-12-06,-1.82,,,,,,,
JD영락3,2022-12-07,-1.91,,,,,,,
JD영락3,2022-12-08,-1.91,,,,,,,
JD영락3,2022-12-09,-1.91,,,,,,,
JD영락3,2022-12-10,-1.9,,,,,,,
JD영락3,2022-12-11,-1.96,,,,,,,
JD영락3,2022-12-12,-1.93,,,,,,,
JD영락3,2022-12-13,-1.98,,,,,,,
JD영락3,2022-12-14,-2.07,,,,,,,
