관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JR토평2,2009-05-21,171.68,,,,,,,
JR토평2,2009-05-22,171.66,,,,,,,
JR토평2,2009-05-23,171.43,,,,,,,
JR토평2,2009-05-24,171.58,,,,,,,
JR토평2,2009-05-25,171.55,,,,,,,
JR토평2,2009-05-26,171.54,,,,,,,
JR토평2,2009-05-27,171.66,,,,,,,
JR토평2,2009-05-28,171.6,,,,,,,
JR토평2,2009-05-29,171.43,,,,,,,
JR토평2,2009-05-30,171.62,,,,,,,
JR토평2,2009-05-31,171.68,,,,,,,
JR토평2,2009-06-01,171.55,,,,,,,
JR토평2,2009-06-02,171.64,,,,,,,
JR토평2,2009-06-03,171.76,,,,,,,
JR토평2,2009-06-04,171.75,,,,,,,
JR토평2,2009-06-05,171.58,,,,,,,
JR토평2,2009-06-06,171.65,,,,,,,
JR토평2,2009-06-07,171.68,,,,,,,
JR토평2,2009-06-08,171.51,,,,,,,
JR토평2,2009-06-09,171.62,,,,,,,
JR토평2,2009-06-10,171.74,,,,,,,
JR토평2,2009-06-11,171.76,,,,,,,
JR토평2,2009-06-12,171.71,,,,,,,
JR토평2,2009-06-13,171.71,,,,,,,
JR토평2,2009-06-14,171.79,,,,,,,
JR토평2,2009-06-15,171.69,,,,,,,
JR토평2,2009-06-16,171.75,,,,,,,
JR토평2,2009-06-17,171.72,,,,,,,
JR토평2,2009-06-18,171.84,,,,,,,
JR토평2,2009-06-19,171.97,,,,,,,
JR토평2,2009-06-20,172.05,,,,,,,
JR토평2,2009-06-21,172.1,,,,,,,
JR토평2,2009-06-22,172.12,,,,,,,
JR토평2,2009-06-23,171.92,,,,,,,
JR토평2,2009-06-24,171.92,,,,,,,
JR토평2,2009-06-25,171.78,,,,,,,
JR토평2,2009-06-26,171.94,,,,,,,
JR토평2,2009-06-27,172.03,,,,,,,
JR토평2,2009-06-28,172.1,,,,,,,
JR토평2,2009-06-29,172.13,,,,,,,
JR토평2,2009-06-30,172.13,,,,,,,
JR토평2,2009-07-01,172.13,,,,,,,
JR토평2,2009-07-02,172.16,,,,,,,
JR토평2,2009-07-03,172.04,,,,,,,
JR토평2,2009-07-04,172.11,,,,,,,
JR토평2,2009-07-05,172.21,,,,,,,
JR토평2,2009-07-06,172.11,,,,,,,
JR토평2,2009-07-07,172.3,,,,,,,
JR토평2,2009-07-08,172.41,,,,,,,
JR토평2,2009-07-09,172.45,,,,,,,
JR토평2,2009-07-10,172.48,,,,,,,
JR토평2,2009-07-11,172.55,,,,,,,
JR토평2,2009-07-12,172.62,,,,,,,
JR토평2,2009-07-13,172.65,,,,,,,
JR토평2,2009-07-14,172.73,,,,,,,
JR토평2,2009-07-15,172.77,,,,,,,
JR토평2,2009-07-16,172.82,,,,,,,
JR토평2,2009-07-17,172.82,,,,,,,
JR토평2,2009-07-18,172.83,,,,,,,
JR토평2,2009-07-19,172.89,,,,,,,
JR토평2,2009-07-20,172.93,,,,,,,
JR토평2,2009-07-21,173.03,,,,,,,
JR토평2,2009-07-22,173.07,,,,,,,
JR토평2,2009-07-23,173.07,,,,,,,
JR토평2,2009-07-24,173.18,,,,,,,
JR토평2,2009-07-25,173.17,,,,,,,
JR토평2,2009-07-26,173.32,,,,,,,
JR토평2,2009-07-27,173.46,,,,,,,
JR토평2,2009-07-28,173.51,,,,,,,
JR토평2,2009-07-29,173.62,,,,,,,
JR토평2,2009-07-30,173.66,,,,,,,
JR토평2,2009-07-31,173.7,,,,,,,
JR토평2,2009-08-01,173.64,,,,,,,
JR토평2,2009-08-02,173.77,,,,,,,
JR토평2,2009-08-03,173.9,,,,,,,
JR토평2,2009-08-04,173.87,,,,,,,
JR토평2,2009-08-05,173.9,,,,,,,
JR토평2,2009-08-06,173.94,,,,,,,
JR토평2,2009-08-07,173.96,,,,,,,
JR토평2,2009-08-08,173.89,,,,,,,
JR토평2,2009-08-09,173.91,,,,,,,
JR토평2,2009-08-10,173.97,,,,,,,
JR토평2,2009-08-11,174.02,,,,,,,
JR토평2,2009-08-12,174.06,,,,,,,
JR토평2,2009-08-13,174.02,,,,,,,
JR토평2,2009-08-14,174.0,,,,,,,
JR토평2,2009-08-15,174.05,,,,,,,
JR토평2,2009-08-16,173.96,,,,,,,
JR토평2,2009-08-17,173.89,,,,,,,
JR토평2,2009-08-18,173.86,,,,,,,
JR토평2,2009-08-19,173.95,,,,,,,
JR토평2,2009-08-20,173.87,,,,,,,
JR토평2,2009-08-21,173.92,,,,,,,
JR토평2,2009-08-22,173.87,,,,,,,
JR토평2,2009-08-23,173.82,,,,,,,
JR토평2,2009-08-24,173.87,,,,,,,
JR토평2,2009-08-25,173.85,,,,,,,
JR토평2,2009-08-26,173.74,,,,,,,
JR토평2,2009-08-27,173.88,,,,,,,
JR토평2,2009-08-28,173.95,,,,,,,
JR토평2,2009-08-29,173.84,,,,,,,
JR토평2,2009-08-30,173.89,,,,,,,
JR토평2,2009-08-31,173.93,,,,,,,
JR토평2,2009-09-01,173.78,,,,,,,
JR토평2,2009-09-02,173.82,,,,,,,
JR토평2,2009-09-03,173.77,,,,,,,
JR토평2,2009-09-04,173.88,,,,,,,
JR토평2,2009-09-05,173.93,,,,,,,
JR토평2,2009-09-06,173.95,,,,,,,
JR토평2,2009-09-07,173.77,,,,,,,
JR토평2,2009-09-08,173.78,,,,,,,
JR토평2,2009-09-09,173.8,,,,,,,
JR토평2,2009-09-10,173.81,,,,,,,
JR토평2,2009-09-11,173.65,,,,,,,
JR토평2,2009-09-12,173.78,,,,,,,
JR토평2,2009-09-13,173.76,,,,,,,
JR토평2,2009-09-14,173.75,,,,,,,
JR토평2,2009-09-15,173.74,,,,,,,
JR토평2,2009-09-16,173.59,,,,,,,
JR토평2,2009-09-17,173.56,,,,,,,
JR토평2,2009-09-18,173.62,,,,,,,
JR토평2,2009-09-19,173.62,,,,,,,
JR토평2,2009-09-20,173.62,,,,,,,
JR토평2,2009-09-21,173.52,,,,,,,
JR토평2,2009-09-22,173.52,,,,,,,
JR토평2,2009-09-23,173.52,,,,,,,
JR토평2,2009-09-24,173.46,,,,,,,
JR토평2,2009-09-25,173.44,,,,,,,
JR토평2,2009-09-26,173.45,,,,,,,
JR토평2,2009-09-27,173.47,,,,,,,
JR토평2,2009-09-28,173.44,,,,,,,
JR토평2,2009-09-29,173.36,,,,,,,
JR토평2,2009-09-30,173.37,,,,,,,
JR토평2,2009-10-01,173.38,,,,,,,
JR토평2,2009-10-02,173.41,,,,,,,
JR토평2,2009-10-03,173.35,,,,,,,
JR토평2,2009-10-04,173.2,,,,,,,
JR토평2,2009-10-05,173.2,,,,,,,
JR토평2,2009-10-06,173.24,,,,,,,
JR토평2,2009-10-07,173.27,,,,,,,
JR토평2,2009-10-08,173.25,,,,,,,
JR토평2,2009-10-09,173.2,,,,,,,
JR토평2,2009-10-10,173.07,,,,,,,
JR토평2,2009-10-11,173.14,,,,,,,
JR토평2,2009-10-12,173.17,,,,,,,
JR토평2,2009-10-13,173.15,,,,,,,
JR토평2,2009-10-14,173.13,,,,,,,
JR토평2,2009-10-15,173.1,,,,,,,
JR토평2,2009-10-16,173.01,,,,,,,
JR토평2,2009-10-17,173.11,,,,,,,
JR토평2,2009-10-18,173.12,,,,,,,
JR토평2,2009-10-19,173.07,,,,,,,
JR토평2,2009-10-20,172.83,,,,,,,
JR토평2,2009-10-21,172.93,,,,,,,
JR토평2,2009-10-22,172.93,,,,,,,
JR토평2,2009-10-23,172.97,,,,,,,
JR토평2,2009-10-24,172.87,,,,,,,
JR토평2,2009-10-25,172.9,,,,,,,
JR토평2,2009-10-26,172.9,,,,,,,
JR토평2,2009-10-27,172.76,,,,,,,
JR토평2,2009-10-28,172.78,,,,,,,
JR토평2,2009-10-29,172.76,,,,,,,
JR토평2,2009-10-30,172.8,,,,,,,
JR토평2,2009-10-31,172.81,,,,,,,
JR토평2,2009-11-01,172.82,,,,,,,
JR토평2,2009-11-02,172.75,,,,,,,
JR토평2,2009-11-03,172.69,,,,,,,
JR토평2,2009-11-04,172.71,,,,,,,
JR토평2,2009-11-05,172.72,,,,,,,
JR토평2,2009-11-06,172.64,,,,,,,
JR토평2,2009-11-07,172.69,,,,,,,
JR토평2,2009-11-08,172.73,,,,,,,
JR토평2,2009-11-09,172.74,,,,,,,
JR토평2,2009-11-10,172.75,,,,,,,
JR토평2,2009-11-11,172.65,,,,,,,
JR토평2,2009-11-12,172.59,,,,,,,
JR토평2,2009-11-13,172.66,,,,,,,
JR토평2,2009-11-14,172.62,,,,,,,
JR토평2,2009-11-15,172.51,,,,,,,
JR토평2,2009-11-16,172.52,,,,,,,
JR토평2,2009-11-17,172.53,,,,,,,
JR토평2,2009-11-18,172.49,,,,,,,
JR토평2,2009-11-19,172.43,,,,,,,
JR토평2,2009-11-20,172.46,,,,,,,
JR토평2,2009-11-21,172.44,,,,,,,
JR토평2,2009-11-22,172.45,,,,,,,
JR토평2,2009-11-23,172.43,,,,,,,
JR토평2,2009-11-24,172.43,,,,,,,
JR토평2,2009-11-25,172.39,,,,,,,
JR토평2,2009-11-26,172.35,,,,,,,
JR토평2,2009-11-27,172.27,,,,,,,
JR토평2,2009-11-28,172.27,,,,,,,
JR토평2,2009-11-29,172.3,,,,,,,
JR토평2,2009-11-30,172.26,,,,,,,
JR토평2,2009-12-01,172.23,,,,,,,
JR토평2,2009-12-02,172.22,,,,,,,
JR토평2,2009-12-03,172.21,,,,,,,
JR토평2,2009-12-04,172.13,,,,,,,
JR토평2,2009-12-05,172.14,,,,,,,
JR토평2,2009-12-06,172.04,,,,,,,
JR토평2,2009-12-07,172.03,,,,,,,
JR토평2,2009-12-08,172.05,,,,,,,
JR토평2,2009-12-09,172.07,,,,,,,
JR토평2,2009-12-10,172.08,,,,,,,
JR토평2,2009-12-11,171.98,,,,,,,
JR토평2,2009-12-12,171.94,,,,,,,
JR토평2,2009-12-13,171.96,,,,,,,
JR토평2,2009-12-14,171.89,,,,,,,
JR토평2,2009-12-15,171.9,,,,,,,
JR토평2,2009-12-16,171.88,,,,,,,
JR토평2,2009-12-17,171.87,,,,,,,
JR토평2,2009-12-18,171.85,,,,,,,
JR토평2,2009-12-19,171.84,,,,,,,
JR토평2,2009-12-20,171.84,,,,,,,
JR토평2,2009-12-21,171.79,,,,,,,
JR토평2,2009-12-22,171.78,,,,,,,
JR토평2,2009-12-23,171.78,,,,,,,
JR토평2,2009-12-24,171.7,,,,,,,
JR토평2,2009-12-25,171.73,,,,,,,
JR토평2,2009-12-26,171.7,,,,,,,
JR토평2,2009-12-27,171.71,,,,,,,
JR토평2,2009-12-28,171.66,,,,,,,
JR토평2,2009-12-29,171.63,,,,,,,
JR토평2,2009-12-30,171.63,,,,,,,
JR토평2,2009-12-31,171.6,,,,,,,
JR토평2,2010-01-01,171.59,,,,,,,
JR토평2,2010-01-02,171.58,,,,,,,
JR토평2,2010-01-03,171.55,,,,,,,
JR토평2,2010-01-04,171.55,,,,,,,
JR토평2,2010-01-05,171.4,,,,,,,
JR토평2,2010-01-06,171.42,,,,,,,
JR토평2,2010-01-07,171.44,,,,,,,
JR토평2,2010-01-08,171.43,,,,,,,
JR토평2,2010-01-09,171.39,,,,,,,
JR토평2,2010-01-10,171.37,,,,,,,
JR토평2,2010-01-11,171.37,,,,,,,
JR토평2,2010-01-12,171.36,,,,,,,
JR토평2,2010-01-13,171.35,,,,,,,
JR토평2,2010-01-14,171.31,,,,,,,
JR토평2,2010-01-15,171.3,,,,,,,
JR토평2,2010-01-16,171.25,,,,,,,
JR토평2,2010-01-17,171.23,,,,,,,
JR토평2,2010-01-18,171.22,,,,,,,
JR토평2,2010-01-19,171.22,,,,,,,
JR토평2,2010-01-20,171.28,,,,,,,
JR토평2,2010-01-21,171.17,,,,,,,
JR토평2,2010-01-22,171.15,,,,,,,
JR토평2,2010-01-23,171.13,,,,,,,
JR토평2,2010-01-24,171.1,,,,,,,
JR토평2,2010-01-25,171.12,,,,,,,
JR토평2,2010-01-26,171.08,,,,,,,
JR토평2,2010-01-27,171.16,,,,,,,
JR토평2,2010-01-28,171.17,,,,,,,
JR토평2,2010-01-29,171.11,,,,,,,
JR토평2,2010-01-30,171.11,,,,,,,
JR토평2,2010-01-31,171.13,,,,,,,
JR토평2,2010-02-01,171.14,,,,,,,
JR토평2,2010-02-02,171.09,,,,,,,
JR토평2,2010-02-03,171.05,,,,,,,
JR토평2,2010-02-04,171.02,,,,,,,
JR토평2,2010-02-05,171.01,,,,,,,
JR토평2,2010-02-06,170.95,,,,,,,
JR토평2,2010-02-07,171.0,,,,,,,
JR토평2,2010-02-08,171.05,,,,,,,
JR토평2,2010-02-09,171.02,,,,,,,
JR토평2,2010-02-10,170.98,,,,,,,
JR토평2,2010-02-11,170.99,,,,,,,
JR토평2,2010-02-12,170.93,,,,,,,
JR토평2,2010-02-13,170.91,,,,,,,
JR토평2,2010-02-14,170.91,,,,,,,
JR토평2,2010-02-15,170.89,,,,,,,
JR토평2,2010-02-16,170.73,,,,,,,
JR토평2,2010-02-17,170.79,,,,,,,
JR토평2,2010-02-18,170.84,,,,,,,
JR토평2,2010-02-19,170.83,,,,,,,
JR토평2,2010-02-20,170.8,,,,,,,
JR토평2,2010-02-21,170.74,,,,,,,
JR토평2,2010-02-22,170.78,,,,,,,
JR토평2,2010-02-23,170.8,,,,,,,
JR토평2,2010-02-24,170.79,,,,,,,
JR토평2,2010-02-25,170.83,,,,,,,
JR토평2,2010-02-26,170.81,,,,,,,
JR토평2,2010-02-27,170.77,,,,,,,
JR토평2,2010-02-28,170.74,,,,,,,
JR토평2,2010-03-01,170.8,,,,,,,
JR토평2,2010-03-02,170.77,,,,,,,
JR토평2,2010-03-03,170.76,,,,,,,
JR토평2,2010-03-04,170.83,,,,,,,
JR토평2,2010-03-05,170.82,,,,,,,
JR토평2,2010-03-06,170.83,,,,,,,
JR토평2,2010-03-07,170.82,,,,,,,
JR토평2,2010-03-08,170.83,,,,,,,
JR토평2,2010-03-09,170.89,,,,,,,
JR토평2,2010-03-10,170.91,,,,,,,
JR토평2,2010-03-11,170.86,,,,,,,
JR토평2,2010-03-12,170.94,,,,,,,
JR토평2,2010-03-13,170.93,,,,,,,
JR토평2,2010-03-14,170.97,,,,,,,
JR토평2,2010-03-15,171.07,,,,,,,
JR토평2,2010-03-16,170.98,,,,,,,
JR토평2,2010-03-17,170.96,,,,,,,
JR토평2,2010-03-18,171.1,,,,,,,
JR토평2,2010-03-19,171.2,,,,,,,
JR토평2,2010-03-20,171.29,,,,,,,
JR토평2,2010-03-21,171.22,,,,,,,
JR토평2,2010-03-22,171.31,,,,,,,
JR토평2,2010-03-23,171.44,,,,,,,
JR토평2,2010-03-24,171.49,,,,,,,
JR토평2,2010-03-25,171.53,,,,,,,
JR토평2,2010-03-26,171.47,,,,,,,
JR토평2,2010-03-27,171.52,,,,,,,
JR토평2,2010-03-28,171.59,,,,,,,
JR토평2,2010-03-29,171.53,,,,,,,
JR토평2,2010-03-30,171.59,,,,,,,
JR토평2,2010-03-31,171.72,,,,,,,
JR토평2,2010-04-01,171.79,,,,,,,
JR토평2,2010-04-02,171.78,,,,,,,
JR토평2,2010-04-03,171.81,,,,,,,
JR토평2,2010-04-04,172.07,,,,,,,
JR토평2,2010-04-05,172.27,,,,,,,
JR토평2,2010-04-06,172.36,,,,,,,
JR토평2,2010-04-07,172.28,,,,,,,
JR토평2,2010-04-08,172.38,,,,,,,
JR토평2,2010-04-09,172.51,,,,,,,
JR토평2,2010-04-10,172.57,,,,,,,
JR토평2,2010-04-11,172.62,,,,,,,
JR토평2,2010-04-12,172.7,,,,,,,
JR토평2,2010-04-13,172.67,,,,,,,
JR토평2,2010-04-14,172.62,,,,,,,
JR토평2,2010-04-15,172.61,,,,,,,
JR토평2,2010-04-16,172.61,,,,,,,
JR토평2,2010-04-17,172.59,,,,,,,
JR토평2,2010-04-18,172.61,,,,,,,
JR토평2,2010-04-19,172.74,,,,,,,
JR토평2,2010-04-20,172.84,,,,,,,
JR토평2,2010-04-21,172.93,,,,,,,
JR토평2,2010-04-22,173.07,,,,,,,
JR토평2,2010-04-23,173.14,,,,,,,
JR토평2,2010-04-24,173.2,,,,,,,
JR토평2,2010-04-25,173.15,,,,,,,
JR토평2,2010-04-26,173.34,,,,,,,
JR토평2,2010-04-27,173.4,,,,,,,
JR토평2,2010-04-28,173.43,,,,,,,
JR토평2,2010-04-29,173.44,,,,,,,
JR토평2,2010-04-30,173.41,,,,,,,
JR토평2,2010-05-01,173.43,,,,,,,
JR토평2,2010-05-02,173.42,,,,,,,
JR토평2,2010-05-03,173.45,,,,,,,
JR토평2,2010-05-04,173.43,,,,,,,
JR토평2,2010-05-05,173.5,,,,,,,
JR토평2,2010-05-06,173.58,,,,,,,
JR토평2,2010-05-07,173.51,,,,,,,
JR토평2,2010-05-08,173.47,,,,,,,
JR토평2,2010-05-09,173.56,,,,,,,
JR토평2,2010-05-10,173.63,,,,,,,
JR토평2,2010-05-11,173.48,,,,,,,
JR토평2,2010-05-12,173.44,,,,,,,
JR토평2,2010-05-13,173.5,,,,,,,
JR토평2,2010-05-14,173.44,,,,,,,
JR토평2,2010-05-15,173.47,,,,,,,
JR토평2,2010-05-16,173.44,,,,,,,
JR토평2,2010-05-17,173.49,,,,,,,
JR토평2,2010-05-18,173.57,,,,,,,
JR토평2,2010-05-19,173.59,,,,,,,
JR토평2,2010-05-20,173.58,,,,,,,
JR토평2,2010-05-21,173.53,,,,,,,
JR토평2,2010-05-22,173.71,,,,,,,
JR토평2,2010-05-23,173.86,,,,,,,
JR토평2,2010-05-24,173.82,,,,,,,
JR토평2,2010-05-25,173.8,,,,,,,
JR토평2,2010-05-26,173.79,,,,,,,
JR토평2,2010-05-27,173.77,,,,,,,
JR토평2,2010-05-28,173.73,,,,,,,
JR토평2,2010-05-29,173.81,,,,,,,
JR토평2,2010-05-30,173.84,,,,,,,
JR토평2,2010-05-31,173.73,,,,,,,
JR토평2,2010-06-01,173.74,,,,,,,
JR토평2,2010-06-02,173.77,,,,,,,
JR토평2,2010-06-03,173.83,,,,,,,
JR토평2,2010-06-04,173.78,,,,,,,
JR토평2,2010-06-05,173.82,,,,,,,
JR토평2,2010-06-06,173.89,,,,,,,
JR토평2,2010-06-07,173.87,,,,,,,
JR토평2,2010-06-08,173.67,,,,,,,
JR토평2,2010-06-09,173.73,,,,,,,
JR토평2,2010-06-10,173.78,,,,,,,
JR토평2,2010-06-11,173.85,,,,,,,
JR토평2,2010-06-12,173.89,,,,,,,
JR토평2,2010-06-13,173.9,,,,,,,
JR토평2,2010-06-14,173.71,,,,,,,
JR토평2,2010-06-15,173.8,,,,,,,
JR토평2,2010-06-16,173.81,,,,,,,
JR토평2,2010-06-17,173.83,,,,,,,
JR토평2,2010-06-18,173.85,,,,,,,
JR토평2,2010-06-19,173.81,,,,,,,
JR토평2,2010-06-20,173.79,,,,,,,
JR토평2,2010-06-21,173.78,,,,,,,
JR토평2,2010-06-22,173.71,,,,,,,
JR토평2,2010-06-23,173.67,,,,,,,
JR토평2,2010-06-24,173.5,,,,,,,
JR토평2,2010-06-25,173.65,,,,,,,
JR토평2,2010-06-26,173.7,,,,,,,
JR토평2,2010-06-27,173.69,,,,,,,
JR토평2,2010-06-28,173.76,,,,,,,
JR토평2,2010-06-29,173.91,,,,,,,
JR토평2,2010-06-30,174.14,,,,,,,
JR토평2,2010-07-01,174.33,,,,,,,
JR토평2,2010-07-02,174.53,,,,,,,
JR토평2,2010-07-03,174.68,,,,,,,
JR토평2,2010-07-04,174.67,,,,,,,
JR토평2,2010-07-05,174.77,,,,,,,
JR토평2,2010-07-06,174.8,,,,,,,
JR토평2,2010-07-07,174.71,,,,,,,
JR토평2,2010-07-08,174.76,,,,,,,
JR토평2,2010-07-09,174.75,,,,,,,
JR토평2,2010-07-10,174.69,,,,,,,
JR토평2,2010-07-11,174.81,,,,,,,
JR토평2,2010-07-12,174.78,,,,,,,
JR토평2,2010-07-13,174.81,,,,,,,
JR토평2,2010-07-14,174.91,,,,,,,
JR토평2,2010-07-15,175.12,,,,,,,
JR토평2,2010-07-16,175.33,,,,,,,
JR토평2,2010-07-17,175.45,,,,,,,
JR토평2,2010-07-18,175.57,,,,,,,
JR토평2,2010-07-19,175.55,,,,,,,
JR토평2,2010-07-20,175.59,,,,,,,
JR토평2,2010-07-21,175.65,,,,,,,
JR토평2,2010-07-22,175.59,,,,,,,
JR토평2,2010-07-23,175.47,,,,,,,
JR토평2,2010-07-24,175.5,,,,,,,
JR토평2,2010-07-25,175.57,,,,,,,
JR토평2,2010-07-26,175.5,,,,,,,
JR토평2,2010-07-27,175.45,,,,,,,
JR토평2,2010-07-28,175.49,,,,,,,
JR토평2,2010-07-29,175.3,,,,,,,
JR토평2,2010-07-30,175.33,,,,,,,
JR토평2,2010-07-31,175.4,,,,,,,
JR토평2,2010-08-01,175.44,,,,,,,
JR토평2,2010-08-02,175.35,,,,,,,
JR토평2,2010-08-03,175.31,,,,,,,
JR토평2,2010-08-04,175.31,,,,,,,
JR토평2,2010-08-05,175.24,,,,,,,
JR토평2,2010-08-06,175.2,,,,,,,
JR토평2,2010-08-07,175.19,,,,,,,
JR토평2,2010-08-08,175.09,,,,,,,
JR토평2,2010-08-09,175.05,,,,,,,
JR토평2,2010-08-10,175.19,,,,,,,
JR토평2,2010-08-11,175.18,,,,,,,
JR토평2,2010-08-12,175.17,,,,,,,
JR토평2,2010-08-13,175.32,,,,,,,
JR토평2,2010-08-14,175.42,,,,,,,
JR토평2,2010-08-15,175.5,,,,,,,
JR토평2,2010-08-16,175.39,,,,,,,
JR토평2,2010-08-17,175.46,,,,,,,
JR토평2,2010-08-18,175.49,,,,,,,
JR토평2,2010-08-19,175.3,,,,,,,
JR토평2,2010-08-20,175.34,,,,,,,
JR토평2,2010-08-21,175.36,,,,,,,
JR토평2,2010-08-22,175.29,,,,,,,
JR토평2,2010-08-23,175.33,,,,,,,
JR토평2,2010-08-24,175.35,,,,,,,
JR토평2,2010-08-25,175.37,,,,,,,
JR토평2,2010-08-26,175.36,,,,,,,
JR토평2,2010-08-27,175.37,,,,,,,
JR토평2,2010-08-28,175.58,,,,,,,
JR토평2,2010-08-29,175.93,,,,,,,
JR토평2,2010-08-30,176.3,,,,,,,
JR토평2,2010-08-31,176.59,,,,,,,
JR토평2,2010-09-01,176.81,,,,,,,
JR토평2,2010-09-02,176.89,,,,,,,
JR토평2,2010-09-03,176.71,,,,,,,
JR토평2,2010-09-04,176.84,,,,,,,
JR토평2,2010-09-05,176.92,,,,,,,
JR토평2,2010-09-06,176.98,,,,,,,
JR토평2,2010-09-07,176.95,,,,,,,
JR토평2,2010-09-08,176.93,,,,,,,
JR토평2,2010-09-09,176.99,,,,,,,
JR토평2,2010-09-10,176.93,,,,,,,
JR토평2,2010-09-11,177.03,,,,,,,
JR토평2,2010-09-12,177.05,,,,,,,
JR토평2,2010-09-13,176.96,,,,,,,
JR토평2,2010-09-14,176.97,,,,,,,
JR토평2,2010-09-15,176.93,,,,,,,
JR토평2,2010-09-16,176.89,,,,,,,
JR토평2,2010-09-17,176.74,,,,,,,
JR토평2,2010-09-18,176.71,,,,,,,
JR토평2,2010-09-19,176.75,,,,,,,
JR토평2,2010-09-20,176.65,,,,,,,
JR토평2,2010-09-21,176.63,,,,,,,
JR토평2,2010-09-22,176.54,,,,,,,
JR토평2,2010-09-23,176.4,,,,,,,
JR토평2,2010-09-24,176.39,,,,,,,
JR토평2,2010-09-25,176.29,,,,,,,
JR토평2,2010-09-26,176.25,,,,,,,
JR토평2,2010-09-27,176.2,,,,,,,
JR토평2,2010-09-28,176.09,,,,,,,
JR토평2,2010-09-29,175.98,,,,,,,
JR토평2,2010-09-30,175.89,,,,,,,
JR토평2,2010-10-01,175.76,,,,,,,
JR토평2,2010-10-02,175.72,,,,,,,
JR토평2,2010-10-03,175.68,,,,,,,
JR토평2,2010-10-04,175.46,,,,,,,
JR토평2,2010-10-05,175.48,,,,,,,
JR토평2,2010-10-06,175.38,,,,,,,
JR토평2,2010-10-07,175.29,,,,,,,
JR토평2,2010-10-08,175.24,,,,,,,
JR토평2,2010-10-09,175.18,,,,,,,
JR토평2,2010-10-10,174.99,,,,,,,
JR토평2,2010-10-11,174.98,,,,,,,
JR토평2,2010-10-12,174.94,,,,,,,
JR토평2,2010-10-13,174.87,,,,,,,
JR토평2,2010-10-14,174.84,,,,,,,
JR토평2,2010-10-15,174.66,,,,,,,
JR토평2,2010-10-16,174.61,,,,,,,
JR토평2,2010-10-17,174.58,,,,,,,
JR토평2,2010-10-18,174.49,,,,,,,
JR토평2,2010-10-19,174.41,,,,,,,
JR토평2,2010-10-20,174.31,,,,,,,
JR토평2,2010-10-21,174.35,,,,,,,
JR토평2,2010-10-22,174.31,,,,,,,
JR토평2,2010-10-23,174.29,,,,,,,
JR토평2,2010-10-24,174.32,,,,,,,
JR토평2,2010-10-25,174.26,,,,,,,
JR토평2,2010-10-26,174.13,,,,,,,
JR토평2,2010-10-27,174.03,,,,,,,
JR토평2,2010-10-28,173.94,,,,,,,
JR토평2,2010-10-29,173.96,,,,,,,
JR토평2,2010-10-30,173.92,,,,,,,
JR토평2,2010-10-31,173.93,,,,,,,
JR토평2,2010-11-01,173.9,,,,,,,
JR토평2,2010-11-02,173.85,,,,,,,
JR토평2,2010-11-03,173.82,,,,,,,
JR토평2,2010-11-04,173.76,,,,,,,
JR토평2,2010-11-05,173.71,,,,,,,
JR토평2,2010-11-06,173.69,,,,,,,
JR토평2,2010-11-07,173.68,,,,,,,
JR토평2,2010-11-08,173.63,,,,,,,
JR토평2,2010-11-09,173.52,,,,,,,
JR토평2,2010-11-10,173.49,,,,,,,
JR토평2,2010-11-11,173.49,,,,,,,
JR토평2,2010-11-12,173.44,,,,,,,
JR토평2,2010-11-13,173.38,,,,,,,
JR토평2,2010-11-14,173.35,,,,,,,
JR토평2,2010-11-15,173.3,,,,,,,
JR토평2,2010-11-16,173.23,,,,,,,
JR토평2,2010-11-17,173.2,,,,,,,
JR토평2,2010-11-18,173.23,,,,,,,
JR토평2,2010-11-19,173.23,,,,,,,
JR토평2,2010-11-20,173.19,,,,,,,
JR토평2,2010-11-21,173.19,,,,,,,
JR토평2,2010-11-22,173.15,,,,,,,
JR토평2,2010-11-23,173.05,,,,,,,
JR토평2,2010-11-24,172.98,,,,,,,
JR토평2,2010-11-25,172.96,,,,,,,
JR토평2,2010-11-26,172.9,,,,,,,
JR토평2,2010-11-27,172.9,,,,,,,
JR토평2,2010-11-28,172.87,,,,,,,
JR토평2,2010-11-29,172.8,,,,,,,
JR토평2,2010-11-30,172.79,,,,,,,
JR토평2,2010-12-01,172.75,,,,,,,
JR토평2,2010-12-02,172.8,,,,,,,
JR토평2,2010-12-03,172.76,,,,,,,
JR토평2,2010-12-04,172.65,,,,,,,
JR토평2,2010-12-05,172.65,,,,,,,
JR토평2,2010-12-06,172.63,,,,,,,
JR토평2,2010-12-07,172.61,,,,,,,
JR토평2,2010-12-08,172.58,,,,,,,
JR토평2,2010-12-09,172.53,,,,,,,
JR토평2,2010-12-10,172.49,,,,,,,
JR토평2,2010-12-11,172.47,,,,,,,
JR토평2,2010-12-12,172.44,,,,,,,
JR토평2,2010-12-13,172.47,,,,,,,
JR토평2,2010-12-14,172.38,,,,,,,
JR토평2,2010-12-15,172.33,,,,,,,
JR토평2,2010-12-16,172.34,,,,,,,
JR토평2,2010-12-17,172.33,,,,,,,
JR토평2,2010-12-18,172.29,,,,,,,
JR토평2,2010-12-19,172.3,,,,,,,
JR토평2,2010-12-20,172.25,,,,,,,
JR토평2,2010-12-21,172.25,,,,,,,
JR토평2,2010-12-22,172.2,,,,,,,
