관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD상모2,2010-07-17,8.57,,,,,,,
JD상모2,2010-07-18,8.59,,,,,,,
JD상모2,2010-07-19,8.53,,,,,,,
JD상모2,2010-07-20,8.48,,,,,,,
JD상모2,2010-07-21,8.45,,,,,,,
JD상모2,2010-07-22,8.36,,,,,,,
JD상모2,2010-07-23,8.2,,,,,,,
JD상모2,2010-07-24,8.07,,,,,,,
JD상모2,2010-07-25,8.1,,,,,,,
JD상모2,2010-07-26,8.17,,,,,,,
JD상모2,2010-07-27,8.2,,,,,,,
JD상모2,2010-07-28,8.29,,,,,,,
JD상모2,2010-07-29,8.32,,,,,,,
JD상모2,2010-07-30,8.4,,,,,,,
JD상모2,2010-07-31,8.35,,,,,,,
JD상모2,2010-08-01,8.33,,,,,,,
JD상모2,2010-08-02,8.28,,,,,,,
JD상모2,2010-08-03,8.05,,,,,,,
JD상모2,2010-08-04,7.63,,,,,,,
JD상모2,2010-08-05,7.48,,,,,,,
JD상모2,2010-08-06,7.53,,,,,,,
JD상모2,2010-08-07,7.49,,,,,,,
JD상모2,2010-08-08,7.43,,,,,,,
JD상모2,2010-08-09,7.34,,,,,,,
JD상모2,2010-08-10,7.45,,,,,,,
JD상모2,2010-08-11,7.68,,,,,,,
JD상모2,2010-08-12,7.91,,,,,,,
JD상모2,2010-08-13,8.06,,,,,,,
JD상모2,2010-08-14,8.08,,,,,,,
JD상모2,2010-08-15,8.08,,,,,,,
JD상모2,2010-08-16,8.03,,,,,,,
JD상모2,2010-08-17,7.99,,,,,,,
JD상모2,2010-08-18,7.87,,,,,,,
JD상모2,2010-08-19,7.69,,,,,,,
JD상모2,2010-08-20,7.54,,,,,,,
JD상모2,2010-08-21,7.26,,,,,,,
JD상모2,2010-08-22,7.05,,,,,,,
JD상모2,2010-08-23,6.99,,,,,,,
JD상모2,2010-08-24,6.96,,,,,,,
JD상모2,2010-08-25,6.96,,,,,,,
JD상모2,2010-08-26,7.2,,,,,,,
JD상모2,2010-08-27,7.47,,,,,,,
JD상모2,2010-08-28,7.96,,,,,,,
JD상모2,2010-08-29,8.41,,,,,,,
JD상모2,2010-08-30,8.74,,,,,,,
JD상모2,2010-08-31,9.02,,,,,,,
JD상모2,2010-09-01,9.19,,,,,,,
JD상모2,2010-09-02,9.34,,,,,,,
JD상모2,2010-09-03,9.47,,,,,,,
JD상모2,2010-09-04,9.56,,,,,,,
JD상모2,2010-09-05,9.58,,,,,,,
JD상모2,2010-09-06,9.61,,,,,,,
JD상모2,2010-09-07,9.55,,,,,,,
JD상모2,2010-09-08,9.41,,,,,,,
JD상모2,2010-09-09,9.31,,,,,,,
JD상모2,2010-09-10,9.19,,,,,,,
JD상모2,2010-09-11,9.08,,,,,,,
JD상모2,2010-09-12,9.08,,,,,,,
JD상모2,2010-09-13,9.11,,,,,,,
JD상모2,2010-09-14,8.95,,,,,,,
JD상모2,2010-09-15,8.87,,,,,,,
JD상모2,2010-09-16,8.79,,,,,,,
JD상모2,2010-09-17,8.48,,,,,,,
JD상모2,2010-09-18,8.16,,,,,,,
JD상모2,2010-09-19,7.58,,,,,,,
JD상모2,2010-09-20,7.28,,,,,,,
JD상모2,2010-09-21,7.06,,,,,,,
JD상모2,2010-09-22,7.17,,,,,,,
JD상모2,2010-09-23,6.93,,,,,,,
JD상모2,2010-09-24,6.49,,,,,,,
JD상모2,2010-09-25,6.09,,,,,,,
JD상모2,2010-09-26,5.88,,,,,,,
JD상모2,2010-09-27,6.21,,,,,,,
JD상모2,2010-09-28,6.28,,,,,,,
JD상모2,2010-09-29,6.0,,,,,,,
JD상모2,2010-09-30,6.21,,,,,,,
JD상모2,2010-10-01,6.3,,,,,,,
JD상모2,2010-10-02,6.4,,,,,,,
JD상모2,2010-10-03,6.81,,,,,,,
JD상모2,2010-10-04,6.65,,,,,,,
JD상모2,2010-10-05,6.39,,,,,,,
JD상모2,2010-10-06,6.14,,,,,,,
JD상모2,2010-10-07,5.97,,,,,,,
JD상모2,2010-10-08,6.05,,,,,,,
JD상모2,2010-10-09,6.42,,,,,,,
JD상모2,2010-10-10,6.39,,,,,,,
JD상모2,2010-10-11,5.98,,,,,,,
JD상모2,2010-10-12,5.76,,,,,,,
JD상모2,2010-10-13,5.77,,,,,,,
JD상모2,2010-10-14,5.76,,,,,,,
JD상모2,2010-10-15,5.74,,,,,,,
JD상모2,2010-10-16,5.62,,,,,,,
JD상모2,2010-10-17,5.64,,,,,,,
JD상모2,2010-10-18,5.42,,,,,,,
JD상모2,2010-10-19,5.42,,,,,,,
JD상모2,2010-10-20,5.38,,,,,,,
JD상모2,2010-10-21,5.52,,,,,,,
JD상모2,2010-10-22,5.63,,,,,,,
JD상모2,2010-10-23,5.87,,,,,,,
JD상모2,2010-10-24,6.48,,,,,,,
JD상모2,2010-10-25,7.02,,,,,,,
JD상모2,2010-10-26,7.09,,,,,,,
JD상모2,2010-10-27,7.04,,,,,,,
JD상모2,2010-10-28,7.11,,,,,,,
JD상모2,2010-10-29,7.01,,,,,,,
JD상모2,2010-10-30,6.88,,,,,,,
JD상모2,2010-10-31,6.79,,,,,,,
JD상모2,2010-11-01,6.74,,,,,,,
JD상모2,2010-11-02,6.42,,,,,,,
JD상모2,2010-11-03,6.24,,,,,,,
JD상모2,2010-11-04,6.11,,,,,,,
JD상모2,2010-11-05,6.06,,,,,,,
JD상모2,2010-11-06,6.07,,,,,,,
JD상모2,2010-11-07,6.17,,,,,,,
JD상모2,2010-11-08,6.21,,,,,,,
JD상모2,2010-11-09,6.18,,,,,,,
JD상모2,2010-11-10,6.2,,,,,,,
JD상모2,2010-11-11,6.29,,,,,,,
JD상모2,2010-11-12,6.43,,,,,,,
JD상모2,2010-11-13,6.54,,,,,,,
JD상모2,2010-11-14,6.56,,,,,,,
JD상모2,2010-11-15,6.62,,,,,,,
JD상모2,2010-11-16,6.49,,,,,,,
JD상모2,2010-11-17,6.19,,,,,,,
JD상모2,2010-11-18,6.21,,,,,,,
JD상모2,2010-11-19,6.29,,,,,,,
JD상모2,2010-11-20,6.06,,,,,,,
JD상모2,2010-11-21,6.11,,,,,,,
JD상모2,2010-11-22,6.09,,,,,,,
JD상모2,2010-11-23,6.12,,,,,,,
JD상모2,2010-11-24,5.9,,,,,,,
JD상모2,2010-11-25,5.88,,,,,,,
JD상모2,2010-11-26,5.83,,,,,,,
JD상모2,2010-11-27,6.03,,,,,,,
JD상모2,2010-11-28,6.19,,,,,,,
JD상모2,2010-11-29,6.12,,,,,,,
JD상모2,2010-11-30,6.29,,,,,,,
JD상모2,2010-12-01,6.4,,,,,,,
JD상모2,2010-12-02,6.47,,,,,,,
JD상모2,2010-12-03,6.71,,,,,,,
JD상모2,2010-12-04,6.98,,,,,,,
JD상모2,2010-12-05,7.06,,,,,,,
JD상모2,2010-12-06,7.16,,,,,,,
JD상모2,2010-12-07,7.18,,,,,,,
JD상모2,2010-12-08,7.23,,,,,,,
JD상모2,2010-12-09,7.15,,,,,,,
JD상모2,2010-12-10,7.06,,,,,,,
JD상모2,2010-12-11,6.86,,,,,,,
JD상모2,2010-12-12,7.05,,,,,,,
JD상모2,2010-12-13,7.33,,,,,,,
JD상모2,2010-12-14,7.45,,,,,,,
JD상모2,2010-12-15,7.57,,,,,,,
JD상모2,2010-12-16,7.65,,,,,,,
JD상모2,2010-12-17,7.7,,,,,,,
JD상모2,2010-12-18,7.68,,,,,,,
JD상모2,2010-12-19,7.68,,,,,,,
JD상모2,2010-12-20,7.71,,,,,,,
JD상모2,2010-12-21,7.71,,,,,,,
JD상모2,2010-12-22,7.61,,,,,,,
JD상모2,2010-12-23,7.64,,,,,,,
JD상모2,2010-12-24,7.64,,,,,,,
JD상모2,2010-12-25,7.76,,,,,,,
JD상모2,2010-12-26,7.84,,,,,,,
JD상모2,2010-12-27,7.85,,,,,,,
JD상모2,2010-12-28,7.87,,,,,,,
JD상모2,2010-12-29,7.83,,,,,,,
JD상모2,2010-12-30,7.83,,,,,,,
JD상모2,2010-12-31,7.86,,,,,,,
JD상모2,2011-01-01,7.87,,,,,,,
JD상모2,2011-01-02,7.86,,,,,,,
JD상모2,2011-01-03,7.88,,,,,,,
JD상모2,2011-01-04,7.91,,,,,,,
JD상모2,2011-01-05,7.9,,,,,,,
JD상모2,2011-01-06,7.9,,,,,,,
JD상모2,2011-01-07,7.89,,,,,,,
JD상모2,2011-01-08,7.87,,,,,,,
JD상모2,2011-01-09,7.89,,,,,,,
JD상모2,2011-01-10,7.84,,,,,,,
JD상모2,2011-01-11,7.9,,,,,,,
JD상모2,2011-01-12,7.9,,,,,,,
JD상모2,2011-01-13,7.9,,,,,,,
JD상모2,2011-01-14,7.85,,,,,,,
JD상모2,2011-01-15,7.84,,,,,,,
JD상모2,2011-01-16,7.84,,,,,,,
JD상모2,2011-01-17,7.85,,,,,,,
JD상모2,2011-01-18,7.92,,,,,,,
JD상모2,2011-01-19,7.85,,,,,,,
JD상모2,2011-01-20,7.83,,,,,,,
JD상모2,2011-01-21,7.9,,,,,,,
JD상모2,2011-01-22,7.84,,,,,,,
JD상모2,2011-01-23,7.88,,,,,,,
JD상모2,2011-01-24,7.92,,,,,,,
JD상모2,2011-01-25,7.92,,,,,,,
JD상모2,2011-01-26,7.81,,,,,,,
JD상모2,2011-01-27,7.6,,,,,,,
JD상모2,2011-01-28,7.67,,,,,,,
JD상모2,2011-01-29,7.76,,,,,,,
JD상모2,2011-01-30,7.81,,,,,,,
JD상모2,2011-01-31,7.83,,,,,,,
JD상모2,2011-02-01,7.7,,,,,,,
JD상모2,2011-02-02,7.34,,,,,,,
JD상모2,2011-02-03,7.24,,,,,,,
JD상모2,2011-02-04,7.41,,,,,,,
JD상모2,2011-02-05,7.32,,,,,,,
JD상모2,2011-02-06,7.06,,,,,,,
JD상모2,2011-02-07,6.79,,,,,,,
JD상모2,2011-02-08,6.69,,,,,,,
JD상모2,2011-02-09,6.88,,,,,,,
JD상모2,2011-02-10,6.94,,,,,,,
JD상모2,2011-02-11,7.09,,,,,,,
JD상모2,2011-02-12,7.22,,,,,,,
JD상모2,2011-02-13,7.29,,,,,,,
JD상모2,2011-02-14,7.33,,,,,,,
JD상모2,2011-02-15,7.34,,,,,,,
JD상모2,2011-02-16,7.4,,,,,,,
JD상모2,2011-02-17,7.42,,,,,,,
JD상모2,2011-02-18,7.45,,,,,,,
JD상모2,2011-02-19,7.47,,,,,,,
JD상모2,2011-02-20,7.46,,,,,,,
JD상모2,2011-02-21,7.38,,,,,,,
JD상모2,2011-02-22,7.41,,,,,,,
JD상모2,2011-02-23,7.41,,,,,,,
JD상모2,2011-02-24,7.34,,,,,,,
JD상모2,2011-02-25,7.36,,,,,,,
JD상모2,2011-02-26,7.37,,,,,,,
JD상모2,2011-02-27,7.41,,,,,,,
JD상모2,2011-02-28,7.36,,,,,,,
JD상모2,2011-03-01,7.38,,,,,,,
JD상모2,2011-03-02,7.34,,,,,,,
JD상모2,2011-03-03,7.33,,,,,,,
JD상모2,2011-03-04,7.29,,,,,,,
JD상모2,2011-03-05,7.29,,,,,,,
JD상모2,2011-03-06,7.35,,,,,,,
JD상모2,2011-03-07,7.31,,,,,,,
JD상모2,2011-03-08,7.17,,,,,,,
JD상모2,2011-03-09,7.04,,,,,,,
JD상모2,2011-03-10,7.0,,,,,,,
JD상모2,2011-03-11,7.05,,,,,,,
JD상모2,2011-03-12,7.07,,,,,,,
JD상모2,2011-03-13,7.0,,,,,,,
JD상모2,2011-03-14,6.64,,,,,,,
JD상모2,2011-03-15,6.29,,,,,,,
JD상모2,2011-03-16,6.16,,,,,,,
JD상모2,2011-03-17,6.2,,,,,,,
JD상모2,2011-03-18,6.03,,,,,,,
JD상모2,2011-03-19,6.38,,,,,,,
JD상모2,2011-03-20,6.77,,,,,,,
JD상모2,2011-03-21,6.93,,,,,,,
JD상모2,2011-03-22,7.01,,,,,,,
JD상모2,2011-03-23,6.99,,,,,,,
JD상모2,2011-03-24,7.01,,,,,,,
JD상모2,2011-03-25,6.98,,,,,,,
JD상모2,2011-03-26,6.92,,,,,,,
JD상모2,2011-03-27,6.87,,,,,,,
JD상모2,2011-03-28,6.82,,,,,,,
JD상모2,2011-03-29,6.83,,,,,,,
JD상모2,2011-03-30,6.81,,,,,,,
JD상모2,2011-03-31,6.67,,,,,,,
JD상모2,2011-04-01,6.52,,,,,,,
JD상모2,2011-04-02,6.07,,,,,,,
JD상모2,2011-04-03,6.07,,,,,,,
JD상모2,2011-04-04,6.48,,,,,,,
JD상모2,2011-04-05,6.64,,,,,,,
JD상모2,2011-04-06,6.72,,,,,,,
JD상모2,2011-04-07,6.79,,,,,,,
JD상모2,2011-04-08,6.89,,,,,,,
JD상모2,2011-04-09,6.92,,,,,,,
JD상모2,2011-04-10,6.94,,,,,,,
JD상모2,2011-04-11,6.95,,,,,,,
JD상모2,2011-04-12,6.87,,,,,,,
JD상모2,2011-04-13,6.84,,,,,,,
JD상모2,2011-04-14,6.79,,,,,,,
JD상모2,2011-04-15,6.83,,,,,,,
JD상모2,2011-04-16,6.87,,,,,,,
JD상모2,2011-04-17,6.89,,,,,,,
JD상모2,2011-04-18,6.83,,,,,,,
JD상모2,2011-04-19,6.82,,,,,,,
JD상모2,2011-04-20,6.81,,,,,,,
JD상모2,2011-04-21,6.83,,,,,,,
JD상모2,2011-04-22,6.92,,,,,,,
JD상모2,2011-04-23,6.98,,,,,,,
JD상모2,2011-04-24,6.97,,,,,,,
JD상모2,2011-04-25,6.96,,,,,,,
JD상모2,2011-04-26,6.93,,,,,,,
JD상모2,2011-04-27,6.92,,,,,,,
JD상모2,2011-04-28,6.88,,,,,,,
JD상모2,2011-04-29,6.84,,,,,,,
JD상모2,2011-04-30,6.92,,,,,,,
JD상모2,2011-05-01,6.88,,,,,,,
JD상모2,2011-05-02,6.84,,,,,,,
JD상모2,2011-05-03,6.91,,,,,,,
JD상모2,2011-05-04,6.84,,,,,,,
JD상모2,2011-05-05,6.83,,,,,,,
JD상모2,2011-05-06,6.89,,,,,,,
JD상모2,2011-05-07,6.93,,,,,,,
JD상모2,2011-05-08,6.9,,,,,,,
JD상모2,2011-05-09,6.91,,,,,,,
JD상모2,2011-05-10,6.93,,,,,,,
JD상모2,2011-05-11,6.95,,,,,,,
JD상모2,2011-05-12,6.95,,,,,,,
JD상모2,2011-05-13,6.92,,,,,,,
JD상모2,2011-05-14,6.91,,,,,,,
JD상모2,2011-05-15,6.91,,,,,,,
JD상모2,2011-05-16,6.88,,,,,,,
JD상모2,2011-05-17,6.74,,,,,,,
JD상모2,2011-05-18,6.55,,,,,,,
JD상모2,2011-05-19,6.4,,,,,,,
JD상모2,2011-05-20,6.3,,,,,,,
JD상모2,2011-05-21,6.14,,,,,,,
JD상모2,2011-05-22,5.93,,,,,,,
JD상모2,2011-05-23,5.97,,,,,,,
JD상모2,2011-05-24,6.35,,,,,,,
JD상모2,2011-05-25,6.47,,,,,,,
JD상모2,2011-05-26,6.51,,,,,,,
JD상모2,2011-05-27,6.45,,,,,,,
JD상모2,2011-05-28,6.5,,,,,,,
JD상모2,2011-05-29,6.46,,,,,,,
JD상모2,2011-05-30,6.41,,,,,,,
JD상모2,2011-05-31,6.48,,,,,,,
JD상모2,2011-06-01,6.5,,,,,,,
JD상모2,2011-06-02,6.51,,,,,,,
JD상모2,2011-06-03,6.49,,,,,,,
JD상모2,2011-06-04,6.53,,,,,,,
JD상모2,2011-06-05,6.52,,,,,,,
JD상모2,2011-06-06,6.53,,,,,,,
JD상모2,2011-06-07,6.58,,,,,,,
JD상모2,2011-06-08,6.54,,,,,,,
JD상모2,2011-06-09,6.54,,,,,,,
JD상모2,2011-06-10,6.61,,,,,,,
JD상모2,2011-06-11,6.88,,,,,,,
JD상모2,2011-06-12,7.19,,,,,,,
JD상모2,2011-06-13,7.32,,,,,,,
JD상모2,2011-06-14,7.37,,,,,,,
JD상모2,2011-06-15,7.39,,,,,,,
JD상모2,2011-06-16,7.41,,,,,,,
JD상모2,2011-06-27,8.48,,,,,,,
JD상모2,2011-06-28,8.51,,,,,,,
JD상모2,2011-06-29,8.51,,,,,,,
JD상모2,2011-06-30,8.52,,,,,,,
JD상모2,2011-07-01,8.57,,,,,,,
JD상모2,2011-07-02,8.58,,,,,,,
JD상모2,2011-07-03,8.56,,,,,,,
JD상모2,2011-07-04,8.49,,,,,,,
JD상모2,2011-07-05,8.42,,,,,,,
JD상모2,2011-07-06,8.4,,,,,,,
JD상모2,2011-07-07,8.44,,,,,,,
JD상모2,2011-07-08,8.44,,,,,,,
JD상모2,2011-07-09,8.48,,,,,,,
JD상모2,2011-07-10,8.48,,,,,,,
JD상모2,2011-07-11,8.41,,,,,,,
JD상모2,2011-07-12,8.4,,,,,,,
JD상모2,2011-07-13,8.38,,,,,,,
JD상모2,2011-07-14,8.33,,,,,,,
JD상모2,2011-07-15,8.24,,,,,,,
JD상모2,2011-07-16,8.2,,,,,,,
JD상모2,2011-07-17,8.15,,,,,,,
JD상모2,2011-07-18,8.11,,,,,,,
JD상모2,2011-07-19,8.11,,,,,,,
JD상모2,2011-07-20,7.99,,,,,,,
JD상모2,2011-07-21,7.82,,,,,,,
JD상모2,2011-07-22,7.74,,,,,,,
JD상모2,2011-07-23,7.64,,,,,,,
JD상모2,2011-07-24,7.49,,,,,,,
JD상모2,2011-07-25,7.53,,,,,,,
JD상모2,2011-07-26,7.62,,,,,,,
JD상모2,2011-07-27,7.56,,,,,,,
JD상모2,2011-07-28,7.37,,,,,,,
JD상모2,2011-07-29,7.26,,,,,,,
JD상모2,2011-07-30,7.24,,,,,,,
JD상모2,2011-07-31,7.27,,,,,,,
JD상모2,2011-08-01,7.35,,,,,,,
JD상모2,2011-08-02,7.47,,,,,,,
JD상모2,2011-08-03,7.53,,,,,,,
JD상모2,2011-08-04,7.54,,,,,,,
JD상모2,2011-08-05,7.51,,,,,,,
JD상모2,2011-08-06,7.54,,,,,,,
JD상모2,2011-08-07,7.67,,,,,,,
JD상모2,2011-08-08,7.87,,,,,,,
JD상모2,2011-08-09,8.05,,,,,,,
JD상모2,2011-08-10,8.13,,,,,,,
JD상모2,2011-08-11,8.14,,,,,,,
JD상모2,2011-08-12,8.13,,,,,,,
JD상모2,2011-08-13,8.11,,,,,,,
JD상모2,2011-08-14,8.09,,,,,,,
JD상모2,2011-08-15,8.05,,,,,,,
JD상모2,2011-08-16,8.01,,,,,,,
JD상모2,2011-08-17,7.96,,,,,,,
JD상모2,2011-08-18,7.91,,,,,,,
JD상모2,2011-08-19,7.87,,,,,,,
JD상모2,2011-08-20,7.79,,,,,,,
JD상모2,2011-08-21,7.75,,,,,,,
JD상모2,2011-08-22,7.75,,,,,,,
JD상모2,2011-08-23,7.81,,,,,,,
JD상모2,2011-08-24,7.79,,,,,,,
JD상모2,2011-08-25,7.8,,,,,,,
JD상모2,2011-08-26,7.8,,,,,,,
JD상모2,2011-08-27,7.8,,,,,,,
JD상모2,2011-08-28,7.81,,,,,,,
JD상모2,2011-08-29,7.8,,,,,,,
JD상모2,2011-08-30,7.71,,,,,,,
JD상모2,2011-08-31,7.53,,,,,,,
JD상모2,2011-09-01,7.56,,,,,,,
JD상모2,2011-09-02,7.32,,,,,,,
JD상모2,2011-09-03,7.16,,,,,,,
JD상모2,2011-09-04,6.68,,,,,,,
JD상모2,2011-09-05,6.36,,,,,,,
JD상모2,2011-09-06,6.21,,,,,,,
JD상모2,2011-09-07,6.15,,,,,,,
JD상모2,2011-09-08,6.15,,,,,,,
JD상모2,2011-09-09,6.01,,,,,,,
JD상모2,2011-09-10,6.15,,,,,,,
JD상모2,2011-09-11,6.42,,,,,,,
JD상모2,2011-09-12,6.67,,,,,,,
JD상모2,2011-09-13,6.57,,,,,,,
JD상모2,2011-09-14,5.93,,,,,,,
JD상모2,2011-09-15,5.6,,,,,,,
JD상모2,2011-09-16,5.21,,,,,,,
JD상모2,2011-09-17,4.77,,,,,,,
JD상모2,2011-09-18,4.45,,,,,,,
JD상모2,2011-09-19,4.24,,,,,,,
JD상모2,2011-09-20,3.89,,,,,,,
JD상모2,2011-09-21,3.66,,,,,,,
JD상모2,2011-09-22,3.52,,,,,,,
JD상모2,2011-09-23,3.4,,,,,,,
JD상모2,2011-09-24,3.07,,,,,,,
JD상모2,2011-09-25,3.04,,,,,,,
JD상모2,2011-09-26,2.95,,,,,,,
JD상모2,2011-09-27,2.83,,,,,,,
JD상모2,2011-09-28,2.65,,,,,,,
JD상모2,2011-09-29,2.82,,,,,,,
JD상모2,2011-09-30,2.82,,,,,,,
JD상모2,2011-10-01,2.54,,,,,,,
JD상모2,2011-10-02,2.5,,,,,,,
JD상모2,2011-10-03,2.48,,,,,,,
JD상모2,2011-10-04,2.32,,,,,,,
JD상모2,2011-10-05,2.03,,,,,,,
JD상모2,2011-10-06,1.87,,,,,,,
JD상모2,2011-10-07,1.87,,,,,,,
JD상모2,2011-10-08,1.67,,,,,,,
JD상모2,2011-10-09,1.68,,,,,,,
JD상모2,2011-10-10,1.79,,,,,,,
JD상모2,2011-10-11,1.78,,,,,,,
JD상모2,2011-10-12,1.86,,,,,,,
JD상모2,2011-10-13,1.85,,,,,,,
JD상모2,2011-10-14,2.57,,,,,,,
JD상모2,2011-10-15,3.91,,,,,,,
JD상모2,2011-10-16,4.4,,,,,,,
JD상모2,2011-10-17,4.44,,,,,,,
JD상모2,2011-10-18,4.25,,,,,,,
JD상모2,2011-10-19,4.04,,,,,,,
JD상모2,2011-10-20,3.99,,,,,,,
JD상모2,2011-10-21,4.17,,,,,,,
JD상모2,2011-10-22,4.62,,,,,,,
JD상모2,2011-10-23,4.77,,,,,,,
JD상모2,2011-10-24,4.8,,,,,,,
JD상모2,2011-10-25,4.82,,,,,,,
JD상모2,2011-10-26,4.59,,,,,,,
JD상모2,2011-10-27,4.55,,,,,,,
JD상모2,2011-10-28,4.51,,,,,,,
JD상모2,2011-10-29,4.41,,,,,,,
JD상모2,2011-10-30,4.08,,,,,,,
JD상모2,2011-10-31,3.99,,,,,,,
JD상모2,2011-11-01,3.96,,,,,,,
JD상모2,2011-11-02,4.14,,,,,,,
JD상모2,2011-11-03,4.63,,,,,,,
JD상모2,2011-11-04,5.46,,,,,,,
JD상모2,2011-11-05,5.99,,,,,,,
JD상모2,2011-11-06,6.34,,,,,,,
JD상모2,2011-11-07,6.47,,,,,,,
JD상모2,2011-11-08,6.58,,,,,,,
JD상모2,2011-11-09,6.65,,,,,,,
JD상모2,2011-11-10,6.69,,,,,,,
JD상모2,2011-11-11,6.72,,,,,,,
JD상모2,2011-11-12,6.71,,,,,,,
JD상모2,2011-11-13,6.72,,,,,,,
JD상모2,2011-11-14,6.71,,,,,,,
JD상모2,2011-11-15,6.69,,,,,,,
JD상모2,2011-11-16,6.7,,,,,,,
JD상모2,2011-11-17,6.74,,,,,,,
JD상모2,2011-11-18,6.96,,,,,,,
JD상모2,2011-11-19,7.32,,,,,,,
JD상모2,2011-11-20,7.4,,,,,,,
JD상모2,2011-11-21,7.44,,,,,,,
JD상모2,2011-11-22,7.5,,,,,,,
JD상모2,2011-11-23,7.53,,,,,,,
JD상모2,2011-11-24,7.54,,,,,,,
JD상모2,2011-11-25,7.54,,,,,,,
JD상모2,2011-11-26,7.52,,,,,,,
JD상모2,2011-11-27,7.52,,,,,,,
JD상모2,2011-11-28,7.49,,,,,,,
JD상모2,2011-11-29,7.46,,,,,,,
JD상모2,2011-11-30,7.45,,,,,,,
JD상모2,2011-12-01,7.41,,,,,,,
JD상모2,2011-12-02,7.42,,,,,,,
JD상모2,2011-12-03,7.38,,,,,,,
JD상모2,2011-12-04,7.34,,,,,,,
JD상모2,2011-12-05,7.33,,,,,,,
JD상모2,2011-12-06,7.24,,,,,,,
JD상모2,2011-12-07,7.22,,,,,,,
JD상모2,2011-12-08,7.26,,,,,,,
JD상모2,2011-12-09,7.25,,,,,,,
JD상모2,2011-12-10,7.26,,,,,,,
JD상모2,2011-12-11,7.28,,,,,,,
JD상모2,2011-12-12,7.28,,,,,,,
JD상모2,2011-12-13,7.28,,,,,,,
JD상모2,2011-12-14,7.29,,,,,,,
JD상모2,2011-12-15,7.27,,,,,,,
JD상모2,2011-12-16,7.26,,,,,,,
JD상모2,2011-12-17,7.24,,,,,,,
JD상모2,2011-12-18,7.24,,,,,,,
JD상모2,2011-12-19,7.21,,,,,,,
JD상모2,2011-12-20,7.18,,,,,,,
JD상모2,2011-12-21,7.19,,,,,,,
JD상모2,2011-12-22,7.19,,,,,,,
JD상모2,2011-12-23,7.16,,,,,,,
JD상모2,2011-12-24,7.16,,,,,,,
JD상모2,2011-12-25,7.13,,,,,,,
JD상모2,2011-12-26,7.12,,,,,,,
JD상모2,2011-12-27,7.1,,,,,,,
JD상모2,2011-12-28,7.12,,,,,,,
JD상모2,2011-12-29,7.14,,,,,,,
JD상모2,2011-12-30,7.12,,,,,,,
JD상모2,2011-12-31,7.09,,,,,,,
JD상모2,2012-01-01,7.1,,,,,,,
JD상모2,2012-01-02,7.0,,,,,,,
JD상모2,2012-01-03,7.01,,,,,,,
JD상모2,2012-01-04,7.0,,,,,,,
JD상모2,2012-01-05,6.99,,,,,,,
JD상모2,2012-01-06,6.96,,,,,,,
JD상모2,2012-01-07,6.91,,,,,,,
JD상모2,2012-01-08,6.87,,,,,,,
JD상모2,2012-01-09,6.88,,,,,,,
JD상모2,2012-01-10,6.83,,,,,,,
JD상모2,2012-01-11,6.81,,,,,,,
JD상모2,2012-01-12,6.83,,,,,,,
JD상모2,2012-01-13,6.65,,,,,,,
JD상모2,2012-01-14,6.43,,,,,,,
JD상모2,2012-01-15,6.44,,,,,,,
JD상모2,2012-01-16,6.47,,,,,,,
JD상모2,2012-01-17,6.28,,,,,,,
JD상모2,2012-01-18,6.25,,,,,,,
JD상모2,2012-01-19,6.41,,,,,,,
JD상모2,2012-01-20,6.35,,,,,,,
JD상모2,2012-01-21,6.48,,,,,,,
JD상모2,2012-01-22,6.65,,,,,,,
JD상모2,2012-01-23,6.74,,,,,,,
JD상모2,2012-01-24,6.81,,,,,,,
JD상모2,2012-01-25,6.84,,,,,,,
JD상모2,2012-01-26,6.8,,,,,,,
JD상모2,2012-01-27,6.71,,,,,,,
JD상모2,2012-01-28,6.55,,,,,,,
JD상모2,2012-01-29,6.44,,,,,,,
JD상모2,2012-01-30,6.47,,,,,,,
JD상모2,2012-01-31,6.53,,,,,,,
JD상모2,2012-02-01,6.57,,,,,,,
JD상모2,2012-02-02,6.61,,,,,,,
JD상모2,2012-02-03,6.67,,,,,,,
JD상모2,2012-02-04,6.66,,,,,,,
JD상모2,2012-02-05,6.62,,,,,,,
JD상모2,2012-02-06,6.61,,,,,,,
JD상모2,2012-02-07,6.67,,,,,,,
JD상모2,2012-02-08,6.7,,,,,,,
JD상모2,2012-02-09,6.69,,,,,,,
JD상모2,2012-02-10,6.7,,,,,,,
JD상모2,2012-02-11,6.64,,,,,,,
JD상모2,2012-02-12,6.61,,,,,,,
JD상모2,2012-02-13,6.7,,,,,,,
JD상모2,2012-02-14,6.76,,,,,,,
JD상모2,2012-02-15,6.79,,,,,,,
JD상모2,2012-02-16,6.78,,,,,,,
JD상모2,2012-02-17,6.74,,,,,,,
JD상모2,2012-02-18,6.73,,,,,,,
JD상모2,2012-02-19,6.73,,,,,,,
JD상모2,2012-02-20,6.7,,,,,,,
JD상모2,2012-02-21,6.71,,,,,,,
JD상모2,2012-02-22,6.78,,,,,,,
JD상모2,2012-02-23,6.75,,,,,,,
JD상모2,2012-02-24,6.72,,,,,,,
JD상모2,2012-02-25,6.75,,,,,,,
JD상모2,2012-02-26,6.69,,,,,,,
JD상모2,2012-02-27,6.59,,,,,,,
