관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD함덕2,2016-08-23,2.44,,,,,,,
JD함덕2,2016-08-24,2.41,,,,,,,
JD함덕2,2016-08-25,2.39,,,,,,,
JD함덕2,2016-08-26,2.36,,,,,,,
JD함덕2,2016-08-27,2.35,,,,,,,
JD함덕2,2016-08-28,2.4,,,,,,,
JD함덕2,2016-08-29,2.43,,,,,,,
JD함덕2,2016-08-30,2.42,,,,,,,
JD함덕2,2016-08-31,2.41,,,,,,,
JD함덕2,2016-09-01,2.4,,,,,,,
JD함덕2,2016-09-02,2.44,,,,,,,
JD함덕2,2016-09-03,2.45,,,,,,,
JD함덕2,2016-09-04,2.41,,,,,,,
JD함덕2,2016-09-05,2.38,,,,,,,
JD함덕2,2016-09-06,2.36,,,,,,,
JD함덕2,2016-09-07,2.34,,,,,,,
JD함덕2,2016-09-08,2.32,,,,,,,
JD함덕2,2016-09-09,2.3,,,,,,,
JD함덕2,2016-09-10,2.27,,,,,,,
JD함덕2,2016-09-11,2.25,,,,,,,
JD함덕2,2016-09-12,2.24,,,,,,,
JD함덕2,2016-09-13,2.22,,,,,,,
JD함덕2,2016-09-14,2.21,,,,,,,
JD함덕2,2016-09-15,2.21,,,,,,,
JD함덕2,2016-09-16,2.22,,,,,,,
JD함덕2,2016-09-17,2.27,,,,,,,
JD함덕2,2016-09-18,2.31,,,,,,,
JD함덕2,2016-09-19,2.35,,,,,,,
JD함덕2,2016-09-20,2.38,,,,,,,
JD함덕2,2016-09-21,2.34,,,,,,,
JD함덕2,2016-09-22,2.3,,,,,,,
JD함덕2,2016-09-23,2.26,,,,,,,
JD함덕2,2016-09-24,2.24,,,,,,,
JD함덕2,2016-09-25,2.23,,,,,,,
JD함덕2,2016-09-26,2.23,,,,,,,
JD함덕2,2016-09-27,2.22,,,,,,,
JD함덕2,2016-09-28,2.31,,,,,,,
JD함덕2,2016-09-29,2.51,,,,,,,
JD함덕2,2016-09-30,2.63,,,,,,,
JD함덕2,2016-10-01,2.71,,,,,,,
JD함덕2,2016-10-02,2.74,,,,,,,
JD함덕2,2016-10-03,2.72,,,,,,,
JD함덕2,2016-10-04,2.72,,,,,,,
JD함덕2,2016-10-05,3.82,,,,,,,
JD함덕2,2016-10-06,5.19,,,,,,,
JD함덕2,2016-10-07,5.66,,,,,,,
JD함덕2,2016-10-08,5.71,,,,,,,
JD함덕2,2016-10-09,5.73,,,,,,,
JD함덕2,2016-10-10,5.74,,,,,,,
JD함덕2,2016-10-11,5.74,,,,,,,
JD함덕2,2016-10-12,5.72,,,,,,,
JD함덕2,2016-10-13,5.68,,,,,,,
JD함덕2,2016-10-14,5.62,,,,,,,
JD함덕2,2016-10-15,5.55,,,,,,,
JD함덕2,2016-10-16,5.49,,,,,,,
JD함덕2,2016-10-17,5.4,,,,,,,
JD함덕2,2016-10-18,5.29,,,,,,,
JD함덕2,2016-10-19,5.18,,,,,,,
JD함덕2,2016-10-20,5.07,,,,,,,
JD함덕2,2016-10-21,4.96,,,,,,,
JD함덕2,2016-10-22,4.9,,,,,,,
JD함덕2,2016-10-23,4.85,,,,,,,
JD함덕2,2016-10-24,4.73,,,,,,,
JD함덕2,2016-10-25,4.62,,,,,,,
JD함덕2,2016-10-26,4.52,,,,,,,
JD함덕2,2016-10-27,4.41,,,,,,,
JD함덕2,2016-10-28,4.36,,,,,,,
JD함덕2,2016-10-29,4.29,,,,,,,
JD함덕2,2016-10-30,4.16,,,,,,,
JD함덕2,2016-10-31,4.05,,,,,,,
JD함덕2,2016-11-01,3.99,,,,,,,
JD함덕2,2016-11-02,3.89,,,,,,,
JD함덕2,2016-11-03,3.79,,,,,,,
JD함덕2,2016-11-04,3.73,,,,,,,
JD함덕2,2016-11-05,3.69,,,,,,,
JD함덕2,2016-11-06,3.68,,,,,,,
JD함덕2,2016-11-07,3.62,,,,,,,
JD함덕2,2016-11-08,3.54,,,,,,,
JD함덕2,2016-11-09,3.5,,,,,,,
JD함덕2,2016-11-10,3.41,,,,,,,
JD함덕2,2016-11-11,3.38,,,,,,,
JD함덕2,2016-11-12,3.36,,,,,,,
JD함덕2,2016-11-13,3.32,,,,,,,
JD함덕2,2016-11-14,3.34,,,,,,,
JD함덕2,2016-11-15,3.51,,,,,,,
JD함덕2,2016-11-16,3.48,,,,,,,
JD함덕2,2016-11-17,3.36,,,,,,,
JD함덕2,2016-11-18,3.29,,,,,,,
JD함덕2,2016-11-19,3.29,,,,,,,
JD함덕2,2016-11-20,3.29,,,,,,,
JD함덕2,2016-11-21,3.27,,,,,,,
JD함덕2,2016-11-22,3.2,,,,,,,
JD함덕2,2016-11-23,3.11,,,,,,,
JD함덕2,2016-11-24,3.05,,,,,,,
JD함덕2,2016-11-25,3.0,,,,,,,
JD함덕2,2016-11-26,2.93,,,,,,,
JD함덕2,2016-11-27,2.93,,,,,,,
JD함덕2,2016-11-28,2.97,,,,,,,
JD함덕2,2016-11-29,2.97,,,,,,,
JD함덕2,2016-11-30,2.87,,,,,,,
JD함덕2,2016-12-01,2.81,,,,,,,
JD함덕2,2016-12-02,2.8,,,,,,,
JD함덕2,2016-12-03,2.73,,,,,,,
JD함덕2,2016-12-04,2.65,,,,,,,
JD함덕2,2016-12-05,2.63,,,,,,,
JD함덕2,2016-12-06,2.66,,,,,,,
JD함덕2,2016-12-07,2.61,,,,,,,
JD함덕2,2016-12-08,2.59,,,,,,,
JD함덕2,2016-12-09,2.56,,,,,,,
JD함덕2,2016-12-10,2.57,,,,,,,
JD함덕2,2016-12-11,2.56,,,,,,,
JD함덕2,2016-12-12,2.53,,,,,,,
JD함덕2,2016-12-13,2.49,,,,,,,
JD함덕2,2016-12-14,2.5,,,,,,,
JD함덕2,2016-12-15,2.51,,,,,,,
JD함덕2,2016-12-16,2.51,,,,,,,
JD함덕2,2016-12-17,2.5,,,,,,,
JD함덕2,2016-12-18,2.45,,,,,,,
JD함덕2,2016-12-19,2.38,,,,,,,
JD함덕2,2016-12-20,2.34,,,,,,,
JD함덕2,2016-12-21,2.33,,,,,,,
JD함덕2,2016-12-22,2.35,,,,,,,
JD함덕2,2016-12-23,2.32,,,,,,,
JD함덕2,2016-12-24,2.3,,,,,,,
JD함덕2,2016-12-25,2.27,,,,,,,
JD함덕2,2016-12-26,2.3,,,,,,,
JD함덕2,2016-12-27,2.34,,,,,,,
JD함덕2,2016-12-28,2.33,,,,,,,
JD함덕2,2016-12-29,2.29,,,,,,,
JD함덕2,2016-12-30,2.27,,,,,,,
JD함덕2,2016-12-31,2.25,,,,,,,
JD함덕2,2017-01-01,2.24,,,,,,,
JD함덕2,2017-01-02,2.23,,,,,,,
JD함덕2,2017-01-03,2.22,,,,,,,
JD함덕2,2017-01-04,2.21,,,,,,,
JD함덕2,2017-01-05,2.21,,,,,,,
JD함덕2,2017-01-06,2.24,,,,,,,
JD함덕2,2017-01-07,2.24,,,,,,,
JD함덕2,2017-01-08,2.33,,,,,,,
JD함덕2,2017-01-09,2.35,,,,,,,
JD함덕2,2017-01-10,2.32,,,,,,,
JD함덕2,2017-01-11,2.28,,,,,,,
JD함덕2,2017-01-12,2.28,,,,,,,
JD함덕2,2017-01-13,2.31,,,,,,,
JD함덕2,2017-01-14,2.31,,,,,,,
JD함덕2,2017-01-15,2.29,,,,,,,
JD함덕2,2017-01-16,2.26,,,,,,,
JD함덕2,2017-01-17,2.23,,,,,,,
JD함덕2,2017-01-18,2.2,,,,,,,
JD함덕2,2017-01-19,2.18,,,,,,,
JD함덕2,2017-01-20,2.14,,,,,,,
JD함덕2,2017-01-21,2.12,,,,,,,
JD함덕2,2017-01-22,2.09,,,,,,,
JD함덕2,2017-01-23,2.08,,,,,,,
JD함덕2,2017-01-24,2.08,,,,,,,
JD함덕2,2017-01-25,2.07,,,,,,,
JD함덕2,2017-01-26,2.06,,,,,,,
JD함덕2,2017-01-27,2.04,,,,,,,
JD함덕2,2017-01-28,2.05,,,,,,,
JD함덕2,2017-01-29,2.08,,,,,,,
JD함덕2,2017-01-30,2.06,,,,,,,
JD함덕2,2017-01-31,2.04,,,,,,,
JD함덕2,2017-02-01,2.01,,,,,,,
JD함덕2,2017-02-02,1.98,,,,,,,
JD함덕2,2017-02-03,1.98,,,,,,,
JD함덕2,2017-02-04,1.97,,,,,,,
JD함덕2,2017-02-05,1.97,,,,,,,
JD함덕2,2017-02-06,1.95,,,,,,,
JD함덕2,2017-02-07,1.95,,,,,,,
JD함덕2,2017-02-08,1.97,,,,,,,
JD함덕2,2017-02-09,1.98,,,,,,,
JD함덕2,2017-02-10,1.97,,,,,,,
JD함덕2,2017-02-11,1.96,,,,,,,
JD함덕2,2017-02-12,1.96,,,,,,,
JD함덕2,2017-02-13,1.96,,,,,,,
JD함덕2,2017-02-14,1.94,,,,,,,
JD함덕2,2017-02-15,1.92,,,,,,,
JD함덕2,2017-02-16,1.91,,,,,,,
JD함덕2,2017-02-17,1.89,,,,,,,
JD함덕2,2017-02-18,1.85,,,,,,,
JD함덕2,2017-02-19,1.85,,,,,,,
JD함덕2,2017-02-20,1.85,,,,,,,
JD함덕2,2017-02-21,1.85,,,,,,,
JD함덕2,2017-02-22,1.93,,,,,,,
JD함덕2,2017-02-23,1.92,,,,,,,
JD함덕2,2017-02-24,1.91,,,,,,,
JD함덕2,2017-02-25,1.9,,,,,,,
JD함덕2,2017-02-26,1.9,,,,,,,
JD함덕2,2017-02-27,1.9,,,,,,,
JD함덕2,2017-02-28,1.9,,,,,,,
JD함덕2,2017-03-01,1.92,,,,,,,
JD함덕2,2017-03-02,1.91,,,,,,,
JD함덕2,2017-03-03,1.89,,,,,,,
JD함덕2,2017-03-04,1.89,,,,,,,
JD함덕2,2017-03-05,1.88,,,,,,,
JD함덕2,2017-03-06,1.85,,,,,,,
JD함덕2,2017-03-07,1.84,,,,,,,
JD함덕2,2017-03-08,1.82,,,,,,,
JD함덕2,2017-03-09,1.82,,,,,,,
JD함덕2,2017-03-10,1.82,,,,,,,
JD함덕2,2017-03-11,1.83,,,,,,,
JD함덕2,2017-03-12,1.83,,,,,,,
JD함덕2,2017-03-13,1.84,,,,,,,
JD함덕2,2017-03-14,1.82,,,,,,,
JD함덕2,2017-03-15,1.81,,,,,,,
JD함덕2,2017-03-16,1.8,,,,,,,
JD함덕2,2017-03-17,1.79,,,,,,,
JD함덕2,2017-03-18,1.77,,,,,,,
JD함덕2,2017-03-19,1.75,,,,,,,
JD함덕2,2017-03-20,1.77,,,,,,,
JD함덕2,2017-03-21,1.78,,,,,,,
JD함덕2,2017-03-22,1.74,,,,,,,
JD함덕2,2017-03-23,1.7,,,,,,,
JD함덕2,2017-03-24,1.7,,,,,,,
JD함덕2,2017-03-25,1.7,,,,,,,
JD함덕2,2017-03-26,1.71,,,,,,,
JD함덕2,2017-03-27,1.71,,,,,,,
JD함덕2,2017-03-28,1.71,,,,,,,
JD함덕2,2017-03-29,1.73,,,,,,,
JD함덕2,2017-03-30,1.74,,,,,,,
JD함덕2,2017-03-31,1.77,,,,,,,
JD함덕2,2017-04-01,1.78,,,,,,,
JD함덕2,2017-04-02,1.75,,,,,,,
JD함덕2,2017-04-03,1.72,,,,,,,
JD함덕2,2017-04-04,1.7,,,,,,,
JD함덕2,2017-04-05,1.71,,,,,,,
JD함덕2,2017-04-06,1.73,,,,,,,
JD함덕2,2017-04-07,1.78,,,,,,,
JD함덕2,2017-04-08,1.8,,,,,,,
JD함덕2,2017-04-09,1.8,,,,,,,
JD함덕2,2017-04-10,1.82,,,,,,,
JD함덕2,2017-04-11,1.84,,,,,,,
JD함덕2,2017-04-12,1.83,,,,,,,
JD함덕2,2017-04-13,1.8,,,,,,,
JD함덕2,2017-04-14,1.79,,,,,,,
JD함덕2,2017-04-15,1.78,,,,,,,
JD함덕2,2017-04-16,1.77,,,,,,,
JD함덕2,2017-04-17,1.79,,,,,,,
JD함덕2,2017-04-18,1.81,,,,,,,
JD함덕2,2017-04-19,1.78,,,,,,,
JD함덕2,2017-04-20,1.77,,,,,,,
JD함덕2,2017-04-21,1.75,,,,,,,
JD함덕2,2017-04-22,1.73,,,,,,,
JD함덕2,2017-04-23,1.71,,,,,,,
JD함덕2,2017-04-24,1.71,,,,,,,
JD함덕2,2017-04-25,1.71,,,,,,,
JD함덕2,2017-04-26,1.72,,,,,,,
JD함덕2,2017-04-27,1.73,,,,,,,
JD함덕2,2017-04-28,1.74,,,,,,,
JD함덕2,2017-04-29,1.75,,,,,,,
JD함덕2,2017-04-30,1.74,,,,,,,
JD함덕2,2017-05-01,1.72,,,,,,,
JD함덕2,2017-05-02,1.7,,,,,,,
JD함덕2,2017-05-03,1.66,,,,,,,
JD함덕2,2017-05-04,1.63,,,,,,,
JD함덕2,2017-05-05,1.62,,,,,,,
JD함덕2,2017-05-06,1.6,,,,,,,
JD함덕2,2017-05-07,1.59,,,,,,,
JD함덕2,2017-05-08,1.58,,,,,,,
JD함덕2,2017-05-09,1.62,,,,,,,
JD함덕2,2017-05-10,1.61,,,,,,,
JD함덕2,2017-05-11,1.61,,,,,,,
JD함덕2,2017-05-12,1.63,,,,,,,
JD함덕2,2017-05-13,1.66,,,,,,,
JD함덕2,2017-05-14,1.65,,,,,,,
JD함덕2,2017-05-15,1.63,,,,,,,
JD함덕2,2017-05-16,1.61,,,,,,,
JD함덕2,2017-05-17,1.6,,,,,,,
JD함덕2,2017-05-18,1.58,,,,,,,
JD함덕2,2017-05-19,1.55,,,,,,,
JD함덕2,2017-05-20,1.52,,,,,,,
JD함덕2,2017-05-21,1.52,,,,,,,
JD함덕2,2017-05-22,1.53,,,,,,,
JD함덕2,2017-05-23,1.54,,,,,,,
JD함덕2,2017-05-24,1.56,,,,,,,
JD함덕2,2017-05-25,1.57,,,,,,,
JD함덕2,2017-05-26,1.57,,,,,,,
JD함덕2,2017-05-27,1.57,,,,,,,
JD함덕2,2017-05-28,1.57,,,,,,,
JD함덕2,2017-05-29,1.56,,,,,,,
JD함덕2,2017-05-30,1.55,,,,,,,
JD함덕2,2017-05-31,1.54,,,,,,,
JD함덕2,2017-06-01,1.52,,,,,,,
JD함덕2,2017-06-02,1.53,,,,,,,
JD함덕2,2017-06-03,1.52,,,,,,,
JD함덕2,2017-06-04,1.52,,,,,,,
JD함덕2,2017-06-05,1.51,,,,,,,
JD함덕2,2017-06-06,1.52,,,,,,,
JD함덕2,2017-06-07,1.54,,,,,,,
JD함덕2,2017-06-08,1.54,,,,,,,
JD함덕2,2017-06-09,1.53,,,,,,,
JD함덕2,2017-06-10,1.54,,,,,,,
JD함덕2,2017-06-11,1.56,,,,,,,
JD함덕2,2017-06-12,1.55,,,,,,,
JD함덕2,2017-06-13,1.54,,,,,,,
JD함덕2,2017-06-14,1.51,,,,,,,
JD함덕2,2017-06-15,1.5,,,,,,,
JD함덕2,2017-06-16,1.5,,,,,,,
JD함덕2,2017-06-17,1.5,,,,,,,
JD함덕2,2017-06-18,1.49,,,,,,,
JD함덕2,2017-06-19,1.48,,,,,,,
JD함덕2,2017-06-20,1.51,,,,,,,
JD함덕2,2017-06-21,1.55,,,,,,,
JD함덕2,2017-06-22,1.56,,,,,,,
JD함덕2,2017-06-23,1.57,,,,,,,
JD함덕2,2017-06-24,1.6,,,,,,,
JD함덕2,2017-06-25,1.63,,,,,,,
JD함덕2,2017-06-26,1.64,,,,,,,
JD함덕2,2017-06-27,1.64,,,,,,,
JD함덕2,2017-06-28,1.63,,,,,,,
JD함덕2,2017-06-29,1.64,,,,,,,
JD함덕2,2017-06-30,1.67,,,,,,,
JD함덕2,2017-07-01,1.64,,,,,,,
JD함덕2,2017-07-02,1.62,,,,,,,
JD함덕2,2017-07-03,1.61,,,,,,,
JD함덕2,2017-07-04,1.6,,,,,,,
JD함덕2,2017-07-05,1.59,,,,,,,
JD함덕2,2017-07-06,1.57,,,,,,,
JD함덕2,2017-07-07,1.55,,,,,,,
JD함덕2,2017-07-08,1.55,,,,,,,
JD함덕2,2017-07-09,1.55,,,,,,,
JD함덕2,2017-07-10,1.56,,,,,,,
JD함덕2,2017-07-11,1.58,,,,,,,
JD함덕2,2017-07-12,1.59,,,,,,,
JD함덕2,2017-07-13,1.58,,,,,,,
JD함덕2,2017-07-14,1.56,,,,,,,
JD함덕2,2017-07-15,1.55,,,,,,,
JD함덕2,2017-07-16,1.53,,,,,,,
JD함덕2,2017-07-17,1.5,,,,,,,
JD함덕2,2017-07-18,1.49,,,,,,,
JD함덕2,2017-07-19,1.5,,,,,,,
JD함덕2,2017-07-20,1.49,,,,,,,
JD함덕2,2017-07-21,1.5,,,,,,,
JD함덕2,2017-07-22,1.5,,,,,,,
JD함덕2,2017-07-23,1.51,,,,,,,
JD함덕2,2017-07-24,1.53,,,,,,,
JD함덕2,2017-07-25,1.54,,,,,,,
JD함덕2,2017-07-26,1.55,,,,,,,
JD함덕2,2017-07-27,1.53,,,,,,,
JD함덕2,2017-07-28,1.52,,,,,,,
JD함덕2,2017-07-29,1.5,,,,,,,
JD함덕2,2017-07-30,1.48,,,,,,,
JD함덕2,2017-07-31,1.47,,,,,,,
JD함덕2,2017-08-01,1.47,,,,,,,
JD함덕2,2017-08-02,1.47,,,,,,,
JD함덕2,2017-08-03,1.48,,,,,,,
JD함덕2,2017-08-04,1.49,,,,,,,
JD함덕2,2017-08-05,1.5,,,,,,,
JD함덕2,2017-08-06,1.51,,,,,,,
JD함덕2,2017-08-07,1.52,,,,,,,
JD함덕2,2017-08-08,1.55,,,,,,,
JD함덕2,2017-08-09,1.6,,,,,,,
JD함덕2,2017-08-10,1.61,,,,,,,
JD함덕2,2017-08-11,1.6,,,,,,,
JD함덕2,2017-08-12,1.58,,,,,,,
JD함덕2,2017-08-13,1.56,,,,,,,
JD함덕2,2017-08-14,1.64,,,,,,,
JD함덕2,2017-08-15,1.7,,,,,,,
JD함덕2,2017-08-16,1.67,,,,,,,
JD함덕2,2017-08-17,1.64,,,,,,,
JD함덕2,2017-08-18,1.62,,,,,,,
JD함덕2,2017-08-19,1.61,,,,,,,
JD함덕2,2017-08-20,1.62,,,,,,,
JD함덕2,2017-08-21,1.63,,,,,,,
JD함덕2,2017-08-22,1.63,,,,,,,
JD함덕2,2017-08-23,1.66,,,,,,,
JD함덕2,2017-08-24,1.67,,,,,,,
JD함덕2,2017-08-25,1.67,,,,,,,
JD함덕2,2017-08-26,1.65,,,,,,,
JD함덕2,2017-08-27,1.62,,,,,,,
JD함덕2,2017-08-28,1.61,,,,,,,
JD함덕2,2017-08-29,1.59,,,,,,,
JD함덕2,2017-08-30,1.57,,,,,,,
JD함덕2,2017-08-31,1.56,,,,,,,
JD함덕2,2017-09-01,1.57,,,,,,,
JD함덕2,2017-09-02,1.58,,,,,,,
JD함덕2,2017-09-03,1.58,,,,,,,
JD함덕2,2017-09-04,1.59,,,,,,,
JD함덕2,2017-09-05,1.6,,,,,,,
JD함덕2,2017-09-06,1.62,,,,,,,
JD함덕2,2017-09-07,1.67,,,,,,,
JD함덕2,2017-09-08,1.69,,,,,,,
JD함덕2,2017-09-09,1.68,,,,,,,
JD함덕2,2017-09-10,1.67,,,,,,,
JD함덕2,2017-09-11,1.75,,,,,,,
JD함덕2,2017-09-12,1.75,,,,,,,
JD함덕2,2017-09-13,1.7,,,,,,,
JD함덕2,2017-09-14,1.66,,,,,,,
JD함덕2,2017-09-15,1.66,,,,,,,
JD함덕2,2017-09-16,1.67,,,,,,,
JD함덕2,2017-09-17,1.67,,,,,,,
JD함덕2,2017-09-18,1.65,,,,,,,
JD함덕2,2017-09-19,1.65,,,,,,,
JD함덕2,2017-09-20,1.64,,,,,,,
JD함덕2,2017-09-21,1.64,,,,,,,
JD함덕2,2017-09-22,1.64,,,,,,,
JD함덕2,2017-09-23,1.62,,,,,,,
JD함덕2,2017-09-24,1.6,,,,,,,
JD함덕2,2017-09-25,1.58,,,,,,,
JD함덕2,2017-09-26,1.57,,,,,,,
JD함덕2,2017-09-27,1.56,,,,,,,
JD함덕2,2017-09-28,1.54,,,,,,,
JD함덕2,2017-09-29,1.5,,,,,,,
JD함덕2,2017-09-30,1.47,,,,,,,
JD함덕2,2017-10-01,1.48,,,,,,,
JD함덕2,2017-10-02,1.77,,,,,,,
JD함덕2,2017-10-03,1.92,,,,,,,
JD함덕2,2017-10-04,1.85,,,,,,,
JD함덕2,2017-10-05,1.81,,,,,,,
JD함덕2,2017-10-06,1.85,,,,,,,
JD함덕2,2017-10-07,1.88,,,,,,,
JD함덕2,2017-10-08,1.87,,,,,,,
JD함덕2,2017-10-09,1.84,,,,,,,
JD함덕2,2017-10-10,1.81,,,,,,,
JD함덕2,2017-10-11,1.79,,,,,,,
JD함덕2,2017-10-12,1.76,,,,,,,
JD함덕2,2017-10-13,1.73,,,,,,,
JD함덕2,2017-10-14,1.71,,,,,,,
JD함덕2,2017-10-15,1.71,,,,,,,
JD함덕2,2017-10-16,1.73,,,,,,,
JD함덕2,2017-10-17,1.76,,,,,,,
JD함덕2,2017-10-18,1.77,,,,,,,
JD함덕2,2017-10-19,1.78,,,,,,,
JD함덕2,2017-10-20,1.79,,,,,,,
JD함덕2,2017-10-21,1.8,,,,,,,
JD함덕2,2017-10-22,1.84,,,,,,,
JD함덕2,2017-10-23,1.83,,,,,,,
JD함덕2,2017-10-24,1.79,,,,,,,
JD함덕2,2017-10-25,1.75,,,,,,,
JD함덕2,2017-10-26,1.73,,,,,,,
JD함덕2,2017-10-27,1.71,,,,,,,
JD함덕2,2017-10-28,1.72,,,,,,,
JD함덕2,2017-10-29,1.69,,,,,,,
JD함덕2,2017-10-30,1.64,,,,,,,
JD함덕2,2017-10-31,1.63,,,,,,,
JD함덕2,2017-11-01,1.63,,,,,,,
JD함덕2,2017-11-02,1.64,,,,,,,
JD함덕2,2017-11-03,1.64,,,,,,,
JD함덕2,2017-11-04,1.62,,,,,,,
JD함덕2,2017-11-05,1.61,,,,,,,
JD함덕2,2017-11-06,1.6,,,,,,,
JD함덕2,2017-11-07,1.6,,,,,,,
JD함덕2,2017-11-08,1.59,,,,,,,
JD함덕2,2017-11-09,1.56,,,,,,,
JD함덕2,2017-11-10,1.55,,,,,,,
JD함덕2,2017-11-11,1.51,,,,,,,
JD함덕2,2017-11-12,1.49,,,,,,,
JD함덕2,2017-11-13,1.49,,,,,,,
JD함덕2,2017-11-14,1.47,,,,,,,
JD함덕2,2017-11-15,1.45,,,,,,,
JD함덕2,2017-11-16,1.44,,,,,,,
JD함덕2,2017-11-17,1.45,,,,,,,
JD함덕2,2017-11-18,1.44,,,,,,,
JD함덕2,2017-11-19,1.41,,,,,,,
JD함덕2,2017-11-20,1.4,,,,,,,
JD함덕2,2017-11-21,1.39,,,,,,,
JD함덕2,2017-11-22,1.39,,,,,,,
JD함덕2,2017-11-23,1.37,,,,,,,
JD함덕2,2017-11-24,1.35,,,,,,,
JD함덕2,2017-11-25,1.33,,,,,,,
JD함덕2,2017-11-26,1.3,,,,,,,
JD함덕2,2017-11-27,1.28,,,,,,,
JD함덕2,2017-11-28,1.27,,,,,,,
JD함덕2,2017-11-29,1.26,,,,,,,
JD함덕2,2017-11-30,1.24,,,,,,,
JD함덕2,2017-12-01,1.23,,,,,,,
JD함덕2,2017-12-02,1.25,,,,,,,
JD함덕2,2017-12-03,1.27,,,,,,,
JD함덕2,2017-12-04,1.29,,,,,,,
JD함덕2,2017-12-05,1.29,,,,,,,
JD함덕2,2017-12-06,1.3,,,,,,,
JD함덕2,2017-12-07,1.31,,,,,,,
JD함덕2,2017-12-08,1.29,,,,,,,
JD함덕2,2017-12-09,1.27,,,,,,,
JD함덕2,2017-12-10,1.27,,,,,,,
JD함덕2,2017-12-11,1.24,,,,,,,
JD함덕2,2017-12-12,1.22,,,,,,,
JD함덕2,2017-12-13,1.2,,,,,,,
JD함덕2,2017-12-14,1.2,,,,,,,
JD함덕2,2017-12-15,1.21,,,,,,,
JD함덕2,2017-12-16,1.2,,,,,,,
JD함덕2,2017-12-17,1.19,,,,,,,
JD함덕2,2017-12-18,1.2,,,,,,,
JD함덕2,2017-12-19,1.19,,,,,,,
JD함덕2,2017-12-20,1.18,,,,,,,
JD함덕2,2017-12-21,1.18,,,,,,,
JD함덕2,2017-12-22,1.17,,,,,,,
JD함덕2,2017-12-23,1.17,,,,,,,
JD함덕2,2017-12-24,1.19,,,,,,,
JD함덕2,2017-12-25,1.18,,,,,,,
JD함덕2,2017-12-26,1.16,,,,,,,
JD함덕2,2017-12-27,1.13,,,,,,,
JD함덕2,2017-12-28,1.12,,,,,,,
JD함덕2,2017-12-29,1.13,,,,,,,
JD함덕2,2017-12-30,1.15,,,,,,,
JD함덕2,2017-12-31,1.16,,,,,,,
JD함덕2,2018-01-01,1.18,,,,,,,
JD함덕2,2018-01-02,1.2,,,,,,,
JD함덕2,2018-01-03,1.21,,,,,,,
JD함덕2,2018-01-04,1.22,,,,,,,
JD함덕2,2018-01-05,1.22,,,,,,,
JD함덕2,2018-01-06,1.23,,,,,,,
JD함덕2,2018-01-07,1.25,,,,,,,
JD함덕2,2018-01-08,1.25,,,,,,,
JD함덕2,2018-01-09,1.21,,,,,,,
JD함덕2,2018-01-10,1.18,,,,,,,
JD함덕2,2018-01-11,1.15,,,,,,,
JD함덕2,2018-01-12,1.12,,,,,,,
JD함덕2,2018-01-13,1.11,,,,,,,
JD함덕2,2018-01-14,1.12,,,,,,,
JD함덕2,2018-01-15,1.14,,,,,,,
JD함덕2,2018-01-16,1.17,,,,,,,
JD함덕2,2018-01-17,1.22,,,,,,,
JD함덕2,2018-01-18,1.24,,,,,,,
JD함덕2,2018-01-19,1.23,,,,,,,
JD함덕2,2018-01-20,1.22,,,,,,,
JD함덕2,2018-01-21,1.22,,,,,,,
JD함덕2,2018-01-22,1.23,,,,,,,
JD함덕2,2018-01-23,1.2,,,,,,,
JD함덕2,2018-01-24,1.17,,,,,,,
JD함덕2,2018-01-25,1.15,,,,,,,
JD함덕2,2018-01-26,1.12,,,,,,,
JD함덕2,2018-01-27,1.11,,,,,,,
JD함덕2,2018-01-28,1.12,,,,,,,
JD함덕2,2018-01-29,1.13,,,,,,,
JD함덕2,2018-01-30,1.13,,,,,,,
JD함덕2,2018-01-31,1.16,,,,,,,
JD함덕2,2018-02-01,1.18,,,,,,,
JD함덕2,2018-02-02,1.18,,,,,,,
JD함덕2,2018-02-03,1.17,,,,,,,
JD함덕2,2018-02-04,1.16,,,,,,,
JD함덕2,2018-02-05,1.15,,,,,,,
JD함덕2,2018-02-06,1.14,,,,,,,
JD함덕2,2018-02-07,1.13,,,,,,,
JD함덕2,2018-02-08,1.12,,,,,,,
JD함덕2,2018-02-09,1.12,,,,,,,
JD함덕2,2018-02-10,1.12,,,,,,,
JD함덕2,2018-02-11,1.1,,,,,,,
JD함덕2,2018-02-12,1.09,,,,,,,
JD함덕2,2018-02-13,1.09,,,,,,,
JD함덕2,2018-02-14,1.11,,,,,,,
JD함덕2,2018-02-15,1.13,,,,,,,
JD함덕2,2018-02-16,1.14,,,,,,,
JD함덕2,2018-02-17,1.13,,,,,,,
JD함덕2,2018-02-18,1.14,,,,,,,
JD함덕2,2018-02-19,1.15,,,,,,,
JD함덕2,2018-02-20,1.15,,,,,,,
JD함덕2,2018-02-21,1.14,,,,,,,
JD함덕2,2018-02-22,1.12,,,,,,,
JD함덕2,2018-02-23,1.11,,,,,,,
JD함덕2,2018-02-24,1.11,,,,,,,
JD함덕2,2018-02-25,1.11,,,,,,,
JD함덕2,2018-02-26,1.1,,,,,,,
JD함덕2,2018-02-27,1.11,,,,,,,
JD함덕2,2018-02-28,1.23,,,,,,,
JD함덕2,2018-03-01,1.35,,,,,,,
JD함덕2,2018-03-02,1.35,,,,,,,
JD함덕2,2018-03-03,1.36,,,,,,,
