관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD용수2,2010-11-05,16.56,,,,,,,
JD용수2,2010-11-06,16.49,,,,,,,
JD용수2,2010-11-07,16.43,,,,,,,
JD용수2,2010-11-08,16.36,,,,,,,
JD용수2,2010-11-09,16.25,,,,,,,
JD용수2,2010-11-10,16.18,,,,,,,
JD용수2,2010-11-11,16.09,,,,,,,
JD용수2,2010-11-12,15.99,,,,,,,
JD용수2,2010-11-13,15.87,,,,,,,
JD용수2,2010-11-14,15.76,,,,,,,
JD용수2,2010-11-15,15.68,,,,,,,
JD용수2,2010-11-16,15.61,,,,,,,
JD용수2,2010-11-17,15.53,,,,,,,
JD용수2,2010-11-18,15.43,,,,,,,
JD용수2,2010-11-19,15.35,,,,,,,
JD용수2,2010-11-20,15.27,,,,,,,
JD용수2,2010-11-21,15.22,,,,,,,
JD용수2,2010-11-22,15.19,,,,,,,
JD용수2,2010-11-23,15.09,,,,,,,
JD용수2,2010-11-24,15.01,,,,,,,
JD용수2,2010-11-25,14.91,,,,,,,
JD용수2,2010-11-26,14.84,,,,,,,
JD용수2,2010-11-27,14.78,,,,,,,
JD용수2,2010-11-28,14.66,,,,,,,
JD용수2,2010-11-29,14.59,,,,,,,
JD용수2,2010-11-30,14.51,,,,,,,
JD용수2,2010-12-01,14.4,,,,,,,
JD용수2,2010-12-02,14.38,,,,,,,
JD용수2,2010-12-03,14.34,,,,,,,
JD용수2,2010-12-04,14.3,,,,,,,
JD용수2,2010-12-05,14.28,,,,,,,
JD용수2,2010-12-06,14.24,,,,,,,
JD용수2,2010-12-07,14.2,,,,,,,
JD용수2,2010-12-08,14.18,,,,,,,
JD용수2,2010-12-09,14.09,,,,,,,
JD용수2,2010-12-10,14.03,,,,,,,
JD용수2,2010-12-11,13.91,,,,,,,
JD용수2,2010-12-12,13.85,,,,,,,
JD용수2,2010-12-13,13.99,,,,,,,
JD용수2,2010-12-14,14.1,,,,,,,
JD용수2,2010-12-15,14.09,,,,,,,
JD용수2,2010-12-16,14.06,,,,,,,
JD용수2,2010-12-17,14.01,,,,,,,
JD용수2,2010-12-18,13.92,,,,,,,
JD용수2,2010-12-19,13.87,,,,,,,
JD용수2,2010-12-20,13.83,,,,,,,
JD용수2,2010-12-21,13.81,,,,,,,
JD용수2,2010-12-22,13.74,,,,,,,
JD용수2,2010-12-23,13.64,,,,,,,
JD용수2,2010-12-24,13.54,,,,,,,
JD용수2,2010-12-25,13.49,,,,,,,
JD용수2,2010-12-26,13.46,,,,,,,
JD용수2,2010-12-27,13.41,,,,,,,
JD용수2,2010-12-28,13.37,,,,,,,
JD용수2,2010-12-29,13.27,,,,,,,
JD용수2,2010-12-30,13.24,,,,,,,
JD용수2,2010-12-31,13.19,,,,,,,
JD용수2,2011-01-01,13.1,,,,,,,
JD용수2,2011-01-02,13.03,,,,,,,
JD용수2,2011-01-03,13.02,,,,,,,
JD용수2,2011-01-04,12.97,,,,,,,
JD용수2,2011-01-05,12.93,,,,,,,
JD용수2,2011-01-06,12.86,,,,,,,
JD용수2,2011-01-07,12.79,,,,,,,
JD용수2,2011-01-08,12.74,,,,,,,
JD용수2,2011-01-09,12.68,,,,,,,
JD용수2,2011-01-10,12.6,,,,,,,
JD용수2,2011-01-11,12.57,,,,,,,
JD용수2,2011-01-12,12.51,,,,,,,
JD용수2,2011-01-13,12.42,,,,,,,
JD용수2,2011-01-14,12.35,,,,,,,
JD용수2,2011-01-15,12.28,,,,,,,
JD용수2,2011-01-16,12.2,,,,,,,
JD용수2,2011-01-17,12.1,,,,,,,
JD용수2,2011-01-18,12.05,,,,,,,
JD용수2,2011-01-19,12.0,,,,,,,
JD용수2,2011-01-20,11.95,,,,,,,
JD용수2,2011-01-21,11.89,,,,,,,
JD용수2,2011-01-22,11.81,,,,,,,
JD용수2,2011-01-23,11.74,,,,,,,
JD용수2,2011-01-24,11.67,,,,,,,
JD용수2,2011-01-25,11.58,,,,,,,
JD용수2,2011-01-26,11.49,,,,,,,
JD용수2,2011-01-27,11.42,,,,,,,
JD용수2,2011-01-28,11.4,,,,,,,
JD용수2,2011-01-29,11.38,,,,,,,
JD용수2,2011-01-30,11.35,,,,,,,
JD용수2,2011-01-31,11.33,,,,,,,
JD용수2,2011-02-01,11.29,,,,,,,
JD용수2,2011-02-02,11.2,,,,,,,
JD용수2,2011-02-03,11.17,,,,,,,
JD용수2,2011-02-04,11.17,,,,,,,
JD용수2,2011-02-05,11.11,,,,,,,
JD용수2,2011-02-06,11.08,,,,,,,
JD용수2,2011-02-07,11.04,,,,,,,
JD용수2,2011-02-08,11.13,,,,,,,
JD용수2,2011-02-09,11.26,,,,,,,
JD용수2,2011-02-10,11.3,,,,,,,
JD용수2,2011-02-11,11.29,,,,,,,
JD용수2,2011-02-12,11.22,,,,,,,
JD용수2,2011-02-13,11.12,,,,,,,
JD용수2,2011-02-14,11.05,,,,,,,
JD용수2,2011-02-15,10.97,,,,,,,
JD용수2,2011-02-16,10.96,,,,,,,
JD용수2,2011-02-17,11.28,,,,,,,
JD용수2,2011-02-18,11.48,,,,,,,
JD용수2,2011-02-19,11.49,,,,,,,
JD용수2,2011-02-20,11.42,,,,,,,
JD용수2,2011-02-21,11.28,,,,,,,
JD용수2,2011-02-22,11.16,,,,,,,
JD용수2,2011-02-23,11.07,,,,,,,
JD용수2,2011-02-24,11.01,,,,,,,
JD용수2,2011-02-25,10.91,,,,,,,
JD용수2,2011-02-26,10.84,,,,,,,
JD용수2,2011-02-27,10.85,,,,,,,
JD용수2,2011-02-28,10.92,,,,,,,
JD용수2,2011-03-01,11.06,,,,,,,
JD용수2,2011-03-02,11.22,,,,,,,
JD용수2,2011-03-03,11.21,,,,,,,
JD용수2,2011-03-04,11.12,,,,,,,
JD용수2,2011-03-05,10.99,,,,,,,
JD용수2,2011-03-06,10.91,,,,,,,
JD용수2,2011-03-07,10.86,,,,,,,
JD용수2,2011-03-08,10.76,,,,,,,
JD용수2,2011-03-09,10.63,,,,,,,
JD용수2,2011-03-10,10.56,,,,,,,
JD용수2,2011-03-11,10.49,,,,,,,
JD용수2,2011-03-12,10.45,,,,,,,
JD용수2,2011-03-13,10.41,,,,,,,
JD용수2,2011-03-14,10.37,,,,,,,
JD용수2,2011-03-15,10.32,,,,,,,
JD용수2,2011-03-16,10.24,,,,,,,
JD용수2,2011-03-17,10.16,,,,,,,
JD용수2,2011-03-18,10.14,,,,,,,
JD용수2,2011-03-19,10.15,,,,,,,
JD용수2,2011-03-20,10.25,,,,,,,
JD용수2,2011-03-21,10.48,,,,,,,
JD용수2,2011-03-22,10.77,,,,,,,
JD용수2,2011-03-23,10.85,,,,,,,
JD용수2,2011-03-24,10.81,,,,,,,
JD용수2,2011-03-25,10.68,,,,,,,
JD용수2,2011-03-26,10.52,,,,,,,
JD용수2,2011-03-27,10.39,,,,,,,
JD용수2,2011-03-28,10.29,,,,,,,
JD용수2,2011-03-29,10.19,,,,,,,
JD용수2,2011-03-30,10.11,,,,,,,
JD용수2,2011-03-31,10.06,,,,,,,
JD용수2,2011-04-01,10.01,,,,,,,
JD용수2,2011-04-02,9.96,,,,,,,
JD용수2,2011-04-03,10.0,,,,,,,
JD용수2,2011-04-04,10.05,,,,,,,
JD용수2,2011-04-05,10.01,,,,,,,
JD용수2,2011-04-06,9.99,,,,,,,
JD용수2,2011-04-07,10.13,,,,,,,
JD용수2,2011-04-08,11.63,,,,,,,
JD용수2,2011-04-09,12.23,,,,,,,
JD용수2,2011-04-10,12.43,,,,,,,
JD용수2,2011-04-11,12.47,,,,,,,
JD용수2,2011-04-12,12.4,,,,,,,
JD용수2,2011-04-13,12.33,,,,,,,
JD용수2,2011-04-14,12.28,,,,,,,
JD용수2,2011-04-15,12.25,,,,,,,
JD용수2,2011-04-16,12.15,,,,,,,
JD용수2,2011-04-17,12.05,,,,,,,
JD용수2,2011-04-18,11.96,,,,,,,
JD용수2,2011-04-19,11.81,,,,,,,
JD용수2,2011-04-20,11.63,,,,,,,
JD용수2,2011-04-21,11.47,,,,,,,
JD용수2,2011-04-22,11.4,,,,,,,
JD용수2,2011-04-25,11.36,,,,,,,
JD용수2,2011-04-26,11.36,,,,,,,
JD용수2,2011-04-27,11.36,,,,,,,
JD용수2,2011-04-28,11.26,,,,,,,
JD용수2,2011-04-29,11.13,,,,,,,
JD용수2,2011-04-30,11.04,,,,,,,
JD용수2,2011-05-01,11.19,,,,,,,
JD용수2,2011-05-02,11.18,,,,,,,
JD용수2,2011-05-03,11.1,,,,,,,
JD용수2,2011-05-04,10.98,,,,,,,
JD용수2,2011-05-05,10.83,,,,,,,
JD용수2,2011-05-06,10.73,,,,,,,
JD용수2,2011-05-07,10.68,,,,,,,
JD용수2,2011-05-08,10.6,,,,,,,
JD용수2,2011-05-09,10.51,,,,,,,
JD용수2,2011-05-10,10.49,,,,,,,
JD용수2,2011-05-11,10.82,,,,,,,
JD용수2,2011-05-12,11.61,,,,,,,
JD용수2,2011-05-13,11.74,,,,,,,
JD용수2,2011-05-14,11.7,,,,,,,
JD용수2,2011-05-15,11.62,,,,,,,
JD용수2,2011-05-16,11.52,,,,,,,
JD용수2,2011-05-17,11.39,,,,,,,
JD용수2,2011-05-18,11.22,,,,,,,
JD용수2,2011-05-19,11.03,,,,,,,
JD용수2,2011-05-20,10.84,,,,,,,
JD용수2,2011-05-21,10.65,,,,,,,
JD용수2,2011-05-22,10.52,,,,,,,
JD용수2,2011-05-23,10.47,,,,,,,
JD용수2,2011-05-24,10.45,,,,,,,
JD용수2,2011-05-25,10.38,,,,,,,
JD용수2,2011-05-26,10.35,,,,,,,
JD용수2,2011-05-27,10.29,,,,,,,
JD용수2,2011-05-28,10.22,,,,,,,
JD용수2,2011-05-29,10.15,,,,,,,
JD용수2,2011-05-30,10.07,,,,,,,
JD용수2,2011-05-31,10.05,,,,,,,
JD용수2,2011-06-01,10.02,,,,,,,
JD용수2,2011-06-02,9.96,,,,,,,
JD용수2,2011-06-03,9.94,,,,,,,
JD용수2,2011-06-04,9.95,,,,,,,
JD용수2,2011-06-05,9.93,,,,,,,
JD용수2,2011-06-06,9.91,,,,,,,
JD용수2,2011-06-07,9.92,,,,,,,
JD용수2,2011-06-08,9.95,,,,,,,
JD용수2,2011-06-09,9.95,,,,,,,
JD용수2,2011-06-10,10.01,,,,,,,
JD용수2,2011-06-11,11.65,,,,,,,
JD용수2,2011-06-12,12.39,,,,,,,
JD용수2,2011-06-13,12.56,,,,,,,
JD용수2,2011-06-14,12.56,,,,,,,
JD용수2,2011-06-15,12.51,,,,,,,
JD용수2,2011-06-16,13.14,,,,,,,
JD용수2,2011-06-17,13.88,,,,,,,
JD용수2,2011-06-18,14.07,,,,,,,
JD용수2,2011-06-19,14.13,,,,,,,
JD용수2,2011-06-20,14.18,,,,,,,
JD용수2,2011-06-21,14.15,,,,,,,
JD용수2,2011-06-22,15.07,,,,,,,
JD용수2,2011-06-23,15.83,,,,,,,
JD용수2,2011-06-24,16.01,,,,,,,
JD용수2,2011-06-25,16.11,,,,,,,
JD용수2,2011-06-26,16.46,,,,,,,
JD용수2,2011-06-27,16.66,,,,,,,
JD용수2,2011-06-28,16.68,,,,,,,
JD용수2,2011-06-29,16.68,,,,,,,
JD용수2,2011-06-30,16.72,,,,,,,
JD용수2,2011-07-01,17.06,,,,,,,
JD용수2,2011-07-02,17.17,,,,,,,
JD용수2,2011-07-03,17.17,,,,,,,
JD용수2,2011-07-04,17.1,,,,,,,
JD용수2,2011-07-05,17.02,,,,,,,
JD용수2,2011-07-06,17.08,,,,,,,
JD용수2,2011-07-07,17.37,,,,,,,
JD용수2,2011-07-08,17.37,,,,,,,
JD용수2,2011-07-09,17.3,,,,,,,
JD용수2,2011-07-10,17.2,,,,,,,
JD용수2,2011-07-11,17.11,,,,,,,
JD용수2,2011-07-12,17.03,,,,,,,
JD용수2,2011-07-13,16.94,,,,,,,
JD용수2,2011-07-14,16.84,,,,,,,
JD용수2,2011-07-15,16.73,,,,,,,
JD용수2,2011-07-16,16.62,,,,,,,
JD용수2,2011-07-17,16.51,,,,,,,
JD용수2,2011-07-18,16.42,,,,,,,
JD용수2,2011-07-19,16.35,,,,,,,
JD용수2,2011-07-20,16.21,,,,,,,
JD용수2,2011-07-21,16.07,,,,,,,
JD용수2,2011-07-22,15.94,,,,,,,
JD용수2,2011-07-23,15.83,,,,,,,
JD용수2,2011-07-24,15.73,,,,,,,
JD용수2,2011-07-25,15.62,,,,,,,
JD용수2,2011-07-26,15.51,,,,,,,
JD용수2,2011-07-27,15.39,,,,,,,
JD용수2,2011-07-28,15.26,,,,,,,
JD용수2,2011-07-29,15.1,,,,,,,
JD용수2,2011-07-30,14.98,,,,,,,
JD용수2,2011-07-31,14.87,,,,,,,
JD용수2,2011-08-01,14.86,,,,,,,
JD용수2,2011-08-02,14.86,,,,,,,
JD용수2,2011-08-03,14.8,,,,,,,
JD용수2,2011-08-04,14.72,,,,,,,
JD용수2,2011-08-05,14.64,,,,,,,
JD용수2,2011-08-06,14.59,,,,,,,
JD용수2,2011-08-07,15.18,,,,,,,
JD용수2,2011-08-08,16.53,,,,,,,
JD용수2,2011-08-09,16.76,,,,,,,
JD용수2,2011-08-10,16.81,,,,,,,
JD용수2,2011-08-11,16.83,,,,,,,
JD용수2,2011-08-12,16.82,,,,,,,
JD용수2,2011-08-13,16.79,,,,,,,
JD용수2,2011-08-14,16.75,,,,,,,
JD용수2,2011-08-15,16.7,,,,,,,
JD용수2,2011-08-16,16.63,,,,,,,
JD용수2,2011-08-17,16.56,,,,,,,
JD용수2,2011-08-18,16.45,,,,,,,
JD용수2,2011-08-19,16.34,,,,,,,
JD용수2,2011-08-20,16.24,,,,,,,
JD용수2,2011-08-21,16.15,,,,,,,
JD용수2,2011-08-22,16.07,,,,,,,
JD용수2,2011-08-23,16.31,,,,,,,
JD용수2,2011-08-24,16.44,,,,,,,
JD용수2,2011-08-25,16.37,,,,,,,
JD용수2,2011-08-26,16.28,,,,,,,
JD용수2,2011-08-27,16.39,,,,,,,
JD용수2,2011-08-28,16.39,,,,,,,
JD용수2,2011-08-29,16.33,,,,,,,
JD용수2,2011-08-30,16.25,,,,,,,
JD용수2,2011-08-31,16.17,,,,,,,
JD용수2,2011-09-01,16.08,,,,,,,
JD용수2,2011-09-02,15.98,,,,,,,
JD용수2,2011-09-03,15.85,,,,,,,
JD용수2,2011-09-04,15.72,,,,,,,
JD용수2,2011-09-05,15.59,,,,,,,
JD용수2,2011-09-06,15.45,,,,,,,
JD용수2,2011-09-07,15.31,,,,,,,
JD용수2,2011-09-08,15.16,,,,,,,
JD용수2,2011-09-09,15.04,,,,,,,
JD용수2,2011-09-10,14.96,,,,,,,
JD용수2,2011-09-11,14.98,,,,,,,
JD용수2,2011-09-12,14.92,,,,,,,
JD용수2,2011-09-13,14.84,,,,,,,
JD용수2,2011-09-14,14.75,,,,,,,
JD용수2,2011-09-15,14.64,,,,,,,
JD용수2,2011-09-16,14.53,,,,,,,
JD용수2,2011-09-17,14.44,,,,,,,
JD용수2,2011-09-18,14.3,,,,,,,
JD용수2,2011-09-19,14.18,,,,,,,
JD용수2,2011-09-20,14.07,,,,,,,
JD용수2,2011-09-21,13.96,,,,,,,
JD용수2,2011-09-22,13.77,,,,,,,
JD용수2,2011-09-23,13.58,,,,,,,
JD용수2,2011-09-24,13.4,,,,,,,
JD용수2,2011-09-25,13.23,,,,,,,
JD용수2,2011-09-26,13.14,,,,,,,
JD용수2,2011-09-27,13.08,,,,,,,
JD용수2,2011-09-28,12.97,,,,,,,
JD용수2,2011-09-29,12.94,,,,,,,
JD용수2,2011-09-30,12.87,,,,,,,
JD용수2,2011-10-01,12.76,,,,,,,
JD용수2,2011-10-02,12.69,,,,,,,
JD용수2,2011-10-03,12.59,,,,,,,
JD용수2,2011-10-04,12.5,,,,,,,
JD용수2,2011-10-05,12.38,,,,,,,
JD용수2,2011-10-06,12.31,,,,,,,
JD용수2,2011-10-07,12.17,,,,,,,
JD용수2,2011-10-08,12.02,,,,,,,
JD용수2,2011-10-09,11.88,,,,,,,
JD용수2,2011-10-10,11.8,,,,,,,
JD용수2,2011-10-11,11.73,,,,,,,
JD용수2,2011-10-12,11.71,,,,,,,
JD용수2,2011-10-13,11.73,,,,,,,
JD용수2,2011-10-14,12.41,,,,,,,
JD용수2,2011-10-15,13.46,,,,,,,
JD용수2,2011-10-16,13.71,,,,,,,
JD용수2,2011-10-17,13.69,,,,,,,
JD용수2,2011-10-18,13.59,,,,,,,
JD용수2,2011-10-19,13.48,,,,,,,
JD용수2,2011-10-20,13.36,,,,,,,
JD용수2,2011-10-21,13.31,,,,,,,
JD용수2,2011-10-22,13.26,,,,,,,
JD용수2,2011-10-23,13.17,,,,,,,
JD용수2,2011-10-24,13.07,,,,,,,
JD용수2,2011-10-25,12.94,,,,,,,
JD용수2,2011-10-26,12.82,,,,,,,
JD용수2,2011-10-27,12.72,,,,,,,
JD용수2,2011-10-28,12.58,,,,,,,
JD용수2,2011-10-29,12.46,,,,,,,
JD용수2,2011-10-30,12.38,,,,,,,
JD용수2,2011-10-31,12.26,,,,,,,
JD용수2,2011-11-01,12.16,,,,,,,
JD용수2,2011-11-02,12.06,,,,,,,
JD용수2,2011-11-03,12.18,,,,,,,
JD용수2,2011-11-04,12.44,,,,,,,
JD용수2,2011-11-05,14.21,,,,,,,
JD용수2,2011-11-06,15.26,,,,,,,
JD용수2,2011-11-07,15.52,,,,,,,
JD용수2,2011-11-08,15.63,,,,,,,
JD용수2,2011-11-09,15.63,,,,,,,
JD용수2,2011-11-10,15.62,,,,,,,
JD용수2,2011-11-11,15.59,,,,,,,
JD용수2,2011-11-12,15.54,,,,,,,
JD용수2,2011-11-13,15.44,,,,,,,
JD용수2,2011-11-14,15.31,,,,,,,
JD용수2,2011-11-15,15.15,,,,,,,
JD용수2,2011-11-16,15.0,,,,,,,
JD용수2,2011-11-17,14.89,,,,,,,
JD용수2,2011-11-18,15.97,,,,,,,
JD용수2,2011-11-19,17.19,,,,,,,
JD용수2,2011-11-20,17.32,,,,,,,
JD용수2,2011-11-21,17.29,,,,,,,
JD용수2,2011-11-22,17.25,,,,,,,
JD용수2,2011-11-23,17.2,,,,,,,
JD용수2,2011-11-24,17.09,,,,,,,
JD용수2,2011-11-25,16.99,,,,,,,
JD용수2,2011-11-26,16.9,,,,,,,
JD용수2,2011-11-27,16.81,,,,,,,
JD용수2,2011-11-28,16.7,,,,,,,
JD용수2,2011-11-29,16.58,,,,,,,
JD용수2,2011-11-30,16.47,,,,,,,
JD용수2,2011-12-01,16.35,,,,,,,
JD용수2,2011-12-02,16.26,,,,,,,
JD용수2,2011-12-03,16.16,,,,,,,
JD용수2,2011-12-04,16.01,,,,,,,
JD용수2,2011-12-05,15.86,,,,,,,
JD용수2,2011-12-06,15.72,,,,,,,
JD용수2,2011-12-07,15.59,,,,,,,
JD용수2,2011-12-08,15.47,,,,,,,
JD용수2,2011-12-09,15.32,,,,,,,
JD용수2,2011-12-10,15.19,,,,,,,
JD용수2,2011-12-11,15.06,,,,,,,
JD용수2,2011-12-12,14.96,,,,,,,
JD용수2,2011-12-13,14.84,,,,,,,
JD용수2,2011-12-14,14.75,,,,,,,
JD용수2,2011-12-15,14.64,,,,,,,
JD용수2,2011-12-16,14.5,,,,,,,
JD용수2,2011-12-17,14.37,,,,,,,
JD용수2,2011-12-18,14.27,,,,,,,
JD용수2,2011-12-19,14.16,,,,,,,
JD용수2,2011-12-20,14.07,,,,,,,
JD용수2,2011-12-21,14.0,,,,,,,
JD용수2,2011-12-22,13.91,,,,,,,
JD용수2,2011-12-23,13.82,,,,,,,
JD용수2,2011-12-24,13.75,,,,,,,
JD용수2,2011-12-25,13.64,,,,,,,
JD용수2,2011-12-26,13.53,,,,,,,
JD용수2,2011-12-27,13.44,,,,,,,
JD용수2,2011-12-28,13.38,,,,,,,
JD용수2,2011-12-29,13.31,,,,,,,
JD용수2,2011-12-30,13.21,,,,,,,
JD용수2,2011-12-31,13.14,,,,,,,
JD용수2,2012-01-01,13.07,,,,,,,
JD용수2,2012-01-02,12.99,,,,,,,
JD용수2,2012-01-03,12.94,,,,,,,
JD용수2,2012-01-04,12.87,,,,,,,
JD용수2,2012-01-05,12.8,,,,,,,
JD용수2,2012-01-06,12.73,,,,,,,
JD용수2,2012-01-07,12.63,,,,,,,
JD용수2,2012-01-08,12.57,,,,,,,
JD용수2,2012-01-09,12.5,,,,,,,
JD용수2,2012-01-10,12.43,,,,,,,
JD용수2,2012-01-11,12.33,,,,,,,
JD용수2,2012-01-12,12.25,,,,,,,
JD용수2,2012-01-13,12.19,,,,,,,
JD용수2,2012-01-14,12.14,,,,,,,
JD용수2,2012-01-15,12.12,,,,,,,
JD용수2,2012-01-16,12.15,,,,,,,
JD용수2,2012-01-17,12.15,,,,,,,
JD용수2,2012-01-18,12.11,,,,,,,
JD용수2,2012-01-19,12.06,,,,,,,
JD용수2,2012-01-20,12.01,,,,,,,
JD용수2,2012-01-21,11.96,,,,,,,
JD용수2,2012-01-22,11.89,,,,,,,
JD용수2,2012-01-23,11.8,,,,,,,
JD용수2,2012-01-24,11.72,,,,,,,
JD용수2,2012-01-25,11.64,,,,,,,
JD용수2,2012-01-26,11.55,,,,,,,
JD용수2,2012-01-27,11.5,,,,,,,
JD용수2,2012-01-28,11.43,,,,,,,
JD용수2,2012-01-29,11.35,,,,,,,
JD용수2,2012-01-30,11.26,,,,,,,
JD용수2,2012-01-31,11.23,,,,,,,
JD용수2,2012-02-01,11.18,,,,,,,
JD용수2,2012-02-02,11.12,,,,,,,
JD용수2,2012-02-03,11.1,,,,,,,
JD용수2,2012-02-04,11.06,,,,,,,
JD용수2,2012-02-05,11.06,,,,,,,
JD용수2,2012-02-06,11.11,,,,,,,
JD용수2,2012-02-07,11.2,,,,,,,
JD용수2,2012-02-08,11.21,,,,,,,
JD용수2,2012-02-09,11.14,,,,,,,
JD용수2,2012-02-10,11.07,,,,,,,
JD용수2,2012-02-11,11.0,,,,,,,
JD용수2,2012-02-12,10.96,,,,,,,
JD용수2,2012-02-13,10.94,,,,,,,
JD용수2,2012-02-14,11.13,,,,,,,
JD용수2,2012-02-15,11.53,,,,,,,
JD용수2,2012-02-16,11.59,,,,,,,
JD용수2,2012-02-17,11.54,,,,,,,
JD용수2,2012-02-18,11.41,,,,,,,
JD용수2,2012-02-19,11.24,,,,,,,
JD용수2,2012-02-20,11.09,,,,,,,
JD용수2,2012-02-21,11.03,,,,,,,
JD용수2,2012-02-22,11.07,,,,,,,
JD용수2,2012-02-23,11.33,,,,,,,
JD용수2,2012-02-24,11.59,,,,,,,
JD용수2,2012-02-25,11.67,,,,,,,
JD용수2,2012-02-26,11.64,,,,,,,
JD용수2,2012-02-27,11.54,,,,,,,
JD용수2,2012-02-28,11.45,,,,,,,
JD용수2,2012-02-29,11.48,,,,,,,
JD용수2,2012-03-01,11.56,,,,,,,
JD용수2,2012-03-02,11.64,,,,,,,
JD용수2,2012-03-03,11.76,,,,,,,
JD용수2,2012-03-04,11.88,,,,,,,
JD용수2,2012-03-05,12.32,,,,,,,
JD용수2,2012-03-06,13.14,,,,,,,
JD용수2,2012-03-07,13.52,,,,,,,
JD용수2,2012-03-08,13.62,,,,,,,
JD용수2,2012-03-09,13.6,,,,,,,
JD용수2,2012-03-10,13.52,,,,,,,
JD용수2,2012-03-11,13.38,,,,,,,
JD용수2,2012-03-12,13.23,,,,,,,
JD용수2,2012-03-13,13.09,,,,,,,
JD용수2,2012-03-14,12.95,,,,,,,
JD용수2,2012-03-15,12.8,,,,,,,
JD용수2,2012-03-16,12.75,,,,,,,
JD용수2,2012-03-17,12.69,,,,,,,
JD용수2,2012-03-18,12.58,,,,,,,
JD용수2,2012-03-19,12.44,,,,,,,
JD용수2,2012-03-20,12.29,,,,,,,
JD용수2,2012-03-21,12.1,,,,,,,
JD용수2,2012-03-22,11.98,,,,,,,
JD용수2,2012-03-23,12.87,,,,,,,
JD용수2,2012-03-24,13.49,,,,,,,
JD용수2,2012-03-25,13.65,,,,,,,
JD용수2,2012-03-26,13.63,,,,,,,
JD용수2,2012-03-27,13.56,,,,,,,
JD용수2,2012-03-28,13.45,,,,,,,
JD용수2,2012-03-29,13.34,,,,,,,
JD용수2,2012-03-30,13.32,,,,,,,
JD용수2,2012-03-31,14.05,,,,,,,
JD용수2,2012-04-01,14.36,,,,,,,
JD용수2,2012-04-02,14.46,,,,,,,
JD용수2,2012-04-03,14.5,,,,,,,
JD용수2,2012-04-04,14.41,,,,,,,
JD용수2,2012-04-05,14.34,,,,,,,
JD용수2,2012-04-06,14.19,,,,,,,
JD용수2,2012-04-07,14.03,,,,,,,
JD용수2,2012-04-08,13.9,,,,,,,
JD용수2,2012-04-09,13.75,,,,,,,
JD용수2,2012-04-10,13.73,,,,,,,
JD용수2,2012-04-11,14.49,,,,,,,
JD용수2,2012-04-12,14.96,,,,,,,
JD용수2,2012-04-13,15.06,,,,,,,
JD용수2,2012-04-14,15.02,,,,,,,
JD용수2,2012-04-15,14.97,,,,,,,
JD용수2,2012-04-19,14.41,,,,,,,
JD용수2,2012-04-20,14.35,,,,,,,
JD용수2,2012-04-21,15.09,,,,,,,
JD용수2,2012-04-22,16.82,,,,,,,
JD용수2,2012-04-23,17.24,,,,,,,
JD용수2,2012-04-24,17.4,,,,,,,
JD용수2,2012-04-25,17.75,,,,,,,
JD용수2,2012-04-26,18.14,,,,,,,
JD용수2,2012-04-27,18.23,,,,,,,
JD용수2,2012-04-28,18.2,,,,,,,
JD용수2,2012-04-29,18.14,,,,,,,
JD용수2,2012-04-30,18.21,,,,,,,
JD용수2,2012-05-01,18.29,,,,,,,
JD용수2,2012-05-02,18.6,,,,,,,
JD용수2,2012-05-03,18.71,,,,,,,
JD용수2,2012-05-04,18.66,,,,,,,
JD용수2,2012-05-05,18.56,,,,,,,
JD용수2,2012-05-06,18.44,,,,,,,
JD용수2,2012-05-07,18.32,,,,,,,
JD용수2,2012-05-08,18.19,,,,,,,
JD용수2,2012-05-09,18.05,,,,,,,
JD용수2,2012-05-10,17.91,,,,,,,
JD용수2,2012-05-11,17.78,,,,,,,
JD용수2,2012-05-12,17.66,,,,,,,
JD용수2,2012-05-13,17.57,,,,,,,
JD용수2,2012-05-14,17.5,,,,,,,
JD용수2,2012-05-15,17.38,,,,,,,
JD용수2,2012-05-16,17.28,,,,,,,
JD용수2,2012-05-17,17.17,,,,,,,
JD용수2,2012-05-18,17.02,,,,,,,
JD용수2,2012-05-19,16.87,,,,,,,
JD용수2,2012-05-20,16.77,,,,,,,
JD용수2,2012-05-21,16.62,,,,,,,
JD용수2,2012-05-22,16.47,,,,,,,
JD용수2,2012-05-23,16.34,,,,,,,
JD용수2,2012-05-24,16.25,,,,,,,
JD용수2,2012-05-25,16.24,,,,,,,
JD용수2,2012-05-26,16.22,,,,,,,
JD용수2,2012-05-27,16.14,,,,,,,
JD용수2,2012-05-28,16.03,,,,,,,
JD용수2,2012-05-29,15.91,,,,,,,
JD용수2,2012-05-30,15.83,,,,,,,
JD용수2,2012-05-31,15.77,,,,,,,
JD용수2,2012-06-01,15.7,,,,,,,
JD용수2,2012-06-02,15.63,,,,,,,
JD용수2,2012-06-03,15.55,,,,,,,
JD용수2,2012-06-04,15.48,,,,,,,
JD용수2,2012-06-05,15.43,,,,,,,
JD용수2,2012-06-06,15.41,,,,,,,
JD용수2,2012-06-07,15.37,,,,,,,
JD용수2,2012-06-08,15.36,,,,,,,
JD용수2,2012-06-09,15.27,,,,,,,
JD용수2,2012-06-10,15.22,,,,,,,
JD용수2,2012-06-11,15.17,,,,,,,
JD용수2,2012-06-12,15.12,,,,,,,
