관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JI원종장3,2011-08-25,70.72,,,,,,,
JI원종장3,2011-08-26,70.72,,,,,,,
JI원종장3,2011-08-27,70.73,,,,,,,
JI원종장3,2011-08-28,70.75,,,,,,,
JI원종장3,2011-08-29,70.77,,,,,,,
JI원종장3,2011-08-30,70.78,,,,,,,
JI원종장3,2011-08-31,70.8,,,,,,,
JI원종장3,2011-09-01,70.8,,,,,,,
JI원종장3,2011-09-02,70.8,,,,,,,
JI원종장3,2011-09-03,70.77,,,,,,,
JI원종장3,2011-09-04,70.76,,,,,,,
JI원종장3,2011-09-05,70.76,,,,,,,
JI원종장3,2011-09-06,70.75,,,,,,,
JI원종장3,2011-09-07,70.74,,,,,,,
JI원종장3,2011-09-08,70.72,,,,,,,
JI원종장3,2011-09-09,70.7,,,,,,,
JI원종장3,2011-09-10,70.73,,,,,,,
JI원종장3,2011-09-11,70.74,,,,,,,
JI원종장3,2011-09-12,70.75,,,,,,,
JI원종장3,2011-09-13,70.77,,,,,,,
JI원종장3,2011-09-14,70.77,,,,,,,
JI원종장3,2011-09-15,70.78,,,,,,,
JI원종장3,2011-09-16,70.8,,,,,,,
JI원종장3,2011-09-17,70.79,,,,,,,
JI원종장3,2011-09-18,70.76,,,,,,,
JI원종장3,2011-09-19,70.76,,,,,,,
JI원종장3,2011-09-20,70.78,,,,,,,
JI원종장3,2011-09-21,70.79,,,,,,,
JI원종장3,2011-09-22,70.74,,,,,,,
JI원종장3,2011-09-23,70.73,,,,,,,
JI원종장3,2011-09-24,70.72,,,,,,,
JI원종장3,2011-09-25,70.74,,,,,,,
JI원종장3,2011-09-26,70.76,,,,,,,
JI원종장3,2011-09-27,70.77,,,,,,,
JI원종장3,2011-09-28,70.77,,,,,,,
JI원종장3,2011-09-29,70.8,,,,,,,
JI원종장3,2011-09-30,70.75,,,,,,,
JI원종장3,2011-10-01,70.73,,,,,,,
JI원종장3,2011-10-02,70.74,,,,,,,
JI원종장3,2011-10-03,70.76,,,,,,,
JI원종장3,2011-10-04,70.79,,,,,,,
JI원종장3,2011-10-05,70.82,,,,,,,
JI원종장3,2011-10-06,70.79,,,,,,,
JI원종장3,2011-10-07,70.76,,,,,,,
JI원종장3,2011-10-08,70.75,,,,,,,
JI원종장3,2011-10-09,70.77,,,,,,,
JI원종장3,2011-10-10,70.79,,,,,,,
JI원종장3,2011-10-11,70.79,,,,,,,
JI원종장3,2011-10-12,70.8,,,,,,,
JI원종장3,2011-10-13,70.81,,,,,,,
JI원종장3,2011-10-14,70.84,,,,,,,
JI원종장3,2011-10-15,70.81,,,,,,,
JI원종장3,2011-10-16,70.79,,,,,,,
JI원종장3,2011-10-17,70.76,,,,,,,
JI원종장3,2011-10-18,70.75,,,,,,,
JI원종장3,2011-10-19,70.77,,,,,,,
JI원종장3,2011-10-20,70.8,,,,,,,
JI원종장3,2011-10-21,70.84,,,,,,,
JI원종장3,2011-10-22,70.83,,,,,,,
JI원종장3,2011-10-23,70.8,,,,,,,
JI원종장3,2011-10-24,70.81,,,,,,,
JI원종장3,2011-10-25,70.77,,,,,,,
JI원종장3,2011-10-26,70.78,,,,,,,
JI원종장3,2011-10-27,70.78,,,,,,,
JI원종장3,2011-10-28,70.8,,,,,,,
JI원종장3,2011-10-29,70.83,,,,,,,
JI원종장3,2011-10-30,70.82,,,,,,,
JI원종장3,2011-10-31,70.79,,,,,,,
JI원종장3,2011-11-01,70.8,,,,,,,
JI원종장3,2011-11-02,70.81,,,,,,,
JI원종장3,2011-11-03,70.8,,,,,,,
JI원종장3,2011-11-04,70.82,,,,,,,
JI원종장3,2011-11-05,70.85,,,,,,,
JI원종장3,2011-11-06,70.83,,,,,,,
JI원종장3,2011-11-07,70.81,,,,,,,
JI원종장3,2011-11-08,70.84,,,,,,,
JI원종장3,2011-11-09,70.85,,,,,,,
JI원종장3,2011-11-10,70.88,,,,,,,
JI원종장3,2011-11-11,70.87,,,,,,,
JI원종장3,2011-11-12,70.83,,,,,,,
JI원종장3,2011-11-13,70.83,,,,,,,
JI원종장3,2011-11-14,70.81,,,,,,,
JI원종장3,2011-11-15,70.79,,,,,,,
JI원종장3,2011-11-16,70.81,,,,,,,
JI원종장3,2011-11-17,70.83,,,,,,,
JI원종장3,2011-12-05,71.05,,,,,,,
JI원종장3,2011-12-06,71.07,,,,,,,
JI원종장3,2011-12-07,71.11,,,,,,,
JI원종장3,2011-12-08,71.12,,,,,,,
JI원종장3,2011-12-09,71.07,,,,,,,
JI원종장3,2011-12-10,71.09,,,,,,,
JI원종장3,2011-12-11,71.09,,,,,,,
JI원종장3,2011-12-12,71.11,,,,,,,
JI원종장3,2011-12-13,71.12,,,,,,,
JI원종장3,2011-12-14,71.13,,,,,,,
JI원종장3,2011-12-15,71.11,,,,,,,
JI원종장3,2011-12-16,71.09,,,,,,,
JI원종장3,2011-12-17,71.08,,,,,,,
JI원종장3,2011-12-18,71.11,,,,,,,
JI원종장3,2011-12-19,71.12,,,,,,,
JI원종장3,2011-12-20,71.13,,,,,,,
JI원종장3,2011-12-21,71.15,,,,,,,
JI원종장3,2011-12-22,71.14,,,,,,,
JI원종장3,2011-12-23,71.14,,,,,,,
JI원종장3,2011-12-24,71.15,,,,,,,
JI원종장3,2011-12-25,71.09,,,,,,,
JI원종장3,2011-12-26,71.08,,,,,,,
JI원종장3,2011-12-27,71.11,,,,,,,
JI원종장3,2011-12-28,71.15,,,,,,,
JI원종장3,2011-12-29,71.15,,,,,,,
JI원종장3,2011-12-30,71.13,,,,,,,
JI원종장3,2011-12-31,71.15,,,,,,,
JI원종장3,2012-01-01,71.16,,,,,,,
JI원종장3,2012-01-02,71.14,,,,,,,
JI원종장3,2012-01-03,71.16,,,,,,,
JI원종장3,2012-01-04,71.12,,,,,,,
JI원종장3,2012-01-05,71.11,,,,,,,
JI원종장3,2012-01-06,71.1,,,,,,,
JI원종장3,2012-01-07,71.09,,,,,,,
JI원종장3,2012-01-08,71.13,,,,,,,
JI원종장3,2012-01-09,71.13,,,,,,,
JI원종장3,2012-01-10,71.14,,,,,,,
JI원종장3,2012-01-11,71.11,,,,,,,
JI원종장3,2012-01-12,71.12,,,,,,,
JI원종장3,2012-01-13,71.15,,,,,,,
JI원종장3,2012-01-14,71.15,,,,,,,
JI원종장3,2012-01-15,71.17,,,,,,,
JI원종장3,2012-01-16,71.17,,,,,,,
JI원종장3,2012-01-17,71.12,,,,,,,
JI원종장3,2012-01-18,71.12,,,,,,,
JI원종장3,2012-01-19,71.13,,,,,,,
JI원종장3,2012-01-20,71.12,,,,,,,
JI원종장3,2012-01-21,71.11,,,,,,,
JI원종장3,2012-01-22,71.08,,,,,,,
JI원종장3,2012-01-23,71.08,,,,,,,
JI원종장3,2012-01-24,71.1,,,,,,,
JI원종장3,2012-01-25,71.1,,,,,,,
JI원종장3,2012-01-26,71.08,,,,,,,
JI원종장3,2012-01-27,71.1,,,,,,,
JI원종장3,2012-01-28,71.1,,,,,,,
JI원종장3,2012-01-29,71.08,,,,,,,
JI원종장3,2012-01-30,71.07,,,,,,,
JI원종장3,2012-01-31,71.11,,,,,,,
JI원종장3,2012-02-01,71.09,,,,,,,
JI원종장3,2012-02-02,71.05,,,,,,,
JI원종장3,2012-02-03,71.07,,,,,,,
JI원종장3,2012-02-04,71.08,,,,,,,
JI원종장3,2012-02-08,71.02,,,,,,,
JI원종장3,2012-02-09,71.02,,,,,,,
JI원종장3,2012-02-10,71.04,,,,,,,
JI원종장3,2012-02-11,71.02,,,,,,,
JI원종장3,2012-02-20,71.01,,,,,,,
JI원종장3,2012-02-21,71.04,,,,,,,
JI원종장3,2012-02-22,71.07,,,,,,,
JI원종장3,2012-02-23,71.04,,,,,,,
JI원종장3,2012-02-24,71.0,,,,,,,
JI원종장3,2012-02-25,70.98,,,,,,,
JI원종장3,2012-02-26,70.85,,,,,,,
JI원종장3,2012-02-27,70.62,,,,,,,
JI원종장3,2012-02-28,70.67,,,,,,,
JI원종장3,2012-02-29,70.65,,,,,,,
JI원종장3,2012-03-01,70.68,,,,,,,
JI원종장3,2012-03-02,70.67,,,,,,,
JI원종장3,2012-03-03,70.62,,,,,,,
JI원종장3,2012-03-04,70.69,,,,,,,
JI원종장3,2012-03-05,70.72,,,,,,,
JI원종장3,2012-03-06,70.63,,,,,,,
JI원종장3,2012-03-07,70.62,,,,,,,
JI원종장3,2012-03-08,70.62,,,,,,,
JI원종장3,2012-03-09,70.62,,,,,,,
JI원종장3,2012-03-10,70.61,,,,,,,
JI원종장3,2012-03-11,70.58,,,,,,,
JI원종장3,2012-03-12,70.57,,,,,,,
JI원종장3,2012-03-13,70.59,,,,,,,
JI원종장3,2012-03-14,70.6,,,,,,,
JI원종장3,2012-03-15,70.59,,,,,,,
JI원종장3,2012-03-16,70.7,,,,,,,
JI원종장3,2012-03-17,70.66,,,,,,,
JI원종장3,2012-03-18,70.6,,,,,,,
JI원종장3,2012-03-19,70.56,,,,,,,
JI원종장3,2012-03-20,70.57,,,,,,,
JI원종장3,2012-03-21,70.54,,,,,,,
JI원종장3,2012-03-22,70.61,,,,,,,
JI원종장3,2012-03-23,70.65,,,,,,,
JI원종장3,2012-03-24,70.56,,,,,,,
JI원종장3,2012-03-25,70.52,,,,,,,
JI원종장3,2012-03-26,70.51,,,,,,,
JI원종장3,2012-03-27,70.53,,,,,,,
JI원종장3,2012-03-28,70.52,,,,,,,
JI원종장3,2012-03-29,70.55,,,,,,,
JI원종장3,2012-03-30,70.6,,,,,,,
JI원종장3,2012-03-31,70.54,,,,,,,
JI원종장3,2012-04-01,70.5,,,,,,,
JI원종장3,2012-04-02,70.58,,,,,,,
JI원종장3,2012-04-03,70.59,,,,,,,
JI원종장3,2012-04-04,70.51,,,,,,,
JI원종장3,2012-04-05,70.53,,,,,,,
JI원종장3,2012-04-06,70.47,,,,,,,
JI원종장3,2012-04-07,70.46,,,,,,,
JI원종장3,2012-04-08,70.49,,,,,,,
JI원종장3,2012-04-09,70.5,,,,,,,
JI원종장3,2012-04-10,70.55,,,,,,,
JI원종장3,2012-04-11,70.59,,,,,,,
JI원종장3,2012-04-12,70.51,,,,,,,
JI원종장3,2012-04-13,70.51,,,,,,,
JI원종장3,2012-04-14,70.48,,,,,,,
JI원종장3,2012-04-15,70.49,,,,,,,
JI원종장3,2012-04-16,70.49,,,,,,,
JI원종장3,2012-04-17,70.46,,,,,,,
JI원종장3,2012-04-18,70.45,,,,,,,
JI원종장3,2012-04-19,70.46,,,,,,,
JI원종장3,2012-04-20,70.48,,,,,,,
JI원종장3,2012-04-21,70.57,,,,,,,
JI원종장3,2012-04-22,70.47,,,,,,,
JI원종장3,2012-04-23,70.44,,,,,,,
JI원종장3,2012-04-24,70.48,,,,,,,
JI원종장3,2012-04-25,70.57,,,,,,,
JI원종장3,2012-04-26,70.44,,,,,,,
JI원종장3,2012-04-27,70.43,,,,,,,
JI원종장3,2012-04-28,70.43,,,,,,,
JI원종장3,2012-04-29,70.48,,,,,,,
JI원종장3,2012-04-30,70.52,,,,,,,
JI원종장3,2012-05-01,70.51,,,,,,,
JI원종장3,2012-05-02,70.5,,,,,,,
JI원종장3,2012-05-03,70.48,,,,,,,
JI원종장3,2012-05-04,70.46,,,,,,,
JI원종장3,2012-05-05,70.47,,,,,,,
JI원종장3,2012-05-06,70.49,,,,,,,
JI원종장3,2012-05-07,70.49,,,,,,,
JI원종장3,2012-05-08,70.49,,,,,,,
JI원종장3,2012-05-09,70.46,,,,,,,
JI원종장3,2012-05-10,70.45,,,,,,,
JI원종장3,2012-05-11,70.47,,,,,,,
JI원종장3,2012-05-12,70.5,,,,,,,
JI원종장3,2012-05-13,70.52,,,,,,,
JI원종장3,2012-05-14,70.55,,,,,,,
JI원종장3,2012-05-15,70.52,,,,,,,
JI원종장3,2012-05-16,70.52,,,,,,,
JI원종장3,2012-05-17,70.51,,,,,,,
JI원종장3,2012-05-18,70.44,,,,,,,
JI원종장3,2012-05-19,70.45,,,,,,,
JI원종장3,2012-05-20,70.49,,,,,,,
JI원종장3,2012-05-21,70.49,,,,,,,
JI원종장3,2012-05-22,70.49,,,,,,,
JI원종장3,2012-05-23,70.5,,,,,,,
JI원종장3,2012-05-24,70.51,,,,,,,
JI원종장3,2012-05-25,70.52,,,,,,,
JI원종장3,2012-06-07,70.5,,,,,,,
JI원종장3,2012-06-08,70.53,,,,,,,
JI원종장3,2012-06-09,70.49,,,,,,,
JI원종장3,2012-06-10,70.5,,,,,,,
JI원종장3,2012-06-11,70.5,,,,,,,
JI원종장3,2012-06-12,70.48,,,,,,,
JI원종장3,2012-06-13,70.43,,,,,,,
JI원종장3,2012-06-14,70.41,,,,,,,
JI원종장3,2012-06-15,70.46,,,,,,,
JI원종장3,2012-06-16,70.45,,,,,,,
JI원종장3,2012-06-17,70.41,,,,,,,
JI원종장3,2012-06-18,70.47,,,,,,,
JI원종장3,2012-06-19,70.53,,,,,,,
JI원종장3,2012-06-20,70.45,,,,,,,
JI원종장3,2012-06-21,70.45,,,,,,,
JI원종장3,2012-06-22,70.42,,,,,,,
JI원종장3,2012-06-23,70.47,,,,,,,
JI원종장3,2012-06-24,70.5,,,,,,,
JI원종장3,2012-06-25,70.47,,,,,,,
JI원종장3,2012-06-26,70.46,,,,,,,
JI원종장3,2012-06-27,70.46,,,,,,,
JI원종장3,2012-06-28,70.43,,,,,,,
JI원종장3,2012-06-29,70.45,,,,,,,
JI원종장3,2012-06-30,70.49,,,,,,,
JI원종장3,2012-07-01,70.47,,,,,,,
JI원종장3,2012-07-02,70.49,,,,,,,
JI원종장3,2012-07-03,70.49,,,,,,,
JI원종장3,2012-07-04,70.45,,,,,,,
JI원종장3,2012-07-05,70.44,,,,,,,
JI원종장3,2012-07-06,70.49,,,,,,,
JI원종장3,2012-07-07,70.47,,,,,,,
JI원종장3,2012-07-08,70.45,,,,,,,
JI원종장3,2012-07-09,70.45,,,,,,,
JI원종장3,2012-07-10,70.49,,,,,,,
JI원종장3,2012-07-11,70.5,,,,,,,
JI원종장3,2012-07-12,70.45,,,,,,,
JI원종장3,2012-07-13,70.45,,,,,,,
JI원종장3,2012-07-14,70.45,,,,,,,
JI원종장3,2012-07-15,70.43,,,,,,,
JI원종장3,2012-07-30,70.43,,,,,,,
JI원종장3,2012-07-31,70.42,,,,,,,
JI원종장3,2012-08-01,70.43,,,,,,,
JI원종장3,2012-08-02,70.42,,,,,,,
JI원종장3,2012-08-03,70.35,,,,,,,
JI원종장3,2012-08-04,70.38,,,,,,,
JI원종장3,2012-08-05,70.41,,,,,,,
JI원종장3,2012-08-06,70.38,,,,,,,
JI원종장3,2012-08-07,70.35,,,,,,,
JI원종장3,2012-08-08,70.36,,,,,,,
JI원종장3,2012-08-09,70.35,,,,,,,
JI원종장3,2012-08-10,70.37,,,,,,,
JI원종장3,2012-08-11,70.36,,,,,,,
JI원종장3,2012-08-12,70.37,,,,,,,
JI원종장3,2012-08-13,70.37,,,,,,,
JI원종장3,2012-08-14,70.35,,,,,,,
JI원종장3,2012-08-15,70.35,,,,,,,
JI원종장3,2012-08-16,70.33,,,,,,,
JI원종장3,2012-08-17,70.33,,,,,,,
JI원종장3,2012-08-18,70.34,,,,,,,
JI원종장3,2012-08-19,70.36,,,,,,,
JI원종장3,2012-08-20,70.36,,,,,,,
JI원종장3,2012-08-21,70.35,,,,,,,
JI원종장3,2012-08-22,70.34,,,,,,,
JI원종장3,2012-08-23,70.35,,,,,,,
JI원종장3,2012-08-24,70.36,,,,,,,
JI원종장3,2012-08-25,70.36,,,,,,,
JI원종장3,2012-08-26,70.4,,,,,,,
JI원종장3,2012-08-27,70.5,,,,,,,
JI원종장3,2012-08-28,70.51,,,,,,,
JI원종장3,2012-08-29,70.32,,,,,,,
JI원종장3,2012-08-30,70.41,,,,,,,
JI원종장3,2012-08-31,70.33,,,,,,,
JI원종장3,2012-09-01,70.37,,,,,,,
JI원종장3,2012-09-02,70.41,,,,,,,
JI원종장3,2012-09-03,70.41,,,,,,,
JI원종장3,2012-09-04,70.38,,,,,,,
JI원종장3,2012-09-05,70.37,,,,,,,
JI원종장3,2012-09-06,70.39,,,,,,,
JI원종장3,2012-09-07,70.44,,,,,,,
JI원종장3,2012-09-08,70.46,,,,,,,
JI원종장3,2012-09-09,70.47,,,,,,,
JI원종장3,2012-09-10,70.47,,,,,,,
JI원종장3,2012-09-11,70.47,,,,,,,
JI원종장3,2012-09-12,70.49,,,,,,,
JI원종장3,2012-09-13,70.51,,,,,,,
JI원종장3,2012-09-14,70.47,,,,,,,
JI원종장3,2012-09-15,70.48,,,,,,,
JI원종장3,2012-09-16,70.56,,,,,,,
JI원종장3,2012-09-17,70.66,,,,,,,
JI원종장3,2012-09-18,70.53,,,,,,,
JI원종장3,2012-09-19,70.5,,,,,,,
JI원종장3,2012-09-20,70.48,,,,,,,
JI원종장3,2012-09-21,70.51,,,,,,,
JI원종장3,2012-09-22,70.56,,,,,,,
JI원종장3,2012-09-23,70.56,,,,,,,
JI원종장3,2012-09-24,70.55,,,,,,,
JI원종장3,2012-09-25,70.52,,,,,,,
JI원종장3,2012-09-26,70.53,,,,,,,
JI원종장3,2012-09-27,70.57,,,,,,,
JI원종장3,2012-09-28,70.61,,,,,,,
JI원종장3,2012-09-29,70.62,,,,,,,
JI원종장3,2012-09-30,70.63,,,,,,,
JI원종장3,2012-10-01,70.59,,,,,,,
JI원종장3,2012-10-02,70.59,,,,,,,
JI원종장3,2012-10-03,70.64,,,,,,,
JI원종장3,2012-10-04,70.64,,,,,,,
JI원종장3,2012-10-05,70.6,,,,,,,
JI원종장3,2012-10-06,70.61,,,,,,,
JI원종장3,2012-10-07,70.62,,,,,,,
JI원종장3,2012-10-08,70.65,,,,,,,
JI원종장3,2012-10-09,70.68,,,,,,,
JI원종장3,2012-10-10,70.68,,,,,,,
JI원종장3,2012-10-11,70.67,,,,,,,
JI원종장3,2012-10-12,70.67,,,,,,,
JI원종장3,2012-10-13,70.68,,,,,,,
JI원종장3,2012-10-14,70.68,,,,,,,
JI원종장3,2012-10-15,70.66,,,,,,,
JI원종장3,2012-10-16,70.71,,,,,,,
JI원종장3,2012-10-17,70.73,,,,,,,
JI원종장3,2012-10-18,70.7,,,,,,,
JI원종장3,2012-10-19,70.66,,,,,,,
JI원종장3,2012-10-20,70.69,,,,,,,
JI원종장3,2012-10-21,70.7,,,,,,,
JI원종장3,2012-10-22,70.78,,,,,,,
JI원종장3,2012-10-23,70.74,,,,,,,
JI원종장3,2012-10-24,70.72,,,,,,,
JI원종장3,2012-10-25,70.73,,,,,,,
JI원종장3,2012-10-26,70.74,,,,,,,
JI원종장3,2012-10-27,70.79,,,,,,,
JI원종장3,2012-10-28,70.75,,,,,,,
JI원종장3,2012-10-29,70.78,,,,,,,
JI원종장3,2012-10-30,70.8,,,,,,,
JI원종장3,2012-10-31,70.79,,,,,,,
JI원종장3,2012-11-01,70.76,,,,,,,
JI원종장3,2012-11-02,70.74,,,,,,,
JI원종장3,2012-11-03,70.79,,,,,,,
JI원종장3,2012-11-04,70.86,,,,,,,
JI원종장3,2012-11-05,70.84,,,,,,,
JI원종장3,2012-11-06,70.83,,,,,,,
JI원종장3,2012-11-07,70.83,,,,,,,
JI원종장3,2012-11-08,70.84,,,,,,,
JI원종장3,2012-11-09,70.83,,,,,,,
JI원종장3,2012-11-10,70.9,,,,,,,
JI원종장3,2012-11-11,70.91,,,,,,,
JI원종장3,2012-11-12,70.85,,,,,,,
JI원종장3,2012-11-13,70.91,,,,,,,
JI원종장3,2012-11-14,70.85,,,,,,,
JI원종장3,2012-11-15,70.8,,,,,,,
JI원종장3,2012-11-16,70.9,,,,,,,
JI원종장3,2012-11-17,70.96,,,,,,,
JI원종장3,2012-11-18,70.89,,,,,,,
JI원종장3,2012-11-19,70.92,,,,,,,
JI원종장3,2012-11-20,70.9,,,,,,,
JI원종장3,2012-11-21,70.95,,,,,,,
JI원종장3,2012-11-22,70.97,,,,,,,
JI원종장3,2012-11-23,70.96,,,,,,,
JI원종장3,2012-11-24,70.92,,,,,,,
JI원종장3,2012-11-25,70.97,,,,,,,
JI원종장3,2012-11-26,71.0,,,,,,,
JI원종장3,2012-11-27,70.93,,,,,,,
JI원종장3,2012-11-28,70.99,,,,,,,
JI원종장3,2012-11-29,70.98,,,,,,,
JI원종장3,2012-11-30,70.97,,,,,,,
JI원종장3,2012-12-01,70.96,,,,,,,
JI원종장3,2012-12-02,71.03,,,,,,,
JI원종장3,2012-12-03,71.05,,,,,,,
JI원종장3,2012-12-04,71.01,,,,,,,
JI원종장3,2012-12-05,71.05,,,,,,,
JI원종장3,2012-12-06,71.0,,,,,,,
JI원종장3,2012-12-07,71.06,,,,,,,
JI원종장3,2012-12-08,71.06,,,,,,,
JI원종장3,2012-12-09,71.06,,,,,,,
JI원종장3,2012-12-10,71.03,,,,,,,
JI원종장3,2012-12-11,71.03,,,,,,,
JI원종장3,2012-12-12,71.02,,,,,,,
JI원종장3,2012-12-13,71.04,,,,,,,
JI원종장3,2012-12-14,71.15,,,,,,,
JI원종장3,2012-12-15,71.14,,,,,,,
JI원종장3,2012-12-16,71.09,,,,,,,
JI원종장3,2012-12-17,71.09,,,,,,,
JI원종장3,2012-12-18,71.08,,,,,,,
JI원종장3,2012-12-19,71.08,,,,,,,
JI원종장3,2012-12-20,71.08,,,,,,,
JI원종장3,2012-12-21,71.21,,,,,,,
JI원종장3,2012-12-22,71.12,,,,,,,
JI원종장3,2012-12-23,71.09,,,,,,,
JI원종장3,2012-12-24,71.11,,,,,,,
JI원종장3,2012-12-25,71.11,,,,,,,
JI원종장3,2012-12-26,71.11,,,,,,,
JI원종장3,2012-12-27,71.16,,,,,,,
JI원종장3,2012-12-28,71.2,,,,,,,
JI원종장3,2012-12-29,71.19,,,,,,,
JI원종장3,2012-12-30,71.2,,,,,,,
JI원종장3,2012-12-31,71.15,,,,,,,
JI원종장3,2013-01-01,71.17,,,,,,,
JI원종장3,2013-01-02,71.11,,,,,,,
JI원종장3,2013-01-03,71.08,,,,,,,
JI원종장3,2013-01-04,71.16,,,,,,,
JI원종장3,2013-01-05,71.21,,,,,,,
JI원종장3,2013-01-06,71.21,,,,,,,
JI원종장3,2013-01-07,71.21,,,,,,,
JI원종장3,2013-01-08,71.2,,,,,,,
JI원종장3,2013-01-09,71.18,,,,,,,
JI원종장3,2013-01-10,71.15,,,,,,,
JI원종장3,2013-01-11,71.18,,,,,,,
JI원종장3,2013-01-12,71.2,,,,,,,
JI원종장3,2013-01-13,71.24,,,,,,,
JI원종장3,2013-01-14,71.22,,,,,,,
JI원종장3,2013-01-15,71.18,,,,,,,
JI원종장3,2013-01-16,71.2,,,,,,,
JI원종장3,2013-01-17,71.17,,,,,,,
JI원종장3,2013-01-18,71.15,,,,,,,
JI원종장3,2013-01-19,71.18,,,,,,,
JI원종장3,2013-01-20,71.19,,,,,,,
JI원종장3,2013-01-21,71.27,,,,,,,
JI원종장3,2013-01-22,71.23,,,,,,,
JI원종장3,2013-01-23,71.23,,,,,,,
JI원종장3,2013-01-24,71.23,,,,,,,
JI원종장3,2013-01-25,71.2,,,,,,,
JI원종장3,2013-01-26,71.21,,,,,,,
JI원종장3,2013-01-27,71.18,,,,,,,
JI원종장3,2013-01-28,71.17,,,,,,,
JI원종장3,2013-01-29,71.2,,,,,,,
JI원종장3,2013-01-30,71.19,,,,,,,
JI원종장3,2013-01-31,71.22,,,,,,,
JI원종장3,2013-02-01,71.28,,,,,,,
JI원종장3,2013-02-02,71.2,,,,,,,
JI원종장3,2013-02-03,71.25,,,,,,,
JI원종장3,2013-02-04,71.28,,,,,,,
JI원종장3,2013-02-05,71.27,,,,,,,
JI원종장3,2013-02-06,71.25,,,,,,,
JI원종장3,2013-02-07,71.21,,,,,,,
JI원종장3,2013-02-08,71.18,,,,,,,
JI원종장3,2013-02-09,71.23,,,,,,,
JI원종장3,2013-02-10,71.24,,,,,,,
JI원종장3,2013-02-11,71.21,,,,,,,
JI원종장3,2013-02-12,71.27,,,,,,,
JI원종장3,2013-02-13,71.23,,,,,,,
JI원종장3,2013-02-14,71.27,,,,,,,
JI원종장3,2013-02-15,71.26,,,,,,,
JI원종장3,2013-02-16,71.22,,,,,,,
JI원종장3,2013-02-17,71.3,,,,,,,
JI원종장3,2013-02-18,71.31,,,,,,,
JI원종장3,2013-02-19,71.22,,,,,,,
JI원종장3,2013-02-20,71.19,,,,,,,
JI원종장3,2013-02-21,71.2,,,,,,,
JI원종장3,2013-02-22,71.23,,,,,,,
JI원종장3,2013-02-23,71.22,,,,,,,
JI원종장3,2013-02-24,71.22,,,,,,,
JI원종장3,2013-02-25,71.25,,,,,,,
JI원종장3,2013-02-26,71.33,,,,,,,
JI원종장3,2013-02-27,71.29,,,,,,,
JI원종장3,2013-02-28,71.29,,,,,,,
JI원종장3,2013-03-01,71.27,,,,,,,
JI원종장3,2013-03-02,71.18,,,,,,,
JI원종장3,2013-03-03,71.23,,,,,,,
JI원종장3,2013-03-04,71.25,,,,,,,
JI원종장3,2013-03-05,71.2,,,,,,,
JI원종장3,2013-03-06,71.24,,,,,,,
JI원종장3,2013-03-07,71.3,,,,,,,
JI원종장3,2013-03-08,71.3,,,,,,,
JI원종장3,2013-03-09,71.28,,,,,,,
JI원종장3,2013-03-10,71.21,,,,,,,
JI원종장3,2013-03-11,71.18,,,,,,,
JI원종장3,2013-03-12,71.28,,,,,,,
JI원종장3,2013-03-13,71.27,,,,,,,
JI원종장3,2013-03-14,71.15,,,,,,,
JI원종장3,2013-03-15,71.2,,,,,,,
JI원종장3,2013-03-16,71.23,,,,,,,
JI원종장3,2013-03-17,71.34,,,,,,,
JI원종장3,2013-03-18,71.35,,,,,,,
JI원종장3,2013-03-19,71.24,,,,,,,
JI원종장3,2013-03-20,71.24,,,,,,,
JI원종장3,2013-03-21,71.19,,,,,,,
JI원종장3,2013-03-22,71.25,,,,,,,
JI원종장3,2013-03-23,71.22,,,,,,,
JI원종장3,2013-03-24,71.24,,,,,,,
JI원종장3,2013-03-25,71.19,,,,,,,
JI원종장3,2013-03-26,71.18,,,,,,,
JI원종장3,2013-03-27,71.22,,,,,,,
JI원종장3,2013-03-28,71.24,,,,,,,
JI원종장3,2013-03-29,71.22,,,,,,,
JI원종장3,2013-03-30,71.21,,,,,,,
JI원종장3,2013-04-10,71.36,,,,,,,
JI원종장3,2013-04-11,71.38,,,,,,,
JI원종장3,2013-04-12,71.39,,,,,,,
JI원종장3,2013-04-13,71.41,,,,,,,
JI원종장3,2013-04-14,71.45,,,,,,,
JI원종장3,2013-04-15,71.42,,,,,,,
JI원종장3,2013-04-16,71.43,,,,,,,
JI원종장3,2013-04-17,71.42,,,,,,,
JI원종장3,2013-04-18,71.36,,,,,,,
JI원종장3,2013-04-19,71.33,,,,,,,
JI원종장3,2013-04-20,71.36,,,,,,,
JI원종장3,2013-04-21,71.32,,,,,,,
JI원종장3,2013-04-22,71.32,,,,,,,
JI원종장3,2013-04-23,71.41,,,,,,,
JI원종장3,2013-04-24,71.41,,,,,,,
JI원종장3,2013-04-25,71.39,,,,,,,
JI원종장3,2013-04-26,71.34,,,,,,,
JI원종장3,2013-04-27,71.33,,,,,,,
JI원종장3,2013-04-28,71.33,,,,,,,
JI원종장3,2013-04-29,71.36,,,,,,,
JI원종장3,2013-04-30,71.39,,,,,,,
JI원종장3,2013-05-01,71.37,,,,,,,
JI원종장3,2013-05-02,71.33,,,,,,,
JI원종장3,2013-05-03,71.32,,,,,,,
JI원종장3,2013-05-04,71.29,,,,,,,
JI원종장3,2013-05-05,71.3,,,,,,,
JI원종장3,2013-05-06,71.33,,,,,,,
JI원종장3,2013-05-07,71.32,,,,,,,
