관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD판포1,2012-01-22,3.52,,,,,,,
JD판포1,2012-01-23,3.51,,,,,,,
JD판포1,2012-01-24,3.52,,,,,,,
JD판포1,2012-01-25,3.52,,,,,,,
JD판포1,2012-01-26,3.52,,,,,,,
JD판포1,2012-01-27,3.53,,,,,,,
JD판포1,2012-01-28,3.54,,,,,,,
JD판포1,2012-01-29,3.52,,,,,,,
JD판포1,2012-01-30,3.49,,,,,,,
JD판포1,2012-01-31,3.49,,,,,,,
JD판포1,2012-02-01,3.45,,,,,,,
JD판포1,2012-02-02,3.42,,,,,,,
JD판포1,2012-02-03,3.41,,,,,,,
JD판포1,2012-02-04,3.41,,,,,,,
JD판포1,2012-02-05,3.43,,,,,,,
JD판포1,2012-02-06,3.46,,,,,,,
JD판포1,2012-02-07,3.4,,,,,,,
JD판포1,2012-02-08,3.36,,,,,,,
JD판포1,2012-02-09,3.36,,,,,,,
JD판포1,2012-02-10,3.36,,,,,,,
JD판포1,2012-02-11,3.35,,,,,,,
JD판포1,2012-02-12,3.36,,,,,,,
JD판포1,2012-02-13,3.41,,,,,,,
JD판포1,2012-02-14,3.41,,,,,,,
JD판포1,2012-02-15,3.4,,,,,,,
JD판포1,2012-02-16,3.39,,,,,,,
JD판포1,2012-02-17,3.36,,,,,,,
JD판포1,2012-02-18,3.35,,,,,,,
JD판포1,2012-02-19,3.35,,,,,,,
JD판포1,2012-02-20,3.37,,,,,,,
JD판포1,2012-02-21,3.4,,,,,,,
JD판포1,2012-02-22,3.47,,,,,,,
JD판포1,2012-02-23,3.47,,,,,,,
JD판포1,2012-02-24,3.48,,,,,,,
JD판포1,2012-02-25,3.45,,,,,,,
JD판포1,2012-02-26,3.43,,,,,,,
JD판포1,2012-02-27,3.42,,,,,,,
JD판포1,2012-02-28,3.46,,,,,,,
JD판포1,2012-02-29,3.47,,,,,,,
JD판포1,2012-03-01,3.47,,,,,,,
JD판포1,2012-03-02,3.48,,,,,,,
JD판포1,2012-03-03,3.48,,,,,,,
JD판포1,2012-03-04,3.53,,,,,,,
JD판포1,2012-03-05,3.54,,,,,,,
JD판포1,2012-03-06,3.47,,,,,,,
JD판포1,2012-03-07,3.49,,,,,,,
JD판포1,2012-03-08,3.5,,,,,,,
JD판포1,2012-03-09,3.48,,,,,,,
JD판포1,2012-03-10,3.48,,,,,,,
JD판포1,2012-03-11,3.44,,,,,,,
JD판포1,2012-03-12,3.44,,,,,,,
JD판포1,2012-03-13,3.45,,,,,,,
JD판포1,2012-03-14,3.45,,,,,,,
JD판포1,2012-03-15,3.45,,,,,,,
JD판포1,2012-03-16,3.48,,,,,,,
JD판포1,2012-03-17,3.4,,,,,,,
JD판포1,2012-03-18,3.33,,,,,,,
JD판포1,2012-03-19,3.3,,,,,,,
JD판포1,2012-03-20,3.17,,,,,,,
JD판포1,2012-03-21,2.98,,,,,,,
JD판포1,2012-03-22,2.84,,,,,,,
JD판포1,2012-03-23,2.74,,,,,,,
JD판포1,2012-03-24,2.6,,,,,,,
JD판포1,2012-03-25,2.64,,,,,,,
JD판포1,2012-03-26,2.63,,,,,,,
JD판포1,2012-03-27,2.54,,,,,,,
JD판포1,2012-03-28,2.42,,,,,,,
JD판포1,2012-03-29,2.39,,,,,,,
JD판포1,2012-03-30,2.45,,,,,,,
JD판포1,2012-03-31,2.55,,,,,,,
JD판포1,2012-04-01,2.68,,,,,,,
JD판포1,2012-04-02,2.86,,,,,,,
JD판포1,2012-04-03,2.93,,,,,,,
JD판포1,2012-04-04,3.0,,,,,,,
JD판포1,2012-04-05,3.1,,,,,,,
JD판포1,2012-04-06,3.14,,,,,,,
JD판포1,2012-04-07,3.14,,,,,,,
JD판포1,2012-04-08,3.21,,,,,,,
JD판포1,2012-04-09,3.25,,,,,,,
JD판포1,2012-04-10,3.35,,,,,,,
JD판포1,2012-04-11,3.4,,,,,,,
JD판포1,2012-04-12,3.41,,,,,,,
JD판포1,2012-04-13,3.45,,,,,,,
JD판포1,2012-04-14,3.44,,,,,,,
JD판포1,2012-04-15,3.46,,,,,,,
JD판포1,2012-04-16,3.47,,,,,,,
JD판포1,2012-04-17,3.46,,,,,,,
JD판포1,2012-04-18,3.5,,,,,,,
JD판포1,2012-04-19,3.51,,,,,,,
JD판포1,2012-04-20,3.55,,,,,,,
JD판포1,2012-04-21,3.63,,,,,,,
JD판포1,2012-04-22,3.6,,,,,,,
JD판포1,2012-04-23,3.71,,,,,,,
JD판포1,2012-04-24,3.81,,,,,,,
JD판포1,2012-04-25,3.94,,,,,,,
JD판포1,2012-04-26,3.94,,,,,,,
JD판포1,2012-04-27,4.02,,,,,,,
JD판포1,2012-04-28,4.07,,,,,,,
JD판포1,2012-04-29,4.13,,,,,,,
JD판포1,2012-04-30,4.23,,,,,,,
JD판포1,2012-05-01,4.29,,,,,,,
JD판포1,2012-05-02,4.35,,,,,,,
JD판포1,2012-05-03,4.39,,,,,,,
JD판포1,2012-05-04,4.41,,,,,,,
JD판포1,2012-05-05,4.44,,,,,,,
JD판포1,2012-05-06,4.49,,,,,,,
JD판포1,2012-05-07,4.53,,,,,,,
JD판포1,2012-05-08,4.57,,,,,,,
JD판포1,2012-05-09,4.57,,,,,,,
JD판포1,2012-05-10,4.59,,,,,,,
JD판포1,2012-05-11,4.6,,,,,,,
JD판포1,2012-05-12,4.59,,,,,,,
JD판포1,2012-05-13,4.58,,,,,,,
JD판포1,2012-05-14,4.58,,,,,,,
JD판포1,2012-05-15,4.54,,,,,,,
JD판포1,2012-05-16,4.52,,,,,,,
JD판포1,2012-05-17,4.48,,,,,,,
JD판포1,2012-05-18,4.43,,,,,,,
JD판포1,2012-05-19,4.38,,,,,,,
JD판포1,2012-05-20,4.34,,,,,,,
JD판포1,2012-05-21,4.3,,,,,,,
JD판포1,2012-05-22,4.26,,,,,,,
JD판포1,2012-05-23,4.23,,,,,,,
JD판포1,2012-05-24,4.19,,,,,,,
JD판포1,2012-05-25,4.17,,,,,,,
JD판포1,2012-05-26,4.13,,,,,,,
JD판포1,2012-05-27,4.08,,,,,,,
JD판포1,2012-05-28,4.04,,,,,,,
JD판포1,2012-05-29,4.01,,,,,,,
JD판포1,2012-05-30,4.01,,,,,,,
JD판포1,2012-05-31,4.0,,,,,,,
JD판포1,2012-06-01,3.99,,,,,,,
JD판포1,2012-06-02,3.99,,,,,,,
JD판포1,2012-06-03,3.96,,,,,,,
JD판포1,2012-06-04,3.93,,,,,,,
JD판포1,2012-06-05,3.93,,,,,,,
JD판포1,2012-06-06,3.93,,,,,,,
JD판포1,2012-06-07,3.94,,,,,,,
JD판포1,2012-06-08,3.97,,,,,,,
JD판포1,2012-06-09,3.96,,,,,,,
JD판포1,2012-06-10,3.95,,,,,,,
JD판포1,2012-06-11,3.94,,,,,,,
JD판포1,2012-06-12,3.91,,,,,,,
JD판포1,2012-06-13,3.86,,,,,,,
JD판포1,2012-06-14,3.82,,,,,,,
JD판포1,2012-06-15,3.8,,,,,,,
JD판포1,2012-06-16,3.75,,,,,,,
JD판포1,2012-06-17,3.7,,,,,,,
JD판포1,2012-06-18,3.74,,,,,,,
JD판포1,2012-06-19,3.82,,,,,,,
JD판포1,2012-06-20,3.81,,,,,,,
JD판포1,2012-06-21,3.84,,,,,,,
JD판포1,2012-06-22,3.83,,,,,,,
JD판포1,2012-06-23,3.87,,,,,,,
JD판포1,2012-06-24,3.9,,,,,,,
JD판포1,2012-06-25,3.92,,,,,,,
JD판포1,2012-06-26,3.94,,,,,,,
JD판포1,2012-06-27,3.93,,,,,,,
JD판포1,2012-06-28,3.91,,,,,,,
JD판포1,2012-06-29,3.92,,,,,,,
JD판포1,2012-06-30,3.94,,,,,,,
JD판포1,2012-07-01,3.93,,,,,,,
JD판포1,2012-07-02,3.96,,,,,,,
JD판포1,2012-07-03,3.99,,,,,,,
JD판포1,2012-07-04,4.0,,,,,,,
JD판포1,2012-07-05,4.01,,,,,,,
JD판포1,2012-07-06,4.04,,,,,,,
JD판포1,2012-07-07,4.04,,,,,,,
JD판포1,2012-07-08,4.04,,,,,,,
JD판포1,2012-07-09,4.05,,,,,,,
JD판포1,2012-07-10,4.08,,,,,,,
JD판포1,2012-07-11,4.1,,,,,,,
JD판포1,2012-07-12,4.08,,,,,,,
JD판포1,2012-07-13,4.12,,,,,,,
JD판포1,2012-07-14,4.14,,,,,,,
JD판포1,2012-07-15,4.13,,,,,,,
JD판포1,2012-07-16,4.11,,,,,,,
JD판포1,2012-07-17,4.14,,,,,,,
JD판포1,2012-07-18,4.22,,,,,,,
JD판포1,2012-07-19,4.2,,,,,,,
JD판포1,2012-07-20,4.24,,,,,,,
JD판포1,2012-07-21,4.28,,,,,,,
JD판포1,2012-07-22,4.33,,,,,,,
JD판포1,2012-07-23,4.33,,,,,,,
JD판포1,2012-07-24,4.28,,,,,,,
JD판포1,2012-07-25,4.26,,,,,,,
JD판포1,2012-07-26,4.26,,,,,,,
JD판포1,2012-07-27,4.24,,,,,,,
JD판포1,2012-07-28,4.21,,,,,,,
JD판포1,2012-07-29,4.18,,,,,,,
JD판포1,2012-07-30,4.15,,,,,,,
JD판포1,2012-07-31,4.1,,,,,,,
JD판포1,2012-08-01,4.1,,,,,,,
JD판포1,2012-08-02,4.12,,,,,,,
JD판포1,2012-08-03,4.09,,,,,,,
JD판포1,2012-08-04,4.04,,,,,,,
JD판포1,2012-08-05,4.04,,,,,,,
JD판포1,2012-08-06,4.01,,,,,,,
JD판포1,2012-08-07,3.98,,,,,,,
JD판포1,2012-08-08,3.95,,,,,,,
JD판포1,2012-08-09,3.9,,,,,,,
JD판포1,2012-08-10,3.85,,,,,,,
JD판포1,2012-08-11,3.8,,,,,,,
JD판포1,2012-08-12,3.76,,,,,,,
JD판포1,2012-08-13,3.73,,,,,,,
JD판포1,2012-08-14,3.71,,,,,,,
JD판포1,2012-08-15,3.68,,,,,,,
JD판포1,2012-08-16,3.59,,,,,,,
JD판포1,2012-08-17,3.56,,,,,,,
JD판포1,2012-08-18,3.53,,,,,,,
JD판포1,2012-08-19,3.47,,,,,,,
JD판포1,2012-08-20,3.49,,,,,,,
JD판포1,2012-08-21,3.47,,,,,,,
JD판포1,2012-08-22,3.46,,,,,,,
JD판포1,2012-08-23,3.58,,,,,,,
JD판포1,2012-08-24,3.72,,,,,,,
JD판포1,2012-08-25,3.79,,,,,,,
JD판포1,2012-08-26,3.92,,,,,,,
JD판포1,2012-08-27,4.09,,,,,,,
JD판포1,2012-08-28,4.2,,,,,,,
JD판포1,2012-08-29,4.34,,,,,,,
JD판포1,2012-08-30,4.45,,,,,,,
JD판포1,2012-08-31,4.52,,,,,,,
JD판포1,2012-09-01,4.63,,,,,,,
JD판포1,2012-09-02,4.72,,,,,,,
JD판포1,2012-09-03,4.79,,,,,,,
JD판포1,2012-09-04,4.84,,,,,,,
JD판포1,2012-09-05,4.86,,,,,,,
JD판포1,2012-09-06,4.86,,,,,,,
JD판포1,2012-09-07,4.87,,,,,,,
JD판포1,2012-09-08,4.88,,,,,,,
JD판포1,2012-09-09,4.9,,,,,,,
JD판포1,2012-09-10,4.95,,,,,,,
JD판포1,2012-09-11,4.99,,,,,,,
JD판포1,2012-09-12,5.03,,,,,,,
JD판포1,2012-09-13,5.07,,,,,,,
JD판포1,2012-09-14,5.09,,,,,,,
JD판포1,2012-09-15,5.13,,,,,,,
JD판포1,2012-09-16,5.36,,,,,,,
JD판포1,2012-09-17,5.41,,,,,,,
JD판포1,2012-09-18,5.38,,,,,,,
JD판포1,2012-09-19,5.42,,,,,,,
JD판포1,2012-09-20,5.4,,,,,,,
JD판포1,2012-09-21,5.45,,,,,,,
JD판포1,2012-09-22,5.44,,,,,,,
JD판포1,2012-09-23,5.44,,,,,,,
JD판포1,2012-09-24,5.42,,,,,,,
JD판포1,2012-09-25,5.47,,,,,,,
JD판포1,2012-09-26,5.44,,,,,,,
JD판포1,2012-09-27,5.4,,,,,,,
JD판포1,2012-09-28,5.36,,,,,,,
JD판포1,2012-09-29,5.29,,,,,,,
JD판포1,2012-09-30,5.22,,,,,,,
JD판포1,2012-10-01,5.15,,,,,,,
JD판포1,2012-10-02,5.09,,,,,,,
JD판포1,2012-10-03,5.05,,,,,,,
JD판포1,2012-10-04,4.98,,,,,,,
JD판포1,2012-10-05,4.88,,,,,,,
JD판포1,2012-10-06,4.81,,,,,,,
JD판포1,2012-10-07,4.74,,,,,,,
JD판포1,2012-10-08,4.69,,,,,,,
JD판포1,2012-10-09,4.64,,,,,,,
JD판포1,2012-10-10,4.6,,,,,,,
JD판포1,2012-10-11,4.54,,,,,,,
JD판포1,2012-10-12,4.51,,,,,,,
JD판포1,2012-10-13,4.49,,,,,,,
JD판포1,2012-10-14,4.44,,,,,,,
JD판포1,2012-10-15,4.39,,,,,,,
JD판포1,2012-10-16,4.39,,,,,,,
JD판포1,2012-10-17,4.3,,,,,,,
JD판포1,2012-10-18,4.26,,,,,,,
JD판포1,2012-10-19,4.2,,,,,,,
JD판포1,2012-10-20,4.11,,,,,,,
JD판포1,2012-10-21,4.06,,,,,,,
JD판포1,2012-10-22,4.05,,,,,,,
JD판포1,2012-10-23,3.97,,,,,,,
JD판포1,2012-10-24,3.96,,,,,,,
JD판포1,2012-10-25,3.96,,,,,,,
JD판포1,2012-10-26,3.96,,,,,,,
JD판포1,2012-10-27,4.0,,,,,,,
JD판포1,2012-10-28,3.98,,,,,,,
JD판포1,2012-10-29,4.05,,,,,,,
JD판포1,2012-10-30,4.1,,,,,,,
JD판포1,2012-10-31,4.16,,,,,,,
JD판포1,2012-11-01,4.18,,,,,,,
JD판포1,2012-11-02,4.17,,,,,,,
JD판포1,2012-11-03,4.17,,,,,,,
JD판포1,2012-11-04,4.21,,,,,,,
JD판포1,2012-11-05,4.22,,,,,,,
JD판포1,2012-11-06,4.23,,,,,,,
JD판포1,2012-11-07,4.24,,,,,,,
JD판포1,2012-11-08,4.32,,,,,,,
JD판포1,2012-11-09,4.38,,,,,,,
JD판포1,2012-11-10,4.48,,,,,,,
JD판포1,2012-11-11,4.48,,,,,,,
JD판포1,2012-11-12,4.47,,,,,,,
JD판포1,2012-11-13,4.53,,,,,,,
JD판포1,2012-11-14,4.54,,,,,,,
JD판포1,2012-11-15,4.53,,,,,,,
JD판포1,2012-11-16,4.57,,,,,,,
JD판포1,2012-11-17,4.59,,,,,,,
JD판포1,2012-11-18,4.59,,,,,,,
JD판포1,2012-11-19,4.61,,,,,,,
JD판포1,2012-11-20,4.59,,,,,,,
JD판포1,2012-11-21,4.62,,,,,,,
JD판포1,2012-11-22,4.63,,,,,,,
JD판포1,2012-11-23,4.62,,,,,,,
JD판포1,2012-11-24,4.58,,,,,,,
JD판포1,2012-11-25,4.6,,,,,,,
JD판포1,2012-11-26,4.6,,,,,,,
JD판포1,2012-11-27,4.58,,,,,,,
JD판포1,2012-11-28,4.59,,,,,,,
JD판포1,2012-11-29,4.57,,,,,,,
JD판포1,2012-11-30,4.55,,,,,,,
JD판포1,2012-12-01,4.53,,,,,,,
JD판포1,2012-12-02,4.56,,,,,,,
JD판포1,2012-12-03,4.57,,,,,,,
JD판포1,2012-12-04,4.53,,,,,,,
JD판포1,2012-12-05,4.55,,,,,,,
JD판포1,2012-12-06,4.49,,,,,,,
JD판포1,2012-12-07,4.49,,,,,,,
JD판포1,2012-12-08,4.43,,,,,,,
JD판포1,2012-12-09,4.41,,,,,,,
JD판포1,2012-12-10,4.41,,,,,,,
JD판포1,2012-12-11,4.4,,,,,,,
JD판포1,2012-12-12,4.35,,,,,,,
JD판포1,2012-12-13,4.35,,,,,,,
JD판포1,2012-12-14,4.41,,,,,,,
JD판포1,2012-12-15,4.41,,,,,,,
JD판포1,2012-12-16,4.42,,,,,,,
JD판포1,2012-12-17,4.4,,,,,,,
JD판포1,2012-12-18,4.38,,,,,,,
JD판포1,2012-12-19,4.37,,,,,,,
JD판포1,2012-12-20,4.36,,,,,,,
JD판포1,2012-12-21,4.41,,,,,,,
JD판포1,2012-12-22,4.35,,,,,,,
JD판포1,2012-12-23,4.31,,,,,,,
JD판포1,2012-12-24,4.31,,,,,,,
JD판포1,2012-12-25,4.28,,,,,,,
JD판포1,2012-12-26,4.26,,,,,,,
JD판포1,2012-12-27,4.27,,,,,,,
JD판포1,2012-12-28,4.32,,,,,,,
JD판포1,2012-12-29,4.33,,,,,,,
JD판포1,2012-12-30,4.32,,,,,,,
JD판포1,2012-12-31,4.3,,,,,,,
JD판포1,2013-01-01,4.32,,,,,,,
JD판포1,2013-01-02,4.26,,,,,,,
JD판포1,2013-01-03,4.24,,,,,,,
JD판포1,2013-01-04,4.25,,,,,,,
JD판포1,2013-01-05,4.28,,,,,,,
JD판포1,2013-01-06,4.28,,,,,,,
JD판포1,2013-01-07,4.28,,,,,,,
JD판포1,2013-01-08,4.3,,,,,,,
JD판포1,2013-01-09,4.27,,,,,,,
JD판포1,2013-01-10,4.24,,,,,,,
JD판포1,2013-01-11,4.25,,,,,,,
JD판포1,2013-01-12,4.24,,,,,,,
JD판포1,2013-01-13,4.26,,,,,,,
JD판포1,2013-01-14,4.25,,,,,,,
JD판포1,2013-01-15,4.21,,,,,,,
JD판포1,2013-01-16,4.18,,,,,,,
JD판포1,2013-01-17,4.12,,,,,,,
JD판포1,2013-01-18,4.08,,,,,,,
JD판포1,2013-01-19,4.07,,,,,,,
JD판포1,2013-01-20,4.07,,,,,,,
JD판포1,2013-01-21,4.12,,,,,,,
JD판포1,2013-01-22,4.08,,,,,,,
JD판포1,2013-01-23,4.1,,,,,,,
JD판포1,2013-01-24,4.1,,,,,,,
JD판포1,2013-01-25,4.08,,,,,,,
JD판포1,2013-01-26,4.1,,,,,,,
JD판포1,2013-01-27,4.08,,,,,,,
JD판포1,2013-01-28,4.07,,,,,,,
JD판포1,2013-01-29,4.07,,,,,,,
JD판포1,2013-01-30,4.05,,,,,,,
JD판포1,2013-01-31,4.07,,,,,,,
JD판포1,2013-02-01,4.09,,,,,,,
JD판포1,2013-02-02,4.03,,,,,,,
JD판포1,2013-02-03,4.06,,,,,,,
JD판포1,2013-02-04,4.08,,,,,,,
JD판포1,2013-02-05,4.1,,,,,,,
JD판포1,2013-02-06,4.08,,,,,,,
JD판포1,2013-02-07,4.06,,,,,,,
JD판포1,2013-02-08,4.05,,,,,,,
JD판포1,2013-02-09,4.06,,,,,,,
JD판포1,2013-02-10,4.05,,,,,,,
JD판포1,2013-02-11,4.04,,,,,,,
JD판포1,2013-02-12,4.05,,,,,,,
JD판포1,2013-02-13,4.0,,,,,,,
JD판포1,2013-02-14,3.99,,,,,,,
JD판포1,2013-02-15,3.98,,,,,,,
JD판포1,2013-02-16,3.95,,,,,,,
JD판포1,2013-02-17,3.99,,,,,,,
JD판포1,2013-02-18,3.98,,,,,,,
JD판포1,2013-02-19,3.93,,,,,,,
JD판포1,2013-02-20,3.9,,,,,,,
JD판포1,2013-02-21,3.89,,,,,,,
JD판포1,2013-02-22,3.9,,,,,,,
JD판포1,2013-02-23,3.9,,,,,,,
JD판포1,2013-02-24,3.91,,,,,,,
JD판포1,2013-02-25,3.96,,,,,,,
JD판포1,2013-02-26,3.98,,,,,,,
JD판포1,2013-02-27,4.0,,,,,,,
JD판포1,2013-02-28,4.02,,,,,,,
JD판포1,2013-03-01,4.01,,,,,,,
JD판포1,2013-03-02,3.98,,,,,,,
JD판포1,2013-03-03,3.97,,,,,,,
JD판포1,2013-03-04,3.98,,,,,,,
JD판포1,2013-03-05,3.97,,,,,,,
JD판포1,2013-03-06,3.94,,,,,,,
JD판포1,2013-03-07,3.97,,,,,,,
JD판포1,2013-03-08,3.98,,,,,,,
JD판포1,2013-03-09,3.98,,,,,,,
JD판포1,2013-03-10,3.93,,,,,,,
JD판포1,2013-03-11,3.93,,,,,,,
JD판포1,2013-03-12,3.97,,,,,,,
JD판포1,2013-03-13,3.98,,,,,,,
JD판포1,2013-03-14,3.89,,,,,,,
JD판포1,2013-03-15,3.87,,,,,,,
JD판포1,2013-03-16,3.89,,,,,,,
JD판포1,2013-03-17,3.96,,,,,,,
JD판포1,2013-03-18,4.01,,,,,,,
JD판포1,2013-03-19,4.01,,,,,,,
JD판포1,2013-03-20,3.98,,,,,,,
JD판포1,2013-03-21,3.93,,,,,,,
JD판포1,2013-03-22,3.93,,,,,,,
JD판포1,2013-03-23,3.97,,,,,,,
JD판포1,2013-03-24,3.98,,,,,,,
JD판포1,2013-03-25,3.95,,,,,,,
JD판포1,2013-03-26,3.95,,,,,,,
JD판포1,2013-03-27,3.98,,,,,,,
JD판포1,2013-03-28,3.98,,,,,,,
JD판포1,2013-03-29,3.95,,,,,,,
JD판포1,2013-03-30,3.95,,,,,,,
JD판포1,2013-03-31,3.92,,,,,,,
JD판포1,2013-04-01,3.93,,,,,,,
JD판포1,2013-04-02,3.9,,,,,,,
JD판포1,2013-04-03,3.86,,,,,,,
JD판포1,2013-04-04,3.86,,,,,,,
JD판포1,2013-04-05,3.88,,,,,,,
JD판포1,2013-04-06,3.92,,,,,,,
JD판포1,2013-04-07,3.85,,,,,,,
JD판포1,2013-04-08,3.87,,,,,,,
JD판포1,2013-04-09,3.86,,,,,,,
JD판포1,2013-04-10,3.84,,,,,,,
JD판포1,2013-04-11,3.85,,,,,,,
JD판포1,2013-04-12,3.87,,,,,,,
JD판포1,2013-04-13,3.89,,,,,,,
JD판포1,2013-04-14,3.92,,,,,,,
JD판포1,2013-04-15,3.92,,,,,,,
JD판포1,2013-04-16,3.95,,,,,,,
JD판포1,2013-04-17,3.94,,,,,,,
JD판포1,2013-04-18,3.9,,,,,,,
JD판포1,2013-04-19,3.86,,,,,,,
JD판포1,2013-04-20,3.83,,,,,,,
JD판포1,2013-04-21,3.78,,,,,,,
JD판포1,2013-04-22,3.76,,,,,,,
JD판포1,2013-04-23,3.81,,,,,,,
JD판포1,2013-04-24,3.83,,,,,,,
JD판포1,2013-04-25,3.83,,,,,,,
JD판포1,2013-04-26,3.83,,,,,,,
JD판포1,2013-04-27,3.85,,,,,,,
JD판포1,2013-04-28,3.88,,,,,,,
JD판포1,2013-04-29,3.89,,,,,,,
JD판포1,2013-04-30,3.93,,,,,,,
JD판포1,2013-05-01,3.94,,,,,,,
JD판포1,2013-05-02,3.91,,,,,,,
JD판포1,2013-05-03,3.9,,,,,,,
JD판포1,2013-05-04,3.86,,,,,,,
JD판포1,2013-05-05,3.82,,,,,,,
JD판포1,2013-05-06,3.81,,,,,,,
JD판포1,2013-05-07,3.79,,,,,,,
JD판포1,2013-05-08,3.75,,,,,,,
JD판포1,2013-05-09,3.75,,,,,,,
JD판포1,2013-05-10,3.76,,,,,,,
JD판포1,2013-05-11,3.77,,,,,,,
JD판포1,2013-05-12,3.78,,,,,,,
JD판포1,2013-05-13,3.82,,,,,,,
JD판포1,2013-05-14,3.87,,,,,,,
JD판포1,2013-05-15,3.83,,,,,,,
JD판포1,2013-05-16,3.84,,,,,,,
JD판포1,2013-05-17,3.82,,,,,,,
JD판포1,2013-05-18,3.8,,,,,,,
JD판포1,2013-05-19,3.82,,,,,,,
JD판포1,2013-05-20,3.81,,,,,,,
JD판포1,2013-05-21,3.79,,,,,,,
JD판포1,2013-05-22,3.78,,,,,,,
JD판포1,2013-05-23,3.76,,,,,,,
JD판포1,2013-05-24,3.76,,,,,,,
JD판포1,2013-05-25,3.77,,,,,,,
JD판포1,2013-05-26,3.73,,,,,,,
JD판포1,2013-05-27,3.79,,,,,,,
JD판포1,2013-05-28,3.82,,,,,,,
JD판포1,2013-05-29,3.64,,,,,,,
JD판포1,2013-05-30,3.64,,,,,,,
JD판포1,2013-06-01,3.68,,,,,,,
JD판포1,2013-06-02,3.69,,,,,,,
JD판포1,2013-06-04,3.67,,,,,,,
JD판포1,2013-06-05,3.68,,,,,,,
JD판포1,2013-06-07,3.78,,,,,,,
JD판포1,2013-06-08,3.84,,,,,,,
JD판포1,2013-06-10,3.91,,,,,,,
JD판포1,2013-06-11,3.93,,,,,,,
JD판포1,2013-06-12,3.8,,,,,,,
JD판포1,2013-06-13,3.88,,,,,,,
JD판포1,2013-06-14,3.81,,,,,,,
JD판포1,2013-06-15,3.73,,,,,,,
JD판포1,2013-06-16,3.71,,,,,,,
JD판포1,2013-06-17,3.73,,,,,,,
JD판포1,2013-06-18,3.75,,,,,,,
JD판포1,2013-06-19,3.75,,,,,,,
JD판포1,2013-06-20,3.76,,,,,,,
JD판포1,2013-06-21,3.74,,,,,,,
JD판포1,2013-06-22,3.74,,,,,,,
JD판포1,2013-06-23,3.74,,,,,,,
JD판포1,2013-06-24,3.75,,,,,,,
JD판포1,2013-06-25,3.78,,,,,,,
JD판포1,2013-06-26,3.83,,,,,,,
JD판포1,2013-06-27,3.84,,,,,,,
JD판포1,2013-06-28,3.87,,,,,,,
JD판포1,2013-06-29,3.88,,,,,,,
JD판포1,2013-07-01,3.89,,,,,,,
JD판포1,2013-07-02,3.91,,,,,,,
JD판포1,2013-07-04,3.95,,,,,,,
JD판포1,2013-07-05,3.96,,,,,,,
JD판포1,2013-07-06,3.93,,,,,,,
JD판포1,2013-07-07,3.92,,,,,,,
JD판포1,2013-07-08,3.9,,,,,,,
JD판포1,2013-07-09,3.89,,,,,,,
JD판포1,2013-07-10,3.88,,,,,,,
JD판포1,2013-07-11,3.87,,,,,,,
JD판포1,2013-07-13,3.82,,,,,,,
JD판포1,2013-07-14,3.79,,,,,,,
JD판포1,2013-07-15,3.71,,,,,,,
JD판포1,2013-07-16,3.72,,,,,,,
JD판포1,2013-07-17,3.66,,,,,,,
JD판포1,2013-07-18,3.58,,,,,,,
JD판포1,2013-07-19,3.52,,,,,,,
JD판포1,2013-07-20,3.53,,,,,,,
JD판포1,2013-07-21,3.43,,,,,,,
JD판포1,2013-07-22,3.44,,,,,,,
JD판포1,2013-07-23,3.44,,,,,,,
JD판포1,2013-07-24,3.39,,,,,,,
JD판포1,2013-07-25,3.4,,,,,,,
JD판포1,2013-07-26,3.38,,,,,,,
JD판포1,2013-07-27,3.36,,,,,,,
JD판포1,2013-07-29,3.3,,,,,,,
JD판포1,2013-07-30,3.27,,,,,,,
JD판포1,2013-07-31,3.26,,,,,,,
JD판포1,2013-08-01,3.21,,,,,,,
JD판포1,2013-08-02,3.18,,,,,,,
JD판포1,2013-08-03,3.14,,,,,,,
JD판포1,2013-08-04,3.14,,,,,,,
JD판포1,2013-08-05,3.15,,,,,,,
JD판포1,2013-08-06,3.2,,,,,,,
JD판포1,2013-08-08,3.17,,,,,,,
JD판포1,2013-08-09,3.15,,,,,,,
JD판포1,2013-08-10,3.17,,,,,,,
JD판포1,2013-08-11,3.14,,,,,,,
JD판포1,2013-08-12,3.11,,,,,,,
JD판포1,2013-08-13,3.07,,,,,,,
JD판포1,2013-08-14,3.07,,,,,,,
JD판포1,2013-08-15,3.05,,,,,,,
JD판포1,2013-08-17,3.02,,,,,,,
JD판포1,2013-08-18,3.0,,,,,,,
JD판포1,2013-08-19,2.98,,,,,,,
JD판포1,2013-08-20,2.99,,,,,,,
JD판포1,2013-08-21,2.99,,,,,,,
JD판포1,2013-08-22,2.99,,,,,,,
JD판포1,2013-08-23,2.98,,,,,,,
JD판포1,2013-08-24,3.04,,,,,,,
JD판포1,2013-08-25,3.01,,,,,,,
JD판포1,2013-08-26,3.07,,,,,,,
JD판포1,2013-08-27,3.05,,,,,,,
JD판포1,2013-08-28,3.07,,,,,,,
JD판포1,2013-08-29,3.11,,,,,,,
JD판포1,2013-08-30,3.09,,,,,,,
JD판포1,2013-08-31,3.08,,,,,,,
JD판포1,2013-09-01,3.07,,,,,,,
JD판포1,2013-09-02,3.03,,,,,,,
JD판포1,2013-09-03,3.02,,,,,,,
