관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JH교래2,2017-11-30,161.92,,,,,,,
JH교래2,2017-12-01,161.92,,,,,,,
JH교래2,2017-12-02,161.94,,,,,,,
JH교래2,2017-12-03,161.93,,,,,,,
JH교래2,2017-12-04,161.89,,,,,,,
JH교래2,2017-12-05,161.83,,,,,,,
JH교래2,2017-12-06,161.8,,,,,,,
JH교래2,2017-12-07,161.82,,,,,,,
JH교래2,2017-12-08,161.76,,,,,,,
JH교래2,2017-12-09,161.75,,,,,,,
JH교래2,2017-12-10,161.74,,,,,,,
JH교래2,2017-12-11,161.66,,,,,,,
JH교래2,2017-12-12,161.66,,,,,,,
JH교래2,2017-12-13,161.68,,,,,,,
JH교래2,2017-12-14,161.69,,,,,,,
JH교래2,2017-12-15,161.71,,,,,,,
JH교래2,2017-12-16,161.67,,,,,,,
JH교래2,2017-12-17,161.62,,,,,,,
JH교래2,2017-12-18,161.6,,,,,,,
JH교래2,2017-12-19,161.58,,,,,,,
JH교래2,2017-12-20,161.56,,,,,,,
JH교래2,2017-12-21,161.54,,,,,,,
JH교래2,2017-12-22,161.5,,,,,,,
JH교래2,2017-12-23,161.44,,,,,,,
JH교래2,2017-12-24,161.43,,,,,,,
JH교래2,2017-12-29,160.9,,,,,,,
JH교래2,2017-12-30,160.91,,,,,,,
JH교래2,2017-12-31,160.88,,,,,,,
JH교래2,2018-01-01,160.82,,,,,,,
JH교래2,2018-01-02,160.76,,,,,,,
JH교래2,2018-01-03,160.7,,,,,,,
JH교래2,2018-01-04,160.74,,,,,,,
JH교래2,2018-01-05,160.74,,,,,,,
JH교래2,2018-01-06,160.63,,,,,,,
JH교래2,2018-01-07,160.65,,,,,,,
JH교래2,2018-01-08,160.7,,,,,,,
JH교래2,2018-01-09,160.56,,,,,,,
JH교래2,2018-01-10,160.49,,,,,,,
JH교래2,2018-01-11,160.41,,,,,,,
JH교래2,2018-01-12,160.39,,,,,,,
JH교래2,2018-01-13,160.39,,,,,,,
JH교래2,2018-01-14,160.42,,,,,,,
JH교래2,2018-01-15,160.47,,,,,,,
JH교래2,2018-01-16,160.48,,,,,,,
JH교래2,2018-01-17,160.36,,,,,,,
JH교래2,2018-01-18,160.31,,,,,,,
JH교래2,2018-01-19,160.32,,,,,,,
JH교래2,2018-01-20,160.27,,,,,,,
JH교래2,2018-01-21,160.27,,,,,,,
JH교래2,2018-01-22,160.29,,,,,,,
JH교래2,2018-01-23,160.17,,,,,,,
JH교래2,2018-01-24,160.12,,,,,,,
JH교래2,2018-01-25,160.1,,,,,,,
JH교래2,2018-01-26,160.08,,,,,,,
JH교래2,2018-01-27,160.1,,,,,,,
JH교래2,2018-01-28,160.11,,,,,,,
JH교래2,2018-01-29,160.03,,,,,,,
JH교래2,2018-01-30,159.95,,,,,,,
JH교래2,2018-01-31,159.93,,,,,,,
JH교래2,2018-02-01,159.89,,,,,,,
JH교래2,2018-02-02,159.91,,,,,,,
JH교래2,2018-02-03,159.88,,,,,,,
JH교래2,2018-02-04,159.83,,,,,,,
JH교래2,2018-02-05,159.84,,,,,,,
JH교래2,2018-02-06,159.8,,,,,,,
JH교래2,2018-02-07,159.77,,,,,,,
JH교래2,2018-02-08,159.81,,,,,,,
JH교래2,2018-02-09,159.77,,,,,,,
JH교래2,2018-02-10,159.77,,,,,,,
JH교래2,2018-02-11,159.72,,,,,,,
JH교래2,2018-02-12,159.69,,,,,,,
JH교래2,2018-02-13,159.65,,,,,,,
JH교래2,2018-02-14,159.67,,,,,,,
JH교래2,2018-02-15,159.6,,,,,,,
JH교래2,2018-02-16,159.59,,,,,,,
JH교래2,2018-02-17,159.48,,,,,,,
JH교래2,2018-02-18,159.48,,,,,,,
JH교래2,2018-02-19,159.48,,,,,,,
JH교래2,2018-02-20,159.45,,,,,,,
JH교래2,2018-02-21,159.42,,,,,,,
JH교래2,2018-02-22,159.39,,,,,,,
JH교래2,2018-02-23,159.35,,,,,,,
JH교래2,2018-02-24,159.32,,,,,,,
JH교래2,2018-02-25,159.35,,,,,,,
JH교래2,2018-02-26,159.29,,,,,,,
JH교래2,2018-02-27,159.29,,,,,,,
JH교래2,2018-02-28,159.46,,,,,,,
JH교래2,2018-03-01,159.22,,,,,,,
JH교래2,2018-03-02,159.18,,,,,,,
JH교래2,2018-03-03,159.22,,,,,,,
JH교래2,2018-03-04,159.21,,,,,,,
JH교래2,2018-03-05,159.13,,,,,,,
JH교래2,2018-03-06,158.94,,,,,,,
JH교래2,2018-03-07,159.1,,,,,,,
JH교래2,2018-03-08,159.13,,,,,,,
JH교래2,2018-03-09,158.98,,,,,,,
JH교래2,2018-03-10,158.97,,,,,,,
JH교래2,2018-03-11,158.96,,,,,,,
JH교래2,2018-03-12,159.0,,,,,,,
JH교래2,2018-03-13,158.98,,,,,,,
JH교래2,2018-03-14,158.95,,,,,,,
JH교래2,2018-03-15,159.0,,,,,,,
JH교래2,2018-03-16,158.9,,,,,,,
JH교래2,2018-03-17,158.92,,,,,,,
JH교래2,2018-03-18,159.08,,,,,,,
JH교래2,2018-03-19,159.2,,,,,,,
JH교래2,2018-03-20,159.32,,,,,,,
JH교래2,2018-03-21,159.73,,,,,,,
JH교래2,2018-03-22,159.94,,,,,,,
JH교래2,2018-03-23,160.01,,,,,,,
JH교래2,2018-03-24,160.11,,,,,,,
JH교래2,2018-03-25,160.2,,,,,,,
JH교래2,2018-03-26,160.36,,,,,,,
JH교래2,2018-03-27,160.47,,,,,,,
JH교래2,2018-03-28,160.6,,,,,,,
JH교래2,2018-03-29,160.69,,,,,,,
JH교래2,2018-03-30,160.8,,,,,,,
JH교래2,2018-03-31,161.04,,,,,,,
JH교래2,2018-04-01,161.24,,,,,,,
JH교래2,2018-04-02,161.38,,,,,,,
JH교래2,2018-04-03,161.5,,,,,,,
JH교래2,2018-04-04,161.67,,,,,,,
JH교래2,2018-04-05,161.84,,,,,,,
JH교래2,2018-04-06,161.98,,,,,,,
JH교래2,2018-04-07,161.97,,,,,,,
JH교래2,2018-04-08,162.08,,,,,,,
JH교래2,2018-04-09,162.18,,,,,,,
JH교래2,2018-04-10,162.36,,,,,,,
JH교래2,2018-04-11,162.48,,,,,,,
JH교래2,2018-04-12,162.49,,,,,,,
JH교래2,2018-04-13,162.6,,,,,,,
JH교래2,2018-04-14,162.95,,,,,,,
JH교래2,2018-04-15,162.79,,,,,,,
JH교래2,2018-04-16,162.83,,,,,,,
JH교래2,2018-04-17,162.94,,,,,,,
JH교래2,2018-04-18,163.04,,,,,,,
JH교래2,2018-04-19,163.08,,,,,,,
JH교래2,2018-04-20,163.13,,,,,,,
JH교래2,2018-04-21,163.22,,,,,,,
JH교래2,2018-04-22,163.32,,,,,,,
JH교래2,2018-04-23,163.46,,,,,,,
JH교래2,2018-04-24,163.5,,,,,,,
JH교래2,2018-04-25,163.43,,,,,,,
JH교래2,2018-04-26,163.49,,,,,,,
JH교래2,2018-04-27,163.57,,,,,,,
JH교래2,2018-04-28,163.64,,,,,,,
JH교래2,2018-04-29,163.79,,,,,,,
JH교래2,2018-04-30,163.89,,,,,,,
JH교래2,2018-05-01,164.08,,,,,,,
JH교래2,2018-05-02,164.37,,,,,,,
JH교래2,2018-05-03,164.42,,,,,,,
JH교래2,2018-05-04,164.58,,,,,,,
JH교래2,2018-05-05,164.84,,,,,,,
JH교래2,2018-05-06,165.25,,,,,,,
JH교래2,2018-05-07,165.38,,,,,,,
JH교래2,2018-05-08,165.41,,,,,,,
JH교래2,2018-05-09,165.47,,,,,,,
JH교래2,2018-05-10,165.71,,,,,,,
JH교래2,2018-05-11,165.97,,,,,,,
JH교래2,2018-05-12,166.2,,,,,,,
JH교래2,2018-05-13,166.35,,,,,,,
JH교래2,2018-05-14,166.45,,,,,,,
JH교래2,2018-05-15,166.65,,,,,,,
JH교래2,2018-05-16,166.82,,,,,,,
JH교래2,2018-05-17,167.04,,,,,,,
JH교래2,2018-05-18,167.16,,,,,,,
JH교래2,2018-05-19,167.19,,,,,,,
JH교래2,2018-05-20,167.57,,,,,,,
JH교래2,2018-05-21,167.78,,,,,,,
JH교래2,2018-05-22,168.07,,,,,,,
JH교래2,2018-05-23,168.23,,,,,,,
JH교래2,2018-05-24,168.25,,,,,,,
JH교래2,2018-05-25,168.4,,,,,,,
JH교래2,2018-05-26,168.45,,,,,,,
JH교래2,2018-05-27,168.48,,,,,,,
JH교래2,2018-05-28,168.56,,,,,,,
JH교래2,2018-05-29,168.6,,,,,,,
JH교래2,2018-05-30,168.66,,,,,,,
JH교래2,2018-05-31,168.65,,,,,,,
JH교래2,2018-06-01,168.64,,,,,,,
JH교래2,2018-06-02,168.71,,,,,,,
JH교래2,2018-06-03,168.73,,,,,,,
JH교래2,2018-06-04,168.75,,,,,,,
JH교래2,2018-06-05,168.77,,,,,,,
JH교래2,2018-06-06,168.73,,,,,,,
JH교래2,2018-06-07,168.73,,,,,,,
JH교래2,2018-06-08,168.72,,,,,,,
JH교래2,2018-06-09,168.69,,,,,,,
JH교래2,2018-06-10,168.72,,,,,,,
JH교래2,2018-06-11,168.68,,,,,,,
JH교래2,2018-06-12,168.53,,,,,,,
JH교래2,2018-06-13,168.42,,,,,,,
JH교래2,2018-06-14,168.4,,,,,,,
JH교래2,2018-06-15,168.29,,,,,,,
JH교래2,2018-06-16,168.21,,,,,,,
JH교래2,2018-06-17,168.22,,,,,,,
JH교래2,2018-06-18,168.17,,,,,,,
JH교래2,2018-06-19,168.13,,,,,,,
JH교래2,2018-06-20,168.03,,,,,,,
JH교래2,2018-06-21,167.89,,,,,,,
JH교래2,2018-06-22,167.84,,,,,,,
JH교래2,2018-06-23,167.8,,,,,,,
JH교래2,2018-06-24,167.65,,,,,,,
JH교래2,2018-06-25,167.54,,,,,,,
JH교래2,2018-06-26,167.48,,,,,,,
JH교래2,2018-06-27,167.41,,,,,,,
JH교래2,2018-06-28,167.3,,,,,,,
JH교래2,2018-06-29,167.07,,,,,,,
JH교래2,2018-06-30,166.89,,,,,,,
JH교래2,2018-07-04,163.93,,,,,,,
JH교래2,2018-07-05,164.07,,,,,,,
JH교래2,2018-07-06,164.16,,,,,,,
JH교래2,2018-07-10,164.12,,,,,,,
JH교래2,2018-07-11,164.16,,,,,,,
JH교래2,2018-07-12,164.24,,,,,,,
JH교래2,2018-07-13,164.29,,,,,,,
JH교래2,2018-07-14,164.35,,,,,,,
JH교래2,2018-07-15,164.42,,,,,,,
JH교래2,2018-07-16,164.52,,,,,,,
JH교래2,2018-07-17,164.61,,,,,,,
JH교래2,2018-07-18,164.72,,,,,,,
JH교래2,2018-07-19,164.88,,,,,,,
JH교래2,2018-07-20,164.99,,,,,,,
JH교래2,2018-07-21,165.11,,,,,,,
JH교래2,2018-07-22,165.34,,,,,,,
JH교래2,2018-07-23,165.6,,,,,,,
JH교래2,2018-07-24,165.88,,,,,,,
JH교래2,2018-07-25,166.12,,,,,,,
JH교래2,2018-07-26,166.3,,,,,,,
JH교래2,2018-07-27,166.49,,,,,,,
JH교래2,2018-07-28,166.64,,,,,,,
JH교래2,2018-07-29,166.81,,,,,,,
JH교래2,2018-07-30,166.87,,,,,,,
JH교래2,2018-07-31,166.91,,,,,,,
JH교래2,2018-08-01,166.98,,,,,,,
JH교래2,2018-08-02,167.05,,,,,,,
JH교래2,2018-08-03,167.09,,,,,,,
JH교래2,2018-08-04,167.1,,,,,,,
JH교래2,2018-08-05,167.17,,,,,,,
JH교래2,2018-08-06,167.28,,,,,,,
JH교래2,2018-08-07,167.29,,,,,,,
JH교래2,2018-08-08,167.33,,,,,,,
JH교래2,2018-08-09,167.34,,,,,,,
JH교래2,2018-08-10,167.35,,,,,,,
JH교래2,2018-08-11,167.33,,,,,,,
JH교래2,2018-08-12,167.28,,,,,,,
JH교래2,2018-08-13,167.23,,,,,,,
JH교래2,2018-08-14,167.24,,,,,,,
JH교래2,2018-08-15,167.27,,,,,,,
JH교래2,2018-08-16,167.24,,,,,,,
JH교래2,2018-08-17,167.18,,,,,,,
JH교래2,2018-08-18,167.15,,,,,,,
JH교래2,2018-08-19,167.12,,,,,,,
JH교래2,2018-08-20,167.09,,,,,,,
JH교래2,2018-08-21,167.08,,,,,,,
JH교래2,2018-08-22,167.03,,,,,,,
JH교래2,2018-08-23,167.09,,,,,,,
JH교래2,2018-08-24,166.69,,,,,,,
JH교래2,2018-08-25,166.6,,,,,,,
JH교래2,2018-08-26,166.59,,,,,,,
JH교래2,2018-08-27,166.53,,,,,,,
JH교래2,2018-08-28,166.52,,,,,,,
JH교래2,2018-08-29,166.48,,,,,,,
JH교래2,2018-08-30,166.44,,,,,,,
JH교래2,2018-08-31,166.42,,,,,,,
JH교래2,2018-09-01,166.45,,,,,,,
JH교래2,2018-09-02,166.47,,,,,,,
JH교래2,2018-09-03,166.57,,,,,,,
JH교래2,2018-09-04,166.68,,,,,,,
JH교래2,2018-09-05,166.66,,,,,,,
JH교래2,2018-09-06,166.76,,,,,,,
JH교래2,2018-09-07,166.9,,,,,,,
JH교래2,2018-09-08,166.99,,,,,,,
JH교래2,2018-09-09,167.15,,,,,,,
JH교래2,2018-09-10,167.32,,,,,,,
JH교래2,2018-09-11,167.7,,,,,,,
JH교래2,2018-09-12,168.06,,,,,,,
JH교래2,2018-09-13,168.37,,,,,,,
JH교래2,2018-09-14,168.61,,,,,,,
JH교래2,2018-09-15,168.87,,,,,,,
JH교래2,2018-09-16,169.15,,,,,,,
JH교래2,2018-09-17,169.4,,,,,,,
JH교래2,2018-09-18,169.75,,,,,,,
JH교래2,2018-09-19,170.12,,,,,,,
JH교래2,2018-09-20,170.54,,,,,,,
JH교래2,2018-09-21,170.86,,,,,,,
JH교래2,2018-09-22,171.08,,,,,,,
JH교래2,2018-09-23,171.57,,,,,,,
JH교래2,2018-09-24,171.73,,,,,,,
JH교래2,2018-09-25,172.11,,,,,,,
JH교래2,2018-09-26,172.55,,,,,,,
JH교래2,2018-09-27,172.96,,,,,,,
JH교래2,2018-09-28,173.4,,,,,,,
JH교래2,2018-09-29,173.84,,,,,,,
JH교래2,2018-09-30,174.23,,,,,,,
JH교래2,2018-10-01,174.39,,,,,,,
JH교래2,2018-10-02,174.51,,,,,,,
JH교래2,2018-10-03,174.71,,,,,,,
JH교래2,2018-10-04,174.92,,,,,,,
JH교래2,2018-10-05,175.11,,,,,,,
JH교래2,2018-10-08,176.57,,,,,,,
JH교래2,2018-10-09,176.71,,,,,,,
JH교래2,2018-10-10,176.82,,,,,,,
JH교래2,2018-10-11,176.93,,,,,,,
JH교래2,2018-10-12,177.16,,,,,,,
JH교래2,2018-10-13,177.47,,,,,,,
JH교래2,2018-10-14,177.81,,,,,,,
JH교래2,2018-10-15,178.11,,,,,,,
JH교래2,2018-10-16,178.42,,,,,,,
JH교래2,2018-10-17,178.74,,,,,,,
JH교래2,2018-10-18,178.98,,,,,,,
JH교래2,2018-10-19,179.19,,,,,,,
JH교래2,2018-10-20,179.42,,,,,,,
JH교래2,2018-10-21,179.61,,,,,,,
JH교래2,2018-10-22,179.81,,,,,,,
JH교래2,2018-10-23,179.98,,,,,,,
JH교래2,2018-10-24,180.09,,,,,,,
JH교래2,2018-10-25,180.21,,,,,,,
JH교래2,2018-10-26,180.35,,,,,,,
JH교래2,2018-10-27,180.38,,,,,,,
JH교래2,2018-10-28,180.43,,,,,,,
JH교래2,2018-10-29,180.52,,,,,,,
JH교래2,2018-10-30,180.62,,,,,,,
JH교래2,2018-10-31,180.67,,,,,,,
JH교래2,2018-11-01,180.61,,,,,,,
JH교래2,2018-11-02,180.62,,,,,,,
JH교래2,2018-11-03,180.6,,,,,,,
JH교래2,2018-11-04,180.57,,,,,,,
JH교래2,2018-11-05,180.52,,,,,,,
JH교래2,2018-11-06,180.48,,,,,,,
JH교래2,2018-11-07,180.43,,,,,,,
JH교래2,2018-11-08,180.36,,,,,,,
JH교래2,2018-11-09,180.26,,,,,,,
JH교래2,2018-11-10,180.24,,,,,,,
JH교래2,2018-11-11,180.18,,,,,,,
JH교래2,2018-11-12,180.06,,,,,,,
JH교래2,2018-11-13,179.96,,,,,,,
JH교래2,2018-11-14,179.89,,,,,,,
JH교래2,2018-11-15,179.8,,,,,,,
JH교래2,2018-11-16,179.71,,,,,,,
JH교래2,2018-11-17,179.6,,,,,,,
JH교래2,2018-11-18,179.49,,,,,,,
JH교래2,2018-11-19,179.38,,,,,,,
JH교래2,2018-11-20,179.28,,,,,,,
JH교래2,2018-11-21,179.17,,,,,,,
JH교래2,2018-11-22,178.99,,,,,,,
JH교래2,2018-11-23,178.89,,,,,,,
JH교래2,2018-11-24,178.79,,,,,,,
JH교래2,2018-11-25,178.65,,,,,,,
JH교래2,2018-11-26,178.55,,,,,,,
JH교래2,2018-11-27,178.42,,,,,,,
JH교래2,2018-11-28,178.29,,,,,,,
JH교래2,2018-11-29,178.14,,,,,,,
JH교래2,2018-11-30,178.0,,,,,,,
JH교래2,2018-12-01,177.86,,,,,,,
JH교래2,2018-12-02,177.7,,,,,,,
JH교래2,2018-12-03,177.53,,,,,,,
JH교래2,2018-12-04,177.33,,,,,,,
JH교래2,2018-12-05,177.16,,,,,,,
JH교래2,2018-12-06,176.98,,,,,,,
JH교래2,2018-12-07,176.79,,,,,,,
JH교래2,2018-12-08,176.63,,,,,,,
JH교래2,2018-12-09,176.49,,,,,,,
JH교래2,2018-12-10,176.33,,,,,,,
JH교래2,2018-12-11,176.16,,,,,,,
JH교래2,2018-12-12,175.92,,,,,,,
JH교래2,2018-12-13,175.73,,,,,,,
JH교래2,2018-12-14,175.52,,,,,,,
JH교래2,2018-12-15,175.38,,,,,,,
JH교래2,2018-12-16,175.16,,,,,,,
JH교래2,2018-12-17,174.88,,,,,,,
JH교래2,2018-12-18,174.63,,,,,,,
JH교래2,2018-12-19,174.43,,,,,,,
JH교래2,2018-12-20,174.2,,,,,,,
JH교래2,2018-12-21,173.99,,,,,,,
JH교래2,2018-12-22,173.75,,,,,,,
JH교래2,2018-12-23,173.51,,,,,,,
JH교래2,2018-12-24,173.3,,,,,,,
JH교래2,2018-12-25,173.14,,,,,,,
JH교래2,2018-12-26,172.86,,,,,,,
JH교래2,2018-12-27,172.56,,,,,,,
JH교래2,2018-12-28,172.35,,,,,,,
JH교래2,2018-12-29,172.2,,,,,,,
JH교래2,2018-12-30,172.06,,,,,,,
JH교래2,2018-12-31,171.88,,,,,,,
JH교래2,2019-01-01,171.71,,,,,,,
JH교래2,2019-01-02,171.5,,,,,,,
JH교래2,2019-01-03,171.25,,,,,,,
JH교래2,2019-01-04,171.11,,,,,,,
JH교래2,2019-01-05,170.91,,,,,,,
JH교래2,2019-01-06,170.74,,,,,,,
JH교래2,2019-01-07,170.6,,,,,,,
JH교래2,2019-01-08,170.41,,,,,,,
JH교래2,2019-01-09,170.26,,,,,,,
JH교래2,2019-01-10,170.13,,,,,,,
JH교래2,2019-01-11,169.98,,,,,,,
JH교래2,2019-01-12,169.79,,,,,,,
JH교래2,2019-01-13,169.66,,,,,,,
JH교래2,2019-01-14,169.5,,,,,,,
JH교래2,2019-01-15,169.34,,,,,,,
JH교래2,2019-01-16,169.2,,,,,,,
JH교래2,2019-01-17,169.08,,,,,,,
JH교래2,2019-01-18,168.94,,,,,,,
JH교래2,2019-01-19,168.83,,,,,,,
JH교래2,2019-01-20,168.65,,,,,,,
JH교래2,2019-01-21,168.48,,,,,,,
JH교래2,2019-01-22,168.33,,,,,,,
JH교래2,2019-01-23,168.17,,,,,,,
JH교래2,2019-01-24,168.03,,,,,,,
JH교래2,2019-01-25,167.87,,,,,,,
JH교래2,2019-01-26,167.71,,,,,,,
JH교래2,2019-01-27,167.58,,,,,,,
JH교래2,2019-01-28,167.46,,,,,,,
JH교래2,2019-01-29,167.3,,,,,,,
JH교래2,2019-01-30,167.2,,,,,,,
JH교래2,2019-01-31,167.05,,,,,,,
JH교래2,2019-02-01,166.83,,,,,,,
JH교래2,2019-02-02,166.72,,,,,,,
JH교래2,2019-02-03,166.56,,,,,,,
JH교래2,2019-02-04,166.24,,,,,,,
JH교래2,2019-02-05,166.15,,,,,,,
JH교래2,2019-02-06,165.91,,,,,,,
JH교래2,2019-02-07,165.75,,,,,,,
JH교래2,2019-02-08,165.68,,,,,,,
JH교래2,2019-02-09,165.6,,,,,,,
JH교래2,2019-02-10,165.56,,,,,,,
JH교래2,2019-02-11,165.51,,,,,,,
JH교래2,2019-02-12,165.47,,,,,,,
JH교래2,2019-02-13,165.41,,,,,,,
JH교래2,2019-02-14,165.33,,,,,,,
JH교래2,2019-02-15,165.26,,,,,,,
JH교래2,2019-02-16,165.13,,,,,,,
JH교래2,2019-02-17,165.02,,,,,,,
JH교래2,2019-02-18,164.98,,,,,,,
JH교래2,2019-02-19,164.91,,,,,,,
JH교래2,2019-02-20,164.8,,,,,,,
JH교래2,2019-02-21,164.77,,,,,,,
JH교래2,2019-02-22,164.73,,,,,,,
JH교래2,2019-02-23,164.61,,,,,,,
JH교래2,2019-02-24,164.56,,,,,,,
JH교래2,2019-02-25,164.48,,,,,,,
JH교래2,2019-02-26,164.41,,,,,,,
JH교래2,2019-02-27,164.35,,,,,,,
JH교래2,2019-02-28,164.27,,,,,,,
JH교래2,2019-03-01,164.19,,,,,,,
JH교래2,2019-03-02,164.16,,,,,,,
JH교래2,2019-03-03,164.07,,,,,,,
JH교래2,2019-03-04,163.94,,,,,,,
JH교래2,2019-03-05,163.89,,,,,,,
JH교래2,2019-03-06,163.88,,,,,,,
JH교래2,2019-03-07,163.76,,,,,,,
JH교래2,2019-03-08,163.73,,,,,,,
JH교래2,2019-03-09,163.73,,,,,,,
JH교래2,2019-03-10,163.65,,,,,,,
JH교래2,2019-03-11,163.52,,,,,,,
JH교래2,2019-03-12,163.44,,,,,,,
JH교래2,2019-03-13,163.36,,,,,,,
JH교래2,2019-03-14,163.36,,,,,,,
JH교래2,2019-03-15,163.34,,,,,,,
JH교래2,2019-03-16,163.24,,,,,,,
JH교래2,2019-03-17,163.18,,,,,,,
JH교래2,2019-03-18,163.17,,,,,,,
JH교래2,2019-03-19,163.06,,,,,,,
JH교래2,2019-03-20,163.03,,,,,,,
JH교래2,2019-03-21,162.9,,,,,,,
JH교래2,2019-03-22,162.83,,,,,,,
JH교래2,2019-03-23,162.8,,,,,,,
JH교래2,2019-03-24,162.78,,,,,,,
JH교래2,2019-03-25,162.75,,,,,,,
JH교래2,2019-03-26,162.65,,,,,,,
JH교래2,2019-03-27,162.62,,,,,,,
JH교래2,2019-03-28,162.53,,,,,,,
JH교래2,2019-03-29,162.45,,,,,,,
JH교래2,2019-03-30,162.39,,,,,,,
JH교래2,2019-03-31,162.32,,,,,,,
JH교래2,2019-04-01,162.34,,,,,,,
JH교래2,2019-04-02,162.31,,,,,,,
JH교래2,2019-04-03,162.27,,,,,,,
JH교래2,2019-04-04,162.24,,,,,,,
JH교래2,2019-04-05,162.17,,,,,,,
JH교래2,2019-04-06,162.08,,,,,,,
JH교래2,2019-04-07,162.03,,,,,,,
JH교래2,2019-04-08,161.95,,,,,,,
JH교래2,2019-04-09,161.97,,,,,,,
JH교래2,2019-04-10,161.87,,,,,,,
JH교래2,2019-04-11,161.83,,,,,,,
JH교래2,2019-04-12,161.82,,,,,,,
JH교래2,2019-04-13,161.82,,,,,,,
JH교래2,2019-04-14,161.79,,,,,,,
JH교래2,2019-04-15,161.72,,,,,,,
JH교래2,2019-04-16,161.73,,,,,,,
JH교래2,2019-04-17,161.69,,,,,,,
JH교래2,2019-04-18,161.62,,,,,,,
JH교래2,2019-04-19,161.57,,,,,,,
JH교래2,2019-04-20,161.56,,,,,,,
JH교래2,2019-04-21,161.53,,,,,,,
JH교래2,2019-04-22,161.48,,,,,,,
JH교래2,2019-04-23,161.5,,,,,,,
JH교래2,2019-04-24,161.41,,,,,,,
JH교래2,2019-04-25,161.34,,,,,,,
JH교래2,2019-04-26,161.28,,,,,,,
JH교래2,2019-04-27,161.26,,,,,,,
JH교래2,2019-04-28,161.29,,,,,,,
JH교래2,2019-04-29,161.28,,,,,,,
JH교래2,2019-04-30,161.18,,,,,,,
JH교래2,2019-05-01,161.12,,,,,,,
JH교래2,2019-05-02,161.07,,,,,,,
JH교래2,2019-05-03,161.11,,,,,,,
JH교래2,2019-05-04,161.12,,,,,,,
JH교래2,2019-05-05,161.1,,,,,,,
JH교래2,2019-05-06,161.05,,,,,,,
JH교래2,2019-05-07,161.0,,,,,,,
JH교래2,2019-05-08,160.97,,,,,,,
JH교래2,2019-05-09,160.91,,,,,,,
JH교래2,2019-05-10,160.85,,,,,,,
JH교래2,2019-05-11,160.85,,,,,,,
JH교래2,2019-05-12,160.82,,,,,,,
JH교래2,2019-05-13,160.81,,,,,,,
JH교래2,2019-05-14,160.78,,,,,,,
JH교래2,2019-05-15,160.74,,,,,,,
JH교래2,2019-05-16,160.7,,,,,,,
JH교래2,2019-05-17,160.67,,,,,,,
JH교래2,2019-05-18,160.62,,,,,,,
JH교래2,2019-05-19,160.57,,,,,,,
JH교래2,2019-05-20,160.53,,,,,,,
JH교래2,2019-05-21,160.5,,,,,,,
JH교래2,2019-05-22,160.5,,,,,,,
JH교래2,2019-05-23,160.52,,,,,,,
JH교래2,2019-05-24,160.63,,,,,,,
JH교래2,2019-05-25,160.99,,,,,,,
JH교래2,2019-05-26,161.35,,,,,,,
JH교래2,2019-05-27,161.43,,,,,,,
JH교래2,2019-05-28,161.43,,,,,,,
JH교래2,2019-05-29,161.52,,,,,,,
JH교래2,2019-05-30,161.6,,,,,,,
JH교래2,2019-05-31,161.64,,,,,,,
JH교래2,2019-06-01,161.74,,,,,,,
JH교래2,2019-06-02,161.86,,,,,,,
JH교래2,2019-06-03,161.95,,,,,,,
JH교래2,2019-06-04,162.08,,,,,,,
JH교래2,2019-06-05,162.22,,,,,,,
JH교래2,2019-06-06,162.43,,,,,,,
JH교래2,2019-06-07,162.53,,,,,,,
JH교래2,2019-06-08,162.58,,,,,,,
JH교래2,2019-06-09,162.74,,,,,,,
JH교래2,2019-06-10,162.83,,,,,,,
JH교래2,2019-06-11,162.95,,,,,,,
JH교래2,2019-06-12,163.09,,,,,,,
JH교래2,2019-06-13,163.27,,,,,,,
JH교래2,2019-06-14,163.42,,,,,,,
JH교래2,2019-06-15,163.47,,,,,,,
JH교래2,2019-06-16,163.5,,,,,,,
JH교래2,2019-06-17,163.63,,,,,,,
JH교래2,2019-06-18,163.79,,,,,,,
JH교래2,2019-06-19,163.89,,,,,,,
JH교래2,2019-06-20,163.93,,,,,,,
JH교래2,2019-06-21,164.01,,,,,,,
JH교래2,2019-06-22,164.04,,,,,,,
JH교래2,2019-06-23,164.07,,,,,,,
JH교래2,2019-06-24,164.13,,,,,,,
JH교래2,2019-06-25,164.23,,,,,,,
JH교래2,2019-06-26,164.32,,,,,,,
JH교래2,2019-06-27,164.28,,,,,,,
JH교래2,2019-06-28,164.26,,,,,,,
JH교래2,2019-06-29,164.32,,,,,,,
JH교래2,2019-06-30,164.24,,,,,,,
JH교래2,2019-07-01,164.28,,,,,,,
JH교래2,2019-07-02,164.34,,,,,,,
JH교래2,2019-07-03,164.44,,,,,,,
JH교래2,2019-07-04,164.46,,,,,,,
JH교래2,2019-07-05,164.49,,,,,,,
JH교래2,2019-07-06,164.47,,,,,,,
JH교래2,2019-07-07,164.54,,,,,,,
JH교래2,2019-07-08,164.62,,,,,,,
JH교래2,2019-07-09,164.67,,,,,,,
JH교래2,2019-07-10,164.75,,,,,,,
JH교래2,2019-07-11,164.74,,,,,,,
JH교래2,2019-07-12,164.85,,,,,,,
JH교래2,2019-07-13,164.95,,,,,,,
JH교래2,2019-07-14,164.96,,,,,,,
JH교래2,2019-07-15,165.04,,,,,,,
