관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD고산1,2017-12-08,-1.63,,,,,,,
JD고산1,2017-12-09,-1.62,,,,,,,
JD고산1,2017-12-10,-1.61,,,,,,,
JD고산1,2017-12-11,-1.63,,,,,,,
JD고산1,2017-12-12,-1.65,,,,,,,
JD고산1,2017-12-13,-1.65,,,,,,,
JD고산1,2017-12-14,-1.65,,,,,,,
JD고산1,2017-12-15,-1.65,,,,,,,
JD고산1,2017-12-16,-1.67,,,,,,,
JD고산1,2017-12-17,-1.7,,,,,,,
JD고산1,2017-12-18,-1.69,,,,,,,
JD고산1,2017-12-19,-1.71,,,,,,,
JD고산1,2017-12-20,-1.73,,,,,,,
JD고산1,2017-12-21,-1.76,,,,,,,
JD고산1,2017-12-22,-1.79,,,,,,,
JD고산1,2017-12-23,-1.8,,,,,,,
JD고산1,2017-12-24,-1.77,,,,,,,
JD고산1,2017-12-25,-1.76,,,,,,,
JD고산1,2017-12-26,-1.74,,,,,,,
JD고산1,2017-12-27,-1.75,,,,,,,
JD고산1,2017-12-28,-1.75,,,,,,,
JD고산1,2017-12-29,-1.76,,,,,,,
JD고산1,2017-12-30,-1.78,,,,,,,
JD고산1,2017-12-31,-1.77,,,,,,,
JD고산1,2018-01-01,-1.76,,,,,,,
JD고산1,2018-01-02,-1.75,,,,,,,
JD고산1,2018-01-03,-1.77,,,,,,,
JD고산1,2018-01-04,-1.76,,,,,,,
JD고산1,2018-01-05,-1.74,,,,,,,
JD고산1,2018-01-06,-1.72,,,,,,,
JD고산1,2018-01-07,-1.69,,,,,,,
JD고산1,2018-01-08,-1.66,,,,,,,
JD고산1,2018-01-09,-1.71,,,,,,,
JD고산1,2018-01-10,-1.96,,,,,,,
JD고산1,2018-01-11,-2.05,,,,,,,
JD고산1,2018-01-12,-2.1,,,,,,,
JD고산1,2018-01-13,-2.14,,,,,,,
JD고산1,2018-01-14,-2.15,,,,,,,
JD고산1,2018-01-15,-2.16,,,,,,,
JD고산1,2018-01-16,-2.14,,,,,,,
JD고산1,2018-01-17,-2.19,,,,,,,
JD고산1,2018-01-18,-2.17,,,,,,,
JD고산1,2018-01-19,-2.18,,,,,,,
JD고산1,2018-01-20,-2.19,,,,,,,
JD고산1,2018-01-21,-2.2,,,,,,,
JD고산1,2018-01-22,-2.2,,,,,,,
JD고산1,2018-01-23,-2.22,,,,,,,
JD고산1,2018-01-24,-2.24,,,,,,,
JD고산1,2018-01-25,-2.29,,,,,,,
JD고산1,2018-01-26,-2.33,,,,,,,
JD고산1,2018-01-27,-2.36,,,,,,,
JD고산1,2018-01-28,-2.37,,,,,,,
JD고산1,2018-01-29,-2.39,,,,,,,
JD고산1,2018-01-30,-2.41,,,,,,,
JD고산1,2018-01-31,-2.43,,,,,,,
JD고산1,2018-02-01,-2.42,,,,,,,
JD고산1,2018-02-02,-2.44,,,,,,,
JD고산1,2018-02-03,-2.47,,,,,,,
JD고산1,2018-02-04,-2.49,,,,,,,
JD고산1,2018-02-05,-2.49,,,,,,,
JD고산1,2018-02-06,-2.49,,,,,,,
JD고산1,2018-02-07,-2.51,,,,,,,
JD고산1,2018-02-08,-2.5,,,,,,,
JD고산1,2018-02-09,-2.51,,,,,,,
JD고산1,2018-02-10,-2.51,,,,,,,
JD고산1,2018-02-11,-2.53,,,,,,,
JD고산1,2018-02-12,-2.55,,,,,,,
JD고산1,2018-02-13,-2.56,,,,,,,
JD고산1,2018-02-14,-2.56,,,,,,,
JD고산1,2018-02-15,-2.56,,,,,,,
JD고산1,2018-02-16,-2.56,,,,,,,
JD고산1,2018-02-17,-2.58,,,,,,,
JD고산1,2018-02-18,-2.59,,,,,,,
JD고산1,2018-02-19,-2.59,,,,,,,
JD고산1,2018-02-20,-2.6,,,,,,,
JD고산1,2018-02-21,-2.61,,,,,,,
JD고산1,2018-02-22,-2.61,,,,,,,
JD고산1,2018-02-23,-2.63,,,,,,,
JD고산1,2018-02-24,-2.65,,,,,,,
JD고산1,2018-02-25,-2.66,,,,,,,
JD고산1,2018-02-26,-2.67,,,,,,,
JD고산1,2018-02-27,-2.67,,,,,,,
JD고산1,2018-02-28,-2.61,,,,,,,
JD고산1,2018-03-01,-2.49,,,,,,,
JD고산1,2018-03-02,-2.45,,,,,,,
JD고산1,2018-03-03,-2.42,,,,,,,
JD고산1,2018-03-04,-2.42,,,,,,,
JD고산1,2018-03-05,-2.42,,,,,,,
JD고산1,2018-03-06,-2.42,,,,,,,
JD고산1,2018-03-07,-2.44,,,,,,,
JD고산1,2018-03-08,-2.38,,,,,,,
JD고산1,2018-03-09,-2.32,,,,,,,
JD고산1,2018-03-10,-2.32,,,,,,,
JD고산1,2018-03-11,-2.34,,,,,,,
JD고산1,2018-03-12,-2.36,,,,,,,
JD고산1,2018-03-13,-2.38,,,,,,,
JD고산1,2018-03-14,-2.39,,,,,,,
JD고산1,2018-03-15,-2.39,,,,,,,
JD고산1,2018-03-16,-2.33,,,,,,,
JD고산1,2018-03-17,-2.18,,,,,,,
JD고산1,2018-03-18,-2.14,,,,,,,
JD고산1,2018-03-19,-2.07,,,,,,,
JD고산1,2018-03-20,-1.95,,,,,,,
JD고산1,2018-03-21,-1.85,,,,,,,
JD고산1,2018-03-22,-1.82,,,,,,,
JD고산1,2018-03-23,-1.83,,,,,,,
JD고산1,2018-03-24,-1.84,,,,,,,
JD고산1,2018-03-25,-1.87,,,,,,,
JD고산1,2018-03-26,-1.9,,,,,,,
JD고산1,2018-03-27,-1.93,,,,,,,
JD고산1,2018-03-28,-1.94,,,,,,,
JD고산1,2018-03-29,-1.95,,,,,,,
JD고산1,2018-03-30,-1.96,,,,,,,
JD고산1,2018-03-31,-1.94,,,,,,,
JD고산1,2018-04-01,-1.85,,,,,,,
JD고산1,2018-04-02,-1.81,,,,,,,
JD고산1,2018-04-03,-1.8,,,,,,,
JD고산1,2018-04-04,-1.83,,,,,,,
JD고산1,2018-04-05,-1.97,,,,,,,
JD고산1,2018-04-06,-2.1,,,,,,,
JD고산1,2018-04-07,-2.18,,,,,,,
JD고산1,2018-04-08,-2.21,,,,,,,
JD고산1,2018-04-09,-2.23,,,,,,,
JD고산1,2018-04-10,-2.25,,,,,,,
JD고산1,2018-04-11,-2.26,,,,,,,
JD고산1,2018-04-12,-2.3,,,,,,,
JD고산1,2018-04-13,-2.32,,,,,,,
JD고산1,2018-04-14,-2.3,,,,,,,
JD고산1,2018-04-15,-2.33,,,,,,,
JD고산1,2018-04-16,-2.35,,,,,,,
JD고산1,2018-04-17,-2.36,,,,,,,
JD고산1,2018-04-18,-2.38,,,,,,,
JD고산1,2018-04-19,-2.4,,,,,,,
JD고산1,2018-04-20,-2.41,,,,,,,
JD고산1,2018-04-21,-2.41,,,,,,,
JD고산1,2018-04-22,-2.39,,,,,,,
JD고산1,2018-04-23,-2.29,,,,,,,
JD고산1,2018-04-24,-1.96,,,,,,,
JD고산1,2018-04-25,-1.73,,,,,,,
JD고산1,2018-04-26,-1.59,,,,,,,
JD고산1,2018-04-27,-1.57,,,,,,,
JD고산1,2018-04-28,-1.59,,,,,,,
JD고산1,2018-04-29,-1.62,,,,,,,
JD고산1,2018-04-30,-1.63,,,,,,,
JD고산1,2018-05-01,-1.59,,,,,,,
JD고산1,2018-05-02,-1.57,,,,,,,
JD고산1,2018-05-03,-1.59,,,,,,,
JD고산1,2018-05-04,-1.63,,,,,,,
JD고산1,2018-05-05,-1.66,,,,,,,
JD고산1,2018-05-06,-1.57,,,,,,,
JD고산1,2018-05-07,-1.29,,,,,,,
JD고산1,2018-05-08,-1.13,,,,,,,
JD고산1,2018-05-09,-1.09,,,,,,,
JD고산1,2018-05-10,-1.12,,,,,,,
JD고산1,2018-05-11,-1.16,,,,,,,
JD고산1,2018-05-12,-1.18,,,,,,,
JD고산1,2018-05-13,-1.11,,,,,,,
JD고산1,2018-05-14,-0.98,,,,,,,
JD고산1,2018-05-15,-0.8,,,,,,,
JD고산1,2018-05-16,-0.88,,,,,,,
JD고산1,2018-05-17,-0.97,,,,,,,
JD고산1,2018-05-18,-1.01,,,,,,,
JD고산1,2018-05-19,-1.03,,,,,,,
JD고산1,2018-05-20,-1.04,,,,,,,
JD고산1,2018-05-21,-1.07,,,,,,,
JD고산1,2018-05-22,-1.11,,,,,,,
JD고산1,2018-05-23,-1.12,,,,,,,
JD고산1,2018-05-24,-1.13,,,,,,,
JD고산1,2018-05-25,-1.12,,,,,,,
JD고산1,2018-05-26,-1.11,,,,,,,
JD고산1,2018-05-27,-1.12,,,,,,,
JD고산1,2018-05-28,-1.13,,,,,,,
JD고산1,2018-05-29,-1.15,,,,,,,
JD고산1,2018-05-30,-1.16,,,,,,,
JD고산1,2018-05-31,-1.17,,,,,,,
JD고산1,2018-06-01,-1.1,,,,,,,
JD고산1,2018-06-02,-0.93,,,,,,,
JD고산1,2018-06-03,-0.86,,,,,,,
JD고산1,2018-06-04,-0.82,,,,,,,
JD고산1,2018-06-05,-0.79,,,,,,,
JD고산1,2018-06-06,-0.77,,,,,,,
JD고산1,2018-06-07,-0.76,,,,,,,
JD고산1,2018-06-08,-0.73,,,,,,,
JD고산1,2018-06-09,-0.7,,,,,,,
JD고산1,2018-06-10,-0.57,,,,,,,
JD고산1,2018-06-11,-0.5,,,,,,,
JD고산1,2018-06-12,-0.46,,,,,,,
JD고산1,2018-06-13,-0.45,,,,,,,
JD고산1,2018-06-14,-0.41,,,,,,,
JD고산1,2018-06-15,-0.39,,,,,,,
JD고산1,2018-06-16,-0.38,,,,,,,
JD고산1,2018-06-17,-0.38,,,,,,,
JD고산1,2018-06-18,-0.38,,,,,,,
JD고산1,2018-06-19,-0.34,,,,,,,
JD고산1,2018-06-20,-0.13,,,,,,,
JD고산1,2018-06-21,-0.04,,,,,,,
JD고산1,2018-06-22,-0.03,,,,,,,
JD고산1,2018-06-23,-0.11,,,,,,,
JD고산1,2018-06-24,-0.17,,,,,,,
JD고산1,2018-06-25,-0.21,,,,,,,
JD고산1,2018-06-26,-0.23,,,,,,,
JD고산1,2018-06-27,-0.38,,,,,,,
JD고산1,2018-06-28,-0.66,,,,,,,
JD고산1,2018-06-29,-0.58,,,,,,,
JD고산1,2018-06-30,-0.54,,,,,,,
JD고산1,2018-07-01,-0.51,,,,,,,
JD고산1,2018-07-02,-0.51,,,,,,,
JD고산1,2018-07-03,-0.49,,,,,,,
JD고산1,2018-07-04,-0.47,,,,,,,
JD고산1,2018-07-05,-0.34,,,,,,,
JD고산1,2018-07-06,-0.3,,,,,,,
JD고산1,2018-07-07,-0.29,,,,,,,
JD고산1,2018-07-08,-0.3,,,,,,,
JD고산1,2018-07-09,-0.34,,,,,,,
JD고산1,2018-07-10,-0.4,,,,,,,
JD고산1,2018-07-11,-0.44,,,,,,,
JD고산1,2018-07-12,-0.47,,,,,,,
JD고산1,2018-07-13,-0.49,,,,,,,
JD고산1,2018-07-14,-0.52,,,,,,,
JD고산1,2018-07-15,-0.61,,,,,,,
JD고산1,2018-07-16,-0.67,,,,,,,
JD고산1,2018-07-17,-0.71,,,,,,,
JD고산1,2018-07-18,-0.75,,,,,,,
JD고산1,2018-07-19,-0.78,,,,,,,
JD고산1,2018-07-20,-0.82,,,,,,,
JD고산1,2018-07-21,-0.83,,,,,,,
JD고산1,2018-07-22,-0.85,,,,,,,
JD고산1,2018-07-23,-1.08,,,,,,,
JD고산1,2018-07-24,-1.22,,,,,,,
JD고산1,2018-07-25,-1.3,,,,,,,
JD고산1,2018-07-26,-1.36,,,,,,,
JD고산1,2018-07-27,-1.42,,,,,,,
JD고산1,2018-07-28,-1.41,,,,,,,
JD고산1,2018-07-29,-1.24,,,,,,,
JD고산1,2018-07-30,-1.18,,,,,,,
JD고산1,2018-07-31,-1.16,,,,,,,
JD고산1,2018-08-01,-1.17,,,,,,,
JD고산1,2018-08-02,-1.38,,,,,,,
JD고산1,2018-08-03,-1.49,,,,,,,
JD고산1,2018-08-04,-1.54,,,,,,,
JD고산1,2018-08-05,-1.61,,,,,,,
JD고산1,2018-08-06,-1.65,,,,,,,
JD고산1,2018-08-07,-1.69,,,,,,,
JD고산1,2018-08-08,-1.7,,,,,,,
JD고산1,2018-08-09,-1.72,,,,,,,
JD고산1,2018-08-10,-1.74,,,,,,,
JD고산1,2018-08-11,-1.74,,,,,,,
JD고산1,2018-08-12,-1.75,,,,,,,
JD고산1,2018-08-13,-1.74,,,,,,,
JD고산1,2018-08-14,-1.62,,,,,,,
JD고산1,2018-08-15,-1.63,,,,,,,
JD고산1,2018-08-16,-1.78,,,,,,,
JD고산1,2018-08-17,-1.81,,,,,,,
JD고산1,2018-08-18,-1.83,,,,,,,
JD고산1,2018-08-19,-1.88,,,,,,,
JD고산1,2018-08-20,-1.92,,,,,,,
JD고산1,2018-08-21,-1.93,,,,,,,
JD고산1,2018-08-22,-1.92,,,,,,,
JD고산1,2018-08-23,-1.68,,,,,,,
JD고산1,2018-08-24,-1.39,,,,,,,
JD고산1,2018-08-25,-1.3,,,,,,,
JD고산1,2018-08-26,-1.29,,,,,,,
JD고산1,2018-08-27,-1.33,,,,,,,
JD고산1,2018-08-28,-1.39,,,,,,,
JD고산1,2018-08-29,-1.44,,,,,,,
JD고산1,2018-08-30,-1.45,,,,,,,
JD고산1,2018-08-31,-1.49,,,,,,,
JD고산1,2018-09-01,-1.51,,,,,,,
JD고산1,2018-09-02,-1.5,,,,,,,
JD고산1,2018-09-03,-1.48,,,,,,,
JD고산1,2018-09-04,-1.45,,,,,,,
JD고산1,2018-09-05,-1.45,,,,,,,
JD고산1,2018-09-06,-1.47,,,,,,,
JD고산1,2018-09-07,-1.48,,,,,,,
JD고산1,2018-09-08,-1.48,,,,,,,
JD고산1,2018-09-09,-1.49,,,,,,,
JD고산1,2018-09-10,-1.5,,,,,,,
JD고산1,2018-09-11,-1.49,,,,,,,
JD고산1,2018-09-12,-1.5,,,,,,,
JD고산1,2018-09-13,-1.51,,,,,,,
JD고산1,2018-09-14,-1.42,,,,,,,
JD고산1,2018-09-15,-1.4,,,,,,,
JD고산1,2018-09-16,-1.4,,,,,,,
JD고산1,2018-09-17,-1.42,,,,,,,
JD고산1,2018-09-18,-1.44,,,,,,,
JD고산1,2018-09-19,-1.45,,,,,,,
JD고산1,2018-10-17,-1.5,,,,,,,
JD고산1,2018-10-18,-1.49,,,,,,,
JD고산1,2018-10-19,-1.47,,,,,,,
JD고산1,2018-10-20,-1.28,,,,,,,
JD고산1,2018-10-21,-1.19,,,,,,,
JD고산1,2018-10-22,-1.15,,,,,,,
JD고산1,2018-10-23,-1.1,,,,,,,
JD고산1,2018-10-24,-1.06,,,,,,,
JD고산1,2018-10-25,-1.04,,,,,,,
JD고산1,2018-10-26,-1.0,,,,,,,
JD고산1,2018-10-27,-1.12,,,,,,,
JD고산1,2018-10-28,-1.33,,,,,,,
JD고산1,2018-10-29,-1.41,,,,,,,
JD고산1,2018-10-30,-1.5,,,,,,,
JD고산1,2018-10-31,-1.58,,,,,,,
JD고산1,2018-11-01,-1.65,,,,,,,
JD고산1,2018-11-02,-1.7,,,,,,,
JD고산1,2018-11-03,-1.73,,,,,,,
JD고산1,2018-11-04,-1.76,,,,,,,
JD고산1,2018-11-05,-1.78,,,,,,,
JD고산1,2018-11-06,-1.8,,,,,,,
JD고산1,2018-11-07,-1.78,,,,,,,
JD고산1,2018-11-08,-1.74,,,,,,,
JD고산1,2018-11-09,-1.69,,,,,,,
JD고산1,2018-11-10,-1.65,,,,,,,
JD고산1,2018-11-11,-1.59,,,,,,,
JD고산1,2018-11-12,-1.57,,,,,,,
JD고산1,2018-11-13,-1.55,,,,,,,
JD고산1,2018-11-14,-1.55,,,,,,,
JD고산1,2018-11-15,-1.55,,,,,,,
JD고산1,2018-11-16,-1.54,,,,,,,
JD고산1,2018-11-17,-1.55,,,,,,,
JD고산1,2018-11-18,-1.57,,,,,,,
JD고산1,2018-11-19,-1.59,,,,,,,
JD고산1,2018-11-20,-1.61,,,,,,,
JD고산1,2018-11-21,-1.61,,,,,,,
JD고산1,2018-11-22,-1.64,,,,,,,
JD고산1,2018-11-23,-1.66,,,,,,,
JD고산1,2018-11-24,-1.66,,,,,,,
JD고산1,2018-11-25,-1.68,,,,,,,
JD고산1,2018-11-26,-1.69,,,,,,,
JD고산1,2018-11-27,-1.7,,,,,,,
JD고산1,2018-11-28,-1.7,,,,,,,
JD고산1,2018-11-29,-1.72,,,,,,,
JD고산1,2018-11-30,-1.73,,,,,,,
JD고산1,2018-12-01,-1.73,,,,,,,
JD고산1,2018-12-02,-1.72,,,,,,,
JD고산1,2018-12-03,-1.72,,,,,,,
JD고산1,2018-12-04,-1.72,,,,,,,
JD고산1,2018-12-05,-1.73,,,,,,,
JD고산1,2018-12-06,-1.71,,,,,,,
JD고산1,2018-12-07,-1.75,,,,,,,
JD고산1,2018-12-08,-1.78,,,,,,,
JD고산1,2018-12-10,-1.83,,,,,,,
JD고산1,2018-12-11,-1.83,,,,,,,
JD고산1,2018-12-12,-1.84,,,,,,,
JD고산1,2018-12-13,-1.85,,,,,,,
JD고산1,2018-12-14,-1.87,,,,,,,
JD고산1,2018-12-15,-1.88,,,,,,,
JD고산1,2018-12-16,-1.87,,,,,,,
JD고산1,2018-12-17,-1.87,,,,,,,
JD고산1,2018-12-18,-1.74,,,,,,,
JD고산1,2018-12-19,-1.41,,,,,,,
JD고산1,2018-12-20,-1.28,,,,,,,
JD고산1,2018-12-21,-1.27,,,,,,,
JD고산1,2018-12-22,-1.25,,,,,,,
JD고산1,2018-12-23,-1.24,,,,,,,
JD고산1,2018-12-24,-1.23,,,,,,,
JD고산1,2018-12-25,-1.21,,,,,,,
JD고산1,2018-12-26,-1.2,,,,,,,
JD고산1,2018-12-27,-1.21,,,,,,,
JD고산1,2018-12-28,-1.24,,,,,,,
JD고산1,2018-12-29,-1.28,,,,,,,
JD고산1,2018-12-30,-1.32,,,,,,,
JD고산1,2018-12-31,-1.34,,,,,,,
JD고산1,2019-01-01,-1.38,,,,,,,
JD고산1,2019-01-02,-1.42,,,,,,,
JD고산1,2019-01-03,-1.44,,,,,,,
JD고산1,2019-01-04,-1.46,,,,,,,
JD고산1,2019-01-05,-1.47,,,,,,,
JD고산1,2019-01-06,-1.5,,,,,,,
JD고산1,2019-01-07,-1.51,,,,,,,
JD고산1,2019-01-08,-1.53,,,,,,,
JD고산1,2019-01-09,-1.56,,,,,,,
JD고산1,2019-01-10,-1.56,,,,,,,
JD고산1,2019-01-11,-1.57,,,,,,,
JD고산1,2019-01-12,-1.57,,,,,,,
JD고산1,2019-01-13,-1.58,,,,,,,
JD고산1,2019-01-14,-1.59,,,,,,,
JD고산1,2019-01-15,-1.61,,,,,,,
JD고산1,2019-01-16,-1.63,,,,,,,
JD고산1,2019-01-17,-1.64,,,,,,,
JD고산1,2019-01-18,-1.65,,,,,,,
JD고산1,2019-01-19,-1.63,,,,,,,
JD고산1,2019-01-20,-1.66,,,,,,,
JD고산1,2019-01-21,-1.68,,,,,,,
JD고산1,2019-01-22,-1.69,,,,,,,
JD고산1,2019-01-23,-1.71,,,,,,,
JD고산1,2019-01-24,-1.74,,,,,,,
JD고산1,2019-01-25,-1.75,,,,,,,
JD고산1,2019-01-26,-1.78,,,,,,,
JD고산1,2019-01-27,-1.8,,,,,,,
JD고산1,2019-01-28,-1.8,,,,,,,
JD고산1,2019-01-29,-1.81,,,,,,,
JD고산1,2019-01-30,-1.79,,,,,,,
JD고산1,2019-01-31,-1.79,,,,,,,
JD고산1,2019-02-01,-1.8,,,,,,,
JD고산1,2019-02-02,-1.8,,,,,,,
JD고산1,2019-02-03,-1.77,,,,,,,
JD고산1,2019-02-04,-1.78,,,,,,,
JD고산1,2019-02-05,-1.75,,,,,,,
JD고산1,2019-02-06,-1.73,,,,,,,
JD고산1,2019-02-07,-1.74,,,,,,,
JD고산1,2019-02-08,-1.75,,,,,,,
JD고산1,2019-02-09,-1.75,,,,,,,
JD고산1,2019-02-10,-1.76,,,,,,,
JD고산1,2019-02-11,-1.79,,,,,,,
JD고산1,2019-02-12,-1.8,,,,,,,
JD고산1,2019-02-13,-1.82,,,,,,,
JD고산1,2019-02-14,-1.83,,,,,,,
JD고산1,2019-02-15,-1.84,,,,,,,
JD고산1,2019-02-16,-1.85,,,,,,,
JD고산1,2019-02-17,-1.88,,,,,,,
JD고산1,2019-02-18,-1.88,,,,,,,
JD고산1,2019-02-19,-1.58,,,,,,,
JD고산1,2019-02-20,-1.63,,,,,,,
JD고산1,2019-02-21,-1.75,,,,,,,
JD고산1,2019-02-22,-1.78,,,,,,,
JD고산1,2019-02-23,-1.8,,,,,,,
JD고산1,2019-02-24,-1.82,,,,,,,
JD고산1,2019-02-25,-1.84,,,,,,,
JD고산1,2019-02-26,-1.85,,,,,,,
JD고산1,2019-02-27,-1.84,,,,,,,
JD고산1,2019-02-28,-1.84,,,,,,,
JD고산1,2019-03-01,-1.84,,,,,,,
JD고산1,2019-03-02,-1.85,,,,,,,
JD고산1,2019-03-03,-1.83,,,,,,,
JD고산1,2019-03-04,-1.83,,,,,,,
JD고산1,2019-03-05,-1.83,,,,,,,
JD고산1,2019-03-06,-1.83,,,,,,,
JD고산1,2019-03-07,-1.85,,,,,,,
JD고산1,2019-03-08,-1.87,,,,,,,
JD고산1,2019-03-09,-1.87,,,,,,,
JD고산1,2019-03-10,-1.84,,,,,,,
JD고산1,2019-03-11,-1.82,,,,,,,
JD고산1,2019-03-12,-1.82,,,,,,,
JD고산1,2019-03-13,-1.85,,,,,,,
JD고산1,2019-03-14,-1.86,,,,,,,
JD고산1,2019-03-15,-1.86,,,,,,,
JD고산1,2019-03-16,-1.88,,,,,,,
JD고산1,2019-03-17,-1.99,,,,,,,
JD고산1,2019-03-18,-2.19,,,,,,,
JD고산1,2019-03-19,-2.2,,,,,,,
JD고산1,2019-03-20,-2.07,,,,,,,
JD고산1,2019-03-21,-1.83,,,,,,,
JD고산1,2019-03-22,-1.74,,,,,,,
JD고산1,2019-03-23,-1.69,,,,,,,
JD고산1,2019-03-24,-1.67,,,,,,,
JD고산1,2019-03-25,-1.67,,,,,,,
JD고산1,2019-03-26,-1.66,,,,,,,
JD고산1,2019-03-27,-1.65,,,,,,,
JD고산1,2019-03-28,-1.67,,,,,,,
JD고산1,2019-03-29,-1.76,,,,,,,
JD고산1,2019-03-30,-1.82,,,,,,,
JD고산1,2019-03-31,-1.88,,,,,,,
JD고산1,2019-04-01,-1.93,,,,,,,
JD고산1,2019-04-02,-1.96,,,,,,,
JD고산1,2019-04-03,-1.97,,,,,,,
JD고산1,2019-04-04,-1.99,,,,,,,
JD고산1,2019-04-05,-2.01,,,,,,,
JD고산1,2019-04-06,-2.01,,,,,,,
JD고산1,2019-04-07,-2.0,,,,,,,
JD고산1,2019-04-08,-1.99,,,,,,,
JD고산1,2019-04-09,-1.97,,,,,,,
JD고산1,2019-04-10,-1.94,,,,,,,
JD고산1,2019-04-11,-1.94,,,,,,,
JD고산1,2019-04-12,-1.95,,,,,,,
JD고산1,2019-04-13,-1.96,,,,,,,
JD고산1,2019-04-14,-1.89,,,,,,,
JD고산1,2019-04-15,-1.92,,,,,,,
JD고산1,2019-04-16,-2.01,,,,,,,
JD고산1,2019-04-17,-1.98,,,,,,,
JD고산1,2019-04-18,-1.97,,,,,,,
JD고산1,2019-04-19,-1.97,,,,,,,
JD고산1,2019-04-20,-1.97,,,,,,,
JD고산1,2019-04-21,-1.96,,,,,,,
JD고산1,2019-04-22,-1.95,,,,,,,
JD고산1,2019-04-23,-1.9,,,,,,,
JD고산1,2019-04-24,-1.85,,,,,,,
JD고산1,2019-04-25,-1.88,,,,,,,
JD고산1,2019-04-26,-1.88,,,,,,,
JD고산1,2019-04-27,-1.84,,,,,,,
JD고산1,2019-04-28,-1.82,,,,,,,
JD고산1,2019-04-29,-1.8,,,,,,,
JD고산1,2019-04-30,-1.8,,,,,,,
JD고산1,2019-05-01,-1.78,,,,,,,
JD고산1,2019-05-02,-1.78,,,,,,,
JD고산1,2019-05-03,-1.81,,,,,,,
JD고산1,2019-05-04,-1.84,,,,,,,
JD고산1,2019-05-05,-1.87,,,,,,,
JD고산1,2019-05-06,-1.9,,,,,,,
JD고산1,2019-05-07,-1.93,,,,,,,
JD고산1,2019-05-08,-1.96,,,,,,,
JD고산1,2019-05-09,-1.97,,,,,,,
JD고산1,2019-05-10,-1.99,,,,,,,
JD고산1,2019-05-11,-2.0,,,,,,,
JD고산1,2019-05-12,-2.0,,,,,,,
JD고산1,2019-05-13,-2.0,,,,,,,
JD고산1,2019-05-14,-1.99,,,,,,,
JD고산1,2019-05-15,-2.11,,,,,,,
JD고산1,2019-05-16,-2.32,,,,,,,
JD고산1,2019-05-17,-2.39,,,,,,,
JD고산1,2019-05-18,-2.36,,,,,,,
JD고산1,2019-05-19,-2.31,,,,,,,
JD고산1,2019-05-20,-2.31,,,,,,,
JD고산1,2019-05-21,-2.34,,,,,,,
JD고산1,2019-05-22,-2.34,,,,,,,
JD고산1,2019-05-23,-2.36,,,,,,,
JD고산1,2019-05-24,-2.38,,,,,,,
JD고산1,2019-05-25,-2.4,,,,,,,
JD고산1,2019-05-26,-2.42,,,,,,,
JD고산1,2019-05-27,-2.37,,,,,,,
JD고산1,2019-05-28,-2.23,,,,,,,
JD고산1,2019-05-29,-2.18,,,,,,,
JD고산1,2019-05-30,-2.18,,,,,,,
JD고산1,2019-05-31,-2.18,,,,,,,
JD고산1,2019-06-01,-2.18,,,,,,,
JD고산1,2019-06-02,-2.19,,,,,,,
JD고산1,2019-06-03,-2.2,,,,,,,
JD고산1,2019-06-04,-2.18,,,,,,,
JD고산1,2019-06-05,-2.18,,,,,,,
JD고산1,2019-06-06,-2.16,,,,,,,
JD고산1,2019-06-07,-2.04,,,,,,,
JD고산1,2019-06-08,-1.87,,,,,,,
JD고산1,2019-06-09,-1.77,,,,,,,
JD고산1,2019-06-10,-1.71,,,,,,,
JD고산1,2019-06-11,-1.7,,,,,,,
JD고산1,2019-06-12,-1.72,,,,,,,
JD고산1,2019-06-13,-1.73,,,,,,,
JD고산1,2019-06-14,-1.71,,,,,,,
JD고산1,2019-06-15,-1.64,,,,,,,
JD고산1,2019-06-16,-1.6,,,,,,,
JD고산1,2019-06-17,-1.59,,,,,,,
JD고산1,2019-06-18,-1.61,,,,,,,
JD고산1,2019-06-19,-1.6,,,,,,,
JD고산1,2019-06-20,-1.61,,,,,,,
JD고산1,2019-06-21,-1.64,,,,,,,
JD고산1,2019-06-22,-1.66,,,,,,,
JD고산1,2019-06-23,-1.68,,,,,,,
JD고산1,2019-06-24,-1.72,,,,,,,
JD고산1,2019-06-25,-1.75,,,,,,,
JD고산1,2019-06-26,-1.68,,,,,,,
JD고산1,2019-06-27,-1.42,,,,,,,
JD고산1,2019-06-28,-1.31,,,,,,,
JD고산1,2019-06-29,-1.24,,,,,,,
JD고산1,2019-06-30,-1.24,,,,,,,
JD고산1,2019-07-01,-1.25,,,,,,,
JD고산1,2019-07-02,-1.29,,,,,,,
JD고산1,2019-07-03,-1.32,,,,,,,
JD고산1,2019-07-04,-1.34,,,,,,,
JD고산1,2019-07-05,-1.35,,,,,,,
JD고산1,2019-07-06,-1.36,,,,,,,
JD고산1,2019-07-07,-1.36,,,,,,,
JD고산1,2019-07-08,-1.36,,,,,,,
JD고산1,2019-07-09,-1.37,,,,,,,
JD고산1,2019-07-10,-1.38,,,,,,,
JD고산1,2019-07-11,-1.55,,,,,,,
JD고산1,2019-07-12,-1.64,,,,,,,
JD고산1,2019-07-13,-1.63,,,,,,,
JD고산1,2019-07-14,-1.57,,,,,,,
JD고산1,2019-07-15,-1.56,,,,,,,
JD고산1,2019-07-16,-1.58,,,,,,,
