관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JH교래1,2011-05-21,167.71,,,,,,,
JH교래1,2011-05-22,167.73,,,,,,,
JH교래1,2011-05-23,167.84,,,,,,,
JH교래1,2011-05-24,167.8,,,,,,,
JH교래1,2011-05-25,167.78,,,,,,,
JH교래1,2011-05-26,167.79,,,,,,,
JH교래1,2011-05-27,167.86,,,,,,,
JH교래1,2011-05-28,167.69,,,,,,,
JH교래1,2011-05-29,167.72,,,,,,,
JH교래1,2011-05-30,167.76,,,,,,,
JH교래1,2011-05-31,167.76,,,,,,,
JH교래1,2011-06-01,167.7,,,,,,,
JH교래1,2011-06-02,167.82,,,,,,,
JH교래1,2011-06-03,167.83,,,,,,,
JH교래1,2011-06-04,167.82,,,,,,,
JH교래1,2011-06-05,167.87,,,,,,,
JH교래1,2011-06-06,167.97,,,,,,,
JH교래1,2011-06-07,168.08,,,,,,,
JH교래1,2011-06-08,168.27,,,,,,,
JH교래1,2011-06-09,168.38,,,,,,,
JH교래1,2011-06-10,168.41,,,,,,,
JH교래1,2011-06-11,168.64,,,,,,,
JH교래1,2011-06-12,169.05,,,,,,,
JH교래1,2011-06-13,169.52,,,,,,,
JH교래1,2011-06-14,169.96,,,,,,,
JH교래1,2011-06-15,170.64,,,,,,,
JH교래1,2011-06-16,171.13,,,,,,,
JH교래1,2011-06-17,171.62,,,,,,,
JH교래1,2011-06-18,172.06,,,,,,,
JH교래1,2011-06-19,172.63,,,,,,,
JH교래1,2011-06-20,172.92,,,,,,,
JH교래1,2011-06-21,173.42,,,,,,,
JH교래1,2011-06-24,176.28,,,,,,,
JH교래1,2011-06-29,192.58,,,,,,,
JH교래1,2011-06-30,196.63,,,,,,,
JH교래1,2011-07-01,198.02,,,,,,,
JH교래1,2011-07-02,198.02,,,,,,,
JH교래1,2011-07-03,198.02,,,,,,,
JH교래1,2011-07-04,198.02,,,,,,,
JH교래1,2011-07-05,198.02,,,,,,,
JH교래1,2011-07-06,198.02,,,,,,,
JH교래1,2011-07-07,198.02,,,,,,,
JH교래1,2011-07-08,198.02,,,,,,,
JH교래1,2011-07-09,198.02,,,,,,,
JH교래1,2011-07-10,198.02,,,,,,,
JH교래1,2011-07-11,198.02,,,,,,,
JH교래1,2011-07-12,198.02,,,,,,,
JH교래1,2011-07-13,198.02,,,,,,,
JH교래1,2011-07-14,198.02,,,,,,,
JH교래1,2011-07-15,198.02,,,,,,,
JH교래1,2011-07-16,198.02,,,,,,,
JH교래1,2011-07-17,198.02,,,,,,,
JH교래1,2011-07-18,198.02,,,,,,,
JH교래1,2011-07-19,198.02,,,,,,,
JH교래1,2011-07-20,198.02,,,,,,,
JH교래1,2011-07-21,198.02,,,,,,,
JH교래1,2011-07-22,198.02,,,,,,,
JH교래1,2011-07-23,198.02,,,,,,,
JH교래1,2011-07-24,198.02,,,,,,,
JH교래1,2011-07-25,198.02,,,,,,,
JH교래1,2011-07-26,198.04,,,,,,,
JH교래1,2011-08-04,203.54,,,,,,,
JH교래1,2011-08-05,203.48,,,,,,,
JH교래1,2011-08-06,203.35,,,,,,,
JH교래1,2011-08-07,203.25,,,,,,,
JH교래1,2011-08-08,203.07,,,,,,,
JH교래1,2011-08-09,203.0,,,,,,,
JH교래1,2011-08-10,202.95,,,,,,,
JH교래1,2011-08-11,203.03,,,,,,,
JH교래1,2011-08-12,203.22,,,,,,,
JH교래1,2011-08-13,203.53,,,,,,,
JH교래1,2011-08-14,203.91,,,,,,,
JH교래1,2011-08-15,204.28,,,,,,,
JH교래1,2011-08-16,204.67,,,,,,,
JH교래1,2011-08-17,205.02,,,,,,,
JH교래1,2011-08-18,205.34,,,,,,,
JH교래1,2011-08-19,205.59,,,,,,,
JH교래1,2011-08-20,205.79,,,,,,,
JH교래1,2011-08-21,205.94,,,,,,,
JH교래1,2011-08-22,206.04,,,,,,,
JH교래1,2011-08-23,206.05,,,,,,,
JH교래1,2011-08-24,206.02,,,,,,,
JH교래1,2011-08-25,205.95,,,,,,,
JH교래1,2011-08-26,205.88,,,,,,,
JH교래1,2011-08-27,205.81,,,,,,,
JH교래1,2011-08-28,205.73,,,,,,,
JH교래1,2011-08-29,205.64,,,,,,,
JH교래1,2011-08-30,205.59,,,,,,,
JH교래1,2011-08-31,205.56,,,,,,,
JH교래1,2011-09-01,205.53,,,,,,,
JH교래1,2011-09-02,205.54,,,,,,,
JH교래1,2011-09-03,205.55,,,,,,,
JH교래1,2011-09-04,205.6,,,,,,,
JH교래1,2011-09-05,205.61,,,,,,,
JH교래1,2011-09-06,205.62,,,,,,,
JH교래1,2011-09-07,205.61,,,,,,,
JH교래1,2011-09-08,205.58,,,,,,,
JH교래1,2011-09-09,205.51,,,,,,,
JH교래1,2011-09-10,205.39,,,,,,,
JH교래1,2011-09-11,205.32,,,,,,,
JH교래1,2011-09-12,205.22,,,,,,,
JH교래1,2011-09-13,205.12,,,,,,,
JH교래1,2011-09-14,205.04,,,,,,,
JH교래1,2011-10-06,203.1,,,,,,,
JH교래1,2011-10-07,203.05,,,,,,,
JH교래1,2011-10-08,202.91,,,,,,,
JH교래1,2011-10-09,202.79,,,,,,,
JH교래1,2011-10-10,202.63,,,,,,,
JH교래1,2011-10-11,202.49,,,,,,,
JH교래1,2011-10-12,202.34,,,,,,,
JH교래1,2011-10-13,202.19,,,,,,,
JH교래1,2011-10-14,202.05,,,,,,,
JH교래1,2011-10-15,201.9,,,,,,,
JH교래1,2011-10-16,201.73,,,,,,,
JH교래1,2011-10-17,201.56,,,,,,,
JH교래1,2011-10-18,201.43,,,,,,,
JH교래1,2011-10-19,201.28,,,,,,,
JH교래1,2011-10-20,201.13,,,,,,,
JH교래1,2011-10-28,199.87,,,,,,,
JH교래1,2011-10-29,199.74,,,,,,,
JH교래1,2011-10-30,199.61,,,,,,,
JH교래1,2011-10-31,199.47,,,,,,,
JH교래1,2011-11-01,199.34,,,,,,,
JH교래1,2011-11-02,199.18,,,,,,,
JH교래1,2011-11-03,199.02,,,,,,,
JH교래1,2011-11-04,198.86,,,,,,,
JH교래1,2011-11-05,198.69,,,,,,,
JH교래1,2011-11-06,198.52,,,,,,,
JH교래1,2011-11-07,198.38,,,,,,,
JH교래1,2011-11-08,198.19,,,,,,,
JH교래1,2011-11-09,198.1,,,,,,,
JH교래1,2011-11-11,197.66,,,,,,,
JH교래1,2011-11-12,197.31,,,,,,,
JH교래1,2011-11-13,196.52,,,,,,,
JH교래1,2011-11-14,195.85,,,,,,,
JH교래1,2011-11-15,194.04,,,,,,,
JH교래1,2011-11-16,192.85,,,,,,,
JH교래1,2011-11-17,192.9,,,,,,,
JH교래1,2011-11-18,192.24,,,,,,,
JH교래1,2011-11-19,191.6,,,,,,,
JH교래1,2011-12-05,199.67,,,,,,,
JH교래1,2011-12-06,199.81,,,,,,,
JH교래1,2011-12-07,200.04,,,,,,,
JH교래1,2011-12-08,200.26,,,,,,,
JH교래1,2011-12-09,200.45,,,,,,,
JH교래1,2011-12-10,200.63,,,,,,,
JH교래1,2011-12-11,200.78,,,,,,,
JH교래1,2011-12-12,200.93,,,,,,,
JH교래1,2011-12-13,201.06,,,,,,,
JH교래1,2011-12-14,201.13,,,,,,,
JH교래1,2011-12-15,200.74,,,,,,,
JH교래1,2011-12-16,200.37,,,,,,,
JH교래1,2011-12-18,198.83,,,,,,,
JH교래1,2011-12-19,198.83,,,,,,,
JH교래1,2012-01-18,197.44,,,,,,,
JH교래1,2012-01-19,198.74,,,,,,,
JH교래1,2012-01-20,198.31,,,,,,,
JH교래1,2012-01-21,198.2,,,,,,,
JH교래1,2012-01-22,197.37,,,,,,,
JH교래1,2012-01-23,197.37,,,,,,,
JH교래1,2012-01-24,197.37,,,,,,,
JH교래1,2012-01-25,197.37,,,,,,,
JH교래1,2012-01-26,197.37,,,,,,,
JH교래1,2012-01-27,197.37,,,,,,,
JH교래1,2012-01-28,197.37,,,,,,,
JH교래1,2012-01-29,197.37,,,,,,,
JH교래1,2012-01-30,197.37,,,,,,,
JH교래1,2012-01-31,197.37,,,,,,,
JH교래1,2012-02-01,197.37,,,,,,,
JH교래1,2012-02-02,197.37,,,,,,,
JH교래1,2012-02-03,197.63,,,,,,,
JH교래1,2012-02-04,197.37,,,,,,,
JH교래1,2012-02-05,197.37,,,,,,,
JH교래1,2012-02-06,197.37,,,,,,,
JH교래1,2012-02-07,197.37,,,,,,,
JH교래1,2012-02-08,197.37,,,,,,,
JH교래1,2012-02-09,197.37,,,,,,,
JH교래1,2012-02-10,197.37,,,,,,,
JH교래1,2012-02-11,197.37,,,,,,,
JH교래1,2012-02-12,197.37,,,,,,,
JH교래1,2012-02-13,197.37,,,,,,,
JH교래1,2012-02-14,197.37,,,,,,,
JH교래1,2012-02-15,197.37,,,,,,,
JH교래1,2012-02-16,197.37,,,,,,,
JH교래1,2012-03-12,160.7,,,,,,,
JH교래1,2012-03-13,160.73,,,,,,,
JH교래1,2012-03-14,160.76,,,,,,,
JH교래1,2012-03-19,171.22,,,,,,,
JH교래1,2012-03-20,171.59,,,,,,,
JH교래1,2012-03-21,172.05,,,,,,,
JH교래1,2012-03-22,172.89,,,,,,,
JH교래1,2012-03-23,173.87,,,,,,,
JH교래1,2012-03-24,174.6,,,,,,,
JH교래1,2012-03-25,175.47,,,,,,,
JH교래1,2012-03-26,176.62,,,,,,,
JH교래1,2012-03-27,177.98,,,,,,,
JH교래1,2012-03-28,179.08,,,,,,,
JH교래1,2012-03-29,180.37,,,,,,,
JH교래1,2012-03-30,181.32,,,,,,,
JH교래1,2012-03-31,182.3,,,,,,,
JH교래1,2012-04-01,183.14,,,,,,,
JH교래1,2012-04-02,184.27,,,,,,,
JH교래1,2012-04-03,185.36,,,,,,,
JH교래1,2012-04-04,185.85,,,,,,,
JH교래1,2012-04-05,186.35,,,,,,,
JH교래1,2012-04-06,186.91,,,,,,,
JH교래1,2012-04-07,187.35,,,,,,,
JH교래1,2012-04-08,187.86,,,,,,,
JH교래1,2012-04-09,188.19,,,,,,,
JH교래1,2012-04-10,188.78,,,,,,,
JH교래1,2012-04-11,190.19,,,,,,,
JH교래1,2012-04-12,190.8,,,,,,,
JH교래1,2012-04-13,191.82,,,,,,,
JH교래1,2012-04-14,192.57,,,,,,,
JH교래1,2012-04-15,193.0,,,,,,,
JH교래1,2012-04-16,193.51,,,,,,,
JH교래1,2012-04-17,193.84,,,,,,,
JH교래1,2012-04-18,194.21,,,,,,,
JH교래1,2012-04-19,194.39,,,,,,,
JH교래1,2012-04-20,194.52,,,,,,,
JH교래1,2012-04-21,194.77,,,,,,,
JH교래1,2012-04-26,197.01,,,,,,,
JH교래1,2012-04-27,197.64,,,,,,,
JH교래1,2012-04-28,198.77,,,,,,,
JH교래1,2012-04-29,199.77,,,,,,,
JH교래1,2012-04-30,201.13,,,,,,,
JH교래1,2012-05-01,202.47,,,,,,,
JH교래1,2012-05-02,203.73,,,,,,,
JH교래1,2012-05-03,204.77,,,,,,,
JH교래1,2012-05-04,205.61,,,,,,,
JH교래1,2012-05-05,206.21,,,,,,,
JH교래1,2012-05-06,206.73,,,,,,,
JH교래1,2012-05-07,207.14,,,,,,,
JH교래1,2012-05-08,207.44,,,,,,,
JH교래1,2012-05-09,207.71,,,,,,,
JH교래1,2012-05-10,207.88,,,,,,,
JH교래1,2012-05-11,208.0,,,,,,,
JH교래1,2012-05-12,207.96,,,,,,,
JH교래1,2012-05-13,207.89,,,,,,,
JH교래1,2012-05-14,207.7,,,,,,,
JH교래1,2012-05-15,207.49,,,,,,,
JH교래1,2012-05-16,207.3,,,,,,,
JH교래1,2012-05-17,207.05,,,,,,,
JH교래1,2012-05-18,206.83,,,,,,,
JH교래1,2012-05-19,206.58,,,,,,,
JH교래1,2012-05-20,206.32,,,,,,,
JH교래1,2012-05-21,206.05,,,,,,,
JH교래1,2012-05-22,205.78,,,,,,,
JH교래1,2012-05-23,205.48,,,,,,,
JH교래1,2012-05-24,205.18,,,,,,,
JH교래1,2012-05-25,204.78,,,,,,,
JH교래1,2012-05-26,204.57,,,,,,,
JH교래1,2012-05-27,204.28,,,,,,,
JH교래1,2012-05-28,204.02,,,,,,,
JH교래1,2012-05-29,203.74,,,,,,,
JH교래1,2012-05-30,203.43,,,,,,,
JH교래1,2012-05-31,203.13,,,,,,,
JH교래1,2012-06-01,202.77,,,,,,,
JH교래1,2012-06-02,202.51,,,,,,,
JH교래1,2012-06-03,202.23,,,,,,,
JH교래1,2012-06-04,201.96,,,,,,,
JH교래1,2012-06-05,201.68,,,,,,,
JH교래1,2012-06-06,201.44,,,,,,,
JH교래1,2012-06-07,201.22,,,,,,,
JH교래1,2012-06-08,200.98,,,,,,,
JH교래1,2012-06-09,200.76,,,,,,,
JH교래1,2012-06-10,200.55,,,,,,,
JH교래1,2012-06-11,200.25,,,,,,,
JH교래1,2012-06-12,200.02,,,,,,,
JH교래1,2012-06-13,199.84,,,,,,,
JH교래1,2012-06-14,199.67,,,,,,,
JH교래1,2012-06-15,199.48,,,,,,,
JH교래1,2012-06-16,199.27,,,,,,,
JH교래1,2012-06-17,199.11,,,,,,,
JH교래1,2012-06-18,198.92,,,,,,,
JH교래1,2012-06-19,198.67,,,,,,,
JH교래1,2012-06-20,198.5,,,,,,,
JH교래1,2012-06-21,198.31,,,,,,,
JH교래1,2012-06-22,198.16,,,,,,,
JH교래1,2012-06-23,197.92,,,,,,,
JH교래1,2012-06-24,197.64,,,,,,,
JH교래1,2012-06-25,197.49,,,,,,,
JH교래1,2012-06-26,197.35,,,,,,,
JH교래1,2012-06-27,197.19,,,,,,,
JH교래1,2012-06-28,197.03,,,,,,,
JH교래1,2012-06-29,196.86,,,,,,,
JH교래1,2012-06-30,196.65,,,,,,,
JH교래1,2012-07-01,196.46,,,,,,,
JH교래1,2012-07-02,196.26,,,,,,,
JH교래1,2012-07-03,196.04,,,,,,,
JH교래1,2012-07-04,195.89,,,,,,,
JH교래1,2012-07-05,195.73,,,,,,,
JH교래1,2012-07-06,195.52,,,,,,,
JH교래1,2012-07-07,195.33,,,,,,,
JH교래1,2012-07-08,195.13,,,,,,,
JH교래1,2012-07-09,194.55,,,,,,,
JH교래1,2012-07-10,193.76,,,,,,,
JH교래1,2012-07-11,193.01,,,,,,,
JH교래1,2012-07-12,191.28,,,,,,,
JH교래1,2012-07-13,189.62,,,,,,,
JH교래1,2012-07-14,188.2,,,,,,,
JH교래1,2012-07-15,187.08,,,,,,,
JH교래1,2012-07-16,186.15,,,,,,,
JH교래1,2012-07-17,185.5,,,,,,,
JH교래1,2012-07-18,185.06,,,,,,,
JH교래1,2012-07-19,184.31,,,,,,,
JH교래1,2012-07-20,184.06,,,,,,,
JH교래1,2012-07-21,183.72,,,,,,,
JH교래1,2012-07-22,183.49,,,,,,,
JH교래1,2012-07-23,183.44,,,,,,,
JH교래1,2012-07-24,183.69,,,,,,,
JH교래1,2012-07-25,185.59,,,,,,,
JH교래1,2012-07-26,188.56,,,,,,,
JH교래1,2012-07-27,192.65,,,,,,,
JH교래1,2012-07-28,194.66,,,,,,,
JH교래1,2012-07-29,195.7,,,,,,,
JH교래1,2012-07-30,196.23,,,,,,,
JH교래1,2012-07-31,196.83,,,,,,,
JH교래1,2012-08-01,197.37,,,,,,,
JH교래1,2012-08-02,197.91,,,,,,,
JH교래1,2012-08-03,198.5,,,,,,,
JH교래1,2012-08-04,198.98,,,,,,,
JH교래1,2012-08-05,199.41,,,,,,,
JH교래1,2012-08-06,199.83,,,,,,,
JH교래1,2012-08-07,200.23,,,,,,,
JH교래1,2012-08-08,200.58,,,,,,,
JH교래1,2012-08-09,200.87,,,,,,,
JH교래1,2012-08-10,201.07,,,,,,,
JH교래1,2012-08-11,201.21,,,,,,,
JH교래1,2012-08-12,201.29,,,,,,,
JH교래1,2012-08-13,201.32,,,,,,,
JH교래1,2012-08-14,201.34,,,,,,,
JH교래1,2012-08-15,201.32,,,,,,,
JH교래1,2012-08-16,201.28,,,,,,,
JH교래1,2012-08-17,201.2,,,,,,,
JH교래1,2012-08-18,201.09,,,,,,,
JH교래1,2012-08-19,200.95,,,,,,,
JH교래1,2012-08-20,200.8,,,,,,,
JH교래1,2012-08-21,200.65,,,,,,,
JH교래1,2012-08-22,200.49,,,,,,,
JH교래1,2012-08-23,200.31,,,,,,,
JH교래1,2012-08-24,200.1,,,,,,,
JH교래1,2012-08-25,199.93,,,,,,,
JH교래1,2012-08-26,199.83,,,,,,,
JH교래1,2012-08-27,199.93,,,,,,,
JH교래1,2012-08-28,200.41,,,,,,,
JH교래1,2012-08-29,201.43,,,,,,,
JH교래1,2012-08-30,202.54,,,,,,,
JH교래1,2012-08-31,203.77,,,,,,,
JH교래1,2012-09-01,205.03,,,,,,,
JH교래1,2012-09-02,206.14,,,,,,,
JH교래1,2012-09-03,207.14,,,,,,,
JH교래1,2012-09-04,208.03,,,,,,,
JH교래1,2012-09-05,208.77,,,,,,,
JH교래1,2012-09-06,209.28,,,,,,,
JH교래1,2012-09-07,209.61,,,,,,,
JH교래1,2012-09-08,209.72,,,,,,,
JH교래1,2012-09-09,209.68,,,,,,,
JH교래1,2012-09-10,209.58,,,,,,,
JH교래1,2012-09-11,209.4,,,,,,,
JH교래1,2012-09-12,209.15,,,,,,,
JH교래1,2012-09-13,208.85,,,,,,,
JH교래1,2012-09-14,208.62,,,,,,,
JH교래1,2012-09-15,208.37,,,,,,,
JH교래1,2012-09-16,208.07,,,,,,,
JH교래1,2012-09-17,207.73,,,,,,,
JH교래1,2012-09-18,207.55,,,,,,,
JH교래1,2012-09-19,207.49,,,,,,,
JH교래1,2012-09-20,207.74,,,,,,,
JH교래1,2012-09-21,208.26,,,,,,,
JH교래1,2012-09-22,208.94,,,,,,,
JH교래1,2012-09-23,209.61,,,,,,,
JH교래1,2012-09-24,210.18,,,,,,,
JH교래1,2012-09-25,210.62,,,,,,,
JH교래1,2012-09-26,210.9,,,,,,,
JH교래1,2012-09-27,211.01,,,,,,,
JH교래1,2012-09-28,210.97,,,,,,,
JH교래1,2012-09-29,210.84,,,,,,,
JH교래1,2012-09-30,210.65,,,,,,,
JH교래1,2012-10-01,210.43,,,,,,,
JH교래1,2012-10-02,210.16,,,,,,,
JH교래1,2012-10-03,209.84,,,,,,,
JH교래1,2012-10-04,209.52,,,,,,,
JH교래1,2012-10-05,209.22,,,,,,,
JH교래1,2012-10-06,208.91,,,,,,,
JH교래1,2012-10-07,208.58,,,,,,,
JH교래1,2012-10-08,208.24,,,,,,,
JH교래1,2012-10-09,207.91,,,,,,,
JH교래1,2012-10-10,207.59,,,,,,,
JH교래1,2012-10-11,207.31,,,,,,,
JH교래1,2012-10-12,207.05,,,,,,,
JH교래1,2012-10-13,206.8,,,,,,,
JH교래1,2012-10-14,206.52,,,,,,,
JH교래1,2012-10-15,206.28,,,,,,,
JH교래1,2012-10-16,206.0,,,,,,,
JH교래1,2012-10-17,205.7,,,,,,,
JH교래1,2012-10-18,205.45,,,,,,,
JH교래1,2012-10-19,205.2,,,,,,,
JH교래1,2012-10-20,204.96,,,,,,,
JH교래1,2012-10-21,204.71,,,,,,,
JH교래1,2012-10-22,204.43,,,,,,,
JH교래1,2012-10-23,204.19,,,,,,,
JH교래1,2012-10-24,204.0,,,,,,,
JH교래1,2012-10-25,203.8,,,,,,,
JH교래1,2012-10-26,203.6,,,,,,,
JH교래1,2012-10-27,203.35,,,,,,,
JH교래1,2012-10-28,203.13,,,,,,,
JH교래1,2012-10-29,202.94,,,,,,,
JH교래1,2012-10-30,202.73,,,,,,,
JH교래1,2012-10-31,202.53,,,,,,,
JH교래1,2012-11-01,202.37,,,,,,,
JH교래1,2012-11-02,202.21,,,,,,,
JH교래1,2012-11-03,202.03,,,,,,,
JH교래1,2012-11-04,201.8,,,,,,,
JH교래1,2012-11-05,201.59,,,,,,,
JH교래1,2012-11-06,201.41,,,,,,,
JH교래1,2012-11-07,201.23,,,,,,,
JH교래1,2012-11-08,201.06,,,,,,,
JH교래1,2012-11-09,200.91,,,,,,,
JH교래1,2012-11-10,200.72,,,,,,,
JH교래1,2012-11-11,200.5,,,,,,,
JH교래1,2012-11-12,200.37,,,,,,,
JH교래1,2012-11-13,200.19,,,,,,,
JH교래1,2012-11-14,200.03,,,,,,,
JH교래1,2012-11-15,199.93,,,,,,,
JH교래1,2012-11-16,199.78,,,,,,,
JH교래1,2012-11-17,199.47,,,,,,,
JH교래1,2012-11-18,199.34,,,,,,,
JH교래1,2012-11-19,199.18,,,,,,,
JH교래1,2012-11-20,199.03,,,,,,,
JH교래1,2012-11-21,198.87,,,,,,,
JH교래1,2012-11-22,198.7,,,,,,,
JH교래1,2012-11-23,198.54,,,,,,,
JH교래1,2012-11-24,198.42,,,,,,,
JH교래1,2012-11-25,198.29,,,,,,,
JH교래1,2012-11-26,198.09,,,,,,,
JH교래1,2012-11-27,198.0,,,,,,,
JH교래1,2012-11-28,197.85,,,,,,,
JH교래1,2012-11-29,197.7,,,,,,,
JH교래1,2012-11-30,197.54,,,,,,,
JH교래1,2012-12-01,197.4,,,,,,,
JH교래1,2012-12-02,197.24,,,,,,,
JH교래1,2012-12-03,197.06,,,,,,,
JH교래1,2012-12-04,196.91,,,,,,,
JH교래1,2012-12-05,196.76,,,,,,,
JH교래1,2012-12-06,196.6,,,,,,,
JH교래1,2012-12-07,196.44,,,,,,,
JH교래1,2012-12-08,196.06,,,,,,,
JH교래1,2012-12-09,195.15,,,,,,,
JH교래1,2012-12-10,194.66,,,,,,,
JH교래1,2012-12-11,193.4,,,,,,,
JH교래1,2012-12-12,191.7,,,,,,,
JH교래1,2012-12-13,190.93,,,,,,,
JH교래1,2012-12-14,190.18,,,,,,,
JH교래1,2012-12-15,188.91,,,,,,,
JH교래1,2012-12-16,187.96,,,,,,,
JH교래1,2012-12-17,187.01,,,,,,,
JH교래1,2012-12-18,185.94,,,,,,,
JH교래1,2012-12-19,184.96,,,,,,,
JH교래1,2012-12-20,184.0,,,,,,,
JH교래1,2012-12-21,183.43,,,,,,,
JH교래1,2012-12-22,182.53,,,,,,,
JH교래1,2012-12-23,182.04,,,,,,,
JH교래1,2012-12-24,181.68,,,,,,,
JH교래1,2012-12-25,181.33,,,,,,,
JH교래1,2012-12-26,181.04,,,,,,,
JH교래1,2012-12-27,180.89,,,,,,,
JH교래1,2012-12-28,180.83,,,,,,,
JH교래1,2012-12-29,180.68,,,,,,,
JH교래1,2012-12-30,180.75,,,,,,,
JH교래1,2012-12-31,180.73,,,,,,,
JH교래1,2013-01-01,180.92,,,,,,,
JH교래1,2013-01-02,180.97,,,,,,,
JH교래1,2013-01-03,181.17,,,,,,,
JH교래1,2013-01-04,181.24,,,,,,,
JH교래1,2013-01-05,181.13,,,,,,,
JH교래1,2013-01-06,181.29,,,,,,,
JH교래1,2013-01-07,181.69,,,,,,,
JH교래1,2013-01-08,182.06,,,,,,,
JH교래1,2013-01-09,182.52,,,,,,,
JH교래1,2013-01-10,182.99,,,,,,,
JH교래1,2013-01-11,183.64,,,,,,,
JH교래1,2013-01-12,184.21,,,,,,,
JH교래1,2013-01-13,184.92,,,,,,,
JH교래1,2013-01-14,185.42,,,,,,,
JH교래1,2013-01-15,185.86,,,,,,,
JH교래1,2013-01-16,186.26,,,,,,,
JH교래1,2013-01-17,186.6,,,,,,,
JH교래1,2013-01-18,186.98,,,,,,,
JH교래1,2013-01-19,187.31,,,,,,,
JH교래1,2013-01-20,187.47,,,,,,,
JH교래1,2013-01-21,187.71,,,,,,,
JH교래1,2013-01-22,187.68,,,,,,,
JH교래1,2013-01-23,187.84,,,,,,,
JH교래1,2013-01-24,187.92,,,,,,,
JH교래1,2013-01-25,187.9,,,,,,,
JH교래1,2013-01-26,188.0,,,,,,,
JH교래1,2013-01-27,187.98,,,,,,,
JH교래1,2013-01-28,187.88,,,,,,,
JH교래1,2013-01-29,187.79,,,,,,,
JH교래1,2013-01-30,187.74,,,,,,,
JH교래1,2013-01-31,187.77,,,,,,,
JH교래1,2013-02-01,187.75,,,,,,,
JH교래1,2013-02-02,187.54,,,,,,,
JH교래1,2013-02-03,187.54,,,,,,,
JH교래1,2013-02-04,187.39,,,,,,,
JH교래1,2013-02-05,187.36,,,,,,,
JH교래1,2013-02-06,187.14,,,,,,,
JH교래1,2013-02-07,187.06,,,,,,,
JH교래1,2013-02-08,186.98,,,,,,,
JH교래1,2013-02-09,187.31,,,,,,,
JH교래1,2013-02-10,187.61,,,,,,,
JH교래1,2013-02-11,188.03,,,,,,,
JH교래1,2013-02-12,188.9,,,,,,,
JH교래1,2013-02-13,189.4,,,,,,,
JH교래1,2013-02-14,190.27,,,,,,,
JH교래1,2013-02-15,190.79,,,,,,,
JH교래1,2013-02-16,191.29,,,,,,,
JH교래1,2013-02-17,192.17,,,,,,,
JH교래1,2013-02-18,192.73,,,,,,,
JH교래1,2013-02-19,193.17,,,,,,,
JH교래1,2013-02-20,193.58,,,,,,,
JH교래1,2013-02-21,193.82,,,,,,,
JH교래1,2013-02-22,194.01,,,,,,,
JH교래1,2013-02-23,194.09,,,,,,,
JH교래1,2013-02-24,194.23,,,,,,,
JH교래1,2013-02-25,194.49,,,,,,,
JH교래1,2013-02-26,194.76,,,,,,,
JH교래1,2013-02-27,194.76,,,,,,,
JH교래1,2013-02-28,194.86,,,,,,,
JH교래1,2013-03-01,194.94,,,,,,,
JH교래1,2013-03-02,194.89,,,,,,,
JH교래1,2013-03-03,195.04,,,,,,,
JH교래1,2013-03-04,195.03,,,,,,,
JH교래1,2013-03-05,194.91,,,,,,,
JH교래1,2013-03-06,194.83,,,,,,,
JH교래1,2013-03-07,194.63,,,,,,,
JH교래1,2013-03-08,194.4,,,,,,,
JH교래1,2013-03-09,194.1,,,,,,,
JH교래1,2013-03-10,193.83,,,,,,,
JH교래1,2013-03-11,193.78,,,,,,,
JH교래1,2013-03-12,193.67,,,,,,,
JH교래1,2013-03-13,193.16,,,,,,,
JH교래1,2013-03-14,192.04,,,,,,,
JH교래1,2013-03-15,191.58,,,,,,,
JH교래1,2013-03-16,190.74,,,,,,,
JH교래1,2013-03-17,190.19,,,,,,,
JH교래1,2013-03-18,189.41,,,,,,,
JH교래1,2013-03-19,187.95,,,,,,,
JH교래1,2013-03-20,187.22,,,,,,,
JH교래1,2013-03-21,186.44,,,,,,,
JH교래1,2013-03-22,186.09,,,,,,,
JH교래1,2013-03-23,185.21,,,,,,,
JH교래1,2013-03-24,184.6,,,,,,,
JH교래1,2013-03-25,183.78,,,,,,,
JH교래1,2013-03-26,183.31,,,,,,,
JH교래1,2013-03-27,183.13,,,,,,,
JH교래1,2013-03-28,182.63,,,,,,,
JH교래1,2013-03-29,182.32,,,,,,,
JH교래1,2013-04-01,177.47,,,,,,,
JH교래1,2013-04-02,177.47,,,,,,,
JH교래1,2013-04-03,177.29,,,,,,,
JH교래1,2013-04-04,177.17,,,,,,,
JH교래1,2013-04-05,177.24,,,,,,,
JH교래1,2013-04-06,177.46,,,,,,,
JH교래1,2013-04-07,177.15,,,,,,,
JH교래1,2013-04-08,177.03,,,,,,,
JH교래1,2013-04-09,176.91,,,,,,,
JH교래1,2013-04-10,176.85,,,,,,,
JH교래1,2013-04-11,176.77,,,,,,,
JH교래1,2013-04-12,176.73,,,,,,,
JH교래1,2013-04-13,176.78,,,,,,,
JH교래1,2013-04-14,176.86,,,,,,,
JH교래1,2013-04-15,176.64,,,,,,,
JH교래1,2013-04-16,176.73,,,,,,,
JH교래1,2013-04-17,176.77,,,,,,,
JH교래1,2013-04-18,176.81,,,,,,,
JH교래1,2013-04-19,176.88,,,,,,,
JH교래1,2013-04-20,177.1,,,,,,,
JH교래1,2013-04-21,177.11,,,,,,,
JH교래1,2013-04-22,177.04,,,,,,,
