관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD하효,2014-04-18,1.63,,,,,,,
JD하효,2014-04-19,1.64,,,,,,,
JD하효,2014-04-20,1.64,,,,,,,
JD하효,2014-04-21,1.57,,,,,,,
JD하효,2014-04-22,1.54,,,,,,,
JD하효,2014-04-23,1.52,,,,,,,
JD하효,2014-04-24,1.5,,,,,,,
JD하효,2014-04-25,1.46,,,,,,,
JD하효,2014-04-26,1.51,,,,,,,
JD하효,2014-04-27,1.57,,,,,,,
JD하효,2014-04-28,1.99,,,,,,,
JD하효,2014-04-29,1.93,,,,,,,
JD하효,2014-04-30,1.84,,,,,,,
JD하효,2014-05-01,1.8,,,,,,,
JD하효,2014-05-02,1.76,,,,,,,
JD하효,2014-05-03,1.72,,,,,,,
JD하효,2014-05-04,1.72,,,,,,,
JD하효,2014-05-05,1.69,,,,,,,
JD하효,2014-05-06,1.66,,,,,,,
JD하효,2014-05-07,1.64,,,,,,,
JD하효,2014-05-08,1.65,,,,,,,
JD하효,2014-05-09,1.64,,,,,,,
JD하효,2014-05-10,1.67,,,,,,,
JD하효,2014-05-11,1.73,,,,,,,
JD하효,2014-05-12,1.79,,,,,,,
JD하효,2014-05-13,1.76,,,,,,,
JD하효,2014-05-14,1.87,,,,,,,
JD하효,2014-05-15,1.92,,,,,,,
JD하효,2014-05-16,1.91,,,,,,,
JD하효,2014-05-17,1.93,,,,,,,
JD하효,2014-05-18,1.93,,,,,,,
JD하효,2014-05-19,1.91,,,,,,,
JD하효,2014-05-20,2.04,,,,,,,
JD하효,2014-05-21,2.08,,,,,,,
JD하효,2014-05-22,2.0,,,,,,,
JD하효,2014-05-23,1.96,,,,,,,
JD하효,2014-05-24,1.89,,,,,,,
JD하효,2014-05-25,2.1,,,,,,,
JD하효,2014-05-26,2.56,,,,,,,
JD하효,2014-05-27,2.42,,,,,,,
JD하효,2014-05-28,2.37,,,,,,,
JD하효,2014-05-29,2.32,,,,,,,
JD하효,2014-05-30,2.31,,,,,,,
JD하효,2014-05-31,2.25,,,,,,,
JD하효,2014-06-01,2.26,,,,,,,
JD하효,2014-06-02,2.61,,,,,,,
JD하효,2014-06-03,3.59,,,,,,,
JD하효,2014-06-04,3.2,,,,,,,
JD하효,2014-06-05,2.97,,,,,,,
JD하효,2014-06-06,2.81,,,,,,,
JD하효,2014-06-07,2.7,,,,,,,
JD하효,2014-06-08,2.66,,,,,,,
JD하효,2014-06-09,2.63,,,,,,,
JD하효,2014-06-10,2.63,,,,,,,
JD하효,2014-06-11,2.65,,,,,,,
JD하효,2014-06-12,2.67,,,,,,,
JD하효,2014-06-13,2.69,,,,,,,
JD하효,2014-06-14,2.7,,,,,,,
JD하효,2014-06-15,2.71,,,,,,,
JD하효,2014-06-16,2.72,,,,,,,
JD하효,2014-06-17,2.87,,,,,,,
JD하효,2014-06-18,2.94,,,,,,,
JD하효,2014-06-19,2.84,,,,,,,
JD하효,2014-06-20,2.77,,,,,,,
JD하효,2014-06-21,2.76,,,,,,,
JD하효,2014-06-22,2.76,,,,,,,
JD하효,2014-06-23,2.72,,,,,,,
JD하효,2014-06-24,2.7,,,,,,,
JD하효,2014-06-25,2.71,,,,,,,
JD하효,2014-06-26,2.72,,,,,,,
JD하효,2014-06-27,2.74,,,,,,,
JD하효,2014-06-28,2.71,,,,,,,
JD하효,2014-06-29,2.67,,,,,,,
JD하효,2014-06-30,2.65,,,,,,,
JD하효,2014-07-01,2.63,,,,,,,
JD하효,2014-07-02,2.64,,,,,,,
JD하효,2014-07-03,2.67,,,,,,,
JD하효,2014-07-04,2.6,,,,,,,
JD하효,2014-07-05,2.58,,,,,,,
JD하효,2014-07-06,3.28,,,,,,,
JD하효,2014-07-07,3.33,,,,,,,
JD하효,2014-07-08,3.12,,,,,,,
JD하효,2014-07-09,3.33,,,,,,,
JD하효,2014-07-10,3.27,,,,,,,
JD하효,2014-07-11,3.09,,,,,,,
JD하효,2014-07-12,3.04,,,,,,,
JD하효,2014-07-13,3.13,,,,,,,
JD하효,2014-07-14,3.11,,,,,,,
JD하효,2014-07-15,3.1,,,,,,,
JD하효,2014-07-16,3.19,,,,,,,
JD하효,2014-07-17,3.11,,,,,,,
JD하효,2014-07-18,3.03,,,,,,,
JD하효,2014-07-19,3.06,,,,,,,
JD하효,2014-07-20,3.04,,,,,,,
JD하효,2014-07-21,3.01,,,,,,,
JD하효,2014-07-22,2.95,,,,,,,
JD하효,2014-07-23,2.93,,,,,,,
JD하효,2014-07-24,2.93,,,,,,,
JD하효,2014-07-25,2.94,,,,,,,
JD하효,2014-07-26,2.9,,,,,,,
JD하효,2014-07-27,2.89,,,,,,,
JD하효,2014-07-28,2.94,,,,,,,
JD하효,2014-07-29,2.95,,,,,,,
JD하효,2014-07-30,2.92,,,,,,,
JD하효,2014-07-31,2.95,,,,,,,
JD하효,2014-08-01,3.07,,,,,,,
JD하효,2014-08-02,3.51,,,,,,,
JD하효,2014-08-03,3.57,,,,,,,
JD하효,2014-08-04,3.44,,,,,,,
JD하효,2014-08-05,3.42,,,,,,,
JD하효,2014-08-06,3.38,,,,,,,
JD하효,2014-08-07,3.36,,,,,,,
JD하효,2014-08-08,3.4,,,,,,,
JD하효,2014-08-09,3.5,,,,,,,
JD하효,2014-08-10,3.47,,,,,,,
JD하효,2014-08-11,3.42,,,,,,,
JD하효,2014-08-12,3.47,,,,,,,
JD하효,2014-08-13,3.47,,,,,,,
JD하효,2014-08-14,3.48,,,,,,,
JD하효,2014-08-15,3.48,,,,,,,
JD하효,2014-08-16,3.43,,,,,,,
JD하효,2014-08-17,3.4,,,,,,,
JD하효,2014-08-18,3.4,,,,,,,
JD하효,2014-08-19,3.43,,,,,,,
JD하효,2014-08-20,3.7,,,,,,,
JD하효,2014-08-21,4.07,,,,,,,
JD하효,2014-08-22,3.96,,,,,,,
JD하효,2014-08-23,3.88,,,,,,,
JD하효,2014-08-24,4.09,,,,,,,
JD하효,2014-08-25,4.16,,,,,,,
JD하효,2014-08-26,4.08,,,,,,,
JD하효,2014-08-27,4.04,,,,,,,
JD하효,2014-08-28,4.03,,,,,,,
JD하효,2014-08-29,4.03,,,,,,,
JD하효,2014-08-30,4.1,,,,,,,
JD하효,2014-08-31,4.09,,,,,,,
JD하효,2014-09-01,4.07,,,,,,,
JD하효,2014-09-02,4.06,,,,,,,
JD하효,2014-09-03,4.03,,,,,,,
JD하효,2014-09-04,4.0,,,,,,,
JD하효,2014-09-05,3.97,,,,,,,
JD하효,2014-09-06,3.96,,,,,,,
JD하효,2014-09-07,3.96,,,,,,,
JD하효,2014-09-08,3.95,,,,,,,
JD하효,2014-09-09,3.94,,,,,,,
JD하효,2014-09-10,3.93,,,,,,,
JD하효,2014-09-11,3.9,,,,,,,
JD하효,2014-09-12,3.85,,,,,,,
JD하효,2014-09-13,3.83,,,,,,,
JD하효,2014-09-14,3.77,,,,,,,
JD하효,2014-09-15,3.7,,,,,,,
JD하효,2014-09-16,3.62,,,,,,,
JD하효,2014-09-17,3.58,,,,,,,
JD하효,2014-09-18,3.54,,,,,,,
JD하효,2014-09-19,3.52,,,,,,,
JD하효,2014-09-20,3.53,,,,,,,
JD하효,2014-09-21,3.5,,,,,,,
JD하효,2014-09-22,3.49,,,,,,,
JD하효,2014-09-23,3.53,,,,,,,
JD하효,2014-09-24,3.61,,,,,,,
JD하효,2014-09-25,3.55,,,,,,,
JD하효,2014-09-26,3.51,,,,,,,
JD하효,2014-09-27,3.44,,,,,,,
JD하효,2014-09-28,3.37,,,,,,,
JD하효,2014-09-29,3.33,,,,,,,
JD하효,2014-09-30,3.35,,,,,,,
JD하효,2014-10-01,3.34,,,,,,,
JD하효,2014-10-02,3.29,,,,,,,
JD하효,2014-10-03,3.23,,,,,,,
JD하효,2014-10-04,3.29,,,,,,,
JD하효,2014-10-05,3.39,,,,,,,
JD하효,2014-10-06,3.26,,,,,,,
JD하효,2014-10-07,3.21,,,,,,,
JD하효,2014-10-08,3.22,,,,,,,
JD하효,2014-10-09,3.24,,,,,,,
JD하효,2014-10-10,3.22,,,,,,,
JD하효,2014-10-11,3.28,,,,,,,
JD하효,2014-10-12,3.33,,,,,,,
JD하효,2014-10-13,3.37,,,,,,,
JD하효,2014-10-14,3.17,,,,,,,
JD하효,2014-10-15,3.09,,,,,,,
JD하효,2014-10-16,3.04,,,,,,,
JD하효,2014-10-17,2.99,,,,,,,
JD하효,2014-10-18,2.96,,,,,,,
JD하효,2014-10-19,2.94,,,,,,,
JD하효,2014-10-20,2.93,,,,,,,
JD하효,2014-10-21,2.99,,,,,,,
JD하효,2014-10-22,3.03,,,,,,,
JD하효,2014-10-23,3.0,,,,,,,
JD하효,2014-10-24,2.94,,,,,,,
JD하효,2014-10-25,2.92,,,,,,,
JD하효,2014-10-26,2.93,,,,,,,
JD하효,2014-10-27,2.91,,,,,,,
JD하효,2014-10-28,2.87,,,,,,,
JD하효,2014-10-29,2.81,,,,,,,
JD하효,2014-10-30,2.81,,,,,,,
JD하효,2014-10-31,2.82,,,,,,,
JD하효,2014-11-01,2.81,,,,,,,
JD하효,2014-11-02,2.78,,,,,,,
JD하효,2014-11-03,2.77,,,,,,,
JD하효,2014-11-04,2.77,,,,,,,
JD하효,2014-11-05,2.75,,,,,,,
JD하효,2014-11-06,2.75,,,,,,,
JD하효,2014-11-07,2.75,,,,,,,
JD하효,2014-11-08,2.74,,,,,,,
JD하효,2014-11-09,2.72,,,,,,,
JD하효,2014-11-10,2.7,,,,,,,
JD하효,2014-11-11,2.69,,,,,,,
JD하효,2014-11-12,2.61,,,,,,,
JD하효,2014-11-13,2.53,,,,,,,
JD하효,2014-11-14,2.48,,,,,,,
JD하효,2014-11-15,2.45,,,,,,,
JD하효,2014-11-16,2.44,,,,,,,
JD하효,2014-11-17,2.43,,,,,,,
JD하효,2014-11-18,2.44,,,,,,,
JD하효,2014-11-19,2.44,,,,,,,
JD하효,2014-11-20,2.44,,,,,,,
JD하효,2014-11-21,2.46,,,,,,,
JD하효,2014-11-22,2.47,,,,,,,
JD하효,2014-11-23,2.48,,,,,,,
JD하효,2014-11-24,2.52,,,,,,,
JD하효,2014-11-25,2.59,,,,,,,
JD하효,2014-11-26,2.59,,,,,,,
JD하효,2014-11-27,2.48,,,,,,,
JD하효,2014-11-28,2.45,,,,,,,
JD하효,2014-11-29,2.4,,,,,,,
JD하효,2014-11-30,2.46,,,,,,,
JD하효,2014-12-01,2.35,,,,,,,
JD하효,2014-12-02,2.3,,,,,,,
JD하효,2014-12-03,2.29,,,,,,,
JD하효,2014-12-04,2.28,,,,,,,
JD하효,2014-12-05,2.22,,,,,,,
JD하효,2014-12-06,2.22,,,,,,,
JD하효,2014-12-07,2.25,,,,,,,
JD하효,2014-12-08,2.26,,,,,,,
JD하효,2014-12-09,2.22,,,,,,,
JD하효,2014-12-10,2.23,,,,,,,
JD하효,2014-12-11,2.2,,,,,,,
JD하효,2014-12-12,2.17,,,,,,,
JD하효,2014-12-13,2.12,,,,,,,
JD하효,2014-12-14,2.11,,,,,,,
JD하효,2014-12-15,2.13,,,,,,,
JD하효,2014-12-16,2.09,,,,,,,
JD하효,2014-12-17,2.01,,,,,,,
JD하효,2014-12-18,2.06,,,,,,,
JD하효,2014-12-19,2.12,,,,,,,
JD하효,2014-12-20,2.09,,,,,,,
JD하효,2014-12-21,2.05,,,,,,,
JD하효,2014-12-22,2.04,,,,,,,
JD하효,2014-12-23,2.08,,,,,,,
JD하효,2014-12-24,2.09,,,,,,,
JD하효,2014-12-25,2.09,,,,,,,
JD하효,2014-12-26,2.08,,,,,,,
JD하효,2014-12-27,2.06,,,,,,,
JD하효,2014-12-28,2.04,,,,,,,
JD하효,2014-12-29,2.04,,,,,,,
JD하효,2014-12-30,2.03,,,,,,,
JD하효,2014-12-31,2.02,,,,,,,
JD하효,2015-01-01,1.96,,,,,,,
JD하효,2015-01-02,1.94,,,,,,,
JD하효,2015-01-03,1.99,,,,,,,
JD하효,2015-01-04,2.0,,,,,,,
JD하효,2015-01-05,2.04,,,,,,,
JD하효,2015-01-06,2.02,,,,,,,
JD하효,2015-01-07,1.98,,,,,,,
JD하효,2015-01-08,1.93,,,,,,,
JD하효,2015-01-09,1.91,,,,,,,
JD하효,2015-01-10,1.88,,,,,,,
JD하효,2015-01-11,1.85,,,,,,,
JD하효,2015-01-12,1.84,,,,,,,
JD하효,2015-01-13,1.83,,,,,,,
JD하효,2015-01-14,1.84,,,,,,,
JD하효,2015-01-15,1.89,,,,,,,
JD하효,2015-01-16,1.85,,,,,,,
JD하효,2015-01-17,1.8,,,,,,,
JD하효,2015-01-18,1.85,,,,,,,
JD하효,2015-01-19,1.85,,,,,,,
JD하효,2015-01-20,1.89,,,,,,,
JD하효,2015-01-21,1.94,,,,,,,
JD하효,2015-01-22,1.92,,,,,,,
JD하효,2015-01-23,1.9,,,,,,,
JD하효,2015-01-24,1.86,,,,,,,
JD하효,2015-01-25,1.86,,,,,,,
JD하효,2015-01-26,1.84,,,,,,,
JD하효,2015-01-27,1.79,,,,,,,
JD하효,2015-01-28,1.74,,,,,,,
JD하효,2015-01-29,1.74,,,,,,,
JD하효,2015-01-30,1.71,,,,,,,
JD하효,2015-01-31,1.67,,,,,,,
JD하효,2015-02-01,1.67,,,,,,,
JD하효,2015-02-02,1.68,,,,,,,
JD하효,2015-02-03,1.71,,,,,,,
JD하효,2015-02-04,1.72,,,,,,,
JD하효,2015-02-05,1.68,,,,,,,
JD하효,2015-02-06,1.7,,,,,,,
JD하효,2015-02-07,1.69,,,,,,,
JD하효,2015-02-08,1.64,,,,,,,
JD하효,2015-02-09,1.59,,,,,,,
JD하효,2015-02-10,1.58,,,,,,,
JD하효,2015-02-11,1.61,,,,,,,
JD하효,2015-02-12,1.63,,,,,,,
JD하효,2015-02-13,1.6,,,,,,,
JD하효,2015-02-14,1.58,,,,,,,
JD하효,2015-02-15,1.63,,,,,,,
JD하효,2015-02-16,1.83,,,,,,,
JD하효,2015-02-17,1.79,,,,,,,
JD하효,2015-02-18,1.75,,,,,,,
JD하효,2015-02-19,1.74,,,,,,,
JD하효,2015-02-20,1.75,,,,,,,
JD하효,2015-02-21,1.93,,,,,,,
JD하효,2015-02-22,2.06,,,,,,,
JD하효,2015-02-23,1.91,,,,,,,
JD하효,2015-02-24,1.83,,,,,,,
JD하효,2015-02-25,1.8,,,,,,,
JD하효,2015-02-26,1.75,,,,,,,
JD하효,2015-02-27,1.67,,,,,,,
JD하효,2015-02-28,1.69,,,,,,,
JD하효,2015-03-01,1.65,,,,,,,
JD하효,2015-03-02,1.64,,,,,,,
JD하효,2015-03-03,1.7,,,,,,,
JD하효,2015-03-04,1.64,,,,,,,
JD하효,2015-03-05,1.65,,,,,,,
JD하효,2015-03-06,1.68,,,,,,,
JD하효,2015-03-07,1.66,,,,,,,
JD하효,2015-03-08,1.65,,,,,,,
JD하효,2015-03-09,1.65,,,,,,,
JD하효,2015-03-10,1.54,,,,,,,
JD하효,2015-03-11,1.52,,,,,,,
JD하효,2015-03-12,1.53,,,,,,,
JD하효,2015-03-13,1.55,,,,,,,
JD하효,2015-03-14,1.54,,,,,,,
JD하효,2015-03-15,1.52,,,,,,,
JD하효,2015-03-16,1.53,,,,,,,
JD하효,2015-03-17,1.56,,,,,,,
JD하효,2015-03-18,1.8,,,,,,,
JD하효,2015-03-19,1.91,,,,,,,
JD하효,2015-03-20,1.86,,,,,,,
JD하효,2015-03-21,1.83,,,,,,,
JD하효,2015-03-22,1.8,,,,,,,
JD하효,2015-03-23,1.76,,,,,,,
JD하효,2015-03-24,1.71,,,,,,,
JD하효,2015-03-25,1.66,,,,,,,
JD하효,2015-03-26,1.6,,,,,,,
JD하효,2015-03-27,1.58,,,,,,,
JD하효,2015-03-28,1.61,,,,,,,
JD하효,2015-03-29,1.64,,,,,,,
JD하효,2015-03-30,1.67,,,,,,,
JD하효,2015-03-31,1.73,,,,,,,
JD하효,2015-04-01,1.81,,,,,,,
JD하효,2015-04-02,1.86,,,,,,,
JD하효,2015-04-03,1.89,,,,,,,
JD하효,2015-04-04,1.94,,,,,,,
JD하효,2015-04-05,1.94,,,,,,,
JD하효,2015-04-06,1.97,,,,,,,
JD하효,2015-04-07,1.93,,,,,,,
JD하효,2015-04-08,1.91,,,,,,,
JD하효,2015-04-09,1.88,,,,,,,
JD하효,2015-04-10,1.87,,,,,,,
JD하효,2015-04-11,1.85,,,,,,,
JD하효,2015-04-12,1.88,,,,,,,
JD하효,2015-04-13,1.96,,,,,,,
JD하효,2015-04-14,1.93,,,,,,,
JD하효,2015-04-15,1.94,,,,,,,
JD하효,2015-04-16,2.0,,,,,,,
JD하효,2015-04-17,2.01,,,,,,,
JD하효,2015-04-18,2.06,,,,,,,
JD하효,2015-04-19,2.33,,,,,,,
JD하효,2015-04-20,2.45,,,,,,,
JD하효,2015-04-21,2.33,,,,,,,
JD하효,2015-04-22,2.22,,,,,,,
JD하효,2015-04-23,2.13,,,,,,,
JD하효,2015-04-24,2.09,,,,,,,
JD하효,2015-04-25,2.07,,,,,,,
JD하효,2015-04-26,2.02,,,,,,,
JD하효,2015-04-27,2.01,,,,,,,
JD하효,2015-04-28,2.12,,,,,,,
JD하효,2015-04-29,2.2,,,,,,,
JD하효,2015-04-30,2.22,,,,,,,
JD하효,2015-05-01,2.22,,,,,,,
JD하효,2015-05-02,2.25,,,,,,,
JD하효,2015-05-03,3.11,,,,,,,
JD하효,2015-05-04,2.96,,,,,,,
JD하효,2015-05-05,2.78,,,,,,,
JD하효,2015-05-06,2.69,,,,,,,
JD하효,2015-05-07,2.64,,,,,,,
JD하효,2015-05-08,2.61,,,,,,,
JD하효,2015-05-09,2.6,,,,,,,
JD하효,2015-05-10,2.56,,,,,,,
JD하효,2015-05-11,2.75,,,,,,,
JD하효,2015-05-12,3.82,,,,,,,
JD하효,2015-05-13,3.49,,,,,,,
JD하효,2015-05-14,3.33,,,,,,,
JD하효,2015-05-15,3.25,,,,,,,
JD하효,2015-05-16,3.2,,,,,,,
JD하효,2015-05-17,3.15,,,,,,,
JD하효,2015-05-18,3.21,,,,,,,
JD하효,2015-05-19,3.24,,,,,,,
JD하효,2015-05-20,3.22,,,,,,,
JD하효,2015-05-21,3.17,,,,,,,
JD하효,2015-05-22,3.13,,,,,,,
JD하효,2015-05-23,3.13,,,,,,,
JD하효,2015-05-24,3.14,,,,,,,
JD하효,2015-05-25,3.12,,,,,,,
JD하효,2015-05-26,3.08,,,,,,,
JD하효,2015-05-27,3.07,,,,,,,
JD하효,2015-05-28,3.08,,,,,,,
JD하효,2015-05-29,3.04,,,,,,,
JD하효,2015-05-30,3.06,,,,,,,
JD하효,2015-05-31,3.05,,,,,,,
JD하효,2015-06-01,3.03,,,,,,,
JD하효,2015-06-02,3.04,,,,,,,
JD하효,2015-06-03,3.08,,,,,,,
JD하효,2015-06-04,3.05,,,,,,,
JD하효,2015-06-05,3.05,,,,,,,
JD하효,2015-06-06,3.02,,,,,,,
JD하효,2015-06-07,2.96,,,,,,,
JD하효,2015-06-08,2.94,,,,,,,
JD하효,2015-06-09,2.9,,,,,,,
JD하효,2015-06-10,2.86,,,,,,,
JD하효,2015-06-11,2.86,,,,,,,
JD하효,2015-06-12,2.81,,,,,,,
JD하효,2015-06-13,2.79,,,,,,,
JD하효,2015-06-14,2.8,,,,,,,
JD하효,2015-06-15,2.76,,,,,,,
JD하효,2015-06-16,2.76,,,,,,,
JD하효,2015-06-17,2.81,,,,,,,
JD하효,2015-06-18,2.87,,,,,,,
JD하효,2015-06-19,2.82,,,,,,,
JD하효,2015-06-20,2.74,,,,,,,
JD하효,2015-06-21,2.69,,,,,,,
JD하효,2015-06-22,2.67,,,,,,,
JD하효,2015-06-23,2.64,,,,,,,
JD하효,2015-06-24,2.66,,,,,,,
JD하효,2015-06-25,2.84,,,,,,,
JD하효,2015-06-26,2.9,,,,,,,
JD하효,2015-06-27,2.86,,,,,,,
JD하효,2015-06-28,2.81,,,,,,,
JD하효,2015-06-29,2.75,,,,,,,
JD하효,2015-06-30,2.83,,,,,,,
JD하효,2015-07-01,3.06,,,,,,,
JD하효,2015-07-02,2.98,,,,,,,
JD하효,2015-07-03,2.92,,,,,,,
JD하효,2015-07-04,2.86,,,,,,,
JD하효,2015-07-05,2.81,,,,,,,
JD하효,2015-07-06,2.78,,,,,,,
JD하효,2015-07-07,3.1,,,,,,,
JD하효,2015-07-08,3.79,,,,,,,
JD하효,2015-07-09,3.64,,,,,,,
JD하효,2015-07-10,3.44,,,,,,,
JD하효,2015-07-11,3.41,,,,,,,
JD하효,2015-07-12,4.05,,,,,,,
JD하효,2015-07-13,4.05,,,,,,,
JD하효,2015-07-14,3.85,,,,,,,
JD하효,2015-07-15,3.74,,,,,,,
JD하효,2015-07-16,3.69,,,,,,,
JD하효,2015-07-17,3.64,,,,,,,
JD하효,2015-07-18,3.54,,,,,,,
JD하효,2015-07-19,3.53,,,,,,,
JD하효,2015-07-20,3.52,,,,,,,
JD하효,2015-07-21,3.48,,,,,,,
JD하효,2015-07-22,3.49,,,,,,,
JD하효,2015-07-23,3.51,,,,,,,
JD하효,2015-07-24,3.5,,,,,,,
JD하효,2015-07-25,3.5,,,,,,,
JD하효,2015-07-26,3.5,,,,,,,
JD하효,2015-07-27,3.47,,,,,,,
JD하효,2015-07-28,3.43,,,,,,,
JD하효,2015-07-29,3.45,,,,,,,
JD하효,2015-07-30,3.41,,,,,,,
JD하효,2015-07-31,3.39,,,,,,,
JD하효,2015-08-01,3.39,,,,,,,
JD하효,2015-08-02,3.37,,,,,,,
JD하효,2015-08-03,3.37,,,,,,,
JD하효,2015-08-04,3.34,,,,,,,
JD하효,2015-08-05,3.31,,,,,,,
JD하효,2015-08-06,3.29,,,,,,,
JD하효,2015-08-07,3.26,,,,,,,
JD하효,2015-08-08,3.21,,,,,,,
JD하효,2015-08-09,3.2,,,,,,,
JD하효,2015-08-10,3.18,,,,,,,
JD하효,2015-08-11,3.19,,,,,,,
JD하효,2015-08-12,3.28,,,,,,,
JD하효,2015-08-13,3.22,,,,,,,
JD하효,2015-08-14,3.19,,,,,,,
JD하효,2015-08-15,3.15,,,,,,,
JD하효,2015-08-16,3.16,,,,,,,
JD하효,2015-08-17,3.16,,,,,,,
JD하효,2015-08-18,3.12,,,,,,,
JD하효,2015-08-19,3.1,,,,,,,
JD하효,2015-08-20,3.04,,,,,,,
JD하효,2015-08-21,3.04,,,,,,,
JD하효,2015-08-22,3.03,,,,,,,
JD하효,2015-08-23,3.04,,,,,,,
JD하효,2015-08-24,3.07,,,,,,,
JD하효,2015-08-25,3.19,,,,,,,
JD하효,2015-08-26,3.07,,,,,,,
JD하효,2015-08-27,3.0,,,,,,,
JD하효,2015-08-28,3.02,,,,,,,
JD하효,2015-08-29,3.01,,,,,,,
JD하효,2015-08-30,2.99,,,,,,,
JD하효,2015-08-31,3.01,,,,,,,
JD하효,2015-09-01,3.0,,,,,,,
JD하효,2015-09-02,2.94,,,,,,,
JD하효,2015-09-03,2.87,,,,,,,
JD하효,2015-09-04,2.82,,,,,,,
JD하효,2015-09-05,2.83,,,,,,,
JD하효,2015-09-06,2.88,,,,,,,
JD하효,2015-09-07,2.87,,,,,,,
JD하효,2015-09-08,2.83,,,,,,,
JD하효,2015-09-09,2.82,,,,,,,
JD하효,2015-09-10,2.79,,,,,,,
JD하효,2015-09-11,2.77,,,,,,,
JD하효,2015-09-12,2.76,,,,,,,
JD하효,2015-09-13,2.73,,,,,,,
JD하효,2015-09-14,2.72,,,,,,,
JD하효,2015-09-15,2.71,,,,,,,
JD하효,2015-09-16,2.72,,,,,,,
JD하효,2015-09-17,2.74,,,,,,,
JD하효,2015-09-18,2.71,,,,,,,
JD하효,2015-09-19,2.67,,,,,,,
JD하효,2015-09-20,2.64,,,,,,,
JD하효,2015-09-21,2.61,,,,,,,
JD하효,2015-09-22,2.58,,,,,,,
JD하효,2015-09-23,2.68,,,,,,,
JD하효,2015-09-24,2.9,,,,,,,
JD하효,2015-09-25,2.85,,,,,,,
JD하효,2015-09-26,2.8,,,,,,,
JD하효,2015-09-27,2.79,,,,,,,
JD하효,2015-09-28,2.79,,,,,,,
JD하효,2015-09-29,2.78,,,,,,,
JD하효,2015-09-30,2.81,,,,,,,
JD하효,2015-10-01,3.25,,,,,,,
JD하효,2015-10-02,3.08,,,,,,,
JD하효,2015-10-03,2.9,,,,,,,
JD하효,2015-10-04,2.76,,,,,,,
JD하효,2015-10-05,2.69,,,,,,,
JD하효,2015-10-06,2.64,,,,,,,
JD하효,2015-10-07,2.66,,,,,,,
JD하효,2015-10-08,2.66,,,,,,,
JD하효,2015-10-09,2.66,,,,,,,
JD하효,2015-10-10,2.69,,,,,,,
JD하효,2015-10-11,2.64,,,,,,,
JD하효,2015-10-12,2.61,,,,,,,
JD하효,2015-10-13,2.59,,,,,,,
JD하효,2015-10-14,2.59,,,,,,,
JD하효,2015-10-15,2.59,,,,,,,
JD하효,2015-10-16,2.58,,,,,,,
JD하효,2015-10-17,2.56,,,,,,,
JD하효,2015-10-18,2.54,,,,,,,
JD하효,2015-10-19,2.52,,,,,,,
JD하효,2015-10-20,2.51,,,,,,,
JD하효,2015-10-21,2.51,,,,,,,
JD하효,2015-10-22,2.51,,,,,,,
JD하효,2015-10-23,2.5,,,,,,,
JD하효,2015-10-24,2.48,,,,,,,
JD하효,2015-10-25,2.52,,,,,,,
JD하효,2015-10-26,2.58,,,,,,,
JD하효,2015-10-27,2.6,,,,,,,
JD하효,2015-10-28,2.61,,,,,,,
JD하효,2015-10-29,2.6,,,,,,,
JD하효,2015-10-30,2.59,,,,,,,
JD하효,2015-10-31,2.54,,,,,,,
JD하효,2015-11-01,2.48,,,,,,,
JD하효,2015-11-02,2.44,,,,,,,
JD하효,2015-11-03,2.39,,,,,,,
JD하효,2015-11-04,2.34,,,,,,,
JD하효,2015-11-05,2.31,,,,,,,
JD하효,2015-11-06,2.33,,,,,,,
JD하효,2015-11-07,2.42,,,,,,,
JD하효,2015-11-08,2.43,,,,,,,
JD하효,2015-11-09,2.44,,,,,,,
JD하효,2015-11-10,2.42,,,,,,,
JD하효,2015-11-11,2.42,,,,,,,
JD하효,2015-11-12,2.42,,,,,,,
JD하효,2015-11-13,2.59,,,,,,,
JD하효,2015-11-14,2.54,,,,,,,
JD하효,2015-11-15,2.43,,,,,,,
JD하효,2015-11-16,2.43,,,,,,,
JD하효,2015-11-17,2.41,,,,,,,
JD하효,2015-11-18,2.44,,,,,,,
JD하효,2015-11-19,2.43,,,,,,,
JD하효,2015-11-20,2.35,,,,,,,
JD하효,2015-11-21,2.33,,,,,,,
JD하효,2015-11-22,2.37,,,,,,,
JD하효,2015-11-23,2.35,,,,,,,
JD하효,2015-11-24,2.41,,,,,,,
JD하효,2015-11-25,2.46,,,,,,,
JD하효,2015-11-26,2.4,,,,,,,
JD하효,2015-11-27,2.37,,,,,,,
JD하효,2015-11-28,2.39,,,,,,,
JD하효,2015-11-30,2.4,,,,,,,
JD하효,2015-12-01,2.3,,,,,,,
JD하효,2015-12-02,2.3,,,,,,,
JD하효,2015-12-03,2.22,,,,,,,
JD하효,2015-12-04,2.13,,,,,,,
JD하효,2015-12-05,2.14,,,,,,,
JD하효,2015-12-06,2.16,,,,,,,
JD하효,2015-12-07,2.15,,,,,,,
JD하효,2015-12-08,2.13,,,,,,,
JD하효,2015-12-09,2.15,,,,,,,
JD하효,2015-12-10,2.26,,,,,,,
JD하효,2015-12-11,2.36,,,,,,,
JD하효,2015-12-12,2.38,,,,,,,
JD하효,2015-12-13,2.33,,,,,,,
JD하효,2015-12-14,2.33,,,,,,,
JD하효,2015-12-15,2.3,,,,,,,
JD하효,2015-12-16,2.25,,,,,,,
