관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JM명월,2017-10-04,8.89,,,,,,,
JM명월,2017-10-05,8.99,,,,,,,
JM명월,2017-10-06,9.04,,,,,,,
JM명월,2017-10-11,9.22,,,,,,,
JM명월,2017-10-12,9.23,,,,,,,
JM명월,2017-10-13,9.25,,,,,,,
JM명월,2017-10-14,9.25,,,,,,,
JM명월,2017-10-15,9.25,,,,,,,
JM명월,2017-10-16,9.24,,,,,,,
JM명월,2017-10-17,9.23,,,,,,,
JM명월,2017-10-18,9.24,,,,,,,
JM명월,2017-10-19,9.22,,,,,,,
JM명월,2017-10-20,9.2,,,,,,,
JM명월,2017-10-21,9.2,,,,,,,
JM명월,2017-10-22,9.2,,,,,,,
JM명월,2017-10-23,9.2,,,,,,,
JM명월,2017-10-24,9.2,,,,,,,
JM명월,2017-10-25,9.18,,,,,,,
JM명월,2017-10-26,9.15,,,,,,,
JM명월,2017-10-27,9.13,,,,,,,
JM명월,2017-10-28,9.12,,,,,,,
JM명월,2017-10-29,9.1,,,,,,,
JM명월,2017-10-30,9.07,,,,,,,
JM명월,2017-10-31,9.04,,,,,,,
JM명월,2017-11-01,9.02,,,,,,,
JM명월,2017-11-02,8.99,,,,,,,
JM명월,2017-11-03,8.96,,,,,,,
JM명월,2017-11-04,8.94,,,,,,,
JM명월,2017-11-05,8.91,,,,,,,
JM명월,2017-11-06,8.89,,,,,,,
JM명월,2017-11-07,8.87,,,,,,,
JM명월,2017-11-08,8.85,,,,,,,
JM명월,2017-11-09,8.82,,,,,,,
JM명월,2017-11-10,8.8,,,,,,,
JM명월,2017-11-11,8.77,,,,,,,
JM명월,2017-11-12,8.75,,,,,,,
JM명월,2017-11-13,8.73,,,,,,,
JM명월,2017-11-14,8.71,,,,,,,
JM명월,2017-11-15,8.69,,,,,,,
JM명월,2017-11-16,8.66,,,,,,,
JM명월,2017-11-17,8.65,,,,,,,
JM명월,2017-11-18,8.62,,,,,,,
JM명월,2017-11-19,8.6,,,,,,,
JM명월,2017-11-20,8.58,,,,,,,
JM명월,2017-11-21,8.56,,,,,,,
JM명월,2017-11-22,8.54,,,,,,,
JM명월,2017-11-23,8.51,,,,,,,
JM명월,2017-11-24,8.49,,,,,,,
JM명월,2017-11-25,8.47,,,,,,,
JM명월,2017-11-26,8.45,,,,,,,
JM명월,2017-11-27,8.43,,,,,,,
JM명월,2017-11-28,8.41,,,,,,,
JM명월,2017-11-29,8.39,,,,,,,
JM명월,2017-11-30,8.37,,,,,,,
JM명월,2017-12-01,8.35,,,,,,,
JM명월,2017-12-02,8.33,,,,,,,
JM명월,2017-12-03,8.32,,,,,,,
JM명월,2017-12-04,8.29,,,,,,,
JM명월,2017-12-05,8.28,,,,,,,
JM명월,2017-12-06,8.26,,,,,,,
JM명월,2017-12-07,8.25,,,,,,,
JM명월,2017-12-08,8.23,,,,,,,
JM명월,2017-12-09,8.22,,,,,,,
JM명월,2017-12-10,8.2,,,,,,,
JM명월,2017-12-11,8.18,,,,,,,
JM명월,2017-12-12,8.17,,,,,,,
JM명월,2017-12-13,8.15,,,,,,,
JM명월,2017-12-14,8.14,,,,,,,
JM명월,2017-12-15,8.12,,,,,,,
JM명월,2017-12-16,8.1,,,,,,,
JM명월,2017-12-17,8.08,,,,,,,
JM명월,2017-12-18,8.06,,,,,,,
JM명월,2017-12-19,8.04,,,,,,,
JM명월,2017-12-20,8.01,,,,,,,
JM명월,2017-12-21,7.99,,,,,,,
JM명월,2017-12-22,7.97,,,,,,,
JM명월,2017-12-26,7.92,,,,,,,
JM명월,2017-12-27,7.9,,,,,,,
JM명월,2017-12-28,7.89,,,,,,,
JM명월,2017-12-29,7.87,,,,,,,
JM명월,2017-12-30,7.86,,,,,,,
JM명월,2017-12-31,7.83,,,,,,,
JM명월,2018-01-01,7.82,,,,,,,
JM명월,2018-01-02,7.81,,,,,,,
JM명월,2018-01-03,7.79,,,,,,,
JM명월,2018-01-04,7.78,,,,,,,
JM명월,2018-01-05,7.76,,,,,,,
JM명월,2018-01-06,7.75,,,,,,,
JM명월,2018-01-07,7.74,,,,,,,
JM명월,2018-01-08,7.74,,,,,,,
JM명월,2018-01-09,7.73,,,,,,,
JM명월,2018-01-10,7.72,,,,,,,
JM명월,2018-01-11,7.71,,,,,,,
JM명월,2018-01-12,7.7,,,,,,,
JM명월,2018-01-13,7.68,,,,,,,
JM명월,2018-01-14,7.67,,,,,,,
JM명월,2018-01-15,7.65,,,,,,,
JM명월,2018-01-16,7.65,,,,,,,
JM명월,2018-01-17,7.64,,,,,,,
JM명월,2018-01-18,7.64,,,,,,,
JM명월,2018-01-19,7.64,,,,,,,
JM명월,2018-01-20,7.63,,,,,,,
JM명월,2018-01-21,7.63,,,,,,,
JM명월,2018-01-22,7.62,,,,,,,
JM명월,2018-01-23,7.62,,,,,,,
JM명월,2018-01-24,7.61,,,,,,,
JM명월,2018-01-25,7.6,,,,,,,
JM명월,2018-01-26,7.58,,,,,,,
JM명월,2018-01-27,7.57,,,,,,,
JM명월,2018-01-28,7.55,,,,,,,
JM명월,2018-01-29,7.54,,,,,,,
JM명월,2018-01-30,7.52,,,,,,,
JM명월,2018-01-31,7.51,,,,,,,
JM명월,2018-02-01,7.5,,,,,,,
JM명월,2018-02-02,7.48,,,,,,,
JM명월,2018-02-03,7.47,,,,,,,
JM명월,2018-02-04,7.45,,,,,,,
JM명월,2018-02-05,7.44,,,,,,,
JM명월,2018-02-06,7.43,,,,,,,
JM명월,2018-02-07,7.41,,,,,,,
JM명월,2018-02-08,7.4,,,,,,,
JM명월,2018-02-09,7.38,,,,,,,
JM명월,2018-02-10,7.36,,,,,,,
JM명월,2018-02-11,7.35,,,,,,,
JM명월,2018-02-12,7.34,,,,,,,
JM명월,2018-02-13,7.33,,,,,,,
JM명월,2018-02-14,7.32,,,,,,,
JM명월,2018-02-15,7.3,,,,,,,
JM명월,2018-02-16,7.3,,,,,,,
JM명월,2018-02-17,7.29,,,,,,,
JM명월,2018-02-18,7.28,,,,,,,
JM명월,2018-02-19,7.27,,,,,,,
JM명월,2018-02-20,7.25,,,,,,,
JM명월,2018-02-21,7.24,,,,,,,
JM명월,2018-02-22,7.23,,,,,,,
JM명월,2018-02-23,7.21,,,,,,,
JM명월,2018-02-24,7.2,,,,,,,
JM명월,2018-02-25,7.19,,,,,,,
JM명월,2018-02-26,7.17,,,,,,,
JM명월,2018-02-27,7.16,,,,,,,
JM명월,2018-02-28,7.17,,,,,,,
JM명월,2018-03-01,7.19,,,,,,,
JM명월,2018-03-02,7.22,,,,,,,
JM명월,2018-03-05,7.3,,,,,,,
JM명월,2018-03-06,7.31,,,,,,,
JM명월,2018-03-07,7.32,,,,,,,
JM명월,2018-03-08,7.33,,,,,,,
JM명월,2018-03-09,7.37,,,,,,,
JM명월,2018-03-10,7.4,,,,,,,
JM명월,2018-03-11,7.43,,,,,,,
JM명월,2018-03-12,7.45,,,,,,,
JM명월,2018-03-13,7.47,,,,,,,
JM명월,2018-03-14,7.48,,,,,,,
JM명월,2018-03-15,7.5,,,,,,,
JM명월,2018-03-16,7.51,,,,,,,
JM명월,2018-03-17,7.54,,,,,,,
JM명월,2018-03-18,7.57,,,,,,,
JM명월,2018-03-19,7.6,,,,,,,
JM명월,2018-03-20,7.65,,,,,,,
JM명월,2018-03-21,7.7,,,,,,,
JM명월,2018-03-22,7.75,,,,,,,
JM명월,2018-03-23,7.79,,,,,,,
JM명월,2018-03-24,7.82,,,,,,,
JM명월,2018-03-25,7.84,,,,,,,
JM명월,2018-03-26,7.87,,,,,,,
JM명월,2018-03-27,7.89,,,,,,,
JM명월,2018-03-28,7.91,,,,,,,
JM명월,2018-03-29,7.92,,,,,,,
JM명월,2018-03-30,7.93,,,,,,,
JM명월,2018-03-31,7.93,,,,,,,
JM명월,2018-04-01,7.94,,,,,,,
JM명월,2018-04-02,7.95,,,,,,,
JM명월,2018-04-03,7.96,,,,,,,
JM명월,2018-04-04,7.96,,,,,,,
JM명월,2018-04-05,7.96,,,,,,,
JM명월,2018-04-06,7.96,,,,,,,
JM명월,2018-04-07,7.97,,,,,,,
JM명월,2018-04-08,7.97,,,,,,,
JM명월,2018-04-09,7.97,,,,,,,
JM명월,2018-04-10,7.97,,,,,,,
JM명월,2018-04-11,7.97,,,,,,,
JM명월,2018-04-12,7.96,,,,,,,
JM명월,2018-04-13,7.95,,,,,,,
JM명월,2018-04-14,7.96,,,,,,,
JM명월,2018-04-15,7.96,,,,,,,
JM명월,2018-04-16,7.96,,,,,,,
JM명월,2018-04-17,7.95,,,,,,,
JM명월,2018-04-18,7.94,,,,,,,
JM명월,2018-04-19,7.93,,,,,,,
JM명월,2018-04-20,7.92,,,,,,,
JM명월,2018-04-21,7.91,,,,,,,
JM명월,2018-04-22,7.9,,,,,,,
JM명월,2018-04-23,7.91,,,,,,,
JM명월,2018-04-24,7.98,,,,,,,
JM명월,2018-04-25,8.08,,,,,,,
JM명월,2018-04-26,8.17,,,,,,,
JM명월,2018-04-27,8.24,,,,,,,
JM명월,2018-04-28,8.3,,,,,,,
JM명월,2018-04-29,8.34,,,,,,,
JM명월,2018-04-30,8.39,,,,,,,
JM명월,2018-05-01,8.43,,,,,,,
JM명월,2018-05-02,8.46,,,,,,,
JM명월,2018-05-03,8.49,,,,,,,
JM명월,2018-05-04,8.5,,,,,,,
JM명월,2018-05-05,8.51,,,,,,,
JM명월,2018-05-06,8.54,,,,,,,
JM명월,2018-05-07,8.61,,,,,,,
JM명월,2018-05-08,8.71,,,,,,,
JM명월,2018-05-09,8.8,,,,,,,
JM명월,2018-05-10,8.86,,,,,,,
JM명월,2018-05-11,8.92,,,,,,,
JM명월,2018-05-12,8.99,,,,,,,
JM명월,2018-05-13,9.08,,,,,,,
JM명월,2018-05-14,9.25,,,,,,,
JM명월,2018-05-15,9.41,,,,,,,
JM명월,2018-05-16,9.55,,,,,,,
JM명월,2018-05-17,9.67,,,,,,,
JM명월,2018-05-18,9.76,,,,,,,
JM명월,2018-05-19,9.83,,,,,,,
JM명월,2018-05-20,9.89,,,,,,,
JM명월,2018-05-21,9.92,,,,,,,
JM명월,2018-05-22,9.96,,,,,,,
JM명월,2018-05-23,9.99,,,,,,,
JM명월,2018-05-24,10.02,,,,,,,
JM명월,2018-05-25,10.04,,,,,,,
JM명월,2018-05-26,10.06,,,,,,,
JM명월,2018-05-27,10.07,,,,,,,
JM명월,2018-05-28,10.08,,,,,,,
JM명월,2018-05-29,10.09,,,,,,,
JM명월,2018-05-30,10.08,,,,,,,
JM명월,2018-05-31,10.08,,,,,,,
JM명월,2018-06-01,10.06,,,,,,,
JM명월,2018-06-02,10.06,,,,,,,
JM명월,2018-06-03,10.04,,,,,,,
JM명월,2018-06-04,10.03,,,,,,,
JM명월,2018-06-05,10.02,,,,,,,
JM명월,2018-06-06,10.02,,,,,,,
JM명월,2018-06-07,10.01,,,,,,,
JM명월,2018-06-08,10.0,,,,,,,
JM명월,2018-06-09,10.0,,,,,,,
JM명월,2018-06-10,10.01,,,,,,,
JM명월,2018-06-11,10.01,,,,,,,
JM명월,2018-06-12,10.01,,,,,,,
JM명월,2018-06-13,10.0,,,,,,,
JM명월,2018-06-14,9.99,,,,,,,
JM명월,2018-06-15,9.98,,,,,,,
JM명월,2018-06-16,9.97,,,,,,,
JM명월,2018-06-17,9.94,,,,,,,
JM명월,2018-06-18,9.93,,,,,,,
JM명월,2018-06-19,9.92,,,,,,,
JM명월,2018-06-20,9.91,,,,,,,
JM명월,2018-06-21,9.9,,,,,,,
JM명월,2018-06-22,9.89,,,,,,,
JM명월,2018-06-23,9.88,,,,,,,
JM명월,2018-06-24,9.86,,,,,,,
JM명월,2018-06-25,9.84,,,,,,,
JM명월,2018-06-26,9.83,,,,,,,
JM명월,2018-06-27,9.82,,,,,,,
JM명월,2018-06-28,9.81,,,,,,,
JM명월,2018-06-29,9.88,,,,,,,
JM명월,2018-06-30,9.99,,,,,,,
JM명월,2018-07-01,10.1,,,,,,,
JM명월,2018-07-02,10.2,,,,,,,
JM명월,2018-07-03,10.31,,,,,,,
JM명월,2018-07-04,10.39,,,,,,,
JM명월,2018-07-05,10.47,,,,,,,
JM명월,2018-07-06,10.51,,,,,,,
JM명월,2018-07-07,10.55,,,,,,,
JM명월,2018-07-08,10.58,,,,,,,
JM명월,2018-07-09,10.59,,,,,,,
JM명월,2018-07-10,10.59,,,,,,,
JM명월,2018-07-11,10.59,,,,,,,
JM명월,2018-07-12,10.58,,,,,,,
JM명월,2018-07-13,10.58,,,,,,,
JM명월,2018-07-14,10.57,,,,,,,
JM명월,2018-07-15,10.56,,,,,,,
JM명월,2018-07-16,10.54,,,,,,,
JM명월,2018-07-17,10.52,,,,,,,
JM명월,2018-07-18,10.51,,,,,,,
JM명월,2018-07-19,10.49,,,,,,,
JM명월,2018-07-20,10.48,,,,,,,
JM명월,2018-07-21,10.46,,,,,,,
JM명월,2018-07-22,10.45,,,,,,,
JM명월,2018-07-23,10.43,,,,,,,
JM명월,2018-07-24,10.41,,,,,,,
JM명월,2018-07-25,10.39,,,,,,,
JM명월,2018-07-26,10.37,,,,,,,
JM명월,2018-07-27,10.34,,,,,,,
JM명월,2018-07-28,10.32,,,,,,,
JM명월,2018-07-29,10.3,,,,,,,
JM명월,2018-07-30,10.28,,,,,,,
JM명월,2018-07-31,10.26,,,,,,,
JM명월,2018-08-01,10.23,,,,,,,
JM명월,2018-08-02,10.21,,,,,,,
JM명월,2018-08-03,10.19,,,,,,,
JM명월,2018-08-04,10.15,,,,,,,
JM명월,2018-08-05,10.13,,,,,,,
JM명월,2018-08-06,10.1,,,,,,,
JM명월,2018-08-07,10.07,,,,,,,
JM명월,2018-08-08,10.04,,,,,,,
JM명월,2018-08-09,10.01,,,,,,,
JM명월,2018-08-10,9.99,,,,,,,
JM명월,2018-08-11,9.96,,,,,,,
JM명월,2018-08-12,9.94,,,,,,,
JM명월,2018-08-13,9.9,,,,,,,
JM명월,2018-08-14,9.87,,,,,,,
JM명월,2018-08-15,9.84,,,,,,,
JM명월,2018-08-16,9.82,,,,,,,
JM명월,2018-08-17,9.79,,,,,,,
JM명월,2018-08-18,9.76,,,,,,,
JM명월,2018-08-19,9.73,,,,,,,
JM명월,2018-08-20,9.7,,,,,,,
JM명월,2018-08-21,9.68,,,,,,,
JM명월,2018-08-22,9.67,,,,,,,
JM명월,2018-08-23,9.75,,,,,,,
JM명월,2018-08-24,10.07,,,,,,,
JM명월,2018-08-25,10.34,,,,,,,
JM명월,2018-08-26,10.52,,,,,,,
JM명월,2018-08-27,10.64,,,,,,,
JM명월,2018-08-28,10.71,,,,,,,
JM명월,2018-08-29,10.76,,,,,,,
JM명월,2018-08-30,10.81,,,,,,,
JM명월,2018-08-31,10.84,,,,,,,
JM명월,2018-09-01,10.89,,,,,,,
JM명월,2018-09-02,10.92,,,,,,,
JM명월,2018-09-03,10.96,,,,,,,
JM명월,2018-09-04,10.99,,,,,,,
JM명월,2018-09-05,11.0,,,,,,,
JM명월,2018-09-06,11.01,,,,,,,
JM명월,2018-09-07,11.02,,,,,,,
JM명월,2018-09-08,11.02,,,,,,,
JM명월,2018-09-09,11.03,,,,,,,
JM명월,2018-09-10,11.02,,,,,,,
JM명월,2018-09-11,11.01,,,,,,,
JM명월,2018-09-12,11.0,,,,,,,
JM명월,2018-09-13,11.0,,,,,,,
JM명월,2018-09-14,11.02,,,,,,,
JM명월,2018-09-15,11.04,,,,,,,
JM명월,2018-09-16,11.06,,,,,,,
JM명월,2018-09-17,11.08,,,,,,,
JM명월,2018-09-18,11.09,,,,,,,
JM명월,2018-09-19,11.1,,,,,,,
JM명월,2018-09-20,11.11,,,,,,,
JM명월,2018-09-21,11.12,,,,,,,
JM명월,2018-09-22,11.14,,,,,,,
JM명월,2018-09-23,11.16,,,,,,,
JM명월,2018-09-24,11.17,,,,,,,
JM명월,2018-09-25,11.18,,,,,,,
JM명월,2018-09-26,11.19,,,,,,,
JM명월,2018-09-27,11.2,,,,,,,
JM명월,2018-09-28,11.2,,,,,,,
JM명월,2018-09-29,11.2,,,,,,,
JM명월,2018-09-30,11.21,,,,,,,
JM명월,2018-10-01,11.2,,,,,,,
JM명월,2018-10-02,11.18,,,,,,,
JM명월,2018-10-03,11.16,,,,,,,
JM명월,2018-10-04,11.14,,,,,,,
JM명월,2018-10-05,11.15,,,,,,,
JM명월,2018-10-06,11.24,,,,,,,
JM명월,2018-10-07,11.38,,,,,,,
JM명월,2018-10-08,11.5,,,,,,,
JM명월,2018-10-09,11.58,,,,,,,
JM명월,2018-10-10,11.64,,,,,,,
JM명월,2018-10-11,11.68,,,,,,,
JM명월,2018-10-12,11.7,,,,,,,
JM명월,2018-10-13,11.72,,,,,,,
JM명월,2018-10-14,11.73,,,,,,,
JM명월,2018-10-15,11.75,,,,,,,
JM명월,2018-10-16,11.76,,,,,,,
JM명월,2018-10-17,11.78,,,,,,,
JM명월,2018-10-18,11.77,,,,,,,
JM명월,2018-10-19,11.76,,,,,,,
JM명월,2018-10-20,11.74,,,,,,,
JM명월,2018-10-21,11.72,,,,,,,
JM명월,2018-10-22,11.7,,,,,,,
JM명월,2018-10-23,11.69,,,,,,,
JM명월,2018-10-24,11.68,,,,,,,
JM명월,2018-10-25,11.66,,,,,,,
JM명월,2018-10-26,11.65,,,,,,,
JM명월,2018-10-27,11.63,,,,,,,
JM명월,2018-10-28,11.61,,,,,,,
JM명월,2018-10-29,11.59,,,,,,,
JM명월,2018-10-30,11.56,,,,,,,
JM명월,2018-10-31,11.53,,,,,,,
JM명월,2018-11-01,11.49,,,,,,,
JM명월,2018-11-02,11.46,,,,,,,
JM명월,2018-11-03,11.42,,,,,,,
JM명월,2018-11-04,11.4,,,,,,,
JM명월,2018-11-05,11.36,,,,,,,
JM명월,2018-11-06,11.33,,,,,,,
JM명월,2018-11-07,11.31,,,,,,,
JM명월,2018-11-08,11.29,,,,,,,
JM명월,2018-11-09,11.27,,,,,,,
JM명월,2018-11-10,11.24,,,,,,,
JM명월,2018-11-11,11.23,,,,,,,
JM명월,2018-11-12,11.21,,,,,,,
JM명월,2018-11-13,11.19,,,,,,,
JM명월,2018-11-14,11.16,,,,,,,
JM명월,2018-11-15,11.14,,,,,,,
JM명월,2018-11-16,11.12,,,,,,,
JM명월,2018-11-17,11.09,,,,,,,
JM명월,2018-11-18,11.06,,,,,,,
JM명월,2018-11-19,11.04,,,,,,,
JM명월,2018-11-20,11.02,,,,,,,
JM명월,2018-11-21,10.99,,,,,,,
JM명월,2018-11-22,10.95,,,,,,,
JM명월,2018-11-23,10.93,,,,,,,
JM명월,2018-11-24,10.91,,,,,,,
JM명월,2018-11-25,10.88,,,,,,,
JM명월,2018-11-26,10.86,,,,,,,
JM명월,2018-11-27,10.83,,,,,,,
JM명월,2018-11-28,10.81,,,,,,,
JM명월,2018-11-29,10.78,,,,,,,
JM명월,2018-11-30,10.75,,,,,,,
JM명월,2018-12-01,10.73,,,,,,,
JM명월,2018-12-02,10.71,,,,,,,
JM명월,2018-12-03,10.7,,,,,,,
JM명월,2018-12-04,10.68,,,,,,,
JM명월,2018-12-05,10.67,,,,,,,
JM명월,2018-12-06,10.65,,,,,,,
JM명월,2018-12-07,10.63,,,,,,,
JM명월,2018-12-08,10.6,,,,,,,
JM명월,2018-12-09,10.58,,,,,,,
JM명월,2018-12-10,10.56,,,,,,,
JM명월,2018-12-11,10.55,,,,,,,
JM명월,2018-12-12,10.52,,,,,,,
JM명월,2018-12-13,10.5,,,,,,,
JM명월,2018-12-14,10.48,,,,,,,
JM명월,2018-12-15,10.46,,,,,,,
JM명월,2018-12-16,10.46,,,,,,,
JM명월,2018-12-17,10.44,,,,,,,
JM명월,2018-12-18,10.42,,,,,,,
JM명월,2018-12-19,10.41,,,,,,,
JM명월,2018-12-20,10.39,,,,,,,
JM명월,2018-12-21,10.38,,,,,,,
JM명월,2018-12-22,10.37,,,,,,,
JM명월,2018-12-23,10.35,,,,,,,
JM명월,2018-12-24,10.34,,,,,,,
JM명월,2018-12-25,10.33,,,,,,,
JM명월,2018-12-26,10.32,,,,,,,
JM명월,2018-12-27,10.3,,,,,,,
JM명월,2018-12-28,10.27,,,,,,,
JM명월,2018-12-29,10.25,,,,,,,
JM명월,2018-12-30,10.23,,,,,,,
JM명월,2018-12-31,10.2,,,,,,,
JM명월,2019-01-01,10.19,,,,,,,
JM명월,2019-01-02,10.16,,,,,,,
JM명월,2019-01-03,10.14,,,,,,,
JM명월,2019-01-04,10.13,,,,,,,
JM명월,2019-01-05,10.11,,,,,,,
JM명월,2019-01-06,10.1,,,,,,,
JM명월,2019-01-07,10.08,,,,,,,
JM명월,2019-01-08,10.06,,,,,,,
JM명월,2019-01-09,10.04,,,,,,,
JM명월,2019-01-10,10.03,,,,,,,
JM명월,2019-01-11,10.02,,,,,,,
JM명월,2019-01-12,10.0,,,,,,,
JM명월,2019-01-13,9.98,,,,,,,
JM명월,2019-01-14,9.97,,,,,,,
JM명월,2019-01-15,9.96,,,,,,,
JM명월,2019-01-16,9.94,,,,,,,
JM명월,2019-01-17,9.92,,,,,,,
JM명월,2019-01-18,9.9,,,,,,,
JM명월,2019-01-19,9.89,,,,,,,
JM명월,2019-01-20,9.87,,,,,,,
JM명월,2019-01-21,9.86,,,,,,,
JM명월,2019-01-22,9.84,,,,,,,
JM명월,2019-01-23,9.83,,,,,,,
JM명월,2019-01-24,9.81,,,,,,,
JM명월,2019-01-25,9.79,,,,,,,
JM명월,2019-01-26,9.77,,,,,,,
JM명월,2019-01-27,9.75,,,,,,,
JM명월,2019-01-28,9.74,,,,,,,
JM명월,2019-01-29,9.72,,,,,,,
JM명월,2019-01-30,9.7,,,,,,,
JM명월,2019-01-31,9.69,,,,,,,
JM명월,2019-02-01,9.67,,,,,,,
JM명월,2019-02-02,9.66,,,,,,,
JM명월,2019-02-03,9.66,,,,,,,
JM명월,2019-02-04,9.64,,,,,,,
JM명월,2019-02-05,9.64,,,,,,,
JM명월,2019-02-06,9.63,,,,,,,
JM명월,2019-02-07,9.62,,,,,,,
JM명월,2019-02-08,9.61,,,,,,,
JM명월,2019-02-09,9.59,,,,,,,
JM명월,2019-02-10,9.58,,,,,,,
JM명월,2019-02-11,9.55,,,,,,,
JM명월,2019-02-12,9.54,,,,,,,
JM명월,2019-02-13,9.52,,,,,,,
JM명월,2019-02-14,9.5,,,,,,,
JM명월,2019-02-15,9.48,,,,,,,
JM명월,2019-02-16,9.47,,,,,,,
JM명월,2019-02-17,9.44,,,,,,,
JM명월,2019-02-18,9.43,,,,,,,
JM명월,2019-02-19,9.43,,,,,,,
JM명월,2019-02-20,9.41,,,,,,,
JM명월,2019-02-21,9.4,,,,,,,
JM명월,2019-02-22,9.39,,,,,,,
JM명월,2019-02-23,9.37,,,,,,,
JM명월,2019-02-24,9.36,,,,,,,
JM명월,2019-02-25,9.35,,,,,,,
JM명월,2019-02-26,9.33,,,,,,,
JM명월,2019-02-27,9.32,,,,,,,
JM명월,2019-02-28,9.31,,,,,,,
JM명월,2019-03-01,9.29,,,,,,,
JM명월,2019-03-02,9.29,,,,,,,
JM명월,2019-03-03,9.28,,,,,,,
JM명월,2019-03-04,9.27,,,,,,,
JM명월,2019-03-05,9.26,,,,,,,
JM명월,2019-03-06,9.25,,,,,,,
JM명월,2019-03-07,9.23,,,,,,,
JM명월,2019-03-08,9.21,,,,,,,
JM명월,2019-03-09,9.2,,,,,,,
JM명월,2019-03-10,9.2,,,,,,,
JM명월,2019-03-11,9.19,,,,,,,
JM명월,2019-03-12,9.18,,,,,,,
JM명월,2019-03-13,9.16,,,,,,,
JM명월,2019-03-14,9.14,,,,,,,
JM명월,2019-03-15,9.13,,,,,,,
JM명월,2019-03-16,9.1,,,,,,,
JM명월,2019-03-17,9.09,,,,,,,
JM명월,2019-03-18,9.07,,,,,,,
JM명월,2019-03-19,9.06,,,,,,,
JM명월,2019-03-20,9.06,,,,,,,
JM명월,2019-03-21,9.04,,,,,,,
JM명월,2019-03-22,9.03,,,,,,,
JM명월,2019-03-23,9.01,,,,,,,
JM명월,2019-03-24,8.99,,,,,,,
JM명월,2019-03-25,8.98,,,,,,,
JM명월,2019-03-26,8.96,,,,,,,
JM명월,2019-03-27,8.95,,,,,,,
JM명월,2019-03-28,8.93,,,,,,,
JM명월,2019-03-29,8.91,,,,,,,
JM명월,2019-03-30,8.9,,,,,,,
JM명월,2019-03-31,8.88,,,,,,,
JM명월,2019-04-01,8.85,,,,,,,
JM명월,2019-04-02,8.84,,,,,,,
JM명월,2019-04-03,8.82,,,,,,,
JM명월,2019-04-04,8.8,,,,,,,
JM명월,2019-04-05,8.79,,,,,,,
JM명월,2019-04-06,8.77,,,,,,,
JM명월,2019-04-07,8.77,,,,,,,
JM명월,2019-04-08,8.75,,,,,,,
JM명월,2019-04-09,8.75,,,,,,,
JM명월,2019-04-10,8.73,,,,,,,
JM명월,2019-04-11,8.72,,,,,,,
JM명월,2019-04-12,8.71,,,,,,,
JM명월,2019-04-13,8.69,,,,,,,
JM명월,2019-04-14,8.67,,,,,,,
JM명월,2019-04-15,8.64,,,,,,,
JM명월,2019-04-16,8.63,,,,,,,
JM명월,2019-04-17,8.61,,,,,,,
JM명월,2019-04-18,8.59,,,,,,,
JM명월,2019-04-19,8.57,,,,,,,
JM명월,2019-04-20,8.55,,,,,,,
JM명월,2019-04-21,8.53,,,,,,,
JM명월,2019-04-22,8.52,,,,,,,
JM명월,2019-04-23,8.51,,,,,,,
JM명월,2019-04-24,8.5,,,,,,,
JM명월,2019-04-25,8.49,,,,,,,
JM명월,2019-04-26,8.48,,,,,,,
JM명월,2019-04-27,8.46,,,,,,,
JM명월,2019-04-28,8.45,,,,,,,
JM명월,2019-04-29,8.43,,,,,,,
JM명월,2019-04-30,8.42,,,,,,,
JM명월,2019-05-01,8.4,,,,,,,
JM명월,2019-05-02,8.39,,,,,,,
JM명월,2019-05-03,8.37,,,,,,,
JM명월,2019-05-04,8.35,,,,,,,
JM명월,2019-05-05,8.33,,,,,,,
JM명월,2019-05-06,8.31,,,,,,,
JM명월,2019-05-07,8.28,,,,,,,
JM명월,2019-05-08,8.27,,,,,,,
JM명월,2019-05-09,8.25,,,,,,,
JM명월,2019-05-10,8.23,,,,,,,
JM명월,2019-05-11,8.21,,,,,,,
JM명월,2019-05-12,8.19,,,,,,,
JM명월,2019-05-13,8.18,,,,,,,
JM명월,2019-05-14,8.16,,,,,,,
JM명월,2019-05-15,8.13,,,,,,,
JM명월,2019-05-16,8.12,,,,,,,
JM명월,2019-05-17,8.08,,,,,,,
JM명월,2019-05-18,8.03,,,,,,,
JM명월,2019-05-19,8.04,,,,,,,
JM명월,2019-05-20,8.04,,,,,,,
JM명월,2019-05-21,8.04,,,,,,,
JM명월,2019-05-22,8.03,,,,,,,
JM명월,2019-05-23,8.02,,,,,,,
JM명월,2019-05-24,8.0,,,,,,,
JM명월,2019-05-25,7.99,,,,,,,
JM명월,2019-05-26,7.98,,,,,,,
JM명월,2019-05-27,7.98,,,,,,,
JM명월,2019-05-28,8.03,,,,,,,
JM명월,2019-05-29,8.08,,,,,,,
JM명월,2019-05-30,8.12,,,,,,,
JM명월,2019-05-31,8.15,,,,,,,
JM명월,2019-06-01,8.17,,,,,,,
JM명월,2019-06-02,8.2,,,,,,,
JM명월,2019-06-03,8.22,,,,,,,
JM명월,2019-06-04,8.23,,,,,,,
JM명월,2019-06-05,8.24,,,,,,,
JM명월,2019-06-06,8.24,,,,,,,
JM명월,2019-06-07,8.25,,,,,,,
JM명월,2019-06-08,8.25,,,,,,,
JM명월,2019-06-09,8.26,,,,,,,
JM명월,2019-06-10,8.26,,,,,,,
JM명월,2019-06-11,8.25,,,,,,,
