관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD일과2,2021-06-29,3.32,,,,,,,
JD일과2,2021-06-30,3.32,,,,,,,
JD일과2,2021-07-01,3.32,,,,,,,
JD일과2,2021-07-02,3.28,,,,,,,
JD일과2,2021-07-03,3.31,,,,,,,
JD일과2,2021-07-04,3.36,,,,,,,
JD일과2,2021-07-05,3.44,,,,,,,
JD일과2,2021-07-06,3.37,,,,,,,
JD일과2,2021-07-07,3.39,,,,,,,
JD일과2,2021-07-08,3.41,,,,,,,
JD일과2,2021-07-09,3.38,,,,,,,
JD일과2,2021-07-10,3.33,,,,,,,
JD일과2,2021-07-11,3.27,,,,,,,
JD일과2,2021-07-12,3.24,,,,,,,
JD일과2,2021-07-13,3.25,,,,,,,
JD일과2,2021-07-14,3.26,,,,,,,
JD일과2,2021-07-15,3.24,,,,,,,
JD일과2,2021-07-16,3.2,,,,,,,
JD일과2,2021-07-17,3.19,,,,,,,
JD일과2,2021-07-18,3.21,,,,,,,
JD일과2,2021-07-19,3.2,,,,,,,
JD일과2,2021-07-20,3.12,,,,,,,
JD일과2,2021-07-21,3.13,,,,,,,
JD일과2,2021-07-22,3.16,,,,,,,
JD일과2,2021-07-23,3.17,,,,,,,
JD일과2,2021-07-24,3.2,,,,,,,
JD일과2,2021-07-25,3.31,,,,,,,
JD일과2,2021-07-26,3.34,,,,,,,
JD일과2,2021-07-27,3.28,,,,,,,
JD일과2,2021-07-28,3.25,,,,,,,
JD일과2,2021-07-29,3.23,,,,,,,
JD일과2,2021-07-30,3.18,,,,,,,
JD일과2,2021-07-31,3.14,,,,,,,
JD일과2,2021-08-01,3.13,,,,,,,
JD일과2,2021-08-02,3.11,,,,,,,
JD일과2,2021-08-03,3.07,,,,,,,
JD일과2,2021-08-04,3.02,,,,,,,
JD일과2,2021-08-05,3.0,,,,,,,
JD일과2,2021-08-06,3.01,,,,,,,
JD일과2,2021-08-07,3.02,,,,,,,
JD일과2,2021-08-08,3.06,,,,,,,
JD일과2,2021-08-09,3.06,,,,,,,
JD일과2,2021-08-10,3.02,,,,,,,
JD일과2,2021-08-11,3.16,,,,,,,
JD일과2,2021-08-12,3.16,,,,,,,
JD일과2,2021-08-13,3.3,,,,,,,
JD일과2,2021-08-14,3.47,,,,,,,
JD일과2,2021-08-15,3.44,,,,,,,
JD일과2,2021-08-16,3.33,,,,,,,
JD일과2,2021-08-17,3.25,,,,,,,
JD일과2,2021-08-18,3.21,,,,,,,
JD일과2,2021-08-19,3.14,,,,,,,
JD일과2,2021-08-20,3.09,,,,,,,
JD일과2,2021-08-21,3.1,,,,,,,
JD일과2,2021-08-22,3.22,,,,,,,
JD일과2,2021-08-23,3.5,,,,,,,
JD일과2,2021-08-24,3.4,,,,,,,
JD일과2,2021-08-25,3.35,,,,,,,
JD일과2,2021-08-26,3.27,,,,,,,
JD일과2,2021-08-27,3.25,,,,,,,
JD일과2,2021-08-28,3.19,,,,,,,
JD일과2,2021-08-29,3.16,,,,,,,
JD일과2,2021-08-30,3.12,,,,,,,
JD일과2,2021-08-31,3.1,,,,,,,
JD일과2,2021-09-01,3.1,,,,,,,
JD일과2,2021-09-02,3.13,,,,,,,
JD일과2,2021-09-03,3.64,,,,,,,
JD일과2,2021-09-04,3.55,,,,,,,
JD일과2,2021-09-05,3.41,,,,,,,
JD일과2,2021-09-06,3.31,,,,,,,
JD일과2,2021-09-07,3.25,,,,,,,
JD일과2,2021-09-08,3.19,,,,,,,
JD일과2,2021-09-09,3.18,,,,,,,
JD일과2,2021-09-10,3.2,,,,,,,
JD일과2,2021-09-11,3.2,,,,,,,
JD일과2,2021-09-12,3.12,,,,,,,
JD일과2,2021-09-13,3.13,,,,,,,
JD일과2,2021-09-14,3.56,,,,,,,
JD일과2,2021-09-15,3.68,,,,,,,
JD일과2,2021-09-16,3.72,,,,,,,
JD일과2,2021-09-17,3.9,,,,,,,
JD일과2,2021-09-18,3.7,,,,,,,
JD일과2,2021-09-19,3.56,,,,,,,
JD일과2,2021-09-20,3.52,,,,,,,
JD일과2,2021-09-21,3.48,,,,,,,
JD일과2,2021-09-22,3.42,,,,,,,
JD일과2,2021-09-23,3.38,,,,,,,
JD일과2,2021-09-24,3.39,,,,,,,
JD일과2,2021-09-25,3.4,,,,,,,
JD일과2,2021-09-26,3.36,,,,,,,
JD일과2,2021-09-27,3.38,,,,,,,
JD일과2,2021-09-28,3.41,,,,,,,
JD일과2,2021-09-29,3.31,,,,,,,
JD일과2,2021-09-30,3.05,,,,,,,
JD일과2,2021-10-01,3.02,,,,,,,
JD일과2,2021-10-02,2.93,,,,,,,
JD일과2,2021-10-03,2.88,,,,,,,
JD일과2,2021-10-04,2.81,,,,,,,
JD일과2,2021-10-05,2.66,,,,,,,
JD일과2,2021-10-06,2.71,,,,,,,
JD일과2,2021-10-07,2.93,,,,,,,
JD일과2,2021-10-08,2.92,,,,,,,
JD일과2,2021-10-09,2.77,,,,,,,
JD일과2,2021-10-10,2.69,,,,,,,
JD일과2,2021-10-11,2.74,,,,,,,
JD일과2,2021-10-12,3.1,,,,,,,
JD일과2,2021-10-13,3.13,,,,,,,
JD일과2,2021-10-14,3.07,,,,,,,
JD일과2,2021-10-15,3.03,,,,,,,
JD일과2,2021-10-16,2.98,,,,,,,
JD일과2,2021-10-17,2.92,,,,,,,
JD일과2,2021-10-18,2.98,,,,,,,
JD일과2,2021-10-19,3.11,,,,,,,
JD일과2,2021-10-20,3.12,,,,,,,
JD일과2,2021-10-21,3.1,,,,,,,
JD일과2,2021-10-22,2.94,,,,,,,
JD일과2,2021-10-23,2.9,,,,,,,
JD일과2,2021-10-24,2.89,,,,,,,
JD일과2,2021-10-25,2.88,,,,,,,
JD일과2,2021-10-26,2.88,,,,,,,
JD일과2,2021-10-27,2.86,,,,,,,
JD일과2,2021-10-28,2.84,,,,,,,
JD일과2,2021-10-29,2.88,,,,,,,
JD일과2,2021-10-30,2.86,,,,,,,
JD일과2,2021-10-31,2.82,,,,,,,
JD일과2,2021-11-01,2.8,,,,,,,
JD일과2,2021-11-02,2.8,,,,,,,
JD일과2,2021-11-03,2.81,,,,,,,
JD일과2,2021-11-04,2.84,,,,,,,
JD일과2,2021-11-05,2.86,,,,,,,
JD일과2,2021-11-06,2.91,,,,,,,
JD일과2,2021-11-07,2.93,,,,,,,
JD일과2,2021-11-08,2.92,,,,,,,
JD일과2,2021-11-09,2.9,,,,,,,
JD일과2,2021-11-10,2.87,,,,,,,
JD일과2,2021-11-11,2.88,,,,,,,
JD일과2,2021-11-12,2.91,,,,,,,
JD일과2,2021-11-13,2.89,,,,,,,
JD일과2,2021-11-14,2.86,,,,,,,
JD일과2,2021-11-15,2.84,,,,,,,
JD일과2,2021-11-16,2.84,,,,,,,
JD일과2,2021-11-17,2.82,,,,,,,
JD일과2,2021-11-18,2.82,,,,,,,
JD일과2,2021-11-19,2.84,,,,,,,
JD일과2,2021-11-20,2.87,,,,,,,
JD일과2,2021-11-21,2.88,,,,,,,
JD일과2,2021-11-22,2.8,,,,,,,
JD일과2,2021-11-23,2.77,,,,,,,
JD일과2,2021-11-24,2.8,,,,,,,
JD일과2,2021-11-25,2.77,,,,,,,
JD일과2,2021-11-26,2.73,,,,,,,
JD일과2,2021-11-27,2.68,,,,,,,
JD일과2,2021-11-28,2.66,,,,,,,
JD일과2,2021-11-29,2.65,,,,,,,
JD일과2,2021-11-30,2.7,,,,,,,
JD일과2,2021-12-01,2.69,,,,,,,
JD일과2,2021-12-02,2.73,,,,,,,
JD일과2,2021-12-03,2.74,,,,,,,
JD일과2,2021-12-04,2.73,,,,,,,
JD일과2,2021-12-05,2.76,,,,,,,
JD일과2,2021-12-06,2.78,,,,,,,
JD일과2,2021-12-07,2.75,,,,,,,
JD일과2,2021-12-08,2.81,,,,,,,
JD일과2,2021-12-09,2.84,,,,,,,
JD일과2,2021-12-10,2.81,,,,,,,
JD일과2,2021-12-11,2.8,,,,,,,
JD일과2,2021-12-12,2.75,,,,,,,
JD일과2,2021-12-13,2.69,,,,,,,
JD일과2,2021-12-14,2.7,,,,,,,
JD일과2,2021-12-15,2.75,,,,,,,
JD일과2,2021-12-16,2.8,,,,,,,
JD일과2,2021-12-17,2.73,,,,,,,
JD일과2,2021-12-18,2.72,,,,,,,
JD일과2,2021-12-19,2.87,,,,,,,
JD일과2,2021-12-20,2.97,,,,,,,
JD일과2,2021-12-21,2.97,,,,,,,
JD일과2,2021-12-22,2.84,,,,,,,
JD일과2,2021-12-23,2.83,,,,,,,
JD일과2,2021-12-24,2.81,,,,,,,
JD일과2,2021-12-25,2.64,,,,,,,
JD일과2,2021-12-26,2.59,,,,,,,
JD일과2,2021-12-27,2.61,,,,,,,
JD일과2,2021-12-28,2.68,,,,,,,
JD일과2,2021-12-29,2.74,,,,,,,
JD일과2,2021-12-30,2.72,,,,,,,
JD일과2,2021-12-31,2.68,,,,,,,
JD일과2,2022-01-01,2.69,,,,,,,
JD일과2,2022-01-02,2.71,,,,,,,
JD일과2,2022-01-03,2.7,,,,,,,
JD일과2,2022-01-04,2.7,,,,,,,
JD일과2,2022-01-05,2.75,,,,,,,
JD일과2,2022-01-06,2.78,,,,,,,
JD일과2,2022-01-07,2.74,,,,,,,
JD일과2,2022-01-08,2.72,,,,,,,
JD일과2,2022-01-09,2.74,,,,,,,
JD일과2,2022-01-10,2.76,,,,,,,
JD일과2,2022-01-11,2.69,,,,,,,
JD일과2,2022-01-12,2.68,,,,,,,
JD일과2,2022-01-13,2.69,,,,,,,
JD일과2,2022-01-14,2.69,,,,,,,
JD일과2,2022-01-15,2.71,,,,,,,
JD일과2,2022-01-16,2.69,,,,,,,
JD일과2,2022-01-17,2.67,,,,,,,
JD일과2,2022-01-18,2.66,,,,,,,
JD일과2,2022-01-19,2.7,,,,,,,
JD일과2,2022-01-20,2.66,,,,,,,
JD일과2,2022-01-21,2.67,,,,,,,
JD일과2,2022-01-22,2.7,,,,,,,
JD일과2,2022-01-23,2.74,,,,,,,
JD일과2,2022-01-24,2.78,,,,,,,
JD일과2,2022-01-25,2.73,,,,,,,
JD일과2,2022-01-26,2.66,,,,,,,
JD일과2,2022-01-27,2.64,,,,,,,
JD일과2,2022-01-28,2.61,,,,,,,
JD일과2,2022-01-29,2.61,,,,,,,
JD일과2,2022-01-30,2.61,,,,,,,
JD일과2,2022-01-31,2.61,,,,,,,
JD일과2,2022-02-01,2.58,,,,,,,
JD일과2,2022-02-02,2.57,,,,,,,
JD일과2,2022-02-03,2.58,,,,,,,
JD일과2,2022-02-04,2.59,,,,,,,
JD일과2,2022-02-05,2.56,,,,,,,
JD일과2,2022-02-06,2.55,,,,,,,
JD일과2,2022-02-07,2.58,,,,,,,
JD일과2,2022-02-08,2.58,,,,,,,
JD일과2,2022-02-09,2.58,,,,,,,
JD일과2,2022-02-10,2.56,,,,,,,
JD일과2,2022-02-11,2.58,,,,,,,
JD일과2,2022-02-12,2.61,,,,,,,
JD일과2,2022-02-13,2.63,,,,,,,
JD일과2,2022-02-14,2.62,,,,,,,
JD일과2,2022-02-15,2.54,,,,,,,
JD일과2,2022-02-16,2.54,,,,,,,
JD일과2,2022-02-17,2.55,,,,,,,
JD일과2,2022-02-18,2.59,,,,,,,
JD일과2,2022-02-19,2.58,,,,,,,
JD일과2,2022-02-20,2.51,,,,,,,
JD일과2,2022-02-21,2.51,,,,,,,
JD일과2,2022-02-22,2.49,,,,,,,
JD일과2,2022-02-23,2.46,,,,,,,
JD일과2,2022-02-24,2.44,,,,,,,
JD일과2,2022-02-25,2.44,,,,,,,
JD일과2,2022-02-26,2.47,,,,,,,
JD일과2,2022-02-27,2.45,,,,,,,
JD일과2,2022-02-28,2.48,,,,,,,
JD일과2,2022-03-01,2.49,,,,,,,
JD일과2,2022-03-02,2.45,,,,,,,
JD일과2,2022-03-03,2.46,,,,,,,
JD일과2,2022-03-04,2.5,,,,,,,
JD일과2,2022-03-05,2.47,,,,,,,
JD일과2,2022-03-06,2.46,,,,,,,
JD일과2,2022-03-07,2.48,,,,,,,
JD일과2,2022-03-08,2.49,,,,,,,
JD일과2,2022-03-09,2.46,,,,,,,
JD일과2,2022-03-10,2.46,,,,,,,
JD일과2,2022-03-11,2.44,,,,,,,
JD일과2,2022-03-12,2.45,,,,,,,
JD일과2,2022-03-13,2.52,,,,,,,
JD일과2,2022-03-14,2.52,,,,,,,
JD일과2,2022-03-15,2.5,,,,,,,
JD일과2,2022-03-16,2.53,,,,,,,
JD일과2,2022-03-17,2.57,,,,,,,
JD일과2,2022-03-18,2.78,,,,,,,
JD일과2,2022-03-19,2.71,,,,,,,
JD일과2,2022-03-20,2.64,,,,,,,
JD일과2,2022-03-21,2.64,,,,,,,
JD일과2,2022-03-22,2.73,,,,,,,
JD일과2,2022-03-23,2.69,,,,,,,
JD일과2,2022-03-24,2.63,,,,,,,
JD일과2,2022-03-25,2.7,,,,,,,
JD일과2,2022-03-26,2.85,,,,,,,
JD일과2,2022-03-27,2.76,,,,,,,
JD일과2,2022-03-28,2.68,,,,,,,
JD일과2,2022-03-29,2.64,,,,,,,
JD일과2,2022-03-30,2.6,,,,,,,
JD일과2,2022-03-31,2.58,,,,,,,
JD일과2,2022-04-01,2.56,,,,,,,
JD일과2,2022-04-02,2.52,,,,,,,
JD일과2,2022-04-03,2.49,,,,,,,
JD일과2,2022-04-04,2.48,,,,,,,
JD일과2,2022-04-05,2.48,,,,,,,
JD일과2,2022-04-06,2.49,,,,,,,
JD일과2,2022-04-07,2.5,,,,,,,
JD일과2,2022-04-08,2.49,,,,,,,
JD일과2,2022-04-09,2.48,,,,,,,
JD일과2,2022-04-10,2.49,,,,,,,
JD일과2,2022-04-11,2.51,,,,,,,
JD일과2,2022-04-12,2.51,,,,,,,
JD일과2,2022-04-13,2.55,,,,,,,
JD일과2,2022-04-14,2.65,,,,,,,
JD일과2,2022-04-15,2.62,,,,,,,
JD일과2,2022-04-16,2.53,,,,,,,
JD일과2,2022-04-17,2.49,,,,,,,
JD일과2,2022-04-18,2.51,,,,,,,
JD일과2,2022-04-19,2.51,,,,,,,
JD일과2,2022-04-20,2.5,,,,,,,
JD일과2,2022-04-21,2.5,,,,,,,
JD일과2,2022-04-22,2.5,,,,,,,
JD일과2,2022-04-23,2.53,,,,,,,
JD일과2,2022-04-24,2.54,,,,,,,
JD일과2,2022-04-25,2.54,,,,,,,
JD일과2,2022-04-26,2.71,,,,,,,
JD일과2,2022-04-27,2.9,,,,,,,
JD일과2,2022-04-28,2.81,,,,,,,
JD일과2,2022-04-29,2.78,,,,,,,
JD일과2,2022-04-30,2.73,,,,,,,
JD일과2,2022-05-01,2.67,,,,,,,
JD일과2,2022-05-02,2.67,,,,,,,
JD일과2,2022-05-03,2.65,,,,,,,
JD일과2,2022-05-04,2.63,,,,,,,
JD일과2,2022-05-05,2.64,,,,,,,
JD일과2,2022-05-06,2.64,,,,,,,
JD일과2,2022-05-07,2.63,,,,,,,
JD일과2,2022-05-08,2.6,,,,,,,
JD일과2,2022-05-09,2.56,,,,,,,
JD일과2,2022-05-10,2.55,,,,,,,
JD일과2,2022-05-11,2.54,,,,,,,
JD일과2,2022-05-12,2.55,,,,,,,
JD일과2,2022-05-13,2.58,,,,,,,
JD일과2,2022-05-14,2.55,,,,,,,
JD일과2,2022-05-15,2.52,,,,,,,
JD일과2,2022-05-16,2.51,,,,,,,
JD일과2,2022-05-17,2.53,,,,,,,
JD일과2,2022-05-18,2.52,,,,,,,
JD일과2,2022-05-19,2.52,,,,,,,
JD일과2,2022-05-20,2.55,,,,,,,
JD일과2,2022-05-21,2.55,,,,,,,
JD일과2,2022-05-22,2.54,,,,,,,
JD일과2,2022-05-23,2.53,,,,,,,
JD일과2,2022-05-24,2.5,,,,,,,
JD일과2,2022-05-25,2.48,,,,,,,
JD일과2,2022-05-26,2.48,,,,,,,
JD일과2,2022-05-27,2.48,,,,,,,
JD일과2,2022-05-28,2.48,,,,,,,
JD일과2,2022-05-29,2.52,,,,,,,
JD일과2,2022-05-30,2.55,,,,,,,
JD일과2,2022-05-31,2.52,,,,,,,
JD일과2,2022-06-01,2.55,,,,,,,
JD일과2,2022-06-02,2.57,,,,,,,
JD일과2,2022-06-03,2.57,,,,,,,
JD일과2,2022-06-04,2.6,,,,,,,
JD일과2,2022-06-05,2.92,,,,,,,
JD일과2,2022-06-06,2.98,,,,,,,
JD일과2,2022-06-07,2.88,,,,,,,
JD일과2,2022-06-08,2.8,,,,,,,
JD일과2,2022-06-09,2.76,,,,,,,
JD일과2,2022-06-10,2.72,,,,,,,
JD일과2,2022-06-11,2.71,,,,,,,
JD일과2,2022-06-12,2.72,,,,,,,
JD일과2,2022-06-13,2.78,,,,,,,
JD일과2,2022-06-14,2.83,,,,,,,
JD일과2,2022-06-15,2.78,,,,,,,
JD일과2,2022-06-16,2.75,,,,,,,
JD일과2,2022-06-17,2.76,,,,,,,
JD일과2,2022-06-18,2.76,,,,,,,
JD일과2,2022-06-19,2.74,,,,,,,
JD일과2,2022-06-20,2.73,,,,,,,
JD일과2,2022-06-21,2.73,,,,,,,
JD일과2,2022-06-22,2.69,,,,,,,
JD일과2,2022-06-23,2.69,,,,,,,
JD일과2,2022-06-24,3.03,,,,,,,
JD일과2,2022-06-25,3.26,,,,,,,
JD일과2,2022-06-26,3.12,,,,,,,
JD일과2,2022-06-27,3.06,,,,,,,
JD일과2,2022-06-28,3.05,,,,,,,
JD일과2,2022-06-29,3.03,,,,,,,
JD일과2,2022-06-30,3.02,,,,,,,
JD일과2,2022-07-01,3.02,,,,,,,
JD일과2,2022-07-02,3.0,,,,,,,
JD일과2,2022-07-03,3.0,,,,,,,
JD일과2,2022-07-04,3.04,,,,,,,
JD일과2,2022-07-05,3.03,,,,,,,
JD일과2,2022-07-06,2.96,,,,,,,
JD일과2,2022-07-07,2.89,,,,,,,
JD일과2,2022-07-08,2.99,,,,,,,
JD일과2,2022-07-09,3.0,,,,,,,
JD일과2,2022-07-10,3.02,,,,,,,
JD일과2,2022-07-11,3.29,,,,,,,
JD일과2,2022-07-12,3.38,,,,,,,
JD일과2,2022-07-13,3.29,,,,,,,
JD일과2,2022-07-14,3.24,,,,,,,
JD일과2,2022-07-15,3.4,,,,,,,
JD일과2,2022-07-16,3.56,,,,,,,
JD일과2,2022-07-17,3.47,,,,,,,
JD일과2,2022-07-18,3.44,,,,,,,
JD일과2,2022-07-19,3.38,,,,,,,
JD일과2,2022-07-20,3.37,,,,,,,
JD일과2,2022-07-21,3.35,,,,,,,
JD일과2,2022-07-22,3.28,,,,,,,
JD일과2,2022-07-23,3.29,,,,,,,
JD일과2,2022-07-24,3.33,,,,,,,
JD일과2,2022-07-25,3.24,,,,,,,
JD일과2,2022-07-26,3.21,,,,,,,
JD일과2,2022-07-27,3.2,,,,,,,
JD일과2,2022-07-28,3.19,,,,,,,
JD일과2,2022-07-29,3.17,,,,,,,
JD일과2,2022-07-30,3.3,,,,,,,
JD일과2,2022-07-31,3.92,,,,,,,
JD일과2,2022-08-01,3.89,,,,,,,
JD일과2,2022-08-02,3.76,,,,,,,
JD일과2,2022-08-03,3.63,,,,,,,
JD일과2,2022-08-04,3.56,,,,,,,
JD일과2,2022-08-05,3.52,,,,,,,
JD일과2,2022-08-06,3.5,,,,,,,
JD일과2,2022-08-07,3.49,,,,,,,
JD일과2,2022-08-08,3.44,,,,,,,
JD일과2,2022-08-09,3.4,,,,,,,
JD일과2,2022-08-10,3.4,,,,,,,
JD일과2,2022-08-11,3.38,,,,,,,
JD일과2,2022-08-12,3.35,,,,,,,
JD일과2,2022-08-13,3.35,,,,,,,
JD일과2,2022-08-14,3.33,,,,,,,
JD일과2,2022-08-15,3.32,,,,,,,
JD일과2,2022-08-16,3.3,,,,,,,
JD일과2,2022-08-17,3.46,,,,,,,
JD일과2,2022-08-18,3.56,,,,,,,
JD일과2,2022-08-19,3.48,,,,,,,
JD일과2,2022-08-20,3.35,,,,,,,
JD일과2,2022-08-21,3.33,,,,,,,
JD일과2,2022-08-22,3.33,,,,,,,
JD일과2,2022-08-23,3.27,,,,,,,
JD일과2,2022-08-24,3.2,,,,,,,
JD일과2,2022-08-25,3.19,,,,,,,
JD일과2,2022-08-26,3.19,,,,,,,
JD일과2,2022-08-27,3.17,,,,,,,
JD일과2,2022-08-28,3.15,,,,,,,
JD일과2,2022-08-29,3.13,,,,,,,
JD일과2,2022-08-30,3.1,,,,,,,
JD일과2,2022-08-31,3.07,,,,,,,
JD일과2,2022-09-01,3.1,,,,,,,
JD일과2,2022-09-02,3.16,,,,,,,
JD일과2,2022-09-03,3.13,,,,,,,
JD일과2,2022-09-04,3.46,,,,,,,
JD일과2,2022-09-05,4.31,,,,,,,
JD일과2,2022-09-06,4.02,,,,,,,
JD일과2,2022-09-07,3.75,,,,,,,
JD일과2,2022-09-08,3.55,,,,,,,
JD일과2,2022-09-09,3.46,,,,,,,
JD일과2,2022-09-10,3.44,,,,,,,
JD일과2,2022-09-11,3.39,,,,,,,
JD일과2,2022-09-12,3.38,,,,,,,
JD일과2,2022-09-13,3.44,,,,,,,
JD일과2,2022-09-14,3.52,,,,,,,
JD일과2,2022-09-15,3.48,,,,,,,
JD일과2,2022-09-16,3.39,,,,,,,
JD일과2,2022-09-17,3.41,,,,,,,
JD일과2,2022-09-18,3.48,,,,,,,
JD일과2,2022-09-19,3.41,,,,,,,
JD일과2,2022-09-20,3.27,,,,,,,
JD일과2,2022-09-21,3.23,,,,,,,
JD일과2,2022-09-22,3.16,,,,,,,
JD일과2,2022-09-23,3.09,,,,,,,
JD일과2,2022-09-24,3.2,,,,,,,
JD일과2,2022-09-25,3.52,,,,,,,
JD일과2,2022-09-26,3.31,,,,,,,
JD일과2,2022-09-27,3.02,,,,,,,
JD일과2,2022-09-28,3.06,,,,,,,
JD일과2,2022-09-29,3.03,,,,,,,
JD일과2,2022-09-30,3.03,,,,,,,
JD일과2,2022-10-01,3.0,,,,,,,
JD일과2,2022-10-02,2.98,,,,,,,
JD일과2,2022-10-03,2.97,,,,,,,
JD일과2,2022-10-04,2.92,,,,,,,
JD일과2,2022-10-05,2.86,,,,,,,
JD일과2,2022-10-06,2.84,,,,,,,
JD일과2,2022-10-07,2.8,,,,,,,
JD일과2,2022-10-08,2.83,,,,,,,
JD일과2,2022-10-09,2.87,,,,,,,
JD일과2,2022-10-10,2.77,,,,,,,
JD일과2,2022-10-11,2.74,,,,,,,
JD일과2,2022-10-12,2.76,,,,,,,
JD일과2,2022-10-13,2.77,,,,,,,
JD일과2,2022-10-14,2.75,,,,,,,
JD일과2,2022-10-15,2.73,,,,,,,
JD일과2,2022-10-16,2.71,,,,,,,
JD일과2,2022-10-17,2.64,,,,,,,
JD일과2,2022-10-18,2.61,,,,,,,
JD일과2,2022-10-19,2.57,,,,,,,
JD일과2,2022-10-20,2.53,,,,,,,
JD일과2,2022-10-21,2.54,,,,,,,
JD일과2,2022-10-22,2.55,,,,,,,
JD일과2,2022-10-23,2.55,,,,,,,
JD일과2,2022-10-24,2.53,,,,,,,
JD일과2,2022-10-25,2.55,,,,,,,
JD일과2,2022-10-26,2.57,,,,,,,
JD일과2,2022-10-27,2.53,,,,,,,
JD일과2,2022-10-28,2.56,,,,,,,
JD일과2,2022-10-29,2.59,,,,,,,
JD일과2,2022-10-30,2.61,,,,,,,
JD일과2,2022-10-31,2.62,,,,,,,
JD일과2,2022-11-01,2.56,,,,,,,
JD일과2,2022-11-02,2.53,,,,,,,
JD일과2,2022-11-03,2.55,,,,,,,
JD일과2,2022-11-04,2.52,,,,,,,
JD일과2,2022-11-05,2.47,,,,,,,
JD일과2,2022-11-06,2.45,,,,,,,
JD일과2,2022-11-07,2.46,,,,,,,
JD일과2,2022-11-08,2.45,,,,,,,
JD일과2,2022-11-09,2.46,,,,,,,
JD일과2,2022-11-10,2.49,,,,,,,
JD일과2,2022-11-11,2.57,,,,,,,
JD일과2,2022-11-12,2.61,,,,,,,
JD일과2,2022-11-13,2.58,,,,,,,
JD일과2,2022-11-14,2.59,,,,,,,
JD일과2,2022-11-15,2.84,,,,,,,
JD일과2,2022-11-16,3.19,,,,,,,
JD일과2,2022-11-17,3.23,,,,,,,
JD일과2,2022-11-18,3.24,,,,,,,
JD일과2,2022-11-19,3.28,,,,,,,
JD일과2,2022-11-20,3.29,,,,,,,
JD일과2,2022-11-21,3.29,,,,,,,
JD일과2,2022-11-22,3.3,,,,,,,
JD일과2,2022-11-23,3.29,,,,,,,
JD일과2,2022-11-24,3.28,,,,,,,
JD일과2,2022-11-25,3.3,,,,,,,
JD일과2,2022-11-26,3.3,,,,,,,
JD일과2,2022-11-27,3.32,,,,,,,
JD일과2,2022-11-28,3.37,,,,,,,
JD일과2,2022-11-29,3.42,,,,,,,
JD일과2,2022-11-30,3.25,,,,,,,
JD일과2,2022-12-01,3.23,,,,,,,
JD일과2,2022-12-02,3.21,,,,,,,
JD일과2,2022-12-03,3.25,,,,,,,
JD일과2,2022-12-04,3.21,,,,,,,
JD일과2,2022-12-05,2.97,,,,,,,
JD일과2,2022-12-06,2.66,,,,,,,
JD일과2,2022-12-07,2.58,,,,,,,
JD일과2,2022-12-08,2.59,,,,,,,
JD일과2,2022-12-09,2.59,,,,,,,
JD일과2,2022-12-10,2.6,,,,,,,
JD일과2,2022-12-11,2.54,,,,,,,
JD일과2,2022-12-12,2.57,,,,,,,
JD일과2,2022-12-13,2.52,,,,,,,
JD일과2,2022-12-14,2.42,,,,,,,
JD일과2,2022-12-15,2.44,,,,,,,
JD일과2,2022-12-16,2.42,,,,,,,
JD일과2,2022-12-17,2.37,,,,,,,
JD일과2,2022-12-18,2.3,,,,,,,
JD일과2,2022-12-19,2.35,,,,,,,
JD일과2,2022-12-20,2.39,,,,,,,
JD일과2,2022-12-21,2.44,,,,,,,
JD일과2,2022-12-22,2.43,,,,,,,
JD일과2,2022-12-23,2.41,,,,,,,
JD일과2,2022-12-24,2.48,,,,,,,
JD일과2,2022-12-25,2.52,,,,,,,
JD일과2,2022-12-26,2.53,,,,,,,
JD일과2,2022-12-27,2.49,,,,,,,
JD일과2,2022-12-28,2.45,,,,,,,
JD일과2,2022-12-29,2.4,,,,,,,
JD일과2,2022-12-30,2.38,,,,,,,
JD일과2,2022-12-31,2.37,,,,,,,
JD일과2,2023-01-01,2.35,,,,,,,
JD일과2,2023-01-02,2.36,,,,,,,
JD일과2,2023-01-03,2.34,,,,,,,
JD일과2,2023-01-04,2.33,,,,,,,
JD일과2,2023-01-05,2.34,,,,,,,
JD일과2,2023-01-06,2.37,,,,,,,
JD일과2,2023-01-07,2.4,,,,,,,
JD일과2,2023-01-08,2.41,,,,,,,
JD일과2,2023-01-09,2.41,,,,,,,
JD일과2,2023-01-10,2.4,,,,,,,
JD일과2,2023-01-11,2.39,,,,,,,
JD일과2,2023-01-12,2.42,,,,,,,
JD일과2,2023-01-13,2.58,,,,,,,
JD일과2,2023-01-14,2.67,,,,,,,
JD일과2,2023-01-15,2.58,,,,,,,
JD일과2,2023-01-16,2.5,,,,,,,
JD일과2,2023-01-17,2.49,,,,,,,
JD일과2,2023-01-18,2.48,,,,,,,
JD일과2,2023-01-19,2.5,,,,,,,
JD일과2,2023-01-20,2.48,,,,,,,
JD일과2,2023-01-21,2.5,,,,,,,
JD일과2,2023-01-22,2.55,,,,,,,
JD일과2,2023-01-23,2.58,,,,,,,
JD일과2,2023-01-24,2.47,,,,,,,
JD일과2,2023-01-25,2.51,,,,,,,
JD일과2,2023-01-26,2.59,,,,,,,
JD일과2,2023-01-27,2.55,,,,,,,
JD일과2,2023-01-28,2.55,,,,,,,
JD일과2,2023-01-29,2.54,,,,,,,
JD일과2,2023-01-30,2.54,,,,,,,
