관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD한림2,2011-08-11,9.11,,,,,,,
JD한림2,2011-08-12,9.15,,,,,,,
JD한림2,2011-08-13,9.2,,,,,,,
JD한림2,2011-08-14,9.25,,,,,,,
JD한림2,2011-08-15,9.28,,,,,,,
JD한림2,2011-08-16,9.3,,,,,,,
JD한림2,2011-08-17,9.31,,,,,,,
JD한림2,2011-08-22,9.73,,,,,,,
JD한림2,2011-08-23,9.73,,,,,,,
JD한림2,2011-08-24,9.8,,,,,,,
JD한림2,2011-08-25,9.82,,,,,,,
JD한림2,2011-08-26,9.87,,,,,,,
JD한림2,2011-08-27,9.9,,,,,,,
JD한림2,2011-08-28,9.94,,,,,,,
JD한림2,2011-08-29,9.98,,,,,,,
JD한림2,2011-08-30,10.0,,,,,,,
JD한림2,2011-08-31,10.01,,,,,,,
JD한림2,2011-09-01,10.02,,,,,,,
JD한림2,2011-09-02,10.03,,,,,,,
JD한림2,2011-09-03,10.06,,,,,,,
JD한림2,2011-09-04,10.09,,,,,,,
JD한림2,2011-09-05,10.12,,,,,,,
JD한림2,2011-09-06,10.15,,,,,,,
JD한림2,2011-09-07,10.15,,,,,,,
JD한림2,2011-09-08,10.14,,,,,,,
JD한림2,2011-09-09,10.12,,,,,,,
JD한림2,2011-09-23,10.36,,,,,,,
JD한림2,2011-09-24,10.35,,,,,,,
JD한림2,2011-09-25,10.37,,,,,,,
JD한림2,2011-09-26,10.38,,,,,,,
JD한림2,2011-09-27,10.39,,,,,,,
JD한림2,2011-09-28,10.41,,,,,,,
JD한림2,2011-09-29,10.44,,,,,,,
JD한림2,2011-09-30,10.42,,,,,,,
JD한림2,2011-10-01,10.41,,,,,,,
JD한림2,2011-10-02,10.41,,,,,,,
JD한림2,2011-10-03,10.41,,,,,,,
JD한림2,2011-10-04,10.43,,,,,,,
JD한림2,2011-10-05,10.44,,,,,,,
JD한림2,2011-10-06,10.42,,,,,,,
JD한림2,2011-10-07,10.41,,,,,,,
JD한림2,2011-10-08,10.4,,,,,,,
JD한림2,2011-10-09,10.39,,,,,,,
JD한림2,2011-10-10,10.39,,,,,,,
JD한림2,2011-10-11,10.39,,,,,,,
JD한림2,2011-10-12,10.39,,,,,,,
JD한림2,2011-10-13,10.4,,,,,,,
JD한림2,2011-10-14,10.42,,,,,,,
JD한림2,2011-10-15,10.44,,,,,,,
JD한림2,2011-10-16,10.45,,,,,,,
JD한림2,2011-10-17,10.43,,,,,,,
JD한림2,2011-10-18,10.43,,,,,,,
JD한림2,2011-10-19,10.44,,,,,,,
JD한림2,2011-10-20,10.44,,,,,,,
JD한림2,2011-10-21,10.46,,,,,,,
JD한림2,2011-10-22,10.46,,,,,,,
JD한림2,2011-10-23,10.44,,,,,,,
JD한림2,2011-10-24,10.44,,,,,,,
JD한림2,2011-10-25,10.41,,,,,,,
JD한림2,2011-10-26,10.41,,,,,,,
JD한림2,2011-10-27,10.4,,,,,,,
JD한림2,2011-10-28,10.41,,,,,,,
JD한림2,2011-10-29,10.41,,,,,,,
JD한림2,2011-10-30,10.4,,,,,,,
JD한림2,2011-10-31,10.38,,,,,,,
JD한림2,2011-11-01,10.37,,,,,,,
JD한림2,2011-11-02,10.36,,,,,,,
JD한림2,2011-11-03,10.35,,,,,,,
JD한림2,2011-11-04,10.35,,,,,,,
JD한림2,2011-11-05,10.36,,,,,,,
JD한림2,2011-11-06,10.36,,,,,,,
JD한림2,2011-11-07,10.35,,,,,,,
JD한림2,2011-11-08,10.35,,,,,,,
JD한림2,2011-11-09,10.34,,,,,,,
JD한림2,2011-11-10,10.35,,,,,,,
JD한림2,2011-11-11,10.34,,,,,,,
JD한림2,2011-11-12,10.31,,,,,,,
JD한림2,2011-11-13,10.31,,,,,,,
JD한림2,2011-11-14,10.28,,,,,,,
JD한림2,2011-11-15,10.26,,,,,,,
JD한림2,2011-11-16,10.25,,,,,,,
JD한림2,2011-11-17,10.26,,,,,,,
JD한림2,2011-11-18,10.33,,,,,,,
JD한림2,2011-11-19,10.45,,,,,,,
JD한림2,2011-11-20,10.45,,,,,,,
JD한림2,2011-11-21,10.51,,,,,,,
JD한림2,2011-11-22,10.59,,,,,,,
JD한림2,2011-11-23,10.63,,,,,,,
JD한림2,2011-11-24,10.63,,,,,,,
JD한림2,2011-11-25,10.64,,,,,,,
JD한림2,2011-11-26,10.65,,,,,,,
JD한림2,2011-11-27,10.67,,,,,,,
JD한림2,2011-11-28,10.67,,,,,,,
JD한림2,2011-11-29,10.67,,,,,,,
JD한림2,2011-11-30,10.67,,,,,,,
JD한림2,2011-12-01,10.66,,,,,,,
JD한림2,2011-12-02,10.67,,,,,,,
JD한림2,2011-12-03,10.65,,,,,,,
JD한림2,2011-12-04,10.62,,,,,,,
JD한림2,2011-12-05,10.61,,,,,,,
JD한림2,2011-12-06,10.61,,,,,,,
JD한림2,2011-12-07,10.63,,,,,,,
JD한림2,2011-12-08,10.63,,,,,,,
JD한림2,2011-12-09,10.6,,,,,,,
JD한림2,2011-12-10,10.6,,,,,,,
JD한림2,2011-12-11,10.59,,,,,,,
JD한림2,2011-12-12,10.59,,,,,,,
JD한림2,2011-12-13,10.59,,,,,,,
JD한림2,2011-12-14,10.58,,,,,,,
JD한림2,2011-12-15,10.56,,,,,,,
JD한림2,2011-12-16,10.54,,,,,,,
JD한림2,2011-12-17,10.52,,,,,,,
JD한림2,2011-12-18,10.52,,,,,,,
JD한림2,2011-12-19,10.51,,,,,,,
JD한림2,2011-12-20,10.5,,,,,,,
JD한림2,2011-12-21,10.5,,,,,,,
JD한림2,2011-12-22,10.48,,,,,,,
JD한림2,2011-12-23,10.46,,,,,,,
JD한림2,2011-12-24,10.46,,,,,,,
JD한림2,2011-12-25,10.42,,,,,,,
JD한림2,2011-12-26,10.4,,,,,,,
JD한림2,2011-12-27,10.39,,,,,,,
JD한림2,2011-12-28,10.39,,,,,,,
JD한림2,2011-12-29,10.37,,,,,,,
JD한림2,2011-12-30,10.35,,,,,,,
JD한림2,2011-12-31,10.34,,,,,,,
JD한림2,2012-01-01,10.33,,,,,,,
JD한림2,2012-01-02,10.31,,,,,,,
JD한림2,2012-01-03,10.3,,,,,,,
JD한림2,2012-01-04,10.26,,,,,,,
JD한림2,2012-01-05,10.24,,,,,,,
JD한림2,2012-01-06,10.21,,,,,,,
JD한림2,2012-01-07,10.18,,,,,,,
JD한림2,2012-01-08,10.18,,,,,,,
JD한림2,2012-01-09,10.16,,,,,,,
JD한림2,2012-01-10,10.15,,,,,,,
JD한림2,2012-01-11,10.12,,,,,,,
JD한림2,2012-01-12,10.1,,,,,,,
JD한림2,2012-01-13,10.09,,,,,,,
JD한림2,2012-01-14,10.08,,,,,,,
JD한림2,2012-01-15,10.07,,,,,,,
JD한림2,2012-01-16,10.06,,,,,,,
JD한림2,2012-01-17,10.02,,,,,,,
JD한림2,2012-01-18,10.0,,,,,,,
JD한림2,2012-01-19,9.98,,,,,,,
JD한림2,2012-01-20,9.96,,,,,,,
JD한림2,2012-01-21,9.94,,,,,,,
JD한림2,2012-01-22,9.9,,,,,,,
JD한림2,2012-01-23,9.88,,,,,,,
JD한림2,2012-01-24,9.87,,,,,,,
JD한림2,2012-01-25,9.85,,,,,,,
JD한림2,2012-01-26,9.82,,,,,,,
JD한림2,2012-01-27,9.8,,,,,,,
JD한림2,2012-01-28,9.78,,,,,,,
JD한림2,2012-01-29,9.75,,,,,,,
JD한림2,2012-01-30,9.72,,,,,,,
JD한림2,2012-01-31,9.71,,,,,,,
JD한림2,2012-02-01,9.68,,,,,,,
JD한림2,2012-02-02,9.64,,,,,,,
JD한림2,2012-02-03,9.63,,,,,,,
JD한림2,2012-02-04,9.6,,,,,,,
JD한림2,2012-02-05,9.59,,,,,,,
JD한림2,2012-02-06,9.59,,,,,,,
JD한림2,2012-02-07,9.54,,,,,,,
JD한림2,2012-02-08,9.5,,,,,,,
JD한림2,2012-02-09,9.47,,,,,,,
JD한림2,2012-02-10,9.45,,,,,,,
JD한림2,2012-02-11,9.41,,,,,,,
JD한림2,2012-02-12,9.4,,,,,,,
JD한림2,2012-02-13,9.4,,,,,,,
JD한림2,2012-02-14,9.38,,,,,,,
JD한림2,2012-02-15,9.35,,,,,,,
JD한림2,2012-02-16,9.31,,,,,,,
JD한림2,2012-02-17,9.28,,,,,,,
JD한림2,2012-02-18,9.25,,,,,,,
JD한림2,2012-02-19,9.23,,,,,,,
JD한림2,2012-02-20,9.22,,,,,,,
JD한림2,2012-02-21,9.22,,,,,,,
JD한림2,2012-02-22,9.22,,,,,,,
JD한림2,2012-02-23,9.19,,,,,,,
JD한림2,2012-02-24,9.16,,,,,,,
JD한림2,2012-02-25,9.13,,,,,,,
JD한림2,2012-02-26,9.1,,,,,,,
JD한림2,2012-02-27,9.07,,,,,,,
JD한림2,2012-02-28,9.07,,,,,,,
JD한림2,2012-02-29,9.05,,,,,,,
JD한림2,2012-03-01,9.04,,,,,,,
JD한림2,2012-03-02,9.02,,,,,,,
JD한림2,2012-03-03,8.99,,,,,,,
JD한림2,2012-03-04,9.0,,,,,,,
JD한림2,2012-03-05,9.0,,,,,,,
JD한림2,2012-03-06,8.96,,,,,,,
JD한림2,2012-03-07,8.95,,,,,,,
JD한림2,2012-03-08,8.94,,,,,,,
JD한림2,2012-03-09,8.93,,,,,,,
JD한림2,2012-03-10,8.92,,,,,,,
JD한림2,2012-03-11,8.9,,,,,,,
JD한림2,2012-03-12,8.87,,,,,,,
JD한림2,2012-03-13,8.86,,,,,,,
JD한림2,2012-03-14,8.85,,,,,,,
JD한림2,2012-03-15,8.84,,,,,,,
JD한림2,2012-03-16,8.87,,,,,,,
JD한림2,2012-03-17,8.85,,,,,,,
JD한림2,2012-03-18,8.81,,,,,,,
JD한림2,2012-03-19,8.78,,,,,,,
JD한림2,2012-03-20,8.76,,,,,,,
JD한림2,2012-03-21,8.76,,,,,,,
JD한림2,2012-03-30,8.74,,,,,,,
JD한림2,2012-03-31,8.72,,,,,,,
JD한림2,2012-04-01,8.71,,,,,,,
JD한림2,2012-04-02,8.75,,,,,,,
JD한림2,2012-04-03,8.75,,,,,,,
JD한림2,2012-04-04,8.73,,,,,,,
JD한림2,2012-04-05,8.74,,,,,,,
JD한림2,2012-04-06,8.72,,,,,,,
JD한림2,2012-04-07,8.71,,,,,,,
JD한림2,2012-04-08,8.72,,,,,,,
JD한림2,2012-04-09,8.72,,,,,,,
JD한림2,2012-04-10,8.73,,,,,,,
JD한림2,2012-04-11,8.75,,,,,,,
JD한림2,2012-04-12,8.73,,,,,,,
JD한림2,2012-04-13,8.73,,,,,,,
JD한림2,2012-04-14,8.71,,,,,,,
JD한림2,2012-04-15,8.71,,,,,,,
JD한림2,2012-04-16,8.71,,,,,,,
JD한림2,2012-04-17,8.7,,,,,,,
JD한림2,2012-04-18,8.69,,,,,,,
JD한림2,2012-04-19,8.69,,,,,,,
JD한림2,2012-04-20,8.69,,,,,,,
JD한림2,2012-04-21,8.74,,,,,,,
JD한림2,2012-04-22,8.8,,,,,,,
JD한림2,2012-04-23,8.86,,,,,,,
JD한림2,2012-04-24,8.92,,,,,,,
JD한림2,2012-04-25,9.01,,,,,,,
JD한림2,2012-04-26,9.03,,,,,,,
JD한림2,2012-04-27,9.08,,,,,,,
JD한림2,2012-04-28,9.12,,,,,,,
JD한림2,2012-04-29,9.16,,,,,,,
JD한림2,2012-04-30,9.21,,,,,,,
JD한림2,2012-05-01,9.25,,,,,,,
JD한림2,2012-05-02,9.31,,,,,,,
JD한림2,2012-05-03,9.37,,,,,,,
JD한림2,2012-05-04,9.43,,,,,,,
JD한림2,2012-05-05,9.48,,,,,,,
JD한림2,2012-05-06,9.54,,,,,,,
JD한림2,2012-05-07,9.59,,,,,,,
JD한림2,2012-05-08,9.64,,,,,,,
JD한림2,2012-05-09,9.68,,,,,,,
JD한림2,2012-05-10,9.71,,,,,,,
JD한림2,2012-05-11,9.76,,,,,,,
JD한림2,2012-05-12,9.8,,,,,,,
JD한림2,2012-05-13,9.84,,,,,,,
JD한림2,2012-05-14,9.9,,,,,,,
JD한림2,2012-05-15,9.92,,,,,,,
JD한림2,2012-05-16,9.95,,,,,,,
JD한림2,2012-05-17,9.97,,,,,,,
JD한림2,2012-05-18,9.96,,,,,,,
JD한림2,2012-05-19,9.99,,,,,,,
JD한림2,2012-05-20,10.01,,,,,,,
JD한림2,2012-05-21,10.03,,,,,,,
JD한림2,2012-05-22,10.04,,,,,,,
JD한림2,2012-05-23,10.06,,,,,,,
JD한림2,2012-05-24,10.07,,,,,,,
JD한림2,2012-05-25,10.09,,,,,,,
JD한림2,2012-05-26,10.1,,,,,,,
JD한림2,2012-05-27,10.1,,,,,,,
JD한림2,2012-05-28,10.1,,,,,,,
JD한림2,2012-05-29,10.11,,,,,,,
JD한림2,2012-05-30,10.11,,,,,,,
JD한림2,2012-05-31,10.12,,,,,,,
JD한림2,2012-06-01,10.13,,,,,,,
JD한림2,2012-06-02,10.14,,,,,,,
JD한림2,2012-06-03,10.15,,,,,,,
JD한림2,2012-06-04,10.16,,,,,,,
JD한림2,2012-06-05,10.17,,,,,,,
JD한림2,2012-06-06,10.17,,,,,,,
JD한림2,2012-06-07,10.18,,,,,,,
JD한림2,2012-06-08,10.2,,,,,,,
JD한림2,2012-06-09,10.19,,,,,,,
JD한림2,2012-06-10,10.19,,,,,,,
JD한림2,2012-06-11,10.19,,,,,,,
JD한림2,2012-06-12,10.18,,,,,,,
JD한림2,2012-06-13,10.15,,,,,,,
JD한림2,2012-06-14,10.13,,,,,,,
JD한림2,2012-06-15,10.15,,,,,,,
JD한림2,2012-06-16,10.15,,,,,,,
JD한림2,2012-06-17,10.13,,,,,,,
JD한림2,2012-06-18,10.16,,,,,,,
JD한림2,2012-06-19,10.19,,,,,,,
JD한림2,2012-06-20,10.18,,,,,,,
JD한림2,2012-06-21,10.18,,,,,,,
JD한림2,2012-06-22,10.17,,,,,,,
JD한림2,2012-06-23,10.19,,,,,,,
JD한림2,2012-06-24,10.2,,,,,,,
JD한림2,2012-06-25,10.19,,,,,,,
JD한림2,2012-06-26,10.18,,,,,,,
JD한림2,2012-06-27,10.18,,,,,,,
JD한림2,2012-06-28,10.17,,,,,,,
JD한림2,2012-07-05,10.16,,,,,,,
JD한림2,2012-07-06,10.17,,,,,,,
JD한림2,2012-07-07,10.16,,,,,,,
JD한림2,2012-07-08,10.14,,,,,,,
JD한림2,2012-07-09,10.14,,,,,,,
JD한림2,2012-07-10,10.15,,,,,,,
JD한림2,2012-07-11,10.16,,,,,,,
JD한림2,2012-07-12,10.14,,,,,,,
JD한림2,2012-07-13,10.14,,,,,,,
JD한림2,2012-07-14,10.13,,,,,,,
JD한림2,2012-07-15,10.12,,,,,,,
JD한림2,2012-07-16,10.09,,,,,,,
JD한림2,2012-07-17,10.1,,,,,,,
JD한림2,2012-07-18,10.15,,,,,,,
JD한림2,2012-07-19,10.15,,,,,,,
JD한림2,2012-07-20,10.18,,,,,,,
JD한림2,2012-07-21,10.21,,,,,,,
JD한림2,2012-07-22,10.27,,,,,,,
JD한림2,2012-07-23,10.32,,,,,,,
JD한림2,2012-07-24,10.35,,,,,,,
JD한림2,2012-07-25,10.4,,,,,,,
JD한림2,2012-07-26,10.45,,,,,,,
JD한림2,2012-07-27,10.46,,,,,,,
JD한림2,2012-07-28,10.47,,,,,,,
JD한림2,2012-07-29,10.48,,,,,,,
JD한림2,2012-07-30,10.48,,,,,,,
JD한림2,2012-07-31,10.48,,,,,,,
JD한림2,2012-08-01,10.48,,,,,,,
JD한림2,2012-08-02,10.49,,,,,,,
JD한림2,2012-08-03,10.47,,,,,,,
JD한림2,2012-08-04,10.48,,,,,,,
JD한림2,2012-08-05,10.49,,,,,,,
JD한림2,2012-08-06,10.5,,,,,,,
JD한림2,2012-08-07,10.5,,,,,,,
JD한림2,2012-08-08,10.5,,,,,,,
JD한림2,2012-08-09,10.5,,,,,,,
JD한림2,2012-08-10,10.49,,,,,,,
JD한림2,2012-08-11,10.49,,,,,,,
JD한림2,2012-08-12,10.49,,,,,,,
JD한림2,2012-08-13,10.48,,,,,,,
JD한림2,2012-08-14,10.46,,,,,,,
JD한림2,2012-08-15,10.45,,,,,,,
JD한림2,2012-08-16,10.43,,,,,,,
JD한림2,2012-08-17,10.42,,,,,,,
JD한림2,2012-08-18,10.4,,,,,,,
JD한림2,2012-08-19,10.39,,,,,,,
JD한림2,2012-08-20,10.38,,,,,,,
JD한림2,2012-08-21,10.36,,,,,,,
JD한림2,2012-08-22,10.35,,,,,,,
JD한림2,2012-08-23,10.35,,,,,,,
JD한림2,2012-08-24,10.45,,,,,,,
JD한림2,2012-08-25,10.55,,,,,,,
JD한림2,2012-08-26,10.64,,,,,,,
JD한림2,2012-08-27,10.74,,,,,,,
JD한림2,2012-08-28,10.97,,,,,,,
JD한림2,2012-08-29,11.09,,,,,,,
JD한림2,2012-08-30,11.26,,,,,,,
JD한림2,2012-08-31,11.35,,,,,,,
JD한림2,2012-09-01,11.47,,,,,,,
JD한림2,2012-09-02,11.58,,,,,,,
JD한림2,2012-09-03,11.65,,,,,,,
JD한림2,2012-09-04,11.7,,,,,,,
JD한림2,2012-09-05,11.74,,,,,,,
JD한림2,2012-09-06,11.83,,,,,,,
JD한림2,2012-09-07,11.92,,,,,,,
JD한림2,2012-09-08,12.03,,,,,,,
JD한림2,2012-09-09,12.12,,,,,,,
JD한림2,2012-09-10,12.22,,,,,,,
JD한림2,2012-09-11,12.32,,,,,,,
JD한림2,2012-09-12,12.42,,,,,,,
JD한림2,2012-09-13,12.5,,,,,,,
JD한림2,2012-09-14,12.55,,,,,,,
JD한림2,2012-09-15,12.61,,,,,,,
JD한림2,2012-09-16,12.71,,,,,,,
JD한림2,2012-09-17,12.94,,,,,,,
JD한림2,2012-09-18,13.13,,,,,,,
JD한림2,2012-09-19,13.3,,,,,,,
JD한림2,2012-09-20,13.46,,,,,,,
JD한림2,2012-09-21,13.63,,,,,,,
JD한림2,2012-09-22,13.81,,,,,,,
JD한림2,2012-09-23,13.96,,,,,,,
JD한림2,2012-09-24,14.07,,,,,,,
JD한림2,2012-09-25,14.17,,,,,,,
JD한림2,2012-09-26,14.28,,,,,,,
JD한림2,2012-10-19,15.86,,,,,,,
JD한림2,2012-10-20,15.89,,,,,,,
JD한림2,2012-10-21,15.93,,,,,,,
JD한림2,2012-10-22,16.0,,,,,,,
JD한림2,2012-10-23,16.02,,,,,,,
JD한림2,2012-10-24,16.05,,,,,,,
JD한림2,2012-10-25,16.07,,,,,,,
JD한림2,2012-10-26,16.1,,,,,,,
JD한림2,2012-10-27,16.15,,,,,,,
JD한림2,2012-10-28,16.15,,,,,,,
JD한림2,2012-10-29,16.19,,,,,,,
JD한림2,2012-10-30,16.22,,,,,,,
JD한림2,2012-10-31,16.23,,,,,,,
JD한림2,2012-11-01,16.23,,,,,,,
JD한림2,2012-11-02,16.24,,,,,,,
JD한림2,2012-11-03,16.25,,,,,,,
JD한림2,2012-11-04,16.3,,,,,,,
JD한림2,2012-11-05,16.3,,,,,,,
JD한림2,2012-11-06,16.3,,,,,,,
JD한림2,2012-11-07,16.3,,,,,,,
JD한림2,2012-11-08,16.3,,,,,,,
JD한림2,2012-11-09,16.29,,,,,,,
JD한림2,2012-11-10,16.31,,,,,,,
JD한림2,2012-11-11,16.32,,,,,,,
JD한림2,2012-11-12,16.28,,,,,,,
JD한림2,2012-11-13,15.33,,,,,,,
JD한림2,2012-11-14,14.81,,,,,,,
JD한림2,2012-11-15,15.0,,,,,,,
JD한림2,2012-11-16,14.8,,,,,,,
JD한림2,2012-11-17,15.73,,,,,,,
JD한림2,2012-11-18,15.7,,,,,,,
JD한림2,2012-11-19,15.95,,,,,,,
JD한림2,2012-11-20,16.14,,,,,,,
JD한림2,2012-11-21,16.15,,,,,,,
JD한림2,2012-11-22,16.16,,,,,,,
JD한림2,2012-11-23,16.16,,,,,,,
JD한림2,2012-11-24,16.31,,,,,,,
JD한림2,2012-11-25,16.54,,,,,,,
JD한림2,2012-11-26,16.72,,,,,,,
JD한림2,2012-11-27,16.66,,,,,,,
JD한림2,2012-11-28,16.7,,,,,,,
JD한림2,2012-11-29,16.6,,,,,,,
JD한림2,2012-11-30,16.1,,,,,,,
JD한림2,2012-12-01,15.94,,,,,,,
JD한림2,2012-12-02,15.99,,,,,,,
JD한림2,2012-12-03,15.95,,,,,,,
JD한림2,2012-12-04,15.86,,,,,,,
JD한림2,2012-12-05,15.84,,,,,,,
JD한림2,2012-12-06,15.82,,,,,,,
JD한림2,2012-12-07,15.79,,,,,,,
JD한림2,2012-12-08,15.76,,,,,,,
JD한림2,2012-12-09,15.86,,,,,,,
JD한림2,2012-12-10,15.69,,,,,,,
JD한림2,2012-12-11,15.53,,,,,,,
JD한림2,2012-12-12,15.53,,,,,,,
JD한림2,2012-12-13,15.55,,,,,,,
JD한림2,2012-12-14,15.6,,,,,,,
JD한림2,2012-12-15,15.53,,,,,,,
JD한림2,2012-12-16,15.43,,,,,,,
JD한림2,2012-12-17,15.32,,,,,,,
JD한림2,2012-12-28,15.12,,,,,,,
JD한림2,2012-12-29,15.12,,,,,,,
JD한림2,2012-12-30,15.1,,,,,,,
JD한림2,2012-12-31,15.06,,,,,,,
JD한림2,2013-01-01,15.04,,,,,,,
JD한림2,2013-01-02,14.98,,,,,,,
JD한림2,2013-01-03,14.92,,,,,,,
JD한림2,2013-01-04,14.92,,,,,,,
JD한림2,2013-01-05,14.91,,,,,,,
JD한림2,2013-01-06,14.88,,,,,,,
JD한림2,2013-01-07,14.85,,,,,,,
JD한림2,2013-01-08,14.81,,,,,,,
JD한림2,2013-01-09,14.76,,,,,,,
JD한림2,2013-01-10,14.71,,,,,,,
JD한림2,2013-01-11,14.68,,,,,,,
JD한림2,2013-01-12,14.66,,,,,,,
JD한림2,2013-01-13,14.64,,,,,,,
JD한림2,2013-01-14,14.6,,,,,,,
JD한림2,2013-01-15,14.54,,,,,,,
JD한림2,2013-01-16,14.5,,,,,,,
JD한림2,2013-01-17,14.44,,,,,,,
JD한림2,2013-01-18,14.39,,,,,,,
JD한림2,2013-01-19,14.36,,,,,,,
JD한림2,2013-01-20,14.33,,,,,,,
JD한림2,2013-01-21,14.33,,,,,,,
JD한림2,2013-01-22,14.28,,,,,,,
JD한림2,2013-01-23,14.24,,,,,,,
JD한림2,2013-01-24,14.2,,,,,,,
JD한림2,2013-01-25,14.14,,,,,,,
JD한림2,2013-01-26,14.1,,,,,,,
JD한림2,2013-01-27,14.04,,,,,,,
JD한림2,2013-01-28,14.0,,,,,,,
JD한림2,2013-01-29,13.97,,,,,,,
JD한림2,2013-01-30,13.92,,,,,,,
JD한림2,2013-01-31,13.89,,,,,,,
JD한림2,2013-02-01,13.88,,,,,,,
JD한림2,2013-02-02,13.8,,,,,,,
JD한림2,2013-02-03,13.79,,,,,,,
JD한림2,2013-02-04,13.76,,,,,,,
JD한림2,2013-02-05,13.73,,,,,,,
JD한림2,2013-02-06,13.68,,,,,,,
JD한림2,2013-02-07,13.62,,,,,,,
JD한림2,2013-02-08,13.57,,,,,,,
JD한림2,2013-02-09,13.55,,,,,,,
JD한림2,2013-02-10,13.51,,,,,,,
JD한림2,2013-02-11,13.47,,,,,,,
JD한림2,2013-02-12,13.45,,,,,,,
JD한림2,2013-02-13,13.4,,,,,,,
JD한림2,2013-02-14,13.38,,,,,,,
JD한림2,2013-02-15,13.34,,,,,,,
JD한림2,2013-02-16,13.28,,,,,,,
JD한림2,2013-02-17,13.29,,,,,,,
JD한림2,2013-02-18,13.26,,,,,,,
JD한림2,2013-02-19,13.18,,,,,,,
JD한림2,2013-02-20,13.13,,,,,,,
JD한림2,2013-02-21,13.1,,,,,,,
JD한림2,2013-02-22,13.07,,,,,,,
JD한림2,2013-02-23,13.03,,,,,,,
JD한림2,2013-02-24,12.99,,,,,,,
JD한림2,2013-02-25,12.97,,,,,,,
JD한림2,2013-02-26,12.97,,,,,,,
JD한림2,2013-02-27,12.93,,,,,,,
JD한림2,2013-02-28,12.9,,,,,,,
JD한림2,2013-03-01,12.87,,,,,,,
JD한림2,2013-03-02,12.78,,,,,,,
JD한림2,2013-03-03,12.77,,,,,,,
JD한림2,2013-03-04,12.74,,,,,,,
JD한림2,2013-03-05,12.69,,,,,,,
JD한림2,2013-03-06,12.67,,,,,,,
JD한림2,2013-03-07,12.66,,,,,,,
JD한림2,2013-03-08,12.63,,,,,,,
JD한림2,2013-03-09,12.59,,,,,,,
JD한림2,2013-03-10,12.52,,,,,,,
JD한림2,2013-03-11,12.45,,,,,,,
JD한림2,2013-03-12,12.42,,,,,,,
JD한림2,2013-03-13,12.38,,,,,,,
JD한림2,2013-03-14,12.3,,,,,,,
JD한림2,2013-03-15,12.27,,,,,,,
JD한림2,2013-03-16,12.25,,,,,,,
JD한림2,2013-03-17,12.26,,,,,,,
JD한림2,2013-03-18,12.26,,,,,,,
JD한림2,2013-03-19,12.22,,,,,,,
JD한림2,2013-03-20,12.19,,,,,,,
JD한림2,2013-03-21,12.15,,,,,,,
JD한림2,2013-03-22,12.16,,,,,,,
JD한림2,2013-03-23,12.12,,,,,,,
JD한림2,2013-03-24,12.11,,,,,,,
JD한림2,2013-03-25,12.06,,,,,,,
JD한림2,2013-03-26,12.04,,,,,,,
JD한림2,2013-03-27,12.03,,,,,,,
JD한림2,2013-03-28,12.01,,,,,,,
JD한림2,2013-03-29,11.97,,,,,,,
JD한림2,2013-03-30,11.94,,,,,,,
JD한림2,2013-03-31,11.91,,,,,,,
JD한림2,2013-04-01,11.89,,,,,,,
JD한림2,2013-04-02,11.87,,,,,,,
JD한림2,2013-04-03,11.84,,,,,,,
JD한림2,2013-04-04,11.81,,,,,,,
JD한림2,2013-04-05,11.81,,,,,,,
JD한림2,2013-04-06,11.82,,,,,,,
JD한림2,2013-04-07,11.75,,,,,,,
JD한림2,2013-04-08,11.72,,,,,,,
JD한림2,2013-04-09,11.68,,,,,,,
JD한림2,2013-04-10,11.65,,,,,,,
JD한림2,2013-04-11,11.64,,,,,,,
JD한림2,2013-04-12,11.61,,,,,,,
JD한림2,2013-04-13,11.6,,,,,,,
JD한림2,2013-04-14,11.59,,,,,,,
JD한림2,2013-04-15,11.56,,,,,,,
JD한림2,2013-04-16,11.54,,,,,,,
JD한림2,2013-04-17,11.51,,,,,,,
JD한림2,2013-04-18,11.47,,,,,,,
JD한림2,2013-04-19,11.43,,,,,,,
JD한림2,2013-04-20,11.41,,,,,,,
JD한림2,2013-04-21,11.36,,,,,,,
JD한림2,2013-04-22,11.33,,,,,,,
JD한림2,2013-04-23,11.35,,,,,,,
JD한림2,2013-04-24,11.32,,,,,,,
JD한림2,2013-04-25,11.3,,,,,,,
JD한림2,2013-04-26,11.26,,,,,,,
JD한림2,2013-04-27,11.23,,,,,,,
JD한림2,2013-04-28,11.21,,,,,,,
JD한림2,2013-04-29,11.19,,,,,,,
JD한림2,2013-04-30,11.18,,,,,,,
JD한림2,2013-05-01,11.14,,,,,,,
JD한림2,2013-05-02,11.1,,,,,,,
JD한림2,2013-05-03,11.07,,,,,,,
JD한림2,2013-05-04,11.03,,,,,,,
JD한림2,2013-05-05,11.0,,,,,,,
JD한림2,2013-05-06,10.98,,,,,,,
JD한림2,2013-05-07,10.95,,,,,,,
JD한림2,2013-05-08,10.93,,,,,,,
JD한림2,2013-05-09,10.92,,,,,,,
JD한림2,2013-05-10,10.92,,,,,,,
JD한림2,2013-05-11,10.88,,,,,,,
JD한림2,2013-05-12,10.85,,,,,,,
JD한림2,2013-05-13,10.82,,,,,,,
JD한림2,2013-05-14,10.79,,,,,,,
JD한림2,2013-05-15,10.76,,,,,,,
