관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JI오등5,2013-11-15,167.08,,,,,,,
JI오등5,2013-11-16,167.1,,,,,,,
JI오등5,2013-11-17,167.1,,,,,,,
JI오등5,2013-11-18,167.09,,,,,,,
JI오등5,2013-11-19,167.08,,,,,,,
JI오등5,2013-11-20,167.06,,,,,,,
JI오등5,2013-11-22,167.05,,,,,,,
JI오등5,2013-11-23,167.07,,,,,,,
JI오등5,2013-11-24,167.14,,,,,,,
JI오등5,2013-11-25,167.09,,,,,,,
JI오등5,2013-11-27,167.09,,,,,,,
JI오등5,2013-11-29,167.07,,,,,,,
JI오등5,2013-12-01,167.06,,,,,,,
JI오등5,2013-12-03,167.07,,,,,,,
JI오등5,2013-12-05,167.07,,,,,,,
JI오등5,2013-12-07,167.06,,,,,,,
JI오등5,2013-12-08,167.14,,,,,,,
JI오등5,2013-12-09,167.07,,,,,,,
JI오등5,2013-12-10,167.08,,,,,,,
JI오등5,2013-12-11,167.04,,,,,,,
JI오등5,2013-12-12,167.03,,,,,,,
JI오등5,2013-12-15,167.03,,,,,,,
JI오등5,2013-12-16,167.06,,,,,,,
JI오등5,2013-12-17,167.07,,,,,,,
JI오등5,2013-12-20,167.04,,,,,,,
JI오등5,2013-12-21,167.02,,,,,,,
JI오등5,2013-12-22,167.04,,,,,,,
JI오등5,2013-12-23,167.03,,,,,,,
JI오등5,2013-12-25,167.09,,,,,,,
JI오등5,2013-12-26,167.05,,,,,,,
JI오등5,2014-01-01,167.06,,,,,,,
JI오등5,2014-01-03,167.08,,,,,,,
JI오등5,2014-01-05,167.04,,,,,,,
JI오등5,2014-01-06,167.02,,,,,,,
JI오등5,2014-01-07,167.06,,,,,,,
JI오등5,2014-01-08,167.07,,,,,,,
JI오등5,2014-01-09,167.0,,,,,,,
JI오등5,2014-01-10,167.0,,,,,,,
JI오등5,2014-01-11,167.02,,,,,,,
JI오등5,2014-01-12,167.03,,,,,,,
JI오등5,2014-01-13,167.02,,,,,,,
JI오등5,2014-01-14,167.02,,,,,,,
JI오등5,2014-01-15,167.02,,,,,,,
JI오등5,2014-01-16,167.04,,,,,,,
JI오등5,2014-01-17,167.04,,,,,,,
JI오등5,2014-01-18,167.02,,,,,,,
JI오등5,2014-01-19,167.03,,,,,,,
JI오등5,2014-01-20,167.07,,,,,,,
JI오등5,2014-01-21,167.03,,,,,,,
JI오등5,2014-01-22,167.02,,,,,,,
JI오등5,2014-01-23,167.04,,,,,,,
JI오등5,2014-01-24,167.06,,,,,,,
JI오등5,2014-01-25,167.08,,,,,,,
JI오등5,2014-01-26,167.0,,,,,,,
JI오등5,2014-01-27,167.04,,,,,,,
JI오등5,2014-01-28,167.04,,,,,,,
JI오등5,2014-01-29,167.06,,,,,,,
JI오등5,2014-01-30,167.07,,,,,,,
JI오등5,2014-01-31,167.02,,,,,,,
JI오등5,2014-02-01,167.08,,,,,,,
JI오등5,2014-02-02,167.09,,,,,,,
JI오등5,2014-02-03,167.05,,,,,,,
JI오등5,2014-02-04,167.0,,,,,,,
JI오등5,2014-02-05,167.02,,,,,,,
JI오등5,2014-02-06,167.04,,,,,,,
JI오등5,2014-02-07,167.07,,,,,,,
JI오등5,2014-02-08,167.04,,,,,,,
JI오등5,2014-02-09,167.02,,,,,,,
JI오등5,2014-02-10,167.02,,,,,,,
JI오등5,2014-02-11,167.02,,,,,,,
JI오등5,2014-02-12,167.0,,,,,,,
JI오등5,2014-02-13,167.0,,,,,,,
JI오등5,2014-02-14,167.02,,,,,,,
JI오등5,2014-02-15,167.0,,,,,,,
JI오등5,2014-02-16,167.0,,,,,,,
JI오등5,2014-02-17,167.03,,,,,,,
JI오등5,2014-02-18,167.02,,,,,,,
JI오등5,2014-02-19,167.01,,,,,,,
JI오등5,2014-02-20,166.99,,,,,,,
JI오등5,2014-02-21,166.99,,,,,,,
JI오등5,2014-02-22,167.0,,,,,,,
JI오등5,2014-02-23,167.0,,,,,,,
JI오등5,2014-02-24,167.01,,,,,,,
JI오등5,2014-02-25,167.01,,,,,,,
JI오등5,2014-02-26,167.05,,,,,,,
JI오등5,2014-02-27,167.03,,,,,,,
JI오등5,2014-02-28,167.04,,,,,,,
JI오등5,2014-03-01,167.06,,,,,,,
JI오등5,2014-03-02,167.03,,,,,,,
JI오등5,2014-03-03,167.01,,,,,,,
JI오등5,2014-03-04,167.06,,,,,,,
JI오등5,2014-03-05,167.02,,,,,,,
JI오등5,2014-03-06,167.01,,,,,,,
JI오등5,2014-03-07,167.0,,,,,,,
JI오등5,2014-03-08,167.04,,,,,,,
JI오등5,2014-03-09,167.05,,,,,,,
JI오등5,2014-03-10,167.01,,,,,,,
JI오등5,2014-03-11,167.03,,,,,,,
JI오등5,2014-03-12,167.11,,,,,,,
JI오등5,2014-03-13,167.09,,,,,,,
JI오등5,2014-03-14,167.03,,,,,,,
JI오등5,2014-03-15,167.04,,,,,,,
JI오등5,2014-03-16,167.04,,,,,,,
JI오등5,2014-03-17,167.07,,,,,,,
JI오등5,2014-03-18,167.07,,,,,,,
JI오등5,2014-03-19,167.07,,,,,,,
JI오등5,2014-03-20,167.06,,,,,,,
JI오등5,2014-03-21,167.02,,,,,,,
JI오등5,2014-03-22,167.01,,,,,,,
JI오등5,2014-03-23,167.0,,,,,,,
JI오등5,2014-03-24,167.05,,,,,,,
JI오등5,2014-03-25,167.08,,,,,,,
JI오등5,2014-03-26,167.08,,,,,,,
JI오등5,2014-03-27,167.02,,,,,,,
JI오등5,2014-03-28,167.05,,,,,,,
JI오등5,2014-03-29,167.12,,,,,,,
JI오등5,2014-03-30,167.05,,,,,,,
JI오등5,2014-03-31,167.02,,,,,,,
JI오등5,2014-04-01,167.03,,,,,,,
JI오등5,2014-04-02,167.03,,,,,,,
JI오등5,2014-04-03,167.05,,,,,,,
JI오등5,2014-04-04,167.04,,,,,,,
JI오등5,2014-04-05,167.03,,,,,,,
JI오등5,2014-04-06,166.98,,,,,,,
JI오등5,2014-04-07,167.01,,,,,,,
JI오등5,2014-04-08,167.02,,,,,,,
JI오등5,2014-04-09,167.02,,,,,,,
JI오등5,2014-04-10,167.01,,,,,,,
JI오등5,2014-04-11,167.01,,,,,,,
JI오등5,2014-04-12,167.03,,,,,,,
JI오등5,2014-04-13,167.03,,,,,,,
JI오등5,2014-04-14,166.99,,,,,,,
JI오등5,2014-04-15,167.0,,,,,,,
JI오등5,2014-04-16,167.03,,,,,,,
JI오등5,2014-04-17,167.06,,,,,,,
JI오등5,2014-04-18,167.02,,,,,,,
JI오등5,2014-04-19,167.01,,,,,,,
JI오등5,2014-04-20,167.02,,,,,,,
JI오등5,2014-04-21,167.03,,,,,,,
JI오등5,2014-04-22,167.02,,,,,,,
JI오등5,2014-04-23,167.0,,,,,,,
JI오등5,2014-04-24,166.99,,,,,,,
JI오등5,2014-04-25,166.99,,,,,,,
JI오등5,2014-04-26,167.0,,,,,,,
JI오등5,2014-04-27,167.04,,,,,,,
JI오등5,2014-04-28,167.07,,,,,,,
JI오등5,2014-04-29,167.05,,,,,,,
JI오등5,2014-04-30,167.03,,,,,,,
JI오등5,2014-05-01,167.01,,,,,,,
JI오등5,2014-05-02,167.02,,,,,,,
JI오등5,2014-05-03,166.99,,,,,,,
JI오등5,2014-05-04,167.02,,,,,,,
JI오등5,2014-05-05,166.99,,,,,,,
JI오등5,2014-05-06,167.0,,,,,,,
JI오등5,2014-05-07,167.02,,,,,,,
JI오등5,2014-05-08,167.03,,,,,,,
JI오등5,2014-05-09,167.0,,,,,,,
JI오등5,2014-05-10,167.01,,,,,,,
JI오등5,2014-05-11,167.06,,,,,,,
JI오등5,2014-05-12,167.05,,,,,,,
JI오등5,2014-05-13,167.03,,,,,,,
JI오등5,2014-05-14,167.1,,,,,,,
JI오등5,2014-05-15,167.04,,,,,,,
JI오등5,2014-05-16,167.0,,,,,,,
JI오등5,2014-05-17,167.01,,,,,,,
JI오등5,2014-05-18,167.01,,,,,,,
JI오등5,2014-05-19,167.02,,,,,,,
JI오등5,2014-05-20,167.06,,,,,,,
JI오등5,2014-05-21,167.01,,,,,,,
JI오등5,2014-05-22,166.99,,,,,,,
JI오등5,2014-05-23,166.97,,,,,,,
JI오등5,2014-05-24,166.99,,,,,,,
JI오등5,2014-05-25,167.05,,,,,,,
JI오등5,2014-05-26,167.03,,,,,,,
JI오등5,2014-05-27,167.04,,,,,,,
JI오등5,2014-05-28,167.03,,,,,,,
JI오등5,2014-05-29,167.0,,,,,,,
JI오등5,2014-05-30,166.99,,,,,,,
JI오등5,2014-05-31,166.98,,,,,,,
JI오등5,2014-06-01,167.01,,,,,,,
JI오등5,2014-06-02,167.07,,,,,,,
JI오등5,2014-06-03,167.03,,,,,,,
JI오등5,2014-06-04,167.03,,,,,,,
JI오등5,2014-06-05,167.02,,,,,,,
JI오등5,2014-06-06,167.01,,,,,,,
JI오등5,2014-06-07,167.01,,,,,,,
JI오등5,2014-06-08,167.0,,,,,,,
JI오등5,2014-06-09,166.99,,,,,,,
JI오등5,2014-06-10,167.0,,,,,,,
JI오등5,2014-06-11,167.01,,,,,,,
JI오등5,2014-06-12,167.01,,,,,,,
JI오등5,2014-06-13,166.99,,,,,,,
JI오등5,2014-06-14,166.98,,,,,,,
JI오등5,2014-06-15,166.99,,,,,,,
JI오등5,2014-06-16,166.99,,,,,,,
JI오등5,2014-06-17,167.02,,,,,,,
JI오등5,2014-06-18,166.99,,,,,,,
JI오등5,2014-06-19,166.98,,,,,,,
JI오등5,2014-06-20,166.99,,,,,,,
JI오등5,2014-06-21,166.99,,,,,,,
JI오등5,2014-06-22,166.97,,,,,,,
JI오등5,2014-06-23,166.98,,,,,,,
JI오등5,2014-06-24,166.98,,,,,,,
JI오등5,2014-06-25,166.97,,,,,,,
JI오등5,2014-06-26,166.99,,,,,,,
JI오등5,2014-06-27,166.99,,,,,,,
JI오등5,2014-06-28,166.98,,,,,,,
JI오등5,2014-06-29,166.97,,,,,,,
JI오등5,2014-06-30,166.96,,,,,,,
JI오등5,2014-07-01,166.96,,,,,,,
JI오등5,2014-07-02,167.0,,,,,,,
JI오등5,2014-07-03,167.02,,,,,,,
JI오등5,2014-07-04,166.96,,,,,,,
JI오등5,2014-07-05,166.96,,,,,,,
JI오등5,2014-07-06,167.01,,,,,,,
JI오등5,2014-07-07,166.98,,,,,,,
JI오등5,2014-07-08,166.98,,,,,,,
JI오등5,2014-07-09,167.09,,,,,,,
JI오등5,2014-07-10,166.99,,,,,,,
JI오등5,2014-07-11,166.97,,,,,,,
JI오등5,2014-07-12,166.99,,,,,,,
JI오등5,2014-07-13,167.03,,,,,,,
JI오등5,2014-07-14,167.02,,,,,,,
JI오등5,2014-07-15,167.05,,,,,,,
JI오등5,2014-07-16,167.06,,,,,,,
JI오등5,2014-07-17,167.06,,,,,,,
JI오등5,2014-07-18,167.07,,,,,,,
JI오등5,2014-07-19,167.08,,,,,,,
JI오등5,2014-07-20,167.1,,,,,,,
JI오등5,2014-07-21,167.11,,,,,,,
JI오등5,2014-07-22,167.12,,,,,,,
JI오등5,2014-07-23,167.12,,,,,,,
JI오등5,2014-07-24,167.12,,,,,,,
JI오등5,2014-07-25,167.13,,,,,,,
JI오등5,2014-07-26,167.09,,,,,,,
JI오등5,2014-07-27,167.11,,,,,,,
JI오등5,2014-07-28,167.13,,,,,,,
JI오등5,2014-07-29,167.1,,,,,,,
JI오등5,2014-07-30,167.11,,,,,,,
JI오등5,2014-07-31,167.12,,,,,,,
JI오등5,2014-08-01,167.17,,,,,,,
JI오등5,2014-08-02,167.24,,,,,,,
JI오등5,2014-08-03,167.14,,,,,,,
JI오등5,2014-08-04,167.12,,,,,,,
JI오등5,2014-08-05,167.27,,,,,,,
JI오등5,2014-08-07,167.53,,,,,,,
JI오등5,2014-08-08,167.54,,,,,,,
JI오등5,2014-08-09,167.57,,,,,,,
JI오등5,2014-08-10,167.59,,,,,,,
JI오등5,2014-08-11,167.58,,,,,,,
JI오등5,2014-08-12,167.57,,,,,,,
JI오등5,2014-08-13,167.57,,,,,,,
JI오등5,2014-08-14,167.59,,,,,,,
JI오등5,2014-08-15,167.58,,,,,,,
JI오등5,2014-08-16,167.57,,,,,,,
JI오등5,2014-08-17,167.59,,,,,,,
JI오등5,2014-08-18,167.6,,,,,,,
JI오등5,2014-08-19,167.58,,,,,,,
JI오등5,2014-08-20,167.6,,,,,,,
JI오등5,2014-08-21,167.61,,,,,,,
JI오등5,2014-08-22,167.59,,,,,,,
JI오등5,2014-08-23,167.62,,,,,,,
JI오등5,2014-08-24,167.65,,,,,,,
JI오등5,2014-08-25,167.67,,,,,,,
JI오등5,2014-08-26,167.65,,,,,,,
JI오등5,2014-08-27,167.67,,,,,,,
JI오등5,2014-08-28,167.69,,,,,,,
JI오등5,2014-08-29,167.73,,,,,,,
JI오등5,2014-08-30,167.73,,,,,,,
JI오등5,2014-08-31,167.75,,,,,,,
JI오등5,2014-09-01,167.75,,,,,,,
JI오등5,2014-09-02,167.76,,,,,,,
JI오등5,2014-09-03,167.82,,,,,,,
JI오등5,2014-09-04,167.79,,,,,,,
JI오등5,2014-09-05,167.78,,,,,,,
JI오등5,2014-09-06,167.8,,,,,,,
JI오등5,2014-09-07,167.82,,,,,,,
JI오등5,2014-09-08,167.82,,,,,,,
JI오등5,2014-09-09,167.81,,,,,,,
JI오등5,2014-09-10,167.8,,,,,,,
JI오등5,2014-09-11,167.79,,,,,,,
JI오등5,2014-09-12,167.8,,,,,,,
JI오등5,2014-09-13,167.8,,,,,,,
JI오등5,2014-09-14,167.79,,,,,,,
JI오등5,2014-09-15,167.8,,,,,,,
JI오등5,2014-09-16,167.79,,,,,,,
JI오등5,2014-09-17,167.79,,,,,,,
JI오등5,2014-09-18,167.79,,,,,,,
JI오등5,2014-09-19,167.81,,,,,,,
JI오등5,2014-09-20,167.81,,,,,,,
JI오등5,2014-09-21,167.78,,,,,,,
JI오등5,2014-09-22,167.78,,,,,,,
JI오등5,2014-09-23,167.81,,,,,,,
JI오등5,2014-09-24,167.86,,,,,,,
JI오등5,2014-09-25,167.77,,,,,,,
JI오등5,2014-09-26,167.78,,,,,,,
JI오등5,2014-09-27,167.79,,,,,,,
JI오등5,2014-09-28,167.81,,,,,,,
JI오등5,2014-09-29,167.84,,,,,,,
JI오등5,2014-09-30,167.8,,,,,,,
JI오등5,2014-10-01,167.81,,,,,,,
JI오등5,2014-10-02,167.85,,,,,,,
JI오등5,2014-10-03,167.83,,,,,,,
JI오등5,2014-10-04,167.8,,,,,,,
JI오등5,2014-10-05,167.82,,,,,,,
JI오등5,2014-10-06,167.82,,,,,,,
JI오등5,2014-10-07,167.78,,,,,,,
JI오등5,2014-10-08,167.8,,,,,,,
JI오등5,2014-10-09,167.81,,,,,,,
JI오등5,2014-10-10,167.81,,,,,,,
JI오등5,2014-10-11,167.8,,,,,,,
JI오등5,2014-10-12,167.85,,,,,,,
JI오등5,2014-10-13,167.87,,,,,,,
JI오등5,2014-10-14,167.79,,,,,,,
JI오등5,2014-10-15,167.79,,,,,,,
JI오등5,2014-10-16,167.78,,,,,,,
JI오등5,2014-10-17,167.79,,,,,,,
JI오등5,2014-10-18,167.8,,,,,,,
JI오등5,2014-10-19,167.82,,,,,,,
JI오등5,2014-10-20,167.85,,,,,,,
JI오등5,2014-10-21,167.87,,,,,,,
JI오등5,2014-10-22,167.86,,,,,,,
JI오등5,2014-10-23,167.81,,,,,,,
JI오등5,2014-10-24,167.82,,,,,,,
JI오등5,2014-10-25,167.83,,,,,,,
JI오등5,2014-10-26,167.84,,,,,,,
JI오등5,2014-10-27,167.81,,,,,,,
JI오등5,2014-10-28,167.8,,,,,,,
JI오등5,2014-10-29,167.81,,,,,,,
JI오등5,2014-11-13,167.74,,,,,,,
JI오등5,2014-11-14,167.73,,,,,,,
JI오등5,2014-11-15,167.72,,,,,,,
JI오등5,2014-11-16,167.75,,,,,,,
JI오등5,2014-11-17,167.74,,,,,,,
JI오등5,2014-11-18,167.71,,,,,,,
JI오등5,2014-11-19,167.72,,,,,,,
JI오등5,2014-11-20,167.73,,,,,,,
JI오등5,2014-11-21,167.73,,,,,,,
JI오등5,2014-11-22,167.72,,,,,,,
JI오등5,2014-11-23,167.72,,,,,,,
JI오등5,2014-11-24,167.77,,,,,,,
JI오등5,2014-11-25,167.75,,,,,,,
JI오등5,2014-11-26,167.72,,,,,,,
JI오등5,2014-11-27,167.69,,,,,,,
JI오등5,2014-11-28,167.75,,,,,,,
JI오등5,2014-11-29,167.71,,,,,,,
JI오등5,2014-11-30,167.78,,,,,,,
JI오등5,2014-12-01,167.7,,,,,,,
JI오등5,2014-12-02,167.68,,,,,,,
JI오등5,2014-12-03,167.7,,,,,,,
JI오등5,2014-12-04,167.71,,,,,,,
JI오등5,2014-12-05,167.71,,,,,,,
JI오등5,2014-12-06,167.69,,,,,,,
JI오등5,2014-12-07,167.69,,,,,,,
JI오등5,2014-12-08,167.68,,,,,,,
JI오등5,2014-12-09,167.66,,,,,,,
JI오등5,2014-12-10,167.75,,,,,,,
JI오등5,2014-12-11,167.74,,,,,,,
JI오등5,2014-12-12,167.73,,,,,,,
JI오등5,2014-12-13,167.72,,,,,,,
JI오등5,2014-12-14,167.7,,,,,,,
JI오등5,2014-12-15,167.75,,,,,,,
JI오등5,2014-12-16,167.77,,,,,,,
JI오등5,2014-12-17,167.72,,,,,,,
JI오등5,2014-12-18,167.66,,,,,,,
JI오등5,2014-12-19,167.73,,,,,,,
JI오등5,2014-12-20,167.75,,,,,,,
JI오등5,2014-12-21,167.73,,,,,,,
JI오등5,2014-12-22,167.7,,,,,,,
JI오등5,2014-12-23,167.71,,,,,,,
JI오등5,2014-12-24,167.73,,,,,,,
JI오등5,2014-12-25,167.68,,,,,,,
JI오등5,2014-12-26,167.68,,,,,,,
JI오등5,2014-12-27,167.69,,,,,,,
JI오등5,2014-12-28,167.74,,,,,,,
JI오등5,2014-12-29,167.75,,,,,,,
JI오등5,2014-12-30,167.71,,,,,,,
JI오등5,2014-12-31,167.72,,,,,,,
JI오등5,2015-01-01,167.67,,,,,,,
JI오등5,2015-01-02,167.67,,,,,,,
JI오등5,2015-01-03,167.69,,,,,,,
JI오등5,2015-01-04,167.71,,,,,,,
JI오등5,2015-01-05,167.71,,,,,,,
JI오등5,2015-01-06,167.69,,,,,,,
JI오등5,2015-01-07,167.65,,,,,,,
JI오등5,2015-01-08,167.63,,,,,,,
JI오등5,2015-01-09,167.64,,,,,,,
JI오등5,2015-01-10,167.64,,,,,,,
JI오등5,2015-01-11,167.63,,,,,,,
JI오등5,2015-01-12,167.58,,,,,,,
JI오등5,2015-01-13,167.61,,,,,,,
JI오등5,2015-01-14,167.66,,,,,,,
JI오등5,2015-01-15,167.64,,,,,,,
JI오등5,2015-01-16,167.64,,,,,,,
JI오등5,2015-01-17,167.58,,,,,,,
JI오등5,2015-01-18,167.64,,,,,,,
JI오등5,2015-01-19,167.62,,,,,,,
JI오등5,2015-01-20,167.61,,,,,,,
JI오등5,2015-01-21,167.65,,,,,,,
JI오등5,2015-01-22,167.64,,,,,,,
JI오등5,2015-01-23,167.61,,,,,,,
JI오등5,2015-01-24,167.59,,,,,,,
JI오등5,2015-01-25,167.62,,,,,,,
JI오등5,2015-01-26,167.63,,,,,,,
JI오등5,2015-01-27,167.59,,,,,,,
JI오등5,2015-01-28,167.59,,,,,,,
JI오등5,2015-01-29,167.61,,,,,,,
JI오등5,2015-01-30,167.59,,,,,,,
JI오등5,2015-01-31,167.55,,,,,,,
JI오등5,2015-02-01,167.56,,,,,,,
JI오등5,2015-02-02,167.58,,,,,,,
JI오등5,2015-02-03,167.59,,,,,,,
JI오등5,2015-02-04,167.61,,,,,,,
JI오등5,2015-02-05,167.59,,,,,,,
JI오등5,2015-02-06,167.58,,,,,,,
JI오등5,2015-02-07,167.61,,,,,,,
JI오등5,2015-02-08,167.57,,,,,,,
JI오등5,2015-02-09,167.56,,,,,,,
JI오등5,2015-02-10,167.62,,,,,,,
JI오등5,2015-02-11,167.65,,,,,,,
JI오등5,2015-02-12,167.61,,,,,,,
JI오등5,2015-02-13,167.57,,,,,,,
JI오등5,2015-02-14,167.57,,,,,,,
JI오등5,2015-02-15,167.61,,,,,,,
JI오등5,2015-02-16,167.62,,,,,,,
JI오등5,2015-02-17,167.57,,,,,,,
JI오등5,2015-02-18,167.55,,,,,,,
JI오등5,2015-02-19,167.54,,,,,,,
JI오등5,2015-02-20,167.56,,,,,,,
JI오등5,2015-02-21,167.62,,,,,,,
JI오등5,2015-02-22,167.56,,,,,,,
JI오등5,2015-02-23,167.56,,,,,,,
JI오등5,2015-02-24,167.57,,,,,,,
JI오등5,2015-02-25,167.57,,,,,,,
JI오등5,2015-02-26,167.55,,,,,,,
JI오등5,2015-02-27,167.51,,,,,,,
JI오등5,2015-02-28,167.55,,,,,,,
JI오등5,2015-03-01,167.55,,,,,,,
JI오등5,2015-03-02,167.56,,,,,,,
JI오등5,2015-03-03,167.6,,,,,,,
JI오등5,2015-03-04,167.5,,,,,,,
JI오등5,2015-03-05,167.52,,,,,,,
JI오등5,2015-03-06,167.54,,,,,,,
JI오등5,2015-03-07,167.53,,,,,,,
JI오등5,2015-03-08,167.54,,,,,,,
JI오등5,2015-03-09,167.52,,,,,,,
JI오등5,2015-03-10,167.5,,,,,,,
JI오등5,2015-03-11,167.53,,,,,,,
JI오등5,2015-03-12,167.53,,,,,,,
JI오등5,2015-03-13,167.54,,,,,,,
JI오등5,2015-03-14,167.5,,,,,,,
JI오등5,2015-03-15,167.52,,,,,,,
JI오등5,2015-03-16,167.53,,,,,,,
JI오등5,2015-03-17,167.54,,,,,,,
JI오등5,2015-03-18,167.61,,,,,,,
JI오등5,2015-03-19,167.52,,,,,,,
JI오등5,2015-03-20,167.5,,,,,,,
JI오등5,2015-03-21,167.52,,,,,,,
JI오등5,2015-03-22,167.48,,,,,,,
JI오등5,2015-03-23,167.46,,,,,,,
JI오등5,2015-03-24,167.45,,,,,,,
JI오등5,2015-03-25,167.45,,,,,,,
JI오등5,2015-03-26,167.46,,,,,,,
JI오등5,2015-03-27,167.51,,,,,,,
JI오등5,2015-03-28,167.54,,,,,,,
JI오등5,2015-03-29,167.52,,,,,,,
JI오등5,2015-03-30,167.5,,,,,,,
JI오등5,2015-03-31,167.54,,,,,,,
JI오등5,2015-04-01,167.52,,,,,,,
JI오등5,2015-04-02,167.58,,,,,,,
JI오등5,2015-04-03,167.54,,,,,,,
JI오등5,2015-04-04,167.51,,,,,,,
JI오등5,2015-04-05,167.5,,,,,,,
JI오등5,2015-04-06,167.48,,,,,,,
JI오등5,2015-04-07,167.45,,,,,,,
JI오등5,2015-04-08,167.45,,,,,,,
JI오등5,2015-04-09,167.46,,,,,,,
JI오등5,2015-04-10,167.47,,,,,,,
JI오등5,2015-04-11,167.44,,,,,,,
JI오등5,2015-04-12,167.47,,,,,,,
JI오등5,2015-04-13,167.51,,,,,,,
JI오등5,2015-04-14,167.54,,,,,,,
JI오등5,2015-04-15,167.49,,,,,,,
JI오등5,2015-04-16,167.49,,,,,,,
JI오등5,2015-04-17,167.45,,,,,,,
JI오등5,2015-04-18,167.5,,,,,,,
JI오등5,2015-04-19,167.54,,,,,,,
JI오등5,2015-04-20,167.51,,,,,,,
JI오등5,2015-04-21,167.42,,,,,,,
JI오등5,2015-04-22,167.43,,,,,,,
JI오등5,2015-04-23,167.43,,,,,,,
JI오등5,2015-04-24,167.45,,,,,,,
JI오등5,2015-04-25,167.44,,,,,,,
JI오등5,2015-04-26,167.45,,,,,,,
JI오등5,2015-04-27,167.46,,,,,,,
JI오등5,2015-04-28,167.51,,,,,,,
JI오등5,2015-04-29,167.49,,,,,,,
JI오등5,2015-04-30,167.46,,,,,,,
JI오등5,2015-05-01,167.45,,,,,,,
JI오등5,2015-05-02,167.48,,,,,,,
JI오등5,2015-05-03,167.51,,,,,,,
JI오등5,2015-05-04,167.45,,,,,,,
JI오등5,2015-05-05,167.46,,,,,,,
JI오등5,2015-05-06,167.47,,,,,,,
JI오등5,2015-05-07,167.45,,,,,,,
JI오등5,2015-05-08,167.46,,,,,,,
JI오등5,2015-05-09,167.46,,,,,,,
JI오등5,2015-05-10,167.43,,,,,,,
JI오등5,2015-05-11,167.5,,,,,,,
JI오등5,2015-05-12,167.5,,,,,,,
JI오등5,2015-05-13,167.46,,,,,,,
JI오등5,2015-05-14,167.4,,,,,,,
JI오등5,2015-05-15,167.34,,,,,,,
JI오등5,2015-05-16,167.34,,,,,,,
JI오등5,2015-05-17,167.36,,,,,,,
JI오등5,2015-05-18,167.41,,,,,,,
JI오등5,2015-05-19,167.38,,,,,,,
JI오등5,2015-05-20,167.37,,,,,,,
JI오등5,2015-05-21,167.34,,,,,,,
JI오등5,2015-05-22,167.37,,,,,,,
JI오등5,2015-05-23,167.4,,,,,,,
JI오등5,2015-05-24,167.41,,,,,,,
JI오등5,2015-05-25,167.39,,,,,,,
JI오등5,2015-05-26,167.38,,,,,,,
JI오등5,2015-05-27,167.4,,,,,,,
JI오등5,2015-05-28,167.41,,,,,,,
JI오등5,2015-05-29,167.41,,,,,,,
JI오등5,2015-05-30,167.42,,,,,,,
JI오등5,2015-05-31,167.4,,,,,,,
JI오등5,2015-06-01,167.4,,,,,,,
JI오등5,2015-06-02,167.43,,,,,,,
JI오등5,2015-06-03,167.41,,,,,,,
JI오등5,2015-06-04,167.4,,,,,,,
JI오등5,2015-06-05,167.44,,,,,,,
JI오등5,2015-06-06,167.38,,,,,,,
JI오등5,2015-06-07,167.4,,,,,,,
JI오등5,2015-06-08,167.45,,,,,,,
JI오등5,2015-06-09,167.42,,,,,,,
JI오등5,2015-06-10,167.43,,,,,,,
JI오등5,2015-06-11,167.45,,,,,,,
JI오등5,2015-06-12,167.42,,,,,,,
JI오등5,2015-06-13,167.42,,,,,,,
JI오등5,2015-06-14,167.42,,,,,,,
JI오등5,2015-06-15,167.43,,,,,,,
JI오등5,2015-06-16,167.44,,,,,,,
JI오등5,2015-06-17,167.46,,,,,,,
JI오등5,2015-06-18,167.44,,,,,,,
JI오등5,2015-06-19,167.42,,,,,,,
JI오등5,2015-06-20,167.42,,,,,,,
JI오등5,2015-06-21,167.43,,,,,,,
JI오등5,2015-07-01,167.46,,,,,,,
JI오등5,2015-07-02,167.46,,,,,,,
JI오등5,2015-07-03,167.44,,,,,,,
JI오등5,2015-07-04,167.43,,,,,,,
JI오등5,2015-07-05,167.44,,,,,,,
JI오등5,2015-07-06,167.45,,,,,,,
JI오등5,2015-07-07,167.47,,,,,,,
JI오등5,2015-07-08,167.45,,,,,,,
JI오등5,2015-07-09,167.43,,,,,,,
JI오등5,2015-07-10,167.45,,,,,,,
JI오등5,2015-07-11,167.5,,,,,,,
JI오등5,2015-07-12,167.59,,,,,,,
JI오등5,2015-07-13,167.5,,,,,,,
JI오등5,2015-07-14,167.55,,,,,,,
JI오등5,2015-07-15,167.63,,,,,,,
JI오등5,2015-07-16,167.68,,,,,,,
JI오등5,2015-07-17,167.7,,,,,,,
JI오등5,2015-07-18,167.7,,,,,,,
JI오등5,2015-07-19,167.72,,,,,,,
JI오등5,2015-07-20,167.74,,,,,,,
JI오등5,2015-07-21,167.74,,,,,,,
JI오등5,2015-07-22,167.74,,,,,,,
JI오등5,2015-07-23,167.73,,,,,,,
JI오등5,2015-07-24,167.74,,,,,,,
JI오등5,2015-07-25,167.74,,,,,,,
JI오등5,2015-07-26,167.73,,,,,,,
JI오등5,2015-07-27,167.72,,,,,,,
JI오등5,2015-07-28,167.72,,,,,,,
JI오등5,2015-07-29,167.73,,,,,,,
JI오등5,2015-07-30,167.72,,,,,,,
JI오등5,2015-07-31,167.71,,,,,,,
